Position, Time(s)
X=204.610 Y=-16.983 Z=164.530,0.041637
X=204.520 Y=-16.845 Z=164.508,0.04403
X=204.404 Y=-16.732 Z=164.484,0.045325
X=204.320 Y=-16.610 Z=164.489,0.043839
X=204.187 Y=-16.536 Z=164.498,0.044049
X=204.097 Y=-16.356 Z=164.477,0.045032
X=204.013 Y=-16.221 Z=164.493,0.045425
X=203.912 Y=-16.066 Z=164.509,0.042478
X=203.873 Y=-15.949 Z=164.556,0.044753
X=203.865 Y=-15.818 Z=164.612,0.045373
X=203.833 Y=-15.746 Z=164.666,0.04354
X=203.832 Y=-15.665 Z=164.699,0.044358
X=203.827 Y=-15.603 Z=164.706,0.044029
X=203.813 Y=-15.557 Z=164.691,0.044432
X=203.773 Y=-15.553 Z=164.676,0.044821
X=203.746 Y=-15.581 Z=164.656,0.044333
X=203.723 Y=-15.608 Z=164.614,0.044991
X=203.692 Y=-15.583 Z=164.615,0.043892
X=203.682 Y=-15.589 Z=164.609,0.046506
X=203.666 Y=-15.562 Z=164.614,0.042861
X=203.647 Y=-15.533 Z=164.604,0.044973
X=203.585 Y=-15.549 Z=164.601,0.047597
X=203.508 Y=-15.532 Z=164.558,0.039903
X=203.391 Y=-15.514 Z=164.526,0.044169
X=203.214 Y=-15.375 Z=164.477,0.044682
X=202.957 Y=-15.280 Z=164.517,0.045341
X=202.741 Y=-15.145 Z=164.569,0.043339
X=202.625 Y=-15.075 Z=164.655,0.044417
X=202.619 Y=-15.006 Z=164.702,0.044923
X=202.610 Y=-14.978 Z=164.703,0.044245
X=202.549 Y=-14.937 Z=164.693,0.044521
X=202.452 Y=-14.874 Z=164.673,0.045165
X=202.415 Y=-14.830 Z=164.673,0.043998
X=202.337 Y=-14.785 Z=164.689,0.043345
X=202.330 Y=-14.757 Z=164.712,0.045178
X=202.290 Y=-14.717 Z=164.729,0.045848
X=202.259 Y=-14.654 Z=164.726,0.043026
X=202.264 Y=-14.663 Z=164.722,0.044964
X=202.258 Y=-14.673 Z=164.690,0.0453
X=202.316 Y=-14.668 Z=164.672,0.043187
X=202.346 Y=-14.659 Z=164.690,0.046141
X=202.344 Y=-14.652 Z=164.714,0.042126
X=202.351 Y=-14.612 Z=164.725,0.045005
X=202.380 Y=-14.574 Z=164.732,0.043781
X=202.357 Y=-14.532 Z=164.756,0.044632
X=202.371 Y=-14.522 Z=164.770,0.045044
X=202.328 Y=-14.513 Z=164.749,0.043915
X=202.291 Y=-14.485 Z=164.731,0.045072
X=202.234 Y=-14.476 Z=164.735,0.043173
X=202.180 Y=-14.454 Z=164.727,0.044141
X=202.090 Y=-14.481 Z=164.718,0.046108
X=202.074 Y=-14.503 Z=164.699,0.043458
X=201.997 Y=-14.501 Z=164.698,0.045017
X=201.912 Y=-14.538 Z=164.689,0.044946
X=201.874 Y=-14.559 Z=164.674,0.043381
X=201.785 Y=-14.530 Z=164.659,0.045543
X=201.547 Y=-14.393 Z=164.645,0.04415
X=201.303 Y=-14.251 Z=164.666,0.045305
X=201.128 Y=-14.112 Z=164.681,0.042865
X=201.024 Y=-14.046 Z=164.693,0.044551
X=200.970 Y=-14.019 Z=164.681,0.044642
X=200.927 Y=-14.068 Z=164.667,0.044433
X=200.916 Y=-14.070 Z=164.639,0.046037
X=200.935 Y=-14.072 Z=164.603,0.042367
X=200.903 Y=-14.063 Z=164.569,0.045183
X=200.854 Y=-14.070 Z=164.541,0.045131
X=200.838 Y=-14.089 Z=164.550,0.044862
X=200.808 Y=-14.101 Z=164.552,0.044452
X=200.813 Y=-14.105 Z=164.538,0.043673
X=200.822 Y=-14.087 Z=164.542,0.044283
X=200.868 Y=-14.097 Z=164.554,0.044838
X=200.949 Y=-14.105 Z=164.563,0.045114
X=200.979 Y=-14.143 Z=164.579,0.044948
X=201.041 Y=-14.114 Z=164.575,0.042137
X=201.090 Y=-14.089 Z=164.541,0.046022
X=201.077 Y=-14.042 Z=164.555,0.04388
X=201.082 Y=-14.017 Z=164.544,0.046072
X=201.084 Y=-14.042 Z=164.563,0.043242
X=201.109 Y=-14.032 Z=164.547,0.044552
X=201.111 Y=-14.021 Z=164.509,0.044173
X=201.059 Y=-14.019 Z=164.484,0.047017
X=201.007 Y=-14.009 Z=164.464,0.042065
X=200.972 Y=-13.971 Z=164.459,0.044
X=200.971 Y=-13.913 Z=164.470,0.04447
X=200.954 Y=-13.847 Z=164.488,0.045146
X=200.898 Y=-13.775 Z=164.504,0.046024
X=200.755 Y=-13.634 Z=164.537,0.042886
X=200.298 Y=-13.281 Z=164.642,0.045346
X=199.074 Y=-12.375 Z=165.029,0.041773
X=197.586 Y=-10.961 Z=165.513,0.045014
X=196.483 Y=-9.196 Z=166.286,0.044217
X=196.265 Y=-7.933 Z=166.955,0.042453
X=196.382 Y=-7.305 Z=167.286,0.045573
X=196.458 Y=-7.113 Z=167.088,0.04395
X=196.394 Y=-7.245 Z=166.452,0.043261
X=196.205 Y=-7.758 Z=165.200,0.043947
X=195.803 Y=-8.544 Z=163.088,0.044632
X=195.183 Y=-9.535 Z=160.452,0.044988
X=194.917 Y=-10.673 Z=157.699,0.043514
X=194.383 Y=-11.974 Z=156.069,0.044974
X=193.688 Y=-13.342 Z=155.296,0.043782
X=192.738 Y=-14.538 Z=155.039,0.045167
X=191.766 Y=-15.561 Z=155.126,0.046485
X=190.663 Y=-16.427 Z=155.206,0.043715
X=189.158 Y=-17.165 Z=155.090,0.04291
X=187.450 Y=-17.651 Z=154.645,0.044768
X=185.762 Y=-18.105 Z=154.080,0.045126
X=183.891 Y=-18.285 Z=153.855,0.044484
X=181.867 Y=-18.154 Z=153.892,0.04371
X=179.567 Y=-17.942 Z=153.969,0.045161
X=177.189 Y=-17.604 Z=153.899,0.044241
X=174.467 Y=-17.137 Z=153.768,0.041594
X=171.543 Y=-16.588 Z=153.744,0.047234
X=168.506 Y=-15.884 Z=154.062,0.041644
X=165.327 Y=-15.120 Z=154.888,0.044439
X=162.684 Y=-14.412 Z=155.689,0.04622
X=160.451 Y=-13.983 Z=156.162,0.043782
X=158.023 Y=-13.724 Z=156.411,0.042939
X=155.886 Y=-13.688 Z=156.250,0.044727
X=154.122 Y=-13.739 Z=156.013,0.044175
X=152.540 Y=-13.865 Z=156.042,0.044418
X=150.580 Y=-13.901 Z=156.510,0.044067
X=148.324 Y=-13.946 Z=156.999,0.045071
X=146.175 Y=-13.999 Z=157.079,0.044609
X=144.133 Y=-14.297 Z=156.879,0.043443
X=142.121 Y=-14.796 Z=156.612,0.044275
X=140.207 Y=-15.474 Z=156.544,0.046006
X=138.070 Y=-16.329 Z=156.734,0.043896
X=136.213 Y=-17.328 Z=156.938,0.044602
X=133.985 Y=-18.508 Z=157.411,0.043846
X=131.346 Y=-19.735 Z=158.323,0.044495
X=128.632 Y=-20.877 Z=159.245,0.04355
X=126.304 Y=-21.708 Z=159.868,0.04589
X=124.376 Y=-22.587 Z=159.941,0.043498
X=122.824 Y=-23.157 Z=159.786,0.048757
X=120.984 Y=-23.606 Z=159.673,0.045866
X=119.372 Y=-23.852 Z=159.522,0.043665
X=117.674 Y=-23.977 Z=159.586,0.042427
X=116.060 Y=-23.860 Z=159.880,0.045809
X=114.250 Y=-23.341 Z=160.327,0.043129
X=112.467 Y=-22.548 Z=160.621,0.044139
X=110.760 Y=-21.466 Z=160.720,0.04538
X=109.285 Y=-20.085 Z=160.636,0.043856
X=107.916 Y=-18.367 Z=160.506,0.045953
X=106.570 Y=-16.213 Z=160.430,0.04271
X=105.182 Y=-13.697 Z=160.538,0.04422
X=103.606 Y=-10.995 Z=161.193,0.044917
X=101.858 Y=-8.233 Z=162.228,0.043998
X=100.467 Y=-5.732 Z=162.968,0.045353
X=99.142 Y=-3.514 Z=163.580,0.044681
X=97.794 Y=-1.463 Z=163.651,0.04596
X=96.518 Y=0.317 Z=163.275,0.042527
X=95.159 Y=1.761 Z=162.971,0.044464
X=93.755 Y=2.891 Z=162.884,0.044408
X=92.317 Y=3.778 Z=163.141,0.047123
X=91.028 Y=4.426 Z=163.331,0.041835
X=89.897 Y=4.809 Z=163.450,0.047914
X=88.755 Y=4.989 Z=163.492,0.043477
X=87.587 Y=4.930 Z=163.509,0.045458
X=86.284 Y=4.686 Z=163.610,0.044866
X=84.933 Y=4.159 Z=163.678,0.043838
X=83.457 Y=3.495 Z=163.625,0.044116
X=81.948 Y=2.650 Z=163.555,0.043812
X=80.423 Y=1.591 Z=163.702,0.045072
X=78.811 Y=0.321 Z=164.261,0.044291
X=77.190 Y=-1.193 Z=165.429,0.045144
X=75.734 Y=-2.951 Z=166.825,0.045298
X=74.296 Y=-4.863 Z=168.149,0.042811
X=72.960 Y=-6.777 Z=168.643,0.044476
X=71.397 Y=-8.706 Z=168.599,0.044799
X=69.701 Y=-10.465 Z=168.460,0.046099
X=68.012 Y=-11.967 Z=168.475,0.04317
X=66.655 Y=-13.258 Z=168.528,0.044764
X=65.650 Y=-14.367 Z=168.919,0.044218
X=64.874 Y=-15.263 Z=169.039,0.044159
X=64.316 Y=-15.912 Z=169.146,0.044038
X=63.939 Y=-16.307 Z=169.263,0.044646
X=63.632 Y=-16.498 Z=169.219,0.044776
X=63.517 Y=-16.538 Z=169.118,0.045688
X=63.615 Y=-16.403 Z=169.016,0.04302
X=63.735 Y=-16.152 Z=169.046,0.045389
X=63.809 Y=-16.029 Z=168.763,0.044792
X=64.102 Y=-16.240 Z=168.443,0.043634
X=64.653 Y=-15.966 Z=168.561,0.045405
X=65.166 Y=-15.289 Z=168.922,0.05068
X=65.570 Y=-14.171 Z=168.966,0.037907
X=65.854 Y=-13.026 Z=169.094,0.044819
X=66.145 Y=-11.754 Z=169.288,0.044455
X=66.421 Y=-10.446 Z=169.618,0.043935
X=66.678 Y=-9.169 Z=169.889,0.04425
X=67.024 Y=-7.968 Z=170.144,0.044631
X=67.372 Y=-7.006 Z=170.369,0.044472
X=67.714 Y=-6.333 Z=170.476,0.045836
X=67.976 Y=-5.842 Z=170.466,0.043657
X=68.036 Y=-5.496 Z=170.461,0.04355
X=68.057 Y=-5.227 Z=170.456,0.045162
X=68.043 Y=-4.928 Z=170.444,0.044219
X=68.016 Y=-4.448 Z=170.405,0.044142
X=67.913 Y=-4.025 Z=170.416,0.044322
X=67.783 Y=-3.779 Z=170.525,0.045586
X=67.613 Y=-3.702 Z=170.496,0.043814
X=67.367 Y=-3.766 Z=170.507,0.044509
X=67.057 Y=-3.964 Z=170.501,0.045073
X=66.801 Y=-4.178 Z=170.588,0.044491
X=66.516 Y=-4.424 Z=170.705,0.044116
X=66.218 Y=-4.665 Z=170.723,0.045159
X=65.952 Y=-4.851 Z=170.661,0.044032
X=65.647 Y=-5.033 Z=170.427,0.044517
X=65.381 Y=-5.158 Z=170.413,0.045101
X=65.108 Y=-5.270 Z=170.242,0.043338
X=64.809 Y=-5.295 Z=170.119,0.044909
X=64.475 Y=-5.273 Z=169.958,0.044099
X=64.110 Y=-5.206 Z=169.688,0.044451
X=63.718 Y=-5.154 Z=169.382,0.044929
X=63.405 Y=-5.165 Z=169.084,0.043998
X=63.085 Y=-5.201 Z=168.675,0.044573
X=62.779 Y=-5.238 Z=168.272,0.044082
X=62.508 Y=-5.356 Z=168.034,0.045545
X=62.265 Y=-5.513 Z=167.712,0.043288
X=62.144 Y=-5.642 Z=167.572,0.045192
X=62.034 Y=-5.792 Z=167.514,0.044054
X=62.044 Y=-5.904 Z=167.541,0.043847
X=62.111 Y=-6.000 Z=167.519,0.045433
X=62.218 Y=-6.015 Z=167.383,0.045377
X=62.357 Y=-6.030 Z=167.338,0.04398
X=62.522 Y=-6.020 Z=167.306,0.044197
X=62.732 Y=-6.024 Z=167.246,0.044393
X=62.879 Y=-6.029 Z=167.294,0.044489
X=63.010 Y=-5.973 Z=167.226,0.044694
X=63.143 Y=-5.878 Z=167.138,0.044441
X=63.169 Y=-5.814 Z=167.135,0.044748
X=63.258 Y=-5.707 Z=167.122,0.044273
X=63.297 Y=-5.553 Z=167.088,0.044556
X=63.335 Y=-5.387 Z=167.046,0.043659
X=63.380 Y=-5.246 Z=167.004,0.044737
X=63.409 Y=-5.135 Z=167.009,0.044131
X=63.376 Y=-5.110 Z=167.001,0.044987
X=63.335 Y=-5.114 Z=166.938,0.044116
X=63.312 Y=-5.084 Z=166.858,0.044327
X=63.272 Y=-5.096 Z=166.765,0.044796
X=63.261 Y=-5.122 Z=166.682,0.045519
X=63.194 Y=-5.181 Z=166.663,0.043336
X=63.086 Y=-5.217 Z=166.608,0.045916
X=62.974 Y=-5.288 Z=166.500,0.044008
X=62.849 Y=-5.375 Z=166.376,0.042623
X=62.734 Y=-5.478 Z=166.277,0.044701
X=62.594 Y=-5.553 Z=166.167,0.044411
X=62.507 Y=-5.660 Z=166.054,0.043673
X=62.387 Y=-5.724 Z=166.019,0.04502
X=62.343 Y=-5.768 Z=166.001,0.044491
X=62.253 Y=-5.711 Z=166.047,0.045276
X=62.222 Y=-5.536 Z=166.148,0.044059
X=62.212 Y=-5.338 Z=166.209,0.044562
X=62.196 Y=-5.136 Z=166.275,0.044198
X=62.187 Y=-4.988 Z=166.298,0.045499
X=62.191 Y=-4.867 Z=166.295,0.043184
X=62.150 Y=-4.789 Z=166.272,0.044611
X=62.069 Y=-4.727 Z=166.257,0.044315
X=61.988 Y=-4.693 Z=166.229,0.044523
X=61.938 Y=-4.634 Z=166.189,0.045026
X=61.865 Y=-4.525 Z=166.180,0.044148
X=61.791 Y=-4.457 Z=166.183,0.043745
X=61.738 Y=-4.384 Z=166.179,0.044729
X=61.683 Y=-4.302 Z=166.159,0.044096
X=61.623 Y=-4.237 Z=166.132,0.04499
X=61.550 Y=-4.201 Z=166.157,0.044374
X=61.487 Y=-4.175 Z=166.192,0.045273
X=61.432 Y=-4.166 Z=166.216,0.043634
X=61.365 Y=-4.134 Z=166.235,0.04484
X=61.332 Y=-4.126 Z=166.194,0.044141
X=61.311 Y=-4.110 Z=166.158,0.044245
X=61.297 Y=-4.086 Z=166.139,0.044145
X=61.270 Y=-4.075 Z=166.146,0.045512
X=61.262 Y=-4.043 Z=166.175,0.043806
X=61.263 Y=-4.042 Z=166.208,0.044268
X=61.231 Y=-4.053 Z=166.216,0.044939
X=61.215 Y=-4.042 Z=166.203,0.044226
X=61.168 Y=-4.049 Z=166.191,0.045568
X=61.141 Y=-4.035 Z=166.171,0.04338
X=61.118 Y=-4.016 Z=166.138,0.044584
X=61.066 Y=-4.015 Z=166.105,0.044142
X=61.038 Y=-4.035 Z=166.088,0.044131
X=60.999 Y=-4.029 Z=166.080,0.045193
X=60.970 Y=-3.972 Z=166.066,0.044409
X=60.945 Y=-3.955 Z=166.047,0.043906
X=60.905 Y=-3.925 Z=166.037,0.044888
X=60.898 Y=-3.927 Z=166.017,0.043807
X=60.856 Y=-3.904 Z=166.015,0.044887
X=60.802 Y=-3.926 Z=166.019,0.044442
X=60.803 Y=-3.959 Z=166.022,0.044157
X=60.772 Y=-4.003 Z=166.019,0.044699
X=60.743 Y=-4.022 Z=165.994,0.043867
X=60.702 Y=-4.004 Z=165.983,0.044854
X=60.674 Y=-4.015 Z=165.986,0.044427
X=60.636 Y=-3.949 Z=165.982,0.044018
X=60.628 Y=-3.931 Z=165.973,0.045103
X=60.605 Y=-3.900 Z=166.009,0.043952
X=60.572 Y=-3.899 Z=166.022,0.045589
X=60.523 Y=-3.880 Z=166.020,0.043599
X=60.483 Y=-3.864 Z=165.995,0.045245
X=60.458 Y=-3.831 Z=165.970,0.045
X=60.442 Y=-3.793 Z=165.960,0.042621
X=60.421 Y=-3.752 Z=165.959,0.044914
X=60.399 Y=-3.743 Z=165.958,0.044918
X=60.405 Y=-3.768 Z=165.955,0.043679
X=60.395 Y=-3.779 Z=165.952,0.044466
X=60.357 Y=-3.769 Z=165.962,0.044371
X=60.305 Y=-3.717 Z=165.970,0.045117
X=60.318 Y=-3.678 Z=165.974,0.04368
X=60.310 Y=-3.649 Z=165.969,0.044581
X=60.257 Y=-3.620 Z=165.972,0.04479
X=60.199 Y=-3.585 Z=165.968,0.044816
X=60.187 Y=-3.569 Z=165.945,0.044062
X=60.123 Y=-3.546 Z=165.918,0.045117
X=60.052 Y=-3.522 Z=165.890,0.044338
X=59.995 Y=-3.482 Z=165.878,0.043809
X=59.962 Y=-3.488 Z=165.854,0.044113
X=59.901 Y=-3.439 Z=165.838,0.045304
X=59.835 Y=-3.440 Z=165.843,0.044315
X=59.795 Y=-3.458 Z=165.843,0.044254
X=59.740 Y=-3.458 Z=165.842,0.044679
X=59.661 Y=-3.470 Z=165.841,0.044025
X=59.602 Y=-3.460 Z=165.845,0.043925
X=59.539 Y=-3.453 Z=165.829,0.046463
X=59.439 Y=-3.427 Z=165.812,0.042634
X=59.367 Y=-3.401 Z=165.783,0.045073
X=59.327 Y=-3.361 Z=165.735,0.045132
X=59.308 Y=-3.380 Z=165.711,0.043509
X=59.285 Y=-3.417 Z=165.700,0.044512
X=59.249 Y=-3.398 Z=165.712,0.044597
X=59.246 Y=-3.386 Z=165.711,0.044259
X=59.250 Y=-3.364 Z=165.720,0.044595
X=59.264 Y=-3.343 Z=165.706,0.0452
X=59.276 Y=-3.302 Z=165.686,0.043288
X=59.280 Y=-3.251 Z=165.674,0.044955
X=59.290 Y=-3.186 Z=165.650,0.04378
X=59.295 Y=-3.148 Z=165.636,0.044306
X=59.322 Y=-3.100 Z=165.637,0.044651
X=59.347 Y=-3.074 Z=165.644,0.044245
X=59.346 Y=-3.046 Z=165.658,0.046157
X=59.379 Y=-2.978 Z=165.659,0.043565
X=59.380 Y=-2.944 Z=165.665,0.044734
X=59.381 Y=-2.922 Z=165.668,0.043866
X=59.342 Y=-2.879 Z=165.681,0.044013
X=59.326 Y=-2.848 Z=165.674,0.044097
X=59.272 Y=-2.828 Z=165.671,0.045649
X=59.260 Y=-2.851 Z=165.660,0.043462
X=59.190 Y=-2.823 Z=165.665,0.047379
X=59.122 Y=-2.796 Z=165.642,0.042134
X=59.014 Y=-2.755 Z=165.638,0.044191
X=58.979 Y=-2.766 Z=165.615,0.043842
X=58.921 Y=-2.789 Z=165.613,0.045754
X=58.820 Y=-2.804 Z=165.600,0.043734
X=58.714 Y=-2.766 Z=165.601,0.044545
X=58.614 Y=-2.735 Z=165.592,0.044893
X=58.529 Y=-2.723 Z=165.564,0.043278
X=58.437 Y=-2.694 Z=165.547,0.045302
X=58.330 Y=-2.678 Z=165.529,0.044521
X=58.281 Y=-2.640 Z=165.519,0.043265
X=58.211 Y=-2.575 Z=165.523,0.045112
X=58.130 Y=-2.530 Z=165.527,0.04389
X=58.093 Y=-2.514 Z=165.514,0.044856
X=58.047 Y=-2.498 Z=165.500,0.044193
X=58.018 Y=-2.606 Z=165.466,0.045095
X=57.907 Y=-2.922 Z=165.525,0.044897
X=57.744 Y=-3.649 Z=165.651,0.043624
X=57.572 Y=-4.662 Z=165.640,0.044657
X=57.460 Y=-6.098 Z=165.463,0.044242
X=57.632 Y=-7.765 Z=165.050,0.043396
X=58.127 Y=-9.542 Z=164.611,0.045606
X=59.112 Y=-11.330 Z=164.141,0.044757
X=60.508 Y=-12.928 Z=163.666,0.045357
X=62.226 Y=-14.241 Z=163.174,0.045059
X=64.025 Y=-15.123 Z=162.800,0.045508
X=65.740 Y=-15.568 Z=162.492,0.044895
X=67.269 Y=-15.809 Z=162.242,0.042862
X=68.641 Y=-16.018 Z=162.124,0.04505
X=69.842 Y=-16.309 Z=162.032,0.048067
X=70.979 Y=-16.762 Z=162.028,0.040952
X=72.096 Y=-17.383 Z=162.011,0.044229
X=73.164 Y=-18.135 Z=161.890,0.045351
X=74.264 Y=-19.045 Z=161.716,0.040973
X=75.310 Y=-20.053 Z=161.516,0.04414
X=76.213 Y=-21.238 Z=161.426,0.043704
X=76.857 Y=-22.498 Z=161.330,0.04532
X=77.390 Y=-23.664 Z=160.894,0.044984
X=77.874 Y=-24.657 Z=160.342,0.044749
X=78.199 Y=-25.614 Z=160.131,0.044819
X=78.479 Y=-26.446 Z=160.067,0.042944
X=78.719 Y=-26.989 Z=159.969,0.043981
X=79.000 Y=-27.368 Z=159.993,0.045055
X=79.238 Y=-27.690 Z=160.105,0.045302
X=79.358 Y=-27.979 Z=160.184,0.044507
X=79.374 Y=-28.266 Z=160.229,0.043813
X=79.450 Y=-28.536 Z=160.259,0.045574
X=79.596 Y=-28.789 Z=160.362,0.048079
X=79.845 Y=-28.997 Z=160.504,0.039916
X=80.109 Y=-29.252 Z=160.597,0.045379
X=80.364 Y=-29.468 Z=160.536,0.043769
X=80.534 Y=-29.684 Z=160.453,0.045429
X=80.692 Y=-29.919 Z=160.369,0.043414
X=80.759 Y=-30.104 Z=160.401,0.045068
X=80.902 Y=-30.255 Z=160.413,0.058591
X=80.976 Y=-30.361 Z=160.490,0.030285
X=81.036 Y=-30.463 Z=160.532,0.043755
X=81.050 Y=-30.521 Z=160.522,0.044359
X=81.053 Y=-30.556 Z=160.516,0.044181
X=81.058 Y=-30.555 Z=160.517,0.044958
X=81.042 Y=-30.564 Z=160.529,0.043474
X=81.064 Y=-30.551 Z=160.527,0.045368
X=81.056 Y=-30.500 Z=160.487,0.044615
X=81.072 Y=-30.486 Z=160.559,0.044545
X=81.081 Y=-30.412 Z=160.603,0.043361
X=81.050 Y=-30.342 Z=160.671,0.044994
X=81.023 Y=-30.280 Z=160.717,0.045182
X=80.999 Y=-30.213 Z=160.727,0.043737
X=80.972 Y=-30.148 Z=160.712,0.044238
X=80.986 Y=-30.104 Z=160.697,0.045348
X=80.975 Y=-30.048 Z=160.705,0.045529
X=80.962 Y=-30.041 Z=160.749,0.042062
X=80.914 Y=-30.003 Z=160.790,0.044288
X=80.878 Y=-29.933 Z=160.834,0.047073
X=80.813 Y=-29.867 Z=160.839,0.042343
X=80.763 Y=-29.811 Z=160.820,0.04533
X=80.747 Y=-29.781 Z=160.796,0.044563
X=80.708 Y=-29.725 Z=160.782,0.043637
X=80.659 Y=-29.697 Z=160.804,0.045966
X=80.587 Y=-29.626 Z=160.810,0.042889
X=80.494 Y=-29.545 Z=160.831,0.04606
X=80.431 Y=-29.517 Z=160.839,0.04389
X=80.368 Y=-29.470 Z=160.843,0.043992
X=80.336 Y=-29.454 Z=160.821,0.043495
X=80.327 Y=-29.467 Z=160.826,0.044918
X=80.314 Y=-29.461 Z=160.820,0.04439
X=80.277 Y=-29.472 Z=160.822,0.045154
X=80.265 Y=-29.497 Z=160.826,0.045049
X=80.252 Y=-29.541 Z=160.817,0.043171
X=80.221 Y=-29.558 Z=160.796,0.045002
X=80.222 Y=-29.636 Z=160.787,0.044447
X=80.205 Y=-29.705 Z=160.770,0.044993
X=80.155 Y=-29.772 Z=160.765,0.042565
X=80.101 Y=-29.848 Z=160.758,0.04631
X=80.030 Y=-29.891 Z=160.726,0.043788
X=79.977 Y=-29.936 Z=160.699,0.044514
X=79.948 Y=-30.016 Z=160.677,0.045421
X=79.905 Y=-30.060 Z=160.627,0.043797
X=79.849 Y=-30.123 Z=160.587,0.044547
X=79.773 Y=-30.168 Z=160.561,0.04442
X=79.671 Y=-30.198 Z=160.570,0.044559
X=79.585 Y=-30.257 Z=160.599,0.044003
X=79.508 Y=-30.292 Z=160.611,0.044499
X=79.438 Y=-30.317 Z=160.634,0.045563
X=79.395 Y=-30.355 Z=160.631,0.042494
X=79.376 Y=-30.416 Z=160.587,0.044322
X=79.333 Y=-30.475 Z=160.550,0.046167
X=79.253 Y=-30.529 Z=160.543,0.043197
X=79.153 Y=-30.566 Z=160.570,0.04433
X=79.068 Y=-30.610 Z=160.558,0.044641
X=79.011 Y=-30.649 Z=160.547,0.044457
X=78.958 Y=-30.726 Z=160.537,0.045029
X=78.920 Y=-30.805 Z=160.506,0.044958
X=78.866 Y=-30.828 Z=160.449,0.043675
X=78.806 Y=-30.893 Z=160.427,0.043196
X=78.773 Y=-30.959 Z=160.414,0.045095
X=78.740 Y=-31.041 Z=160.402,0.044907
X=78.684 Y=-31.099 Z=160.367,0.044796
X=78.656 Y=-31.161 Z=160.350,0.044334
X=78.619 Y=-31.196 Z=160.321,0.044212
X=78.577 Y=-31.221 Z=160.295,0.044839
X=78.546 Y=-31.267 Z=160.300,0.044903
X=78.544 Y=-31.341 Z=160.296,0.043134
X=78.541 Y=-31.407 Z=160.288,0.046358
X=78.536 Y=-31.426 Z=160.263,0.042971
X=78.550 Y=-31.459 Z=160.239,0.04487
X=78.558 Y=-31.498 Z=160.215,0.046131
X=78.575 Y=-31.520 Z=160.205,0.043033
X=78.557 Y=-31.532 Z=160.204,0.044165
X=78.570 Y=-31.559 Z=160.189,0.044242
X=78.578 Y=-31.585 Z=160.178,0.045259
X=78.603 Y=-31.628 Z=160.185,0.042928
X=78.593 Y=-31.690 Z=160.208,0.04448
X=78.593 Y=-31.730 Z=160.197,0.045187
X=78.617 Y=-31.755 Z=160.214,0.044291
X=78.651 Y=-31.794 Z=160.222,0.044694
X=78.659 Y=-31.834 Z=160.222,0.044355
X=78.706 Y=-31.882 Z=160.212,0.044632
X=78.742 Y=-31.964 Z=160.184,0.043714
X=78.733 Y=-32.024 Z=160.167,0.045132
X=78.746 Y=-32.114 Z=160.182,0.044885
X=78.752 Y=-32.145 Z=160.184,0.04304
X=78.778 Y=-32.213 Z=160.166,0.040324
X=78.804 Y=-32.301 Z=160.136,0.049242
X=78.811 Y=-32.359 Z=160.114,0.044801
X=78.811 Y=-32.436 Z=160.088,0.047683
X=78.800 Y=-32.501 Z=160.068,0.039945
X=78.797 Y=-32.543 Z=160.067,0.044711
X=78.791 Y=-32.593 Z=160.078,0.044596
X=78.832 Y=-32.650 Z=160.082,0.044516
X=78.858 Y=-32.708 Z=160.087,0.044851
X=78.863 Y=-32.739 Z=160.088,0.043797
X=78.904 Y=-32.801 Z=160.096,0.045977
X=78.939 Y=-32.831 Z=160.082,0.043928
X=79.023 Y=-32.911 Z=160.064,0.044623
X=79.034 Y=-32.936 Z=160.049,0.044466
X=79.090 Y=-32.981 Z=160.047,0.043349
X=79.154 Y=-33.029 Z=160.021,0.045011
X=79.185 Y=-33.077 Z=160.002,0.044207
X=79.198 Y=-33.094 Z=159.972,0.043223
X=79.219 Y=-33.120 Z=159.966,0.045465
X=79.240 Y=-33.152 Z=159.975,0.045355
X=79.223 Y=-33.152 Z=159.978,0.046833
X=79.244 Y=-33.149 Z=159.967,0.041794
X=79.239 Y=-33.147 Z=159.960,0.047625
X=79.235 Y=-33.162 Z=159.971,0.040622
X=79.223 Y=-33.169 Z=159.953,0.044068
X=79.227 Y=-33.179 Z=159.959,0.045519
X=79.229 Y=-33.152 Z=159.952,0.041589
X=79.239 Y=-33.125 Z=159.948,0.044313
X=79.234 Y=-33.117 Z=159.935,0.045169
X=79.244 Y=-33.110 Z=159.927,0.044286
X=79.272 Y=-33.102 Z=159.931,0.045403
X=79.261 Y=-33.057 Z=159.930,0.043418
X=79.256 Y=-33.004 Z=159.941,0.0452
X=79.277 Y=-33.007 Z=159.936,0.043492
X=79.295 Y=-33.000 Z=159.942,0.04445
X=79.308 Y=-33.000 Z=159.945,0.044076
X=79.307 Y=-32.978 Z=159.935,0.045398
X=79.249 Y=-32.968 Z=159.938,0.043113
X=79.055 Y=-32.941 Z=159.907,0.044918
X=78.209 Y=-32.813 Z=159.996,0.043524
X=76.608 Y=-32.344 Z=160.072,0.044851
X=73.962 Y=-31.220 Z=160.131,0.045143
X=71.314 Y=-29.509 Z=160.508,0.044952
X=68.756 Y=-26.740 Z=161.059,0.043338
X=66.913 Y=-23.153 Z=161.496,0.045413
X=65.907 Y=-19.561 Z=161.996,0.042684
X=65.614 Y=-15.893 Z=162.242,0.04301
X=65.930 Y=-12.916 Z=162.237,0.043909
