Position, Time(s)
X=-22.191 Y=13.804 Z=158.687,0.043996
X=-22.214 Y=13.773 Z=158.678,0.045301
X=-22.158 Y=13.732 Z=158.670,0.04456
X=-22.150 Y=13.679 Z=158.701,0.043399
X=-22.107 Y=13.640 Z=158.700,0.044136
X=-22.054 Y=13.633 Z=158.684,0.045433
X=-22.028 Y=13.637 Z=158.670,0.044467
X=-22.031 Y=13.641 Z=158.675,0.044192
X=-22.009 Y=13.610 Z=158.650,0.046324
X=-21.975 Y=13.606 Z=158.623,0.043118
X=-21.950 Y=13.620 Z=158.616,0.042655
X=-21.943 Y=13.628 Z=158.640,0.045476
X=-21.899 Y=13.651 Z=158.649,0.045255
X=-21.884 Y=13.654 Z=158.640,0.043521
X=-21.880 Y=13.679 Z=158.629,0.044891
X=-21.908 Y=13.697 Z=158.596,0.046605
X=-21.947 Y=13.694 Z=158.582,0.045286
X=-22.008 Y=13.712 Z=158.571,0.042676
X=-22.069 Y=13.735 Z=158.567,0.04446
X=-22.071 Y=13.734 Z=158.579,0.044386
X=-22.102 Y=13.741 Z=158.595,0.043487
X=-22.132 Y=13.760 Z=158.585,0.044911
X=-22.165 Y=13.757 Z=158.579,0.04549
X=-22.218 Y=13.768 Z=158.576,0.044317
X=-22.284 Y=13.762 Z=158.584,0.04374
X=-22.333 Y=13.761 Z=158.610,0.045382
X=-22.337 Y=13.743 Z=158.624,0.043689
X=-22.320 Y=13.750 Z=158.596,0.043264
X=-22.344 Y=13.737 Z=158.611,0.046626
X=-22.367 Y=13.731 Z=158.612,0.043713
X=-22.382 Y=13.711 Z=158.623,0.044614
X=-22.370 Y=13.687 Z=158.622,0.043778
X=-22.397 Y=13.664 Z=158.614,0.044446
X=-22.418 Y=13.663 Z=158.619,0.044726
X=-22.403 Y=13.626 Z=158.634,0.043327
X=-22.369 Y=13.584 Z=158.625,0.045559
X=-22.347 Y=13.535 Z=158.596,0.043647
X=-22.370 Y=13.500 Z=158.585,0.045744
X=-22.391 Y=13.475 Z=158.580,0.044949
X=-22.385 Y=13.458 Z=158.564,0.04368
X=-22.412 Y=13.418 Z=158.533,0.044202
X=-22.473 Y=13.368 Z=158.515,0.043856
X=-22.442 Y=13.304 Z=158.497,0.044995
X=-22.437 Y=13.266 Z=158.485,0.044934
X=-22.388 Y=13.258 Z=158.486,0.043797
X=-22.346 Y=13.250 Z=158.493,0.045134
X=-22.330 Y=13.248 Z=158.488,0.04684
X=-22.307 Y=13.246 Z=158.492,0.041997
X=-22.323 Y=13.237 Z=158.488,0.043585
X=-22.330 Y=13.214 Z=158.494,0.044906
X=-22.334 Y=13.216 Z=158.491,0.044937
X=-22.354 Y=13.177 Z=158.471,0.043529
X=-22.355 Y=13.168 Z=158.445,0.045411
X=-22.307 Y=13.150 Z=158.441,0.043995
X=-22.299 Y=13.143 Z=158.437,0.046177
X=-22.276 Y=13.130 Z=158.436,0.042142
X=-22.259 Y=13.104 Z=158.444,0.045442
X=-22.269 Y=13.091 Z=158.424,0.044406
X=-22.270 Y=13.093 Z=158.430,0.043993
X=-22.252 Y=13.102 Z=158.414,0.047232
X=-22.276 Y=13.110 Z=158.422,0.040844
X=-22.268 Y=13.126 Z=158.432,0.046166
X=-22.258 Y=13.136 Z=158.435,0.043302
X=-22.266 Y=13.152 Z=158.417,0.044553
X=-22.276 Y=13.155 Z=158.419,0.043769
X=-22.298 Y=13.146 Z=158.442,0.044709
X=-22.288 Y=13.155 Z=158.412,0.044442
X=-22.275 Y=13.159 Z=158.414,0.044564
X=-22.292 Y=13.147 Z=158.431,0.04577
X=-22.316 Y=13.151 Z=158.426,0.043972
X=-22.326 Y=13.168 Z=158.411,0.042707
X=-22.326 Y=13.176 Z=158.421,0.045458
X=-22.358 Y=13.162 Z=158.424,0.044239
X=-22.384 Y=13.166 Z=158.408,0.04502
X=-22.369 Y=13.164 Z=158.381,0.043615
X=-22.383 Y=13.163 Z=158.383,0.044564
X=-22.389 Y=13.190 Z=158.391,0.044937
X=-22.394 Y=13.187 Z=158.404,0.045328
X=-22.417 Y=13.185 Z=158.405,0.042132
X=-22.452 Y=13.185 Z=158.386,0.045255
X=-22.479 Y=13.180 Z=158.377,0.044131
X=-22.529 Y=13.186 Z=158.361,0.04496
X=-22.576 Y=13.189 Z=158.345,0.045012
X=-22.591 Y=13.198 Z=158.332,0.043718
X=-22.588 Y=13.202 Z=158.338,0.044902
X=-22.600 Y=13.205 Z=158.343,0.043428
X=-22.655 Y=13.202 Z=158.338,0.045484
X=-22.725 Y=13.196 Z=158.330,0.044361
X=-22.752 Y=13.207 Z=158.312,0.044515
X=-22.758 Y=13.201 Z=158.318,0.04425
X=-22.750 Y=13.203 Z=158.319,0.04496
X=-22.743 Y=13.198 Z=158.316,0.043466
X=-22.751 Y=13.197 Z=158.337,0.045298
X=-22.741 Y=13.208 Z=158.334,0.044938
X=-22.760 Y=13.222 Z=158.336,0.044792
X=-22.752 Y=13.225 Z=158.349,0.043427
X=-22.769 Y=13.224 Z=158.352,0.044654
X=-22.753 Y=13.228 Z=158.348,0.04317
X=-22.766 Y=13.217 Z=158.361,0.044602
X=-22.716 Y=13.206 Z=158.360,0.046122
X=-22.691 Y=13.194 Z=158.347,0.044735
X=-22.682 Y=13.212 Z=158.335,0.043507
X=-22.659 Y=13.228 Z=158.321,0.043739
X=-22.642 Y=13.207 Z=158.321,0.044373
X=-22.622 Y=13.201 Z=158.314,0.044635
X=-22.626 Y=13.190 Z=158.310,0.04566
X=-22.660 Y=13.216 Z=158.312,0.04395
X=-22.855 Y=13.293 Z=158.378,0.044824
X=-23.346 Y=13.516 Z=158.595,0.044224
X=-24.331 Y=13.892 Z=159.000,0.0465
X=-25.898 Y=14.558 Z=159.489,0.04239
X=-27.720 Y=15.766 Z=160.150,0.043863
X=-29.619 Y=17.688 Z=161.104,0.043864
X=-30.949 Y=20.410 Z=162.106,0.043993
X=-31.538 Y=23.187 Z=162.931,0.0436
X=-31.394 Y=25.848 Z=163.457,0.043191
X=-30.809 Y=27.892 Z=163.649,0.044099
X=-29.978 Y=28.758 Z=164.008,0.044635
X=-29.510 Y=29.755 Z=163.855,0.044481
X=-29.191 Y=30.593 Z=163.660,0.044282
X=-28.973 Y=31.358 Z=163.563,0.044596
X=-28.787 Y=31.899 Z=163.564,0.043958
X=-28.658 Y=32.239 Z=163.410,0.04374
X=-28.573 Y=32.474 Z=163.324,0.04599
X=-28.552 Y=32.573 Z=163.223,0.04387
X=-28.599 Y=32.659 Z=163.134,0.044213
X=-28.679 Y=32.723 Z=163.065,0.04444
X=-28.837 Y=32.663 Z=162.992,0.044562
X=-29.005 Y=32.603 Z=162.997,0.043982
X=-29.210 Y=32.551 Z=162.999,0.044367
X=-29.424 Y=32.482 Z=163.043,0.044712
X=-29.650 Y=32.343 Z=162.994,0.043694
X=-29.871 Y=32.184 Z=162.968,0.045073
X=-30.157 Y=32.058 Z=162.943,0.044225
X=-30.390 Y=31.926 Z=162.954,0.04488
X=-30.571 Y=31.731 Z=163.020,0.044698
X=-30.600 Y=31.259 Z=163.254,0.045075
X=-30.541 Y=30.869 Z=163.642,0.043495
X=-30.414 Y=30.596 Z=164.011,0.044345
X=-30.255 Y=30.482 Z=164.212,0.044304
X=-30.084 Y=30.407 Z=164.303,0.044439
X=-30.011 Y=30.373 Z=164.302,0.044173
X=-29.974 Y=30.388 Z=164.265,0.046083
X=-29.980 Y=30.356 Z=164.215,0.042554
X=-30.024 Y=30.258 Z=164.093,0.044624
X=-30.077 Y=30.210 Z=163.989,0.0453
X=-30.132 Y=30.142 Z=163.939,0.044163
X=-30.191 Y=30.084 Z=163.902,0.044909
X=-30.277 Y=30.004 Z=163.908,0.04241
X=-30.378 Y=29.946 Z=163.928,0.046217
X=-30.534 Y=29.949 Z=163.922,0.048126
X=-30.701 Y=29.930 Z=163.895,0.044418
X=-30.914 Y=29.914 Z=163.885,0.043478
X=-31.058 Y=29.873 Z=163.881,0.044815
X=-31.226 Y=29.828 Z=163.874,0.043412
X=-31.363 Y=29.794 Z=163.849,0.045024
X=-31.533 Y=29.753 Z=163.821,0.044857
X=-31.659 Y=29.708 Z=163.805,0.0444
X=-31.769 Y=29.597 Z=163.813,0.044362
X=-31.847 Y=29.528 Z=163.835,0.045346
X=-31.888 Y=29.429 Z=163.878,0.042531
X=-31.903 Y=29.374 Z=163.925,0.045822
X=-31.915 Y=29.333 Z=163.968,0.043595
X=-31.922 Y=29.316 Z=163.974,0.045143
X=-31.873 Y=29.294 Z=163.993,0.044972
X=-31.885 Y=29.286 Z=164.001,0.04406
X=-31.847 Y=29.323 Z=164.018,0.044039
X=-31.864 Y=29.418 Z=163.998,0.043726
X=-31.802 Y=29.505 Z=164.004,0.045333
X=-31.808 Y=29.608 Z=163.970,0.043806
X=-31.782 Y=29.655 Z=163.973,0.044391
X=-31.781 Y=29.715 Z=163.982,0.045665
X=-31.787 Y=29.777 Z=163.976,0.043754
X=-31.758 Y=29.884 Z=163.982,0.045314
X=-31.726 Y=29.975 Z=164.003,0.045328
X=-31.661 Y=30.016 Z=163.999,0.043024
X=-31.650 Y=30.075 Z=164.005,0.044614
X=-31.611 Y=30.129 Z=163.992,0.044009
X=-31.582 Y=30.182 Z=164.009,0.04489
X=-31.535 Y=30.220 Z=164.024,0.044914
X=-31.494 Y=30.271 Z=164.044,0.044343
X=-31.466 Y=30.289 Z=164.041,0.044908
X=-31.464 Y=30.285 Z=164.053,0.043417
X=-31.453 Y=30.285 Z=164.050,0.043771
X=-31.473 Y=30.262 Z=164.044,0.046714
X=-31.493 Y=30.255 Z=164.045,0.04352
X=-31.510 Y=30.201 Z=164.031,0.044089
X=-31.543 Y=30.182 Z=164.031,0.043826
X=-31.571 Y=30.165 Z=164.031,0.045153
X=-31.573 Y=30.166 Z=164.020,0.043888
X=-31.516 Y=30.137 Z=164.019,0.044403
X=-31.510 Y=30.114 Z=164.013,0.045753
X=-31.490 Y=30.135 Z=164.015,0.043431
X=-31.467 Y=30.170 Z=164.022,0.044628
X=-31.471 Y=30.218 Z=164.011,0.045553
X=-31.437 Y=30.222 Z=164.011,0.041328
X=-31.423 Y=30.212 Z=163.970,0.044663
X=-31.366 Y=30.207 Z=163.953,0.044677
X=-31.308 Y=30.180 Z=163.900,0.043972
X=-31.276 Y=30.180 Z=163.876,0.044031
X=-31.274 Y=30.154 Z=163.883,0.044991
X=-31.245 Y=30.106 Z=163.891,0.044917
X=-31.238 Y=30.065 Z=163.913,0.043574
X=-31.202 Y=30.023 Z=163.922,0.04491
X=-31.161 Y=29.986 Z=163.956,0.044389
X=-31.163 Y=29.983 Z=163.949,0.043973
X=-31.143 Y=29.967 Z=163.957,0.045018
X=-31.160 Y=29.942 Z=163.963,0.04457
X=-31.175 Y=29.905 Z=163.970,0.044867
X=-31.200 Y=29.860 Z=163.967,0.044036
X=-31.248 Y=29.856 Z=163.950,0.044964
X=-31.310 Y=29.853 Z=163.942,0.043109
X=-31.383 Y=29.913 Z=163.926,0.044681
X=-31.425 Y=29.944 Z=163.902,0.044464
X=-31.456 Y=29.996 Z=163.904,0.044957
X=-31.509 Y=30.024 Z=163.897,0.044117
X=-31.545 Y=30.064 Z=163.912,0.044523
X=-31.603 Y=30.119 Z=163.906,0.046334
X=-31.641 Y=30.203 Z=163.906,0.041472
X=-31.680 Y=30.301 Z=163.888,0.044141
X=-31.719 Y=30.428 Z=163.896,0.044815
X=-31.709 Y=30.581 Z=163.871,0.044793
X=-31.707 Y=30.760 Z=163.886,0.043119
X=-31.681 Y=30.911 Z=163.952,0.045683
X=-31.624 Y=31.050 Z=164.101,0.043798
X=-31.470 Y=31.186 Z=164.338,0.044866
X=-31.239 Y=31.327 Z=164.452,0.04367
X=-30.984 Y=31.505 Z=164.667,0.045779
X=-30.706 Y=31.634 Z=164.861,0.044622
X=-30.337 Y=31.795 Z=165.360,0.042877
X=-29.984 Y=31.926 Z=165.566,0.044419
X=-29.747 Y=32.117 Z=165.642,0.046255
X=-29.793 Y=32.346 Z=165.656,0.043159
X=-29.923 Y=32.555 Z=165.605,0.043895
X=-30.064 Y=32.710 Z=165.636,0.045112
X=-30.166 Y=32.894 Z=165.653,0.044273
X=-30.218 Y=33.127 Z=165.686,0.045495
X=-30.295 Y=33.483 Z=165.600,0.044358
X=-30.332 Y=33.972 Z=165.521,0.043574
X=-30.399 Y=34.496 Z=165.454,0.044631
X=-30.456 Y=35.035 Z=165.290,0.042661
X=-30.594 Y=35.578 Z=165.204,0.046856
X=-30.713 Y=36.165 Z=165.106,0.042857
X=-30.874 Y=36.694 Z=165.000,0.043861
X=-31.112 Y=37.094 Z=164.764,0.044752
X=-31.572 Y=36.733 Z=164.429,0.044243
X=-32.292 Y=35.212 Z=164.153,0.04448
X=-32.837 Y=33.085 Z=163.911,0.044315
X=-32.697 Y=30.348 Z=163.434,0.046383
X=-31.811 Y=28.060 Z=162.730,0.04586
X=-30.412 Y=26.448 Z=161.573,0.043291
X=-28.798 Y=25.611 Z=160.649,0.046524
X=-27.711 Y=25.327 Z=160.171,0.046968
X=-27.226 Y=25.372 Z=159.960,0.042743
X=-26.946 Y=25.290 Z=159.883,0.044785
X=-26.625 Y=25.130 Z=159.868,0.044155
X=-26.158 Y=24.947 Z=159.910,0.044569
X=-25.813 Y=24.805 Z=159.949,0.044811
X=-25.404 Y=24.596 Z=159.882,0.044707
X=-24.991 Y=24.343 Z=159.790,0.044745
X=-24.451 Y=24.021 Z=159.735,0.043836
X=-23.939 Y=23.683 Z=159.654,0.04451
X=-23.498 Y=23.294 Z=159.559,0.045049
X=-23.125 Y=22.854 Z=159.481,0.040552
X=-22.809 Y=22.350 Z=159.389,0.047085
X=-22.526 Y=21.787 Z=159.290,0.044275
X=-22.341 Y=21.210 Z=159.270,0.043442
X=-22.023 Y=20.381 Z=159.355,0.042898
X=-21.777 Y=19.818 Z=159.286,0.046872
X=-21.519 Y=19.256 Z=159.237,0.04262
X=-21.289 Y=18.704 Z=159.179,0.045182
X=-21.090 Y=18.168 Z=159.163,0.043695
X=-20.869 Y=17.636 Z=159.116,0.045542
X=-20.667 Y=17.133 Z=159.022,0.042699
X=-20.458 Y=16.657 Z=159.004,0.046296
X=-20.225 Y=16.198 Z=158.929,0.042599
X=-20.031 Y=15.757 Z=158.880,0.046276
X=-19.855 Y=15.328 Z=158.820,0.042792
X=-19.676 Y=14.928 Z=158.750,0.046658
X=-19.520 Y=14.548 Z=158.709,0.041977
X=-19.422 Y=14.184 Z=158.646,0.04536
X=-19.333 Y=13.883 Z=158.566,0.045864
X=-19.272 Y=13.581 Z=158.478,0.043215
X=-19.274 Y=13.322 Z=158.418,0.04425
X=-19.290 Y=13.075 Z=158.371,0.043744
X=-19.361 Y=12.863 Z=158.296,0.046387
X=-19.436 Y=12.716 Z=158.271,0.044477
X=-19.466 Y=12.614 Z=158.250,0.044659
X=-19.496 Y=12.534 Z=158.198,0.044247
X=-19.557 Y=12.463 Z=158.162,0.044395
X=-19.610 Y=12.423 Z=158.137,0.04393
X=-19.727 Y=12.419 Z=158.118,0.044532
X=-19.839 Y=12.428 Z=158.101,0.044148
X=-19.916 Y=12.466 Z=158.086,0.04562
X=-19.951 Y=12.488 Z=158.058,0.042204
X=-19.982 Y=12.522 Z=158.052,0.045628
X=-20.001 Y=12.561 Z=158.032,0.044048
X=-19.958 Y=12.589 Z=157.987,0.04423
X=-19.948 Y=12.628 Z=157.963,0.045366
X=-19.884 Y=12.663 Z=157.981,0.044039
X=-19.823 Y=12.685 Z=158.004,0.045004
X=-19.752 Y=12.737 Z=157.987,0.043772
X=-19.675 Y=12.753 Z=157.976,0.043472
X=-19.606 Y=12.764 Z=157.973,0.044944
X=-19.555 Y=12.810 Z=157.929,0.045172
X=-19.538 Y=12.865 Z=157.927,0.044301
X=-19.548 Y=12.934 Z=157.906,0.044575
X=-19.557 Y=12.988 Z=157.903,0.042538
X=-19.577 Y=13.051 Z=157.886,0.045086
X=-19.641 Y=13.139 Z=157.896,0.045502
X=-19.665 Y=13.236 Z=157.899,0.043091
X=-19.743 Y=13.323 Z=157.914,0.04639
X=-19.798 Y=13.415 Z=157.931,0.042317
X=-19.846 Y=13.488 Z=157.924,0.04406
X=-19.901 Y=13.580 Z=157.912,0.045341
X=-20.004 Y=13.678 Z=157.903,0.050509
X=-20.054 Y=13.750 Z=157.877,0.038355
X=-20.125 Y=13.794 Z=157.874,0.044178
X=-20.098 Y=13.837 Z=157.871,0.047416
X=-20.082 Y=13.873 Z=157.872,0.041912
X=-20.126 Y=13.919 Z=157.861,0.04465
X=-20.165 Y=13.933 Z=157.853,0.043341
X=-20.224 Y=13.955 Z=157.840,0.044195
X=-20.343 Y=13.950 Z=157.832,0.045288
X=-20.444 Y=13.928 Z=157.847,0.044258
X=-20.567 Y=13.940 Z=157.850,0.045493
X=-20.680 Y=13.969 Z=157.834,0.043519
X=-20.808 Y=13.984 Z=157.813,0.044169
X=-20.944 Y=14.036 Z=157.813,0.04541
X=-21.066 Y=14.087 Z=157.786,0.044303
X=-21.149 Y=14.111 Z=157.786,0.043498
X=-21.174 Y=14.121 Z=157.786,0.04616
X=-21.232 Y=14.136 Z=157.808,0.04572
X=-21.230 Y=14.126 Z=157.814,0.042719
X=-21.236 Y=14.104 Z=157.845,0.043664
X=-21.237 Y=14.080 Z=157.854,0.044522
X=-21.255 Y=14.057 Z=157.878,0.044344
X=-21.261 Y=14.036 Z=157.869,0.043824
X=-21.243 Y=13.996 Z=157.844,0.045807
X=-21.255 Y=13.935 Z=157.825,0.043293
X=-21.290 Y=13.871 Z=157.821,0.047484
X=-21.298 Y=13.801 Z=157.802,0.041912
X=-21.263 Y=13.758 Z=157.814,0.044146
X=-21.251 Y=13.705 Z=157.828,0.043916
X=-21.230 Y=13.674 Z=157.835,0.046646
X=-21.215 Y=13.652 Z=157.815,0.042429
X=-21.238 Y=13.648 Z=157.796,0.044351
X=-21.271 Y=13.618 Z=157.793,0.045334
X=-21.308 Y=13.612 Z=157.767,0.043616
X=-21.333 Y=13.576 Z=157.769,0.045787
X=-21.402 Y=13.570 Z=157.757,0.044255
X=-21.465 Y=13.551 Z=157.761,0.044361
X=-21.525 Y=13.550 Z=157.769,0.04568
X=-21.549 Y=13.542 Z=157.722,0.041796
X=-21.649 Y=13.556 Z=157.714,0.043938
X=-21.704 Y=13.546 Z=157.700,0.04487
X=-21.743 Y=13.538 Z=157.683,0.045142
X=-21.773 Y=13.537 Z=157.673,0.046099
X=-21.771 Y=13.552 Z=157.655,0.042828
X=-21.797 Y=13.554 Z=157.648,0.04501
X=-21.839 Y=13.576 Z=157.657,0.044413
X=-21.831 Y=13.566 Z=157.661,0.046029
X=-21.845 Y=13.560 Z=157.677,0.044103
X=-21.852 Y=13.574 Z=157.663,0.042513
X=-21.844 Y=13.586 Z=157.646,0.043953
X=-21.860 Y=13.560 Z=157.628,0.045229
X=-21.899 Y=13.531 Z=157.612,0.046472
X=-21.912 Y=13.500 Z=157.604,0.043431
X=-21.881 Y=13.498 Z=157.577,0.043549
X=-21.884 Y=13.506 Z=157.568,0.044642
X=-21.868 Y=13.514 Z=157.564,0.043338
X=-21.878 Y=13.524 Z=157.596,0.04565
X=-21.872 Y=13.559 Z=157.564,0.044593
X=-21.923 Y=13.600 Z=157.552,0.043816
X=-21.943 Y=13.642 Z=157.527,0.04504
X=-21.960 Y=13.657 Z=157.510,0.044073
X=-21.978 Y=13.656 Z=157.470,0.045042
X=-22.004 Y=13.670 Z=157.455,0.044339
X=-22.003 Y=13.689 Z=157.486,0.044305
X=-22.022 Y=13.708 Z=157.519,0.045761
X=-22.073 Y=13.748 Z=157.536,0.0438
X=-22.106 Y=13.775 Z=157.532,0.043602
X=-22.126 Y=13.790 Z=157.513,0.045339
X=-22.127 Y=13.790 Z=157.500,0.04352
X=-22.154 Y=13.784 Z=157.511,0.045561
X=-22.141 Y=13.796 Z=157.503,0.043789
X=-22.169 Y=13.790 Z=157.519,0.045588
X=-22.156 Y=13.780 Z=157.538,0.043882
X=-22.131 Y=13.773 Z=157.547,0.044605
X=-22.151 Y=13.789 Z=157.561,0.043215
X=-22.096 Y=13.802 Z=157.571,0.045858
X=-22.046 Y=13.814 Z=157.578,0.044075
X=-21.991 Y=13.820 Z=157.572,0.042556
X=-21.986 Y=13.842 Z=157.556,0.047694
X=-21.986 Y=13.848 Z=157.560,0.041851
X=-21.994 Y=13.842 Z=157.544,0.046291
X=-21.979 Y=13.816 Z=157.529,0.043162
X=-21.944 Y=13.802 Z=157.539,0.045289
X=-21.937 Y=13.787 Z=157.546,0.045256
X=-21.895 Y=13.781 Z=157.533,0.043412
X=-21.895 Y=13.785 Z=157.524,0.044698
X=-21.883 Y=13.790 Z=157.503,0.044358
X=-21.880 Y=13.772 Z=157.497,0.044974
X=-21.908 Y=13.742 Z=157.502,0.044868
X=-21.888 Y=13.742 Z=157.500,0.043965
X=-21.888 Y=13.735 Z=157.504,0.044207
X=-21.878 Y=13.748 Z=157.523,0.045451
X=-21.844 Y=13.750 Z=157.507,0.043479
X=-21.847 Y=13.766 Z=157.504,0.044518
X=-21.872 Y=13.776 Z=157.495,0.044629
X=-21.920 Y=13.786 Z=157.491,0.044211
X=-21.941 Y=13.767 Z=157.495,0.045861
X=-21.956 Y=13.734 Z=157.495,0.042444
X=-21.989 Y=13.741 Z=157.501,0.0448
X=-22.013 Y=13.736 Z=157.503,0.044765
X=-22.068 Y=13.763 Z=157.496,0.045004
X=-22.150 Y=13.790 Z=157.482,0.045175
X=-22.222 Y=13.812 Z=157.484,0.043169
X=-22.296 Y=13.791 Z=157.477,0.045048
X=-22.357 Y=13.810 Z=157.470,0.04417
X=-22.439 Y=13.835 Z=157.477,0.04415
X=-22.468 Y=13.847 Z=157.492,0.043959
X=-22.523 Y=13.859 Z=157.517,0.043954
X=-22.549 Y=13.873 Z=157.499,0.043755
X=-22.600 Y=13.871 Z=157.490,0.04563
X=-22.661 Y=13.884 Z=157.489,0.043255
X=-22.734 Y=13.859 Z=157.483,0.045573
X=-22.795 Y=13.841 Z=157.461,0.044214
X=-22.870 Y=13.814 Z=157.430,0.045059
X=-22.883 Y=13.756 Z=157.418,0.043841
X=-22.934 Y=13.695 Z=157.408,0.04413
X=-22.928 Y=13.657 Z=157.386,0.045372
X=-22.948 Y=13.593 Z=157.402,0.043759
X=-22.920 Y=13.574 Z=157.409,0.045263
X=-22.896 Y=13.549 Z=157.398,0.043063
X=-22.844 Y=13.518 Z=157.407,0.045389
X=-22.768 Y=13.511 Z=157.404,0.044467
X=-22.668 Y=13.500 Z=157.405,0.043835
X=-22.594 Y=13.490 Z=157.408,0.043539
X=-22.554 Y=13.497 Z=157.412,0.045362
X=-22.487 Y=13.482 Z=157.431,0.045898
X=-22.443 Y=13.460 Z=157.460,0.043073
X=-22.426 Y=13.460 Z=157.429,0.04474
X=-22.375 Y=13.473 Z=157.395,0.044027
X=-22.324 Y=13.473 Z=157.381,0.046401
X=-22.210 Y=13.498 Z=157.377,0.043061
X=-22.078 Y=13.536 Z=157.381,0.043337
X=-22.006 Y=13.595 Z=157.404,0.045063
X=-21.927 Y=13.678 Z=157.407,0.0452
X=-21.879 Y=13.726 Z=157.443,0.043821
X=-21.859 Y=13.790 Z=157.459,0.04551
X=-21.824 Y=13.848 Z=157.459,0.043639
X=-21.765 Y=13.874 Z=157.437,0.044289
X=-21.721 Y=13.889 Z=157.414,0.044159
X=-21.677 Y=13.903 Z=157.404,0.044585
X=-21.660 Y=13.918 Z=157.407,0.043646
X=-21.645 Y=13.924 Z=157.433,0.045599
X=-21.607 Y=13.933 Z=157.413,0.044079
X=-21.587 Y=13.957 Z=157.385,0.044079
X=-21.542 Y=13.987 Z=157.331,0.044611
X=-21.500 Y=14.024 Z=157.302,0.044763
X=-21.464 Y=14.033 Z=157.272,0.044585
X=-21.395 Y=14.064 Z=157.268,0.043709
X=-21.400 Y=14.085 Z=157.282,0.045423
X=-21.416 Y=14.089 Z=157.275,0.043999
X=-21.421 Y=14.070 Z=157.275,0.04429
X=-21.469 Y=14.060 Z=157.263,0.044875
X=-21.501 Y=14.056 Z=157.244,0.044414
X=-21.524 Y=14.076 Z=157.273,0.043094
X=-21.569 Y=14.082 Z=157.294,0.045987
X=-21.615 Y=14.084 Z=157.308,0.04452
X=-21.690 Y=14.075 Z=157.314,0.044541
X=-21.795 Y=14.090 Z=157.323,0.043767
X=-21.886 Y=14.082 Z=157.307,0.04431
X=-21.957 Y=14.098 Z=157.301,0.044065
X=-22.037 Y=14.092 Z=157.328,0.043487
X=-22.123 Y=14.123 Z=157.348,0.046129
X=-22.179 Y=14.128 Z=157.340,0.043798
X=-22.234 Y=14.137 Z=157.326,0.04592
X=-22.348 Y=14.143 Z=157.329,0.043837
X=-22.395 Y=14.120 Z=157.324,0.043947
X=-22.461 Y=14.087 Z=157.303,0.0447
X=-22.538 Y=14.063 Z=157.317,0.044477
X=-22.558 Y=14.055 Z=157.297,0.043529
X=-22.609 Y=14.030 Z=157.303,0.045482
X=-22.641 Y=14.027 Z=157.305,0.044913
X=-22.697 Y=14.009 Z=157.307,0.043744
X=-22.754 Y=13.987 Z=157.314,0.044211
X=-22.822 Y=13.973 Z=157.307,0.047147
X=-22.859 Y=13.920 Z=157.309,0.044118
X=-22.878 Y=13.888 Z=157.290,0.044992
X=-22.893 Y=13.838 Z=157.291,0.043288
X=-22.933 Y=13.789 Z=157.294,0.045203
X=-22.981 Y=13.736 Z=157.304,0.044448
X=-22.984 Y=13.661 Z=157.295,0.044782
X=-23.019 Y=13.617 Z=157.279,0.043713
X=-23.045 Y=13.588 Z=157.240,0.044688
X=-23.052 Y=13.547 Z=157.231,0.045238
X=-23.065 Y=13.515 Z=157.224,0.043644
X=-23.033 Y=13.463 Z=157.228,0.043968
X=-23.007 Y=13.415 Z=157.225,0.044864
X=-23.017 Y=13.350 Z=157.220,0.044426
X=-23.037 Y=13.308 Z=157.225,0.044517
X=-23.029 Y=13.277 Z=157.211,0.044112
X=-23.025 Y=13.245 Z=157.209,0.046528
X=-23.051 Y=13.211 Z=157.200,0.042716
X=-23.051 Y=13.208 Z=157.197,0.044948
X=-23.039 Y=13.204 Z=157.178,0.043625
X=-23.071 Y=13.185 Z=157.180,0.044424
X=-23.085 Y=13.173 Z=157.168,0.045325
X=-23.137 Y=13.170 Z=157.171,0.04394
X=-23.164 Y=13.158 Z=157.168,0.045349
X=-23.223 Y=13.139 Z=157.166,0.043974
X=-23.218 Y=13.138 Z=157.165,0.046725
X=-23.230 Y=13.154 Z=157.152,0.041618
X=-23.242 Y=13.143 Z=157.161,0.045101
X=-23.276 Y=13.142 Z=157.155,0.043937
X=-23.322 Y=13.133 Z=157.137,0.044192
X=-23.397 Y=13.111 Z=157.149,0.044935
X=-23.409 Y=13.092 Z=157.136,0.043941
X=-23.515 Y=13.083 Z=157.123,0.04535
X=-23.539 Y=13.084 Z=157.119,0.043916
X=-23.616 Y=13.059 Z=157.119,0.044451
X=-23.698 Y=13.036 Z=157.140,0.043354
X=-23.758 Y=13.031 Z=157.134,0.046979
X=-23.828 Y=12.992 Z=157.128,0.042763
X=-23.888 Y=12.986 Z=157.118,0.04458
X=-23.975 Y=12.973 Z=157.134,0.045229
X=-24.065 Y=12.940 Z=157.143,0.043751
X=-24.126 Y=12.923 Z=157.127,0.043789
X=-24.203 Y=12.908 Z=157.132,0.045682
X=-24.258 Y=12.885 Z=157.138,0.044585
X=-24.322 Y=12.898 Z=157.134,0.043834
X=-24.355 Y=12.890 Z=157.147,0.044483
X=-24.372 Y=12.885 Z=157.146,0.044412
X=-24.379 Y=12.867 Z=157.128,0.044696
X=-24.436 Y=12.836 Z=157.129,0.045163
X=-24.432 Y=12.812 Z=157.127,0.044764
