Position, Time(s)
X=-27.709 Y=48.432 Z=164.063,0.044569
X=-27.681 Y=48.543 Z=164.003,0.045733
X=-27.651 Y=48.736 Z=163.934,0.041988
X=-27.611 Y=48.979 Z=163.878,0.045631
X=-27.595 Y=49.233 Z=163.864,0.044181
X=-27.590 Y=49.455 Z=163.892,0.044457
X=-27.673 Y=49.583 Z=163.850,0.044869
X=-27.770 Y=49.694 Z=163.809,0.043446
X=-27.884 Y=49.754 Z=163.765,0.04398
X=-28.030 Y=49.863 Z=163.742,0.045068
X=-28.136 Y=49.897 Z=163.737,0.045745
X=-28.237 Y=49.868 Z=163.745,0.042695
X=-28.270 Y=49.751 Z=163.783,0.046262
X=-28.334 Y=49.602 Z=163.827,0.044582
X=-28.471 Y=49.492 Z=163.906,0.043619
X=-28.579 Y=49.406 Z=163.948,0.044677
X=-28.703 Y=49.283 Z=164.031,0.044044
X=-28.783 Y=49.162 Z=164.061,0.044303
X=-28.936 Y=49.036 Z=164.122,0.044193
X=-29.068 Y=48.846 Z=164.132,0.046976
X=-29.210 Y=48.796 Z=164.158,0.042722
X=-29.335 Y=48.827 Z=164.141,0.044106
X=-29.455 Y=48.897 Z=164.156,0.044687
X=-29.590 Y=48.983 Z=164.167,0.044564
X=-29.742 Y=49.107 Z=164.173,0.043441
X=-29.900 Y=49.188 Z=164.191,0.046569
X=-30.117 Y=49.301 Z=164.204,0.042231
X=-30.277 Y=49.268 Z=164.164,0.045038
X=-30.454 Y=49.259 Z=164.097,0.044386
X=-30.626 Y=49.274 Z=164.032,0.043991
X=-30.765 Y=49.291 Z=163.971,0.045199
X=-30.856 Y=49.353 Z=163.955,0.043609
X=-30.959 Y=49.434 Z=163.889,0.044989
X=-31.013 Y=49.555 Z=163.848,0.044771
X=-31.081 Y=49.630 Z=163.789,0.044805
X=-31.160 Y=49.644 Z=163.716,0.043445
X=-31.258 Y=49.573 Z=163.650,0.045071
X=-31.363 Y=49.379 Z=163.612,0.045216
X=-31.531 Y=49.011 Z=163.574,0.043719
X=-31.675 Y=48.636 Z=163.498,0.044272
X=-31.796 Y=48.267 Z=163.484,0.045011
X=-31.811 Y=47.945 Z=163.448,0.044848
X=-31.841 Y=47.686 Z=163.416,0.043179
X=-31.849 Y=47.456 Z=163.362,0.045287
X=-31.812 Y=47.383 Z=163.309,0.043748
X=-31.832 Y=47.440 Z=163.233,0.044345
X=-31.844 Y=47.532 Z=163.132,0.046213
X=-31.880 Y=47.630 Z=163.115,0.045291
X=-31.945 Y=47.646 Z=163.100,0.042507
X=-31.968 Y=47.602 Z=163.081,0.044081
X=-31.961 Y=47.574 Z=162.977,0.045175
X=-31.967 Y=47.554 Z=162.919,0.043722
X=-32.029 Y=47.626 Z=162.823,0.044204
X=-32.066 Y=47.742 Z=162.699,0.045663
X=-32.111 Y=47.838 Z=162.616,0.04315
X=-32.123 Y=47.977 Z=162.526,0.04491
X=-32.094 Y=48.194 Z=162.470,0.044699
X=-32.083 Y=48.464 Z=162.433,0.043913
X=-32.055 Y=48.667 Z=162.389,0.043898
X=-32.012 Y=48.821 Z=162.345,0.045317
X=-32.000 Y=48.956 Z=162.308,0.043866
X=-32.037 Y=49.143 Z=162.273,0.045609
X=-32.061 Y=49.276 Z=162.261,0.043689
X=-32.041 Y=49.343 Z=162.214,0.043945
X=-32.033 Y=49.398 Z=162.204,0.044824
X=-32.031 Y=49.458 Z=162.207,0.043819
X=-31.994 Y=49.492 Z=162.219,0.044361
X=-31.955 Y=49.551 Z=162.199,0.045173
X=-31.922 Y=49.601 Z=162.193,0.043671
X=-31.941 Y=49.686 Z=162.179,0.04451
X=-31.972 Y=49.725 Z=162.178,0.045467
X=-31.967 Y=49.708 Z=162.170,0.043054
X=-31.987 Y=49.651 Z=162.155,0.045264
X=-32.031 Y=49.630 Z=162.145,0.046181
X=-32.026 Y=49.638 Z=162.126,0.042356
X=-32.018 Y=49.628 Z=162.125,0.045196
X=-32.058 Y=49.636 Z=162.120,0.044792
X=-32.095 Y=49.619 Z=162.103,0.043694
X=-32.135 Y=49.568 Z=162.117,0.043463
X=-32.172 Y=49.567 Z=162.103,0.045921
X=-32.203 Y=49.574 Z=162.084,0.044247
X=-32.223 Y=49.584 Z=162.079,0.04442
X=-32.220 Y=49.567 Z=162.085,0.043978
X=-32.208 Y=49.534 Z=162.073,0.045282
X=-32.244 Y=49.535 Z=162.089,0.044121
X=-32.255 Y=49.552 Z=162.103,0.045344
X=-32.271 Y=49.539 Z=162.091,0.043349
X=-32.279 Y=49.496 Z=162.093,0.044505
X=-32.277 Y=49.406 Z=162.083,0.044522
X=-32.306 Y=49.396 Z=162.088,0.045124
X=-32.288 Y=49.456 Z=162.077,0.0449
X=-32.331 Y=49.597 Z=162.086,0.044485
X=-32.324 Y=49.723 Z=162.078,0.043421
X=-32.323 Y=49.852 Z=162.058,0.044322
X=-32.354 Y=49.950 Z=162.027,0.044443
X=-32.380 Y=49.991 Z=161.992,0.044578
X=-32.478 Y=50.029 Z=161.938,0.044898
X=-32.583 Y=50.067 Z=161.901,0.043928
X=-32.634 Y=50.067 Z=161.857,0.044463
X=-32.686 Y=50.162 Z=161.786,0.044578
X=-32.782 Y=50.341 Z=161.685,0.044697
X=-32.942 Y=50.528 Z=161.541,0.043944
X=-33.099 Y=50.698 Z=161.366,0.044771
X=-33.244 Y=50.804 Z=161.239,0.044589
X=-33.417 Y=50.857 Z=161.122,0.045466
X=-33.586 Y=50.872 Z=161.023,0.043997
X=-33.727 Y=50.846 Z=160.954,0.043472
X=-33.839 Y=50.836 Z=160.906,0.045639
X=-33.952 Y=50.776 Z=160.862,0.043146
X=-34.074 Y=50.658 Z=160.817,0.044821
X=-34.190 Y=50.518 Z=160.750,0.044427
X=-34.289 Y=50.390 Z=160.690,0.044329
X=-34.414 Y=50.312 Z=160.667,0.046461
X=-34.469 Y=50.253 Z=160.617,0.042595
X=-34.498 Y=50.214 Z=160.585,0.045034
X=-34.545 Y=50.160 Z=160.585,0.044681
X=-34.577 Y=50.143 Z=160.599,0.043615
X=-34.571 Y=50.094 Z=160.609,0.044843
X=-34.561 Y=50.023 Z=160.627,0.043574
X=-34.563 Y=49.987 Z=160.646,0.04513
X=-34.537 Y=49.959 Z=160.646,0.045753
X=-34.534 Y=50.006 Z=160.652,0.042872
X=-34.512 Y=50.014 Z=160.629,0.046951
X=-34.511 Y=50.041 Z=160.631,0.042142
X=-34.565 Y=50.075 Z=160.643,0.044064
X=-34.560 Y=50.137 Z=160.641,0.044612
X=-34.555 Y=50.161 Z=160.629,0.043881
X=-34.576 Y=50.188 Z=160.619,0.043815
X=-34.597 Y=50.213 Z=160.621,0.043935
X=-34.612 Y=50.226 Z=160.618,0.045191
X=-34.620 Y=50.259 Z=160.616,0.044514
X=-34.616 Y=50.276 Z=160.618,0.044229
X=-34.618 Y=50.307 Z=160.615,0.044487
X=-34.646 Y=50.279 Z=160.665,0.045886
X=-34.625 Y=50.266 Z=160.677,0.042674
X=-34.591 Y=50.275 Z=160.698,0.044404
X=-34.539 Y=50.251 Z=160.696,0.045274
X=-34.517 Y=50.258 Z=160.696,0.044274
X=-34.522 Y=50.318 Z=160.683,0.043726
X=-34.553 Y=50.440 Z=160.655,0.045317
X=-34.566 Y=50.571 Z=160.592,0.044342
X=-34.596 Y=50.659 Z=160.541,0.043856
X=-34.627 Y=50.761 Z=160.501,0.045121
X=-34.639 Y=50.755 Z=160.467,0.044252
X=-34.704 Y=50.766 Z=160.439,0.04428
X=-34.745 Y=50.812 Z=160.414,0.044291
X=-34.765 Y=50.864 Z=160.391,0.049794
X=-34.755 Y=50.922 Z=160.392,0.039669
X=-34.755 Y=50.974 Z=160.364,0.045537
X=-34.761 Y=50.991 Z=160.364,0.043781
X=-34.715 Y=50.952 Z=160.362,0.044252
X=-34.742 Y=50.977 Z=160.357,0.045253
X=-34.730 Y=50.998 Z=160.367,0.043661
X=-34.738 Y=50.990 Z=160.360,0.044801
X=-34.731 Y=50.997 Z=160.365,0.044847
X=-34.707 Y=50.965 Z=160.342,0.043717
X=-34.728 Y=50.957 Z=160.331,0.045686
X=-34.725 Y=50.939 Z=160.343,0.042956
X=-34.727 Y=50.946 Z=160.336,0.044716
X=-34.750 Y=50.973 Z=160.326,0.044383
X=-34.734 Y=50.952 Z=160.319,0.046519
X=-34.761 Y=50.948 Z=160.301,0.041388
X=-34.784 Y=50.943 Z=160.297,0.044992
X=-34.794 Y=50.939 Z=160.296,0.044606
X=-34.828 Y=50.937 Z=160.287,0.045433
X=-34.832 Y=50.933 Z=160.261,0.043658
X=-34.850 Y=50.934 Z=160.254,0.044172
X=-34.844 Y=50.933 Z=160.252,0.044387
X=-34.837 Y=50.921 Z=160.264,0.044023
X=-34.830 Y=50.865 Z=160.274,0.044832
X=-34.862 Y=50.838 Z=160.292,0.044777
X=-34.901 Y=50.850 Z=160.284,0.04291
X=-34.931 Y=50.880 Z=160.277,0.043951
X=-34.968 Y=50.897 Z=160.262,0.044721
X=-34.979 Y=50.891 Z=160.248,0.045578
X=-35.018 Y=50.907 Z=160.255,0.044789
X=-35.082 Y=50.952 Z=160.249,0.043001
X=-35.120 Y=50.975 Z=160.245,0.044239
X=-35.152 Y=50.974 Z=160.224,0.045047
X=-35.200 Y=51.023 Z=160.219,0.043795
X=-35.257 Y=51.040 Z=160.210,0.044893
X=-35.340 Y=51.079 Z=160.219,0.04435
X=-35.397 Y=51.102 Z=160.183,0.044349
X=-35.453 Y=51.112 Z=160.177,0.044471
X=-35.516 Y=51.146 Z=160.176,0.04516
X=-35.577 Y=51.173 Z=160.162,0.043619
X=-35.657 Y=51.190 Z=160.161,0.044391
X=-35.754 Y=51.204 Z=160.144,0.045338
X=-35.839 Y=51.209 Z=160.114,0.043761
X=-35.918 Y=51.223 Z=160.086,0.043721
X=-36.022 Y=51.243 Z=160.056,0.044736
X=-36.087 Y=51.236 Z=160.056,0.045389
X=-36.170 Y=51.237 Z=160.038,0.04381
X=-36.195 Y=51.248 Z=160.001,0.045233
X=-36.254 Y=51.320 Z=159.965,0.04718
X=-36.265 Y=51.409 Z=159.918,0.044979
X=-36.234 Y=51.476 Z=159.860,0.044913
X=-36.147 Y=51.517 Z=159.849,0.042111
X=-36.071 Y=51.521 Z=159.888,0.04518
X=-36.029 Y=51.516 Z=159.958,0.043366
X=-35.997 Y=51.510 Z=160.008,0.044313
X=-35.981 Y=51.577 Z=159.995,0.045418
X=-35.992 Y=51.696 Z=159.929,0.044411
X=-35.965 Y=51.799 Z=159.854,0.044298
X=-35.868 Y=51.816 Z=159.789,0.045158
X=-35.727 Y=51.745 Z=159.836,0.043971
X=-35.550 Y=51.648 Z=160.028,0.044021
X=-35.508 Y=51.616 Z=160.163,0.043698
X=-35.531 Y=51.609 Z=160.193,0.044863
X=-35.678 Y=51.680 Z=159.998,0.045071
X=-35.777 Y=51.776 Z=159.628,0.043942
X=-35.751 Y=51.766 Z=159.318,0.044483
X=-35.700 Y=51.729 Z=159.363,0.044988
X=-35.548 Y=51.619 Z=159.576,0.043217
X=-35.460 Y=51.555 Z=159.729,0.045564
X=-35.424 Y=51.562 Z=159.752,0.043714
X=-35.401 Y=51.557 Z=159.630,0.044275
X=-35.450 Y=51.600 Z=159.453,0.043917
X=-35.424 Y=51.618 Z=159.338,0.044993
X=-35.340 Y=51.602 Z=159.409,0.045782
X=-35.210 Y=51.567 Z=159.549,0.042964
X=-35.104 Y=51.503 Z=159.638,0.046594
X=-35.019 Y=51.486 Z=159.634,0.042394
X=-34.983 Y=51.487 Z=159.603,0.044612
X=-34.904 Y=51.486 Z=159.584,0.043882
X=-34.845 Y=51.431 Z=159.605,0.044698
X=-34.808 Y=51.309 Z=159.593,0.044114
X=-34.831 Y=51.166 Z=159.572,0.044677
X=-34.812 Y=51.020 Z=159.517,0.044259
X=-34.862 Y=50.924 Z=159.450,0.044888
X=-34.906 Y=50.895 Z=159.482,0.044632
X=-34.966 Y=50.851 Z=159.454,0.043826
X=-35.005 Y=50.828 Z=159.433,0.044735
X=-35.045 Y=50.807 Z=159.408,0.043627
X=-35.085 Y=50.802 Z=159.386,0.045128
X=-35.149 Y=50.823 Z=159.353,0.046125
X=-35.220 Y=50.870 Z=159.331,0.041711
X=-35.302 Y=50.885 Z=159.297,0.046073
X=-35.286 Y=50.924 Z=159.277,0.044618
X=-35.274 Y=51.030 Z=159.292,0.043446
X=-35.239 Y=51.266 Z=159.341,0.044671
X=-35.175 Y=51.706 Z=159.347,0.044631
X=-35.059 Y=52.312 Z=159.326,0.04419
X=-34.947 Y=52.857 Z=159.257,0.043852
X=-35.106 Y=53.122 Z=159.082,0.045283
X=-35.438 Y=53.015 Z=158.697,0.044943
X=-35.677 Y=52.564 Z=157.925,0.044436
X=-35.862 Y=51.942 Z=157.448,0.04463
X=-36.082 Y=51.280 Z=157.511,0.043782
X=-36.114 Y=50.677 Z=157.956,0.043821
X=-35.941 Y=50.376 Z=158.460,0.045091
X=-35.821 Y=50.344 Z=158.768,0.044909
X=-35.763 Y=50.413 Z=158.698,0.044553
X=-35.928 Y=50.410 Z=158.393,0.043514
X=-36.124 Y=50.345 Z=158.205,0.046002
X=-36.253 Y=50.182 Z=158.221,0.043415
X=-36.300 Y=49.940 Z=158.370,0.043508
X=-36.300 Y=49.671 Z=158.588,0.045317
X=-36.282 Y=49.519 Z=158.704,0.044632
X=-36.312 Y=49.480 Z=158.738,0.044063
X=-36.333 Y=49.520 Z=158.695,0.044928
X=-36.329 Y=49.575 Z=158.629,0.04425
X=-36.298 Y=49.613 Z=158.620,0.044409
X=-36.293 Y=49.681 Z=158.600,0.044797
X=-36.271 Y=49.758 Z=158.625,0.043914
X=-36.267 Y=49.835 Z=158.644,0.044941
X=-36.253 Y=49.903 Z=158.657,0.04511
X=-36.210 Y=49.936 Z=158.633,0.043106
X=-36.239 Y=49.966 Z=158.619,0.045611
X=-36.273 Y=49.985 Z=158.594,0.043387
X=-36.260 Y=49.892 Z=158.592,0.045635
X=-36.243 Y=49.756 Z=158.685,0.044163
X=-36.205 Y=49.464 Z=159.109,0.043544
X=-36.115 Y=49.096 Z=160.385,0.045256
X=-35.639 Y=48.697 Z=162.801,0.043937
X=-33.998 Y=48.436 Z=164.579,0.044455
X=-32.218 Y=48.229 Z=164.892,0.044065
X=-31.017 Y=47.985 Z=165.025,0.043988
X=-30.061 Y=47.696 Z=165.384,0.045871
X=-29.229 Y=47.303 Z=165.563,0.044231
X=-28.493 Y=46.981 Z=165.685,0.043377
X=-27.903 Y=46.624 Z=165.687,0.044385
X=-27.343 Y=46.338 Z=165.618,0.044801
X=-26.790 Y=46.113 Z=165.586,0.045355
X=-26.239 Y=45.867 Z=165.549,0.043553
X=-25.602 Y=45.701 Z=165.592,0.045254
X=-25.012 Y=45.585 Z=165.605,0.044181
X=-24.548 Y=45.461 Z=165.597,0.043306
X=-24.139 Y=45.262 Z=165.565,0.044722
X=-23.996 Y=45.070 Z=165.512,0.044771
X=-23.929 Y=44.798 Z=165.547,0.043943
X=-23.953 Y=44.305 Z=165.592,0.044896
X=-24.156 Y=43.124 Z=165.625,0.045011
X=-24.457 Y=41.154 Z=165.610,0.044327
X=-24.666 Y=38.816 Z=165.346,0.043735
X=-24.464 Y=36.085 Z=164.604,0.044672
X=-23.671 Y=33.314 Z=163.619,0.044756
X=-22.235 Y=30.575 Z=162.135,0.044684
X=-20.239 Y=28.482 Z=160.307,0.045743
X=-17.881 Y=27.197 Z=158.491,0.045164
X=-15.742 Y=26.777 Z=157.153,0.04429
X=-14.008 Y=26.891 Z=156.434,0.043913
X=-12.679 Y=27.197 Z=155.997,0.046605
X=-11.521 Y=27.637 Z=155.706,0.042569
X=-10.618 Y=28.149 Z=155.479,0.044662
X=-9.813 Y=28.538 Z=155.407,0.043802
X=-9.503 Y=28.927 Z=155.390,0.041686
X=-9.585 Y=29.327 Z=155.379,0.044021
X=-9.942 Y=29.628 Z=155.425,0.04586
X=-10.502 Y=29.767 Z=155.512,0.043197
X=-11.108 Y=29.797 Z=155.640,0.044335
X=-11.805 Y=29.782 Z=155.726,0.045112
X=-12.542 Y=29.701 Z=155.876,0.044137
X=-13.305 Y=29.587 Z=156.057,0.04354
X=-14.115 Y=29.532 Z=156.185,0.045081
X=-14.902 Y=29.463 Z=156.360,0.044733
X=-15.640 Y=29.420 Z=156.446,0.044223
X=-16.357 Y=29.303 Z=156.503,0.044791
X=-17.018 Y=29.160 Z=156.617,0.044229
X=-17.519 Y=29.028 Z=156.697,0.043902
X=-17.953 Y=28.862 Z=156.711,0.043806
X=-18.244 Y=28.686 Z=156.684,0.045832
X=-18.468 Y=28.482 Z=156.604,0.04408
X=-18.583 Y=28.292 Z=156.517,0.045068
X=-18.558 Y=28.134 Z=156.464,0.044348
X=-18.423 Y=27.941 Z=156.404,0.043249
X=-18.114 Y=27.816 Z=156.275,0.044753
X=-17.760 Y=27.708 Z=156.162,0.04406
X=-17.371 Y=27.620 Z=156.109,0.045423
X=-17.054 Y=27.565 Z=156.126,0.04767
X=-16.828 Y=27.496 Z=156.179,0.043333
X=-16.805 Y=27.401 Z=156.292,0.043609
X=-17.047 Y=27.388 Z=156.364,0.044226
X=-17.815 Y=27.426 Z=156.630,0.044417
X=-19.150 Y=27.421 Z=157.202,0.04529
X=-21.287 Y=27.781 Z=157.957,0.044585
X=-23.755 Y=28.852 Z=158.880,0.044529
X=-25.955 Y=30.605 Z=160.123,0.043266
X=-27.798 Y=32.926 Z=161.362,0.044833
X=-28.941 Y=35.260 Z=162.539,0.045971
X=-29.569 Y=37.828 Z=163.315,0.041647
X=-29.801 Y=39.995 Z=163.687,0.044838
X=-29.769 Y=41.740 Z=163.778,0.047005
X=-29.702 Y=43.021 Z=163.751,0.040707
X=-29.755 Y=43.984 Z=163.707,0.044861
X=-29.908 Y=44.794 Z=163.521,0.044581
X=-30.120 Y=45.592 Z=163.276,0.044004
X=-30.331 Y=46.431 Z=162.932,0.044703
X=-30.508 Y=47.213 Z=162.661,0.044619
X=-30.588 Y=47.828 Z=162.436,0.0444
X=-30.734 Y=48.294 Z=162.197,0.043585
X=-30.886 Y=48.671 Z=161.855,0.049217
X=-31.046 Y=49.033 Z=161.521,0.042168
X=-31.190 Y=49.381 Z=161.090,0.0441
X=-31.278 Y=49.721 Z=160.903,0.04342
X=-31.313 Y=49.939 Z=160.879,0.044123
X=-31.327 Y=50.095 Z=160.856,0.046423
X=-31.333 Y=50.180 Z=160.868,0.044179
X=-31.299 Y=50.280 Z=160.823,0.042811
X=-31.268 Y=50.450 Z=160.820,0.044797
X=-31.136 Y=50.741 Z=160.808,0.044169
X=-30.954 Y=51.107 Z=160.871,0.044441
X=-30.692 Y=51.695 Z=160.948,0.043981
X=-30.396 Y=52.369 Z=160.942,0.04484
X=-29.988 Y=53.225 Z=160.921,0.045191
X=-29.387 Y=54.263 Z=160.829,0.044674
X=-28.521 Y=55.307 Z=160.691,0.044124
X=-27.568 Y=56.296 Z=160.587,0.044899
X=-26.654 Y=57.024 Z=160.492,0.046407
X=-25.752 Y=57.673 Z=160.370,0.043993
X=-24.764 Y=58.284 Z=160.301,0.043625
X=-23.515 Y=58.846 Z=160.193,0.044469
X=-22.124 Y=59.302 Z=160.139,0.043942
X=-21.054 Y=59.434 Z=159.968,0.044518
X=-20.221 Y=59.443 Z=159.902,0.046327
X=-19.659 Y=59.353 Z=159.774,0.042446
X=-19.157 Y=59.209 Z=159.684,0.044604
X=-18.708 Y=59.040 Z=159.575,0.044141
X=-18.192 Y=58.741 Z=159.393,0.044772
X=-17.603 Y=58.496 Z=159.330,0.044521
X=-17.175 Y=58.380 Z=159.265,0.045024
X=-16.797 Y=58.719 Z=159.358,0.045884
X=-16.637 Y=58.577 Z=159.238,0.043001
X=-16.512 Y=58.450 Z=159.146,0.044613
X=-16.349 Y=58.351 Z=159.043,0.044975
X=-16.279 Y=58.225 Z=158.935,0.043375
X=-16.299 Y=58.169 Z=158.917,0.045585
X=-16.465 Y=58.142 Z=158.924,0.042979
X=-16.682 Y=58.127 Z=158.948,0.045455
X=-16.925 Y=58.118 Z=158.920,0.044864
X=-17.122 Y=58.111 Z=158.878,0.043337
X=-17.291 Y=58.050 Z=158.885,0.047653
X=-17.428 Y=57.933 Z=158.892,0.040988
X=-17.581 Y=57.805 Z=158.954,0.044992
X=-17.842 Y=57.748 Z=159.006,0.044386
X=-18.102 Y=57.733 Z=159.367,0.044099
X=-18.406 Y=57.696 Z=159.787,0.046049
X=-18.666 Y=57.663 Z=160.130,0.04273
X=-18.869 Y=57.676 Z=160.135,0.044731
X=-19.074 Y=57.829 Z=160.136,0.044483
X=-19.301 Y=57.971 Z=160.187,0.044234
X=-19.609 Y=58.105 Z=160.300,0.044769
X=-20.089 Y=58.230 Z=160.640,0.044008
X=-20.736 Y=58.389 Z=160.982,0.047424
X=-21.293 Y=58.398 Z=161.237,0.042162
X=-21.721 Y=58.346 Z=161.430,0.044411
X=-22.158 Y=58.307 Z=161.621,0.045666
X=-22.554 Y=58.246 Z=161.702,0.043375
X=-22.952 Y=58.158 Z=161.813,0.044807
X=-23.309 Y=57.970 Z=161.923,0.044078
X=-23.688 Y=57.820 Z=162.037,0.0452
X=-24.100 Y=57.681 Z=162.156,0.043667
X=-24.485 Y=57.561 Z=162.241,0.043133
X=-24.890 Y=57.450 Z=162.226,0.04539
X=-25.483 Y=57.349 Z=162.120,0.043794
X=-26.488 Y=57.199 Z=161.969,0.044575
X=-27.961 Y=56.914 Z=161.667,0.045698
X=-29.778 Y=56.326 Z=161.414,0.043371
X=-31.787 Y=55.257 Z=161.398,0.045559
X=-33.491 Y=53.808 Z=161.630,0.044433
X=-34.615 Y=51.880 Z=161.740,0.044178
X=-35.102 Y=49.866 Z=161.841,0.043426
X=-35.011 Y=48.328 Z=161.902,0.044053
X=-34.694 Y=47.332 Z=162.104,0.044596
X=-34.370 Y=46.752 Z=162.262,0.044072
X=-34.116 Y=46.403 Z=162.298,0.045818
X=-34.036 Y=46.054 Z=162.225,0.043905
X=-33.978 Y=45.851 Z=162.202,0.043704
X=-33.918 Y=45.745 Z=162.253,0.045882
X=-33.799 Y=45.762 Z=162.278,0.043244
X=-33.669 Y=45.806 Z=162.344,0.045098
X=-33.518 Y=45.847 Z=162.360,0.044091
X=-33.315 Y=45.903 Z=162.396,0.043712
X=-33.097 Y=45.910 Z=162.427,0.045179
X=-32.877 Y=45.981 Z=162.469,0.044118
X=-32.689 Y=46.114 Z=162.507,0.04435
X=-32.560 Y=46.240 Z=162.573,0.04443
X=-32.462 Y=46.420 Z=162.606,0.043978
X=-32.354 Y=46.532 Z=162.589,0.0447
X=-32.284 Y=46.654 Z=162.571,0.044376
X=-32.190 Y=46.709 Z=162.587,0.044879
X=-32.119 Y=46.732 Z=162.617,0.043591
X=-32.053 Y=46.789 Z=162.690,0.045748
X=-32.006 Y=46.809 Z=162.708,0.044746
X=-31.976 Y=46.826 Z=162.723,0.043614
X=-31.954 Y=46.810 Z=162.724,0.044346
X=-31.915 Y=46.781 Z=162.716,0.043775
X=-31.878 Y=46.808 Z=162.745,0.044849
X=-31.899 Y=46.833 Z=162.814,0.04494
X=-31.895 Y=46.875 Z=162.832,0.044292
X=-31.892 Y=46.888 Z=162.867,0.045317
X=-31.934 Y=46.872 Z=162.871,0.043925
X=-31.977 Y=46.878 Z=162.883,0.04567
X=-32.103 Y=46.927 Z=162.863,0.04353
X=-32.228 Y=46.936 Z=162.842,0.044257
X=-32.367 Y=46.946 Z=162.825,0.044453
X=-32.456 Y=46.967 Z=162.851,0.044342
X=-32.498 Y=46.956 Z=162.915,0.04395
X=-32.517 Y=46.968 Z=163.234,0.045074
X=-32.158 Y=46.924 Z=164.333,0.044576
X=-31.254 Y=46.994 Z=165.167,0.043639
X=-30.223 Y=47.025 Z=165.702,0.044496
X=-29.312 Y=47.076 Z=165.827,0.045025
X=-28.460 Y=47.090 Z=165.977,0.044736
X=-27.669 Y=47.055 Z=166.153,0.045635
X=-26.917 Y=46.992 Z=166.282,0.044806
X=-26.241 Y=46.898 Z=166.421,0.043369
X=-25.649 Y=46.717 Z=166.521,0.04485
X=-25.218 Y=46.575 Z=166.544,0.044087
X=-24.978 Y=46.478 Z=166.538,0.044813
X=-24.927 Y=46.506 Z=166.495,0.044538
X=-25.003 Y=46.494 Z=166.522,0.044044
X=-25.208 Y=46.483 Z=166.527,0.044754
X=-25.416 Y=46.399 Z=166.530,0.043895
X=-25.622 Y=46.278 Z=166.526,0.044641
X=-25.774 Y=46.158 Z=166.510,0.045816
X=-25.966 Y=45.933 Z=166.497,0.044294
X=-26.079 Y=45.658 Z=166.474,0.044234
X=-26.128 Y=45.176 Z=166.465,0.043876
X=-26.045 Y=44.392 Z=166.406,0.044727
X=-25.804 Y=43.345 Z=166.272,0.045905
X=-25.361 Y=41.953 Z=165.991,0.043102
X=-24.660 Y=40.383 Z=165.571,0.044181
X=-23.822 Y=38.885 Z=164.989,0.04605
X=-22.802 Y=37.750 Z=164.314,0.044219
X=-21.719 Y=37.017 Z=163.785,0.045378
X=-20.614 Y=36.456 Z=163.241,0.045139
X=-19.429 Y=36.007 Z=162.696,0.043069
X=-18.215 Y=35.693 Z=162.091,0.045099
X=-17.059 Y=35.637 Z=161.480,0.044124
X=-16.062 Y=35.754 Z=160.893,0.044041
X=-15.355 Y=35.897 Z=160.446,0.044741
X=-14.787 Y=36.068 Z=160.034,0.044905
X=-14.284 Y=36.313 Z=159.685,0.043546
X=-13.845 Y=36.630 Z=159.381,0.044663
X=-13.579 Y=36.827 Z=159.378,0.045176
X=-13.516 Y=37.183 Z=159.438,0.043803
X=-13.679 Y=37.474 Z=159.466,0.044583
X=-13.981 Y=37.658 Z=159.590,0.044964
X=-14.399 Y=37.771 Z=159.678,0.043602
X=-14.813 Y=37.893 Z=159.732,0.045484
X=-15.359 Y=37.958 Z=159.769,0.042721
X=-16.040 Y=37.887 Z=159.913,0.045324
X=-16.856 Y=37.744 Z=160.110,0.044031
X=-17.693 Y=37.611 Z=160.379,0.045561
X=-18.552 Y=37.504 Z=160.699,0.043771
X=-19.555 Y=37.509 Z=161.093,0.046282
X=-20.731 Y=37.471 Z=161.470,0.042107
X=-22.360 Y=37.366 Z=161.974,0.043341
X=-24.758 Y=37.160 Z=162.753,0.044146
X=-27.706 Y=37.182 Z=163.523,0.044228
X=-30.834 Y=38.170 Z=164.302,0.045494
X=-33.505 Y=40.049 Z=165.186,0.044229
X=-35.396 Y=42.783 Z=165.974,0.04473
X=-36.226 Y=45.718 Z=166.437,0.043334
X=-36.099 Y=48.319 Z=166.513,0.042949
X=-35.175 Y=49.922 Z=166.203,0.044489
X=-34.236 Y=50.823 Z=165.851,0.044558
X=-33.376 Y=51.080 Z=165.514,0.045092
X=-32.634 Y=50.934 Z=165.097,0.043334
X=-32.010 Y=50.695 Z=164.686,0.045084
X=-31.577 Y=50.343 Z=164.587,0.044139
X=-31.190 Y=50.033 Z=164.589,0.044414
X=-30.901 Y=49.687 Z=164.659,0.044546
X=-30.622 Y=49.328 Z=164.425,0.043974
X=-30.450 Y=49.100 Z=164.289,0.045632
X=-30.349 Y=48.954 Z=164.057,0.045579
X=-30.294 Y=48.831 Z=163.646,0.042765
X=-30.227 Y=48.683 Z=163.121,0.044933
X=-30.211 Y=48.658 Z=162.576,0.043429
X=-30.244 Y=48.687 Z=162.375,0.046248
X=-30.239 Y=48.689 Z=162.343,0.044888
X=-30.254 Y=48.710 Z=162.241,0.042943
X=-30.335 Y=48.684 Z=162.209,0.044512
X=-30.344 Y=48.664 Z=162.171,0.044466
X=-30.356 Y=48.665 Z=162.189,0.044728
X=-30.392 Y=48.645 Z=162.237,0.04334
X=-30.434 Y=48.541 Z=162.266,0.04489
