Position, Time(s)
X=179.943 Y=7.047 Z=161.776,0.044685
X=179.865 Y=7.046 Z=161.796,0.046692
X=179.835 Y=7.067 Z=161.821,0.042777
X=179.801 Y=7.093 Z=161.825,0.044317
X=179.696 Y=7.093 Z=161.830,0.046211
X=179.575 Y=7.022 Z=161.783,0.043362
X=179.502 Y=6.996 Z=161.764,0.0452
X=179.417 Y=7.011 Z=161.756,0.042203
X=179.372 Y=7.001 Z=161.764,0.045423
X=179.326 Y=7.039 Z=161.770,0.045159
X=179.297 Y=7.089 Z=161.794,0.044454
X=179.309 Y=7.082 Z=161.788,0.044344
X=179.277 Y=7.131 Z=161.782,0.043757
X=179.279 Y=7.171 Z=161.798,0.046185
X=179.237 Y=7.169 Z=161.799,0.042687
X=179.167 Y=7.172 Z=161.843,0.04544
X=179.013 Y=7.082 Z=161.892,0.043856
X=178.753 Y=6.911 Z=161.965,0.044225
X=178.400 Y=6.629 Z=162.133,0.045495
X=177.703 Y=6.135 Z=162.398,0.042547
X=176.781 Y=5.316 Z=162.863,0.045006
X=176.142 Y=4.390 Z=163.255,0.04473
X=175.759 Y=3.503 Z=163.510,0.044306
X=175.618 Y=2.835 Z=163.622,0.044079
X=175.561 Y=2.262 Z=163.709,0.043728
X=175.497 Y=1.825 Z=163.775,0.045732
X=175.455 Y=1.340 Z=163.824,0.043674
X=175.387 Y=0.833 Z=163.922,0.041985
X=175.317 Y=0.326 Z=164.081,0.044356
X=175.294 Y=-0.200 Z=164.378,0.046378
X=175.339 Y=-0.773 Z=165.002,0.042296
X=175.526 Y=-1.353 Z=165.844,0.045108
X=175.886 Y=-1.870 Z=166.385,0.044607
X=176.111 Y=-2.278 Z=166.506,0.043188
X=176.176 Y=-2.631 Z=166.543,0.044129
X=176.182 Y=-2.962 Z=166.519,0.045988
X=176.102 Y=-3.276 Z=166.657,0.043256
X=176.123 Y=-3.485 Z=166.874,0.045638
X=176.182 Y=-3.604 Z=167.055,0.044034
X=176.226 Y=-3.682 Z=167.160,0.044316
X=176.175 Y=-3.806 Z=167.132,0.044063
X=176.087 Y=-3.942 Z=167.141,0.045184
X=175.997 Y=-4.080 Z=167.043,0.044022
X=175.852 Y=-4.213 Z=167.040,0.046257
X=175.659 Y=-4.299 Z=166.969,0.043131
X=175.526 Y=-4.290 Z=166.971,0.044397
X=175.463 Y=-4.264 Z=166.908,0.044357
X=175.505 Y=-4.188 Z=166.948,0.044395
X=175.621 Y=-4.075 Z=167.045,0.044354
X=175.865 Y=-3.884 Z=167.204,0.045373
X=176.038 Y=-3.682 Z=167.285,0.044923
X=176.230 Y=-3.451 Z=167.361,0.044284
X=176.300 Y=-3.253 Z=167.368,0.046996
X=176.336 Y=-3.029 Z=167.307,0.041589
X=176.378 Y=-2.753 Z=167.228,0.044885
X=176.400 Y=-2.452 Z=167.129,0.044102
X=176.413 Y=-2.099 Z=167.086,0.04519
X=176.418 Y=-1.697 Z=167.040,0.043802
X=176.399 Y=-1.183 Z=166.970,0.045347
X=176.364 Y=-0.625 Z=166.825,0.043383
X=176.371 Y=-0.016 Z=166.701,0.045753
X=176.346 Y=0.647 Z=166.485,0.043387
X=176.227 Y=1.373 Z=166.162,0.044344
X=175.987 Y=2.162 Z=165.691,0.044515
X=175.727 Y=2.912 Z=164.952,0.04448
X=175.447 Y=3.562 Z=163.953,0.045071
X=175.202 Y=4.233 Z=162.898,0.044245
X=174.976 Y=5.001 Z=162.269,0.045381
X=174.773 Y=5.802 Z=161.712,0.043993
X=174.603 Y=6.655 Z=161.104,0.043727
X=174.337 Y=7.372 Z=160.352,0.044571
X=174.032 Y=7.973 Z=159.360,0.045273
X=173.669 Y=8.501 Z=158.384,0.043912
X=173.311 Y=9.049 Z=157.571,0.044331
X=172.788 Y=9.625 Z=156.891,0.04407
X=172.261 Y=10.002 Z=156.174,0.044935
X=171.755 Y=10.277 Z=155.484,0.043759
X=171.200 Y=10.415 Z=154.899,0.043918
X=170.558 Y=10.533 Z=154.311,0.045738
X=169.849 Y=10.617 Z=153.696,0.044136
X=169.126 Y=10.694 Z=153.172,0.045596
X=168.177 Y=10.679 Z=152.870,0.043359
X=167.167 Y=10.501 Z=152.639,0.044689
X=165.971 Y=10.205 Z=152.521,0.044661
X=164.702 Y=9.743 Z=152.340,0.044062
X=163.400 Y=9.116 Z=152.119,0.044722
X=162.040 Y=8.362 Z=151.884,0.04358
X=160.660 Y=7.532 Z=151.727,0.04503
X=159.171 Y=6.680 Z=151.802,0.044227
X=157.560 Y=5.745 Z=152.280,0.0445
X=155.647 Y=4.692 Z=153.225,0.043212
X=153.616 Y=3.555 Z=154.591,0.046247
X=151.750 Y=2.217 Z=156.138,0.043109
X=150.163 Y=0.852 Z=157.562,0.044376
X=149.065 Y=-0.602 Z=158.343,0.041381
X=148.093 Y=-1.991 Z=158.691,0.044783
X=146.857 Y=-3.281 Z=158.961,0.044856
X=145.632 Y=-4.389 Z=159.294,0.04391
X=144.504 Y=-5.413 Z=159.599,0.044523
X=143.594 Y=-6.435 Z=159.864,0.045584
X=142.743 Y=-7.277 Z=160.132,0.043152
X=142.054 Y=-7.869 Z=160.189,0.045299
X=141.433 Y=-8.364 Z=160.231,0.043313
X=140.946 Y=-8.668 Z=160.315,0.045093
X=140.470 Y=-8.792 Z=160.389,0.044876
X=140.364 Y=-8.721 Z=160.314,0.043288
X=140.557 Y=-8.414 Z=160.166,0.044813
X=140.916 Y=-7.907 Z=160.216,0.044245
X=141.306 Y=-7.264 Z=160.455,0.044668
X=141.543 Y=-6.422 Z=160.778,0.043826
X=141.684 Y=-5.369 Z=161.201,0.04541
X=141.835 Y=-4.264 Z=161.584,0.044637
X=142.064 Y=-3.142 Z=161.824,0.044233
X=142.305 Y=-2.237 Z=161.916,0.044895
X=142.438 Y=-1.427 Z=162.019,0.045361
X=142.469 Y=-0.846 Z=162.239,0.044023
X=142.463 Y=-0.217 Z=162.797,0.043359
X=142.500 Y=0.283 Z=163.314,0.047827
X=142.511 Y=0.783 Z=163.705,0.045174
X=142.560 Y=1.220 Z=163.969,0.043997
X=142.544 Y=1.598 Z=164.075,0.046598
X=142.485 Y=2.042 Z=164.102,0.042816
X=142.414 Y=2.565 Z=164.059,0.045088
X=142.320 Y=3.199 Z=164.016,0.042964
X=142.218 Y=3.863 Z=163.969,0.045963
X=142.205 Y=4.594 Z=163.892,0.044274
X=142.198 Y=5.367 Z=163.792,0.044311
X=142.236 Y=6.053 Z=163.667,0.045593
X=142.338 Y=6.653 Z=163.558,0.042894
X=142.436 Y=7.153 Z=163.466,0.047126
X=142.516 Y=7.580 Z=163.386,0.042691
X=142.555 Y=7.949 Z=163.324,0.043907
X=142.586 Y=8.216 Z=163.220,0.045371
X=142.629 Y=8.492 Z=163.121,0.045402
X=142.753 Y=8.778 Z=163.117,0.043817
X=142.827 Y=9.012 Z=163.120,0.044447
X=142.900 Y=9.217 Z=163.114,0.044627
X=142.963 Y=9.372 Z=163.109,0.043756
X=143.048 Y=9.481 Z=163.083,0.044788
X=143.138 Y=9.624 Z=163.040,0.043307
X=143.333 Y=9.765 Z=163.007,0.044083
X=143.586 Y=9.896 Z=162.960,0.045298
X=143.778 Y=9.963 Z=162.898,0.043459
X=143.988 Y=10.000 Z=162.829,0.045845
X=144.121 Y=9.957 Z=162.795,0.043331
X=144.133 Y=9.917 Z=162.824,0.044168
X=144.164 Y=9.848 Z=162.855,0.045129
X=144.186 Y=9.769 Z=162.885,0.04367
X=144.119 Y=9.708 Z=162.894,0.045194
X=144.118 Y=9.725 Z=162.898,0.044697
X=144.091 Y=9.770 Z=162.882,0.044574
X=144.055 Y=9.785 Z=162.847,0.04393
X=143.975 Y=9.792 Z=162.788,0.045874
X=143.955 Y=9.807 Z=162.775,0.042355
X=143.889 Y=9.810 Z=162.815,0.044961
X=143.782 Y=9.758 Z=162.783,0.045334
X=143.711 Y=9.681 Z=162.742,0.044095
X=143.695 Y=9.703 Z=162.709,0.045915
X=143.643 Y=9.679 Z=162.695,0.043424
X=143.610 Y=9.684 Z=162.705,0.043968
X=143.579 Y=9.654 Z=162.687,0.044204
X=143.574 Y=9.667 Z=162.667,0.044511
X=143.473 Y=9.650 Z=162.651,0.044973
X=143.436 Y=9.597 Z=162.605,0.043581
X=143.389 Y=9.580 Z=162.608,0.043335
X=143.351 Y=9.545 Z=162.603,0.047912
X=143.347 Y=9.515 Z=162.591,0.041604
X=143.338 Y=9.480 Z=162.584,0.044941
X=143.327 Y=9.467 Z=162.571,0.044626
X=143.353 Y=9.455 Z=162.549,0.044403
X=143.392 Y=9.458 Z=162.555,0.043744
X=143.427 Y=9.470 Z=162.554,0.044086
X=143.422 Y=9.547 Z=162.583,0.045317
X=143.337 Y=9.546 Z=162.568,0.043356
X=143.257 Y=9.528 Z=162.531,0.045447
X=143.172 Y=9.531 Z=162.509,0.04524
X=143.105 Y=9.560 Z=162.496,0.043753
X=143.038 Y=9.562 Z=162.488,0.044922
X=142.973 Y=9.568 Z=162.465,0.04373
X=142.881 Y=9.608 Z=162.462,0.044494
X=142.831 Y=9.643 Z=162.478,0.04488
X=142.766 Y=9.650 Z=162.466,0.044797
X=142.656 Y=9.664 Z=162.462,0.044894
X=142.538 Y=9.626 Z=162.458,0.043156
X=142.472 Y=9.611 Z=162.461,0.04375
X=142.398 Y=9.567 Z=162.455,0.043882
X=142.330 Y=9.555 Z=162.429,0.044822
X=142.348 Y=9.576 Z=162.435,0.044576
X=142.336 Y=9.569 Z=162.468,0.043537
X=142.341 Y=9.548 Z=162.476,0.044762
X=142.369 Y=9.535 Z=162.486,0.045295
X=142.376 Y=9.539 Z=162.506,0.044003
X=142.435 Y=9.502 Z=162.500,0.046148
X=142.496 Y=9.518 Z=162.495,0.042248
X=142.566 Y=9.532 Z=162.505,0.045363
X=142.596 Y=9.556 Z=162.515,0.044816
X=142.660 Y=9.570 Z=162.522,0.043707
X=142.701 Y=9.603 Z=162.522,0.044448
X=142.763 Y=9.614 Z=162.535,0.04512
X=142.825 Y=9.618 Z=162.517,0.044122
X=142.889 Y=9.609 Z=162.495,0.044702
X=142.898 Y=9.603 Z=162.480,0.044029
X=142.934 Y=9.586 Z=162.466,0.044424
X=142.992 Y=9.577 Z=162.452,0.044806
X=143.044 Y=9.622 Z=162.468,0.043938
X=143.114 Y=9.648 Z=162.496,0.045638
X=143.112 Y=9.662 Z=162.486,0.043653
X=143.114 Y=9.670 Z=162.492,0.044853
X=143.134 Y=9.662 Z=162.483,0.044211
X=143.108 Y=9.681 Z=162.477,0.045277
X=143.084 Y=9.695 Z=162.473,0.044321
X=142.977 Y=9.667 Z=162.453,0.044783
X=142.855 Y=9.631 Z=162.436,0.042787
X=142.696 Y=9.605 Z=162.441,0.045122
X=142.559 Y=9.561 Z=162.423,0.044263
X=142.461 Y=9.557 Z=162.400,0.044346
X=142.286 Y=9.529 Z=162.387,0.04471
X=142.144 Y=9.496 Z=162.361,0.044455
X=142.003 Y=9.442 Z=162.345,0.045588
X=141.820 Y=9.416 Z=162.332,0.043137
X=141.699 Y=9.417 Z=162.332,0.04486
X=141.559 Y=9.413 Z=162.321,0.043805
X=141.433 Y=9.401 Z=162.311,0.045819
X=141.356 Y=9.384 Z=162.296,0.042927
X=141.216 Y=9.353 Z=162.252,0.045718
X=141.079 Y=9.324 Z=162.213,0.043746
X=140.956 Y=9.270 Z=162.178,0.044443
X=140.880 Y=9.254 Z=162.176,0.044657
X=140.798 Y=9.274 Z=162.196,0.044201
X=140.712 Y=9.272 Z=162.203,0.045741
X=140.642 Y=9.210 Z=162.187,0.04298
X=140.543 Y=9.156 Z=162.159,0.045489
X=140.479 Y=9.123 Z=162.138,0.043653
X=140.368 Y=9.076 Z=162.114,0.044756
X=140.279 Y=9.044 Z=162.079,0.045181
X=140.196 Y=9.035 Z=162.072,0.044202
X=140.177 Y=9.043 Z=162.074,0.045258
X=140.122 Y=9.060 Z=162.068,0.043425
X=140.082 Y=9.082 Z=162.059,0.042988
X=140.038 Y=9.106 Z=162.024,0.046263
X=139.949 Y=9.090 Z=161.971,0.043912
X=139.895 Y=9.080 Z=161.953,0.044624
X=139.851 Y=9.058 Z=161.950,0.044618
X=139.813 Y=9.022 Z=161.949,0.043822
X=139.805 Y=8.999 Z=161.950,0.043611
X=139.814 Y=8.978 Z=161.954,0.045276
X=139.810 Y=8.973 Z=161.967,0.045162
X=139.794 Y=9.001 Z=161.987,0.043196
X=139.758 Y=9.025 Z=161.994,0.045763
X=139.760 Y=9.023 Z=162.008,0.043874
X=139.744 Y=9.002 Z=161.996,0.045077
X=139.736 Y=9.023 Z=161.988,0.042637
X=139.704 Y=9.052 Z=161.976,0.045628
X=139.684 Y=9.089 Z=161.953,0.043497
X=139.657 Y=9.148 Z=161.966,0.044895
X=139.614 Y=9.258 Z=162.005,0.044377
X=139.654 Y=9.360 Z=162.017,0.044738
X=139.663 Y=9.444 Z=161.976,0.045123
X=139.672 Y=9.513 Z=161.962,0.043533
X=139.683 Y=9.612 Z=161.955,0.044543
X=139.727 Y=9.688 Z=161.941,0.04462
X=139.775 Y=9.740 Z=161.936,0.044527
X=139.750 Y=9.762 Z=161.918,0.043741
X=139.717 Y=9.835 Z=161.942,0.044772
X=139.682 Y=9.862 Z=161.939,0.043917
X=139.653 Y=9.899 Z=161.923,0.044726
X=139.624 Y=9.942 Z=161.905,0.045027
X=139.615 Y=9.981 Z=161.873,0.044121
X=139.556 Y=10.043 Z=161.871,0.045227
X=139.437 Y=9.991 Z=161.857,0.043925
X=139.222 Y=9.851 Z=161.921,0.044957
X=138.809 Y=9.514 Z=162.262,0.04379
X=138.267 Y=8.960 Z=162.934,0.044174
X=137.808 Y=8.219 Z=163.576,0.045042
X=137.561 Y=7.459 Z=164.037,0.042877
X=137.464 Y=6.774 Z=164.429,0.045957
X=137.417 Y=6.111 Z=164.645,0.042829
X=137.461 Y=5.582 Z=164.827,0.044348
X=137.508 Y=5.135 Z=165.015,0.04427
X=137.623 Y=4.843 Z=165.152,0.044425
X=137.684 Y=4.706 Z=165.286,0.045199
X=137.703 Y=4.603 Z=165.398,0.043701
X=137.703 Y=4.578 Z=165.466,0.044318
X=137.646 Y=4.614 Z=165.495,0.044787
X=137.607 Y=4.680 Z=165.507,0.044177
X=137.508 Y=4.737 Z=165.443,0.045509
X=137.413 Y=4.760 Z=165.408,0.043863
X=137.285 Y=4.763 Z=165.384,0.044621
X=137.220 Y=4.758 Z=165.395,0.044124
X=137.193 Y=4.767 Z=165.396,0.045963
X=137.130 Y=4.800 Z=165.408,0.0433
X=137.040 Y=4.853 Z=165.416,0.044094
X=137.011 Y=4.940 Z=165.404,0.044085
X=136.900 Y=5.054 Z=165.390,0.045257
X=136.819 Y=5.175 Z=165.355,0.043454
X=136.775 Y=5.287 Z=165.336,0.045343
X=136.696 Y=5.429 Z=165.318,0.043062
X=136.675 Y=5.509 Z=165.300,0.046922
X=136.679 Y=5.616 Z=165.298,0.043325
X=136.629 Y=5.732 Z=165.312,0.045359
X=136.587 Y=5.875 Z=165.370,0.043889
X=136.564 Y=5.975 Z=165.366,0.044531
X=136.509 Y=6.031 Z=165.346,0.046104
X=136.491 Y=6.088 Z=165.331,0.043562
X=136.466 Y=6.077 Z=165.295,0.043277
X=136.497 Y=6.113 Z=165.289,0.046709
X=136.487 Y=6.172 Z=165.307,0.04448
X=136.490 Y=6.152 Z=165.307,0.042944
X=136.471 Y=6.173 Z=165.324,0.044467
X=136.506 Y=6.133 Z=165.306,0.044107
X=136.524 Y=6.104 Z=165.301,0.044387
X=136.477 Y=6.020 Z=165.298,0.04464
X=136.464 Y=5.982 Z=165.283,0.045688
X=136.426 Y=5.964 Z=165.269,0.042691
X=136.378 Y=5.978 Z=165.256,0.044361
X=136.349 Y=6.002 Z=165.259,0.045592
X=136.350 Y=5.984 Z=165.228,0.043979
X=136.281 Y=5.991 Z=165.197,0.045001
X=136.231 Y=5.999 Z=165.175,0.044119
X=136.215 Y=6.012 Z=165.163,0.044737
X=136.210 Y=6.056 Z=165.150,0.045013
X=136.171 Y=6.070 Z=165.160,0.044326
X=136.152 Y=6.080 Z=165.172,0.045364
X=136.135 Y=6.070 Z=165.199,0.043329
X=136.182 Y=6.078 Z=165.201,0.043645
X=136.172 Y=6.071 Z=165.197,0.045594
X=136.120 Y=6.071 Z=165.211,0.044799
X=136.069 Y=6.089 Z=165.210,0.043894
X=136.036 Y=6.077 Z=165.209,0.04454
X=135.998 Y=6.072 Z=165.207,0.045024
X=135.970 Y=6.040 Z=165.216,0.043845
X=135.884 Y=6.036 Z=165.236,0.043901
X=135.796 Y=6.029 Z=165.230,0.046219
X=135.753 Y=5.965 Z=165.182,0.043545
X=135.714 Y=5.984 Z=165.150,0.044639
X=135.694 Y=6.031 Z=165.168,0.044226
X=135.685 Y=6.060 Z=165.187,0.045005
X=135.664 Y=6.074 Z=165.195,0.043627
X=135.589 Y=6.035 Z=165.173,0.044864
X=135.492 Y=6.055 Z=165.163,0.043389
X=135.371 Y=6.331 Z=165.120,0.045507
X=135.228 Y=7.060 Z=164.854,0.044166
X=135.118 Y=8.010 Z=164.104,0.045
X=135.050 Y=9.075 Z=163.379,0.044393
X=135.026 Y=10.150 Z=162.863,0.046004
X=134.950 Y=11.168 Z=162.731,0.044226
X=134.638 Y=12.046 Z=162.410,0.046752
X=134.421 Y=12.626 Z=161.691,0.043304
X=134.144 Y=12.969 Z=160.777,0.044695
X=133.865 Y=12.864 Z=160.144,0.043461
X=133.509 Y=12.728 Z=160.278,0.044559
X=133.363 Y=12.652 Z=160.486,0.044645
X=133.464 Y=12.803 Z=160.774,0.04506
X=133.775 Y=13.273 Z=160.970,0.04466
X=134.189 Y=13.903 Z=161.036,0.044353
X=134.343 Y=14.333 Z=161.070,0.04393
X=134.186 Y=14.548 Z=161.090,0.045095
X=133.973 Y=14.723 Z=160.973,0.044536
X=133.834 Y=15.027 Z=160.838,0.044675
X=133.858 Y=15.507 Z=160.714,0.043821
X=133.864 Y=16.041 Z=160.559,0.044654
X=133.715 Y=16.320 Z=160.232,0.043099
X=133.599 Y=16.614 Z=160.074,0.044765
X=133.572 Y=16.712 Z=160.105,0.045315
X=133.770 Y=16.746 Z=160.234,0.040346
X=134.110 Y=16.838 Z=160.559,0.04434
X=134.456 Y=16.769 Z=161.005,0.044001
X=134.757 Y=16.637 Z=161.247,0.043996
X=135.052 Y=16.373 Z=161.230,0.04439
X=135.191 Y=16.125 Z=161.648,0.044893
X=135.320 Y=15.668 Z=161.775,0.044519
X=135.381 Y=15.178 Z=161.902,0.045223
X=135.377 Y=14.717 Z=161.864,0.043531
X=135.232 Y=14.286 Z=161.788,0.043377
X=135.087 Y=13.783 Z=161.635,0.045353
X=135.017 Y=13.214 Z=161.628,0.043997
X=134.969 Y=12.578 Z=161.781,0.044902
X=134.903 Y=11.974 Z=161.925,0.044391
X=134.811 Y=11.291 Z=161.875,0.044215
X=134.703 Y=10.677 Z=161.778,0.045176
X=134.610 Y=10.112 Z=161.743,0.043714
X=134.625 Y=9.582 Z=161.770,0.045921
X=134.695 Y=9.130 Z=161.825,0.044591
X=134.774 Y=8.746 Z=161.875,0.043313
X=134.853 Y=8.416 Z=161.875,0.043654
X=134.954 Y=8.192 Z=161.872,0.045228
X=135.096 Y=7.977 Z=161.959,0.044221
X=135.212 Y=7.784 Z=162.015,0.045464
X=135.420 Y=7.614 Z=162.065,0.043451
X=135.602 Y=7.536 Z=162.095,0.047326
X=135.758 Y=7.463 Z=162.098,0.04204
X=135.933 Y=7.411 Z=162.098,0.044767
X=136.103 Y=7.348 Z=162.153,0.044523
X=136.275 Y=7.240 Z=162.261,0.043775
X=136.427 Y=7.158 Z=162.388,0.044925
X=136.509 Y=7.042 Z=162.493,0.044441
X=136.532 Y=6.925 Z=162.471,0.045107
X=136.624 Y=6.736 Z=162.411,0.043858
X=136.679 Y=6.604 Z=162.384,0.044741
X=136.716 Y=6.474 Z=162.435,0.043946
X=136.795 Y=6.264 Z=162.420,0.043483
X=136.729 Y=5.873 Z=162.348,0.044855
X=136.436 Y=5.195 Z=162.302,0.044146
X=136.010 Y=4.210 Z=162.226,0.044506
X=135.506 Y=2.905 Z=162.122,0.044053
X=135.074 Y=1.394 Z=161.924,0.045904
X=134.919 Y=-0.270 Z=161.728,0.045664
X=135.017 Y=-1.965 Z=161.511,0.042101
X=135.350 Y=-3.889 Z=161.331,0.044913
X=135.886 Y=-5.623 Z=161.178,0.046614
X=136.621 Y=-7.160 Z=161.075,0.044392
X=137.471 Y=-8.414 Z=160.920,0.043974
X=138.284 Y=-9.462 Z=160.759,0.045439
X=139.016 Y=-10.279 Z=160.624,0.044574
X=139.605 Y=-10.884 Z=160.386,0.045065
X=140.074 Y=-11.339 Z=160.113,0.043068
X=140.279 Y=-11.713 Z=159.770,0.045832
X=140.334 Y=-12.103 Z=159.469,0.042903
X=140.406 Y=-12.397 Z=159.230,0.044029
X=140.495 Y=-12.627 Z=159.158,0.045985
X=140.544 Y=-12.832 Z=159.303,0.043521
X=140.486 Y=-12.890 Z=159.393,0.044572
X=140.355 Y=-12.864 Z=159.462,0.045156
X=140.091 Y=-12.823 Z=159.480,0.043941
X=139.801 Y=-12.683 Z=159.478,0.044412
X=139.408 Y=-12.525 Z=159.511,0.043917
X=139.026 Y=-12.332 Z=159.544,0.045052
X=138.618 Y=-12.134 Z=159.607,0.044509
X=138.283 Y=-11.918 Z=159.623,0.044579
X=138.018 Y=-11.733 Z=159.641,0.044968
X=137.770 Y=-11.599 Z=159.647,0.043942
X=137.468 Y=-11.346 Z=159.617,0.043906
X=137.190 Y=-11.125 Z=159.617,0.045256
X=136.930 Y=-10.896 Z=159.614,0.045293
X=136.692 Y=-10.640 Z=159.665,0.044018
X=136.432 Y=-10.325 Z=159.718,0.043467
X=136.121 Y=-9.837 Z=159.809,0.044479
X=135.647 Y=-9.207 Z=159.923,0.044534
X=135.096 Y=-8.401 Z=160.070,0.044548
X=134.651 Y=-7.555 Z=160.249,0.0451
X=134.132 Y=-6.418 Z=160.491,0.043352
X=133.650 Y=-5.050 Z=160.823,0.044748
X=133.299 Y=-3.526 Z=161.222,0.043919
X=133.082 Y=-1.756 Z=161.617,0.044115
X=133.161 Y=0.237 Z=161.899,0.045461
X=133.601 Y=2.317 Z=162.119,0.042621
X=134.252 Y=4.247 Z=162.275,0.045202
X=135.133 Y=6.014 Z=162.381,0.043445
X=136.259 Y=7.592 Z=162.476,0.04462
X=137.405 Y=8.796 Z=162.571,0.046985
X=138.548 Y=9.803 Z=162.598,0.045378
X=139.552 Y=10.606 Z=162.587,0.042469
X=140.422 Y=11.252 Z=162.516,0.045688
X=141.264 Y=11.836 Z=162.405,0.043749
X=141.988 Y=12.284 Z=162.221,0.043852
X=142.736 Y=12.634 Z=162.081,0.044511
X=143.313 Y=12.923 Z=162.007,0.044675
X=143.795 Y=13.131 Z=161.975,0.043255
X=144.158 Y=13.270 Z=161.925,0.04435
X=144.465 Y=13.394 Z=161.851,0.044549
X=144.743 Y=13.489 Z=161.761,0.045094
X=144.882 Y=13.524 Z=161.668,0.044468
X=145.018 Y=13.566 Z=161.648,0.04375
X=145.051 Y=13.552 Z=161.623,0.045964
X=144.984 Y=13.516 Z=161.609,0.043182
X=144.796 Y=13.479 Z=161.614,0.044136
X=144.511 Y=13.418 Z=161.648,0.045459
X=144.165 Y=13.393 Z=161.666,0.043585
X=143.719 Y=13.344 Z=161.679,0.044621
X=143.265 Y=13.260 Z=161.667,0.044569
X=142.743 Y=13.160 Z=161.645,0.044128
X=142.103 Y=12.960 Z=161.674,0.043927
X=141.353 Y=12.637 Z=161.705,0.045186
X=140.530 Y=12.164 Z=161.922,0.04447
X=139.712 Y=11.566 Z=162.225,0.044153
X=139.008 Y=10.926 Z=162.475,0.044719
X=138.424 Y=10.164 Z=162.665,0.043657
X=138.034 Y=9.494 Z=162.814,0.044761
X=137.700 Y=8.851 Z=162.984,0.044955
X=137.465 Y=8.259 Z=163.087,0.043929
X=137.258 Y=7.742 Z=163.187,0.043969
X=137.084 Y=7.278 Z=163.197,0.043951
X=136.929 Y=6.858 Z=163.195,0.044164
X=136.724 Y=6.484 Z=163.237,0.045316
X=136.580 Y=6.002 Z=163.252,0.044502
X=136.489 Y=5.516 Z=163.274,0.044364
X=136.446 Y=5.087 Z=163.250,0.044656
X=136.409 Y=4.634 Z=163.257,0.042197
X=136.354 Y=4.329 Z=163.340,0.044923
X=136.364 Y=4.102 Z=163.388,0.044719
X=136.357 Y=3.957 Z=163.425,0.044046
X=136.382 Y=3.862 Z=163.376,0.045092
X=136.305 Y=3.818 Z=163.403,0.044978
X=136.319 Y=3.807 Z=163.362,0.043366
X=136.330 Y=3.841 Z=163.382,0.045865
X=136.309 Y=3.851 Z=163.345,0.042612
X=136.333 Y=3.809 Z=163.302,0.044785
X=136.325 Y=3.794 Z=163.319,0.045962
X=136.375 Y=3.784 Z=163.313,0.044492
X=136.397 Y=3.782 Z=163.308,0.044934
X=136.466 Y=3.862 Z=163.301,0.042192
X=136.463 Y=3.986 Z=163.295,0.044101
X=136.489 Y=4.072 Z=163.281,0.045357
X=136.509 Y=4.125 Z=163.256,0.044722
X=136.502 Y=4.199 Z=163.248,0.04372
X=136.509 Y=4.296 Z=163.264,0.044258
X=136.532 Y=4.308 Z=163.260,0.044961
X=136.475 Y=4.326 Z=163.246,0.045449
X=136.451 Y=4.335 Z=163.217,0.043705
X=136.477 Y=4.380 Z=163.215,0.043945
X=136.441 Y=4.413 Z=163.214,0.044704
X=136.438 Y=4.395 Z=163.216,0.043644
X=136.402 Y=4.358 Z=163.169,0.044301
X=136.377 Y=4.356 Z=163.148,0.045124
X=136.361 Y=4.360 Z=163.153,0.04467
X=136.317 Y=4.358 Z=163.170,0.045008
X=136.305 Y=4.382 Z=163.175,0.044366
X=136.289 Y=4.378 Z=163.166,0.044068
X=136.260 Y=4.375 Z=163.150,0.045255
X=136.222 Y=4.406 Z=163.123,0.043713
X=136.179 Y=4.443 Z=163.161,0.044205
X=136.150 Y=4.536 Z=163.185,0.043715
X=136.150 Y=4.632 Z=163.139,0.046843
X=136.162 Y=4.727 Z=163.154,0.045922
X=136.153 Y=4.765 Z=163.135,0.043797
X=136.115 Y=4.760 Z=163.104,0.04407
X=136.091 Y=4.815 Z=163.098,0.043653
X=136.084 Y=4.788 Z=163.076,0.044536
X=136.082 Y=4.793 Z=163.040,0.045406
X=136.111 Y=4.831 Z=163.045,0.045248
X=136.176 Y=4.826 Z=163.049,0.04323
X=136.211 Y=4.862 Z=163.065,0.044346
X=136.197 Y=4.828 Z=163.063,0.045052
X=136.235 Y=4.800 Z=163.063,0.04422
X=136.226 Y=4.755 Z=163.032,0.043679
X=136.253 Y=4.722 Z=163.019,0.044416
X=136.283 Y=4.711 Z=163.014,0.046409
X=136.320 Y=4.696 Z=163.020,0.042738
X=136.350 Y=4.679 Z=163.039,0.04541
X=136.371 Y=4.676 Z=163.064,0.043875
X=136.400 Y=4.668 Z=163.072,0.044072
X=136.384 Y=4.674 Z=163.072,0.045438
X=136.426 Y=4.695 Z=163.088,0.043343
X=136.430 Y=4.698 Z=163.087,0.045122
X=136.412 Y=4.718 Z=163.094,0.044314
X=136.404 Y=4.741 Z=163.095,0.044871
X=136.411 Y=4.755 Z=163.106,0.044862
X=136.437 Y=4.759 Z=163.119,0.043732
X=136.442 Y=4.770 Z=163.148,0.045655
X=136.442 Y=4.770 Z=163.149,0.045946
X=136.394 Y=4.761 Z=163.149,0.043051
X=136.330 Y=4.634 Z=163.126,0.044039
X=136.180 Y=4.489 Z=163.178,0.043705
X=136.117 Y=4.413 Z=163.234,0.045143
X=136.047 Y=4.408 Z=163.183,0.043176
