Position, Time(s)
X=215.311 Y=-14.413 Z=160.024,0.043368
X=215.311 Y=-14.401 Z=160.009,0.047008
X=215.320 Y=-14.359 Z=160.015,0.042948
X=215.365 Y=-14.319 Z=160.023,0.042959
X=215.386 Y=-14.317 Z=160.041,0.047073
X=215.381 Y=-14.277 Z=160.022,0.041888
X=215.363 Y=-14.260 Z=160.022,0.045876
X=215.410 Y=-14.279 Z=160.019,0.044245
X=215.459 Y=-14.305 Z=160.015,0.043719
X=215.481 Y=-14.276 Z=160.001,0.045171
X=215.525 Y=-14.279 Z=160.013,0.044529
X=215.564 Y=-14.268 Z=160.010,0.04516
X=215.659 Y=-14.256 Z=160.029,0.043986
X=215.725 Y=-14.288 Z=160.019,0.044546
X=215.797 Y=-14.326 Z=160.031,0.044337
X=215.861 Y=-14.310 Z=160.019,0.044418
X=215.934 Y=-14.325 Z=160.021,0.044599
X=216.016 Y=-14.308 Z=160.044,0.044285
X=216.060 Y=-14.360 Z=160.041,0.043379
X=216.081 Y=-14.381 Z=160.061,0.04571
X=216.100 Y=-14.353 Z=160.079,0.044166
X=216.144 Y=-14.367 Z=160.079,0.044408
X=216.160 Y=-14.332 Z=160.083,0.044864
X=216.172 Y=-14.361 Z=160.089,0.044063
X=216.193 Y=-14.359 Z=160.077,0.044083
X=216.155 Y=-14.337 Z=160.080,0.045096
X=216.133 Y=-14.336 Z=160.084,0.043218
X=216.110 Y=-14.339 Z=160.072,0.045332
X=216.072 Y=-14.365 Z=160.088,0.046222
X=216.051 Y=-14.357 Z=160.085,0.042292
X=216.010 Y=-14.364 Z=160.066,0.044402
X=215.972 Y=-14.374 Z=160.055,0.045452
X=215.966 Y=-14.353 Z=160.040,0.043462
X=215.947 Y=-14.360 Z=160.059,0.044892
X=215.914 Y=-14.352 Z=160.055,0.045928
X=215.875 Y=-14.362 Z=160.077,0.043422
X=215.838 Y=-14.324 Z=160.076,0.046169
X=215.819 Y=-14.295 Z=160.067,0.043213
X=215.788 Y=-14.307 Z=160.059,0.044723
X=215.801 Y=-14.289 Z=160.052,0.043753
X=215.778 Y=-14.277 Z=160.037,0.044464
X=215.732 Y=-14.283 Z=160.047,0.044816
X=215.770 Y=-14.286 Z=160.042,0.04481
X=215.815 Y=-14.333 Z=160.027,0.044112
X=215.861 Y=-14.340 Z=160.041,0.04442
X=215.903 Y=-14.344 Z=160.029,0.044369
X=215.925 Y=-14.299 Z=159.996,0.045012
X=215.923 Y=-14.319 Z=159.992,0.044027
X=215.967 Y=-14.338 Z=159.993,0.044827
X=215.981 Y=-14.345 Z=159.984,0.043548
X=216.015 Y=-14.384 Z=159.977,0.045571
X=216.094 Y=-14.373 Z=159.986,0.044038
X=216.145 Y=-14.357 Z=159.979,0.04348
X=216.172 Y=-14.350 Z=159.981,0.050822
X=216.210 Y=-14.355 Z=159.979,0.039205
X=216.257 Y=-14.314 Z=159.976,0.044017
X=216.338 Y=-14.318 Z=159.993,0.045188
X=216.396 Y=-14.332 Z=159.999,0.043694
X=216.474 Y=-14.325 Z=160.002,0.044325
X=216.496 Y=-14.319 Z=159.980,0.045192
X=216.516 Y=-14.299 Z=159.975,0.044648
X=216.520 Y=-14.252 Z=159.941,0.045244
X=216.591 Y=-14.234 Z=159.941,0.041964
X=216.606 Y=-14.194 Z=159.913,0.044508
X=216.608 Y=-14.162 Z=159.880,0.045071
X=216.623 Y=-14.129 Z=159.870,0.046017
X=216.679 Y=-14.115 Z=159.855,0.043073
X=216.688 Y=-14.083 Z=159.846,0.043487
X=216.668 Y=-14.030 Z=159.820,0.04553
X=216.663 Y=-13.959 Z=159.814,0.044171
X=216.650 Y=-13.877 Z=159.816,0.044592
X=216.624 Y=-13.794 Z=159.821,0.044105
X=216.634 Y=-13.742 Z=159.841,0.045874
X=216.643 Y=-13.709 Z=159.862,0.043337
X=216.627 Y=-13.678 Z=159.869,0.045284
X=216.621 Y=-13.626 Z=159.844,0.043652
X=216.656 Y=-13.588 Z=159.860,0.044438
X=216.680 Y=-13.534 Z=159.865,0.043633
X=216.721 Y=-13.562 Z=159.885,0.044344
X=216.701 Y=-13.607 Z=159.897,0.045517
X=216.690 Y=-13.596 Z=159.918,0.044478
X=216.710 Y=-13.619 Z=159.934,0.042676
X=216.712 Y=-13.698 Z=159.922,0.045541
X=216.694 Y=-13.683 Z=159.897,0.044521
X=216.678 Y=-13.698 Z=159.901,0.043745
X=216.639 Y=-13.686 Z=159.900,0.044277
X=216.656 Y=-13.732 Z=159.908,0.044662
X=216.647 Y=-13.800 Z=159.899,0.044774
X=216.623 Y=-13.805 Z=159.899,0.0436
X=216.590 Y=-13.839 Z=159.869,0.045223
X=216.618 Y=-13.869 Z=159.861,0.044022
X=216.624 Y=-13.910 Z=159.871,0.043438
X=216.651 Y=-13.932 Z=159.889,0.045892
X=216.665 Y=-13.964 Z=159.900,0.043488
X=216.658 Y=-13.990 Z=159.909,0.044611
X=216.668 Y=-14.058 Z=159.898,0.046241
X=216.669 Y=-14.106 Z=159.875,0.043986
X=216.648 Y=-14.085 Z=159.871,0.04384
X=216.676 Y=-14.056 Z=159.864,0.044515
X=216.673 Y=-14.077 Z=159.848,0.043497
X=216.652 Y=-14.055 Z=159.852,0.04473
X=216.677 Y=-14.090 Z=159.853,0.045156
X=216.687 Y=-14.035 Z=159.842,0.043813
X=216.668 Y=-14.010 Z=159.843,0.045402
X=216.644 Y=-13.962 Z=159.842,0.045724
X=216.612 Y=-13.908 Z=159.842,0.044567
X=216.592 Y=-13.903 Z=159.831,0.043778
X=216.545 Y=-13.834 Z=159.814,0.043203
X=216.499 Y=-13.767 Z=159.804,0.045117
X=216.494 Y=-13.712 Z=159.802,0.043261
X=216.516 Y=-13.637 Z=159.813,0.048069
X=216.526 Y=-13.607 Z=159.824,0.041627
X=216.554 Y=-13.538 Z=159.831,0.044789
X=216.567 Y=-13.505 Z=159.841,0.044095
X=216.538 Y=-13.524 Z=159.859,0.044611
X=216.508 Y=-13.484 Z=159.860,0.043874
X=216.518 Y=-13.484 Z=159.883,0.04458
X=216.517 Y=-13.489 Z=159.883,0.044405
X=216.490 Y=-13.397 Z=159.880,0.045265
X=216.449 Y=-13.169 Z=159.980,0.044174
X=216.258 Y=-12.741 Z=160.063,0.044273
X=216.003 Y=-12.192 Z=160.086,0.044282
X=216.050 Y=-11.831 Z=160.292,0.045279
X=216.144 Y=-11.561 Z=160.344,0.043913
X=216.250 Y=-11.362 Z=160.275,0.045318
X=216.164 Y=-11.071 Z=160.103,0.043626
X=215.757 Y=-10.428 Z=159.980,0.043343
X=214.970 Y=-9.191 Z=159.884,0.044432
X=214.463 Y=-7.884 Z=159.846,0.046354
X=214.219 Y=-6.858 Z=159.764,0.043282
X=214.145 Y=-6.086 Z=159.652,0.044879
X=214.059 Y=-5.620 Z=159.548,0.043073
X=213.989 Y=-5.212 Z=159.471,0.04346
X=213.920 Y=-5.048 Z=159.501,0.044596
X=213.896 Y=-5.091 Z=159.565,0.044948
X=213.933 Y=-5.095 Z=159.599,0.044604
X=213.898 Y=-5.078 Z=159.555,0.045355
X=213.861 Y=-5.033 Z=159.510,0.043063
X=213.904 Y=-5.030 Z=159.411,0.045748
X=213.954 Y=-4.902 Z=159.310,0.043319
X=213.941 Y=-4.725 Z=159.338,0.04414
X=214.023 Y=-4.635 Z=159.342,0.045141
X=214.095 Y=-4.735 Z=159.355,0.043929
X=214.236 Y=-4.993 Z=159.239,0.044528
X=214.406 Y=-5.522 Z=159.069,0.044749
X=214.663 Y=-5.906 Z=158.857,0.044722
X=214.787 Y=-5.921 Z=158.732,0.044311
X=214.711 Y=-5.663 Z=158.785,0.045506
X=214.598 Y=-5.276 Z=158.711,0.043334
X=214.340 Y=-4.900 Z=158.579,0.044563
X=213.957 Y=-4.524 Z=158.470,0.045224
X=213.568 Y=-4.149 Z=158.292,0.043936
X=213.232 Y=-3.893 Z=158.149,0.044348
X=212.896 Y=-3.801 Z=158.131,0.044424
X=212.624 Y=-3.858 Z=158.096,0.044084
X=212.496 Y=-3.943 Z=158.047,0.044904
X=212.388 Y=-4.123 Z=158.030,0.045324
X=212.196 Y=-4.292 Z=158.049,0.043523
X=212.023 Y=-4.513 Z=157.923,0.043937
X=211.990 Y=-4.719 Z=157.707,0.045322
X=212.132 Y=-4.848 Z=157.421,0.043309
X=212.060 Y=-4.923 Z=157.365,0.045747
X=211.918 Y=-4.947 Z=157.372,0.043326
X=211.822 Y=-4.959 Z=157.278,0.044674
X=211.779 Y=-4.934 Z=157.204,0.045024
X=211.773 Y=-5.038 Z=157.208,0.044085
X=211.764 Y=-5.172 Z=157.244,0.044094
X=211.707 Y=-5.373 Z=157.237,0.045532
X=211.639 Y=-5.543 Z=157.227,0.044018
X=211.597 Y=-5.708 Z=157.167,0.04389
X=211.618 Y=-5.795 Z=157.154,0.045753
X=211.549 Y=-5.838 Z=157.141,0.045692
X=211.518 Y=-5.859 Z=157.165,0.043325
X=211.458 Y=-5.851 Z=157.209,0.046255
X=211.458 Y=-5.839 Z=157.240,0.043207
X=211.425 Y=-5.895 Z=157.224,0.044235
X=211.390 Y=-5.919 Z=157.183,0.044131
X=211.337 Y=-5.926 Z=157.160,0.044683
X=211.303 Y=-5.906 Z=157.151,0.045314
X=211.241 Y=-5.904 Z=157.116,0.043313
X=211.190 Y=-5.870 Z=157.070,0.044803
X=211.102 Y=-5.863 Z=157.015,0.044426
X=211.086 Y=-5.806 Z=156.980,0.043895
X=211.054 Y=-5.726 Z=157.021,0.044924
X=211.042 Y=-5.688 Z=157.067,0.043657
X=210.992 Y=-5.650 Z=157.120,0.045146
X=210.952 Y=-5.653 Z=157.129,0.045198
X=210.932 Y=-5.653 Z=157.108,0.04366
X=210.924 Y=-5.621 Z=157.082,0.044233
X=210.905 Y=-5.553 Z=157.092,0.04432
X=210.869 Y=-5.560 Z=157.089,0.044152
X=210.816 Y=-5.549 Z=157.084,0.046819
X=210.798 Y=-5.550 Z=157.080,0.043183
X=210.768 Y=-5.537 Z=157.090,0.045335
X=210.731 Y=-5.564 Z=157.082,0.043729
X=210.706 Y=-5.552 Z=157.086,0.044258
X=210.718 Y=-5.568 Z=157.066,0.0443
X=210.680 Y=-5.619 Z=157.053,0.043215
X=210.700 Y=-5.639 Z=157.051,0.045539
X=210.696 Y=-5.675 Z=157.055,0.044032
X=210.667 Y=-5.684 Z=157.076,0.04533
X=210.658 Y=-5.663 Z=157.103,0.043561
X=210.657 Y=-5.693 Z=157.114,0.045066
X=210.637 Y=-5.704 Z=157.084,0.04404
X=210.631 Y=-5.720 Z=157.054,0.044165
X=210.642 Y=-5.718 Z=157.045,0.04577
X=210.613 Y=-5.731 Z=157.040,0.043603
X=210.599 Y=-5.730 Z=157.038,0.045422
X=210.571 Y=-5.673 Z=157.060,0.042649
X=210.544 Y=-5.651 Z=157.057,0.045435
X=210.526 Y=-5.627 Z=157.074,0.044247
X=210.495 Y=-5.648 Z=157.068,0.044513
X=210.465 Y=-5.665 Z=157.049,0.044344
X=210.413 Y=-5.681 Z=157.030,0.045059
X=210.358 Y=-5.656 Z=157.030,0.04338
X=210.313 Y=-5.662 Z=157.033,0.043917
X=210.314 Y=-5.656 Z=157.035,0.04526
X=210.281 Y=-5.664 Z=157.049,0.04439
X=210.241 Y=-5.659 Z=157.060,0.044184
X=210.212 Y=-5.609 Z=157.104,0.045153
X=210.156 Y=-5.666 Z=157.103,0.043466
X=210.063 Y=-5.692 Z=157.089,0.044356
X=210.029 Y=-5.724 Z=157.077,0.045164
X=209.954 Y=-5.715 Z=157.038,0.044097
X=209.832 Y=-5.673 Z=157.001,0.043884
X=209.686 Y=-5.663 Z=156.989,0.045171
X=209.565 Y=-5.761 Z=157.099,0.045273
X=209.476 Y=-6.199 Z=157.315,0.044448
X=209.487 Y=-7.063 Z=157.755,0.04414
X=209.755 Y=-8.158 Z=158.033,0.043593
X=210.166 Y=-9.093 Z=158.210,0.044906
X=210.573 Y=-9.638 Z=158.179,0.045157
X=210.942 Y=-10.012 Z=158.028,0.043671
X=211.041 Y=-10.262 Z=157.874,0.044307
X=211.053 Y=-10.423 Z=157.856,0.045404
X=210.971 Y=-10.369 Z=157.847,0.043604
X=210.891 Y=-10.306 Z=157.908,0.043432
X=210.775 Y=-10.278 Z=157.953,0.04536
X=210.733 Y=-10.302 Z=157.970,0.046009
X=210.761 Y=-10.361 Z=157.955,0.042953
X=210.790 Y=-10.460 Z=157.962,0.045263
X=210.886 Y=-10.562 Z=157.988,0.044083
X=210.972 Y=-10.602 Z=158.003,0.044381
X=211.033 Y=-10.559 Z=158.017,0.044786
X=211.073 Y=-10.549 Z=158.036,0.044695
X=211.123 Y=-10.477 Z=158.025,0.044294
X=211.177 Y=-10.467 Z=158.044,0.043492
X=211.270 Y=-10.457 Z=158.079,0.044292
X=211.326 Y=-10.429 Z=158.113,0.047161
X=211.400 Y=-10.407 Z=158.136,0.0427
X=211.488 Y=-10.362 Z=158.141,0.043518
X=211.579 Y=-10.277 Z=158.106,0.045991
X=211.653 Y=-10.225 Z=158.111,0.043692
X=211.727 Y=-10.225 Z=158.120,0.04365
X=211.806 Y=-10.243 Z=158.143,0.045529
X=211.944 Y=-10.254 Z=158.129,0.043802
X=212.080 Y=-10.260 Z=158.130,0.044726
X=212.177 Y=-10.289 Z=158.138,0.045088
X=212.277 Y=-10.273 Z=158.161,0.043623
X=212.302 Y=-10.313 Z=158.140,0.044994
X=212.279 Y=-10.248 Z=158.104,0.043596
X=212.316 Y=-10.145 Z=158.092,0.044608
X=212.320 Y=-10.061 Z=158.049,0.044695
X=212.349 Y=-10.009 Z=158.053,0.043665
X=212.392 Y=-9.908 Z=158.056,0.043988
X=212.419 Y=-9.790 Z=158.081,0.044875
X=212.399 Y=-9.624 Z=158.076,0.043798
X=212.358 Y=-9.478 Z=158.078,0.04684
X=212.310 Y=-9.309 Z=158.039,0.043161
X=212.305 Y=-9.220 Z=158.097,0.045846
X=212.346 Y=-9.174 Z=158.140,0.044929
X=212.484 Y=-9.207 Z=158.192,0.042582
X=212.594 Y=-9.214 Z=158.218,0.046768
X=212.672 Y=-9.252 Z=158.209,0.041762
X=212.752 Y=-9.244 Z=158.228,0.045644
X=212.792 Y=-9.241 Z=158.247,0.044153
X=212.874 Y=-9.225 Z=158.257,0.044016
X=212.866 Y=-9.162 Z=158.268,0.043956
X=212.862 Y=-9.124 Z=158.286,0.044198
X=212.813 Y=-9.040 Z=158.282,0.045785
X=212.744 Y=-8.909 Z=158.293,0.044596
X=212.621 Y=-8.596 Z=158.318,0.043638
X=212.210 Y=-8.041 Z=158.477,0.043028
X=211.629 Y=-7.041 Z=158.822,0.045935
X=211.320 Y=-5.928 Z=159.023,0.043128
X=211.267 Y=-5.086 Z=159.212,0.044418
X=211.303 Y=-4.579 Z=159.375,0.043735
X=211.282 Y=-4.164 Z=159.534,0.044474
X=211.314 Y=-3.869 Z=159.649,0.044491
X=211.360 Y=-3.651 Z=159.721,0.045484
X=211.393 Y=-3.510 Z=159.789,0.044113
X=211.426 Y=-3.446 Z=159.780,0.044
X=211.377 Y=-3.433 Z=159.704,0.044739
X=211.298 Y=-3.477 Z=159.515,0.043756
X=211.231 Y=-3.577 Z=159.230,0.044215
X=210.932 Y=-3.767 Z=158.838,0.045287
X=210.550 Y=-4.094 Z=158.500,0.044702
X=210.120 Y=-4.502 Z=158.168,0.044533
X=209.798 Y=-5.059 Z=157.733,0.043234
X=209.612 Y=-5.787 Z=157.176,0.045773
X=209.499 Y=-6.769 Z=156.586,0.043576
X=209.409 Y=-7.976 Z=156.012,0.044599
X=209.262 Y=-9.273 Z=155.551,0.045096
X=209.064 Y=-10.687 Z=154.985,0.043756
X=209.072 Y=-12.315 Z=154.234,0.044397
X=209.080 Y=-13.846 Z=153.532,0.046583
X=208.963 Y=-15.384 Z=153.014,0.043867
X=208.752 Y=-16.846 Z=152.813,0.043115
X=208.381 Y=-18.102 Z=152.805,0.045349
X=207.885 Y=-19.216 Z=152.956,0.044216
X=207.294 Y=-20.373 Z=153.096,0.043538
X=206.335 Y=-21.426 Z=153.327,0.045953
X=205.114 Y=-22.393 Z=153.525,0.044382
X=203.500 Y=-23.026 Z=153.833,0.045881
X=201.644 Y=-23.354 Z=154.059,0.042394
X=199.570 Y=-23.298 Z=154.206,0.045199
X=197.295 Y=-22.900 Z=154.318,0.043131
X=195.015 Y=-22.187 Z=154.348,0.045175
X=192.425 Y=-21.170 Z=154.416,0.043897
X=189.704 Y=-19.840 Z=154.558,0.045649
X=186.923 Y=-18.308 Z=154.763,0.044163
X=184.058 Y=-16.597 Z=155.079,0.044007
X=181.151 Y=-14.820 Z=155.520,0.04492
X=178.231 Y=-13.060 Z=156.163,0.043735
X=175.596 Y=-11.539 Z=156.554,0.044072
X=173.260 Y=-10.293 Z=156.664,0.045339
X=170.820 Y=-9.227 Z=156.771,0.045498
X=168.601 Y=-8.470 Z=156.707,0.043266
X=166.455 Y=-7.915 Z=156.679,0.043723
X=164.512 Y=-7.689 Z=156.739,0.044238
X=162.512 Y=-7.586 Z=156.917,0.0446
X=160.602 Y=-7.619 Z=157.031,0.045169
X=158.544 Y=-7.850 Z=157.350,0.044434
X=156.346 Y=-8.257 Z=158.110,0.045594
X=154.337 Y=-8.941 Z=158.879,0.04326
X=152.578 Y=-9.786 Z=159.388,0.043594
X=151.074 Y=-10.916 Z=159.405,0.045722
X=149.682 Y=-12.179 Z=159.253,0.044475
X=148.439 Y=-13.646 Z=159.115,0.043368
X=147.244 Y=-15.281 Z=159.427,0.045219
X=146.171 Y=-16.995 Z=160.360,0.043656
X=145.021 Y=-18.699 Z=161.081,0.044722
X=143.420 Y=-20.229 Z=162.106,0.044865
X=141.746 Y=-21.646 Z=162.824,0.04365
X=140.201 Y=-22.781 Z=163.206,0.045135
X=138.717 Y=-23.704 Z=163.305,0.043046
X=137.135 Y=-24.541 Z=163.547,0.045005
X=135.694 Y=-25.083 Z=163.862,0.04466
X=134.473 Y=-25.353 Z=164.378,0.044027
X=133.359 Y=-25.423 Z=164.928,0.045226
X=132.407 Y=-25.254 Z=165.187,0.044099
X=131.527 Y=-24.910 Z=165.271,0.044539
X=130.743 Y=-24.350 Z=165.285,0.044872
X=130.071 Y=-23.595 Z=165.162,0.04368
X=129.559 Y=-22.585 Z=165.187,0.045026
X=129.287 Y=-21.281 Z=165.242,0.04446
X=129.132 Y=-19.784 Z=165.405,0.043448
X=128.965 Y=-18.153 Z=165.687,0.045682
X=128.766 Y=-16.324 Z=166.392,0.043666
X=128.553 Y=-14.441 Z=167.320,0.045054
X=128.394 Y=-12.516 Z=167.498,0.043847
X=128.298 Y=-10.640 Z=167.686,0.044786
X=128.129 Y=-8.830 Z=167.738,0.044201
X=127.877 Y=-7.118 Z=167.704,0.044959
X=127.472 Y=-5.569 Z=167.700,0.04401
X=127.044 Y=-4.098 Z=167.574,0.045816
X=126.586 Y=-2.716 Z=167.333,0.043568
X=126.051 Y=-1.453 Z=166.816,0.043365
X=125.438 Y=-0.171 Z=166.742,0.044833
X=124.747 Y=1.106 Z=166.928,0.046038
X=124.117 Y=2.244 Z=167.042,0.04428
X=123.702 Y=3.129 Z=166.884,0.042926
X=123.395 Y=3.657 Z=166.564,0.04712
X=123.065 Y=3.729 Z=166.374,0.04479
X=122.626 Y=3.273 Z=166.242,0.044096
X=122.134 Y=2.506 Z=166.480,0.044891
X=121.664 Y=1.321 Z=166.928,0.044388
X=121.181 Y=0.101 Z=167.207,0.044671
X=120.757 Y=-1.172 Z=167.238,0.0439
X=120.376 Y=-2.310 Z=167.314,0.045345
X=120.023 Y=-3.318 Z=167.387,0.043704
X=119.658 Y=-4.355 Z=167.372,0.044349
X=119.323 Y=-5.328 Z=167.263,0.044824
X=119.168 Y=-6.193 Z=167.142,0.043128
X=119.149 Y=-6.969 Z=167.099,0.045017
X=119.303 Y=-7.417 Z=167.178,0.04493
X=119.605 Y=-7.490 Z=167.300,0.044753
X=119.980 Y=-7.242 Z=167.263,0.043746
X=120.321 Y=-7.047 Z=167.082,0.046411
X=120.622 Y=-6.788 Z=166.836,0.045171
X=120.909 Y=-6.579 Z=166.693,0.042043
X=121.108 Y=-6.436 Z=166.578,0.045537
X=121.295 Y=-6.258 Z=166.470,0.044501
X=121.550 Y=-6.064 Z=166.380,0.043814
X=121.719 Y=-5.840 Z=166.348,0.044569
X=121.854 Y=-5.637 Z=166.225,0.04266
X=121.956 Y=-5.376 Z=166.217,0.045834
X=122.006 Y=-5.160 Z=166.205,0.043767
X=122.081 Y=-4.914 Z=166.193,0.044388
X=122.127 Y=-4.688 Z=166.188,0.0441
X=122.072 Y=-4.493 Z=166.161,0.044364
X=121.914 Y=-4.346 Z=166.105,0.044124
X=121.625 Y=-4.309 Z=166.004,0.045428
X=121.299 Y=-4.288 Z=165.907,0.044099
X=120.807 Y=-4.409 Z=165.817,0.045132
X=120.259 Y=-4.579 Z=165.690,0.043619
X=119.589 Y=-4.837 Z=165.609,0.044795
X=118.721 Y=-5.204 Z=165.527,0.044276
X=117.728 Y=-5.732 Z=165.412,0.043725
X=116.786 Y=-6.437 Z=165.369,0.04455
X=116.124 Y=-7.139 Z=165.334,0.046076
X=115.662 Y=-7.759 Z=165.367,0.042951
X=115.385 Y=-8.197 Z=165.391,0.044149
X=115.210 Y=-8.501 Z=165.435,0.045402
X=115.094 Y=-8.690 Z=165.424,0.042679
X=114.955 Y=-8.821 Z=165.420,0.044097
X=114.784 Y=-8.877 Z=165.401,0.044646
X=114.654 Y=-8.997 Z=165.405,0.044209
X=114.546 Y=-9.140 Z=165.328,0.045405
X=114.383 Y=-9.289 Z=165.239,0.042717
X=114.346 Y=-9.377 Z=165.211,0.045741
X=114.261 Y=-9.651 Z=165.200,0.043411
X=114.147 Y=-10.143 Z=165.135,0.044155
X=114.048 Y=-11.007 Z=165.007,0.045306
X=113.949 Y=-12.298 Z=164.804,0.044156
X=113.928 Y=-13.846 Z=164.464,0.044697
X=114.177 Y=-15.542 Z=164.090,0.044873
X=114.772 Y=-17.172 Z=163.709,0.04452
X=115.604 Y=-18.600 Z=163.316,0.044483
X=116.697 Y=-19.693 Z=162.952,0.044399
X=117.721 Y=-20.499 Z=162.625,0.045351
X=118.605 Y=-20.993 Z=162.448,0.043471
X=119.256 Y=-21.254 Z=162.278,0.044489
X=119.704 Y=-21.409 Z=162.178,0.045806
X=119.941 Y=-21.434 Z=162.004,0.04313
X=120.079 Y=-21.469 Z=161.929,0.045465
X=120.104 Y=-21.498 Z=161.908,0.044012
X=120.088 Y=-21.498 Z=161.882,0.044517
X=120.067 Y=-21.537 Z=161.808,0.045059
X=120.045 Y=-21.537 Z=161.721,0.045771
X=119.980 Y=-21.542 Z=161.677,0.042958
X=119.870 Y=-21.493 Z=161.631,0.044314
X=119.672 Y=-21.422 Z=161.595,0.044626
X=119.426 Y=-21.342 Z=161.550,0.044659
X=119.164 Y=-21.257 Z=161.472,0.043737
X=118.906 Y=-21.206 Z=161.380,0.044919
X=118.572 Y=-21.078 Z=161.316,0.04409
X=118.245 Y=-20.971 Z=161.292,0.043716
X=117.941 Y=-20.842 Z=161.335,0.045615
X=117.744 Y=-20.781 Z=161.378,0.044761
X=117.529 Y=-20.706 Z=161.400,0.044303
X=117.273 Y=-20.666 Z=161.395,0.043785
X=116.898 Y=-20.519 Z=161.346,0.04429
X=116.451 Y=-20.338 Z=161.340,0.045669
X=116.126 Y=-20.196 Z=161.405,0.04318
X=115.978 Y=-20.141 Z=161.410,0.045568
X=115.900 Y=-20.134 Z=161.413,0.044071
X=115.891 Y=-20.159 Z=161.356,0.044655
X=115.876 Y=-20.186 Z=161.299,0.043729
X=115.847 Y=-20.151 Z=161.238,0.044672
X=115.799 Y=-20.112 Z=161.216,0.043725
X=115.764 Y=-20.063 Z=161.251,0.044597
X=115.740 Y=-20.030 Z=161.292,0.044846
X=115.735 Y=-19.922 Z=161.310,0.044438
X=115.760 Y=-19.845 Z=161.315,0.045008
X=115.764 Y=-19.826 Z=161.296,0.044623
X=115.785 Y=-19.811 Z=161.270,0.043865
X=115.805 Y=-19.755 Z=161.277,0.04356
X=115.794 Y=-19.717 Z=161.272,0.044829
X=115.801 Y=-19.705 Z=161.291,0.044431
X=115.754 Y=-19.663 Z=161.289,0.045185
X=115.746 Y=-19.676 Z=161.274,0.043508
X=115.757 Y=-19.703 Z=161.247,0.044809
X=115.751 Y=-19.723 Z=161.198,0.045668
X=115.775 Y=-19.736 Z=161.168,0.043708
X=115.748 Y=-19.740 Z=161.133,0.043431
X=115.735 Y=-19.715 Z=161.126,0.045654
X=115.670 Y=-19.720 Z=161.126,0.044038
X=115.614 Y=-19.668 Z=161.138,0.044429
X=115.618 Y=-19.660 Z=161.148,0.044386
X=115.595 Y=-19.640 Z=161.154,0.04455
X=115.594 Y=-19.610 Z=161.180,0.043993
X=115.630 Y=-19.616 Z=161.183,0.045925
X=115.654 Y=-19.638 Z=161.171,0.044196
X=115.683 Y=-19.627 Z=161.183,0.04322
X=115.652 Y=-19.621 Z=161.174,0.045563
X=115.614 Y=-19.599 Z=161.161,0.044481
X=115.603 Y=-19.587 Z=161.187,0.04475
X=115.669 Y=-19.645 Z=161.221,0.044807
X=115.756 Y=-19.721 Z=161.215,0.04437
X=115.841 Y=-19.775 Z=161.180,0.044464
X=115.872 Y=-19.743 Z=161.155,0.045322
X=115.863 Y=-19.733 Z=161.133,0.043294
X=115.861 Y=-19.690 Z=161.156,0.045632
X=115.864 Y=-19.675 Z=161.179,0.043657
X=115.922 Y=-19.673 Z=161.205,0.043719
X=115.988 Y=-19.700 Z=161.188,0.044328
X=116.020 Y=-19.740 Z=161.170,0.045459
X=116.051 Y=-19.752 Z=161.149,0.044569
X=116.095 Y=-19.728 Z=161.130,0.043534
X=116.124 Y=-19.699 Z=161.140,0.04552
X=116.147 Y=-19.658 Z=161.141,0.043738
X=116.211 Y=-19.641 Z=161.139,0.044292
X=116.304 Y=-19.651 Z=161.129,0.044198
X=116.407 Y=-19.657 Z=161.083,0.045014
X=116.458 Y=-19.649 Z=161.062,0.044733
X=116.493 Y=-19.690 Z=161.095,0.044119
X=116.477 Y=-19.639 Z=161.143,0.044254
X=116.330 Y=-19.518 Z=161.194,0.044513
X=115.918 Y=-19.302 Z=161.228,0.044036
X=115.240 Y=-18.878 Z=161.287,0.045394
X=114.785 Y=-18.456 Z=161.266,0.043303
X=114.656 Y=-18.376 Z=161.358,0.044274
X=114.813 Y=-18.562 Z=161.372,0.044802
X=115.035 Y=-18.899 Z=161.317,0.04455
X=115.238 Y=-19.143 Z=161.150,0.045088
X=115.479 Y=-19.400 Z=161.029,0.043866
X=115.753 Y=-19.685 Z=160.977,0.045629
X=116.005 Y=-20.013 Z=160.874,0.043258
X=116.121 Y=-20.176 Z=160.751,0.044897
X=116.076 Y=-20.230 Z=160.719,0.044608
X=115.789 Y=-20.178 Z=160.731,0.043221
X=114.965 Y=-19.819 Z=160.979,0.044474
X=114.493 Y=-19.529 Z=161.087,0.04588
X=114.302 Y=-19.352 Z=161.010,0.043152
X=114.257 Y=-19.370 Z=160.905,0.045281
X=114.328 Y=-19.482 Z=160.773,0.043531
X=114.426 Y=-19.522 Z=160.689,0.04569
X=114.558 Y=-19.576 Z=160.685,0.042914
X=114.651 Y=-19.596 Z=160.660,0.04575
X=114.672 Y=-19.560 Z=160.633,0.043983
X=114.617 Y=-19.539 Z=160.625,0.043448
X=114.601 Y=-19.505 Z=160.605,0.045916
X=114.587 Y=-19.486 Z=160.570,0.04431
X=114.639 Y=-19.463 Z=160.563,0.04393
X=114.684 Y=-19.485 Z=160.557,0.046014
X=114.659 Y=-19.529 Z=160.556,0.042572
X=114.666 Y=-19.538 Z=160.561,0.045167
