Position, Time(s)
X=283.714 Y=-6.909 Z=160.415,0.055084
X=283.850 Y=-6.759 Z=160.393,0.058624
X=283.947 Y=-6.694 Z=160.417,0.05221
X=284.010 Y=-6.669 Z=160.689,0.054871
X=284.082 Y=-6.599 Z=160.863,0.056906
X=284.139 Y=-6.516 Z=160.947,0.055211
X=284.158 Y=-6.488 Z=160.949,0.055662
X=284.116 Y=-6.441 Z=160.841,0.055611
X=284.046 Y=-6.389 Z=160.774,0.056055
X=284.033 Y=-6.272 Z=160.708,0.053964
X=284.093 Y=-6.175 Z=160.871,0.0555
X=284.099 Y=-5.948 Z=161.201,0.057359
X=283.913 Y=-5.462 Z=161.648,0.053392
X=283.809 Y=-4.797 Z=161.589,0.055737
X=283.906 Y=-4.293 Z=161.393,0.059644
X=283.820 Y=-4.121 Z=161.388,0.050042
X=283.743 Y=-4.015 Z=161.557,0.057925
X=283.613 Y=-3.960 Z=161.606,0.054001
X=283.454 Y=-3.929 Z=161.541,0.055751
X=283.403 Y=-3.784 Z=161.624,0.05446
X=283.361 Y=-3.575 Z=161.864,0.055359
X=283.307 Y=-3.438 Z=161.966,0.056051
X=283.160 Y=-3.302 Z=161.955,0.055632
X=283.047 Y=-3.125 Z=161.678,0.056873
X=282.938 Y=-2.885 Z=161.633,0.054571
X=282.928 Y=-2.591 Z=161.479,0.054431
X=283.031 Y=-2.329 Z=161.390,0.057274
X=283.089 Y=-2.066 Z=161.430,0.054252
X=283.164 Y=-1.824 Z=161.359,0.056369
X=283.010 Y=-1.629 Z=161.218,0.055944
X=282.871 Y=-1.444 Z=161.266,0.054139
X=282.833 Y=-1.294 Z=161.144,0.057173
X=282.792 Y=-1.273 Z=161.077,0.056073
X=282.759 Y=-1.294 Z=160.982,0.053577
X=282.729 Y=-1.391 Z=160.869,0.055706
X=282.760 Y=-1.439 Z=160.787,0.055282
X=282.701 Y=-1.409 Z=160.942,0.055523
X=282.618 Y=-1.356 Z=161.300,0.055766
X=282.578 Y=-1.319 Z=161.412,0.055382
X=282.663 Y=-1.339 Z=161.146,0.056085
X=282.817 Y=-1.417 Z=160.901,0.054656
X=282.925 Y=-1.380 Z=160.952,0.056686
X=283.080 Y=-1.400 Z=161.043,0.054773
X=283.270 Y=-1.429 Z=160.993,0.058058
X=283.417 Y=-1.403 Z=160.812,0.053105
X=283.605 Y=-1.322 Z=160.698,0.056154
X=283.758 Y=-1.219 Z=160.627,0.055168
X=283.993 Y=-1.154 Z=160.668,0.05746
X=284.427 Y=-1.004 Z=160.810,0.053289
X=285.070 Y=-1.034 Z=160.855,0.05607
X=285.677 Y=-1.105 Z=161.043,0.057181
X=286.140 Y=-1.104 Z=161.220,0.053181
X=286.414 Y=-0.982 Z=161.377,0.057337
X=286.601 Y=-0.991 Z=161.407,0.054461
X=286.733 Y=-1.041 Z=161.270,0.055592
X=286.910 Y=-1.056 Z=161.148,0.054713
X=287.155 Y=-1.083 Z=161.257,0.056115
X=287.371 Y=-1.066 Z=161.599,0.055519
X=287.557 Y=-1.094 Z=161.845,0.056432
X=287.685 Y=-1.138 Z=162.125,0.054657
X=287.847 Y=-1.302 Z=162.170,0.058881
X=287.850 Y=-1.413 Z=162.098,0.053786
X=287.877 Y=-1.533 Z=162.082,0.054834
X=287.863 Y=-1.647 Z=162.113,0.054727
X=287.772 Y=-1.666 Z=162.192,0.055946
X=287.713 Y=-1.749 Z=162.135,0.057952
X=287.639 Y=-1.770 Z=161.982,0.052342
X=287.606 Y=-1.799 Z=161.818,0.056318
X=287.590 Y=-1.774 Z=161.807,0.05466
X=287.445 Y=-1.866 Z=162.040,0.056942
X=287.278 Y=-2.119 Z=161.956,0.054453
X=287.205 Y=-2.676 Z=161.676,0.056822
X=287.102 Y=-3.992 Z=161.517,0.054723
X=287.270 Y=-5.986 Z=161.127,0.056619
X=287.970 Y=-7.787 Z=160.523,0.056294
X=288.946 Y=-9.012 Z=160.041,0.056202
X=289.944 Y=-9.656 Z=159.773,0.057384
X=290.533 Y=-9.920 Z=159.771,0.055591
X=290.806 Y=-9.946 Z=159.933,0.055664
X=290.955 Y=-9.973 Z=160.059,0.056211
X=291.133 Y=-10.158 Z=160.036,0.054691
X=291.618 Y=-10.446 Z=160.016,0.055384
X=292.142 Y=-10.704 Z=159.892,0.054413
X=292.474 Y=-10.739 Z=159.782,0.055854
X=292.723 Y=-10.744 Z=159.783,0.054383
X=292.941 Y=-10.797 Z=159.564,0.057321
X=293.109 Y=-10.819 Z=159.185,0.056481
X=293.223 Y=-10.953 Z=159.186,0.054633
X=293.187 Y=-11.042 Z=159.468,0.055938
X=293.123 Y=-11.239 Z=159.737,0.054685
X=292.985 Y=-11.491 Z=159.796,0.054389
X=292.765 Y=-11.622 Z=159.331,0.05559
X=292.459 Y=-11.742 Z=158.929,0.055315
X=292.199 Y=-11.839 Z=158.623,0.056638
X=291.954 Y=-11.717 Z=158.532,0.054317
X=291.635 Y=-11.645 Z=158.824,0.05579
X=291.238 Y=-11.517 Z=159.084,0.056322
X=290.826 Y=-11.317 Z=159.098,0.055536
X=290.510 Y=-11.021 Z=159.030,0.055369
X=290.195 Y=-10.752 Z=158.915,0.0543
X=289.805 Y=-10.567 Z=158.834,0.055977
X=289.399 Y=-10.404 Z=158.833,0.056448
X=288.967 Y=-10.262 Z=158.936,0.054595
X=288.852 Y=-10.117 Z=158.891,0.057709
X=288.566 Y=-9.969 Z=158.823,0.055476
X=288.366 Y=-9.871 Z=158.696,0.055332
X=288.270 Y=-9.855 Z=158.521,0.054483
X=288.249 Y=-9.783 Z=158.366,0.055849
X=288.191 Y=-9.729 Z=158.090,0.054712
X=288.274 Y=-9.583 Z=157.672,0.057179
X=288.327 Y=-9.367 Z=157.559,0.053945
X=288.380 Y=-9.151 Z=157.656,0.05664
X=288.394 Y=-8.932 Z=157.759,0.0568
X=288.426 Y=-8.785 Z=158.033,0.055644
X=288.389 Y=-8.629 Z=158.124,0.052737
X=288.313 Y=-8.601 Z=158.039,0.058655
X=288.342 Y=-8.637 Z=157.909,0.05282
X=288.103 Y=-8.801 Z=157.891,0.056051
X=287.983 Y=-8.911 Z=157.660,0.054991
X=287.817 Y=-8.966 Z=157.332,0.056767
X=287.589 Y=-9.023 Z=157.049,0.054538
X=287.392 Y=-9.051 Z=156.923,0.056985
X=287.194 Y=-8.969 Z=156.937,0.055014
X=286.863 Y=-8.825 Z=157.055,0.054296
X=286.716 Y=-8.689 Z=157.088,0.056531
X=286.619 Y=-8.589 Z=157.094,0.055787
X=286.654 Y=-8.425 Z=156.964,0.055169
X=286.765 Y=-8.214 Z=156.769,0.057782
X=286.968 Y=-7.846 Z=156.711,0.053896
X=287.054 Y=-7.603 Z=157.132,0.055377
X=287.028 Y=-7.442 Z=157.430,0.057246
X=287.074 Y=-7.246 Z=157.431,0.054812
X=287.250 Y=-6.992 Z=157.477,0.053949
X=287.503 Y=-6.754 Z=157.648,0.05752
X=287.816 Y=-6.517 Z=157.968,0.053901
X=288.113 Y=-6.355 Z=158.289,0.056116
X=288.357 Y=-5.984 Z=158.247,0.054179
X=288.539 Y=-5.568 Z=158.156,0.057973
X=288.494 Y=-5.180 Z=158.168,0.053683
X=288.535 Y=-4.760 Z=157.869,0.056872
X=288.512 Y=-4.355 Z=157.599,0.055121
X=288.418 Y=-3.949 Z=157.589,0.054407
X=288.303 Y=-3.496 Z=157.598,0.056221
X=288.159 Y=-2.992 Z=157.511,0.05521
X=287.885 Y=-2.472 Z=157.563,0.055364
X=287.639 Y=-2.110 Z=157.485,0.056591
X=287.704 Y=-1.748 Z=157.224,0.054659
X=287.587 Y=-1.467 Z=157.257,0.05528
X=287.438 Y=-1.277 Z=157.314,0.055681
X=287.215 Y=-1.093 Z=157.395,0.055607
X=287.108 Y=-1.092 Z=157.134,0.05642
X=286.827 Y=-1.133 Z=157.213,0.05764
X=286.382 Y=-1.115 Z=157.360,0.052541
X=286.185 Y=-1.010 Z=157.355,0.057151
X=286.117 Y=-0.936 Z=157.298,0.054522
X=286.110 Y=-0.879 Z=157.220,0.055397
X=286.199 Y=-0.949 Z=157.149,0.057007
X=286.384 Y=-1.016 Z=157.047,0.054427
X=286.675 Y=-1.036 Z=156.970,0.055748
X=287.025 Y=-1.184 Z=157.006,0.054022
X=287.553 Y=-1.406 Z=156.919,0.05675
X=288.013 Y=-1.662 Z=156.814,0.056196
X=288.296 Y=-1.754 Z=156.813,0.054325
X=288.505 Y=-1.907 Z=156.652,0.05486
X=288.529 Y=-1.868 Z=156.436,0.057821
X=288.635 Y=-1.999 Z=156.150,0.053331
X=288.832 Y=-2.136 Z=156.261,0.057009
X=289.015 Y=-2.252 Z=156.417,0.055391
X=289.060 Y=-2.290 Z=156.501,0.055454
X=289.112 Y=-2.407 Z=156.469,0.055364
X=289.160 Y=-2.499 Z=156.391,0.054771
X=289.146 Y=-2.660 Z=156.338,0.057567
X=289.070 Y=-2.757 Z=156.284,0.05388
X=289.017 Y=-2.806 Z=156.240,0.056429
X=288.909 Y=-2.802 Z=156.266,0.054868
X=288.747 Y=-2.852 Z=156.275,0.056338
X=288.703 Y=-2.928 Z=156.304,0.055236
X=288.568 Y=-3.024 Z=156.465,0.056372
X=288.444 Y=-3.164 Z=156.388,0.055078
X=288.438 Y=-3.224 Z=156.204,0.055588
X=288.512 Y=-3.311 Z=156.103,0.054459
X=288.477 Y=-3.343 Z=156.143,0.055143
X=288.464 Y=-3.379 Z=156.195,0.056991
X=288.482 Y=-3.411 Z=156.200,0.054585
X=288.505 Y=-3.488 Z=156.196,0.055959
X=288.553 Y=-3.571 Z=156.181,0.056091
X=288.547 Y=-3.658 Z=156.132,0.056228
X=288.525 Y=-3.692 Z=156.126,0.054987
X=288.512 Y=-3.655 Z=156.181,0.054718
X=288.458 Y=-3.733 Z=156.205,0.054174
X=288.456 Y=-3.801 Z=156.181,0.057936
X=288.451 Y=-3.875 Z=156.133,0.054951
X=288.479 Y=-3.905 Z=156.125,0.054691
X=288.441 Y=-3.899 Z=156.106,0.054895
X=288.398 Y=-3.827 Z=156.045,0.057073
X=288.412 Y=-3.733 Z=155.972,0.055582
X=288.444 Y=-3.655 Z=155.908,0.056473
X=288.532 Y=-3.536 Z=155.941,0.053803
X=288.636 Y=-3.512 Z=156.012,0.056134
X=288.727 Y=-3.445 Z=156.097,0.055418
X=288.718 Y=-3.411 Z=156.071,0.055414
X=288.665 Y=-3.289 Z=156.019,0.05669
X=288.614 Y=-3.171 Z=156.000,0.054611
X=288.582 Y=-3.167 Z=155.989,0.056002
X=288.582 Y=-3.179 Z=156.010,0.055255
X=288.591 Y=-3.209 Z=156.033,0.057711
X=288.521 Y=-3.237 Z=155.995,0.053816
X=288.430 Y=-3.201 Z=155.971,0.054449
X=288.291 Y=-3.148 Z=155.949,0.056518
X=288.091 Y=-3.014 Z=155.963,0.055785
X=287.996 Y=-2.975 Z=155.945,0.054398
X=287.938 Y=-3.015 Z=155.889,0.055135
X=287.891 Y=-3.108 Z=155.841,0.057096
X=287.957 Y=-3.354 Z=155.849,0.05528
X=288.062 Y=-3.603 Z=155.910,0.05556
X=288.167 Y=-3.931 Z=155.873,0.055195
X=288.316 Y=-4.185 Z=155.719,0.055233
X=288.398 Y=-4.302 Z=155.651,0.055405
X=288.360 Y=-4.296 Z=155.708,0.056138
X=288.309 Y=-4.300 Z=155.739,0.055034
X=288.330 Y=-4.426 Z=155.784,0.056273
X=288.403 Y=-4.658 Z=155.852,0.05601
X=288.527 Y=-5.097 Z=155.953,0.055181
X=288.638 Y=-5.358 Z=156.088,0.054963
X=288.776 Y=-5.736 Z=156.370,0.054867
X=289.129 Y=-5.975 Z=156.586,0.055797
X=289.492 Y=-6.042 Z=156.539,0.05668
X=290.340 Y=-6.490 Z=156.515,0.055955
X=291.538 Y=-7.545 Z=157.019,0.054207
X=292.403 Y=-8.284 Z=157.420,0.055998
X=292.622 Y=-8.652 Z=157.427,0.056625
X=292.617 Y=-9.033 Z=157.243,0.052682
X=292.617 Y=-9.456 Z=157.161,0.0564
X=292.778 Y=-9.976 Z=157.000,0.056016
X=292.979 Y=-10.341 Z=156.713,0.055563
X=293.071 Y=-10.536 Z=156.267,0.055211
X=292.982 Y=-10.423 Z=156.103,0.055504
X=292.888 Y=-10.154 Z=156.503,0.055707
X=292.760 Y=-9.921 Z=157.049,0.05676
X=292.425 Y=-9.629 Z=156.941,0.055797
X=291.922 Y=-9.517 Z=156.935,0.054393
X=294.816 Y=-14.412 Z=154.110,0.056369
X=291.889 Y=-10.064 Z=156.845,0.056863
X=290.756 Y=-8.730 Z=157.698,0.053297
X=290.182 Y=-8.348 Z=157.851,0.055832
X=290.077 Y=-8.382 Z=157.671,0.056152
X=290.314 Y=-8.630 Z=157.230,0.055216
X=290.468 Y=-8.795 Z=157.044,0.05545
X=290.382 Y=-8.858 Z=157.074,0.057075
X=290.164 Y=-8.862 Z=157.144,0.052673
X=289.944 Y=-8.896 Z=157.270,0.056423
X=289.751 Y=-8.878 Z=157.482,0.054728
X=289.790 Y=-8.877 Z=157.612,0.056018
X=290.030 Y=-8.926 Z=157.450,0.055889
X=290.285 Y=-8.834 Z=157.226,0.055725
X=290.129 Y=-8.550 Z=157.281,0.055086
X=289.306 Y=-7.782 Z=157.600,0.055865
X=288.356 Y=-6.943 Z=158.005,0.054394
X=288.181 Y=-6.512 Z=157.927,0.057593
X=288.443 Y=-6.484 Z=157.606,0.055239
X=288.722 Y=-6.497 Z=157.360,0.054945
X=288.750 Y=-6.289 Z=157.439,0.061647
X=288.645 Y=-5.815 Z=157.576,0.049806
X=288.558 Y=-5.438 Z=157.609,0.054809
X=288.566 Y=-5.189 Z=157.525,0.057747
X=288.690 Y=-5.083 Z=157.498,0.054921
X=288.789 Y=-5.077 Z=157.474,0.054958
X=288.786 Y=-5.052 Z=157.462,0.055793
X=288.818 Y=-5.071 Z=157.522,0.055532
X=288.872 Y=-5.239 Z=157.490,0.055121
X=288.905 Y=-5.437 Z=157.439,0.055959
X=288.972 Y=-5.658 Z=157.363,0.053753
X=289.003 Y=-5.832 Z=157.298,0.0577
X=289.115 Y=-5.911 Z=157.276,0.053852
X=289.163 Y=-5.962 Z=157.319,0.056023
X=289.142 Y=-5.945 Z=157.448,0.055971
X=288.995 Y=-5.773 Z=157.582,0.070088
X=288.577 Y=-5.367 Z=157.666,0.044583
X=288.021 Y=-4.911 Z=157.621,0.054494
X=287.532 Y=-4.494 Z=157.530,0.073611
X=287.217 Y=-4.120 Z=157.448,0.040184
X=286.985 Y=-3.755 Z=157.372,0.058313
X=286.656 Y=-3.210 Z=157.340,0.067423
X=286.205 Y=-2.509 Z=157.234,0.048678
X=285.584 Y=-1.516 Z=157.103,0.058249
X=284.814 Y=-0.528 Z=157.061,0.055447
X=284.113 Y=0.469 Z=156.913,0.053852
X=283.582 Y=1.449 Z=157.136,0.054074
X=283.074 Y=2.227 Z=157.988,0.053476
X=282.576 Y=2.843 Z=159.035,0.053778
X=281.966 Y=3.310 Z=160.153,0.052444
X=281.476 Y=3.725 Z=161.357,0.052868
X=281.410 Y=3.973 Z=161.543,0.05537
X=281.258 Y=4.095 Z=161.409,0.053748
X=281.172 Y=4.010 Z=161.692,0.053338
X=281.173 Y=3.696 Z=162.908,0.055898
X=281.441 Y=3.251 Z=164.120,0.054987
X=281.789 Y=2.667 Z=164.472,0.056059
X=282.164 Y=2.114 Z=164.234,0.053525
X=282.420 Y=1.555 Z=163.859,0.056806
X=282.579 Y=0.970 Z=163.659,0.054592
X=282.633 Y=0.419 Z=163.535,0.055315
X=282.426 Y=-0.039 Z=164.013,0.057139
X=282.070 Y=-0.226 Z=163.960,0.055194
X=281.723 Y=-0.155 Z=163.605,0.055017
X=281.318 Y=0.007 Z=163.479,0.055005
X=280.844 Y=0.141 Z=163.431,0.05657
X=280.503 Y=0.257 Z=163.275,0.054467
X=280.362 Y=0.342 Z=163.117,0.056762
X=280.332 Y=0.345 Z=163.058,0.05436
X=280.458 Y=0.333 Z=163.072,0.056925
X=280.658 Y=0.420 Z=163.199,0.055419
X=280.834 Y=0.537 Z=163.343,0.055742
X=281.051 Y=0.694 Z=163.456,0.054591
X=281.131 Y=0.818 Z=163.505,0.055848
X=281.038 Y=1.027 Z=163.513,0.054981
X=280.802 Y=1.215 Z=163.587,0.056014
X=280.564 Y=1.429 Z=163.479,0.055873
X=280.425 Y=1.505 Z=163.396,0.056334
X=280.258 Y=1.516 Z=163.344,0.054601
X=280.191 Y=1.548 Z=163.411,0.056373
X=280.058 Y=1.576 Z=163.497,0.054482
X=280.052 Y=2.033 Z=163.808,0.057136
X=280.216 Y=2.968 Z=164.220,0.053018
X=280.653 Y=3.677 Z=164.320,0.056508
X=280.888 Y=3.877 Z=164.364,0.055326
X=281.059 Y=3.832 Z=164.436,0.056057
X=281.077 Y=3.708 Z=164.462,0.055802
X=281.103 Y=3.729 Z=164.544,0.057627
X=281.198 Y=3.782 Z=164.569,0.053659
X=281.336 Y=3.908 Z=164.544,0.0564
X=281.422 Y=4.030 Z=164.535,0.055476
X=281.447 Y=4.160 Z=164.528,0.054569
X=281.556 Y=4.230 Z=164.535,0.055214
X=281.616 Y=4.290 Z=164.441,0.056382
X=281.629 Y=4.360 Z=164.345,0.055982
X=281.592 Y=4.428 Z=164.278,0.05477
X=281.556 Y=4.431 Z=164.195,0.055455
X=281.476 Y=4.357 Z=163.975,0.055327
X=281.297 Y=4.038 Z=163.644,0.055763
X=281.041 Y=3.545 Z=163.361,0.05615
X=280.762 Y=2.952 Z=163.266,0.054417
X=280.564 Y=2.273 Z=163.077,0.054944
X=280.476 Y=1.586 Z=163.056,0.056566
X=280.420 Y=0.969 Z=162.987,0.054858
X=280.298 Y=0.443 Z=162.944,0.05604
X=280.134 Y=0.120 Z=162.758,0.057074
X=280.021 Y=-0.091 Z=162.694,0.05386
X=279.910 Y=-0.176 Z=162.518,0.054646
X=279.914 Y=-0.179 Z=162.433,0.057568
X=279.864 Y=-0.175 Z=162.491,0.054166
X=279.739 Y=-0.095 Z=162.553,0.054698
X=279.543 Y=-0.089 Z=162.502,0.055832
X=279.370 Y=-0.218 Z=162.407,0.057229
X=279.225 Y=-0.306 Z=162.343,0.053638
X=279.115 Y=-0.311 Z=162.320,0.057744
X=278.999 Y=-0.281 Z=162.375,0.055357
X=278.878 Y=-0.258 Z=162.406,0.054806
X=278.778 Y=-0.244 Z=162.401,0.054243
X=278.704 Y=-0.307 Z=162.319,0.056233
X=278.574 Y=-0.517 Z=162.080,0.056084
X=278.489 Y=-0.896 Z=161.486,0.055519
X=278.292 Y=-1.378 Z=160.982,0.055701
X=278.032 Y=-1.824 Z=160.516,0.054856
X=277.831 Y=-2.388 Z=159.890,0.056061
X=278.115 Y=-2.997 Z=159.430,0.055724
X=278.386 Y=-3.551 Z=159.540,0.055448
X=278.607 Y=-4.158 Z=159.711,0.056375
X=278.895 Y=-4.760 Z=159.648,0.054822
X=279.450 Y=-5.379 Z=159.704,0.055124
X=280.164 Y=-5.645 Z=160.269,0.0576
X=280.639 Y=-5.581 Z=160.519,0.054773
X=281.056 Y=-5.586 Z=160.393,0.055462
X=281.313 Y=-5.517 Z=160.333,0.055465
X=281.626 Y=-5.562 Z=160.270,0.056749
X=281.926 Y=-5.748 Z=160.201,0.053708
X=282.258 Y=-6.394 Z=160.188,0.056816
X=282.601 Y=-7.143 Z=160.245,0.05588
X=283.100 Y=-7.868 Z=160.164,0.05483
X=283.530 Y=-8.543 Z=160.118,0.057999
X=283.919 Y=-8.915 Z=160.143,0.056517
X=284.089 Y=-9.091 Z=159.997,0.054246
X=284.178 Y=-9.152 Z=159.824,0.057749
X=284.247 Y=-9.074 Z=159.681,0.053196
X=284.275 Y=-9.073 Z=159.631,0.054728
X=284.434 Y=-9.139 Z=159.710,0.056526
X=284.747 Y=-9.275 Z=159.782,0.056024
X=285.301 Y=-9.524 Z=159.681,0.056764
X=285.964 Y=-9.722 Z=159.600,0.053773
X=286.637 Y=-9.835 Z=159.477,0.05532
X=287.303 Y=-9.861 Z=159.365,0.054741
X=287.798 Y=-9.847 Z=159.279,0.055394
X=288.190 Y=-9.890 Z=159.300,0.055851
X=288.466 Y=-9.772 Z=159.372,0.054733
X=288.660 Y=-9.690 Z=159.420,0.057691
X=288.796 Y=-9.636 Z=159.523,0.053918
X=288.815 Y=-9.506 Z=159.585,0.055987
X=288.720 Y=-9.410 Z=159.652,0.056415
X=288.651 Y=-9.403 Z=159.747,0.055155
X=288.574 Y=-9.437 Z=159.815,0.054283
X=288.535 Y=-9.431 Z=159.886,0.05552
X=288.538 Y=-9.373 Z=159.937,0.055459
X=288.578 Y=-9.394 Z=159.964,0.056328
X=288.677 Y=-9.493 Z=159.931,0.054911
X=288.730 Y=-9.580 Z=159.903,0.056254
X=288.828 Y=-9.717 Z=159.894,0.055303
X=288.974 Y=-9.828 Z=159.876,0.055003
X=289.199 Y=-9.928 Z=159.921,0.055954
X=289.457 Y=-10.068 Z=159.898,0.054591
X=289.726 Y=-10.194 Z=159.835,0.056205
X=289.967 Y=-10.311 Z=159.805,0.055707
X=289.997 Y=-10.351 Z=159.798,0.055681
X=289.934 Y=-10.382 Z=159.807,0.055047
X=289.970 Y=-10.430 Z=159.830,0.055563
X=290.040 Y=-10.476 Z=159.867,0.056622
X=290.090 Y=-10.513 Z=159.880,0.055975
X=290.083 Y=-10.544 Z=159.926,0.055009
X=290.102 Y=-10.611 Z=159.960,0.055109
X=290.110 Y=-10.755 Z=159.982,0.057944
X=290.143 Y=-10.793 Z=159.947,0.053868
X=290.086 Y=-10.751 Z=159.880,0.057026
X=290.085 Y=-10.823 Z=160.004,0.052879
X=290.152 Y=-10.858 Z=160.031,0.056651
X=290.190 Y=-10.829 Z=160.017,0.054578
X=290.144 Y=-10.762 Z=160.000,0.055583
X=290.072 Y=-10.773 Z=160.000,0.056172
X=290.017 Y=-10.715 Z=160.021,0.055826
X=290.008 Y=-10.676 Z=160.032,0.056037
X=289.976 Y=-10.605 Z=160.020,0.054884
X=289.919 Y=-10.565 Z=160.028,0.055095
X=289.837 Y=-10.539 Z=160.032,0.05729
X=289.816 Y=-10.466 Z=160.079,0.05395
X=289.830 Y=-10.465 Z=160.083,0.056296
X=289.906 Y=-10.502 Z=160.085,0.054594
X=289.902 Y=-10.531 Z=160.062,0.055845
X=289.935 Y=-10.576 Z=160.055,0.055256
X=289.841 Y=-10.632 Z=160.075,0.055284
X=289.613 Y=-10.485 Z=160.070,0.056418
X=289.409 Y=-10.496 Z=160.210,0.055405
X=289.370 Y=-10.639 Z=160.239,0.054908
X=289.330 Y=-10.798 Z=160.189,0.058079
X=289.363 Y=-10.906 Z=160.140,0.052435
X=289.375 Y=-11.729 Z=160.864,0.058418
X=288.623 Y=-10.436 Z=159.740,0.053635
X=288.790 Y=-10.447 Z=159.645,0.055214
X=289.254 Y=-11.095 Z=160.058,0.055174
X=289.265 Y=-10.956 Z=160.040,0.055919
X=289.467 Y=-11.101 Z=160.114,0.056023
X=289.628 Y=-11.185 Z=160.206,0.057363
X=290.269 Y=-12.508 Z=161.331,0.054474
X=289.006 Y=-10.629 Z=160.225,0.054784
X=289.234 Y=-11.445 Z=160.729,0.055168
X=292.382 Y=-15.851 Z=163.613,0.055665
X=288.159 Y=-10.487 Z=160.569,0.054839
X=287.623 Y=-9.640 Z=160.342,0.058332
X=287.172 Y=-9.327 Z=160.057,0.053411
X=287.712 Y=-10.180 Z=160.226,0.056793
X=287.820 Y=-10.577 Z=160.677,0.056574
X=287.498 Y=-10.881 Z=161.012,0.055404
X=287.074 Y=-10.996 Z=160.966,0.05472
X=286.610 Y=-10.835 Z=161.103,0.056545
X=286.227 Y=-10.904 Z=161.353,0.053782
X=285.952 Y=-10.809 Z=161.426,0.054966
X=285.671 Y=-10.699 Z=161.496,0.056241
X=285.419 Y=-10.635 Z=161.488,0.056882
X=285.150 Y=-10.404 Z=161.383,0.053188
X=284.799 Y=-9.849 Z=161.259,0.057543
X=284.344 Y=-9.145 Z=161.332,0.055783
X=283.929 Y=-8.358 Z=161.380,0.054674
X=283.506 Y=-7.596 Z=161.449,0.055986
X=283.278 Y=-6.975 Z=161.583,0.053814
X=283.224 Y=-6.524 Z=161.664,0.054676
X=283.171 Y=-6.137 Z=161.688,0.056585
X=283.109 Y=-5.818 Z=161.688,0.055727
X=283.056 Y=-5.534 Z=161.707,0.055578
X=283.002 Y=-5.237 Z=161.750,0.054497
X=282.927 Y=-4.964 Z=161.807,0.05589
X=282.933 Y=-4.740 Z=161.764,0.056003
X=282.891 Y=-4.482 Z=161.693,0.056169
X=282.866 Y=-4.221 Z=161.619,0.053241
X=282.766 Y=-3.897 Z=161.629,0.055477
X=282.687 Y=-3.597 Z=161.645,0.055092
X=282.552 Y=-3.320 Z=161.591,0.057216
X=282.464 Y=-3.064 Z=161.520,0.054355
X=282.348 Y=-2.824 Z=161.453,0.055425
X=282.238 Y=-2.558 Z=161.392,0.054782
X=282.153 Y=-2.224 Z=161.376,0.056272
X=282.054 Y=-1.888 Z=161.383,0.056293
X=281.996 Y=-1.547 Z=161.387,0.054612
X=281.905 Y=-1.271 Z=161.338,0.055799
X=281.851 Y=-0.922 Z=161.372,0.055359
X=281.787 Y=-0.701 Z=161.304,0.058502
X=281.744 Y=-0.427 Z=161.261,0.05203
X=281.811 Y=-0.038 Z=161.175,0.056687
X=281.924 Y=0.487 Z=161.227,0.056727
X=281.765 Y=1.115 Z=161.527,0.053981
X=281.620 Y=1.705 Z=161.629,0.05522
X=281.488 Y=2.178 Z=161.490,0.055763
X=281.290 Y=2.542 Z=161.405,0.056742
X=280.983 Y=2.798 Z=161.482,0.05436
X=280.698 Y=2.936 Z=161.471,0.056895
X=280.534 Y=2.874 Z=161.419,0.05381
X=280.381 Y=2.815 Z=161.418,0.055958
X=280.026 Y=2.878 Z=161.579,0.054979
X=279.716 Y=2.937 Z=161.593,0.055631
X=279.583 Y=2.875 Z=161.395,0.055663
X=279.587 Y=2.792 Z=161.130,0.055526
X=279.581 Y=2.580 Z=160.980,0.056127
X=279.567 Y=2.438 Z=160.945,0.05612
X=279.475 Y=2.377 Z=160.964,0.055422
X=279.436 Y=2.296 Z=160.971,0.055086
X=279.476 Y=2.278 Z=160.934,0.056409
X=279.489 Y=2.325 Z=160.875,0.055808
X=279.536 Y=2.391 Z=160.839,0.053718
X=279.684 Y=2.366 Z=160.761,0.056772
X=279.814 Y=2.300 Z=160.716,0.05561
X=279.971 Y=2.278 Z=160.686,0.055127
X=280.117 Y=2.287 Z=160.685,0.054992
X=280.251 Y=2.393 Z=160.742,0.055852
X=280.393 Y=2.500 Z=160.772,0.05635
X=280.495 Y=2.546 Z=160.775,0.054748
X=280.596 Y=2.601 Z=160.724,0.057645
X=280.691 Y=2.670 Z=160.711,0.053071
X=280.786 Y=2.746 Z=160.720,0.056422
X=280.856 Y=2.837 Z=160.771,0.056427
X=280.974 Y=2.847 Z=160.907,0.055815
X=281.052 Y=2.826 Z=161.304,0.05407
X=281.245 Y=2.812 Z=161.690,0.057403
X=281.449 Y=2.818 Z=161.881,0.053132
X=281.530 Y=2.884 Z=161.976,0.055723
X=281.512 Y=2.998 Z=162.094,0.054981
X=281.352 Y=3.057 Z=162.386,0.057557
X=281.178 Y=3.056 Z=162.536,0.053802
X=280.950 Y=3.047 Z=162.447,0.055734
X=280.688 Y=2.979 Z=162.342,0.054778
X=280.427 Y=2.877 Z=162.506,0.056224
X=280.285 Y=2.760 Z=162.813,0.05562
X=280.187 Y=2.652 Z=163.043,0.056473
X=280.136 Y=2.413 Z=163.179,0.055889
X=280.116 Y=2.233 Z=163.085,0.054319
X=280.121 Y=2.090 Z=162.952,0.056256
X=280.146 Y=1.981 Z=162.824,0.055017
