Position, Time(s)
X=237.558 Y=-45.748 Z=159.466,0.056001
X=237.755 Y=-45.547 Z=159.521,0.056135
X=237.822 Y=-45.268 Z=159.510,0.054633
X=237.744 Y=-45.006 Z=159.527,0.055312
X=237.623 Y=-44.791 Z=159.593,0.055723
X=237.176 Y=-44.506 Z=159.571,0.055757
X=236.299 Y=-44.066 Z=159.519,0.056531
X=235.582 Y=-43.566 Z=159.573,0.054213
X=235.369 Y=-43.354 Z=159.980,0.056048
X=235.541 Y=-43.162 Z=160.305,0.055426
X=235.648 Y=-42.847 Z=160.455,0.05782
X=235.738 Y=-42.522 Z=160.462,0.052849
X=235.738 Y=-42.350 Z=160.536,0.055579
X=235.705 Y=-42.201 Z=160.551,0.056789
X=235.678 Y=-42.087 Z=160.521,0.055247
X=235.737 Y=-42.114 Z=160.466,0.054537
X=235.914 Y=-42.242 Z=160.412,0.057022
X=235.953 Y=-42.381 Z=160.427,0.05379
X=235.848 Y=-42.213 Z=160.725,0.057101
X=235.586 Y=-41.552 Z=160.934,0.055897
X=235.240 Y=-40.893 Z=160.855,0.054589
X=234.844 Y=-40.306 Z=161.130,0.05491
X=234.408 Y=-39.827 Z=161.095,0.056655
X=234.082 Y=-39.187 Z=161.030,0.054468
X=233.965 Y=-38.702 Z=160.999,0.058209
X=233.938 Y=-38.398 Z=160.984,0.054879
X=233.972 Y=-38.264 Z=160.940,0.055294
X=234.067 Y=-38.095 Z=160.942,0.056855
X=234.159 Y=-37.999 Z=160.918,0.054687
X=234.289 Y=-37.822 Z=160.851,0.054793
X=234.400 Y=-37.640 Z=160.770,0.055
X=234.543 Y=-37.581 Z=160.739,0.05572
X=234.709 Y=-37.491 Z=160.835,0.053852
X=234.742 Y=-37.295 Z=161.104,0.056011
X=234.571 Y=-36.805 Z=161.571,0.057114
X=234.149 Y=-36.015 Z=162.320,0.053302
X=233.996 Y=-35.157 Z=163.290,0.058335
X=234.162 Y=-34.566 Z=164.239,0.053665
X=234.468 Y=-34.140 Z=165.130,0.054548
X=234.876 Y=-33.774 Z=165.656,0.056234
X=235.174 Y=-33.575 Z=165.848,0.053729
X=235.349 Y=-33.355 Z=166.018,0.057212
X=235.424 Y=-33.006 Z=166.073,0.055203
X=235.480 Y=-32.487 Z=166.071,0.054083
X=235.549 Y=-31.877 Z=166.071,0.056265
X=235.706 Y=-31.216 Z=166.089,0.055813
X=235.967 Y=-30.550 Z=166.139,0.054883
X=236.317 Y=-29.788 Z=166.229,0.055603
X=236.793 Y=-28.993 Z=166.328,0.055292
X=237.294 Y=-28.183 Z=166.344,0.055985
X=237.770 Y=-27.367 Z=166.300,0.055246
X=238.235 Y=-26.652 Z=165.971,0.055228
X=238.624 Y=-25.947 Z=165.476,0.05777
X=239.022 Y=-25.252 Z=165.124,0.05443
X=239.452 Y=-24.553 Z=164.857,0.056671
X=239.975 Y=-23.953 Z=164.708,0.05541
X=240.538 Y=-23.365 Z=164.597,0.055101
X=241.084 Y=-22.663 Z=164.246,0.056646
X=241.485 Y=-22.107 Z=163.521,0.054805
X=241.663 Y=-21.735 Z=162.580,0.055347
X=241.896 Y=-21.512 Z=161.992,0.055649
X=242.137 Y=-21.355 Z=162.014,0.055972
X=242.379 Y=-21.204 Z=162.195,0.055271
X=242.560 Y=-21.166 Z=162.115,0.05618
X=242.704 Y=-21.124 Z=162.016,0.054849
X=242.796 Y=-21.086 Z=162.161,0.055193
X=242.785 Y=-21.011 Z=162.267,0.055132
X=242.847 Y=-21.034 Z=162.289,0.055123
X=242.960 Y=-21.110 Z=162.300,0.056488
X=243.054 Y=-21.129 Z=162.654,0.055092
X=243.501 Y=-20.970 Z=163.333,0.056806
X=244.216 Y=-20.605 Z=163.630,0.054664
X=244.866 Y=-20.367 Z=163.287,0.055818
X=245.285 Y=-20.070 Z=163.127,0.054552
X=245.546 Y=-19.902 Z=162.841,0.056848
X=245.744 Y=-19.708 Z=162.898,0.055638
X=245.857 Y=-19.589 Z=163.072,0.055427
X=246.006 Y=-19.469 Z=163.264,0.054813
X=246.175 Y=-19.372 Z=163.403,0.056139
X=246.333 Y=-19.198 Z=163.353,0.055201
X=246.562 Y=-18.962 Z=162.946,0.056214
X=246.822 Y=-18.714 Z=162.297,0.054464
X=247.141 Y=-18.462 Z=161.909,0.05659
X=247.629 Y=-18.334 Z=161.940,0.05584
X=248.035 Y=-18.361 Z=162.083,0.055474
X=248.392 Y=-18.384 Z=162.231,0.054851
X=248.647 Y=-18.439 Z=162.264,0.056844
X=248.774 Y=-18.450 Z=162.325,0.054605
X=248.727 Y=-18.417 Z=162.241,0.056088
X=248.532 Y=-18.448 Z=161.878,0.054849
X=248.267 Y=-18.466 Z=161.516,0.05548
X=248.039 Y=-18.283 Z=161.863,0.055318
X=247.862 Y=-18.066 Z=162.201,0.055891
X=247.674 Y=-17.883 Z=162.114,0.054452
X=247.633 Y=-17.769 Z=161.986,0.056999
X=247.576 Y=-17.735 Z=162.006,0.054344
X=247.505 Y=-17.721 Z=162.031,0.05617
X=247.475 Y=-17.654 Z=162.149,0.05628
X=247.362 Y=-17.697 Z=162.209,0.054732
X=247.157 Y=-17.859 Z=162.331,0.056176
X=246.750 Y=-18.103 Z=162.667,0.058584
X=246.312 Y=-18.475 Z=163.138,0.052119
X=245.816 Y=-18.912 Z=163.518,0.055872
X=245.276 Y=-19.301 Z=163.585,0.055615
X=244.703 Y=-19.613 Z=163.477,0.055176
X=244.158 Y=-19.852 Z=163.472,0.055158
X=243.877 Y=-20.113 Z=163.786,0.054341
X=243.573 Y=-20.217 Z=163.943,0.056553
X=243.198 Y=-20.198 Z=164.026,0.056174
X=242.805 Y=-20.331 Z=164.027,0.055158
X=242.276 Y=-20.609 Z=164.045,0.057743
X=241.817 Y=-20.866 Z=164.097,0.054424
X=241.383 Y=-21.206 Z=164.123,0.055997
X=240.920 Y=-21.555 Z=163.980,0.054528
X=240.346 Y=-22.033 Z=163.552,0.055905
X=239.633 Y=-22.752 Z=163.032,0.054984
X=238.770 Y=-23.586 Z=162.820,0.055652
X=237.809 Y=-24.570 Z=162.686,0.055046
X=236.746 Y=-25.734 Z=162.677,0.055276
X=235.874 Y=-27.237 Z=162.227,0.055493
X=235.269 Y=-28.657 Z=161.891,0.056539
X=234.839 Y=-29.879 Z=161.460,0.054995
X=234.395 Y=-31.110 Z=161.272,0.053747
X=233.943 Y=-32.108 Z=161.206,0.055613
X=233.699 Y=-32.926 Z=161.058,0.055156
X=233.637 Y=-33.634 Z=161.091,0.055719
X=233.565 Y=-34.443 Z=161.149,0.056646
X=233.582 Y=-35.053 Z=161.061,0.056837
X=233.633 Y=-35.588 Z=160.819,0.054711
X=233.611 Y=-36.033 Z=160.704,0.057139
X=233.628 Y=-36.396 Z=160.695,0.056352
X=233.668 Y=-36.749 Z=160.645,0.054039
X=233.774 Y=-37.227 Z=160.739,0.055929
X=233.896 Y=-37.869 Z=160.942,0.056285
X=234.066 Y=-38.637 Z=161.137,0.054012
X=234.354 Y=-39.279 Z=161.003,0.055652
X=234.740 Y=-39.793 Z=160.650,0.057844
X=235.164 Y=-40.154 Z=160.292,0.054754
X=235.569 Y=-40.360 Z=159.981,0.056135
X=235.916 Y=-40.374 Z=159.582,0.055223
X=236.229 Y=-40.476 Z=159.418,0.055407
X=236.621 Y=-40.522 Z=159.406,0.05557
X=237.195 Y=-40.721 Z=159.472,0.054341
X=237.710 Y=-40.923 Z=159.727,0.056324
X=238.012 Y=-41.318 Z=160.085,0.055116
X=238.325 Y=-41.746 Z=159.899,0.055819
X=238.748 Y=-42.033 Z=159.423,0.056278
X=239.190 Y=-42.376 Z=159.182,0.055792
X=239.562 Y=-42.847 Z=159.182,0.05371
X=239.850 Y=-43.345 Z=159.309,0.056081
X=239.989 Y=-43.807 Z=159.405,0.054854
X=239.954 Y=-44.207 Z=159.379,0.056617
X=239.831 Y=-44.527 Z=159.280,0.054463
X=239.662 Y=-44.741 Z=159.250,0.057483
X=239.414 Y=-44.914 Z=159.251,0.05437
X=239.139 Y=-45.027 Z=159.316,0.055347
X=238.809 Y=-45.081 Z=159.304,0.055959
X=238.426 Y=-45.145 Z=159.531,0.056287
X=238.094 Y=-45.255 Z=159.607,0.054992
X=237.625 Y=-45.236 Z=159.463,0.055487
X=237.281 Y=-45.194 Z=159.321,0.055202
X=236.949 Y=-45.051 Z=159.348,0.055514
X=236.635 Y=-44.947 Z=159.413,0.055567
X=236.286 Y=-44.769 Z=159.474,0.055534
X=235.904 Y=-44.634 Z=159.547,0.056828
X=235.409 Y=-44.452 Z=159.574,0.053874
X=235.051 Y=-44.299 Z=159.598,0.055709
X=234.865 Y=-44.088 Z=159.508,0.055131
X=234.671 Y=-43.810 Z=159.449,0.05653
X=234.411 Y=-43.337 Z=159.551,0.055547
X=233.785 Y=-42.551 Z=160.080,0.055688
X=232.453 Y=-41.100 Z=160.933,0.055774
X=231.217 Y=-39.074 Z=161.602,0.05444
X=230.777 Y=-37.080 Z=162.001,0.05646
X=230.913 Y=-35.596 Z=162.378,0.054669
X=231.186 Y=-34.502 Z=162.773,0.057002
X=231.443 Y=-33.712 Z=163.086,0.055589
X=231.725 Y=-33.051 Z=163.118,0.05398
X=231.929 Y=-32.554 Z=163.118,0.054228
X=232.131 Y=-32.192 Z=163.100,0.05557
X=232.247 Y=-31.880 Z=163.156,0.055294
X=232.302 Y=-31.598 Z=163.137,0.055519
X=232.280 Y=-31.326 Z=163.075,0.05838
X=232.303 Y=-31.085 Z=163.070,0.053491
X=232.441 Y=-30.870 Z=163.230,0.055447
X=232.682 Y=-30.658 Z=163.446,0.055637
X=232.991 Y=-30.452 Z=163.509,0.056236
X=233.190 Y=-30.303 Z=163.466,0.055103
X=233.359 Y=-30.297 Z=163.232,0.055398
X=233.434 Y=-30.338 Z=163.291,0.055983
X=233.334 Y=-30.422 Z=163.804,0.053886
X=233.189 Y=-30.466 Z=163.720,0.056095
X=233.011 Y=-30.581 Z=163.453,0.055111
X=232.917 Y=-30.663 Z=163.167,0.057244
X=232.938 Y=-30.754 Z=163.057,0.054902
X=232.846 Y=-30.870 Z=162.927,0.054928
X=232.693 Y=-30.959 Z=162.714,0.056421
X=232.566 Y=-30.989 Z=162.465,0.055079
X=232.532 Y=-30.879 Z=162.227,0.056219
X=232.516 Y=-30.669 Z=162.232,0.055402
X=232.565 Y=-30.467 Z=162.430,0.05512
X=232.536 Y=-30.288 Z=162.388,0.055135
X=232.548 Y=-30.141 Z=162.186,0.055837
X=232.446 Y=-29.908 Z=161.987,0.054981
X=232.281 Y=-29.689 Z=161.900,0.055509
X=232.202 Y=-29.471 Z=161.888,0.055741
X=232.236 Y=-29.374 Z=161.930,0.055944
X=232.266 Y=-29.313 Z=161.935,0.055145
X=232.333 Y=-29.273 Z=161.920,0.055661
X=232.398 Y=-29.260 Z=161.906,0.056722
X=232.501 Y=-29.283 Z=161.929,0.055027
X=232.637 Y=-29.323 Z=161.970,0.055072
X=232.798 Y=-29.372 Z=161.993,0.055876
X=232.942 Y=-29.363 Z=162.016,0.05515
X=233.113 Y=-29.420 Z=162.032,0.055875
X=233.264 Y=-29.421 Z=162.085,0.055172
X=233.371 Y=-29.397 Z=162.134,0.054832
X=233.501 Y=-29.338 Z=162.147,0.056634
X=233.615 Y=-29.349 Z=162.174,0.05633
X=233.707 Y=-29.364 Z=162.190,0.054463
X=233.839 Y=-29.428 Z=162.249,0.056933
X=233.959 Y=-29.543 Z=162.336,0.054195
X=234.007 Y=-29.620 Z=162.364,0.055234
X=234.033 Y=-29.739 Z=162.344,0.055774
X=234.130 Y=-29.819 Z=162.342,0.055467
X=234.218 Y=-29.870 Z=162.353,0.055842
X=234.301 Y=-29.889 Z=162.390,0.055052
X=234.374 Y=-29.921 Z=162.357,0.056183
X=234.427 Y=-29.960 Z=162.333,0.055288
X=234.434 Y=-29.993 Z=162.306,0.055156
X=234.438 Y=-30.017 Z=162.297,0.055854
X=234.434 Y=-30.064 Z=162.292,0.055368
X=234.393 Y=-30.107 Z=162.308,0.055552
X=234.394 Y=-30.164 Z=162.339,0.055603
X=234.300 Y=-30.184 Z=162.327,0.05517
X=234.219 Y=-30.312 Z=162.281,0.056813
X=234.158 Y=-30.320 Z=162.248,0.054653
X=234.053 Y=-30.289 Z=162.209,0.055988
X=234.002 Y=-30.305 Z=162.144,0.05583
X=234.014 Y=-30.278 Z=162.121,0.055253
X=234.056 Y=-30.202 Z=162.134,0.056535
X=234.120 Y=-30.207 Z=162.172,0.053289
X=234.176 Y=-30.199 Z=162.212,0.055981
X=234.237 Y=-30.185 Z=162.245,0.056224
X=234.311 Y=-30.121 Z=162.268,0.05582
X=234.363 Y=-30.082 Z=162.289,0.05569
X=234.448 Y=-30.051 Z=162.305,0.054589
X=234.545 Y=-29.958 Z=162.361,0.057432
X=234.659 Y=-29.886 Z=162.416,0.0542
X=234.775 Y=-29.861 Z=162.447,0.05597
X=234.871 Y=-29.837 Z=162.472,0.054205
X=234.896 Y=-29.779 Z=162.498,0.05669
X=234.923 Y=-29.699 Z=162.500,0.054984
X=234.908 Y=-29.646 Z=162.489,0.055722
X=234.931 Y=-29.635 Z=162.522,0.055201
X=234.965 Y=-29.580 Z=162.516,0.056912
X=234.940 Y=-29.507 Z=162.500,0.054924
X=234.981 Y=-29.424 Z=162.493,0.055462
X=234.987 Y=-29.341 Z=162.497,0.055668
X=235.048 Y=-29.264 Z=162.534,0.055462
X=235.039 Y=-29.170 Z=162.580,0.055453
X=235.010 Y=-29.096 Z=162.636,0.055336
X=235.029 Y=-29.104 Z=162.623,0.05599
X=235.059 Y=-29.137 Z=162.553,0.054976
X=235.058 Y=-29.136 Z=162.448,0.056951
X=234.937 Y=-29.377 Z=162.320,0.054586
X=234.677 Y=-30.522 Z=162.160,0.055693
X=234.632 Y=-32.495 Z=161.357,0.055681
X=235.248 Y=-33.984 Z=160.332,0.055087
X=235.823 Y=-34.569 Z=159.647,0.056613
X=236.223 Y=-34.687 Z=159.659,0.055802
X=236.511 Y=-34.932 Z=159.792,0.056435
X=236.877 Y=-35.328 Z=159.851,0.054843
X=237.360 Y=-35.754 Z=159.703,0.058053
X=238.002 Y=-36.345 Z=159.571,0.055399
X=238.681 Y=-37.025 Z=159.556,0.055461
X=239.373 Y=-37.456 Z=159.529,0.05541
X=239.808 Y=-37.452 Z=159.498,0.054741
X=239.828 Y=-37.276 Z=159.601,0.055728
X=239.705 Y=-37.111 Z=159.638,0.055724
X=239.576 Y=-36.892 Z=159.629,0.054846
X=239.580 Y=-36.753 Z=159.618,0.055324
X=239.628 Y=-36.839 Z=159.712,0.056948
X=239.881 Y=-37.116 Z=159.752,0.054436
X=240.104 Y=-37.415 Z=159.611,0.055007
X=240.262 Y=-37.582 Z=159.538,0.05671
X=240.070 Y=-37.438 Z=159.655,0.056305
X=239.678 Y=-37.117 Z=159.822,0.054298
X=239.153 Y=-36.663 Z=159.914,0.055639
X=238.627 Y=-36.095 Z=160.115,0.057359
X=238.199 Y=-35.448 Z=160.512,0.053229
X=237.816 Y=-34.181 Z=161.185,0.056928
X=237.440 Y=-32.549 Z=161.847,0.053034
X=237.381 Y=-31.350 Z=162.116,0.056324
X=237.596 Y=-30.886 Z=162.062,0.055301
X=237.737 Y=-30.680 Z=161.925,0.055367
X=237.772 Y=-30.642 Z=161.886,0.05421
X=237.873 Y=-30.655 Z=162.029,0.056305
X=237.959 Y=-30.641 Z=162.069,0.055549
X=237.949 Y=-30.713 Z=162.138,0.054676
X=237.967 Y=-30.724 Z=162.135,0.05612
X=237.990 Y=-30.640 Z=162.046,0.055595
X=238.020 Y=-30.585 Z=161.903,0.054694
X=238.134 Y=-30.629 Z=161.801,0.057214
X=238.278 Y=-30.643 Z=161.815,0.054864
X=238.408 Y=-30.658 Z=161.808,0.054677
X=238.493 Y=-30.635 Z=161.902,0.055685
X=238.554 Y=-30.613 Z=161.997,0.056534
X=238.617 Y=-30.621 Z=161.988,0.055385
X=238.654 Y=-30.577 Z=161.971,0.054713
X=238.698 Y=-30.556 Z=161.883,0.05549
X=238.746 Y=-30.459 Z=161.821,0.055877
X=238.854 Y=-30.378 Z=161.747,0.055371
X=238.937 Y=-30.250 Z=161.815,0.055825
X=238.997 Y=-30.179 Z=161.833,0.054194
X=239.010 Y=-30.162 Z=161.801,0.057882
X=238.952 Y=-30.153 Z=161.733,0.05437
X=238.905 Y=-30.160 Z=161.682,0.054913
X=238.853 Y=-30.257 Z=161.588,0.057171
X=238.852 Y=-30.395 Z=161.508,0.055197
X=238.816 Y=-30.551 Z=161.420,0.056118
X=238.771 Y=-30.815 Z=161.388,0.054568
X=238.718 Y=-31.196 Z=161.317,0.055748
X=238.710 Y=-31.844 Z=161.289,0.05506
X=238.667 Y=-32.933 Z=161.211,0.056265
X=238.780 Y=-34.314 Z=161.096,0.055658
X=239.028 Y=-35.871 Z=161.059,0.055035
X=239.385 Y=-37.451 Z=161.037,0.057031
X=239.853 Y=-38.837 Z=160.909,0.055222
X=240.391 Y=-40.098 Z=160.627,0.058439
X=241.214 Y=-41.096 Z=159.971,0.054078
X=242.218 Y=-41.634 Z=159.274,0.054574
X=243.167 Y=-41.903 Z=158.862,0.056878
X=243.829 Y=-42.037 Z=158.956,0.054447
X=244.247 Y=-42.024 Z=158.923,0.055097
X=244.613 Y=-41.891 Z=158.765,0.056172
X=244.800 Y=-41.826 Z=158.533,0.055606
X=245.006 Y=-41.719 Z=158.417,0.055146
X=245.063 Y=-41.574 Z=158.375,0.05585
X=244.941 Y=-41.465 Z=158.508,0.055909
X=244.805 Y=-41.423 Z=158.495,0.054996
X=244.641 Y=-41.316 Z=158.301,0.056078
X=244.489 Y=-41.087 Z=158.241,0.054587
X=244.251 Y=-40.950 Z=158.309,0.056418
X=243.994 Y=-40.812 Z=158.384,0.057889
X=243.855 Y=-40.556 Z=158.161,0.054453
X=243.735 Y=-40.250 Z=157.882,0.055009
X=243.599 Y=-39.923 Z=157.660,0.054164
X=243.399 Y=-39.644 Z=157.563,0.056376
X=243.212 Y=-39.317 Z=157.676,0.054828
X=243.148 Y=-39.071 Z=157.986,0.055515
X=243.337 Y=-38.890 Z=158.238,0.056614
X=243.545 Y=-38.797 Z=158.418,0.054783
X=243.748 Y=-38.758 Z=158.476,0.054951
X=243.937 Y=-38.763 Z=158.356,0.056631
X=243.994 Y=-38.697 Z=158.165,0.055545
X=243.974 Y=-38.938 Z=158.288,0.055251
X=244.004 Y=-39.286 Z=158.335,0.056024
X=244.158 Y=-39.654 Z=158.296,0.054643
X=244.297 Y=-40.041 Z=158.266,0.054524
X=244.400 Y=-40.510 Z=158.282,0.055909
X=244.398 Y=-41.000 Z=158.146,0.056126
X=244.422 Y=-41.422 Z=158.011,0.055902
X=244.390 Y=-41.842 Z=157.942,0.056131
X=244.301 Y=-42.231 Z=158.046,0.05497
X=244.194 Y=-42.646 Z=158.180,0.055363
X=244.132 Y=-43.043 Z=158.042,0.056241
X=243.883 Y=-43.416 Z=158.030,0.056521
X=243.638 Y=-43.755 Z=158.121,0.052897
X=243.259 Y=-43.961 Z=158.173,0.056697
X=242.862 Y=-44.094 Z=158.151,0.054577
X=242.688 Y=-44.222 Z=158.096,0.055742
X=242.696 Y=-44.287 Z=157.987,0.055712
X=242.816 Y=-44.323 Z=157.893,0.055988
X=243.069 Y=-44.264 Z=157.734,0.056513
X=243.221 Y=-44.123 Z=157.555,0.054507
X=243.283 Y=-43.885 Z=157.566,0.05572
X=243.209 Y=-43.797 Z=157.687,0.057053
X=243.073 Y=-43.690 Z=157.757,0.054392
X=242.943 Y=-43.641 Z=157.869,0.056924
X=242.901 Y=-43.607 Z=157.977,0.053444
X=243.073 Y=-43.433 Z=157.969,0.055913
X=243.320 Y=-43.267 Z=157.844,0.055212
X=243.517 Y=-43.080 Z=157.412,0.055546
X=243.692 Y=-42.922 Z=157.004,0.055158
X=244.004 Y=-42.908 Z=156.959,0.055427
X=244.325 Y=-42.852 Z=157.147,0.056028
X=244.752 Y=-42.537 Z=157.300,0.056013
X=245.082 Y=-42.089 Z=157.351,0.055338
X=245.199 Y=-41.713 Z=157.435,0.057144
X=245.227 Y=-41.444 Z=157.445,0.053774
X=245.226 Y=-41.368 Z=157.285,0.055999
X=245.270 Y=-41.341 Z=156.975,0.054784
X=245.310 Y=-41.291 Z=156.716,0.057817
X=245.322 Y=-41.211 Z=156.799,0.053762
X=245.304 Y=-41.169 Z=157.080,0.055259
X=245.248 Y=-41.091 Z=157.258,0.056539
X=245.078 Y=-41.008 Z=157.333,0.054865
X=244.881 Y=-40.965 Z=157.560,0.055395
X=244.601 Y=-40.850 Z=157.346,0.055974
X=244.282 Y=-40.649 Z=157.026,0.055433
X=244.022 Y=-40.384 Z=156.973,0.054608
X=243.803 Y=-40.111 Z=157.158,0.058681
X=243.558 Y=-39.890 Z=157.194,0.053101
X=243.503 Y=-39.682 Z=157.009,0.05476
X=243.593 Y=-39.713 Z=157.035,0.05701
X=243.837 Y=-39.896 Z=157.331,0.055877
X=244.103 Y=-40.088 Z=157.677,0.054639
X=244.384 Y=-40.276 Z=157.721,0.056351
X=244.664 Y=-40.368 Z=157.563,0.055567
X=244.914 Y=-40.503 Z=157.378,0.056715
X=245.190 Y=-40.671 Z=157.190,0.052604
X=245.490 Y=-40.851 Z=156.991,0.056296
X=245.757 Y=-40.930 Z=156.759,0.055511
X=245.778 Y=-40.964 Z=156.849,0.056017
X=245.653 Y=-41.057 Z=157.519,0.054662
X=245.442 Y=-41.123 Z=157.563,0.056108
X=245.266 Y=-41.043 Z=157.270,0.055903
X=245.128 Y=-40.773 Z=157.018,0.055314
X=244.930 Y=-40.595 Z=156.983,0.055438
X=244.803 Y=-40.531 Z=156.988,0.055506
X=244.779 Y=-40.438 Z=156.894,0.055251
X=244.832 Y=-40.320 Z=156.947,0.056457
X=244.839 Y=-40.280 Z=157.095,0.054573
X=244.842 Y=-40.290 Z=157.203,0.056009
X=244.949 Y=-40.291 Z=157.182,0.054969
X=245.085 Y=-40.248 Z=157.075,0.060151
X=245.196 Y=-40.237 Z=157.026,0.051544
X=245.245 Y=-40.245 Z=156.991,0.057064
X=245.225 Y=-40.216 Z=156.905,0.054075
X=245.274 Y=-40.120 Z=156.732,0.056056
X=245.264 Y=-39.944 Z=156.530,0.054638
X=245.051 Y=-39.624 Z=156.391,0.055611
X=244.431 Y=-39.178 Z=156.427,0.055538
X=243.446 Y=-38.549 Z=156.766,0.055626
X=242.422 Y=-37.756 Z=157.332,0.055195
X=241.453 Y=-36.704 Z=157.939,0.056127
X=240.622 Y=-35.476 Z=158.602,0.055937
X=239.995 Y=-34.155 Z=159.108,0.056681
X=239.638 Y=-32.837 Z=159.464,0.054366
X=239.523 Y=-31.791 Z=159.693,0.055939
X=239.502 Y=-30.939 Z=159.960,0.053011
X=239.424 Y=-30.301 Z=160.528,0.053893
X=239.418 Y=-29.657 Z=161.103,0.05633
X=239.406 Y=-29.199 Z=161.192,0.057766
X=239.210 Y=-28.843 Z=161.037,0.055496
X=238.952 Y=-28.620 Z=160.401,0.054719
X=238.600 Y=-28.402 Z=160.493,0.054415
X=238.348 Y=-28.233 Z=160.647,0.056392
X=238.280 Y=-28.064 Z=160.301,0.054827
X=238.386 Y=-27.938 Z=160.030,0.056363
X=238.567 Y=-27.833 Z=160.027,0.054197
X=238.704 Y=-27.807 Z=160.191,0.056585
X=238.792 Y=-27.849 Z=160.206,0.055412
X=238.835 Y=-28.095 Z=160.272,0.055692
X=238.916 Y=-28.300 Z=160.324,0.055952
X=239.074 Y=-28.402 Z=160.192,0.055182
X=239.266 Y=-28.467 Z=160.168,0.05596
X=239.444 Y=-28.486 Z=159.980,0.054408
X=239.599 Y=-28.341 Z=159.582,0.055134
X=239.738 Y=-28.168 Z=159.237,0.056347
X=239.908 Y=-28.027 Z=159.198,0.054981
X=240.058 Y=-27.873 Z=159.434,0.056829
X=240.241 Y=-27.697 Z=159.804,0.056469
X=240.482 Y=-27.554 Z=159.824,0.055002
X=240.691 Y=-27.315 Z=159.586,0.054045
X=240.849 Y=-27.166 Z=159.098,0.058031
X=241.019 Y=-27.062 Z=158.709,0.0537
X=241.263 Y=-27.015 Z=158.676,0.05517
X=241.590 Y=-26.981 Z=158.817,0.056015
X=242.069 Y=-26.981 Z=158.987,0.055879
X=242.476 Y=-27.124 Z=159.141,0.054767
X=242.726 Y=-27.244 Z=159.549,0.057786
X=242.984 Y=-27.247 Z=159.607,0.054393
X=243.121 Y=-27.253 Z=159.535,0.054189
X=243.298 Y=-27.282 Z=159.282,0.055303
X=243.446 Y=-27.309 Z=159.203,0.056356
X=243.494 Y=-27.386 Z=159.392,0.055858
X=243.533 Y=-27.438 Z=159.433,0.055347
X=243.458 Y=-27.343 Z=159.439,0.055966
X=243.344 Y=-27.256 Z=159.168,0.054515
X=243.262 Y=-27.120 Z=158.918,0.058123
X=243.250 Y=-26.921 Z=158.790,0.053987
X=243.255 Y=-26.769 Z=158.685,0.056664
X=243.240 Y=-26.591 Z=158.775,0.060107
X=243.235 Y=-26.379 Z=158.808,0.049845
X=243.133 Y=-26.184 Z=158.918,0.055313
X=242.813 Y=-26.060 Z=159.389,0.054745
X=242.584 Y=-26.023 Z=159.231,0.055498
X=242.375 Y=-26.009 Z=159.135,0.056961
X=242.139 Y=-26.052 Z=159.183,0.055619
X=241.924 Y=-26.075 Z=159.230,0.054739
X=241.630 Y=-26.084 Z=159.249,0.056907
X=241.418 Y=-26.004 Z=159.216,0.054948
X=241.221 Y=-25.973 Z=159.150,0.055148
X=241.046 Y=-26.025 Z=159.128,0.055425
X=240.890 Y=-26.136 Z=159.035,0.055518
X=240.714 Y=-26.237 Z=158.966,0.054814
X=240.573 Y=-26.357 Z=158.958,0.056747
X=240.375 Y=-26.486 Z=159.019,0.055255
X=240.172 Y=-26.640 Z=159.075,0.054181
X=239.990 Y=-26.814 Z=159.066,0.056651
X=239.716 Y=-27.069 Z=159.057,0.054209
X=239.560 Y=-27.332 Z=158.869,0.056537
X=239.460 Y=-27.559 Z=158.598,0.056348
X=239.394 Y=-27.657 Z=158.522,0.054849
X=239.344 Y=-27.678 Z=158.570,0.055661
X=239.248 Y=-27.756 Z=158.660,0.057047
X=239.173 Y=-27.745 Z=158.761,0.054664
X=239.079 Y=-27.794 Z=158.785,0.055187
X=239.021 Y=-27.800 Z=158.731,0.055354
X=238.867 Y=-27.748 Z=158.564,0.054869
X=238.792 Y=-27.662 Z=158.446,0.056556
X=238.768 Y=-27.647 Z=158.455,0.055303
X=238.686 Y=-28.116 Z=158.632,0.055863
X=238.733 Y=-29.011 Z=158.727,0.056088
X=238.877 Y=-29.910 Z=158.826,0.055253
X=239.009 Y=-30.593 Z=158.770,0.056958
X=239.241 Y=-31.223 Z=158.548,0.054617
X=239.484 Y=-31.762 Z=158.308,0.05721
X=239.696 Y=-32.107 Z=158.137,0.055203
X=239.922 Y=-32.512 Z=158.088,0.056259
X=240.206 Y=-32.993 Z=157.902,0.054738
X=240.576 Y=-33.580 Z=157.787,0.056704
X=241.051 Y=-34.099 Z=157.686,0.055292
X=241.302 Y=-34.521 Z=157.543,0.057642
X=241.195 Y=-34.588 Z=157.592,0.053036
X=241.090 Y=-34.546 Z=157.529,0.054209
X=241.273 Y=-34.490 Z=157.411,0.057219
X=241.514 Y=-34.585 Z=157.414,0.056175
X=241.653 Y=-34.843 Z=157.473,0.055071
X=241.714 Y=-35.046 Z=157.494,0.054506
X=241.663 Y=-35.220 Z=157.518,0.056206
X=241.531 Y=-35.403 Z=157.582,0.055629
X=241.532 Y=-35.527 Z=157.606,0.054089
X=241.440 Y=-35.775 Z=157.638,0.055799
X=241.421 Y=-36.118 Z=157.687,0.0553
X=241.480 Y=-36.320 Z=157.719,0.057426
