Position, Time(s)
X=256.173 Y=-11.776 Z=157.483,0.056897
X=256.280 Y=-11.740 Z=157.379,0.05563
X=256.474 Y=-11.620 Z=157.178,0.05446
X=256.663 Y=-11.513 Z=156.960,0.05512
X=256.912 Y=-11.264 Z=156.763,0.05536
X=257.266 Y=-10.877 Z=156.766,0.055795
X=257.672 Y=-10.302 Z=156.944,0.055547
X=258.009 Y=-9.612 Z=157.080,0.056078
X=258.550 Y=-8.991 Z=156.937,0.056526
X=259.115 Y=-8.407 Z=156.716,0.054269
X=259.689 Y=-7.560 Z=156.241,0.056453
X=260.005 Y=-6.708 Z=155.875,0.055475
X=259.848 Y=-5.956 Z=155.819,0.054629
X=259.531 Y=-5.021 Z=155.779,0.055854
X=259.570 Y=-4.160 Z=155.837,0.055929
X=259.681 Y=-3.498 Z=156.026,0.055239
X=259.793 Y=-2.930 Z=156.198,0.055766
X=259.830 Y=-2.358 Z=156.295,0.056183
X=259.827 Y=-1.754 Z=156.319,0.055112
X=259.875 Y=-1.285 Z=156.307,0.054662
X=260.000 Y=-0.901 Z=156.295,0.055235
X=260.186 Y=-0.554 Z=156.343,0.055824
X=260.569 Y=-0.377 Z=156.511,0.056196
X=261.148 Y=-0.292 Z=156.594,0.05556
X=261.782 Y=-0.277 Z=156.546,0.055117
X=262.607 Y=-0.230 Z=156.197,0.055988
X=263.543 Y=-0.196 Z=156.122,0.055284
X=264.151 Y=-0.210 Z=156.404,0.055242
X=264.423 Y=-0.096 Z=156.518,0.055768
X=264.734 Y=0.003 Z=156.527,0.055794
X=265.086 Y=0.017 Z=156.489,0.055713
X=265.468 Y=-0.024 Z=156.525,0.05485
X=265.548 Y=-0.060 Z=156.790,0.05694
X=265.253 Y=-0.049 Z=157.025,0.055406
X=264.942 Y=-0.127 Z=157.202,0.056628
X=264.687 Y=-0.298 Z=157.340,0.054236
X=264.385 Y=-0.488 Z=157.510,0.054279
X=264.044 Y=-0.735 Z=157.716,0.0562
X=263.656 Y=-0.855 Z=157.804,0.054949
X=263.166 Y=-1.116 Z=157.916,0.056418
X=262.662 Y=-1.458 Z=157.901,0.055948
X=262.218 Y=-1.741 Z=157.761,0.053958
X=261.802 Y=-1.966 Z=157.691,0.056706
X=261.351 Y=-2.108 Z=157.655,0.057203
X=261.000 Y=-2.228 Z=157.571,0.054676
X=260.678 Y=-2.310 Z=157.507,0.053473
X=260.388 Y=-2.310 Z=157.330,0.056916
X=260.084 Y=-2.226 Z=157.225,0.055174
X=259.615 Y=-2.175 Z=157.397,0.055282
X=259.262 Y=-2.025 Z=157.372,0.056234
X=258.894 Y=-1.895 Z=157.353,0.055751
X=258.519 Y=-1.711 Z=157.349,0.055548
X=258.146 Y=-1.362 Z=157.375,0.055521
X=257.808 Y=-0.991 Z=157.341,0.055165
X=257.395 Y=-0.391 Z=157.353,0.054998
X=257.154 Y=0.265 Z=157.420,0.055473
X=256.929 Y=1.031 Z=157.537,0.054786
X=256.827 Y=1.809 Z=157.552,0.055896
X=256.847 Y=2.522 Z=157.639,0.056324
X=256.935 Y=3.061 Z=157.711,0.054477
X=257.011 Y=3.520 Z=157.790,0.056313
X=257.120 Y=3.851 Z=157.898,0.054653
X=257.280 Y=4.050 Z=157.897,0.055336
X=257.425 Y=4.120 Z=157.920,0.056724
X=257.484 Y=4.045 Z=157.903,0.054649
X=257.372 Y=3.848 Z=157.941,0.054667
X=257.267 Y=3.613 Z=158.007,0.055404
X=257.120 Y=3.308 Z=158.068,0.055303
X=256.836 Y=2.944 Z=158.103,0.056426
X=256.603 Y=2.416 Z=158.004,0.055894
X=256.325 Y=1.774 Z=157.964,0.055783
X=256.134 Y=0.895 Z=157.928,0.055676
X=256.071 Y=-0.076 Z=157.996,0.054688
X=256.105 Y=-0.862 Z=158.015,0.056479
X=256.176 Y=-1.453 Z=158.052,0.055812
X=256.445 Y=-2.220 Z=158.057,0.05598
X=256.761 Y=-3.267 Z=158.063,0.055196
X=257.274 Y=-4.394 Z=158.081,0.055977
X=257.938 Y=-5.320 Z=158.086,0.055773
X=258.622 Y=-5.945 Z=157.990,0.0565
X=259.294 Y=-6.455 Z=157.947,0.054944
X=259.952 Y=-6.864 Z=157.958,0.055114
X=260.423 Y=-7.155 Z=158.001,0.056299
X=260.664 Y=-7.329 Z=157.991,0.055073
X=260.719 Y=-7.450 Z=157.989,0.055836
X=260.607 Y=-7.515 Z=157.952,0.053994
X=260.388 Y=-7.567 Z=157.939,0.056243
X=260.066 Y=-7.591 Z=157.882,0.055851
X=259.695 Y=-7.547 Z=157.789,0.055131
X=259.214 Y=-7.504 Z=157.678,0.056131
X=258.827 Y=-7.430 Z=157.581,0.055957
X=258.538 Y=-7.298 Z=157.558,0.055042
X=258.327 Y=-7.225 Z=157.542,0.056075
X=258.069 Y=-7.169 Z=157.519,0.055164
X=257.885 Y=-7.060 Z=157.560,0.055473
X=257.957 Y=-7.110 Z=157.673,0.055193
X=258.020 Y=-7.174 Z=157.672,0.055998
X=258.152 Y=-7.231 Z=157.547,0.056519
X=258.255 Y=-7.222 Z=157.466,0.053662
X=258.248 Y=-7.177 Z=157.507,0.056809
X=258.216 Y=-7.147 Z=157.515,0.055323
X=258.172 Y=-7.148 Z=157.476,0.054758
X=258.158 Y=-7.125 Z=157.477,0.055823
X=258.167 Y=-7.152 Z=157.505,0.054981
X=258.112 Y=-7.190 Z=157.571,0.056579
X=258.097 Y=-7.313 Z=157.631,0.055412
X=258.121 Y=-7.403 Z=157.664,0.0563
X=258.012 Y=-7.462 Z=157.754,0.055733
X=257.953 Y=-7.561 Z=157.760,0.054798
X=257.966 Y=-7.692 Z=157.842,0.056046
X=257.974 Y=-7.655 Z=157.793,0.055716
X=257.999 Y=-7.655 Z=157.790,0.055584
X=258.019 Y=-7.663 Z=157.816,0.054949
X=258.054 Y=-7.684 Z=157.840,0.055223
X=258.200 Y=-7.728 Z=157.864,0.054348
X=258.361 Y=-7.744 Z=157.895,0.057131
X=258.810 Y=-8.035 Z=157.963,0.055549
X=259.412 Y=-8.422 Z=157.931,0.054854
X=260.030 Y=-8.763 Z=157.959,0.056068
X=260.702 Y=-9.132 Z=157.971,0.055174
X=261.299 Y=-9.372 Z=157.973,0.056196
X=261.790 Y=-9.645 Z=157.918,0.054666
X=262.195 Y=-9.880 Z=157.827,0.055738
X=262.610 Y=-10.123 Z=157.739,0.055545
X=263.043 Y=-10.345 Z=157.709,0.056527
X=263.411 Y=-10.545 Z=157.718,0.054015
X=263.607 Y=-10.695 Z=157.681,0.056807
X=263.296 Y=-10.614 Z=157.539,0.055135
X=262.864 Y=-10.494 Z=157.561,0.054556
X=262.752 Y=-10.395 Z=157.593,0.05558
X=262.873 Y=-10.355 Z=157.525,0.056513
X=262.768 Y=-10.365 Z=157.553,0.05563
X=262.659 Y=-10.365 Z=157.584,0.05542
X=262.479 Y=-10.342 Z=157.579,0.055273
X=262.361 Y=-10.323 Z=157.569,0.054799
X=262.258 Y=-10.242 Z=157.495,0.056929
X=262.137 Y=-10.194 Z=157.512,0.054959
X=262.055 Y=-10.168 Z=157.515,0.05552
X=262.021 Y=-10.109 Z=157.468,0.055294
X=262.037 Y=-10.059 Z=157.476,0.056132
X=261.955 Y=-10.051 Z=157.481,0.054554
X=261.893 Y=-9.956 Z=157.482,0.056428
X=261.824 Y=-9.874 Z=157.512,0.054768
X=261.734 Y=-9.841 Z=157.553,0.056558
X=261.691 Y=-9.857 Z=157.576,0.055488
X=261.606 Y=-9.911 Z=157.630,0.054869
X=261.551 Y=-9.944 Z=157.656,0.055925
X=261.472 Y=-10.005 Z=157.660,0.054843
X=261.459 Y=-10.085 Z=157.700,0.056242
X=261.405 Y=-10.188 Z=157.713,0.05989
X=261.299 Y=-10.256 Z=157.721,0.050336
X=261.135 Y=-10.271 Z=157.771,0.056995
X=260.953 Y=-10.293 Z=157.847,0.05558
X=260.788 Y=-10.266 Z=157.852,0.055445
X=260.575 Y=-10.283 Z=157.856,0.055805
X=260.456 Y=-10.246 Z=157.879,0.054761
X=260.316 Y=-10.227 Z=157.880,0.054803
X=260.168 Y=-10.168 Z=157.929,0.05813
X=259.966 Y=-10.067 Z=157.932,0.053214
X=259.825 Y=-10.001 Z=157.958,0.055834
X=259.715 Y=-9.886 Z=157.991,0.05536
X=259.583 Y=-9.800 Z=158.022,0.055422
X=259.448 Y=-9.728 Z=158.058,0.05577
X=259.363 Y=-9.710 Z=158.111,0.056086
X=259.246 Y=-9.777 Z=158.128,0.054947
X=259.128 Y=-9.774 Z=158.134,0.056164
X=259.028 Y=-9.791 Z=158.109,0.055726
X=258.959 Y=-9.797 Z=158.073,0.054787
X=258.876 Y=-9.719 Z=158.109,0.05591
X=258.861 Y=-9.630 Z=158.144,0.055139
X=258.881 Y=-9.591 Z=158.173,0.056307
X=258.802 Y=-9.480 Z=158.257,0.054579
X=258.881 Y=-9.279 Z=158.294,0.056516
X=258.927 Y=-8.915 Z=158.347,0.055578
X=258.865 Y=-8.745 Z=158.548,0.054404
X=258.856 Y=-8.589 Z=158.494,0.056695
X=258.830 Y=-8.498 Z=158.451,0.054532
X=258.845 Y=-8.399 Z=158.424,0.05639
X=258.874 Y=-8.272 Z=158.352,0.05604
X=258.919 Y=-8.103 Z=158.378,0.055435
X=258.980 Y=-7.925 Z=158.447,0.055103
X=259.031 Y=-7.746 Z=158.503,0.055234
X=259.073 Y=-7.635 Z=158.541,0.055436
X=259.155 Y=-7.556 Z=158.565,0.055895
X=259.303 Y=-7.437 Z=158.679,0.056314
X=259.376 Y=-7.356 Z=158.855,0.055119
X=259.562 Y=-7.357 Z=158.916,0.055712
X=259.715 Y=-7.301 Z=158.752,0.054661
X=259.865 Y=-7.166 Z=158.639,0.056304
X=259.962 Y=-7.117 Z=158.644,0.055003
X=260.076 Y=-6.927 Z=158.518,0.055582
X=260.129 Y=-6.574 Z=158.490,0.054866
X=259.984 Y=-6.401 Z=158.551,0.056116
X=259.942 Y=-6.300 Z=158.432,0.05592
X=259.964 Y=-6.382 Z=158.338,0.055142
X=260.000 Y=-6.463 Z=158.195,0.055453
X=259.866 Y=-6.360 Z=158.028,0.059055
X=259.707 Y=-6.205 Z=157.981,0.052521
X=259.586 Y=-6.039 Z=157.963,0.054806
X=259.511 Y=-6.005 Z=157.906,0.056285
X=259.469 Y=-5.988 Z=157.792,0.055275
X=259.497 Y=-6.022 Z=157.783,0.055746
X=259.421 Y=-6.020 Z=157.888,0.055367
X=259.404 Y=-6.103 Z=157.987,0.056339
X=259.316 Y=-6.213 Z=158.001,0.054444
X=259.289 Y=-6.318 Z=157.951,0.055997
X=259.193 Y=-6.363 Z=157.845,0.056154
X=259.086 Y=-6.357 Z=157.794,0.054741
X=258.954 Y=-6.257 Z=157.751,0.055919
X=258.805 Y=-6.184 Z=157.733,0.055718
X=258.655 Y=-6.106 Z=157.665,0.055205
X=258.425 Y=-6.033 Z=157.599,0.055711
X=258.224 Y=-5.921 Z=157.504,0.055369
X=258.126 Y=-5.824 Z=157.469,0.055064
X=258.016 Y=-5.610 Z=157.548,0.054961
X=257.998 Y=-5.457 Z=157.630,0.05654
X=257.935 Y=-5.429 Z=157.729,0.055522
X=257.977 Y=-5.354 Z=157.824,0.055614
X=257.972 Y=-5.397 Z=157.902,0.055086
X=257.953 Y=-5.355 Z=157.971,0.056008
X=257.806 Y=-5.388 Z=157.998,0.055804
X=257.708 Y=-5.453 Z=157.973,0.055736
X=257.655 Y=-5.516 Z=157.996,0.055258
X=257.535 Y=-5.589 Z=158.101,0.05527
X=257.465 Y=-5.669 Z=158.182,0.056246
X=257.436 Y=-5.767 Z=158.201,0.055022
X=257.431 Y=-5.929 Z=158.176,0.055933
X=257.446 Y=-6.016 Z=158.224,0.055534
X=257.463 Y=-6.186 Z=158.366,0.055645
X=257.351 Y=-6.561 Z=158.929,0.055301
X=257.226 Y=-6.993 Z=160.391,0.055914
X=257.269 Y=-7.123 Z=161.229,0.054328
X=257.385 Y=-7.120 Z=160.978,0.054887
X=257.433 Y=-7.037 Z=160.268,0.056264
X=257.401 Y=-7.160 Z=160.571,0.056481
X=257.238 Y=-7.202 Z=160.794,0.054649
X=257.119 Y=-7.232 Z=160.677,0.055817
X=257.042 Y=-7.452 Z=160.720,0.055896
X=257.288 Y=-8.038 Z=161.088,0.055486
X=258.196 Y=-9.040 Z=161.149,0.055535
X=259.480 Y=-10.030 Z=160.629,0.055755
X=260.653 Y=-10.451 Z=159.978,0.055909
X=261.097 Y=-10.306 Z=159.735,0.055188
X=260.896 Y=-9.915 Z=159.860,0.054952
X=260.807 Y=-9.621 Z=159.720,0.055972
X=260.782 Y=-9.471 Z=159.769,0.055602
X=260.902 Y=-9.320 Z=159.300,0.055416
X=261.009 Y=-9.377 Z=158.954,0.056338
X=261.301 Y=-9.383 Z=158.794,0.054293
X=261.442 Y=-9.220 Z=158.956,0.056003
X=261.424 Y=-8.798 Z=159.305,0.055379
X=261.021 Y=-8.515 Z=159.530,0.055799
X=260.454 Y=-7.961 Z=159.364,0.055955
X=259.565 Y=-7.343 Z=159.248,0.053864
X=258.960 Y=-6.788 Z=159.269,0.056852
X=258.487 Y=-6.335 Z=159.621,0.055571
X=258.182 Y=-5.817 Z=159.928,0.056016
X=257.884 Y=-5.369 Z=159.921,0.054407
X=257.373 Y=-5.318 Z=159.793,0.055277
X=256.789 Y=-5.020 Z=160.072,0.055494
X=256.159 Y=-4.211 Z=160.381,0.05745
X=255.534 Y=-3.347 Z=160.813,0.054836
X=254.905 Y=-2.549 Z=161.194,0.055484
X=254.303 Y=-1.920 Z=160.974,0.056425
X=253.974 Y=-1.588 Z=160.310,0.055196
X=253.593 Y=-1.561 Z=159.793,0.055579
X=253.547 Y=-1.579 Z=159.463,0.055013
X=253.454 Y=-1.387 Z=159.535,0.056006
X=253.416 Y=-1.234 Z=159.416,0.054545
X=253.286 Y=-0.970 Z=159.214,0.056108
X=253.241 Y=-0.762 Z=158.911,0.054713
X=253.271 Y=-0.566 Z=158.654,0.055443
X=253.344 Y=-0.524 Z=158.631,0.056198
X=253.557 Y=-0.525 Z=158.791,0.054948
X=253.633 Y=-0.556 Z=159.099,0.055839
X=253.655 Y=-0.508 Z=159.176,0.055299
X=253.802 Y=-0.576 Z=158.980,0.056555
X=253.907 Y=-0.677 Z=158.984,0.055886
X=254.115 Y=-0.610 Z=159.217,0.055428
X=254.852 Y=-0.302 Z=159.142,0.055115
X=255.465 Y=-0.172 Z=159.173,0.055952
X=255.988 Y=-0.091 Z=159.223,0.055417
X=256.522 Y=-0.037 Z=159.304,0.05466
X=257.017 Y=-0.090 Z=159.770,0.055288
X=257.722 Y=-0.060 Z=159.703,0.05643
X=258.112 Y=-0.158 Z=159.691,0.055014
X=258.121 Y=0.001 Z=159.756,0.055937
X=257.926 Y=0.632 Z=159.588,0.055875
X=257.411 Y=1.337 Z=159.673,0.054854
X=256.694 Y=2.243 Z=159.686,0.055728
X=255.942 Y=3.333 Z=159.724,0.055653
X=255.511 Y=4.383 Z=159.636,0.055687
X=255.395 Y=4.974 Z=159.577,0.054022
X=255.411 Y=5.163 Z=159.807,0.057999
X=255.451 Y=5.329 Z=160.123,0.054115
X=255.532 Y=5.227 Z=160.265,0.055553
X=255.625 Y=5.064 Z=160.250,0.054795
X=255.726 Y=4.808 Z=160.211,0.056389
X=255.695 Y=4.439 Z=160.089,0.055759
X=255.565 Y=4.042 Z=159.910,0.054776
X=255.410 Y=3.696 Z=159.963,0.055527
X=255.420 Y=3.082 Z=160.033,0.056215
X=255.681 Y=2.204 Z=160.029,0.054968
X=255.949 Y=1.107 Z=160.066,0.055914
X=256.452 Y=0.079 Z=160.079,0.055321
X=256.983 Y=-0.729 Z=160.335,0.056922
X=257.637 Y=-1.530 Z=160.421,0.055192
X=258.266 Y=-2.208 Z=160.201,0.055473
X=258.750 Y=-2.571 Z=159.974,0.05539
X=259.285 Y=-2.798 Z=159.883,0.05607
X=259.592 Y=-2.860 Z=160.006,0.055233
X=259.820 Y=-2.738 Z=160.020,0.055984
X=259.990 Y=-2.622 Z=159.877,0.054912
X=260.073 Y=-2.439 Z=159.655,0.05496
X=260.184 Y=-2.290 Z=159.466,0.057631
X=260.191 Y=-2.153 Z=159.309,0.056091
X=260.267 Y=-2.065 Z=159.345,0.05387
X=260.326 Y=-1.996 Z=159.312,0.055361
X=260.128 Y=-1.888 Z=159.084,0.055124
X=260.065 Y=-1.873 Z=159.109,0.055865
X=260.111 Y=-1.851 Z=159.064,0.054676
X=260.054 Y=-1.880 Z=159.095,0.055889
X=259.886 Y=-1.788 Z=159.068,0.056767
X=259.666 Y=-1.737 Z=159.166,0.054919
X=259.480 Y=-1.748 Z=159.221,0.055485
X=259.482 Y=-1.977 Z=159.259,0.054901
X=259.423 Y=-2.153 Z=159.222,0.055878
X=259.228 Y=-2.216 Z=159.120,0.055058
X=258.848 Y=-2.201 Z=158.955,0.055168
X=258.378 Y=-2.047 Z=158.849,0.056629
X=257.886 Y=-1.751 Z=158.728,0.055448
X=257.457 Y=-1.425 Z=158.481,0.055114
X=257.034 Y=-0.947 Z=158.166,0.056203
X=256.652 Y=-0.591 Z=157.938,0.055516
X=256.530 Y=-0.078 Z=157.789,0.055638
X=256.436 Y=0.375 Z=157.663,0.053788
X=256.448 Y=0.886 Z=157.546,0.05636
X=256.531 Y=1.375 Z=157.501,0.054866
X=256.694 Y=1.861 Z=157.510,0.055567
X=256.930 Y=2.233 Z=157.506,0.055815
X=257.059 Y=2.518 Z=157.558,0.055506
X=257.275 Y=2.737 Z=157.600,0.056072
X=257.444 Y=2.840 Z=157.591,0.055155
X=257.584 Y=2.877 Z=157.591,0.054997
X=257.674 Y=2.919 Z=157.599,0.055724
X=257.784 Y=3.007 Z=157.644,0.055402
X=257.889 Y=3.088 Z=157.666,0.055952
X=258.050 Y=3.162 Z=157.739,0.055399
X=258.177 Y=3.251 Z=157.804,0.055776
X=258.243 Y=3.328 Z=157.879,0.056001
X=258.293 Y=3.408 Z=157.921,0.055925
X=258.385 Y=3.498 Z=157.993,0.054387
X=258.445 Y=3.537 Z=158.039,0.057475
X=258.561 Y=3.486 Z=158.069,0.05293
X=258.597 Y=3.484 Z=158.105,0.056054
X=258.647 Y=3.438 Z=158.141,0.055149
X=258.672 Y=3.412 Z=158.226,0.055565
X=258.677 Y=3.398 Z=158.338,0.05632
X=258.651 Y=3.562 Z=158.859,0.054716
X=258.641 Y=4.007 Z=159.474,0.057632
X=258.854 Y=4.395 Z=159.594,0.053633
X=259.191 Y=4.580 Z=159.621,0.055507
X=259.315 Y=4.801 Z=159.883,0.055044
X=259.293 Y=5.092 Z=160.278,0.055916
X=259.476 Y=5.420 Z=160.407,0.055147
X=259.688 Y=5.969 Z=160.571,0.0564
X=260.009 Y=6.692 Z=160.842,0.056846
X=260.554 Y=7.033 Z=160.607,0.055919
X=260.868 Y=6.992 Z=160.639,0.054695
X=261.284 Y=7.021 Z=160.791,0.055231
X=261.783 Y=7.135 Z=160.819,0.056238
X=262.342 Y=7.473 Z=160.889,0.055505
X=262.929 Y=7.803 Z=160.949,0.055514
X=263.456 Y=8.092 Z=160.915,0.055814
X=263.894 Y=8.311 Z=160.906,0.055695
X=264.141 Y=8.474 Z=160.890,0.056017
X=264.243 Y=8.599 Z=160.976,0.055084
X=264.206 Y=8.724 Z=161.014,0.055293
X=264.296 Y=8.947 Z=161.222,0.055649
X=264.390 Y=9.220 Z=161.510,0.054616
X=264.476 Y=9.330 Z=161.556,0.057012
X=264.643 Y=9.564 Z=161.498,0.053813
X=264.929 Y=9.973 Z=161.380,0.056
X=265.234 Y=10.395 Z=161.129,0.055465
X=265.506 Y=10.923 Z=161.086,0.055478
X=265.672 Y=11.356 Z=161.116,0.056363
X=265.695 Y=11.730 Z=161.160,0.054752
X=265.609 Y=11.984 Z=161.280,0.056316
X=265.442 Y=12.330 Z=161.481,0.055135
X=265.170 Y=12.528 Z=162.003,0.056035
X=264.833 Y=12.582 Z=162.584,0.054968
X=264.650 Y=12.591 Z=162.970,0.056566
X=264.530 Y=12.638 Z=163.090,0.054444
X=264.399 Y=12.700 Z=163.140,0.056374
X=264.218 Y=12.755 Z=163.303,0.05573
X=264.100 Y=12.791 Z=163.508,0.055937
X=264.020 Y=12.930 Z=163.613,0.055061
X=263.966 Y=13.071 Z=163.606,0.054906
X=263.809 Y=13.136 Z=163.424,0.055871
X=263.414 Y=13.112 Z=163.275,0.054136
X=262.931 Y=12.743 Z=162.884,0.056674
X=262.445 Y=12.186 Z=162.279,0.055724
X=261.813 Y=11.594 Z=161.805,0.056962
X=261.143 Y=11.087 Z=161.244,0.053991
X=260.514 Y=10.571 Z=160.655,0.056172
X=259.776 Y=10.149 Z=160.113,0.086875
X=258.904 Y=9.816 Z=159.749,0.038494
X=256.565 Y=9.528 Z=159.542,0.047623
X=256.086 Y=9.511 Z=159.640,0.253199
X=255.459 Y=8.486 Z=160.081,0.037598
X=255.506 Y=7.959 Z=160.278,0.21486
X=255.777 Y=7.446 Z=160.553,0.051071
X=256.279 Y=6.924 Z=160.554,0.046711
X=256.827 Y=6.470 Z=160.646,0.056018
X=257.299 Y=6.060 Z=160.845,0.056066
X=257.612 Y=5.765 Z=161.079,0.054574
X=257.791 Y=5.512 Z=161.389,0.05597
X=257.734 Y=5.257 Z=162.109,0.054611
X=257.656 Y=5.074 Z=162.354,0.05551
X=257.532 Y=4.845 Z=162.104,0.055999
X=257.265 Y=4.697 Z=162.022,0.05562
X=256.967 Y=4.564 Z=162.226,0.054865
X=256.560 Y=4.522 Z=162.804,0.055883
X=256.178 Y=4.500 Z=162.919,0.055234
X=255.780 Y=4.589 Z=162.844,0.055509
X=255.378 Y=4.708 Z=162.876,0.055381
X=254.998 Y=4.794 Z=162.895,0.055865
X=254.655 Y=4.856 Z=162.949,0.055895
X=254.427 Y=4.930 Z=163.054,0.055324
X=254.261 Y=4.976 Z=163.161,0.056015
X=254.233 Y=5.053 Z=163.429,0.055998
X=254.242 Y=5.093 Z=163.575,0.054385
X=254.248 Y=5.121 Z=163.507,0.056484
X=254.283 Y=5.204 Z=163.575,0.055269
X=254.384 Y=5.215 Z=163.620,0.055935
X=254.462 Y=5.292 Z=163.622,0.055201
X=254.567 Y=5.340 Z=163.517,0.056106
X=254.610 Y=5.510 Z=163.432,0.055203
X=254.613 Y=5.652 Z=163.307,0.055612
X=254.692 Y=5.750 Z=163.375,0.054926
X=254.759 Y=5.758 Z=163.285,0.056172
X=254.791 Y=5.685 Z=162.992,0.055859
X=254.876 Y=5.630 Z=162.568,0.055252
X=254.944 Y=5.643 Z=162.713,0.056084
X=255.047 Y=5.515 Z=162.902,0.054456
X=254.986 Y=5.333 Z=162.774,0.056195
X=254.894 Y=5.141 Z=162.701,0.055281
X=254.869 Y=5.053 Z=162.683,0.055992
X=254.899 Y=4.941 Z=162.717,0.054597
X=255.077 Y=4.820 Z=162.701,0.056045
X=255.211 Y=4.708 Z=162.739,0.055342
X=255.448 Y=4.526 Z=162.715,0.054784
X=255.579 Y=4.343 Z=162.673,0.057202
X=255.670 Y=4.186 Z=162.690,0.054754
X=255.801 Y=4.040 Z=162.698,0.054484
X=255.902 Y=3.925 Z=162.736,0.05588
X=255.936 Y=3.881 Z=162.781,0.056052
X=255.947 Y=3.786 Z=162.746,0.055063
X=255.959 Y=3.701 Z=162.755,0.055797
X=255.965 Y=3.667 Z=162.804,0.055193
X=256.052 Y=3.713 Z=162.921,0.057775
X=256.054 Y=3.667 Z=163.058,0.054511
X=256.002 Y=3.698 Z=163.045,0.055488
X=255.867 Y=3.717 Z=162.941,0.056392
X=255.752 Y=3.748 Z=162.847,0.055169
X=255.683 Y=3.749 Z=162.804,0.055602
X=255.669 Y=3.761 Z=162.778,0.054559
X=255.650 Y=3.809 Z=162.767,0.055708
X=255.600 Y=3.804 Z=162.803,0.055409
X=255.549 Y=3.794 Z=162.816,0.056225
X=255.456 Y=3.779 Z=162.800,0.054952
X=255.399 Y=3.801 Z=162.787,0.056215
X=255.337 Y=3.744 Z=162.762,0.054931
X=255.256 Y=3.809 Z=162.735,0.055624
X=255.222 Y=3.859 Z=162.778,0.055347
X=255.195 Y=3.894 Z=162.818,0.054854
X=255.111 Y=3.925 Z=162.775,0.055468
X=255.047 Y=3.996 Z=162.745,0.055475
X=254.953 Y=4.084 Z=162.749,0.056126
X=254.861 Y=4.042 Z=162.754,0.05621
X=254.766 Y=4.043 Z=162.740,0.055157
X=254.747 Y=4.106 Z=162.784,0.055893
X=254.659 Y=4.161 Z=162.781,0.054571
X=254.613 Y=4.189 Z=162.741,0.056402
X=254.613 Y=4.277 Z=162.714,0.055386
X=254.599 Y=4.370 Z=162.710,0.054942
X=254.591 Y=4.483 Z=162.708,0.055463
X=254.572 Y=4.582 Z=162.717,0.055562
X=254.608 Y=4.618 Z=162.710,0.056985
X=254.611 Y=4.713 Z=162.737,0.054937
X=254.622 Y=4.779 Z=162.714,0.055218
X=254.619 Y=4.799 Z=162.723,0.055582
X=254.647 Y=4.848 Z=162.739,0.055477
X=254.629 Y=4.864 Z=162.748,0.05512
X=254.642 Y=4.854 Z=162.737,0.056545
X=254.676 Y=4.852 Z=162.720,0.054905
X=254.699 Y=4.909 Z=162.738,0.055739
X=254.671 Y=4.892 Z=162.728,0.055733
X=254.716 Y=4.870 Z=162.730,0.055693
X=254.744 Y=4.852 Z=162.724,0.05544
X=254.772 Y=4.883 Z=162.717,0.055262
X=254.850 Y=4.913 Z=162.769,0.055062
X=254.896 Y=5.039 Z=162.744,0.056438
X=254.841 Y=5.213 Z=162.871,0.054726
X=254.934 Y=5.147 Z=162.716,0.055917
X=255.256 Y=5.008 Z=162.526,0.056213
X=255.721 Y=4.979 Z=162.730,0.055169
X=256.122 Y=4.868 Z=163.021,0.056589
X=256.467 Y=4.672 Z=163.049,0.053944
X=256.741 Y=4.396 Z=162.894,0.056258
X=256.963 Y=4.117 Z=162.651,0.055471
X=257.050 Y=4.128 Z=163.027,0.055481
X=257.305 Y=4.131 Z=163.044,0.055585
X=257.379 Y=4.100 Z=163.065,0.055492
X=257.561 Y=4.199 Z=163.006,0.054968
X=257.553 Y=4.376 Z=163.254,0.056295
X=257.597 Y=4.410 Z=163.095,0.055258
X=257.570 Y=4.328 Z=162.869,0.05551
X=257.521 Y=4.152 Z=162.917,0.055138
X=257.423 Y=4.038 Z=162.985,0.055226
X=257.294 Y=3.869 Z=162.977,0.056262
X=257.094 Y=3.770 Z=162.771,0.055766
X=256.833 Y=3.776 Z=162.513,0.055123
X=256.574 Y=3.784 Z=161.793,0.056453
X=256.340 Y=3.636 Z=161.289,0.055508
X=256.235 Y=3.516 Z=161.602,0.055353
X=256.166 Y=3.355 Z=161.814,0.054652
X=256.089 Y=3.114 Z=161.904,0.056013
X=255.977 Y=2.853 Z=161.928,0.055341
X=255.824 Y=2.568 Z=161.963,0.05666
X=255.788 Y=2.373 Z=162.100,0.054514
X=255.819 Y=2.186 Z=162.566,0.056504
X=255.852 Y=1.975 Z=162.730,0.054918
X=255.774 Y=1.750 Z=162.586,0.055274
X=255.655 Y=1.547 Z=162.412,0.055929
X=255.629 Y=1.394 Z=162.445,0.055204
X=255.648 Y=1.315 Z=162.497,0.055452
X=255.732 Y=1.242 Z=162.626,0.055802
X=255.830 Y=1.155 Z=162.669,0.054952
X=255.870 Y=1.094 Z=162.592,0.055843
X=255.943 Y=1.130 Z=162.614,0.056565
X=256.037 Y=1.189 Z=162.671,0.055313
X=256.126 Y=1.233 Z=162.770,0.056274
X=256.285 Y=1.227 Z=162.859,0.054674
X=256.303 Y=1.164 Z=162.869,0.055795
X=256.272 Y=1.114 Z=162.871,0.055401
X=256.344 Y=1.085 Z=162.826,0.054862
