Position, Time(s)
X=250.054 Y=-18.054 Z=159.312,0.056407
X=249.987 Y=-18.613 Z=159.078,0.055471
X=249.944 Y=-18.974 Z=158.832,0.056343
X=249.797 Y=-18.984 Z=159.103,0.056181
X=249.452 Y=-19.011 Z=159.233,0.054671
X=249.182 Y=-19.147 Z=159.193,0.055359
X=248.970 Y=-19.348 Z=159.004,0.055956
X=248.836 Y=-19.608 Z=159.005,0.0545
X=248.632 Y=-19.907 Z=159.132,0.056777
X=248.518 Y=-20.161 Z=158.977,0.056061
X=248.562 Y=-20.435 Z=158.725,0.053025
X=248.666 Y=-20.727 Z=158.630,0.057607
X=248.842 Y=-20.917 Z=158.710,0.055188
X=249.058 Y=-21.148 Z=158.677,0.056217
X=249.304 Y=-21.413 Z=158.596,0.054248
X=249.502 Y=-21.580 Z=158.653,0.05649
X=249.632 Y=-21.726 Z=158.752,0.054665
X=249.725 Y=-21.792 Z=158.866,0.05496
X=249.608 Y=-21.435 Z=159.225,0.057523
X=249.281 Y=-20.292 Z=159.677,0.053801
X=249.307 Y=-18.857 Z=159.839,0.057219
X=249.653 Y=-17.802 Z=159.899,0.055083
X=250.034 Y=-17.116 Z=160.091,0.054569
X=250.350 Y=-16.614 Z=160.245,0.055401
X=250.640 Y=-16.259 Z=160.399,0.055387
X=250.903 Y=-15.876 Z=160.455,0.056471
X=251.133 Y=-15.548 Z=160.466,0.055815
X=251.233 Y=-15.288 Z=160.587,0.053437
X=251.288 Y=-15.008 Z=160.688,0.057457
X=251.261 Y=-14.747 Z=160.677,0.055867
X=251.243 Y=-14.522 Z=160.554,0.053834
X=251.153 Y=-14.270 Z=160.500,0.056826
X=251.148 Y=-14.058 Z=160.614,0.055668
X=250.995 Y=-13.908 Z=160.713,0.055637
X=250.753 Y=-13.809 Z=160.735,0.053971
X=250.440 Y=-13.885 Z=160.607,0.057585
X=250.201 Y=-14.103 Z=160.487,0.054
X=249.990 Y=-14.526 Z=160.376,0.056057
X=249.948 Y=-15.201 Z=160.416,0.054372
X=250.006 Y=-15.982 Z=160.461,0.055949
X=250.154 Y=-16.786 Z=160.487,0.056049
X=250.426 Y=-17.452 Z=160.427,0.054518
X=250.736 Y=-18.103 Z=160.246,0.056234
X=250.987 Y=-18.658 Z=160.167,0.055892
X=251.200 Y=-19.116 Z=160.029,0.055383
X=251.421 Y=-19.582 Z=159.945,0.060055
X=251.654 Y=-20.031 Z=159.925,0.052072
X=251.937 Y=-20.444 Z=159.893,0.056993
X=252.222 Y=-20.968 Z=159.906,0.054314
X=252.509 Y=-21.523 Z=159.961,0.056138
X=252.911 Y=-21.984 Z=160.083,0.054853
X=253.293 Y=-22.409 Z=160.245,0.056401
X=253.667 Y=-22.840 Z=160.355,0.055277
X=253.965 Y=-23.275 Z=160.413,0.056148
X=254.156 Y=-23.661 Z=160.527,0.053347
X=254.484 Y=-24.138 Z=160.610,0.056053
X=255.903 Y=-25.226 Z=161.009,0.055307
X=258.178 Y=-26.673 Z=161.273,0.057381
X=260.213 Y=-27.084 Z=161.142,0.053656
X=261.402 Y=-26.868 Z=160.698,0.055521
X=261.788 Y=-26.570 Z=160.354,0.055734
X=261.640 Y=-26.290 Z=160.022,0.05628
X=261.298 Y=-26.059 Z=159.857,0.054028
X=260.944 Y=-25.683 Z=159.958,0.056142
X=260.562 Y=-25.314 Z=160.191,0.055443
X=260.224 Y=-25.096 Z=160.379,0.055641
X=259.996 Y=-24.891 Z=160.373,0.056271
X=259.863 Y=-24.682 Z=160.373,0.054752
X=259.455 Y=-24.482 Z=160.523,0.055754
X=258.605 Y=-24.039 Z=160.512,0.056437
X=257.372 Y=-23.435 Z=160.355,0.056821
X=256.114 Y=-22.685 Z=160.137,0.053514
X=255.331 Y=-21.829 Z=160.043,0.056705
X=254.885 Y=-21.149 Z=160.123,0.054342
X=254.673 Y=-20.616 Z=160.205,0.055286
X=254.676 Y=-20.306 Z=160.149,0.057818
X=254.819 Y=-20.308 Z=160.166,0.053502
X=254.858 Y=-20.393 Z=160.223,0.055953
X=254.858 Y=-20.479 Z=160.271,0.055876
X=254.852 Y=-20.582 Z=160.338,0.054681
X=254.880 Y=-20.621 Z=160.247,0.056912
X=254.829 Y=-20.521 Z=160.087,0.054866
X=254.725 Y=-20.391 Z=159.904,0.055309
X=254.495 Y=-20.184 Z=159.826,0.056512
X=254.343 Y=-20.092 Z=159.819,0.054483
X=254.231 Y=-20.063 Z=159.707,0.057
X=254.103 Y=-20.103 Z=159.646,0.054965
X=254.057 Y=-20.076 Z=159.586,0.055531
X=254.068 Y=-20.071 Z=159.598,0.054454
X=254.038 Y=-20.069 Z=159.622,0.056444
X=254.061 Y=-20.071 Z=159.608,0.053785
X=254.090 Y=-20.102 Z=159.619,0.057472
X=254.033 Y=-20.125 Z=159.679,0.0538
X=254.020 Y=-20.195 Z=159.708,0.057477
X=254.013 Y=-20.218 Z=159.698,0.055246
X=253.901 Y=-20.222 Z=159.690,0.056284
X=253.783 Y=-20.268 Z=159.737,0.05367
X=253.676 Y=-20.229 Z=159.690,0.056243
X=253.612 Y=-20.218 Z=159.673,0.055733
X=253.585 Y=-20.150 Z=159.654,0.054382
X=253.525 Y=-20.014 Z=159.637,0.05631
X=253.389 Y=-19.946 Z=159.650,0.056249
X=252.908 Y=-20.018 Z=159.964,0.054722
X=252.173 Y=-20.046 Z=160.361,0.055562
X=251.741 Y=-20.011 Z=160.103,0.055817
X=251.626 Y=-19.852 Z=159.887,0.054397
X=251.499 Y=-19.721 Z=160.020,0.055874
X=251.256 Y=-19.554 Z=160.286,0.055055
X=250.732 Y=-19.387 Z=160.717,0.056254
X=250.259 Y=-19.296 Z=160.672,0.054513
X=249.945 Y=-19.382 Z=160.580,0.057269
X=249.577 Y=-19.297 Z=160.666,0.054109
X=249.146 Y=-19.150 Z=160.978,0.05738
X=248.975 Y=-18.967 Z=161.112,0.055536
X=248.690 Y=-18.657 Z=161.279,0.056049
X=248.368 Y=-18.186 Z=161.565,0.053948
X=248.211 Y=-17.763 Z=161.898,0.056732
X=247.886 Y=-17.113 Z=161.912,0.054222
X=247.601 Y=-16.583 Z=161.683,0.056219
X=247.067 Y=-16.219 Z=161.736,0.055065
X=246.568 Y=-15.793 Z=161.783,0.056282
X=246.340 Y=-15.344 Z=161.593,0.053994
X=246.153 Y=-15.039 Z=161.853,0.05624
X=246.154 Y=-14.846 Z=162.023,0.054747
X=245.906 Y=-14.980 Z=162.448,0.056699
X=245.505 Y=-15.164 Z=162.747,0.054416
X=245.070 Y=-15.095 Z=162.652,0.054806
X=244.751 Y=-15.048 Z=162.219,0.056425
X=244.444 Y=-14.844 Z=161.882,0.054228
X=244.124 Y=-14.484 Z=162.028,0.057708
X=244.008 Y=-14.239 Z=162.131,0.053934
X=244.099 Y=-14.126 Z=162.304,0.056742
X=244.203 Y=-14.120 Z=162.274,0.054266
X=244.235 Y=-14.196 Z=162.341,0.057727
X=244.188 Y=-14.300 Z=162.343,0.054364
X=244.305 Y=-14.270 Z=162.318,0.05523
X=244.407 Y=-14.374 Z=162.447,0.055406
X=244.509 Y=-14.571 Z=162.528,0.056001
X=244.515 Y=-14.657 Z=162.707,0.056293
X=244.297 Y=-14.355 Z=163.292,0.05646
X=243.960 Y=-13.781 Z=163.523,0.055036
X=244.503 Y=-13.626 Z=162.464,0.053877
X=244.920 Y=-13.381 Z=162.690,0.054658
X=245.057 Y=-13.373 Z=162.935,0.056555
X=245.147 Y=-13.702 Z=162.995,0.054727
X=245.363 Y=-14.073 Z=162.628,0.058224
X=245.652 Y=-14.281 Z=162.027,0.054498
X=246.272 Y=-14.514 Z=161.535,0.055259
X=247.046 Y=-14.690 Z=161.682,0.056317
X=247.566 Y=-14.809 Z=161.966,0.055496
X=247.977 Y=-14.926 Z=162.333,0.05453
X=248.287 Y=-15.075 Z=162.304,0.055313
X=248.550 Y=-15.133 Z=162.214,0.056259
X=248.622 Y=-15.106 Z=162.195,0.055616
X=248.559 Y=-14.985 Z=162.268,0.055163
X=248.421 Y=-14.899 Z=162.213,0.055774
X=248.092 Y=-14.686 Z=162.340,0.055148
X=247.936 Y=-14.030 Z=162.398,0.056291
X=248.136 Y=-12.772 Z=162.277,0.055538
X=248.618 Y=-11.318 Z=162.184,0.055428
X=249.285 Y=-9.951 Z=161.985,0.055753
X=250.247 Y=-8.792 Z=161.764,0.055283
X=251.270 Y=-7.959 Z=161.820,0.056701
X=252.249 Y=-7.291 Z=161.914,0.054577
X=253.183 Y=-6.729 Z=161.848,0.058011
X=253.955 Y=-6.394 Z=161.641,0.053127
X=254.530 Y=-6.231 Z=161.567,0.056319
X=254.829 Y=-6.171 Z=161.555,0.054289
X=254.838 Y=-6.269 Z=161.465,0.056054
X=254.698 Y=-6.225 Z=161.546,0.054873
X=254.288 Y=-6.198 Z=161.494,0.055365
X=253.490 Y=-6.229 Z=161.722,0.056395
X=252.265 Y=-6.572 Z=162.207,0.054758
X=250.590 Y=-7.496 Z=162.528,0.055461
X=248.982 Y=-8.731 Z=162.498,0.056187
X=247.459 Y=-10.064 Z=162.351,0.055969
X=245.926 Y=-11.431 Z=162.269,0.054797
X=244.844 Y=-13.000 Z=161.902,0.05824
X=244.254 Y=-14.501 Z=161.693,0.054072
X=244.083 Y=-15.782 Z=161.340,0.054123
X=244.145 Y=-16.683 Z=161.141,0.058105
X=244.558 Y=-17.420 Z=160.825,0.052621
X=245.190 Y=-17.697 Z=160.492,0.057792
X=245.812 Y=-17.671 Z=160.261,0.054258
X=246.276 Y=-17.345 Z=160.047,0.055693
X=246.576 Y=-17.039 Z=159.969,0.056606
X=246.674 Y=-16.840 Z=160.122,0.053934
X=246.726 Y=-16.759 Z=160.096,0.055182
X=246.690 Y=-16.793 Z=160.023,0.057379
X=246.609 Y=-16.936 Z=159.849,0.05456
X=246.438 Y=-17.138 Z=159.697,0.055394
X=246.066 Y=-17.239 Z=160.028,0.056911
X=245.518 Y=-16.836 Z=161.158,0.054515
X=246.072 Y=-15.715 Z=161.484,0.055352
X=246.859 Y=-14.596 Z=161.512,0.057054
X=247.121 Y=-13.759 Z=162.029,0.054909
X=246.476 Y=-12.914 Z=162.265,0.054535
X=245.576 Y=-12.609 Z=162.523,0.054701
X=245.259 Y=-12.626 Z=162.075,0.057062
X=245.775 Y=-12.510 Z=161.051,0.05442
X=246.550 Y=-12.264 Z=161.540,0.056158
X=246.807 Y=-12.050 Z=161.588,0.055394
X=246.315 Y=-11.964 Z=161.678,0.057053
X=245.306 Y=-11.802 Z=162.502,0.053548
X=244.807 Y=-12.288 Z=162.276,0.058468
X=245.011 Y=-12.711 Z=161.720,0.053136
X=245.459 Y=-12.666 Z=161.512,0.054987
X=245.629 Y=-12.519 Z=161.522,0.056504
X=245.258 Y=-12.454 Z=162.085,0.054858
X=244.615 Y=-12.170 Z=162.538,0.054835
X=244.274 Y=-12.582 Z=162.269,0.057324
X=244.084 Y=-12.778 Z=161.865,0.054724
X=244.299 Y=-12.515 Z=161.157,0.057486
X=244.351 Y=-12.328 Z=161.347,0.05404
X=244.738 Y=-12.403 Z=160.771,0.054673
X=244.512 Y=-12.272 Z=161.119,0.05819
X=244.131 Y=-11.992 Z=161.284,0.052965
X=243.751 Y=-11.772 Z=161.423,0.056056
X=243.364 Y=-11.655 Z=161.390,0.055233
X=243.554 Y=-11.747 Z=160.914,0.057342
X=244.049 Y=-11.710 Z=160.850,0.054109
X=244.691 Y=-11.730 Z=161.002,0.056435
X=245.306 Y=-11.740 Z=160.993,0.055469
X=245.843 Y=-11.844 Z=160.842,0.055067
X=246.481 Y=-11.868 Z=160.839,0.055066
X=247.341 Y=-11.874 Z=160.986,0.055611
X=248.036 Y=-11.827 Z=161.121,0.055648
X=248.768 Y=-11.735 Z=161.168,0.056725
X=249.590 Y=-11.716 Z=161.071,0.054868
X=250.394 Y=-11.727 Z=160.882,0.055115
X=251.191 Y=-11.566 Z=160.935,0.056712
X=251.912 Y=-11.345 Z=160.920,0.054883
X=252.572 Y=-10.978 Z=161.127,0.055203
X=253.027 Y=-10.478 Z=161.532,0.055909
X=253.243 Y=-10.110 Z=161.968,0.055147
X=253.232 Y=-9.768 Z=162.542,0.055261
X=252.738 Y=-9.461 Z=163.185,0.057593
X=252.001 Y=-9.363 Z=163.260,0.053557
X=251.270 Y=-9.295 Z=162.567,0.056612
X=250.394 Y=-9.163 Z=162.234,0.055804
X=249.735 Y=-9.045 Z=161.792,0.054802
X=249.057 Y=-8.969 Z=161.042,0.055189
X=248.632 Y=-9.025 Z=160.477,0.055299
X=248.234 Y=-9.014 Z=159.787,0.055783
X=247.811 Y=-8.929 Z=159.814,0.055091
X=247.570 Y=-8.777 Z=159.404,0.055893
X=247.462 Y=-8.679 Z=158.965,0.056701
X=247.482 Y=-8.765 Z=158.602,0.054805
X=247.365 Y=-9.078 Z=158.330,0.054925
X=247.281 Y=-9.650 Z=157.867,0.056822
X=247.099 Y=-10.413 Z=157.912,0.05408
X=246.841 Y=-11.446 Z=158.284,0.05699
X=246.525 Y=-12.625 Z=158.299,0.053867
X=245.897 Y=-13.720 Z=158.529,0.056086
X=245.448 Y=-14.781 Z=158.593,0.056072
X=245.280 Y=-16.054 Z=158.617,0.055214
X=245.549 Y=-17.409 Z=158.920,0.055229
X=246.066 Y=-18.811 Z=159.591,0.056379
X=246.993 Y=-20.334 Z=159.921,0.055345
X=247.918 Y=-21.741 Z=160.196,0.055041
X=248.526 Y=-22.862 Z=160.049,0.055035
X=248.799 Y=-24.002 Z=159.522,0.055874
X=248.901 Y=-25.006 Z=159.129,0.056351
X=248.899 Y=-25.876 Z=159.212,0.054973
X=248.678 Y=-26.428 Z=159.242,0.057806
X=248.605 Y=-26.839 Z=158.949,0.052307
X=248.646 Y=-27.268 Z=158.457,0.057599
X=248.684 Y=-27.552 Z=157.900,0.055313
X=248.435 Y=-27.700 Z=157.958,0.055413
X=248.139 Y=-27.855 Z=157.991,0.054746
X=247.948 Y=-27.935 Z=157.800,0.057413
X=247.703 Y=-27.899 Z=157.518,0.054747
X=247.455 Y=-27.765 Z=157.536,0.056534
X=247.214 Y=-27.631 Z=157.565,0.055178
X=247.054 Y=-27.394 Z=157.604,0.054684
X=246.932 Y=-27.105 Z=157.665,0.055711
X=246.783 Y=-26.915 Z=157.735,0.056359
X=246.710 Y=-26.737 Z=157.809,0.054149
X=246.560 Y=-26.556 Z=157.896,0.055402
X=246.493 Y=-26.405 Z=158.064,0.055817
X=246.478 Y=-26.307 Z=158.159,0.056186
X=246.639 Y=-26.125 Z=158.071,0.055519
X=246.803 Y=-26.039 Z=157.995,0.057312
X=246.982 Y=-26.039 Z=158.002,0.053726
X=247.050 Y=-25.970 Z=158.055,0.055839
X=247.000 Y=-25.802 Z=158.082,0.055649
X=246.982 Y=-25.742 Z=158.134,0.056374
X=246.953 Y=-25.782 Z=158.175,0.054215
X=247.027 Y=-25.816 Z=158.140,0.054843
X=247.035 Y=-25.870 Z=158.081,0.055749
X=246.984 Y=-25.861 Z=158.009,0.055895
X=246.833 Y=-25.761 Z=157.978,0.055919
X=246.600 Y=-25.712 Z=158.000,0.055227
X=246.466 Y=-25.584 Z=158.001,0.055886
X=246.359 Y=-25.484 Z=157.990,0.056449
X=246.349 Y=-25.380 Z=157.940,0.053931
X=246.318 Y=-25.336 Z=157.903,0.056315
X=246.242 Y=-25.389 Z=157.866,0.054352
X=246.208 Y=-25.297 Z=157.868,0.056457
X=246.162 Y=-25.262 Z=157.956,0.055588
X=246.111 Y=-25.208 Z=157.958,0.05521
X=246.122 Y=-25.175 Z=157.941,0.056173
X=246.203 Y=-25.148 Z=157.929,0.054776
X=246.416 Y=-25.237 Z=157.897,0.056463
X=246.648 Y=-25.301 Z=157.876,0.055268
X=246.835 Y=-25.322 Z=157.913,0.055868
X=246.943 Y=-25.341 Z=157.988,0.055016
X=246.939 Y=-25.430 Z=157.913,0.055641
X=246.995 Y=-25.520 Z=157.780,0.05545
X=247.096 Y=-25.522 Z=157.860,0.060588
X=247.203 Y=-25.542 Z=158.013,0.050616
X=247.348 Y=-25.576 Z=158.085,0.055818
X=247.472 Y=-25.579 Z=158.082,0.056519
X=247.649 Y=-25.595 Z=158.041,0.054351
X=247.874 Y=-25.480 Z=157.992,0.056104
X=248.054 Y=-25.267 Z=157.999,0.05442
X=248.239 Y=-25.117 Z=158.125,0.055778
X=248.434 Y=-24.976 Z=158.187,0.055305
X=248.556 Y=-24.763 Z=158.246,0.056302
X=248.714 Y=-24.489 Z=158.220,0.057595
X=248.833 Y=-24.246 Z=158.129,0.053184
X=248.901 Y=-24.009 Z=158.099,0.056865
X=248.999 Y=-23.708 Z=158.174,0.054782
X=249.104 Y=-23.475 Z=158.252,0.055141
X=249.260 Y=-23.211 Z=158.335,0.054922
X=249.365 Y=-23.034 Z=158.393,0.056728
X=249.418 Y=-22.938 Z=158.501,0.053864
X=249.570 Y=-22.792 Z=158.551,0.056454
X=249.707 Y=-22.706 Z=158.585,0.055468
X=249.906 Y=-22.735 Z=158.576,0.056492
X=250.084 Y=-22.729 Z=158.517,0.055441
X=250.186 Y=-22.692 Z=158.572,0.054108
X=250.266 Y=-22.666 Z=158.689,0.056344
X=250.280 Y=-22.689 Z=158.765,0.055042
X=250.307 Y=-22.689 Z=158.842,0.055004
X=250.222 Y=-22.639 Z=158.975,0.056214
X=250.015 Y=-22.446 Z=159.162,0.05568
X=249.720 Y=-22.202 Z=159.322,0.057386
X=249.324 Y=-21.799 Z=159.705,0.055093
X=248.965 Y=-21.162 Z=160.202,0.055461
X=248.576 Y=-20.482 Z=160.944,0.056507
X=248.240 Y=-19.804 Z=161.401,0.053907
X=247.949 Y=-19.236 Z=161.406,0.056003
X=247.714 Y=-18.783 Z=161.214,0.054244
X=247.496 Y=-18.312 Z=161.233,0.054465
X=247.328 Y=-17.897 Z=161.622,0.056898
X=247.092 Y=-17.348 Z=162.322,0.05474
X=246.911 Y=-16.591 Z=163.103,0.055601
X=246.971 Y=-15.637 Z=163.900,0.056101
X=247.297 Y=-14.560 Z=164.286,0.05569
X=247.730 Y=-13.466 Z=163.781,0.053656
X=248.127 Y=-12.370 Z=162.513,0.056029
X=248.121 Y=-11.218 Z=162.698,0.05471
X=248.024 Y=-10.390 Z=162.997,0.05792
X=248.237 Y=-9.690 Z=162.632,0.054696
X=248.551 Y=-9.230 Z=161.704,0.056708
X=248.845 Y=-8.788 Z=160.208,0.055142
X=249.087 Y=-8.573 Z=159.242,0.055787
X=248.996 Y=-8.484 Z=158.753,0.053856
X=248.893 Y=-8.556 Z=158.890,0.057364
X=249.229 Y=-9.059 Z=158.689,0.053613
X=249.417 Y=-9.797 Z=158.350,0.056707
X=249.874 Y=-10.655 Z=158.024,0.05474
X=250.509 Y=-11.696 Z=157.921,0.055774
X=251.091 Y=-13.044 Z=158.265,0.055125
X=251.930 Y=-14.271 Z=158.147,0.055701
X=252.258 Y=-15.508 Z=157.854,0.058037
X=252.362 Y=-16.631 Z=157.570,0.053312
X=252.589 Y=-17.650 Z=157.318,0.057302
X=252.715 Y=-18.678 Z=157.352,0.053813
X=252.732 Y=-19.734 Z=157.642,0.057233
X=252.531 Y=-20.813 Z=157.997,0.054476
X=252.397 Y=-21.828 Z=158.314,0.056808
X=252.155 Y=-22.643 Z=158.530,0.055216
X=252.033 Y=-23.166 Z=158.655,0.055687
X=251.974 Y=-23.700 Z=159.047,0.056437
X=251.924 Y=-24.373 Z=159.524,0.05333
X=251.935 Y=-25.152 Z=159.758,0.05788
X=252.012 Y=-25.935 Z=159.821,0.054384
X=252.209 Y=-26.734 Z=159.474,0.056021
X=252.584 Y=-27.467 Z=159.331,0.054846
X=252.901 Y=-28.118 Z=159.163,0.055358
X=253.340 Y=-28.831 Z=159.202,0.057816
X=253.615 Y=-29.865 Z=159.895,0.053161
X=253.950 Y=-31.306 Z=160.550,0.056367
X=254.842 Y=-33.234 Z=160.973,0.055752
X=255.909 Y=-34.916 Z=160.509,0.054316
X=256.958 Y=-36.161 Z=159.792,0.055481
X=257.694 Y=-37.026 Z=159.575,0.056461
X=258.083 Y=-37.617 Z=159.635,0.05624
X=258.136 Y=-38.123 Z=159.630,0.053542
X=257.991 Y=-38.488 Z=159.488,0.05597
X=257.631 Y=-38.605 Z=159.567,0.056251
X=257.317 Y=-38.141 Z=160.174,0.055702
X=257.247 Y=-37.652 Z=160.916,0.055203
X=257.017 Y=-37.494 Z=161.406,0.055406
X=256.716 Y=-37.435 Z=161.540,0.055892
X=256.160 Y=-37.316 Z=161.340,0.055129
X=255.670 Y=-37.281 Z=161.002,0.058114
X=255.146 Y=-37.126 Z=160.854,0.052853
X=254.629 Y=-36.950 Z=161.081,0.055573
X=254.029 Y=-36.680 Z=161.308,0.055701
X=253.434 Y=-36.304 Z=161.353,0.055177
X=252.763 Y=-35.739 Z=161.339,0.055033
X=252.174 Y=-35.074 Z=161.382,0.057396
X=251.789 Y=-34.530 Z=161.669,0.055816
X=251.280 Y=-33.936 Z=161.960,0.05452
X=250.760 Y=-33.435 Z=162.158,0.054971
X=250.533 Y=-33.037 Z=162.097,0.057357
X=250.401 Y=-32.878 Z=162.048,0.054304
X=250.129 Y=-32.836 Z=161.749,0.055306
X=249.911 Y=-32.748 Z=161.232,0.056706
X=249.975 Y=-32.482 Z=160.925,0.054232
X=250.071 Y=-32.030 Z=160.766,0.055605
X=250.109 Y=-31.555 Z=160.515,0.055739
X=250.021 Y=-31.203 Z=159.827,0.055413
X=250.058 Y=-30.818 Z=159.312,0.056896
X=250.205 Y=-30.616 Z=159.355,0.054831
X=250.420 Y=-30.482 Z=159.439,0.05466
X=250.604 Y=-30.269 Z=159.627,0.054911
X=250.741 Y=-30.003 Z=159.679,0.057038
X=250.966 Y=-29.784 Z=159.683,0.055522
X=251.018 Y=-29.547 Z=159.777,0.056613
X=250.810 Y=-29.468 Z=160.023,0.05286
X=250.658 Y=-29.146 Z=160.128,0.055963
X=250.484 Y=-28.718 Z=160.400,0.05557
X=250.329 Y=-28.148 Z=160.610,0.056086
X=250.314 Y=-27.514 Z=160.421,0.057862
X=250.444 Y=-26.794 Z=160.060,0.052387
X=250.686 Y=-26.065 Z=159.896,0.058956
X=251.023 Y=-25.221 Z=159.747,0.053107
X=251.391 Y=-24.366 Z=159.865,0.057254
X=251.681 Y=-23.537 Z=160.136,0.052952
X=251.977 Y=-22.840 Z=160.216,0.055868
X=252.069 Y=-22.333 Z=160.246,0.055177
X=252.124 Y=-21.890 Z=160.158,0.055283
X=252.118 Y=-21.542 Z=160.219,0.055627
X=252.056 Y=-21.201 Z=160.483,0.056689
X=252.222 Y=-20.991 Z=160.531,0.05527
X=252.318 Y=-20.824 Z=160.518,0.05513
X=252.538 Y=-20.632 Z=160.559,0.05618
X=252.701 Y=-20.381 Z=160.694,0.055234
X=252.866 Y=-20.206 Z=160.737,0.054972
X=253.034 Y=-20.059 Z=160.933,0.056043
X=253.114 Y=-19.936 Z=160.939,0.056468
X=253.203 Y=-19.866 Z=161.040,0.055712
X=253.381 Y=-19.735 Z=161.295,0.05426
X=253.483 Y=-19.557 Z=161.651,0.057878
X=253.535 Y=-19.300 Z=161.892,0.055236
X=253.481 Y=-18.948 Z=162.206,0.054484
X=253.415 Y=-18.780 Z=162.366,0.054499
X=253.340 Y=-18.667 Z=162.483,0.057171
X=253.312 Y=-18.520 Z=162.537,0.054437
X=253.335 Y=-18.360 Z=162.663,0.055402
X=253.429 Y=-18.107 Z=162.764,0.055186
X=253.453 Y=-17.798 Z=162.818,0.05647
X=253.501 Y=-17.668 Z=162.780,0.055523
X=253.533 Y=-17.562 Z=162.726,0.05527
X=253.618 Y=-17.453 Z=162.522,0.05876
X=253.722 Y=-17.435 Z=162.509,0.052817
X=253.820 Y=-17.460 Z=162.536,0.05417
X=253.966 Y=-17.466 Z=162.525,0.057642
X=254.034 Y=-17.480 Z=162.571,0.053768
X=254.141 Y=-17.486 Z=162.639,0.056559
X=254.339 Y=-17.522 Z=162.665,0.054664
X=254.572 Y=-17.591 Z=162.685,0.057671
X=254.686 Y=-17.498 Z=162.800,0.053892
X=254.743 Y=-17.361 Z=162.852,0.056598
X=254.738 Y=-17.333 Z=162.789,0.054708
X=254.741 Y=-17.330 Z=162.778,0.055184
X=254.683 Y=-17.241 Z=162.736,0.055692
X=254.689 Y=-17.201 Z=162.689,0.055036
X=254.752 Y=-17.085 Z=162.693,0.055982
X=254.778 Y=-16.965 Z=162.706,0.055762
X=254.835 Y=-16.920 Z=162.713,0.056151
X=254.882 Y=-16.933 Z=162.722,0.0559
X=254.976 Y=-17.006 Z=162.722,0.056016
X=255.003 Y=-17.235 Z=162.870,0.054138
X=255.090 Y=-17.615 Z=162.791,0.055214
X=255.284 Y=-17.630 Z=162.783,0.055262
X=255.449 Y=-17.680 Z=162.825,0.055143
X=255.579 Y=-17.745 Z=162.862,0.055637
X=255.627 Y=-17.769 Z=162.808,0.05652
X=255.620 Y=-17.779 Z=162.752,0.056174
X=255.555 Y=-17.857 Z=162.717,0.055392
X=255.522 Y=-17.985 Z=162.638,0.055667
X=255.555 Y=-18.321 Z=162.407,0.05435
X=255.555 Y=-18.631 Z=162.057,0.055397
X=255.408 Y=-18.778 Z=161.973,0.056357
X=255.241 Y=-18.932 Z=161.947,0.056249
X=255.053 Y=-19.123 Z=161.940,0.054379
X=254.926 Y=-19.196 Z=162.029,0.057995
X=254.858 Y=-19.211 Z=162.114,0.05393
X=254.795 Y=-19.114 Z=162.060,0.055011
X=254.700 Y=-19.017 Z=162.020,0.057247
X=254.562 Y=-18.943 Z=162.034,0.054323
X=254.450 Y=-18.912 Z=161.992,0.05511
X=254.427 Y=-18.938 Z=161.958,0.054024
X=254.485 Y=-18.971 Z=161.999,0.058133
X=254.481 Y=-19.028 Z=162.036,0.053577
X=254.455 Y=-18.961 Z=162.044,0.057451
X=254.454 Y=-18.838 Z=162.049,0.054313
X=254.448 Y=-18.728 Z=162.143,0.055375
X=254.427 Y=-18.674 Z=162.164,0.056807
X=254.452 Y=-18.692 Z=162.197,0.054031
X=254.428 Y=-18.691 Z=162.226,0.055919
X=254.391 Y=-18.698 Z=162.253,0.056097
X=254.328 Y=-18.663 Z=162.329,0.054749
X=254.258 Y=-18.523 Z=162.400,0.055734
X=254.163 Y=-18.322 Z=162.524,0.056866
X=254.180 Y=-18.245 Z=162.596,0.05404
X=254.197 Y=-18.230 Z=162.604,0.056218
X=254.125 Y=-18.248 Z=162.626,0.057602
X=254.007 Y=-18.293 Z=162.656,0.054214
X=254.003 Y=-18.368 Z=162.677,0.055036
X=253.948 Y=-18.279 Z=162.688,0.054695
X=253.961 Y=-18.233 Z=162.705,0.055889
X=253.964 Y=-18.326 Z=162.791,0.055589
X=253.936 Y=-18.440 Z=162.781,0.056344
X=253.870 Y=-18.510 Z=162.768,0.054004
X=253.821 Y=-18.431 Z=162.782,0.057609
X=253.772 Y=-18.411 Z=162.789,0.053757
X=253.817 Y=-18.395 Z=162.801,0.055952
X=253.874 Y=-18.377 Z=162.829,0.054313
X=253.962 Y=-18.368 Z=162.800,0.058045
X=254.036 Y=-18.378 Z=162.831,0.053933
X=254.006 Y=-18.322 Z=162.860,0.056449
X=254.056 Y=-18.350 Z=162.894,0.056283
X=254.100 Y=-18.374 Z=162.855,0.053707
X=254.128 Y=-18.357 Z=162.853,0.05682
X=254.199 Y=-18.373 Z=162.889,0.054794
X=254.270 Y=-18.359 Z=162.915,0.055373
X=254.312 Y=-18.300 Z=162.938,0.056641
X=254.374 Y=-18.273 Z=162.926,0.054815
X=254.523 Y=-18.301 Z=162.949,0.055506
X=254.641 Y=-18.283 Z=162.965,0.054656
X=254.735 Y=-18.301 Z=163.004,0.05737
X=254.812 Y=-18.291 Z=162.993,0.054021
