Position, Time(s)
X=233.825 Y=-14.675 Z=164.082,0.054887
X=233.643 Y=-14.641 Z=164.277,0.055214
X=233.394 Y=-14.553 Z=164.493,0.055416
X=233.126 Y=-14.311 Z=164.934,0.054666
X=232.944 Y=-13.960 Z=165.561,0.056552
X=232.798 Y=-13.589 Z=165.642,0.055634
X=232.627 Y=-13.129 Z=165.399,0.055496
X=232.472 Y=-12.769 Z=165.270,0.056589
X=232.296 Y=-12.623 Z=165.113,0.054264
X=232.196 Y=-12.654 Z=165.064,0.055561
X=232.285 Y=-12.823 Z=164.906,0.055639
X=232.350 Y=-13.035 Z=165.090,0.055539
X=232.221 Y=-13.353 Z=165.302,0.055589
X=232.070 Y=-13.695 Z=165.336,0.055152
X=231.759 Y=-14.043 Z=165.420,0.055775
X=231.446 Y=-14.298 Z=165.609,0.055158
X=231.044 Y=-14.564 Z=165.430,0.05713
X=230.517 Y=-14.770 Z=165.032,0.054869
X=230.114 Y=-15.031 Z=164.881,0.054938
X=230.063 Y=-15.407 Z=164.694,0.055981
X=230.097 Y=-15.944 Z=164.642,0.055536
X=230.132 Y=-16.469 Z=164.600,0.055236
X=230.052 Y=-17.015 Z=164.486,0.055657
X=229.833 Y=-17.526 Z=164.267,0.055077
X=229.495 Y=-18.211 Z=164.254,0.056088
X=229.091 Y=-19.109 Z=164.025,0.055611
X=228.642 Y=-20.189 Z=163.805,0.055452
X=228.154 Y=-21.522 Z=163.701,0.054305
X=227.837 Y=-22.805 Z=163.643,0.055816
X=227.625 Y=-24.139 Z=163.439,0.055107
X=227.231 Y=-25.610 Z=163.026,0.056104
X=226.700 Y=-27.328 Z=162.218,0.056063
X=226.282 Y=-29.256 Z=161.169,0.055121
X=226.077 Y=-31.392 Z=159.967,0.05646
X=226.375 Y=-33.637 Z=158.744,0.054983
X=227.035 Y=-35.595 Z=158.343,0.056883
X=227.733 Y=-36.997 Z=158.766,0.053935
X=228.420 Y=-37.949 Z=158.977,0.055842
X=228.971 Y=-38.693 Z=159.003,0.056353
X=229.330 Y=-39.416 Z=159.106,0.055196
X=229.729 Y=-40.075 Z=159.080,0.055507
X=230.162 Y=-40.589 Z=159.077,0.055759
X=230.460 Y=-41.056 Z=159.106,0.055076
X=230.853 Y=-41.402 Z=159.253,0.056101
X=231.298 Y=-41.722 Z=159.402,0.054878
X=231.909 Y=-41.982 Z=159.544,0.056403
X=232.344 Y=-42.455 Z=159.768,0.05454
X=232.672 Y=-43.016 Z=159.709,0.055623
X=233.016 Y=-43.505 Z=159.516,0.055427
X=233.226 Y=-43.821 Z=159.369,0.055679
X=233.352 Y=-44.020 Z=159.273,0.056955
X=233.356 Y=-44.082 Z=159.244,0.055166
X=233.235 Y=-44.032 Z=159.210,0.055116
X=233.038 Y=-43.872 Z=159.139,0.055627
X=232.755 Y=-43.656 Z=159.149,0.055214
X=232.451 Y=-43.406 Z=159.159,0.055587
X=232.121 Y=-43.076 Z=159.149,0.055283
X=231.795 Y=-42.663 Z=159.221,0.055275
X=231.462 Y=-42.311 Z=159.192,0.056951
X=231.247 Y=-41.841 Z=159.132,0.05428
X=231.044 Y=-41.416 Z=159.122,0.056037
X=230.934 Y=-41.022 Z=159.135,0.055471
X=230.895 Y=-40.608 Z=159.113,0.055526
X=230.899 Y=-40.177 Z=159.134,0.055426
X=230.990 Y=-39.831 Z=159.150,0.05585
X=231.017 Y=-39.476 Z=159.267,0.056056
X=231.013 Y=-39.125 Z=159.382,0.055098
X=230.968 Y=-38.801 Z=159.435,0.055321
X=230.920 Y=-38.471 Z=159.513,0.056062
X=230.822 Y=-38.210 Z=159.598,0.05536
X=230.670 Y=-37.868 Z=159.749,0.05472
X=230.560 Y=-37.497 Z=159.863,0.056945
X=230.400 Y=-36.981 Z=159.966,0.056262
X=230.197 Y=-36.492 Z=160.089,0.054717
X=229.989 Y=-36.039 Z=160.181,0.054801
X=229.773 Y=-35.493 Z=160.248,0.055997
X=229.539 Y=-34.846 Z=160.374,0.054707
X=229.245 Y=-34.214 Z=160.448,0.055704
X=229.002 Y=-33.593 Z=160.490,0.055181
X=228.729 Y=-33.009 Z=160.477,0.055911
X=228.536 Y=-32.467 Z=160.432,0.054368
X=228.406 Y=-31.957 Z=160.343,0.057771
X=228.344 Y=-31.515 Z=160.288,0.054811
X=228.318 Y=-31.118 Z=160.227,0.055004
X=228.286 Y=-30.833 Z=160.270,0.056658
X=228.199 Y=-30.572 Z=160.307,0.054239
X=228.131 Y=-30.404 Z=160.339,0.056141
X=228.020 Y=-30.272 Z=160.284,0.054459
X=227.854 Y=-30.175 Z=160.307,0.05616
X=227.751 Y=-30.035 Z=160.358,0.055717
X=227.686 Y=-29.944 Z=160.492,0.055489
X=227.692 Y=-29.882 Z=160.691,0.055155
X=227.769 Y=-29.916 Z=160.626,0.055668
X=227.843 Y=-29.965 Z=160.443,0.056166
X=227.854 Y=-30.165 Z=160.286,0.055189
X=227.926 Y=-30.527 Z=160.301,0.054948
X=227.933 Y=-30.803 Z=160.497,0.056049
X=227.973 Y=-30.959 Z=160.714,0.054644
X=227.936 Y=-31.074 Z=160.860,0.056818
X=227.832 Y=-31.061 Z=160.591,0.055253
X=227.646 Y=-30.962 Z=160.424,0.055402
X=227.432 Y=-30.872 Z=160.564,0.055977
X=227.423 Y=-30.748 Z=160.622,0.055123
X=227.325 Y=-30.601 Z=160.681,0.055523
X=227.242 Y=-30.400 Z=160.354,0.055744
X=226.945 Y=-30.186 Z=160.328,0.055459
X=226.904 Y=-30.053 Z=160.262,0.054649
X=226.902 Y=-29.916 Z=160.603,0.056155
X=226.862 Y=-29.769 Z=160.635,0.056166
X=226.987 Y=-29.658 Z=160.132,0.055674
X=226.838 Y=-29.654 Z=160.223,0.054734
X=226.916 Y=-29.735 Z=160.033,0.055311
X=227.067 Y=-29.878 Z=160.212,0.05538
X=227.184 Y=-30.057 Z=160.477,0.055649
X=227.335 Y=-30.199 Z=160.408,0.055742
X=227.425 Y=-30.389 Z=160.185,0.056281
X=227.523 Y=-30.652 Z=160.315,0.054871
X=227.661 Y=-30.889 Z=160.448,0.056759
X=227.853 Y=-31.166 Z=160.697,0.054597
X=227.997 Y=-31.462 Z=160.857,0.055203
X=228.176 Y=-31.654 Z=160.683,0.056144
X=228.175 Y=-31.833 Z=160.745,0.05494
X=228.203 Y=-32.103 Z=160.782,0.056041
X=228.213 Y=-32.334 Z=160.947,0.055315
X=228.230 Y=-32.604 Z=161.070,0.055505
X=228.196 Y=-32.827 Z=160.968,0.055957
X=228.063 Y=-32.981 Z=160.743,0.055469
X=227.924 Y=-33.126 Z=160.715,0.055302
X=227.900 Y=-33.328 Z=160.766,0.055365
X=227.839 Y=-33.509 Z=160.846,0.055012
X=227.720 Y=-33.700 Z=160.821,0.058658
X=227.688 Y=-33.897 Z=160.535,0.053204
X=227.516 Y=-34.059 Z=160.490,0.054985
X=227.337 Y=-34.105 Z=160.309,0.056587
X=227.202 Y=-34.135 Z=160.301,0.055411
X=227.014 Y=-33.972 Z=160.531,0.055441
X=226.841 Y=-33.661 Z=160.499,0.056174
X=226.660 Y=-33.267 Z=160.238,0.055307
X=226.399 Y=-32.852 Z=160.210,0.054827
X=226.341 Y=-32.386 Z=160.121,0.056428
X=226.293 Y=-31.897 Z=160.212,0.055133
X=226.293 Y=-31.492 Z=160.371,0.055677
X=226.346 Y=-31.061 Z=160.453,0.056336
X=226.470 Y=-30.581 Z=160.307,0.054975
X=226.401 Y=-30.058 Z=160.465,0.054857
X=226.461 Y=-29.563 Z=160.372,0.055958
X=226.457 Y=-29.014 Z=160.519,0.055125
X=226.447 Y=-28.545 Z=160.652,0.055405
X=226.446 Y=-28.158 Z=160.829,0.055787
X=226.452 Y=-27.684 Z=161.092,0.055463
X=226.382 Y=-27.209 Z=161.743,0.055625
X=226.519 Y=-26.593 Z=162.577,0.055721
X=226.851 Y=-26.055 Z=162.992,0.05653
X=227.045 Y=-25.670 Z=163.200,0.056254
X=227.076 Y=-25.517 Z=163.272,0.054021
X=227.108 Y=-25.528 Z=163.255,0.055333
X=227.106 Y=-25.621 Z=163.319,0.054779
X=227.101 Y=-25.691 Z=163.277,0.056516
X=227.148 Y=-25.932 Z=163.426,0.05452
X=227.146 Y=-26.088 Z=163.250,0.056994
X=226.999 Y=-26.100 Z=163.249,0.054779
X=226.917 Y=-26.089 Z=163.251,0.056433
X=226.797 Y=-26.043 Z=163.477,0.053737
X=226.773 Y=-25.947 Z=163.515,0.05686
X=226.664 Y=-25.875 Z=163.514,0.054668
X=226.634 Y=-25.908 Z=163.179,0.055625
X=226.495 Y=-25.801 Z=163.431,0.056388
X=226.366 Y=-25.751 Z=163.302,0.055153
X=226.304 Y=-25.587 Z=163.283,0.054626
X=226.296 Y=-25.444 Z=163.184,0.056611
X=226.312 Y=-25.288 Z=163.038,0.056621
X=226.379 Y=-25.135 Z=162.772,0.053946
X=226.356 Y=-25.010 Z=162.970,0.05619
X=226.437 Y=-25.015 Z=162.910,0.055669
X=226.554 Y=-24.996 Z=163.029,0.055469
X=226.685 Y=-25.108 Z=163.089,0.056547
X=226.791 Y=-25.211 Z=163.075,0.055308
X=226.871 Y=-25.209 Z=163.037,0.055142
X=226.927 Y=-25.175 Z=162.890,0.05541
X=226.963 Y=-25.103 Z=163.048,0.054968
X=227.019 Y=-25.057 Z=162.912,0.055302
X=227.037 Y=-25.007 Z=163.004,0.056396
X=226.919 Y=-25.080 Z=163.020,0.055773
X=226.858 Y=-25.157 Z=163.039,0.055744
X=226.701 Y=-25.259 Z=163.037,0.055679
X=226.547 Y=-25.307 Z=163.033,0.058414
X=226.381 Y=-25.360 Z=163.044,0.051705
X=226.171 Y=-25.354 Z=163.084,0.05568
X=226.009 Y=-25.377 Z=163.067,0.055428
X=225.845 Y=-25.388 Z=163.062,0.055954
X=225.821 Y=-25.420 Z=163.212,0.056322
X=225.950 Y=-25.554 Z=163.700,0.054295
X=226.155 Y=-25.699 Z=163.923,0.056124
X=226.299 Y=-25.831 Z=163.896,0.054925
X=226.507 Y=-25.869 Z=163.839,0.055236
X=226.709 Y=-25.905 Z=164.003,0.0554
X=227.061 Y=-25.962 Z=164.619,0.056196
X=227.416 Y=-26.301 Z=165.610,0.055492
X=228.095 Y=-26.708 Z=165.160,0.055308
X=228.529 Y=-26.885 Z=164.916,0.056237
X=229.054 Y=-26.933 Z=164.749,0.055526
X=229.909 Y=-26.916 Z=164.780,0.055238
X=230.880 Y=-27.044 Z=164.999,0.055174
X=231.855 Y=-27.380 Z=164.978,0.055077
X=232.736 Y=-27.527 Z=164.858,0.056308
X=233.529 Y=-27.790 Z=164.958,0.055732
X=234.413 Y=-28.182 Z=164.758,0.055218
X=235.040 Y=-28.489 Z=164.979,0.055727
X=235.321 Y=-28.852 Z=165.218,0.055786
X=235.627 Y=-28.969 Z=164.887,0.055983
X=235.742 Y=-28.932 Z=164.842,0.054562
X=235.833 Y=-28.823 Z=164.693,0.056009
X=235.857 Y=-28.774 Z=164.582,0.054826
X=235.858 Y=-28.841 Z=164.559,0.056421
X=235.881 Y=-28.781 Z=164.427,0.054504
X=235.904 Y=-28.310 Z=164.210,0.055887
X=236.109 Y=-28.296 Z=164.428,0.05656
X=236.432 Y=-28.474 Z=165.101,0.055492
X=236.749 Y=-28.288 Z=165.310,0.054804
X=236.918 Y=-27.805 Z=165.273,0.055778
X=237.088 Y=-27.170 Z=165.243,0.056333
X=237.298 Y=-26.803 Z=165.126,0.054863
X=237.498 Y=-26.718 Z=164.938,0.054582
X=237.630 Y=-26.708 Z=164.927,0.058098
X=237.806 Y=-26.501 Z=164.942,0.05417
X=238.049 Y=-26.166 Z=164.830,0.055225
X=238.218 Y=-25.867 Z=164.694,0.05571
X=238.378 Y=-25.528 Z=164.499,0.055564
X=238.604 Y=-25.146 Z=164.291,0.05533
X=238.868 Y=-24.736 Z=163.875,0.055695
X=239.139 Y=-24.301 Z=163.436,0.055057
X=239.233 Y=-23.922 Z=163.157,0.055862
X=239.379 Y=-23.514 Z=162.902,0.05537
X=239.659 Y=-23.202 Z=162.452,0.055554
X=240.130 Y=-22.715 Z=162.032,0.056634
X=240.521 Y=-21.934 Z=162.049,0.055696
X=240.844 Y=-20.991 Z=161.847,0.054777
X=241.269 Y=-20.055 Z=161.593,0.055859
X=241.701 Y=-19.321 Z=161.335,0.05539
X=242.248 Y=-18.990 Z=161.131,0.055504
X=242.915 Y=-18.804 Z=161.011,0.054596
X=243.581 Y=-18.874 Z=160.895,0.056457
X=244.197 Y=-19.122 Z=160.811,0.055193
X=244.829 Y=-19.171 Z=160.710,0.056068
X=245.389 Y=-19.190 Z=160.641,0.054838
X=245.864 Y=-19.260 Z=160.484,0.055258
X=246.228 Y=-19.259 Z=160.538,0.055271
X=246.514 Y=-19.216 Z=160.598,0.055963
X=246.809 Y=-19.180 Z=160.818,0.055968
X=247.025 Y=-19.169 Z=160.898,0.055111
X=247.204 Y=-19.163 Z=160.770,0.056396
X=247.560 Y=-19.365 Z=160.515,0.055658
X=247.815 Y=-19.727 Z=160.353,0.055474
X=248.062 Y=-20.100 Z=160.292,0.055035
X=248.432 Y=-20.483 Z=160.214,0.0554
X=248.834 Y=-20.795 Z=160.241,0.055172
X=249.147 Y=-21.031 Z=160.353,0.056202
X=249.438 Y=-21.237 Z=160.465,0.055842
X=249.735 Y=-21.385 Z=160.589,0.054824
X=250.122 Y=-21.522 Z=160.670,0.05661
X=250.398 Y=-21.613 Z=160.700,0.055253
X=250.721 Y=-21.644 Z=160.656,0.0545
X=251.047 Y=-21.537 Z=160.607,0.056118
X=251.405 Y=-21.438 Z=160.408,0.05561
X=251.723 Y=-21.395 Z=160.578,0.055521
X=251.980 Y=-21.473 Z=161.219,0.054791
X=252.337 Y=-21.482 Z=161.620,0.056085
X=252.725 Y=-21.588 Z=161.886,0.055681
X=253.243 Y=-21.666 Z=161.794,0.058181
X=253.839 Y=-21.611 Z=161.572,0.054221
X=254.337 Y=-21.580 Z=161.722,0.054629
X=254.893 Y=-21.665 Z=162.238,0.055105
X=255.468 Y=-21.748 Z=162.395,0.056092
X=255.917 Y=-21.932 Z=162.448,0.054878
X=256.259 Y=-22.175 Z=162.414,0.055409
X=256.579 Y=-22.344 Z=162.315,0.056031
X=256.833 Y=-22.269 Z=162.310,0.057215
X=256.917 Y=-22.311 Z=162.264,0.054247
X=257.097 Y=-22.424 Z=162.388,0.055257
X=257.448 Y=-22.551 Z=162.450,0.055243
X=257.752 Y=-22.448 Z=162.544,0.057507
X=258.077 Y=-22.114 Z=162.695,0.053939
X=258.302 Y=-21.713 Z=162.873,0.055918
X=258.535 Y=-21.210 Z=162.985,0.055723
X=258.687 Y=-20.700 Z=163.091,0.054424
X=258.698 Y=-20.363 Z=163.381,0.056731
X=258.658 Y=-20.015 Z=163.596,0.054009
X=258.614 Y=-19.674 Z=163.593,0.056991
X=258.581 Y=-19.223 Z=163.389,0.054371
X=258.468 Y=-18.620 Z=163.361,0.0567
X=258.256 Y=-18.013 Z=163.384,0.054791
X=257.995 Y=-17.445 Z=163.428,0.056613
X=257.741 Y=-16.983 Z=163.492,0.05427
X=257.525 Y=-16.570 Z=163.461,0.056026
X=257.340 Y=-16.133 Z=163.485,0.055191
X=257.182 Y=-15.828 Z=163.449,0.055881
X=256.830 Y=-15.591 Z=163.515,0.05446
X=256.508 Y=-15.426 Z=163.365,0.057358
X=256.319 Y=-15.451 Z=163.279,0.054907
X=256.095 Y=-15.580 Z=163.411,0.056126
X=255.721 Y=-15.577 Z=163.467,0.055003
X=255.406 Y=-15.584 Z=163.333,0.055666
X=255.263 Y=-15.528 Z=163.323,0.055475
X=255.214 Y=-15.404 Z=163.328,0.055263
X=255.169 Y=-15.117 Z=163.342,0.055616
X=254.984 Y=-14.857 Z=163.289,0.055063
X=254.797 Y=-14.787 Z=163.372,0.055796
X=254.727 Y=-14.761 Z=163.351,0.055894
X=254.743 Y=-14.838 Z=163.379,0.054774
X=254.693 Y=-15.058 Z=163.762,0.056071
X=254.608 Y=-15.193 Z=163.897,0.055113
X=254.582 Y=-15.394 Z=163.793,0.055703
X=254.573 Y=-15.547 Z=163.600,0.05515
X=254.559 Y=-15.653 Z=163.738,0.055293
X=254.513 Y=-15.804 Z=163.878,0.057404
X=254.464 Y=-15.900 Z=163.962,0.055189
X=254.422 Y=-16.005 Z=163.989,0.056589
X=254.320 Y=-16.180 Z=164.001,0.054839
X=254.201 Y=-16.418 Z=164.001,0.054879
X=253.974 Y=-16.549 Z=163.841,0.054984
X=253.695 Y=-16.674 Z=163.632,0.055764
X=253.499 Y=-16.742 Z=163.554,0.056201
X=253.486 Y=-16.828 Z=163.523,0.055589
X=253.480 Y=-16.924 Z=163.588,0.056017
X=253.498 Y=-17.062 Z=163.683,0.054206
X=253.430 Y=-17.301 Z=163.505,0.056608
X=253.258 Y=-17.522 Z=163.372,0.055748
X=253.111 Y=-17.873 Z=163.146,0.054847
X=252.873 Y=-18.187 Z=162.918,0.055591
X=252.633 Y=-18.528 Z=162.919,0.055366
X=252.412 Y=-18.766 Z=162.799,0.055256
X=252.207 Y=-18.816 Z=162.701,0.055969
X=251.976 Y=-18.903 Z=162.571,0.05405
X=251.729 Y=-18.952 Z=162.628,0.056788
X=251.401 Y=-18.869 Z=162.629,0.056695
X=251.042 Y=-18.727 Z=162.181,0.054623
X=250.582 Y=-18.496 Z=161.927,0.055282
X=250.231 Y=-18.293 Z=161.588,0.055377
X=249.989 Y=-18.242 Z=161.412,0.055874
X=249.839 Y=-18.444 Z=161.096,0.055603
X=249.756 Y=-18.767 Z=160.696,0.055302
X=249.701 Y=-19.317 Z=159.967,0.056921
X=249.737 Y=-19.956 Z=159.171,0.055182
X=249.824 Y=-20.628 Z=158.859,0.055659
X=249.933 Y=-21.284 Z=159.070,0.055253
X=249.973 Y=-21.858 Z=159.537,0.054766
X=249.966 Y=-22.283 Z=159.854,0.055859
X=249.936 Y=-22.807 Z=159.976,0.05451
X=249.900 Y=-23.326 Z=159.940,0.056758
X=249.894 Y=-23.777 Z=159.991,0.054766
X=249.710 Y=-24.178 Z=159.778,0.056185
X=249.433 Y=-24.753 Z=159.482,0.055978
X=249.175 Y=-25.262 Z=159.317,0.054901
X=248.956 Y=-25.779 Z=159.202,0.055212
X=248.886 Y=-26.314 Z=159.037,0.055797
X=248.921 Y=-26.675 Z=158.797,0.054885
X=249.021 Y=-26.925 Z=158.554,0.056089
X=249.079 Y=-27.151 Z=158.260,0.056081
X=249.186 Y=-27.428 Z=158.152,0.056338
X=249.345 Y=-27.386 Z=158.275,0.05496
X=249.555 Y=-27.278 Z=158.490,0.054975
X=249.744 Y=-27.224 Z=158.616,0.056025
X=249.926 Y=-27.108 Z=158.673,0.055019
X=249.971 Y=-26.938 Z=158.911,0.055843
X=250.004 Y=-26.871 Z=159.084,0.055226
X=250.107 Y=-26.937 Z=159.116,0.054969
X=250.282 Y=-27.060 Z=159.079,0.056145
X=250.484 Y=-27.055 Z=159.022,0.054543
X=250.622 Y=-27.005 Z=159.095,0.057899
X=250.769 Y=-26.907 Z=159.253,0.054803
X=251.039 Y=-26.801 Z=159.495,0.054709
X=251.231 Y=-26.809 Z=159.826,0.058785
X=251.471 Y=-26.975 Z=159.810,0.053297
X=251.726 Y=-27.167 Z=159.777,0.055146
X=251.875 Y=-27.363 Z=159.725,0.055376
X=251.926 Y=-27.544 Z=159.554,0.055731
X=251.947 Y=-27.717 Z=159.568,0.055432
X=252.049 Y=-27.884 Z=159.657,0.056644
X=252.220 Y=-28.045 Z=159.615,0.054394
X=252.441 Y=-28.252 Z=159.555,0.055169
X=252.600 Y=-28.694 Z=159.437,0.056258
X=252.690 Y=-29.151 Z=159.275,0.055208
X=252.782 Y=-29.672 Z=159.193,0.055404
X=252.877 Y=-30.069 Z=159.190,0.054683
X=253.102 Y=-30.360 Z=159.162,0.056042
X=253.367 Y=-30.591 Z=159.095,0.055403
X=253.639 Y=-30.800 Z=159.122,0.056541
X=254.025 Y=-30.902 Z=159.144,0.055447
X=254.444 Y=-30.998 Z=159.203,0.055129
X=254.895 Y=-31.012 Z=159.310,0.055896
X=255.342 Y=-30.880 Z=159.512,0.055208
X=255.689 Y=-30.756 Z=159.691,0.055423
X=255.978 Y=-30.545 Z=159.766,0.055648
X=256.184 Y=-30.258 Z=159.746,0.056217
X=256.224 Y=-29.972 Z=159.674,0.055585
X=256.294 Y=-29.721 Z=159.576,0.054745
X=256.306 Y=-29.436 Z=159.497,0.056305
X=256.329 Y=-29.209 Z=159.522,0.056394
X=256.208 Y=-28.937 Z=159.529,0.053833
X=256.140 Y=-28.742 Z=159.579,0.055885
X=256.003 Y=-28.591 Z=159.586,0.055816
X=255.824 Y=-28.448 Z=159.590,0.05474
X=255.594 Y=-28.238 Z=159.610,0.056752
X=255.369 Y=-28.095 Z=159.637,0.054876
X=255.181 Y=-28.008 Z=159.622,0.055149
X=254.987 Y=-27.983 Z=159.604,0.056361
X=254.867 Y=-28.023 Z=159.621,0.055631
X=254.678 Y=-28.041 Z=159.664,0.056155
X=254.509 Y=-28.040 Z=159.710,0.055368
X=254.362 Y=-28.033 Z=159.673,0.054468
X=254.226 Y=-28.052 Z=159.655,0.055968
X=254.078 Y=-28.024 Z=159.641,0.055752
X=253.952 Y=-27.942 Z=159.628,0.055413
X=253.888 Y=-27.807 Z=159.637,0.055958
X=253.823 Y=-27.632 Z=159.642,0.054955
X=253.712 Y=-27.528 Z=159.623,0.056004
X=253.614 Y=-27.422 Z=159.564,0.055249
X=253.559 Y=-27.304 Z=159.550,0.054811
X=253.555 Y=-27.231 Z=159.502,0.055727
X=253.562 Y=-27.129 Z=159.478,0.055932
X=253.656 Y=-27.034 Z=159.462,0.055202
X=253.716 Y=-26.859 Z=159.452,0.056083
X=253.768 Y=-26.689 Z=159.417,0.055122
X=253.841 Y=-26.508 Z=159.384,0.056025
X=253.952 Y=-26.310 Z=159.350,0.05494
X=254.150 Y=-26.008 Z=159.348,0.056407
X=254.305 Y=-25.675 Z=159.415,0.0549
X=254.510 Y=-25.343 Z=159.472,0.055575
X=254.641 Y=-25.078 Z=159.455,0.055703
X=254.767 Y=-24.848 Z=159.417,0.056206
X=254.839 Y=-24.606 Z=159.387,0.054464
X=254.969 Y=-24.381 Z=159.404,0.056287
X=255.067 Y=-24.205 Z=159.425,0.055497
X=255.095 Y=-23.986 Z=159.472,0.055415
X=255.202 Y=-23.827 Z=159.517,0.054715
X=255.230 Y=-23.666 Z=159.519,0.057652
X=255.202 Y=-23.529 Z=159.511,0.054462
X=255.160 Y=-23.393 Z=159.501,0.055961
X=255.124 Y=-23.278 Z=159.457,0.055507
X=255.028 Y=-23.118 Z=159.393,0.054445
X=254.895 Y=-22.946 Z=159.334,0.056287
X=254.800 Y=-22.712 Z=159.271,0.054916
X=254.668 Y=-22.432 Z=159.201,0.056179
X=254.564 Y=-22.174 Z=159.164,0.055195
X=254.420 Y=-21.854 Z=159.168,0.056426
X=254.315 Y=-21.600 Z=159.163,0.054722
X=254.172 Y=-21.356 Z=159.177,0.05609
X=254.000 Y=-21.234 Z=159.150,0.055081
X=253.809 Y=-21.146 Z=159.109,0.055569
X=253.596 Y=-21.041 Z=159.104,0.055646
X=253.365 Y=-20.916 Z=159.107,0.05508
X=253.175 Y=-20.828 Z=159.141,0.056102
X=252.956 Y=-20.690 Z=159.176,0.054775
X=252.715 Y=-20.553 Z=159.184,0.056157
X=252.534 Y=-20.473 Z=159.179,0.055114
X=252.311 Y=-20.408 Z=159.285,0.055378
X=252.105 Y=-20.357 Z=159.332,0.055503
X=251.896 Y=-20.262 Z=159.415,0.055783
X=251.583 Y=-20.194 Z=159.663,0.055285
X=251.057 Y=-20.318 Z=159.800,0.055881
X=250.376 Y=-21.153 Z=159.864,0.055731
X=249.961 Y=-22.987 Z=159.269,0.056268
X=249.863 Y=-24.497 Z=159.602,0.055409
X=249.798 Y=-25.321 Z=159.932,0.054446
X=249.984 Y=-25.647 Z=159.943,0.056491
X=250.381 Y=-25.916 Z=160.254,0.055097
X=250.593 Y=-26.225 Z=160.814,0.056116
X=251.000 Y=-26.359 Z=160.905,0.055554
X=251.065 Y=-26.206 Z=161.113,0.055435
X=250.993 Y=-25.990 Z=161.256,0.055171
X=250.830 Y=-25.657 Z=161.233,0.05682
X=250.597 Y=-25.226 Z=161.217,0.054654
X=250.401 Y=-24.691 Z=161.233,0.055684
X=250.103 Y=-24.153 Z=161.312,0.055769
X=249.810 Y=-23.671 Z=161.484,0.055598
X=249.575 Y=-23.148 Z=161.528,0.055124
X=249.289 Y=-22.741 Z=161.496,0.056029
X=249.085 Y=-22.364 Z=161.453,0.054597
X=248.795 Y=-22.061 Z=161.423,0.056336
X=248.568 Y=-21.832 Z=161.353,0.055101
X=248.433 Y=-21.681 Z=161.311,0.05554
X=248.318 Y=-21.519 Z=161.289,0.055194
X=248.222 Y=-21.373 Z=161.285,0.056071
X=248.062 Y=-21.308 Z=161.234,0.055166
X=247.924 Y=-21.198 Z=161.266,0.056071
X=247.632 Y=-20.666 Z=161.332,0.055184
X=247.152 Y=-19.881 Z=161.446,0.057605
X=246.635 Y=-18.921 Z=161.553,0.053012
X=246.140 Y=-17.817 Z=161.660,0.055968
X=245.816 Y=-16.453 Z=161.855,0.055651
X=245.660 Y=-14.753 Z=162.042,0.05565
X=245.952 Y=-12.978 Z=162.388,0.056612
X=246.588 Y=-11.086 Z=162.620,0.054786
X=247.562 Y=-9.584 Z=162.460,0.054472
X=248.517 Y=-8.588 Z=162.312,0.05583
X=249.258 Y=-8.078 Z=162.357,0.056079
X=249.776 Y=-7.689 Z=162.420,0.055198
X=250.250 Y=-7.164 Z=162.506,0.055995
X=250.835 Y=-6.513 Z=162.590,0.056395
X=251.597 Y=-5.594 Z=162.603,0.054847
X=252.294 Y=-4.798 Z=162.577,0.055626
X=252.901 Y=-4.607 Z=162.247,0.056103
X=253.236 Y=-4.586 Z=162.195,0.054635
X=253.356 Y=-4.565 Z=162.111,0.056098
X=253.469 Y=-4.422 Z=162.233,0.054757
X=253.689 Y=-4.345 Z=162.232,0.056151
X=253.858 Y=-4.262 Z=162.429,0.055062
X=253.912 Y=-4.248 Z=162.908,0.056262
X=253.853 Y=-4.202 Z=163.241,0.05486
X=253.736 Y=-4.115 Z=163.306,0.055425
X=253.471 Y=-3.872 Z=163.560,0.056008
X=253.276 Y=-3.536 Z=163.657,0.055369
X=253.153 Y=-3.167 Z=163.580,0.056703
X=253.077 Y=-2.773 Z=163.462,0.054291
X=253.144 Y=-2.321 Z=163.367,0.055336
X=253.187 Y=-1.926 Z=163.152,0.056042
X=253.037 Y=-1.600 Z=163.008,0.055497
X=252.769 Y=-1.334 Z=163.034,0.055424
X=252.305 Y=-1.148 Z=163.257,0.056005
X=251.871 Y=-0.824 Z=163.363,0.05575
X=251.565 Y=-0.549 Z=163.414,0.056977
X=251.430 Y=-0.455 Z=163.306,0.054931
X=251.394 Y=-0.555 Z=163.182,0.055022
X=251.357 Y=-0.755 Z=162.908,0.054209
X=251.385 Y=-0.905 Z=162.709,0.056704
X=251.416 Y=-1.068 Z=162.481,0.055458
X=251.387 Y=-1.220 Z=162.244,0.054583
X=251.296 Y=-1.383 Z=162.095,0.055916
X=251.170 Y=-1.681 Z=162.004,0.055543
X=250.983 Y=-2.270 Z=161.958,0.055179
X=250.609 Y=-3.119 Z=161.835,0.056529
X=250.237 Y=-4.126 Z=161.611,0.05569
X=250.041 Y=-5.350 Z=161.322,0.055255
X=249.769 Y=-6.701 Z=161.293,0.055488
X=249.800 Y=-8.248 Z=161.098,0.063873
X=249.920 Y=-9.889 Z=160.953,0.046144
X=250.258 Y=-11.511 Z=161.074,0.056383
X=250.676 Y=-12.951 Z=161.354,0.054793
