Position, Time(s)
X=159.917 Y=58.820 Z=176.771,0.055401
X=154.719 Y=62.084 Z=178.152,0.054668
X=149.835 Y=65.912 Z=180.189,0.055726
X=145.744 Y=69.930 Z=182.176,0.057104
X=142.487 Y=73.828 Z=183.247,0.054947
X=139.549 Y=78.128 Z=183.268,0.053943
X=136.866 Y=82.659 Z=182.586,0.055919
X=134.331 Y=87.803 Z=181.393,0.054816
X=131.922 Y=93.413 Z=180.625,0.056488
X=129.191 Y=99.607 Z=180.379,0.055246
X=126.568 Y=106.176 Z=179.563,0.056613
X=124.256 Y=113.410 Z=179.262,0.055009
X=121.736 Y=120.891 Z=179.768,0.055352
X=119.478 Y=127.448 Z=180.271,0.055982
X=117.135 Y=133.197 Z=181.128,0.055067
X=114.857 Y=137.722 Z=181.458,0.055635
X=112.544 Y=141.404 Z=181.777,0.056724
X=110.397 Y=144.017 Z=181.721,0.055671
X=108.300 Y=145.862 Z=181.341,0.054488
X=106.242 Y=146.583 Z=181.075,0.056656
X=104.203 Y=146.132 Z=181.427,0.05447
