Position, Time(s)
X=245.922 Y=-3.658 Z=179.107,0.054506
X=245.973 Y=-3.673 Z=179.105,0.056025
X=245.947 Y=-3.589 Z=179.078,0.055356
X=246.011 Y=-3.456 Z=179.025,0.056024
X=246.045 Y=-3.248 Z=178.976,0.054818
X=246.042 Y=-2.982 Z=178.951,0.057799
X=246.058 Y=-2.765 Z=178.955,0.054368
X=246.061 Y=-2.605 Z=178.980,0.054515
X=246.054 Y=-2.478 Z=178.997,0.055562
X=246.045 Y=-2.346 Z=178.983,0.056259
X=245.987 Y=-2.163 Z=178.951,0.054826
X=245.942 Y=-1.947 Z=178.916,0.055691
X=245.857 Y=-1.708 Z=178.926,0.055425
X=245.756 Y=-1.539 Z=178.937,0.05616
X=245.721 Y=-1.398 Z=178.926,0.054947
X=245.638 Y=-1.153 Z=178.814,0.055478
X=245.467 Y=-0.869 Z=178.829,0.055846
X=245.343 Y=-0.486 Z=178.838,0.056269
X=245.235 Y=-0.243 Z=178.846,0.055046
X=245.003 Y=0.090 Z=178.813,0.05606
X=244.769 Y=0.389 Z=178.754,0.055424
X=244.504 Y=0.727 Z=178.672,0.054713
X=244.140 Y=1.111 Z=178.583,0.056231
X=243.683 Y=1.668 Z=178.495,0.055438
X=243.235 Y=2.262 Z=178.379,0.055288
X=242.637 Y=3.184 Z=177.840,0.056209
X=241.440 Y=4.369 Z=177.527,0.053765
X=238.891 Y=6.026 Z=180.608,0.058048
X=237.345 Y=7.036 Z=184.287,0.054452
X=235.281 Y=9.094 Z=187.651,0.056586
X=234.325 Y=11.407 Z=188.940,0.055961
X=234.308 Y=12.894 Z=187.606,0.056267
X=233.629 Y=13.486 Z=185.223,0.054772
X=231.006 Y=13.701 Z=183.027,0.05491
X=227.434 Y=15.855 Z=181.668,0.055088
X=223.606 Y=18.045 Z=179.055,0.055143
X=221.380 Y=19.771 Z=175.199,0.054847
X=217.720 Y=22.601 Z=175.798,0.056002
X=213.332 Y=25.618 Z=177.278,0.055944
X=208.825 Y=29.073 Z=175.979,0.055217
X=203.683 Y=31.940 Z=175.108,0.056052
X=198.160 Y=35.230 Z=175.062,0.056222
X=192.360 Y=38.920 Z=175.215,0.055812
X=186.070 Y=42.370 Z=175.485,0.056422
X=179.740 Y=45.668 Z=176.848,0.054763
X=174.202 Y=48.870 Z=178.851,0.05619
X=169.561 Y=52.410 Z=180.227,0.05487
X=165.756 Y=56.204 Z=181.800,0.05503
X=162.712 Y=59.849 Z=182.882,0.057109
X=159.502 Y=63.781 Z=183.241,0.05459
X=156.349 Y=67.996 Z=183.132,0.054903
X=153.660 Y=72.184 Z=182.433,0.056057
X=151.332 Y=76.978 Z=181.599,0.055736
X=148.823 Y=82.422 Z=180.845,0.057141
X=146.173 Y=88.827 Z=180.250,0.054509
X=143.723 Y=96.028 Z=179.635,0.056539
X=141.187 Y=103.441 Z=178.744,0.054826
X=138.644 Y=110.497 Z=176.939,0.056326
X=135.415 Y=118.070 Z=176.221,0.053862
X=132.143 Y=125.136 Z=175.619,0.056198
X=128.751 Y=131.886 Z=177.386,0.055305
X=125.738 Y=137.315 Z=178.200,0.055426
X=123.167 Y=141.428 Z=179.361,0.056391
X=121.108 Y=144.393 Z=179.926,0.054931
X=119.320 Y=146.299 Z=180.121,0.055939
X=117.975 Y=147.267 Z=180.203,0.05505
X=117.104 Y=147.235 Z=180.910,0.055959
