Position, Time(s)
X=224.956 Y=15.286 Z=179.109,0.056052
X=222.800 Y=16.082 Z=180.615,0.056588
X=220.369 Y=16.471 Z=181.693,0.05404
X=217.756 Y=17.584 Z=182.066,0.057184
X=215.567 Y=19.328 Z=181.078,0.054425
X=212.627 Y=20.431 Z=179.377,0.057194
X=209.154 Y=21.792 Z=177.970,0.053318
X=205.230 Y=23.380 Z=177.659,0.055902
X=201.569 Y=25.330 Z=177.164,0.055696
X=197.559 Y=27.210 Z=177.190,0.055076
X=193.391 Y=29.014 Z=177.725,0.056286
X=188.855 Y=31.019 Z=178.564,0.056026
X=184.967 Y=34.157 Z=180.223,0.055399
X=180.980 Y=36.922 Z=182.269,0.057257
X=176.994 Y=40.543 Z=182.632,0.05427
X=173.280 Y=44.372 Z=183.417,0.055345
X=169.874 Y=48.231 Z=184.030,0.056094
X=166.402 Y=52.002 Z=183.916,0.054076
X=163.030 Y=55.568 Z=183.532,0.055831
X=159.702 Y=59.374 Z=182.699,0.055733
X=156.187 Y=63.916 Z=181.522,0.05624
X=152.647 Y=69.331 Z=180.350,0.05443
X=149.138 Y=75.433 Z=179.679,0.056455
X=145.444 Y=82.274 Z=178.960,0.054322
X=141.130 Y=89.761 Z=177.782,0.05605
X=136.275 Y=97.982 Z=175.703,0.055858
X=131.190 Y=106.587 Z=174.476,0.055711
X=126.205 Y=114.571 Z=174.911,0.056155
X=122.225 Y=121.330 Z=176.166,0.055732
X=118.772 Y=127.168 Z=177.385,0.054778
X=115.888 Y=132.217 Z=177.695,0.055721
X=113.797 Y=136.004 Z=178.118,0.056315
X=112.172 Y=138.718 Z=178.408,0.054864
X=110.698 Y=140.472 Z=179.175,0.055893
X=109.041 Y=141.322 Z=179.848,0.056433
X=107.453 Y=141.317 Z=180.689,0.054727
X=106.254 Y=140.588 Z=181.701,0.055604
X=105.094 Y=139.356 Z=182.093,0.055562
