Position, Time(s)
X=250.178 Y=18.797 Z=168.122,0.056612
X=250.273 Y=18.903 Z=168.170,0.054946
X=250.383 Y=19.028 Z=168.118,0.056463
X=250.467 Y=19.109 Z=168.034,0.055596
X=250.520 Y=19.127 Z=168.012,0.055096
X=250.579 Y=19.180 Z=168.026,0.055042
X=250.638 Y=19.206 Z=168.078,0.054953
X=250.728 Y=19.226 Z=168.114,0.055211
X=250.783 Y=19.229 Z=168.111,0.056349
X=250.781 Y=19.270 Z=168.096,0.05489
X=250.779 Y=19.284 Z=168.057,0.05646
X=250.795 Y=19.304 Z=168.018,0.055225
X=250.849 Y=19.326 Z=168.005,0.05643
X=250.841 Y=19.318 Z=167.980,0.055819
X=250.841 Y=19.302 Z=168.006,0.053238
X=250.838 Y=19.290 Z=168.024,0.058297
X=250.751 Y=19.333 Z=168.025,0.054435
X=250.698 Y=19.405 Z=167.989,0.054635
X=250.645 Y=19.386 Z=167.945,0.055468
X=250.590 Y=19.386 Z=167.918,0.055806
X=250.503 Y=19.397 Z=167.945,0.057173
X=250.399 Y=19.371 Z=167.944,0.054187
X=250.295 Y=19.399 Z=167.916,0.055543
X=250.200 Y=19.391 Z=167.886,0.056263
X=250.138 Y=19.429 Z=167.818,0.054988
X=250.136 Y=19.385 Z=167.740,0.055831
X=250.100 Y=19.394 Z=167.660,0.056039
X=250.062 Y=19.383 Z=167.653,0.054882
X=250.046 Y=19.363 Z=167.634,0.056432
X=250.053 Y=19.273 Z=167.599,0.053995
X=250.068 Y=19.266 Z=167.569,0.055806
X=250.075 Y=19.328 Z=167.630,0.056796
X=250.165 Y=19.380 Z=167.620,0.053967
X=250.185 Y=19.388 Z=167.692,0.055345
X=250.323 Y=19.324 Z=167.691,0.055456
X=250.383 Y=19.249 Z=167.646,0.056184
X=250.538 Y=19.268 Z=167.561,0.055239
X=250.642 Y=19.323 Z=167.456,0.055512
X=250.823 Y=19.333 Z=167.415,0.055551
X=251.029 Y=19.315 Z=167.461,0.056426
X=251.168 Y=19.260 Z=167.513,0.054668
X=251.343 Y=19.266 Z=167.511,0.055591
X=251.489 Y=19.242 Z=167.501,0.056941
X=251.614 Y=19.252 Z=167.529,0.054471
X=251.637 Y=19.245 Z=167.532,0.056969
X=251.696 Y=19.255 Z=167.522,0.053675
X=251.689 Y=19.228 Z=167.507,0.055884
X=251.638 Y=19.216 Z=167.517,0.055235
X=251.606 Y=19.261 Z=167.546,0.05605
X=251.479 Y=19.257 Z=167.546,0.054553
X=251.430 Y=19.274 Z=167.509,0.058423
X=251.327 Y=19.330 Z=167.454,0.055577
X=251.285 Y=19.327 Z=167.420,0.055015
X=251.319 Y=19.397 Z=167.454,0.053708
X=251.279 Y=19.415 Z=167.521,0.056128
X=251.204 Y=19.420 Z=167.584,0.055885
X=251.148 Y=19.412 Z=167.605,0.05484
X=251.021 Y=19.367 Z=167.617,0.055342
X=250.863 Y=19.376 Z=167.637,0.057814
X=250.786 Y=19.382 Z=167.681,0.054026
X=250.663 Y=19.389 Z=167.665,0.055943
X=250.559 Y=19.409 Z=167.632,0.053883
X=250.516 Y=19.386 Z=167.603,0.056797
X=250.396 Y=19.349 Z=167.567,0.055037
X=250.311 Y=19.356 Z=167.530,0.055098
X=250.204 Y=19.353 Z=167.518,0.056329
X=250.052 Y=19.416 Z=167.613,0.056722
X=249.912 Y=19.482 Z=167.638,0.054551
X=249.805 Y=19.463 Z=167.619,0.055923
X=249.758 Y=19.413 Z=167.610,0.055393
X=249.745 Y=19.333 Z=167.529,0.055878
X=249.748 Y=19.261 Z=167.493,0.055137
X=249.841 Y=19.233 Z=167.450,0.05513
X=249.901 Y=19.179 Z=167.435,0.055984
X=250.009 Y=19.152 Z=167.461,0.054785
X=250.130 Y=19.104 Z=167.541,0.056189
X=250.180 Y=19.082 Z=167.715,0.055009
X=250.215 Y=19.084 Z=167.796,0.056212
X=250.202 Y=19.168 Z=167.705,0.056144
X=250.264 Y=19.271 Z=167.630,0.054356
X=250.387 Y=19.299 Z=167.597,0.055511
X=250.535 Y=19.359 Z=167.585,0.055213
X=250.617 Y=19.350 Z=167.611,0.056263
X=250.652 Y=19.333 Z=167.617,0.056586
X=250.633 Y=19.361 Z=167.567,0.056457
X=250.645 Y=19.405 Z=167.523,0.053879
X=250.661 Y=19.472 Z=167.562,0.055988
X=250.614 Y=19.511 Z=167.604,0.05468
X=250.598 Y=19.579 Z=167.583,0.054566
X=250.597 Y=19.644 Z=167.566,0.05632
X=250.534 Y=19.643 Z=167.528,0.057077
X=250.477 Y=19.603 Z=167.454,0.054795
X=250.444 Y=19.583 Z=167.463,0.055816
X=250.320 Y=19.556 Z=167.511,0.057408
X=250.238 Y=19.558 Z=167.479,0.052375
X=250.184 Y=19.465 Z=167.507,0.05595
X=250.124 Y=19.432 Z=167.509,0.055203
X=250.054 Y=19.355 Z=167.506,0.056959
X=250.079 Y=19.312 Z=167.532,0.054622
X=250.120 Y=19.181 Z=167.524,0.05593
X=250.149 Y=19.096 Z=167.496,0.054925
X=250.146 Y=19.053 Z=167.496,0.056985
X=250.132 Y=18.914 Z=167.563,0.054916
X=250.150 Y=18.790 Z=167.665,0.055343
X=250.174 Y=18.631 Z=167.686,0.055365
X=250.206 Y=18.495 Z=167.740,0.056303
X=250.158 Y=18.394 Z=167.691,0.054005
X=250.120 Y=18.375 Z=167.625,0.055582
X=250.100 Y=18.316 Z=167.572,0.056727
X=250.082 Y=18.296 Z=167.531,0.055479
X=250.074 Y=18.255 Z=167.535,0.056241
X=250.047 Y=18.257 Z=167.528,0.054887
X=249.932 Y=18.242 Z=167.567,0.057155
X=249.873 Y=18.179 Z=167.613,0.053986
X=249.787 Y=18.163 Z=167.617,0.054176
X=249.721 Y=18.198 Z=167.517,0.057629
X=249.663 Y=18.209 Z=167.497,0.054999
X=249.687 Y=18.230 Z=167.494,0.054972
X=249.619 Y=18.308 Z=167.512,0.05588
X=249.648 Y=18.386 Z=167.521,0.054012
X=249.534 Y=18.513 Z=167.518,0.057
X=249.409 Y=18.626 Z=167.568,0.05535
X=249.297 Y=18.778 Z=167.634,0.054542
X=249.205 Y=18.853 Z=167.632,0.055601
X=249.156 Y=18.895 Z=167.589,0.055816
X=249.020 Y=18.947 Z=167.573,0.056698
X=249.002 Y=18.985 Z=167.525,0.054689
X=249.027 Y=18.938 Z=167.432,0.055416
X=249.053 Y=18.893 Z=167.378,0.056325
X=249.098 Y=18.859 Z=167.335,0.055021
X=249.108 Y=18.790 Z=167.384,0.057043
X=249.089 Y=18.722 Z=167.463,0.053684
X=248.995 Y=18.645 Z=167.463,0.057088
X=248.880 Y=18.489 Z=167.361,0.054285
X=248.805 Y=18.318 Z=167.335,0.055614
X=248.705 Y=18.214 Z=167.343,0.054894
X=248.566 Y=18.126 Z=167.321,0.055787
X=248.468 Y=18.062 Z=167.234,0.055741
X=248.378 Y=18.079 Z=167.237,0.055541
X=248.277 Y=18.044 Z=167.228,0.055109
X=248.245 Y=18.103 Z=167.254,0.056892
X=248.265 Y=18.235 Z=167.255,0.053855
X=248.314 Y=18.320 Z=167.265,0.0559
X=248.386 Y=18.426 Z=167.289,0.056147
X=248.517 Y=18.521 Z=167.301,0.055011
X=248.648 Y=18.586 Z=167.310,0.056001
X=248.815 Y=18.648 Z=167.328,0.055101
X=248.947 Y=18.651 Z=167.400,0.05636
X=249.102 Y=18.689 Z=167.495,0.055189
X=249.175 Y=18.811 Z=167.457,0.055586
X=249.307 Y=18.870 Z=167.379,0.056111
X=249.465 Y=18.852 Z=167.376,0.054956
X=249.617 Y=18.848 Z=167.397,0.056139
X=249.795 Y=18.790 Z=167.411,0.055154
X=249.968 Y=18.734 Z=167.399,0.055793
X=250.135 Y=18.679 Z=167.376,0.055394
X=250.244 Y=18.623 Z=167.340,0.05534
X=250.338 Y=18.597 Z=167.405,0.056901
X=250.421 Y=18.552 Z=167.443,0.054197
X=250.528 Y=18.568 Z=167.427,0.055205
X=250.652 Y=18.576 Z=167.443,0.055433
X=250.726 Y=18.583 Z=167.426,0.055743
X=250.849 Y=18.606 Z=167.405,0.055799
X=250.966 Y=18.616 Z=167.435,0.055044
X=251.016 Y=18.598 Z=167.486,0.056899
X=250.957 Y=18.643 Z=167.625,0.054613
X=250.897 Y=18.695 Z=167.766,0.056518
X=250.778 Y=18.733 Z=167.841,0.054056
X=250.691 Y=18.866 Z=167.867,0.057376
X=250.610 Y=18.987 Z=167.865,0.054296
X=250.476 Y=19.128 Z=167.843,0.055702
X=250.416 Y=19.231 Z=167.800,0.056038
X=250.348 Y=19.310 Z=167.791,0.055334
X=250.309 Y=19.347 Z=167.642,0.054742
X=250.279 Y=19.363 Z=167.582,0.058267
X=250.305 Y=19.374 Z=167.480,0.053141
X=250.254 Y=19.389 Z=167.624,0.056972
X=250.163 Y=19.320 Z=167.744,0.05357
X=250.132 Y=19.309 Z=167.735,0.056778
X=250.057 Y=19.372 Z=167.781,0.055306
X=249.981 Y=19.453 Z=167.743,0.054852
X=249.950 Y=19.541 Z=167.741,0.056525
X=249.958 Y=19.623 Z=167.716,0.05452
X=249.956 Y=19.751 Z=167.705,0.056357
X=249.864 Y=19.852 Z=167.733,0.056088
X=249.805 Y=19.995 Z=167.796,0.055178
X=249.733 Y=20.078 Z=167.805,0.056426
X=249.625 Y=20.209 Z=167.770,0.053888
X=249.510 Y=20.340 Z=167.792,0.055237
X=249.386 Y=20.452 Z=167.798,0.056448
X=249.346 Y=20.513 Z=167.766,0.055668
X=249.259 Y=20.619 Z=167.743,0.05655
X=249.147 Y=20.797 Z=167.704,0.053446
X=248.993 Y=20.960 Z=167.752,0.056495
X=248.956 Y=20.976 Z=167.744,0.054782
X=248.904 Y=20.997 Z=167.734,0.057625
X=248.859 Y=20.952 Z=167.722,0.053165
X=248.836 Y=20.877 Z=167.681,0.056753
X=248.860 Y=20.673 Z=167.662,0.054838
X=248.848 Y=20.554 Z=167.692,0.056249
X=248.800 Y=20.473 Z=167.730,0.054939
X=248.776 Y=20.366 Z=167.668,0.057939
X=248.833 Y=20.261 Z=167.628,0.053694
X=248.870 Y=20.175 Z=167.640,0.055972
X=248.919 Y=20.110 Z=167.621,0.055361
X=249.024 Y=20.117 Z=167.619,0.056677
X=249.116 Y=20.078 Z=167.557,0.053414
X=249.227 Y=20.028 Z=167.487,0.057093
X=249.361 Y=19.924 Z=167.381,0.05351
X=249.520 Y=19.760 Z=167.333,0.056014
X=249.738 Y=19.635 Z=167.316,0.056089
X=249.817 Y=19.577 Z=167.365,0.055145
X=249.962 Y=19.473 Z=167.392,0.059227
X=250.031 Y=19.305 Z=167.374,0.051029
X=250.059 Y=19.201 Z=167.350,0.056953
X=250.073 Y=19.094 Z=167.296,0.055023
X=250.064 Y=18.958 Z=167.277,0.055182
X=250.077 Y=18.813 Z=167.260,0.055193
X=250.116 Y=18.699 Z=167.285,0.056142
X=250.183 Y=18.638 Z=167.250,0.056052
X=250.292 Y=18.570 Z=167.239,0.055546
X=250.342 Y=18.581 Z=167.246,0.057193
X=250.549 Y=18.589 Z=167.252,0.053684
X=250.738 Y=18.599 Z=167.304,0.055646
X=250.875 Y=18.616 Z=167.383,0.055964
X=251.015 Y=18.628 Z=167.465,0.055767
X=251.237 Y=18.661 Z=167.486,0.054232
X=251.482 Y=18.641 Z=167.479,0.057166
X=251.708 Y=18.607 Z=167.512,0.054235
X=251.966 Y=18.618 Z=167.550,0.05625
X=252.227 Y=18.609 Z=167.575,0.055122
X=252.507 Y=18.619 Z=167.675,0.056449
X=252.668 Y=18.621 Z=167.728,0.05419
X=252.820 Y=18.690 Z=167.793,0.056557
X=252.960 Y=18.715 Z=167.820,0.055219
X=253.115 Y=18.699 Z=167.794,0.055372
X=253.247 Y=18.712 Z=167.823,0.055565
X=253.334 Y=18.636 Z=167.859,0.055655
X=253.360 Y=18.641 Z=167.940,0.056173
X=253.377 Y=18.631 Z=167.901,0.055788
X=253.429 Y=18.590 Z=167.846,0.054588
X=253.449 Y=18.642 Z=167.849,0.056378
X=253.418 Y=18.743 Z=167.946,0.054923
X=253.481 Y=18.807 Z=167.978,0.056808
X=253.484 Y=18.853 Z=167.957,0.054541
X=253.443 Y=18.820 Z=167.919,0.055372
X=253.412 Y=18.840 Z=167.885,0.054958
X=253.328 Y=18.827 Z=167.866,0.056113
X=253.245 Y=18.781 Z=167.881,0.055866
X=253.164 Y=18.799 Z=167.864,0.055307
X=253.119 Y=18.803 Z=167.854,0.055628
X=253.066 Y=18.747 Z=167.860,0.056478
X=253.035 Y=18.715 Z=167.846,0.053824
X=252.980 Y=18.665 Z=167.834,0.057748
X=252.854 Y=18.626 Z=167.874,0.053756
X=252.742 Y=18.618 Z=167.837,0.055037
X=252.644 Y=18.617 Z=167.835,0.057246
X=252.572 Y=18.585 Z=167.882,0.055615
X=252.479 Y=18.640 Z=167.866,0.055659
X=252.368 Y=18.665 Z=167.911,0.053835
X=252.259 Y=18.737 Z=167.918,0.055398
X=252.156 Y=18.754 Z=167.903,0.055761
X=252.128 Y=18.810 Z=167.915,0.056737
X=252.116 Y=18.850 Z=167.903,0.053922
X=252.131 Y=18.850 Z=167.896,0.057324
X=252.146 Y=18.846 Z=167.900,0.053456
X=252.130 Y=18.923 Z=167.925,0.0588
X=252.055 Y=18.964 Z=167.918,0.054133
X=252.027 Y=19.009 Z=167.898,0.055361
X=252.033 Y=19.043 Z=167.881,0.054884
X=252.012 Y=19.119 Z=167.892,0.05574
X=251.978 Y=19.176 Z=167.885,0.054696
X=251.927 Y=19.274 Z=167.887,0.058024
X=251.850 Y=19.288 Z=167.894,0.053777
X=251.789 Y=19.314 Z=167.941,0.056245
X=251.724 Y=19.359 Z=167.925,0.054646
X=251.657 Y=19.432 Z=167.885,0.05657
X=251.583 Y=19.476 Z=167.865,0.055929
X=251.555 Y=19.529 Z=167.854,0.053817
X=251.490 Y=19.561 Z=167.890,0.055325
X=251.457 Y=19.586 Z=167.936,0.056303
X=251.465 Y=19.572 Z=167.942,0.055115
X=251.462 Y=19.632 Z=167.946,0.056549
X=251.504 Y=19.659 Z=167.945,0.054941
X=251.502 Y=19.616 Z=167.956,0.056977
X=251.514 Y=19.567 Z=167.999,0.054503
X=251.525 Y=19.594 Z=168.042,0.05505
X=251.496 Y=19.614 Z=168.072,0.055463
X=251.502 Y=19.549 Z=168.068,0.054835
X=251.392 Y=19.565 Z=168.088,0.057017
X=251.354 Y=19.500 Z=168.119,0.055384
X=251.312 Y=19.487 Z=168.120,0.055143
X=251.194 Y=19.484 Z=168.102,0.058351
X=251.102 Y=19.415 Z=168.087,0.052709
X=251.001 Y=19.327 Z=168.049,0.056611
X=250.910 Y=19.247 Z=168.041,0.054504
X=250.816 Y=19.120 Z=168.018,0.055831
X=250.728 Y=18.994 Z=168.028,0.055682
X=250.664 Y=18.918 Z=168.043,0.055375
X=250.579 Y=18.815 Z=168.038,0.054873
X=250.438 Y=18.710 Z=168.011,0.058889
X=250.281 Y=18.631 Z=168.014,0.052586
X=250.195 Y=18.553 Z=167.997,0.056861
X=250.095 Y=18.509 Z=167.972,0.055781
X=249.952 Y=18.387 Z=167.967,0.053274
X=249.869 Y=18.275 Z=167.960,0.057109
X=249.750 Y=18.222 Z=167.948,0.055167
X=249.690 Y=18.135 Z=167.926,0.056517
X=249.676 Y=18.031 Z=167.907,0.053736
X=249.639 Y=17.946 Z=167.941,0.056269
X=249.578 Y=17.932 Z=167.969,0.054345
X=249.594 Y=17.896 Z=167.989,0.05826
X=249.647 Y=17.895 Z=167.964,0.053996
X=249.659 Y=17.955 Z=167.941,0.055027
X=249.685 Y=17.999 Z=167.930,0.055822
X=249.746 Y=18.035 Z=167.921,0.05617
X=249.811 Y=18.001 Z=167.901,0.055498
X=249.863 Y=17.994 Z=167.911,0.054919
X=249.890 Y=17.971 Z=167.920,0.055699
X=249.950 Y=17.984 Z=167.893,0.055547
X=250.006 Y=18.042 Z=167.867,0.055598
X=250.091 Y=18.031 Z=167.843,0.056201
X=250.196 Y=18.038 Z=167.867,0.054587
X=250.319 Y=17.943 Z=167.860,0.057367
X=250.373 Y=17.938 Z=167.888,0.054201
X=250.446 Y=17.913 Z=167.886,0.055547
X=250.579 Y=17.881 Z=167.877,0.054525
X=250.657 Y=17.839 Z=167.864,0.058329
X=250.709 Y=17.801 Z=167.844,0.052755
X=250.726 Y=17.786 Z=167.840,0.056015
X=250.778 Y=17.742 Z=167.842,0.056101
X=250.799 Y=17.689 Z=167.841,0.055854
X=250.800 Y=17.663 Z=167.826,0.054751
X=250.782 Y=17.576 Z=167.794,0.058023
X=250.768 Y=17.491 Z=167.726,0.053342
X=250.729 Y=17.155 Z=167.587,0.054978
X=250.641 Y=16.720 Z=167.353,0.05655
X=250.485 Y=16.322 Z=167.327,0.054507
X=250.409 Y=16.057 Z=167.336,0.057383
X=250.419 Y=15.657 Z=167.190,0.054207
X=250.475 Y=15.182 Z=166.976,0.056208
X=250.455 Y=14.698 Z=166.781,0.056227
X=250.419 Y=14.348 Z=166.671,0.054051
X=250.448 Y=14.078 Z=166.490,0.056833
X=250.504 Y=13.797 Z=166.359,0.054262
X=250.599 Y=13.676 Z=166.303,0.055324
X=250.663 Y=13.539 Z=166.282,0.055854
X=250.702 Y=13.488 Z=166.286,0.057059
X=250.716 Y=13.408 Z=166.245,0.056061
X=250.699 Y=13.356 Z=166.181,0.054688
X=250.737 Y=13.279 Z=166.059,0.057277
X=250.786 Y=13.226 Z=165.956,0.054085
X=250.871 Y=13.168 Z=165.910,0.055039
X=251.020 Y=13.164 Z=165.938,0.056568
X=251.154 Y=13.104 Z=166.057,0.05607
X=251.320 Y=12.968 Z=166.233,0.054268
X=251.581 Y=12.809 Z=166.407,0.058125
X=251.914 Y=12.546 Z=166.344,0.05551
X=252.347 Y=12.287 Z=166.002,0.053709
X=252.708 Y=12.024 Z=165.645,0.055749
X=253.011 Y=11.683 Z=165.920,0.055887
X=253.329 Y=11.366 Z=166.359,0.056025
X=253.569 Y=11.243 Z=166.524,0.054435
X=253.696 Y=11.097 Z=166.511,0.054928
X=253.789 Y=10.908 Z=166.324,0.056409
X=253.832 Y=10.654 Z=166.101,0.054869
X=253.831 Y=10.438 Z=166.035,0.055712
X=253.832 Y=10.210 Z=166.147,0.056239
X=253.856 Y=10.109 Z=166.344,0.054622
X=253.851 Y=9.987 Z=166.486,0.054833
X=253.848 Y=9.871 Z=166.493,0.055054
X=253.827 Y=9.759 Z=166.419,0.056374
X=253.750 Y=9.755 Z=166.314,0.055294
X=253.625 Y=9.750 Z=166.160,0.056124
X=253.467 Y=9.801 Z=166.130,0.055574
X=253.344 Y=9.900 Z=166.282,0.056942
X=253.339 Y=10.013 Z=166.374,0.054249
X=253.361 Y=10.174 Z=166.415,0.055656
X=253.345 Y=10.276 Z=166.426,0.055589
X=253.376 Y=10.416 Z=166.383,0.05454
X=253.461 Y=10.586 Z=166.375,0.055879
X=253.520 Y=10.753 Z=166.352,0.056099
X=253.635 Y=10.894 Z=166.288,0.054844
X=253.648 Y=11.041 Z=166.295,0.057538
X=253.761 Y=11.228 Z=166.425,0.054539
X=253.754 Y=11.533 Z=166.642,0.05579
X=253.696 Y=11.833 Z=166.804,0.055158
X=253.550 Y=12.111 Z=166.812,0.055316
X=253.415 Y=12.327 Z=166.757,0.055561
X=253.296 Y=12.550 Z=166.750,0.054703
X=253.092 Y=12.784 Z=166.780,0.056927
X=252.864 Y=13.061 Z=166.847,0.054668
X=252.542 Y=13.439 Z=166.914,0.055901
X=252.256 Y=13.794 Z=166.929,0.056198
X=251.964 Y=14.217 Z=166.921,0.055605
X=251.652 Y=14.601 Z=166.974,0.055448
X=251.402 Y=14.961 Z=166.978,0.055049
X=251.095 Y=15.328 Z=167.012,0.0542
X=250.880 Y=15.664 Z=167.029,0.055863
X=250.562 Y=15.976 Z=167.083,0.055978
X=250.316 Y=16.267 Z=167.144,0.055396
X=250.068 Y=16.605 Z=167.202,0.055249
X=249.860 Y=16.878 Z=167.237,0.05666
X=249.689 Y=17.109 Z=167.278,0.054572
X=249.553 Y=17.318 Z=167.320,0.054472
X=249.420 Y=17.510 Z=167.366,0.056522
X=249.290 Y=17.665 Z=167.412,0.055387
X=249.225 Y=17.875 Z=167.436,0.056203
X=249.115 Y=18.090 Z=167.400,0.054519
X=249.089 Y=18.271 Z=167.410,0.055099
X=249.140 Y=18.413 Z=167.422,0.05613
X=249.173 Y=18.606 Z=167.445,0.055306
X=249.237 Y=18.797 Z=167.442,0.056323
X=249.338 Y=19.017 Z=167.444,0.057939
X=249.430 Y=19.095 Z=167.483,0.052395
X=249.512 Y=19.170 Z=167.493,0.056943
X=249.606 Y=19.296 Z=167.553,0.055718
X=249.666 Y=19.415 Z=167.577,0.054189
X=249.724 Y=19.446 Z=167.518,0.055839
X=249.751 Y=19.405 Z=167.439,0.056104
X=249.828 Y=19.454 Z=167.416,0.056248
X=249.894 Y=19.508 Z=167.380,0.054621
X=250.047 Y=19.549 Z=167.346,0.054445
X=250.194 Y=19.490 Z=167.319,0.056011
X=250.337 Y=19.534 Z=167.344,0.055146
X=250.493 Y=19.543 Z=167.367,0.056314
X=250.628 Y=19.622 Z=167.376,0.055466
X=250.805 Y=19.661 Z=167.413,0.055393
X=250.997 Y=19.707 Z=167.414,0.056252
X=251.105 Y=19.687 Z=167.414,0.056019
X=251.170 Y=19.698 Z=167.475,0.054423
X=251.294 Y=19.737 Z=167.496,0.056562
X=251.318 Y=19.745 Z=167.514,0.054401
X=251.379 Y=19.746 Z=167.510,0.055444
X=251.369 Y=19.695 Z=167.513,0.056018
X=251.331 Y=19.727 Z=167.518,0.055108
X=251.313 Y=19.727 Z=167.527,0.055723
X=251.247 Y=19.701 Z=167.566,0.055687
X=251.189 Y=19.689 Z=167.563,0.055283
X=251.154 Y=19.637 Z=167.585,0.055648
X=251.109 Y=19.607 Z=167.564,0.055432
X=251.065 Y=19.602 Z=167.533,0.056228
X=250.992 Y=19.597 Z=167.536,0.054804
X=250.899 Y=19.568 Z=167.560,0.054832
X=250.799 Y=19.575 Z=167.515,0.057533
X=250.710 Y=19.603 Z=167.504,0.055658
X=250.638 Y=19.618 Z=167.469,0.054509
X=250.564 Y=19.692 Z=167.506,0.056826
X=250.510 Y=19.694 Z=167.519,0.055641
X=250.460 Y=19.696 Z=167.524,0.053601
X=250.398 Y=19.702 Z=167.546,0.055972
X=250.342 Y=19.757 Z=167.559,0.055787
X=250.258 Y=19.694 Z=167.533,0.054999
X=250.210 Y=19.657 Z=167.492,0.056114
X=250.195 Y=19.530 Z=167.485,0.055114
X=250.167 Y=19.437 Z=167.535,0.057068
X=250.120 Y=19.386 Z=167.593,0.055044
X=250.018 Y=19.293 Z=167.629,0.054929
X=249.955 Y=19.245 Z=167.635,0.05605
X=249.906 Y=19.277 Z=167.589,0.05408
X=249.870 Y=19.253 Z=167.647,0.057724
X=249.854 Y=19.291 Z=167.721,0.053681
X=249.868 Y=19.304 Z=167.760,0.055752
X=249.868 Y=19.399 Z=167.796,0.055816
X=249.810 Y=19.515 Z=167.685,0.055775
X=249.803 Y=19.559 Z=167.596,0.055413
X=249.687 Y=19.621 Z=167.719,0.054951
X=249.506 Y=19.579 Z=167.905,0.057863
X=249.405 Y=19.503 Z=167.824,0.05394
X=249.332 Y=19.457 Z=167.614,0.057066
X=249.237 Y=19.371 Z=167.467,0.053643
X=249.178 Y=19.254 Z=167.476,0.056564
X=249.053 Y=19.156 Z=167.453,0.055359
X=248.953 Y=19.144 Z=167.516,0.055452
X=248.914 Y=19.025 Z=167.638,0.054349
X=248.840 Y=18.763 Z=167.962,0.056474
X=248.797 Y=18.522 Z=168.214,0.056346
X=248.787 Y=18.306 Z=168.405,0.054438
X=248.757 Y=18.047 Z=168.544,0.055207
X=248.712 Y=17.776 Z=168.616,0.05521
X=248.713 Y=17.674 Z=168.566,0.058092
X=248.831 Y=17.584 Z=168.603,0.054227
X=248.942 Y=17.510 Z=168.717,0.05473
X=249.047 Y=17.452 Z=168.893,0.056354
X=249.198 Y=17.453 Z=168.940,0.055351
X=249.369 Y=17.552 Z=168.904,0.055062
X=249.472 Y=17.586 Z=168.862,0.0564
X=249.572 Y=17.679 Z=168.840,0.055358
X=249.753 Y=17.796 Z=168.787,0.055171
X=250.022 Y=17.861 Z=168.768,0.056334
X=250.192 Y=17.902 Z=168.857,0.054542
X=250.371 Y=17.822 Z=168.939,0.057361
X=250.521 Y=17.738 Z=168.908,0.053578
X=250.556 Y=17.724 Z=168.943,0.055694
X=250.608 Y=17.690 Z=169.007,0.055496
X=250.647 Y=17.620 Z=168.992,0.055157
X=250.627 Y=17.531 Z=168.981,0.056406
X=250.609 Y=17.409 Z=168.941,0.055271
X=250.636 Y=17.374 Z=168.977,0.054758
X=250.632 Y=17.355 Z=168.993,0.056098
X=250.499 Y=17.346 Z=169.086,0.056514
X=250.380 Y=17.288 Z=169.058,0.055156
X=250.220 Y=17.175 Z=168.987,0.054755
X=250.018 Y=17.100 Z=168.915,0.058357
X=249.843 Y=17.072 Z=168.930,0.053514
X=249.682 Y=17.079 Z=169.115,0.055347
X=249.501 Y=17.118 Z=169.421,0.054964
X=249.291 Y=17.228 Z=169.608,0.056402
X=249.141 Y=17.354 Z=169.565,0.05494
X=248.942 Y=17.540 Z=169.413,0.055137
X=248.817 Y=17.680 Z=169.183,0.056722
X=248.702 Y=17.848 Z=169.022,0.05452
X=248.500 Y=18.002 Z=168.835,0.055409
X=248.344 Y=18.112 Z=168.609,0.055536
X=248.183 Y=18.138 Z=168.415,0.055462
X=247.963 Y=18.141 Z=168.278,0.056268
X=247.728 Y=18.185 Z=168.205,0.055054
X=247.504 Y=18.149 Z=168.272,0.05603
X=247.226 Y=18.107 Z=168.440,0.054512
X=246.998 Y=17.997 Z=168.576,0.05712
X=246.885 Y=17.957 Z=168.494,0.055316
X=246.710 Y=17.890 Z=168.334,0.0544
X=246.621 Y=17.907 Z=168.234,0.059717
X=246.513 Y=17.926 Z=168.290,0.051484
X=246.409 Y=17.989 Z=168.392,0.057008
X=246.327 Y=18.051 Z=168.531,0.054477
X=246.284 Y=18.145 Z=168.653,0.055545
X=246.253 Y=18.209 Z=168.800,0.055611
X=246.134 Y=18.343 Z=168.928,0.055987
X=245.972 Y=18.460 Z=168.748,0.054588
X=246.136 Y=18.599 Z=168.141,0.056334
X=246.365 Y=18.649 Z=167.865,0.056403
