Position, Time(s)
X=227.469 Y=7.807 Z=166.009,0.05532
X=227.517 Y=7.612 Z=166.145,0.055773
X=227.563 Y=7.377 Z=166.279,0.056273
X=227.584 Y=7.141 Z=166.370,0.055141
X=227.650 Y=7.052 Z=166.319,0.055588
X=227.743 Y=7.070 Z=166.221,0.054787
X=227.836 Y=7.090 Z=166.206,0.055365
X=227.971 Y=7.066 Z=166.232,0.055556
X=228.079 Y=6.900 Z=166.236,0.056402
X=228.189 Y=6.646 Z=166.213,0.055758
X=228.397 Y=6.296 Z=166.125,0.055982
X=228.629 Y=5.942 Z=166.098,0.054281
X=228.910 Y=5.540 Z=166.006,0.056802
X=229.222 Y=5.170 Z=165.929,0.05423
X=229.479 Y=4.753 Z=165.968,0.056601
X=229.757 Y=4.349 Z=165.997,0.056459
X=229.987 Y=4.057 Z=165.957,0.054945
X=230.170 Y=3.811 Z=165.946,0.055339
X=230.258 Y=3.563 Z=165.954,0.055056
X=230.378 Y=3.435 Z=165.922,0.056139
X=230.460 Y=3.332 Z=165.893,0.05571
X=230.591 Y=3.242 Z=165.882,0.054587
X=230.673 Y=3.184 Z=165.891,0.055605
X=230.754 Y=3.170 Z=165.922,0.056549
X=230.840 Y=3.158 Z=165.918,0.054741
X=231.004 Y=3.079 Z=165.883,0.055459
X=231.097 Y=3.068 Z=165.844,0.054961
X=231.177 Y=3.080 Z=165.868,0.055935
X=231.210 Y=3.085 Z=165.892,0.055636
X=231.165 Y=3.076 Z=165.870,0.05614
X=231.151 Y=3.098 Z=165.801,0.056052
X=231.158 Y=3.114 Z=165.693,0.054357
X=231.102 Y=3.155 Z=165.660,0.055817
X=231.042 Y=3.188 Z=165.798,0.05618
X=230.910 Y=3.219 Z=165.916,0.055091
X=230.852 Y=3.183 Z=165.910,0.055862
X=230.724 Y=3.256 Z=165.871,0.055022
X=230.603 Y=3.436 Z=165.818,0.055238
X=230.474 Y=3.566 Z=165.762,0.055991
X=230.376 Y=3.694 Z=165.785,0.055685
X=230.219 Y=3.820 Z=165.942,0.055377
X=230.046 Y=3.938 Z=166.086,0.055433
X=229.938 Y=3.968 Z=166.152,0.055512
X=229.742 Y=4.030 Z=166.187,0.055389
X=229.548 Y=4.123 Z=166.221,0.055312
X=229.259 Y=4.246 Z=166.248,0.056701
X=228.968 Y=4.393 Z=166.204,0.054857
X=228.716 Y=4.533 Z=166.138,0.05498
X=228.434 Y=4.736 Z=166.167,0.056121
X=228.140 Y=5.025 Z=166.222,0.055211
X=227.879 Y=5.227 Z=166.273,0.05566
X=227.563 Y=5.391 Z=166.250,0.055502
X=227.308 Y=5.596 Z=166.267,0.054995
X=227.140 Y=5.652 Z=166.242,0.05564
X=226.968 Y=5.710 Z=166.203,0.055709
X=226.759 Y=5.809 Z=166.186,0.054954
X=226.601 Y=5.919 Z=166.299,0.056227
X=226.402 Y=6.030 Z=166.290,0.055921
X=226.200 Y=6.269 Z=166.218,0.055151
X=226.060 Y=6.550 Z=166.147,0.056473
X=225.941 Y=6.782 Z=166.041,0.054171
X=225.838 Y=7.019 Z=165.957,0.05622
X=225.751 Y=7.299 Z=165.999,0.054663
X=225.614 Y=7.570 Z=166.108,0.055867
X=225.554 Y=7.814 Z=166.207,0.055231
X=225.501 Y=8.024 Z=166.175,0.055813
X=225.394 Y=8.179 Z=166.163,0.055506
X=225.440 Y=8.233 Z=166.148,0.055643
X=225.439 Y=8.311 Z=166.135,0.055424
X=225.454 Y=8.359 Z=166.157,0.055449
X=225.512 Y=8.435 Z=166.179,0.055911
X=225.604 Y=8.466 Z=166.182,0.055861
X=225.724 Y=8.473 Z=166.189,0.056019
X=225.891 Y=8.551 Z=166.149,0.054559
X=226.002 Y=8.588 Z=166.131,0.056224
X=226.220 Y=8.684 Z=166.150,0.055673
X=226.455 Y=8.763 Z=166.209,0.055298
X=226.701 Y=8.825 Z=166.256,0.055414
X=226.915 Y=8.885 Z=166.299,0.054728
X=227.005 Y=8.946 Z=166.354,0.056595
X=227.126 Y=8.970 Z=166.358,0.054637
X=227.240 Y=8.954 Z=166.283,0.056089
X=227.307 Y=8.874 Z=166.234,0.055079
X=227.444 Y=8.760 Z=166.217,0.055905
X=227.522 Y=8.613 Z=166.253,0.055738
X=227.591 Y=8.522 Z=166.277,0.055468
X=227.735 Y=8.395 Z=166.252,0.055179
X=227.866 Y=8.206 Z=166.158,0.055596
X=227.912 Y=7.992 Z=166.146,0.055924
X=227.970 Y=7.887 Z=166.161,0.055354
X=228.100 Y=7.795 Z=166.106,0.055926
X=228.208 Y=7.674 Z=166.066,0.055431
X=228.226 Y=7.543 Z=166.105,0.055546
X=228.325 Y=7.426 Z=166.118,0.056228
X=228.451 Y=7.343 Z=166.111,0.055557
X=228.583 Y=7.300 Z=166.088,0.0552
X=228.688 Y=7.263 Z=166.128,0.055218
X=228.797 Y=7.174 Z=166.176,0.055353
X=228.953 Y=7.132 Z=166.180,0.055718
X=229.087 Y=7.091 Z=166.172,0.056147
X=229.182 Y=7.005 Z=166.189,0.05453
X=229.258 Y=6.898 Z=166.202,0.05627
X=229.382 Y=6.784 Z=166.239,0.054893
X=229.492 Y=6.585 Z=166.291,0.056814
X=229.646 Y=6.376 Z=166.213,0.053634
X=229.816 Y=6.186 Z=166.078,0.057113
X=230.014 Y=5.952 Z=166.002,0.056305
X=230.279 Y=5.730 Z=165.953,0.054899
X=230.520 Y=5.454 Z=165.908,0.055895
X=230.815 Y=5.162 Z=165.844,0.056007
X=231.130 Y=4.801 Z=165.789,0.055054
X=231.407 Y=4.522 Z=165.786,0.055242
X=231.652 Y=4.269 Z=165.827,0.055579
X=231.883 Y=3.963 Z=165.836,0.055762
X=232.022 Y=3.715 Z=165.835,0.055547
X=232.012 Y=3.529 Z=165.777,0.055998
X=231.971 Y=3.272 Z=165.686,0.05449
X=231.816 Y=3.124 Z=165.567,0.055838
X=231.672 Y=3.036 Z=165.488,0.055126
X=231.456 Y=2.904 Z=165.414,0.056884
X=231.224 Y=2.836 Z=165.329,0.054332
X=231.023 Y=2.794 Z=165.220,0.056336
X=230.744 Y=2.789 Z=165.119,0.054934
X=230.486 Y=2.820 Z=165.019,0.055347
X=230.300 Y=2.904 Z=164.953,0.055444
X=230.162 Y=2.937 Z=164.958,0.055952
X=230.090 Y=3.023 Z=164.972,0.05552
X=230.032 Y=3.041 Z=164.953,0.055701
X=230.048 Y=3.066 Z=164.896,0.055524
X=230.105 Y=3.062 Z=164.843,0.055315
X=230.153 Y=3.060 Z=164.838,0.057347
X=230.208 Y=3.062 Z=164.860,0.053488
X=230.260 Y=3.123 Z=164.872,0.055258
X=230.343 Y=3.215 Z=164.896,0.056237
X=230.419 Y=3.318 Z=164.967,0.05535
X=230.557 Y=3.351 Z=165.040,0.056774
X=230.744 Y=3.462 Z=164.981,0.054466
X=230.883 Y=3.530 Z=165.060,0.055857
X=230.968 Y=3.599 Z=165.091,0.055825
X=230.988 Y=3.636 Z=165.175,0.055621
X=230.913 Y=3.728 Z=165.227,0.054812
X=230.813 Y=3.768 Z=165.196,0.05542
X=230.771 Y=3.870 Z=165.225,0.055649
X=230.745 Y=3.885 Z=165.438,0.056357
X=230.667 Y=3.922 Z=165.583,0.056208
X=230.604 Y=3.912 Z=165.762,0.055591
X=230.500 Y=3.913 Z=165.906,0.053671
X=230.421 Y=3.911 Z=165.953,0.056225
X=230.358 Y=3.883 Z=166.034,0.055612
X=230.389 Y=3.839 Z=166.064,0.055408
X=230.425 Y=3.841 Z=166.079,0.055671
X=230.463 Y=3.803 Z=166.126,0.055476
X=230.572 Y=3.842 Z=166.145,0.056402
X=230.582 Y=3.817 Z=166.138,0.055797
X=230.633 Y=3.861 Z=166.080,0.055149
X=230.641 Y=3.911 Z=166.065,0.054256
X=230.652 Y=3.887 Z=166.139,0.055887
X=230.695 Y=3.862 Z=166.191,0.055091
X=230.741 Y=3.830 Z=166.199,0.056907
X=230.759 Y=3.747 Z=166.192,0.054826
X=230.777 Y=3.688 Z=166.218,0.055269
X=230.769 Y=3.572 Z=166.220,0.056738
X=230.767 Y=3.519 Z=166.227,0.054933
X=230.747 Y=3.503 Z=166.183,0.057001
X=230.717 Y=3.489 Z=166.180,0.054429
X=230.701 Y=3.448 Z=166.240,0.054969
X=230.727 Y=3.429 Z=166.396,0.055416
X=230.649 Y=3.398 Z=166.415,0.055963
X=230.595 Y=3.405 Z=166.275,0.055306
X=230.510 Y=3.456 Z=166.186,0.055125
X=230.543 Y=3.556 Z=166.143,0.055686
X=230.564 Y=3.573 Z=166.172,0.055876
X=230.585 Y=3.646 Z=166.229,0.055234
X=230.478 Y=3.791 Z=166.256,0.055921
X=230.373 Y=3.871 Z=166.320,0.056033
X=230.282 Y=3.901 Z=166.336,0.054183
X=230.222 Y=3.878 Z=166.333,0.05621
X=230.201 Y=3.936 Z=166.269,0.05461
X=230.202 Y=4.048 Z=166.198,0.056213
X=230.183 Y=4.247 Z=166.230,0.054567
X=230.156 Y=4.379 Z=166.294,0.057031
X=230.086 Y=4.665 Z=166.352,0.054643
X=229.921 Y=4.928 Z=166.402,0.056226
X=229.878 Y=5.229 Z=166.428,0.056016
X=229.741 Y=5.419 Z=166.439,0.055108
X=229.664 Y=5.793 Z=166.311,0.055332
X=229.589 Y=6.117 Z=166.207,0.055646
X=229.461 Y=6.374 Z=166.226,0.055844
X=229.400 Y=6.654 Z=166.219,0.05508
X=229.283 Y=7.009 Z=166.166,0.056402
X=229.154 Y=7.408 Z=166.143,0.057442
X=229.089 Y=7.793 Z=166.096,0.052683
X=229.007 Y=8.204 Z=165.989,0.055016
X=229.037 Y=8.648 Z=165.703,0.056063
X=229.017 Y=9.040 Z=165.580,0.055311
X=228.936 Y=9.361 Z=165.645,0.055296
X=228.868 Y=9.699 Z=165.744,0.056277
X=228.753 Y=9.924 Z=165.879,0.054585
X=228.595 Y=10.106 Z=165.968,0.057005
X=228.409 Y=10.194 Z=166.007,0.056181
X=228.212 Y=10.389 Z=166.052,0.054623
X=228.018 Y=10.514 Z=166.137,0.055602
X=227.752 Y=10.655 Z=166.368,0.054953
X=227.572 Y=10.834 Z=166.621,0.055853
X=227.457 Y=11.014 Z=166.800,0.055895
X=227.366 Y=11.292 Z=167.062,0.054612
X=227.389 Y=11.572 Z=167.403,0.055032
X=227.524 Y=11.809 Z=167.798,0.057205
X=227.615 Y=11.925 Z=168.164,0.054754
X=227.634 Y=12.063 Z=168.412,0.056148
X=227.646 Y=12.166 Z=168.479,0.054824
X=227.552 Y=12.220 Z=168.368,0.055449
X=227.488 Y=12.302 Z=168.379,0.055544
X=227.559 Y=12.565 Z=168.704,0.054775
X=227.674 Y=12.572 Z=168.801,0.056686
X=227.619 Y=12.521 Z=168.983,0.055042
X=227.554 Y=12.485 Z=168.827,0.055455
X=227.577 Y=12.457 Z=168.614,0.056623
X=227.539 Y=12.458 Z=168.451,0.054405
X=227.606 Y=12.407 Z=168.386,0.057304
X=227.675 Y=12.417 Z=168.332,0.054239
X=227.711 Y=12.444 Z=168.382,0.055018
X=227.680 Y=12.387 Z=168.447,0.055771
X=227.663 Y=12.351 Z=168.419,0.056037
X=227.575 Y=12.329 Z=168.407,0.055574
X=227.471 Y=12.280 Z=168.413,0.055744
X=227.408 Y=12.272 Z=168.348,0.054979
X=227.481 Y=12.291 Z=168.251,0.055775
X=227.532 Y=12.359 Z=168.196,0.056203
X=227.529 Y=12.331 Z=168.192,0.054675
X=227.534 Y=12.355 Z=168.202,0.055407
X=227.524 Y=12.353 Z=168.205,0.056129
X=227.555 Y=12.380 Z=168.188,0.055054
X=227.636 Y=12.404 Z=168.195,0.055517
X=227.661 Y=12.476 Z=168.273,0.055198
X=227.679 Y=12.611 Z=168.253,0.055163
X=227.737 Y=12.688 Z=168.208,0.056017
X=227.716 Y=12.703 Z=168.171,0.056331
X=227.790 Y=12.732 Z=168.173,0.054932
X=227.824 Y=12.677 Z=168.168,0.057267
X=227.866 Y=12.687 Z=168.148,0.054429
X=227.948 Y=12.691 Z=168.110,0.055301
X=228.028 Y=12.706 Z=168.092,0.056477
X=228.123 Y=12.671 Z=168.124,0.054907
X=228.195 Y=12.676 Z=168.110,0.055007
X=228.256 Y=12.753 Z=168.063,0.055737
X=228.343 Y=12.837 Z=168.108,0.054951
X=228.401 Y=12.856 Z=168.108,0.055558
X=228.536 Y=12.880 Z=168.077,0.05539
X=228.622 Y=12.869 Z=168.055,0.056465
X=228.727 Y=12.925 Z=168.072,0.056429
X=228.795 Y=12.917 Z=168.043,0.054676
X=228.834 Y=12.907 Z=167.998,0.055253
X=228.886 Y=12.911 Z=168.010,0.055581
X=228.970 Y=12.925 Z=168.011,0.055334
X=229.042 Y=12.915 Z=167.971,0.055645
X=229.148 Y=12.841 Z=167.914,0.056452
X=229.176 Y=12.758 Z=167.923,0.055271
X=229.227 Y=12.614 Z=167.969,0.056757
X=229.174 Y=12.477 Z=167.966,0.053719
X=229.109 Y=12.317 Z=167.927,0.062023
X=228.992 Y=12.185 Z=167.885,0.054732
X=228.852 Y=12.072 Z=167.868,0.050292
X=228.702 Y=11.938 Z=167.842,0.054872
X=228.555 Y=11.821 Z=167.742,0.056263
X=228.451 Y=11.699 Z=167.658,0.054833
X=228.363 Y=11.569 Z=167.630,0.055707
X=228.280 Y=11.536 Z=167.649,0.056374
X=228.202 Y=11.470 Z=167.663,0.055443
X=228.203 Y=11.489 Z=167.633,0.055512
X=228.212 Y=11.503 Z=167.605,0.054279
X=228.265 Y=11.521 Z=167.643,0.056444
X=228.325 Y=11.480 Z=167.580,0.054947
X=228.347 Y=11.495 Z=167.536,0.055986
X=228.443 Y=11.450 Z=167.526,0.054823
X=228.588 Y=11.464 Z=167.530,0.056484
X=228.704 Y=11.494 Z=167.547,0.055751
X=228.851 Y=11.569 Z=167.512,0.055343
X=229.047 Y=11.566 Z=167.435,0.05601
X=229.198 Y=11.574 Z=167.399,0.054453
X=229.304 Y=11.529 Z=167.428,0.055974
X=229.411 Y=11.501 Z=167.461,0.054689
X=229.474 Y=11.476 Z=167.468,0.055746
X=229.557 Y=11.374 Z=167.439,0.055285
X=229.571 Y=11.214 Z=167.423,0.055824
X=229.591 Y=11.085 Z=167.395,0.056292
X=229.628 Y=10.952 Z=167.404,0.055843
X=229.748 Y=10.821 Z=167.511,0.055093
X=229.851 Y=10.711 Z=167.617,0.05479
X=229.941 Y=10.645 Z=167.687,0.055671
X=230.108 Y=10.603 Z=167.706,0.055949
X=230.265 Y=10.584 Z=167.742,0.056333
X=230.318 Y=10.522 Z=167.824,0.055103
X=230.391 Y=10.538 Z=167.850,0.05499
X=230.420 Y=10.605 Z=167.885,0.055927
X=230.454 Y=10.615 Z=167.928,0.056293
X=230.521 Y=10.611 Z=167.929,0.054501
X=230.548 Y=10.580 Z=167.948,0.056419
X=230.595 Y=10.547 Z=167.978,0.055344
X=230.579 Y=10.489 Z=167.982,0.055011
X=230.535 Y=10.512 Z=167.971,0.056865
X=230.559 Y=10.533 Z=167.932,0.054444
X=230.538 Y=10.554 Z=167.872,0.056529
X=230.528 Y=10.559 Z=167.851,0.054469
X=230.499 Y=10.571 Z=167.875,0.055439
X=230.504 Y=10.603 Z=167.860,0.055202
X=230.517 Y=10.699 Z=167.796,0.056449
X=230.504 Y=10.750 Z=167.727,0.056229
X=230.515 Y=10.869 Z=167.708,0.055094
X=230.524 Y=10.933 Z=167.673,0.055596
X=230.547 Y=11.021 Z=167.636,0.055444
X=230.507 Y=11.140 Z=167.617,0.057649
X=230.505 Y=11.197 Z=167.605,0.058457
X=230.519 Y=11.172 Z=167.556,0.049474
X=230.431 Y=11.162 Z=167.498,0.056294
X=230.366 Y=11.098 Z=167.413,0.054985
X=230.319 Y=10.939 Z=167.333,0.055671
X=230.248 Y=10.861 Z=167.279,0.055978
X=230.158 Y=10.903 Z=167.221,0.055964
X=230.143 Y=10.884 Z=167.158,0.055732
X=230.076 Y=10.862 Z=167.199,0.05588
X=230.048 Y=10.956 Z=167.271,0.054718
X=230.064 Y=11.021 Z=167.284,0.055778
X=230.035 Y=11.044 Z=167.342,0.05447
X=230.035 Y=11.094 Z=167.417,0.056093
X=230.039 Y=11.166 Z=167.464,0.056035
X=230.042 Y=11.209 Z=167.455,0.055335
X=229.995 Y=11.177 Z=167.389,0.056702
X=229.933 Y=11.113 Z=167.298,0.054899
X=229.868 Y=11.036 Z=167.230,0.055823
X=229.739 Y=10.976 Z=167.196,0.054632
X=229.709 Y=10.882 Z=167.154,0.055899
X=229.664 Y=10.827 Z=167.156,0.055364
X=229.561 Y=10.819 Z=167.169,0.054925
X=229.501 Y=10.810 Z=167.181,0.056058
X=229.469 Y=10.991 Z=167.251,0.055464
X=229.453 Y=11.183 Z=167.362,0.056176
X=229.366 Y=11.313 Z=167.452,0.055217
X=229.243 Y=11.468 Z=167.451,0.055959
X=229.202 Y=11.570 Z=167.435,0.055086
X=229.144 Y=11.654 Z=167.487,0.055534
X=229.098 Y=11.701 Z=167.519,0.055136
X=228.999 Y=11.716 Z=167.480,0.056066
X=228.945 Y=11.765 Z=167.455,0.055054
X=228.876 Y=11.696 Z=167.469,0.056289
X=228.780 Y=11.580 Z=167.479,0.05519
X=228.685 Y=11.451 Z=167.465,0.056382
X=228.668 Y=11.282 Z=167.401,0.054516
X=228.664 Y=11.048 Z=167.291,0.055297
X=228.630 Y=10.748 Z=167.240,0.056611
X=228.593 Y=10.389 Z=167.196,0.054338
X=228.507 Y=9.945 Z=167.395,0.057174
X=228.570 Y=9.350 Z=167.568,0.055051
X=228.774 Y=9.009 Z=167.568,0.055757
X=228.925 Y=8.698 Z=167.584,0.054829
X=229.061 Y=8.404 Z=167.569,0.056546
X=229.251 Y=7.993 Z=167.451,0.05454
X=229.420 Y=7.501 Z=167.385,0.055499
X=229.638 Y=7.010 Z=167.067,0.055678
X=229.891 Y=6.576 Z=166.897,0.055271
X=230.093 Y=6.263 Z=166.751,0.055829
X=230.274 Y=6.058 Z=166.626,0.055348
X=230.441 Y=5.919 Z=166.548,0.056558
X=230.658 Y=5.793 Z=166.539,0.054822
X=230.821 Y=5.751 Z=166.611,0.055424
X=230.912 Y=5.763 Z=166.768,0.055523
X=230.881 Y=5.906 Z=166.933,0.055353
X=230.742 Y=6.238 Z=167.061,0.056193
X=230.563 Y=6.737 Z=167.186,0.055194
X=230.519 Y=7.158 Z=167.332,0.056723
X=230.365 Y=7.645 Z=167.405,0.054151
X=230.213 Y=8.174 Z=167.503,0.055841
X=230.133 Y=8.687 Z=167.672,0.055547
X=229.997 Y=9.227 Z=167.811,0.056282
X=229.957 Y=9.709 Z=167.912,0.054648
X=229.871 Y=10.166 Z=167.964,0.055465
X=229.839 Y=10.561 Z=167.979,0.055402
X=229.856 Y=10.816 Z=167.999,0.054913
X=229.887 Y=11.042 Z=168.059,0.055971
X=229.960 Y=11.211 Z=168.123,0.055595
X=229.994 Y=11.365 Z=168.212,0.056164
X=230.078 Y=11.494 Z=168.272,0.0558
X=230.206 Y=11.679 Z=168.313,0.055601
X=230.375 Y=11.906 Z=168.409,0.056314
X=230.553 Y=12.043 Z=168.485,0.054826
X=230.760 Y=12.308 Z=168.514,0.054972
X=230.873 Y=12.543 Z=168.510,0.05599
X=230.955 Y=12.724 Z=168.565,0.054378
X=230.947 Y=12.915 Z=168.620,0.055762
X=230.953 Y=13.029 Z=168.591,0.057358
X=230.950 Y=13.036 Z=168.564,0.05432
X=230.905 Y=12.990 Z=168.522,0.054843
X=230.796 Y=12.977 Z=168.512,0.05598
X=230.677 Y=12.872 Z=168.466,0.056042
X=230.608 Y=12.726 Z=168.444,0.055182
X=230.539 Y=12.586 Z=168.412,0.055335
X=230.536 Y=12.511 Z=168.386,0.055125
X=230.420 Y=12.445 Z=168.336,0.056501
X=230.387 Y=12.357 Z=168.269,0.055017
X=230.349 Y=12.312 Z=168.186,0.05496
X=230.319 Y=12.259 Z=168.171,0.056232
X=230.251 Y=12.248 Z=168.168,0.055006
X=230.231 Y=12.157 Z=168.136,0.056441
X=230.302 Y=12.140 Z=168.073,0.055496
X=230.297 Y=12.160 Z=168.121,0.055062
X=230.322 Y=12.218 Z=168.177,0.055186
X=230.361 Y=12.257 Z=168.200,0.056754
X=230.346 Y=12.291 Z=168.242,0.054519
X=230.394 Y=12.328 Z=168.233,0.056811
X=230.433 Y=12.388 Z=168.287,0.054931
X=230.448 Y=12.457 Z=168.276,0.055735
X=230.430 Y=12.542 Z=168.348,0.056222
X=230.435 Y=12.618 Z=168.367,0.05391
X=230.400 Y=12.695 Z=168.388,0.056086
X=230.460 Y=12.727 Z=168.314,0.055816
X=230.592 Y=12.616 Z=168.340,0.055615
X=230.714 Y=12.450 Z=168.367,0.055426
X=230.849 Y=12.239 Z=168.391,0.055346
X=230.969 Y=12.080 Z=168.297,0.055019
X=231.065 Y=11.915 Z=168.231,0.056605
X=231.085 Y=11.801 Z=168.249,0.0549
X=231.021 Y=11.689 Z=168.250,0.056351
X=230.986 Y=11.520 Z=168.145,0.054684
X=230.904 Y=11.401 Z=168.157,0.056327
X=230.732 Y=11.313 Z=168.132,0.055697
X=230.676 Y=11.236 Z=167.957,0.055336
X=230.630 Y=11.200 Z=167.796,0.054787
X=230.696 Y=11.221 Z=167.769,0.055127
X=230.703 Y=11.265 Z=167.749,0.05648
X=230.742 Y=11.284 Z=167.732,0.05518
X=230.789 Y=11.219 Z=167.730,0.055859
X=230.841 Y=11.186 Z=167.708,0.055301
X=230.849 Y=11.163 Z=167.686,0.055751
X=230.862 Y=11.163 Z=167.653,0.05471
X=230.828 Y=11.161 Z=167.650,0.056351
X=230.857 Y=11.190 Z=167.568,0.055419
X=230.885 Y=11.185 Z=167.543,0.055752
X=230.893 Y=11.223 Z=167.579,0.054932
X=230.988 Y=11.243 Z=167.607,0.055778
X=231.007 Y=11.228 Z=167.601,0.056175
X=231.096 Y=11.213 Z=167.583,0.054652
X=231.247 Y=11.150 Z=167.539,0.056549
X=231.336 Y=11.041 Z=167.547,0.055036
X=231.418 Y=10.943 Z=167.549,0.055561
X=231.539 Y=10.825 Z=167.505,0.055417
X=231.628 Y=10.690 Z=167.439,0.055376
X=231.709 Y=10.479 Z=167.416,0.055942
X=231.806 Y=10.296 Z=167.414,0.055297
X=231.803 Y=10.157 Z=167.419,0.055703
X=231.767 Y=9.932 Z=167.394,0.056142
X=231.746 Y=9.535 Z=167.339,0.055112
X=231.711 Y=9.172 Z=167.271,0.055374
X=231.637 Y=8.750 Z=167.195,0.05507
X=231.558 Y=8.242 Z=167.078,0.056253
X=231.488 Y=7.532 Z=166.894,0.055466
X=231.460 Y=6.792 Z=166.782,0.055756
X=231.521 Y=5.879 Z=166.641,0.054388
X=231.676 Y=4.927 Z=166.459,0.05602
X=231.978 Y=4.034 Z=166.375,0.055617
X=232.342 Y=3.179 Z=166.359,0.056362
X=232.726 Y=2.467 Z=166.348,0.05516
X=233.151 Y=1.825 Z=166.329,0.05566
X=233.512 Y=1.364 Z=166.297,0.05606
X=233.707 Y=1.134 Z=166.287,0.056446
X=233.874 Y=1.024 Z=166.235,0.055351
X=233.941 Y=0.963 Z=166.198,0.055172
X=233.958 Y=0.994 Z=166.156,0.055606
X=233.896 Y=1.100 Z=166.171,0.054722
X=233.787 Y=1.257 Z=166.185,0.056558
X=233.651 Y=1.490 Z=166.176,0.054549
X=233.476 Y=1.753 Z=166.236,0.05667
X=233.166 Y=2.225 Z=166.337,0.054964
X=232.699 Y=2.864 Z=166.539,0.055084
X=232.177 Y=3.529 Z=166.713,0.056836
X=231.593 Y=4.317 Z=166.864,0.055185
X=230.990 Y=5.230 Z=167.066,0.054866
X=230.510 Y=6.215 Z=167.263,0.055635
X=230.234 Y=7.295 Z=167.437,0.055741
X=230.203 Y=8.215 Z=167.615,0.054596
X=230.301 Y=8.930 Z=167.836,0.055079
X=230.549 Y=9.359 Z=168.107,0.05636
X=230.789 Y=9.692 Z=168.376,0.057028
X=230.989 Y=9.820 Z=168.500,0.054974
X=231.160 Y=10.027 Z=168.571,0.053823
X=231.139 Y=10.016 Z=169.040,0.056675
X=231.213 Y=10.073 Z=169.100,0.055344
X=231.337 Y=10.229 Z=169.104,0.055649
X=231.410 Y=10.315 Z=169.027,0.054684
X=231.401 Y=10.432 Z=169.014,0.055625
X=231.464 Y=10.343 Z=168.867,0.055198
X=231.491 Y=10.339 Z=168.822,0.056924
X=231.529 Y=10.214 Z=168.735,0.055088
X=231.529 Y=10.095 Z=168.732,0.055505
X=231.539 Y=10.000 Z=168.713,0.054445
X=231.508 Y=9.895 Z=168.681,0.056315
X=231.446 Y=9.707 Z=168.757,0.056491
X=231.401 Y=9.617 Z=168.728,0.054773
X=231.330 Y=9.531 Z=168.727,0.056291
X=231.342 Y=9.477 Z=168.607,0.054746
X=231.428 Y=9.439 Z=168.511,0.056063
X=231.463 Y=9.392 Z=168.389,0.055954
X=231.446 Y=9.404 Z=168.362,0.057639
X=231.442 Y=9.378 Z=168.200,0.052803
X=231.378 Y=9.335 Z=168.272,0.054522
X=231.363 Y=9.315 Z=168.307,0.055333
X=231.306 Y=9.238 Z=168.242,0.056218
X=231.156 Y=9.225 Z=168.268,0.055394
X=230.954 Y=9.235 Z=168.235,0.055884
X=230.729 Y=9.261 Z=168.179,0.05506
X=230.517 Y=9.250 Z=168.074,0.05656
X=230.280 Y=9.136 Z=167.957,0.055005
X=230.020 Y=9.056 Z=167.884,0.05543
X=229.755 Y=8.975 Z=167.808,0.055677
X=229.481 Y=8.948 Z=167.805,0.056314
X=229.199 Y=8.916 Z=167.818,0.055229
X=228.979 Y=8.907 Z=167.681,0.056117
X=228.724 Y=8.809 Z=167.566,0.054407
X=228.472 Y=8.692 Z=167.270,0.056321
X=228.348 Y=8.604 Z=167.057,0.055597
X=228.185 Y=8.517 Z=167.228,0.055358
X=228.074 Y=8.515 Z=167.338,0.054699
X=228.010 Y=8.513 Z=167.406,0.056667
X=227.989 Y=8.655 Z=167.284,0.054578
X=227.900 Y=8.858 Z=167.194,0.05598
X=227.784 Y=8.906 Z=167.071,0.055188
X=227.664 Y=8.937 Z=167.083,0.056046
X=227.572 Y=8.935 Z=167.074,0.056289
X=227.551 Y=8.972 Z=167.122,0.055097
X=227.583 Y=8.964 Z=167.148,0.055538
X=227.558 Y=8.983 Z=167.135,0.054192
X=227.535 Y=9.105 Z=167.127,0.055697
X=227.653 Y=9.183 Z=167.102,0.056225
X=227.765 Y=9.254 Z=167.048,0.055743
X=227.940 Y=9.344 Z=166.994,0.054154
X=228.058 Y=9.387 Z=166.988,0.056934
X=228.168 Y=9.393 Z=167.108,0.056249
X=228.291 Y=9.393 Z=167.247,0.054299
X=228.411 Y=9.474 Z=167.336,0.055986
X=228.583 Y=9.496 Z=167.392,0.055383
X=228.729 Y=9.499 Z=167.406,0.056761
X=228.839 Y=9.534 Z=167.379,0.053896
X=228.968 Y=9.473 Z=167.353,0.055359
X=229.091 Y=9.441 Z=167.375,0.056125
X=229.176 Y=9.338 Z=167.385,0.056147
X=229.250 Y=9.220 Z=167.356,0.054823
X=229.351 Y=9.189 Z=167.333,0.055205
X=229.433 Y=9.221 Z=167.399,0.055848
X=229.592 Y=9.189 Z=167.493,0.055507
X=229.705 Y=9.200 Z=167.593,0.0554
X=229.828 Y=9.207 Z=167.714,0.055398
X=229.938 Y=9.328 Z=167.835,0.057389
X=230.048 Y=9.445 Z=167.922,0.054238
X=230.180 Y=9.566 Z=168.021,0.055878
X=230.317 Y=9.686 Z=168.056,0.055119
X=230.350 Y=9.707 Z=168.154,0.055463
X=230.326 Y=9.816 Z=168.127,0.05638
X=230.328 Y=9.848 Z=168.058,0.055406
X=230.344 Y=9.958 Z=168.065,0.055783
X=230.327 Y=10.072 Z=168.188,0.05444
