Position, Time(s)
X=208.612 Y=-12.966 Z=166.169,0.055354
X=208.634 Y=-13.215 Z=166.173,0.05491
X=208.532 Y=-13.545 Z=166.125,0.055432
X=208.486 Y=-13.983 Z=166.117,0.055317
X=208.493 Y=-14.537 Z=166.080,0.055603
X=208.550 Y=-15.069 Z=165.938,0.055998
X=208.551 Y=-15.652 Z=165.794,0.05496
X=208.701 Y=-16.325 Z=165.632,0.055788
X=208.893 Y=-16.988 Z=165.537,0.056622
X=209.174 Y=-17.673 Z=165.463,0.055792
X=209.440 Y=-18.354 Z=165.389,0.055702
X=209.759 Y=-18.956 Z=165.339,0.055104
X=210.088 Y=-19.530 Z=165.278,0.056232
X=210.444 Y=-20.115 Z=165.155,0.054783
X=210.743 Y=-20.727 Z=165.068,0.055573
X=211.060 Y=-21.171 Z=164.968,0.055889
X=211.443 Y=-21.567 Z=164.914,0.055267
X=211.885 Y=-21.932 Z=164.969,0.05679
X=212.294 Y=-22.232 Z=165.081,0.055696
X=212.746 Y=-22.476 Z=165.186,0.054388
X=213.195 Y=-22.630 Z=165.265,0.055906
X=213.604 Y=-22.791 Z=165.370,0.055907
X=213.948 Y=-22.930 Z=165.492,0.055747
X=214.283 Y=-23.014 Z=165.563,0.055909
X=214.627 Y=-23.129 Z=165.575,0.054886
X=214.899 Y=-23.154 Z=165.612,0.055197
X=215.080 Y=-23.202 Z=165.685,0.056206
X=215.164 Y=-23.237 Z=165.830,0.055094
X=215.210 Y=-23.244 Z=165.865,0.055419
X=215.185 Y=-23.213 Z=165.971,0.05552
X=215.151 Y=-23.196 Z=166.064,0.054839
X=215.082 Y=-23.193 Z=166.088,0.055831
X=215.013 Y=-23.188 Z=166.083,0.056196
X=214.963 Y=-23.230 Z=166.063,0.05641
X=214.915 Y=-23.287 Z=166.077,0.054451
X=214.908 Y=-23.300 Z=166.045,0.05603
X=214.915 Y=-23.385 Z=165.990,0.054648
X=214.956 Y=-23.432 Z=165.917,0.058393
X=215.055 Y=-23.590 Z=165.871,0.05312
X=215.154 Y=-23.703 Z=165.845,0.055824
X=215.191 Y=-23.810 Z=165.814,0.055218
X=215.177 Y=-23.862 Z=165.717,0.054986
X=215.149 Y=-23.884 Z=165.676,0.056935
X=214.995 Y=-23.900 Z=165.638,0.05525
X=214.794 Y=-23.880 Z=165.611,0.055147
X=214.497 Y=-23.749 Z=165.606,0.054814
X=214.129 Y=-23.585 Z=165.608,0.057142
X=213.612 Y=-23.372 Z=165.631,0.055024
X=213.133 Y=-23.097 Z=165.624,0.054261
X=212.597 Y=-22.822 Z=165.589,0.055643
X=211.994 Y=-22.479 Z=165.567,0.056334
X=211.429 Y=-22.091 Z=165.506,0.055713
X=210.864 Y=-21.702 Z=165.365,0.054779
X=210.265 Y=-21.262 Z=165.286,0.055321
X=209.699 Y=-20.779 Z=165.295,0.056977
X=209.213 Y=-20.327 Z=165.357,0.05501
X=208.807 Y=-19.805 Z=165.353,0.054874
X=208.469 Y=-19.331 Z=165.392,0.056174
X=208.174 Y=-18.822 Z=165.402,0.055893
X=207.968 Y=-18.360 Z=165.403,0.055192
X=207.828 Y=-17.898 Z=165.430,0.055167
X=207.751 Y=-17.463 Z=165.452,0.056325
X=207.703 Y=-17.098 Z=165.478,0.054009
X=207.694 Y=-16.822 Z=165.500,0.055775
X=207.698 Y=-16.539 Z=165.484,0.056217
X=207.745 Y=-16.271 Z=165.438,0.055206
X=207.738 Y=-16.108 Z=165.431,0.055265
X=207.728 Y=-16.019 Z=165.443,0.055755
X=207.734 Y=-15.958 Z=165.434,0.056013
X=207.807 Y=-15.881 Z=165.417,0.055159
X=207.819 Y=-15.901 Z=165.414,0.054882
X=207.883 Y=-15.974 Z=165.457,0.055032
X=207.927 Y=-16.003 Z=165.459,0.055909
X=207.957 Y=-16.073 Z=165.421,0.055923
X=207.984 Y=-16.092 Z=165.406,0.055478
X=208.022 Y=-16.121 Z=165.417,0.05509
X=208.066 Y=-16.105 Z=165.435,0.056846
X=208.008 Y=-16.141 Z=165.434,0.054652
X=207.941 Y=-16.161 Z=165.424,0.056371
X=207.887 Y=-16.204 Z=165.360,0.055796
X=207.742 Y=-16.222 Z=165.293,0.054947
X=207.689 Y=-16.229 Z=165.189,0.054874
X=207.597 Y=-16.233 Z=165.159,0.05653
X=207.518 Y=-16.203 Z=165.165,0.054502
X=207.453 Y=-16.162 Z=165.165,0.056032
X=207.338 Y=-16.074 Z=165.177,0.055841
X=207.285 Y=-16.009 Z=165.193,0.055291
X=207.202 Y=-15.952 Z=165.218,0.055695
X=207.089 Y=-15.899 Z=165.244,0.054966
X=207.013 Y=-15.843 Z=165.244,0.055776
X=206.905 Y=-15.811 Z=165.188,0.054882
X=206.845 Y=-15.859 Z=165.132,0.055651
X=206.765 Y=-15.851 Z=165.083,0.056146
X=206.740 Y=-15.767 Z=165.073,0.055709
X=206.747 Y=-15.723 Z=165.061,0.055109
X=206.779 Y=-15.688 Z=165.066,0.056474
X=206.810 Y=-15.596 Z=165.110,0.055269
X=206.889 Y=-15.519 Z=165.196,0.055544
X=207.006 Y=-15.435 Z=165.302,0.055624
X=207.079 Y=-15.351 Z=165.431,0.055813
X=207.175 Y=-15.147 Z=165.532,0.055724
X=207.255 Y=-14.962 Z=165.613,0.054561
X=207.341 Y=-14.774 Z=165.641,0.055833
X=207.460 Y=-14.622 Z=165.654,0.055143
X=207.515 Y=-14.510 Z=165.687,0.055994
X=207.576 Y=-14.396 Z=165.715,0.055282
X=207.619 Y=-14.253 Z=165.732,0.055992
X=207.646 Y=-14.098 Z=165.749,0.054738
X=207.622 Y=-13.956 Z=165.747,0.055864
X=207.636 Y=-13.843 Z=165.737,0.055938
X=207.637 Y=-13.724 Z=165.699,0.055481
X=207.575 Y=-13.607 Z=165.713,0.054667
X=207.498 Y=-13.498 Z=165.757,0.056462
X=207.415 Y=-13.235 Z=165.887,0.054772
X=207.278 Y=-12.678 Z=165.963,0.05556
X=207.126 Y=-11.837 Z=165.916,0.056967
X=207.026 Y=-10.751 Z=165.862,0.053956
X=207.170 Y=-9.507 Z=165.876,0.056377
X=207.399 Y=-8.193 Z=165.977,0.055602
X=207.791 Y=-6.887 Z=166.121,0.055328
X=208.380 Y=-5.521 Z=166.201,0.056112
X=209.092 Y=-4.231 Z=166.228,0.055537
X=209.961 Y=-3.119 Z=166.267,0.055509
X=210.896 Y=-2.170 Z=166.347,0.056524
X=211.754 Y=-1.315 Z=166.413,0.055041
X=212.645 Y=-0.570 Z=166.433,0.056387
X=213.387 Y=-0.026 Z=166.312,0.056355
X=213.961 Y=0.461 Z=166.248,0.057365
X=214.449 Y=0.891 Z=166.155,0.052959
X=214.804 Y=1.219 Z=166.011,0.054906
X=214.976 Y=1.526 Z=165.889,0.055445
X=215.037 Y=1.799 Z=165.811,0.056129
X=214.989 Y=1.915 Z=165.796,0.056813
X=214.842 Y=2.064 Z=165.902,0.054438
X=214.660 Y=2.124 Z=165.924,0.05524
X=214.440 Y=2.059 Z=165.863,0.055938
X=214.275 Y=1.899 Z=165.978,0.05625
X=213.981 Y=1.614 Z=166.123,0.054247
X=213.871 Y=1.296 Z=166.278,0.056128
X=213.846 Y=0.937 Z=166.381,0.056108
X=213.894 Y=0.659 Z=166.508,0.05505
X=213.998 Y=0.460 Z=166.676,0.055205
X=214.162 Y=0.351 Z=166.831,0.056247
X=214.447 Y=0.334 Z=166.889,0.055158
X=214.860 Y=0.385 Z=166.928,0.055672
X=215.318 Y=0.461 Z=167.017,0.055
X=215.660 Y=0.541 Z=167.093,0.056239
X=216.047 Y=0.629 Z=167.174,0.054754
X=216.414 Y=0.751 Z=167.097,0.05472
X=216.699 Y=0.849 Z=166.970,0.05623
X=216.996 Y=0.924 Z=166.947,0.056161
X=217.107 Y=1.050 Z=166.886,0.055688
X=217.225 Y=1.123 Z=166.795,0.056761
X=217.216 Y=1.149 Z=166.729,0.054377
X=217.103 Y=1.032 Z=166.758,0.056527
X=216.865 Y=0.921 Z=166.894,0.054575
X=216.618 Y=0.775 Z=166.885,0.055525
X=216.382 Y=0.604 Z=166.902,0.054994
X=216.097 Y=0.400 Z=167.017,0.055711
X=215.803 Y=0.156 Z=167.037,0.055106
X=215.569 Y=-0.002 Z=167.108,0.055933
X=215.337 Y=-0.139 Z=167.092,0.055612
X=215.123 Y=-0.263 Z=166.978,0.054876
X=214.909 Y=-0.316 Z=166.772,0.055443
X=214.763 Y=-0.192 Z=166.607,0.056154
X=214.634 Y=-0.149 Z=166.479,0.055699
X=214.461 Y=-0.101 Z=166.448,0.055733
X=214.311 Y=-0.060 Z=166.395,0.054779
X=214.182 Y=-0.027 Z=166.385,0.055749
X=214.042 Y=0.030 Z=166.378,0.055318
X=213.917 Y=0.096 Z=166.354,0.055912
X=213.865 Y=0.171 Z=166.357,0.056847
X=213.856 Y=0.288 Z=166.321,0.054638
X=213.961 Y=0.459 Z=166.281,0.055267
X=214.244 Y=0.639 Z=166.267,0.054685
X=214.562 Y=0.873 Z=166.294,0.056734
X=215.032 Y=1.142 Z=166.462,0.055821
X=215.491 Y=1.368 Z=166.555,0.055821
X=215.761 Y=1.568 Z=166.665,0.055224
X=215.985 Y=1.794 Z=166.682,0.055376
X=216.036 Y=1.990 Z=166.579,0.054719
X=216.017 Y=2.183 Z=166.582,0.056222
X=215.921 Y=2.224 Z=166.480,0.055349
X=215.752 Y=2.198 Z=166.374,0.055634
X=215.441 Y=2.174 Z=166.355,0.05639
X=215.075 Y=2.175 Z=166.298,0.055613
X=214.542 Y=2.140 Z=166.170,0.054312
X=213.877 Y=2.161 Z=166.091,0.056239
X=213.142 Y=2.007 Z=166.031,0.054987
X=212.327 Y=1.788 Z=166.015,0.05573
X=211.222 Y=1.498 Z=165.978,0.056544
X=210.151 Y=1.053 Z=165.921,0.056274
X=209.073 Y=0.348 Z=165.938,0.054129
X=208.061 Y=-0.522 Z=165.956,0.056179
X=207.041 Y=-1.416 Z=166.048,0.054796
X=206.170 Y=-2.438 Z=166.173,0.0557
X=205.601 Y=-3.482 Z=166.142,0.054499
X=205.215 Y=-4.455 Z=166.058,0.055475
X=204.977 Y=-5.350 Z=166.008,0.055248
X=204.865 Y=-6.069 Z=166.120,0.054759
X=204.781 Y=-6.663 Z=166.239,0.055546
X=204.729 Y=-7.252 Z=166.267,0.057027
X=204.742 Y=-7.784 Z=166.401,0.055414
X=204.842 Y=-8.357 Z=166.588,0.054828
X=204.976 Y=-8.870 Z=166.514,0.05489
X=205.023 Y=-9.370 Z=166.260,0.056093
X=204.816 Y=-9.685 Z=166.225,0.05564
X=204.682 Y=-9.895 Z=166.308,0.054804
X=204.740 Y=-10.092 Z=166.264,0.055811
X=204.827 Y=-10.213 Z=166.208,0.055239
X=204.882 Y=-10.348 Z=166.112,0.056273
X=204.855 Y=-10.428 Z=166.143,0.054393
X=204.869 Y=-10.496 Z=166.362,0.056087
X=205.050 Y=-10.488 Z=166.405,0.054753
X=205.351 Y=-10.440 Z=166.202,0.055895
X=205.695 Y=-10.455 Z=166.058,0.056649
X=206.053 Y=-10.461 Z=166.075,0.054599
X=206.401 Y=-10.382 Z=166.069,0.055577
X=206.741 Y=-10.183 Z=166.071,0.056009
X=206.963 Y=-10.005 Z=166.151,0.055543
X=207.184 Y=-9.790 Z=166.131,0.054978
X=207.418 Y=-9.622 Z=166.063,0.055473
X=207.624 Y=-9.497 Z=166.043,0.055916
X=207.764 Y=-9.361 Z=166.075,0.055544
X=207.939 Y=-9.239 Z=166.130,0.055594
X=208.078 Y=-9.105 Z=166.190,0.058234
X=208.094 Y=-8.986 Z=166.217,0.053429
X=208.139 Y=-8.940 Z=166.183,0.054429
X=208.178 Y=-8.886 Z=166.147,0.056967
X=208.239 Y=-8.861 Z=166.180,0.055329
X=208.254 Y=-8.905 Z=166.221,0.055116
X=208.302 Y=-8.996 Z=166.263,0.055376
X=208.357 Y=-9.063 Z=166.268,0.056472
X=208.415 Y=-9.149 Z=166.251,0.054495
X=208.471 Y=-9.260 Z=166.300,0.05599
X=208.543 Y=-9.306 Z=166.418,0.055427
X=208.623 Y=-9.321 Z=166.555,0.05567
X=208.786 Y=-9.301 Z=166.777,0.054743
X=209.035 Y=-9.201 Z=167.039,0.055743
X=209.357 Y=-9.146 Z=167.236,0.056627
X=209.688 Y=-9.151 Z=167.381,0.055011
X=209.965 Y=-9.140 Z=167.530,0.055998
X=210.236 Y=-9.124 Z=167.639,0.055821
X=210.426 Y=-8.992 Z=167.692,0.054769
X=210.634 Y=-8.911 Z=167.813,0.056763
X=210.832 Y=-8.813 Z=168.003,0.054268
X=211.080 Y=-8.794 Z=168.071,0.055399
X=211.207 Y=-8.813 Z=168.158,0.055499
X=211.226 Y=-8.730 Z=168.307,0.055771
X=211.186 Y=-8.663 Z=168.105,0.055726
X=211.202 Y=-8.639 Z=167.966,0.054959
X=211.205 Y=-8.616 Z=168.012,0.056899
X=211.173 Y=-8.635 Z=168.087,0.055166
X=211.024 Y=-8.625 Z=167.983,0.05473
X=210.834 Y=-8.691 Z=167.526,0.054838
X=210.645 Y=-8.738 Z=167.363,0.056139
X=210.573 Y=-8.734 Z=167.432,0.056075
X=210.634 Y=-8.828 Z=167.621,0.054716
X=210.767 Y=-8.907 Z=167.828,0.056168
X=210.874 Y=-8.924 Z=167.899,0.055961
X=210.998 Y=-8.903 Z=167.863,0.054896
X=211.082 Y=-8.916 Z=167.813,0.056995
X=211.157 Y=-8.988 Z=167.759,0.055521
X=211.192 Y=-8.980 Z=167.769,0.054101
X=211.188 Y=-8.973 Z=167.875,0.055812
X=211.203 Y=-8.993 Z=167.840,0.055836
X=211.104 Y=-8.939 Z=167.822,0.055468
X=211.032 Y=-8.995 Z=167.741,0.056095
X=210.997 Y=-9.079 Z=167.718,0.054201
X=210.986 Y=-9.132 Z=167.695,0.056653
X=211.007 Y=-9.104 Z=167.697,0.055122
X=210.996 Y=-8.980 Z=167.711,0.055553
X=210.937 Y=-8.802 Z=167.714,0.056093
X=210.892 Y=-8.661 Z=167.670,0.055575
X=210.821 Y=-8.544 Z=167.659,0.055342
X=210.763 Y=-8.446 Z=167.716,0.054501
X=210.679 Y=-8.273 Z=167.747,0.05595
X=210.511 Y=-8.149 Z=167.728,0.056842
X=210.409 Y=-8.117 Z=167.648,0.055812
X=210.355 Y=-8.087 Z=167.619,0.054969
X=210.268 Y=-8.101 Z=167.559,0.056214
X=210.187 Y=-8.191 Z=167.490,0.054882
X=210.021 Y=-8.217 Z=167.561,0.055564
X=209.806 Y=-8.263 Z=167.633,0.055374
X=209.597 Y=-8.351 Z=167.559,0.055461
X=209.397 Y=-8.447 Z=167.437,0.055823
X=209.108 Y=-8.571 Z=167.467,0.05477
X=208.968 Y=-8.608 Z=167.332,0.056446
X=208.880 Y=-8.613 Z=167.165,0.054954
X=208.820 Y=-8.655 Z=167.170,0.055031
X=208.737 Y=-8.733 Z=167.209,0.056389
X=208.703 Y=-8.813 Z=167.244,0.053855
X=208.583 Y=-8.845 Z=167.288,0.056227
X=208.449 Y=-8.903 Z=167.278,0.05544
X=208.310 Y=-8.960 Z=167.308,0.057348
X=208.159 Y=-9.004 Z=167.399,0.055894
X=208.046 Y=-9.088 Z=167.422,0.054044
X=207.853 Y=-9.189 Z=167.407,0.055917
X=207.719 Y=-9.221 Z=167.412,0.055408
X=207.627 Y=-9.254 Z=167.478,0.05562
X=207.486 Y=-9.354 Z=167.504,0.054926
X=207.385 Y=-9.396 Z=167.533,0.055555
X=207.264 Y=-9.440 Z=167.508,0.055739
X=207.186 Y=-9.437 Z=167.564,0.056566
X=207.109 Y=-9.494 Z=167.636,0.054475
X=207.018 Y=-9.551 Z=167.705,0.056871
X=207.029 Y=-9.656 Z=167.661,0.054473
X=206.942 Y=-9.700 Z=167.626,0.055714
X=206.912 Y=-9.819 Z=167.558,0.054858
X=206.893 Y=-9.959 Z=167.477,0.056554
X=206.844 Y=-10.237 Z=167.438,0.055227
X=206.792 Y=-10.528 Z=167.473,0.054832
X=206.794 Y=-10.696 Z=167.415,0.056067
X=206.834 Y=-10.916 Z=167.390,0.055516
X=206.866 Y=-11.137 Z=167.422,0.055566
X=206.915 Y=-11.353 Z=167.436,0.05516
X=206.913 Y=-11.500 Z=167.439,0.056177
X=206.884 Y=-11.639 Z=167.404,0.055691
X=206.888 Y=-11.708 Z=167.424,0.054409
X=206.868 Y=-11.818 Z=167.371,0.056155
X=206.904 Y=-11.957 Z=167.295,0.054847
X=206.920 Y=-12.024 Z=167.304,0.05648
X=206.960 Y=-12.066 Z=167.386,0.055537
X=206.869 Y=-12.093 Z=167.411,0.056023
X=206.802 Y=-12.075 Z=167.383,0.054302
X=206.766 Y=-12.092 Z=167.299,0.055413
X=206.692 Y=-12.164 Z=167.234,0.055917
X=206.521 Y=-12.164 Z=167.190,0.055444
X=206.398 Y=-12.008 Z=167.068,0.056619
X=206.314 Y=-11.881 Z=167.023,0.054975
X=206.293 Y=-11.828 Z=167.021,0.055697
X=206.300 Y=-11.767 Z=167.028,0.055796
X=206.303 Y=-11.638 Z=167.156,0.055444
X=206.280 Y=-11.534 Z=167.167,0.055101
X=206.257 Y=-11.403 Z=167.197,0.057358
X=206.235 Y=-11.412 Z=167.123,0.054328
X=206.129 Y=-11.475 Z=167.159,0.054722
X=206.139 Y=-11.517 Z=167.184,0.056323
X=206.269 Y=-11.549 Z=167.210,0.054982
X=206.381 Y=-11.521 Z=167.384,0.056024
X=206.432 Y=-11.582 Z=167.482,0.055904
X=206.490 Y=-11.574 Z=167.486,0.055249
X=206.489 Y=-11.666 Z=167.466,0.05557
X=206.508 Y=-11.747 Z=167.379,0.054556
X=206.535 Y=-11.805 Z=167.352,0.056033
X=206.546 Y=-11.829 Z=167.324,0.055768
X=206.625 Y=-11.810 Z=167.267,0.054978
X=206.735 Y=-11.695 Z=167.302,0.055825
X=206.836 Y=-11.626 Z=167.401,0.055402
X=206.973 Y=-11.540 Z=167.349,0.055435
X=207.089 Y=-11.332 Z=167.257,0.056539
X=207.138 Y=-11.109 Z=167.266,0.055393
X=207.248 Y=-10.981 Z=167.158,0.055239
X=207.424 Y=-10.842 Z=167.048,0.055519
X=207.518 Y=-10.659 Z=166.999,0.054865
X=207.556 Y=-10.440 Z=166.989,0.057531
X=207.549 Y=-10.359 Z=166.946,0.054017
X=207.463 Y=-10.269 Z=166.900,0.055609
X=207.502 Y=-10.221 Z=166.714,0.055351
X=207.434 Y=-10.261 Z=166.822,0.056304
X=207.325 Y=-10.336 Z=166.852,0.054538
X=207.309 Y=-10.397 Z=166.798,0.055224
X=207.292 Y=-10.447 Z=166.713,0.055777
X=207.309 Y=-10.549 Z=166.699,0.055752
X=207.316 Y=-10.704 Z=166.722,0.0566
X=207.375 Y=-10.884 Z=166.730,0.05496
X=207.395 Y=-11.053 Z=166.760,0.055321
X=207.344 Y=-11.216 Z=166.803,0.056777
X=207.327 Y=-11.325 Z=166.816,0.054418
X=207.319 Y=-11.407 Z=166.848,0.055243
X=207.292 Y=-11.540 Z=166.870,0.056151
X=207.243 Y=-11.524 Z=166.896,0.055048
X=207.232 Y=-11.514 Z=166.857,0.057139
X=207.285 Y=-11.514 Z=166.851,0.055182
X=207.378 Y=-11.572 Z=166.868,0.055003
X=207.428 Y=-11.640 Z=166.885,0.055749
X=207.478 Y=-11.681 Z=166.925,0.055395
X=207.532 Y=-11.715 Z=166.934,0.054989
X=207.656 Y=-11.763 Z=166.927,0.05607
X=207.760 Y=-11.860 Z=166.922,0.054579
X=207.836 Y=-11.899 Z=166.927,0.056328
X=207.945 Y=-12.013 Z=166.931,0.055229
X=208.090 Y=-12.046 Z=166.930,0.054894
X=208.223 Y=-12.118 Z=166.987,0.055216
X=208.326 Y=-12.164 Z=166.999,0.055989
X=208.504 Y=-12.154 Z=167.021,0.057211
X=208.644 Y=-12.222 Z=167.021,0.054366
X=208.855 Y=-12.260 Z=167.024,0.056055
X=209.016 Y=-12.274 Z=167.035,0.056177
X=209.150 Y=-12.257 Z=167.076,0.055317
X=209.286 Y=-12.308 Z=167.107,0.05542
X=209.373 Y=-12.306 Z=167.137,0.054897
X=209.492 Y=-12.352 Z=167.164,0.055445
X=209.509 Y=-12.339 Z=167.131,0.055477
X=209.568 Y=-12.355 Z=167.090,0.055626
X=209.539 Y=-12.401 Z=167.109,0.056991
X=209.543 Y=-12.395 Z=167.080,0.054376
X=209.556 Y=-12.354 Z=167.074,0.055101
X=209.515 Y=-12.331 Z=167.065,0.056079
X=209.462 Y=-12.256 Z=167.079,0.055386
X=209.427 Y=-12.187 Z=167.066,0.055622
X=209.327 Y=-12.086 Z=167.042,0.05622
X=209.289 Y=-12.027 Z=167.040,0.05539
X=209.196 Y=-11.887 Z=167.013,0.055588
X=209.120 Y=-11.712 Z=166.961,0.054458
X=209.039 Y=-11.572 Z=166.955,0.056405
X=208.943 Y=-11.423 Z=166.988,0.055445
X=208.804 Y=-11.339 Z=167.060,0.055767
X=208.622 Y=-11.225 Z=167.107,0.05532
X=208.595 Y=-11.132 Z=167.114,0.056476
X=208.489 Y=-11.073 Z=167.116,0.054495
X=208.341 Y=-10.955 Z=167.150,0.055291
X=208.344 Y=-10.891 Z=166.981,0.055062
X=208.272 Y=-10.731 Z=166.992,0.05594
X=208.240 Y=-10.598 Z=167.133,0.055712
X=208.193 Y=-10.528 Z=167.265,0.05502
X=208.097 Y=-10.511 Z=167.342,0.05646
X=208.055 Y=-10.492 Z=167.236,0.054876
X=207.904 Y=-10.542 Z=167.255,0.055529
X=207.846 Y=-10.577 Z=167.151,0.055714
X=207.689 Y=-10.566 Z=167.319,0.055875
X=207.456 Y=-10.517 Z=167.422,0.055996
X=207.259 Y=-10.460 Z=167.476,0.054788
X=207.010 Y=-10.474 Z=167.530,0.056309
X=206.773 Y=-10.369 Z=167.453,0.055011
X=206.555 Y=-10.287 Z=167.337,0.055009
X=206.333 Y=-10.122 Z=167.265,0.055765
X=206.232 Y=-9.892 Z=167.213,0.055599
X=206.137 Y=-9.709 Z=167.189,0.05548
X=206.065 Y=-9.519 Z=167.166,0.055317
X=206.025 Y=-9.357 Z=167.142,0.055804
X=206.067 Y=-9.197 Z=167.157,0.055093
X=206.131 Y=-9.093 Z=167.224,0.055352
X=206.228 Y=-8.891 Z=167.288,0.056427
X=206.388 Y=-8.708 Z=167.280,0.054755
X=206.571 Y=-8.517 Z=167.334,0.055558
X=206.715 Y=-8.390 Z=167.427,0.055501
X=206.756 Y=-8.274 Z=167.517,0.056546
X=206.788 Y=-8.164 Z=167.557,0.054812
X=206.790 Y=-8.080 Z=167.599,0.056497
X=206.828 Y=-8.034 Z=167.668,0.054586
X=206.813 Y=-7.968 Z=167.730,0.056041
X=206.823 Y=-7.919 Z=167.797,0.056902
X=206.815 Y=-7.843 Z=167.861,0.05504
X=206.825 Y=-7.815 Z=167.893,0.054311
X=206.817 Y=-7.813 Z=167.885,0.055663
X=206.779 Y=-7.826 Z=167.941,0.056052
X=206.727 Y=-7.826 Z=168.009,0.055257
X=206.725 Y=-7.846 Z=168.001,0.056192
X=206.687 Y=-7.856 Z=167.955,0.055101
X=206.672 Y=-7.832 Z=167.894,0.055268
X=206.704 Y=-7.863 Z=167.908,0.055664
X=206.814 Y=-7.943 Z=167.924,0.054695
X=206.879 Y=-7.985 Z=167.924,0.055679
X=207.034 Y=-8.067 Z=167.911,0.055975
X=207.164 Y=-8.135 Z=167.943,0.055542
X=207.334 Y=-8.189 Z=167.986,0.05606
X=207.469 Y=-8.254 Z=167.938,0.055754
X=207.581 Y=-8.300 Z=167.922,0.056051
X=207.768 Y=-8.440 Z=167.899,0.054708
X=207.912 Y=-8.544 Z=167.892,0.056444
X=208.032 Y=-8.662 Z=167.913,0.054998
X=208.193 Y=-8.775 Z=167.933,0.054451
X=208.250 Y=-8.883 Z=167.932,0.056614
X=208.325 Y=-8.952 Z=167.936,0.054461
X=208.353 Y=-9.053 Z=167.960,0.05571
X=208.385 Y=-9.148 Z=167.915,0.056734
X=208.364 Y=-9.258 Z=167.875,0.055269
X=208.320 Y=-9.330 Z=167.870,0.055564
X=208.254 Y=-9.391 Z=167.865,0.055225
X=208.097 Y=-9.438 Z=167.887,0.055957
X=207.966 Y=-9.512 Z=167.882,0.055141
X=207.830 Y=-9.517 Z=167.875,0.055192
X=207.671 Y=-9.562 Z=167.863,0.055601
X=207.598 Y=-9.642 Z=167.818,0.055218
X=207.520 Y=-9.707 Z=167.828,0.056846
X=207.420 Y=-9.724 Z=167.914,0.055068
X=207.335 Y=-9.741 Z=168.003,0.05543
X=207.219 Y=-9.784 Z=167.977,0.056869
X=207.070 Y=-9.790 Z=167.998,0.053935
X=206.927 Y=-9.821 Z=168.024,0.057439
X=206.872 Y=-9.866 Z=168.015,0.053932
X=206.844 Y=-9.911 Z=167.982,0.055497
X=206.828 Y=-9.984 Z=167.959,0.054951
X=206.815 Y=-10.043 Z=167.965,0.056146
X=206.754 Y=-10.127 Z=167.957,0.056017
X=206.730 Y=-10.151 Z=167.978,0.055698
X=206.721 Y=-10.269 Z=167.950,0.055268
X=206.738 Y=-10.317 Z=167.942,0.055094
X=206.677 Y=-10.375 Z=167.932,0.055018
X=206.621 Y=-10.397 Z=167.893,0.05656
X=206.530 Y=-10.380 Z=167.866,0.056576
X=206.491 Y=-10.331 Z=167.840,0.054575
X=206.497 Y=-10.284 Z=167.744,0.055903
X=206.552 Y=-10.205 Z=167.626,0.055795
X=206.606 Y=-10.063 Z=167.583,0.054834
X=206.665 Y=-9.991 Z=167.564,0.055724
X=206.674 Y=-9.905 Z=167.670,0.055157
X=206.688 Y=-9.828 Z=167.734,0.055766
X=206.671 Y=-9.710 Z=167.737,0.05518
X=206.681 Y=-9.641 Z=167.711,0.055307
X=206.727 Y=-9.595 Z=167.713,0.055958
X=206.676 Y=-9.554 Z=167.721,0.05641
X=206.633 Y=-9.536 Z=167.687,0.055405
X=206.624 Y=-9.578 Z=167.629,0.055217
X=206.577 Y=-9.678 Z=167.609,0.055202
X=206.528 Y=-9.794 Z=167.609,0.055317
X=206.493 Y=-9.897 Z=167.609,0.05537
X=206.461 Y=-9.993 Z=167.588,0.056111
X=206.407 Y=-10.073 Z=167.593,0.056053
X=206.362 Y=-10.160 Z=167.568,0.054948
X=206.319 Y=-10.262 Z=167.507,0.055015
X=206.302 Y=-10.379 Z=167.452,0.056196
X=206.309 Y=-10.570 Z=167.432,0.055771
X=206.238 Y=-10.708 Z=167.400,0.056045
X=206.253 Y=-10.907 Z=167.327,0.054822
X=206.231 Y=-11.084 Z=167.169,0.054947
X=206.223 Y=-11.182 Z=166.916,0.05605
X=206.215 Y=-11.288 Z=166.657,0.055789
X=206.181 Y=-11.304 Z=166.521,0.055147
X=206.222 Y=-11.265 Z=166.427,0.055649
X=206.318 Y=-11.129 Z=166.280,0.055091
X=206.374 Y=-10.867 Z=166.206,0.055593
X=206.481 Y=-10.580 Z=166.178,0.05584
X=206.616 Y=-10.334 Z=166.152,0.056362
X=206.697 Y=-9.998 Z=166.123,0.056684
X=206.761 Y=-9.823 Z=166.056,0.053825
X=206.791 Y=-9.867 Z=166.027,0.054563
X=206.721 Y=-10.108 Z=166.039,0.055953
X=206.443 Y=-10.577 Z=166.255,0.056405
X=206.091 Y=-11.303 Z=166.202,0.054682
X=205.793 Y=-12.180 Z=165.970,0.055675
X=205.541 Y=-13.237 Z=165.797,0.056831
X=205.292 Y=-14.421 Z=165.781,0.054966
X=205.245 Y=-15.734 Z=165.843,0.055443
X=205.322 Y=-17.020 Z=165.944,0.055903
X=205.582 Y=-18.116 Z=166.170,0.056543
X=206.115 Y=-19.142 Z=166.172,0.054959
X=206.870 Y=-20.325 Z=166.073,0.056029
X=207.730 Y=-21.301 Z=165.923,0.055911
