Position, Time(s)
X=232.962 Y=29.028 Z=167.214,0.056763
X=232.931 Y=28.901 Z=167.195,0.055295
X=232.955 Y=28.812 Z=167.146,0.054547
X=232.899 Y=28.666 Z=167.260,0.056152
X=232.806 Y=28.617 Z=167.387,0.055092
X=232.761 Y=28.571 Z=167.325,0.055442
X=232.671 Y=28.568 Z=167.179,0.056187
X=232.571 Y=28.546 Z=167.067,0.055337
X=232.398 Y=28.478 Z=167.063,0.056008
X=232.302 Y=28.432 Z=167.087,0.054909
X=232.242 Y=28.358 Z=167.064,0.056172
X=232.185 Y=28.401 Z=167.043,0.055217
X=232.032 Y=28.373 Z=167.105,0.055382
X=231.849 Y=28.389 Z=167.213,0.055415
X=231.617 Y=28.432 Z=167.212,0.054532
X=231.557 Y=28.472 Z=167.085,0.05663
X=231.576 Y=28.397 Z=167.002,0.056229
X=231.504 Y=28.298 Z=166.981,0.054893
X=231.534 Y=28.175 Z=166.933,0.056071
X=231.625 Y=28.018 Z=166.925,0.055973
X=231.702 Y=27.827 Z=167.001,0.055168
X=231.794 Y=27.624 Z=167.068,0.054597
X=231.930 Y=27.333 Z=166.977,0.056032
X=232.059 Y=27.130 Z=166.925,0.055849
X=232.099 Y=26.901 Z=166.964,0.055405
X=232.111 Y=26.762 Z=166.984,0.055686
X=232.096 Y=26.602 Z=166.901,0.056754
X=232.035 Y=26.446 Z=166.918,0.05377
X=231.994 Y=26.352 Z=166.949,0.055949
X=231.941 Y=26.294 Z=166.977,0.054611
X=231.885 Y=26.293 Z=166.898,0.056292
X=231.887 Y=26.221 Z=166.784,0.056093
X=231.944 Y=26.193 Z=166.815,0.055465
X=231.968 Y=26.269 Z=166.921,0.054998
X=231.869 Y=26.320 Z=167.035,0.055557
X=231.905 Y=26.330 Z=166.956,0.05604
X=231.885 Y=26.386 Z=166.925,0.05496
X=232.024 Y=26.399 Z=166.853,0.056119
X=232.276 Y=26.384 Z=166.704,0.054831
X=232.496 Y=26.309 Z=166.796,0.056803
X=232.698 Y=26.253 Z=166.862,0.053982
X=232.854 Y=26.244 Z=166.829,0.055992
X=233.074 Y=26.124 Z=166.788,0.056042
X=233.231 Y=26.013 Z=166.810,0.055323
X=233.418 Y=25.855 Z=166.843,0.055795
X=233.569 Y=25.718 Z=166.821,0.055188
X=233.757 Y=25.580 Z=166.750,0.055358
X=233.825 Y=25.511 Z=166.757,0.058028
X=233.869 Y=25.406 Z=166.809,0.05386
X=233.919 Y=25.312 Z=166.844,0.055968
X=233.879 Y=25.189 Z=166.839,0.055387
X=233.870 Y=25.015 Z=166.844,0.055111
X=233.794 Y=24.948 Z=166.886,0.056116
X=233.733 Y=24.850 Z=166.851,0.05552
X=233.727 Y=24.822 Z=166.735,0.055551
X=233.695 Y=24.823 Z=166.692,0.054676
X=233.688 Y=24.838 Z=166.651,0.055259
X=233.711 Y=24.928 Z=166.599,0.055737
X=233.763 Y=24.913 Z=166.637,0.056224
X=233.785 Y=24.936 Z=166.712,0.055238
X=233.789 Y=24.962 Z=166.733,0.05613
X=233.794 Y=25.126 Z=166.715,0.054801
X=233.803 Y=25.280 Z=166.736,0.056483
X=233.821 Y=25.438 Z=166.740,0.054603
X=233.731 Y=25.629 Z=166.750,0.055138
X=233.592 Y=25.848 Z=166.836,0.055575
X=233.528 Y=26.040 Z=166.840,0.056628
X=233.423 Y=26.237 Z=166.811,0.05501
X=233.368 Y=26.434 Z=166.843,0.055823
X=233.337 Y=26.594 Z=166.898,0.055678
X=233.332 Y=26.727 Z=166.971,0.055978
X=233.323 Y=26.834 Z=167.066,0.054638
X=233.335 Y=26.858 Z=167.074,0.055564
X=233.425 Y=26.905 Z=167.052,0.05519
X=233.586 Y=26.913 Z=167.119,0.056471
X=233.672 Y=26.943 Z=167.277,0.054929
X=233.760 Y=26.932 Z=167.505,0.055623
X=233.846 Y=26.992 Z=167.687,0.055571
X=233.876 Y=26.915 Z=167.820,0.056197
X=233.851 Y=26.912 Z=167.953,0.05583
X=233.809 Y=26.908 Z=168.084,0.055758
X=233.756 Y=26.934 Z=168.178,0.055225
X=233.677 Y=26.933 Z=168.284,0.054755
X=233.671 Y=26.885 Z=168.260,0.055539
X=233.606 Y=26.908 Z=168.270,0.056061
X=233.546 Y=26.955 Z=168.309,0.055153
X=233.459 Y=26.991 Z=168.317,0.05701
X=233.367 Y=27.031 Z=168.309,0.054778
X=233.343 Y=27.047 Z=168.233,0.056753
X=233.278 Y=27.099 Z=168.163,0.054323
X=233.280 Y=27.110 Z=168.144,0.05503
X=233.281 Y=27.144 Z=168.134,0.055726
X=233.297 Y=27.205 Z=168.143,0.055256
X=233.361 Y=27.208 Z=168.172,0.055882
X=233.434 Y=27.218 Z=168.244,0.055884
X=233.506 Y=27.355 Z=168.257,0.05576
X=233.592 Y=27.463 Z=168.191,0.055596
X=233.715 Y=27.538 Z=168.170,0.054454
X=233.862 Y=27.633 Z=168.152,0.056033
X=234.044 Y=27.832 Z=168.148,0.055375
X=234.224 Y=28.063 Z=168.153,0.056274
X=234.496 Y=28.281 Z=168.107,0.055274
X=234.702 Y=28.558 Z=168.116,0.054944
X=234.864 Y=28.755 Z=168.115,0.056089
X=235.075 Y=28.961 Z=168.091,0.056
X=235.253 Y=29.151 Z=168.073,0.057864
X=235.449 Y=29.344 Z=168.107,0.053495
X=235.691 Y=29.589 Z=168.183,0.056277
X=235.907 Y=29.856 Z=168.480,0.05428
X=236.145 Y=30.012 Z=169.062,0.055589
X=236.401 Y=30.048 Z=169.419,0.057827
X=236.548 Y=30.130 Z=169.584,0.055344
X=236.566 Y=30.234 Z=169.559,0.054277
X=236.499 Y=30.314 Z=169.642,0.054843
X=236.469 Y=30.386 Z=169.751,0.056489
X=236.456 Y=30.467 Z=169.789,0.055896
X=236.382 Y=30.521 Z=169.813,0.054631
X=236.354 Y=30.590 Z=169.882,0.056348
X=236.333 Y=30.641 Z=170.083,0.055184
X=236.362 Y=30.643 Z=170.314,0.055614
X=236.408 Y=30.642 Z=170.428,0.055542
X=236.497 Y=30.594 Z=170.444,0.055592
X=236.542 Y=30.622 Z=170.402,0.054988
X=236.627 Y=30.658 Z=170.502,0.055687
X=236.661 Y=30.762 Z=170.598,0.055379
X=236.651 Y=30.887 Z=170.636,0.055541
X=236.655 Y=31.070 Z=170.569,0.055726
X=236.535 Y=31.197 Z=170.501,0.055162
X=236.409 Y=31.333 Z=170.568,0.056098
X=236.281 Y=31.456 Z=170.570,0.055437
X=236.222 Y=31.513 Z=170.524,0.05679
X=236.108 Y=31.514 Z=170.523,0.054431
X=235.892 Y=31.460 Z=170.479,0.054347
X=235.640 Y=31.290 Z=170.386,0.056814
X=235.414 Y=31.026 Z=170.321,0.055118
X=235.183 Y=30.599 Z=170.265,0.055234
X=234.834 Y=30.095 Z=170.192,0.056254
X=234.468 Y=29.408 Z=169.960,0.054635
X=234.192 Y=28.670 Z=169.725,0.055469
X=233.956 Y=27.897 Z=169.551,0.054518
X=233.833 Y=27.188 Z=169.391,0.056574
X=233.833 Y=26.451 Z=169.215,0.054682
X=233.918 Y=25.742 Z=169.117,0.055562
X=234.011 Y=25.179 Z=169.021,0.05633
X=234.057 Y=24.743 Z=169.010,0.05577
X=234.104 Y=24.412 Z=168.910,0.055996
X=234.113 Y=24.115 Z=168.769,0.055816
X=234.178 Y=23.938 Z=168.545,0.055366
X=234.219 Y=23.769 Z=168.616,0.056233
X=234.298 Y=23.683 Z=168.516,0.055353
X=234.309 Y=23.548 Z=168.513,0.054643
X=234.277 Y=23.521 Z=168.512,0.056117
X=234.236 Y=23.563 Z=168.475,0.055191
X=234.265 Y=23.552 Z=168.343,0.056561
X=234.259 Y=23.479 Z=168.339,0.056099
X=234.292 Y=23.417 Z=168.404,0.054568
X=234.295 Y=23.329 Z=168.437,0.05749
X=234.271 Y=23.308 Z=168.522,0.053513
X=234.234 Y=23.288 Z=168.592,0.057041
X=234.245 Y=23.213 Z=168.659,0.054399
X=234.239 Y=23.133 Z=168.718,0.055165
X=234.208 Y=23.061 Z=168.739,0.056998
X=234.211 Y=23.031 Z=168.707,0.054884
X=234.319 Y=23.040 Z=168.703,0.057304
X=234.457 Y=23.081 Z=168.772,0.054484
X=234.641 Y=23.119 Z=168.874,0.054677
X=234.818 Y=23.176 Z=168.918,0.056092
X=234.948 Y=23.218 Z=168.949,0.055007
X=235.082 Y=23.296 Z=168.995,0.055048
X=235.176 Y=23.342 Z=168.984,0.054898
X=235.287 Y=23.366 Z=168.965,0.056254
X=235.337 Y=23.395 Z=168.973,0.055242
X=235.382 Y=23.446 Z=168.988,0.055928
X=235.405 Y=23.467 Z=168.961,0.054904
X=235.432 Y=23.495 Z=168.947,0.054858
X=235.421 Y=23.534 Z=168.966,0.056639
X=235.375 Y=23.622 Z=168.896,0.054465
X=235.313 Y=23.646 Z=168.850,0.055961
X=235.222 Y=23.640 Z=168.837,0.055795
X=235.122 Y=23.671 Z=168.778,0.055862
X=235.040 Y=23.785 Z=168.634,0.05506
X=234.983 Y=23.923 Z=168.552,0.055342
X=234.910 Y=24.024 Z=168.537,0.056576
X=234.845 Y=24.145 Z=168.483,0.054817
X=234.783 Y=24.269 Z=168.405,0.055215
X=234.683 Y=24.397 Z=168.415,0.056416
X=234.498 Y=24.563 Z=168.563,0.055313
X=234.437 Y=24.763 Z=168.597,0.055442
X=234.448 Y=24.942 Z=168.558,0.054787
X=234.418 Y=25.073 Z=168.567,0.057117
X=234.479 Y=25.202 Z=168.525,0.054116
X=234.497 Y=25.286 Z=168.521,0.055841
X=234.510 Y=25.384 Z=168.523,0.054995
X=234.460 Y=25.453 Z=168.506,0.055945
X=234.349 Y=25.531 Z=168.546,0.055041
X=234.265 Y=25.552 Z=168.591,0.05566
X=234.213 Y=25.569 Z=168.555,0.056698
X=234.156 Y=25.554 Z=168.537,0.055423
X=234.095 Y=25.565 Z=168.517,0.055825
X=234.063 Y=25.566 Z=168.508,0.055345
X=234.002 Y=25.547 Z=168.574,0.055688
X=233.866 Y=25.584 Z=168.626,0.056249
X=233.778 Y=25.565 Z=168.636,0.054542
X=233.685 Y=25.515 Z=168.596,0.056325
X=233.634 Y=25.465 Z=168.586,0.055162
X=233.547 Y=25.436 Z=168.665,0.055362
X=233.503 Y=25.429 Z=168.693,0.056421
X=233.415 Y=25.547 Z=168.640,0.055257
X=233.362 Y=25.612 Z=168.599,0.054068
X=233.286 Y=25.731 Z=168.553,0.05653
X=233.271 Y=25.925 Z=168.485,0.055578
X=233.288 Y=26.141 Z=168.414,0.054555
X=233.401 Y=26.412 Z=168.407,0.056402
X=233.583 Y=26.735 Z=168.395,0.054937
X=233.740 Y=27.046 Z=168.329,0.057255
X=233.871 Y=27.254 Z=168.239,0.054322
X=234.031 Y=27.428 Z=168.190,0.05745
X=234.110 Y=27.504 Z=168.156,0.054851
X=234.106 Y=27.586 Z=168.183,0.054208
X=234.030 Y=27.609 Z=168.289,0.058905
X=233.912 Y=27.624 Z=168.418,0.052192
X=233.759 Y=27.657 Z=168.447,0.056916
X=233.644 Y=27.751 Z=168.404,0.054592
X=233.467 Y=27.773 Z=168.343,0.054074
X=233.324 Y=27.839 Z=168.330,0.055753
X=233.157 Y=27.904 Z=168.341,0.057401
X=233.015 Y=27.971 Z=168.348,0.053874
X=232.920 Y=28.001 Z=168.409,0.055354
X=232.936 Y=27.999 Z=168.421,0.055569
X=232.846 Y=28.019 Z=168.455,0.055233
X=232.839 Y=27.972 Z=168.487,0.056755
X=232.888 Y=27.964 Z=168.538,0.054858
X=232.839 Y=27.957 Z=168.543,0.055697
X=232.832 Y=27.989 Z=168.506,0.055561
X=232.845 Y=27.986 Z=168.464,0.055737
X=232.894 Y=27.969 Z=168.452,0.054953
X=232.917 Y=27.947 Z=168.499,0.055636
X=232.921 Y=27.892 Z=168.533,0.054946
X=232.887 Y=27.864 Z=168.561,0.056963
X=232.824 Y=27.813 Z=168.556,0.054882
X=232.723 Y=27.841 Z=168.516,0.056101
X=232.614 Y=27.757 Z=168.471,0.055496
X=232.467 Y=27.784 Z=168.495,0.054791
X=232.360 Y=27.775 Z=168.487,0.056865
X=232.241 Y=27.768 Z=168.472,0.054824
X=232.159 Y=27.779 Z=168.431,0.055381
X=232.058 Y=27.815 Z=168.433,0.055655
X=232.032 Y=27.806 Z=168.402,0.055193
X=232.007 Y=27.790 Z=168.376,0.055635
X=231.997 Y=27.717 Z=168.374,0.055929
X=232.003 Y=27.644 Z=168.412,0.055715
X=231.937 Y=27.608 Z=168.420,0.056117
X=231.894 Y=27.529 Z=168.380,0.054905
X=231.847 Y=27.478 Z=168.314,0.055448
X=231.794 Y=27.436 Z=168.287,0.05561
X=231.754 Y=27.395 Z=168.248,0.055367
X=231.732 Y=27.329 Z=168.268,0.055136
X=231.649 Y=27.237 Z=168.315,0.056218
X=231.552 Y=27.174 Z=168.309,0.054794
X=231.463 Y=27.162 Z=168.264,0.055749
X=231.472 Y=27.133 Z=168.202,0.055937
X=231.392 Y=27.119 Z=168.159,0.05744
X=231.301 Y=27.060 Z=168.179,0.053556
X=231.194 Y=27.024 Z=168.211,0.057149
X=231.098 Y=27.003 Z=168.223,0.053865
X=230.961 Y=27.004 Z=168.195,0.055441
X=230.872 Y=26.961 Z=168.120,0.055444
X=230.820 Y=26.919 Z=168.082,0.055518
X=230.747 Y=26.793 Z=168.080,0.055716
X=230.714 Y=26.757 Z=168.054,0.05629
X=230.699 Y=26.790 Z=168.005,0.054539
X=230.783 Y=26.778 Z=167.993,0.055299
X=230.927 Y=26.774 Z=168.015,0.056063
X=231.091 Y=26.728 Z=168.029,0.055656
X=231.251 Y=26.705 Z=168.027,0.055262
X=231.386 Y=26.692 Z=168.092,0.05574
X=231.484 Y=26.662 Z=168.196,0.056334
X=231.618 Y=26.585 Z=168.171,0.055399
X=231.712 Y=26.599 Z=168.086,0.05524
X=231.821 Y=26.579 Z=168.062,0.055995
X=231.940 Y=26.565 Z=168.053,0.054893
X=231.995 Y=26.556 Z=168.037,0.054733
X=232.067 Y=26.521 Z=168.039,0.05812
X=232.133 Y=26.483 Z=168.059,0.053421
X=232.186 Y=26.418 Z=168.066,0.057399
X=232.079 Y=26.397 Z=168.072,0.054517
X=232.001 Y=26.396 Z=168.060,0.054609
X=231.921 Y=26.404 Z=167.996,0.055676
X=231.910 Y=26.339 Z=167.945,0.055863
X=231.901 Y=26.161 Z=167.894,0.055745
X=231.912 Y=25.883 Z=167.789,0.054977
X=231.977 Y=25.526 Z=167.586,0.056579
X=232.085 Y=25.067 Z=167.358,0.054653
X=232.242 Y=24.698 Z=167.083,0.056114
X=232.490 Y=24.173 Z=166.799,0.056424
X=232.762 Y=23.462 Z=166.548,0.055776
X=233.124 Y=22.731 Z=166.361,0.054233
X=233.458 Y=22.177 Z=166.105,0.05838
X=233.830 Y=21.695 Z=165.848,0.054629
X=234.185 Y=21.234 Z=165.640,0.057243
X=234.477 Y=20.747 Z=165.575,0.05364
X=234.686 Y=20.392 Z=165.581,0.059366
X=234.860 Y=20.129 Z=165.558,0.053428
X=234.993 Y=19.980 Z=165.538,0.05722
X=235.056 Y=19.880 Z=165.519,0.054378
X=235.182 Y=19.762 Z=165.440,0.055116
X=235.397 Y=19.599 Z=165.373,0.055098
X=235.649 Y=19.487 Z=165.314,0.055476
X=235.858 Y=19.455 Z=165.250,0.0566
X=235.970 Y=19.423 Z=165.265,0.056305
X=236.158 Y=19.382 Z=165.232,0.054966
X=236.356 Y=19.393 Z=165.194,0.056324
X=236.643 Y=19.316 Z=165.190,0.05379
X=236.959 Y=19.229 Z=165.124,0.054801
X=237.202 Y=19.277 Z=165.165,0.055687
X=237.377 Y=19.290 Z=165.284,0.056831
X=237.561 Y=19.294 Z=165.372,0.054064
X=237.718 Y=19.356 Z=165.371,0.056198
X=237.833 Y=19.374 Z=165.384,0.055812
X=237.913 Y=19.372 Z=165.449,0.054489
X=237.986 Y=19.428 Z=165.491,0.058319
X=237.964 Y=19.489 Z=165.542,0.05355
X=237.839 Y=19.680 Z=165.630,0.057106
X=237.597 Y=19.930 Z=165.689,0.054297
X=237.239 Y=20.244 Z=165.820,0.054102
X=236.748 Y=20.776 Z=165.969,0.057667
X=236.164 Y=21.420 Z=166.140,0.055909
X=235.546 Y=22.056 Z=166.377,0.054535
X=234.879 Y=22.876 Z=166.562,0.055504
X=234.290 Y=23.829 Z=166.714,0.056384
X=233.800 Y=24.771 Z=166.877,0.053735
X=233.411 Y=25.616 Z=166.977,0.056018
X=233.121 Y=26.345 Z=167.051,0.054439
X=232.874 Y=26.950 Z=167.093,0.055736
X=232.691 Y=27.497 Z=167.143,0.054083
X=232.548 Y=27.877 Z=167.179,0.055211
X=232.418 Y=28.244 Z=167.212,0.054696
X=232.278 Y=28.505 Z=167.295,0.055588
X=232.171 Y=28.775 Z=167.363,0.056286
X=232.064 Y=28.958 Z=167.407,0.054633
X=231.955 Y=29.081 Z=167.432,0.056698
X=231.872 Y=29.180 Z=167.386,0.056198
X=231.798 Y=29.215 Z=167.331,0.05444
X=231.695 Y=29.220 Z=167.346,0.054564
X=231.590 Y=29.048 Z=167.370,0.056817
X=231.463 Y=28.680 Z=167.408,0.055976
X=231.273 Y=28.105 Z=167.375,0.053854
X=231.141 Y=27.235 Z=167.261,0.056134
X=231.189 Y=26.284 Z=167.138,0.056084
X=231.420 Y=25.052 Z=167.148,0.05542
X=231.849 Y=23.735 Z=167.073,0.056758
X=232.576 Y=22.352 Z=166.939,0.055925
X=233.540 Y=21.044 Z=166.840,0.056012
X=234.660 Y=19.850 Z=166.724,0.056327
X=235.985 Y=18.779 Z=166.509,0.056782
X=237.427 Y=17.910 Z=166.282,0.054891
X=238.674 Y=17.281 Z=166.200,0.054274
X=239.756 Y=16.868 Z=166.079,0.056021
X=240.654 Y=16.560 Z=165.947,0.056114
X=241.311 Y=16.305 Z=165.977,0.055217
X=241.692 Y=16.213 Z=166.012,0.055276
X=241.810 Y=16.179 Z=165.971,0.056053
X=241.644 Y=16.207 Z=165.889,0.054859
X=241.399 Y=16.191 Z=165.844,0.056187
X=241.079 Y=16.203 Z=165.896,0.054517
X=240.679 Y=16.288 Z=165.890,0.056027
X=240.375 Y=16.339 Z=165.864,0.055511
X=240.116 Y=16.444 Z=165.699,0.055621
X=239.990 Y=16.610 Z=165.603,0.055526
X=240.018 Y=16.657 Z=165.585,0.055913
X=240.119 Y=16.666 Z=165.597,0.056733
X=240.278 Y=16.664 Z=165.623,0.054368
X=240.465 Y=16.650 Z=165.617,0.054724
X=240.611 Y=16.686 Z=165.606,0.055325
X=240.747 Y=16.731 Z=165.628,0.056042
X=240.773 Y=16.787 Z=165.680,0.055533
X=240.715 Y=16.904 Z=165.774,0.055699
X=240.534 Y=16.940 Z=165.845,0.058817
X=240.270 Y=17.010 Z=165.887,0.053947
X=239.928 Y=17.168 Z=165.858,0.054485
X=239.498 Y=17.323 Z=165.751,0.054834
X=238.749 Y=17.477 Z=165.731,0.055319
X=237.789 Y=17.683 Z=165.609,0.055723
X=236.907 Y=18.157 Z=165.724,0.055469
X=236.018 Y=18.831 Z=165.981,0.054879
X=235.188 Y=19.570 Z=166.197,0.058633
X=234.390 Y=20.469 Z=166.415,0.052252
X=233.594 Y=21.608 Z=166.798,0.057555
X=232.895 Y=22.747 Z=167.180,0.056364
X=232.294 Y=23.761 Z=167.450,0.056812
X=231.792 Y=24.609 Z=167.639,0.052429
X=231.367 Y=25.284 Z=167.692,0.05498
X=230.998 Y=25.884 Z=167.667,0.054941
X=230.666 Y=26.306 Z=167.533,0.054758
X=230.400 Y=26.643 Z=167.487,0.054923
X=230.177 Y=26.923 Z=167.497,0.056141
X=229.959 Y=27.227 Z=167.649,0.056158
X=229.912 Y=27.457 Z=167.761,0.053989
X=229.889 Y=27.552 Z=167.855,0.057498
X=229.885 Y=27.686 Z=167.836,0.053838
X=229.956 Y=27.766 Z=167.789,0.056211
X=230.007 Y=27.827 Z=167.741,0.055178
X=230.146 Y=27.812 Z=167.692,0.055321
X=230.263 Y=27.735 Z=167.649,0.055515
X=230.454 Y=27.587 Z=167.626,0.056562
X=230.740 Y=27.362 Z=167.624,0.054824
X=230.927 Y=27.210 Z=167.802,0.055844
X=231.115 Y=27.076 Z=167.843,0.0553
X=231.328 Y=26.912 Z=167.906,0.055631
X=231.340 Y=26.833 Z=167.956,0.055187
X=231.321 Y=26.804 Z=167.857,0.055895
X=231.274 Y=26.741 Z=167.738,0.055379
X=231.230 Y=26.709 Z=167.681,0.056569
X=231.191 Y=26.719 Z=167.588,0.055328
X=231.138 Y=26.780 Z=167.529,0.055003
X=231.063 Y=26.845 Z=167.492,0.055272
X=230.963 Y=26.849 Z=167.471,0.056335
X=230.877 Y=26.870 Z=167.446,0.05488
X=230.794 Y=26.901 Z=167.372,0.05492
X=230.755 Y=26.857 Z=167.362,0.05603
X=230.692 Y=26.875 Z=167.353,0.056153
X=230.691 Y=26.866 Z=167.350,0.055415
X=230.710 Y=26.841 Z=167.484,0.055321
X=230.756 Y=26.857 Z=167.535,0.055435
X=230.792 Y=26.800 Z=167.466,0.056152
X=230.747 Y=26.798 Z=167.436,0.054962
X=230.776 Y=26.857 Z=167.420,0.056837
X=230.786 Y=26.888 Z=167.476,0.054912
X=230.818 Y=26.928 Z=167.528,0.055741
X=230.913 Y=26.993 Z=167.533,0.055577
X=230.973 Y=26.995 Z=167.594,0.055148
X=231.078 Y=26.994 Z=167.623,0.055042
X=231.209 Y=26.954 Z=167.623,0.056286
X=231.325 Y=26.871 Z=167.552,0.055063
X=231.351 Y=26.855 Z=167.538,0.055857
X=231.465 Y=26.746 Z=167.496,0.055034
X=231.534 Y=26.624 Z=167.488,0.056447
X=231.628 Y=26.476 Z=167.507,0.055665
X=231.714 Y=26.273 Z=167.472,0.054808
X=231.756 Y=26.084 Z=167.454,0.055898
X=231.828 Y=25.815 Z=167.428,0.056056
X=231.907 Y=25.571 Z=167.356,0.055258
X=231.947 Y=25.332 Z=167.293,0.055962
X=232.008 Y=25.080 Z=167.242,0.05564
X=232.049 Y=24.823 Z=167.167,0.054902
X=232.185 Y=24.606 Z=167.102,0.055552
X=232.342 Y=24.470 Z=167.065,0.055588
X=232.397 Y=24.346 Z=167.235,0.055724
X=232.490 Y=24.197 Z=167.395,0.05559
X=232.529 Y=24.129 Z=167.373,0.055344
X=232.553 Y=24.065 Z=167.280,0.055456
X=232.607 Y=24.036 Z=167.198,0.056019
X=232.665 Y=23.989 Z=167.208,0.055927
X=232.723 Y=24.007 Z=167.232,0.053975
X=232.770 Y=24.047 Z=167.237,0.05694
X=232.848 Y=24.127 Z=167.333,0.054153
X=232.872 Y=24.233 Z=167.447,0.055982
X=232.856 Y=24.366 Z=167.434,0.055966
X=232.784 Y=24.519 Z=167.521,0.055954
X=232.767 Y=24.722 Z=167.519,0.057306
X=232.727 Y=24.920 Z=167.596,0.053111
X=232.750 Y=25.134 Z=167.644,0.057129
X=232.781 Y=25.364 Z=167.676,0.054776
X=232.776 Y=25.534 Z=167.673,0.055213
X=232.735 Y=25.739 Z=167.654,0.054128
X=232.792 Y=25.900 Z=167.704,0.056104
X=232.827 Y=26.150 Z=167.756,0.055628
X=232.885 Y=26.334 Z=167.782,0.055335
X=232.921 Y=26.527 Z=167.859,0.054947
X=232.982 Y=26.690 Z=167.913,0.055797
X=233.003 Y=26.849 Z=167.950,0.057499
X=232.913 Y=27.055 Z=168.013,0.053485
X=232.874 Y=27.147 Z=168.048,0.056015
X=232.814 Y=27.220 Z=168.130,0.055012
X=232.763 Y=27.246 Z=168.145,0.056412
X=232.728 Y=27.338 Z=168.152,0.056888
X=232.692 Y=27.434 Z=168.175,0.054271
X=232.664 Y=27.409 Z=168.243,0.05631
X=232.579 Y=27.414 Z=168.276,0.05459
X=232.435 Y=27.410 Z=168.311,0.055813
X=232.272 Y=27.431 Z=168.336,0.054701
X=232.186 Y=27.458 Z=168.346,0.05629
X=232.097 Y=27.348 Z=168.367,0.054653
X=231.941 Y=27.240 Z=168.373,0.056021
X=231.661 Y=27.177 Z=168.275,0.054966
X=231.448 Y=27.137 Z=168.165,0.056469
X=231.225 Y=27.029 Z=168.065,0.055415
X=231.042 Y=26.961 Z=167.999,0.05642
X=230.906 Y=26.952 Z=167.931,0.054096
X=230.703 Y=26.915 Z=167.773,0.055496
X=230.500 Y=26.901 Z=167.474,0.056219
X=230.250 Y=26.891 Z=166.978,0.054513
X=230.145 Y=26.926 Z=166.132,0.055886
X=230.088 Y=26.973 Z=165.396,0.055778
X=230.145 Y=27.026 Z=164.960,0.05744
X=230.228 Y=27.055 Z=164.908,0.053312
X=230.421 Y=27.040 Z=164.984,0.05628
X=230.522 Y=27.047 Z=165.265,0.056274
X=230.617 Y=27.081 Z=165.589,0.05472
X=230.573 Y=27.250 Z=165.855,0.056481
X=230.596 Y=27.461 Z=165.961,0.055014
X=230.596 Y=27.551 Z=166.117,0.055073
X=230.658 Y=27.784 Z=166.359,0.055932
X=230.763 Y=28.017 Z=166.619,0.055128
X=230.825 Y=28.295 Z=166.833,0.058206
X=230.918 Y=28.522 Z=166.949,0.0532
X=231.013 Y=28.709 Z=167.026,0.055361
X=231.129 Y=28.906 Z=167.104,0.055805
X=231.193 Y=28.956 Z=167.110,0.05492
X=231.254 Y=28.969 Z=167.111,0.055596
X=231.295 Y=28.976 Z=167.147,0.055864
X=231.368 Y=28.972 Z=167.147,0.055916
X=231.442 Y=28.919 Z=167.146,0.055882
X=231.488 Y=28.892 Z=167.111,0.054476
X=231.574 Y=28.798 Z=167.051,0.055689
X=231.725 Y=28.709 Z=166.975,0.055882
X=231.939 Y=28.633 Z=166.883,0.055198
X=232.140 Y=28.502 Z=166.829,0.055715
X=232.374 Y=28.374 Z=166.846,0.055451
X=232.626 Y=28.249 Z=166.896,0.055933
X=232.878 Y=28.135 Z=166.967,0.055155
X=233.188 Y=28.011 Z=166.983,0.055959
X=233.434 Y=27.906 Z=166.897,0.054824
X=233.653 Y=27.709 Z=166.797,0.05628
X=233.777 Y=27.636 Z=166.641,0.056239
X=233.900 Y=27.541 Z=166.431,0.054874
X=234.022 Y=27.382 Z=166.508,0.055558
X=234.261 Y=27.194 Z=166.751,0.055449
X=234.483 Y=27.034 Z=167.047,0.055691
X=234.548 Y=26.890 Z=167.254,0.055097
X=234.586 Y=26.716 Z=167.206,0.056111
X=234.538 Y=26.555 Z=167.143,0.055115
X=234.444 Y=26.413 Z=166.950,0.055416
X=234.428 Y=26.257 Z=166.849,0.055436
X=234.421 Y=26.174 Z=166.922,0.055893
X=234.441 Y=26.099 Z=167.018,0.055811
X=234.488 Y=26.008 Z=167.121,0.056115
X=234.592 Y=25.881 Z=167.152,0.054936
X=234.629 Y=25.844 Z=167.257,0.054626
X=234.636 Y=25.768 Z=167.285,0.056305
X=234.656 Y=25.740 Z=167.297,0.055114
X=234.618 Y=25.719 Z=167.350,0.055151
X=234.554 Y=25.699 Z=167.410,0.056717
X=234.524 Y=25.722 Z=167.416,0.055684
X=234.441 Y=25.732 Z=167.441,0.05598
X=234.427 Y=25.722 Z=167.422,0.055117
X=234.389 Y=25.740 Z=167.459,0.055829
X=234.344 Y=25.764 Z=167.498,0.054578
X=234.287 Y=25.794 Z=167.479,0.055916
X=234.251 Y=25.803 Z=167.434,0.05567
X=234.220 Y=25.861 Z=167.446,0.055558
X=234.228 Y=25.949 Z=167.414,0.056374
X=234.216 Y=26.027 Z=167.398,0.053819
X=234.224 Y=26.078 Z=167.361,0.056839
X=234.231 Y=26.199 Z=167.397,0.055916
X=234.299 Y=26.299 Z=167.466,0.0555
X=234.306 Y=26.457 Z=167.480,0.054903
X=234.264 Y=26.627 Z=167.436,0.055344
X=234.269 Y=26.755 Z=167.386,0.056032
