Position, Time(s)
X=257.875 Y=14.319 Z=164.775,0.057135
X=257.816 Y=14.355 Z=164.769,0.054172
X=257.689 Y=14.371 Z=164.753,0.055547
X=257.470 Y=14.470 Z=164.762,0.054339
X=257.301 Y=14.596 Z=164.770,0.056508
X=257.243 Y=14.700 Z=164.810,0.054529
X=257.096 Y=14.834 Z=164.862,0.05677
X=256.877 Y=14.986 Z=164.851,0.055256
X=256.723 Y=15.098 Z=164.905,0.055803
X=256.569 Y=15.254 Z=164.895,0.054159
X=256.426 Y=15.442 Z=164.847,0.058969
X=256.268 Y=15.573 Z=164.804,0.053156
X=256.082 Y=15.627 Z=164.795,0.055129
X=255.880 Y=15.779 Z=164.769,0.055824
X=255.621 Y=15.868 Z=164.799,0.055477
X=255.367 Y=16.023 Z=164.841,0.054584
X=255.192 Y=16.123 Z=164.974,0.057443
X=255.125 Y=16.301 Z=164.942,0.054056
X=255.092 Y=16.478 Z=164.863,0.056528
X=255.080 Y=16.704 Z=164.751,0.054367
X=255.099 Y=16.926 Z=164.665,0.056426
X=255.081 Y=17.070 Z=164.614,0.05504
X=255.078 Y=17.232 Z=164.485,0.056098
X=255.053 Y=17.429 Z=164.419,0.055021
X=254.972 Y=17.601 Z=164.407,0.056623
X=254.896 Y=17.756 Z=164.328,0.054877
X=254.773 Y=17.957 Z=164.260,0.054867
X=254.625 Y=18.132 Z=164.343,0.055843
X=254.432 Y=18.295 Z=164.454,0.055332
X=254.193 Y=18.484 Z=164.513,0.055989
X=253.912 Y=18.628 Z=164.514,0.055406
X=253.575 Y=18.765 Z=164.506,0.054755
X=253.262 Y=18.867 Z=164.541,0.056117
X=252.947 Y=18.945 Z=164.587,0.055624
X=252.661 Y=18.972 Z=164.679,0.056586
X=252.401 Y=19.017 Z=164.735,0.054108
X=252.209 Y=18.993 Z=164.722,0.056281
X=252.126 Y=18.970 Z=164.677,0.055089
X=252.140 Y=18.960 Z=164.617,0.055571
X=252.207 Y=19.008 Z=164.612,0.056281
X=252.333 Y=18.962 Z=164.582,0.05614
X=252.504 Y=18.931 Z=164.564,0.054967
X=252.694 Y=18.854 Z=164.621,0.055629
X=252.864 Y=18.767 Z=164.701,0.054518
X=253.044 Y=18.687 Z=164.688,0.056056
X=253.250 Y=18.591 Z=164.590,0.054976
X=253.399 Y=18.489 Z=164.555,0.058384
X=253.520 Y=18.442 Z=164.571,0.053782
X=253.577 Y=18.391 Z=164.599,0.055137
X=253.712 Y=18.374 Z=164.595,0.056073
X=253.792 Y=18.376 Z=164.553,0.055436
X=253.824 Y=18.329 Z=164.552,0.054954
X=253.797 Y=18.328 Z=164.561,0.05563
X=253.776 Y=18.361 Z=164.516,0.055291
X=253.724 Y=18.392 Z=164.509,0.055698
X=253.695 Y=18.407 Z=164.534,0.055512
X=253.610 Y=18.397 Z=164.546,0.055636
X=253.531 Y=18.315 Z=164.531,0.055564
X=253.347 Y=18.416 Z=164.450,0.055286
X=253.059 Y=18.560 Z=164.333,0.055937
X=252.663 Y=18.840 Z=164.268,0.054862
X=252.283 Y=19.168 Z=164.313,0.056003
X=251.827 Y=19.521 Z=164.450,0.055502
X=251.383 Y=20.021 Z=164.502,0.056404
X=250.929 Y=20.449 Z=164.575,0.05455
X=250.512 Y=20.880 Z=164.691,0.056028
X=250.146 Y=21.309 Z=164.750,0.056265
X=249.822 Y=21.664 Z=164.726,0.054775
X=249.548 Y=21.997 Z=164.731,0.05564
X=249.237 Y=22.287 Z=164.761,0.055977
X=248.965 Y=22.601 Z=164.803,0.05486
X=248.752 Y=22.822 Z=164.723,0.056312
X=248.551 Y=23.084 Z=164.555,0.054693
X=248.398 Y=23.317 Z=164.378,0.055804
X=248.330 Y=23.511 Z=164.463,0.055804
X=248.292 Y=23.635 Z=164.753,0.055642
X=248.208 Y=23.757 Z=165.031,0.055115
X=248.150 Y=23.826 Z=165.138,0.054077
X=248.067 Y=23.950 Z=165.072,0.056103
X=247.930 Y=24.083 Z=164.848,0.055578
X=247.805 Y=24.230 Z=164.661,0.055918
X=247.671 Y=24.248 Z=164.563,0.055078
X=247.573 Y=24.258 Z=164.516,0.056666
X=247.519 Y=24.265 Z=164.708,0.054295
X=247.556 Y=24.280 Z=164.944,0.057499
X=247.596 Y=24.345 Z=164.935,0.054317
X=247.665 Y=24.322 Z=164.731,0.055667
X=247.721 Y=24.246 Z=164.598,0.055074
X=247.887 Y=24.245 Z=164.477,0.055509
X=248.014 Y=24.294 Z=164.482,0.055465
X=248.160 Y=24.312 Z=164.484,0.056071
X=248.313 Y=24.311 Z=164.549,0.054978
X=248.400 Y=24.323 Z=164.573,0.055794
X=248.429 Y=24.309 Z=164.620,0.055823
X=248.475 Y=24.370 Z=164.625,0.056042
X=248.493 Y=24.432 Z=164.646,0.055184
X=248.475 Y=24.482 Z=164.715,0.055113
X=248.521 Y=24.559 Z=164.697,0.056126
X=248.445 Y=24.663 Z=164.713,0.055075
X=248.399 Y=24.712 Z=164.853,0.056054
X=248.442 Y=24.715 Z=164.945,0.055493
X=248.486 Y=24.808 Z=165.038,0.055559
X=248.499 Y=24.862 Z=165.074,0.055246
X=248.502 Y=24.949 Z=165.094,0.055825
X=248.603 Y=25.068 Z=165.154,0.055761
X=248.601 Y=25.244 Z=165.239,0.055242
X=248.605 Y=25.369 Z=165.289,0.054714
X=248.561 Y=25.372 Z=165.290,0.056442
X=248.476 Y=25.510 Z=165.375,0.055219
X=248.384 Y=25.559 Z=165.453,0.055111
X=248.366 Y=25.606 Z=165.496,0.055212
X=248.385 Y=25.723 Z=165.573,0.056442
X=248.374 Y=25.909 Z=165.660,0.055942
X=248.384 Y=26.152 Z=165.735,0.054289
X=248.329 Y=26.321 Z=165.831,0.056797
X=248.371 Y=26.465 Z=165.767,0.054838
X=248.393 Y=26.594 Z=165.832,0.055554
X=248.390 Y=26.729 Z=165.883,0.054801
X=248.473 Y=26.782 Z=165.798,0.055999
X=248.500 Y=26.801 Z=165.895,0.055679
X=248.531 Y=26.705 Z=166.063,0.055756
X=248.380 Y=26.526 Z=166.319,0.055853
X=248.330 Y=26.380 Z=166.305,0.058755
X=248.295 Y=26.058 Z=166.258,0.052755
X=248.238 Y=25.758 Z=166.406,0.054966
X=248.069 Y=25.535 Z=166.594,0.05683
X=247.829 Y=25.369 Z=166.580,0.054547
X=247.646 Y=25.088 Z=166.450,0.055775
X=247.452 Y=24.912 Z=166.394,0.054785
X=247.390 Y=24.665 Z=166.418,0.056308
X=247.288 Y=24.440 Z=166.447,0.055797
X=247.145 Y=24.410 Z=166.428,0.054979
X=247.077 Y=24.443 Z=166.354,0.054928
X=246.985 Y=24.578 Z=166.320,0.056065
X=246.935 Y=24.719 Z=166.290,0.05519
X=246.893 Y=24.995 Z=166.364,0.056829
X=246.770 Y=25.489 Z=166.569,0.055433
X=246.783 Y=26.001 Z=166.799,0.055397
X=246.755 Y=26.566 Z=167.062,0.055216
X=246.735 Y=27.120 Z=167.184,0.05571
X=246.700 Y=27.587 Z=167.112,0.054435
X=246.694 Y=27.919 Z=167.235,0.0564
X=246.763 Y=28.229 Z=167.400,0.055391
X=246.800 Y=28.357 Z=167.691,0.055155
X=246.845 Y=28.435 Z=167.843,0.055319
X=247.015 Y=28.517 Z=167.957,0.056649
X=247.258 Y=28.543 Z=167.923,0.054243
X=247.492 Y=28.510 Z=167.881,0.055157
X=247.782 Y=28.495 Z=167.902,0.056123
X=248.132 Y=28.450 Z=168.061,0.055432
X=248.458 Y=28.439 Z=168.085,0.056212
X=248.782 Y=28.324 Z=167.915,0.055044
X=249.035 Y=28.250 Z=167.900,0.055748
X=249.275 Y=28.209 Z=168.049,0.055793
X=249.463 Y=28.160 Z=168.190,0.055883
X=249.556 Y=28.100 Z=168.297,0.054756
X=249.623 Y=28.080 Z=168.180,0.055603
X=249.710 Y=28.032 Z=168.056,0.05565
X=249.805 Y=28.024 Z=168.119,0.054959
X=249.876 Y=27.970 Z=168.195,0.055399
X=249.942 Y=27.844 Z=168.144,0.056148
X=250.019 Y=27.711 Z=168.207,0.054978
X=250.066 Y=27.565 Z=168.181,0.056406
X=250.039 Y=27.504 Z=168.118,0.05487
X=250.103 Y=27.383 Z=168.080,0.055424
X=250.150 Y=27.363 Z=168.055,0.055728
X=250.289 Y=27.314 Z=168.003,0.05548
X=250.405 Y=27.354 Z=167.901,0.055938
X=250.582 Y=27.323 Z=167.788,0.055124
X=250.800 Y=27.348 Z=167.796,0.05572
X=250.941 Y=27.390 Z=167.848,0.055101
X=251.100 Y=27.399 Z=167.800,0.056333
X=251.260 Y=27.397 Z=167.699,0.055912
X=251.376 Y=27.455 Z=167.592,0.055138
X=251.414 Y=27.493 Z=167.496,0.056054
X=251.484 Y=27.565 Z=167.450,0.054581
X=251.562 Y=27.620 Z=167.451,0.056049
X=251.608 Y=27.749 Z=167.491,0.05511
X=251.618 Y=27.859 Z=167.542,0.055918
X=251.549 Y=27.963 Z=167.556,0.055286
X=251.465 Y=27.979 Z=167.485,0.055525
X=251.423 Y=28.020 Z=167.398,0.055279
X=251.337 Y=28.118 Z=167.357,0.055798
X=251.304 Y=28.128 Z=167.281,0.055237
X=251.215 Y=28.223 Z=167.193,0.056242
X=251.175 Y=28.293 Z=167.115,0.054545
X=251.232 Y=28.315 Z=167.057,0.056069
X=251.264 Y=28.346 Z=167.123,0.05492
X=251.220 Y=28.417 Z=167.118,0.055495
X=251.123 Y=28.466 Z=166.990,0.057177
X=251.051 Y=28.595 Z=166.834,0.054976
X=250.939 Y=28.681 Z=166.816,0.055797
X=250.818 Y=28.734 Z=166.915,0.055033
X=250.668 Y=28.806 Z=167.001,0.055895
X=250.554 Y=28.834 Z=167.032,0.054906
X=250.468 Y=28.902 Z=166.988,0.05582
X=250.368 Y=28.923 Z=166.960,0.056064
X=250.344 Y=28.946 Z=166.972,0.055295
X=250.344 Y=29.013 Z=166.989,0.0559
X=250.287 Y=29.055 Z=166.982,0.05481
X=250.226 Y=29.059 Z=166.961,0.055522
X=250.195 Y=29.067 Z=166.911,0.056473
X=250.148 Y=29.048 Z=166.911,0.054911
X=250.134 Y=29.067 Z=166.913,0.055333
X=250.171 Y=29.056 Z=166.847,0.05547
X=250.158 Y=29.063 Z=166.862,0.055734
X=250.225 Y=29.045 Z=166.924,0.05495
X=250.326 Y=28.963 Z=166.940,0.055613
X=250.381 Y=28.905 Z=166.943,0.055401
X=250.407 Y=28.869 Z=166.941,0.055593
X=250.465 Y=28.835 Z=166.958,0.056115
X=250.485 Y=28.808 Z=167.026,0.05609
X=250.460 Y=28.808 Z=167.100,0.055617
X=250.459 Y=28.821 Z=167.121,0.05538
X=250.364 Y=28.832 Z=167.219,0.055248
X=250.230 Y=28.813 Z=167.266,0.055614
X=250.074 Y=28.792 Z=167.477,0.057094
X=249.961 Y=28.787 Z=167.805,0.053181
X=250.003 Y=28.781 Z=167.999,0.056498
X=250.008 Y=28.760 Z=167.982,0.054813
X=249.984 Y=28.829 Z=167.833,0.056483
X=249.999 Y=28.863 Z=167.689,0.055435
X=250.096 Y=28.850 Z=167.723,0.055314
X=250.206 Y=28.811 Z=167.743,0.055201
X=250.332 Y=28.731 Z=167.701,0.055535
X=250.343 Y=28.649 Z=167.626,0.056459
X=250.346 Y=28.586 Z=167.632,0.054398
X=250.397 Y=28.467 Z=167.634,0.056427
X=250.466 Y=28.362 Z=167.680,0.054447
X=250.525 Y=28.188 Z=167.654,0.056953
X=250.501 Y=28.064 Z=167.655,0.054615
X=250.539 Y=27.910 Z=167.637,0.056075
X=250.609 Y=27.816 Z=167.587,0.055772
X=250.722 Y=27.743 Z=167.554,0.055329
X=250.813 Y=27.655 Z=167.550,0.055131
X=250.837 Y=27.615 Z=167.586,0.055965
X=250.904 Y=27.563 Z=167.621,0.055128
X=250.954 Y=27.549 Z=167.628,0.056073
X=250.973 Y=27.518 Z=167.616,0.056149
X=250.966 Y=27.570 Z=167.655,0.054189
X=250.955 Y=27.575 Z=167.663,0.056226
X=250.956 Y=27.585 Z=167.667,0.055177
X=250.987 Y=27.600 Z=167.676,0.05515
X=251.022 Y=27.634 Z=167.678,0.056522
X=251.025 Y=27.684 Z=167.672,0.055521
X=251.076 Y=27.718 Z=167.655,0.055477
X=251.121 Y=27.680 Z=167.627,0.054763
X=251.146 Y=27.659 Z=167.570,0.056527
X=251.197 Y=27.574 Z=167.556,0.054912
X=251.248 Y=27.476 Z=167.604,0.056121
X=251.217 Y=27.391 Z=167.679,0.054326
X=251.182 Y=27.294 Z=167.664,0.055746
X=251.168 Y=27.209 Z=167.611,0.055996
X=251.119 Y=27.098 Z=167.637,0.055389
X=251.099 Y=27.024 Z=167.642,0.056045
X=251.112 Y=26.942 Z=167.439,0.054612
X=251.051 Y=26.862 Z=167.445,0.055906
X=251.046 Y=26.808 Z=167.559,0.055919
X=251.131 Y=26.860 Z=167.569,0.05445
X=251.155 Y=27.015 Z=167.505,0.05675
X=251.136 Y=27.142 Z=167.524,0.054921
X=251.124 Y=27.213 Z=167.571,0.056009
X=251.178 Y=27.264 Z=167.566,0.055512
X=251.223 Y=27.344 Z=167.558,0.055765
X=251.188 Y=27.432 Z=167.561,0.055331
X=251.118 Y=27.536 Z=167.555,0.056184
X=251.041 Y=27.562 Z=167.506,0.054226
X=251.036 Y=27.562 Z=167.500,0.056466
X=250.999 Y=27.597 Z=167.489,0.054887
X=250.903 Y=27.586 Z=167.455,0.056047
X=250.872 Y=27.551 Z=167.430,0.055364
X=250.809 Y=27.410 Z=167.361,0.056545
X=250.742 Y=27.185 Z=167.318,0.055194
X=250.725 Y=26.831 Z=167.241,0.055306
X=250.654 Y=26.321 Z=167.124,0.054999
X=250.656 Y=25.592 Z=167.131,0.056114
X=250.782 Y=24.488 Z=166.948,0.056064
X=251.121 Y=23.365 Z=166.679,0.055979
X=251.527 Y=22.283 Z=166.460,0.05568
X=252.074 Y=21.241 Z=166.181,0.055481
X=252.772 Y=20.313 Z=165.942,0.056652
X=253.357 Y=19.583 Z=165.747,0.057631
X=253.938 Y=19.141 Z=165.643,0.053117
X=254.361 Y=18.848 Z=165.681,0.055909
X=254.669 Y=18.710 Z=165.773,0.055523
X=254.832 Y=18.609 Z=165.757,0.055357
X=254.978 Y=18.466 Z=165.654,0.054558
X=255.055 Y=18.359 Z=165.537,0.055857
X=255.106 Y=18.314 Z=165.485,0.05682
X=255.218 Y=18.236 Z=165.465,0.055213
X=255.327 Y=18.089 Z=165.412,0.05472
X=255.410 Y=17.984 Z=165.402,0.055659
X=255.528 Y=17.895 Z=165.367,0.054962
X=255.675 Y=17.811 Z=165.240,0.055256
X=255.813 Y=17.745 Z=165.059,0.055673
X=255.908 Y=17.779 Z=164.773,0.055906
X=256.004 Y=17.853 Z=164.518,0.05627
X=256.076 Y=17.877 Z=164.383,0.056132
X=256.164 Y=17.921 Z=164.376,0.05455
X=256.280 Y=17.949 Z=164.475,0.054801
X=256.400 Y=17.919 Z=164.568,0.055914
X=256.504 Y=17.924 Z=164.537,0.054941
X=256.599 Y=17.903 Z=164.514,0.057551
X=256.741 Y=17.881 Z=164.503,0.054862
X=256.842 Y=17.872 Z=164.514,0.055466
X=256.892 Y=17.923 Z=164.535,0.0557
X=256.852 Y=18.011 Z=164.548,0.056104
X=256.700 Y=18.171 Z=164.564,0.055204
X=256.380 Y=18.343 Z=164.662,0.054729
X=255.889 Y=18.628 Z=164.831,0.055497
X=255.230 Y=19.086 Z=165.046,0.055625
X=254.476 Y=19.657 Z=165.272,0.054833
X=253.471 Y=20.373 Z=165.489,0.056541
X=252.320 Y=21.484 Z=165.686,0.055745
X=251.324 Y=22.578 Z=165.967,0.055223
X=250.390 Y=23.863 Z=166.158,0.055678
X=249.635 Y=25.386 Z=166.382,0.05546
X=249.149 Y=26.936 Z=166.626,0.054875
X=248.937 Y=28.142 Z=166.720,0.055483
X=248.882 Y=29.007 Z=166.664,0.054965
X=248.802 Y=29.512 Z=166.565,0.0555
X=248.744 Y=29.800 Z=166.541,0.055463
X=248.684 Y=29.882 Z=166.547,0.055668
X=248.607 Y=29.898 Z=166.640,0.056933
X=248.551 Y=29.962 Z=166.771,0.053161
X=248.527 Y=30.064 Z=166.726,0.056193
X=248.545 Y=30.119 Z=166.594,0.055519
X=248.725 Y=30.240 Z=166.645,0.055496
X=248.989 Y=30.301 Z=166.740,0.056895
X=249.417 Y=30.213 Z=166.837,0.05473
X=249.810 Y=30.064 Z=167.257,0.055682
X=250.185 Y=29.857 Z=167.825,0.055095
X=250.578 Y=29.584 Z=167.905,0.055866
X=250.767 Y=29.279 Z=167.861,0.054904
X=250.820 Y=28.964 Z=168.012,0.056446
X=250.967 Y=28.672 Z=167.981,0.055725
X=251.161 Y=28.361 Z=167.955,0.054931
X=251.360 Y=28.078 Z=167.953,0.055496
X=251.566 Y=27.934 Z=167.975,0.056016
X=251.921 Y=27.973 Z=168.047,0.055718
X=252.253 Y=27.935 Z=168.136,0.05617
X=252.410 Y=28.004 Z=168.235,0.054019
X=252.472 Y=28.009 Z=168.237,0.055445
X=252.501 Y=27.913 Z=168.061,0.055275
X=252.486 Y=27.809 Z=168.077,0.056886
X=252.482 Y=27.674 Z=168.096,0.054896
X=252.400 Y=27.549 Z=168.167,0.056149
X=252.325 Y=27.360 Z=168.253,0.054543
X=252.278 Y=27.165 Z=168.325,0.055675
X=252.273 Y=26.974 Z=168.363,0.055543
X=252.288 Y=26.863 Z=168.427,0.05567
X=252.223 Y=26.778 Z=168.411,0.055373
X=252.270 Y=26.645 Z=168.259,0.055326
X=252.344 Y=26.485 Z=168.234,0.056383
X=252.390 Y=26.377 Z=168.305,0.055785
X=252.473 Y=26.218 Z=168.325,0.055385
X=252.516 Y=26.048 Z=168.281,0.054653
X=252.563 Y=25.874 Z=168.228,0.05655
X=252.631 Y=25.789 Z=168.187,0.055161
X=252.724 Y=25.734 Z=168.175,0.060833
X=252.874 Y=25.658 Z=168.095,0.050921
X=252.959 Y=25.683 Z=168.217,0.055006
X=253.072 Y=25.670 Z=168.117,0.055677
X=253.157 Y=25.715 Z=168.122,0.056399
X=253.199 Y=25.788 Z=168.221,0.054034
X=253.229 Y=25.875 Z=168.169,0.056391
X=253.207 Y=25.958 Z=168.182,0.054011
X=253.125 Y=26.064 Z=168.194,0.056684
X=253.075 Y=26.145 Z=168.283,0.055276
X=253.056 Y=26.226 Z=168.399,0.054637
X=253.085 Y=26.297 Z=168.455,0.05678
X=253.087 Y=26.285 Z=168.510,0.055973
X=253.169 Y=26.252 Z=168.545,0.055288
X=253.162 Y=26.279 Z=168.491,0.05711
X=253.223 Y=26.406 Z=168.432,0.054615
X=253.219 Y=26.528 Z=168.464,0.055485
X=253.251 Y=26.605 Z=168.447,0.055957
X=253.239 Y=26.623 Z=168.506,0.0544
X=253.194 Y=26.642 Z=168.507,0.056252
X=253.093 Y=26.612 Z=168.425,0.054223
X=252.857 Y=26.510 Z=168.444,0.056163
X=252.628 Y=26.457 Z=168.411,0.054713
X=252.388 Y=26.373 Z=168.428,0.05648
X=252.130 Y=26.260 Z=168.362,0.055237
X=251.930 Y=26.190 Z=168.302,0.055704
X=251.747 Y=26.087 Z=168.282,0.054848
X=251.522 Y=26.031 Z=168.266,0.055794
X=251.362 Y=26.023 Z=168.250,0.055413
X=251.228 Y=25.929 Z=168.255,0.056387
X=251.081 Y=25.867 Z=168.245,0.055597
X=250.951 Y=25.849 Z=168.276,0.05487
X=250.817 Y=25.794 Z=168.268,0.055444
X=250.708 Y=25.756 Z=168.229,0.055754
X=250.520 Y=25.686 Z=168.207,0.056262
X=250.427 Y=25.633 Z=168.192,0.055959
X=250.316 Y=25.579 Z=168.135,0.054231
X=250.172 Y=25.569 Z=168.132,0.055951
X=250.106 Y=25.517 Z=168.137,0.055507
X=250.030 Y=25.534 Z=168.115,0.05564
X=250.060 Y=25.556 Z=168.064,0.055448
X=250.033 Y=25.562 Z=168.015,0.054989
X=250.025 Y=25.590 Z=167.981,0.056092
X=250.123 Y=25.613 Z=167.967,0.054591
X=250.224 Y=25.629 Z=167.942,0.056214
X=250.254 Y=25.681 Z=167.958,0.055155
X=250.378 Y=25.655 Z=167.934,0.056541
X=250.478 Y=25.623 Z=167.945,0.055152
X=250.525 Y=25.673 Z=167.946,0.055114
X=250.508 Y=25.672 Z=167.940,0.056472
X=250.636 Y=25.672 Z=167.925,0.055036
X=250.703 Y=25.668 Z=167.952,0.054903
X=250.729 Y=25.634 Z=167.990,0.056708
X=250.745 Y=25.651 Z=168.011,0.055064
X=250.763 Y=25.646 Z=167.988,0.055772
X=250.780 Y=25.609 Z=167.985,0.055927
X=250.838 Y=25.598 Z=167.970,0.05469
X=250.863 Y=25.522 Z=167.975,0.056058
X=250.908 Y=25.456 Z=167.964,0.054651
X=250.936 Y=25.469 Z=168.012,0.056565
X=250.974 Y=25.430 Z=168.031,0.054838
X=251.003 Y=25.352 Z=168.031,0.055459
X=251.035 Y=25.296 Z=168.019,0.05517
X=251.072 Y=25.257 Z=168.030,0.056461
X=251.090 Y=25.287 Z=168.032,0.055534
X=251.138 Y=25.271 Z=168.050,0.055024
X=251.239 Y=25.277 Z=168.116,0.056477
X=251.247 Y=25.338 Z=168.121,0.055006
X=251.277 Y=25.336 Z=168.148,0.055122
X=251.326 Y=25.305 Z=168.142,0.057197
X=251.403 Y=25.306 Z=168.138,0.053543
X=251.536 Y=25.260 Z=168.132,0.057427
X=251.622 Y=25.312 Z=168.101,0.053922
X=251.730 Y=25.354 Z=168.110,0.056942
X=251.850 Y=25.363 Z=168.138,0.05422
X=251.904 Y=25.314 Z=168.145,0.056401
X=251.993 Y=25.279 Z=168.165,0.055167
X=252.077 Y=25.271 Z=168.181,0.055516
X=252.129 Y=25.250 Z=168.183,0.056016
X=252.104 Y=25.205 Z=168.147,0.05497
X=252.119 Y=25.138 Z=168.142,0.05634
X=252.085 Y=25.117 Z=168.122,0.055507
X=251.983 Y=25.032 Z=168.113,0.054916
X=251.868 Y=25.035 Z=168.126,0.055908
X=251.742 Y=25.023 Z=168.060,0.054885
X=251.595 Y=24.942 Z=167.996,0.055142
X=251.458 Y=24.957 Z=168.002,0.055882
X=251.371 Y=24.856 Z=167.969,0.056154
X=251.326 Y=24.841 Z=167.970,0.055225
X=251.313 Y=24.822 Z=168.009,0.055623
X=251.321 Y=24.821 Z=168.026,0.055529
X=251.324 Y=24.808 Z=168.020,0.05674
X=251.290 Y=24.823 Z=168.020,0.055028
X=251.276 Y=24.829 Z=168.022,0.054674
X=251.267 Y=24.839 Z=168.005,0.056255
X=251.294 Y=24.839 Z=167.977,0.055916
X=251.277 Y=24.850 Z=167.950,0.054246
X=251.250 Y=24.878 Z=167.936,0.056156
X=251.212 Y=24.818 Z=167.883,0.055873
X=251.203 Y=24.805 Z=167.843,0.054947
X=251.135 Y=24.791 Z=167.813,0.056378
X=251.098 Y=24.723 Z=167.732,0.053932
X=251.012 Y=24.682 Z=167.643,0.05711
X=250.906 Y=24.675 Z=167.592,0.055466
X=250.805 Y=24.685 Z=167.564,0.055658
X=250.730 Y=24.646 Z=167.531,0.055021
X=250.648 Y=24.593 Z=167.493,0.055638
X=250.524 Y=24.595 Z=167.499,0.05554
X=250.383 Y=24.595 Z=167.506,0.054395
X=250.346 Y=24.601 Z=167.518,0.055873
X=250.312 Y=24.667 Z=167.521,0.056442
X=250.289 Y=24.786 Z=167.536,0.055554
X=250.287 Y=24.916 Z=167.552,0.054669
X=250.317 Y=25.083 Z=167.550,0.058343
X=250.342 Y=25.255 Z=167.546,0.053351
X=250.392 Y=25.417 Z=167.572,0.055271
X=250.401 Y=25.562 Z=167.579,0.055503
X=250.393 Y=25.744 Z=167.560,0.056219
X=250.437 Y=25.948 Z=167.523,0.055076
X=250.400 Y=26.112 Z=167.462,0.056141
X=250.367 Y=26.280 Z=167.418,0.055516
X=250.366 Y=26.387 Z=167.367,0.05494
X=250.321 Y=26.472 Z=167.362,0.056671
X=250.303 Y=26.501 Z=167.328,0.055567
X=250.270 Y=26.537 Z=167.304,0.054894
X=250.199 Y=26.470 Z=167.290,0.056
X=250.126 Y=26.337 Z=167.262,0.054623
X=249.933 Y=26.227 Z=167.258,0.056593
X=249.798 Y=26.060 Z=167.083,0.054658
X=249.681 Y=25.951 Z=166.924,0.056064
X=249.576 Y=25.931 Z=166.881,0.054667
X=249.513 Y=25.936 Z=166.856,0.056001
X=249.534 Y=25.934 Z=166.923,0.05462
X=249.551 Y=25.955 Z=166.962,0.056488
X=249.561 Y=25.987 Z=167.012,0.054529
X=249.629 Y=26.133 Z=167.090,0.05671
X=249.732 Y=26.253 Z=167.177,0.054758
X=249.823 Y=26.239 Z=167.248,0.05583
X=249.885 Y=26.230 Z=167.260,0.055644
X=249.896 Y=26.281 Z=167.258,0.055177
X=249.958 Y=26.300 Z=167.223,0.0556
X=250.008 Y=26.275 Z=167.239,0.055408
X=250.028 Y=26.267 Z=167.263,0.05567
X=250.056 Y=26.284 Z=167.311,0.055224
X=250.090 Y=26.310 Z=167.332,0.056475
X=250.086 Y=26.219 Z=167.365,0.055585
X=250.055 Y=26.125 Z=167.358,0.055764
X=250.037 Y=26.146 Z=167.321,0.055338
X=250.054 Y=26.146 Z=167.303,0.05586
X=250.097 Y=26.149 Z=167.292,0.055048
X=250.093 Y=26.162 Z=167.308,0.055836
X=250.081 Y=26.132 Z=167.340,0.055421
X=250.079 Y=26.113 Z=167.393,0.055132
X=250.165 Y=26.067 Z=167.406,0.056132
X=250.241 Y=26.020 Z=167.369,0.054934
X=250.331 Y=25.898 Z=167.366,0.055971
X=250.472 Y=25.856 Z=167.370,0.055489
X=250.604 Y=25.790 Z=167.388,0.055665
X=250.797 Y=25.714 Z=167.407,0.05579
X=250.966 Y=25.641 Z=167.430,0.055439
X=251.125 Y=25.563 Z=167.429,0.054652
X=251.250 Y=25.498 Z=167.447,0.055816
X=251.384 Y=25.466 Z=167.468,0.055046
X=251.513 Y=25.434 Z=167.516,0.056388
X=251.615 Y=25.404 Z=167.595,0.055988
X=251.724 Y=25.313 Z=167.691,0.057174
X=251.821 Y=25.263 Z=167.663,0.053014
X=251.849 Y=25.249 Z=167.642,0.056679
X=251.952 Y=25.172 Z=167.694,0.055095
X=252.023 Y=25.065 Z=167.687,0.055853
X=251.969 Y=25.056 Z=167.669,0.054651
X=251.971 Y=25.058 Z=167.651,0.056159
X=251.969 Y=25.011 Z=167.547,0.05471
X=251.951 Y=25.013 Z=167.543,0.056144
X=251.896 Y=25.073 Z=167.452,0.0557
X=251.821 Y=25.024 Z=167.475,0.055072
X=251.756 Y=24.992 Z=167.495,0.055484
X=251.690 Y=25.016 Z=167.545,0.056052
X=251.609 Y=25.051 Z=167.440,0.055144
X=251.560 Y=25.049 Z=167.566,0.055489
X=251.534 Y=25.058 Z=167.517,0.055502
X=251.468 Y=25.010 Z=167.568,0.05598
X=251.391 Y=24.943 Z=167.580,0.05512
X=251.314 Y=24.937 Z=167.558,0.05681
X=251.151 Y=24.947 Z=167.595,0.055319
X=251.040 Y=25.033 Z=167.586,0.054617
X=251.010 Y=25.122 Z=167.553,0.057112
X=250.993 Y=25.188 Z=167.523,0.055248
X=250.969 Y=25.254 Z=167.543,0.054668
X=250.978 Y=25.300 Z=167.565,0.055084
X=251.014 Y=25.346 Z=167.553,0.055943
X=251.041 Y=25.417 Z=167.578,0.055892
X=251.020 Y=25.514 Z=167.589,0.054504
X=251.029 Y=25.546 Z=167.566,0.056131
X=251.034 Y=25.618 Z=167.560,0.055464
X=251.052 Y=25.659 Z=167.547,0.055945
X=251.081 Y=25.651 Z=167.558,0.054797
X=251.172 Y=25.725 Z=167.569,0.055713
X=251.230 Y=25.720 Z=167.562,0.05573
X=251.247 Y=25.771 Z=167.505,0.055932
