Position, Time(s)
X=228.644 Y=-14.116 Z=122.295,0.044646
X=229.110 Y=-14.960 Z=122.151,0.044104
X=229.646 Y=-15.635 Z=121.933,0.045574
X=230.134 Y=-16.232 Z=121.663,0.043402
X=230.686 Y=-16.700 Z=121.445,0.044667
X=231.196 Y=-17.126 Z=121.321,0.044582
X=231.709 Y=-17.453 Z=121.210,0.044576
X=232.135 Y=-17.746 Z=121.190,0.044034
X=232.626 Y=-17.888 Z=121.094,0.044358
X=233.095 Y=-18.117 Z=120.947,0.044716
X=233.544 Y=-18.245 Z=120.670,0.045466
X=233.796 Y=-18.181 Z=120.251,0.043502
X=234.036 Y=-18.112 Z=119.746,0.044065
X=234.136 Y=-17.810 Z=119.252,0.044531
X=233.756 Y=-17.132 Z=118.884,0.044615
X=233.252 Y=-16.423 Z=118.439,0.043653
X=232.481 Y=-15.402 Z=117.953,0.044949
X=231.341 Y=-14.022 Z=117.499,0.044217
X=230.241 Y=-12.144 Z=117.246,0.043261
X=229.098 Y=-9.875 Z=117.148,0.045187
X=228.064 Y=-7.276 Z=117.068,0.043975
X=227.154 Y=-4.490 Z=116.969,0.04479
X=226.323 Y=-1.582 Z=116.690,0.043409
X=225.757 Y=1.428 Z=116.428,0.044969
X=225.532 Y=4.177 Z=116.221,0.044189
X=225.768 Y=6.751 Z=116.197,0.044972
X=226.327 Y=8.839 Z=116.327,0.044137
X=227.049 Y=10.504 Z=116.592,0.045507
X=227.765 Y=11.788 Z=116.786,0.044255
X=228.453 Y=12.808 Z=116.901,0.044277
X=229.036 Y=13.522 Z=116.892,0.045277
X=229.548 Y=14.125 Z=116.774,0.045038
X=230.002 Y=14.420 Z=116.714,0.045198
X=230.334 Y=14.612 Z=116.572,0.04241
X=230.490 Y=14.673 Z=116.385,0.044592
X=230.520 Y=14.605 Z=116.277,0.045057
X=230.390 Y=14.440 Z=116.191,0.043567
X=230.095 Y=14.285 Z=116.077,0.044946
X=229.673 Y=14.150 Z=115.877,0.04209
X=229.178 Y=14.014 Z=115.652,0.044824
X=228.588 Y=13.796 Z=115.495,0.04406
X=228.097 Y=13.606 Z=115.378,0.045638
X=227.618 Y=13.433 Z=115.330,0.04406
X=227.202 Y=13.306 Z=115.458,0.045181
X=226.948 Y=13.194 Z=115.612,0.043731
X=226.695 Y=13.121 Z=115.737,0.044025
X=226.523 Y=13.131 Z=115.800,0.045247
X=226.445 Y=13.096 Z=115.860,0.043495
X=226.382 Y=13.065 Z=116.015,0.045344
X=226.352 Y=13.010 Z=116.205,0.044138
X=226.226 Y=12.950 Z=116.463,0.046429
X=226.075 Y=12.922 Z=116.884,0.042607
X=225.847 Y=12.917 Z=117.424,0.044149
X=225.544 Y=13.045 Z=118.263,0.045259
X=225.254 Y=13.184 Z=119.012,0.042802
X=224.835 Y=13.439 Z=119.831,0.046349
X=224.450 Y=13.752 Z=120.556,0.043839
X=224.178 Y=13.931 Z=121.212,0.044386
X=223.858 Y=14.143 Z=121.770,0.043939
X=223.592 Y=14.262 Z=122.227,0.044363
X=223.369 Y=14.202 Z=122.751,0.046227
X=223.256 Y=14.151 Z=123.166,0.042996
X=223.119 Y=14.092 Z=123.584,0.044997
X=223.050 Y=14.048 Z=124.014,0.045775
X=223.094 Y=14.072 Z=124.445,0.043469
X=223.110 Y=14.068 Z=124.913,0.043685
X=223.145 Y=14.199 Z=125.335,0.04441
X=223.239 Y=14.344 Z=125.711,0.045282
X=223.313 Y=14.600 Z=126.135,0.043703
X=223.505 Y=14.824 Z=126.433,0.04445
X=223.715 Y=14.957 Z=126.845,0.044246
X=223.932 Y=15.132 Z=127.113,0.045338
X=224.189 Y=15.287 Z=127.241,0.044106
X=224.318 Y=15.442 Z=127.408,0.045912
X=224.517 Y=15.564 Z=127.499,0.042383
X=224.662 Y=15.658 Z=127.523,0.044873
X=224.851 Y=15.786 Z=127.519,0.04417
X=225.023 Y=15.797 Z=127.424,0.045089
X=225.244 Y=15.937 Z=127.400,0.044908
X=225.489 Y=15.999 Z=127.415,0.044388
X=225.761 Y=16.022 Z=127.332,0.044459
X=226.095 Y=16.070 Z=127.350,0.043196
X=226.400 Y=16.198 Z=127.333,0.045107
X=226.820 Y=16.404 Z=127.193,0.045223
X=227.350 Y=16.566 Z=127.092,0.044117
X=227.907 Y=16.764 Z=126.859,0.044747
X=228.462 Y=16.941 Z=126.628,0.044613
X=229.087 Y=17.117 Z=126.351,0.04457
X=229.688 Y=17.248 Z=126.026,0.044319
X=230.352 Y=17.364 Z=125.708,0.044189
X=230.893 Y=17.475 Z=125.373,0.045198
X=231.412 Y=17.518 Z=125.007,0.044347
X=231.866 Y=17.524 Z=124.604,0.044252
X=232.196 Y=17.517 Z=124.022,0.044896
X=232.474 Y=17.418 Z=123.341,0.046292
X=232.691 Y=17.333 Z=122.634,0.042231
X=232.783 Y=17.255 Z=121.857,0.043611
X=232.787 Y=17.102 Z=121.113,0.044707
X=232.735 Y=16.889 Z=120.363,0.043729
X=232.759 Y=16.529 Z=119.708,0.045754
X=232.703 Y=16.252 Z=119.058,0.044631
X=232.718 Y=15.837 Z=118.426,0.042942
X=232.616 Y=15.472 Z=117.851,0.045828
X=232.595 Y=15.122 Z=117.239,0.047068
X=232.514 Y=14.729 Z=116.746,0.041313
X=232.421 Y=14.431 Z=116.332,0.046646
X=232.342 Y=14.178 Z=116.052,0.042511
X=232.306 Y=14.070 Z=115.842,0.043945
X=232.290 Y=14.099 Z=115.778,0.044945
X=232.403 Y=14.199 Z=115.870,0.044752
X=232.699 Y=14.354 Z=116.156,0.043216
X=233.096 Y=14.647 Z=116.401,0.045088
X=233.568 Y=15.066 Z=116.579,0.043958
X=234.044 Y=15.449 Z=116.743,0.045295
X=234.644 Y=15.604 Z=116.873,0.044131
X=235.256 Y=15.691 Z=116.989,0.045826
X=235.749 Y=15.892 Z=117.099,0.043326
X=236.160 Y=16.024 Z=117.137,0.045174
X=236.490 Y=16.121 Z=117.204,0.043883
X=236.695 Y=16.222 Z=117.248,0.046269
X=236.850 Y=16.297 Z=117.281,0.043133
X=236.853 Y=16.418 Z=117.336,0.043529
X=236.836 Y=16.523 Z=117.319,0.045211
X=236.767 Y=16.569 Z=117.341,0.044311
X=236.537 Y=16.612 Z=117.357,0.043179
X=236.203 Y=16.588 Z=117.314,0.044986
X=235.687 Y=16.470 Z=117.192,0.045031
X=235.025 Y=16.249 Z=116.947,0.045264
X=234.334 Y=15.875 Z=116.611,0.042949
X=233.458 Y=15.458 Z=116.138,0.098276
X=232.700 Y=15.153 Z=115.754,0.012766
X=231.866 Y=14.653 Z=115.268,0.025874
X=231.091 Y=14.228 Z=114.678,0.041686
X=230.565 Y=13.690 Z=114.190,0.043581
X=230.038 Y=13.274 Z=113.778,0.044357
X=229.724 Y=12.744 Z=113.409,0.044024
X=229.428 Y=12.325 Z=112.962,0.044007
X=229.133 Y=11.811 Z=112.522,0.044689
X=228.750 Y=11.448 Z=112.174,0.046289
X=228.460 Y=11.021 Z=111.949,0.043394
X=228.090 Y=10.432 Z=111.847,0.044164
X=227.641 Y=9.888 Z=111.830,0.043175
X=227.201 Y=9.305 Z=111.877,0.044379
X=226.811 Y=8.617 Z=112.040,0.044875
X=226.361 Y=7.939 Z=112.198,0.045221
X=225.896 Y=7.170 Z=112.385,0.042768
X=225.555 Y=6.349 Z=112.582,0.045826
X=225.233 Y=5.493 Z=112.760,0.043141
X=224.884 Y=4.640 Z=112.893,0.042966
X=224.687 Y=3.734 Z=113.013,0.045691
X=224.520 Y=2.713 Z=113.020,0.041734
X=224.466 Y=1.681 Z=112.962,0.043162
X=224.490 Y=0.605 Z=112.898,0.045506
X=224.665 Y=-0.524 Z=112.913,0.044067
X=225.011 Y=-1.627 Z=113.014,0.043795
X=225.433 Y=-2.654 Z=113.208,0.04459
X=225.929 Y=-3.557 Z=113.538,0.04495
X=226.466 Y=-4.175 Z=113.853,0.044667
X=226.989 Y=-4.652 Z=114.203,0.044041
X=227.465 Y=-4.846 Z=114.516,0.045038
X=227.898 Y=-4.772 Z=114.779,0.044077
X=228.203 Y=-4.590 Z=114.908,0.044176
X=228.573 Y=-4.201 Z=115.057,0.045199
X=228.944 Y=-3.698 Z=115.333,0.043548
X=229.304 Y=-3.197 Z=115.558,0.044856
X=229.550 Y=-2.657 Z=115.978,0.043925
X=229.719 Y=-2.215 Z=116.456,0.045276
X=229.782 Y=-1.775 Z=117.137,0.044286
X=229.706 Y=-1.415 Z=117.930,0.043189
X=229.664 Y=-1.133 Z=118.764,0.045478
X=229.539 Y=-0.896 Z=119.629,0.044096
X=229.245 Y=-0.826 Z=120.475,0.0454
X=229.020 Y=-0.879 Z=121.285,0.043232
X=228.858 Y=-1.116 Z=122.133,0.049998
X=228.595 Y=-1.527 Z=122.945,0.042621
X=228.375 Y=-1.978 Z=123.487,0.044623
X=228.036 Y=-2.550 Z=123.715,0.046413
X=227.651 Y=-3.094 Z=123.567,0.042044
X=227.271 Y=-3.708 Z=123.270,0.045336
X=226.768 Y=-4.144 Z=122.857,0.043914
X=226.447 Y=-4.619 Z=122.476,0.045435
X=226.407 Y=-4.901 Z=122.200,0.043713
X=226.197 Y=-5.158 Z=121.847,0.045421
X=225.902 Y=-5.273 Z=121.497,0.043623
X=225.469 Y=-5.407 Z=121.027,0.044127
X=224.857 Y=-5.343 Z=120.442,0.044705
X=224.623 Y=-5.311 Z=120.025,0.044313
X=224.500 Y=-5.334 Z=119.442,0.046158
X=224.455 Y=-5.298 Z=118.795,0.043142
X=224.507 Y=-5.384 Z=117.851,0.044685
X=224.622 Y=-5.491 Z=116.892,0.043566
X=224.702 Y=-5.644 Z=115.809,0.043695
X=224.809 Y=-5.730 Z=114.814,0.045014
X=224.935 Y=-5.916 Z=113.967,0.045989
X=225.052 Y=-6.046 Z=113.293,0.042849
X=225.066 Y=-6.178 Z=112.653,0.046854
X=224.964 Y=-6.208 Z=112.098,0.044853
X=224.733 Y=-6.183 Z=111.578,0.044249
X=224.467 Y=-6.127 Z=111.350,0.045928
X=224.339 Y=-6.074 Z=111.472,0.044976
X=224.239 Y=-5.950 Z=111.669,0.042831
X=224.224 Y=-5.814 Z=111.922,0.044912
X=224.217 Y=-5.690 Z=112.058,0.043466
X=224.185 Y=-5.486 Z=112.081,0.044641
X=224.106 Y=-5.231 Z=112.082,0.044672
X=224.154 Y=-5.030 Z=112.140,0.044183
X=224.274 Y=-4.831 Z=112.319,0.044703
X=224.494 Y=-4.609 Z=112.644,0.044603
X=224.741 Y=-4.415 Z=112.962,0.044757
X=225.003 Y=-4.198 Z=113.096,0.044079
X=225.363 Y=-3.990 Z=113.194,0.044404
X=225.894 Y=-3.701 Z=113.280,0.044101
X=226.463 Y=-3.425 Z=113.388,0.045095
X=227.058 Y=-3.197 Z=113.366,0.044804
X=227.523 Y=-2.953 Z=113.213,0.045049
X=227.962 Y=-2.637 Z=112.993,0.044512
X=228.423 Y=-2.436 Z=112.780,0.045556
X=228.958 Y=-2.282 Z=112.641,0.044704
X=229.536 Y=-2.249 Z=112.659,0.042674
X=230.206 Y=-2.361 Z=112.859,0.043933
X=230.913 Y=-2.583 Z=112.991,0.043864
X=231.504 Y=-2.878 Z=112.902,0.045249
X=232.138 Y=-3.195 Z=112.683,0.045778
X=232.975 Y=-3.614 Z=112.414,0.044263
X=233.759 Y=-4.096 Z=112.078,0.043414
X=234.659 Y=-4.513 Z=111.692,0.044403
X=235.596 Y=-4.876 Z=111.373,0.046723
X=236.482 Y=-5.322 Z=110.959,0.042375
X=237.401 Y=-5.656 Z=110.535,0.045489
X=238.315 Y=-5.969 Z=110.167,0.043628
X=239.160 Y=-6.154 Z=109.797,0.045103
X=240.031 Y=-6.244 Z=109.522,0.044216
X=240.929 Y=-6.227 Z=109.462,0.046277
X=241.783 Y=-6.091 Z=109.522,0.045236
X=242.653 Y=-6.003 Z=109.474,0.042997
X=243.391 Y=-5.907 Z=109.379,0.044692
X=244.111 Y=-5.795 Z=109.257,0.046409
X=244.771 Y=-5.679 Z=109.213,0.041695
X=245.262 Y=-5.521 Z=109.260,0.044613
X=245.786 Y=-5.391 Z=109.374,0.044788
X=246.199 Y=-5.304 Z=109.453,0.041129
X=246.538 Y=-5.192 Z=109.488,0.043848
X=246.840 Y=-5.150 Z=109.409,0.045703
X=247.104 Y=-5.175 Z=109.340,0.043827
X=247.356 Y=-5.284 Z=109.385,0.045051
X=247.609 Y=-5.403 Z=109.526,0.043629
X=247.832 Y=-5.538 Z=109.681,0.044482
X=248.064 Y=-5.697 Z=109.811,0.044077
X=248.265 Y=-5.827 Z=110.011,0.044882
X=248.405 Y=-5.997 Z=110.143,0.044236
X=248.495 Y=-6.145 Z=110.398,0.045532
X=248.534 Y=-6.290 Z=110.690,0.044118
X=248.550 Y=-6.446 Z=110.966,0.045542
X=248.486 Y=-6.620 Z=111.172,0.041565
X=248.422 Y=-6.736 Z=111.272,0.046036
X=248.403 Y=-6.843 Z=111.388,0.04357
X=248.442 Y=-6.942 Z=111.513,0.044759
X=248.548 Y=-6.927 Z=111.762,0.044344
X=248.723 Y=-6.930 Z=111.980,0.045396
X=248.869 Y=-7.003 Z=112.052,0.043931
X=249.047 Y=-7.056 Z=112.068,0.046385
X=249.201 Y=-7.001 Z=112.075,0.042694
X=249.307 Y=-7.008 Z=112.071,0.043214
X=249.356 Y=-7.043 Z=111.965,0.045781
X=249.464 Y=-7.081 Z=111.880,0.043614
X=249.527 Y=-7.100 Z=111.749,0.045802
X=249.676 Y=-7.071 Z=111.756,0.043669
X=249.769 Y=-7.007 Z=111.720,0.044687
X=249.883 Y=-6.905 Z=111.734,0.043565
X=250.005 Y=-6.877 Z=111.643,0.046452
X=250.031 Y=-6.840 Z=111.567,0.043157
X=250.083 Y=-6.784 Z=111.446,0.044763
X=250.094 Y=-6.770 Z=111.305,0.045737
X=250.111 Y=-6.712 Z=111.170,0.043281
X=250.079 Y=-6.715 Z=111.031,0.044775
X=250.091 Y=-6.643 Z=110.947,0.044178
X=250.067 Y=-6.629 Z=110.920,0.044458
X=250.084 Y=-6.591 Z=110.935,0.044147
X=250.157 Y=-6.662 Z=110.918,0.044537
X=250.175 Y=-6.686 Z=110.971,0.044533
X=250.119 Y=-6.782 Z=111.007,0.043593
X=250.125 Y=-6.862 Z=111.034,0.045336
X=250.121 Y=-6.951 Z=111.036,0.044021
X=250.112 Y=-7.051 Z=111.054,0.044868
X=250.150 Y=-7.103 Z=111.020,0.044151
X=250.129 Y=-7.201 Z=110.953,0.045162
X=250.151 Y=-7.249 Z=110.937,0.043551
X=250.158 Y=-7.270 Z=110.908,0.044631
X=250.161 Y=-7.286 Z=110.888,0.044923
X=250.166 Y=-7.313 Z=110.799,0.046132
X=250.128 Y=-7.287 Z=110.752,0.043032
X=250.057 Y=-7.227 Z=110.717,0.043292
X=249.981 Y=-7.126 Z=110.654,0.046065
X=249.889 Y=-7.036 Z=110.508,0.043954
X=249.791 Y=-6.922 Z=110.412,0.043704
X=249.775 Y=-6.774 Z=110.416,0.046111
X=249.758 Y=-6.665 Z=110.415,0.042701
X=249.762 Y=-6.480 Z=110.406,0.044475
X=249.744 Y=-6.373 Z=110.386,0.045074
X=249.675 Y=-6.287 Z=110.377,0.044845
X=249.646 Y=-6.210 Z=110.398,0.043952
X=249.609 Y=-6.135 Z=110.438,0.044125
X=249.562 Y=-6.069 Z=110.464,0.043833
X=249.474 Y=-6.023 Z=110.493,0.04653
X=249.385 Y=-5.991 Z=110.541,0.042917
X=249.295 Y=-5.915 Z=110.628,0.045842
X=249.250 Y=-5.922 Z=110.682,0.042581
X=249.169 Y=-5.993 Z=110.720,0.045842
X=249.139 Y=-6.099 Z=110.783,0.04306
X=249.101 Y=-6.112 Z=110.850,0.045486
X=249.067 Y=-6.163 Z=110.876,0.043748
X=249.083 Y=-6.166 Z=110.875,0.045249
X=249.082 Y=-6.183 Z=110.873,0.043939
X=249.043 Y=-6.156 Z=110.873,0.044739
X=248.982 Y=-6.111 Z=110.894,0.044018
X=248.850 Y=-6.008 Z=110.900,0.044368
X=248.672 Y=-5.894 Z=110.898,0.044904
X=248.459 Y=-5.647 Z=110.925,0.044335
X=248.182 Y=-5.382 Z=110.979,0.044739
X=247.873 Y=-5.111 Z=111.037,0.044003
X=247.499 Y=-4.751 Z=111.068,0.045342
X=247.090 Y=-4.319 Z=111.089,0.043693
X=246.643 Y=-3.903 Z=111.106,0.044097
X=246.144 Y=-3.509 Z=111.163,0.044483
X=245.652 Y=-2.993 Z=111.279,0.045048
X=245.196 Y=-2.400 Z=111.534,0.045288
X=244.768 Y=-1.800 Z=111.793,0.043003
X=244.311 Y=-1.143 Z=111.942,0.04569
X=243.865 Y=-0.522 Z=112.095,0.044125
X=243.373 Y=0.104 Z=112.188,0.04389
X=242.867 Y=0.781 Z=112.351,0.044576
X=242.393 Y=1.472 Z=112.488,0.044873
X=242.006 Y=2.252 Z=112.766,0.043866
X=241.713 Y=3.126 Z=112.997,0.044583
X=241.354 Y=3.972 Z=113.195,0.046352
X=241.100 Y=4.934 Z=113.346,0.043552
X=240.817 Y=5.847 Z=113.210,0.043715
X=240.564 Y=6.767 Z=112.949,0.04324
X=240.387 Y=7.683 Z=112.634,0.045348
X=240.243 Y=8.533 Z=112.458,0.043614
X=240.117 Y=9.412 Z=112.438,0.049484
X=239.999 Y=10.247 Z=112.474,0.039858
X=239.887 Y=10.984 Z=112.511,0.044348
X=239.791 Y=11.649 Z=112.521,0.045282
X=239.756 Y=12.316 Z=112.450,0.044592
X=239.638 Y=12.938 Z=112.345,0.042049
X=239.497 Y=13.456 Z=112.303,0.044758
X=239.304 Y=13.829 Z=112.319,0.045829
X=239.052 Y=14.133 Z=112.429,0.044066
X=238.847 Y=14.345 Z=112.662,0.04478
X=238.587 Y=14.508 Z=112.847,0.044163
X=238.445 Y=14.680 Z=113.058,0.044447
X=238.216 Y=14.861 Z=113.068,0.045032
X=237.968 Y=15.126 Z=112.919,0.04221
X=237.649 Y=15.313 Z=112.845,0.045816
X=237.190 Y=15.539 Z=112.774,0.04375
X=236.989 Y=15.756 Z=112.906,0.044894
X=236.679 Y=15.897 Z=113.165,0.044254
X=236.435 Y=16.020 Z=113.219,0.044744
X=236.098 Y=16.140 Z=113.183,0.04467
X=235.681 Y=16.268 Z=113.057,0.043881
X=235.381 Y=16.356 Z=113.105,0.045448
X=235.091 Y=16.405 Z=113.206,0.043628
X=234.852 Y=16.387 Z=113.234,0.04501
X=234.498 Y=16.410 Z=113.206,0.044423
X=234.187 Y=16.425 Z=113.108,0.043925
X=233.941 Y=16.421 Z=113.118,0.044366
X=233.694 Y=16.344 Z=113.172,0.044884
X=233.504 Y=16.251 Z=113.120,0.044733
X=233.299 Y=16.168 Z=113.154,0.044925
X=233.068 Y=16.161 Z=113.200,0.045218
X=232.919 Y=16.082 Z=113.227,0.042522
X=232.758 Y=16.055 Z=113.235,0.044763
X=232.645 Y=16.011 Z=113.246,0.043594
X=232.481 Y=15.999 Z=113.190,0.045506
X=232.438 Y=15.983 Z=113.159,0.04441
X=232.413 Y=15.992 Z=113.107,0.043263
X=232.431 Y=16.017 Z=113.093,0.044942
X=232.435 Y=16.041 Z=113.033,0.044727
X=232.462 Y=16.030 Z=112.984,0.045829
X=232.490 Y=16.042 Z=112.895,0.042901
X=232.539 Y=16.096 Z=112.925,0.045495
X=232.566 Y=16.181 Z=112.945,0.042979
X=232.545 Y=16.255 Z=112.949,0.045968
X=232.603 Y=16.337 Z=112.994,0.043308
X=232.676 Y=16.421 Z=113.070,0.044823
X=232.712 Y=16.540 Z=113.161,0.045874
X=232.833 Y=16.611 Z=113.204,0.04261
X=232.933 Y=16.694 Z=113.364,0.045047
X=233.062 Y=16.759 Z=113.530,0.043844
X=233.161 Y=16.794 Z=113.565,0.045298
X=233.253 Y=16.865 Z=113.627,0.043685
X=233.373 Y=16.925 Z=113.610,0.043973
X=233.464 Y=17.026 Z=113.575,0.044931
X=233.557 Y=17.129 Z=113.539,0.044529
X=233.648 Y=17.245 Z=113.490,0.044651
X=233.682 Y=17.357 Z=113.426,0.043526
X=233.738 Y=17.473 Z=113.449,0.045571
X=233.845 Y=17.528 Z=113.596,0.045293
X=233.977 Y=17.553 Z=113.685,0.04383
X=234.029 Y=17.515 Z=113.798,0.043972
X=234.064 Y=17.528 Z=113.926,0.044875
X=234.034 Y=17.501 Z=114.037,0.044017
X=234.037 Y=17.471 Z=114.172,0.043941
X=233.965 Y=17.411 Z=114.275,0.045327
X=233.956 Y=17.280 Z=114.305,0.043874
X=233.879 Y=17.207 Z=114.283,0.044981
X=233.824 Y=17.169 Z=114.233,0.043605
X=233.762 Y=17.167 Z=114.268,0.045346
X=233.780 Y=17.125 Z=114.305,0.044025
X=233.771 Y=17.180 Z=114.349,0.045496
X=233.816 Y=17.219 Z=114.376,0.042863
X=233.810 Y=17.274 Z=114.394,0.045173
X=233.796 Y=17.279 Z=114.413,0.044078
X=233.693 Y=17.207 Z=114.442,0.046351
X=233.512 Y=17.029 Z=114.437,0.042615
X=233.228 Y=16.771 Z=114.352,0.044144
X=232.917 Y=16.359 Z=114.186,0.045173
X=232.508 Y=15.858 Z=114.007,0.043665
X=232.050 Y=15.271 Z=113.751,0.043867
X=231.510 Y=14.594 Z=113.454,0.044998
X=231.002 Y=13.765 Z=113.281,0.045483
X=230.553 Y=12.804 Z=113.250,0.042644
X=230.122 Y=11.929 Z=113.275,0.043863
X=229.789 Y=11.072 Z=113.404,0.045506
X=229.549 Y=10.339 Z=113.533,0.042568
X=229.342 Y=9.715 Z=113.808,0.045567
X=229.190 Y=9.275 Z=113.969,0.044765
X=229.098 Y=8.931 Z=114.134,0.044866
X=228.943 Y=8.714 Z=114.223,0.043747
X=228.889 Y=8.580 Z=114.354,0.044979
X=228.865 Y=8.501 Z=114.406,0.044507
X=228.846 Y=8.449 Z=114.433,0.043604
X=228.864 Y=8.439 Z=114.401,0.044348
X=228.889 Y=8.409 Z=114.333,0.044864
X=228.913 Y=8.389 Z=114.181,0.043662
X=228.922 Y=8.369 Z=113.999,0.045076
X=228.989 Y=8.384 Z=113.881,0.046132
X=229.071 Y=8.353 Z=113.847,0.042796
X=229.183 Y=8.345 Z=113.858,0.044736
X=229.182 Y=8.357 Z=113.814,0.043175
X=229.240 Y=8.360 Z=113.764,0.044836
X=229.216 Y=8.280 Z=113.789,0.044219
X=229.208 Y=8.222 Z=113.853,0.047584
X=229.137 Y=8.181 Z=113.916,0.044001
X=229.069 Y=8.109 Z=113.999,0.044618
X=229.012 Y=8.070 Z=114.076,0.043809
X=228.984 Y=8.033 Z=114.177,0.044364
X=229.014 Y=8.023 Z=114.269,0.045475
X=228.980 Y=8.011 Z=114.311,0.043514
X=229.029 Y=7.995 Z=114.343,0.044003
X=229.107 Y=7.971 Z=114.389,0.044529
X=229.210 Y=8.003 Z=114.441,0.04482
X=229.313 Y=8.024 Z=114.450,0.045612
X=229.426 Y=7.972 Z=114.432,0.043869
X=229.564 Y=7.940 Z=114.433,0.044868
X=229.671 Y=7.902 Z=114.391,0.042887
X=229.793 Y=7.763 Z=114.374,0.045313
X=229.984 Y=7.547 Z=114.255,0.046611
X=230.178 Y=7.234 Z=114.116,0.0471
X=230.402 Y=6.818 Z=113.995,0.045202
X=230.801 Y=6.431 Z=113.900,0.046937
X=231.199 Y=5.980 Z=113.785,0.035983
X=231.673 Y=5.583 Z=113.630,0.046148
X=232.183 Y=5.149 Z=113.479,0.043278
X=232.740 Y=4.780 Z=113.272,0.044396
X=233.308 Y=4.459 Z=113.061,0.044993
X=233.916 Y=4.108 Z=112.855,0.044128
X=234.563 Y=3.876 Z=112.744,0.045136
X=235.244 Y=3.680 Z=112.764,0.04417
X=235.974 Y=3.567 Z=112.842,0.044545
X=236.785 Y=3.432 Z=112.941,0.044077
X=237.657 Y=3.294 Z=112.933,0.04565
X=238.647 Y=3.053 Z=112.852,0.043286
X=239.939 Y=2.749 Z=112.832,0.044188
X=241.459 Y=2.336 Z=112.979,0.045148
X=243.078 Y=1.846 Z=113.059,0.04369
X=244.736 Y=1.372 Z=113.113,0.045271
X=246.346 Y=0.899 Z=112.985,0.044191
X=247.779 Y=0.463 Z=112.640,0.044892
X=249.066 Y=0.066 Z=112.217,0.04399
X=250.365 Y=-0.236 Z=111.932,0.044424
X=251.551 Y=-0.520 Z=111.812,0.04493
X=252.560 Y=-0.855 Z=111.550,0.044656
X=253.546 Y=-1.146 Z=111.339,0.044066
X=254.547 Y=-1.515 Z=111.246,0.044589
X=255.643 Y=-1.869 Z=111.296,0.044942
X=256.753 Y=-2.348 Z=111.274,0.044153
X=257.944 Y=-2.801 Z=111.258,0.044106
X=259.103 Y=-3.278 Z=111.229,0.044754
X=260.358 Y=-3.756 Z=111.365,0.044473
X=261.617 Y=-4.185 Z=111.547,0.044791
X=262.865 Y=-4.564 Z=111.674,0.043599
X=264.158 Y=-4.903 Z=111.800,0.044091
X=265.330 Y=-5.246 Z=111.765,0.045115
X=266.467 Y=-5.507 Z=111.717,0.043907
X=267.623 Y=-5.749 Z=111.773,0.044895
X=268.785 Y=-6.082 Z=111.929,0.045193
X=269.885 Y=-6.465 Z=112.127,0.044103
X=270.974 Y=-6.847 Z=112.322,0.043836
X=271.961 Y=-7.206 Z=112.427,0.045976
X=272.868 Y=-7.586 Z=112.459,0.043074
X=273.657 Y=-7.995 Z=112.467,0.044094
X=274.325 Y=-8.327 Z=112.436,0.045077
X=274.992 Y=-8.575 Z=112.493,0.047293
X=275.575 Y=-8.819 Z=112.520,0.041137
X=276.026 Y=-8.988 Z=112.499,0.045341
X=276.349 Y=-9.106 Z=112.416,0.044587
X=276.649 Y=-9.240 Z=112.326,0.044
X=276.884 Y=-9.334 Z=112.274,0.044149
X=277.092 Y=-9.448 Z=112.201,0.043096
X=277.230 Y=-9.591 Z=112.147,0.045631
X=277.343 Y=-9.743 Z=112.163,0.043372
X=277.318 Y=-9.962 Z=112.173,0.044428
X=277.267 Y=-10.194 Z=112.277,0.045103
X=277.284 Y=-10.356 Z=112.439,0.043443
X=277.232 Y=-10.510 Z=112.464,0.044506
X=277.119 Y=-10.586 Z=112.352,0.044836
X=277.054 Y=-10.665 Z=112.260,0.045931
X=276.876 Y=-10.724 Z=112.187,0.042643
X=276.729 Y=-10.764 Z=112.168,0.044904
X=276.536 Y=-10.795 Z=112.221,0.044017
X=276.291 Y=-10.783 Z=112.209,0.044485
X=276.073 Y=-10.756 Z=112.148,0.045355
X=275.798 Y=-10.806 Z=112.130,0.043905
X=275.533 Y=-10.762 Z=112.162,0.043433
X=275.247 Y=-10.702 Z=112.162,0.046082
X=275.019 Y=-10.645 Z=112.106,0.044383
X=274.658 Y=-10.508 Z=111.975,0.044056
X=274.361 Y=-10.311 Z=111.942,0.043899
X=274.131 Y=-10.144 Z=111.895,0.044215
X=273.807 Y=-9.985 Z=111.761,0.044632
X=273.521 Y=-9.826 Z=111.650,0.044039
X=273.241 Y=-9.686 Z=111.575,0.044319
X=272.986 Y=-9.615 Z=111.511,0.044067
X=272.753 Y=-9.523 Z=111.470,0.044059
X=272.466 Y=-9.400 Z=111.428,0.045761
X=272.140 Y=-9.294 Z=111.316,0.043849
X=271.841 Y=-9.182 Z=111.275,0.04463
X=271.535 Y=-9.131 Z=111.238,0.044618
X=271.271 Y=-9.089 Z=111.179,0.044506
X=270.989 Y=-9.076 Z=111.111,0.043516
X=270.725 Y=-9.072 Z=111.092,0.044975
X=270.463 Y=-9.049 Z=111.060,0.044236
X=270.279 Y=-9.045 Z=110.950,0.045136
X=270.044 Y=-8.969 Z=110.831,0.043299
X=269.814 Y=-8.910 Z=110.767,0.046852
X=269.609 Y=-8.840 Z=110.777,0.044624
X=269.382 Y=-8.731 Z=110.883,0.042542
