Position, Time(s)
X=256.153 Y=-18.819 Z=115.117,0.043989
X=254.435 Y=-18.559 Z=115.059,0.043405
X=252.622 Y=-18.146 Z=115.128,0.046205
X=250.760 Y=-17.317 Z=115.061,0.042737
X=249.012 Y=-16.571 Z=114.835,0.046515
X=247.340 Y=-15.739 Z=114.593,0.042972
X=245.940 Y=-15.069 Z=114.543,0.044825
X=244.699 Y=-14.625 Z=114.529,0.044255
X=243.445 Y=-14.225 Z=114.469,0.045124
X=242.420 Y=-13.946 Z=114.492,0.043586
X=241.528 Y=-13.546 Z=114.779,0.044672
X=240.913 Y=-13.224 Z=115.258,0.044319
X=240.568 Y=-12.963 Z=115.882,0.044387
X=240.289 Y=-12.686 Z=116.518,0.04472
X=240.014 Y=-12.273 Z=117.047,0.044774
X=239.717 Y=-11.883 Z=117.483,0.044851
X=239.653 Y=-11.418 Z=117.880,0.043241
X=239.775 Y=-10.649 Z=118.326,0.104194
X=239.794 Y=-9.990 Z=118.763,0.015203
X=239.835 Y=-9.312 Z=119.167,0.029106
X=240.086 Y=-8.612 Z=119.393,0.037646
X=240.257 Y=-8.001 Z=119.476,0.038767
X=240.201 Y=-7.496 Z=119.418,0.043687
X=240.099 Y=-7.109 Z=119.161,0.044551
X=239.867 Y=-6.832 Z=118.896,0.043557
X=239.722 Y=-6.490 Z=118.665,0.045313
X=239.639 Y=-6.108 Z=118.634,0.043802
X=239.490 Y=-5.767 Z=118.729,0.044823
X=239.319 Y=-5.413 Z=118.975,0.043632
X=239.189 Y=-5.176 Z=119.295,0.044709
X=238.971 Y=-4.947 Z=119.598,0.044962
X=238.907 Y=-4.746 Z=119.731,0.045078
X=238.997 Y=-4.569 Z=119.699,0.043276
X=239.075 Y=-4.388 Z=119.589,0.043824
X=239.259 Y=-4.186 Z=119.444,0.046131
X=239.523 Y=-4.024 Z=119.320,0.044234
X=239.777 Y=-3.805 Z=119.219,0.044278
X=240.009 Y=-3.629 Z=119.132,0.043062
X=240.172 Y=-3.421 Z=119.056,0.046321
X=240.352 Y=-3.233 Z=118.997,0.043582
X=240.601 Y=-3.148 Z=118.959,0.040547
X=240.821 Y=-3.059 Z=119.000,0.045379
X=241.063 Y=-2.975 Z=119.057,0.043748
X=241.297 Y=-2.942 Z=119.101,0.045589
X=241.564 Y=-2.907 Z=119.130,0.042914
X=241.839 Y=-2.899 Z=119.258,0.045418
X=242.141 Y=-2.794 Z=119.627,0.135747
X=242.761 Y=-2.625 Z=120.112,0.014195
X=243.025 Y=-2.658 Z=120.321,0.0299
X=243.349 Y=-2.766 Z=120.425,0.042108
X=243.734 Y=-3.022 Z=120.367,0.04523
X=244.023 Y=-3.501 Z=120.139,0.043996
X=244.079 Y=-4.332 Z=119.733,0.043679
X=244.120 Y=-5.249 Z=119.233,0.045727
X=244.146 Y=-6.269 Z=118.701,0.044265
X=244.056 Y=-7.370 Z=118.283,0.043495
X=244.049 Y=-8.876 Z=117.970,0.044475
X=244.042 Y=-10.742 Z=117.751,0.045862
X=243.967 Y=-12.974 Z=117.549,0.043149
X=243.783 Y=-15.238 Z=117.257,0.044161
X=243.504 Y=-17.586 Z=116.888,0.045931
X=243.427 Y=-19.867 Z=116.601,0.043649
X=243.572 Y=-22.237 Z=116.430,0.042899
X=243.979 Y=-24.443 Z=116.364,0.044857
X=244.431 Y=-26.443 Z=116.306,0.044494
X=244.933 Y=-28.094 Z=116.258,0.045109
X=245.402 Y=-29.318 Z=116.162,0.043105
X=245.687 Y=-30.327 Z=116.047,0.044474
X=246.143 Y=-31.047 Z=116.015,0.045605
X=246.710 Y=-31.530 Z=116.130,0.042804
X=247.200 Y=-31.980 Z=116.326,0.044431
X=247.562 Y=-32.371 Z=116.506,0.0449
X=247.981 Y=-32.672 Z=116.733,0.04479
X=248.562 Y=-32.867 Z=117.070,0.043662
X=249.163 Y=-32.876 Z=117.405,0.04557
X=249.813 Y=-32.617 Z=117.701,0.043693
X=250.317 Y=-32.180 Z=118.003,0.04494
X=250.820 Y=-31.486 Z=118.126,0.044924
X=250.948 Y=-30.677 Z=118.121,0.044513
X=250.455 Y=-29.682 Z=118.052,0.044311
X=249.723 Y=-28.448 Z=117.881,0.044591
X=248.453 Y=-27.067 Z=117.784,0.04446
X=246.540 Y=-25.178 Z=117.537,0.043354
X=244.178 Y=-22.794 Z=117.184,0.045365
X=242.489 Y=-19.907 Z=117.133,0.047836
X=240.975 Y=-16.556 Z=117.592,0.043353
X=239.876 Y=-12.956 Z=118.234,0.045017
X=239.559 Y=-9.303 Z=118.977,0.043278
X=239.458 Y=-5.659 Z=119.561,0.045681
X=240.104 Y=-2.108 Z=119.951,0.04238
X=241.631 Y=0.879 Z=120.424,0.044735
X=243.544 Y=2.849 Z=120.634,0.04661
X=245.259 Y=4.380 Z=120.792,0.040595
X=246.167 Y=4.730 Z=120.794,0.045194
X=246.026 Y=4.469 Z=120.845,0.045257
X=246.767 Y=4.457 Z=121.145,0.043126
X=247.230 Y=4.115 Z=121.363,0.045186
X=247.183 Y=3.530 Z=121.599,0.045054
X=247.347 Y=3.160 Z=121.772,0.04464
X=247.369 Y=2.872 Z=121.626,0.043755
X=247.415 Y=2.756 Z=121.163,0.043322
X=247.304 Y=2.671 Z=120.425,0.04491
X=247.127 Y=2.470 Z=119.596,0.044783
X=247.066 Y=2.103 Z=118.872,0.044721
X=247.153 Y=1.808 Z=118.348,0.044518
X=247.179 Y=1.459 Z=117.942,0.045007
X=247.220 Y=1.259 Z=117.458,0.042991
X=247.287 Y=1.096 Z=116.872,0.046168
X=247.350 Y=0.813 Z=116.077,0.042556
X=247.400 Y=0.614 Z=115.225,0.044774
X=247.426 Y=0.310 Z=114.513,0.04454
X=247.645 Y=0.097 Z=114.063,0.045191
X=247.876 Y=-0.142 Z=113.835,0.0439
X=247.800 Y=-0.175 Z=113.693,0.044653
X=247.702 Y=-0.331 Z=113.660,0.044354
X=247.616 Y=-0.269 Z=113.721,0.044691
X=247.617 Y=-0.187 Z=113.656,0.045644
X=247.659 Y=-0.003 Z=113.554,0.04283
X=247.762 Y=0.161 Z=113.589,0.044615
X=247.904 Y=0.391 Z=113.696,0.045328
X=248.337 Y=0.700 Z=113.727,0.043173
X=248.267 Y=1.126 Z=113.663,0.044372
X=247.689 Y=1.386 Z=113.833,0.044729
X=246.939 Y=1.325 Z=114.084,0.044457
X=246.473 Y=0.953 Z=114.316,0.043978
X=246.565 Y=0.480 Z=114.480,0.045837
X=246.875 Y=0.148 Z=113.915,0.043035
X=247.159 Y=-0.472 Z=113.479,0.045585
X=247.596 Y=-1.098 Z=113.128,0.044189
X=247.575 Y=-1.478 Z=112.510,0.047294
X=247.627 Y=-1.522 Z=112.081,0.045841
X=247.773 Y=-1.811 Z=112.910,0.045049
X=247.553 Y=-2.629 Z=113.077,0.043177
X=247.030 Y=-3.044 Z=113.541,0.04386
X=246.377 Y=-3.064 Z=113.949,0.045779
X=246.127 Y=-2.753 Z=113.219,0.043234
X=246.192 Y=-2.635 Z=112.090,0.044733
X=246.976 Y=-2.346 Z=110.712,0.045253
X=247.989 Y=-2.629 Z=109.379,0.043303
X=248.926 Y=-2.752 Z=108.592,0.044799
X=249.089 Y=-2.817 Z=108.896,0.043905
X=248.365 Y=-3.211 Z=109.028,0.044054
X=247.657 Y=-3.851 Z=109.739,0.045037
X=247.445 Y=-3.808 Z=110.145,0.045242
X=247.306 Y=-3.806 Z=110.678,0.044842
X=247.106 Y=-4.189 Z=111.073,0.046596
X=247.072 Y=-4.805 Z=111.277,0.042376
X=247.180 Y=-5.202 Z=111.662,0.044664
X=247.046 Y=-5.452 Z=112.120,0.044398
X=246.841 Y=-5.573 Z=112.300,0.043988
X=246.688 Y=-5.275 Z=112.468,0.044587
X=246.599 Y=-4.641 Z=112.221,0.044539
X=246.349 Y=-3.656 Z=111.279,0.043705
X=246.302 Y=-2.418 Z=110.409,0.045291
X=246.033 Y=-2.777 Z=110.433,0.04415
X=246.098 Y=-4.090 Z=110.737,0.044115
X=245.781 Y=-5.455 Z=110.945,0.044112
X=245.180 Y=-5.989 Z=111.419,0.045206
X=244.855 Y=-5.964 Z=111.818,0.04388
X=244.586 Y=-6.102 Z=112.174,0.043694
X=244.587 Y=-6.104 Z=112.811,0.046036
X=244.446 Y=-6.313 Z=113.451,0.043913
X=244.395 Y=-6.908 Z=114.403,0.04443
X=244.258 Y=-7.458 Z=115.514,0.044527
X=244.079 Y=-8.229 Z=116.410,0.044403
X=243.980 Y=-8.811 Z=117.246,0.044293
X=243.920 Y=-9.464 Z=118.114,0.043963
X=243.908 Y=-9.986 Z=118.930,0.045539
X=244.141 Y=-10.327 Z=119.673,0.044637
X=244.306 Y=-10.672 Z=120.326,0.044951
X=244.603 Y=-10.848 Z=120.868,0.042642
X=244.850 Y=-10.893 Z=121.230,0.045046
X=245.204 Y=-10.876 Z=121.228,0.045882
X=245.558 Y=-10.897 Z=121.218,0.042914
X=245.888 Y=-10.868 Z=120.944,0.046178
X=246.096 Y=-10.791 Z=120.493,0.043249
X=246.362 Y=-10.841 Z=120.154,0.045237
X=246.702 Y=-10.757 Z=120.028,0.044214
X=247.103 Y=-10.783 Z=120.146,0.043866
X=247.496 Y=-10.784 Z=120.293,0.045155
X=247.822 Y=-10.737 Z=120.359,0.045049
X=248.169 Y=-10.613 Z=120.340,0.043388
X=248.496 Y=-10.523 Z=120.328,0.045276
X=248.884 Y=-10.415 Z=120.296,0.045932
X=249.303 Y=-10.247 Z=120.365,0.041609
X=249.736 Y=-10.059 Z=120.347,0.046101
X=250.085 Y=-9.867 Z=120.235,0.044911
X=250.358 Y=-9.683 Z=120.146,0.04465
X=250.646 Y=-9.440 Z=120.014,0.043179
X=250.933 Y=-9.137 Z=119.939,0.044757
X=251.123 Y=-8.895 Z=119.850,0.044251
X=251.328 Y=-8.677 Z=119.746,0.044657
X=251.515 Y=-8.501 Z=119.591,0.043945
X=251.677 Y=-8.414 Z=119.523,0.045685
X=251.830 Y=-8.422 Z=119.420,0.043156
X=252.027 Y=-8.402 Z=119.326,0.044154
X=252.161 Y=-8.410 Z=119.311,0.045369
X=252.322 Y=-8.378 Z=119.420,0.042951
X=252.391 Y=-8.352 Z=119.492,0.043638
X=252.436 Y=-8.327 Z=119.547,0.044788
X=252.465 Y=-8.277 Z=119.594,0.044536
X=252.503 Y=-8.192 Z=119.584,0.045222
X=252.486 Y=-8.047 Z=119.575,0.045042
X=252.517 Y=-7.890 Z=119.486,0.043859
X=252.558 Y=-7.718 Z=119.417,0.044232
X=252.595 Y=-7.554 Z=119.321,0.043618
X=252.647 Y=-7.361 Z=119.214,0.046104
X=252.699 Y=-7.163 Z=119.165,0.043579
X=252.778 Y=-6.967 Z=119.183,0.044444
X=252.834 Y=-6.747 Z=119.187,0.043875
X=252.849 Y=-6.545 Z=119.174,0.046568
X=252.855 Y=-6.398 Z=119.165,0.042277
X=252.882 Y=-6.269 Z=119.132,0.044141
X=252.929 Y=-6.102 Z=119.036,0.044854
X=252.888 Y=-5.966 Z=118.982,0.044816
X=252.883 Y=-5.846 Z=118.940,0.044128
X=252.890 Y=-5.775 Z=119.000,0.044473
X=252.889 Y=-5.705 Z=119.098,0.045018
X=252.918 Y=-5.656 Z=119.186,0.044475
X=252.914 Y=-5.676 Z=119.226,0.044817
X=252.937 Y=-5.719 Z=119.273,0.044017
X=253.001 Y=-5.837 Z=119.347,0.04476
X=253.094 Y=-5.998 Z=119.463,0.043534
X=253.168 Y=-6.187 Z=119.596,0.04531
X=253.241 Y=-6.370 Z=119.729,0.044056
X=253.317 Y=-6.603 Z=119.886,0.04406
X=253.316 Y=-6.880 Z=119.987,0.044238
X=253.307 Y=-7.148 Z=120.075,0.045636
X=253.254 Y=-7.407 Z=120.084,0.044174
X=253.254 Y=-7.610 Z=120.117,0.044548
X=253.234 Y=-7.900 Z=120.066,0.043625
X=253.122 Y=-8.264 Z=119.994,0.044446
X=253.119 Y=-8.695 Z=119.921,0.044432
X=253.189 Y=-9.117 Z=119.770,0.045087
X=253.355 Y=-9.598 Z=119.616,0.044077
X=253.519 Y=-10.161 Z=119.384,0.044681
X=253.696 Y=-10.736 Z=119.185,0.044828
X=253.877 Y=-11.338 Z=119.007,0.045007
X=254.074 Y=-11.938 Z=118.846,0.045112
X=254.342 Y=-12.495 Z=118.787,0.043356
X=254.545 Y=-13.038 Z=118.713,0.045154
X=254.728 Y=-13.536 Z=118.677,0.04442
X=254.945 Y=-14.047 Z=118.564,0.043272
X=255.080 Y=-14.511 Z=118.419,0.046668
X=255.253 Y=-15.004 Z=118.283,0.042357
X=255.439 Y=-15.450 Z=118.147,0.045085
X=255.623 Y=-15.806 Z=118.068,0.044016
X=255.881 Y=-16.241 Z=117.998,0.044143
X=256.188 Y=-16.681 Z=118.025,0.04575
X=256.485 Y=-17.076 Z=118.070,0.043803
X=256.800 Y=-17.487 Z=118.088,0.044815
X=257.068 Y=-17.937 Z=118.056,0.044527
X=257.282 Y=-18.418 Z=117.927,0.043565
X=257.414 Y=-18.866 Z=117.797,0.044507
X=257.522 Y=-19.264 Z=117.659,0.044372
X=257.616 Y=-19.706 Z=117.590,0.044601
X=257.752 Y=-20.112 Z=117.628,0.044456
X=257.872 Y=-20.361 Z=117.714,0.046607
X=258.109 Y=-20.661 Z=117.837,0.041837
X=258.229 Y=-20.964 Z=117.851,0.044549
X=258.464 Y=-21.146 Z=117.926,0.046046
X=258.672 Y=-21.355 Z=117.884,0.043279
X=258.859 Y=-21.548 Z=117.828,0.045135
X=259.043 Y=-21.818 Z=117.672,0.043932
X=259.237 Y=-22.020 Z=117.538,0.043394
X=259.420 Y=-22.264 Z=117.404,0.045041
X=259.612 Y=-22.523 Z=117.321,0.042595
X=259.826 Y=-22.794 Z=117.290,0.044621
X=260.016 Y=-23.026 Z=117.350,0.044221
X=260.194 Y=-23.343 Z=117.360,0.044874
X=260.372 Y=-23.695 Z=117.359,0.044955
X=260.517 Y=-23.997 Z=117.369,0.045438
X=260.663 Y=-24.201 Z=117.429,0.043469
X=260.779 Y=-24.410 Z=117.452,0.043616
X=260.873 Y=-24.610 Z=117.445,0.044144
X=260.964 Y=-24.858 Z=117.457,0.045058
X=261.063 Y=-24.970 Z=117.481,0.044267
X=261.169 Y=-25.075 Z=117.481,0.04445
X=261.244 Y=-25.160 Z=117.422,0.044852
X=261.347 Y=-25.280 Z=117.370,0.043902
X=261.440 Y=-25.353 Z=117.362,0.045472
X=261.531 Y=-25.436 Z=117.372,0.043418
X=261.574 Y=-25.518 Z=117.383,0.044021
X=261.662 Y=-25.601 Z=117.398,0.046064
X=261.736 Y=-25.682 Z=117.414,0.043195
X=261.833 Y=-25.800 Z=117.393,0.04529
X=261.845 Y=-25.872 Z=117.392,0.043922
X=261.873 Y=-25.952 Z=117.380,0.045828
X=261.867 Y=-26.046 Z=117.393,0.044767
X=261.881 Y=-26.117 Z=117.408,0.043826
X=261.879 Y=-26.155 Z=117.401,0.045468
X=261.890 Y=-26.200 Z=117.407,0.043952
X=261.890 Y=-26.239 Z=117.414,0.043628
X=261.856 Y=-26.292 Z=117.447,0.045489
X=261.792 Y=-26.266 Z=117.461,0.04409
X=261.734 Y=-26.259 Z=117.464,0.043661
X=261.683 Y=-26.231 Z=117.521,0.045363
X=261.722 Y=-26.226 Z=117.722,0.044222
X=261.805 Y=-26.088 Z=118.043,0.044033
X=261.896 Y=-26.033 Z=118.230,0.044142
X=261.994 Y=-25.975 Z=118.323,0.045566
X=262.074 Y=-25.983 Z=118.390,0.043514
X=262.154 Y=-26.057 Z=118.309,0.045357
X=262.115 Y=-26.086 Z=118.247,0.043762
X=262.110 Y=-26.118 Z=118.165,0.044931
X=262.167 Y=-26.164 Z=118.074,0.045307
X=262.188 Y=-26.162 Z=117.995,0.043972
X=262.211 Y=-26.101 Z=117.970,0.043611
X=262.203 Y=-26.033 Z=117.998,0.044627
X=262.179 Y=-25.960 Z=117.942,0.045465
X=262.083 Y=-25.882 Z=117.826,0.045332
X=261.921 Y=-25.798 Z=117.780,0.04353
X=261.793 Y=-25.711 Z=117.817,0.044688
X=261.687 Y=-25.563 Z=117.981,0.045059
X=261.621 Y=-25.461 Z=118.117,0.042351
X=261.600 Y=-25.294 Z=118.234,0.04571
X=261.610 Y=-25.195 Z=118.359,0.045036
X=261.701 Y=-25.165 Z=118.346,0.044228
X=261.827 Y=-25.152 Z=118.295,0.0447
X=262.016 Y=-25.174 Z=118.294,0.044287
X=262.212 Y=-25.218 Z=118.271,0.043914
X=262.413 Y=-25.195 Z=118.304,0.044448
X=262.641 Y=-25.238 Z=118.275,0.045186
X=262.890 Y=-25.307 Z=118.198,0.04341
X=263.096 Y=-25.382 Z=118.122,0.045344
X=263.251 Y=-25.394 Z=118.122,0.043463
X=263.411 Y=-25.418 Z=118.204,0.045927
X=263.517 Y=-25.425 Z=118.271,0.043737
X=263.559 Y=-25.418 Z=118.283,0.045025
X=263.623 Y=-25.456 Z=118.210,0.044383
X=263.689 Y=-25.423 Z=118.172,0.043613
X=263.691 Y=-25.387 Z=118.159,0.045001
X=263.679 Y=-25.264 Z=118.167,0.043752
X=263.656 Y=-25.223 Z=118.178,0.045815
X=263.641 Y=-25.120 Z=118.189,0.043624
X=263.611 Y=-25.050 Z=118.139,0.044996
X=263.564 Y=-24.945 Z=118.154,0.044155
X=263.503 Y=-24.825 Z=118.124,0.042826
X=263.415 Y=-24.683 Z=118.089,0.045593
X=263.331 Y=-24.573 Z=118.114,0.045155
X=263.266 Y=-24.500 Z=118.059,0.044211
X=263.181 Y=-24.467 Z=117.975,0.043997
X=263.075 Y=-24.442 Z=117.901,0.044937
X=262.965 Y=-24.393 Z=117.892,0.044087
X=262.809 Y=-24.292 Z=117.918,0.043676
X=262.622 Y=-24.189 Z=117.941,0.044575
X=262.451 Y=-24.059 Z=117.967,0.044661
X=262.236 Y=-23.890 Z=117.986,0.044503
X=261.987 Y=-23.688 Z=118.001,0.044625
X=261.727 Y=-23.462 Z=118.104,0.046112
X=261.595 Y=-23.219 Z=118.182,0.043284
X=261.438 Y=-22.948 Z=118.187,0.043053
X=261.262 Y=-22.694 Z=118.173,0.044854
X=261.131 Y=-22.461 Z=118.089,0.044689
X=260.977 Y=-22.207 Z=117.988,0.045474
X=260.728 Y=-21.857 Z=117.949,0.043699
X=260.436 Y=-21.430 Z=117.909,0.044649
X=259.976 Y=-21.071 Z=117.839,0.045632
X=259.347 Y=-20.727 Z=117.747,0.042585
X=258.560 Y=-20.327 Z=117.688,0.044553
X=257.665 Y=-19.955 Z=117.661,0.045263
X=256.744 Y=-19.514 Z=117.747,0.044655
X=255.776 Y=-19.069 Z=117.868,0.044096
X=254.747 Y=-18.553 Z=117.988,0.04448
X=253.685 Y=-18.032 Z=118.090,0.04418
X=252.561 Y=-17.506 Z=118.118,0.04461
X=251.389 Y=-16.956 Z=118.103,0.046359
X=250.200 Y=-16.484 Z=118.036,0.041971
X=249.007 Y=-15.954 Z=118.010,0.045595
X=247.846 Y=-15.546 Z=117.969,0.043668
X=246.608 Y=-15.215 Z=117.896,0.044793
X=245.326 Y=-15.017 Z=117.918,0.043389
X=244.071 Y=-14.931 Z=117.908,0.044711
X=242.882 Y=-14.694 Z=118.125,0.045713
X=241.678 Y=-14.544 Z=118.312,0.043235
X=240.401 Y=-14.407 Z=118.284,0.045707
X=239.045 Y=-14.268 Z=118.090,0.043138
X=237.709 Y=-14.030 Z=117.791,0.044728
X=236.387 Y=-13.817 Z=117.311,0.043583
X=234.965 Y=-13.195 Z=117.060,0.044866
X=233.492 Y=-12.606 Z=116.558,0.044618
X=231.855 Y=-11.687 Z=116.290,0.044442
X=230.184 Y=-10.584 Z=115.824,0.04401
X=228.184 Y=-9.207 Z=115.463,0.045234
X=226.027 Y=-7.516 Z=115.153,0.044931
X=223.726 Y=-5.831 Z=115.010,0.043442
X=221.203 Y=-3.855 Z=115.079,0.045111
X=218.631 Y=-2.017 Z=115.357,0.043565
X=215.984 Y=-0.337 Z=115.539,0.045171
X=213.488 Y=1.154 Z=115.769,0.043485
X=211.038 Y=2.756 Z=115.886,0.045311
X=209.204 Y=4.380 Z=116.202,0.044062
X=207.232 Y=6.113 Z=116.269,0.04339
X=206.069 Y=7.726 Z=116.784,0.045791
X=204.531 Y=9.278 Z=116.948,0.043932
X=203.312 Y=10.667 Z=117.377,0.044948
X=201.856 Y=12.291 Z=117.517,0.044451
X=200.540 Y=13.815 Z=118.021,0.044247
X=198.971 Y=15.036 Z=117.975,0.04356
X=197.588 Y=16.428 Z=118.336,0.04541
X=195.871 Y=17.757 Z=117.897,0.045305
X=194.449 Y=19.168 Z=117.416,0.042187
X=193.091 Y=20.898 Z=117.128,0.043404
X=191.518 Y=22.693 Z=117.025,0.045116
X=190.207 Y=24.518 Z=116.977,0.044297
X=188.556 Y=26.637 Z=117.434,0.044173
X=186.928 Y=29.318 Z=118.477,0.045855
X=185.621 Y=32.040 Z=119.453,0.043624
X=184.549 Y=34.926 Z=120.463,0.044203
X=184.020 Y=38.311 Z=121.709,0.044125
X=183.388 Y=41.346 Z=122.697,0.045755
X=183.070 Y=44.094 Z=123.476,0.043645
X=182.849 Y=46.265 Z=123.648,0.043725
X=182.688 Y=47.755 Z=123.343,0.043993
X=182.575 Y=48.664 Z=123.531,0.045468
X=182.619 Y=48.862 Z=123.876,0.044099
X=182.598 Y=48.393 Z=123.891,0.045129
X=182.592 Y=47.783 Z=123.906,0.044477
X=182.370 Y=46.847 Z=123.771,0.044682
X=182.407 Y=46.023 Z=123.708,0.043124
X=182.528 Y=45.387 Z=123.800,0.044565
X=182.857 Y=45.038 Z=123.610,0.045655
X=183.072 Y=44.791 Z=123.084,0.043185
X=183.404 Y=44.784 Z=122.559,0.04437
X=183.862 Y=45.014 Z=122.045,0.04381
X=184.158 Y=45.146 Z=121.231,0.046067
X=184.494 Y=45.487 Z=120.573,0.04313
X=184.813 Y=45.737 Z=120.064,0.044797
X=185.079 Y=45.999 Z=119.632,0.043901
X=185.257 Y=46.204 Z=119.235,0.045241
X=185.479 Y=46.464 Z=119.089,0.044138
X=185.624 Y=46.516 Z=119.150,0.044808
X=185.917 Y=46.634 Z=119.264,0.043877
X=186.307 Y=46.389 Z=119.282,0.04446
X=186.849 Y=46.437 Z=119.420,0.044526
X=187.458 Y=46.019 Z=119.256,0.045082
X=188.173 Y=46.042 Z=119.123,0.044655
X=188.844 Y=45.999 Z=118.922,0.043254
X=189.627 Y=46.256 Z=118.783,0.044735
X=190.272 Y=46.534 Z=118.619,0.044823
X=190.923 Y=46.951 Z=118.476,0.044482
X=191.457 Y=47.276 Z=118.309,0.044312
X=191.952 Y=47.514 Z=118.054,0.044449
X=192.344 Y=47.732 Z=117.989,0.043901
X=192.757 Y=47.797 Z=118.063,0.046875
X=193.050 Y=47.881 Z=118.120,0.045496
