Position, Time(s)
X=237.977 Y=-21.448 Z=112.492,0.044154
X=238.068 Y=-21.475 Z=112.215,0.044402
X=238.090 Y=-21.585 Z=112.021,0.045115
X=237.945 Y=-21.834 Z=111.942,0.04394
X=237.754 Y=-22.129 Z=111.746,0.044045
X=237.517 Y=-22.387 Z=111.560,0.044385
X=237.240 Y=-22.440 Z=111.412,0.045095
X=237.089 Y=-22.401 Z=111.525,0.044613
X=237.058 Y=-22.344 Z=111.827,0.04382
X=237.132 Y=-22.230 Z=112.086,0.045382
X=237.206 Y=-22.212 Z=112.197,0.043526
X=237.464 Y=-22.095 Z=112.191,0.043857
X=237.758 Y=-21.987 Z=112.053,0.04489
X=238.188 Y=-21.924 Z=111.929,0.044953
X=238.547 Y=-21.929 Z=111.770,0.044739
X=238.862 Y=-22.030 Z=111.669,0.043423
X=239.091 Y=-22.249 Z=111.687,0.045218
X=239.146 Y=-22.562 Z=111.641,0.044115
X=238.975 Y=-22.964 Z=111.377,0.044215
X=238.785 Y=-23.322 Z=111.111,0.045079
X=238.509 Y=-23.532 Z=110.986,0.04376
X=238.247 Y=-23.776 Z=111.039,0.04477
X=238.139 Y=-23.947 Z=111.337,0.044101
X=238.037 Y=-24.114 Z=111.660,0.045993
X=238.120 Y=-24.145 Z=111.889,0.043373
X=238.208 Y=-24.070 Z=111.909,0.045265
X=238.419 Y=-23.878 Z=111.856,0.044169
X=238.749 Y=-23.638 Z=111.639,0.043673
X=239.042 Y=-23.525 Z=111.475,0.044862
X=239.247 Y=-23.427 Z=111.385,0.043746
X=239.376 Y=-23.337 Z=111.201,0.045577
X=239.339 Y=-23.287 Z=110.945,0.044129
X=239.270 Y=-23.315 Z=110.564,0.044909
X=239.085 Y=-23.304 Z=110.264,0.043489
X=238.908 Y=-23.288 Z=110.232,0.045043
X=238.770 Y=-23.325 Z=110.355,0.044555
X=238.593 Y=-23.364 Z=110.421,0.043952
X=238.557 Y=-23.340 Z=110.483,0.04452
X=238.607 Y=-23.342 Z=110.467,0.044735
X=238.651 Y=-23.258 Z=110.390,0.044583
X=238.747 Y=-23.169 Z=110.291,0.043582
X=238.840 Y=-23.112 Z=110.303,0.045022
X=238.953 Y=-23.002 Z=110.304,0.044658
X=238.989 Y=-22.878 Z=110.331,0.04478
X=238.951 Y=-22.851 Z=110.214,0.043652
X=238.868 Y=-22.848 Z=110.041,0.044861
X=238.713 Y=-22.868 Z=109.852,0.044323
X=238.571 Y=-22.817 Z=109.721,0.045692
X=238.520 Y=-22.733 Z=109.783,0.042945
X=238.514 Y=-22.659 Z=109.854,0.046046
X=238.477 Y=-22.590 Z=109.767,0.044174
X=238.452 Y=-22.451 Z=109.712,0.043393
X=238.487 Y=-22.272 Z=109.684,0.044643
X=238.439 Y=-22.085 Z=109.698,0.046276
X=238.353 Y=-21.768 Z=109.729,0.04272
X=238.261 Y=-21.406 Z=109.759,0.045278
X=238.147 Y=-20.947 Z=109.745,0.043503
X=238.016 Y=-20.493 Z=109.765,0.045402
X=237.841 Y=-20.090 Z=109.861,0.044244
X=237.673 Y=-19.685 Z=110.069,0.043655
X=237.521 Y=-19.365 Z=110.275,0.044783
X=237.322 Y=-19.032 Z=110.511,0.044458
X=237.092 Y=-18.698 Z=110.797,0.044565
X=236.832 Y=-18.365 Z=111.199,0.044137
X=236.519 Y=-18.013 Z=111.586,0.044841
X=236.225 Y=-17.688 Z=111.902,0.043824
X=235.865 Y=-17.369 Z=112.221,0.043198
X=235.407 Y=-17.059 Z=112.560,0.044659
X=234.734 Y=-16.757 Z=112.910,0.04462
X=234.284 Y=-16.570 Z=113.220,0.044206
X=234.106 Y=-16.382 Z=113.536,0.045544
X=234.236 Y=-16.073 Z=113.843,0.043615
X=234.536 Y=-15.741 Z=114.047,0.044346
X=234.852 Y=-15.389 Z=114.124,0.044998
X=235.066 Y=-14.998 Z=114.093,0.044014
X=235.111 Y=-14.673 Z=113.990,0.044917
X=235.014 Y=-14.420 Z=113.967,0.044327
X=234.939 Y=-14.147 Z=114.004,0.044439
X=234.712 Y=-13.839 Z=114.102,0.044077
X=234.463 Y=-13.601 Z=114.244,0.045007
X=234.237 Y=-13.323 Z=114.496,0.043378
X=234.034 Y=-13.042 Z=114.875,0.045424
X=233.852 Y=-12.811 Z=115.299,0.044181
X=233.737 Y=-12.512 Z=115.675,0.043971
X=233.632 Y=-12.129 Z=115.986,0.045102
X=233.511 Y=-11.702 Z=116.195,0.044598
X=233.443 Y=-11.184 Z=116.266,0.044408
X=233.316 Y=-10.581 Z=116.291,0.043911
X=233.266 Y=-9.935 Z=116.233,0.04657
X=233.220 Y=-9.241 Z=116.224,0.044738
X=233.210 Y=-8.558 Z=116.189,0.044138
X=233.181 Y=-7.780 Z=116.104,0.044052
X=233.085 Y=-7.093 Z=115.939,0.045823
X=232.885 Y=-6.470 Z=115.730,0.043765
X=232.640 Y=-5.823 Z=115.628,0.044151
X=232.300 Y=-5.311 Z=115.561,0.043971
X=231.926 Y=-4.777 Z=115.459,0.045679
X=231.516 Y=-4.401 Z=115.380,0.043917
X=231.058 Y=-4.202 Z=115.290,0.043697
X=230.670 Y=-4.051 Z=115.210,0.045225
X=230.259 Y=-4.062 Z=115.114,0.044554
X=230.028 Y=-4.088 Z=115.070,0.044803
X=229.854 Y=-4.269 Z=115.010,0.043748
X=229.857 Y=-4.361 Z=114.816,0.046712
X=229.950 Y=-4.493 Z=114.564,0.043279
X=230.100 Y=-4.639 Z=114.275,0.043699
X=230.397 Y=-4.754 Z=114.011,0.044671
X=230.662 Y=-4.840 Z=113.782,0.044031
X=230.968 Y=-4.797 Z=113.830,0.045215
X=231.387 Y=-4.607 Z=114.026,0.0443
X=231.852 Y=-4.396 Z=114.210,0.044336
X=232.432 Y=-3.972 Z=114.420,0.043732
X=233.039 Y=-3.754 Z=114.410,0.044992
X=233.655 Y=-3.438 Z=114.460,0.044195
X=234.380 Y=-3.056 Z=114.572,0.044659
X=235.262 Y=-2.568 Z=114.798,0.043763
X=236.215 Y=-1.874 Z=115.160,0.044594
X=237.459 Y=-1.205 Z=115.606,0.045357
X=238.867 Y=-0.392 Z=115.997,0.043022
X=240.249 Y=0.424 Z=116.174,0.048413
X=241.561 Y=1.206 Z=116.010,0.040797
X=242.768 Y=2.034 Z=115.740,0.045351
X=243.921 Y=2.930 Z=115.508,0.043467
X=244.882 Y=3.844 Z=115.357,0.045267
X=245.636 Y=4.729 Z=115.079,0.043858
X=246.155 Y=5.524 Z=114.738,0.044955
X=246.565 Y=6.312 Z=114.701,0.044037
X=246.818 Y=6.941 Z=114.709,0.044809
X=246.957 Y=7.429 Z=114.596,0.044495
X=247.120 Y=7.792 Z=114.527,0.043802
X=247.312 Y=8.062 Z=114.648,0.046088
X=247.513 Y=8.274 Z=114.769,0.043585
X=247.662 Y=8.339 Z=114.718,0.044138
X=247.826 Y=8.277 Z=114.590,0.044325
X=247.996 Y=8.097 Z=114.414,0.044691
X=248.121 Y=7.922 Z=114.245,0.045426
X=248.185 Y=7.708 Z=114.107,0.043074
X=248.202 Y=7.528 Z=113.975,0.044761
X=248.197 Y=7.356 Z=113.878,0.044226
X=248.164 Y=7.217 Z=113.801,0.045173
X=248.065 Y=7.093 Z=113.702,0.043424
X=247.968 Y=6.968 Z=113.565,0.045075
X=247.787 Y=6.746 Z=113.288,0.043786
X=247.612 Y=6.478 Z=113.196,0.044776
X=247.473 Y=6.305 Z=113.335,0.044304
X=247.379 Y=6.110 Z=113.561,0.044778
X=247.243 Y=5.902 Z=113.642,0.044282
X=247.073 Y=5.734 Z=113.613,0.043832
X=246.797 Y=5.557 Z=113.486,0.045265
X=246.504 Y=5.440 Z=113.305,0.044707
X=246.217 Y=5.326 Z=113.202,0.044312
X=245.913 Y=5.290 Z=113.164,0.044018
X=245.627 Y=5.218 Z=113.229,0.045455
X=245.366 Y=5.200 Z=113.143,0.043271
X=245.151 Y=5.164 Z=113.010,0.043917
X=244.958 Y=5.118 Z=112.895,0.045183
X=244.768 Y=5.168 Z=112.857,0.045237
X=244.585 Y=5.271 Z=112.895,0.043667
X=244.344 Y=5.342 Z=112.929,0.045039
X=244.045 Y=5.462 Z=113.023,0.044457
X=243.812 Y=5.507 Z=113.079,0.044993
X=243.558 Y=5.565 Z=113.214,0.043634
X=243.330 Y=5.614 Z=113.396,0.044213
X=243.167 Y=5.643 Z=113.528,0.046543
X=243.056 Y=5.600 Z=113.575,0.042063
X=242.973 Y=5.620 Z=113.597,0.045188
X=242.879 Y=5.624 Z=113.630,0.044283
X=242.813 Y=5.681 Z=113.635,0.04464
X=242.712 Y=5.770 Z=113.647,0.044114
X=242.643 Y=5.914 Z=113.747,0.043636
X=242.497 Y=6.089 Z=113.863,0.045157
X=242.254 Y=6.456 Z=114.032,0.044205
X=241.980 Y=6.865 Z=114.118,0.044671
X=241.655 Y=7.409 Z=114.141,0.044547
X=241.269 Y=8.001 Z=114.102,0.044643
X=240.823 Y=8.635 Z=114.074,0.044076
X=240.318 Y=9.370 Z=114.101,0.044714
X=239.835 Y=10.151 Z=114.232,0.043506
X=239.310 Y=10.977 Z=114.431,0.045714
X=238.761 Y=11.765 Z=114.672,0.044693
X=238.204 Y=12.542 Z=114.972,0.045071
X=237.619 Y=13.388 Z=115.288,0.043064
X=237.058 Y=14.254 Z=115.593,0.045275
X=236.523 Y=15.160 Z=115.931,0.04409
X=236.051 Y=15.990 Z=116.258,0.045063
X=235.656 Y=16.801 Z=116.564,0.044862
X=235.290 Y=17.606 Z=116.790,0.044051
X=235.019 Y=18.307 Z=116.983,0.043035
X=234.811 Y=18.916 Z=117.081,0.044645
X=234.668 Y=19.453 Z=117.140,0.044441
X=234.549 Y=19.901 Z=117.079,0.043941
X=234.435 Y=20.311 Z=117.003,0.044667
X=234.396 Y=20.583 Z=117.061,0.045045
X=234.356 Y=20.782 Z=117.064,0.04441
X=234.287 Y=20.880 Z=116.995,0.044759
X=234.221 Y=20.993 Z=116.892,0.045078
X=234.148 Y=21.084 Z=116.809,0.043173
X=234.057 Y=21.170 Z=116.692,0.044475
X=233.951 Y=21.276 Z=116.609,0.044884
X=233.844 Y=21.353 Z=116.587,0.043257
X=233.793 Y=21.445 Z=116.682,0.045829
X=233.745 Y=21.532 Z=116.775,0.041454
X=233.651 Y=21.592 Z=116.810,0.045306
X=233.606 Y=21.650 Z=116.787,0.044606
X=233.599 Y=21.674 Z=116.782,0.043938
X=233.587 Y=21.702 Z=116.742,0.044835
X=233.665 Y=21.745 Z=116.689,0.043762
X=233.735 Y=21.717 Z=116.650,0.044792
X=233.782 Y=21.677 Z=116.600,0.044724
X=233.819 Y=21.630 Z=116.548,0.044317
X=233.841 Y=21.613 Z=116.509,0.044407
X=233.899 Y=21.616 Z=116.469,0.044712
X=233.951 Y=21.627 Z=116.421,0.043934
X=234.000 Y=21.627 Z=116.358,0.044463
X=234.013 Y=21.641 Z=116.326,0.043933
X=234.005 Y=21.680 Z=116.331,0.045479
X=234.016 Y=21.731 Z=116.323,0.043821
X=234.046 Y=21.711 Z=116.261,0.045281
X=234.035 Y=21.641 Z=116.096,0.04388
X=234.091 Y=21.501 Z=115.851,0.0433
X=234.125 Y=21.398 Z=115.623,0.045728
X=234.246 Y=21.249 Z=115.536,0.04422
X=234.366 Y=21.094 Z=115.526,0.044152
X=234.484 Y=20.884 Z=115.534,0.045133
X=234.569 Y=20.714 Z=115.437,0.044811
X=234.630 Y=20.571 Z=115.341,0.045034
X=234.695 Y=20.488 Z=115.326,0.044548
X=234.694 Y=20.396 Z=115.306,0.044014
X=234.674 Y=20.385 Z=115.281,0.045614
X=234.691 Y=20.336 Z=115.297,0.043203
X=234.670 Y=20.326 Z=115.305,0.04431
X=234.663 Y=20.338 Z=115.345,0.044632
X=234.688 Y=20.289 Z=115.306,0.044003
X=234.734 Y=20.225 Z=115.257,0.045198
X=234.796 Y=20.144 Z=115.217,0.045326
X=234.850 Y=20.049 Z=115.182,0.046384
X=234.938 Y=19.964 Z=115.151,0.041723
X=235.024 Y=19.869 Z=115.140,0.044014
X=235.126 Y=19.723 Z=115.166,0.04527
X=235.263 Y=19.565 Z=115.201,0.043465
X=235.390 Y=19.360 Z=115.171,0.044049
X=235.463 Y=19.177 Z=115.122,0.046749
X=235.532 Y=18.965 Z=115.053,0.043551
X=235.603 Y=18.753 Z=114.996,0.043816
X=235.644 Y=18.604 Z=114.965,0.043776
X=235.727 Y=18.447 Z=114.925,0.045253
X=235.771 Y=18.348 Z=114.866,0.044194
X=235.764 Y=18.250 Z=114.809,0.043796
X=235.797 Y=18.183 Z=114.783,0.044971
X=235.865 Y=18.113 Z=114.781,0.044159
X=235.962 Y=18.081 Z=114.800,0.044392
X=236.083 Y=18.028 Z=114.765,0.045348
X=236.197 Y=17.929 Z=114.725,0.043241
X=236.296 Y=17.854 Z=114.715,0.045983
X=236.442 Y=17.682 Z=114.700,0.04308
X=236.583 Y=17.548 Z=114.667,0.044941
X=236.747 Y=17.406 Z=114.618,0.044036
X=236.887 Y=17.244 Z=114.590,0.044018
X=237.049 Y=17.067 Z=114.544,0.04491
X=237.140 Y=17.002 Z=114.505,0.043716
X=237.244 Y=16.970 Z=114.504,0.044629
X=237.288 Y=16.920 Z=114.513,0.045403
X=237.405 Y=16.899 Z=114.522,0.044387
X=237.443 Y=16.842 Z=114.527,0.043453
X=237.471 Y=16.793 Z=114.503,0.045626
X=237.537 Y=16.755 Z=114.465,0.043725
X=237.629 Y=16.694 Z=114.412,0.044272
X=237.726 Y=16.603 Z=114.351,0.044618
X=237.831 Y=16.511 Z=114.273,0.044584
X=237.943 Y=16.440 Z=114.185,0.044607
X=237.994 Y=16.455 Z=114.088,0.043899
X=238.066 Y=16.454 Z=114.022,0.045069
X=238.178 Y=16.413 Z=113.994,0.043619
X=238.248 Y=16.413 Z=113.986,0.044938
X=238.300 Y=16.415 Z=113.988,0.044631
X=238.350 Y=16.410 Z=114.021,0.043609
X=238.361 Y=16.416 Z=114.057,0.044901
X=238.350 Y=16.436 Z=114.109,0.043825
X=238.319 Y=16.432 Z=114.189,0.045466
X=238.247 Y=16.403 Z=114.286,0.045021
X=238.221 Y=16.340 Z=114.357,0.043906
X=238.227 Y=16.274 Z=114.414,0.044162
X=238.225 Y=16.215 Z=114.432,0.044537
X=238.261 Y=16.155 Z=114.454,0.044238
X=238.351 Y=16.051 Z=114.461,0.050013
X=238.409 Y=15.978 Z=114.439,0.039578
X=238.475 Y=15.891 Z=114.406,0.044515
X=238.563 Y=15.816 Z=114.393,0.044925
X=238.647 Y=15.775 Z=114.384,0.043688
X=238.735 Y=15.702 Z=114.370,0.044694
X=238.781 Y=15.691 Z=114.345,0.043536
X=238.809 Y=15.683 Z=114.319,0.043512
X=238.835 Y=15.667 Z=114.293,0.04506
X=238.867 Y=15.553 Z=114.249,0.044131
X=238.906 Y=15.551 Z=114.219,0.044184
X=238.928 Y=15.484 Z=114.207,0.044523
X=238.975 Y=15.373 Z=114.177,0.044217
X=238.993 Y=15.227 Z=114.127,0.045155
X=239.038 Y=15.089 Z=114.101,0.044311
X=239.061 Y=14.944 Z=114.113,0.044229
X=239.064 Y=14.835 Z=114.123,0.044484
X=239.066 Y=14.735 Z=114.067,0.045355
X=239.049 Y=14.592 Z=114.010,0.043596
X=239.021 Y=14.444 Z=113.903,0.043821
X=238.965 Y=14.292 Z=113.866,0.04427
X=238.953 Y=14.103 Z=113.881,0.045342
X=238.940 Y=13.922 Z=113.945,0.044523
X=238.958 Y=13.721 Z=114.032,0.044337
X=238.958 Y=13.516 Z=114.130,0.044308
X=238.929 Y=13.346 Z=114.207,0.043334
X=238.929 Y=13.120 Z=114.192,0.045608
X=238.940 Y=12.869 Z=114.187,0.043755
X=238.973 Y=12.568 Z=114.139,0.044884
X=238.953 Y=12.315 Z=114.016,0.046285
X=238.973 Y=12.045 Z=113.853,0.044044
X=238.898 Y=11.758 Z=113.745,0.045217
X=238.860 Y=11.503 Z=113.723,0.044339
X=238.772 Y=11.204 Z=113.711,0.044531
X=238.640 Y=10.940 Z=113.721,0.044843
X=238.510 Y=10.618 Z=113.620,0.044059
X=238.386 Y=10.297 Z=113.453,0.045923
X=238.249 Y=9.938 Z=113.332,0.042569
X=238.073 Y=9.552 Z=113.209,0.044188
X=237.878 Y=9.159 Z=113.057,0.044153
X=237.755 Y=8.668 Z=112.934,0.04565
X=237.571 Y=8.219 Z=112.838,0.043603
X=237.397 Y=7.790 Z=112.565,0.045505
X=237.191 Y=7.342 Z=112.147,0.044908
X=236.933 Y=6.843 Z=111.569,0.043617
X=236.783 Y=6.427 Z=111.235,0.044502
X=236.844 Y=6.146 Z=111.369,0.043679
X=236.959 Y=5.865 Z=111.425,0.045231
X=237.042 Y=5.619 Z=111.253,0.044202
X=237.150 Y=5.449 Z=111.021,0.044515
X=237.284 Y=5.341 Z=110.824,0.043772
X=237.458 Y=5.243 Z=110.685,0.044674
X=237.631 Y=5.193 Z=110.602,0.043287
X=237.827 Y=5.163 Z=110.542,0.044257
X=237.972 Y=5.197 Z=110.450,0.043829
X=238.103 Y=5.251 Z=110.356,0.045047
X=238.131 Y=5.291 Z=110.258,0.044752
X=238.151 Y=5.365 Z=110.170,0.044612
X=238.217 Y=5.420 Z=110.220,0.044057
X=238.261 Y=5.384 Z=110.297,0.045027
X=238.274 Y=5.364 Z=110.378,0.045017
X=238.345 Y=5.399 Z=110.678,0.043165
X=238.527 Y=5.395 Z=110.984,0.044869
X=238.734 Y=5.394 Z=111.227,0.045627
X=239.034 Y=5.366 Z=111.470,0.043226
X=239.447 Y=5.431 Z=111.614,0.044442
X=239.797 Y=5.439 Z=111.618,0.043871
X=240.191 Y=5.501 Z=111.659,0.044182
X=240.620 Y=5.533 Z=111.753,0.045233
X=241.084 Y=5.655 Z=111.880,0.044981
X=241.465 Y=5.730 Z=111.944,0.044036
X=241.843 Y=5.807 Z=111.911,0.044899
X=242.179 Y=5.853 Z=111.807,0.04379
X=242.563 Y=5.893 Z=111.716,0.044818
X=242.911 Y=5.859 Z=111.596,0.044756
X=243.390 Y=5.846 Z=111.548,0.044587
X=243.872 Y=5.727 Z=111.375,0.043765
X=244.359 Y=5.632 Z=111.360,0.045023
X=244.861 Y=5.497 Z=111.504,0.044593
X=245.409 Y=5.313 Z=111.663,0.04338
X=245.881 Y=5.088 Z=111.697,0.046992
X=246.314 Y=4.806 Z=111.690,0.042559
X=246.748 Y=4.526 Z=111.695,0.045726
X=247.186 Y=4.385 Z=111.800,0.043497
X=247.621 Y=4.251 Z=111.923,0.043953
X=247.983 Y=4.167 Z=111.984,0.044962
X=248.281 Y=4.079 Z=112.016,0.044092
X=248.522 Y=4.065 Z=112.033,0.045419
X=248.680 Y=4.168 Z=112.041,0.042996
X=248.742 Y=4.239 Z=112.055,0.045696
X=248.707 Y=4.271 Z=111.987,0.044982
X=248.591 Y=4.314 Z=112.000,0.04272
X=248.435 Y=4.508 Z=112.127,0.045186
X=248.236 Y=4.680 Z=112.288,0.045596
X=248.054 Y=4.797 Z=112.428,0.043408
X=247.922 Y=4.837 Z=112.491,0.04308
X=247.825 Y=4.951 Z=112.507,0.045647
X=247.806 Y=5.033 Z=112.465,0.04539
X=247.805 Y=5.046 Z=112.351,0.044816
X=247.899 Y=5.082 Z=112.290,0.043814
X=247.960 Y=5.056 Z=112.239,0.044615
X=247.971 Y=5.088 Z=112.184,0.044555
X=247.882 Y=5.154 Z=112.186,0.043946
X=247.836 Y=5.213 Z=112.208,0.045541
X=247.749 Y=5.238 Z=112.248,0.044966
X=247.629 Y=5.305 Z=112.157,0.043557
X=247.511 Y=5.403 Z=112.018,0.044703
X=247.455 Y=5.501 Z=111.896,0.043702
X=247.436 Y=5.606 Z=111.757,0.044445
X=247.420 Y=5.749 Z=111.627,0.044964
X=247.317 Y=5.932 Z=111.528,0.043715
X=247.187 Y=6.176 Z=111.356,0.044936
X=247.068 Y=6.329 Z=111.118,0.044278
X=246.963 Y=6.467 Z=110.987,0.044986
X=246.921 Y=6.609 Z=110.890,0.044161
X=246.870 Y=6.667 Z=110.761,0.043775
X=246.856 Y=6.632 Z=110.718,0.045357
X=246.823 Y=6.588 Z=110.680,0.044028
X=246.728 Y=6.442 Z=110.646,0.044804
X=246.590 Y=6.246 Z=110.706,0.045561
X=246.404 Y=6.020 Z=110.820,0.045046
X=246.180 Y=5.794 Z=111.044,0.042918
X=245.979 Y=5.563 Z=111.230,0.045205
X=245.857 Y=5.341 Z=111.358,0.044513
X=245.752 Y=5.134 Z=111.463,0.043681
X=245.671 Y=4.978 Z=111.540,0.044895
X=245.622 Y=4.852 Z=111.626,0.04377
X=245.620 Y=4.789 Z=111.707,0.045936
X=245.604 Y=4.748 Z=111.818,0.04435
X=245.633 Y=4.714 Z=111.877,0.044496
X=245.672 Y=4.715 Z=111.958,0.043978
X=245.671 Y=4.750 Z=112.025,0.04331
X=245.675 Y=4.821 Z=112.048,0.045022
X=245.657 Y=4.871 Z=112.092,0.044549
X=245.671 Y=4.887 Z=112.078,0.044385
X=245.580 Y=4.935 Z=112.039,0.044689
X=245.475 Y=5.003 Z=111.989,0.04391
X=245.381 Y=5.128 Z=111.999,0.046009
X=245.286 Y=5.234 Z=112.061,0.043604
X=245.299 Y=5.289 Z=112.148,0.043929
X=245.311 Y=5.384 Z=112.179,0.045599
X=245.388 Y=5.441 Z=112.177,0.043837
X=245.462 Y=5.436 Z=112.187,0.044092
X=245.554 Y=5.420 Z=112.188,0.045342
X=245.688 Y=5.398 Z=112.193,0.043438
X=245.782 Y=5.363 Z=112.219,0.046951
X=245.867 Y=5.330 Z=112.228,0.041655
X=245.928 Y=5.308 Z=112.173,0.044872
X=245.988 Y=5.298 Z=112.074,0.044978
X=246.092 Y=5.296 Z=112.033,0.044711
X=246.167 Y=5.310 Z=111.968,0.044305
X=246.197 Y=5.313 Z=111.926,0.044376
X=246.230 Y=5.293 Z=111.913,0.044357
X=246.225 Y=5.264 Z=111.915,0.044597
X=246.183 Y=5.289 Z=111.964,0.044169
X=246.121 Y=5.289 Z=111.999,0.043667
X=246.112 Y=5.267 Z=112.049,0.046325
X=246.056 Y=5.167 Z=112.015,0.043446
X=246.064 Y=5.145 Z=111.996,0.044248
X=246.092 Y=5.062 Z=112.000,0.043958
X=246.145 Y=4.984 Z=111.989,0.0456
X=246.189 Y=4.933 Z=111.921,0.043973
X=246.230 Y=4.850 Z=111.842,0.043602
X=246.238 Y=4.850 Z=111.802,0.045456
X=246.241 Y=4.847 Z=111.769,0.04347
X=246.173 Y=4.831 Z=111.708,0.044188
X=246.094 Y=4.824 Z=111.700,0.044943
X=245.999 Y=4.878 Z=111.740,0.044101
X=245.880 Y=4.888 Z=111.717,0.044907
X=245.756 Y=4.940 Z=111.684,0.044201
X=245.572 Y=5.012 Z=111.638,0.045119
X=245.408 Y=5.090 Z=111.571,0.043821
X=245.293 Y=5.196 Z=111.583,0.044059
X=245.212 Y=5.273 Z=111.616,0.045212
X=245.113 Y=5.398 Z=111.610,0.044019
X=245.068 Y=5.457 Z=111.620,0.04388
X=245.047 Y=5.558 Z=111.644,0.044866
X=245.014 Y=5.603 Z=111.612,0.044099
X=244.988 Y=5.662 Z=111.641,0.044677
X=244.946 Y=5.654 Z=111.689,0.044842
X=244.937 Y=5.639 Z=111.726,0.04471
X=244.920 Y=5.595 Z=111.741,0.044043
X=244.859 Y=5.581 Z=111.727,0.044446
X=244.825 Y=5.562 Z=111.688,0.045885
X=244.843 Y=5.549 Z=111.700,0.043103
X=244.891 Y=5.555 Z=111.771,0.044138
X=244.952 Y=5.609 Z=111.837,0.044159
X=245.026 Y=5.695 Z=111.869,0.045097
X=245.078 Y=5.704 Z=111.897,0.044393
X=245.101 Y=5.704 Z=111.951,0.044707
X=245.164 Y=5.691 Z=112.011,0.043728
X=245.203 Y=5.726 Z=112.115,0.044084
X=245.130 Y=5.833 Z=112.191,0.04555
X=245.094 Y=5.866 Z=112.232,0.045544
X=245.090 Y=5.849 Z=112.276,0.043071
X=245.056 Y=5.872 Z=112.371,0.045054
X=245.020 Y=5.883 Z=112.454,0.044264
X=245.018 Y=5.834 Z=112.452,0.044197
X=245.000 Y=5.778 Z=112.459,0.043807
X=245.046 Y=5.791 Z=112.562,0.045372
X=245.036 Y=5.792 Z=112.698,0.043933
X=245.028 Y=5.815 Z=112.790,0.04465
X=245.040 Y=5.833 Z=112.779,0.044471
X=245.057 Y=5.851 Z=112.708,0.044325
X=245.120 Y=5.870 Z=112.642,0.044686
X=245.193 Y=5.909 Z=112.582,0.044705
X=245.333 Y=5.953 Z=112.557,0.04374
X=245.457 Y=6.022 Z=112.463,0.04484
X=245.571 Y=6.092 Z=112.372,0.044416
X=245.681 Y=6.152 Z=112.260,0.044759
X=245.778 Y=6.192 Z=112.195,0.044899
X=245.819 Y=6.258 Z=112.165,0.044408
X=245.797 Y=6.327 Z=112.101,0.043711
X=245.783 Y=6.341 Z=112.068,0.046067
X=245.769 Y=6.347 Z=112.013,0.04403
X=245.794 Y=6.301 Z=111.995,0.043587
X=245.826 Y=6.299 Z=112.008,0.045897
X=245.902 Y=6.167 Z=111.994,0.042569
X=245.953 Y=6.125 Z=111.958,0.044932
X=246.018 Y=6.068 Z=111.922,0.044165
X=245.998 Y=6.004 Z=111.968,0.045049
X=246.012 Y=5.998 Z=111.998,0.043222
X=246.048 Y=5.942 Z=112.006,0.045014
X=246.057 Y=5.919 Z=112.029,0.044855
X=246.082 Y=5.914 Z=111.999,0.044076
X=246.054 Y=5.927 Z=111.972,0.04479
X=246.079 Y=5.936 Z=111.957,0.043682
X=246.046 Y=5.967 Z=111.980,0.045098
X=246.052 Y=5.974 Z=111.991,0.044547
X=246.033 Y=6.014 Z=112.001,0.044108
X=246.082 Y=6.054 Z=112.054,0.04526
X=246.079 Y=6.049 Z=112.091,0.043185
X=246.086 Y=5.999 Z=112.132,0.047305
X=246.084 Y=5.959 Z=112.159,0.042118
X=246.104 Y=5.900 Z=112.172,0.044894
X=246.129 Y=5.816 Z=112.140,0.04451
X=246.168 Y=5.761 Z=112.165,0.044127
X=246.222 Y=5.702 Z=112.204,0.043904
X=246.248 Y=5.683 Z=112.236,0.044706
X=246.254 Y=5.662 Z=112.235,0.045662
X=246.240 Y=5.645 Z=112.231,0.044688
X=246.218 Y=5.647 Z=112.208,0.043124
X=246.201 Y=5.670 Z=112.201,0.044885
X=246.163 Y=5.735 Z=112.225,0.043976
X=246.124 Y=5.740 Z=112.263,0.04412
X=246.057 Y=5.749 Z=112.290,0.044913
X=245.957 Y=5.762 Z=112.292,0.043746
X=245.855 Y=5.805 Z=112.313,0.045285
X=245.715 Y=5.853 Z=112.334,0.044689
X=245.563 Y=5.919 Z=112.385,0.044145
X=245.371 Y=5.994 Z=112.479,0.04493
X=245.089 Y=6.160 Z=112.561,0.0429
X=244.801 Y=6.356 Z=112.678,0.045483
X=244.415 Y=6.602 Z=112.757,0.044286
X=243.984 Y=6.934 Z=112.840,0.044792
X=243.570 Y=7.293 Z=112.937,0.043773
X=243.125 Y=7.733 Z=113.021,0.045254
X=242.674 Y=8.223 Z=113.110,0.044215
X=242.209 Y=8.803 Z=113.196,0.045507
X=241.661 Y=9.376 Z=113.272,0.042932
X=241.161 Y=10.005 Z=113.371,0.04454
X=240.657 Y=10.633 Z=113.571,0.046142
X=240.078 Y=11.352 Z=113.783,0.042697
X=239.542 Y=12.097 Z=113.986,0.044822
X=239.030 Y=12.836 Z=114.218,0.044796
X=238.586 Y=13.610 Z=114.523,0.043387
X=238.200 Y=14.403 Z=114.837,0.044927
X=237.872 Y=15.194 Z=115.095,0.044612
X=237.600 Y=15.871 Z=115.306,0.044169
X=237.351 Y=16.528 Z=115.507,0.044219
