Position, Time(s)
X=253.625 Y=-0.044 Z=122.308,0.045553
X=254.203 Y=-0.040 Z=122.340,0.043551
X=254.748 Y=0.003 Z=122.363,0.044073
X=255.238 Y=-0.074 Z=122.356,0.045713
X=255.588 Y=-0.129 Z=122.285,0.044154
X=255.800 Y=-0.249 Z=122.172,0.0434
X=255.869 Y=-0.357 Z=122.083,0.046516
X=255.877 Y=-0.420 Z=122.042,0.042232
X=255.934 Y=-0.512 Z=122.034,0.045549
X=255.909 Y=-0.622 Z=122.053,0.046953
X=255.936 Y=-0.709 Z=122.041,0.042153
X=255.901 Y=-0.726 Z=122.052,0.044483
X=255.877 Y=-0.732 Z=122.100,0.043867
X=255.917 Y=-0.674 Z=122.176,0.043892
X=255.913 Y=-0.653 Z=122.219,0.044711
X=255.854 Y=-0.608 Z=122.283,0.045051
X=255.846 Y=-0.629 Z=122.258,0.043748
X=255.773 Y=-0.689 Z=122.113,0.044801
X=255.661 Y=-0.773 Z=121.944,0.045297
X=255.518 Y=-0.904 Z=121.900,0.043134
X=255.291 Y=-1.090 Z=121.877,0.044974
X=255.083 Y=-1.241 Z=121.902,0.04451
X=254.864 Y=-1.421 Z=121.979,0.044573
X=254.706 Y=-1.600 Z=122.046,0.044668
X=254.623 Y=-1.709 Z=122.150,0.043386
X=254.564 Y=-1.836 Z=122.154,0.044943
X=254.623 Y=-1.932 Z=122.103,0.044303
X=254.693 Y=-2.050 Z=121.971,0.044451
X=254.797 Y=-2.052 Z=121.902,0.045845
X=254.965 Y=-2.070 Z=121.849,0.043023
X=255.032 Y=-2.110 Z=121.808,0.047827
X=255.100 Y=-2.170 Z=121.734,0.041348
X=255.131 Y=-2.165 Z=121.675,0.043631
X=255.119 Y=-2.212 Z=121.636,0.044928
X=255.026 Y=-2.278 Z=121.577,0.044871
X=254.910 Y=-2.303 Z=121.522,0.045158
X=254.761 Y=-2.365 Z=121.459,0.043228
X=254.650 Y=-2.448 Z=121.398,0.04529
X=254.458 Y=-2.516 Z=121.336,0.044197
X=254.180 Y=-2.483 Z=121.301,0.044478
X=253.859 Y=-2.411 Z=121.205,0.043762
X=253.425 Y=-2.213 Z=121.128,0.044801
X=252.881 Y=-1.960 Z=121.034,0.043997
X=252.267 Y=-1.630 Z=121.067,0.046031
X=251.511 Y=-1.164 Z=121.173,0.044004
X=250.722 Y=-0.637 Z=121.296,0.043343
X=249.786 Y=0.082 Z=121.462,0.044997
X=248.801 Y=0.937 Z=121.704,0.044163
X=247.794 Y=1.806 Z=121.944,0.045485
X=246.731 Y=2.738 Z=122.208,0.043501
X=245.665 Y=3.702 Z=122.458,0.045127
X=244.668 Y=4.874 Z=122.857,0.045035
X=243.898 Y=6.130 Z=123.175,0.043291
X=242.984 Y=7.355 Z=123.513,0.043973
X=242.432 Y=8.722 Z=123.840,0.04406
X=241.945 Y=9.985 Z=123.945,0.045319
X=241.416 Y=11.216 Z=124.207,0.043256
X=241.180 Y=12.336 Z=124.364,0.045622
X=240.971 Y=13.393 Z=124.686,0.043757
X=240.599 Y=14.109 Z=125.106,0.044868
X=240.322 Y=14.730 Z=125.637,0.043447
X=240.009 Y=15.094 Z=126.301,0.045611
X=239.720 Y=15.352 Z=127.233,0.043695
X=239.329 Y=15.509 Z=128.265,0.043961
X=239.098 Y=15.479 Z=129.528,0.045421
X=238.895 Y=15.373 Z=130.718,0.044296
X=238.894 Y=15.204 Z=131.893,0.044807
X=238.957 Y=15.005 Z=132.771,0.043639
X=239.200 Y=14.890 Z=133.550,0.045511
X=239.372 Y=14.713 Z=134.013,0.043612
X=239.590 Y=14.697 Z=134.257,0.044104
X=239.786 Y=14.671 Z=134.349,0.044812
X=239.959 Y=14.681 Z=134.299,0.044817
X=240.036 Y=14.751 Z=134.060,0.044291
X=240.109 Y=14.835 Z=133.777,0.044
X=240.126 Y=14.975 Z=133.435,0.044132
X=240.077 Y=15.145 Z=133.043,0.046012
X=240.192 Y=15.313 Z=132.742,0.043001
X=240.372 Y=15.482 Z=132.466,0.044015
X=240.499 Y=15.595 Z=132.267,0.044915
X=240.598 Y=15.624 Z=131.944,0.045316
X=240.688 Y=15.650 Z=131.713,0.045608
X=240.707 Y=15.666 Z=131.305,0.04252
X=240.767 Y=15.647 Z=130.977,0.046212
X=240.816 Y=15.641 Z=130.624,0.044307
X=240.994 Y=15.653 Z=130.473,0.0451
X=241.080 Y=15.575 Z=130.372,0.043769
X=241.075 Y=15.553 Z=130.210,0.044829
X=241.003 Y=15.557 Z=130.092,0.043388
X=241.005 Y=15.627 Z=129.992,0.045378
X=240.972 Y=15.609 Z=129.891,0.044879
X=241.101 Y=15.714 Z=129.842,0.04538
X=241.174 Y=15.810 Z=129.849,0.043798
X=241.229 Y=15.938 Z=129.864,0.043449
X=241.294 Y=15.979 Z=129.854,0.04435
X=241.427 Y=16.065 Z=129.825,0.045513
X=241.437 Y=16.083 Z=129.691,0.043004
X=241.492 Y=16.092 Z=129.446,0.044403
X=241.676 Y=16.007 Z=129.188,0.044956
X=241.841 Y=15.984 Z=128.797,0.044996
X=242.004 Y=15.950 Z=128.311,0.043861
X=242.205 Y=15.920 Z=127.777,0.045593
X=242.351 Y=15.912 Z=127.214,0.044605
X=242.477 Y=15.875 Z=126.614,0.043097
X=242.650 Y=15.923 Z=125.985,0.044014
X=242.802 Y=15.976 Z=125.355,0.044931
X=243.034 Y=16.050 Z=124.779,0.043803
X=243.271 Y=16.102 Z=124.157,0.045055
X=243.432 Y=16.212 Z=123.623,0.044753
X=243.604 Y=16.320 Z=123.109,0.044719
X=243.695 Y=16.399 Z=122.616,0.04402
X=243.866 Y=16.471 Z=122.265,0.044155
X=244.003 Y=16.554 Z=121.847,0.045688
X=244.136 Y=16.621 Z=121.564,0.04361
X=244.307 Y=16.704 Z=121.300,0.045241
X=244.510 Y=16.747 Z=121.081,0.043099
X=244.673 Y=16.698 Z=120.826,0.044119
X=244.824 Y=16.587 Z=120.555,0.045838
X=244.960 Y=16.530 Z=120.325,0.043082
X=245.160 Y=16.397 Z=120.116,0.044029
X=245.233 Y=16.314 Z=119.855,0.04558
X=245.344 Y=16.232 Z=119.747,0.043557
X=245.375 Y=16.132 Z=119.658,0.046066
X=245.442 Y=16.051 Z=119.595,0.04366
X=245.513 Y=15.916 Z=119.557,0.043719
X=245.568 Y=15.746 Z=119.421,0.045872
X=245.697 Y=15.605 Z=119.229,0.043346
X=245.862 Y=15.447 Z=119.010,0.04414
X=245.981 Y=15.248 Z=118.743,0.046327
X=246.163 Y=14.993 Z=118.460,0.044195
X=246.438 Y=14.720 Z=118.293,0.044281
X=246.636 Y=14.391 Z=118.083,0.043919
X=246.828 Y=14.045 Z=117.886,0.044951
X=247.018 Y=13.603 Z=117.679,0.043977
X=247.197 Y=13.110 Z=117.462,0.044357
X=247.421 Y=12.512 Z=117.306,0.046035
X=247.648 Y=11.952 Z=117.119,0.04332
X=247.868 Y=11.377 Z=116.919,0.044341
X=248.040 Y=10.826 Z=116.660,0.045156
X=248.212 Y=10.281 Z=116.307,0.043126
X=248.377 Y=9.695 Z=115.804,0.045259
X=248.577 Y=9.141 Z=115.353,0.044405
X=248.850 Y=8.431 Z=114.975,0.045211
X=249.257 Y=7.636 Z=114.665,0.043586
X=249.696 Y=6.798 Z=114.306,0.045156
X=250.215 Y=5.959 Z=113.916,0.044443
X=250.770 Y=5.048 Z=113.526,0.043993
X=251.438 Y=4.166 Z=113.251,0.045039
X=252.101 Y=3.274 Z=112.895,0.044826
X=252.727 Y=2.437 Z=112.547,0.044018
X=253.341 Y=1.577 Z=112.192,0.044071
X=253.955 Y=0.725 Z=111.978,0.044741
X=254.681 Y=-0.007 Z=111.873,0.044202
X=255.281 Y=-0.635 Z=111.786,0.044036
X=255.930 Y=-1.193 Z=111.719,0.045121
X=256.528 Y=-1.640 Z=111.644,0.043045
X=257.027 Y=-1.932 Z=111.446,0.045286
X=257.503 Y=-2.276 Z=111.126,0.04371
X=257.941 Y=-2.598 Z=110.809,0.045043
X=258.410 Y=-2.826 Z=110.628,0.044326
X=258.936 Y=-3.045 Z=110.499,0.045158
X=259.489 Y=-3.172 Z=110.467,0.043628
X=260.100 Y=-3.244 Z=110.554,0.045192
X=260.764 Y=-3.261 Z=110.679,0.043875
X=261.342 Y=-3.198 Z=110.856,0.048035
X=261.914 Y=-3.108 Z=111.022,0.041095
X=262.475 Y=-2.916 Z=111.165,0.044954
X=262.922 Y=-2.684 Z=111.280,0.043713
X=263.299 Y=-2.438 Z=111.393,0.044978
X=263.657 Y=-2.158 Z=111.647,0.044277
X=263.890 Y=-1.819 Z=111.979,0.044426
X=264.014 Y=-1.426 Z=112.253,0.044071
X=264.129 Y=-1.044 Z=112.423,0.04416
X=264.176 Y=-0.652 Z=112.565,0.043864
X=264.125 Y=-0.294 Z=112.672,0.044261
X=264.025 Y=0.014 Z=112.672,0.044515
X=263.929 Y=0.318 Z=112.744,0.044204
X=263.846 Y=0.645 Z=112.921,0.045381
X=263.764 Y=0.927 Z=113.036,0.044173
X=263.691 Y=1.188 Z=113.065,0.043797
X=263.530 Y=1.376 Z=113.063,0.044304
X=263.383 Y=1.513 Z=113.066,0.045561
X=263.146 Y=1.677 Z=113.009,0.043537
X=262.988 Y=1.736 Z=112.963,0.04453
X=262.841 Y=1.867 Z=112.993,0.044609
X=262.648 Y=1.960 Z=112.993,0.045043
X=262.562 Y=2.019 Z=112.959,0.043787
X=262.454 Y=2.056 Z=112.916,0.044087
X=262.319 Y=2.080 Z=112.802,0.04431
X=262.176 Y=2.030 Z=112.615,0.046509
X=262.005 Y=1.951 Z=112.484,0.043065
X=261.856 Y=1.851 Z=112.360,0.044888
X=261.688 Y=1.768 Z=112.384,0.044008
X=261.523 Y=1.630 Z=112.450,0.0445
X=261.408 Y=1.514 Z=112.518,0.044627
X=261.240 Y=1.410 Z=112.553,0.046212
X=261.141 Y=1.371 Z=112.568,0.043075
X=260.983 Y=1.375 Z=112.567,0.046082
X=260.919 Y=1.374 Z=112.560,0.043734
X=260.872 Y=1.442 Z=112.573,0.045238
X=260.771 Y=1.525 Z=112.521,0.043118
X=260.732 Y=1.645 Z=112.487,0.044545
X=260.701 Y=1.743 Z=112.447,0.045144
X=260.682 Y=1.856 Z=112.411,0.044336
X=260.645 Y=1.941 Z=112.446,0.044419
X=260.548 Y=2.022 Z=112.533,0.044255
X=260.385 Y=2.141 Z=112.666,0.043972
X=260.152 Y=2.227 Z=112.745,0.044339
X=259.893 Y=2.264 Z=112.742,0.045067
X=259.546 Y=2.365 Z=112.660,0.044811
X=259.146 Y=2.484 Z=112.554,0.043884
X=258.753 Y=2.616 Z=112.493,0.04497
X=258.391 Y=2.856 Z=112.502,0.043755
X=258.045 Y=3.032 Z=112.540,0.045174
X=257.706 Y=3.242 Z=112.624,0.046375
X=257.369 Y=3.451 Z=112.730,0.042582
X=257.001 Y=3.627 Z=112.778,0.044035
X=256.698 Y=3.821 Z=112.792,0.044007
X=256.384 Y=3.984 Z=112.814,0.043086
X=256.087 Y=4.208 Z=112.873,0.045076
X=255.821 Y=4.392 Z=112.950,0.044298
X=255.598 Y=4.583 Z=113.026,0.044383
X=255.359 Y=4.738 Z=113.103,0.044888
X=255.086 Y=4.870 Z=113.104,0.043679
X=254.819 Y=4.964 Z=113.061,0.044864
X=254.578 Y=5.046 Z=113.012,0.044577
X=254.343 Y=5.095 Z=112.998,0.044711
X=254.119 Y=5.174 Z=113.073,0.044609
X=253.913 Y=5.206 Z=113.087,0.043678
X=253.729 Y=5.265 Z=113.130,0.044917
X=253.512 Y=5.333 Z=113.158,0.043764
X=253.363 Y=5.366 Z=113.216,0.045109
X=253.172 Y=5.407 Z=113.220,0.04414
X=252.997 Y=5.404 Z=113.210,0.044995
X=252.859 Y=5.383 Z=113.214,0.0445
X=252.718 Y=5.456 Z=113.294,0.043663
X=252.605 Y=5.510 Z=113.332,0.045067
X=252.476 Y=5.548 Z=113.309,0.046742
X=252.381 Y=5.546 Z=113.294,0.041496
X=252.280 Y=5.655 Z=113.318,0.044673
X=252.244 Y=5.696 Z=113.329,0.045033
X=252.202 Y=5.716 Z=113.336,0.04474
X=252.159 Y=5.758 Z=113.312,0.043564
X=252.183 Y=5.788 Z=113.309,0.044398
X=252.170 Y=5.831 Z=113.297,0.044826
X=252.160 Y=5.919 Z=113.293,0.043596
X=252.141 Y=5.961 Z=113.283,0.045227
X=252.104 Y=5.992 Z=113.235,0.044226
X=252.074 Y=5.996 Z=113.179,0.043652
X=252.071 Y=6.007 Z=113.093,0.045763
X=252.038 Y=6.081 Z=113.030,0.044149
X=251.980 Y=6.094 Z=112.967,0.045463
X=251.979 Y=6.189 Z=112.966,0.044136
X=251.957 Y=6.255 Z=112.962,0.044421
X=251.932 Y=6.325 Z=112.952,0.043271
X=251.884 Y=6.446 Z=112.953,0.04473
X=251.858 Y=6.548 Z=112.910,0.045441
X=251.849 Y=6.693 Z=112.874,0.043663
X=251.833 Y=6.816 Z=112.849,0.04415
X=251.748 Y=6.952 Z=112.817,0.044229
X=251.692 Y=7.049 Z=112.763,0.045833
X=251.566 Y=7.168 Z=112.727,0.043866
X=251.494 Y=7.339 Z=112.707,0.044614
X=251.427 Y=7.449 Z=112.641,0.044513
X=251.318 Y=7.580 Z=112.624,0.044558
X=251.269 Y=7.702 Z=112.624,0.044712
X=251.255 Y=7.883 Z=112.673,0.04411
X=251.253 Y=7.977 Z=112.694,0.0433
X=251.266 Y=8.100 Z=112.686,0.045358
X=251.314 Y=8.188 Z=112.697,0.04454
X=251.402 Y=8.285 Z=112.726,0.04491
X=251.493 Y=8.309 Z=112.728,0.043454
X=251.571 Y=8.355 Z=112.731,0.045427
X=251.660 Y=8.454 Z=112.786,0.044485
X=251.770 Y=8.483 Z=112.772,0.044168
X=251.879 Y=8.537 Z=112.821,0.043536
X=251.939 Y=8.553 Z=112.847,0.044269
X=251.969 Y=8.572 Z=112.848,0.045104
X=252.006 Y=8.589 Z=112.857,0.04465
X=252.022 Y=8.600 Z=112.887,0.045037
X=252.101 Y=8.593 Z=112.892,0.044448
X=252.099 Y=8.597 Z=112.893,0.043613
X=252.105 Y=8.560 Z=112.909,0.045961
X=252.144 Y=8.584 Z=112.881,0.043558
X=252.079 Y=8.612 Z=112.806,0.043728
X=252.074 Y=8.640 Z=112.749,0.044545
X=252.069 Y=8.711 Z=112.746,0.044604
X=251.991 Y=8.824 Z=112.766,0.043558
X=251.923 Y=8.920 Z=112.774,0.048006
X=251.839 Y=9.082 Z=112.773,0.042416
X=251.742 Y=9.261 Z=112.765,0.044642
X=251.652 Y=9.417 Z=112.730,0.043436
X=251.497 Y=9.624 Z=112.698,0.043865
X=251.359 Y=9.836 Z=112.702,0.045385
X=251.251 Y=10.004 Z=112.733,0.043219
X=251.159 Y=10.185 Z=112.721,0.045644
X=251.042 Y=10.328 Z=112.724,0.044931
X=250.936 Y=10.475 Z=112.757,0.043634
X=250.851 Y=10.603 Z=112.805,0.045252
X=250.770 Y=10.751 Z=112.853,0.043258
X=250.620 Y=10.852 Z=112.896,0.044384
X=250.500 Y=10.983 Z=112.904,0.04483
X=250.438 Y=11.105 Z=112.898,0.04487
X=250.351 Y=11.297 Z=112.919,0.044493
X=250.236 Y=11.454 Z=112.924,0.044025
X=250.163 Y=11.670 Z=112.953,0.178767
X=249.934 Y=12.275 Z=113.017,0.189381
X=249.749 Y=13.122 Z=113.184,0.187323
X=249.495 Y=14.010 Z=113.357,0.189205
X=249.197 Y=14.978 Z=113.520,0.187432
X=248.862 Y=15.813 Z=113.596,0.18716
X=248.477 Y=16.636 Z=113.698,0.187846
X=248.090 Y=17.322 Z=113.734,0.186163
X=247.688 Y=17.811 Z=113.735,0.188029
X=247.234 Y=18.181 Z=113.718,0.013339
X=247.117 Y=18.284 Z=113.701,0.033947
X=246.946 Y=18.370 Z=113.696,0.043777
X=246.818 Y=18.416 Z=113.699,0.044874
X=246.730 Y=18.480 Z=113.686,0.043529
X=246.607 Y=18.542 Z=113.641,0.0458
X=246.500 Y=18.619 Z=113.543,0.043819
X=246.414 Y=18.680 Z=113.446,0.04591
X=246.352 Y=18.716 Z=113.304,0.043896
X=246.220 Y=18.750 Z=113.154,0.043628
X=246.151 Y=18.750 Z=113.002,0.044766
X=246.050 Y=18.750 Z=112.812,0.04108
X=245.958 Y=18.784 Z=112.679,0.044967
X=245.770 Y=18.771 Z=112.467,0.045087
X=245.522 Y=18.801 Z=112.312,0.044796
X=245.257 Y=18.754 Z=112.128,0.044379
X=244.974 Y=18.758 Z=111.871,0.04485
X=244.651 Y=18.751 Z=111.618,0.04378
X=244.208 Y=18.646 Z=111.341,0.044614
X=243.774 Y=18.571 Z=111.050,0.04438
X=243.232 Y=18.530 Z=110.649,0.044337
X=242.671 Y=18.558 Z=110.283,0.044792
X=241.999 Y=18.455 Z=109.828,0.0446
X=241.365 Y=18.334 Z=109.439,0.044508
X=240.511 Y=18.133 Z=109.007,0.043677
X=239.664 Y=17.974 Z=108.867,0.044689
X=238.906 Y=17.979 Z=108.852,0.044065
X=238.162 Y=17.985 Z=108.742,0.045638
X=237.487 Y=18.066 Z=108.758,0.04405
X=236.854 Y=18.483 Z=108.599,0.044962
X=236.042 Y=19.078 Z=108.287,0.045268
X=235.109 Y=19.738 Z=108.017,0.043269
X=234.119 Y=20.427 Z=107.973,0.044595
X=232.858 Y=21.168 Z=108.133,0.044109
X=231.470 Y=22.058 Z=108.585,0.049239
X=230.107 Y=22.692 Z=109.078,0.044445
X=228.917 Y=23.298 Z=109.499,0.045509
X=227.590 Y=24.112 Z=109.447,0.043394
X=226.325 Y=24.885 Z=108.845,0.043211
X=225.053 Y=25.415 Z=107.947,0.044793
X=223.443 Y=26.027 Z=106.152,0.045326
X=221.840 Y=26.561 Z=104.642,0.044487
X=220.151 Y=26.954 Z=103.623,0.043784
X=218.502 Y=27.595 Z=103.940,0.045437
X=216.608 Y=28.404 Z=104.529,0.043848
X=214.940 Y=29.224 Z=104.742,0.044627
X=213.867 Y=30.500 Z=105.579,0.044074
X=212.251 Y=31.931 Z=105.924,0.043925
X=210.837 Y=32.936 Z=105.771,0.045031
X=209.834 Y=33.894 Z=105.646,0.043775
X=209.220 Y=35.437 Z=106.273,0.045165
X=208.307 Y=37.161 Z=106.452,0.043742
X=207.267 Y=39.388 Z=107.790,0.044427
X=206.490 Y=41.142 Z=108.888,0.045655
X=205.391 Y=43.470 Z=110.302,0.044472
X=204.078 Y=45.682 Z=111.908,0.044601
X=202.845 Y=47.724 Z=113.419,0.044426
X=201.318 Y=49.548 Z=114.578,0.043628
X=199.884 Y=51.196 Z=115.479,0.044957
X=198.515 Y=52.484 Z=116.154,0.043822
X=197.409 Y=53.581 Z=116.578,0.044801
X=196.367 Y=54.647 Z=116.698,0.044124
X=195.493 Y=55.296 Z=116.871,0.045263
X=194.659 Y=55.816 Z=117.168,0.044185
