Position, Time(s)
X=276.667 Y=-25.395 Z=121.371,0.043659
X=276.437 Y=-25.201 Z=121.237,0.045534
X=276.367 Y=-25.008 Z=121.079,0.042862
X=276.297 Y=-24.844 Z=120.992,0.043968
X=276.308 Y=-24.904 Z=120.937,0.046042
X=276.257 Y=-24.886 Z=120.902,0.0437
X=276.211 Y=-24.809 Z=120.883,0.045544
X=276.011 Y=-24.790 Z=120.782,0.044037
X=275.924 Y=-24.960 Z=120.713,0.044281
X=276.046 Y=-25.163 Z=120.666,0.044468
X=275.917 Y=-25.153 Z=120.759,0.044076
X=275.985 Y=-25.265 Z=120.882,0.044748
X=275.839 Y=-25.247 Z=121.130,0.044352
X=275.849 Y=-25.311 Z=121.342,0.043677
X=275.819 Y=-25.381 Z=121.437,0.045217
X=275.541 Y=-25.339 Z=121.518,0.043855
X=275.375 Y=-25.403 Z=121.620,0.045417
X=275.339 Y=-25.337 Z=121.731,0.043556
X=275.260 Y=-25.313 Z=121.832,0.045453
X=275.180 Y=-25.294 Z=121.855,0.045085
X=275.247 Y=-25.407 Z=121.890,0.042998
X=275.227 Y=-25.434 Z=121.951,0.04486
X=275.249 Y=-25.475 Z=121.973,0.044719
X=275.232 Y=-25.471 Z=121.947,0.046075
X=275.210 Y=-25.512 Z=121.909,0.042844
X=275.225 Y=-25.529 Z=121.808,0.044907
X=275.274 Y=-25.481 Z=121.747,0.042925
X=275.377 Y=-25.457 Z=121.844,0.046049
X=275.371 Y=-25.276 Z=121.876,0.044135
X=275.325 Y=-25.116 Z=121.908,0.046032
X=275.367 Y=-25.062 Z=121.973,0.042761
X=275.275 Y=-25.036 Z=122.156,0.04648
X=275.269 Y=-25.097 Z=122.275,0.043021
X=275.255 Y=-25.104 Z=122.375,0.044287
X=275.247 Y=-25.108 Z=122.426,0.045754
X=275.136 Y=-25.084 Z=122.450,0.043671
X=275.133 Y=-25.023 Z=122.363,0.044123
X=275.079 Y=-24.909 Z=122.136,0.044106
X=275.102 Y=-24.869 Z=121.832,0.044577
X=275.114 Y=-24.868 Z=121.609,0.043552
X=275.084 Y=-24.856 Z=121.478,0.046198
X=275.174 Y=-24.896 Z=121.480,0.043714
X=275.188 Y=-24.844 Z=121.598,0.044045
X=275.092 Y=-24.871 Z=121.651,0.044854
X=275.048 Y=-24.893 Z=121.592,0.043855
X=274.996 Y=-24.917 Z=121.568,0.045649
X=274.981 Y=-24.877 Z=121.485,0.044178
X=274.834 Y=-24.806 Z=121.528,0.043867
X=274.864 Y=-24.709 Z=121.585,0.044615
X=274.867 Y=-24.628 Z=121.715,0.044658
X=274.788 Y=-24.537 Z=121.910,0.043851
X=274.841 Y=-24.453 Z=122.024,0.044866
X=274.706 Y=-24.348 Z=122.028,0.042809
X=274.753 Y=-24.233 Z=121.934,0.045737
X=274.593 Y=-24.149 Z=121.946,0.044893
X=274.765 Y=-23.991 Z=121.909,0.043146
X=274.915 Y=-23.831 Z=121.733,0.044574
X=275.012 Y=-23.571 Z=121.340,0.044548
X=275.161 Y=-23.251 Z=120.977,0.045822
X=275.354 Y=-22.900 Z=120.718,0.044706
X=275.587 Y=-22.476 Z=120.665,0.04316
X=275.682 Y=-22.209 Z=120.731,0.044662
X=275.727 Y=-22.283 Z=120.872,0.044671
X=275.537 Y=-22.042 Z=121.173,0.043801
X=275.379 Y=-21.935 Z=121.555,0.044969
X=275.315 Y=-21.517 Z=121.964,0.045667
X=275.404 Y=-21.219 Z=122.278,0.04356
X=275.397 Y=-21.025 Z=122.531,0.044078
X=275.254 Y=-20.869 Z=122.628,0.044357
X=275.095 Y=-20.816 Z=122.523,0.04444
X=275.103 Y=-20.766 Z=122.212,0.044371
X=275.142 Y=-20.721 Z=121.980,0.045098
X=275.328 Y=-20.684 Z=121.837,0.04389
X=275.343 Y=-20.603 Z=121.817,0.044748
X=275.319 Y=-20.602 Z=121.826,0.043707
X=275.259 Y=-20.875 Z=121.848,0.045683
X=275.297 Y=-20.874 Z=121.712,0.043433
X=275.335 Y=-20.492 Z=121.692,0.044035
X=275.333 Y=-20.345 Z=121.760,0.045239
X=275.279 Y=-20.369 Z=121.737,0.043677
X=275.170 Y=-20.441 Z=121.740,0.04538
X=275.074 Y=-20.534 Z=121.684,0.043783
X=275.084 Y=-20.409 Z=121.798,0.045039
X=275.116 Y=-20.379 Z=121.928,0.044087
X=275.060 Y=-20.522 Z=121.897,0.044448
X=274.935 Y=-20.545 Z=121.918,0.044545
X=274.926 Y=-20.640 Z=121.979,0.044763
X=274.855 Y=-20.763 Z=122.034,0.043656
X=274.814 Y=-20.798 Z=122.117,0.045711
X=274.726 Y=-20.737 Z=122.225,0.043697
X=274.721 Y=-20.720 Z=122.276,0.043667
X=274.651 Y=-20.619 Z=122.273,0.045234
X=274.678 Y=-20.539 Z=122.239,0.044073
X=274.593 Y=-20.615 Z=122.063,0.045402
X=274.655 Y=-20.512 Z=121.760,0.043863
X=274.534 Y=-20.388 Z=121.638,0.04475
X=274.541 Y=-20.226 Z=121.530,0.044692
X=274.628 Y=-20.247 Z=121.623,0.044188
X=274.649 Y=-20.209 Z=121.722,0.045937
X=274.666 Y=-20.230 Z=121.875,0.042907
X=274.669 Y=-20.240 Z=122.006,0.043618
X=274.744 Y=-20.228 Z=122.108,0.046502
X=274.721 Y=-20.134 Z=122.192,0.043015
X=274.749 Y=-20.127 Z=122.167,0.044839
X=274.760 Y=-20.140 Z=122.115,0.044911
X=274.802 Y=-20.082 Z=121.993,0.044718
X=274.852 Y=-19.994 Z=121.810,0.043379
X=274.891 Y=-19.950 Z=121.675,0.043889
X=274.994 Y=-19.931 Z=121.621,0.046191
X=275.002 Y=-19.967 Z=121.500,0.043582
X=274.951 Y=-19.993 Z=121.474,0.044836
X=274.949 Y=-20.008 Z=121.468,0.044926
X=274.928 Y=-19.954 Z=121.438,0.04397
X=274.928 Y=-19.793 Z=121.419,0.044382
X=274.941 Y=-19.617 Z=121.427,0.043704
X=274.936 Y=-19.212 Z=121.517,0.045022
X=274.946 Y=-19.018 Z=121.549,0.044455
X=274.866 Y=-19.038 Z=121.570,0.044191
X=274.747 Y=-19.039 Z=121.602,0.044234
X=274.851 Y=-19.107 Z=121.660,0.045036
X=275.066 Y=-18.944 Z=121.760,0.043982
X=275.283 Y=-19.096 Z=121.563,0.044824
X=275.416 Y=-19.461 Z=120.908,0.044408
X=275.605 Y=-19.691 Z=120.131,0.04422
X=275.854 Y=-20.184 Z=119.394,0.043996
X=276.185 Y=-20.467 Z=119.162,0.045388
X=276.345 Y=-20.797 Z=119.508,0.044224
X=276.438 Y=-21.426 Z=119.751,0.044666
X=276.731 Y=-21.931 Z=120.022,0.044816
X=277.005 Y=-22.139 Z=120.251,0.044102
X=277.091 Y=-22.104 Z=120.108,0.044533
X=277.312 Y=-22.130 Z=119.888,0.043885
X=277.206 Y=-22.196 Z=119.677,0.044674
X=277.277 Y=-22.395 Z=119.390,0.043957
X=277.168 Y=-22.563 Z=119.117,0.045546
X=277.347 Y=-22.606 Z=119.107,0.044105
X=277.535 Y=-22.522 Z=119.030,0.044564
X=277.628 Y=-22.605 Z=119.007,0.044228
X=277.589 Y=-22.561 Z=118.961,0.043959
X=277.496 Y=-22.681 Z=118.914,0.045881
X=277.220 Y=-22.822 Z=118.821,0.043132
X=276.930 Y=-22.825 Z=118.871,0.04648
X=276.901 Y=-22.822 Z=119.055,0.04346
X=276.641 Y=-22.869 Z=119.237,0.044116
X=276.414 Y=-22.916 Z=119.556,0.045188
X=276.201 Y=-23.102 Z=119.884,0.043779
X=275.897 Y=-23.349 Z=120.051,0.045019
X=275.680 Y=-23.525 Z=120.040,0.044285
X=275.516 Y=-23.468 Z=119.795,0.044656
X=275.395 Y=-23.383 Z=119.664,0.043438
X=275.448 Y=-23.389 Z=119.664,0.045455
X=275.329 Y=-23.628 Z=119.744,0.043507
X=275.303 Y=-23.827 Z=119.761,0.044432
X=275.317 Y=-23.759 Z=119.780,0.045145
X=275.436 Y=-23.509 Z=119.717,0.045507
X=275.526 Y=-23.462 Z=119.548,0.044291
X=275.574 Y=-23.579 Z=119.363,0.043555
X=275.691 Y=-23.749 Z=119.269,0.044345
X=275.799 Y=-23.891 Z=119.217,0.044215
X=275.986 Y=-23.939 Z=119.209,0.045361
X=276.093 Y=-24.016 Z=119.298,0.043253
X=276.115 Y=-24.085 Z=119.382,0.044339
X=276.203 Y=-24.094 Z=119.405,0.044719
X=276.277 Y=-24.060 Z=119.375,0.044231
X=276.256 Y=-23.981 Z=119.225,0.044142
X=276.171 Y=-23.958 Z=119.098,0.04565
X=276.198 Y=-23.917 Z=119.004,0.04351
X=276.190 Y=-23.928 Z=119.056,0.044436
X=276.256 Y=-23.941 Z=119.178,0.045226
X=276.288 Y=-23.937 Z=119.332,0.044211
X=276.298 Y=-23.947 Z=119.406,0.044012
X=276.346 Y=-23.916 Z=119.393,0.044907
X=276.448 Y=-23.864 Z=119.288,0.043402
X=276.528 Y=-23.907 Z=119.170,0.045319
X=276.587 Y=-23.977 Z=119.101,0.043228
X=276.618 Y=-24.131 Z=119.127,0.045793
X=276.656 Y=-24.215 Z=119.191,0.044171
X=276.694 Y=-24.253 Z=119.272,0.043446
X=276.703 Y=-24.279 Z=119.306,0.045502
X=276.653 Y=-24.264 Z=119.256,0.044207
X=276.657 Y=-24.205 Z=119.192,0.044734
X=276.675 Y=-24.185 Z=119.123,0.044447
X=276.658 Y=-24.220 Z=119.079,0.044343
X=276.614 Y=-24.281 Z=119.045,0.044532
X=276.593 Y=-24.227 Z=119.056,0.043692
X=276.571 Y=-24.196 Z=119.100,0.044901
X=276.549 Y=-24.217 Z=119.103,0.044759
X=276.481 Y=-24.245 Z=119.145,0.044649
X=276.441 Y=-24.242 Z=119.214,0.044555
X=276.404 Y=-24.171 Z=119.269,0.044248
X=276.429 Y=-24.179 Z=119.270,0.044053
X=276.425 Y=-24.172 Z=119.262,0.045574
X=276.420 Y=-24.242 Z=119.239,0.043695
X=276.407 Y=-24.230 Z=119.195,0.044885
X=276.431 Y=-24.268 Z=119.147,0.043661
X=276.511 Y=-24.242 Z=119.166,0.045068
X=276.545 Y=-24.212 Z=119.205,0.044036
X=276.528 Y=-24.245 Z=119.178,0.044623
X=276.437 Y=-24.315 Z=119.133,0.045112
X=276.394 Y=-24.360 Z=119.083,0.04478
X=276.392 Y=-24.341 Z=119.075,0.042793
X=276.340 Y=-24.360 Z=119.088,0.045258
X=276.337 Y=-24.452 Z=119.120,0.043605
X=276.299 Y=-24.513 Z=119.127,0.045885
X=276.270 Y=-24.527 Z=119.104,0.043869
X=276.315 Y=-24.558 Z=119.057,0.044505
X=276.352 Y=-24.534 Z=119.010,0.044925
X=276.357 Y=-24.570 Z=118.973,0.044023
X=276.373 Y=-24.684 Z=118.905,0.043588
X=276.413 Y=-24.689 Z=118.824,0.044944
X=276.486 Y=-24.729 Z=118.706,0.043591
X=276.447 Y=-24.878 Z=118.609,0.046093
X=276.470 Y=-24.992 Z=118.519,0.043472
X=276.571 Y=-25.086 Z=118.472,0.044733
X=276.668 Y=-25.182 Z=118.497,0.043916
X=276.631 Y=-25.244 Z=118.602,0.044526
X=276.614 Y=-25.279 Z=118.770,0.044289
X=276.544 Y=-25.376 Z=118.937,0.044556
X=276.492 Y=-25.414 Z=119.024,0.046143
X=276.403 Y=-25.501 Z=118.975,0.04299
X=276.355 Y=-25.483 Z=118.881,0.044676
X=276.320 Y=-25.491 Z=118.687,0.044126
X=276.175 Y=-25.650 Z=118.430,0.044004
X=276.143 Y=-25.799 Z=118.263,0.04398
X=276.030 Y=-25.854 Z=118.284,0.045703
X=275.877 Y=-25.920 Z=118.315,0.044782
X=275.685 Y=-25.954 Z=118.278,0.044164
X=275.548 Y=-25.882 Z=118.211,0.04454
X=275.392 Y=-25.664 Z=118.101,0.04471
X=275.220 Y=-25.372 Z=118.013,0.044103
X=274.962 Y=-25.190 Z=117.990,0.04398
X=274.665 Y=-25.067 Z=118.097,0.045267
X=274.495 Y=-24.852 Z=118.257,0.042695
X=274.342 Y=-24.575 Z=118.529,0.045892
X=274.094 Y=-24.263 Z=118.875,0.044252
X=273.872 Y=-24.082 Z=119.078,0.043944
X=273.449 Y=-23.974 Z=119.264,0.044456
X=273.179 Y=-23.753 Z=119.351,0.044297
X=272.865 Y=-23.447 Z=119.385,0.045905
X=272.793 Y=-23.152 Z=119.336,0.043626
X=272.492 Y=-23.028 Z=119.341,0.044559
X=272.267 Y=-22.964 Z=119.323,0.044073
X=272.032 Y=-22.918 Z=119.366,0.045275
X=271.880 Y=-22.791 Z=119.451,0.044102
X=271.783 Y=-22.637 Z=119.561,0.043713
X=271.738 Y=-22.476 Z=119.672,0.044805
X=271.670 Y=-22.415 Z=119.734,0.044609
X=271.653 Y=-22.331 Z=119.782,0.044638
X=271.536 Y=-22.222 Z=119.808,0.045618
X=271.480 Y=-22.239 Z=119.851,0.043938
X=271.443 Y=-22.216 Z=119.904,0.043101
X=271.307 Y=-22.144 Z=119.858,0.045106
X=271.187 Y=-22.069 Z=119.655,0.044546
X=271.078 Y=-21.978 Z=119.446,0.04349
X=270.932 Y=-21.923 Z=119.365,0.0449
X=270.875 Y=-21.849 Z=119.371,0.044221
X=270.760 Y=-21.813 Z=119.432,0.043375
X=270.663 Y=-21.811 Z=119.508,0.045511
X=270.608 Y=-21.779 Z=119.505,0.044185
X=270.497 Y=-21.785 Z=119.402,0.044963
X=270.348 Y=-21.739 Z=119.281,0.043735
X=270.260 Y=-21.686 Z=119.198,0.045462
X=270.144 Y=-21.695 Z=119.159,0.04382
X=270.026 Y=-21.652 Z=119.147,0.043565
X=269.918 Y=-21.602 Z=119.210,0.045036
X=269.837 Y=-21.570 Z=119.315,0.044352
X=269.811 Y=-21.553 Z=119.346,0.044263
X=269.777 Y=-21.468 Z=119.361,0.044795
X=269.713 Y=-21.477 Z=119.340,0.04507
X=269.673 Y=-21.472 Z=119.289,0.044014
X=269.679 Y=-21.525 Z=119.334,0.043934
X=269.680 Y=-21.539 Z=119.380,0.045739
X=269.749 Y=-21.566 Z=119.411,0.04409
X=269.795 Y=-21.506 Z=119.441,0.044197
X=269.815 Y=-21.511 Z=119.456,0.04427
X=269.794 Y=-21.516 Z=119.464,0.045176
X=269.829 Y=-21.511 Z=119.431,0.04451
X=269.809 Y=-21.563 Z=119.402,0.044403
X=269.839 Y=-21.572 Z=119.407,0.045726
X=269.851 Y=-21.507 Z=119.453,0.043364
X=269.784 Y=-21.561 Z=119.467,0.044005
X=269.746 Y=-21.529 Z=119.451,0.044286
X=269.737 Y=-21.505 Z=119.403,0.046307
X=269.749 Y=-21.447 Z=119.329,0.042719
X=269.710 Y=-21.387 Z=119.302,0.050796
X=269.697 Y=-21.440 Z=119.293,0.038275
X=269.678 Y=-21.489 Z=119.289,0.044583
X=269.832 Y=-21.569 Z=119.288,0.044607
X=269.990 Y=-21.687 Z=119.237,0.04413
X=270.156 Y=-21.912 Z=119.110,0.045382
X=270.281 Y=-22.095 Z=118.996,0.043241
X=270.373 Y=-22.315 Z=118.959,0.0447
X=270.514 Y=-22.580 Z=118.996,0.044872
X=270.711 Y=-22.805 Z=119.076,0.044572
X=270.972 Y=-23.005 Z=119.153,0.044609
X=271.212 Y=-23.206 Z=119.165,0.044065
X=271.440 Y=-23.436 Z=119.134,0.044482
X=271.646 Y=-23.655 Z=119.100,0.044414
X=271.891 Y=-23.901 Z=119.033,0.040828
X=272.200 Y=-24.179 Z=118.982,0.043487
X=272.431 Y=-24.401 Z=118.918,0.044858
X=272.716 Y=-24.663 Z=118.834,0.044112
X=272.987 Y=-24.899 Z=118.839,0.046332
X=273.213 Y=-25.170 Z=118.875,0.043383
X=273.391 Y=-25.423 Z=118.852,0.044534
X=273.600 Y=-25.609 Z=118.819,0.045521
X=273.799 Y=-25.723 Z=118.808,0.042433
X=273.984 Y=-25.790 Z=118.820,0.045275
X=274.165 Y=-25.886 Z=118.789,0.044791
X=274.202 Y=-25.914 Z=118.739,0.044498
X=274.242 Y=-25.891 Z=118.678,0.044601
X=274.174 Y=-25.867 Z=118.602,0.044027
X=273.926 Y=-25.667 Z=118.523,0.045055
X=273.477 Y=-25.341 Z=118.420,0.043935
X=272.915 Y=-24.864 Z=118.293,0.043533
X=272.328 Y=-24.179 Z=118.239,0.045064
X=271.415 Y=-23.249 Z=118.201,0.043952
X=270.492 Y=-22.027 Z=118.174,0.045412
X=269.451 Y=-20.482 Z=118.218,0.043456
X=268.600 Y=-18.879 Z=118.274,0.045658
X=267.677 Y=-17.271 Z=118.393,0.043878
X=266.767 Y=-15.593 Z=118.525,0.046737
X=265.892 Y=-13.816 Z=118.715,0.04404
X=265.197 Y=-11.861 Z=118.925,0.044653
X=264.780 Y=-9.829 Z=119.196,0.044288
X=264.643 Y=-7.990 Z=119.596,0.044032
X=264.665 Y=-6.190 Z=120.044,0.045692
X=264.829 Y=-4.439 Z=120.358,0.042431
X=264.963 Y=-3.027 Z=120.611,0.044773
X=265.091 Y=-1.862 Z=120.926,0.043897
X=265.283 Y=-1.028 Z=121.241,0.044381
X=265.499 Y=-0.467 Z=121.529,0.045652
X=265.700 Y=-0.082 Z=121.682,0.042516
X=265.816 Y=0.227 Z=121.820,0.044579
X=265.942 Y=0.387 Z=121.807,0.044613
X=266.005 Y=0.485 Z=121.739,0.045097
X=266.034 Y=0.596 Z=121.663,0.043499
X=266.068 Y=0.738 Z=121.613,0.044625
X=266.091 Y=0.839 Z=121.510,0.04361
X=266.162 Y=0.935 Z=121.514,0.044392
X=266.249 Y=0.988 Z=121.557,0.045255
X=266.329 Y=1.021 Z=121.633,0.0445
X=266.335 Y=1.068 Z=121.794,0.044639
X=266.369 Y=1.086 Z=121.880,0.042636
X=266.349 Y=1.063 Z=121.891,0.044407
X=266.354 Y=1.088 Z=121.948,0.044537
X=266.359 Y=1.066 Z=121.973,0.044553
X=266.404 Y=1.015 Z=121.946,0.043834
X=266.404 Y=1.032 Z=121.974,0.045419
X=266.430 Y=1.106 Z=122.024,0.043854
X=266.565 Y=1.178 Z=122.094,0.044781
X=266.562 Y=1.211 Z=122.147,0.044067
X=266.600 Y=1.291 Z=122.155,0.044661
X=266.645 Y=1.341 Z=122.159,0.044404
X=266.630 Y=1.421 Z=122.169,0.044088
X=266.691 Y=1.469 Z=122.105,0.044422
X=266.709 Y=1.524 Z=122.062,0.043716
X=266.734 Y=1.640 Z=122.069,0.045391
X=266.785 Y=1.739 Z=122.094,0.043634
X=266.805 Y=1.814 Z=122.080,0.045076
X=266.868 Y=1.892 Z=122.043,0.044855
X=266.905 Y=1.985 Z=121.969,0.043333
X=266.913 Y=2.021 Z=121.865,0.047075
X=266.972 Y=2.061 Z=121.813,0.043985
X=266.963 Y=2.082 Z=121.788,0.043182
X=266.920 Y=2.078 Z=121.827,0.044212
X=266.907 Y=2.112 Z=121.881,0.047736
X=266.904 Y=2.182 Z=121.941,0.04472
X=266.866 Y=2.202 Z=121.957,0.04479
X=266.896 Y=2.216 Z=122.000,0.043755
X=266.948 Y=2.239 Z=122.160,0.044891
X=266.975 Y=2.172 Z=122.326,0.044772
X=266.935 Y=2.054 Z=122.451,0.044594
X=266.931 Y=1.980 Z=122.608,0.043867
X=266.962 Y=1.866 Z=122.806,0.044481
X=267.009 Y=1.766 Z=123.096,0.044598
X=267.090 Y=1.573 Z=123.555,0.045783
X=267.213 Y=1.381 Z=124.388,0.042892
X=267.271 Y=1.166 Z=125.138,0.045829
X=267.320 Y=1.025 Z=125.778,0.043397
X=267.428 Y=0.990 Z=126.254,0.044298
X=267.426 Y=0.924 Z=126.600,0.044758
X=267.443 Y=0.858 Z=126.878,0.044647
X=267.453 Y=0.810 Z=127.043,0.043754
X=267.466 Y=0.775 Z=127.167,0.044935
X=267.339 Y=0.692 Z=127.021,0.045063
X=267.233 Y=0.654 Z=126.750,0.044564
X=267.077 Y=0.621 Z=126.329,0.043946
X=266.919 Y=0.549 Z=125.739,0.044959
X=266.802 Y=0.572 Z=125.189,0.045076
X=266.632 Y=0.601 Z=124.551,0.043648
X=266.472 Y=0.549 Z=123.812,0.043809
X=266.324 Y=0.496 Z=123.097,0.046286
X=266.225 Y=0.362 Z=122.432,0.04418
X=266.136 Y=0.211 Z=122.004,0.043753
X=266.066 Y=0.065 Z=121.746,0.045359
X=265.966 Y=-0.142 Z=121.528,0.044977
X=265.865 Y=-0.380 Z=121.438,0.043842
X=265.671 Y=-0.880 Z=121.438,0.04292
X=265.422 Y=-1.687 Z=121.407,0.045814
X=265.243 Y=-2.690 Z=121.316,0.04552
X=265.030 Y=-3.955 Z=121.211,0.044419
X=264.906 Y=-5.441 Z=121.072,0.043899
X=264.858 Y=-7.063 Z=120.888,0.044367
X=264.844 Y=-8.818 Z=120.699,0.044652
X=265.013 Y=-10.652 Z=120.500,0.043922
X=265.278 Y=-12.469 Z=120.313,0.045453
X=265.676 Y=-14.351 Z=120.104,0.045826
X=266.230 Y=-16.219 Z=119.811,0.04422
X=266.987 Y=-17.979 Z=119.482,0.045291
X=267.859 Y=-19.599 Z=119.212,0.044117
X=268.878 Y=-21.110 Z=119.136,0.040815
X=270.067 Y=-22.427 Z=119.263,0.045323
X=271.252 Y=-23.686 Z=119.358,0.043187
X=272.388 Y=-24.744 Z=119.370,0.045646
X=273.468 Y=-25.675 Z=119.338,0.043636
X=274.360 Y=-26.372 Z=119.196,0.044666
X=275.169 Y=-26.830 Z=119.051,0.043972
X=275.801 Y=-27.200 Z=118.907,0.046421
X=276.402 Y=-27.464 Z=118.749,0.042967
X=277.027 Y=-27.644 Z=118.599,0.043677
X=277.632 Y=-27.732 Z=118.403,0.045266
X=278.169 Y=-27.857 Z=118.237,0.044237
X=278.658 Y=-27.956 Z=118.196,0.045334
X=279.077 Y=-28.004 Z=118.156,0.043276
X=279.466 Y=-28.091 Z=118.131,0.045055
X=279.770 Y=-28.236 Z=118.077,0.043348
X=280.108 Y=-28.341 Z=117.998,0.044905
X=280.374 Y=-28.454 Z=117.932,0.044747
X=280.511 Y=-28.514 Z=117.866,0.045237
X=280.552 Y=-28.542 Z=117.721,0.043788
X=280.512 Y=-28.435 Z=117.526,0.044207
X=280.316 Y=-28.269 Z=117.415,0.044996
X=280.051 Y=-28.022 Z=117.375,0.042508
X=279.668 Y=-27.818 Z=117.409,0.044849
X=279.195 Y=-27.554 Z=117.445,0.044647
X=278.670 Y=-27.350 Z=117.435,0.045621
X=278.019 Y=-27.050 Z=117.359,0.043394
X=277.234 Y=-26.595 Z=117.347,0.044129
X=276.297 Y=-26.181 Z=117.325,0.045043
X=275.216 Y=-25.696 Z=117.305,0.042949
X=274.188 Y=-25.258 Z=117.280,0.045785
X=273.139 Y=-24.984 Z=117.262,0.044443
X=272.139 Y=-24.643 Z=117.242,0.044827
X=271.309 Y=-24.292 Z=117.192,0.044503
X=270.807 Y=-24.184 Z=117.358,0.044094
X=270.327 Y=-24.217 Z=117.604,0.0436
X=270.164 Y=-24.309 Z=117.567,0.044643
X=270.042 Y=-24.462 Z=117.383,0.04476
X=269.982 Y=-24.768 Z=117.147,0.045137
X=269.914 Y=-25.196 Z=116.900,0.044216
X=269.750 Y=-25.291 Z=116.773,0.044322
X=269.648 Y=-25.271 Z=116.777,0.046823
X=269.800 Y=-24.900 Z=116.817,0.041857
X=269.902 Y=-24.635 Z=116.798,0.046016
X=269.982 Y=-24.121 Z=116.797,0.043287
X=269.531 Y=-23.722 Z=116.862,0.044997
X=269.427 Y=-23.378 Z=116.843,0.044212
X=268.682 Y=-23.125 Z=116.947,0.044832
X=268.055 Y=-22.899 Z=116.826,0.044498
X=267.193 Y=-22.618 Z=116.594,0.044258
X=266.713 Y=-22.354 Z=116.268,0.044807
X=265.950 Y=-22.084 Z=115.987,0.043891
X=265.311 Y=-21.969 Z=115.647,0.04506
X=264.443 Y=-21.849 Z=115.343,0.043846
X=263.825 Y=-21.698 Z=115.076,0.044275
X=263.049 Y=-21.527 Z=114.976,0.044567
X=262.497 Y=-21.159 Z=114.920,0.044194
X=262.023 Y=-20.582 Z=114.920,0.045366
X=261.401 Y=-19.771 Z=114.905,0.04431
X=260.628 Y=-18.792 Z=114.915,0.04421
X=259.948 Y=-17.568 Z=115.034,0.044588
X=259.353 Y=-16.040 Z=114.966,0.04405
X=258.585 Y=-14.117 Z=114.689,0.044026
X=257.989 Y=-11.983 Z=114.302,0.045009
X=257.258 Y=-9.420 Z=114.002,0.045019
X=256.528 Y=-6.634 Z=113.775,0.044148
X=255.578 Y=-3.595 Z=113.497,0.043893
X=254.664 Y=-0.420 Z=113.021,0.045336
X=253.296 Y=2.543 Z=112.540,0.04406
X=251.754 Y=5.408 Z=112.099,0.044402
X=250.147 Y=8.033 Z=112.054,0.043982
X=248.147 Y=10.521 Z=112.243,0.04482
X=246.209 Y=12.578 Z=112.568,0.045157
X=243.950 Y=14.687 Z=112.944,0.043975
X=241.824 Y=16.394 Z=112.956,0.045362
X=239.447 Y=17.903 Z=113.096,0.043144
X=237.035 Y=19.559 Z=112.934,0.043806
X=234.576 Y=21.190 Z=112.791,0.045451
X=231.958 Y=22.708 Z=112.723,0.044562
X=229.877 Y=24.281 Z=112.802,0.045329
X=227.775 Y=26.111 Z=112.675,0.043142
X=225.518 Y=27.750 Z=112.527,0.045027
X=223.322 Y=29.494 Z=112.555,0.044333
X=220.882 Y=31.214 Z=112.354,0.043418
X=218.407 Y=33.021 Z=112.100,0.045062
X=216.210 Y=34.957 Z=111.882,0.04448
X=213.862 Y=37.261 Z=111.472,0.044064
X=211.421 Y=38.994 Z=110.380,0.046231
X=209.092 Y=40.918 Z=108.664,0.042116
X=207.106 Y=42.666 Z=106.580,0.045415
X=205.190 Y=45.034 Z=104.993,0.042823
X=204.068 Y=47.633 Z=103.503,0.043707
X=202.574 Y=49.351 Z=101.624,0.044789
X=201.155 Y=50.148 Z=99.829,0.043896
X=199.831 Y=51.130 Z=98.059,0.045558
X=199.139 Y=51.304 Z=96.829,0.043645
X=198.905 Y=51.889 Z=96.204,0.044372
X=198.701 Y=51.812 Z=96.160,0.043713
X=198.408 Y=51.408 Z=96.076,0.044093
X=198.123 Y=51.446 Z=95.775,0.045012
X=197.867 Y=51.479 Z=95.611,0.04409
X=197.438 Y=51.858 Z=95.615,0.044728
X=197.020 Y=51.886 Z=95.739,0.044836
X=196.623 Y=51.870 Z=96.048,0.044164
X=196.137 Y=51.487 Z=96.569,0.044666
X=195.844 Y=51.226 Z=96.849,0.043961
X=195.304 Y=50.924 Z=96.974,0.045376
X=195.139 Y=51.539 Z=96.818,0.044708
X=194.519 Y=51.605 Z=96.753,0.045175
X=193.964 Y=51.929 Z=96.538,0.043774
X=193.558 Y=52.103 Z=96.370,0.044715
X=193.262 Y=52.155 Z=96.217,0.045107
X=193.108 Y=52.208 Z=96.235,0.045793
X=193.099 Y=52.236 Z=96.267,0.045052
X=192.950 Y=52.332 Z=96.245,0.043721
X=192.803 Y=52.324 Z=96.285,0.04402
X=192.655 Y=52.443 Z=96.199,0.044593
X=192.447 Y=52.354 Z=96.088,0.044973
X=192.308 Y=52.296 Z=96.041,0.045638
X=192.083 Y=52.242 Z=96.060,0.04312
X=191.841 Y=52.333 Z=96.095,0.044554
X=191.587 Y=52.350 Z=95.965,0.044611
X=191.299 Y=52.573 Z=95.649,0.044466
X=191.082 Y=52.705 Z=95.319,0.043389
X=190.804 Y=52.768 Z=95.130,0.045947
X=190.524 Y=52.727 Z=95.120,0.04284
X=190.329 Y=52.797 Z=95.047,0.044946
