Position, Time(s)
X=296.566 Y=-6.080 Z=168.821,0.044647
X=296.671 Y=-5.207 Z=168.892,0.045324
X=296.609 Y=-4.396 Z=168.960,0.043226
X=296.565 Y=-3.723 Z=168.944,0.045216
X=296.503 Y=-3.139 Z=168.840,0.043584
X=296.502 Y=-2.678 Z=168.701,0.044825
X=296.544 Y=-2.355 Z=168.633,0.04472
X=296.761 Y=-2.305 Z=168.651,0.044024
X=297.083 Y=-2.393 Z=168.663,0.043398
X=297.534 Y=-2.670 Z=168.781,0.045316
X=298.124 Y=-3.077 Z=168.781,0.044214
X=298.782 Y=-3.510 Z=168.701,0.045064
X=299.550 Y=-4.062 Z=168.533,0.043546
X=300.371 Y=-4.790 Z=168.435,0.045686
X=301.152 Y=-5.590 Z=168.415,0.043415
X=302.000 Y=-6.604 Z=168.418,0.044003
X=303.151 Y=-7.814 Z=168.301,0.045909
X=304.563 Y=-8.819 Z=167.722,0.044273
X=305.832 Y=-9.697 Z=167.178,0.043689
X=306.964 Y=-10.521 Z=166.568,0.044021
X=308.037 Y=-11.178 Z=165.877,0.045784
X=308.986 Y=-11.589 Z=165.175,0.043832
X=309.829 Y=-11.921 Z=164.572,0.045013
X=310.537 Y=-12.131 Z=164.172,0.044427
X=311.099 Y=-12.071 Z=163.982,0.044054
X=311.488 Y=-12.034 Z=163.954,0.04468
X=312.263 Y=-11.988 Z=164.867,0.043965
X=311.980 Y=-11.623 Z=164.161,0.04397
X=311.905 Y=-11.596 Z=163.742,0.04429
X=311.857 Y=-11.570 Z=163.471,0.043708
X=311.846 Y=-11.658 Z=163.413,0.046498
X=311.770 Y=-11.637 Z=163.521,0.042741
X=311.710 Y=-11.634 Z=163.769,0.044842
X=311.657 Y=-11.648 Z=163.992,0.048646
X=311.485 Y=-11.644 Z=164.279,0.040282
X=312.351 Y=-13.007 Z=167.292,0.044723
X=310.590 Y=-12.002 Z=167.001,0.044072
X=306.622 Y=-15.467 Z=170.485,0.045007
X=305.065 Y=-13.959 Z=170.557,0.045234
X=303.250 Y=-13.552 Z=170.743,0.04476
X=302.612 Y=-13.267 Z=171.140,0.045196
X=304.467 Y=-11.258 Z=170.841,0.043626
X=304.391 Y=-11.110 Z=170.927,0.044156
X=304.246 Y=-11.119 Z=171.092,0.044997
X=304.104 Y=-11.204 Z=171.209,0.044209
X=304.041 Y=-11.289 Z=171.282,0.044259
X=303.930 Y=-11.351 Z=171.286,0.046641
X=303.814 Y=-11.405 Z=171.277,0.041492
X=303.611 Y=-11.568 Z=171.171,0.044609
X=303.319 Y=-11.777 Z=170.938,0.044929
X=302.673 Y=-12.035 Z=170.579,0.043621
X=301.782 Y=-12.358 Z=170.092,0.045631
X=300.499 Y=-12.438 Z=169.594,0.045169
X=299.142 Y=-12.154 Z=169.245,0.043337
X=297.765 Y=-11.528 Z=169.033,0.045379
X=296.448 Y=-10.491 Z=169.013,0.042934
X=295.382 Y=-9.319 Z=169.053,0.045348
X=294.391 Y=-7.881 Z=169.144,0.043643
X=293.749 Y=-6.404 Z=169.115,0.04564
X=293.452 Y=-4.901 Z=169.129,0.042621
X=293.463 Y=-3.664 Z=169.106,0.045274
X=293.732 Y=-2.754 Z=168.894,0.042672
X=294.037 Y=-2.010 Z=168.728,0.042651
X=294.391 Y=-1.599 Z=168.573,0.045248
X=294.642 Y=-1.320 Z=168.485,0.04479
X=294.912 Y=-1.161 Z=168.383,0.045371
X=295.101 Y=-1.145 Z=168.376,0.043314
X=295.237 Y=-1.171 Z=168.387,0.045871
X=295.207 Y=-1.217 Z=168.393,0.042673
X=295.083 Y=-1.288 Z=168.395,0.044777
X=294.803 Y=-1.430 Z=168.277,0.044895
X=294.505 Y=-1.587 Z=168.158,0.04385
X=294.244 Y=-1.856 Z=168.073,0.044432
X=294.030 Y=-2.203 Z=168.008,0.044981
X=293.925 Y=-2.582 Z=167.952,0.04338
X=293.851 Y=-3.039 Z=167.902,0.045236
X=293.756 Y=-3.605 Z=167.862,0.04398
X=293.699 Y=-4.246 Z=167.761,0.044464
X=293.689 Y=-4.873 Z=167.570,0.045261
X=293.761 Y=-5.565 Z=167.340,0.044617
X=293.975 Y=-6.046 Z=167.078,0.0457
X=294.107 Y=-6.462 Z=167.030,0.044316
X=294.245 Y=-6.719 Z=167.001,0.044376
X=294.282 Y=-6.831 Z=167.026,0.045022
X=294.344 Y=-6.885 Z=167.027,0.045008
X=294.470 Y=-6.926 Z=167.018,0.044318
X=294.629 Y=-6.972 Z=167.013,0.043805
X=294.792 Y=-6.941 Z=167.023,0.047827
X=294.943 Y=-6.870 Z=167.035,0.041844
X=294.945 Y=-6.747 Z=167.064,0.047691
X=294.927 Y=-6.517 Z=167.005,0.043381
X=294.857 Y=-6.248 Z=167.012,0.043793
X=294.839 Y=-5.948 Z=167.033,0.044594
X=294.844 Y=-5.676 Z=167.146,0.043878
X=294.918 Y=-5.376 Z=167.201,0.042784
X=294.903 Y=-5.095 Z=167.290,0.046487
X=294.919 Y=-4.908 Z=167.315,0.043344
X=294.839 Y=-4.716 Z=167.331,0.044385
X=294.814 Y=-4.535 Z=167.265,0.044042
X=294.757 Y=-4.376 Z=167.240,0.044016
X=294.652 Y=-4.266 Z=167.279,0.045791
X=294.549 Y=-4.178 Z=167.332,0.044247
X=294.438 Y=-4.128 Z=167.308,0.044696
X=294.320 Y=-4.123 Z=167.339,0.051755
X=294.275 Y=-4.152 Z=167.325,0.036558
X=294.246 Y=-4.268 Z=167.366,0.048417
X=294.270 Y=-4.494 Z=167.329,0.03961
X=294.320 Y=-4.774 Z=167.290,0.045055
X=294.349 Y=-5.043 Z=167.205,0.043342
X=294.312 Y=-5.253 Z=167.176,0.045794
X=294.325 Y=-5.506 Z=167.113,0.044294
X=294.308 Y=-5.730 Z=167.048,0.045619
X=294.328 Y=-5.901 Z=167.026,0.043756
X=294.327 Y=-6.111 Z=167.008,0.044207
X=294.299 Y=-6.229 Z=167.012,0.044996
X=294.302 Y=-6.347 Z=166.967,0.043389
X=294.247 Y=-6.453 Z=166.955,0.044086
X=294.200 Y=-6.526 Z=166.952,0.044442
X=294.150 Y=-6.576 Z=166.964,0.045208
X=294.116 Y=-6.629 Z=166.979,0.043899
X=294.085 Y=-6.695 Z=167.007,0.045058
X=294.019 Y=-6.704 Z=167.024,0.043979
X=293.941 Y=-6.686 Z=167.015,0.045226
X=293.873 Y=-6.689 Z=166.960,0.043797
X=293.779 Y=-6.628 Z=166.930,0.045307
X=293.729 Y=-6.627 Z=166.944,0.043508
X=293.658 Y=-6.627 Z=166.932,0.044299
X=293.580 Y=-6.648 Z=166.925,0.044288
X=293.532 Y=-6.707 Z=166.910,0.045077
X=293.442 Y=-6.748 Z=166.912,0.044437
X=293.375 Y=-6.777 Z=166.909,0.045138
X=293.321 Y=-6.837 Z=166.884,0.043983
X=293.247 Y=-6.888 Z=166.846,0.043868
X=293.146 Y=-6.911 Z=166.815,0.045348
X=293.015 Y=-6.917 Z=166.788,0.043224
X=292.924 Y=-6.884 Z=166.723,0.045429
X=292.892 Y=-6.900 Z=166.732,0.044054
X=292.903 Y=-6.945 Z=166.739,0.048318
X=292.876 Y=-6.975 Z=166.742,0.041508
X=292.816 Y=-6.988 Z=166.761,0.042739
X=292.760 Y=-6.995 Z=166.755,0.045413
X=292.672 Y=-6.973 Z=166.741,0.044325
X=292.637 Y=-6.997 Z=166.739,0.0433
X=292.576 Y=-7.008 Z=166.738,0.046473
X=292.528 Y=-7.076 Z=166.725,0.042492
X=292.490 Y=-7.109 Z=166.731,0.045402
X=292.492 Y=-7.090 Z=166.737,0.044325
X=292.457 Y=-7.078 Z=166.754,0.046199
X=292.444 Y=-7.109 Z=166.756,0.042202
X=292.427 Y=-7.145 Z=166.749,0.044301
X=292.497 Y=-7.161 Z=166.752,0.045069
X=292.596 Y=-7.198 Z=166.746,0.044239
X=292.704 Y=-7.196 Z=166.790,0.045605
X=292.832 Y=-7.205 Z=166.798,0.045357
X=292.914 Y=-7.242 Z=166.866,0.042999
X=293.052 Y=-7.265 Z=166.901,0.045887
X=293.166 Y=-7.272 Z=166.965,0.044521
X=293.261 Y=-7.290 Z=166.988,0.044283
X=293.293 Y=-7.304 Z=166.991,0.042892
X=293.201 Y=-7.290 Z=166.974,0.045762
X=293.197 Y=-7.299 Z=166.991,0.044351
X=293.124 Y=-7.286 Z=167.004,0.042871
X=292.979 Y=-7.171 Z=167.076,0.043954
X=292.776 Y=-6.952 Z=167.117,0.045509
X=292.455 Y=-6.475 Z=167.184,0.044058
X=292.161 Y=-5.847 Z=167.228,0.045481
X=291.935 Y=-5.209 Z=167.374,0.043828
X=291.854 Y=-4.706 Z=167.469,0.045695
X=291.744 Y=-4.108 Z=167.468,0.041583
X=291.559 Y=-3.334 Z=167.411,0.044603
X=291.333 Y=-2.343 Z=167.334,0.044794
X=291.126 Y=-1.396 Z=167.219,0.046427
X=291.011 Y=-0.506 Z=167.215,0.039719
X=291.086 Y=0.042 Z=167.170,0.046693
X=291.175 Y=0.341 Z=167.211,0.041971
X=291.135 Y=0.490 Z=167.284,0.046517
X=291.066 Y=0.603 Z=167.278,0.042431
X=290.980 Y=0.706 Z=167.209,0.045144
X=290.927 Y=0.803 Z=167.122,0.043916
X=290.873 Y=0.865 Z=167.080,0.044193
X=290.816 Y=0.859 Z=167.093,0.045492
X=290.832 Y=0.808 Z=167.137,0.044161
X=290.928 Y=0.647 Z=167.156,0.044098
X=291.085 Y=0.417 Z=167.248,0.043757
X=291.266 Y=0.120 Z=167.313,0.045398
X=291.485 Y=-0.295 Z=167.393,0.043012
X=291.766 Y=-0.728 Z=167.439,0.045375
X=292.040 Y=-1.143 Z=167.538,0.045313
X=292.347 Y=-1.600 Z=167.590,0.04411
X=292.629 Y=-2.120 Z=167.634,0.044738
X=292.900 Y=-2.663 Z=167.664,0.04467
X=293.144 Y=-3.246 Z=167.662,0.045082
X=293.337 Y=-3.901 Z=167.626,0.04246
X=293.442 Y=-4.710 Z=167.601,0.04495
X=293.508 Y=-5.558 Z=167.525,0.044432
X=293.518 Y=-6.366 Z=167.477,0.044794
X=293.496 Y=-6.983 Z=167.394,0.04491
X=293.433 Y=-7.482 Z=167.249,0.04567
X=293.238 Y=-7.838 Z=167.085,0.044008
X=292.993 Y=-8.098 Z=166.860,0.043699
X=292.721 Y=-8.278 Z=166.665,0.044903
X=292.575 Y=-8.409 Z=166.483,0.04752
X=292.457 Y=-8.454 Z=166.489,0.043674
X=292.267 Y=-8.489 Z=166.585,0.045063
X=291.956 Y=-8.451 Z=166.725,0.04504
X=291.572 Y=-8.432 Z=166.774,0.04729
X=291.214 Y=-8.335 Z=166.742,0.040559
X=290.892 Y=-8.154 Z=166.560,0.043942
X=290.643 Y=-7.988 Z=166.407,0.044768
X=290.451 Y=-7.855 Z=166.409,0.044052
X=290.379 Y=-7.707 Z=166.478,0.043981
X=290.367 Y=-7.565 Z=166.647,0.04517
X=290.357 Y=-7.410 Z=166.881,0.044118
X=290.386 Y=-7.238 Z=167.024,0.045141
X=290.387 Y=-7.033 Z=167.035,0.044027
X=290.281 Y=-6.945 Z=167.031,0.04619
X=290.197 Y=-6.891 Z=166.985,0.041817
X=290.155 Y=-6.895 Z=166.828,0.04406
X=290.232 Y=-6.890 Z=166.676,0.045442
X=290.401 Y=-6.945 Z=166.733,0.04318
X=290.601 Y=-6.880 Z=166.876,0.045936
X=290.835 Y=-6.808 Z=167.025,0.043664
X=291.042 Y=-6.690 Z=167.088,0.045887
X=291.300 Y=-6.616 Z=167.090,0.043041
X=291.518 Y=-6.506 Z=167.063,0.046715
X=291.674 Y=-6.448 Z=167.227,0.041317
X=291.723 Y=-6.421 Z=167.351,0.044617
X=291.663 Y=-6.314 Z=167.402,0.043571
X=291.799 Y=-6.135 Z=167.314,0.044244
X=291.992 Y=-5.951 Z=167.319,0.044795
X=292.037 Y=-5.706 Z=167.455,0.044462
X=291.997 Y=-5.449 Z=167.580,0.043298
X=291.962 Y=-5.146 Z=167.599,0.044553
X=291.770 Y=-4.771 Z=167.578,0.044728
X=291.614 Y=-4.467 Z=167.512,0.044932
X=291.442 Y=-4.142 Z=167.507,0.045084
X=291.303 Y=-3.833 Z=167.599,0.045227
X=291.234 Y=-3.516 Z=167.635,0.043102
X=291.164 Y=-3.187 Z=167.630,0.043765
X=291.212 Y=-2.871 Z=167.580,0.045067
X=291.232 Y=-2.545 Z=167.570,0.044691
X=291.316 Y=-2.173 Z=167.593,0.043557
X=291.479 Y=-1.786 Z=167.710,0.044457
X=291.684 Y=-1.379 Z=167.778,0.045525
X=291.918 Y=-0.962 Z=167.830,0.044697
X=292.103 Y=-0.563 Z=167.847,0.043777
X=292.254 Y=-0.170 Z=167.913,0.044317
X=292.447 Y=0.220 Z=167.934,0.046519
X=292.684 Y=0.614 Z=167.935,0.043864
X=292.879 Y=0.983 Z=167.959,0.045855
X=293.064 Y=1.319 Z=168.058,0.043844
X=293.233 Y=1.615 Z=168.129,0.043845
X=293.399 Y=2.056 Z=168.127,0.043952
X=293.512 Y=2.563 Z=168.105,0.044951
X=293.563 Y=3.210 Z=168.046,0.044999
X=293.567 Y=3.927 Z=167.999,0.044979
X=293.377 Y=4.621 Z=168.022,0.043361
X=293.271 Y=5.285 Z=168.063,0.045292
X=293.182 Y=5.892 Z=168.037,0.04442
X=293.016 Y=6.553 Z=167.985,0.044742
X=292.778 Y=7.197 Z=167.905,0.043846
X=292.562 Y=7.718 Z=167.873,0.045702
X=292.466 Y=8.002 Z=167.885,0.044101
X=292.464 Y=8.056 Z=167.890,0.044899
X=292.527 Y=7.719 Z=167.794,0.04412
X=292.758 Y=7.067 Z=167.583,0.044634
X=293.008 Y=6.561 Z=167.433,0.045193
X=293.383 Y=6.293 Z=167.208,0.045726
X=293.715 Y=6.228 Z=167.115,0.042953
X=293.898 Y=6.321 Z=167.074,0.047492
X=293.904 Y=6.502 Z=167.149,0.044082
X=293.897 Y=6.766 Z=167.142,0.044964
X=293.800 Y=7.001 Z=167.144,0.043437
X=293.721 Y=7.243 Z=167.161,0.044647
X=293.701 Y=7.378 Z=167.179,0.044956
X=293.664 Y=7.513 Z=167.236,0.043962
X=293.681 Y=7.669 Z=167.211,0.043805
X=293.668 Y=7.742 Z=167.314,0.044638
X=293.609 Y=7.759 Z=167.478,0.044745
X=293.499 Y=7.752 Z=167.600,0.044737
X=293.361 Y=7.700 Z=167.606,0.0456
X=293.201 Y=7.673 Z=167.568,0.043871
X=292.959 Y=7.605 Z=167.483,0.044398
X=292.593 Y=7.417 Z=167.320,0.044297
X=292.101 Y=7.080 Z=166.960,0.043514
X=291.708 Y=6.595 Z=166.535,0.044929
X=291.390 Y=6.166 Z=166.279,0.044413
X=291.078 Y=5.797 Z=166.146,0.043733
X=290.833 Y=5.354 Z=166.117,0.045591
X=290.865 Y=4.916 Z=166.039,0.044282
X=290.854 Y=4.435 Z=166.149,0.043668
X=291.016 Y=4.113 Z=166.249,0.043897
X=291.073 Y=3.995 Z=166.289,0.043338
X=291.009 Y=3.865 Z=166.299,0.044087
X=290.992 Y=3.688 Z=166.217,0.044747
X=291.192 Y=3.567 Z=166.165,0.044545
X=291.606 Y=3.339 Z=166.079,0.045455
X=292.222 Y=3.048 Z=166.016,0.043571
X=292.739 Y=2.741 Z=166.036,0.043612
X=293.000 Y=2.544 Z=166.140,0.044855
X=293.181 Y=2.375 Z=166.299,0.044683
X=293.385 Y=2.309 Z=166.425,0.042947
X=293.606 Y=2.573 Z=166.310,0.044164
X=293.910 Y=3.213 Z=166.166,0.044365
X=294.615 Y=3.662 Z=166.023,0.044109
X=295.680 Y=3.502 Z=165.952,0.045198
X=296.418 Y=2.827 Z=166.318,0.042323
X=296.810 Y=1.918 Z=166.800,0.044847
X=296.983 Y=1.088 Z=167.002,0.044539
X=296.993 Y=0.314 Z=167.081,0.044215
X=296.879 Y=-0.306 Z=167.113,0.044447
X=296.800 Y=-0.783 Z=167.011,0.04481
X=296.801 Y=-1.045 Z=166.866,0.0443
X=296.952 Y=-1.197 Z=166.905,0.044666
X=297.105 Y=-1.410 Z=167.219,0.042865
X=297.079 Y=-1.772 Z=167.653,0.043991
X=296.802 Y=-2.283 Z=167.812,0.04513
X=296.332 Y=-2.916 Z=167.598,0.044509
X=295.824 Y=-3.543 Z=167.297,0.04418
X=295.471 Y=-4.085 Z=167.078,0.043768
X=295.781 Y=-4.369 Z=166.985,0.045057
X=296.122 Y=-4.233 Z=167.243,0.044223
X=296.303 Y=-4.117 Z=167.615,0.04377
X=296.429 Y=-4.383 Z=167.836,0.044435
X=296.464 Y=-4.754 Z=168.087,0.045182
X=296.429 Y=-5.104 Z=168.215,0.045267
X=296.398 Y=-5.390 Z=168.278,0.044463
X=296.331 Y=-5.516 Z=168.246,0.044073
X=296.306 Y=-5.642 Z=168.133,0.045128
X=296.223 Y=-5.724 Z=168.086,0.04486
X=296.247 Y=-5.779 Z=168.121,0.044551
X=296.445 Y=-5.787 Z=168.071,0.046164
X=296.602 Y=-5.628 Z=168.133,0.043964
X=296.659 Y=-5.367 Z=168.180,0.045005
X=296.592 Y=-4.968 Z=168.187,0.043756
X=296.423 Y=-4.607 Z=168.315,0.044413
X=296.214 Y=-4.410 Z=168.531,0.044237
X=296.097 Y=-4.485 Z=168.736,0.048067
X=296.363 Y=-4.697 Z=168.737,0.04413
X=296.714 Y=-4.849 Z=168.700,0.044373
X=297.194 Y=-4.897 Z=168.745,0.043482
X=297.709 Y=-4.880 Z=168.791,0.046592
X=298.255 Y=-4.909 Z=168.783,0.043001
X=298.758 Y=-5.074 Z=168.753,0.045187
X=299.160 Y=-5.429 Z=168.848,0.045111
X=299.417 Y=-5.735 Z=168.939,0.042974
X=299.589 Y=-6.097 Z=168.925,0.045986
X=299.882 Y=-6.394 Z=168.867,0.043662
X=300.271 Y=-6.529 Z=168.796,0.045327
X=300.606 Y=-6.560 Z=168.813,0.043182
X=300.883 Y=-6.560 Z=168.945,0.044068
X=300.975 Y=-6.602 Z=168.856,0.045037
X=300.986 Y=-6.715 Z=168.677,0.043506
X=300.686 Y=-6.860 Z=168.542,0.04437
X=300.275 Y=-7.114 Z=168.537,0.045025
X=299.968 Y=-7.389 Z=168.438,0.04438
X=299.911 Y=-7.598 Z=168.232,0.046372
X=299.984 Y=-7.698 Z=168.225,0.043019
X=300.086 Y=-7.719 Z=168.244,0.044273
X=300.254 Y=-7.729 Z=168.228,0.043507
X=300.381 Y=-7.724 Z=168.171,0.043943
X=300.438 Y=-7.791 Z=168.145,0.043795
X=300.381 Y=-7.990 Z=168.160,0.044577
X=300.024 Y=-8.319 Z=168.259,0.04408
X=299.848 Y=-8.646 Z=168.159,0.04537
X=299.933 Y=-8.777 Z=167.947,0.044498
X=300.093 Y=-8.803 Z=167.827,0.044609
X=300.138 Y=-8.831 Z=167.895,0.044252
X=300.158 Y=-8.719 Z=167.887,0.043168
X=300.078 Y=-8.609 Z=167.788,0.04519
X=299.764 Y=-8.545 Z=167.757,0.044477
X=299.191 Y=-8.556 Z=167.864,0.046522
X=298.676 Y=-8.580 Z=167.921,0.044539
X=298.443 Y=-8.348 Z=167.680,0.041884
X=298.249 Y=-7.954 Z=167.488,0.044908
X=298.077 Y=-7.787 Z=167.603,0.044131
X=297.971 Y=-7.770 Z=167.788,0.044654
X=297.940 Y=-7.851 Z=167.804,0.044999
X=297.758 Y=-8.095 Z=167.811,0.044308
X=297.672 Y=-8.372 Z=167.739,0.043826
X=297.820 Y=-8.586 Z=167.600,0.045183
X=298.064 Y=-8.734 Z=167.521,0.043845
X=298.253 Y=-8.816 Z=167.637,0.045426
X=298.280 Y=-8.939 Z=167.739,0.04363
X=297.988 Y=-9.049 Z=167.748,0.043798
X=297.474 Y=-9.141 Z=167.631,0.044784
X=297.056 Y=-9.191 Z=167.365,0.044698
X=296.822 Y=-9.092 Z=167.087,0.0448
X=296.835 Y=-8.987 Z=166.973,0.044145
X=296.981 Y=-8.875 Z=167.189,0.044476
X=297.146 Y=-8.767 Z=167.515,0.044849
X=297.242 Y=-8.719 Z=167.720,0.043644
X=297.296 Y=-8.732 Z=167.705,0.044109
X=297.033 Y=-8.894 Z=167.671,0.044607
X=296.595 Y=-9.082 Z=167.641,0.045451
X=296.210 Y=-9.171 Z=167.472,0.044033
X=295.996 Y=-9.127 Z=167.204,0.044234
X=295.876 Y=-9.185 Z=167.107,0.045327
X=295.878 Y=-9.241 Z=167.162,0.043922
X=295.953 Y=-9.330 Z=167.335,0.043808
X=296.108 Y=-9.527 Z=167.472,0.045403
X=296.228 Y=-9.658 Z=167.422,0.04429
X=296.235 Y=-9.766 Z=167.333,0.044205
X=296.054 Y=-9.930 Z=167.388,0.043597
X=295.802 Y=-10.075 Z=167.361,0.045599
X=295.710 Y=-10.113 Z=167.128,0.045117
X=295.764 Y=-10.115 Z=166.952,0.045085
X=295.792 Y=-10.165 Z=167.035,0.043012
X=295.845 Y=-10.228 Z=167.181,0.044995
X=295.842 Y=-10.221 Z=167.234,0.043609
X=295.846 Y=-10.271 Z=167.187,0.045856
X=295.844 Y=-10.296 Z=167.083,0.044346
X=295.899 Y=-10.289 Z=167.045,0.044411
X=295.953 Y=-10.350 Z=167.099,0.043413
X=296.025 Y=-10.360 Z=167.125,0.04484
X=296.149 Y=-10.395 Z=167.138,0.044722
X=296.261 Y=-10.496 Z=167.089,0.043615
X=296.342 Y=-10.507 Z=167.021,0.045243
X=296.423 Y=-10.556 Z=166.997,0.044326
X=296.491 Y=-10.576 Z=166.984,0.044546
X=296.583 Y=-10.614 Z=167.019,0.043878
X=296.633 Y=-10.602 Z=167.012,0.04551
X=296.700 Y=-10.585 Z=166.982,0.043436
X=296.749 Y=-10.589 Z=166.966,0.044438
X=296.739 Y=-10.614 Z=166.946,0.045395
X=296.700 Y=-10.616 Z=166.950,0.0434
X=296.699 Y=-10.568 Z=166.942,0.044972
X=296.675 Y=-10.518 Z=166.954,0.042872
X=296.707 Y=-10.462 Z=166.972,0.045869
X=296.693 Y=-10.430 Z=166.993,0.044719
X=296.699 Y=-10.428 Z=167.012,0.043729
X=296.716 Y=-10.394 Z=167.036,0.044293
X=296.744 Y=-10.420 Z=167.060,0.045188
X=296.769 Y=-10.398 Z=167.059,0.043722
X=296.755 Y=-10.418 Z=167.094,0.045485
X=296.711 Y=-10.443 Z=167.116,0.042901
X=296.686 Y=-10.415 Z=167.116,0.044172
X=296.720 Y=-10.450 Z=167.140,0.046499
X=296.707 Y=-10.473 Z=167.161,0.042594
X=296.762 Y=-10.522 Z=167.177,0.044962
X=296.787 Y=-10.553 Z=167.178,0.04396
X=296.861 Y=-10.594 Z=167.147,0.045917
X=296.960 Y=-10.641 Z=167.122,0.042557
X=297.010 Y=-10.678 Z=167.110,0.045349
X=297.037 Y=-10.723 Z=167.107,0.043998
X=297.093 Y=-10.750 Z=167.069,0.045112
X=297.174 Y=-10.785 Z=167.060,0.043998
X=297.330 Y=-10.837 Z=167.071,0.044284
X=297.395 Y=-10.815 Z=167.093,0.04476
X=297.431 Y=-10.764 Z=167.144,0.044296
X=297.488 Y=-10.710 Z=167.139,0.045203
X=297.493 Y=-10.724 Z=167.161,0.044806
X=297.423 Y=-10.683 Z=167.174,0.044495
X=297.417 Y=-10.623 Z=167.131,0.044236
X=297.435 Y=-10.605 Z=167.073,0.043769
X=297.468 Y=-10.528 Z=167.128,0.044396
X=297.430 Y=-10.421 Z=167.196,0.044042
X=297.414 Y=-10.270 Z=167.165,0.04591
X=297.342 Y=-10.015 Z=167.161,0.044242
X=297.288 Y=-9.862 Z=167.206,0.044055
X=297.314 Y=-9.669 Z=167.219,0.044551
X=297.359 Y=-9.527 Z=167.255,0.045331
X=297.438 Y=-9.399 Z=167.268,0.043704
X=297.507 Y=-9.228 Z=167.287,0.04435
X=297.547 Y=-8.951 Z=167.335,0.044465
X=297.578 Y=-8.626 Z=167.427,0.04495
X=297.652 Y=-8.273 Z=167.450,0.043547
X=297.594 Y=-7.909 Z=167.474,0.045814
X=297.565 Y=-7.522 Z=167.539,0.043221
X=297.502 Y=-7.117 Z=167.455,0.044778
X=297.305 Y=-6.401 Z=167.456,0.044425
X=296.898 Y=-5.660 Z=167.655,0.044493
X=296.532 Y=-4.719 Z=167.702,0.042923
X=296.275 Y=-3.725 Z=167.629,0.044082
X=295.982 Y=-2.534 Z=167.503,0.044887
X=295.781 Y=-1.208 Z=167.300,0.044379
X=295.770 Y=-0.007 Z=167.102,0.04276
X=296.049 Y=1.138 Z=166.897,0.044211
X=296.382 Y=1.888 Z=166.857,0.046154
X=296.737 Y=2.377 Z=167.083,0.041838
X=297.025 Y=2.633 Z=167.281,0.044599
X=297.173 Y=2.807 Z=167.424,0.045439
X=297.369 Y=2.990 Z=167.430,0.043349
X=297.517 Y=3.200 Z=167.417,0.044343
X=297.625 Y=3.456 Z=167.431,0.045947
X=297.801 Y=3.670 Z=167.427,0.043595
X=298.059 Y=3.888 Z=167.461,0.045331
X=298.365 Y=4.055 Z=167.529,0.04375
X=298.747 Y=4.296 Z=167.556,0.045062
X=299.138 Y=4.567 Z=167.580,0.042806
X=299.441 Y=4.680 Z=167.604,0.045389
X=299.769 Y=4.750 Z=167.596,0.04527
X=300.109 Y=4.730 Z=167.521,0.044592
X=300.371 Y=4.699 Z=167.513,0.044254
X=300.495 Y=4.540 Z=167.524,0.044444
X=300.536 Y=4.332 Z=167.559,0.043721
X=300.479 Y=4.107 Z=167.567,0.044746
X=300.389 Y=3.965 Z=167.570,0.04494
X=300.267 Y=3.878 Z=167.585,0.044283
X=300.146 Y=3.799 Z=167.578,0.04446
X=300.011 Y=3.703 Z=167.611,0.043966
X=299.894 Y=3.664 Z=167.603,0.047364
X=299.784 Y=3.533 Z=167.553,0.042402
X=299.620 Y=3.327 Z=167.602,0.043184
X=299.356 Y=2.978 Z=167.614,0.045353
X=299.071 Y=2.591 Z=167.642,0.044557
X=298.778 Y=2.098 Z=167.726,0.043783
X=298.494 Y=1.493 Z=167.758,0.044357
X=298.333 Y=0.944 Z=167.813,0.04498
X=298.248 Y=0.443 Z=167.932,0.043183
X=298.167 Y=0.043 Z=168.043,0.044684
X=298.049 Y=-0.478 Z=168.055,0.04382
X=297.911 Y=-0.952 Z=168.051,0.046219
X=297.801 Y=-1.599 Z=167.941,0.042992
X=297.762 Y=-2.169 Z=167.911,0.044781
X=297.811 Y=-2.697 Z=167.815,0.044525
X=297.875 Y=-3.204 Z=167.792,0.04485
X=298.012 Y=-3.488 Z=167.816,0.048143
X=298.071 Y=-3.501 Z=167.835,0.045762
X=298.041 Y=-3.395 Z=167.860,0.043694
X=298.039 Y=-3.276 Z=167.880,0.048294
X=298.108 Y=-3.186 Z=167.881,0.041786
X=298.187 Y=-3.125 Z=167.909,0.043874
X=298.188 Y=-3.139 Z=167.973,0.043209
X=298.239 Y=-3.056 Z=168.046,0.044113
X=298.318 Y=-2.937 Z=168.091,0.046697
X=298.441 Y=-2.814 Z=168.098,0.042287
X=298.604 Y=-2.790 Z=168.160,0.04545
X=298.726 Y=-2.784 Z=168.174,0.043914
X=298.865 Y=-2.891 Z=168.047,0.044895
X=299.048 Y=-3.098 Z=167.899,0.044224
X=299.221 Y=-3.233 Z=167.866,0.045773
X=299.456 Y=-3.296 Z=167.806,0.045464
X=299.560 Y=-3.327 Z=167.774,0.04261
X=299.592 Y=-3.332 Z=167.719,0.046501
X=299.722 Y=-3.278 Z=167.646,0.043448
X=299.751 Y=-3.142 Z=167.564,0.044638
X=299.868 Y=-2.985 Z=167.568,0.043558
X=299.973 Y=-2.786 Z=167.613,0.044499
X=300.055 Y=-2.651 Z=167.692,0.04317
X=300.085 Y=-2.473 Z=167.734,0.042795
X=300.075 Y=-2.238 Z=167.779,0.046758
