Position, Time(s)
X=302.692 Y=1.758 Z=171.764,0.044703
X=302.981 Y=1.506 Z=171.785,0.043789
X=303.252 Y=1.255 Z=171.780,0.044423
X=303.485 Y=1.024 Z=171.783,0.04482
X=303.748 Y=0.750 Z=171.754,0.04422
X=304.020 Y=0.558 Z=171.751,0.044559
X=304.279 Y=0.394 Z=171.752,0.044788
X=304.456 Y=0.248 Z=171.773,0.04318
X=304.562 Y=0.114 Z=171.792,0.045311
X=304.627 Y=0.070 Z=171.779,0.043828
X=304.644 Y=0.018 Z=171.768,0.045545
X=304.682 Y=-0.088 Z=171.769,0.043177
X=304.653 Y=-0.101 Z=171.765,0.044806
X=304.613 Y=-0.093 Z=171.795,0.043671
X=304.517 Y=-0.105 Z=171.835,0.045513
X=304.275 Y=0.002 Z=171.923,0.044398
X=303.811 Y=0.286 Z=172.073,0.043807
X=303.010 Y=0.866 Z=172.216,0.045117
X=301.990 Y=1.814 Z=172.386,0.04407
X=300.947 Y=2.978 Z=172.504,0.043988
X=300.004 Y=4.307 Z=172.509,0.045166
X=299.303 Y=5.886 Z=172.350,0.042564
X=298.887 Y=7.444 Z=172.088,0.044892
X=298.977 Y=8.639 Z=171.901,0.042816
X=299.187 Y=9.422 Z=171.898,0.047712
X=299.430 Y=9.884 Z=172.000,0.043329
X=299.653 Y=10.091 Z=172.074,0.045
X=299.912 Y=10.054 Z=172.085,0.043045
X=300.071 Y=10.030 Z=172.107,0.045761
X=300.247 Y=9.952 Z=172.096,0.043596
X=300.460 Y=9.807 Z=172.089,0.045951
X=300.656 Y=9.751 Z=172.098,0.044523
X=300.844 Y=9.671 Z=172.116,0.042916
X=300.905 Y=9.617 Z=172.173,0.044113
X=300.981 Y=9.554 Z=172.198,0.045389
X=301.023 Y=9.436 Z=172.201,0.04356
X=301.026 Y=9.379 Z=172.225,0.044905
X=300.994 Y=9.267 Z=172.249,0.044831
X=300.869 Y=9.148 Z=172.235,0.044626
X=300.758 Y=9.045 Z=172.212,0.04356
X=300.571 Y=9.001 Z=172.139,0.04382
X=300.378 Y=8.951 Z=172.095,0.045394
X=300.186 Y=8.917 Z=172.032,0.043614
X=299.967 Y=8.856 Z=171.985,0.044481
X=299.767 Y=8.744 Z=171.946,0.044837
X=299.624 Y=8.616 Z=171.898,0.045228
X=299.471 Y=8.460 Z=171.858,0.043904
X=299.332 Y=8.248 Z=171.808,0.046082
X=299.202 Y=8.065 Z=171.777,0.045554
X=299.096 Y=7.908 Z=171.757,0.044586
X=299.023 Y=7.750 Z=171.747,0.045055
X=298.938 Y=7.614 Z=171.725,0.04574
X=298.857 Y=7.517 Z=171.702,0.044777
X=298.775 Y=7.496 Z=171.674,0.043328
X=298.700 Y=7.483 Z=171.635,0.044379
X=298.644 Y=7.493 Z=171.596,0.044351
X=298.580 Y=7.428 Z=171.556,0.043786
X=298.542 Y=7.403 Z=171.557,0.045877
X=298.468 Y=7.421 Z=171.551,0.04457
X=298.436 Y=7.459 Z=171.562,0.043805
X=298.370 Y=7.517 Z=171.545,0.043773
X=298.317 Y=7.480 Z=171.535,0.044228
X=298.263 Y=7.472 Z=171.507,0.045412
X=298.175 Y=7.461 Z=171.469,0.043987
X=298.068 Y=7.462 Z=171.446,0.045594
X=297.993 Y=7.445 Z=171.437,0.043469
X=297.981 Y=7.413 Z=171.440,0.043712
X=297.991 Y=7.359 Z=171.445,0.045469
X=297.983 Y=7.301 Z=171.443,0.044281
X=297.979 Y=7.305 Z=171.446,0.044504
X=297.978 Y=7.262 Z=171.443,0.044483
X=297.981 Y=7.253 Z=171.457,0.04423
X=298.051 Y=7.214 Z=171.463,0.0444
X=298.060 Y=7.195 Z=171.477,0.04478
X=298.047 Y=7.188 Z=171.488,0.045833
X=298.084 Y=7.180 Z=171.508,0.042277
X=298.086 Y=7.190 Z=171.507,0.045325
X=298.067 Y=7.205 Z=171.487,0.043846
X=297.992 Y=7.248 Z=171.486,0.044175
X=297.989 Y=7.249 Z=171.486,0.044175
X=297.988 Y=7.289 Z=171.497,0.045204
X=297.985 Y=7.279 Z=171.488,0.045627
X=297.961 Y=7.237 Z=171.510,0.043882
X=297.919 Y=7.230 Z=171.495,0.043609
X=297.906 Y=7.188 Z=171.483,0.044391
X=297.938 Y=7.150 Z=171.492,0.044741
X=297.966 Y=7.157 Z=171.475,0.046734
X=297.969 Y=7.119 Z=171.492,0.043321
X=297.996 Y=7.130 Z=171.493,0.043515
X=298.005 Y=7.136 Z=171.505,0.044935
X=297.987 Y=7.120 Z=171.507,0.044764
X=297.975 Y=7.139 Z=171.493,0.04416
X=298.023 Y=7.118 Z=171.501,0.044183
X=298.065 Y=7.152 Z=171.492,0.044557
X=298.104 Y=7.199 Z=171.517,0.044647
X=298.095 Y=7.188 Z=171.529,0.044913
X=298.109 Y=7.170 Z=171.519,0.04347
X=298.111 Y=7.119 Z=171.524,0.044017
X=298.081 Y=7.137 Z=171.528,0.045219
X=298.116 Y=7.109 Z=171.517,0.043221
X=298.114 Y=7.089 Z=171.502,0.045336
X=298.171 Y=7.085 Z=171.495,0.043951
X=298.203 Y=7.048 Z=171.494,0.044718
X=298.216 Y=7.087 Z=171.514,0.043804
X=298.226 Y=7.048 Z=171.528,0.046268
X=298.264 Y=7.014 Z=171.564,0.043708
X=298.245 Y=7.004 Z=171.555,0.043851
X=298.311 Y=6.978 Z=171.558,0.044344
X=298.348 Y=6.913 Z=171.563,0.044836
X=298.352 Y=6.811 Z=171.558,0.043935
X=298.311 Y=6.749 Z=171.568,0.044992
X=298.361 Y=6.661 Z=171.589,0.044708
X=298.419 Y=6.549 Z=171.608,0.046718
X=298.439 Y=6.453 Z=171.623,0.041748
X=298.408 Y=6.361 Z=171.675,0.044992
X=298.424 Y=6.196 Z=171.717,0.042015
X=298.497 Y=5.975 Z=171.708,0.044214
X=298.543 Y=5.706 Z=171.715,0.045095
X=298.665 Y=5.133 Z=171.723,0.044481
X=298.865 Y=4.377 Z=171.727,0.045556
X=299.075 Y=3.578 Z=171.760,0.04329
X=299.429 Y=2.759 Z=171.764,0.044566
X=299.810 Y=2.032 Z=171.804,0.045178
X=300.297 Y=1.379 Z=171.803,0.044538
X=300.794 Y=0.856 Z=171.782,0.045274
X=301.202 Y=0.346 Z=171.662,0.043635
X=301.544 Y=-0.127 Z=171.471,0.04553
X=301.905 Y=-0.550 Z=171.346,0.044518
X=302.230 Y=-0.829 Z=171.302,0.044544
X=302.539 Y=-1.003 Z=171.374,0.044568
X=302.747 Y=-1.125 Z=171.496,0.043899
X=302.820 Y=-1.202 Z=171.561,0.045091
X=302.818 Y=-1.245 Z=171.640,0.044606
X=302.814 Y=-1.283 Z=171.750,0.044871
X=302.941 Y=-1.295 Z=171.813,0.043219
X=303.005 Y=-1.269 Z=171.843,0.044386
X=303.093 Y=-1.283 Z=171.859,0.045329
X=303.144 Y=-1.324 Z=171.836,0.043794
X=303.192 Y=-1.342 Z=171.816,0.043259
X=303.200 Y=-1.275 Z=171.822,0.046377
X=303.100 Y=-1.084 Z=171.886,0.041704
X=302.495 Y=-0.394 Z=172.106,0.043909
X=301.467 Y=0.777 Z=172.267,0.04432
X=300.303 Y=2.381 Z=172.314,0.044407
X=299.409 Y=4.332 Z=172.346,0.045034
X=298.835 Y=6.387 Z=172.260,0.042612
X=298.697 Y=8.517 Z=172.013,0.043695
X=298.946 Y=10.449 Z=171.848,0.045907
X=299.320 Y=12.097 Z=171.870,0.044084
X=299.679 Y=13.672 Z=172.047,0.043207
X=300.058 Y=15.131 Z=172.076,0.043945
X=300.421 Y=16.066 Z=172.008,0.046439
X=300.596 Y=16.827 Z=171.892,0.043318
X=300.743 Y=17.516 Z=171.738,0.044094
X=300.854 Y=18.201 Z=171.683,0.044632
X=300.987 Y=18.913 Z=171.675,0.044707
X=301.125 Y=19.579 Z=171.735,0.04423
X=301.273 Y=20.164 Z=171.742,0.045031
X=301.383 Y=20.726 Z=171.720,0.043845
X=301.410 Y=21.188 Z=171.749,0.045045
X=301.362 Y=21.595 Z=171.886,0.043804
X=301.322 Y=21.896 Z=171.975,0.044848
X=301.320 Y=22.059 Z=172.083,0.04409
X=301.320 Y=22.178 Z=172.127,0.043487
X=301.248 Y=22.393 Z=172.134,0.04593
X=301.159 Y=22.596 Z=172.156,0.042801
X=301.026 Y=22.733 Z=172.134,0.045998
X=300.972 Y=22.827 Z=172.129,0.044236
X=300.981 Y=22.938 Z=172.042,0.045581
X=300.934 Y=23.037 Z=172.050,0.041793
X=300.683 Y=22.943 Z=172.010,0.045343
X=300.350 Y=22.725 Z=171.924,0.045062
X=300.001 Y=22.499 Z=171.871,0.043454
X=299.704 Y=22.232 Z=171.943,0.046384
X=299.552 Y=21.970 Z=171.957,0.042797
X=299.357 Y=21.822 Z=172.091,0.046333
X=299.027 Y=21.728 Z=172.205,0.042411
X=298.671 Y=21.720 Z=172.146,0.044904
X=298.188 Y=21.716 Z=172.122,0.044903
X=297.762 Y=21.740 Z=172.123,0.043989
X=297.460 Y=21.861 Z=172.120,0.044642
X=297.344 Y=21.881 Z=171.999,0.04466
X=297.259 Y=21.839 Z=171.932,0.044818
X=297.206 Y=21.660 Z=171.925,0.048128
X=297.198 Y=21.320 Z=171.830,0.047597
X=297.328 Y=20.936 Z=171.723,0.040958
X=297.566 Y=20.359 Z=171.731,0.043978
X=297.830 Y=19.731 Z=171.864,0.043597
X=298.024 Y=19.094 Z=172.116,0.047902
X=298.101 Y=18.342 Z=172.361,0.040495
X=298.099 Y=17.598 Z=172.589,0.04503
X=298.125 Y=16.900 Z=172.622,0.044694
X=298.049 Y=16.137 Z=172.631,0.04707
X=297.887 Y=15.357 Z=172.648,0.042391
X=297.701 Y=14.462 Z=172.650,0.043673
X=297.620 Y=13.562 Z=172.656,0.04587
X=297.524 Y=12.568 Z=172.500,0.045582
X=297.410 Y=11.635 Z=172.506,0.042448
X=297.286 Y=10.715 Z=172.679,0.04483
X=297.258 Y=9.808 Z=172.698,0.044739
X=297.196 Y=8.910 Z=172.788,0.043567
X=297.105 Y=8.025 Z=172.859,0.04511
X=297.039 Y=7.127 Z=172.929,0.044915
X=296.966 Y=6.276 Z=172.928,0.04327
X=296.941 Y=5.587 Z=173.006,0.044817
X=296.939 Y=5.240 Z=173.240,0.043767
X=297.050 Y=4.906 Z=173.279,0.043485
X=297.061 Y=4.622 Z=173.287,0.045565
X=297.015 Y=4.317 Z=173.225,0.044386
X=296.904 Y=4.041 Z=173.168,0.043727
X=296.752 Y=3.867 Z=172.994,0.044564
X=296.675 Y=3.768 Z=172.799,0.044894
X=296.543 Y=3.591 Z=172.579,0.04478
X=296.446 Y=3.346 Z=172.341,0.045786
X=296.247 Y=2.986 Z=172.176,0.043177
X=296.022 Y=2.671 Z=172.124,0.044462
X=295.815 Y=2.434 Z=172.236,0.043988
X=295.728 Y=2.349 Z=172.298,0.043853
X=295.846 Y=2.507 Z=172.338,0.045535
X=296.230 Y=2.850 Z=172.269,0.044247
X=296.787 Y=3.368 Z=172.177,0.045899
X=297.302 Y=3.967 Z=172.187,0.043463
X=297.725 Y=4.605 Z=172.286,0.044315
X=297.920 Y=5.368 Z=172.518,0.043507
X=297.959 Y=6.029 Z=172.457,0.045194
X=297.910 Y=6.724 Z=172.428,0.043597
X=297.773 Y=7.403 Z=172.334,0.046958
X=297.583 Y=7.859 Z=172.158,0.04114
X=297.390 Y=8.262 Z=171.955,0.041113
X=297.176 Y=8.311 Z=171.688,0.04476
X=297.136 Y=8.165 Z=171.434,0.045462
X=297.407 Y=7.888 Z=171.250,0.044295
X=297.731 Y=7.874 Z=171.034,0.044967
X=298.001 Y=8.162 Z=170.964,0.045279
X=298.277 Y=8.609 Z=170.920,0.04481
X=298.400 Y=9.073 Z=170.991,0.044213
X=298.507 Y=9.495 Z=171.039,0.043215
X=298.728 Y=9.730 Z=171.078,0.045831
X=299.039 Y=9.724 Z=171.106,0.044628
X=299.417 Y=9.672 Z=171.117,0.044383
X=299.825 Y=9.543 Z=171.044,0.043645
X=300.259 Y=9.294 Z=171.148,0.04572
X=300.609 Y=8.995 Z=171.472,0.043078
X=300.882 Y=8.741 Z=171.764,0.045031
X=301.111 Y=8.486 Z=171.805,0.045306
X=301.263 Y=8.209 Z=171.774,0.044962
X=301.379 Y=7.870 Z=171.751,0.043208
X=301.521 Y=7.536 Z=171.770,0.044501
X=301.712 Y=7.297 Z=171.721,0.045191
X=301.798 Y=7.038 Z=171.730,0.043862
X=301.883 Y=6.777 Z=171.674,0.041395
X=301.939 Y=6.483 Z=171.634,0.045758
X=301.939 Y=6.248 Z=171.466,0.04362
X=301.728 Y=6.090 Z=171.309,0.045562
X=301.279 Y=6.028 Z=171.219,0.043869
X=300.759 Y=6.163 Z=171.056,0.045684
X=300.307 Y=6.533 Z=170.770,0.043271
X=299.931 Y=7.010 Z=170.628,0.045068
X=299.740 Y=7.588 Z=170.411,0.043007
X=299.521 Y=8.033 Z=170.257,0.043886
X=299.479 Y=8.225 Z=170.145,0.044276
X=299.342 Y=8.173 Z=170.275,0.044619
X=299.343 Y=7.933 Z=170.382,0.046841
X=299.387 Y=7.657 Z=170.388,0.042071
X=299.464 Y=7.436 Z=170.353,0.044769
X=299.532 Y=7.262 Z=170.377,0.045187
X=299.491 Y=7.132 Z=170.486,0.042486
X=299.335 Y=7.082 Z=170.649,0.047457
X=299.212 Y=7.119 Z=170.633,0.04193
X=299.132 Y=7.106 Z=170.498,0.044501
X=299.207 Y=6.999 Z=170.314,0.044673
X=299.446 Y=6.874 Z=170.232,0.04475
X=299.638 Y=6.725 Z=170.323,0.047967
X=299.836 Y=6.617 Z=170.435,0.043775
X=300.001 Y=6.467 Z=170.547,0.044957
X=300.071 Y=6.406 Z=170.641,0.043421
X=300.048 Y=6.361 Z=170.705,0.04477
X=300.111 Y=6.331 Z=170.630,0.04431
X=300.165 Y=6.346 Z=170.572,0.043788
X=300.187 Y=6.362 Z=170.579,0.044413
X=300.213 Y=6.349 Z=170.618,0.044563
X=300.210 Y=6.320 Z=170.651,0.046601
X=300.167 Y=6.277 Z=170.655,0.043119
X=300.122 Y=6.271 Z=170.637,0.04431
X=300.089 Y=6.231 Z=170.634,0.044784
X=300.029 Y=6.195 Z=170.631,0.043792
X=299.993 Y=6.201 Z=170.666,0.043961
X=299.945 Y=6.228 Z=170.705,0.04427
X=299.876 Y=6.236 Z=170.687,0.045188
X=299.805 Y=6.183 Z=170.700,0.044906
X=299.727 Y=6.101 Z=170.694,0.044996
X=299.683 Y=6.022 Z=170.663,0.043425
X=299.656 Y=5.966 Z=170.634,0.04485
X=299.619 Y=5.903 Z=170.614,0.043514
X=299.597 Y=5.844 Z=170.616,0.044433
X=299.542 Y=5.816 Z=170.616,0.042949
X=299.533 Y=5.855 Z=170.617,0.044425
X=299.487 Y=5.834 Z=170.605,0.044511
X=299.462 Y=5.743 Z=170.619,0.044387
X=299.419 Y=5.733 Z=170.611,0.04463
X=299.394 Y=5.742 Z=170.591,0.044329
X=299.384 Y=5.788 Z=170.612,0.044652
X=299.352 Y=5.763 Z=170.611,0.046528
X=299.329 Y=5.797 Z=170.605,0.043438
X=299.367 Y=5.776 Z=170.628,0.043825
X=299.410 Y=5.788 Z=170.649,0.043679
X=299.455 Y=5.815 Z=170.644,0.044269
X=299.493 Y=5.829 Z=170.693,0.043723
X=299.510 Y=5.776 Z=170.711,0.045718
X=299.495 Y=5.752 Z=170.733,0.044975
X=299.492 Y=5.770 Z=170.761,0.043159
X=299.463 Y=5.811 Z=170.804,0.047932
X=299.384 Y=5.880 Z=170.835,0.042431
X=299.343 Y=5.898 Z=170.842,0.045494
X=299.342 Y=5.920 Z=170.859,0.042632
X=299.296 Y=5.928 Z=170.847,0.043844
X=299.248 Y=5.953 Z=170.823,0.045487
X=299.173 Y=5.964 Z=170.840,0.05032
X=299.095 Y=5.947 Z=170.839,0.041053
X=299.002 Y=5.972 Z=170.823,0.042869
X=299.014 Y=5.979 Z=170.777,0.043479
X=298.955 Y=5.976 Z=170.748,0.045147
X=298.877 Y=5.967 Z=170.741,0.045534
X=298.816 Y=5.956 Z=170.745,0.042064
X=298.798 Y=5.987 Z=170.760,0.045864
X=298.793 Y=5.968 Z=170.765,0.043842
X=298.818 Y=5.946 Z=170.764,0.045405
X=298.830 Y=5.881 Z=170.767,0.043895
X=298.857 Y=5.847 Z=170.755,0.045166
X=298.912 Y=5.790 Z=170.773,0.044336
X=298.926 Y=5.691 Z=170.783,0.044789
X=298.970 Y=5.626 Z=170.793,0.043594
X=299.037 Y=5.593 Z=170.816,0.045143
X=299.058 Y=5.518 Z=170.809,0.043874
X=299.021 Y=5.529 Z=170.846,0.044268
X=299.016 Y=5.509 Z=170.978,0.045651
X=299.119 Y=5.533 Z=171.171,0.043858
X=299.231 Y=5.601 Z=171.525,0.044892
X=299.412 Y=5.597 Z=171.875,0.04374
X=299.555 Y=5.558 Z=172.110,0.044983
X=299.628 Y=5.427 Z=172.125,0.042709
X=299.599 Y=5.320 Z=171.960,0.046087
X=299.535 Y=5.266 Z=171.872,0.044805
X=299.439 Y=5.334 Z=171.838,0.044038
X=299.368 Y=5.550 Z=171.769,0.044746
X=299.241 Y=5.965 Z=171.770,0.044199
X=299.133 Y=6.586 Z=171.991,0.043439
X=299.219 Y=7.217 Z=172.222,0.044648
X=299.332 Y=7.889 Z=172.475,0.045115
X=299.406 Y=8.630 Z=172.544,0.044362
X=299.451 Y=9.488 Z=172.482,0.043531
X=299.333 Y=10.434 Z=172.392,0.04556
X=299.154 Y=11.415 Z=172.347,0.043637
X=299.168 Y=12.073 Z=172.313,0.04534
X=299.281 Y=12.353 Z=172.211,0.042301
X=299.350 Y=12.268 Z=172.008,0.045037
X=299.256 Y=12.074 Z=171.598,0.043834
X=299.180 Y=11.731 Z=171.445,0.045626
X=299.259 Y=11.477 Z=171.530,0.044232
X=299.534 Y=11.390 Z=171.778,0.043838
X=299.819 Y=11.485 Z=172.041,0.045052
X=299.923 Y=11.700 Z=172.220,0.043154
X=299.995 Y=11.901 Z=172.234,0.046396
X=300.007 Y=12.120 Z=172.200,0.042925
X=300.075 Y=12.409 Z=172.190,0.047314
X=300.181 Y=12.791 Z=172.214,0.041175
X=300.326 Y=13.259 Z=172.205,0.045368
X=300.519 Y=13.724 Z=172.269,0.044149
X=300.751 Y=14.270 Z=172.302,0.04328
X=300.995 Y=14.760 Z=172.318,0.044786
X=301.211 Y=15.266 Z=172.348,0.04416
X=301.507 Y=15.910 Z=172.332,0.044064
X=301.912 Y=16.683 Z=172.376,0.046405
X=302.538 Y=17.608 Z=172.583,0.043637
X=303.327 Y=18.389 Z=172.891,0.044367
X=304.239 Y=18.965 Z=173.187,0.046297
X=305.092 Y=19.175 Z=173.404,0.044571
X=305.856 Y=19.101 Z=173.537,0.043066
X=306.418 Y=18.744 Z=173.724,0.047179
X=306.863 Y=18.237 Z=173.808,0.042059
X=307.166 Y=17.699 Z=174.012,0.044443
X=307.329 Y=17.023 Z=174.101,0.044321
X=307.371 Y=16.442 Z=174.262,0.044537
X=307.436 Y=15.899 Z=174.362,0.045003
X=307.446 Y=15.394 Z=174.397,0.043505
X=307.521 Y=14.917 Z=174.372,0.044976
X=307.673 Y=14.508 Z=174.298,0.04495
X=307.848 Y=14.206 Z=174.225,0.044605
X=308.181 Y=13.907 Z=174.160,0.04449
X=308.509 Y=13.645 Z=174.046,0.047909
X=308.809 Y=13.378 Z=173.900,0.040325
X=309.152 Y=13.072 Z=173.722,0.04418
X=309.414 Y=12.852 Z=173.587,0.045371
X=309.622 Y=12.635 Z=173.343,0.04358
X=309.766 Y=12.466 Z=173.214,0.044616
X=309.840 Y=12.326 Z=173.156,0.043809
X=309.851 Y=12.165 Z=173.128,0.044081
X=309.795 Y=12.094 Z=173.208,0.044241
X=309.702 Y=12.092 Z=173.303,0.045302
X=309.533 Y=12.214 Z=173.422,0.044235
X=309.290 Y=12.443 Z=173.462,0.046686
X=308.915 Y=12.855 Z=173.414,0.042137
X=308.284 Y=13.246 Z=173.355,0.045247
X=307.147 Y=13.343 Z=173.117,0.044976
X=305.783 Y=13.207 Z=172.764,0.043341
X=304.465 Y=12.770 Z=172.493,0.045075
X=303.512 Y=12.148 Z=172.252,0.043433
X=303.034 Y=11.456 Z=172.096,0.044377
X=302.929 Y=10.961 Z=172.130,0.044544
X=303.087 Y=10.647 Z=172.205,0.045823
X=303.263 Y=10.287 Z=172.233,0.044813
X=303.371 Y=9.805 Z=172.237,0.044636
X=303.538 Y=8.976 Z=172.199,0.047192
X=303.973 Y=7.998 Z=172.128,0.041025
X=304.596 Y=7.226 Z=171.941,0.044208
X=305.391 Y=6.667 Z=171.794,0.044887
X=306.028 Y=6.334 Z=171.659,0.045933
X=306.630 Y=5.995 Z=171.488,0.042917
X=307.107 Y=5.781 Z=171.188,0.0453
X=307.547 Y=5.573 Z=170.889,0.044965
X=308.006 Y=5.388 Z=170.560,0.043369
X=308.494 Y=5.236 Z=170.361,0.045115
X=308.867 Y=5.001 Z=170.141,0.044077
X=309.351 Y=4.651 Z=169.848,0.045616
X=309.789 Y=4.334 Z=169.527,0.043642
X=310.105 Y=4.010 Z=169.417,0.044258
X=310.353 Y=3.723 Z=169.450,0.04493
X=310.490 Y=3.498 Z=169.640,0.045091
X=310.538 Y=3.227 Z=169.818,0.045028
X=310.431 Y=2.909 Z=170.002,0.047041
X=310.371 Y=2.608 Z=170.130,0.045422
X=310.280 Y=2.376 Z=170.219,0.039705
X=310.195 Y=2.128 Z=170.246,0.045733
X=310.075 Y=1.911 Z=170.271,0.044734
X=309.968 Y=1.719 Z=170.295,0.043032
X=309.899 Y=1.543 Z=170.313,0.044268
X=309.816 Y=1.441 Z=170.344,0.044299
X=309.769 Y=1.395 Z=170.453,0.0441
X=309.666 Y=1.369 Z=170.594,0.044794
X=309.392 Y=1.378 Z=170.757,0.045555
X=309.070 Y=1.537 Z=170.890,0.044011
X=308.605 Y=1.748 Z=171.023,0.043857
X=308.084 Y=2.080 Z=171.131,0.045895
X=307.316 Y=2.655 Z=171.238,0.044104
X=306.455 Y=3.474 Z=171.297,0.045095
X=305.521 Y=4.573 Z=171.332,0.042622
X=304.723 Y=5.762 Z=171.332,0.045123
X=304.200 Y=7.082 Z=171.319,0.042978
X=303.866 Y=8.374 Z=171.270,0.044757
X=303.772 Y=9.504 Z=171.397,0.043412
X=303.861 Y=10.514 Z=171.578,0.043988
X=304.067 Y=11.420 Z=171.728,0.046805
X=304.435 Y=12.105 Z=171.900,0.041707
X=304.924 Y=12.486 Z=172.032,0.04497
X=305.242 Y=12.619 Z=172.191,0.04414
X=305.459 Y=12.529 Z=172.323,0.044989
X=305.566 Y=12.277 Z=172.514,0.044445
X=305.550 Y=11.997 Z=172.662,0.045252
X=305.382 Y=11.641 Z=172.728,0.044277
X=305.193 Y=11.200 Z=172.704,0.044559
X=305.038 Y=10.652 Z=172.603,0.042963
X=304.932 Y=10.065 Z=172.655,0.048925
X=304.813 Y=9.394 Z=172.866,0.040402
X=304.697 Y=8.756 Z=173.174,0.044027
X=304.467 Y=8.180 Z=173.483,0.044476
X=304.283 Y=7.615 Z=173.768,0.044839
X=304.106 Y=7.084 Z=173.928,0.045729
X=303.978 Y=6.561 Z=173.956,0.042955
X=303.880 Y=6.096 Z=173.943,0.044843
X=303.853 Y=5.632 Z=173.989,0.044991
X=303.803 Y=5.240 Z=174.010,0.04391
X=303.635 Y=4.941 Z=173.959,0.044417
X=303.364 Y=4.695 Z=173.863,0.044744
X=303.078 Y=4.529 Z=173.772,0.044085
X=302.776 Y=4.401 Z=173.524,0.044515
X=302.532 Y=4.354 Z=173.274,0.048429
X=302.329 Y=4.498 Z=173.025,0.043857
X=302.185 Y=4.847 Z=172.708,0.044724
X=302.036 Y=5.458 Z=172.312,0.04357
X=301.754 Y=6.094 Z=171.969,0.0455
X=301.416 Y=6.704 Z=171.690,0.043959
X=301.105 Y=7.252 Z=171.392,0.043235
X=300.924 Y=7.610 Z=171.314,0.044883
X=300.809 Y=7.875 Z=171.238,0.044874
X=300.715 Y=7.990 Z=171.282,0.044725
X=300.597 Y=8.048 Z=171.329,0.044376
X=300.562 Y=8.081 Z=171.403,0.044764
X=300.511 Y=8.091 Z=171.388,0.044044
X=300.470 Y=8.112 Z=171.318,0.043698
X=300.475 Y=8.262 Z=171.230,0.046073
X=300.531 Y=8.455 Z=171.056,0.042987
X=300.657 Y=8.641 Z=170.994,0.045158
X=300.789 Y=8.841 Z=170.994,0.044717
X=300.900 Y=9.030 Z=171.104,0.043702
X=301.000 Y=9.195 Z=171.156,0.044793
X=301.034 Y=9.415 Z=171.217,0.045459
X=301.157 Y=9.595 Z=171.215,0.043331
X=301.266 Y=9.656 Z=171.104,0.044069
X=301.382 Y=9.725 Z=170.981,0.046275
X=301.430 Y=9.808 Z=170.878,0.044868
X=301.508 Y=9.910 Z=170.831,0.043269
X=301.671 Y=9.963 Z=170.725,0.045188
X=301.864 Y=9.998 Z=170.660,0.045332
X=302.111 Y=9.991 Z=170.563,0.043573
X=302.326 Y=10.075 Z=170.584,0.044631
X=302.524 Y=10.039 Z=170.634,0.043111
X=302.825 Y=9.987 Z=170.642,0.045322
X=303.118 Y=9.999 Z=170.712,0.043657
X=303.390 Y=9.913 Z=170.767,0.044805
X=303.667 Y=9.891 Z=170.834,0.044949
X=304.002 Y=9.787 Z=170.910,0.043225
X=304.295 Y=9.628 Z=170.989,0.045938
X=304.522 Y=9.417 Z=171.187,0.044289
X=304.757 Y=9.189 Z=171.307,0.045074
X=304.937 Y=8.964 Z=171.484,0.043063
X=305.010 Y=8.714 Z=171.675,0.044335
X=305.089 Y=8.282 Z=171.849,0.045527
X=305.078 Y=7.710 Z=172.108,0.04333
X=305.053 Y=7.036 Z=172.199,0.044274
X=305.042 Y=6.228 Z=172.206,0.046344
X=305.011 Y=5.303 Z=172.051,0.045186
X=305.027 Y=4.362 Z=171.793,0.049136
X=305.123 Y=3.601 Z=171.446,0.040443
X=305.212 Y=2.891 Z=171.139,0.044968
X=305.278 Y=2.305 Z=170.786,0.045154
X=305.277 Y=1.856 Z=170.382,0.044225
X=305.223 Y=1.480 Z=169.914,0.044486
X=305.158 Y=1.199 Z=169.428,0.044683
X=305.067 Y=1.010 Z=168.994,0.04447
X=304.999 Y=0.732 Z=168.651,0.043917
X=304.977 Y=0.523 Z=168.371,0.043156
X=305.037 Y=0.367 Z=168.174,0.045705
X=304.997 Y=0.197 Z=168.043,0.043374
X=304.919 Y=0.096 Z=167.920,0.04551
X=304.831 Y=-0.129 Z=167.777,0.043495
X=304.723 Y=-0.327 Z=167.636,0.044921
X=304.673 Y=-0.496 Z=167.466,0.044732
X=304.664 Y=-0.662 Z=167.341,0.043345
X=304.693 Y=-0.863 Z=167.264,0.045313
X=304.752 Y=-1.052 Z=167.166,0.044367
X=304.749 Y=-1.305 Z=167.022,0.045056
X=304.676 Y=-1.500 Z=166.941,0.043304
X=304.732 Y=-1.647 Z=166.940,0.044644
X=304.744 Y=-1.729 Z=166.993,0.040376
X=304.817 Y=-1.837 Z=167.063,0.0458
X=304.835 Y=-1.952 Z=167.147,0.044984
X=304.969 Y=-2.013 Z=167.179,0.043465
X=305.096 Y=-2.102 Z=167.165,0.043418
X=305.174 Y=-2.159 Z=167.137,0.045502
X=305.196 Y=-2.127 Z=167.108,0.045297
X=305.185 Y=-2.098 Z=167.114,0.043829
X=305.149 Y=-2.002 Z=167.150,0.044544
X=305.080 Y=-1.859 Z=167.232,0.04282
X=305.056 Y=-1.707 Z=167.328,0.045491
X=304.953 Y=-1.542 Z=167.442,0.044575
X=304.896 Y=-1.426 Z=167.535,0.043744
X=304.868 Y=-1.361 Z=167.583,0.045106
