Position, Time(s)
X=287.919 Y=-3.857 Z=166.590,0.044808
X=288.358 Y=-3.403 Z=166.860,0.045292
X=288.510 Y=-2.745 Z=167.072,0.046387
X=288.401 Y=-1.890 Z=167.300,0.043516
X=287.998 Y=-0.969 Z=167.588,0.04337
X=287.459 Y=0.027 Z=168.015,0.043428
X=286.893 Y=0.979 Z=168.480,0.045817
X=286.454 Y=1.882 Z=168.885,0.043581
X=286.201 Y=2.748 Z=168.974,0.04642
X=286.105 Y=3.482 Z=168.944,0.043644
X=286.126 Y=4.175 Z=169.043,0.043388
X=286.306 Y=4.745 Z=169.269,0.045245
X=286.673 Y=5.312 Z=169.599,0.044588
X=287.305 Y=5.907 Z=169.888,0.043416
X=288.107 Y=6.448 Z=169.927,0.044401
X=289.102 Y=6.929 Z=169.912,0.045549
X=290.197 Y=7.311 Z=169.870,0.043745
X=291.383 Y=7.575 Z=169.802,0.045637
X=292.657 Y=7.767 Z=169.893,0.042479
X=294.150 Y=7.904 Z=170.131,0.045705
X=295.494 Y=8.006 Z=170.440,0.044334
X=296.843 Y=8.396 Z=170.752,0.043738
X=297.833 Y=9.367 Z=171.108,0.044688
X=298.925 Y=10.079 Z=171.015,0.044433
X=299.658 Y=10.804 Z=170.786,0.0461
X=300.016 Y=11.601 Z=170.496,0.043422
X=299.935 Y=12.388 Z=170.341,0.043584
X=299.390 Y=13.003 Z=170.098,0.045489
X=298.394 Y=13.484 Z=169.893,0.043696
X=297.012 Y=13.631 Z=169.868,0.045256
X=295.355 Y=13.546 Z=169.919,0.043843
X=293.545 Y=13.340 Z=170.025,0.044585
X=291.607 Y=13.185 Z=170.175,0.044107
X=289.667 Y=13.198 Z=170.369,0.044001
X=287.619 Y=13.110 Z=170.533,0.044873
X=285.686 Y=12.868 Z=170.595,0.045306
X=283.847 Y=12.474 Z=170.546,0.043201
X=282.261 Y=12.063 Z=170.500,0.044888
X=280.776 Y=11.706 Z=170.478,0.045561
X=279.415 Y=11.452 Z=170.502,0.043163
X=278.332 Y=11.390 Z=170.668,0.046051
X=277.469 Y=11.380 Z=170.722,0.042487
X=276.925 Y=11.451 Z=170.555,0.046113
X=276.638 Y=11.773 Z=170.311,0.042954
X=276.559 Y=12.186 Z=170.042,0.046002
X=276.619 Y=12.585 Z=169.838,0.044187
X=276.843 Y=12.783 Z=169.683,0.042459
X=277.103 Y=13.007 Z=169.686,0.044769
X=277.090 Y=13.267 Z=169.704,0.045408
X=276.923 Y=13.265 Z=169.531,0.043814
X=276.818 Y=12.788 Z=169.250,0.044145
X=276.801 Y=12.100 Z=169.056,0.044885
X=276.891 Y=11.066 Z=169.051,0.0442
X=277.194 Y=9.811 Z=169.306,0.043801
X=277.614 Y=8.402 Z=169.544,0.044071
X=278.093 Y=6.862 Z=169.687,0.045761
X=278.639 Y=5.281 Z=169.800,0.044367
X=279.118 Y=3.733 Z=169.942,0.045638
X=279.556 Y=2.108 Z=170.023,0.043287
X=279.931 Y=0.521 Z=170.029,0.04524
X=280.327 Y=-1.194 Z=170.044,0.042154
X=280.703 Y=-3.036 Z=170.118,0.047045
X=280.991 Y=-4.811 Z=170.221,0.042375
X=281.312 Y=-6.506 Z=170.221,0.044177
X=281.622 Y=-7.982 Z=170.234,0.044513
X=281.909 Y=-9.479 Z=170.326,0.045171
X=282.199 Y=-10.866 Z=170.378,0.043771
X=282.419 Y=-12.015 Z=170.475,0.044877
X=282.589 Y=-12.912 Z=170.490,0.04384
X=282.685 Y=-13.567 Z=170.724,0.045001
X=282.753 Y=-14.023 Z=171.319,0.043944
X=282.785 Y=-14.074 Z=171.671,0.044777
X=282.768 Y=-13.839 Z=171.634,0.044536
X=282.641 Y=-13.245 Z=171.257,0.045271
X=282.418 Y=-12.472 Z=170.987,0.044389
X=281.899 Y=-11.585 Z=170.991,0.044079
X=281.042 Y=-10.591 Z=171.081,0.043737
X=280.049 Y=-9.643 Z=170.902,0.044048
X=279.067 Y=-8.900 Z=170.667,0.04474
X=278.041 Y=-8.235 Z=170.451,0.044093
X=277.392 Y=-7.648 Z=170.524,0.047058
X=277.241 Y=-7.034 Z=170.539,0.042539
X=277.451 Y=-6.518 Z=170.515,0.044901
X=277.802 Y=-6.017 Z=170.614,0.043836
X=278.370 Y=-5.512 Z=170.807,0.045461
X=279.096 Y=-5.118 Z=171.075,0.044383
X=280.031 Y=-4.714 Z=171.265,0.042854
X=281.114 Y=-4.493 Z=171.460,0.045263
X=282.164 Y=-4.289 Z=171.576,0.044324
X=283.195 Y=-4.225 Z=171.527,0.044799
X=284.087 Y=-4.323 Z=171.494,0.046417
X=284.820 Y=-4.626 Z=171.558,0.042055
X=285.451 Y=-5.065 Z=171.762,0.047324
X=285.882 Y=-5.515 Z=172.045,0.042946
X=286.288 Y=-5.813 Z=171.992,0.042801
X=286.631 Y=-6.069 Z=171.900,0.045153
X=286.776 Y=-6.331 Z=171.936,0.043796
X=286.839 Y=-6.580 Z=171.821,0.044455
X=286.789 Y=-6.702 Z=171.732,0.045355
X=286.750 Y=-6.792 Z=171.771,0.047265
X=286.713 Y=-6.847 Z=171.787,0.041171
X=286.737 Y=-6.841 Z=171.736,0.045388
X=286.764 Y=-6.805 Z=171.680,0.04355
X=286.757 Y=-6.886 Z=171.720,0.043479
X=286.656 Y=-7.002 Z=171.747,0.045281
X=286.614 Y=-7.030 Z=171.779,0.04513
X=286.758 Y=-7.040 Z=171.673,0.044273
X=287.034 Y=-6.969 Z=171.523,0.043831
X=287.389 Y=-6.815 Z=171.528,0.046282
X=287.732 Y=-6.549 Z=171.537,0.042831
X=287.961 Y=-6.318 Z=171.605,0.044776
X=288.144 Y=-6.232 Z=171.708,0.043761
X=288.244 Y=-6.222 Z=171.772,0.044496
X=288.232 Y=-6.254 Z=171.821,0.044872
X=288.190 Y=-6.246 Z=171.754,0.04448
X=288.343 Y=-6.183 Z=171.581,0.044598
X=288.577 Y=-6.133 Z=171.370,0.04349
X=288.858 Y=-6.148 Z=171.301,0.044876
X=289.195 Y=-6.213 Z=171.286,0.045785
X=289.590 Y=-6.358 Z=171.384,0.044452
X=289.918 Y=-6.440 Z=171.477,0.043322
X=290.133 Y=-6.388 Z=171.502,0.044355
X=290.246 Y=-6.275 Z=171.466,0.045317
X=290.294 Y=-6.212 Z=171.438,0.043074
X=290.279 Y=-6.114 Z=171.447,0.044488
X=290.324 Y=-6.160 Z=171.643,0.045181
X=290.438 Y=-6.364 Z=171.650,0.044677
X=290.533 Y=-6.487 Z=171.489,0.044771
X=290.747 Y=-6.486 Z=171.364,0.04523
X=290.956 Y=-6.469 Z=171.353,0.043149
X=291.039 Y=-6.450 Z=171.480,0.04555
X=291.103 Y=-6.427 Z=171.605,0.043468
X=291.111 Y=-6.411 Z=171.631,0.045223
X=291.058 Y=-6.546 Z=171.547,0.042883
X=290.929 Y=-6.607 Z=171.403,0.045262
X=290.901 Y=-6.664 Z=171.258,0.044524
X=291.004 Y=-6.623 Z=171.180,0.043418
X=291.097 Y=-6.567 Z=171.231,0.045086
X=291.200 Y=-6.471 Z=171.483,0.043584
X=291.285 Y=-6.327 Z=171.652,0.045747
X=291.282 Y=-6.248 Z=171.662,0.04339
X=291.093 Y=-6.258 Z=171.650,0.045748
X=290.784 Y=-6.346 Z=171.567,0.044152
X=290.469 Y=-6.420 Z=171.471,0.044457
X=290.244 Y=-6.412 Z=171.357,0.044085
X=290.190 Y=-6.284 Z=171.286,0.046013
X=290.233 Y=-6.155 Z=171.346,0.04344
X=290.323 Y=-6.075 Z=171.460,0.043431
X=290.402 Y=-6.110 Z=171.484,0.045675
X=290.373 Y=-6.234 Z=171.359,0.043654
X=290.224 Y=-6.341 Z=171.218,0.045831
X=290.048 Y=-6.337 Z=171.024,0.043884
X=289.974 Y=-6.259 Z=170.904,0.04507
X=290.079 Y=-6.094 Z=170.908,0.044622
X=290.286 Y=-5.915 Z=171.061,0.04406
X=290.604 Y=-5.737 Z=171.203,0.045173
X=290.841 Y=-5.558 Z=171.310,0.043473
X=290.916 Y=-5.399 Z=171.314,0.045269
X=290.796 Y=-5.255 Z=171.277,0.044372
X=290.350 Y=-5.091 Z=171.221,0.044014
X=289.908 Y=-4.833 Z=171.088,0.04447
X=289.496 Y=-4.404 Z=170.903,0.043954
X=289.082 Y=-3.897 Z=170.895,0.046958
X=288.737 Y=-3.458 Z=170.946,0.042484
X=288.542 Y=-3.165 Z=171.011,0.044409
X=288.488 Y=-3.070 Z=170.943,0.046054
X=288.526 Y=-3.109 Z=170.778,0.042967
X=288.789 Y=-3.371 Z=170.648,0.046049
X=289.016 Y=-3.560 Z=170.530,0.043228
X=289.213 Y=-3.653 Z=170.595,0.044246
X=289.346 Y=-3.642 Z=170.701,0.044199
X=289.478 Y=-3.554 Z=170.762,0.045053
X=289.576 Y=-3.518 Z=170.797,0.042321
X=289.709 Y=-3.505 Z=170.806,0.045205
X=289.833 Y=-3.472 Z=170.778,0.043226
X=289.886 Y=-3.384 Z=170.801,0.045982
X=289.924 Y=-3.387 Z=170.854,0.044771
X=289.993 Y=-3.436 Z=170.878,0.043105
X=290.018 Y=-3.459 Z=170.841,0.046154
X=290.119 Y=-3.491 Z=170.822,0.042398
X=290.152 Y=-3.468 Z=170.820,0.045717
X=290.200 Y=-3.471 Z=170.834,0.043191
X=290.248 Y=-3.465 Z=170.844,0.046029
X=290.247 Y=-3.382 Z=170.842,0.043041
X=290.239 Y=-3.356 Z=170.821,0.045903
X=290.253 Y=-3.298 Z=170.839,0.043445
X=290.266 Y=-3.290 Z=170.861,0.045367
X=290.321 Y=-3.307 Z=170.887,0.043518
X=290.356 Y=-3.330 Z=170.886,0.04504
X=290.351 Y=-3.349 Z=170.878,0.043955
X=290.319 Y=-3.348 Z=170.864,0.04476
X=290.316 Y=-3.422 Z=170.882,0.045392
X=290.322 Y=-3.503 Z=170.885,0.042906
X=290.304 Y=-3.564 Z=170.880,0.046576
X=290.343 Y=-3.665 Z=170.875,0.043754
X=290.354 Y=-3.826 Z=170.902,0.043753
X=290.400 Y=-3.940 Z=170.902,0.044919
X=290.448 Y=-4.050 Z=170.928,0.043909
X=290.480 Y=-4.213 Z=170.933,0.045224
X=290.466 Y=-4.382 Z=170.914,0.044542
X=290.468 Y=-4.520 Z=170.885,0.044901
X=290.431 Y=-4.693 Z=170.862,0.043655
X=290.426 Y=-4.855 Z=170.854,0.044062
X=290.430 Y=-5.013 Z=170.850,0.045175
X=290.429 Y=-5.089 Z=170.840,0.04419
X=290.428 Y=-5.179 Z=170.809,0.04404
X=290.404 Y=-5.214 Z=170.799,0.045164
X=290.398 Y=-5.296 Z=170.789,0.043933
X=290.377 Y=-5.312 Z=170.784,0.044534
X=290.363 Y=-5.351 Z=170.778,0.044031
X=290.360 Y=-5.396 Z=170.796,0.044621
X=290.342 Y=-5.442 Z=170.777,0.044887
X=290.286 Y=-5.491 Z=170.769,0.043917
X=290.231 Y=-5.479 Z=170.753,0.045031
X=290.195 Y=-5.496 Z=170.769,0.043962
X=290.146 Y=-5.548 Z=170.751,0.045063
X=290.088 Y=-5.564 Z=170.732,0.045045
X=290.068 Y=-5.617 Z=170.712,0.044101
X=290.043 Y=-5.625 Z=170.709,0.043953
X=289.997 Y=-5.607 Z=170.704,0.043999
X=289.945 Y=-5.558 Z=170.726,0.04524
X=289.937 Y=-5.553 Z=170.741,0.044793
X=289.957 Y=-5.597 Z=170.758,0.043907
X=289.915 Y=-5.627 Z=170.745,0.043606
X=289.848 Y=-5.584 Z=170.742,0.045412
X=289.803 Y=-5.622 Z=170.738,0.045381
X=289.741 Y=-5.681 Z=170.751,0.044187
X=289.733 Y=-5.724 Z=170.743,0.043378
X=289.724 Y=-5.750 Z=170.724,0.044615
X=289.743 Y=-5.787 Z=170.694,0.04391
X=289.743 Y=-5.854 Z=170.675,0.04591
X=289.790 Y=-5.906 Z=170.682,0.043672
X=289.793 Y=-5.954 Z=170.636,0.044787
X=289.791 Y=-5.988 Z=170.612,0.044115
X=289.761 Y=-5.977 Z=170.607,0.044883
X=289.765 Y=-5.970 Z=170.601,0.043962
X=289.740 Y=-6.013 Z=170.620,0.043691
X=289.766 Y=-6.064 Z=170.621,0.044292
X=289.767 Y=-6.102 Z=170.611,0.045397
X=289.714 Y=-6.098 Z=170.626,0.044486
X=289.664 Y=-6.139 Z=170.624,0.044917
X=289.666 Y=-6.196 Z=170.634,0.043694
X=289.678 Y=-6.256 Z=170.629,0.045464
X=289.701 Y=-6.320 Z=170.638,0.043346
X=289.686 Y=-6.335 Z=170.608,0.046818
X=289.734 Y=-6.350 Z=170.614,0.04278
X=289.728 Y=-6.383 Z=170.585,0.04355
X=289.706 Y=-6.405 Z=170.601,0.045031
X=289.736 Y=-6.445 Z=170.612,0.044566
X=289.744 Y=-6.486 Z=170.637,0.043864
X=289.770 Y=-6.509 Z=170.634,0.045249
X=289.770 Y=-6.527 Z=170.654,0.043904
X=289.828 Y=-6.486 Z=170.652,0.04504
X=289.894 Y=-6.479 Z=170.680,0.043968
X=289.914 Y=-6.508 Z=170.712,0.044032
X=289.965 Y=-6.574 Z=170.724,0.045773
X=290.005 Y=-6.614 Z=170.737,0.043136
X=290.015 Y=-6.645 Z=170.754,0.045132
X=290.072 Y=-6.670 Z=170.738,0.044065
X=290.098 Y=-6.699 Z=170.746,0.045511
X=290.148 Y=-6.746 Z=170.746,0.04346
X=290.204 Y=-6.815 Z=170.745,0.043789
X=290.214 Y=-6.897 Z=170.735,0.045945
X=290.245 Y=-6.944 Z=170.722,0.043582
X=290.243 Y=-6.967 Z=170.730,0.044812
X=290.274 Y=-7.010 Z=170.726,0.044537
X=290.283 Y=-7.049 Z=170.744,0.044026
X=290.263 Y=-7.076 Z=170.756,0.044535
X=290.293 Y=-7.081 Z=170.759,0.045261
X=290.320 Y=-7.133 Z=170.744,0.043746
X=290.374 Y=-7.196 Z=170.762,0.043816
X=290.428 Y=-7.215 Z=170.777,0.044914
X=290.452 Y=-7.225 Z=170.802,0.043844
X=290.509 Y=-7.206 Z=170.803,0.045265
X=290.519 Y=-7.212 Z=170.814,0.044066
X=290.587 Y=-7.203 Z=170.838,0.045212
X=290.659 Y=-7.226 Z=170.859,0.044151
X=290.724 Y=-7.249 Z=170.890,0.044515
X=290.776 Y=-7.254 Z=170.915,0.044316
X=290.875 Y=-7.248 Z=170.935,0.044202
X=290.974 Y=-7.285 Z=170.943,0.044982
X=291.053 Y=-7.385 Z=170.944,0.043651
X=291.150 Y=-7.454 Z=170.935,0.045743
X=291.224 Y=-7.479 Z=170.920,0.042935
X=291.365 Y=-7.493 Z=170.925,0.045063
X=291.493 Y=-7.610 Z=170.951,0.045409
X=291.673 Y=-7.770 Z=170.959,0.04416
X=291.871 Y=-8.000 Z=170.969,0.044367
X=292.139 Y=-8.306 Z=170.895,0.045115
X=292.523 Y=-8.698 Z=170.714,0.044282
X=292.918 Y=-9.080 Z=170.555,0.043188
X=293.407 Y=-9.422 Z=170.353,0.045357
X=293.798 Y=-9.664 Z=170.185,0.044356
X=294.076 Y=-9.919 Z=170.099,0.044815
X=294.264 Y=-10.169 Z=170.022,0.044221
X=294.388 Y=-10.328 Z=169.928,0.044483
X=294.384 Y=-10.450 Z=169.881,0.044025
X=294.323 Y=-10.553 Z=169.852,0.045174
X=294.271 Y=-10.553 Z=169.878,0.044131
X=294.209 Y=-10.583 Z=169.923,0.044859
X=294.165 Y=-10.580 Z=169.936,0.045447
X=294.112 Y=-10.543 Z=169.913,0.042048
X=294.092 Y=-10.454 Z=169.883,0.04577
X=294.079 Y=-10.352 Z=169.853,0.043473
X=294.068 Y=-10.173 Z=169.826,0.045225
X=294.016 Y=-9.973 Z=169.803,0.044627
X=293.985 Y=-9.821 Z=169.843,0.046252
X=293.941 Y=-9.637 Z=169.947,0.042049
X=293.878 Y=-9.416 Z=170.033,0.043945
X=293.850 Y=-9.257 Z=170.120,0.045804
X=293.830 Y=-9.058 Z=170.189,0.043141
X=293.862 Y=-8.922 Z=170.216,0.044805
X=293.878 Y=-8.806 Z=170.228,0.045378
X=293.865 Y=-8.678 Z=170.264,0.043101
X=293.888 Y=-8.540 Z=170.294,0.044488
X=293.872 Y=-8.460 Z=170.351,0.047053
X=293.821 Y=-8.384 Z=170.407,0.042355
X=293.694 Y=-8.341 Z=170.475,0.044778
X=293.531 Y=-8.295 Z=170.467,0.044579
X=293.294 Y=-8.290 Z=170.450,0.045018
X=293.096 Y=-8.297 Z=170.470,0.043748
X=292.956 Y=-8.324 Z=170.506,0.044613
X=292.758 Y=-8.322 Z=170.553,0.044225
X=292.536 Y=-8.349 Z=170.584,0.044072
X=292.307 Y=-8.357 Z=170.594,0.044508
X=292.088 Y=-8.374 Z=170.602,0.048372
X=291.857 Y=-8.397 Z=170.650,0.040748
X=291.439 Y=-8.330 Z=170.695,0.043956
X=290.795 Y=-8.219 Z=170.682,0.045972
X=290.173 Y=-7.987 Z=170.721,0.043119
X=289.580 Y=-7.687 Z=170.872,0.042329
X=289.240 Y=-7.362 Z=171.037,0.044793
X=289.138 Y=-7.084 Z=171.191,0.044396
X=289.174 Y=-6.926 Z=171.164,0.045511
X=289.417 Y=-6.864 Z=170.977,0.043051
X=289.422 Y=-6.844 Z=170.999,0.044626
X=289.342 Y=-6.714 Z=171.266,0.044416
X=289.255 Y=-6.560 Z=171.466,0.045083
X=289.197 Y=-6.293 Z=171.629,0.043958
X=289.095 Y=-5.983 Z=171.756,0.044298
X=288.991 Y=-5.656 Z=171.848,0.044934
X=288.584 Y=-5.249 Z=172.091,0.043854
X=287.963 Y=-4.442 Z=172.438,0.043947
X=287.735 Y=-3.497 Z=172.115,0.046369
X=287.781 Y=-2.871 Z=171.826,0.042718
X=287.692 Y=-2.449 Z=171.823,0.045164
X=287.614 Y=-2.004 Z=171.755,0.043617
X=287.427 Y=-1.559 Z=171.709,0.044799
X=287.277 Y=-1.117 Z=171.640,0.043726
X=286.957 Y=-0.637 Z=171.606,0.046264
X=286.554 Y=-0.158 Z=171.535,0.042575
X=286.103 Y=0.306 Z=171.498,0.047106
X=285.586 Y=0.848 Z=171.473,0.041513
X=285.009 Y=1.441 Z=171.524,0.044743
X=284.371 Y=2.028 Z=171.612,0.043865
X=283.815 Y=2.489 Z=171.697,0.045359
X=283.365 Y=2.841 Z=171.719,0.043751
X=282.948 Y=3.209 Z=171.890,0.04544
X=282.652 Y=3.600 Z=172.062,0.042999
X=282.402 Y=4.018 Z=172.212,0.044848
X=282.117 Y=4.437 Z=172.339,0.046202
X=281.819 Y=4.833 Z=172.440,0.042988
X=281.448 Y=5.137 Z=172.546,0.044153
X=281.054 Y=5.247 Z=172.755,0.044973
X=280.655 Y=5.143 Z=172.956,0.043784
X=280.265 Y=4.994 Z=173.017,0.045046
X=279.996 Y=4.840 Z=172.912,0.045678
X=279.702 Y=4.729 Z=172.657,0.043367
X=279.314 Y=4.733 Z=172.297,0.04453
X=278.849 Y=4.761 Z=171.720,0.045133
X=278.290 Y=4.751 Z=171.289,0.043452
X=277.867 Y=4.742 Z=170.929,0.044881
X=277.428 Y=4.730 Z=170.795,0.044945
X=276.968 Y=4.615 Z=170.616,0.044517
X=276.631 Y=4.468 Z=170.222,0.043299
X=276.271 Y=4.168 Z=170.043,0.047364
X=276.104 Y=3.739 Z=169.801,0.043248
X=276.108 Y=3.234 Z=169.578,0.04421
X=276.117 Y=2.668 Z=169.466,0.043798
X=276.398 Y=2.072 Z=169.328,0.045354
X=276.846 Y=1.413 Z=169.195,0.04329
X=277.443 Y=0.777 Z=169.104,0.045256
X=278.243 Y=0.225 Z=168.978,0.045108
X=279.212 Y=-0.325 Z=168.907,0.043629
X=280.294 Y=-0.872 Z=168.927,0.044851
X=281.626 Y=-1.469 Z=169.093,0.0433
X=283.119 Y=-2.076 Z=169.216,0.044723
X=284.552 Y=-2.726 Z=169.312,0.044604
X=285.962 Y=-3.505 Z=169.413,0.044141
X=287.350 Y=-4.213 Z=169.295,0.045622
X=288.666 Y=-5.023 Z=169.318,0.044162
X=289.792 Y=-6.005 Z=169.442,0.044462
X=290.881 Y=-7.005 Z=169.488,0.044459
X=291.869 Y=-7.894 Z=169.351,0.044399
X=292.596 Y=-8.806 Z=169.291,0.043609
X=293.158 Y=-9.720 Z=169.189,0.046753
X=293.700 Y=-10.590 Z=168.977,0.042375
X=294.148 Y=-11.437 Z=168.758,0.042816
X=294.554 Y=-12.136 Z=168.620,0.044367
X=294.996 Y=-12.794 Z=168.555,0.045392
X=295.385 Y=-13.350 Z=168.563,0.043506
X=295.693 Y=-13.895 Z=168.557,0.044882
X=295.874 Y=-14.442 Z=168.496,0.044335
X=295.921 Y=-14.942 Z=168.348,0.044465
X=295.808 Y=-15.546 Z=168.129,0.043626
X=295.659 Y=-16.165 Z=167.786,0.045087
X=295.458 Y=-16.704 Z=167.410,0.043998
X=295.315 Y=-17.207 Z=167.102,0.043831
X=295.194 Y=-17.640 Z=166.934,0.045074
X=294.980 Y=-18.026 Z=166.984,0.043589
X=294.859 Y=-18.356 Z=167.046,0.045149
X=294.887 Y=-18.632 Z=167.096,0.043863
X=295.047 Y=-18.917 Z=167.063,0.046478
X=295.273 Y=-19.088 Z=167.002,0.046752
X=295.494 Y=-19.227 Z=166.956,0.041664
X=295.775 Y=-19.264 Z=166.974,0.043663
X=296.057 Y=-19.239 Z=167.062,0.044207
X=296.280 Y=-19.137 Z=167.175,0.044401
X=296.407 Y=-18.994 Z=167.250,0.044797
X=296.512 Y=-18.829 Z=167.331,0.045958
X=296.565 Y=-18.652 Z=167.431,0.046377
X=296.589 Y=-18.419 Z=167.525,0.044864
X=296.531 Y=-18.189 Z=167.645,0.044788
X=296.485 Y=-18.011 Z=167.770,0.044008
X=296.381 Y=-17.776 Z=167.874,0.044622
X=296.171 Y=-17.537 Z=168.082,0.0443
X=295.864 Y=-17.186 Z=168.254,0.044144
X=295.508 Y=-16.721 Z=168.474,0.044514
X=295.053 Y=-16.162 Z=168.741,0.044483
X=294.647 Y=-15.523 Z=169.036,0.045513
X=294.334 Y=-14.780 Z=169.214,0.043284
X=294.091 Y=-13.948 Z=169.403,0.044399
X=293.648 Y=-13.099 Z=169.499,0.046895
X=293.101 Y=-12.398 Z=169.724,0.041995
X=292.485 Y=-11.780 Z=169.972,0.044785
X=291.939 Y=-11.238 Z=170.040,0.0445
X=291.508 Y=-10.687 Z=169.927,0.045335
X=291.153 Y=-10.194 Z=169.882,0.044283
X=290.895 Y=-9.830 Z=169.925,0.043309
X=290.639 Y=-9.596 Z=170.056,0.044926
X=290.460 Y=-9.492 Z=170.171,0.044358
X=290.265 Y=-9.424 Z=170.141,0.043805
X=289.957 Y=-9.491 Z=170.096,0.043647
X=289.547 Y=-9.639 Z=170.054,0.044249
X=289.201 Y=-9.749 Z=169.929,0.043577
X=289.047 Y=-9.878 Z=169.702,0.044489
X=288.987 Y=-10.002 Z=169.508,0.046546
X=289.026 Y=-10.171 Z=169.462,0.04314
X=289.190 Y=-10.445 Z=169.445,0.043413
X=289.422 Y=-10.680 Z=169.367,0.04594
X=289.653 Y=-10.940 Z=169.289,0.043461
X=289.928 Y=-11.192 Z=169.157,0.051264
X=290.228 Y=-11.414 Z=169.045,0.037509
X=290.585 Y=-11.510 Z=168.955,0.044564
X=290.910 Y=-11.711 Z=168.968,0.046196
X=291.157 Y=-11.820 Z=168.960,0.042909
X=291.422 Y=-11.918 Z=168.938,0.043382
X=291.612 Y=-11.991 Z=168.920,0.045108
X=291.785 Y=-12.034 Z=168.899,0.045182
X=291.808 Y=-12.004 Z=168.958,0.044272
X=291.842 Y=-12.000 Z=169.111,0.044073
X=291.860 Y=-12.015 Z=169.222,0.0445
X=291.810 Y=-11.965 Z=169.244,0.043727
X=291.773 Y=-11.941 Z=169.235,0.044999
X=291.720 Y=-11.905 Z=169.175,0.045681
X=291.696 Y=-11.873 Z=169.164,0.041582
X=291.710 Y=-11.796 Z=169.101,0.044097
X=291.733 Y=-11.772 Z=169.072,0.044926
X=291.757 Y=-11.715 Z=169.077,0.044167
X=291.771 Y=-11.640 Z=169.101,0.044871
X=291.766 Y=-11.621 Z=169.153,0.044214
X=291.765 Y=-11.594 Z=169.214,0.043892
X=291.760 Y=-11.549 Z=169.248,0.044242
X=291.801 Y=-11.541 Z=169.270,0.044494
X=291.841 Y=-11.510 Z=169.257,0.044749
X=291.896 Y=-11.542 Z=169.274,0.045041
X=291.943 Y=-11.578 Z=169.291,0.043971
X=291.965 Y=-11.587 Z=169.307,0.043745
X=292.013 Y=-11.598 Z=169.290,0.045112
X=292.072 Y=-11.599 Z=169.264,0.045593
X=292.082 Y=-11.561 Z=169.261,0.043694
X=292.113 Y=-11.565 Z=169.261,0.04388
X=292.129 Y=-11.566 Z=169.323,0.04472
X=292.138 Y=-11.511 Z=169.323,0.044441
X=292.166 Y=-11.498 Z=169.343,0.04396
X=292.141 Y=-11.518 Z=169.307,0.044789
X=292.106 Y=-11.497 Z=169.269,0.044455
X=292.077 Y=-11.494 Z=169.188,0.047627
X=292.043 Y=-11.470 Z=169.121,0.044927
X=291.938 Y=-11.460 Z=169.083,0.045759
X=291.806 Y=-11.446 Z=169.118,0.046558
X=291.731 Y=-11.405 Z=169.170,0.040624
X=291.647 Y=-11.372 Z=169.191,0.045377
X=291.593 Y=-11.369 Z=169.204,0.045906
X=291.569 Y=-11.354 Z=169.178,0.042169
X=291.515 Y=-11.379 Z=169.159,0.044767
X=291.443 Y=-11.382 Z=169.113,0.044748
X=291.459 Y=-11.417 Z=169.128,0.04439
X=291.397 Y=-11.405 Z=169.117,0.044095
X=291.407 Y=-11.441 Z=169.139,0.044975
X=291.354 Y=-11.476 Z=169.133,0.04393
X=291.294 Y=-11.496 Z=169.127,0.044421
X=291.266 Y=-11.563 Z=169.118,0.044554
X=291.250 Y=-11.584 Z=169.084,0.044488
X=291.258 Y=-11.603 Z=169.076,0.045023
X=291.279 Y=-11.656 Z=169.053,0.043928
X=291.296 Y=-11.689 Z=169.072,0.045108
X=291.282 Y=-11.724 Z=169.060,0.043463
X=291.292 Y=-11.775 Z=169.047,0.04469
X=291.262 Y=-11.758 Z=169.044,0.045257
X=291.230 Y=-11.778 Z=169.047,0.043243
X=291.258 Y=-11.814 Z=169.051,0.043591
X=291.212 Y=-11.809 Z=169.001,0.044911
X=291.152 Y=-11.845 Z=169.020,0.044147
X=291.185 Y=-11.864 Z=169.010,0.044305
X=291.209 Y=-11.848 Z=169.027,0.045086
X=291.176 Y=-11.852 Z=169.021,0.043804
X=291.180 Y=-11.849 Z=169.015,0.044919
X=291.189 Y=-11.884 Z=169.021,0.043233
X=291.161 Y=-11.927 Z=169.034,0.04868
X=291.208 Y=-11.873 Z=169.037,0.042869
X=291.199 Y=-11.886 Z=169.040,0.043055
X=291.243 Y=-11.894 Z=169.061,0.043981
X=291.301 Y=-11.817 Z=169.079,0.04529
X=291.382 Y=-11.801 Z=169.087,0.043237
X=291.425 Y=-11.843 Z=169.117,0.044773
X=291.483 Y=-11.814 Z=169.125,0.044843
X=291.561 Y=-11.829 Z=169.144,0.043952
X=291.611 Y=-11.817 Z=169.149,0.044974
X=291.658 Y=-11.778 Z=169.180,0.044427
X=291.772 Y=-11.723 Z=169.194,0.043545
X=291.841 Y=-11.723 Z=169.210,0.044997
X=291.928 Y=-11.647 Z=169.223,0.044009
X=292.008 Y=-11.616 Z=169.232,0.046013
X=292.061 Y=-11.586 Z=169.255,0.043485
X=292.130 Y=-11.517 Z=169.270,0.04463
X=292.200 Y=-11.426 Z=169.324,0.044418
X=292.307 Y=-11.381 Z=169.373,0.045848
X=292.384 Y=-11.302 Z=169.423,0.055572
X=292.505 Y=-11.221 Z=169.450,0.026249
X=292.591 Y=-11.195 Z=169.464,0.050441
