Position, Time(s)
X=282.530 Y=20.228 Z=174.796,0.045005
X=282.629 Y=20.103 Z=175.288,0.043031
X=282.794 Y=20.031 Z=175.632,0.046447
X=282.949 Y=19.997 Z=175.862,0.042877
X=283.136 Y=20.144 Z=176.102,0.045533
X=283.413 Y=20.589 Z=176.163,0.046017
X=283.702 Y=21.172 Z=176.268,0.045137
X=284.101 Y=21.942 Z=176.363,0.044459
X=284.597 Y=22.697 Z=176.452,0.044856
X=285.204 Y=23.415 Z=176.531,0.04341
X=285.795 Y=24.017 Z=176.761,0.045659
X=286.484 Y=24.431 Z=176.851,0.043862
X=287.209 Y=24.805 Z=176.905,0.045535
X=287.996 Y=25.161 Z=176.938,0.044914
X=288.607 Y=25.341 Z=176.988,0.044065
X=289.010 Y=25.359 Z=177.029,0.04438
X=289.222 Y=25.204 Z=177.038,0.045481
X=289.153 Y=24.981 Z=177.096,0.044009
X=289.105 Y=24.710 Z=177.021,0.044011
X=288.889 Y=24.497 Z=177.047,0.044421
X=288.666 Y=24.292 Z=176.927,0.044342
X=288.364 Y=24.237 Z=176.905,0.045665
X=288.089 Y=24.292 Z=176.881,0.043416
X=287.803 Y=24.515 Z=177.053,0.044963
X=287.665 Y=24.638 Z=177.119,0.04338
X=287.543 Y=24.755 Z=177.252,0.044556
X=287.455 Y=24.832 Z=177.383,0.045189
X=287.350 Y=24.853 Z=177.455,0.042581
X=287.267 Y=24.879 Z=177.467,0.044434
X=287.176 Y=24.999 Z=177.545,0.043598
X=287.123 Y=25.086 Z=177.539,0.045029
X=287.004 Y=25.122 Z=177.500,0.043687
X=286.605 Y=25.025 Z=177.384,0.044547
X=285.928 Y=24.589 Z=177.046,0.044734
X=285.077 Y=24.106 Z=176.655,0.043892
X=284.273 Y=23.492 Z=176.186,0.044628
X=283.563 Y=22.718 Z=175.896,0.044987
X=283.032 Y=21.906 Z=175.902,0.043729
X=282.707 Y=21.193 Z=175.871,0.044746
X=282.437 Y=20.435 Z=175.964,0.042712
X=282.147 Y=19.697 Z=176.012,0.044808
X=281.810 Y=18.972 Z=176.004,0.044174
X=281.459 Y=18.180 Z=175.913,0.044675
X=281.155 Y=17.382 Z=175.840,0.044769
X=280.834 Y=16.618 Z=175.724,0.04359
X=280.656 Y=15.844 Z=175.615,0.045192
X=280.609 Y=14.974 Z=175.507,0.045311
X=280.670 Y=14.126 Z=175.429,0.043399
X=280.802 Y=13.422 Z=175.351,0.044875
X=281.103 Y=12.816 Z=175.343,0.0446
X=281.537 Y=12.411 Z=175.422,0.04505
X=281.996 Y=12.102 Z=175.586,0.045449
X=282.491 Y=11.814 Z=175.781,0.044149
X=282.958 Y=11.592 Z=175.933,0.045528
X=283.402 Y=11.406 Z=176.011,0.043983
X=283.896 Y=11.225 Z=176.002,0.043933
X=284.296 Y=11.082 Z=176.108,0.045341
X=284.621 Y=10.882 Z=176.270,0.043376
X=284.921 Y=10.707 Z=176.366,0.044101
X=285.252 Y=10.476 Z=176.462,0.04461
X=285.560 Y=10.175 Z=176.579,0.044973
X=285.781 Y=9.896 Z=176.672,0.044867
X=285.886 Y=9.596 Z=176.723,0.043715
X=285.984 Y=9.244 Z=176.810,0.043957
X=286.048 Y=8.913 Z=176.882,0.044371
X=286.042 Y=8.651 Z=176.926,0.044922
X=286.060 Y=8.380 Z=176.942,0.044434
X=286.040 Y=8.163 Z=176.937,0.044311
X=286.005 Y=7.962 Z=176.961,0.044914
X=286.030 Y=7.773 Z=176.983,0.043976
X=286.079 Y=7.601 Z=176.970,0.045153
X=286.063 Y=7.411 Z=176.998,0.044462
X=286.048 Y=7.313 Z=177.040,0.046052
X=286.044 Y=7.142 Z=177.142,0.043678
X=286.016 Y=7.054 Z=177.170,0.043719
X=286.012 Y=7.044 Z=177.168,0.044391
X=285.986 Y=7.015 Z=177.181,0.044867
X=285.965 Y=7.103 Z=177.249,0.045204
X=285.987 Y=7.177 Z=177.375,0.043486
X=286.004 Y=7.295 Z=177.479,0.045434
X=286.015 Y=7.499 Z=177.570,0.044585
X=285.984 Y=7.706 Z=177.681,0.042664
X=285.938 Y=7.890 Z=177.832,0.045828
X=285.929 Y=8.112 Z=177.951,0.044096
X=285.906 Y=8.412 Z=178.102,0.04434
X=285.942 Y=8.646 Z=178.259,0.044403
X=285.996 Y=8.890 Z=178.441,0.045017
X=286.034 Y=9.092 Z=178.588,0.04434
X=286.127 Y=9.270 Z=178.733,0.043104
X=286.207 Y=9.389 Z=178.863,0.045819
X=286.267 Y=9.545 Z=178.952,0.044738
X=286.314 Y=9.723 Z=179.046,0.044214
X=286.327 Y=9.843 Z=179.136,0.043187
X=286.255 Y=9.949 Z=179.175,0.045611
X=286.193 Y=10.055 Z=179.194,0.044423
X=286.130 Y=10.122 Z=179.203,0.044698
X=286.104 Y=10.150 Z=179.196,0.044904
X=286.093 Y=10.158 Z=179.172,0.044085
X=286.125 Y=10.169 Z=179.152,0.045663
X=286.162 Y=10.171 Z=179.135,0.043339
X=286.231 Y=10.172 Z=179.155,0.045344
X=286.323 Y=10.229 Z=179.171,0.043933
X=286.419 Y=10.288 Z=179.205,0.044233
X=286.510 Y=10.363 Z=179.270,0.044728
X=286.652 Y=10.437 Z=179.319,0.043925
X=286.764 Y=10.460 Z=179.362,0.046012
X=286.867 Y=10.506 Z=179.421,0.043162
X=286.968 Y=10.569 Z=179.482,0.044001
X=287.096 Y=10.594 Z=179.534,0.044997
X=287.196 Y=10.609 Z=179.561,0.045439
X=287.237 Y=10.633 Z=179.623,0.043093
X=287.274 Y=10.640 Z=179.662,0.044256
X=287.263 Y=10.689 Z=179.687,0.047592
X=287.210 Y=10.756 Z=179.676,0.042422
X=287.194 Y=10.783 Z=179.692,0.043107
X=287.212 Y=10.761 Z=179.702,0.045718
X=287.162 Y=10.736 Z=179.674,0.044037
X=287.140 Y=10.690 Z=179.648,0.043233
X=287.124 Y=10.635 Z=179.594,0.04568
X=287.074 Y=10.647 Z=179.581,0.045099
X=287.096 Y=10.617 Z=179.563,0.043918
X=287.110 Y=10.613 Z=179.570,0.045467
X=287.147 Y=10.608 Z=179.623,0.042493
X=287.180 Y=10.580 Z=179.664,0.045629
X=287.284 Y=10.594 Z=179.661,0.043259
X=287.339 Y=10.578 Z=179.689,0.044188
X=287.354 Y=10.590 Z=179.721,0.045125
X=287.381 Y=10.657 Z=179.749,0.043958
X=287.454 Y=10.650 Z=179.784,0.044793
X=287.542 Y=10.648 Z=179.804,0.044219
X=287.557 Y=10.662 Z=179.803,0.044823
X=287.609 Y=10.697 Z=179.811,0.044689
X=287.650 Y=10.674 Z=179.824,0.043059
X=287.661 Y=10.741 Z=179.908,0.046696
X=287.762 Y=10.776 Z=179.942,0.0445
X=287.769 Y=10.818 Z=179.799,0.043993
X=287.777 Y=10.865 Z=179.794,0.044769
X=287.787 Y=10.927 Z=179.858,0.042518
X=287.780 Y=10.969 Z=179.841,0.045621
X=287.792 Y=11.011 Z=179.872,0.043952
X=287.795 Y=11.087 Z=179.883,0.043895
X=287.742 Y=11.177 Z=179.854,0.043039
X=287.750 Y=11.200 Z=179.890,0.044548
X=287.713 Y=11.230 Z=179.874,0.045053
X=287.659 Y=11.242 Z=179.899,0.04466
X=287.597 Y=11.215 Z=179.896,0.043811
X=287.538 Y=11.237 Z=179.869,0.043635
X=287.512 Y=11.290 Z=179.854,0.045383
X=287.487 Y=11.281 Z=179.842,0.043733
X=287.468 Y=11.275 Z=179.828,0.04491
X=287.484 Y=11.243 Z=179.830,0.044722
X=287.476 Y=11.213 Z=179.824,0.044744
X=287.445 Y=11.199 Z=179.836,0.043756
X=287.432 Y=11.204 Z=179.835,0.044006
X=287.417 Y=11.186 Z=179.849,0.046072
X=287.404 Y=11.141 Z=179.853,0.042466
X=287.367 Y=11.103 Z=179.863,0.045586
X=287.354 Y=11.093 Z=179.849,0.044799
X=287.329 Y=11.068 Z=179.822,0.043913
X=287.356 Y=11.042 Z=179.844,0.045561
X=287.358 Y=11.022 Z=179.818,0.043931
X=287.354 Y=10.927 Z=179.828,0.045057
X=287.373 Y=10.939 Z=179.799,0.044227
X=287.402 Y=10.945 Z=179.814,0.045339
X=287.377 Y=10.898 Z=179.810,0.042919
X=287.374 Y=10.848 Z=179.819,0.043847
X=287.362 Y=10.807 Z=179.819,0.04507
X=287.366 Y=10.794 Z=179.801,0.045525
X=287.328 Y=10.800 Z=179.813,0.042542
X=287.310 Y=10.795 Z=179.789,0.045004
X=287.294 Y=10.750 Z=179.786,0.044611
X=287.256 Y=10.761 Z=179.801,0.043889
X=287.205 Y=10.776 Z=179.798,0.046039
X=287.175 Y=10.833 Z=179.813,0.043605
X=287.190 Y=10.838 Z=179.798,0.045461
X=287.148 Y=10.834 Z=179.793,0.043634
X=287.098 Y=10.864 Z=179.807,0.043461
X=287.088 Y=10.851 Z=179.799,0.04555
X=287.089 Y=10.825 Z=179.818,0.043525
X=287.084 Y=10.815 Z=179.811,0.044365
X=287.054 Y=10.834 Z=179.820,0.04562
X=287.047 Y=10.831 Z=179.825,0.043983
X=287.024 Y=10.825 Z=179.821,0.044296
X=287.021 Y=10.777 Z=179.832,0.044545
X=287.028 Y=10.785 Z=179.807,0.044786
X=287.064 Y=10.754 Z=179.801,0.044675
X=287.063 Y=10.798 Z=179.787,0.044972
X=287.077 Y=10.733 Z=179.800,0.04463
X=287.111 Y=10.703 Z=179.812,0.044708
X=287.154 Y=10.695 Z=179.836,0.043504
X=287.244 Y=10.701 Z=179.843,0.044681
X=287.241 Y=10.709 Z=179.827,0.046291
X=287.248 Y=10.707 Z=179.830,0.042884
X=287.278 Y=10.763 Z=179.825,0.043467
X=287.310 Y=10.758 Z=179.838,0.045748
X=287.336 Y=10.753 Z=179.833,0.045081
X=287.380 Y=10.781 Z=179.831,0.04386
X=287.423 Y=10.839 Z=179.856,0.044255
X=287.475 Y=10.847 Z=179.870,0.044315
X=287.539 Y=10.814 Z=179.899,0.044182
X=287.642 Y=10.840 Z=179.908,0.044655
X=287.695 Y=10.846 Z=179.910,0.04375
X=287.718 Y=10.888 Z=179.921,0.045676
X=287.798 Y=10.866 Z=179.922,0.044067
X=287.897 Y=10.863 Z=179.930,0.045067
X=287.969 Y=10.859 Z=179.936,0.043136
X=288.088 Y=10.796 Z=179.965,0.044183
X=288.229 Y=10.755 Z=179.938,0.045542
X=288.292 Y=10.694 Z=179.933,0.045226
X=288.325 Y=10.614 Z=180.044,0.043685
X=288.207 Y=10.788 Z=180.347,0.045173
X=287.754 Y=11.542 Z=180.686,0.044314
X=286.896 Y=12.802 Z=180.877,0.043899
X=285.666 Y=14.483 Z=180.683,0.043716
X=284.516 Y=16.384 Z=180.142,0.045222
X=283.693 Y=18.492 Z=179.201,0.043135
X=283.233 Y=20.648 Z=177.853,0.046994
X=283.025 Y=22.397 Z=176.551,0.043328
X=282.731 Y=23.686 Z=175.582,0.043154
X=282.592 Y=24.298 Z=174.729,0.044459
X=282.278 Y=24.620 Z=174.660,0.044985
X=282.024 Y=24.839 Z=174.849,0.044451
X=281.836 Y=25.172 Z=175.329,0.044247
X=281.703 Y=25.505 Z=175.672,0.044947
X=281.646 Y=25.916 Z=175.911,0.044296
X=281.697 Y=26.169 Z=176.032,0.044397
X=281.776 Y=26.408 Z=176.261,0.04456
X=281.994 Y=26.479 Z=176.542,0.045467
X=282.279 Y=26.452 Z=176.931,0.043526
X=282.581 Y=26.365 Z=177.415,0.043623
X=282.963 Y=26.001 Z=177.715,0.044761
X=283.330 Y=25.608 Z=177.912,0.044908
X=283.608 Y=25.214 Z=177.919,0.045147
X=283.824 Y=24.754 Z=177.866,0.044052
X=283.973 Y=24.475 Z=177.805,0.044795
X=284.246 Y=24.376 Z=177.704,0.043655
X=284.748 Y=24.485 Z=177.431,0.04516
X=285.417 Y=24.667 Z=177.238,0.045143
X=286.090 Y=24.571 Z=177.132,0.044372
X=286.776 Y=24.331 Z=177.221,0.043602
X=287.434 Y=23.950 Z=177.194,0.044045
X=287.937 Y=23.458 Z=177.206,0.046032
X=288.427 Y=23.004 Z=177.164,0.04334
X=288.791 Y=22.516 Z=177.120,0.045417
X=289.285 Y=21.956 Z=177.078,0.044163
X=289.759 Y=21.267 Z=177.141,0.043663
X=290.040 Y=20.578 Z=177.286,0.045274
X=290.179 Y=19.907 Z=177.414,0.044273
X=289.916 Y=19.155 Z=177.797,0.045293
X=289.413 Y=18.167 Z=178.099,0.043377
X=289.205 Y=17.201 Z=178.132,0.045163
X=289.137 Y=16.407 Z=178.015,0.043753
X=289.171 Y=15.841 Z=178.092,0.043513
X=289.206 Y=15.407 Z=178.377,0.045021
X=289.232 Y=15.026 Z=178.552,0.04682
X=289.192 Y=14.645 Z=178.709,0.04308
X=288.960 Y=14.394 Z=178.814,0.045902
X=288.743 Y=14.269 Z=178.931,0.043348
X=288.623 Y=14.275 Z=178.992,0.043202
X=288.642 Y=14.382 Z=178.848,0.043556
X=288.731 Y=14.593 Z=178.767,0.046058
X=288.792 Y=14.787 Z=178.677,0.043409
X=288.875 Y=14.992 Z=178.654,0.044568
X=288.962 Y=15.199 Z=178.690,0.044563
X=289.069 Y=15.537 Z=178.716,0.045483
X=289.105 Y=15.897 Z=178.812,0.042879
X=289.177 Y=16.320 Z=178.957,0.044749
X=289.243 Y=16.690 Z=179.005,0.044935
X=289.406 Y=17.091 Z=178.910,0.044705
X=289.614 Y=17.421 Z=178.824,0.044733
X=289.840 Y=17.820 Z=178.644,0.043452
X=290.014 Y=18.208 Z=178.501,0.045275
X=290.148 Y=18.595 Z=178.480,0.04436
X=290.274 Y=19.026 Z=178.418,0.044573
X=290.334 Y=19.508 Z=178.387,0.043935
X=290.402 Y=20.046 Z=178.262,0.043375
X=290.460 Y=20.633 Z=178.223,0.045584
X=290.604 Y=21.122 Z=178.073,0.044573
X=290.686 Y=21.684 Z=178.027,0.043363
X=290.655 Y=22.163 Z=178.024,0.044611
X=290.480 Y=22.483 Z=178.258,0.044616
X=290.205 Y=22.807 Z=178.867,0.047189
X=289.967 Y=22.944 Z=179.164,0.041615
X=289.670 Y=23.102 Z=179.307,0.04525
X=289.305 Y=23.203 Z=179.351,0.045486
X=288.755 Y=23.228 Z=179.359,0.043108
X=288.050 Y=23.112 Z=179.355,0.044979
X=287.326 Y=22.734 Z=179.270,0.043541
X=286.492 Y=21.905 Z=179.202,0.043303
X=285.823 Y=20.593 Z=179.310,0.04567
X=285.134 Y=19.027 Z=179.714,0.043511
X=284.517 Y=17.255 Z=179.866,0.044829
X=284.105 Y=15.382 Z=179.805,0.043272
X=284.048 Y=13.515 Z=179.601,0.045297
X=284.353 Y=11.762 Z=179.208,0.044377
X=284.939 Y=10.366 Z=178.868,0.04394
X=285.681 Y=9.292 Z=178.647,0.046168
X=286.382 Y=8.575 Z=178.780,0.044328
X=286.864 Y=8.063 Z=179.104,0.044493
X=287.058 Y=7.712 Z=179.200,0.04394
X=287.024 Y=7.302 Z=179.134,0.044323
X=286.917 Y=6.804 Z=178.865,0.043181
X=286.900 Y=6.216 Z=178.457,0.045081
X=287.050 Y=5.556 Z=177.930,0.047783
X=287.313 Y=5.011 Z=177.476,0.041973
X=287.577 Y=4.626 Z=177.097,0.043236
X=287.885 Y=4.384 Z=176.982,0.044794
X=288.109 Y=4.223 Z=176.963,0.044809
X=288.410 Y=4.189 Z=176.698,0.043927
X=288.630 Y=4.222 Z=176.497,0.044128
X=288.840 Y=4.313 Z=176.671,0.045147
X=289.119 Y=4.444 Z=177.252,0.044195
X=289.455 Y=4.525 Z=177.653,0.044867
X=289.717 Y=4.521 Z=177.754,0.044913
X=289.905 Y=4.329 Z=177.698,0.044358
X=289.988 Y=4.148 Z=177.566,0.043167
X=290.014 Y=3.917 Z=177.419,0.04597
X=289.953 Y=3.868 Z=177.229,0.042817
X=289.927 Y=3.863 Z=177.153,0.044801
X=289.944 Y=3.871 Z=177.378,0.044674
X=289.964 Y=3.971 Z=177.529,0.044491
X=289.912 Y=3.963 Z=177.651,0.044834
X=289.736 Y=3.826 Z=177.698,0.043766
X=289.506 Y=3.804 Z=177.548,0.045569
X=289.209 Y=3.890 Z=177.339,0.044276
X=288.844 Y=4.150 Z=177.309,0.043388
X=288.477 Y=4.490 Z=177.435,0.045077
X=288.089 Y=4.813 Z=177.600,0.045679
X=287.746 Y=5.020 Z=177.751,0.042835
X=287.406 Y=5.226 Z=177.732,0.044879
X=287.246 Y=5.470 Z=177.507,0.045341
X=287.180 Y=5.779 Z=177.378,0.043221
X=287.167 Y=5.993 Z=177.770,0.045505
X=287.246 Y=6.231 Z=178.109,0.043545
X=287.319 Y=6.287 Z=178.258,0.04481
X=287.213 Y=6.155 Z=178.332,0.043992
X=287.061 Y=5.958 Z=178.227,0.043908
X=286.953 Y=5.724 Z=177.980,0.04541
X=286.864 Y=5.494 Z=177.733,0.043137
X=286.783 Y=5.197 Z=177.610,0.044187
X=286.795 Y=4.862 Z=177.643,0.046967
X=286.825 Y=4.509 Z=177.668,0.042499
X=286.757 Y=4.152 Z=177.628,0.044318
X=286.641 Y=3.724 Z=177.490,0.045881
X=286.573 Y=3.274 Z=177.351,0.044228
X=286.491 Y=2.810 Z=177.287,0.04458
X=286.407 Y=2.414 Z=177.293,0.045006
X=286.301 Y=2.014 Z=177.321,0.043671
X=286.133 Y=1.529 Z=177.357,0.043679
X=285.957 Y=1.091 Z=177.298,0.044997
X=285.793 Y=0.627 Z=177.181,0.045368
X=285.542 Y=0.224 Z=177.054,0.045331
X=285.322 Y=-0.131 Z=176.951,0.043541
X=285.107 Y=-0.457 Z=176.858,0.044295
X=284.889 Y=-0.713 Z=176.879,0.045165
X=284.619 Y=-0.830 Z=176.852,0.043566
X=284.379 Y=-0.992 Z=176.818,0.044325
X=284.201 Y=-1.142 Z=176.864,0.045397
X=284.032 Y=-1.245 Z=176.828,0.042929
X=283.898 Y=-1.389 Z=176.836,0.04494
X=283.757 Y=-1.510 Z=176.807,0.045288
X=283.567 Y=-1.761 Z=176.881,0.044894
X=283.457 Y=-1.884 Z=176.713,0.043015
X=283.311 Y=-1.890 Z=176.627,0.045362
X=283.099 Y=-1.874 Z=176.572,0.043841
X=282.890 Y=-1.792 Z=176.477,0.043622
X=282.680 Y=-1.596 Z=176.388,0.045868
X=282.457 Y=-1.277 Z=176.302,0.043531
X=282.191 Y=-0.743 Z=176.132,0.04641
X=281.757 Y=0.054 Z=175.977,0.041138
X=281.338 Y=1.118 Z=175.891,0.046063
X=280.944 Y=2.423 Z=175.817,0.043093
X=280.675 Y=3.933 Z=175.886,0.044486
X=280.544 Y=5.616 Z=176.025,0.043629
X=280.557 Y=7.334 Z=176.088,0.046293
X=280.662 Y=9.230 Z=176.136,0.04469
X=280.983 Y=11.292 Z=176.068,0.043384
X=281.494 Y=13.205 Z=175.864,0.045068
X=282.128 Y=14.977 Z=175.631,0.04404
X=282.834 Y=16.396 Z=175.590,0.04593
X=283.522 Y=17.489 Z=175.727,0.044181
X=284.111 Y=18.415 Z=175.825,0.044966
X=284.541 Y=19.229 Z=175.863,0.043049
X=284.762 Y=19.930 Z=175.856,0.044768
X=284.856 Y=20.585 Z=175.805,0.045986
X=284.868 Y=21.173 Z=175.737,0.043474
X=284.666 Y=21.696 Z=175.699,0.044269
X=284.433 Y=22.177 Z=175.700,0.043579
X=284.149 Y=22.598 Z=175.692,0.044628
X=283.891 Y=22.976 Z=175.646,0.04398
X=283.703 Y=23.235 Z=175.602,0.045601
X=283.556 Y=23.487 Z=175.595,0.044097
X=283.449 Y=23.726 Z=175.633,0.043221
X=283.360 Y=23.924 Z=175.672,0.044741
X=283.368 Y=24.144 Z=175.683,0.045083
X=283.397 Y=24.301 Z=175.668,0.044269
X=283.522 Y=24.459 Z=175.661,0.044102
X=283.702 Y=24.561 Z=175.634,0.046035
X=283.831 Y=24.687 Z=175.669,0.043677
X=284.038 Y=24.829 Z=175.702,0.043121
X=284.158 Y=24.920 Z=175.751,0.04612
X=284.240 Y=25.019 Z=175.792,0.043877
X=284.256 Y=25.103 Z=175.785,0.043253
X=284.230 Y=25.160 Z=175.799,0.045294
X=284.169 Y=25.242 Z=175.778,0.044155
X=284.102 Y=25.286 Z=175.746,0.044906
X=284.025 Y=25.337 Z=175.708,0.044325
X=284.000 Y=25.388 Z=175.671,0.044116
X=283.968 Y=25.463 Z=175.675,0.045447
X=284.000 Y=25.529 Z=175.697,0.04323
X=284.025 Y=25.609 Z=175.713,0.046631
X=284.055 Y=25.661 Z=175.737,0.043855
X=284.056 Y=25.680 Z=175.746,0.045514
X=284.034 Y=25.754 Z=175.760,0.043942
X=284.029 Y=25.841 Z=175.787,0.045028
X=284.078 Y=25.903 Z=175.772,0.043358
X=284.131 Y=26.019 Z=175.753,0.043865
X=284.237 Y=26.131 Z=175.760,0.045137
X=284.307 Y=26.145 Z=175.734,0.044671
X=284.342 Y=26.163 Z=175.739,0.045609
X=284.411 Y=26.198 Z=175.789,0.042936
X=284.524 Y=26.235 Z=175.809,0.045017
X=284.597 Y=26.262 Z=175.834,0.043796
X=284.692 Y=26.253 Z=175.871,0.043276
X=284.748 Y=26.237 Z=175.871,0.046299
X=284.777 Y=26.235 Z=175.871,0.042979
X=284.781 Y=26.219 Z=175.858,0.045257
X=284.810 Y=26.210 Z=175.834,0.044386
X=284.886 Y=26.182 Z=175.823,0.045219
X=284.930 Y=26.132 Z=175.794,0.044951
X=284.977 Y=26.100 Z=175.788,0.043033
X=284.955 Y=26.032 Z=175.789,0.04448
X=284.971 Y=25.897 Z=175.827,0.043702
X=284.947 Y=25.733 Z=175.854,0.044728
X=284.887 Y=25.496 Z=175.893,0.044678
X=284.801 Y=25.199 Z=175.932,0.043978
X=284.676 Y=24.917 Z=176.011,0.045094
X=284.528 Y=24.638 Z=176.093,0.044002
X=284.399 Y=24.359 Z=176.117,0.044356
X=284.288 Y=24.075 Z=176.166,0.044227
X=284.217 Y=23.772 Z=176.207,0.044709
X=284.115 Y=23.476 Z=176.244,0.044264
X=284.022 Y=23.196 Z=176.346,0.044566
X=283.867 Y=22.780 Z=176.453,0.044179
X=283.576 Y=22.103 Z=176.699,0.044438
X=283.021 Y=21.140 Z=177.030,0.044637
X=282.363 Y=19.935 Z=177.360,0.043816
X=281.925 Y=18.798 Z=177.491,0.046281
X=281.771 Y=17.842 Z=177.499,0.044149
X=281.771 Y=17.083 Z=177.582,0.043285
X=281.813 Y=16.470 Z=177.632,0.043721
X=281.845 Y=15.909 Z=177.728,0.044076
X=281.932 Y=15.506 Z=177.783,0.04521
X=281.986 Y=15.065 Z=177.847,0.043168
X=282.058 Y=14.676 Z=177.906,0.044264
X=282.112 Y=14.339 Z=177.915,0.044854
X=282.202 Y=14.026 Z=178.014,0.044592
X=282.342 Y=13.639 Z=178.103,0.043477
X=282.491 Y=13.272 Z=178.179,0.0454
X=282.658 Y=12.864 Z=178.298,0.04392
X=282.815 Y=12.460 Z=178.369,0.04617
X=282.935 Y=12.162 Z=178.433,0.044751
X=283.039 Y=12.028 Z=178.426,0.043509
X=283.093 Y=11.954 Z=178.401,0.044637
X=283.044 Y=11.979 Z=178.499,0.043493
X=283.095 Y=12.075 Z=178.597,0.044402
X=283.218 Y=12.251 Z=178.687,0.045142
X=283.326 Y=12.447 Z=178.805,0.043709
X=283.370 Y=12.651 Z=178.876,0.044792
X=283.466 Y=12.820 Z=178.858,0.044261
X=283.552 Y=12.957 Z=178.936,0.045458
X=283.614 Y=13.102 Z=178.967,0.043314
X=283.711 Y=13.256 Z=178.996,0.046351
X=283.728 Y=13.418 Z=178.994,0.042212
X=283.732 Y=13.638 Z=178.971,0.045176
X=283.692 Y=13.920 Z=178.981,0.044547
X=283.642 Y=14.463 Z=178.937,0.043229
X=283.714 Y=15.550 Z=178.890,0.04786
X=284.052 Y=17.232 Z=178.709,0.04484
X=284.695 Y=19.079 Z=178.258,0.044593
X=285.706 Y=20.693 Z=177.842,0.045844
X=287.047 Y=21.686 Z=177.565,0.04492
X=288.162 Y=22.112 Z=177.637,0.045058
X=288.842 Y=22.198 Z=177.730,0.044084
X=289.183 Y=22.334 Z=177.640,0.045045
X=289.285 Y=22.607 Z=177.392,0.042608
X=289.285 Y=22.974 Z=177.082,0.044356
X=289.348 Y=23.400 Z=176.873,0.044849
X=289.496 Y=23.805 Z=177.017,0.044391
X=289.753 Y=24.118 Z=177.059,0.044693
X=289.884 Y=24.422 Z=177.060,0.043943
X=289.795 Y=24.749 Z=176.899,0.04458
X=289.596 Y=25.086 Z=176.629,0.043833
X=289.347 Y=25.425 Z=176.459,0.045535
X=289.164 Y=25.725 Z=176.429,0.044073
X=289.059 Y=25.904 Z=176.442,0.044967
X=288.940 Y=25.994 Z=176.508,0.043742
X=288.843 Y=26.052 Z=176.532,0.045692
X=288.658 Y=26.202 Z=176.624,0.043797
X=288.322 Y=26.358 Z=176.637,0.04372
X=287.902 Y=26.579 Z=176.544,0.043111
X=287.496 Y=26.743 Z=176.402,0.044673
X=287.063 Y=26.873 Z=176.305,0.045481
X=286.524 Y=26.998 Z=176.278,0.043054
X=285.811 Y=27.173 Z=176.185,0.045651
X=285.004 Y=27.390 Z=176.018,0.044804
X=284.292 Y=27.559 Z=175.827,0.042442
X=283.593 Y=27.640 Z=175.602,0.045125
X=282.822 Y=27.595 Z=175.487,0.044315
X=282.102 Y=27.400 Z=175.480,0.044813
X=281.346 Y=27.026 Z=175.630,0.043731
X=280.830 Y=26.652 Z=175.843,0.045265
X=280.450 Y=26.271 Z=176.004,0.043209
X=280.093 Y=25.915 Z=176.197,0.0441
X=279.758 Y=25.564 Z=176.343,0.044291
X=279.386 Y=25.144 Z=176.509,0.042905
X=279.111 Y=24.552 Z=176.649,0.046118
X=278.879 Y=23.738 Z=176.814,0.043777
X=278.691 Y=22.676 Z=176.945,0.045013
X=278.573 Y=21.419 Z=177.055,0.045164
X=278.668 Y=20.108 Z=177.170,0.042897
X=278.928 Y=18.729 Z=177.246,0.045646
X=279.450 Y=17.278 Z=177.328,0.043099
X=280.183 Y=15.880 Z=177.430,0.04519
X=281.084 Y=14.557 Z=177.514,0.045142
X=282.141 Y=13.461 Z=177.542,0.044295
X=283.255 Y=12.476 Z=177.533,0.044891
X=284.391 Y=11.623 Z=177.505,0.04351
X=285.628 Y=10.842 Z=177.433,0.045593
X=286.845 Y=10.209 Z=177.363,0.043048
X=287.894 Y=9.783 Z=177.365,0.045049
X=288.731 Y=9.380 Z=177.429,0.044027
X=289.466 Y=9.098 Z=177.469,0.04374
X=290.009 Y=8.861 Z=177.573,0.046994
X=290.452 Y=8.551 Z=177.671,0.042386
X=290.747 Y=8.250 Z=177.770,0.045798
X=290.975 Y=7.929 Z=177.816,0.043093
X=291.162 Y=7.589 Z=177.805,0.045687
X=291.287 Y=7.265 Z=177.809,0.044039
X=291.412 Y=6.896 Z=177.791,0.044182
X=291.485 Y=6.619 Z=177.752,0.044895
X=291.478 Y=6.216 Z=177.729,0.043502
X=291.566 Y=5.910 Z=177.686,0.044499
X=291.818 Y=5.633 Z=177.708,0.044608
X=292.062 Y=5.340 Z=177.710,0.044923
X=292.340 Y=5.082 Z=177.667,0.047026
X=292.569 Y=4.882 Z=177.648,0.043046
X=292.755 Y=4.718 Z=177.582,0.044778
X=292.851 Y=4.579 Z=177.552,0.043371
X=292.943 Y=4.456 Z=177.562,0.044718
X=293.052 Y=4.328 Z=177.583,0.04388
X=293.183 Y=4.184 Z=177.586,0.046736
X=293.305 Y=4.072 Z=177.532,0.044016
X=293.395 Y=3.987 Z=177.481,0.043708
X=293.516 Y=3.936 Z=177.438,0.044247
X=293.584 Y=3.936 Z=177.432,0.044294
X=293.638 Y=3.936 Z=177.440,0.044253
X=293.610 Y=3.947 Z=177.466,0.044548
