Position, Time(s)
X=286.379 Y=-9.398 Z=168.246,0.045077
X=286.158 Y=-9.637 Z=168.211,0.044484
X=286.058 Y=-9.792 Z=168.146,0.044735
X=286.003 Y=-10.004 Z=168.122,0.043619
X=285.998 Y=-10.278 Z=168.204,0.044444
X=285.907 Y=-10.574 Z=168.201,0.045652
X=285.880 Y=-10.786 Z=168.098,0.043068
X=286.064 Y=-10.915 Z=167.878,0.045567
X=286.385 Y=-10.977 Z=167.674,0.043983
X=286.778 Y=-11.024 Z=167.695,0.0453
X=287.162 Y=-11.102 Z=167.915,0.043299
X=287.281 Y=-11.059 Z=167.981,0.045052
X=287.021 Y=-10.944 Z=168.052,0.043601
X=286.164 Y=-10.915 Z=168.126,0.045065
X=285.042 Y=-10.773 Z=168.070,0.043341
X=283.947 Y=-10.408 Z=167.833,0.047194
X=282.984 Y=-9.833 Z=167.612,0.04246
X=282.304 Y=-9.105 Z=167.547,0.044153
X=281.759 Y=-8.276 Z=167.600,0.044245
X=281.432 Y=-7.554 Z=167.726,0.044607
X=281.213 Y=-7.012 Z=167.796,0.045009
X=280.914 Y=-6.573 Z=167.771,0.044303
X=280.723 Y=-6.422 Z=167.690,0.04674
X=280.648 Y=-6.367 Z=167.570,0.043433
X=280.716 Y=-6.403 Z=167.478,0.042676
X=280.891 Y=-6.533 Z=167.512,0.044816
X=280.992 Y=-6.640 Z=167.649,0.043225
X=281.127 Y=-6.814 Z=167.791,0.044781
X=281.240 Y=-7.011 Z=167.783,0.045854
X=281.271 Y=-7.273 Z=167.732,0.042872
X=281.189 Y=-7.584 Z=167.684,0.045226
X=281.158 Y=-7.906 Z=167.620,0.044515
X=281.182 Y=-8.167 Z=167.502,0.04584
X=281.362 Y=-8.365 Z=167.406,0.042573
X=281.582 Y=-8.525 Z=167.405,0.044305
X=281.810 Y=-8.622 Z=167.506,0.044478
X=282.031 Y=-8.610 Z=167.648,0.044916
X=282.168 Y=-8.587 Z=167.689,0.045747
X=282.229 Y=-8.579 Z=167.639,0.043039
X=282.192 Y=-8.706 Z=167.658,0.043761
X=282.136 Y=-8.861 Z=167.679,0.045905
X=282.122 Y=-8.946 Z=167.604,0.043545
X=282.296 Y=-8.988 Z=167.428,0.045142
X=282.420 Y=-9.034 Z=167.343,0.043638
X=282.531 Y=-9.113 Z=167.414,0.044285
X=282.583 Y=-9.135 Z=167.534,0.043981
X=282.594 Y=-9.078 Z=167.586,0.044406
X=282.529 Y=-9.004 Z=167.601,0.044407
X=282.563 Y=-8.874 Z=167.545,0.044767
X=282.468 Y=-8.667 Z=167.506,0.043351
X=282.276 Y=-8.521 Z=167.501,0.04476
X=282.101 Y=-8.299 Z=167.477,0.044241
X=282.000 Y=-8.117 Z=167.474,0.044565
X=281.926 Y=-7.988 Z=167.452,0.044081
X=281.858 Y=-7.885 Z=167.465,0.045628
X=281.801 Y=-7.726 Z=167.466,0.044645
X=281.651 Y=-7.617 Z=167.505,0.044806
X=281.626 Y=-7.601 Z=167.522,0.044042
X=281.622 Y=-7.487 Z=167.538,0.044623
X=281.574 Y=-7.412 Z=167.542,0.043374
X=281.513 Y=-7.300 Z=167.573,0.04833
X=281.498 Y=-7.239 Z=167.620,0.040232
X=281.531 Y=-7.143 Z=167.660,0.044719
X=281.539 Y=-7.058 Z=167.770,0.045028
X=281.520 Y=-6.940 Z=167.920,0.043337
X=281.509 Y=-6.821 Z=168.033,0.045823
X=281.538 Y=-6.522 Z=168.148,0.043608
X=281.539 Y=-6.117 Z=168.299,0.044602
X=281.667 Y=-5.664 Z=168.368,0.044416
X=281.794 Y=-5.099 Z=168.466,0.043681
X=282.091 Y=-4.506 Z=168.595,0.045416
X=282.484 Y=-3.853 Z=168.854,0.044331
X=282.923 Y=-3.344 Z=169.110,0.044712
X=283.442 Y=-2.859 Z=169.395,0.043262
X=283.895 Y=-2.428 Z=169.671,0.044519
X=284.369 Y=-2.005 Z=170.069,0.044998
X=284.862 Y=-1.684 Z=170.449,0.044502
X=285.310 Y=-1.435 Z=170.761,0.043737
X=285.766 Y=-1.307 Z=170.993,0.044538
X=286.117 Y=-1.351 Z=171.178,0.044947
X=286.401 Y=-1.482 Z=171.294,0.044696
X=286.661 Y=-1.807 Z=171.347,0.091007
X=286.913 Y=-2.082 Z=171.456,0.013415
X=287.081 Y=-2.446 Z=171.563,0.029653
X=287.233 Y=-2.800 Z=171.640,0.043164
X=287.317 Y=-3.108 Z=171.744,0.04602
X=287.326 Y=-3.311 Z=171.775,0.042693
X=287.334 Y=-3.480 Z=171.820,0.044498
X=287.255 Y=-3.593 Z=171.728,0.045129
X=287.089 Y=-3.708 Z=171.644,0.043704
X=286.865 Y=-3.717 Z=171.465,0.044575
X=286.635 Y=-3.667 Z=171.176,0.045414
X=286.316 Y=-3.612 Z=170.841,0.043678
X=286.125 Y=-3.643 Z=170.482,0.04273
X=285.998 Y=-3.703 Z=170.174,0.047423
X=285.893 Y=-3.832 Z=169.952,0.041767
X=285.785 Y=-4.044 Z=169.804,0.044285
X=285.663 Y=-4.101 Z=169.765,0.044886
X=285.500 Y=-4.143 Z=169.782,0.045003
X=285.297 Y=-4.262 Z=169.734,0.043697
X=285.089 Y=-4.374 Z=169.696,0.04475
X=284.927 Y=-4.510 Z=169.570,0.043329
X=284.733 Y=-4.793 Z=169.426,0.045231
X=284.540 Y=-5.050 Z=169.276,0.044135
X=284.441 Y=-5.289 Z=169.211,0.045933
X=284.362 Y=-5.509 Z=169.033,0.043557
X=284.294 Y=-5.660 Z=168.973,0.045381
X=284.247 Y=-5.825 Z=168.889,0.043127
X=284.125 Y=-5.885 Z=168.860,0.044272
X=284.073 Y=-5.875 Z=168.864,0.044956
X=283.976 Y=-5.892 Z=168.881,0.044794
X=283.871 Y=-5.846 Z=168.839,0.043325
X=283.783 Y=-5.823 Z=168.870,0.04496
X=283.735 Y=-5.815 Z=168.838,0.045832
X=283.744 Y=-5.816 Z=168.841,0.043702
X=283.817 Y=-5.790 Z=168.835,0.04387
X=283.871 Y=-5.767 Z=168.842,0.048304
X=283.945 Y=-5.758 Z=168.834,0.045532
X=284.061 Y=-5.768 Z=168.844,0.044934
X=284.162 Y=-5.714 Z=168.857,0.044482
X=284.248 Y=-5.666 Z=168.880,0.041544
X=284.315 Y=-5.592 Z=168.903,0.046396
X=284.358 Y=-5.510 Z=168.942,0.044161
X=284.397 Y=-5.405 Z=168.972,0.043819
X=284.360 Y=-5.300 Z=169.031,0.044515
X=284.240 Y=-5.284 Z=169.079,0.046134
X=284.003 Y=-5.352 Z=169.067,0.042702
X=283.801 Y=-5.393 Z=168.948,0.044079
X=283.717 Y=-5.469 Z=168.752,0.044363
X=283.638 Y=-5.590 Z=168.607,0.044611
X=283.580 Y=-5.659 Z=168.584,0.046067
X=283.529 Y=-5.692 Z=168.578,0.042316
X=283.531 Y=-5.662 Z=168.539,0.045234
X=283.517 Y=-5.665 Z=168.481,0.044103
X=283.454 Y=-5.689 Z=168.451,0.044194
X=283.453 Y=-5.745 Z=168.401,0.044836
X=283.453 Y=-5.833 Z=168.387,0.044635
X=283.459 Y=-5.938 Z=168.327,0.045245
X=283.406 Y=-5.986 Z=168.281,0.043793
X=283.367 Y=-5.992 Z=168.254,0.044169
X=283.334 Y=-6.031 Z=168.235,0.044578
X=283.314 Y=-6.022 Z=168.186,0.043746
X=283.270 Y=-6.026 Z=168.173,0.045355
X=283.267 Y=-6.057 Z=168.177,0.044804
X=283.246 Y=-6.088 Z=168.191,0.044287
X=283.210 Y=-6.109 Z=168.196,0.044413
X=283.174 Y=-6.126 Z=168.196,0.044275
X=283.184 Y=-6.148 Z=168.169,0.043565
X=283.191 Y=-6.169 Z=168.184,0.045518
X=283.180 Y=-6.181 Z=168.183,0.044111
X=283.155 Y=-6.205 Z=168.161,0.044895
X=283.158 Y=-6.229 Z=168.144,0.044774
X=283.155 Y=-6.190 Z=168.146,0.045008
X=283.150 Y=-6.193 Z=168.170,0.042045
X=283.163 Y=-6.196 Z=168.172,0.045258
X=283.132 Y=-6.211 Z=168.176,0.044656
X=283.072 Y=-6.202 Z=168.158,0.044542
X=283.027 Y=-6.198 Z=168.124,0.045373
X=282.982 Y=-6.224 Z=168.147,0.043276
X=283.003 Y=-6.242 Z=168.112,0.044997
X=282.936 Y=-6.291 Z=168.091,0.04532
X=282.941 Y=-6.261 Z=168.094,0.043273
X=282.968 Y=-6.216 Z=168.097,0.043905
X=282.971 Y=-6.254 Z=168.097,0.044205
X=282.974 Y=-6.282 Z=168.109,0.043924
X=282.939 Y=-6.255 Z=168.107,0.045698
X=282.967 Y=-6.227 Z=168.143,0.04392
X=283.047 Y=-6.207 Z=168.139,0.045164
X=283.081 Y=-6.179 Z=168.136,0.043232
X=283.078 Y=-6.167 Z=168.117,0.046559
X=283.106 Y=-6.120 Z=168.124,0.043553
X=283.108 Y=-6.065 Z=168.138,0.043877
X=283.127 Y=-5.970 Z=168.147,0.04503
X=283.149 Y=-5.944 Z=168.149,0.044804
X=283.130 Y=-5.923 Z=168.163,0.043723
X=283.113 Y=-5.908 Z=168.147,0.045862
X=283.139 Y=-5.917 Z=168.129,0.042737
X=283.135 Y=-5.940 Z=168.101,0.044958
X=283.174 Y=-5.985 Z=168.081,0.044416
X=283.212 Y=-5.993 Z=168.047,0.044982
X=283.206 Y=-5.973 Z=168.032,0.042239
X=283.243 Y=-5.987 Z=168.057,0.046731
X=283.269 Y=-5.926 Z=168.091,0.044809
X=283.271 Y=-5.830 Z=168.146,0.043341
X=283.303 Y=-5.701 Z=168.188,0.04432
X=283.252 Y=-5.597 Z=168.225,0.044801
X=283.251 Y=-5.522 Z=168.259,0.043651
X=283.237 Y=-5.433 Z=168.284,0.043821
X=283.222 Y=-5.349 Z=168.276,0.046172
X=283.203 Y=-5.277 Z=168.310,0.043119
X=283.209 Y=-5.224 Z=168.333,0.044854
X=283.175 Y=-5.175 Z=168.343,0.049953
X=283.148 Y=-5.104 Z=168.363,0.043166
X=283.111 Y=-5.042 Z=168.354,0.039994
X=283.062 Y=-4.959 Z=168.361,0.045214
X=283.034 Y=-4.954 Z=168.348,0.044957
X=283.017 Y=-4.937 Z=168.337,0.043295
X=282.935 Y=-4.888 Z=168.330,0.044779
X=282.881 Y=-4.786 Z=168.305,0.044292
X=282.829 Y=-4.579 Z=168.304,0.044267
X=282.808 Y=-4.387 Z=168.317,0.044535
X=282.834 Y=-4.234 Z=168.346,0.045518
X=282.889 Y=-4.140 Z=168.366,0.043351
X=282.934 Y=-4.090 Z=168.413,0.044073
X=282.924 Y=-4.029 Z=168.405,0.044472
X=282.948 Y=-3.980 Z=168.405,0.042999
X=282.976 Y=-4.012 Z=168.394,0.04338
X=282.951 Y=-3.970 Z=168.366,0.045155
X=282.919 Y=-3.853 Z=168.319,0.045527
X=282.857 Y=-3.712 Z=168.309,0.042704
X=282.843 Y=-3.613 Z=168.334,0.04426
X=282.834 Y=-3.602 Z=168.359,0.045519
X=282.824 Y=-3.637 Z=168.363,0.044231
X=282.851 Y=-3.677 Z=168.354,0.043715
X=282.852 Y=-3.714 Z=168.347,0.044984
X=282.832 Y=-3.695 Z=168.357,0.045745
X=282.833 Y=-3.698 Z=168.368,0.043244
X=282.844 Y=-3.756 Z=168.367,0.043801
X=282.798 Y=-3.723 Z=168.366,0.046557
X=282.839 Y=-3.739 Z=168.372,0.043818
X=282.928 Y=-3.729 Z=168.400,0.043795
X=282.936 Y=-3.697 Z=168.430,0.04381
X=282.998 Y=-3.708 Z=168.455,0.045199
X=283.024 Y=-3.695 Z=168.449,0.044089
X=283.102 Y=-3.639 Z=168.446,0.044039
X=283.151 Y=-3.619 Z=168.453,0.044921
X=283.238 Y=-3.602 Z=168.435,0.043812
X=283.305 Y=-3.584 Z=168.427,0.04568
X=283.432 Y=-3.541 Z=168.459,0.046535
X=283.478 Y=-3.533 Z=168.515,0.043968
X=283.514 Y=-3.536 Z=168.554,0.043492
X=283.534 Y=-3.471 Z=168.601,0.045659
X=283.517 Y=-3.399 Z=168.661,0.043809
X=283.557 Y=-3.323 Z=168.711,0.044515
X=283.574 Y=-3.221 Z=168.705,0.043311
X=283.585 Y=-3.161 Z=168.673,0.045731
X=283.544 Y=-3.096 Z=168.714,0.043055
X=283.518 Y=-2.970 Z=168.817,0.04517
X=283.536 Y=-2.804 Z=168.878,0.044082
X=283.616 Y=-2.586 Z=168.860,0.044598
X=283.647 Y=-2.495 Z=168.810,0.044237
X=283.631 Y=-2.425 Z=168.809,0.045
X=283.639 Y=-2.368 Z=168.867,0.044466
X=283.634 Y=-2.250 Z=168.881,0.04412
X=283.584 Y=-2.143 Z=168.906,0.044953
X=283.539 Y=-2.020 Z=168.911,0.045001
X=283.493 Y=-1.846 Z=168.861,0.042727
X=283.362 Y=-1.680 Z=168.904,0.045516
X=283.243 Y=-1.488 Z=168.888,0.043421
X=283.143 Y=-1.370 Z=168.817,0.044929
X=283.047 Y=-1.242 Z=168.750,0.043904
X=282.915 Y=-1.120 Z=168.742,0.044125
X=282.865 Y=-1.032 Z=168.768,0.044337
X=282.754 Y=-0.925 Z=168.875,0.0445
X=282.730 Y=-0.892 Z=168.917,0.04384
X=282.693 Y=-0.790 Z=168.857,0.044365
X=282.552 Y=-0.700 Z=168.791,0.044428
X=282.357 Y=-0.618 Z=168.784,0.046256
X=282.242 Y=-0.572 Z=168.750,0.043321
X=282.090 Y=-0.560 Z=168.656,0.048039
X=281.932 Y=-0.636 Z=168.515,0.040851
X=281.753 Y=-0.791 Z=168.427,0.043941
X=281.608 Y=-1.043 Z=168.302,0.046802
X=281.404 Y=-1.299 Z=168.228,0.043405
X=281.144 Y=-1.535 Z=168.082,0.044724
X=280.942 Y=-1.704 Z=167.936,0.044296
X=280.777 Y=-1.801 Z=167.757,0.044398
X=280.518 Y=-1.795 Z=167.627,0.044349
X=280.281 Y=-1.746 Z=167.571,0.044856
X=280.098 Y=-1.565 Z=167.577,0.044726
X=279.847 Y=-1.283 Z=167.610,0.043188
X=279.581 Y=-0.961 Z=167.563,0.045513
X=279.331 Y=-0.659 Z=167.475,0.045395
X=279.121 Y=-0.413 Z=167.442,0.045675
X=278.933 Y=-0.166 Z=167.506,0.045892
X=278.830 Y=0.114 Z=167.580,0.045552
X=278.727 Y=0.366 Z=167.702,0.046938
X=278.661 Y=0.591 Z=167.793,0.045347
X=278.671 Y=0.777 Z=167.856,0.045679
X=278.736 Y=0.897 Z=167.877,0.04546
X=278.898 Y=1.012 Z=167.911,0.046131
X=279.064 Y=1.156 Z=167.988,0.045668
X=279.295 Y=1.278 Z=168.059,0.045384
X=279.566 Y=1.243 Z=168.094,0.044919
X=279.893 Y=1.165 Z=168.114,0.045444
X=280.250 Y=1.078 Z=168.159,0.047308
X=280.540 Y=0.997 Z=168.248,0.045501
X=280.893 Y=0.875 Z=168.370,0.04645
X=281.158 Y=0.806 Z=168.486,0.045245
X=281.381 Y=0.675 Z=168.500,0.045704
X=281.591 Y=0.535 Z=168.417,0.045177
X=281.816 Y=0.398 Z=168.280,0.045318
X=282.113 Y=0.214 Z=168.252,0.045373
X=282.415 Y=-0.073 Z=168.331,0.045453
X=282.747 Y=-0.284 Z=168.406,0.04529
X=283.121 Y=-0.613 Z=168.505,0.046955
X=283.506 Y=-0.990 Z=168.532,0.0456
X=283.874 Y=-1.391 Z=168.554,0.045142
X=284.030 Y=-1.853 Z=168.625,0.045251
X=284.031 Y=-2.420 Z=168.574,0.053933
X=283.942 Y=-2.993 Z=168.387,0.0551
X=283.881 Y=-3.597 Z=168.133,0.054367
X=283.960 Y=-4.084 Z=167.983,0.056406
X=284.087 Y=-4.470 Z=168.041,0.056651
X=284.274 Y=-4.656 Z=168.064,0.056818
X=284.576 Y=-4.780 Z=168.030,0.053876
X=284.867 Y=-4.904 Z=168.074,0.055531
X=285.128 Y=-4.968 Z=168.198,0.054494
X=285.348 Y=-5.109 Z=168.288,0.055596
X=285.392 Y=-5.247 Z=168.302,0.055922
X=285.446 Y=-5.298 Z=168.252,0.057724
X=285.461 Y=-5.264 Z=168.144,0.053653
X=285.338 Y=-5.292 Z=168.143,0.055806
X=285.199 Y=-5.315 Z=168.183,0.05637
X=285.161 Y=-5.352 Z=168.174,0.054697
X=285.105 Y=-5.336 Z=168.195,0.05557
X=284.991 Y=-5.444 Z=168.276,0.055922
X=284.853 Y=-5.498 Z=168.283,0.05569
X=284.699 Y=-5.518 Z=168.203,0.054124
X=284.602 Y=-5.510 Z=168.103,0.056663
X=284.530 Y=-5.465 Z=168.083,0.055038
X=284.495 Y=-5.447 Z=168.043,0.058342
X=284.503 Y=-5.404 Z=168.058,0.053657
X=284.639 Y=-5.418 Z=168.031,0.054685
X=284.857 Y=-5.478 Z=168.036,0.054991
X=285.137 Y=-5.609 Z=168.062,0.05549
X=285.375 Y=-5.733 Z=168.062,0.05607
X=285.721 Y=-5.783 Z=168.095,0.056232
X=285.982 Y=-5.767 Z=168.185,0.055777
X=286.339 Y=-5.700 Z=168.321,0.054752
X=286.662 Y=-5.548 Z=168.517,0.05546
X=286.960 Y=-5.387 Z=168.546,0.055358
X=287.091 Y=-5.128 Z=168.541,0.058471
X=287.419 Y=-4.797 Z=168.311,0.053604
X=287.521 Y=-4.425 Z=168.344,0.056099
X=287.617 Y=-4.055 Z=168.535,0.05481
X=287.786 Y=-3.591 Z=168.663,0.055065
X=287.951 Y=-3.225 Z=168.829,0.05629
X=288.101 Y=-2.984 Z=168.910,0.055093
X=288.211 Y=-2.818 Z=168.943,0.054724
X=288.244 Y=-2.671 Z=168.917,0.057508
X=288.224 Y=-2.589 Z=168.925,0.054391
X=288.180 Y=-2.568 Z=168.898,0.054578
X=288.129 Y=-2.575 Z=168.917,0.056204
X=288.049 Y=-2.623 Z=168.921,0.056373
X=288.011 Y=-2.737 Z=168.941,0.055259
X=287.932 Y=-2.852 Z=168.967,0.056826
X=287.821 Y=-2.971 Z=168.974,0.054026
X=287.756 Y=-3.060 Z=168.922,0.056609
X=287.743 Y=-3.136 Z=168.876,0.053799
X=287.752 Y=-3.216 Z=168.889,0.056292
X=287.759 Y=-3.282 Z=168.891,0.055951
X=287.734 Y=-3.340 Z=168.929,0.054771
X=287.758 Y=-3.373 Z=168.975,0.057382
X=287.741 Y=-3.431 Z=169.017,0.054351
X=287.749 Y=-3.478 Z=169.063,0.055794
X=287.690 Y=-3.496 Z=169.062,0.056365
X=287.714 Y=-3.540 Z=168.984,0.054505
X=287.615 Y=-3.632 Z=169.054,0.056015
X=287.479 Y=-3.814 Z=169.243,0.055098
X=287.568 Y=-3.784 Z=169.192,0.055916
X=287.464 Y=-3.847 Z=169.169,0.055968
X=287.400 Y=-4.076 Z=169.108,0.054701
X=287.306 Y=-4.325 Z=169.096,0.055924
X=287.121 Y=-4.351 Z=169.056,0.054453
X=286.909 Y=-4.241 Z=169.037,0.056165
X=286.528 Y=-3.958 Z=169.130,0.054959
X=286.162 Y=-3.588 Z=169.106,0.055955
X=285.643 Y=-3.210 Z=169.138,0.056892
X=285.130 Y=-2.844 Z=169.096,0.055696
X=284.504 Y=-2.537 Z=168.995,0.054852
X=283.749 Y=-2.152 Z=168.932,0.058508
X=282.827 Y=-1.937 Z=168.904,0.051877
X=281.857 Y=-1.907 Z=168.575,0.056022
X=280.943 Y=-2.189 Z=168.204,0.055389
X=280.079 Y=-2.422 Z=167.852,0.055697
X=279.404 Y=-2.539 Z=167.624,0.057419
X=278.738 Y=-2.462 Z=167.371,0.055432
X=278.017 Y=-2.299 Z=167.053,0.055314
X=277.314 Y=-2.188 Z=166.782,0.056567
X=276.745 Y=-2.102 Z=166.640,0.058099
X=276.261 Y=-2.105 Z=166.599,0.050596
X=275.894 Y=-2.189 Z=166.523,0.056537
X=275.751 Y=-2.259 Z=166.434,0.057656
X=275.772 Y=-2.272 Z=166.367,0.052795
X=275.898 Y=-2.291 Z=166.353,0.055395
X=276.145 Y=-2.324 Z=166.436,0.057174
X=276.355 Y=-2.261 Z=166.532,0.054805
X=276.589 Y=-2.296 Z=166.634,0.057134
X=276.844 Y=-2.383 Z=166.667,0.054859
X=277.168 Y=-2.450 Z=166.651,0.055563
X=277.633 Y=-2.579 Z=166.682,0.05549
X=278.139 Y=-2.835 Z=166.723,0.056232
X=278.902 Y=-3.203 Z=166.708,0.055255
X=279.955 Y=-3.579 Z=166.726,0.056072
X=281.146 Y=-4.085 Z=166.836,0.05518
X=282.390 Y=-4.888 Z=167.104,0.054741
X=283.553 Y=-5.782 Z=167.397,0.055561
X=284.366 Y=-6.539 Z=167.543,0.055804
X=284.645 Y=-7.166 Z=167.716,0.055329
X=284.418 Y=-7.571 Z=168.135,0.05725
X=284.296 Y=-7.556 Z=168.506,0.053695
X=284.391 Y=-7.560 Z=168.703,0.056969
X=284.670 Y=-7.968 Z=168.667,0.055212
X=284.489 Y=-8.789 Z=168.650,0.056067
X=284.097 Y=-9.694 Z=168.638,0.05603
X=283.945 Y=-10.253 Z=168.333,0.054548
X=283.741 Y=-10.673 Z=168.126,0.056332
X=283.533 Y=-10.949 Z=167.938,0.056124
X=283.351 Y=-11.099 Z=167.572,0.05519
X=283.285 Y=-11.115 Z=167.304,0.055143
X=283.293 Y=-11.005 Z=167.369,0.055455
X=283.415 Y=-10.979 Z=167.699,0.055703
X=283.663 Y=-10.813 Z=167.812,0.055435
X=283.872 Y=-10.749 Z=167.826,0.055922
X=283.910 Y=-10.854 Z=167.928,0.054595
X=283.944 Y=-10.922 Z=167.877,0.058009
X=284.158 Y=-10.867 Z=167.595,0.054382
X=284.412 Y=-10.872 Z=167.467,0.055854
X=284.615 Y=-10.983 Z=167.566,0.055353
X=284.914 Y=-11.142 Z=167.475,0.054792
X=285.132 Y=-11.488 Z=167.121,0.054672
X=285.014 Y=-11.890 Z=167.088,0.055642
X=284.835 Y=-12.175 Z=167.048,0.057286
X=284.831 Y=-12.147 Z=166.793,0.053913
X=284.865 Y=-12.107 Z=166.741,0.055579
X=284.910 Y=-12.029 Z=166.879,0.055373
X=285.088 Y=-11.931 Z=167.061,0.055867
X=285.306 Y=-11.925 Z=167.158,0.055286
X=285.239 Y=-12.027 Z=167.225,0.055787
X=285.063 Y=-12.074 Z=167.119,0.055791
X=285.051 Y=-12.030 Z=166.876,0.055758
X=285.169 Y=-11.848 Z=166.770,0.054945
X=285.426 Y=-11.682 Z=166.935,0.057066
X=285.694 Y=-11.660 Z=167.117,0.053727
X=285.868 Y=-11.723 Z=167.162,0.056181
X=285.698 Y=-11.919 Z=167.237,0.058182
X=285.422 Y=-12.237 Z=167.080,0.052083
X=285.295 Y=-12.323 Z=166.617,0.055396
X=285.300 Y=-12.295 Z=166.377,0.060503
X=285.490 Y=-12.294 Z=166.560,0.050317
X=285.794 Y=-12.199 Z=166.798,0.056526
X=285.979 Y=-12.229 Z=166.926,0.05614
X=285.982 Y=-12.370 Z=166.981,0.054854
X=285.946 Y=-12.405 Z=166.865,0.056097
X=285.970 Y=-12.265 Z=166.739,0.054363
X=286.098 Y=-12.168 Z=166.825,0.051167
X=286.244 Y=-12.182 Z=166.970,0.06044
X=286.205 Y=-12.186 Z=167.041,0.055685
X=286.102 Y=-12.195 Z=167.010,0.055538
X=285.928 Y=-12.175 Z=166.924,0.056267
X=285.719 Y=-12.155 Z=166.901,0.054967
X=285.622 Y=-12.190 Z=166.986,0.055753
X=285.582 Y=-12.267 Z=167.109,0.055229
X=285.586 Y=-12.343 Z=167.109,0.055605
X=285.588 Y=-12.390 Z=167.070,0.055435
X=285.624 Y=-12.414 Z=167.045,0.055457
X=285.650 Y=-12.552 Z=167.064,0.056708
X=285.727 Y=-12.608 Z=167.049,0.056704
X=285.774 Y=-12.689 Z=167.033,0.055044
X=285.830 Y=-12.734 Z=167.032,0.055624
X=285.896 Y=-12.797 Z=167.023,0.054791
X=285.965 Y=-12.830 Z=166.986,0.056484
X=285.934 Y=-12.824 Z=166.970,0.055229
X=285.970 Y=-12.849 Z=166.992,0.055818
X=286.007 Y=-12.815 Z=166.999,0.055218
X=286.015 Y=-12.832 Z=166.986,0.055542
X=285.980 Y=-12.782 Z=166.982,0.057141
X=286.000 Y=-12.778 Z=166.970,0.05656
X=286.012 Y=-12.711 Z=166.960,0.052322
X=286.056 Y=-12.686 Z=166.961,0.056722
X=286.163 Y=-12.695 Z=166.989,0.055278
X=286.256 Y=-12.588 Z=166.993,0.055243
X=286.287 Y=-12.529 Z=167.001,0.055104
X=286.413 Y=-12.445 Z=166.987,0.057091
X=286.559 Y=-12.377 Z=166.986,0.053757
X=286.729 Y=-12.358 Z=167.011,0.057407
X=286.913 Y=-12.280 Z=167.026,0.054863
X=287.072 Y=-12.196 Z=167.024,0.0569
X=287.206 Y=-12.105 Z=167.035,0.053999
X=287.294 Y=-12.041 Z=167.032,0.056825
X=287.367 Y=-11.947 Z=167.037,0.054415
X=287.401 Y=-11.900 Z=167.000,0.055804
X=287.464 Y=-11.854 Z=167.009,0.056314
X=287.545 Y=-11.598 Z=167.001,0.057
X=287.573 Y=-11.460 Z=167.088,0.054082
X=287.587 Y=-11.252 Z=167.175,0.054428
X=287.575 Y=-11.109 Z=167.270,0.056557
X=287.481 Y=-10.879 Z=167.375,0.060146
X=287.298 Y=-10.558 Z=167.474,0.050976
X=287.043 Y=-10.187 Z=167.654,0.055158
X=286.656 Y=-9.702 Z=167.949,0.059438
X=286.059 Y=-9.089 Z=168.207,0.053272
X=285.368 Y=-8.309 Z=168.292,0.05352
X=284.631 Y=-7.610 Z=168.371,0.055376
X=284.131 Y=-7.049 Z=168.398,0.055781
X=283.751 Y=-6.575 Z=168.384,0.055797
X=283.432 Y=-6.156 Z=168.146,0.054467
X=283.122 Y=-5.874 Z=167.887,0.055915
X=282.777 Y=-5.424 Z=168.452,0.055239
X=282.396 Y=-4.698 Z=169.146,0.055671
X=281.985 Y=-4.075 Z=169.056,0.055967
X=281.490 Y=-3.630 Z=168.641,0.055499
X=280.728 Y=-3.048 Z=168.287,0.055053
X=279.986 Y=-2.161 Z=168.008,0.055956
X=279.308 Y=-1.157 Z=167.795,0.055154
X=278.480 Y=-0.116 Z=167.703,0.055907
X=277.655 Y=1.162 Z=167.481,0.055244
X=276.853 Y=2.490 Z=167.418,0.054526
X=276.310 Y=3.864 Z=167.646,0.056347
X=275.950 Y=5.238 Z=167.967,0.055684
X=275.837 Y=6.406 Z=168.265,0.056168
X=275.730 Y=7.464 Z=168.486,0.054035
X=275.594 Y=8.520 Z=168.612,0.055242
X=275.424 Y=9.572 Z=168.425,0.055304
X=275.147 Y=10.654 Z=168.405,0.055739
X=275.019 Y=11.750 Z=168.444,0.055167
X=274.971 Y=12.810 Z=168.492,0.055429
X=274.914 Y=13.640 Z=168.510,0.055293
X=274.832 Y=14.346 Z=168.461,0.056106
X=274.663 Y=14.926 Z=168.439,0.056121
X=274.555 Y=15.328 Z=168.222,0.05489
X=274.177 Y=15.425 Z=168.097,0.055639
X=273.796 Y=14.976 Z=167.991,0.055282
X=273.606 Y=14.187 Z=167.928,0.056602
X=273.763 Y=13.223 Z=167.837,0.054393
X=274.134 Y=12.334 Z=167.801,0.057411
X=274.522 Y=11.485 Z=167.927,0.054228
X=274.913 Y=10.655 Z=168.062,0.055504
X=275.350 Y=9.702 Z=168.105,0.056545
X=275.634 Y=8.609 Z=167.917,0.057255
X=276.109 Y=7.509 Z=167.756,0.056529
X=276.748 Y=6.479 Z=167.561,0.055088
X=277.560 Y=5.525 Z=167.571,0.056534
X=278.852 Y=4.421 Z=167.592,0.054286
X=280.698 Y=2.930 Z=167.645,0.056085
X=282.351 Y=1.707 Z=167.630,0.056279
X=283.608 Y=0.850 Z=167.481,0.055198
X=284.099 Y=0.126 Z=167.600,0.055084
X=284.434 Y=-0.578 Z=167.749,0.056486
