Position, Time(s)
X=-5.852 Y=4.147 Z=156.857,0.04498
X=-5.649 Y=3.574 Z=156.778,0.044108
X=-5.411 Y=2.951 Z=156.880,0.044008
X=-4.824 Y=2.337 Z=156.860,0.044044
X=-4.395 Y=2.158 Z=156.510,0.045485
X=-3.959 Y=2.551 Z=156.090,0.043692
X=-3.584 Y=3.166 Z=155.923,0.045545
X=-3.042 Y=3.771 Z=156.058,0.04438
X=-2.458 Y=4.259 Z=156.629,0.043928
X=-1.868 Y=4.903 Z=157.173,0.043791
X=-1.226 Y=5.721 Z=157.561,0.044534
X=-0.520 Y=6.785 Z=157.703,0.043608
X=0.092 Y=7.948 Z=157.916,0.045395
X=0.676 Y=9.131 Z=158.183,0.043862
X=1.428 Y=10.179 Z=158.558,0.045398
X=2.444 Y=11.091 Z=158.756,0.045253
X=3.569 Y=11.867 Z=158.672,0.043222
X=4.781 Y=12.465 Z=158.343,0.044988
X=6.150 Y=12.769 Z=158.271,0.044391
X=7.755 Y=12.895 Z=158.347,0.043037
X=9.528 Y=12.706 Z=158.540,0.045676
X=11.383 Y=12.326 Z=158.463,0.044679
X=13.429 Y=11.842 Z=158.008,0.044432
X=15.556 Y=11.030 Z=157.557,0.043965
X=17.632 Y=9.824 Z=157.440,0.04425
X=19.392 Y=8.158 Z=157.532,0.044881
X=21.128 Y=6.433 Z=157.722,0.045197
X=23.197 Y=4.572 Z=158.151,0.045057
X=25.385 Y=2.822 Z=158.553,0.043529
X=27.560 Y=1.314 Z=158.981,0.043515
X=29.442 Y=0.278 Z=158.935,0.045025
X=31.456 Y=-0.265 Z=158.368,0.044177
X=33.661 Y=-0.617 Z=158.259,0.044958
X=35.538 Y=-0.531 Z=158.253,0.04439
X=37.324 Y=-0.771 Z=158.713,0.045009
X=39.464 Y=-1.240 Z=159.060,0.043433
X=41.701 Y=-1.571 Z=159.001,0.043983
X=43.841 Y=-1.871 Z=158.618,0.044294
X=45.823 Y=-2.199 Z=158.097,0.044468
X=47.911 Y=-2.204 Z=157.607,0.045484
X=50.415 Y=-1.706 Z=157.353,0.045159
X=53.422 Y=-0.741 Z=157.550,0.044467
X=56.999 Y=0.758 Z=157.935,0.043373
X=61.001 Y=2.256 Z=158.922,0.045603
X=64.720 Y=3.731 Z=159.787,0.045152
X=67.824 Y=5.166 Z=160.199,0.042147
X=70.635 Y=6.133 Z=160.489,0.044507
X=73.587 Y=6.729 Z=160.872,0.045993
X=76.320 Y=7.075 Z=160.897,0.043977
X=78.987 Y=7.283 Z=160.774,0.043953
X=81.803 Y=7.527 Z=160.556,0.045351
X=84.836 Y=7.863 Z=160.208,0.042752
X=88.044 Y=8.081 Z=159.970,0.045334
X=91.203 Y=8.443 Z=159.615,0.044228
X=94.632 Y=8.900 Z=159.421,0.044253
X=98.211 Y=9.616 Z=159.386,0.044074
X=101.258 Y=10.811 Z=159.403,0.044706
X=103.672 Y=12.143 Z=159.451,0.04365
X=105.251 Y=13.370 Z=159.770,0.044274
X=106.303 Y=13.804 Z=160.576,0.046329
X=107.336 Y=13.724 Z=161.015,0.045325
X=108.458 Y=13.423 Z=160.989,0.043745
X=110.471 Y=13.226 Z=161.136,0.042834
X=112.829 Y=13.525 Z=161.347,0.047356
X=114.847 Y=13.944 Z=161.363,0.042733
X=116.301 Y=14.342 Z=160.974,0.044944
X=118.373 Y=15.022 Z=160.651,0.04307
X=120.627 Y=15.818 Z=160.137,0.047084
X=123.373 Y=16.651 Z=159.854,0.041692
X=126.813 Y=17.540 Z=159.593,0.04439
X=130.775 Y=18.158 Z=159.280,0.045564
X=135.586 Y=18.017 Z=158.772,0.044272
X=140.687 Y=16.426 Z=158.622,0.045044
X=143.998 Y=14.240 Z=158.399,0.042717
X=145.273 Y=11.551 Z=158.048,0.044791
X=146.014 Y=9.228 Z=157.887,0.043731
X=146.744 Y=7.261 Z=157.958,0.045915
X=147.719 Y=5.307 Z=158.181,0.044594
X=148.617 Y=3.480 Z=158.149,0.04386
X=149.400 Y=1.909 Z=158.004,0.044797
X=150.250 Y=0.695 Z=157.471,0.044177
X=151.326 Y=-0.635 Z=157.110,0.044457
X=152.552 Y=-2.107 Z=156.645,0.044363
X=154.260 Y=-3.896 Z=157.028,0.043884
X=156.145 Y=-5.013 Z=157.200,0.044883
X=158.213 Y=-5.774 Z=157.112,0.044209
X=160.753 Y=-6.202 Z=157.212,0.044679
X=163.745 Y=-6.033 Z=157.683,0.044187
X=167.314 Y=-5.127 Z=158.366,0.044594
X=171.463 Y=-3.730 Z=158.905,0.044258
X=175.437 Y=-1.420 Z=159.403,0.044517
X=179.223 Y=1.687 Z=159.748,0.043245
X=182.032 Y=4.818 Z=159.868,0.044708
X=184.649 Y=7.873 Z=160.159,0.044058
X=187.189 Y=10.625 Z=160.441,0.045348
X=189.872 Y=13.157 Z=160.589,0.043319
X=192.927 Y=15.235 Z=161.119,0.04455
X=196.302 Y=16.722 Z=161.738,0.045189
X=199.449 Y=17.843 Z=161.852,0.042861
X=202.679 Y=18.311 Z=162.099,0.045208
X=206.077 Y=18.479 Z=162.248,0.044908
X=209.413 Y=18.327 Z=162.099,0.044089
X=212.783 Y=17.903 Z=161.621,0.043515
X=216.187 Y=17.205 Z=161.138,0.045412
X=219.528 Y=16.171 Z=160.514,0.043979
X=222.693 Y=14.804 Z=159.979,0.044621
X=226.059 Y=13.134 Z=159.424,0.044332
X=229.523 Y=11.135 Z=158.873,0.047175
X=232.943 Y=9.100 Z=158.265,0.041882
X=236.332 Y=7.109 Z=157.840,0.043826
X=239.988 Y=5.485 Z=158.570,0.04521
X=243.181 Y=4.549 Z=159.121,0.043996
X=246.047 Y=3.939 Z=159.503,0.047417
X=249.213 Y=3.568 Z=160.067,0.042143
X=251.851 Y=3.686 Z=160.306,0.044567
X=254.046 Y=3.924 Z=160.048,0.044122
X=256.227 Y=4.103 Z=159.727,0.044152
X=258.148 Y=4.412 Z=159.189,0.045355
X=259.626 Y=4.980 Z=158.675,0.042794
X=260.454 Y=5.882 Z=158.327,0.045319
X=261.390 Y=6.662 Z=158.269,0.044742
X=262.423 Y=7.156 Z=158.386,0.046092
X=263.470 Y=7.229 Z=158.547,0.042236
X=264.672 Y=7.152 Z=159.065,0.046693
X=265.766 Y=7.001 Z=159.421,0.044204
X=266.621 Y=6.909 Z=159.509,0.045676
X=267.663 Y=6.830 Z=159.470,0.04299
X=268.693 Y=6.687 Z=159.314,0.045785
X=269.842 Y=6.482 Z=159.275,0.042522
X=271.030 Y=6.114 Z=159.192,0.045675
X=272.259 Y=5.411 Z=159.109,0.044284
X=273.772 Y=4.523 Z=159.057,0.044085
X=275.635 Y=3.405 Z=159.047,0.044073
X=277.766 Y=2.102 Z=158.956,0.044495
X=280.139 Y=0.614 Z=158.849,0.045338
X=282.575 Y=-0.972 Z=158.704,0.044152
X=284.971 Y=-2.588 Z=158.548,0.044147
X=287.323 Y=-4.224 Z=158.467,0.046021
X=289.601 Y=-5.857 Z=158.482,0.042764
X=291.548 Y=-7.190 Z=158.587,0.045299
X=293.497 Y=-8.197 Z=158.679,0.042836
X=295.230 Y=-8.835 Z=158.573,0.046256
X=296.945 Y=-9.225 Z=158.582,0.043599
X=298.275 Y=-9.312 Z=158.558,0.044264
X=299.190 Y=-9.408 Z=158.452,0.045397
X=299.979 Y=-9.404 Z=158.343,0.043504
X=300.394 Y=-9.129 Z=158.125,0.04431
X=300.386 Y=-8.426 Z=158.071,0.043586
X=300.231 Y=-7.716 Z=158.237,0.044706
X=300.155 Y=-7.043 Z=158.413,0.044531
X=299.974 Y=-6.281 Z=158.698,0.044088
X=299.525 Y=-5.464 Z=158.821,0.045308
X=299.010 Y=-4.670 Z=158.953,0.044244
X=298.448 Y=-3.861 Z=159.128,0.044565
X=297.845 Y=-3.001 Z=159.432,0.045382
X=297.185 Y=-2.230 Z=159.767,0.043345
X=296.578 Y=-1.515 Z=160.215,0.045999
X=296.066 Y=-0.881 Z=160.764,0.04329
X=295.561 Y=-0.273 Z=161.322,0.043783
X=295.203 Y=0.343 Z=161.928,0.045002
X=294.993 Y=0.925 Z=162.460,0.044326
X=294.989 Y=1.491 Z=162.815,0.044517
X=295.122 Y=1.996 Z=163.113,0.044833
X=295.396 Y=2.416 Z=163.450,0.043947
X=295.721 Y=2.881 Z=163.682,0.045134
X=296.074 Y=3.332 Z=163.934,0.044183
X=296.343 Y=3.751 Z=164.170,0.04417
X=296.576 Y=4.103 Z=164.403,0.046078
X=296.724 Y=4.477 Z=164.640,0.04324
X=296.951 Y=4.827 Z=164.997,0.044757
X=297.102 Y=5.044 Z=165.147,0.044868
X=297.253 Y=5.203 Z=165.485,0.044687
X=297.219 Y=5.325 Z=165.680,0.044103
X=297.172 Y=5.366 Z=165.771,0.044999
X=297.172 Y=5.441 Z=165.893,0.044264
X=296.916 Y=5.360 Z=165.877,0.044058
X=296.513 Y=5.325 Z=165.798,0.043873
X=296.164 Y=5.328 Z=165.734,0.043999
X=295.818 Y=5.243 Z=165.671,0.045106
X=295.510 Y=5.120 Z=165.646,0.044319
X=295.319 Y=4.950 Z=165.627,0.045284
X=295.277 Y=4.808 Z=165.644,0.044059
X=295.180 Y=4.695 Z=165.597,0.044447
X=295.001 Y=4.618 Z=165.474,0.044326
X=294.695 Y=4.657 Z=165.306,0.044442
X=294.374 Y=4.756 Z=165.167,0.044084
X=293.942 Y=4.817 Z=165.038,0.044361
X=293.593 Y=4.849 Z=165.011,0.047055
X=293.400 Y=4.815 Z=165.080,0.042414
X=293.288 Y=4.738 Z=165.183,0.045743
X=293.141 Y=4.639 Z=165.200,0.043513
X=293.038 Y=4.462 Z=165.224,0.044922
X=292.870 Y=4.289 Z=165.213,0.043677
X=292.751 Y=4.163 Z=165.173,0.045586
X=292.691 Y=4.033 Z=165.172,0.04231
X=292.640 Y=3.930 Z=165.140,0.045096
X=292.607 Y=3.834 Z=165.075,0.045007
X=292.537 Y=3.676 Z=165.032,0.043972
X=292.483 Y=3.594 Z=165.045,0.044503
X=292.510 Y=3.467 Z=165.053,0.044977
X=292.472 Y=3.372 Z=165.063,0.044114
X=292.417 Y=3.381 Z=165.046,0.044895
X=292.508 Y=3.299 Z=165.020,0.043482
X=292.494 Y=3.491 Z=165.004,0.044073
X=292.509 Y=3.874 Z=164.939,0.046141
X=292.349 Y=4.492 Z=164.861,0.044759
X=291.762 Y=5.300 Z=164.601,0.044066
X=290.952 Y=6.224 Z=164.311,0.044003
X=289.761 Y=7.236 Z=163.828,0.049714
X=288.586 Y=8.416 Z=163.252,0.038732
X=287.502 Y=9.833 Z=162.723,0.044604
X=286.507 Y=11.350 Z=162.467,0.046773
X=285.523 Y=12.654 Z=161.936,0.04169
X=284.700 Y=13.704 Z=161.123,0.041446
X=284.018 Y=14.423 Z=160.536,0.046326
X=283.482 Y=15.199 Z=160.609,0.041997
X=282.913 Y=15.767 Z=160.947,0.044116
X=282.874 Y=15.906 Z=161.275,0.044875
X=282.605 Y=16.477 Z=161.437,0.045033
X=282.401 Y=17.034 Z=161.449,0.043169
X=282.217 Y=17.409 Z=161.494,0.045384
X=282.123 Y=17.492 Z=161.486,0.043725
X=282.222 Y=17.438 Z=161.489,0.045458
X=282.524 Y=17.310 Z=161.527,0.044927
X=282.862 Y=17.161 Z=161.769,0.043878
X=283.191 Y=17.066 Z=162.177,0.044312
X=283.538 Y=16.893 Z=162.644,0.043193
X=283.859 Y=16.717 Z=163.170,0.046468
X=284.207 Y=16.319 Z=163.543,0.046159
X=284.429 Y=15.972 Z=163.654,0.04315
X=284.394 Y=15.658 Z=163.779,0.042503
X=284.312 Y=15.135 Z=163.858,0.04518
X=284.052 Y=14.572 Z=164.118,0.044116
X=283.787 Y=13.572 Z=164.502,0.044742
X=283.519 Y=12.308 Z=165.004,0.04378
X=283.143 Y=10.954 Z=165.446,0.046227
X=282.705 Y=9.703 Z=165.810,0.042891
X=282.032 Y=8.579 Z=166.006,0.045302
X=281.211 Y=7.586 Z=166.131,0.044521
X=280.419 Y=6.568 Z=166.162,0.043958
X=280.002 Y=5.615 Z=165.909,0.045088
X=279.931 Y=4.755 Z=165.608,0.048079
X=279.950 Y=4.202 Z=165.448,0.040583
X=280.138 Y=3.839 Z=165.530,0.04538
X=280.460 Y=3.667 Z=165.771,0.044054
X=280.976 Y=3.335 Z=165.841,0.043873
X=281.811 Y=3.080 Z=165.592,0.044674
X=282.771 Y=3.108 Z=165.290,0.045094
X=283.819 Y=3.382 Z=165.064,0.044261
X=284.902 Y=3.839 Z=165.089,0.045874
X=286.013 Y=4.300 Z=165.303,0.043863
X=287.012 Y=4.801 Z=165.527,0.044417
X=287.795 Y=5.297 Z=165.617,0.045191
X=288.517 Y=5.695 Z=165.764,0.044077
X=289.100 Y=5.934 Z=166.035,0.043983
X=289.577 Y=6.002 Z=166.313,0.044139
X=290.221 Y=5.949 Z=166.519,0.044665
X=290.886 Y=5.838 Z=166.586,0.044882
X=291.439 Y=5.628 Z=166.713,0.044549
X=291.904 Y=5.247 Z=166.927,0.042027
X=292.212 Y=4.675 Z=167.105,0.045556
X=292.434 Y=3.947 Z=167.254,0.044255
X=292.504 Y=3.131 Z=167.331,0.044555
X=292.659 Y=2.144 Z=167.264,0.044219
X=292.744 Y=1.137 Z=167.304,0.045297
X=292.942 Y=0.208 Z=167.446,0.0432
X=293.295 Y=-0.657 Z=167.483,0.044886
X=293.781 Y=-1.340 Z=167.294,0.044982
X=294.089 Y=-1.916 Z=167.243,0.043924
X=294.268 Y=-2.409 Z=167.366,0.045362
X=294.509 Y=-2.900 Z=167.434,0.044242
X=294.963 Y=-3.237 Z=167.300,0.044512
X=295.406 Y=-3.492 Z=167.238,0.043649
X=295.745 Y=-3.648 Z=167.277,0.0442
X=296.110 Y=-3.668 Z=167.266,0.044845
X=296.263 Y=-3.601 Z=167.328,0.045041
X=296.246 Y=-3.488 Z=167.519,0.04363
X=296.297 Y=-3.268 Z=167.605,0.045287
X=296.293 Y=-2.986 Z=167.562,0.043585
X=296.286 Y=-2.651 Z=167.585,0.045378
X=296.198 Y=-2.261 Z=167.706,0.045459
X=296.203 Y=-1.816 Z=167.733,0.044827
X=296.154 Y=-1.379 Z=167.763,0.045355
X=296.191 Y=-0.942 Z=167.788,0.04291
X=296.169 Y=-0.541 Z=167.884,0.044819
X=296.121 Y=-0.124 Z=167.884,0.045897
X=295.975 Y=0.227 Z=167.880,0.042451
X=295.797 Y=0.555 Z=167.847,0.044989
X=295.647 Y=0.787 Z=167.806,0.044137
X=295.505 Y=0.969 Z=167.823,0.043632
X=295.421 Y=1.155 Z=167.756,0.045879
X=295.362 Y=1.316 Z=167.725,0.043727
X=295.310 Y=1.426 Z=167.636,0.043498
X=295.330 Y=1.566 Z=167.591,0.046171
X=295.338 Y=1.692 Z=167.599,0.043576
X=295.490 Y=1.778 Z=167.557,0.044042
X=295.626 Y=1.802 Z=167.569,0.044343
X=295.847 Y=1.818 Z=167.546,0.045182
X=296.069 Y=1.815 Z=167.549,0.043999
X=296.306 Y=1.796 Z=167.531,0.045723
X=296.545 Y=1.771 Z=167.542,0.042748
X=296.799 Y=1.668 Z=167.537,0.044578
X=297.081 Y=1.549 Z=167.518,0.044275
X=297.279 Y=1.381 Z=167.486,0.043984
X=297.474 Y=1.216 Z=167.408,0.044463
X=297.629 Y=1.060 Z=167.322,0.044639
X=297.715 Y=0.936 Z=167.240,0.043976
X=297.795 Y=0.857 Z=167.160,0.044064
X=297.813 Y=0.835 Z=167.190,0.048867
X=297.890 Y=0.829 Z=167.195,0.040907
X=298.026 Y=0.769 Z=167.249,0.043946
X=298.092 Y=0.680 Z=167.289,0.045761
X=298.148 Y=0.576 Z=167.300,0.044527
X=298.277 Y=0.438 Z=167.296,0.043835
X=298.400 Y=0.276 Z=167.259,0.044608
X=298.505 Y=0.189 Z=167.221,0.044793
X=298.635 Y=0.101 Z=167.179,0.043158
X=298.650 Y=0.045 Z=167.181,0.045132
X=298.630 Y=0.049 Z=167.236,0.043803
X=298.574 Y=0.112 Z=167.338,0.045108
X=298.582 Y=0.182 Z=167.427,0.044371
X=298.574 Y=0.204 Z=167.507,0.043727
X=298.551 Y=0.250 Z=167.580,0.045
X=298.559 Y=0.256 Z=167.658,0.043809
X=298.476 Y=0.284 Z=167.693,0.045409
X=298.481 Y=0.310 Z=167.686,0.044138
X=298.458 Y=0.271 Z=167.722,0.044523
X=298.372 Y=0.278 Z=167.751,0.044105
X=298.313 Y=0.244 Z=167.751,0.043645
X=298.268 Y=0.249 Z=167.748,0.045565
X=298.245 Y=0.250 Z=167.732,0.044346
X=298.301 Y=0.269 Z=167.715,0.04485
X=298.340 Y=0.265 Z=167.714,0.04373
X=298.367 Y=0.245 Z=167.716,0.04392
X=298.338 Y=0.224 Z=167.748,0.046195
X=298.332 Y=0.239 Z=167.745,0.042457
X=298.297 Y=0.230 Z=167.732,0.045651
X=298.294 Y=0.258 Z=167.742,0.045513
X=298.356 Y=0.302 Z=167.749,0.043443
X=298.502 Y=0.343 Z=167.732,0.043581
X=298.741 Y=0.302 Z=167.779,0.044592
X=298.982 Y=0.273 Z=167.853,0.044912
X=299.111 Y=0.291 Z=167.952,0.044153
X=299.225 Y=0.328 Z=168.017,0.044962
X=299.310 Y=0.365 Z=168.053,0.043642
X=299.252 Y=0.449 Z=168.102,0.044188
X=299.230 Y=0.479 Z=168.150,0.04434
X=299.249 Y=0.505 Z=168.178,0.044978
X=299.244 Y=0.561 Z=168.189,0.047576
X=299.187 Y=0.598 Z=168.216,0.043998
X=299.135 Y=0.644 Z=168.213,0.0442
X=299.095 Y=0.629 Z=168.184,0.043777
X=299.022 Y=0.668 Z=168.167,0.044194
X=298.912 Y=0.699 Z=168.156,0.044825
X=298.861 Y=0.695 Z=168.140,0.044458
X=298.816 Y=0.666 Z=168.112,0.045644
X=298.784 Y=0.668 Z=168.083,0.043436
X=298.783 Y=0.623 Z=168.060,0.04354
X=298.818 Y=0.580 Z=168.045,0.046295
X=298.801 Y=0.506 Z=168.033,0.043015
X=298.785 Y=0.439 Z=168.011,0.044783
X=298.781 Y=0.337 Z=168.011,0.044951
X=298.802 Y=0.257 Z=167.998,0.04614
X=298.799 Y=0.183 Z=167.992,0.041734
X=298.799 Y=0.114 Z=167.975,0.045823
X=298.816 Y=0.024 Z=167.961,0.043655
X=298.815 Y=-0.008 Z=167.974,0.044151
X=298.792 Y=-0.018 Z=167.964,0.044625
X=298.798 Y=-0.066 Z=167.990,0.044965
X=298.806 Y=-0.073 Z=167.985,0.044478
X=298.880 Y=-0.089 Z=168.005,0.044381
X=298.977 Y=-0.048 Z=168.010,0.045777
X=299.045 Y=-0.092 Z=168.034,0.044239
X=299.090 Y=-0.035 Z=168.028,0.042965
X=299.072 Y=0.010 Z=168.048,0.044472
X=299.077 Y=0.072 Z=168.079,0.044065
X=299.121 Y=0.099 Z=168.111,0.044661
X=299.176 Y=0.159 Z=168.115,0.046328
X=299.225 Y=0.182 Z=168.136,0.042874
X=299.240 Y=0.225 Z=168.133,0.044635
X=299.226 Y=0.280 Z=168.158,0.046275
X=299.203 Y=0.440 Z=168.155,0.04257
X=299.174 Y=0.526 Z=168.206,0.044674
X=299.234 Y=0.611 Z=168.211,0.044192
X=299.295 Y=0.741 Z=168.233,0.045086
X=299.306 Y=0.965 Z=168.172,0.043713
X=299.207 Y=1.323 Z=168.133,0.04403
X=299.076 Y=1.870 Z=168.072,0.045322
X=298.987 Y=2.506 Z=168.095,0.044192
X=298.872 Y=3.190 Z=168.167,0.043466
X=298.836 Y=3.863 Z=168.279,0.045133
X=298.815 Y=4.648 Z=168.309,0.043995
X=298.813 Y=5.402 Z=168.358,0.046903
X=298.925 Y=6.109 Z=168.344,0.045052
X=299.088 Y=6.720 Z=168.284,0.041105
X=299.207 Y=7.265 Z=168.245,0.043926
X=299.294 Y=7.757 Z=168.132,0.044289
X=299.375 Y=8.292 Z=167.978,0.045565
X=299.345 Y=8.821 Z=167.804,0.04386
X=299.325 Y=9.280 Z=167.471,0.043442
X=299.381 Y=9.667 Z=167.122,0.045727
X=299.408 Y=10.006 Z=166.858,0.044272
X=299.407 Y=10.366 Z=166.693,0.043912
X=299.394 Y=10.687 Z=166.644,0.043665
X=299.392 Y=11.026 Z=166.620,0.045257
X=299.434 Y=11.322 Z=166.667,0.043684
X=299.587 Y=11.624 Z=166.630,0.044538
X=299.722 Y=11.911 Z=166.631,0.04474
X=299.829 Y=12.134 Z=166.655,0.046434
X=300.104 Y=12.475 Z=166.653,0.042057
X=300.410 Y=13.037 Z=166.660,0.044263
X=300.845 Y=13.905 Z=166.573,0.047232
X=301.462 Y=14.674 Z=166.396,0.042658
X=302.032 Y=15.118 Z=166.219,0.044806
X=302.457 Y=15.362 Z=166.200,0.044877
X=302.760 Y=15.431 Z=166.219,0.044371
X=302.950 Y=15.384 Z=166.213,0.043528
X=303.125 Y=15.410 Z=166.240,0.045661
X=303.275 Y=15.432 Z=166.224,0.043537
X=303.435 Y=15.445 Z=166.196,0.046429
X=303.609 Y=15.469 Z=166.213,0.043303
X=303.744 Y=15.485 Z=166.264,0.044286
X=303.786 Y=15.446 Z=166.298,0.043815
X=303.754 Y=15.415 Z=166.306,0.044322
X=303.600 Y=15.336 Z=166.311,0.044877
X=303.383 Y=15.199 Z=166.287,0.044695
X=303.103 Y=14.991 Z=166.280,0.043465
X=302.768 Y=14.772 Z=166.227,0.045651
X=302.398 Y=14.496 Z=166.195,0.043763
X=302.021 Y=14.207 Z=166.209,0.043347
X=301.748 Y=13.938 Z=166.267,0.045384
X=301.497 Y=13.651 Z=166.356,0.043677
X=301.247 Y=13.409 Z=166.480,0.045603
X=300.989 Y=13.103 Z=166.540,0.044002
X=300.741 Y=12.691 Z=166.592,0.045437
X=300.511 Y=12.257 Z=166.679,0.042593
X=300.325 Y=11.857 Z=166.762,0.045596
X=300.250 Y=11.502 Z=166.888,0.04478
X=300.241 Y=11.268 Z=167.004,0.044679
X=300.388 Y=11.034 Z=167.078,0.043809
X=300.524 Y=10.870 Z=167.136,0.044705
X=300.645 Y=10.711 Z=167.212,0.044366
X=300.804 Y=10.476 Z=167.292,0.04436
X=300.927 Y=10.238 Z=167.363,0.04437
X=300.949 Y=9.902 Z=167.468,0.04401
X=300.936 Y=9.479 Z=167.540,0.045551
X=300.808 Y=8.891 Z=167.641,0.043366
X=300.610 Y=8.228 Z=167.654,0.044385
X=300.431 Y=7.505 Z=167.570,0.044718
X=300.226 Y=6.746 Z=167.452,0.04464
X=300.066 Y=6.079 Z=167.344,0.044966
X=299.974 Y=5.449 Z=167.230,0.045038
X=299.908 Y=5.034 Z=167.194,0.04414
X=299.809 Y=4.688 Z=167.229,0.043385
X=299.734 Y=4.403 Z=167.273,0.046107
X=299.662 Y=4.073 Z=167.319,0.043922
X=299.613 Y=3.751 Z=167.310,0.043652
X=299.569 Y=3.390 Z=167.350,0.044704
X=299.535 Y=2.970 Z=167.308,0.045033
X=299.552 Y=2.585 Z=167.284,0.044433
X=299.632 Y=2.216 Z=167.280,0.044995
X=299.736 Y=1.879 Z=167.284,0.045518
X=299.849 Y=1.585 Z=167.300,0.043221
X=300.037 Y=1.266 Z=167.361,0.045663
X=300.234 Y=0.986 Z=167.357,0.044464
X=300.470 Y=0.660 Z=167.372,0.043665
X=300.682 Y=0.311 Z=167.378,0.046272
X=300.935 Y=-0.031 Z=167.319,0.044161
X=301.115 Y=-0.266 Z=167.238,0.044234
X=301.341 Y=-0.503 Z=167.191,0.043673
X=301.535 Y=-0.746 Z=167.145,0.04442
X=301.633 Y=-0.915 Z=167.141,0.046582
X=301.741 Y=-1.015 Z=167.092,0.043084
X=301.805 Y=-1.091 Z=167.114,0.043619
X=301.833 Y=-1.062 Z=167.148,0.045408
X=301.833 Y=-1.048 Z=167.192,0.044053
X=301.873 Y=-1.108 Z=167.228,0.044057
X=301.888 Y=-1.163 Z=167.186,0.043504
X=301.931 Y=-1.203 Z=167.125,0.045991
X=301.948 Y=-1.217 Z=167.081,0.043781
X=301.912 Y=-1.131 Z=167.070,0.043874
X=301.865 Y=-1.075 Z=167.086,0.044972
X=301.872 Y=-1.030 Z=167.150,0.043989
X=301.921 Y=-1.032 Z=167.164,0.043661
X=301.964 Y=-1.036 Z=167.186,0.044837
X=302.025 Y=-1.030 Z=167.181,0.044181
X=302.134 Y=-1.038 Z=167.140,0.043115
X=302.259 Y=-1.066 Z=167.157,0.044031
X=302.376 Y=-1.069 Z=167.151,0.04464
X=302.499 Y=-1.069 Z=167.151,0.044162
X=302.557 Y=-1.058 Z=167.144,0.044919
X=302.642 Y=-1.060 Z=167.124,0.044978
X=302.757 Y=-1.115 Z=167.124,0.043377
X=302.838 Y=-1.150 Z=167.118,0.045748
X=302.872 Y=-1.203 Z=167.087,0.044036
X=302.899 Y=-1.183 Z=167.048,0.043014
X=302.942 Y=-1.161 Z=167.036,0.045761
X=302.972 Y=-1.147 Z=167.030,0.04419
X=302.981 Y=-1.121 Z=167.027,0.044066
X=302.993 Y=-1.113 Z=167.016,0.04441
X=302.989 Y=-1.042 Z=166.980,0.044327
X=302.967 Y=-1.034 Z=166.983,0.04544
X=302.932 Y=-0.992 Z=166.955,0.044351
X=302.882 Y=-0.963 Z=166.977,0.043606
X=302.862 Y=-0.951 Z=166.979,0.045502
X=302.813 Y=-0.930 Z=166.981,0.044703
X=302.795 Y=-0.953 Z=166.950,0.043708
X=302.783 Y=-0.956 Z=166.932,0.044929
X=302.746 Y=-0.928 Z=166.936,0.045045
X=302.773 Y=-0.908 Z=166.896,0.043156
X=302.751 Y=-0.908 Z=166.891,0.044472
X=302.724 Y=-0.882 Z=166.901,0.045789
X=302.649 Y=-0.853 Z=166.928,0.043244
X=302.611 Y=-0.827 Z=166.919,0.044162
X=302.576 Y=-0.809 Z=166.941,0.046389
X=302.566 Y=-0.762 Z=166.942,0.043584
X=302.601 Y=-0.741 Z=166.954,0.04425
X=302.627 Y=-0.736 Z=166.963,0.043991
X=302.651 Y=-0.752 Z=166.950,0.04784
X=302.652 Y=-0.800 Z=166.971,0.040761
X=302.624 Y=-0.768 Z=166.964,0.044784
X=302.623 Y=-0.780 Z=166.961,0.045428
X=302.631 Y=-0.789 Z=166.958,0.043678
X=302.639 Y=-0.807 Z=166.966,0.051107
X=302.650 Y=-0.790 Z=167.006,0.03721
X=302.657 Y=-0.786 Z=167.022,0.044833
X=302.652 Y=-0.778 Z=167.042,0.045049
X=302.695 Y=-0.794 Z=167.037,0.043406
X=302.747 Y=-0.836 Z=167.032,0.044837
X=302.864 Y=-0.840 Z=166.993,0.044615
X=302.914 Y=-0.915 Z=166.989,0.043868
X=302.938 Y=-0.939 Z=166.970,0.044963
X=302.962 Y=-0.959 Z=166.996,0.045202
X=303.023 Y=-0.995 Z=167.012,0.043593
X=303.127 Y=-1.065 Z=167.064,0.045133
X=303.182 Y=-1.139 Z=167.083,0.043364
X=303.238 Y=-1.158 Z=167.080,0.044173
X=303.276 Y=-1.166 Z=167.086,0.04449
X=303.316 Y=-1.140 Z=167.055,0.043802
X=303.367 Y=-1.123 Z=167.027,0.044301
X=303.389 Y=-1.133 Z=167.001,0.046052
X=303.375 Y=-1.108 Z=166.974,0.044172
X=303.352 Y=-1.092 Z=166.989,0.044293
X=303.361 Y=-1.078 Z=166.970,0.043982
X=303.358 Y=-1.086 Z=166.996,0.043891
X=303.328 Y=-1.036 Z=166.983,0.045159
X=303.308 Y=-0.962 Z=166.975,0.044686
X=303.308 Y=-0.957 Z=166.985,0.044002
X=303.298 Y=-0.912 Z=166.998,0.045524
X=303.236 Y=-0.864 Z=167.003,0.043895
X=303.154 Y=-0.792 Z=166.987,0.045104
X=303.098 Y=-0.764 Z=166.989,0.043603
