Position, Time(s)
X=263.407 Y=3.138 Z=169.995,0.056213
X=263.553 Y=3.430 Z=170.138,0.054921
X=264.315 Y=4.930 Z=170.526,0.056234
X=265.564 Y=7.082 Z=170.777,0.055041
X=266.812 Y=8.163 Z=170.493,0.056041
X=268.073 Y=8.675 Z=170.211,0.055835
X=269.278 Y=9.148 Z=170.265,0.056435
X=270.368 Y=9.477 Z=170.241,0.054846
X=271.250 Y=9.657 Z=170.135,0.056685
X=271.970 Y=9.692 Z=170.146,0.056084
X=272.295 Y=9.688 Z=170.303,0.054489
X=272.545 Y=9.659 Z=170.437,0.054886
X=272.564 Y=9.635 Z=170.470,0.05655
X=272.478 Y=9.693 Z=170.449,0.05499
X=272.441 Y=9.807 Z=170.444,0.055697
X=272.410 Y=9.878 Z=170.438,0.055896
X=272.448 Y=9.969 Z=170.388,0.055509
X=272.492 Y=10.040 Z=170.309,0.055593
X=272.517 Y=10.136 Z=170.307,0.057129
X=272.596 Y=10.131 Z=170.302,0.053295
X=272.676 Y=10.122 Z=170.312,0.056724
X=272.756 Y=10.092 Z=170.307,0.055015
X=272.870 Y=10.077 Z=170.288,0.055684
X=272.895 Y=10.014 Z=170.261,0.055645
X=272.866 Y=9.888 Z=170.350,0.055941
X=272.769 Y=9.853 Z=170.424,0.055079
X=272.831 Y=9.951 Z=170.397,0.056822
X=273.164 Y=10.327 Z=170.174,0.055138
X=273.515 Y=10.838 Z=169.871,0.056116
X=273.634 Y=11.339 Z=169.514,0.053664
X=273.645 Y=11.675 Z=169.405,0.056859
X=273.642 Y=11.948 Z=169.314,0.055073
X=273.634 Y=12.105 Z=169.225,0.055861
X=273.463 Y=12.136 Z=169.207,0.055839
X=273.282 Y=12.028 Z=169.211,0.055105
X=273.161 Y=11.903 Z=169.359,0.056372
X=273.035 Y=11.697 Z=169.622,0.055305
X=272.638 Y=11.455 Z=170.422,0.055554
X=271.706 Y=10.968 Z=171.886,0.053815
X=271.154 Y=9.948 Z=172.875,0.056022
X=271.150 Y=9.087 Z=173.143,0.057218
X=271.167 Y=8.685 Z=173.147,0.053904
X=271.156 Y=8.519 Z=173.085,0.056505
X=271.043 Y=8.400 Z=173.118,0.054743
X=270.910 Y=8.309 Z=173.137,0.055664
X=270.791 Y=8.210 Z=173.190,0.055744
X=270.632 Y=8.178 Z=173.216,0.055171
X=270.535 Y=8.095 Z=173.185,0.056544
X=270.428 Y=8.042 Z=173.202,0.055361
X=270.346 Y=7.940 Z=173.221,0.056315
X=270.224 Y=7.709 Z=173.236,0.054694
X=270.137 Y=7.506 Z=173.260,0.056152
X=270.070 Y=7.400 Z=173.365,0.055303
X=270.037 Y=7.269 Z=173.396,0.053841
X=269.970 Y=7.152 Z=173.455,0.05649
X=269.819 Y=7.082 Z=173.488,0.055664
X=269.839 Y=6.975 Z=173.486,0.05471
X=269.873 Y=6.895 Z=173.512,0.055758
X=269.891 Y=6.856 Z=173.537,0.056455
X=269.895 Y=6.796 Z=173.532,0.055217
X=269.974 Y=6.781 Z=173.615,0.055801
X=270.014 Y=6.752 Z=173.591,0.055257
X=270.161 Y=6.791 Z=173.592,0.056153
X=270.288 Y=6.843 Z=173.578,0.054535
X=270.367 Y=6.833 Z=173.565,0.056427
X=270.429 Y=6.884 Z=173.567,0.054272
X=270.439 Y=6.839 Z=173.452,0.056897
X=270.561 Y=6.730 Z=173.334,0.054773
X=270.784 Y=6.559 Z=173.407,0.055961
X=270.923 Y=6.536 Z=173.484,0.054786
X=270.958 Y=6.662 Z=173.498,0.055523
X=270.859 Y=6.932 Z=173.392,0.055661
X=270.752 Y=7.132 Z=173.215,0.055755
X=270.422 Y=7.308 Z=172.933,0.05529
X=270.274 Y=7.507 Z=172.791,0.056354
X=270.294 Y=7.761 Z=172.680,0.055574
X=270.363 Y=7.939 Z=172.633,0.054974
X=270.409 Y=8.068 Z=172.654,0.055436
X=270.526 Y=8.228 Z=172.572,0.056168
X=270.706 Y=8.413 Z=172.485,0.056396
X=270.719 Y=8.457 Z=172.351,0.05517
X=270.553 Y=8.458 Z=172.243,0.056559
X=270.545 Y=8.375 Z=172.139,0.055264
X=270.563 Y=8.285 Z=172.107,0.056036
X=270.484 Y=8.174 Z=172.028,0.055189
X=270.263 Y=8.167 Z=172.020,0.055397
X=269.892 Y=8.119 Z=171.980,0.055863
X=269.579 Y=8.083 Z=172.175,0.055171
X=269.489 Y=8.038 Z=172.293,0.054933
X=269.600 Y=7.970 Z=171.971,0.056739
X=269.649 Y=7.988 Z=171.931,0.056494
X=269.598 Y=7.745 Z=171.961,0.055506
X=269.461 Y=7.589 Z=172.046,0.054747
X=269.259 Y=7.512 Z=172.167,0.055018
X=269.038 Y=7.458 Z=172.156,0.055863
X=268.966 Y=7.425 Z=172.123,0.055622
X=269.051 Y=7.332 Z=171.902,0.05542
X=269.137 Y=7.359 Z=171.893,0.054823
X=269.155 Y=7.310 Z=171.966,0.056618
X=269.036 Y=7.206 Z=171.865,0.056023
X=268.995 Y=6.830 Z=171.489,0.056278
X=268.786 Y=6.292 Z=171.643,0.054306
X=268.641 Y=5.647 Z=171.867,0.055872
X=268.688 Y=5.360 Z=172.176,0.054466
X=268.628 Y=5.321 Z=172.455,0.055681
X=268.512 Y=5.346 Z=172.236,0.05562
X=268.304 Y=5.378 Z=172.036,0.055811
X=268.130 Y=5.526 Z=171.827,0.057827
X=267.824 Y=5.657 Z=171.607,0.052692
X=267.427 Y=5.858 Z=171.364,0.056576
X=267.093 Y=6.119 Z=171.148,0.055441
X=266.817 Y=6.241 Z=171.071,0.055799
X=266.630 Y=6.295 Z=171.018,0.054374
X=266.587 Y=6.271 Z=171.129,0.05579
X=266.630 Y=6.244 Z=171.021,0.0549
X=266.648 Y=6.268 Z=171.048,0.057303
X=266.746 Y=6.179 Z=170.916,0.051576
X=266.870 Y=6.143 Z=170.937,0.054801
X=266.998 Y=6.037 Z=170.842,0.055364
X=267.086 Y=6.095 Z=170.857,0.056321
X=267.242 Y=5.958 Z=170.878,0.055484
X=267.424 Y=5.895 Z=171.000,0.055849
X=267.622 Y=5.934 Z=171.106,0.055647
X=267.817 Y=6.022 Z=171.180,0.055853
X=267.901 Y=6.093 Z=171.163,0.055141
X=267.921 Y=6.237 Z=171.165,0.05439
X=267.965 Y=6.437 Z=171.028,0.057311
X=267.868 Y=6.636 Z=170.935,0.053659
X=267.749 Y=6.817 Z=170.816,0.056844
X=267.775 Y=6.938 Z=170.729,0.054567
X=267.786 Y=7.035 Z=170.731,0.056593
X=267.798 Y=6.998 Z=170.703,0.055244
X=267.860 Y=6.957 Z=170.743,0.055245
X=267.959 Y=6.842 Z=170.768,0.055923
X=268.053 Y=6.779 Z=170.801,0.054638
X=268.090 Y=6.713 Z=170.807,0.056618
X=267.977 Y=6.715 Z=170.711,0.055889
X=267.605 Y=6.698 Z=170.531,0.054949
X=266.904 Y=6.535 Z=170.334,0.056844
X=266.185 Y=5.849 Z=170.807,0.055089
X=265.529 Y=4.555 Z=171.211,0.055314
X=265.042 Y=3.252 Z=171.334,0.054401
X=264.821 Y=2.140 Z=171.196,0.054922
X=264.608 Y=1.280 Z=170.828,0.057044
X=264.328 Y=0.428 Z=170.399,0.054015
X=264.048 Y=-0.293 Z=170.024,0.054883
X=263.851 Y=-0.866 Z=169.888,0.056761
X=263.610 Y=-1.086 Z=169.797,0.056112
X=263.143 Y=-1.308 Z=169.524,0.05508
X=262.522 Y=-1.557 Z=169.083,0.056639
X=261.794 Y=-2.128 Z=168.371,0.055188
X=261.134 Y=-2.966 Z=167.613,0.055559
X=260.670 Y=-3.998 Z=167.010,0.055918
X=260.399 Y=-4.896 Z=166.462,0.056429
X=260.242 Y=-5.381 Z=166.054,0.055221
X=259.922 Y=-5.418 Z=165.763,0.056404
X=259.475 Y=-5.241 Z=165.503,0.056048
X=258.852 Y=-5.122 Z=165.166,0.056754
X=258.383 Y=-5.022 Z=164.693,0.054116
X=257.845 Y=-4.843 Z=164.150,0.054616
X=257.349 Y=-4.658 Z=163.557,0.056249
X=256.924 Y=-4.543 Z=162.861,0.054258
X=256.574 Y=-4.442 Z=162.320,0.057703
X=256.359 Y=-4.270 Z=161.997,0.054678
X=256.145 Y=-4.141 Z=161.903,0.057192
X=256.141 Y=-4.104 Z=161.905,0.052974
X=256.204 Y=-4.219 Z=161.855,0.056309
X=256.648 Y=-4.396 Z=161.721,0.055945
X=257.055 Y=-4.964 Z=161.684,0.054989
X=257.730 Y=-5.612 Z=161.725,0.054993
X=258.390 Y=-6.042 Z=161.845,0.055667
X=258.381 Y=-6.510 Z=161.733,0.055739
X=258.449 Y=-6.844 Z=161.493,0.055978
X=258.482 Y=-6.845 Z=161.523,0.0549
X=258.390 Y=-6.609 Z=161.774,0.055216
X=258.355 Y=-6.417 Z=161.932,0.057487
X=258.511 Y=-6.291 Z=162.079,0.053622
X=258.726 Y=-6.152 Z=162.078,0.054877
X=259.009 Y=-5.996 Z=162.332,0.056964
X=259.241 Y=-5.422 Z=162.847,0.055103
X=259.200 Y=-4.674 Z=163.385,0.054867
X=259.313 Y=-4.365 Z=163.556,0.057974
X=259.823 Y=-4.650 Z=163.505,0.053501
X=260.441 Y=-5.245 Z=163.442,0.057293
X=261.105 Y=-5.753 Z=162.842,0.054313
X=261.227 Y=-6.255 Z=162.706,0.056477
X=261.290 Y=-6.644 Z=162.578,0.053481
X=261.333 Y=-6.896 Z=162.541,0.056618
X=261.239 Y=-7.129 Z=162.533,0.054292
X=260.812 Y=-7.518 Z=162.810,0.057349
X=260.324 Y=-8.292 Z=163.226,0.054521
X=260.066 Y=-9.169 Z=163.351,0.054967
X=259.842 Y=-9.959 Z=163.328,0.055864
X=259.831 Y=-10.647 Z=163.124,0.055507
X=259.969 Y=-11.174 Z=162.964,0.056604
X=259.991 Y=-11.586 Z=163.195,0.054563
X=259.920 Y=-11.908 Z=163.669,0.056896
X=259.832 Y=-12.186 Z=164.036,0.056179
X=259.819 Y=-12.352 Z=164.065,0.052905
X=259.718 Y=-12.316 Z=164.044,0.056445
X=259.577 Y=-12.072 Z=164.160,0.055222
X=259.491 Y=-11.657 Z=164.260,0.056288
X=259.404 Y=-11.231 Z=164.394,0.054153
X=259.542 Y=-10.883 Z=164.468,0.056752
X=259.703 Y=-10.502 Z=164.503,0.05494
X=259.715 Y=-9.940 Z=164.569,0.0564
X=259.639 Y=-9.075 Z=164.708,0.057917
X=259.431 Y=-8.138 Z=165.144,0.053373
X=259.127 Y=-7.231 Z=165.887,0.055137
X=259.289 Y=-6.499 Z=165.846,0.057605
X=259.376 Y=-6.076 Z=165.529,0.054966
X=259.365 Y=-5.837 Z=165.303,0.053794
X=259.420 Y=-5.550 Z=165.238,0.056192
X=259.439 Y=-5.261 Z=165.138,0.056309
X=259.457 Y=-5.241 Z=165.037,0.054863
X=259.310 Y=-5.312 Z=165.310,0.05596
X=259.406 Y=-5.471 Z=165.410,0.0558
X=259.764 Y=-5.504 Z=165.439,0.05573
X=259.916 Y=-5.237 Z=165.506,0.05434
X=260.058 Y=-4.830 Z=165.502,0.056955
X=260.190 Y=-4.584 Z=165.406,0.055045
X=260.084 Y=-4.551 Z=165.579,0.056311
X=260.380 Y=-4.587 Z=165.556,0.055354
X=260.515 Y=-4.573 Z=165.553,0.055285
X=260.459 Y=-4.272 Z=165.746,0.054452
X=260.304 Y=-3.963 Z=165.681,0.056206
X=259.986 Y=-3.491 Z=165.428,0.054522
X=259.720 Y=-2.786 Z=165.296,0.056505
X=259.507 Y=-2.234 Z=165.464,0.054296
X=259.532 Y=-1.621 Z=165.546,0.056496
X=259.633 Y=-1.036 Z=165.815,0.054427
X=259.576 Y=-0.294 Z=166.340,0.056057
X=259.536 Y=0.394 Z=166.679,0.055466
X=259.564 Y=0.845 Z=166.831,0.054751
X=259.610 Y=1.477 Z=167.044,0.055506
X=259.733 Y=1.936 Z=167.326,0.055116
X=259.970 Y=2.082 Z=167.536,0.056154
X=260.150 Y=1.696 Z=167.429,0.055641
X=260.472 Y=1.102 Z=167.046,0.054262
X=260.843 Y=0.906 Z=167.436,0.055825
X=260.978 Y=0.848 Z=168.020,0.055672
X=261.059 Y=0.715 Z=168.179,0.05498
X=261.227 Y=0.556 Z=168.087,0.055894
X=261.344 Y=0.593 Z=168.033,0.056772
X=261.329 Y=0.829 Z=168.028,0.054905
X=261.333 Y=1.035 Z=167.865,0.056468
X=261.227 Y=1.197 Z=167.683,0.055774
X=260.915 Y=1.276 Z=167.760,0.05482
X=260.840 Y=1.308 Z=167.694,0.054625
X=260.780 Y=1.360 Z=167.573,0.05654
X=260.713 Y=1.435 Z=167.579,0.054669
X=260.657 Y=1.315 Z=167.566,0.05604
X=260.525 Y=1.228 Z=167.536,0.055154
X=260.476 Y=1.145 Z=167.458,0.056821
X=260.457 Y=1.118 Z=167.346,0.054651
X=260.423 Y=1.018 Z=167.350,0.056118
X=260.266 Y=0.883 Z=167.349,0.05497
X=260.165 Y=0.762 Z=167.293,0.055953
X=260.114 Y=0.686 Z=167.195,0.055023
X=260.115 Y=0.626 Z=167.174,0.055264
X=260.057 Y=0.582 Z=167.213,0.055443
X=260.025 Y=0.619 Z=167.240,0.057458
X=260.051 Y=0.704 Z=167.297,0.054646
X=260.087 Y=0.691 Z=167.314,0.05634
X=260.162 Y=0.587 Z=167.347,0.053725
X=260.166 Y=0.488 Z=167.292,0.056103
X=260.158 Y=0.427 Z=167.258,0.055318
X=260.146 Y=0.382 Z=167.266,0.055663
X=260.121 Y=0.315 Z=167.250,0.055756
X=260.073 Y=0.159 Z=167.230,0.055334
X=260.075 Y=0.030 Z=167.229,0.055827
X=260.070 Y=-0.021 Z=167.269,0.055534
X=260.052 Y=-0.173 Z=167.283,0.054419
X=260.003 Y=-0.312 Z=167.285,0.056703
X=260.001 Y=-0.418 Z=167.303,0.055946
X=260.001 Y=-0.636 Z=167.320,0.054262
X=260.006 Y=-0.883 Z=167.328,0.056503
X=260.005 Y=-1.043 Z=167.367,0.055689
X=259.941 Y=-1.041 Z=167.450,0.055288
X=259.897 Y=-0.839 Z=167.587,0.055665
X=259.862 Y=-0.532 Z=167.694,0.056576
X=259.915 Y=-0.340 Z=167.786,0.054034
X=259.966 Y=-0.166 Z=167.877,0.056109
X=260.062 Y=0.059 Z=168.089,0.055899
X=260.191 Y=0.410 Z=168.300,0.054006
X=260.338 Y=0.665 Z=168.569,0.05716
X=260.513 Y=0.625 Z=168.684,0.056191
X=260.646 Y=0.468 Z=168.773,0.054539
X=260.746 Y=0.361 Z=168.799,0.05405
X=260.769 Y=0.339 Z=168.743,0.057776
X=260.752 Y=0.391 Z=168.678,0.054096
X=260.712 Y=0.502 Z=168.652,0.055462
X=260.730 Y=0.576 Z=168.638,0.055428
X=260.693 Y=0.612 Z=168.649,0.055731
X=260.607 Y=0.654 Z=168.632,0.05599
X=260.634 Y=0.606 Z=168.602,0.054857
X=260.700 Y=0.591 Z=168.596,0.055765
X=260.721 Y=0.528 Z=168.606,0.055072
X=260.709 Y=0.521 Z=168.620,0.055942
X=260.689 Y=0.505 Z=168.616,0.055831
X=260.670 Y=0.536 Z=168.601,0.05596
X=260.605 Y=0.547 Z=168.575,0.05491
X=260.569 Y=0.573 Z=168.524,0.055496
X=260.574 Y=0.583 Z=168.515,0.054883
X=260.588 Y=0.563 Z=168.523,0.056176
X=260.561 Y=0.505 Z=168.500,0.054402
X=260.535 Y=0.517 Z=168.491,0.056404
X=260.580 Y=0.467 Z=168.516,0.056333
X=260.560 Y=0.424 Z=168.509,0.055176
X=260.536 Y=0.447 Z=168.490,0.055287
X=260.559 Y=0.515 Z=168.466,0.056343
X=260.529 Y=0.576 Z=168.436,0.056015
X=260.587 Y=0.600 Z=168.419,0.054642
X=260.520 Y=0.685 Z=168.437,0.056799
X=260.510 Y=0.757 Z=168.369,0.054301
X=260.555 Y=0.829 Z=168.372,0.055496
X=260.620 Y=0.857 Z=168.382,0.055117
X=260.620 Y=0.868 Z=168.407,0.055512
X=260.700 Y=0.883 Z=168.443,0.05667
X=260.784 Y=0.992 Z=168.476,0.055617
X=260.732 Y=1.101 Z=168.463,0.055217
X=260.761 Y=1.133 Z=168.437,0.054065
X=260.757 Y=1.233 Z=168.409,0.056409
X=260.724 Y=1.489 Z=168.371,0.054729
X=260.714 Y=1.984 Z=168.327,0.055956
X=260.762 Y=2.775 Z=168.214,0.055392
X=260.802 Y=3.595 Z=168.161,0.056339
X=261.030 Y=4.325 Z=168.168,0.055002
X=261.333 Y=5.060 Z=168.257,0.055708
X=261.687 Y=5.690 Z=168.388,0.053729
X=261.971 Y=6.020 Z=168.425,0.057078
X=262.212 Y=6.324 Z=168.410,0.054123
X=262.412 Y=6.683 Z=168.455,0.055873
X=262.697 Y=7.076 Z=168.482,0.055805
X=262.934 Y=7.476 Z=168.507,0.057433
X=263.241 Y=7.993 Z=168.441,0.054632
X=263.545 Y=8.409 Z=168.569,0.055473
X=263.957 Y=8.635 Z=168.415,0.055682
X=264.196 Y=8.927 Z=168.627,0.055606
X=264.535 Y=9.091 Z=168.818,0.05571
X=264.796 Y=9.077 Z=168.871,0.055829
X=264.987 Y=9.041 Z=169.011,0.054476
X=265.107 Y=9.018 Z=169.148,0.056804
X=265.204 Y=8.936 Z=169.218,0.055059
X=265.252 Y=8.879 Z=169.372,0.056265
X=265.239 Y=8.812 Z=169.395,0.054466
X=265.209 Y=8.830 Z=169.406,0.055579
X=265.104 Y=8.810 Z=169.340,0.055242
X=265.090 Y=8.765 Z=169.112,0.057468
X=264.989 Y=8.700 Z=169.005,0.05423
X=264.830 Y=8.828 Z=169.096,0.055619
X=264.667 Y=8.926 Z=169.082,0.056149
X=264.571 Y=8.910 Z=168.992,0.054874
X=264.589 Y=8.840 Z=168.959,0.055232
X=264.651 Y=8.792 Z=169.048,0.055031
X=264.658 Y=8.841 Z=169.019,0.056414
X=264.614 Y=8.869 Z=168.981,0.05585
X=264.525 Y=8.862 Z=168.978,0.055448
X=264.541 Y=8.856 Z=168.892,0.055333
X=264.545 Y=8.812 Z=168.876,0.056427
X=264.484 Y=8.731 Z=168.929,0.05438
X=264.547 Y=8.646 Z=168.948,0.055683
X=264.538 Y=8.566 Z=168.971,0.055599
X=264.507 Y=8.553 Z=168.927,0.055391
X=264.510 Y=8.531 Z=168.900,0.055794
X=264.605 Y=8.520 Z=168.945,0.055047
X=264.626 Y=8.526 Z=168.928,0.055904
X=264.654 Y=8.556 Z=168.994,0.055437
X=264.713 Y=8.521 Z=169.018,0.056018
X=264.674 Y=8.477 Z=169.005,0.055594
X=264.678 Y=8.472 Z=168.982,0.055683
X=264.689 Y=8.392 Z=168.964,0.055482
X=264.709 Y=8.281 Z=169.019,0.056212
X=264.701 Y=8.213 Z=169.083,0.055448
X=264.691 Y=8.124 Z=169.124,0.054985
X=264.710 Y=8.107 Z=169.139,0.056402
X=264.760 Y=8.053 Z=169.136,0.055278
X=264.774 Y=8.093 Z=169.148,0.055425
X=264.811 Y=8.127 Z=169.146,0.055289
X=264.798 Y=8.167 Z=169.166,0.055265
X=264.804 Y=8.134 Z=169.183,0.0559
X=264.785 Y=8.081 Z=169.140,0.055528
X=264.766 Y=8.091 Z=169.139,0.056972
X=264.777 Y=8.066 Z=169.141,0.053875
X=264.761 Y=8.060 Z=169.159,0.058154
X=264.767 Y=8.072 Z=169.180,0.052876
X=264.803 Y=8.062 Z=169.175,0.056039
X=264.826 Y=8.078 Z=169.182,0.054898
X=264.820 Y=8.117 Z=169.187,0.056327
X=264.893 Y=8.109 Z=169.186,0.05503
X=264.966 Y=8.129 Z=169.205,0.05714
X=264.952 Y=8.157 Z=169.186,0.054886
X=264.938 Y=8.181 Z=169.204,0.055152
X=264.973 Y=8.211 Z=169.178,0.056469
X=264.975 Y=8.201 Z=169.170,0.054504
X=265.009 Y=8.201 Z=169.194,0.05503
X=264.995 Y=8.193 Z=169.215,0.057123
X=265.009 Y=8.200 Z=169.220,0.054496
X=265.054 Y=8.196 Z=169.224,0.055007
X=265.051 Y=8.203 Z=169.208,0.056691
X=265.057 Y=8.194 Z=169.202,0.05523
X=264.986 Y=8.186 Z=169.219,0.055923
X=264.951 Y=8.160 Z=169.206,0.056271
X=264.949 Y=8.165 Z=169.201,0.054389
X=264.957 Y=8.112 Z=169.170,0.055695
X=264.915 Y=8.060 Z=169.211,0.055599
X=264.955 Y=8.048 Z=169.254,0.056592
X=264.935 Y=8.019 Z=169.265,0.055308
X=264.898 Y=8.073 Z=169.161,0.056147
X=264.832 Y=8.139 Z=169.096,0.054489
X=264.717 Y=8.262 Z=169.031,0.05586
X=264.573 Y=8.243 Z=168.931,0.054804
X=264.316 Y=8.216 Z=168.917,0.057016
X=264.123 Y=8.138 Z=168.829,0.054202
X=264.107 Y=8.040 Z=168.853,0.055243
X=264.310 Y=7.854 Z=169.025,0.05623
X=264.735 Y=7.793 Z=169.234,0.056998
X=265.433 Y=8.169 Z=169.554,0.054255
X=266.314 Y=9.078 Z=169.929,0.055265
X=267.426 Y=10.185 Z=170.087,0.057005
X=268.374 Y=10.815 Z=170.134,0.055192
X=269.460 Y=11.176 Z=170.155,0.055252
X=270.417 Y=11.395 Z=170.190,0.05286
X=270.999 Y=11.417 Z=170.271,0.056763
X=271.383 Y=11.321 Z=170.341,0.055911
X=271.546 Y=11.215 Z=170.298,0.054833
X=271.444 Y=11.193 Z=170.260,0.055574
X=271.441 Y=11.129 Z=170.288,0.05587
X=271.505 Y=11.046 Z=170.445,0.054784
X=271.510 Y=11.024 Z=170.463,0.056294
X=271.382 Y=11.010 Z=170.337,0.05496
X=271.285 Y=11.096 Z=170.237,0.055428
X=271.261 Y=11.151 Z=170.189,0.056391
X=271.217 Y=11.179 Z=170.144,0.054526
X=271.188 Y=11.159 Z=170.116,0.054969
X=271.195 Y=11.180 Z=170.095,0.056958
X=271.219 Y=11.166 Z=170.147,0.054158
X=271.069 Y=11.185 Z=170.107,0.054992
X=270.676 Y=11.322 Z=170.102,0.05665
X=270.020 Y=11.432 Z=170.045,0.055807
X=269.285 Y=11.414 Z=170.092,0.056707
X=268.307 Y=11.231 Z=170.272,0.05621
X=267.407 Y=10.944 Z=170.447,0.059521
X=266.645 Y=10.580 Z=170.785,0.051105
X=265.982 Y=10.088 Z=170.971,0.055814
X=265.571 Y=9.654 Z=170.885,0.056391
X=265.405 Y=9.559 Z=170.757,0.053904
X=265.273 Y=9.441 Z=170.682,0.055945
X=265.329 Y=9.371 Z=170.765,0.05551
X=265.240 Y=9.424 Z=170.872,0.055814
X=265.117 Y=9.390 Z=170.835,0.054916
X=264.928 Y=9.266 Z=170.382,0.055802
X=264.775 Y=9.405 Z=169.735,0.055026
X=264.806 Y=9.955 Z=169.324,0.055382
X=264.661 Y=10.350 Z=169.240,0.056015
X=264.311 Y=10.186 Z=169.308,0.056017
X=263.969 Y=10.243 Z=168.999,0.055383
X=263.862 Y=10.395 Z=168.887,0.055818
X=263.976 Y=10.700 Z=168.198,0.052851
X=264.096 Y=11.095 Z=167.347,0.056236
X=263.995 Y=11.524 Z=167.916,0.055389
X=264.139 Y=11.645 Z=167.688,0.055511
X=264.121 Y=11.582 Z=167.212,0.05611
X=264.311 Y=12.000 Z=167.216,0.055418
X=264.479 Y=12.356 Z=167.080,0.055094
X=264.599 Y=12.467 Z=167.597,0.056125
X=264.639 Y=12.174 Z=167.383,0.055537
X=264.498 Y=12.198 Z=167.550,0.05595
X=264.446 Y=11.931 Z=167.322,0.054362
X=264.352 Y=11.720 Z=167.188,0.056912
X=264.191 Y=11.411 Z=167.307,0.054551
X=264.160 Y=11.225 Z=167.416,0.056458
X=264.090 Y=11.221 Z=167.339,0.055109
X=264.154 Y=11.100 Z=167.240,0.055164
X=264.011 Y=11.138 Z=167.096,0.055555
X=263.939 Y=11.072 Z=166.841,0.056308
X=263.635 Y=10.981 Z=167.011,0.054956
X=263.525 Y=11.027 Z=167.069,0.055104
X=263.731 Y=11.126 Z=166.654,0.055678
X=263.791 Y=11.101 Z=166.190,0.055522
X=263.554 Y=11.173 Z=166.505,0.055666
X=263.544 Y=11.185 Z=166.758,0.055192
X=263.648 Y=11.222 Z=166.549,0.056061
X=263.675 Y=11.346 Z=166.478,0.055085
X=263.722 Y=11.427 Z=166.641,0.05575
X=263.628 Y=11.130 Z=166.826,0.055161
X=263.493 Y=10.877 Z=166.760,0.056334
X=263.431 Y=11.025 Z=166.893,0.055268
X=263.540 Y=11.108 Z=166.966,0.056566
X=263.627 Y=11.165 Z=166.823,0.054718
X=263.781 Y=11.341 Z=166.247,0.056039
X=263.870 Y=11.494 Z=165.747,0.054293
X=263.806 Y=11.616 Z=165.384,0.05511
X=263.685 Y=11.690 Z=165.412,0.056845
X=263.717 Y=11.754 Z=165.341,0.053711
X=263.554 Y=11.789 Z=165.583,0.056523
X=263.547 Y=11.772 Z=165.588,0.05646
X=263.519 Y=11.781 Z=165.625,0.055328
X=263.511 Y=11.718 Z=165.781,0.056765
X=263.516 Y=11.659 Z=166.000,0.054327
X=263.503 Y=11.504 Z=166.133,0.054791
X=263.440 Y=11.295 Z=166.466,0.057655
X=263.413 Y=11.113 Z=166.676,0.053946
X=263.443 Y=10.892 Z=166.714,0.055464
X=263.444 Y=10.729 Z=166.614,0.055621
X=263.465 Y=10.666 Z=166.369,0.055751
X=263.472 Y=10.642 Z=166.113,0.0546
X=263.427 Y=10.801 Z=166.009,0.056364
X=263.470 Y=10.740 Z=165.847,0.055377
X=263.446 Y=10.830 Z=165.656,0.055712
X=263.346 Y=10.997 Z=165.705,0.055345
X=263.321 Y=11.016 Z=165.618,0.055814
X=263.319 Y=11.153 Z=165.499,0.055365
X=263.350 Y=11.330 Z=165.378,0.056577
X=263.485 Y=11.475 Z=165.161,0.057242
X=263.683 Y=11.706 Z=165.007,0.053457
X=263.923 Y=11.836 Z=164.939,0.055452
X=264.076 Y=12.048 Z=164.755,0.058183
X=264.194 Y=12.256 Z=164.282,0.053895
X=263.963 Y=12.181 Z=164.367,0.055436
X=263.850 Y=11.987 Z=164.293,0.056466
X=263.728 Y=11.921 Z=164.058,0.054099
X=263.455 Y=12.046 Z=163.848,0.05708
X=263.452 Y=11.899 Z=163.656,0.054268
X=263.506 Y=11.827 Z=163.755,0.056355
X=263.464 Y=11.521 Z=163.887,0.054482
X=263.324 Y=11.251 Z=164.038,0.056779
X=263.070 Y=10.898 Z=164.407,0.054646
X=262.910 Y=10.421 Z=164.527,0.055823
X=262.893 Y=10.555 Z=164.654,0.055484
X=262.848 Y=10.603 Z=164.856,0.054192
X=262.980 Y=10.693 Z=164.660,0.056108
X=262.838 Y=10.928 Z=164.727,0.055164
X=262.673 Y=10.813 Z=164.555,0.055293
X=262.458 Y=10.810 Z=164.705,0.056322
X=262.354 Y=10.292 Z=164.676,0.05563
X=262.383 Y=10.125 Z=164.736,0.055449
X=262.270 Y=9.881 Z=164.729,0.055775
X=262.126 Y=9.776 Z=164.824,0.05524
X=262.277 Y=9.831 Z=164.984,0.056369
X=262.403 Y=9.716 Z=165.297,0.055259
X=262.396 Y=9.737 Z=165.660,0.054781
X=262.446 Y=9.812 Z=165.822,0.054993
X=262.529 Y=9.951 Z=165.970,0.056384
X=262.630 Y=10.117 Z=165.959,0.054551
X=262.776 Y=10.208 Z=166.153,0.055257
X=262.910 Y=10.353 Z=166.287,0.056481
X=263.038 Y=10.448 Z=166.430,0.058796
X=263.254 Y=10.511 Z=166.555,0.052037
X=263.393 Y=10.619 Z=166.606,0.057124
X=263.653 Y=10.800 Z=166.499,0.05312
X=263.861 Y=11.160 Z=166.127,0.055581
X=263.956 Y=11.494 Z=165.708,0.056134
X=264.103 Y=11.577 Z=165.378,0.055235
X=264.055 Y=11.794 Z=165.802,0.056321
