Position, Time(s)
X=249.908 Y=16.500 Z=177.679,0.043175
X=250.013 Y=16.114 Z=177.845,0.045996
X=249.938 Y=15.666 Z=177.909,0.042702
X=249.695 Y=15.034 Z=177.850,0.044889
X=249.333 Y=14.394 Z=177.769,0.04473
X=248.938 Y=13.734 Z=177.746,0.04408
X=248.623 Y=12.967 Z=177.862,0.04607
X=248.438 Y=12.190 Z=177.929,0.043309
X=248.381 Y=11.354 Z=177.998,0.044476
X=248.301 Y=10.533 Z=178.071,0.044133
X=248.265 Y=9.710 Z=178.173,0.04379
X=248.167 Y=8.892 Z=178.279,0.045647
X=248.088 Y=8.121 Z=178.279,0.0418
X=248.032 Y=7.394 Z=178.185,0.044791
X=247.978 Y=6.678 Z=178.048,0.046169
X=247.894 Y=5.997 Z=177.854,0.043098
X=247.701 Y=5.426 Z=177.665,0.043591
X=247.366 Y=4.900 Z=177.416,0.044322
X=247.020 Y=4.524 Z=177.234,0.047893
X=246.897 Y=4.269 Z=177.036,0.041259
X=246.888 Y=4.093 Z=176.916,0.044859
X=246.956 Y=3.998 Z=176.830,0.044702
X=247.360 Y=3.919 Z=176.637,0.044483
X=248.206 Y=3.900 Z=176.567,0.044031
X=249.067 Y=4.124 Z=176.698,0.044959
X=250.114 Y=4.278 Z=177.109,0.044152
X=251.004 Y=4.443 Z=177.729,0.043977
X=251.621 Y=4.926 Z=178.275,0.045117
X=251.896 Y=5.752 Z=178.634,0.043892
X=252.341 Y=6.760 Z=178.517,0.043576
X=252.883 Y=7.883 Z=178.106,0.045919
X=253.505 Y=9.142 Z=177.411,0.044495
X=253.800 Y=10.905 Z=176.657,0.044436
X=253.894 Y=12.653 Z=175.718,0.044489
X=254.137 Y=14.152 Z=174.819,0.045162
X=254.612 Y=15.015 Z=174.373,0.044744
X=254.855 Y=15.213 Z=174.461,0.04449
X=254.770 Y=15.039 Z=174.875,0.044372
X=254.702 Y=14.596 Z=175.017,0.045094
X=254.928 Y=13.636 Z=174.809,0.043536
X=254.827 Y=13.113 Z=174.965,0.045591
X=254.556 Y=12.889 Z=174.982,0.043991
X=254.372 Y=12.605 Z=174.661,0.045115
X=254.207 Y=12.362 Z=174.297,0.0435
X=254.092 Y=12.223 Z=174.007,0.04461
X=253.905 Y=12.006 Z=173.747,0.044996
X=253.616 Y=11.821 Z=173.461,0.044146
X=253.374 Y=11.566 Z=172.755,0.044335
X=253.028 Y=11.331 Z=171.807,0.045345
X=252.778 Y=11.310 Z=170.818,0.043019
X=252.852 Y=11.355 Z=170.077,0.044948
X=253.588 Y=11.258 Z=169.551,0.045134
X=254.344 Y=11.270 Z=169.611,0.044385
X=255.111 Y=11.328 Z=169.845,0.043491
X=256.193 Y=11.208 Z=169.614,0.045277
X=257.526 Y=11.013 Z=169.280,0.043658
X=259.068 Y=10.818 Z=169.189,0.044514
X=260.513 Y=10.777 Z=169.595,0.043904
X=261.861 Y=10.840 Z=170.086,0.045567
X=263.103 Y=10.858 Z=170.692,0.044834
X=264.173 Y=10.825 Z=171.418,0.042644
X=265.104 Y=10.596 Z=172.196,0.044627
X=265.832 Y=10.246 Z=172.822,0.045283
X=266.346 Y=9.862 Z=173.280,0.043859
X=266.618 Y=9.596 Z=173.795,0.044695
X=266.671 Y=9.269 Z=174.307,0.044648
X=266.596 Y=8.816 Z=174.548,0.043797
X=266.424 Y=8.304 Z=174.508,0.044659
X=266.280 Y=7.324 Z=173.929,0.044525
X=265.932 Y=6.298 Z=173.816,0.045362
X=265.268 Y=5.499 Z=174.065,0.043791
X=264.677 Y=4.854 Z=174.277,0.044425
X=264.326 Y=4.499 Z=174.100,0.044874
X=264.339 Y=4.792 Z=173.821,0.044204
X=265.134 Y=5.672 Z=172.880,0.043644
X=266.195 Y=6.619 Z=172.452,0.046091
X=266.926 Y=7.191 Z=172.330,0.043389
X=267.338 Y=7.281 Z=172.395,0.044236
X=267.654 Y=7.067 Z=172.171,0.046704
X=267.791 Y=6.870 Z=172.190,0.043927
X=267.887 Y=7.043 Z=172.453,0.042381
X=268.071 Y=7.403 Z=172.423,0.045151
X=268.370 Y=7.761 Z=172.285,0.043814
X=268.630 Y=8.215 Z=172.203,0.044667
X=268.825 Y=8.780 Z=172.201,0.044993
X=268.972 Y=9.126 Z=172.112,0.045015
X=269.119 Y=9.388 Z=172.010,0.046653
X=269.269 Y=9.587 Z=172.056,0.041718
X=269.374 Y=9.828 Z=172.314,0.047081
X=269.284 Y=9.910 Z=172.740,0.040886
X=268.621 Y=9.861 Z=173.836,0.044975
X=267.653 Y=9.473 Z=174.790,0.043838
X=266.458 Y=8.705 Z=175.172,0.046044
X=264.638 Y=7.616 Z=174.928,0.043406
X=262.087 Y=5.881 Z=174.170,0.043917
X=259.904 Y=3.605 Z=172.819,0.044774
X=258.417 Y=1.026 Z=171.199,0.043535
X=257.788 Y=-1.293 Z=170.546,0.045312
X=257.464 Y=-3.249 Z=169.874,0.04451
X=257.235 Y=-5.041 Z=169.718,0.043909
X=257.385 Y=-6.618 Z=169.956,0.044909
X=257.771 Y=-7.445 Z=169.863,0.044439
X=257.781 Y=-7.747 Z=169.330,0.045063
X=257.708 Y=-8.027 Z=168.616,0.04375
X=257.625 Y=-8.201 Z=168.184,0.046057
X=257.466 Y=-8.361 Z=168.181,0.042762
X=257.403 Y=-8.439 Z=168.238,0.044226
X=257.374 Y=-8.566 Z=168.343,0.045766
X=257.344 Y=-8.738 Z=168.355,0.043874
X=257.320 Y=-8.970 Z=168.428,0.04456
X=257.286 Y=-9.199 Z=168.466,0.044766
X=257.328 Y=-9.466 Z=168.475,0.04388
X=257.332 Y=-9.715 Z=168.440,0.044616
X=257.343 Y=-9.979 Z=168.389,0.043755
X=257.415 Y=-10.192 Z=168.281,0.044183
X=257.464 Y=-10.405 Z=168.181,0.045591
X=257.508 Y=-10.529 Z=168.105,0.044109
X=257.545 Y=-10.667 Z=168.001,0.043638
X=257.602 Y=-10.739 Z=167.892,0.045664
X=257.668 Y=-10.829 Z=167.813,0.043846
X=257.712 Y=-10.877 Z=167.736,0.043996
X=257.782 Y=-10.886 Z=167.646,0.045717
X=257.816 Y=-10.813 Z=167.646,0.043444
X=257.758 Y=-10.643 Z=167.714,0.044828
X=257.566 Y=-10.451 Z=167.897,0.04291
X=257.366 Y=-10.269 Z=167.965,0.046207
X=257.134 Y=-10.104 Z=167.940,0.045014
X=256.918 Y=-10.038 Z=167.826,0.043916
X=256.777 Y=-9.974 Z=167.612,0.043924
X=256.637 Y=-9.952 Z=167.317,0.045101
X=256.535 Y=-9.898 Z=166.940,0.042639
X=256.406 Y=-9.733 Z=166.650,0.046003
X=256.218 Y=-9.565 Z=166.525,0.044077
X=256.004 Y=-9.359 Z=166.547,0.044852
X=255.932 Y=-9.183 Z=166.537,0.043018
X=255.936 Y=-9.049 Z=166.528,0.044782
X=255.950 Y=-9.006 Z=166.527,0.044806
X=255.961 Y=-9.008 Z=166.551,0.044414
X=256.009 Y=-8.984 Z=166.565,0.044599
X=256.042 Y=-8.943 Z=166.570,0.044421
X=256.101 Y=-8.938 Z=166.591,0.043233
X=256.096 Y=-8.885 Z=166.638,0.045077
X=256.062 Y=-8.787 Z=166.744,0.044586
X=255.842 Y=-8.310 Z=167.287,0.044431
X=255.379 Y=-7.161 Z=168.121,0.044478
X=255.050 Y=-5.826 Z=168.744,0.044412
X=254.982 Y=-4.525 Z=169.016,0.044156
X=255.197 Y=-3.678 Z=168.771,0.045457
X=255.411 Y=-3.307 Z=168.277,0.043481
X=255.578 Y=-2.970 Z=168.450,0.044823
X=255.922 Y=-2.660 Z=168.881,0.044872
X=256.060 Y=-2.460 Z=169.196,0.044093
X=256.282 Y=-2.300 Z=169.319,0.043877
X=256.502 Y=-2.198 Z=169.269,0.04456
X=256.647 Y=-2.238 Z=169.218,0.044329
X=256.724 Y=-2.305 Z=169.176,0.044634
X=256.794 Y=-2.363 Z=169.140,0.044445
X=256.775 Y=-2.391 Z=169.093,0.044326
X=256.763 Y=-2.457 Z=169.052,0.045015
X=256.723 Y=-2.515 Z=169.018,0.043697
X=256.622 Y=-2.650 Z=168.962,0.044343
X=256.495 Y=-2.792 Z=168.911,0.045178
X=256.409 Y=-3.237 Z=168.875,0.044635
X=256.399 Y=-4.230 Z=168.857,0.043921
X=256.487 Y=-5.548 Z=168.817,0.045016
X=256.692 Y=-7.075 Z=168.741,0.044123
X=257.144 Y=-8.554 Z=168.671,0.044311
X=257.779 Y=-9.846 Z=168.683,0.045209
X=258.476 Y=-10.996 Z=168.672,0.04426
X=259.104 Y=-11.927 Z=168.661,0.045058
X=259.775 Y=-12.756 Z=168.539,0.043544
X=260.620 Y=-13.565 Z=168.501,0.045288
X=261.294 Y=-14.234 Z=168.783,0.043798
X=261.681 Y=-14.471 Z=169.025,0.044941
X=261.899 Y=-14.444 Z=169.065,0.044784
X=261.884 Y=-14.373 Z=169.171,0.044562
X=261.808 Y=-14.241 Z=169.226,0.044183
X=261.687 Y=-14.139 Z=169.283,0.043776
X=261.588 Y=-14.070 Z=169.278,0.044195
X=261.456 Y=-14.035 Z=169.236,0.045224
X=261.348 Y=-13.993 Z=169.163,0.043721
X=261.211 Y=-13.986 Z=169.164,0.044444
X=261.157 Y=-13.984 Z=169.108,0.045783
X=261.243 Y=-13.964 Z=168.987,0.043549
X=261.333 Y=-13.917 Z=168.909,0.043767
X=261.356 Y=-13.807 Z=168.878,0.044307
X=261.354 Y=-13.660 Z=168.865,0.044885
X=261.357 Y=-13.483 Z=168.857,0.044288
X=261.400 Y=-13.413 Z=168.873,0.045348
X=261.500 Y=-13.305 Z=168.877,0.043824
X=261.538 Y=-13.154 Z=168.894,0.044597
X=261.554 Y=-13.043 Z=168.920,0.043753
X=261.578 Y=-12.955 Z=168.903,0.045738
X=261.555 Y=-12.847 Z=168.883,0.04487
X=261.495 Y=-12.747 Z=168.888,0.043645
X=261.437 Y=-12.662 Z=168.875,0.044511
X=261.425 Y=-12.581 Z=168.855,0.044445
X=261.378 Y=-12.439 Z=168.860,0.044412
X=261.288 Y=-12.402 Z=168.870,0.047375
X=261.262 Y=-12.321 Z=168.853,0.042953
X=261.207 Y=-12.235 Z=168.827,0.043239
X=261.147 Y=-12.215 Z=168.812,0.044123
X=261.112 Y=-12.208 Z=168.779,0.044595
X=261.029 Y=-12.171 Z=168.767,0.044664
X=260.937 Y=-12.094 Z=168.760,0.044355
X=260.899 Y=-12.015 Z=168.789,0.045201
X=260.823 Y=-11.940 Z=168.764,0.043898
X=260.713 Y=-11.873 Z=168.705,0.044004
X=260.630 Y=-11.839 Z=168.667,0.044827
X=260.545 Y=-11.775 Z=168.650,0.044693
X=260.518 Y=-11.737 Z=168.686,0.043777
X=260.498 Y=-11.684 Z=168.676,0.045017
X=260.418 Y=-11.536 Z=168.674,0.045575
X=260.015 Y=-11.168 Z=168.655,0.044608
X=259.206 Y=-10.403 Z=168.527,0.044939
X=258.357 Y=-9.447 Z=168.335,0.044493
X=257.526 Y=-8.368 Z=168.100,0.043922
X=256.985 Y=-7.398 Z=168.077,0.04367
X=256.492 Y=-6.152 Z=168.021,0.04443
X=256.255 Y=-4.932 Z=168.162,0.044753
X=256.399 Y=-3.743 Z=168.188,0.044343
X=256.732 Y=-2.841 Z=168.512,0.044002
X=257.207 Y=-2.115 Z=168.975,0.045372
X=257.552 Y=-1.466 Z=169.463,0.044493
X=257.916 Y=-0.895 Z=169.795,0.042271
X=258.174 Y=-0.350 Z=169.828,0.045321
X=258.331 Y=0.174 Z=169.928,0.04465
X=258.475 Y=0.571 Z=170.010,0.044006
X=258.537 Y=0.890 Z=170.088,0.044094
X=258.573 Y=1.099 Z=170.160,0.044674
X=258.683 Y=1.208 Z=170.216,0.0438
X=258.829 Y=1.285 Z=170.292,0.045237
X=258.924 Y=1.397 Z=170.337,0.044226
X=259.027 Y=1.439 Z=170.362,0.04433
X=259.080 Y=1.471 Z=170.442,0.044668
X=259.124 Y=1.514 Z=170.530,0.043901
X=259.180 Y=1.555 Z=170.594,0.046043
X=259.285 Y=1.624 Z=170.656,0.042234
X=259.324 Y=1.604 Z=170.722,0.044407
X=259.344 Y=1.642 Z=170.765,0.045207
X=259.386 Y=1.686 Z=170.828,0.043072
X=259.386 Y=1.652 Z=170.898,0.045211
X=259.391 Y=1.584 Z=170.944,0.04416
X=259.321 Y=1.432 Z=171.004,0.045391
X=259.279 Y=1.284 Z=171.057,0.043321
X=259.275 Y=1.046 Z=171.063,0.045143
X=259.275 Y=0.795 Z=171.126,0.043697
X=259.293 Y=0.574 Z=171.227,0.044217
X=259.250 Y=0.300 Z=171.303,0.046053
X=259.227 Y=0.035 Z=171.354,0.043067
X=259.243 Y=-0.299 Z=171.387,0.04493
X=259.297 Y=-0.584 Z=171.421,0.043735
X=259.381 Y=-0.888 Z=171.520,0.044854
X=259.467 Y=-1.163 Z=171.554,0.044933
X=259.600 Y=-1.305 Z=171.633,0.044043
X=259.848 Y=-1.254 Z=171.661,0.045694
X=260.147 Y=-0.962 Z=171.742,0.043665
X=260.442 Y=-0.499 Z=171.742,0.043416
X=260.678 Y=0.195 Z=171.483,0.045594
X=260.952 Y=1.019 Z=171.104,0.045802
X=261.208 Y=1.748 Z=170.587,0.045617
X=261.241 Y=2.298 Z=170.437,0.042638
X=261.131 Y=2.532 Z=170.494,0.044193
X=261.016 Y=2.518 Z=170.584,0.044903
X=261.012 Y=2.236 Z=170.574,0.044443
X=260.906 Y=1.853 Z=170.514,0.04453
X=260.589 Y=1.344 Z=170.475,0.044352
X=260.019 Y=0.854 Z=170.529,0.044431
X=259.204 Y=0.389 Z=170.479,0.04418
X=258.114 Y=-0.003 Z=170.513,0.043354
X=256.895 Y=-0.364 Z=170.698,0.045833
X=255.694 Y=-0.634 Z=171.002,0.043874
X=254.761 Y=-0.979 Z=171.430,0.04486
X=254.112 Y=-1.530 Z=172.018,0.044995
X=253.930 Y=-2.419 Z=172.668,0.043508
X=253.989 Y=-3.489 Z=173.478,0.044483
X=254.263 Y=-4.607 Z=174.541,0.045237
X=254.864 Y=-5.658 Z=175.685,0.046606
X=255.636 Y=-6.522 Z=176.793,0.042199
X=256.513 Y=-7.187 Z=177.721,0.045092
X=257.477 Y=-7.576 Z=178.509,0.044571
X=258.451 Y=-7.804 Z=179.307,0.043614
X=259.337 Y=-7.805 Z=179.876,0.042372
X=260.209 Y=-7.508 Z=180.159,0.045712
X=261.050 Y=-7.065 Z=180.311,0.044295
X=261.765 Y=-6.694 Z=180.574,0.044205
X=262.320 Y=-6.267 Z=180.717,0.044399
X=262.735 Y=-5.720 Z=180.686,0.043748
X=263.043 Y=-5.107 Z=180.489,0.044253
X=263.017 Y=-4.600 Z=180.256,0.043986
X=262.714 Y=-4.216 Z=180.077,0.045263
X=262.229 Y=-3.929 Z=179.823,0.043737
X=261.731 Y=-3.684 Z=179.328,0.04458
X=261.282 Y=-3.456 Z=178.781,0.045003
X=260.851 Y=-3.271 Z=178.131,0.04642
X=260.589 Y=-3.156 Z=177.615,0.041697
X=260.368 Y=-3.127 Z=177.779,0.04545
X=260.285 Y=-3.027 Z=177.882,0.04398
X=260.139 Y=-2.869 Z=177.980,0.044503
X=259.982 Y=-2.764 Z=178.026,0.044547
X=259.861 Y=-2.664 Z=177.946,0.044588
X=259.672 Y=-2.710 Z=177.920,0.043521
X=259.689 Y=-2.736 Z=177.854,0.044877
X=259.667 Y=-2.732 Z=177.863,0.044224
X=259.631 Y=-2.726 Z=177.852,0.044599
X=259.600 Y=-2.749 Z=177.862,0.044425
X=259.569 Y=-2.781 Z=177.897,0.046588
X=259.649 Y=-2.859 Z=177.963,0.042495
X=259.701 Y=-3.038 Z=178.001,0.043888
X=259.791 Y=-3.336 Z=178.006,0.044926
X=259.855 Y=-3.645 Z=177.964,0.044154
X=259.890 Y=-3.970 Z=177.905,0.044669
X=259.890 Y=-4.332 Z=177.819,0.046618
X=259.741 Y=-4.676 Z=177.751,0.043891
X=259.577 Y=-5.054 Z=177.715,0.043653
X=259.335 Y=-5.341 Z=177.728,0.043789
X=259.114 Y=-5.610 Z=177.738,0.045808
X=258.866 Y=-5.822 Z=177.755,0.043061
X=258.617 Y=-6.002 Z=177.755,0.044322
X=258.399 Y=-6.188 Z=177.729,0.043686
X=258.284 Y=-6.300 Z=177.739,0.045817
X=258.162 Y=-6.432 Z=177.794,0.044794
X=258.045 Y=-6.561 Z=177.861,0.04304
X=257.954 Y=-6.734 Z=177.901,0.045994
X=257.919 Y=-6.882 Z=177.938,0.042798
X=257.861 Y=-7.009 Z=177.951,0.045099
X=257.847 Y=-7.126 Z=177.958,0.044343
X=257.770 Y=-7.264 Z=177.971,0.045234
X=257.806 Y=-7.422 Z=177.952,0.043989
X=257.761 Y=-7.579 Z=177.946,0.044483
X=257.764 Y=-7.693 Z=177.923,0.045148
X=257.772 Y=-7.846 Z=177.911,0.043501
X=257.799 Y=-8.066 Z=177.885,0.044676
X=257.836 Y=-8.183 Z=177.891,0.045144
X=257.952 Y=-8.241 Z=177.938,0.043328
X=258.053 Y=-8.382 Z=178.012,0.046031
X=258.142 Y=-8.480 Z=178.046,0.044273
X=258.271 Y=-8.537 Z=178.088,0.044001
X=258.344 Y=-8.563 Z=178.128,0.04455
X=258.523 Y=-8.592 Z=178.144,0.044288
X=258.645 Y=-8.597 Z=178.162,0.04449
X=258.772 Y=-8.680 Z=178.172,0.044071
X=258.935 Y=-8.738 Z=178.197,0.043918
X=259.043 Y=-8.711 Z=178.210,0.044999
X=259.162 Y=-8.728 Z=178.221,0.043955
X=259.255 Y=-8.770 Z=178.252,0.044277
X=259.300 Y=-8.810 Z=178.264,0.045023
X=259.405 Y=-8.847 Z=178.287,0.043787
X=259.498 Y=-8.828 Z=178.312,0.046238
X=259.493 Y=-8.824 Z=178.340,0.045549
X=259.568 Y=-8.812 Z=178.364,0.043843
X=259.597 Y=-8.853 Z=178.371,0.044352
X=259.606 Y=-8.887 Z=178.337,0.044082
X=259.639 Y=-8.900 Z=178.326,0.045057
X=259.684 Y=-8.873 Z=178.316,0.04474
X=259.702 Y=-8.856 Z=178.325,0.045694
X=259.721 Y=-8.914 Z=178.337,0.042979
X=259.781 Y=-8.932 Z=178.328,0.044615
X=259.798 Y=-8.943 Z=178.322,0.044618
X=259.836 Y=-8.960 Z=178.311,0.043779
X=259.873 Y=-8.957 Z=178.319,0.044528
X=259.903 Y=-9.005 Z=178.284,0.044461
X=259.937 Y=-9.051 Z=178.279,0.04536
X=259.907 Y=-9.066 Z=178.293,0.04515
X=259.918 Y=-9.110 Z=178.287,0.042742
X=259.938 Y=-9.130 Z=178.309,0.044382
X=259.945 Y=-9.204 Z=178.299,0.044411
X=259.941 Y=-9.291 Z=178.270,0.045718
X=259.945 Y=-9.389 Z=178.218,0.043485
X=259.936 Y=-9.462 Z=178.158,0.043736
X=259.912 Y=-9.533 Z=178.097,0.045218
X=259.931 Y=-9.546 Z=178.063,0.04445
X=259.937 Y=-9.634 Z=178.059,0.044009
X=259.983 Y=-9.728 Z=178.057,0.043841
X=260.005 Y=-9.776 Z=178.030,0.04429
X=260.038 Y=-9.866 Z=177.999,0.044523
X=260.025 Y=-9.893 Z=177.937,0.044147
X=260.012 Y=-10.001 Z=177.882,0.045974
X=259.933 Y=-10.102 Z=177.817,0.044342
X=259.893 Y=-10.222 Z=177.726,0.043688
X=259.769 Y=-10.321 Z=177.721,0.044776
X=259.671 Y=-10.393 Z=177.709,0.04543
X=259.542 Y=-10.437 Z=177.642,0.043096
X=259.359 Y=-10.425 Z=177.581,0.043753
X=259.211 Y=-10.472 Z=177.540,0.0447
X=259.137 Y=-10.536 Z=177.505,0.045322
X=259.056 Y=-10.601 Z=177.495,0.043585
X=259.036 Y=-10.676 Z=177.497,0.045332
X=258.999 Y=-10.739 Z=177.488,0.09563
X=258.872 Y=-10.851 Z=177.466,0.015032
X=258.446 Y=-11.096 Z=177.411,0.027682
X=257.598 Y=-11.513 Z=177.290,0.038679
X=256.518 Y=-11.827 Z=176.866,0.046508
X=255.382 Y=-11.869 Z=176.436,0.042237
X=254.294 Y=-11.731 Z=176.203,0.040774
X=253.256 Y=-11.296 Z=176.113,0.044558
X=252.405 Y=-10.730 Z=176.122,0.044503
X=251.721 Y=-10.109 Z=176.181,0.046754
X=251.141 Y=-9.364 Z=176.275,0.043662
X=250.828 Y=-8.605 Z=176.265,0.043183
X=250.746 Y=-7.792 Z=176.160,0.043367
X=250.910 Y=-7.037 Z=176.213,0.045348
X=251.260 Y=-6.340 Z=176.369,0.043505
X=251.729 Y=-5.655 Z=176.529,0.044786
X=252.291 Y=-5.019 Z=176.767,0.043735
X=253.045 Y=-4.423 Z=177.030,0.043758
X=253.811 Y=-3.917 Z=177.261,0.045655
X=254.554 Y=-3.396 Z=177.566,0.044279
X=255.337 Y=-2.971 Z=177.769,0.044134
X=256.169 Y=-2.586 Z=178.005,0.044068
X=257.015 Y=-2.222 Z=178.323,0.045603
X=257.876 Y=-1.861 Z=178.726,0.043661
X=258.729 Y=-1.578 Z=179.112,0.044128
X=259.448 Y=-1.357 Z=179.381,0.045929
X=259.986 Y=-1.164 Z=179.564,0.044937
X=260.437 Y=-1.052 Z=179.704,0.043524
X=260.700 Y=-0.959 Z=179.641,0.04398
X=260.942 Y=-0.864 Z=179.557,0.045904
X=261.092 Y=-0.771 Z=179.647,0.04507
X=261.092 Y=-0.728 Z=179.751,0.044562
X=260.939 Y=-0.703 Z=179.669,0.043897
X=260.654 Y=-0.728 Z=179.332,0.044764
X=259.791 Y=-0.671 Z=179.114,0.044598
X=258.776 Y=-0.473 Z=178.664,0.044928
X=257.757 Y=-0.092 Z=178.003,0.044473
X=256.983 Y=0.339 Z=177.227,0.044071
X=256.654 Y=0.607 Z=176.723,0.044224
X=256.448 Y=0.633 Z=176.388,0.04531
X=256.234 Y=0.545 Z=176.103,0.044244
X=255.682 Y=0.639 Z=176.064,0.043878
X=255.136 Y=0.599 Z=175.704,0.044757
X=254.613 Y=0.451 Z=175.250,0.044248
X=254.145 Y=0.401 Z=174.848,0.04434
X=253.835 Y=0.466 Z=174.278,0.042886
X=253.581 Y=0.645 Z=173.820,0.046049
X=253.584 Y=0.820 Z=173.409,0.043857
X=253.796 Y=0.907 Z=173.367,0.045329
X=254.237 Y=0.986 Z=173.430,0.044223
X=254.773 Y=1.010 Z=173.374,0.043957
X=255.555 Y=1.132 Z=173.306,0.044353
X=256.059 Y=1.360 Z=173.401,0.044376
X=256.217 Y=1.469 Z=173.695,0.044508
X=256.231 Y=1.711 Z=173.417,0.04429
X=256.491 Y=1.999 Z=172.999,0.044366
X=256.728 Y=1.842 Z=172.619,0.044741
X=256.729 Y=1.555 Z=172.625,0.043336
X=256.553 Y=1.083 Z=172.628,0.04516
X=256.556 Y=1.037 Z=172.836,0.044433
X=256.556 Y=1.159 Z=173.380,0.044109
X=256.653 Y=0.972 Z=173.779,0.044441
X=256.915 Y=0.835 Z=174.151,0.043779
X=257.211 Y=0.528 Z=174.553,0.046021
X=257.588 Y=0.274 Z=174.739,0.042789
X=258.135 Y=0.008 Z=174.731,0.046093
X=258.703 Y=-0.180 Z=174.675,0.044152
X=258.936 Y=-0.285 Z=174.594,0.044581
X=259.027 Y=0.264 Z=174.608,0.044282
X=258.853 Y=1.035 Z=174.823,0.044178
X=258.715 Y=1.514 Z=174.820,0.044647
X=258.450 Y=1.717 Z=174.551,0.044375
X=258.210 Y=1.945 Z=174.504,0.045023
X=258.327 Y=2.199 Z=174.404,0.043908
X=258.426 Y=2.557 Z=174.363,0.044734
X=258.463 Y=2.836 Z=174.355,0.044932
X=258.636 Y=3.045 Z=174.273,0.044795
X=258.827 Y=3.289 Z=174.175,0.043017
X=259.090 Y=3.538 Z=174.059,0.046604
X=259.380 Y=3.787 Z=173.842,0.043176
X=259.789 Y=4.121 Z=173.325,0.044842
X=260.027 Y=4.773 Z=172.514,0.043807
X=260.358 Y=5.202 Z=171.730,0.045937
X=260.638 Y=5.742 Z=171.643,0.043291
X=261.014 Y=6.331 Z=172.058,0.044396
X=261.230 Y=6.956 Z=172.259,0.044193
X=261.419 Y=7.517 Z=171.979,0.045673
X=261.678 Y=8.066 Z=171.591,0.043884
X=261.850 Y=8.442 Z=171.297,0.045046
X=261.807 Y=8.753 Z=171.039,0.044454
X=261.647 Y=9.278 Z=170.650,0.044424
X=261.578 Y=9.737 Z=170.403,0.043342
X=261.322 Y=10.368 Z=170.553,0.045143
X=261.350 Y=10.357 Z=170.222,0.045333
X=261.509 Y=10.242 Z=170.189,0.043004
X=261.566 Y=10.142 Z=170.118,0.045665
X=261.569 Y=9.783 Z=170.180,0.043949
X=261.438 Y=9.428 Z=170.462,0.043823
X=261.307 Y=9.036 Z=170.919,0.045362
X=261.346 Y=8.418 Z=171.105,0.043697
X=261.505 Y=7.577 Z=171.038,0.04526
X=261.841 Y=6.527 Z=170.508,0.04442
X=262.154 Y=5.634 Z=169.897,0.043613
X=262.282 Y=5.250 Z=169.916,0.044557
X=262.188 Y=5.290 Z=170.575,0.043716
X=262.303 Y=5.488 Z=170.868,0.045767
X=262.472 Y=5.816 Z=170.866,0.044091
X=262.863 Y=6.219 Z=170.490,0.044484
X=263.459 Y=6.766 Z=170.132,0.044262
X=264.126 Y=7.148 Z=169.729,0.044099
X=264.698 Y=7.573 Z=169.821,0.045563
X=265.228 Y=8.099 Z=170.095,0.044184
X=265.722 Y=8.364 Z=170.107,0.0438
X=266.100 Y=8.664 Z=169.992,0.045125
X=266.562 Y=8.954 Z=170.014,0.044181
X=267.033 Y=9.226 Z=170.098,0.045196
X=267.448 Y=9.474 Z=170.290,0.044221
X=267.858 Y=9.608 Z=170.363,0.043112
X=268.079 Y=9.714 Z=170.483,0.046506
X=268.300 Y=9.666 Z=170.605,0.04316
X=268.500 Y=9.647 Z=170.725,0.045051
X=268.768 Y=9.467 Z=170.776,0.0452
X=269.152 Y=9.314 Z=170.905,0.04383
X=269.559 Y=9.128 Z=171.104,0.045575
X=269.984 Y=8.983 Z=171.353,0.042911
X=270.541 Y=8.932 Z=171.477,0.046835
X=271.059 Y=8.993 Z=171.439,0.042864
X=271.581 Y=9.028 Z=171.284,0.044301
X=272.013 Y=9.064 Z=171.200,0.044135
X=272.371 Y=8.968 Z=171.183,0.043647
X=272.563 Y=8.833 Z=171.286,0.045097
X=272.709 Y=8.719 Z=171.438,0.043781
X=272.826 Y=8.545 Z=171.622,0.045058
X=272.906 Y=8.375 Z=171.720,0.044686
X=273.003 Y=8.181 Z=171.836,0.043322
X=273.019 Y=7.993 Z=171.992,0.045646
X=273.108 Y=7.740 Z=172.144,0.043501
X=273.236 Y=7.504 Z=172.262,0.04508
X=273.362 Y=7.302 Z=172.358,0.044399
X=273.443 Y=7.081 Z=172.369,0.045058
X=273.462 Y=6.974 Z=172.372,0.044477
X=273.393 Y=6.954 Z=172.313,0.044824
X=273.102 Y=6.942 Z=172.081,0.043642
X=272.698 Y=7.073 Z=171.980,0.045372
X=272.100 Y=7.348 Z=171.764,0.043836
X=271.315 Y=7.585 Z=171.349,0.043788
X=270.230 Y=7.738 Z=170.952,0.045042
X=269.113 Y=7.747 Z=170.805,0.045893
X=268.001 Y=7.618 Z=170.652,0.042965
X=266.931 Y=7.364 Z=170.803,0.043595
X=265.816 Y=6.902 Z=171.068,0.04476
X=264.565 Y=6.085 Z=171.280,0.044016
X=263.196 Y=5.066 Z=171.529,0.046647
X=261.740 Y=3.599 Z=171.658,0.043478
X=260.232 Y=1.656 Z=171.840,0.044726
X=258.956 Y=-0.652 Z=172.057,0.042956
X=258.001 Y=-2.903 Z=171.907,0.044546
X=257.330 Y=-4.735 Z=171.353,0.044614
X=256.911 Y=-5.977 Z=170.682,0.04422
