Position, Time(s)
X=250.763 Y=14.625 Z=179.371,0.044714
X=250.259 Y=14.777 Z=179.375,0.04385
X=249.756 Y=14.916 Z=179.348,0.044688
X=249.330 Y=15.134 Z=179.397,0.044307
X=249.011 Y=15.347 Z=179.322,0.04496
X=248.699 Y=15.554 Z=179.253,0.046394
X=248.580 Y=15.763 Z=179.093,0.041883
X=248.419 Y=15.849 Z=179.035,0.045855
X=248.314 Y=15.871 Z=179.145,0.043236
X=248.134 Y=15.869 Z=179.260,0.044766
X=247.999 Y=15.834 Z=179.266,0.045264
X=247.909 Y=15.806 Z=179.300,0.043828
X=247.842 Y=15.825 Z=179.339,0.044196
X=247.794 Y=15.871 Z=179.431,0.043367
X=247.717 Y=15.892 Z=179.441,0.044974
X=247.665 Y=15.798 Z=179.278,0.044764
X=247.433 Y=15.566 Z=179.110,0.046565
X=247.151 Y=15.248 Z=178.945,0.044794
X=246.861 Y=14.268 Z=178.743,0.043783
X=246.585 Y=12.718 Z=178.680,0.044011
X=246.617 Y=11.031 Z=178.547,0.045047
X=247.015 Y=9.443 Z=178.192,0.044052
X=247.655 Y=8.059 Z=177.896,0.04591
X=248.508 Y=6.906 Z=177.564,0.044379
X=249.432 Y=5.956 Z=177.161,0.043936
X=250.178 Y=5.269 Z=176.340,0.044268
X=250.648 Y=4.919 Z=175.638,0.044816
X=250.820 Y=4.839 Z=175.343,0.044726
X=250.575 Y=4.943 Z=175.381,0.044099
X=250.127 Y=5.405 Z=175.823,0.043996
X=249.569 Y=6.194 Z=176.087,0.043775
X=249.012 Y=7.209 Z=176.475,0.045678
X=248.504 Y=8.552 Z=176.819,0.044274
X=247.979 Y=10.234 Z=177.302,0.044124
X=247.417 Y=12.375 Z=177.967,0.04408
X=247.324 Y=15.046 Z=179.016,0.045165
X=247.913 Y=17.426 Z=180.020,0.043338
X=249.035 Y=18.846 Z=180.333,0.0449
X=250.059 Y=19.588 Z=180.267,0.044892
X=250.720 Y=19.907 Z=180.111,0.045323
X=251.160 Y=19.942 Z=179.960,0.042271
X=251.348 Y=19.928 Z=179.928,0.044506
X=251.502 Y=19.921 Z=180.049,0.043821
X=251.574 Y=19.914 Z=180.089,0.044639
X=251.599 Y=20.022 Z=180.179,0.044665
X=251.637 Y=20.112 Z=180.151,0.04387
X=251.451 Y=20.197 Z=180.188,0.045476
X=251.371 Y=20.207 Z=180.108,0.044842
X=251.203 Y=20.135 Z=180.003,0.043253
X=251.058 Y=20.016 Z=179.915,0.045014
X=250.998 Y=19.760 Z=179.870,0.044312
X=251.026 Y=19.498 Z=179.993,0.043738
X=251.023 Y=19.204 Z=180.106,0.048551
X=251.026 Y=18.822 Z=180.223,0.04065
X=251.074 Y=18.501 Z=180.338,0.044924
X=251.156 Y=18.213 Z=180.407,0.043933
X=251.275 Y=18.016 Z=180.648,0.046147
X=251.394 Y=17.815 Z=180.883,0.042477
X=251.459 Y=17.665 Z=181.012,0.045185
X=251.466 Y=17.585 Z=181.129,0.043396
X=251.499 Y=17.579 Z=181.192,0.045319
X=251.409 Y=17.613 Z=181.223,0.044123
X=251.258 Y=17.689 Z=181.217,0.046141
X=251.079 Y=17.810 Z=181.166,0.042632
X=250.902 Y=17.905 Z=181.115,0.043764
X=250.735 Y=18.011 Z=181.038,0.044914
X=250.544 Y=18.143 Z=181.000,0.044157
X=250.430 Y=18.269 Z=180.925,0.045118
X=250.322 Y=18.344 Z=180.864,0.045768
X=250.191 Y=18.450 Z=180.840,0.043889
X=250.027 Y=18.541 Z=180.707,0.043302
X=249.903 Y=18.591 Z=180.668,0.044883
X=249.846 Y=18.640 Z=180.504,0.044388
X=249.711 Y=18.728 Z=180.363,0.04404
X=249.618 Y=18.802 Z=180.140,0.044606
X=249.431 Y=18.933 Z=180.033,0.04492
X=249.215 Y=19.060 Z=180.046,0.044014
X=249.098 Y=19.184 Z=179.895,0.044396
X=248.939 Y=19.284 Z=179.783,0.044872
X=248.677 Y=19.469 Z=179.669,0.043602
X=248.330 Y=19.642 Z=179.411,0.044273
X=247.894 Y=19.898 Z=179.092,0.045961
X=247.404 Y=20.148 Z=178.599,0.042854
X=246.867 Y=20.406 Z=178.285,0.046921
X=246.377 Y=20.639 Z=178.041,0.044458
X=246.031 Y=20.800 Z=177.669,0.047021
X=245.789 Y=21.022 Z=177.299,0.042513
X=245.394 Y=21.303 Z=176.826,0.044519
X=244.981 Y=21.758 Z=176.370,0.043296
X=244.648 Y=22.144 Z=175.691,0.044184
X=244.516 Y=22.565 Z=175.000,0.044704
X=244.682 Y=23.044 Z=174.189,0.04437
X=245.112 Y=23.502 Z=173.508,0.045657
X=245.934 Y=23.881 Z=172.938,0.042778
X=247.012 Y=23.973 Z=172.446,0.045067
X=248.227 Y=23.858 Z=172.026,0.044744
X=249.471 Y=23.647 Z=171.740,0.044032
X=250.746 Y=23.249 Z=171.831,0.044263
X=251.946 Y=22.814 Z=172.107,0.045676
X=253.206 Y=22.241 Z=172.491,0.042934
X=254.479 Y=21.361 Z=172.830,0.045538
X=255.790 Y=20.438 Z=173.048,0.044071
X=257.202 Y=19.310 Z=173.310,0.045009
X=258.657 Y=18.217 Z=173.796,0.044481
X=260.185 Y=16.973 Z=174.232,0.043838
X=261.676 Y=15.702 Z=174.725,0.045066
X=263.027 Y=14.416 Z=175.505,0.044435
X=264.168 Y=13.161 Z=176.223,0.043777
X=265.149 Y=11.901 Z=177.047,0.04452
X=265.883 Y=10.726 Z=177.852,0.043916
X=266.379 Y=9.617 Z=178.446,0.045927
X=266.682 Y=8.540 Z=178.789,0.043349
X=266.782 Y=7.433 Z=178.919,0.045572
X=266.796 Y=6.334 Z=178.646,0.042802
X=266.681 Y=5.357 Z=178.276,0.044441
X=266.136 Y=4.648 Z=178.731,0.044301
X=265.551 Y=3.969 Z=178.107,0.045035
X=265.095 Y=3.286 Z=177.516,0.043749
X=264.845 Y=2.841 Z=177.341,0.045902
X=264.621 Y=2.576 Z=177.812,0.043153
X=264.585 Y=2.381 Z=178.180,0.046761
X=264.728 Y=2.225 Z=177.933,0.041996
X=264.862 Y=2.136 Z=177.643,0.045319
X=264.919 Y=2.233 Z=177.515,0.044703
X=264.905 Y=2.535 Z=177.857,0.044336
X=264.925 Y=2.937 Z=177.891,0.044929
X=265.048 Y=3.216 Z=177.809,0.043809
X=265.083 Y=3.489 Z=177.934,0.044015
X=265.049 Y=3.837 Z=177.855,0.04557
X=264.955 Y=4.240 Z=177.689,0.04407
X=264.920 Y=4.655 Z=177.388,0.048157
X=264.924 Y=5.103 Z=177.062,0.04027
X=265.039 Y=5.526 Z=176.711,0.045938
X=265.250 Y=5.857 Z=176.424,0.044016
X=265.596 Y=5.996 Z=176.375,0.043975
X=265.984 Y=6.180 Z=176.565,0.044325
X=266.395 Y=6.383 Z=176.805,0.04467
X=266.750 Y=6.676 Z=176.840,0.04417
X=266.995 Y=6.915 Z=176.522,0.045272
X=267.096 Y=7.165 Z=176.296,0.043213
X=267.254 Y=7.379 Z=176.250,0.044248
X=267.367 Y=7.639 Z=176.477,0.04427
X=267.544 Y=7.878 Z=176.677,0.046717
X=267.632 Y=8.113 Z=176.948,0.042634
X=267.692 Y=8.357 Z=177.044,0.044294
X=267.710 Y=8.581 Z=176.961,0.045414
X=267.717 Y=8.711 Z=176.932,0.04346
X=267.708 Y=8.848 Z=176.954,0.044662
X=267.706 Y=8.804 Z=176.975,0.044005
X=267.606 Y=8.719 Z=176.926,0.045323
X=267.520 Y=8.682 Z=176.865,0.044021
X=267.425 Y=8.649 Z=176.812,0.043534
X=267.331 Y=8.688 Z=176.729,0.045409
X=267.288 Y=8.735 Z=176.654,0.042756
X=267.203 Y=8.697 Z=176.523,0.044994
X=267.038 Y=8.699 Z=176.334,0.044254
X=266.774 Y=8.603 Z=175.980,0.044999
X=266.536 Y=8.507 Z=175.774,0.044486
X=266.373 Y=8.477 Z=175.612,0.044758
X=266.264 Y=8.496 Z=175.586,0.043968
X=266.208 Y=8.472 Z=175.619,0.04439
X=266.197 Y=8.472 Z=175.713,0.044667
X=266.155 Y=8.546 Z=175.703,0.0452
X=266.165 Y=8.638 Z=175.617,0.045016
X=266.154 Y=8.644 Z=175.528,0.043266
X=266.054 Y=8.646 Z=175.377,0.044292
X=265.971 Y=8.647 Z=175.236,0.044259
X=265.922 Y=8.645 Z=174.955,0.044339
X=265.809 Y=8.657 Z=174.721,0.04445
X=265.711 Y=8.627 Z=174.494,0.045005
X=265.665 Y=8.625 Z=174.466,0.044726
X=265.594 Y=8.637 Z=174.633,0.043717
X=265.603 Y=8.582 Z=174.718,0.044189
X=265.633 Y=8.601 Z=174.763,0.045161
X=265.620 Y=8.682 Z=174.774,0.044622
X=265.633 Y=8.694 Z=174.808,0.043773
X=265.649 Y=8.724 Z=174.815,0.044506
X=265.666 Y=8.796 Z=175.006,0.044277
X=265.745 Y=8.805 Z=175.074,0.045005
X=265.792 Y=8.800 Z=175.242,0.043628
X=265.856 Y=8.842 Z=175.306,0.045656
X=265.847 Y=8.833 Z=175.403,0.04285
X=265.856 Y=8.847 Z=175.675,0.045627
X=265.943 Y=8.820 Z=175.806,0.044096
X=265.981 Y=8.845 Z=175.862,0.044109
X=266.091 Y=8.853 Z=175.846,0.044764
X=266.139 Y=8.872 Z=175.759,0.046033
X=266.186 Y=8.912 Z=175.714,0.042795
X=266.254 Y=8.909 Z=175.724,0.044619
X=266.304 Y=8.889 Z=175.795,0.044181
X=266.412 Y=8.904 Z=175.854,0.045242
X=266.464 Y=8.855 Z=175.907,0.043624
X=266.487 Y=8.876 Z=175.901,0.044984
X=266.568 Y=8.920 Z=175.958,0.043878
X=266.642 Y=8.871 Z=176.011,0.044839
X=266.698 Y=8.871 Z=176.056,0.044105
X=266.695 Y=8.879 Z=176.081,0.04583
X=266.698 Y=8.940 Z=176.088,0.043168
X=266.746 Y=8.990 Z=176.055,0.045003
X=266.755 Y=9.059 Z=176.051,0.044349
X=266.792 Y=9.159 Z=175.990,0.044802
X=266.792 Y=9.251 Z=175.980,0.043687
X=266.811 Y=9.331 Z=175.986,0.04614
X=266.898 Y=9.378 Z=175.984,0.042612
X=266.939 Y=9.471 Z=176.020,0.04449
X=266.987 Y=9.570 Z=176.015,0.044984
X=267.077 Y=9.722 Z=176.018,0.044157
X=267.207 Y=10.013 Z=176.054,0.044915
X=267.440 Y=10.437 Z=176.013,0.043596
X=267.753 Y=11.161 Z=175.956,0.045639
X=268.157 Y=12.178 Z=175.759,0.043199
X=268.747 Y=13.493 Z=175.410,0.044892
X=269.609 Y=14.757 Z=175.164,0.045269
X=270.456 Y=15.613 Z=174.993,0.044501
X=271.285 Y=16.177 Z=174.940,0.044889
X=271.867 Y=16.490 Z=175.100,0.044367
X=272.237 Y=16.637 Z=175.095,0.044818
X=272.489 Y=16.741 Z=175.142,0.043627
X=272.575 Y=16.771 Z=175.134,0.044211
X=272.637 Y=16.726 Z=175.173,0.04575
X=272.490 Y=16.581 Z=175.169,0.043671
X=272.431 Y=16.487 Z=175.166,0.043393
X=272.407 Y=16.452 Z=175.180,0.045201
X=272.361 Y=16.384 Z=175.192,0.044401
X=272.387 Y=16.414 Z=175.187,0.044376
X=272.352 Y=16.409 Z=175.195,0.044269
X=272.382 Y=16.385 Z=175.170,0.045496
X=272.323 Y=16.321 Z=175.207,0.044163
X=272.254 Y=16.277 Z=175.237,0.044628
X=272.130 Y=16.204 Z=175.286,0.042818
X=272.028 Y=16.154 Z=175.306,0.045385
X=271.958 Y=16.051 Z=175.384,0.045818
X=271.927 Y=15.959 Z=175.430,0.0427
X=271.941 Y=15.903 Z=175.470,0.045627
X=271.933 Y=15.857 Z=175.478,0.044121
X=271.873 Y=15.790 Z=175.513,0.045498
X=271.866 Y=15.740 Z=175.515,0.042852
X=271.858 Y=15.699 Z=175.548,0.044224
X=271.773 Y=15.652 Z=175.549,0.044707
X=271.706 Y=15.588 Z=175.532,0.044413
X=271.647 Y=15.568 Z=175.532,0.045281
X=271.643 Y=15.561 Z=175.554,0.040865
X=271.573 Y=15.507 Z=175.555,0.045829
X=271.518 Y=15.517 Z=175.578,0.045052
X=271.327 Y=15.437 Z=175.531,0.043596
X=270.945 Y=15.241 Z=175.564,0.044585
X=270.231 Y=14.835 Z=175.687,0.048271
X=269.420 Y=14.057 Z=175.839,0.038939
X=268.706 Y=13.106 Z=175.966,0.045676
X=268.077 Y=12.251 Z=176.149,0.044597
X=267.739 Y=11.462 Z=176.246,0.04423
X=267.550 Y=10.839 Z=176.264,0.043781
X=267.367 Y=10.381 Z=176.120,0.044409
X=267.210 Y=10.107 Z=175.955,0.043385
X=267.042 Y=9.965 Z=175.779,0.044315
X=266.956 Y=9.945 Z=175.726,0.044699
X=266.915 Y=9.912 Z=175.678,0.044956
X=266.855 Y=9.942 Z=175.645,0.044331
X=266.781 Y=9.992 Z=175.662,0.045212
X=266.689 Y=9.978 Z=175.637,0.043365
X=266.600 Y=9.968 Z=175.594,0.0444
X=266.531 Y=9.951 Z=175.553,0.044056
X=266.482 Y=9.990 Z=175.521,0.044613
X=266.414 Y=9.967 Z=175.473,0.044047
X=266.386 Y=9.946 Z=175.471,0.044409
X=266.406 Y=9.946 Z=175.477,0.044494
X=266.387 Y=9.867 Z=175.460,0.044879
X=266.363 Y=9.860 Z=175.438,0.043569
X=266.375 Y=9.819 Z=175.418,0.0449
X=266.342 Y=9.731 Z=175.403,0.043737
X=266.327 Y=9.716 Z=175.405,0.045256
X=266.355 Y=9.745 Z=175.415,0.045223
X=266.409 Y=9.756 Z=175.445,0.044411
X=266.436 Y=9.712 Z=175.462,0.043648
X=266.489 Y=9.691 Z=175.466,0.044426
X=266.480 Y=9.639 Z=175.448,0.045417
X=266.458 Y=9.583 Z=175.449,0.043506
X=266.409 Y=9.633 Z=175.421,0.044433
X=266.412 Y=9.693 Z=175.398,0.044298
X=266.424 Y=9.660 Z=175.386,0.044068
X=266.419 Y=9.591 Z=175.401,0.045246
X=266.400 Y=9.567 Z=175.379,0.043794
X=266.382 Y=9.540 Z=175.376,0.044971
X=266.292 Y=9.528 Z=175.404,0.044794
X=266.181 Y=9.592 Z=175.381,0.043848
X=266.025 Y=9.732 Z=175.200,0.04454
X=265.886 Y=9.645 Z=174.912,0.047141
X=265.730 Y=9.584 Z=174.826,0.044316
X=265.617 Y=9.496 Z=174.809,0.042826
X=265.538 Y=9.472 Z=174.759,0.04455
X=265.467 Y=9.445 Z=174.665,0.045806
X=265.332 Y=9.470 Z=174.665,0.043552
X=265.256 Y=9.600 Z=174.616,0.044563
X=265.200 Y=9.622 Z=174.504,0.044821
X=265.141 Y=9.643 Z=174.503,0.04371
X=265.109 Y=9.650 Z=174.567,0.044317
X=265.074 Y=9.580 Z=174.585,0.044923
X=265.051 Y=9.560 Z=174.682,0.045861
X=265.171 Y=9.457 Z=174.773,0.043826
X=265.404 Y=9.288 Z=174.897,0.043682
X=265.617 Y=9.119 Z=175.087,0.044643
X=265.820 Y=8.902 Z=175.254,0.044193
X=266.028 Y=8.662 Z=175.379,0.043563
X=266.278 Y=8.394 Z=175.516,0.045629
X=266.496 Y=8.251 Z=175.610,0.044178
X=266.568 Y=8.101 Z=175.745,0.043351
X=266.635 Y=8.018 Z=175.787,0.044969
X=266.674 Y=8.013 Z=175.844,0.045241
X=266.645 Y=8.110 Z=175.798,0.044348
X=266.556 Y=8.220 Z=175.745,0.044676
X=266.496 Y=8.369 Z=175.685,0.044802
X=266.469 Y=8.522 Z=175.621,0.044794
X=266.389 Y=8.652 Z=175.541,0.043547
X=266.333 Y=8.805 Z=175.524,0.045194
X=266.311 Y=8.955 Z=175.520,0.04353
X=266.243 Y=9.020 Z=175.472,0.045405
X=266.190 Y=9.034 Z=175.507,0.043778
X=266.122 Y=9.156 Z=175.459,0.045013
X=266.062 Y=9.230 Z=175.367,0.045328
X=265.985 Y=9.190 Z=175.321,0.042929
X=265.952 Y=9.185 Z=175.264,0.04511
X=265.915 Y=9.140 Z=175.256,0.044979
X=265.897 Y=9.122 Z=175.295,0.04357
X=265.892 Y=9.093 Z=175.319,0.044313
X=265.842 Y=9.039 Z=175.317,0.045023
X=265.710 Y=9.017 Z=175.355,0.043188
X=265.646 Y=8.983 Z=175.315,0.044184
X=265.606 Y=8.938 Z=175.261,0.045978
X=265.503 Y=8.887 Z=175.335,0.043067
X=265.478 Y=8.858 Z=175.294,0.045216
X=265.371 Y=8.815 Z=175.351,0.044719
X=265.356 Y=8.746 Z=175.281,0.044226
X=265.387 Y=8.715 Z=175.217,0.044857
X=265.380 Y=8.686 Z=175.210,0.044781
X=265.484 Y=8.627 Z=175.197,0.043358
X=265.619 Y=8.563 Z=175.286,0.045764
X=265.701 Y=8.627 Z=175.446,0.043784
X=265.811 Y=8.678 Z=175.539,0.044789
X=265.866 Y=8.784 Z=175.640,0.044587
X=265.907 Y=8.880 Z=175.691,0.043754
X=265.980 Y=8.937 Z=175.683,0.044189
X=266.032 Y=9.006 Z=175.710,0.045273
X=266.043 Y=9.092 Z=175.772,0.044448
X=266.078 Y=9.195 Z=175.813,0.043724
X=266.154 Y=9.276 Z=175.797,0.045066
X=266.226 Y=9.339 Z=175.812,0.044066
X=266.281 Y=9.390 Z=175.775,0.043939
X=266.342 Y=9.422 Z=175.743,0.044159
X=266.340 Y=9.413 Z=175.730,0.045136
X=266.373 Y=9.411 Z=175.754,0.043905
X=266.344 Y=9.377 Z=175.767,0.044737
X=266.348 Y=9.358 Z=175.780,0.044305
X=266.388 Y=9.337 Z=175.732,0.044627
X=266.376 Y=9.342 Z=175.691,0.043913
X=266.358 Y=9.373 Z=175.661,0.04544
X=266.396 Y=9.326 Z=175.631,0.044277
X=266.455 Y=9.326 Z=175.659,0.044263
X=266.528 Y=9.383 Z=175.670,0.04429
X=266.557 Y=9.456 Z=175.710,0.043465
X=266.708 Y=9.498 Z=175.741,0.046129
X=266.811 Y=9.606 Z=175.744,0.043439
X=266.916 Y=9.674 Z=175.775,0.045165
X=266.965 Y=9.725 Z=175.731,0.043862
X=266.999 Y=9.765 Z=175.711,0.044363
X=266.967 Y=9.720 Z=175.704,0.044509
X=266.957 Y=9.659 Z=175.662,0.043795
X=266.947 Y=9.562 Z=175.665,0.045443
X=266.969 Y=9.462 Z=175.690,0.044988
X=266.948 Y=9.339 Z=175.698,0.043078
X=266.957 Y=9.265 Z=175.714,0.045265
X=266.880 Y=9.171 Z=175.715,0.044045
X=266.822 Y=9.041 Z=175.677,0.044293
X=266.731 Y=8.827 Z=175.573,0.045075
X=266.626 Y=8.532 Z=175.400,0.044734
X=266.518 Y=8.240 Z=175.304,0.045968
X=266.391 Y=8.150 Z=175.191,0.042709
X=266.286 Y=8.107 Z=175.179,0.044529
X=266.225 Y=8.152 Z=175.199,0.04632
X=266.197 Y=8.149 Z=175.267,0.0435
X=266.160 Y=8.090 Z=175.289,0.042288
X=266.087 Y=7.850 Z=175.323,0.045281
X=266.030 Y=7.633 Z=175.304,0.045641
X=266.036 Y=7.516 Z=175.294,0.044551
X=266.036 Y=7.384 Z=175.317,0.043818
X=266.046 Y=7.301 Z=175.353,0.044901
X=266.056 Y=7.247 Z=175.420,0.043556
X=266.031 Y=7.112 Z=175.390,0.044336
X=266.007 Y=7.091 Z=175.388,0.045356
X=265.980 Y=7.126 Z=175.376,0.043446
X=265.996 Y=7.153 Z=175.350,0.044336
X=266.050 Y=7.236 Z=175.343,0.045773
X=266.114 Y=7.337 Z=175.335,0.044481
X=266.108 Y=7.402 Z=175.335,0.043675
X=266.143 Y=7.495 Z=175.327,0.04503
X=266.152 Y=7.565 Z=175.312,0.044111
X=266.128 Y=7.590 Z=175.296,0.044316
X=266.152 Y=7.623 Z=175.287,0.044315
X=266.163 Y=7.659 Z=175.294,0.044149
X=266.182 Y=7.678 Z=175.299,0.043372
X=266.146 Y=7.622 Z=175.274,0.044011
X=266.122 Y=7.586 Z=175.280,0.044674
X=266.139 Y=7.558 Z=175.270,0.045262
X=266.152 Y=7.532 Z=175.283,0.043869
X=266.126 Y=7.533 Z=175.274,0.046176
X=266.080 Y=7.494 Z=175.261,0.04267
X=266.023 Y=7.459 Z=175.246,0.044244
X=266.042 Y=7.501 Z=175.251,0.044402
X=266.029 Y=7.496 Z=175.253,0.044292
X=266.025 Y=7.486 Z=175.226,0.044582
X=265.976 Y=7.504 Z=175.229,0.045921
X=265.956 Y=7.488 Z=175.203,0.043031
X=265.995 Y=7.565 Z=175.211,0.045271
X=266.004 Y=7.628 Z=175.225,0.045065
X=266.023 Y=7.638 Z=175.233,0.045383
X=266.046 Y=7.638 Z=175.215,0.042828
X=266.044 Y=7.698 Z=175.143,0.043241
X=265.999 Y=7.850 Z=175.040,0.045055
X=265.760 Y=8.015 Z=174.907,0.044866
X=265.617 Y=8.020 Z=174.666,0.044627
X=265.492 Y=8.049 Z=174.609,0.043397
X=265.329 Y=8.085 Z=174.529,0.043263
X=265.215 Y=8.098 Z=174.419,0.043952
X=265.169 Y=8.207 Z=174.272,0.044521
X=265.106 Y=8.332 Z=174.188,0.045425
X=265.070 Y=8.552 Z=174.030,0.044257
X=265.066 Y=8.849 Z=173.889,0.045135
X=264.989 Y=9.091 Z=173.812,0.044817
X=264.921 Y=9.184 Z=173.628,0.043591
X=264.884 Y=9.249 Z=173.504,0.043367
X=264.840 Y=9.261 Z=173.472,0.043957
X=264.801 Y=9.241 Z=173.447,0.045911
X=264.762 Y=9.255 Z=173.427,0.043684
X=264.764 Y=9.225 Z=173.286,0.044443
X=264.869 Y=9.244 Z=173.092,0.044444
X=264.847 Y=9.368 Z=173.124,0.0448
X=264.832 Y=9.413 Z=173.200,0.043575
X=264.888 Y=9.357 Z=173.191,0.044633
X=264.881 Y=9.300 Z=173.202,0.044472
X=264.905 Y=9.261 Z=173.179,0.045107
X=264.931 Y=9.238 Z=173.187,0.044687
X=264.991 Y=9.188 Z=173.190,0.043936
X=264.998 Y=9.223 Z=173.237,0.044764
X=265.007 Y=9.193 Z=173.281,0.043299
X=264.987 Y=9.177 Z=173.317,0.046131
X=264.968 Y=9.210 Z=173.329,0.044204
X=264.967 Y=9.194 Z=173.375,0.045402
X=264.958 Y=9.155 Z=173.440,0.043602
X=264.962 Y=9.157 Z=173.557,0.045009
X=264.970 Y=9.199 Z=173.648,0.044843
X=264.847 Y=9.268 Z=173.742,0.044781
X=264.847 Y=9.311 Z=173.902,0.045013
X=264.823 Y=9.298 Z=174.146,0.043681
X=264.840 Y=9.275 Z=174.336,0.044047
X=264.878 Y=9.217 Z=174.502,0.044162
X=264.942 Y=9.173 Z=174.729,0.04402
X=265.056 Y=9.081 Z=174.992,0.04549
X=265.169 Y=8.987 Z=175.168,0.044552
X=265.277 Y=8.915 Z=175.386,0.044639
X=265.398 Y=8.843 Z=175.621,0.043446
X=265.563 Y=8.753 Z=175.830,0.046039
X=265.599 Y=8.714 Z=175.924,0.043529
X=265.629 Y=8.672 Z=175.809,0.04349
X=265.656 Y=8.662 Z=175.910,0.045494
X=265.749 Y=8.646 Z=176.007,0.042915
X=265.873 Y=8.586 Z=176.068,0.045327
X=266.016 Y=8.575 Z=176.130,0.044993
X=266.153 Y=8.661 Z=176.234,0.043808
X=266.317 Y=8.715 Z=176.334,0.044234
X=266.586 Y=8.824 Z=176.507,0.044514
X=266.868 Y=8.883 Z=176.663,0.044702
X=267.171 Y=8.998 Z=176.820,0.044569
X=267.589 Y=9.058 Z=176.906,0.044363
X=268.007 Y=9.144 Z=176.976,0.044162
X=268.394 Y=9.168 Z=177.081,0.044724
X=268.926 Y=9.408 Z=177.202,0.044319
X=269.386 Y=9.671 Z=177.166,0.044618
X=269.856 Y=9.978 Z=176.917,0.044373
X=270.275 Y=10.264 Z=176.766,0.044248
X=270.436 Y=10.433 Z=176.758,0.044711
X=270.501 Y=10.420 Z=176.566,0.044201
X=270.492 Y=10.466 Z=176.398,0.044617
X=270.620 Y=10.452 Z=176.396,0.044201
X=270.730 Y=10.441 Z=176.528,0.044423
X=270.807 Y=10.414 Z=176.762,0.044509
X=270.819 Y=10.371 Z=176.885,0.044887
X=270.760 Y=10.377 Z=176.948,0.044245
X=270.654 Y=10.427 Z=177.099,0.044273
X=270.676 Y=10.467 Z=177.058,0.044277
X=270.768 Y=10.360 Z=176.923,0.046178
X=270.796 Y=10.416 Z=176.872,0.043758
X=270.855 Y=10.451 Z=176.807,0.044814
X=271.062 Y=10.441 Z=176.829,0.046668
X=271.427 Y=10.386 Z=176.893,0.042591
X=271.720 Y=10.364 Z=177.008,0.043945
X=272.017 Y=10.325 Z=177.121,0.044108
X=272.346 Y=10.273 Z=177.163,0.046206
X=272.617 Y=10.252 Z=177.301,0.043201
X=272.826 Y=10.220 Z=177.314,0.043923
X=272.944 Y=10.242 Z=177.304,0.044886
X=272.992 Y=10.244 Z=177.264,0.044457
X=272.960 Y=10.251 Z=177.203,0.04479
X=272.985 Y=10.303 Z=177.226,0.043552
X=272.934 Y=10.295 Z=177.179,0.044601
X=272.895 Y=10.329 Z=177.151,0.044448
X=272.798 Y=10.341 Z=177.090,0.044759
X=272.687 Y=10.376 Z=176.949,0.044305
X=272.551 Y=10.508 Z=176.811,0.04397
X=272.408 Y=10.654 Z=176.577,0.04464
X=272.254 Y=10.887 Z=176.295,0.044581
X=272.047 Y=11.197 Z=176.007,0.045289
X=271.738 Y=11.543 Z=175.813,0.044527
X=271.420 Y=11.903 Z=175.549,0.042824
X=271.164 Y=12.175 Z=175.374,0.043884
X=271.030 Y=12.301 Z=175.148,0.045239
X=270.909 Y=12.367 Z=175.042,0.044333
X=270.841 Y=12.435 Z=175.009,0.044918
X=270.765 Y=12.539 Z=175.100,0.042664
X=270.736 Y=12.601 Z=175.105,0.045066
X=270.757 Y=12.666 Z=175.136,0.045651
X=270.747 Y=12.680 Z=175.168,0.043752
X=270.769 Y=12.729 Z=175.178,0.044493
X=270.751 Y=12.736 Z=175.208,0.044085
X=270.683 Y=12.777 Z=175.217,0.044818
X=270.729 Y=12.853 Z=175.184,0.043714
X=270.763 Y=12.921 Z=175.185,0.044721
X=270.702 Y=12.968 Z=175.127,0.045805
X=270.626 Y=12.981 Z=175.089,0.043511
X=270.619 Y=12.958 Z=175.081,0.044541
X=270.578 Y=12.910 Z=175.092,0.044633
X=270.600 Y=12.828 Z=175.131,0.043079
X=270.548 Y=12.779 Z=175.180,0.046053
X=270.544 Y=12.711 Z=175.225,0.043473
X=270.524 Y=12.599 Z=175.228,0.044909
X=270.446 Y=12.560 Z=175.226,0.043446
X=270.366 Y=12.555 Z=175.180,0.044013
X=270.255 Y=12.531 Z=175.112,0.044112
X=270.148 Y=12.571 Z=175.032,0.046254
X=269.998 Y=12.636 Z=174.882,0.043251
X=269.781 Y=12.783 Z=174.850,0.044186
X=269.500 Y=12.945 Z=174.730,0.043578
X=269.244 Y=13.096 Z=174.553,0.044999
X=269.040 Y=13.237 Z=174.403,0.044441
X=268.774 Y=13.390 Z=174.297,0.043509
X=268.584 Y=13.564 Z=174.081,0.045269
X=268.437 Y=13.752 Z=173.914,0.044152
X=268.377 Y=13.911 Z=173.874,0.047704
X=268.352 Y=13.983 Z=173.826,0.042253
X=268.371 Y=13.988 Z=173.884,0.043899
X=268.465 Y=13.911 Z=173.962,0.044828
X=268.514 Y=13.798 Z=174.018,0.043663
X=268.602 Y=13.651 Z=174.191,0.044194
X=268.670 Y=13.416 Z=174.363,0.044563
X=268.781 Y=13.262 Z=174.424,0.044365
X=268.732 Y=13.187 Z=174.519,0.04564
X=268.752 Y=13.152 Z=174.486,0.04363
X=268.718 Y=13.055 Z=174.504,0.044061
X=268.706 Y=13.054 Z=174.479,0.044463
X=268.706 Y=13.085 Z=174.447,0.044449
X=268.728 Y=13.118 Z=174.415,0.044683
