Position, Time(s)
X=226.686 Y=6.782 Z=178.598,0.055652
X=226.334 Y=6.930 Z=178.402,0.05614
X=226.024 Y=7.018 Z=178.153,0.05543
X=225.752 Y=7.205 Z=178.023,0.055352
X=225.491 Y=7.223 Z=178.005,0.055452
X=225.368 Y=7.082 Z=177.841,0.055993
X=225.449 Y=6.745 Z=177.823,0.054936
X=225.556 Y=6.404 Z=178.007,0.05553
X=225.638 Y=6.125 Z=178.246,0.054755
X=225.546 Y=6.008 Z=178.357,0.05607
X=225.426 Y=5.857 Z=178.350,0.057987
X=225.443 Y=5.821 Z=178.357,0.05322
X=225.408 Y=5.740 Z=178.380,0.056624
X=225.385 Y=5.609 Z=178.360,0.055363
X=225.321 Y=5.498 Z=178.382,0.054926
X=225.145 Y=5.435 Z=178.436,0.055454
X=225.224 Y=5.410 Z=178.394,0.056064
X=225.135 Y=5.434 Z=178.242,0.055426
X=224.922 Y=5.482 Z=177.945,0.055263
X=224.706 Y=5.523 Z=177.999,0.055443
X=224.443 Y=5.662 Z=178.122,0.055762
X=224.099 Y=6.195 Z=178.231,0.055479
X=223.834 Y=6.790 Z=178.126,0.05589
X=223.681 Y=7.272 Z=178.059,0.055302
X=223.568 Y=7.687 Z=178.059,0.060701
X=223.378 Y=8.164 Z=178.057,0.049311
X=223.193 Y=8.703 Z=178.095,0.055536
X=223.122 Y=9.142 Z=178.144,0.056088
X=223.064 Y=9.547 Z=178.180,0.056136
X=222.977 Y=9.801 Z=178.145,0.055233
X=222.755 Y=9.917 Z=178.152,0.056052
X=222.581 Y=9.981 Z=178.063,0.054661
X=222.417 Y=10.004 Z=178.001,0.055508
X=222.239 Y=9.982 Z=177.893,0.055517
X=222.050 Y=9.980 Z=177.856,0.05507
X=221.935 Y=9.929 Z=177.787,0.055951
X=221.839 Y=9.820 Z=177.797,0.055136
X=221.780 Y=9.704 Z=177.760,0.057379
X=221.657 Y=9.526 Z=177.702,0.055035
X=221.577 Y=9.449 Z=177.610,0.055393
X=221.580 Y=9.347 Z=177.586,0.054415
X=221.509 Y=9.252 Z=177.615,0.056293
X=221.475 Y=9.235 Z=177.513,0.055305
X=221.508 Y=9.345 Z=177.491,0.054103
X=221.646 Y=9.571 Z=177.286,0.056777
X=221.647 Y=9.749 Z=177.525,0.055381
X=221.813 Y=9.807 Z=177.567,0.056239
X=221.860 Y=9.891 Z=177.611,0.054414
X=221.897 Y=10.066 Z=177.703,0.054941
X=221.975 Y=10.288 Z=177.709,0.055426
X=221.948 Y=10.270 Z=177.946,0.056492
X=221.943 Y=9.868 Z=178.256,0.055171
X=221.863 Y=8.549 Z=178.652,0.055234
X=222.117 Y=6.738 Z=178.694,0.055917
X=222.723 Y=5.151 Z=178.753,0.057243
X=223.527 Y=4.041 Z=178.652,0.055846
X=224.371 Y=3.135 Z=178.499,0.056555
X=225.173 Y=2.597 Z=178.418,0.054841
X=225.631 Y=2.241 Z=178.236,0.056502
X=225.801 Y=2.019 Z=177.956,0.056106
X=225.831 Y=1.836 Z=177.810,0.055314
X=225.971 Y=1.631 Z=177.622,0.054398
X=226.011 Y=1.308 Z=177.610,0.055871
X=226.140 Y=1.048 Z=177.530,0.05664
X=226.233 Y=0.778 Z=177.510,0.054334
X=226.314 Y=0.643 Z=177.454,0.056439
X=226.404 Y=0.563 Z=177.452,0.054809
X=226.620 Y=0.491 Z=177.581,0.055891
X=226.982 Y=0.429 Z=177.850,0.054797
X=227.197 Y=0.443 Z=177.773,0.055765
X=227.292 Y=0.479 Z=177.760,0.056405
X=227.440 Y=0.598 Z=177.702,0.055772
X=227.536 Y=0.786 Z=177.727,0.054324
X=227.643 Y=1.097 Z=177.836,0.05594
X=227.516 Y=1.248 Z=177.922,0.055474
X=227.206 Y=1.366 Z=177.580,0.056004
X=226.748 Y=1.613 Z=177.090,0.05512
X=226.756 Y=1.911 Z=176.918,0.055961
X=227.202 Y=2.109 Z=177.087,0.0562
X=227.775 Y=2.282 Z=177.132,0.053841
X=228.357 Y=2.597 Z=177.161,0.056156
X=228.886 Y=2.824 Z=177.243,0.055799
X=229.392 Y=3.008 Z=177.367,0.055007
X=229.705 Y=3.284 Z=177.197,0.056741
X=229.904 Y=3.379 Z=176.952,0.054006
X=230.432 Y=2.958 Z=176.902,0.056071
X=231.509 Y=2.068 Z=176.778,0.056307
X=232.738 Y=1.195 Z=176.538,0.0551
X=233.661 Y=0.386 Z=176.285,0.055565
X=234.367 Y=-0.119 Z=176.012,0.054981
X=234.719 Y=-0.451 Z=175.822,0.056533
X=234.820 Y=-0.621 Z=175.772,0.054284
X=234.845 Y=-0.738 Z=175.916,0.055784
X=234.623 Y=-0.790 Z=176.089,0.055485
X=234.270 Y=-0.758 Z=176.279,0.056368
X=233.735 Y=-0.661 Z=176.216,0.055668
X=233.111 Y=-0.572 Z=176.138,0.054706
X=232.411 Y=-0.425 Z=176.529,0.056096
X=231.473 Y=-0.012 Z=176.662,0.056054
X=230.650 Y=0.598 Z=176.214,0.054793
X=230.585 Y=0.884 Z=176.007,0.055079
X=230.349 Y=1.046 Z=176.146,0.057001
X=230.104 Y=1.549 Z=175.986,0.05443
X=229.722 Y=1.856 Z=175.993,0.056505
X=229.680 Y=2.102 Z=176.141,0.056166
X=229.972 Y=2.161 Z=176.360,0.054625
X=230.303 Y=2.238 Z=176.478,0.054769
X=230.657 Y=2.271 Z=176.500,0.056217
X=230.812 Y=2.225 Z=176.437,0.05445
X=230.634 Y=2.296 Z=176.384,0.05654
X=230.309 Y=2.325 Z=176.392,0.0551
X=230.217 Y=2.231 Z=176.434,0.054777
X=230.310 Y=2.029 Z=176.578,0.056532
X=230.483 Y=1.761 Z=176.948,0.054983
X=230.404 Y=1.574 Z=177.084,0.05557
X=230.106 Y=1.358 Z=176.895,0.055499
X=229.772 Y=1.007 Z=176.784,0.054804
X=229.585 Y=0.566 Z=176.730,0.056711
X=229.456 Y=0.134 Z=176.739,0.055249
X=229.287 Y=-0.173 Z=176.794,0.05657
X=229.285 Y=-0.532 Z=176.972,0.054898
X=229.212 Y=-0.749 Z=176.987,0.054898
X=229.058 Y=-0.897 Z=176.903,0.056697
X=228.727 Y=-0.841 Z=176.740,0.054397
X=228.381 Y=-0.603 Z=176.617,0.055684
X=227.912 Y=-0.254 Z=176.441,0.055716
X=227.224 Y=0.199 Z=176.402,0.055313
X=226.619 Y=0.779 Z=176.482,0.056869
X=226.299 Y=1.267 Z=176.486,0.056601
X=226.172 Y=1.641 Z=176.561,0.053969
X=226.029 Y=2.007 Z=176.617,0.055269
X=225.960 Y=2.293 Z=176.728,0.055566
X=225.869 Y=2.577 Z=176.812,0.054486
X=225.797 Y=2.866 Z=176.850,0.056558
X=225.788 Y=2.953 Z=176.886,0.055593
X=225.905 Y=3.043 Z=176.921,0.055892
X=226.047 Y=3.074 Z=176.936,0.054301
X=226.071 Y=2.991 Z=177.011,0.055743
X=226.085 Y=3.017 Z=177.028,0.055807
X=226.172 Y=2.944 Z=177.013,0.055318
X=226.206 Y=2.850 Z=176.995,0.056496
X=226.139 Y=2.885 Z=176.902,0.055025
X=226.061 Y=2.898 Z=176.878,0.05604
X=225.971 Y=2.951 Z=176.838,0.054965
X=225.869 Y=3.102 Z=176.748,0.057148
X=225.714 Y=3.367 Z=176.780,0.05404
X=225.626 Y=3.597 Z=176.829,0.056301
X=225.571 Y=3.864 Z=176.792,0.054607
X=225.524 Y=4.127 Z=176.828,0.056192
X=225.485 Y=4.429 Z=176.886,0.055059
X=225.403 Y=4.631 Z=176.915,0.055132
X=225.374 Y=4.767 Z=176.869,0.057402
X=225.328 Y=4.922 Z=176.857,0.054805
X=225.379 Y=5.081 Z=176.872,0.055499
X=225.384 Y=5.180 Z=176.939,0.055371
X=225.354 Y=5.360 Z=177.001,0.056318
X=225.337 Y=5.514 Z=176.979,0.05514
X=225.331 Y=5.726 Z=176.984,0.055128
X=225.280 Y=5.903 Z=176.988,0.056077
X=225.338 Y=5.928 Z=177.004,0.055209
X=225.411 Y=5.880 Z=177.014,0.057099
X=225.606 Y=5.816 Z=177.026,0.054035
X=225.784 Y=5.706 Z=177.041,0.055422
X=226.006 Y=5.558 Z=177.100,0.055885
X=226.234 Y=5.432 Z=177.176,0.054442
X=226.406 Y=5.178 Z=177.205,0.056013
X=226.538 Y=5.038 Z=177.207,0.05534
X=226.721 Y=4.788 Z=177.188,0.056066
X=226.881 Y=4.521 Z=177.143,0.055616
X=227.056 Y=4.301 Z=177.098,0.056101
X=227.180 Y=4.135 Z=177.111,0.054822
X=227.116 Y=4.056 Z=177.175,0.055154
X=226.899 Y=3.972 Z=177.161,0.055825
X=226.719 Y=3.929 Z=177.097,0.055798
X=226.454 Y=3.896 Z=177.003,0.055045
X=226.174 Y=3.855 Z=176.919,0.056243
X=225.919 Y=3.846 Z=176.803,0.055639
X=225.691 Y=3.839 Z=176.797,0.0552
X=225.469 Y=3.782 Z=176.849,0.054145
X=225.222 Y=3.754 Z=176.851,0.056351
X=225.035 Y=3.692 Z=176.814,0.05564
X=224.954 Y=3.723 Z=176.803,0.05558
X=224.872 Y=3.739 Z=176.824,0.055758
X=224.815 Y=3.835 Z=176.860,0.055074
X=224.786 Y=3.890 Z=176.933,0.05695
X=224.803 Y=3.931 Z=176.948,0.055052
X=224.790 Y=3.979 Z=176.996,0.05515
X=224.745 Y=4.073 Z=177.105,0.055689
X=224.694 Y=4.157 Z=177.158,0.054968
X=224.665 Y=4.248 Z=177.249,0.056102
X=224.600 Y=4.344 Z=177.369,0.055895
X=224.476 Y=4.385 Z=177.478,0.055001
X=224.359 Y=4.450 Z=177.549,0.056202
X=224.272 Y=4.345 Z=177.638,0.056159
X=224.263 Y=4.185 Z=177.654,0.054143
X=224.211 Y=3.894 Z=177.658,0.05597
X=224.134 Y=3.762 Z=177.670,0.054223
X=224.087 Y=3.705 Z=177.547,0.05747
X=224.016 Y=3.632 Z=177.589,0.055267
X=224.038 Y=3.681 Z=177.624,0.054838
X=224.030 Y=3.736 Z=177.676,0.055356
X=223.932 Y=3.616 Z=177.719,0.056471
X=223.919 Y=3.499 Z=177.717,0.056283
X=223.862 Y=3.421 Z=177.540,0.05496
X=223.673 Y=3.414 Z=177.487,0.054789
X=223.418 Y=3.441 Z=177.353,0.055999
X=223.284 Y=3.567 Z=177.288,0.055591
X=223.063 Y=3.552 Z=177.339,0.056327
X=222.884 Y=3.385 Z=177.240,0.054768
X=222.779 Y=3.172 Z=177.130,0.056097
X=222.747 Y=2.991 Z=177.056,0.055352
X=222.768 Y=2.912 Z=177.013,0.054722
X=222.764 Y=2.826 Z=176.963,0.055597
X=222.871 Y=2.748 Z=176.922,0.055301
X=222.987 Y=2.619 Z=176.916,0.055927
X=223.124 Y=2.505 Z=176.924,0.056046
X=223.279 Y=2.450 Z=176.883,0.054732
X=223.443 Y=2.459 Z=176.907,0.055543
X=223.608 Y=2.480 Z=176.914,0.055807
X=223.721 Y=2.514 Z=176.914,0.055571
X=223.792 Y=2.547 Z=176.949,0.054889
X=223.831 Y=2.663 Z=176.939,0.060183
X=223.984 Y=2.725 Z=176.900,0.051522
X=224.033 Y=2.747 Z=176.932,0.054885
X=224.086 Y=2.881 Z=176.897,0.068555
X=224.031 Y=2.934 Z=176.856,0.044722
X=223.996 Y=2.982 Z=176.779,0.054547
X=224.074 Y=3.107 Z=176.815,0.054771
X=224.225 Y=3.173 Z=177.026,0.055977
X=224.769 Y=3.029 Z=177.301,0.054844
X=225.443 Y=2.678 Z=177.417,0.056558
X=226.072 Y=2.255 Z=177.421,0.054471
X=226.522 Y=1.891 Z=177.325,0.055358
X=227.009 Y=1.566 Z=177.206,0.055566
X=227.421 Y=1.302 Z=177.120,0.057095
X=227.788 Y=1.077 Z=177.102,0.053328
X=228.057 Y=0.869 Z=177.119,0.056354
X=228.222 Y=0.696 Z=177.058,0.056117
X=228.302 Y=0.509 Z=176.973,0.055549
X=228.369 Y=0.327 Z=176.875,0.056258
X=228.399 Y=0.156 Z=176.698,0.054141
X=228.376 Y=-0.027 Z=176.611,0.05629
X=228.393 Y=-0.146 Z=176.550,0.055103
X=228.398 Y=-0.231 Z=176.495,0.055982
X=228.389 Y=-0.275 Z=176.449,0.05444
X=228.379 Y=-0.246 Z=176.430,0.055023
X=228.332 Y=-0.237 Z=176.449,0.056993
X=228.202 Y=-0.197 Z=176.441,0.055091
X=228.157 Y=-0.136 Z=176.418,0.055867
X=228.048 Y=-0.058 Z=176.413,0.055184
X=227.923 Y=-0.009 Z=176.412,0.056152
X=227.897 Y=-0.016 Z=176.412,0.055237
X=227.835 Y=0.046 Z=176.436,0.056025
X=227.821 Y=0.056 Z=176.457,0.054571
X=227.825 Y=0.013 Z=176.478,0.05532
X=227.827 Y=-0.020 Z=176.463,0.05829
X=227.840 Y=-0.044 Z=176.461,0.053275
X=227.885 Y=-0.095 Z=176.446,0.055127
X=227.827 Y=-0.105 Z=176.459,0.055275
X=227.816 Y=-0.156 Z=176.454,0.057485
X=227.746 Y=-0.088 Z=176.441,0.054546
X=226.880 Y=0.280 Z=176.580,0.055393
X=225.263 Y=1.228 Z=176.595,0.055518
X=223.604 Y=2.694 Z=176.663,0.055862
X=222.433 Y=4.494 Z=176.989,0.05568
X=222.100 Y=6.264 Z=177.338,0.05534
X=222.353 Y=7.344 Z=177.738,0.055111
X=222.819 Y=7.713 Z=178.102,0.055053
X=223.243 Y=7.655 Z=178.256,0.054851
X=223.501 Y=7.675 Z=178.395,0.055305
X=223.740 Y=8.127 Z=178.733,0.056255
X=224.087 Y=8.917 Z=178.937,0.055089
X=224.525 Y=9.717 Z=178.989,0.055261
X=225.003 Y=10.264 Z=179.017,0.054921
X=225.503 Y=10.649 Z=178.896,0.054905
X=225.801 Y=10.966 Z=179.171,0.056949
X=226.169 Y=11.357 Z=179.222,0.054069
X=226.492 Y=11.813 Z=179.337,0.055818
X=226.608 Y=12.273 Z=179.442,0.055649
X=226.716 Y=12.646 Z=179.440,0.054732
X=226.685 Y=12.909 Z=179.393,0.057009
X=226.559 Y=13.069 Z=179.274,0.053681
X=226.479 Y=13.161 Z=179.179,0.057991
X=226.344 Y=13.141 Z=179.162,0.055194
X=226.318 Y=13.059 Z=179.257,0.054996
X=226.317 Y=13.142 Z=179.329,0.054853
X=226.193 Y=13.258 Z=179.368,0.055734
X=225.996 Y=13.383 Z=179.280,0.054585
X=225.826 Y=13.404 Z=179.151,0.056276
X=225.729 Y=13.381 Z=179.026,0.054684
X=225.630 Y=13.236 Z=178.962,0.055433
X=225.570 Y=13.103 Z=179.007,0.059145
X=225.644 Y=12.988 Z=179.055,0.054042
X=225.619 Y=12.905 Z=179.117,0.054731
X=225.582 Y=12.898 Z=179.181,0.055934
X=225.555 Y=12.837 Z=179.193,0.055841
X=225.548 Y=12.857 Z=179.183,0.055074
X=225.473 Y=12.903 Z=179.142,0.05545
X=225.421 Y=12.955 Z=179.151,0.055996
X=225.391 Y=13.059 Z=179.159,0.055404
X=225.471 Y=13.116 Z=179.053,0.057233
X=225.503 Y=13.259 Z=179.020,0.053966
X=225.362 Y=13.341 Z=178.978,0.055359
X=225.249 Y=13.537 Z=178.936,0.055381
X=225.171 Y=13.741 Z=178.902,0.055489
X=225.130 Y=13.962 Z=178.891,0.054672
X=225.079 Y=14.086 Z=178.826,0.056872
X=225.096 Y=14.185 Z=178.818,0.054857
X=225.027 Y=14.312 Z=178.779,0.054933
X=225.035 Y=14.524 Z=178.712,0.057659
X=224.991 Y=14.785 Z=178.695,0.05555
X=224.964 Y=14.949 Z=178.684,0.054826
X=224.928 Y=15.057 Z=178.655,0.056015
X=224.944 Y=15.173 Z=178.649,0.053693
X=224.961 Y=15.324 Z=178.610,0.05704
X=224.906 Y=15.469 Z=178.549,0.053966
X=224.852 Y=15.617 Z=178.500,0.056776
X=224.777 Y=15.629 Z=178.481,0.054175
X=224.765 Y=15.645 Z=178.428,0.056514
X=224.771 Y=15.685 Z=178.420,0.056137
X=224.729 Y=15.706 Z=178.364,0.056181
X=224.802 Y=15.762 Z=178.297,0.061549
X=224.932 Y=15.842 Z=178.246,0.047488
X=225.026 Y=15.939 Z=178.253,0.056797
X=225.193 Y=16.030 Z=178.338,0.0554
X=225.221 Y=16.097 Z=178.453,0.055792
X=225.266 Y=16.163 Z=178.178,0.054951
X=225.212 Y=16.164 Z=178.089,0.056147
X=225.096 Y=16.164 Z=178.115,0.055384
X=225.005 Y=16.090 Z=178.052,0.055489
X=224.848 Y=15.877 Z=178.086,0.055762
X=224.555 Y=15.191 Z=177.830,0.055084
X=224.389 Y=13.574 Z=176.884,0.055515
X=224.381 Y=11.362 Z=176.119,0.057896
X=224.972 Y=9.849 Z=175.382,0.055909
X=225.596 Y=9.006 Z=174.995,0.055673
X=225.842 Y=8.478 Z=175.052,0.055496
X=225.928 Y=8.160 Z=174.876,0.055347
X=225.787 Y=7.893 Z=174.708,0.057262
X=225.529 Y=7.648 Z=174.492,0.053253
X=225.272 Y=7.306 Z=174.196,0.056316
X=225.109 Y=6.899 Z=173.903,0.055748
X=225.035 Y=6.589 Z=173.572,0.05627
X=225.141 Y=6.303 Z=173.284,0.054607
X=225.400 Y=6.055 Z=173.066,0.055439
X=225.728 Y=5.945 Z=173.038,0.05588
X=226.157 Y=5.954 Z=173.174,0.055954
X=226.533 Y=6.083 Z=173.352,0.055934
X=226.831 Y=6.328 Z=173.530,0.055041
X=227.020 Y=6.574 Z=173.685,0.054325
X=227.186 Y=6.887 Z=173.856,0.056341
X=227.342 Y=7.220 Z=174.006,0.054297
X=227.353 Y=7.549 Z=174.175,0.056945
X=227.286 Y=7.872 Z=174.324,0.054597
X=227.140 Y=8.182 Z=174.380,0.055643
X=227.008 Y=8.511 Z=174.418,0.056018
X=226.835 Y=8.773 Z=174.410,0.055015
X=226.697 Y=8.955 Z=174.456,0.056278
X=226.615 Y=8.982 Z=174.445,0.05554
X=226.624 Y=8.939 Z=174.464,0.055439
X=226.619 Y=8.890 Z=174.505,0.054874
X=226.645 Y=8.787 Z=174.511,0.056202
X=226.711 Y=8.650 Z=174.534,0.054961
X=226.864 Y=8.524 Z=174.595,0.055369
X=227.068 Y=8.399 Z=174.685,0.05646
X=227.238 Y=8.273 Z=174.753,0.055082
X=227.374 Y=8.141 Z=174.796,0.057007
X=226.981 Y=8.122 Z=174.845,0.054023
X=226.265 Y=8.303 Z=174.745,0.056521
X=225.996 Y=8.386 Z=174.693,0.054491
X=226.003 Y=8.295 Z=174.714,0.055115
X=226.117 Y=8.215 Z=174.689,0.056018
X=226.276 Y=7.995 Z=174.630,0.055498
X=226.366 Y=7.852 Z=174.579,0.056919
X=226.488 Y=7.741 Z=174.576,0.054936
X=226.611 Y=7.633 Z=174.608,0.055095
X=226.707 Y=7.534 Z=174.625,0.055875
X=226.820 Y=7.441 Z=174.627,0.055189
X=226.871 Y=7.382 Z=174.631,0.055801
X=226.891 Y=7.329 Z=174.649,0.054871
X=226.906 Y=7.255 Z=174.628,0.056128
X=226.942 Y=7.281 Z=174.639,0.062173
X=226.928 Y=7.312 Z=174.651,0.04979
X=226.908 Y=7.254 Z=174.686,0.055381
X=226.885 Y=7.240 Z=174.706,0.055047
X=226.843 Y=7.278 Z=174.730,0.056167
X=226.746 Y=7.277 Z=174.710,0.054881
X=226.624 Y=7.245 Z=174.671,0.05512
X=226.516 Y=7.303 Z=174.669,0.055775
X=226.356 Y=7.371 Z=174.669,0.054906
X=226.184 Y=7.484 Z=174.654,0.057766
X=225.978 Y=7.592 Z=174.598,0.05543
X=225.807 Y=7.661 Z=174.579,0.053955
X=225.601 Y=7.720 Z=174.538,0.054535
X=225.477 Y=7.825 Z=174.459,0.056554
X=225.411 Y=7.986 Z=174.423,0.054784
X=225.399 Y=8.104 Z=174.449,0.056124
X=225.435 Y=8.220 Z=174.511,0.059093
X=225.522 Y=8.297 Z=174.595,0.05181
X=225.587 Y=8.361 Z=174.641,0.056602
X=225.627 Y=8.383 Z=174.648,0.057565
X=225.633 Y=8.409 Z=174.597,0.052957
X=225.676 Y=8.409 Z=174.539,0.05516
X=225.675 Y=8.398 Z=174.424,0.055095
X=225.766 Y=8.375 Z=174.375,0.055992
X=225.846 Y=8.389 Z=174.358,0.055483
X=225.956 Y=8.399 Z=174.373,0.056317
X=226.061 Y=8.422 Z=174.330,0.054947
X=226.147 Y=8.395 Z=174.296,0.056018
X=226.240 Y=8.344 Z=174.249,0.055364
X=226.331 Y=8.358 Z=174.248,0.055971
X=226.419 Y=8.470 Z=174.215,0.054498
X=226.564 Y=8.588 Z=174.218,0.056221
X=226.834 Y=8.746 Z=174.254,0.055357
X=227.187 Y=8.929 Z=174.273,0.055951
X=227.679 Y=9.069 Z=174.248,0.055229
X=228.238 Y=9.308 Z=174.318,0.056027
X=228.939 Y=9.727 Z=174.492,0.053974
X=229.791 Y=10.069 Z=174.549,0.056828
X=230.792 Y=10.165 Z=174.263,0.054224
X=231.653 Y=10.055 Z=173.849,0.056464
X=232.514 Y=10.021 Z=173.602,0.055512
X=233.242 Y=9.941 Z=174.136,0.055243
X=233.921 Y=9.749 Z=174.955,0.056499
X=234.578 Y=9.386 Z=175.782,0.055767
X=235.068 Y=8.930 Z=176.404,0.054253
X=235.388 Y=8.386 Z=176.819,0.05675
X=235.553 Y=7.706 Z=176.895,0.054322
X=235.503 Y=6.882 Z=176.963,0.056156
X=235.053 Y=6.319 Z=177.063,0.056141
X=234.361 Y=5.729 Z=177.161,0.055786
X=233.474 Y=5.400 Z=177.157,0.054606
X=232.445 Y=5.157 Z=176.982,0.05708
X=231.355 Y=4.759 Z=176.457,0.054294
X=230.113 Y=4.259 Z=175.597,0.056488
X=228.641 Y=4.431 Z=175.048,0.053726
X=226.967 Y=4.829 Z=175.463,0.054841
X=225.438 Y=5.240 Z=175.393,0.056289
X=224.165 Y=5.518 Z=175.101,0.054616
X=223.070 Y=5.935 Z=174.795,0.059031
X=222.230 Y=6.271 Z=174.307,0.052962
X=221.631 Y=6.355 Z=173.751,0.054506
X=221.191 Y=6.276 Z=173.363,0.055362
X=220.871 Y=6.445 Z=173.388,0.055302
X=220.497 Y=6.908 Z=173.789,0.055786
X=220.116 Y=7.430 Z=174.264,0.055443
X=219.770 Y=7.896 Z=174.569,0.058785
X=219.631 Y=8.112 Z=174.665,0.054677
X=219.639 Y=8.467 Z=174.745,0.054023
X=219.697 Y=8.826 Z=175.093,0.055008
X=219.801 Y=9.533 Z=175.653,0.056365
X=219.945 Y=10.505 Z=176.296,0.054758
X=219.927 Y=11.900 Z=177.202,0.055821
X=219.899 Y=14.340 Z=177.912,0.055892
X=220.159 Y=17.083 Z=177.861,0.054594
X=220.681 Y=19.464 Z=177.440,0.055146
X=221.416 Y=21.300 Z=176.869,0.055395
X=222.319 Y=22.550 Z=176.497,0.055059
X=223.381 Y=23.299 Z=176.505,0.055588
X=224.094 Y=23.714 Z=176.605,0.055882
X=224.612 Y=23.676 Z=176.737,0.055425
X=224.913 Y=23.631 Z=176.781,0.056672
X=225.191 Y=23.733 Z=176.614,0.05426
X=225.507 Y=23.825 Z=176.475,0.055314
X=225.736 Y=23.761 Z=176.541,0.055811
X=225.932 Y=23.803 Z=176.587,0.058526
X=226.076 Y=23.834 Z=176.626,0.052721
X=226.157 Y=23.793 Z=176.688,0.055933
X=226.044 Y=23.555 Z=176.799,0.054855
X=225.866 Y=23.250 Z=176.880,0.055546
X=225.610 Y=22.961 Z=177.007,0.054975
X=225.266 Y=22.659 Z=177.020,0.056353
X=224.594 Y=22.288 Z=177.122,0.055739
X=223.663 Y=21.612 Z=177.112,0.05493
X=222.721 Y=20.711 Z=176.479,0.055252
X=221.917 Y=19.312 Z=176.261,0.055676
X=221.357 Y=17.309 Z=176.424,0.055698
X=220.893 Y=15.493 Z=177.006,0.055539
X=220.538 Y=14.046 Z=177.492,0.05683
X=220.459 Y=12.933 Z=177.634,0.05439
X=220.486 Y=11.937 Z=178.060,0.060431
X=220.576 Y=10.977 Z=178.675,0.052008
X=220.866 Y=10.178 Z=179.098,0.060097
X=220.907 Y=9.471 Z=179.435,0.056134
X=220.938 Y=9.038 Z=179.232,0.062549
X=220.935 Y=8.872 Z=179.016,0.042822
X=220.700 Y=8.689 Z=179.113,0.059195
X=220.421 Y=8.448 Z=179.106,0.051856
X=220.047 Y=8.282 Z=179.099,0.060354
X=219.648 Y=8.072 Z=179.069,0.052894
X=219.440 Y=7.858 Z=178.835,0.053774
X=219.292 Y=7.700 Z=178.601,0.054963
X=219.103 Y=7.440 Z=178.596,0.054905
X=218.914 Y=7.199 Z=178.699,0.055513
X=218.873 Y=6.967 Z=178.719,0.055186
X=218.900 Y=6.755 Z=178.752,0.056462
X=218.996 Y=6.517 Z=178.761,0.055604
X=219.031 Y=6.207 Z=178.827,0.055174
X=219.016 Y=6.000 Z=178.963,0.055791
X=219.187 Y=5.754 Z=179.054,0.056006
X=219.277 Y=5.564 Z=179.201,0.055493
X=219.508 Y=5.370 Z=179.346,0.054514
X=219.905 Y=5.048 Z=179.783,0.055236
X=220.199 Y=4.837 Z=180.496,0.056398
X=220.344 Y=4.832 Z=180.818,0.056576
X=220.391 Y=4.829 Z=180.963,0.055973
X=220.465 Y=4.864 Z=181.143,0.055598
X=220.386 Y=4.991 Z=181.334,0.055201
X=220.182 Y=5.135 Z=181.366,0.055146
X=219.899 Y=5.236 Z=181.200,0.056745
X=219.595 Y=5.195 Z=181.066,0.053644
X=219.303 Y=5.118 Z=180.920,0.056984
X=218.945 Y=5.021 Z=180.784,0.054437
X=218.610 Y=4.909 Z=180.706,0.056712
X=218.319 Y=4.742 Z=180.757,0.056256
X=217.937 Y=4.420 Z=180.624,0.054778
X=217.628 Y=4.120 Z=180.576,0.056
X=217.318 Y=3.718 Z=180.504,0.055365
X=217.029 Y=3.188 Z=180.440,0.055829
X=216.750 Y=2.616 Z=179.882,0.055899
X=216.490 Y=2.070 Z=178.714,0.054369
X=215.886 Y=1.470 Z=177.909,0.055593
X=215.207 Y=1.012 Z=177.065,0.056244
X=214.254 Y=0.803 Z=177.163,0.055131
X=213.351 Y=0.857 Z=177.067,0.055606
X=212.171 Y=1.060 Z=176.826,0.055748
X=210.571 Y=1.220 Z=176.553,0.054395
X=208.700 Y=1.418 Z=176.110,0.055411
X=206.539 Y=1.790 Z=175.751,0.056399
X=204.001 Y=2.615 Z=175.355,0.053454
X=201.052 Y=3.895 Z=174.663,0.056246
X=197.487 Y=5.266 Z=174.138,0.056469
X=193.567 Y=6.838 Z=173.653,0.055181
X=189.236 Y=8.785 Z=174.333,0.05661
X=184.595 Y=11.196 Z=175.356,0.054156
X=179.829 Y=13.930 Z=176.613,0.056202
X=175.006 Y=16.406 Z=176.909,0.056758
X=170.336 Y=18.058 Z=176.106,0.052293
X=166.235 Y=18.542 Z=175.519,0.056134
X=163.162 Y=18.233 Z=175.556,0.055752
X=160.426 Y=18.085 Z=175.836,0.055614
X=157.770 Y=18.226 Z=176.409,0.054933
X=155.420 Y=18.104 Z=176.617,0.055824
X=153.078 Y=17.751 Z=176.768,0.054854
X=150.635 Y=17.165 Z=177.304,0.055771
X=148.404 Y=16.133 Z=177.361,0.055803
X=146.203 Y=14.728 Z=177.746,0.055996
X=144.224 Y=12.771 Z=177.888,0.055508
X=142.193 Y=10.719 Z=178.515,0.056767
X=139.974 Y=8.489 Z=179.106,0.053697
X=137.949 Y=6.407 Z=179.569,0.055867
X=136.023 Y=4.476 Z=179.878,0.056336
X=134.237 Y=3.005 Z=179.583,0.055255
X=132.135 Y=1.813 Z=179.252,0.055361
X=130.014 Y=1.135 Z=179.501,0.056189
X=128.263 Y=0.715 Z=179.536,0.055131
X=126.751 Y=0.764 Z=179.945,0.055498
X=125.661 Y=0.939 Z=180.125,0.055282
