Position, Time(s)
X=259.209 Y=-15.123 Z=167.408,0.053994
X=259.807 Y=-14.416 Z=167.909,0.055177
X=260.188 Y=-13.784 Z=168.189,0.055921
X=260.372 Y=-13.305 Z=168.325,0.054238
X=260.343 Y=-12.910 Z=168.312,0.056617
X=259.970 Y=-12.331 Z=167.977,0.056674
X=258.940 Y=-11.203 Z=167.605,0.054122
X=257.329 Y=-9.654 Z=166.797,0.055676
X=255.932 Y=-7.893 Z=165.537,0.05518
X=255.014 Y=-6.419 Z=165.126,0.056321
X=254.859 Y=-5.192 Z=165.253,0.054106
X=255.110 Y=-4.725 Z=165.750,0.057038
X=255.593 Y=-4.584 Z=165.947,0.05469
X=255.992 Y=-4.668 Z=165.956,0.056242
X=256.323 Y=-4.541 Z=166.011,0.054356
X=256.506 Y=-4.273 Z=166.143,0.05752
X=256.700 Y=-4.203 Z=166.363,0.054141
X=256.916 Y=-4.370 Z=166.447,0.055419
X=257.039 Y=-4.639 Z=166.467,0.054654
X=256.966 Y=-4.769 Z=166.456,0.056929
X=256.759 Y=-4.729 Z=166.434,0.055608
X=256.505 Y=-4.618 Z=166.383,0.055626
X=256.263 Y=-4.576 Z=166.307,0.055656
X=256.010 Y=-4.568 Z=166.192,0.05636
X=255.767 Y=-4.559 Z=166.078,0.054901
X=255.469 Y=-4.616 Z=165.963,0.053902
X=255.165 Y=-4.538 Z=165.779,0.056789
X=254.862 Y=-4.424 Z=165.593,0.055787
X=254.459 Y=-4.257 Z=165.436,0.054621
X=254.140 Y=-4.053 Z=165.323,0.055465
X=253.959 Y=-3.960 Z=165.257,0.057279
X=253.861 Y=-3.954 Z=165.261,0.054461
X=253.855 Y=-4.009 Z=165.255,0.055067
X=253.856 Y=-4.053 Z=165.316,0.055472
X=253.927 Y=-4.017 Z=165.433,0.055653
X=254.016 Y=-3.951 Z=165.619,0.056044
X=254.266 Y=-3.594 Z=165.927,0.055574
X=254.940 Y=-2.810 Z=166.809,0.054861
X=255.610 Y=-1.619 Z=168.064,0.056378
X=256.133 Y=-0.260 Z=168.847,0.055437
X=256.591 Y=0.992 Z=169.253,0.055045
X=256.821 Y=2.113 Z=169.544,0.055188
X=257.379 Y=3.025 Z=169.834,0.055499
X=258.083 Y=3.791 Z=170.089,0.054582
X=258.702 Y=4.490 Z=170.523,0.057666
X=259.330 Y=4.878 Z=170.910,0.055502
X=259.881 Y=5.094 Z=171.128,0.05466
X=260.091 Y=5.067 Z=171.307,0.056314
X=260.248 Y=5.042 Z=171.156,0.054755
X=260.358 Y=4.973 Z=171.044,0.05657
X=260.409 Y=4.979 Z=170.992,0.054853
X=260.522 Y=4.978 Z=171.007,0.055752
X=260.473 Y=5.048 Z=171.047,0.054518
X=260.447 Y=5.025 Z=171.050,0.056492
X=260.341 Y=5.079 Z=171.027,0.055318
X=260.293 Y=5.030 Z=170.992,0.056185
X=260.178 Y=5.021 Z=170.932,0.055521
X=260.093 Y=5.041 Z=170.857,0.05458
X=260.205 Y=5.037 Z=170.668,0.055676
X=260.606 Y=5.039 Z=170.739,0.055658
X=261.034 Y=5.303 Z=171.089,0.05525
X=261.506 Y=5.632 Z=171.278,0.055402
X=261.827 Y=5.838 Z=171.191,0.056203
X=262.065 Y=5.848 Z=170.857,0.055436
X=262.139 Y=5.594 Z=170.730,0.056226
X=262.085 Y=5.329 Z=170.459,0.055594
X=262.081 Y=5.185 Z=169.569,0.054668
X=261.798 Y=5.579 Z=168.856,0.054428
X=261.336 Y=6.099 Z=168.090,0.056446
X=261.057 Y=6.415 Z=167.267,0.0553
X=261.053 Y=6.473 Z=166.817,0.055837
X=260.994 Y=6.535 Z=166.861,0.056309
X=260.806 Y=6.489 Z=166.964,0.055122
X=260.874 Y=6.444 Z=167.043,0.055817
X=260.868 Y=6.493 Z=167.239,0.055404
X=260.814 Y=6.561 Z=167.302,0.055652
X=260.847 Y=6.607 Z=167.286,0.055803
X=260.959 Y=6.640 Z=167.413,0.055676
X=261.064 Y=6.649 Z=167.621,0.055197
X=261.094 Y=6.660 Z=167.740,0.05666
X=261.114 Y=6.686 Z=167.761,0.055011
X=261.147 Y=6.685 Z=167.713,0.055278
X=261.190 Y=6.669 Z=167.633,0.054892
X=261.184 Y=6.578 Z=167.569,0.05664
X=261.115 Y=6.545 Z=167.591,0.054592
X=261.118 Y=6.498 Z=167.700,0.055473
X=261.134 Y=6.495 Z=167.714,0.055884
X=261.159 Y=6.546 Z=167.732,0.054801
X=261.172 Y=6.528 Z=167.745,0.057095
X=261.136 Y=6.529 Z=167.661,0.054907
X=261.051 Y=6.459 Z=167.499,0.055884
X=260.982 Y=6.381 Z=167.312,0.054882
X=260.837 Y=6.347 Z=167.265,0.055512
X=260.815 Y=6.355 Z=167.379,0.055094
X=260.838 Y=6.405 Z=167.452,0.055556
X=260.811 Y=6.429 Z=167.541,0.056263
X=260.760 Y=6.335 Z=167.596,0.056786
X=260.701 Y=6.147 Z=167.714,0.054058
X=260.419 Y=5.751 Z=167.924,0.056072
X=260.083 Y=4.933 Z=168.249,0.055153
X=260.020 Y=4.726 Z=168.681,0.054685
X=260.058 Y=4.814 Z=169.216,0.056054
X=260.282 Y=5.140 Z=169.765,0.055069
X=260.611 Y=5.369 Z=170.329,0.055616
X=261.016 Y=5.461 Z=170.481,0.056158
X=261.322 Y=5.419 Z=170.521,0.057468
X=261.548 Y=5.374 Z=170.570,0.054145
X=261.762 Y=5.331 Z=170.687,0.05575
X=261.978 Y=5.444 Z=170.813,0.054462
X=262.188 Y=5.526 Z=170.935,0.055647
X=262.247 Y=5.687 Z=170.976,0.055821
X=262.239 Y=5.745 Z=170.964,0.055048
X=262.101 Y=5.750 Z=170.911,0.056236
X=261.940 Y=5.710 Z=170.837,0.054773
X=261.928 Y=5.647 Z=170.800,0.056307
X=261.948 Y=5.574 Z=170.773,0.05489
X=261.994 Y=5.602 Z=170.818,0.056303
X=261.992 Y=5.636 Z=170.844,0.055144
X=262.059 Y=5.616 Z=170.884,0.05504
X=262.144 Y=5.544 Z=170.871,0.054825
X=262.388 Y=5.480 Z=170.900,0.056825
X=262.596 Y=5.531 Z=171.162,0.054666
X=262.771 Y=5.752 Z=171.618,0.058469
X=263.055 Y=6.191 Z=172.068,0.053765
X=263.487 Y=6.710 Z=172.360,0.054858
X=264.022 Y=7.226 Z=172.520,0.05653
X=264.522 Y=7.717 Z=172.618,0.054555
X=264.905 Y=8.068 Z=172.687,0.055003
X=265.240 Y=8.368 Z=172.701,0.055711
X=265.556 Y=8.585 Z=172.750,0.057065
X=266.025 Y=8.805 Z=172.790,0.054069
X=266.602 Y=9.064 Z=172.861,0.05668
X=267.251 Y=9.397 Z=173.070,0.054338
X=267.868 Y=9.748 Z=173.321,0.057196
X=268.479 Y=10.033 Z=173.471,0.05449
X=269.007 Y=10.227 Z=173.601,0.055737
X=269.215 Y=10.232 Z=173.677,0.055568
X=269.310 Y=10.121 Z=173.769,0.055633
X=269.270 Y=9.938 Z=173.912,0.055052
X=269.110 Y=9.691 Z=174.183,0.055315
X=268.975 Y=9.432 Z=174.202,0.05483
X=268.764 Y=9.178 Z=174.141,0.055649
X=268.558 Y=9.040 Z=174.113,0.05604
X=268.368 Y=8.910 Z=174.063,0.055824
X=268.156 Y=8.792 Z=174.000,0.05559
X=267.916 Y=8.712 Z=173.945,0.056078
X=267.718 Y=8.579 Z=173.875,0.054738
X=267.498 Y=8.434 Z=173.824,0.056045
X=267.334 Y=8.300 Z=173.830,0.055694
X=267.188 Y=8.115 Z=173.805,0.05553
X=266.949 Y=7.910 Z=173.780,0.055772
X=266.776 Y=7.745 Z=173.751,0.055734
X=266.628 Y=7.579 Z=173.753,0.056103
X=266.347 Y=7.346 Z=173.750,0.055704
X=266.097 Y=7.108 Z=173.699,0.055079
X=265.857 Y=6.890 Z=173.685,0.056065
X=265.564 Y=6.688 Z=173.621,0.054153
X=265.338 Y=6.446 Z=173.609,0.056103
X=265.135 Y=6.217 Z=173.603,0.055301
X=264.969 Y=5.971 Z=173.632,0.055531
X=264.775 Y=5.720 Z=173.601,0.056043
X=264.563 Y=5.547 Z=173.568,0.055783
X=264.419 Y=5.360 Z=173.531,0.056166
X=264.256 Y=5.188 Z=173.473,0.054188
X=263.942 Y=5.017 Z=173.337,0.056979
X=263.748 Y=4.765 Z=173.219,0.055153
X=263.567 Y=4.663 Z=173.187,0.055383
X=263.427 Y=4.607 Z=173.141,0.056202
X=263.341 Y=4.623 Z=173.081,0.055644
X=263.264 Y=4.651 Z=173.095,0.055434
X=263.260 Y=4.544 Z=173.086,0.055872
X=263.218 Y=4.464 Z=173.066,0.05565
X=263.232 Y=4.352 Z=173.062,0.054683
X=263.245 Y=4.287 Z=173.072,0.055429
X=263.224 Y=4.243 Z=173.119,0.056406
X=263.220 Y=4.137 Z=173.138,0.055648
X=263.144 Y=4.126 Z=173.114,0.054974
X=263.034 Y=4.091 Z=173.040,0.055316
X=262.744 Y=3.982 Z=172.841,0.055968
X=261.925 Y=3.718 Z=172.381,0.056267
X=260.706 Y=3.101 Z=171.593,0.054267
X=259.456 Y=1.999 Z=170.589,0.056639
X=258.279 Y=0.478 Z=169.774,0.054093
X=257.410 Y=-1.233 Z=169.118,0.055059
X=256.944 Y=-2.868 Z=168.602,0.054798
X=256.757 Y=-4.141 Z=168.098,0.056012
X=256.606 Y=-5.165 Z=167.529,0.056495
X=256.527 Y=-5.984 Z=167.032,0.0546
X=256.464 Y=-6.623 Z=166.553,0.056588
X=256.343 Y=-6.946 Z=166.278,0.054508
X=256.119 Y=-7.054 Z=166.272,0.056399
X=255.941 Y=-6.918 Z=166.394,0.058906
X=255.858 Y=-6.584 Z=166.606,0.051844
X=255.870 Y=-6.409 Z=166.853,0.055248
X=255.933 Y=-6.434 Z=166.891,0.055378
X=256.040 Y=-6.436 Z=166.844,0.056107
X=256.165 Y=-6.387 Z=166.817,0.054995
X=256.327 Y=-6.262 Z=166.793,0.055753
X=256.419 Y=-6.104 Z=166.866,0.055296
X=256.533 Y=-5.954 Z=166.888,0.055498
X=256.593 Y=-5.708 Z=166.886,0.055263
X=256.539 Y=-5.398 Z=166.986,0.05573
X=256.529 Y=-5.016 Z=167.078,0.0548
X=256.641 Y=-4.821 Z=167.121,0.055912
X=256.750 Y=-4.710 Z=167.212,0.055648
X=256.864 Y=-4.614 Z=167.123,0.056788
X=256.952 Y=-4.473 Z=166.981,0.054759
X=256.771 Y=-4.214 Z=166.794,0.055445
X=256.442 Y=-3.875 Z=166.588,0.054913
X=256.019 Y=-3.372 Z=166.268,0.055476
X=255.742 Y=-2.873 Z=165.968,0.056049
X=255.421 Y=-2.298 Z=165.980,0.054641
X=255.178 Y=-1.908 Z=165.903,0.0568
X=255.008 Y=-1.636 Z=165.840,0.055641
X=254.870 Y=-1.523 Z=165.740,0.055193
X=254.839 Y=-1.392 Z=165.788,0.055325
X=254.927 Y=-1.409 Z=165.885,0.055313
X=255.109 Y=-1.489 Z=166.043,0.056436
X=255.311 Y=-1.717 Z=166.347,0.054928
X=255.545 Y=-2.044 Z=166.693,0.056507
X=255.868 Y=-2.310 Z=166.919,0.055036
X=256.235 Y=-2.653 Z=167.110,0.056632
X=256.561 Y=-2.942 Z=167.322,0.056299
X=256.792 Y=-3.169 Z=167.435,0.055022
X=256.867 Y=-3.418 Z=167.576,0.055662
X=256.977 Y=-3.651 Z=167.569,0.055362
X=256.972 Y=-3.812 Z=167.586,0.054753
X=256.936 Y=-3.889 Z=167.591,0.056193
X=256.946 Y=-3.922 Z=167.602,0.055901
X=257.031 Y=-3.928 Z=167.781,0.054954
X=257.001 Y=-3.954 Z=168.018,0.055716
X=257.158 Y=-3.958 Z=168.137,0.055191
X=257.179 Y=-3.924 Z=168.231,0.056127
X=257.253 Y=-3.880 Z=168.308,0.055294
X=257.359 Y=-3.799 Z=168.350,0.054857
X=257.443 Y=-3.679 Z=168.377,0.055283
X=257.545 Y=-3.316 Z=168.516,0.057689
X=257.800 Y=-2.841 Z=168.658,0.055197
X=257.922 Y=-2.291 Z=168.711,0.055174
X=257.900 Y=-1.568 Z=168.726,0.054485
X=258.050 Y=-0.605 Z=168.726,0.055877
X=258.162 Y=0.419 Z=168.731,0.055951
X=258.095 Y=1.474 Z=168.571,0.055608
X=258.307 Y=2.596 Z=168.049,0.055827
X=258.500 Y=3.711 Z=167.645,0.055154
X=258.694 Y=4.809 Z=167.062,0.056598
X=259.046 Y=5.882 Z=166.395,0.054432
X=259.414 Y=6.844 Z=165.200,0.056141
X=259.818 Y=7.802 Z=163.535,0.05506
X=260.000 Y=8.530 Z=162.105,0.056494
X=259.992 Y=9.249 Z=161.428,0.055414
X=260.001 Y=9.925 Z=161.221,0.057446
X=259.899 Y=10.084 Z=161.597,0.054727
X=259.814 Y=10.220 Z=161.966,0.055397
X=259.804 Y=10.293 Z=162.545,0.055847
X=260.272 Y=9.898 Z=162.993,0.056365
X=260.733 Y=9.911 Z=162.982,0.054561
X=261.028 Y=10.135 Z=163.293,0.055226
X=261.614 Y=9.714 Z=163.682,0.055571
X=261.799 Y=9.768 Z=164.149,0.05535
X=262.119 Y=9.852 Z=164.428,0.055097
X=262.222 Y=10.128 Z=164.643,0.056996
X=262.216 Y=10.362 Z=164.868,0.054437
X=262.125 Y=10.487 Z=164.980,0.055561
X=262.208 Y=10.626 Z=165.056,0.056237
X=262.362 Y=11.004 Z=165.227,0.055073
X=262.674 Y=11.542 Z=165.236,0.054839
X=263.376 Y=12.365 Z=164.994,0.056539
X=264.134 Y=13.016 Z=164.893,0.054809
X=264.537 Y=13.382 Z=165.155,0.056971
X=264.562 Y=13.384 Z=165.546,0.056651
X=264.442 Y=13.125 Z=165.734,0.056248
X=264.425 Y=12.719 Z=165.697,0.051777
X=264.708 Y=12.710 Z=165.655,0.054866
X=264.797 Y=12.838 Z=165.957,0.056174
X=264.855 Y=12.723 Z=166.165,0.055208
X=264.724 Y=12.612 Z=166.107,0.055008
X=264.542 Y=12.451 Z=165.975,0.055249
X=264.635 Y=12.576 Z=166.250,0.056483
X=264.656 Y=12.702 Z=166.528,0.055617
X=264.540 Y=12.662 Z=166.612,0.054756
X=264.382 Y=12.533 Z=166.796,0.056951
X=264.094 Y=12.073 Z=167.152,0.054198
X=263.530 Y=11.478 Z=167.656,0.055705
X=263.009 Y=10.820 Z=168.399,0.054695
X=262.533 Y=10.000 Z=169.054,0.055513
X=262.074 Y=9.390 Z=169.588,0.056242
X=261.723 Y=8.926 Z=169.841,0.062067
X=261.634 Y=8.755 Z=169.714,0.049873
X=261.539 Y=8.830 Z=169.576,0.05368
X=261.694 Y=8.871 Z=169.723,0.054819
X=261.664 Y=8.729 Z=170.253,0.05682
X=261.670 Y=8.506 Z=170.532,0.055805
X=261.724 Y=8.256 Z=170.701,0.054958
X=261.866 Y=8.073 Z=170.794,0.05561
X=262.064 Y=7.984 Z=171.055,0.055659
X=262.084 Y=7.893 Z=171.432,0.054623
X=262.156 Y=7.698 Z=171.445,0.056885
X=262.157 Y=7.312 Z=171.356,0.054312
X=262.036 Y=6.911 Z=171.430,0.056567
X=261.799 Y=6.508 Z=171.701,0.05707
X=261.658 Y=6.271 Z=171.849,0.053957
X=261.674 Y=5.989 Z=171.938,0.055013
X=261.719 Y=5.808 Z=172.046,0.05467
X=261.633 Y=5.872 Z=172.322,0.055596
X=261.647 Y=5.991 Z=172.414,0.055604
X=261.720 Y=6.089 Z=172.662,0.055342
X=261.856 Y=6.197 Z=172.906,0.056399
X=262.024 Y=6.271 Z=173.093,0.055542
X=262.185 Y=6.314 Z=173.302,0.056271
X=262.272 Y=6.388 Z=173.255,0.05487
X=262.205 Y=6.479 Z=173.117,0.056045
X=262.160 Y=6.647 Z=172.876,0.054493
X=262.095 Y=6.775 Z=172.445,0.056046
X=262.011 Y=6.924 Z=171.979,0.054985
X=261.993 Y=7.049 Z=171.602,0.0553
X=261.964 Y=7.188 Z=171.548,0.056741
X=261.852 Y=7.403 Z=171.889,0.059506
X=261.884 Y=7.476 Z=172.059,0.052932
X=261.836 Y=7.642 Z=172.113,0.053334
X=261.698 Y=7.723 Z=172.115,0.055944
X=261.564 Y=7.853 Z=172.008,0.055614
X=261.445 Y=7.894 Z=171.932,0.055658
X=261.262 Y=7.902 Z=171.816,0.056222
X=261.003 Y=7.880 Z=171.775,0.054405
X=260.743 Y=7.895 Z=171.782,0.055924
X=260.594 Y=7.801 Z=171.616,0.055475
X=260.477 Y=7.631 Z=171.530,0.055728
X=260.218 Y=7.404 Z=171.523,0.05549
X=259.950 Y=7.293 Z=171.527,0.055598
X=259.667 Y=6.885 Z=171.452,0.054949
X=259.333 Y=6.346 Z=171.609,0.05577
X=259.276 Y=5.825 Z=171.540,0.057475
X=259.151 Y=5.153 Z=171.446,0.053102
X=258.997 Y=4.285 Z=171.447,0.055819
X=258.698 Y=3.321 Z=171.376,0.055197
X=258.449 Y=2.215 Z=171.141,0.055323
X=258.058 Y=0.856 Z=170.825,0.05449
X=257.715 Y=-0.806 Z=170.302,0.055887
X=257.631 Y=-2.514 Z=169.817,0.057087
X=257.603 Y=-4.045 Z=169.437,0.054283
X=257.796 Y=-5.388 Z=169.194,0.055716
X=258.055 Y=-6.626 Z=169.050,0.056476
X=258.340 Y=-7.377 Z=169.109,0.058619
X=258.501 Y=-7.742 Z=169.095,0.05408
X=258.445 Y=-7.571 Z=169.168,0.055072
X=258.337 Y=-7.270 Z=169.315,0.055174
X=258.212 Y=-7.182 Z=169.326,0.055926
X=258.072 Y=-7.205 Z=169.296,0.05501
X=258.029 Y=-7.231 Z=169.244,0.056398
X=257.889 Y=-7.261 Z=169.233,0.054843
X=257.755 Y=-7.187 Z=169.196,0.055962
X=257.571 Y=-7.061 Z=169.181,0.056632
X=257.487 Y=-7.049 Z=169.177,0.053464
X=257.464 Y=-7.072 Z=169.140,0.055807
X=257.447 Y=-7.041 Z=169.135,0.056538
X=257.432 Y=-6.926 Z=169.132,0.054916
X=257.450 Y=-6.752 Z=169.154,0.055559
X=257.431 Y=-6.615 Z=169.238,0.055566
X=257.412 Y=-6.622 Z=169.270,0.055994
X=257.379 Y=-6.608 Z=169.240,0.057057
X=257.410 Y=-6.604 Z=169.223,0.053549
X=257.472 Y=-6.572 Z=169.251,0.055163
X=257.471 Y=-6.516 Z=169.237,0.05474
X=257.456 Y=-6.467 Z=169.229,0.056759
X=257.424 Y=-6.436 Z=169.212,0.054643
X=257.409 Y=-6.379 Z=169.209,0.056335
X=257.393 Y=-6.275 Z=169.224,0.054451
X=257.397 Y=-6.159 Z=169.312,0.055809
X=257.443 Y=-6.037 Z=169.290,0.056623
X=257.459 Y=-5.981 Z=169.321,0.054022
X=257.566 Y=-6.047 Z=169.400,0.056194
X=257.769 Y=-6.232 Z=169.490,0.058415
X=258.025 Y=-6.352 Z=169.609,0.052862
X=258.249 Y=-6.552 Z=169.744,0.055987
X=258.525 Y=-6.723 Z=169.823,0.054964
X=258.675 Y=-6.958 Z=169.851,0.05571
X=258.683 Y=-7.009 Z=169.802,0.055601
X=258.603 Y=-6.801 Z=169.757,0.054869
X=258.380 Y=-6.483 Z=169.624,0.055237
X=258.092 Y=-6.080 Z=169.534,0.055208
X=257.834 Y=-5.656 Z=169.419,0.056968
X=257.577 Y=-5.218 Z=169.306,0.055015
X=257.301 Y=-4.805 Z=169.171,0.055003
X=257.033 Y=-4.392 Z=169.044,0.056013
X=256.765 Y=-3.928 Z=168.847,0.05468
X=256.457 Y=-3.424 Z=168.648,0.056063
X=256.029 Y=-2.906 Z=168.430,0.05533
X=255.500 Y=-2.289 Z=168.134,0.055535
X=254.896 Y=-1.597 Z=167.793,0.057125
X=254.320 Y=-0.826 Z=167.388,0.056431
X=253.709 Y=-0.103 Z=166.974,0.053737
X=253.121 Y=0.602 Z=166.572,0.054689
X=252.674 Y=1.255 Z=166.402,0.056177
X=252.482 Y=1.635 Z=166.435,0.054981
X=252.611 Y=1.670 Z=166.546,0.055266
X=252.905 Y=1.314 Z=166.842,0.055793
X=253.541 Y=0.698 Z=167.295,0.055792
X=254.362 Y=-0.145 Z=167.967,0.055322
X=255.314 Y=-1.150 Z=168.698,0.057074
X=256.448 Y=-2.348 Z=169.416,0.054041
X=257.603 Y=-3.649 Z=170.194,0.055832
X=258.724 Y=-4.946 Z=170.839,0.05977
X=259.787 Y=-6.141 Z=171.471,0.051614
X=260.595 Y=-7.071 Z=171.863,0.055275
X=261.243 Y=-7.698 Z=172.065,0.058672
X=261.554 Y=-7.694 Z=172.123,0.052564
X=261.464 Y=-7.232 Z=172.143,0.055172
X=261.209 Y=-6.366 Z=172.095,0.056682
X=260.810 Y=-5.438 Z=171.934,0.05532
X=260.562 Y=-4.567 Z=171.689,0.054738
X=260.312 Y=-3.929 Z=171.497,0.055819
X=260.250 Y=-3.449 Z=171.386,0.054568
X=260.261 Y=-3.095 Z=171.406,0.055974
X=260.275 Y=-2.776 Z=171.415,0.056275
X=260.229 Y=-2.444 Z=171.426,0.054979
X=260.190 Y=-2.037 Z=171.271,0.055387
X=260.081 Y=-1.596 Z=171.028,0.055873
X=259.798 Y=-0.739 Z=170.318,0.055637
X=259.456 Y=0.557 Z=168.449,0.054922
X=259.698 Y=1.531 Z=166.327,0.055175
X=259.769 Y=2.044 Z=166.170,0.05666
X=259.314 Y=2.556 Z=167.017,0.055504
X=259.295 Y=3.105 Z=166.974,0.056685
X=259.360 Y=3.573 Z=166.692,0.055494
X=259.438 Y=3.795 Z=166.552,0.056031
X=259.449 Y=3.857 Z=166.575,0.055209
X=259.572 Y=3.779 Z=166.573,0.054515
X=259.497 Y=3.656 Z=166.613,0.056731
X=259.452 Y=3.525 Z=166.695,0.055084
X=259.449 Y=3.380 Z=166.726,0.055104
X=259.364 Y=3.318 Z=166.696,0.055627
X=259.330 Y=3.264 Z=166.652,0.055855
X=259.390 Y=3.262 Z=166.600,0.055137
X=259.359 Y=3.274 Z=166.635,0.055128
X=259.371 Y=3.301 Z=166.649,0.056404
X=259.322 Y=3.332 Z=166.631,0.055467
X=259.302 Y=3.374 Z=166.590,0.055856
X=259.254 Y=3.417 Z=166.549,0.055188
X=259.198 Y=3.407 Z=166.526,0.057089
X=259.212 Y=3.472 Z=166.485,0.053479
X=259.135 Y=3.460 Z=166.472,0.057284
X=259.123 Y=3.443 Z=166.448,0.055774
X=259.104 Y=3.353 Z=166.431,0.055129
X=259.056 Y=3.288 Z=166.437,0.054472
X=259.059 Y=3.281 Z=166.478,0.055491
X=259.052 Y=3.262 Z=166.488,0.056898
X=258.998 Y=3.184 Z=166.429,0.054242
X=258.984 Y=3.182 Z=166.386,0.056038
X=258.926 Y=3.213 Z=166.372,0.055223
X=258.824 Y=3.279 Z=166.370,0.056297
X=258.581 Y=3.435 Z=166.486,0.056022
X=258.149 Y=3.642 Z=167.095,0.053318
X=258.564 Y=3.591 Z=167.267,0.055453
X=258.744 Y=3.612 Z=167.345,0.055349
X=258.715 Y=3.623 Z=167.623,0.056745
X=258.908 Y=3.560 Z=167.935,0.054681
X=259.092 Y=3.510 Z=168.223,0.055283
X=259.296 Y=3.517 Z=168.381,0.055898
X=259.368 Y=3.560 Z=168.373,0.057484
X=259.260 Y=3.752 Z=168.342,0.053861
X=259.368 Y=3.784 Z=168.658,0.054631
X=259.617 Y=3.739 Z=169.198,0.055644
X=259.901 Y=3.686 Z=169.577,0.055763
X=260.036 Y=3.658 Z=169.542,0.05527
X=260.046 Y=3.769 Z=169.127,0.054864
X=259.885 Y=3.969 Z=168.664,0.057029
X=259.712 Y=4.202 Z=168.615,0.054723
X=259.700 Y=4.315 Z=168.836,0.058944
X=259.767 Y=4.347 Z=169.083,0.053314
X=259.867 Y=4.328 Z=169.061,0.053852
X=260.052 Y=4.188 Z=169.007,0.058351
X=260.356 Y=3.872 Z=169.150,0.05535
X=260.654 Y=3.602 Z=169.435,0.055469
X=260.749 Y=3.344 Z=169.640,0.055599
X=260.648 Y=3.406 Z=169.462,0.055717
X=260.392 Y=3.661 Z=168.925,0.055053
X=260.281 Y=3.694 Z=169.343,0.054904
X=260.243 Y=3.674 Z=169.479,0.055895
X=260.365 Y=3.623 Z=169.361,0.056457
X=260.408 Y=3.509 Z=169.468,0.054777
X=260.526 Y=3.355 Z=169.533,0.056039
X=260.653 Y=3.227 Z=169.661,0.05517
X=260.704 Y=3.074 Z=169.734,0.05561
X=260.724 Y=3.051 Z=169.842,0.055927
X=260.691 Y=3.104 Z=169.965,0.055096
X=260.725 Y=3.108 Z=169.959,0.055028
X=260.714 Y=3.121 Z=169.927,0.056376
X=260.776 Y=3.216 Z=169.977,0.053287
X=260.822 Y=3.316 Z=170.122,0.056
X=260.790 Y=3.455 Z=170.298,0.055344
X=260.714 Y=3.727 Z=170.324,0.056674
X=260.578 Y=4.079 Z=170.256,0.05492
X=260.215 Y=4.581 Z=170.040,0.055589
X=259.995 Y=4.994 Z=169.750,0.054717
X=259.902 Y=5.386 Z=169.563,0.055703
X=259.849 Y=5.553 Z=169.333,0.056038
X=259.893 Y=5.648 Z=169.283,0.055483
X=259.963 Y=5.604 Z=169.350,0.056291
X=260.041 Y=5.592 Z=169.443,0.056108
X=260.152 Y=5.609 Z=169.374,0.054904
X=260.389 Y=5.756 Z=169.244,0.055284
X=260.539 Y=6.116 Z=169.137,0.056525
X=260.580 Y=6.684 Z=169.118,0.055083
X=260.656 Y=7.264 Z=168.873,0.055232
X=260.721 Y=7.811 Z=168.512,0.056166
X=260.881 Y=8.317 Z=168.222,0.055212
X=261.180 Y=8.710 Z=168.075,0.05582
X=261.413 Y=9.052 Z=167.852,0.056731
X=261.610 Y=9.279 Z=167.564,0.055073
X=261.936 Y=9.441 Z=167.312,0.053613
X=262.138 Y=9.729 Z=167.426,0.05656
X=262.369 Y=9.766 Z=167.521,0.056335
X=262.595 Y=9.912 Z=167.613,0.055039
X=262.696 Y=9.850 Z=167.745,0.064354
X=262.773 Y=10.146 Z=167.820,0.047715
X=262.867 Y=10.613 Z=167.815,0.054904
X=263.126 Y=11.135 Z=167.606,0.056011
X=263.463 Y=10.993 Z=167.359,0.054476
X=263.795 Y=10.943 Z=167.423,0.056172
X=263.773 Y=10.813 Z=167.485,0.05509
X=263.799 Y=10.805 Z=167.552,0.055217
X=264.213 Y=10.658 Z=167.670,0.055997
X=264.619 Y=10.505 Z=167.829,0.054903
X=264.894 Y=10.408 Z=167.850,0.056163
X=265.318 Y=10.185 Z=167.663,0.055732
X=265.593 Y=10.357 Z=167.583,0.054864
X=265.535 Y=10.711 Z=167.778,0.055826
X=265.163 Y=10.923 Z=168.290,0.055372
X=264.706 Y=11.404 Z=168.848,0.055388
X=264.473 Y=11.649 Z=169.002,0.056743
X=264.754 Y=11.429 Z=168.840,0.05487
X=264.913 Y=11.457 Z=168.943,0.055006
X=264.911 Y=11.693 Z=169.077,0.056375
X=265.068 Y=11.594 Z=169.154,0.054183
X=265.275 Y=11.390 Z=169.268,0.055824
X=265.522 Y=11.207 Z=169.280,0.055363
X=265.640 Y=11.184 Z=169.296,0.055919
X=265.749 Y=11.231 Z=169.376,0.055075
X=265.814 Y=11.372 Z=169.498,0.056923
X=265.787 Y=11.399 Z=169.582,0.055196
X=265.714 Y=11.365 Z=169.674,0.056451
X=265.688 Y=11.319 Z=169.687,0.05434
X=265.665 Y=11.284 Z=169.687,0.055779
X=265.666 Y=11.241 Z=169.723,0.055045
X=265.632 Y=11.206 Z=169.731,0.055551
X=265.608 Y=11.139 Z=169.705,0.056182
X=265.530 Y=11.134 Z=169.676,0.054852
X=265.399 Y=11.221 Z=169.601,0.056234
X=265.341 Y=11.486 Z=169.451,0.05577
X=265.873 Y=11.743 Z=169.440,0.054959
X=266.565 Y=12.193 Z=170.012,0.056075
