Position, Time(s)
X=253.389 Y=2.530 Z=175.405,0.044048
X=255.335 Y=1.862 Z=175.837,0.04473
X=256.924 Y=1.421 Z=176.036,0.044714
X=258.149 Y=1.283 Z=175.774,0.044606
X=259.083 Y=1.493 Z=175.600,0.043957
X=259.878 Y=1.898 Z=175.245,0.044545
X=260.761 Y=2.288 Z=174.760,0.043851
X=261.558 Y=2.690 Z=174.545,0.044181
X=262.293 Y=3.047 Z=174.460,0.045341
X=262.959 Y=3.240 Z=174.511,0.044811
X=263.512 Y=3.377 Z=174.739,0.043967
X=263.923 Y=3.526 Z=174.937,0.04461
X=264.156 Y=3.749 Z=174.971,0.043432
X=264.230 Y=3.850 Z=174.772,0.04503
X=264.152 Y=3.824 Z=174.527,0.045119
X=264.019 Y=3.686 Z=174.408,0.042686
X=263.867 Y=3.445 Z=174.370,0.047236
X=263.694 Y=3.232 Z=174.465,0.041484
X=263.549 Y=3.017 Z=174.744,0.043346
X=263.486 Y=2.816 Z=174.924,0.046765
X=263.492 Y=2.565 Z=175.000,0.043471
X=263.524 Y=2.265 Z=175.022,0.043814
X=263.642 Y=1.948 Z=175.093,0.04597
X=263.811 Y=1.711 Z=175.277,0.044923
X=264.004 Y=1.421 Z=175.427,0.04228
X=264.293 Y=1.192 Z=175.591,0.044999
X=264.539 Y=0.954 Z=175.697,0.044209
X=264.836 Y=0.715 Z=175.839,0.044678
X=265.082 Y=0.451 Z=175.918,0.045731
X=265.273 Y=0.332 Z=176.038,0.042921
X=265.336 Y=0.209 Z=176.151,0.04557
X=265.372 Y=0.059 Z=176.213,0.042686
X=265.354 Y=-0.013 Z=176.316,0.045307
X=265.214 Y=-0.006 Z=176.425,0.045008
X=265.027 Y=0.041 Z=176.464,0.04417
X=264.765 Y=0.136 Z=176.480,0.043943
X=264.496 Y=0.358 Z=176.419,0.043637
X=264.255 Y=0.582 Z=176.321,0.044994
X=264.006 Y=0.706 Z=176.194,0.043735
X=263.802 Y=0.832 Z=176.064,0.047509
X=263.525 Y=0.999 Z=176.061,0.041657
X=263.234 Y=1.062 Z=175.964,0.046421
X=262.938 Y=1.050 Z=175.968,0.043733
X=262.772 Y=0.989 Z=175.957,0.044676
X=262.726 Y=0.960 Z=175.992,0.043751
X=262.711 Y=0.950 Z=176.029,0.044448
X=262.693 Y=0.935 Z=176.027,0.044714
X=262.648 Y=0.965 Z=176.040,0.045019
X=262.650 Y=1.019 Z=176.028,0.043548
X=262.632 Y=1.072 Z=176.024,0.044553
X=262.641 Y=1.171 Z=175.986,0.044273
X=262.686 Y=1.258 Z=175.975,0.045416
X=262.695 Y=1.288 Z=175.960,0.042884
X=262.676 Y=1.320 Z=175.926,0.045283
X=262.677 Y=1.371 Z=175.919,0.044816
X=262.667 Y=1.375 Z=175.925,0.045456
X=262.581 Y=1.408 Z=175.927,0.043513
X=262.477 Y=1.443 Z=175.942,0.043586
X=262.404 Y=1.362 Z=175.846,0.044042
X=262.212 Y=1.250 Z=175.722,0.045102
X=261.716 Y=1.016 Z=175.525,0.043341
X=260.848 Y=0.682 Z=175.654,0.045783
X=259.705 Y=0.018 Z=175.699,0.044821
X=258.690 Y=-0.779 Z=175.627,0.043579
X=257.758 Y=-1.572 Z=175.471,0.044268
X=256.833 Y=-2.345 Z=175.372,0.045444
X=255.902 Y=-3.157 Z=175.123,0.042732
X=254.971 Y=-4.004 Z=175.012,0.044725
X=254.240 Y=-4.911 Z=175.048,0.044422
X=253.719 Y=-5.570 Z=175.187,0.044493
X=253.301 Y=-6.080 Z=175.212,0.043539
X=252.914 Y=-6.331 Z=175.266,0.044467
X=252.549 Y=-6.628 Z=175.247,0.044096
X=252.301 Y=-6.826 Z=175.184,0.045706
X=252.029 Y=-7.095 Z=175.415,0.043223
X=251.909 Y=-7.183 Z=175.743,0.044631
X=252.026 Y=-7.238 Z=175.704,0.044859
X=252.257 Y=-7.406 Z=175.833,0.044315
X=252.465 Y=-7.711 Z=175.890,0.046223
X=252.562 Y=-8.108 Z=176.037,0.043051
X=252.683 Y=-8.608 Z=176.008,0.04406
X=252.854 Y=-9.277 Z=176.114,0.043525
X=253.033 Y=-9.882 Z=176.210,0.044885
X=253.060 Y=-10.444 Z=176.538,0.042905
X=253.194 Y=-10.780 Z=176.637,0.044771
X=253.265 Y=-11.049 Z=176.763,0.04497
X=253.417 Y=-11.188 Z=176.779,0.044929
X=253.539 Y=-11.362 Z=176.842,0.04342
X=253.505 Y=-11.386 Z=176.894,0.044943
X=253.520 Y=-11.375 Z=176.690,0.044439
X=253.423 Y=-11.417 Z=176.480,0.044122
X=253.225 Y=-11.446 Z=176.134,0.04444
X=252.984 Y=-11.422 Z=175.893,0.044899
X=252.809 Y=-11.358 Z=175.739,0.044458
X=252.607 Y=-11.185 Z=175.666,0.044292
X=252.461 Y=-10.977 Z=175.529,0.045037
X=252.213 Y=-10.721 Z=175.397,0.043909
X=251.979 Y=-10.501 Z=175.236,0.043329
X=251.717 Y=-10.292 Z=175.242,0.04486
X=251.589 Y=-10.151 Z=175.247,0.045468
X=251.494 Y=-10.070 Z=175.244,0.043438
X=251.382 Y=-10.006 Z=175.215,0.045356
X=251.246 Y=-9.855 Z=175.155,0.044473
X=251.129 Y=-9.681 Z=175.203,0.043722
X=251.043 Y=-9.582 Z=175.091,0.043981
X=250.929 Y=-9.466 Z=175.033,0.047306
X=250.769 Y=-9.455 Z=175.024,0.044324
X=250.645 Y=-9.435 Z=175.007,0.046218
X=250.562 Y=-9.353 Z=174.966,0.042782
X=250.493 Y=-9.328 Z=175.015,0.044664
X=250.481 Y=-9.279 Z=175.047,0.04329
X=250.383 Y=-9.273 Z=175.114,0.044959
X=250.341 Y=-9.249 Z=175.199,0.044827
X=250.356 Y=-9.235 Z=175.240,0.04459
X=250.285 Y=-9.091 Z=175.180,0.04466
X=250.285 Y=-8.966 Z=174.932,0.045032
X=250.266 Y=-8.814 Z=174.804,0.043505
X=250.376 Y=-8.536 Z=174.755,0.043501
X=250.582 Y=-8.313 Z=174.761,0.04544
X=250.924 Y=-8.062 Z=174.847,0.044659
X=251.285 Y=-7.945 Z=175.016,0.043543
X=251.613 Y=-7.832 Z=175.234,0.045463
X=252.047 Y=-7.808 Z=175.305,0.043544
X=252.671 Y=-7.720 Z=175.339,0.0436
X=253.352 Y=-7.702 Z=175.225,0.045808
X=253.885 Y=-7.461 Z=175.389,0.044494
X=254.065 Y=-7.017 Z=175.773,0.044823
X=254.111 Y=-6.558 Z=175.716,0.044031
X=254.454 Y=-5.948 Z=175.107,0.045035
X=254.522 Y=-4.904 Z=175.256,0.044577
X=254.916 Y=-3.635 Z=175.380,0.043932
X=255.193 Y=-2.669 Z=175.389,0.046366
X=255.437 Y=-1.931 Z=174.772,0.044553
X=255.443 Y=-1.232 Z=174.274,0.043813
X=255.494 Y=-0.637 Z=173.675,0.043804
X=255.410 Y=-0.126 Z=173.367,0.045778
X=255.445 Y=0.131 Z=173.343,0.043753
X=255.628 Y=0.022 Z=173.593,0.045715
X=255.797 Y=-0.101 Z=173.897,0.043203
X=256.011 Y=-0.162 Z=173.815,0.044333
X=256.103 Y=-0.191 Z=173.778,0.045654
X=256.253 Y=-0.300 Z=173.622,0.044406
X=256.185 Y=-0.214 Z=173.596,0.044247
X=256.184 Y=-0.065 Z=173.564,0.042813
X=256.179 Y=0.168 Z=173.598,0.045393
X=256.291 Y=0.228 Z=173.462,0.044055
X=256.414 Y=0.341 Z=173.519,0.044246
X=256.581 Y=0.361 Z=173.560,0.044827
X=256.413 Y=0.411 Z=173.624,0.044353
X=256.321 Y=0.345 Z=173.503,0.044257
X=256.257 Y=0.450 Z=173.511,0.045325
X=256.234 Y=0.464 Z=173.447,0.041917
X=256.095 Y=0.387 Z=173.375,0.044719
X=255.867 Y=0.280 Z=173.416,0.044014
X=255.782 Y=0.068 Z=173.326,0.044126
X=255.627 Y=-0.142 Z=173.209,0.043916
X=255.586 Y=-0.299 Z=173.240,0.043845
X=255.621 Y=-0.509 Z=173.215,0.044846
X=255.529 Y=-0.582 Z=173.281,0.044953
X=255.497 Y=-0.716 Z=173.092,0.042973
X=255.399 Y=-0.857 Z=173.137,0.045093
X=255.263 Y=-1.077 Z=173.039,0.045846
X=255.160 Y=-1.309 Z=173.109,0.044213
X=254.944 Y=-1.509 Z=173.130,0.043519
X=254.636 Y=-1.694 Z=173.272,0.047563
X=254.342 Y=-1.875 Z=173.516,0.041728
X=254.173 Y=-2.094 Z=173.745,0.043729
X=254.191 Y=-2.268 Z=173.815,0.043564
X=254.267 Y=-2.320 Z=173.946,0.046952
X=254.275 Y=-2.529 Z=173.836,0.042449
X=254.238 Y=-2.917 Z=173.592,0.044684
X=254.170 Y=-3.251 Z=173.583,0.043248
X=254.169 Y=-3.278 Z=173.658,0.044739
X=254.162 Y=-3.380 Z=173.740,0.043721
X=253.988 Y=-3.489 Z=173.831,0.043866
X=253.921 Y=-3.630 Z=173.835,0.044585
X=253.795 Y=-3.698 Z=173.852,0.045022
X=253.733 Y=-3.647 Z=173.884,0.044257
X=253.643 Y=-3.650 Z=173.925,0.043286
X=253.481 Y=-3.584 Z=173.978,0.045179
X=253.320 Y=-3.514 Z=173.929,0.045064
X=253.108 Y=-3.497 Z=173.839,0.044266
X=252.829 Y=-3.369 Z=173.890,0.044469
X=252.765 Y=-3.399 Z=173.794,0.044226
X=252.750 Y=-3.203 Z=173.596,0.044228
X=252.670 Y=-2.907 Z=173.177,0.045252
X=252.768 Y=-2.919 Z=172.667,0.044343
X=252.682 Y=-2.946 Z=172.340,0.043238
X=252.545 Y=-2.867 Z=172.359,0.044714
X=252.381 Y=-2.918 Z=172.031,0.044756
X=252.340 Y=-2.942 Z=171.633,0.043979
X=252.243 Y=-2.717 Z=171.395,0.044026
X=252.193 Y=-2.530 Z=171.324,0.045702
X=252.165 Y=-2.380 Z=171.085,0.044643
X=252.259 Y=-2.317 Z=171.001,0.043659
X=252.269 Y=-2.250 Z=171.189,0.046281
X=252.388 Y=-2.097 Z=171.172,0.044697
X=252.409 Y=-2.082 Z=171.120,0.045652
X=252.360 Y=-2.131 Z=171.034,0.04239
X=252.449 Y=-2.143 Z=171.061,0.045057
X=252.479 Y=-2.177 Z=170.947,0.043795
X=252.475 Y=-2.147 Z=170.988,0.044893
X=252.507 Y=-2.251 Z=170.913,0.044463
X=252.483 Y=-2.254 Z=170.962,0.044745
X=252.523 Y=-2.249 Z=170.853,0.043849
X=252.476 Y=-2.308 Z=170.591,0.044232
X=252.284 Y=-2.266 Z=170.412,0.044548
X=252.293 Y=-2.239 Z=170.101,0.044641
X=252.123 Y=-2.130 Z=169.995,0.044893
X=251.928 Y=-2.046 Z=170.029,0.044066
X=251.863 Y=-1.969 Z=170.003,0.045782
X=251.798 Y=-1.892 Z=169.843,0.044219
X=251.708 Y=-1.860 Z=169.822,0.103574
X=251.632 Y=-1.815 Z=169.783,0.012714
X=251.671 Y=-1.662 Z=169.653,0.028678
X=251.673 Y=-1.615 Z=169.683,0.03612
X=251.729 Y=-1.622 Z=169.600,0.042019
X=251.781 Y=-1.551 Z=169.646,0.043336
X=251.856 Y=-1.487 Z=169.642,0.039978
X=251.921 Y=-1.587 Z=169.673,0.043397
X=251.979 Y=-1.623 Z=169.705,0.044916
X=252.050 Y=-1.598 Z=169.734,0.043735
X=252.119 Y=-1.562 Z=169.755,0.044957
X=252.157 Y=-1.553 Z=169.762,0.043507
X=252.220 Y=-1.503 Z=169.831,0.045089
X=252.271 Y=-1.462 Z=169.858,0.045175
X=252.332 Y=-1.458 Z=169.880,0.044056
X=252.341 Y=-1.503 Z=169.853,0.044337
X=252.343 Y=-1.512 Z=169.867,0.044613
X=252.379 Y=-1.460 Z=169.870,0.044713
X=252.388 Y=-1.439 Z=169.868,0.044321
X=252.389 Y=-1.396 Z=169.881,0.044519
X=252.350 Y=-1.398 Z=169.871,0.044452
X=252.360 Y=-1.389 Z=169.870,0.0439
X=252.393 Y=-1.464 Z=169.908,0.044384
X=252.384 Y=-1.501 Z=169.888,0.044711
X=252.328 Y=-1.514 Z=169.900,0.044097
X=252.305 Y=-1.533 Z=169.897,0.04486
X=252.287 Y=-1.633 Z=169.864,0.045694
X=252.251 Y=-1.725 Z=169.802,0.043797
X=252.202 Y=-1.842 Z=169.738,0.044638
X=252.209 Y=-1.960 Z=169.682,0.044102
X=252.301 Y=-1.895 Z=169.707,0.045121
X=252.369 Y=-1.759 Z=169.794,0.044531
X=252.474 Y=-1.646 Z=169.872,0.04446
X=252.521 Y=-1.661 Z=169.887,0.044795
X=252.595 Y=-1.639 Z=169.870,0.04358
X=252.577 Y=-1.541 Z=169.953,0.043541
X=252.517 Y=-1.647 Z=169.902,0.046189
X=252.495 Y=-1.879 Z=169.801,0.043234
X=252.454 Y=-2.151 Z=169.651,0.04522
X=252.403 Y=-2.155 Z=169.707,0.043631
X=252.439 Y=-1.956 Z=169.834,0.044193
X=252.488 Y=-1.729 Z=169.967,0.044639
X=252.549 Y=-1.709 Z=170.070,0.044788
X=252.609 Y=-1.751 Z=170.159,0.045428
X=252.625 Y=-1.826 Z=170.191,0.042785
X=252.617 Y=-1.879 Z=170.266,0.04588
X=252.702 Y=-1.895 Z=170.294,0.044193
X=252.664 Y=-1.927 Z=170.325,0.044162
X=252.679 Y=-1.946 Z=170.334,0.043221
X=252.692 Y=-1.956 Z=170.357,0.045803
X=252.698 Y=-1.907 Z=170.361,0.044188
X=252.688 Y=-1.822 Z=170.404,0.047553
X=252.739 Y=-1.726 Z=170.379,0.044177
X=252.746 Y=-1.622 Z=170.443,0.044651
X=252.731 Y=-1.569 Z=170.424,0.044205
X=252.764 Y=-1.561 Z=170.465,0.044592
X=252.746 Y=-1.551 Z=170.483,0.044185
X=252.793 Y=-1.502 Z=170.574,0.045134
X=252.798 Y=-1.466 Z=170.662,0.045256
X=252.855 Y=-1.451 Z=170.711,0.043577
X=252.911 Y=-1.417 Z=170.807,0.044553
X=252.955 Y=-1.354 Z=170.845,0.04316
X=253.009 Y=-1.313 Z=170.818,0.046066
X=253.024 Y=-1.241 Z=170.805,0.043557
X=253.031 Y=-1.197 Z=170.743,0.04457
X=253.019 Y=-1.184 Z=170.645,0.045157
X=253.009 Y=-1.130 Z=170.608,0.044979
X=253.012 Y=-1.084 Z=170.587,0.042811
X=253.038 Y=-1.063 Z=170.584,0.045283
X=253.076 Y=-1.024 Z=170.575,0.043414
X=253.052 Y=-0.948 Z=170.599,0.047823
X=253.068 Y=-0.978 Z=170.521,0.042406
X=253.046 Y=-1.038 Z=170.556,0.043519
X=253.033 Y=-1.089 Z=170.484,0.044876
X=253.059 Y=-1.117 Z=170.505,0.043212
X=253.117 Y=-1.122 Z=170.452,0.044412
X=253.150 Y=-1.012 Z=170.525,0.044753
X=253.301 Y=-0.961 Z=170.523,0.050493
X=253.354 Y=-0.967 Z=170.467,0.038833
X=253.328 Y=-1.048 Z=170.382,0.044158
X=253.302 Y=-1.073 Z=170.341,0.045017
X=253.227 Y=-1.068 Z=170.310,0.044512
X=253.279 Y=-1.041 Z=170.311,0.043835
X=253.304 Y=-1.052 Z=170.297,0.044581
X=253.292 Y=-1.039 Z=170.281,0.044068
X=253.251 Y=-1.034 Z=170.255,0.044017
X=253.291 Y=-0.987 Z=170.272,0.044421
X=253.207 Y=-0.941 Z=170.331,0.045666
X=253.254 Y=-0.904 Z=170.348,0.044163
X=253.252 Y=-0.922 Z=170.378,0.045026
X=253.271 Y=-0.954 Z=170.389,0.044322
X=253.217 Y=-0.982 Z=170.407,0.04314
X=253.245 Y=-1.005 Z=170.411,0.04462
X=253.248 Y=-0.864 Z=170.561,0.044009
X=253.252 Y=-0.743 Z=170.643,0.044913
X=253.212 Y=-0.708 Z=170.703,0.044509
X=253.210 Y=-0.753 Z=170.759,0.045136
X=253.155 Y=-0.736 Z=170.828,0.044399
X=253.133 Y=-0.737 Z=170.912,0.043427
X=253.165 Y=-0.682 Z=171.047,0.045354
X=253.256 Y=-0.555 Z=171.095,0.044499
X=253.351 Y=-0.521 Z=171.033,0.043465
X=253.318 Y=-0.500 Z=171.059,0.044662
X=253.268 Y=-0.509 Z=171.023,0.044197
X=253.288 Y=-0.540 Z=171.049,0.044769
X=253.278 Y=-0.436 Z=171.062,0.044489
X=253.311 Y=-0.329 Z=171.084,0.044192
X=253.331 Y=-0.236 Z=171.027,0.045367
X=253.317 Y=-0.220 Z=171.046,0.043921
X=253.312 Y=-0.134 Z=171.018,0.04442
X=253.360 Y=-0.104 Z=171.024,0.045091
X=253.378 Y=-0.048 Z=171.044,0.044791
X=253.401 Y=0.048 Z=171.092,0.043399
X=253.406 Y=0.069 Z=171.145,0.044454
X=253.440 Y=0.145 Z=171.181,0.045215
X=253.470 Y=0.172 Z=171.204,0.044277
X=253.464 Y=0.173 Z=171.177,0.047139
X=253.487 Y=0.154 Z=171.143,0.040747
X=253.427 Y=0.134 Z=171.109,0.045605
X=253.379 Y=0.173 Z=171.152,0.044719
X=253.413 Y=0.213 Z=171.175,0.044586
X=253.499 Y=0.303 Z=171.280,0.043305
X=253.704 Y=0.452 Z=171.427,0.04498
X=253.833 Y=0.595 Z=171.559,0.045692
X=253.872 Y=0.578 Z=171.551,0.043927
X=253.866 Y=0.534 Z=171.576,0.044138
X=253.904 Y=0.490 Z=171.572,0.043594
X=253.844 Y=0.427 Z=171.578,0.044428
X=253.829 Y=0.337 Z=171.583,0.044621
X=253.824 Y=0.269 Z=171.613,0.045024
X=253.811 Y=0.276 Z=171.626,0.045846
X=253.845 Y=0.259 Z=171.654,0.042924
X=253.913 Y=0.259 Z=171.711,0.044529
X=253.913 Y=0.272 Z=171.736,0.045057
X=253.941 Y=0.254 Z=171.758,0.042771
X=253.987 Y=0.263 Z=171.758,0.045096
X=253.985 Y=0.284 Z=171.783,0.044629
X=253.982 Y=0.309 Z=171.774,0.045144
X=253.977 Y=0.321 Z=171.796,0.043323
X=253.991 Y=0.323 Z=171.810,0.044877
X=253.991 Y=0.313 Z=171.819,0.044126
X=254.018 Y=0.347 Z=171.850,0.045646
X=254.061 Y=0.322 Z=171.852,0.04119
X=254.101 Y=0.350 Z=171.854,0.044098
X=254.063 Y=0.343 Z=171.861,0.045401
X=254.044 Y=0.285 Z=171.856,0.044367
X=254.049 Y=0.251 Z=171.857,0.044296
X=254.048 Y=0.182 Z=171.870,0.044463
X=254.284 Y=-0.077 Z=172.125,0.0442
X=254.585 Y=-0.442 Z=172.415,0.044513
X=254.698 Y=-0.596 Z=172.673,0.048556
X=254.633 Y=-0.591 Z=172.712,0.039451
X=254.396 Y=-0.573 Z=172.745,0.045144
X=254.455 Y=-0.831 Z=172.681,0.044228
X=254.739 Y=-1.195 Z=172.604,0.044455
X=254.873 Y=-1.299 Z=172.660,0.04747
X=254.962 Y=-1.682 Z=172.736,0.04142
X=254.855 Y=-1.857 Z=172.813,0.045997
X=254.870 Y=-1.959 Z=172.725,0.044586
X=254.863 Y=-1.900 Z=172.747,0.042689
X=254.867 Y=-1.719 Z=172.756,0.044525
X=254.844 Y=-1.590 Z=172.658,0.044984
X=254.831 Y=-1.590 Z=172.587,0.044055
X=254.797 Y=-1.977 Z=172.456,0.044294
X=254.738 Y=-1.809 Z=172.584,0.04194
X=254.691 Y=-1.675 Z=172.579,0.045318
X=254.793 Y=-1.757 Z=172.475,0.044538
X=254.835 Y=-1.891 Z=172.590,0.044936
X=254.803 Y=-2.041 Z=172.697,0.044156
X=254.797 Y=-2.216 Z=172.745,0.044106
X=254.851 Y=-2.318 Z=172.755,0.043913
X=254.876 Y=-2.317 Z=172.693,0.044744
X=254.800 Y=-2.473 Z=172.552,0.044609
X=254.786 Y=-2.635 Z=172.363,0.044288
X=254.766 Y=-2.731 Z=172.140,0.044486
X=254.622 Y=-2.790 Z=172.029,0.042391
X=254.425 Y=-2.769 Z=172.072,0.046574
X=254.495 Y=-2.790 Z=172.099,0.044299
X=254.525 Y=-2.725 Z=172.222,0.044914
X=254.557 Y=-2.690 Z=172.412,0.043763
X=254.617 Y=-2.662 Z=172.614,0.045615
X=254.538 Y=-2.559 Z=172.766,0.0429
X=254.595 Y=-2.557 Z=172.761,0.044492
X=254.599 Y=-2.462 Z=172.708,0.046635
X=254.499 Y=-2.280 Z=172.828,0.043318
X=254.423 Y=-2.166 Z=173.007,0.045118
X=254.359 Y=-2.056 Z=173.101,0.044982
X=254.339 Y=-1.887 Z=173.248,0.044941
X=254.359 Y=-1.767 Z=173.360,0.044854
X=254.465 Y=-1.834 Z=173.444,0.045441
X=254.661 Y=-1.935 Z=173.849,0.045469
X=254.911 Y=-2.315 Z=174.237,0.045406
X=254.937 Y=-2.541 Z=174.469,0.045598
X=254.753 Y=-2.666 Z=174.408,0.045761
X=254.681 Y=-2.859 Z=174.112,0.045684
X=254.561 Y=-2.933 Z=174.047,0.046812
X=254.499 Y=-3.053 Z=174.073,0.044794
X=254.409 Y=-3.220 Z=174.391,0.04542
X=254.055 Y=-3.555 Z=174.730,0.045415
X=253.569 Y=-4.045 Z=175.084,0.045343
X=253.142 Y=-4.438 Z=175.203,0.045088
X=252.851 Y=-4.792 Z=175.164,0.044966
X=252.572 Y=-5.252 Z=175.110,0.043861
X=252.180 Y=-5.831 Z=174.951,0.0447
X=251.755 Y=-6.731 Z=174.632,0.044112
X=251.430 Y=-7.645 Z=174.298,0.044028
X=251.159 Y=-8.554 Z=173.760,0.044718
X=251.004 Y=-9.348 Z=173.238,0.044503
X=250.941 Y=-9.776 Z=173.016,0.045033
X=250.852 Y=-10.297 Z=172.530,0.046134
X=250.640 Y=-10.615 Z=171.937,0.044918
X=250.261 Y=-10.756 Z=171.658,0.04469
X=250.106 Y=-11.018 Z=171.345,0.044795
X=249.852 Y=-11.144 Z=171.152,0.049025
X=249.566 Y=-11.023 Z=170.881,0.055167
X=249.149 Y=-10.832 Z=170.819,0.054767
X=248.955 Y=-10.777 Z=170.779,0.054662
X=248.548 Y=-10.758 Z=170.650,0.056545
X=248.339 Y=-10.891 Z=170.582,0.054128
X=248.129 Y=-11.226 Z=170.767,0.056848
X=248.056 Y=-11.686 Z=170.758,0.05508
X=247.848 Y=-12.060 Z=170.764,0.055588
X=247.653 Y=-12.278 Z=170.733,0.056301
X=247.379 Y=-12.381 Z=170.688,0.055139
X=247.240 Y=-12.548 Z=170.632,0.056851
X=247.101 Y=-12.748 Z=170.568,0.054421
X=246.944 Y=-12.834 Z=170.465,0.056261
X=246.871 Y=-12.923 Z=170.502,0.053884
X=246.869 Y=-12.955 Z=170.552,0.057125
X=246.860 Y=-12.965 Z=170.634,0.053862
X=246.790 Y=-12.942 Z=170.745,0.056548
X=246.752 Y=-12.859 Z=170.849,0.05496
X=246.529 Y=-12.777 Z=170.904,0.055985
X=246.314 Y=-12.664 Z=170.994,0.056255
X=246.000 Y=-12.597 Z=171.063,0.055023
X=245.619 Y=-12.260 Z=171.262,0.054924
X=245.271 Y=-11.826 Z=171.201,0.055376
X=244.771 Y=-11.172 Z=171.045,0.056052
X=244.600 Y=-10.576 Z=170.966,0.054096
X=244.486 Y=-9.757 Z=170.823,0.05709
X=244.419 Y=-8.849 Z=170.767,0.054988
X=244.569 Y=-7.797 Z=170.806,0.055095
X=244.798 Y=-6.797 Z=170.659,0.05594
X=245.165 Y=-5.921 Z=170.616,0.05888
X=245.810 Y=-5.089 Z=170.562,0.050912
X=246.300 Y=-4.093 Z=170.703,0.056761
X=246.836 Y=-3.026 Z=170.837,0.05855
X=247.336 Y=-2.139 Z=170.891,0.055879
X=247.890 Y=-1.357 Z=170.749,0.052572
X=248.405 Y=-0.753 Z=170.875,0.059268
X=248.932 Y=0.018 Z=171.025,0.053525
X=249.635 Y=0.911 Z=170.847,0.05502
X=250.227 Y=1.904 Z=170.910,0.055468
X=250.803 Y=2.873 Z=170.808,0.056439
X=251.525 Y=3.834 Z=170.455,0.056157
X=252.305 Y=4.887 Z=170.467,0.055124
X=252.668 Y=5.747 Z=170.604,0.055457
X=252.835 Y=6.049 Z=170.590,0.055373
X=252.646 Y=6.182 Z=170.331,0.056072
X=252.538 Y=6.266 Z=169.904,0.055005
X=252.674 Y=6.425 Z=169.717,0.05618
X=252.756 Y=6.502 Z=169.375,0.054078
X=253.043 Y=6.480 Z=168.752,0.056063
X=253.160 Y=6.435 Z=168.420,0.059245
X=253.302 Y=6.456 Z=167.731,0.052867
X=253.623 Y=6.532 Z=166.629,0.056943
X=253.745 Y=6.642 Z=166.007,0.054727
X=253.763 Y=6.871 Z=165.576,0.055523
X=253.911 Y=7.017 Z=165.413,0.055205
X=254.075 Y=7.138 Z=165.362,0.055706
X=254.127 Y=7.200 Z=165.360,0.054988
X=254.061 Y=7.107 Z=165.262,0.056837
X=253.748 Y=6.815 Z=165.013,0.054689
X=253.280 Y=6.418 Z=165.049,0.055044
X=252.742 Y=5.957 Z=165.210,0.056343
X=252.116 Y=5.384 Z=165.367,0.05529
X=251.506 Y=4.819 Z=165.574,0.056038
X=250.894 Y=4.183 Z=165.941,0.05541
X=250.457 Y=3.481 Z=166.054,0.055989
X=250.046 Y=2.944 Z=166.191,0.053767
X=249.861 Y=2.405 Z=166.470,0.056919
X=249.783 Y=2.049 Z=167.123,0.056781
X=249.967 Y=1.818 Z=167.728,0.055973
X=250.160 Y=1.873 Z=168.177,0.054802
X=250.482 Y=1.916 Z=168.418,0.056902
X=250.946 Y=2.172 Z=168.485,0.054685
X=251.174 Y=2.352 Z=168.887,0.054664
X=251.234 Y=2.181 Z=168.977,0.057586
X=251.218 Y=2.129 Z=169.360,0.054192
X=251.225 Y=2.154 Z=169.608,0.055709
X=251.241 Y=2.148 Z=169.832,0.056073
X=251.182 Y=2.050 Z=170.092,0.055775
X=251.352 Y=2.043 Z=170.266,0.054468
X=251.397 Y=2.068 Z=170.550,0.056449
X=251.425 Y=2.085 Z=170.412,0.055407
X=251.552 Y=1.896 Z=170.297,0.055065
X=251.501 Y=1.855 Z=170.530,0.056025
X=251.483 Y=1.696 Z=170.600,0.055051
X=251.466 Y=1.637 Z=170.589,0.056469
X=251.379 Y=1.741 Z=170.481,0.053304
X=251.289 Y=1.839 Z=170.328,0.058263
X=251.210 Y=1.842 Z=170.282,0.053462
X=251.118 Y=1.770 Z=170.276,0.055502
X=251.123 Y=1.760 Z=170.560,0.056292
X=251.352 Y=1.836 Z=170.722,0.055859
X=251.407 Y=1.779 Z=170.870,0.053847
X=251.423 Y=1.536 Z=170.802,0.057043
X=251.404 Y=1.353 Z=170.928,0.054308
X=251.435 Y=1.134 Z=171.095,0.056373
X=251.255 Y=0.818 Z=171.160,0.05612
X=251.158 Y=0.655 Z=171.273,0.054368
X=251.065 Y=0.565 Z=171.238,0.055796
X=251.016 Y=0.597 Z=171.286,0.054932
X=250.873 Y=0.439 Z=171.326,0.056825
X=250.647 Y=0.130 Z=171.347,0.054876
X=250.376 Y=-0.650 Z=171.202,0.05608
X=250.018 Y=-1.469 Z=171.209,0.055707
X=249.457 Y=-1.954 Z=171.206,0.05457
X=249.351 Y=-2.426 Z=171.013,0.055397
X=249.432 Y=-2.723 Z=170.906,0.055044
X=249.514 Y=-2.668 Z=170.439,0.05594
X=249.803 Y=-2.681 Z=169.401,0.054614
X=249.861 Y=-2.753 Z=167.987,0.056293
X=249.463 Y=-2.998 Z=166.295,0.056075
X=249.281 Y=-3.097 Z=166.037,0.054335
X=249.356 Y=-2.568 Z=166.535,0.05572
X=249.619 Y=-2.597 Z=166.810,0.054851
X=249.223 Y=-2.691 Z=166.896,0.056226
X=249.200 Y=-2.950 Z=166.981,0.054635
X=249.255 Y=-2.954 Z=167.239,0.055823
X=249.267 Y=-2.546 Z=167.283,0.055264
X=249.523 Y=-2.576 Z=167.143,0.056678
