Position, Time(s)
X=240.885 Y=-10.494 Z=159.300,0.044816
X=239.308 Y=-11.503 Z=159.142,0.044171
X=237.979 Y=-12.401 Z=159.006,0.044239
X=236.771 Y=-13.072 Z=158.464,0.045391
X=236.110 Y=-13.217 Z=158.469,0.044582
X=235.601 Y=-13.154 Z=158.977,0.043977
X=235.402 Y=-13.084 Z=159.629,0.044716
X=235.914 Y=-13.159 Z=159.758,0.043727
X=236.596 Y=-13.398 Z=159.649,0.045074
X=237.357 Y=-13.932 Z=159.265,0.04747
X=238.052 Y=-14.397 Z=158.333,0.041936
X=238.808 Y=-14.566 Z=157.413,0.043401
X=239.570 Y=-14.333 Z=157.547,0.046247
X=240.466 Y=-13.912 Z=158.480,0.043268
X=241.512 Y=-13.693 Z=159.370,0.043403
X=242.414 Y=-13.614 Z=160.158,0.044232
X=243.170 Y=-13.633 Z=160.345,0.044557
X=243.828 Y=-13.605 Z=160.289,0.043371
X=244.349 Y=-13.384 Z=160.347,0.044033
X=244.648 Y=-12.972 Z=160.275,0.045527
X=244.691 Y=-12.499 Z=159.936,0.043453
X=244.621 Y=-11.833 Z=158.891,0.045711
X=244.484 Y=-10.917 Z=158.496,0.042608
X=244.599 Y=-9.903 Z=159.815,0.045129
X=244.933 Y=-8.864 Z=161.296,0.044018
X=245.380 Y=-7.936 Z=161.853,0.044203
X=245.532 Y=-7.194 Z=161.533,0.045202
X=245.422 Y=-6.588 Z=161.065,0.043766
X=245.348 Y=-6.230 Z=160.493,0.044844
X=245.350 Y=-6.117 Z=160.514,0.045952
X=245.231 Y=-6.073 Z=161.203,0.042949
X=245.282 Y=-6.077 Z=161.388,0.04419
X=245.404 Y=-6.087 Z=161.235,0.044506
X=245.505 Y=-5.991 Z=160.847,0.045065
X=245.626 Y=-5.866 Z=160.668,0.043368
X=245.688 Y=-5.680 Z=160.789,0.045169
X=245.818 Y=-5.452 Z=161.033,0.044643
X=246.013 Y=-5.193 Z=161.060,0.044327
X=246.131 Y=-4.831 Z=160.848,0.044002
X=246.218 Y=-4.431 Z=160.633,0.044188
X=246.299 Y=-3.875 Z=160.577,0.047468
X=246.390 Y=-3.225 Z=160.575,0.043952
X=246.524 Y=-2.646 Z=160.486,0.045275
X=246.623 Y=-2.288 Z=160.375,0.042906
X=246.653 Y=-2.237 Z=160.314,0.04664
X=246.673 Y=-2.421 Z=160.254,0.043596
X=246.625 Y=-2.638 Z=160.151,0.043897
X=246.558 Y=-2.916 Z=160.071,0.044281
X=246.466 Y=-3.209 Z=160.012,0.044699
X=246.384 Y=-3.441 Z=160.029,0.04497
X=246.387 Y=-3.622 Z=159.945,0.04422
X=246.453 Y=-3.727 Z=159.901,0.043857
X=246.525 Y=-3.888 Z=159.953,0.044902
X=246.559 Y=-4.086 Z=159.943,0.044382
X=246.609 Y=-4.284 Z=159.986,0.044687
X=246.598 Y=-4.432 Z=159.907,0.044886
X=246.649 Y=-4.585 Z=159.845,0.044622
X=246.700 Y=-4.654 Z=159.801,0.043324
X=246.824 Y=-4.689 Z=159.730,0.044281
X=246.909 Y=-4.718 Z=159.735,0.045798
X=246.897 Y=-4.726 Z=159.723,0.0429
X=246.864 Y=-4.774 Z=159.644,0.045661
X=246.852 Y=-4.835 Z=159.568,0.043919
X=246.851 Y=-4.894 Z=159.481,0.044799
X=246.803 Y=-4.962 Z=159.405,0.043897
X=246.668 Y=-5.058 Z=159.287,0.044475
X=246.524 Y=-5.078 Z=159.214,0.044614
X=246.408 Y=-5.086 Z=159.147,0.044826
X=246.309 Y=-5.134 Z=159.110,0.043993
X=246.242 Y=-5.139 Z=159.115,0.044232
X=246.207 Y=-5.194 Z=159.115,0.044132
X=246.161 Y=-5.225 Z=159.078,0.044892
X=246.068 Y=-5.262 Z=158.966,0.043795
X=245.975 Y=-5.299 Z=158.842,0.044968
X=245.944 Y=-5.376 Z=158.798,0.04448
X=245.992 Y=-5.437 Z=158.913,0.044694
X=246.038 Y=-5.452 Z=159.035,0.04437
X=246.123 Y=-5.540 Z=159.016,0.044001
X=246.214 Y=-5.589 Z=158.844,0.044559
X=246.249 Y=-5.601 Z=158.698,0.044796
X=246.200 Y=-5.682 Z=158.488,0.043859
X=246.135 Y=-5.776 Z=158.354,0.044786
X=246.181 Y=-5.835 Z=158.294,0.043776
X=246.401 Y=-5.857 Z=158.375,0.045835
X=246.613 Y=-5.825 Z=158.539,0.043954
X=246.748 Y=-5.811 Z=158.668,0.045219
X=246.821 Y=-5.812 Z=158.605,0.044163
X=246.767 Y=-5.895 Z=158.353,0.043728
X=246.661 Y=-6.020 Z=158.144,0.043893
X=246.646 Y=-6.099 Z=158.172,0.044807
X=246.940 Y=-6.239 Z=158.394,0.045273
X=247.240 Y=-6.376 Z=158.653,0.043991
X=247.425 Y=-6.500 Z=158.811,0.043701
X=247.508 Y=-6.598 Z=158.718,0.046277
X=247.462 Y=-6.688 Z=158.394,0.044225
X=247.530 Y=-6.710 Z=158.121,0.043463
X=247.748 Y=-6.733 Z=158.241,0.04414
X=248.129 Y=-6.816 Z=158.416,0.044758
X=248.459 Y=-6.975 Z=158.660,0.04418
X=248.714 Y=-7.298 Z=158.619,0.046848
X=248.783 Y=-7.550 Z=158.264,0.042209
X=248.629 Y=-7.661 Z=158.320,0.045429
X=248.673 Y=-7.836 Z=158.422,0.042932
X=248.826 Y=-7.910 Z=158.441,0.045388
X=248.958 Y=-7.933 Z=158.448,0.044612
X=248.980 Y=-7.975 Z=158.135,0.044092
X=248.912 Y=-8.073 Z=157.800,0.045036
X=248.983 Y=-8.214 Z=157.347,0.043442
X=249.305 Y=-8.398 Z=157.049,0.043916
X=249.600 Y=-8.537 Z=157.352,0.045564
X=249.900 Y=-8.626 Z=158.003,0.04424
X=250.017 Y=-8.759 Z=158.342,0.044289
X=249.951 Y=-8.927 Z=158.150,0.044047
X=249.858 Y=-9.027 Z=157.569,0.045241
X=249.634 Y=-9.028 Z=156.850,0.043728
X=249.660 Y=-8.904 Z=156.363,0.044617
X=249.912 Y=-8.700 Z=156.546,0.045448
X=250.368 Y=-8.324 Z=157.237,0.04367
X=250.787 Y=-7.890 Z=158.063,0.044023
X=250.668 Y=-7.437 Z=158.294,0.044847
X=250.057 Y=-6.960 Z=158.024,0.043995
X=249.407 Y=-6.532 Z=157.249,0.044028
X=249.132 Y=-6.313 Z=156.443,0.046374
X=249.117 Y=-6.437 Z=156.740,0.04368
X=249.458 Y=-6.711 Z=157.499,0.044929
X=249.897 Y=-7.045 Z=158.427,0.043807
X=249.970 Y=-7.433 Z=158.853,0.043482
X=249.756 Y=-7.998 Z=158.704,0.045115
X=249.344 Y=-8.561 Z=158.494,0.04395
X=248.687 Y=-8.799 Z=158.056,0.044421
X=248.589 Y=-8.916 Z=157.583,0.044903
X=248.828 Y=-8.994 Z=157.445,0.044554
X=248.920 Y=-8.851 Z=157.998,0.044156
X=248.840 Y=-8.860 Z=158.624,0.044945
X=249.008 Y=-8.990 Z=158.723,0.044116
X=249.055 Y=-9.011 Z=158.494,0.04505
X=249.039 Y=-8.890 Z=158.053,0.04418
X=248.959 Y=-8.523 Z=157.760,0.043576
X=248.886 Y=-7.975 Z=157.873,0.045621
X=249.017 Y=-7.406 Z=158.219,0.044253
X=248.967 Y=-7.009 Z=158.700,0.044297
X=248.849 Y=-6.828 Z=158.867,0.043597
X=248.691 Y=-6.821 Z=158.650,0.044744
X=248.708 Y=-6.944 Z=158.171,0.045521
X=248.658 Y=-7.053 Z=157.947,0.04377
X=248.442 Y=-7.067 Z=158.078,0.044967
X=248.304 Y=-7.005 Z=158.230,0.044405
X=248.238 Y=-6.894 Z=158.363,0.044652
X=248.180 Y=-6.711 Z=158.475,0.043452
X=248.028 Y=-6.542 Z=158.505,0.044862
X=247.801 Y=-6.450 Z=158.539,0.0449
X=247.604 Y=-6.423 Z=158.633,0.043312
X=247.497 Y=-6.397 Z=158.663,0.045012
X=247.415 Y=-6.334 Z=158.645,0.04406
X=247.306 Y=-6.302 Z=158.613,0.045988
X=247.190 Y=-6.245 Z=158.533,0.043455
X=247.152 Y=-6.206 Z=158.378,0.044823
X=247.183 Y=-6.166 Z=158.290,0.043346
X=247.265 Y=-6.126 Z=158.247,0.044979
X=247.384 Y=-6.137 Z=158.231,0.044357
X=247.561 Y=-6.148 Z=158.254,0.044438
X=247.708 Y=-6.130 Z=158.206,0.044708
X=247.706 Y=-6.104 Z=158.124,0.043965
X=247.624 Y=-6.100 Z=158.110,0.045082
X=247.673 Y=-6.037 Z=158.147,0.044763
X=247.632 Y=-5.964 Z=158.238,0.044664
X=247.581 Y=-5.915 Z=158.330,0.04442
X=247.508 Y=-5.921 Z=158.410,0.044274
X=247.426 Y=-5.959 Z=158.442,0.044105
X=247.423 Y=-5.936 Z=158.505,0.04447
X=247.427 Y=-5.892 Z=158.653,0.045074
X=247.437 Y=-5.874 Z=158.935,0.044079
X=247.495 Y=-5.819 Z=159.113,0.044812
X=247.630 Y=-5.826 Z=159.126,0.044409
X=247.689 Y=-5.855 Z=159.029,0.043518
X=247.695 Y=-5.902 Z=158.922,0.045174
X=247.714 Y=-5.946 Z=158.926,0.044172
X=247.861 Y=-6.053 Z=158.988,0.044525
X=247.979 Y=-6.127 Z=158.980,0.043869
X=248.054 Y=-6.165 Z=158.988,0.044929
X=248.130 Y=-6.241 Z=159.001,0.043701
X=248.244 Y=-6.402 Z=158.990,0.045318
X=248.309 Y=-6.556 Z=158.965,0.044552
X=248.318 Y=-6.655 Z=158.949,0.043813
X=248.325 Y=-6.708 Z=158.928,0.044516
X=248.344 Y=-6.695 Z=158.940,0.044995
X=248.357 Y=-6.755 Z=158.938,0.043882
X=248.295 Y=-6.738 Z=158.857,0.044836
X=248.219 Y=-6.702 Z=158.860,0.044452
X=248.171 Y=-6.736 Z=158.900,0.04453
X=248.093 Y=-6.821 Z=158.928,0.043817
X=248.018 Y=-6.897 Z=158.958,0.044685
X=247.900 Y=-6.960 Z=158.929,0.044171
X=247.771 Y=-7.024 Z=158.872,0.045132
X=247.689 Y=-7.154 Z=158.768,0.043163
X=247.581 Y=-7.234 Z=158.701,0.04515
X=247.539 Y=-7.298 Z=158.700,0.04469
X=247.460 Y=-7.319 Z=158.765,0.044539
X=247.454 Y=-7.333 Z=158.837,0.044535
X=247.478 Y=-7.332 Z=158.887,0.044566
X=247.390 Y=-7.317 Z=158.882,0.044289
X=247.334 Y=-7.324 Z=158.798,0.045286
X=247.305 Y=-7.322 Z=158.687,0.042763
X=247.190 Y=-7.334 Z=158.557,0.043962
X=247.121 Y=-7.340 Z=158.472,0.045324
X=247.092 Y=-7.303 Z=158.466,0.044196
X=247.076 Y=-7.292 Z=158.562,0.045568
X=247.089 Y=-7.253 Z=158.677,0.043848
X=247.157 Y=-7.283 Z=158.730,0.043896
X=247.139 Y=-7.275 Z=158.703,0.045746
X=247.068 Y=-7.313 Z=158.621,0.043837
X=246.982 Y=-7.334 Z=158.526,0.044776
X=246.924 Y=-7.352 Z=158.425,0.043155
X=246.914 Y=-7.373 Z=158.394,0.044901
X=246.817 Y=-7.379 Z=158.383,0.044268
X=246.795 Y=-7.373 Z=158.385,0.045713
X=246.863 Y=-7.384 Z=158.436,0.043961
X=246.870 Y=-7.370 Z=158.494,0.043434
X=246.917 Y=-7.379 Z=158.520,0.044608
X=246.947 Y=-7.398 Z=158.499,0.044848
X=246.949 Y=-7.402 Z=158.473,0.043804
X=246.991 Y=-7.340 Z=158.443,0.043846
X=247.018 Y=-7.280 Z=158.455,0.044452
X=247.042 Y=-7.308 Z=158.457,0.045829
X=247.037 Y=-7.287 Z=158.466,0.043173
X=247.053 Y=-7.271 Z=158.492,0.044783
X=247.128 Y=-7.279 Z=158.522,0.044662
X=247.121 Y=-7.306 Z=158.551,0.04458
X=247.113 Y=-7.304 Z=158.597,0.044184
X=247.153 Y=-7.301 Z=158.637,0.044302
X=247.150 Y=-7.295 Z=158.696,0.044044
X=247.147 Y=-7.214 Z=158.799,0.044818
X=247.142 Y=-7.229 Z=158.921,0.044756
X=247.047 Y=-7.206 Z=159.062,0.044071
X=246.977 Y=-7.221 Z=159.154,0.044786
X=246.877 Y=-7.231 Z=159.210,0.043994
X=246.812 Y=-7.166 Z=159.283,0.044536
X=246.830 Y=-7.087 Z=159.446,0.044785
X=246.901 Y=-7.013 Z=159.661,0.04462
X=246.968 Y=-6.989 Z=159.904,0.044742
X=247.034 Y=-6.989 Z=160.117,0.043482
X=247.210 Y=-7.144 Z=160.317,0.044534
X=247.427 Y=-7.471 Z=160.479,0.044606
X=247.671 Y=-7.854 Z=160.603,0.045284
X=247.918 Y=-8.283 Z=160.784,0.044843
X=248.243 Y=-8.690 Z=160.929,0.043644
X=248.636 Y=-9.068 Z=161.045,0.046051
X=248.923 Y=-9.409 Z=161.127,0.04318
X=249.207 Y=-9.698 Z=161.168,0.044622
X=249.590 Y=-10.019 Z=161.153,0.044869
X=249.990 Y=-10.304 Z=161.202,0.044176
X=250.416 Y=-10.523 Z=161.185,0.044174
X=250.814 Y=-10.682 Z=161.199,0.044634
X=251.050 Y=-10.863 Z=161.275,0.044579
X=251.266 Y=-11.002 Z=161.349,0.043675
X=251.446 Y=-11.097 Z=161.443,0.044028
X=251.549 Y=-11.173 Z=161.429,0.046226
X=251.770 Y=-11.299 Z=161.490,0.043772
X=252.041 Y=-11.413 Z=161.479,0.044762
X=252.230 Y=-11.501 Z=161.471,0.043925
X=252.349 Y=-11.564 Z=161.398,0.044863
X=252.441 Y=-11.513 Z=161.271,0.044984
X=252.340 Y=-11.422 Z=161.084,0.043085
X=252.052 Y=-11.291 Z=160.876,0.045273
X=251.611 Y=-11.086 Z=160.979,0.043737
X=251.420 Y=-10.900 Z=161.413,0.04518
X=251.501 Y=-10.598 Z=161.835,0.044288
X=251.738 Y=-10.364 Z=162.110,0.044427
X=251.920 Y=-10.185 Z=162.121,0.044116
X=252.032 Y=-10.057 Z=162.123,0.045124
X=252.124 Y=-9.967 Z=162.116,0.04403
X=252.165 Y=-9.887 Z=162.132,0.045885
X=252.236 Y=-9.831 Z=162.133,0.043101
X=252.253 Y=-9.780 Z=162.296,0.044268
X=252.244 Y=-9.824 Z=162.518,0.044703
X=252.235 Y=-9.907 Z=162.604,0.044087
X=252.121 Y=-10.154 Z=162.501,0.044622
X=251.933 Y=-10.482 Z=162.526,0.044106
X=251.822 Y=-10.892 Z=162.484,0.045024
X=251.734 Y=-11.224 Z=162.359,0.044771
X=251.682 Y=-11.595 Z=162.245,0.0436
X=251.625 Y=-11.921 Z=162.206,0.043851
X=251.535 Y=-12.241 Z=162.046,0.045705
X=251.410 Y=-12.491 Z=161.929,0.044187
X=251.304 Y=-12.755 Z=161.860,0.045275
X=251.149 Y=-12.956 Z=161.804,0.043356
X=250.999 Y=-13.162 Z=161.747,0.044257
X=250.898 Y=-13.384 Z=161.679,0.04488
X=250.712 Y=-13.547 Z=161.571,0.044785
X=250.574 Y=-13.688 Z=161.568,0.04372
X=250.434 Y=-13.795 Z=161.578,0.043651
X=250.305 Y=-13.831 Z=161.541,0.045059
X=250.173 Y=-13.879 Z=161.488,0.044586
X=250.054 Y=-13.931 Z=161.470,0.044962
X=249.982 Y=-13.966 Z=161.464,0.043404
X=249.833 Y=-14.033 Z=161.634,0.044837
X=249.802 Y=-14.119 Z=161.702,0.045973
X=249.725 Y=-14.132 Z=161.945,0.043635
X=249.716 Y=-13.958 Z=162.080,0.043149
X=249.660 Y=-13.971 Z=162.212,0.04466
X=249.581 Y=-14.169 Z=162.300,0.044918
X=249.534 Y=-14.405 Z=162.282,0.044446
X=249.474 Y=-14.543 Z=162.170,0.044821
X=249.447 Y=-14.481 Z=162.155,0.044694
X=249.385 Y=-14.545 Z=162.235,0.044283
X=249.198 Y=-14.369 Z=162.363,0.042908
X=249.143 Y=-14.106 Z=162.206,0.045699
X=249.156 Y=-13.868 Z=162.214,0.044694
X=249.171 Y=-13.532 Z=162.196,0.043955
X=249.124 Y=-12.985 Z=162.240,0.044844
X=249.033 Y=-12.466 Z=162.396,0.043229
X=248.826 Y=-11.886 Z=162.469,0.046359
X=248.567 Y=-11.375 Z=162.466,0.043318
X=248.309 Y=-11.000 Z=162.366,0.044678
X=248.064 Y=-10.619 Z=162.272,0.044548
X=248.002 Y=-10.237 Z=162.252,0.044385
X=247.926 Y=-9.799 Z=162.306,0.04368
X=247.893 Y=-9.419 Z=162.389,0.044877
X=247.836 Y=-8.992 Z=162.432,0.044406
X=247.982 Y=-8.578 Z=162.372,0.044705
X=248.127 Y=-8.240 Z=162.383,0.044974
X=248.285 Y=-7.846 Z=162.350,0.043541
X=248.375 Y=-7.489 Z=162.275,0.044411
X=248.402 Y=-7.153 Z=162.327,0.04411
X=248.340 Y=-6.826 Z=162.395,0.045508
X=248.242 Y=-6.516 Z=162.425,0.044267
X=248.191 Y=-6.418 Z=162.394,0.044021
X=248.141 Y=-6.304 Z=162.329,0.044217
X=248.114 Y=-6.243 Z=162.338,0.044954
X=248.067 Y=-6.261 Z=162.310,0.044749
X=247.966 Y=-6.316 Z=162.332,0.044691
X=247.815 Y=-6.322 Z=162.280,0.043095
X=247.752 Y=-6.253 Z=162.190,0.045902
X=247.670 Y=-6.128 Z=162.259,0.044087
X=247.612 Y=-6.067 Z=162.144,0.045392
X=247.516 Y=-6.038 Z=162.090,0.042775
X=247.425 Y=-5.949 Z=161.954,0.045418
X=247.395 Y=-5.799 Z=161.802,0.044319
X=247.303 Y=-5.913 Z=161.794,0.044191
X=247.098 Y=-5.915 Z=161.893,0.04423
X=246.997 Y=-5.972 Z=161.832,0.045235
X=247.061 Y=-5.757 Z=161.461,0.044616
X=247.051 Y=-5.577 Z=161.437,0.04319
X=247.009 Y=-5.200 Z=161.347,0.044448
X=246.926 Y=-4.873 Z=161.318,0.044575
X=246.795 Y=-4.576 Z=161.394,0.045219
X=246.687 Y=-4.249 Z=161.444,0.044131
X=246.590 Y=-4.025 Z=161.450,0.045623
X=246.538 Y=-3.919 Z=161.447,0.043269
X=246.409 Y=-3.918 Z=161.463,0.045527
X=246.341 Y=-3.969 Z=161.442,0.043106
X=246.320 Y=-4.045 Z=161.421,0.044467
X=246.242 Y=-4.135 Z=161.377,0.043954
X=246.236 Y=-4.246 Z=161.304,0.045198
X=246.324 Y=-4.333 Z=161.264,0.045101
X=246.391 Y=-4.419 Z=161.352,0.04299
X=246.470 Y=-4.440 Z=161.379,0.044783
X=246.528 Y=-4.391 Z=161.389,0.045549
X=246.497 Y=-4.360 Z=161.381,0.043375
X=246.555 Y=-4.250 Z=161.364,0.044156
X=246.602 Y=-4.149 Z=161.470,0.045109
X=246.737 Y=-4.070 Z=161.691,0.044304
X=246.814 Y=-4.002 Z=161.983,0.0451
X=246.816 Y=-3.968 Z=162.107,0.043239
X=246.778 Y=-3.951 Z=162.111,0.045366
X=246.663 Y=-3.934 Z=162.306,0.043708
X=246.493 Y=-3.839 Z=162.513,0.044159
X=246.417 Y=-3.686 Z=162.642,0.045006
X=246.375 Y=-3.473 Z=162.797,0.044947
X=246.264 Y=-3.429 Z=162.838,0.044119
X=246.190 Y=-3.541 Z=162.627,0.046075
X=246.015 Y=-3.732 Z=162.524,0.041937
X=245.888 Y=-3.944 Z=162.370,0.045188
X=245.886 Y=-3.997 Z=162.272,0.045082
X=246.040 Y=-3.852 Z=162.471,0.044273
X=246.380 Y=-3.460 Z=162.567,0.044013
X=246.819 Y=-2.453 Z=162.319,0.044286
X=247.335 Y=-0.992 Z=161.335,0.044233
X=247.721 Y=0.693 Z=161.528,0.043435
X=248.131 Y=2.179 Z=161.848,0.046227
X=248.719 Y=3.296 Z=161.703,0.045025
X=249.448 Y=3.997 Z=161.356,0.045416
X=250.116 Y=4.563 Z=161.006,0.043374
X=250.703 Y=4.914 Z=160.761,0.044658
X=251.250 Y=5.296 Z=160.686,0.045275
X=251.811 Y=5.695 Z=160.714,0.043857
X=252.290 Y=5.885 Z=160.877,0.046034
X=252.631 Y=6.009 Z=161.027,0.043407
X=252.914 Y=6.062 Z=161.009,0.045026
X=253.091 Y=6.144 Z=160.963,0.044449
X=253.152 Y=6.198 Z=160.903,0.044079
X=253.088 Y=6.228 Z=160.871,0.044037
X=253.022 Y=6.168 Z=160.846,0.044474
X=252.891 Y=6.091 Z=160.821,0.044117
X=252.743 Y=6.059 Z=160.820,0.044725
X=252.628 Y=5.997 Z=160.780,0.044684
X=252.589 Y=5.923 Z=160.791,0.044548
X=252.512 Y=5.852 Z=160.857,0.044265
X=252.307 Y=5.710 Z=160.887,0.04398
X=252.040 Y=5.530 Z=160.943,0.044647
X=251.648 Y=5.311 Z=161.183,0.041183
X=251.229 Y=5.051 Z=161.571,0.045941
X=251.125 Y=4.804 Z=161.888,0.043097
X=251.183 Y=4.648 Z=162.116,0.046127
X=251.271 Y=4.441 Z=162.258,0.044087
X=251.359 Y=4.235 Z=162.425,0.043252
X=251.432 Y=4.031 Z=162.605,0.044456
X=251.407 Y=3.866 Z=162.702,0.044157
X=251.317 Y=3.765 Z=162.852,0.045569
X=251.179 Y=3.668 Z=162.828,0.044422
X=250.813 Y=3.515 Z=162.681,0.044021
X=250.113 Y=3.201 Z=162.424,0.045162
X=249.184 Y=2.722 Z=162.377,0.043045
X=248.246 Y=2.041 Z=162.294,0.043983
X=247.551 Y=1.324 Z=162.234,0.045089
X=247.004 Y=0.659 Z=162.039,0.043555
X=246.712 Y=0.099 Z=161.761,0.043902
X=246.558 Y=-0.209 Z=161.566,0.045134
X=246.483 Y=-0.329 Z=161.364,0.043139
X=246.630 Y=-0.445 Z=161.422,0.043938
X=246.568 Y=-0.561 Z=161.356,0.067137
X=246.620 Y=-0.573 Z=161.255,0.022142
X=246.749 Y=-0.643 Z=161.084,0.04408
X=246.849 Y=-0.612 Z=160.903,0.04534
X=246.938 Y=-0.463 Z=160.804,0.04397
X=247.014 Y=-0.211 Z=160.630,0.044327
X=247.006 Y=0.186 Z=160.549,0.045525
X=247.026 Y=0.710 Z=160.414,0.043233
X=246.978 Y=1.276 Z=160.358,0.044723
X=246.901 Y=1.861 Z=160.289,0.044005
X=246.831 Y=2.536 Z=160.296,0.043954
X=246.784 Y=3.218 Z=160.254,0.045224
X=246.688 Y=3.862 Z=160.203,0.044638
X=246.668 Y=4.532 Z=160.224,0.043422
X=246.625 Y=5.100 Z=160.242,0.045314
X=246.545 Y=5.557 Z=160.238,0.04359
X=246.444 Y=5.962 Z=160.164,0.045139
X=246.322 Y=6.315 Z=160.042,0.045512
X=246.160 Y=6.705 Z=159.931,0.042975
X=245.946 Y=7.068 Z=159.834,0.044859
X=245.658 Y=7.395 Z=159.887,0.044582
X=245.357 Y=7.711 Z=159.929,0.044325
X=245.040 Y=8.115 Z=159.966,0.043471
X=244.822 Y=8.535 Z=159.988,0.045344
X=244.627 Y=8.976 Z=159.958,0.045352
X=244.391 Y=9.446 Z=159.917,0.047881
X=244.100 Y=9.859 Z=159.878,0.044151
X=243.855 Y=10.288 Z=159.837,0.043932
X=243.592 Y=10.631 Z=159.844,0.044177
X=243.278 Y=10.850 Z=159.885,0.045266
X=242.921 Y=10.986 Z=159.742,0.044273
X=242.308 Y=11.124 Z=159.828,0.044402
X=240.927 Y=11.328 Z=160.955,0.044771
X=239.259 Y=11.707 Z=162.999,0.043444
X=238.096 Y=12.151 Z=165.794,0.045561
X=236.856 Y=12.385 Z=167.603,0.045567
X=235.930 Y=12.483 Z=168.553,0.046504
X=234.836 Y=12.195 Z=168.548,0.043772
X=233.300 Y=11.202 Z=167.248,0.041561
X=231.088 Y=9.559 Z=164.932,0.044859
X=227.774 Y=9.016 Z=163.863,0.044392
X=224.246 Y=9.211 Z=162.976,0.045386
X=220.880 Y=9.053 Z=160.999,0.042597
X=217.410 Y=9.105 Z=159.677,0.045866
X=214.100 Y=9.188 Z=159.254,0.044443
X=210.442 Y=8.962 Z=159.637,0.043259
X=206.266 Y=9.048 Z=160.413,0.044338
X=202.208 Y=9.455 Z=161.735,0.044361
X=198.588 Y=9.713 Z=162.199,0.044057
X=195.015 Y=9.886 Z=162.023,0.045248
X=191.455 Y=10.405 Z=162.196,0.044023
X=188.105 Y=11.021 Z=162.326,0.044976
X=184.978 Y=11.894 Z=162.206,0.043703
X=181.920 Y=13.174 Z=161.822,0.044326
X=178.700 Y=14.926 Z=161.349,0.044785
X=175.235 Y=16.995 Z=160.883,0.044052
X=171.561 Y=19.239 Z=160.144,0.044595
X=167.831 Y=21.833 Z=159.350,0.044569
X=163.907 Y=24.913 Z=158.549,0.044029
X=160.066 Y=28.458 Z=157.903,0.045891
X=155.927 Y=32.504 Z=157.837,0.043614
X=151.598 Y=36.747 Z=157.994,0.044518
X=147.005 Y=41.205 Z=158.718,0.044197
X=142.564 Y=45.542 Z=159.355,0.044843
X=137.945 Y=50.010 Z=160.892,0.043738
X=133.750 Y=53.901 Z=161.570,0.045092
X=129.769 Y=57.687 Z=162.668,0.043906
X=125.777 Y=61.409 Z=163.287,0.0446
X=121.913 Y=65.065 Z=163.532,0.044404
X=118.310 Y=68.771 Z=163.577,0.044639
X=114.872 Y=72.656 Z=163.272,0.046213
X=111.647 Y=76.579 Z=162.163,0.044505
X=108.498 Y=80.363 Z=160.513,0.043331
X=105.374 Y=83.757 Z=158.773,0.046514
X=102.101 Y=87.379 Z=156.791,0.044491
X=98.826 Y=90.927 Z=154.135,0.043462
X=95.326 Y=94.747 Z=152.952,0.042699
X=91.451 Y=99.119 Z=154.322,0.045212
X=87.714 Y=103.074 Z=155.869,0.044223
X=84.782 Y=106.424 Z=157.154,0.046553
X=82.411 Y=109.449 Z=158.188,0.043237
X=80.157 Y=112.152 Z=158.547,0.045466
X=78.072 Y=114.376 Z=158.930,0.043399
X=76.299 Y=116.014 Z=159.581,0.044274
X=74.766 Y=117.211 Z=160.811,0.045627
X=73.248 Y=118.474 Z=161.941,0.044468
X=72.010 Y=119.624 Z=162.904,0.043979
X=70.877 Y=120.443 Z=163.799,0.044394
X=69.940 Y=120.813 Z=164.403,0.045234
X=69.201 Y=120.920 Z=164.662,0.043692
