Position, Time(s)
X=239.087 Y=0.670 Z=160.110,0.043594
X=239.063 Y=0.616 Z=160.078,0.044841
X=239.043 Y=0.575 Z=160.081,0.044634
X=239.014 Y=0.586 Z=160.100,0.043929
X=238.986 Y=0.594 Z=160.080,0.045011
X=238.939 Y=0.583 Z=160.047,0.044033
X=238.925 Y=0.586 Z=160.030,0.045069
X=238.929 Y=0.559 Z=160.026,0.045039
X=238.901 Y=0.542 Z=160.039,0.044586
X=238.889 Y=0.543 Z=160.027,0.043719
X=238.908 Y=0.562 Z=160.024,0.044315
X=238.866 Y=0.597 Z=160.061,0.043793
X=238.852 Y=0.599 Z=160.063,0.044912
X=238.857 Y=0.584 Z=160.052,0.044631
X=238.847 Y=0.580 Z=160.056,0.044995
X=238.834 Y=0.609 Z=160.051,0.044108
X=238.824 Y=0.577 Z=160.047,0.045083
X=238.829 Y=0.571 Z=160.085,0.044149
X=238.788 Y=0.566 Z=160.071,0.043259
X=238.829 Y=0.561 Z=160.079,0.045442
X=238.791 Y=0.540 Z=160.087,0.043642
X=238.779 Y=0.541 Z=160.088,0.045698
X=238.772 Y=0.555 Z=160.050,0.043807
X=238.768 Y=0.549 Z=160.072,0.044333
X=238.740 Y=0.559 Z=160.064,0.04468
X=238.734 Y=0.568 Z=160.077,0.04457
X=238.733 Y=0.577 Z=160.079,0.066005
X=238.717 Y=0.533 Z=160.082,0.021967
X=238.743 Y=0.456 Z=160.057,0.044273
X=238.702 Y=0.462 Z=160.078,0.045809
X=238.669 Y=0.464 Z=160.059,0.043343
X=238.654 Y=0.478 Z=160.050,0.045589
X=238.654 Y=0.472 Z=160.073,0.04294
X=238.631 Y=0.458 Z=160.053,0.044237
X=238.633 Y=0.436 Z=160.028,0.045111
X=238.632 Y=0.441 Z=160.040,0.044168
X=238.667 Y=0.473 Z=160.056,0.04473
X=238.644 Y=0.521 Z=160.066,0.044628
X=238.702 Y=0.500 Z=160.090,0.044906
X=238.688 Y=0.445 Z=160.088,0.043397
X=238.695 Y=0.408 Z=160.095,0.04448
X=238.708 Y=0.357 Z=160.089,0.04546
X=238.724 Y=0.365 Z=160.061,0.043104
X=238.721 Y=0.375 Z=160.092,0.044463
X=238.676 Y=0.328 Z=160.079,0.045505
X=238.657 Y=0.284 Z=160.049,0.044023
X=238.634 Y=0.247 Z=160.032,0.043726
X=238.595 Y=0.238 Z=160.029,0.045184
X=238.584 Y=0.275 Z=160.022,0.044599
X=238.558 Y=0.315 Z=160.003,0.044036
X=238.526 Y=0.337 Z=160.021,0.044974
X=238.509 Y=0.323 Z=160.010,0.044826
X=238.530 Y=0.340 Z=160.017,0.044332
X=238.529 Y=0.406 Z=160.025,0.044572
X=238.504 Y=0.461 Z=160.017,0.043789
X=238.434 Y=0.450 Z=160.012,0.044972
X=238.384 Y=0.461 Z=159.989,0.04419
X=238.365 Y=0.474 Z=159.984,0.045075
X=238.351 Y=0.531 Z=159.990,0.043912
X=238.304 Y=0.630 Z=159.991,0.044101
X=238.254 Y=0.682 Z=159.996,0.044867
X=238.231 Y=0.657 Z=160.005,0.044014
X=238.203 Y=0.631 Z=159.977,0.044977
X=238.154 Y=0.637 Z=159.980,0.043961
X=238.128 Y=0.655 Z=159.989,0.045134
X=238.106 Y=0.669 Z=159.960,0.045318
X=238.071 Y=0.734 Z=159.950,0.042813
X=238.066 Y=0.797 Z=159.993,0.04465
X=238.115 Y=0.760 Z=159.985,0.044054
X=238.110 Y=0.762 Z=159.994,0.045257
X=238.115 Y=0.760 Z=159.983,0.044087
X=238.115 Y=0.813 Z=159.983,0.044782
X=238.117 Y=0.858 Z=160.011,0.043728
X=238.143 Y=0.868 Z=160.000,0.045332
X=238.172 Y=0.838 Z=160.015,0.044748
X=238.163 Y=0.823 Z=160.011,0.043601
X=238.168 Y=0.838 Z=159.999,0.044241
X=238.180 Y=0.878 Z=160.001,0.046143
X=238.202 Y=0.868 Z=160.015,0.043762
X=238.182 Y=0.846 Z=160.010,0.044263
X=238.187 Y=0.821 Z=159.993,0.044527
X=238.172 Y=0.826 Z=159.996,0.044714
X=238.139 Y=0.879 Z=160.014,0.04483
X=238.162 Y=0.876 Z=160.024,0.043616
X=238.206 Y=0.827 Z=160.022,0.044448
X=238.198 Y=0.750 Z=159.997,0.0444
X=238.205 Y=0.760 Z=159.996,0.043814
X=238.209 Y=0.766 Z=159.994,0.045015
X=238.212 Y=0.765 Z=159.982,0.04528
X=238.238 Y=0.807 Z=159.988,0.04287
X=238.200 Y=0.803 Z=160.011,0.045439
X=238.224 Y=0.728 Z=159.990,0.044418
X=238.222 Y=0.704 Z=159.972,0.044518
X=238.241 Y=0.704 Z=159.969,0.044233
X=238.245 Y=0.695 Z=159.968,0.043966
X=238.247 Y=0.705 Z=159.980,0.045072
X=238.349 Y=0.757 Z=160.008,0.044414
X=238.414 Y=0.769 Z=160.022,0.04461
X=238.448 Y=0.683 Z=160.017,0.043391
X=238.476 Y=0.640 Z=160.019,0.044776
X=238.526 Y=0.694 Z=160.007,0.04444
X=238.582 Y=0.727 Z=160.031,0.043626
X=238.637 Y=0.691 Z=160.027,0.044709
X=238.632 Y=0.648 Z=160.017,0.044995
X=238.674 Y=0.605 Z=160.003,0.043508
X=238.685 Y=0.619 Z=159.988,0.045771
X=238.732 Y=0.638 Z=159.989,0.043936
X=238.747 Y=0.653 Z=160.002,0.045319
X=238.809 Y=0.645 Z=160.019,0.043136
X=238.864 Y=0.649 Z=160.024,0.044472
X=238.901 Y=0.618 Z=160.027,0.045129
X=238.985 Y=0.618 Z=160.027,0.044299
X=239.004 Y=0.570 Z=160.041,0.044058
X=239.071 Y=0.582 Z=160.036,0.044651
X=239.096 Y=0.508 Z=160.010,0.045821
X=239.088 Y=0.502 Z=159.998,0.04255
X=239.107 Y=0.581 Z=160.008,0.044579
X=239.111 Y=0.633 Z=160.008,0.045138
X=239.147 Y=0.589 Z=159.997,0.044033
X=239.186 Y=0.570 Z=159.990,0.045086
X=239.209 Y=0.533 Z=159.974,0.044446
X=239.256 Y=0.527 Z=159.954,0.044433
X=239.281 Y=0.544 Z=159.985,0.044272
X=239.288 Y=0.557 Z=160.000,0.044976
X=239.303 Y=0.581 Z=159.982,0.044481
X=239.346 Y=0.587 Z=159.998,0.04352
X=239.375 Y=0.616 Z=159.996,0.045103
X=239.467 Y=0.628 Z=160.012,0.044679
X=239.528 Y=0.643 Z=160.026,0.044042
X=239.560 Y=0.646 Z=160.004,0.044462
X=239.597 Y=0.619 Z=160.006,0.043708
X=239.628 Y=0.620 Z=160.000,0.045391
X=239.656 Y=0.612 Z=159.993,0.044549
X=239.661 Y=0.610 Z=159.995,0.044023
X=239.609 Y=0.617 Z=159.967,0.045028
X=239.579 Y=0.632 Z=159.962,0.044351
X=239.557 Y=0.610 Z=159.940,0.04403
X=239.542 Y=0.594 Z=159.928,0.044521
X=239.486 Y=0.592 Z=159.904,0.044288
X=239.450 Y=0.584 Z=159.895,0.043961
X=239.437 Y=0.520 Z=159.877,0.045424
X=239.400 Y=0.488 Z=159.838,0.043939
X=239.414 Y=0.449 Z=159.848,0.045563
X=239.364 Y=0.415 Z=159.825,0.043258
X=239.376 Y=0.357 Z=159.821,0.044054
X=239.363 Y=0.333 Z=159.813,0.044745
X=239.338 Y=0.307 Z=159.805,0.04431
X=239.275 Y=0.270 Z=159.786,0.045752
X=239.210 Y=0.292 Z=159.784,0.042964
X=239.214 Y=0.290 Z=159.779,0.045421
X=239.224 Y=0.327 Z=159.795,0.043835
X=239.254 Y=0.288 Z=159.811,0.044455
X=239.205 Y=0.234 Z=159.809,0.044264
X=239.193 Y=0.177 Z=159.803,0.044858
X=239.204 Y=0.131 Z=159.820,0.04479
X=239.203 Y=0.126 Z=159.836,0.043963
X=239.165 Y=0.119 Z=159.826,0.044791
X=239.159 Y=0.134 Z=159.849,0.044221
X=239.089 Y=0.292 Z=159.916,0.044762
X=238.973 Y=0.662 Z=160.033,0.044737
X=238.903 Y=1.112 Z=160.165,0.043795
X=238.815 Y=1.549 Z=160.217,0.043619
X=238.753 Y=1.872 Z=160.280,0.045233
X=238.761 Y=2.132 Z=160.344,0.043451
X=238.775 Y=2.278 Z=160.346,0.046003
X=238.738 Y=2.416 Z=160.375,0.044488
X=238.756 Y=2.512 Z=160.374,0.044382
X=238.741 Y=2.579 Z=160.377,0.043982
X=238.651 Y=2.561 Z=160.397,0.043842
X=238.642 Y=2.572 Z=160.400,0.045088
X=238.613 Y=2.623 Z=160.415,0.044104
X=238.591 Y=2.678 Z=160.413,0.044284
X=238.556 Y=2.722 Z=160.393,0.044678
X=238.574 Y=2.783 Z=160.401,0.044553
X=238.594 Y=2.798 Z=160.361,0.044394
X=238.613 Y=2.783 Z=160.355,0.043733
X=238.692 Y=2.694 Z=160.374,0.04466
X=238.763 Y=2.642 Z=160.401,0.045687
X=238.929 Y=2.520 Z=160.404,0.044659
X=239.065 Y=2.402 Z=160.458,0.043165
X=239.138 Y=2.337 Z=160.485,0.045402
X=239.236 Y=2.297 Z=160.467,0.043993
X=239.471 Y=2.379 Z=160.440,0.044026
X=239.609 Y=2.514 Z=160.518,0.044217
X=239.700 Y=2.774 Z=160.603,0.044639
X=239.678 Y=3.169 Z=160.533,0.04413
X=239.690 Y=3.540 Z=160.444,0.045772
X=239.675 Y=3.786 Z=160.446,0.044112
X=239.642 Y=3.977 Z=160.444,0.044109
X=239.542 Y=4.192 Z=160.433,0.043303
X=239.452 Y=4.420 Z=160.405,0.045747
X=239.348 Y=4.644 Z=160.357,0.045025
X=239.316 Y=4.857 Z=160.275,0.043094
X=239.332 Y=5.101 Z=160.263,0.044873
X=239.299 Y=5.291 Z=160.228,0.044631
X=239.244 Y=5.425 Z=160.209,0.044083
X=239.199 Y=5.575 Z=160.183,0.046524
X=239.184 Y=5.642 Z=160.167,0.044062
X=239.251 Y=5.707 Z=160.148,0.042578
X=239.243 Y=5.770 Z=160.098,0.04496
X=239.271 Y=5.835 Z=160.071,0.044924
X=239.295 Y=5.924 Z=160.062,0.044372
X=239.350 Y=6.010 Z=160.058,0.044419
X=239.371 Y=6.093 Z=160.026,0.043736
X=239.458 Y=6.162 Z=160.014,0.045024
X=239.522 Y=6.255 Z=160.014,0.045219
X=239.581 Y=6.347 Z=160.029,0.043436
X=239.579 Y=6.389 Z=159.980,0.043773
X=239.560 Y=6.415 Z=159.981,0.04501
X=239.539 Y=6.550 Z=159.992,0.043457
X=239.482 Y=6.644 Z=159.996,0.047028
X=239.364 Y=6.735 Z=159.964,0.043096
X=239.284 Y=6.877 Z=159.949,0.043957
X=239.122 Y=6.967 Z=159.894,0.044671
X=238.989 Y=7.077 Z=159.848,0.04387
X=238.857 Y=7.248 Z=159.874,0.045101
X=238.749 Y=7.425 Z=159.835,0.044251
X=238.678 Y=7.574 Z=159.816,0.045864
X=238.605 Y=7.725 Z=159.825,0.042643
X=238.574 Y=7.859 Z=159.848,0.044644
X=238.545 Y=7.982 Z=159.903,0.045239
X=238.513 Y=8.126 Z=159.955,0.043998
X=238.449 Y=8.247 Z=159.960,0.044502
X=238.405 Y=8.402 Z=159.991,0.044088
X=238.354 Y=8.478 Z=160.015,0.044252
X=238.300 Y=8.599 Z=160.019,0.044698
X=238.244 Y=8.719 Z=160.041,0.043826
X=238.213 Y=8.862 Z=160.090,0.045227
X=238.150 Y=9.029 Z=160.104,0.044638
X=238.089 Y=9.149 Z=160.096,0.044169
X=238.019 Y=9.279 Z=160.083,0.044122
X=237.908 Y=9.420 Z=160.078,0.044801
X=237.818 Y=9.599 Z=160.083,0.044979
X=237.733 Y=9.752 Z=160.071,0.044619
X=237.593 Y=9.985 Z=160.083,0.046434
X=237.483 Y=10.196 Z=160.046,0.043534
X=237.396 Y=10.388 Z=160.042,0.043661
X=237.287 Y=10.649 Z=160.055,0.043723
X=237.213 Y=10.906 Z=160.091,0.04463
X=237.116 Y=11.174 Z=160.154,0.044711
X=237.055 Y=11.402 Z=160.229,0.045455
X=237.006 Y=11.526 Z=160.232,0.043347
X=236.953 Y=11.663 Z=160.220,0.044789
X=236.948 Y=11.742 Z=160.197,0.044571
X=236.933 Y=11.858 Z=160.174,0.044182
X=236.940 Y=11.967 Z=160.224,0.04421
X=236.950 Y=12.100 Z=160.287,0.04441
X=236.937 Y=12.160 Z=160.330,0.044923
X=236.929 Y=12.268 Z=160.366,0.04398
X=236.865 Y=12.344 Z=160.352,0.044998
X=236.764 Y=12.394 Z=160.300,0.044349
X=236.750 Y=12.450 Z=160.196,0.044079
X=236.691 Y=12.494 Z=160.153,0.045056
X=236.639 Y=12.573 Z=160.112,0.043044
X=236.654 Y=12.651 Z=160.126,0.04539
X=236.640 Y=12.764 Z=160.158,0.044353
X=236.651 Y=12.872 Z=160.153,0.044129
X=236.664 Y=12.955 Z=160.133,0.045034
X=236.687 Y=13.053 Z=160.116,0.044577
X=236.719 Y=13.122 Z=160.122,0.043755
X=236.761 Y=13.189 Z=160.151,0.04547
X=236.721 Y=13.221 Z=160.161,0.04328
X=236.718 Y=13.249 Z=160.158,0.045522
X=236.728 Y=13.240 Z=160.184,0.043146
X=236.719 Y=13.219 Z=160.175,0.045832
X=236.717 Y=13.136 Z=160.163,0.043697
X=236.632 Y=13.102 Z=160.193,0.044475
X=236.632 Y=13.044 Z=160.202,0.04395
X=236.614 Y=13.034 Z=160.203,0.044333
X=236.553 Y=13.034 Z=160.188,0.045812
X=236.552 Y=13.098 Z=160.194,0.044114
X=236.456 Y=13.167 Z=160.202,0.043741
X=236.337 Y=13.187 Z=160.198,0.044463
X=236.218 Y=13.219 Z=160.190,0.044765
X=236.158 Y=13.282 Z=160.167,0.044768
X=236.094 Y=13.329 Z=160.158,0.044573
X=235.999 Y=13.358 Z=160.124,0.044394
X=235.893 Y=13.413 Z=160.105,0.044628
X=235.807 Y=13.482 Z=160.095,0.043963
X=235.724 Y=13.535 Z=160.097,0.044201
X=235.598 Y=13.600 Z=160.096,0.044628
X=235.570 Y=13.665 Z=160.087,0.045022
X=235.511 Y=13.657 Z=160.077,0.044094
X=235.410 Y=13.683 Z=160.062,0.043575
X=235.332 Y=13.688 Z=160.025,0.044977
X=235.234 Y=13.741 Z=160.014,0.044047
X=235.172 Y=13.782 Z=159.990,0.044895
X=235.085 Y=13.851 Z=159.997,0.045223
X=234.971 Y=13.942 Z=159.990,0.044232
X=234.812 Y=14.035 Z=159.948,0.043978
X=234.576 Y=14.146 Z=159.849,0.044006
X=234.371 Y=14.303 Z=159.764,0.045469
X=234.150 Y=14.462 Z=159.622,0.043586
X=233.889 Y=14.663 Z=159.463,0.04513
X=233.488 Y=14.923 Z=159.299,0.043789
X=232.868 Y=15.305 Z=159.004,0.044558
X=232.068 Y=15.724 Z=158.672,0.044947
X=231.055 Y=16.273 Z=158.291,0.044627
X=229.850 Y=16.854 Z=158.063,0.043783
X=228.458 Y=17.383 Z=157.848,0.044951
X=226.911 Y=17.913 Z=157.661,0.044095
X=225.109 Y=18.510 Z=157.309,0.043482
X=223.054 Y=19.075 Z=156.902,0.045265
X=220.528 Y=19.170 Z=156.926,0.044133
X=217.568 Y=19.879 Z=157.186,0.04493
X=214.408 Y=21.197 Z=158.750,0.044306
X=211.306 Y=22.222 Z=161.635,0.044088
X=208.318 Y=23.603 Z=164.081,0.046688
X=206.155 Y=24.620 Z=165.759,0.042038
X=203.978 Y=25.015 Z=166.105,0.044053
X=201.734 Y=25.133 Z=165.257,0.044968
X=198.317 Y=25.089 Z=163.804,0.044106
X=194.306 Y=25.477 Z=163.062,0.044029
X=189.895 Y=26.826 Z=163.234,0.045177
X=185.827 Y=28.371 Z=163.297,0.044059
X=182.706 Y=29.574 Z=162.147,0.044464
X=179.632 Y=30.844 Z=162.385,0.04451
X=176.231 Y=32.572 Z=162.439,0.044954
X=173.334 Y=33.710 Z=162.649,0.044524
X=170.496 Y=34.662 Z=162.189,0.043671
X=167.590 Y=35.752 Z=161.893,0.045003
X=164.578 Y=36.972 Z=161.617,0.044561
X=161.468 Y=38.618 Z=161.093,0.044285
X=158.332 Y=40.589 Z=160.242,0.044912
X=155.025 Y=42.979 Z=158.943,0.044602
X=151.344 Y=45.986 Z=157.596,0.044562
X=147.158 Y=49.647 Z=156.204,0.044188
X=142.282 Y=54.288 Z=155.025,0.044155
X=136.946 Y=59.869 Z=153.648,0.043879
X=131.395 Y=66.433 Z=152.450,0.044561
X=125.574 Y=73.667 Z=151.181,0.044813
X=119.454 Y=80.739 Z=150.350,0.044115
X=112.403 Y=87.492 Z=150.763,0.044132
X=105.898 Y=93.279 Z=149.858,0.044683
X=100.078 Y=99.072 Z=149.516,0.044103
X=94.885 Y=104.300 Z=148.511,0.045245
X=90.598 Y=108.592 Z=147.035,0.043249
X=87.418 Y=111.847 Z=147.122,0.046958
X=84.962 Y=114.163 Z=147.309,0.043903
X=83.115 Y=115.848 Z=147.795,0.044648
X=81.524 Y=117.076 Z=148.435,0.044441
X=80.172 Y=118.054 Z=149.347,0.043998
X=79.138 Y=118.681 Z=150.349,0.044772
X=78.558 Y=118.682 Z=151.567,0.044727
X=78.201 Y=118.230 Z=152.842,0.044397
X=77.965 Y=117.327 Z=154.181,0.043499
