Position, Time(s)
X=-70.982 Y=-12.641 Z=152.657,0.043923
X=-71.342 Y=-12.768 Z=152.532,0.044797
X=-71.727 Y=-12.928 Z=152.389,0.045245
X=-72.068 Y=-13.059 Z=152.310,0.043652
X=-72.402 Y=-13.169 Z=152.244,0.044418
X=-72.746 Y=-13.204 Z=152.213,0.045388
X=-73.026 Y=-13.281 Z=152.225,0.044049
X=-73.267 Y=-13.348 Z=152.224,0.044151
X=-73.482 Y=-13.464 Z=152.185,0.04488
X=-73.693 Y=-13.587 Z=152.158,0.044349
X=-73.879 Y=-13.782 Z=152.187,0.044871
X=-74.069 Y=-13.928 Z=152.155,0.045098
X=-74.251 Y=-14.078 Z=152.082,0.043439
X=-74.385 Y=-14.237 Z=152.053,0.044621
X=-74.542 Y=-14.403 Z=152.025,0.044716
X=-74.615 Y=-14.548 Z=152.042,0.046366
X=-74.623 Y=-14.682 Z=152.027,0.042446
X=-74.544 Y=-14.805 Z=151.970,0.043408
X=-74.441 Y=-14.964 Z=151.906,0.04586
X=-74.319 Y=-15.081 Z=151.859,0.044231
X=-74.154 Y=-15.086 Z=151.800,0.044056
X=-73.872 Y=-14.967 Z=151.697,0.044314
X=-73.270 Y=-14.603 Z=151.597,0.043792
X=-72.084 Y=-14.039 Z=151.721,0.04446
X=-70.314 Y=-13.306 Z=151.825,0.04449
X=-68.257 Y=-12.348 Z=151.912,0.045436
X=-65.923 Y=-11.105 Z=152.131,0.043351
X=-63.462 Y=-9.706 Z=152.391,0.043711
X=-60.990 Y=-8.259 Z=152.432,0.044242
X=-58.394 Y=-6.841 Z=152.453,0.044411
X=-55.686 Y=-5.501 Z=152.610,0.045123
X=-52.906 Y=-4.174 Z=152.887,0.043652
X=-50.142 Y=-3.016 Z=153.034,0.045162
X=-47.203 Y=-2.054 Z=152.881,0.044171
X=-44.193 Y=-1.344 Z=152.561,0.044468
X=-41.039 Y=-0.963 Z=152.259,0.044339
X=-37.791 Y=-0.918 Z=152.067,0.04362
X=-34.590 Y=-1.179 Z=151.913,0.044899
X=-31.060 Y=-1.629 Z=151.674,0.04399
X=-27.338 Y=-2.219 Z=151.373,0.044865
X=-23.407 Y=-2.985 Z=150.761,0.043896
X=-19.350 Y=-3.836 Z=150.096,0.04498
X=-15.243 Y=-4.790 Z=149.227,0.044772
X=-10.961 Y=-5.840 Z=148.656,0.043422
X=-6.501 Y=-7.017 Z=148.572,0.044595
X=-2.559 Y=-8.084 Z=148.777,0.045518
X=1.385 Y=-9.213 Z=150.058,0.04434
X=5.661 Y=-10.295 Z=152.406,0.043108
X=9.839 Y=-11.061 Z=154.491,0.045868
X=13.943 Y=-11.275 Z=155.586,0.043778
X=17.903 Y=-11.158 Z=156.153,0.04478
X=22.024 Y=-10.890 Z=156.382,0.044572
X=26.129 Y=-10.637 Z=156.327,0.04544
X=30.266 Y=-10.266 Z=155.984,0.044142
X=34.273 Y=-9.916 Z=155.470,0.044547
X=38.356 Y=-9.486 Z=154.815,0.043979
X=42.674 Y=-8.933 Z=153.912,0.043601
X=47.164 Y=-8.300 Z=152.906,0.044957
X=51.903 Y=-7.507 Z=151.988,0.044849
X=56.617 Y=-6.536 Z=151.546,0.044094
X=61.394 Y=-5.289 Z=151.271,0.043734
X=66.061 Y=-4.034 Z=151.265,0.044875
X=70.835 Y=-2.805 Z=151.551,0.0446
X=75.898 Y=-1.648 Z=152.211,0.044003
X=81.006 Y=-0.746 Z=153.448,0.045311
X=85.928 Y=0.012 Z=154.217,0.043798
X=90.893 Y=0.538 Z=155.114,0.04455
X=95.899 Y=0.992 Z=155.699,0.044135
X=100.596 Y=1.367 Z=155.583,0.045118
X=105.193 Y=1.643 Z=155.049,0.044218
X=109.968 Y=1.872 Z=154.284,0.044223
X=114.866 Y=2.065 Z=153.130,0.044769
X=119.630 Y=2.181 Z=152.035,0.04548
X=124.484 Y=2.092 Z=151.141,0.044251
X=129.516 Y=1.821 Z=150.674,0.044416
X=134.620 Y=1.354 Z=150.451,0.045171
X=139.827 Y=0.726 Z=150.354,0.043565
X=145.012 Y=0.127 Z=150.628,0.044975
X=150.051 Y=-0.329 Z=151.290,0.044406
X=154.905 Y=-0.673 Z=152.696,0.043995
X=159.350 Y=-0.670 Z=153.642,0.044516
X=163.724 Y=-0.452 Z=154.566,0.044079
X=167.920 Y=-0.200 Z=155.311,0.046022
X=171.972 Y=0.139 Z=155.672,0.043544
X=176.045 Y=0.479 Z=155.696,0.043619
X=180.133 Y=0.796 Z=155.317,0.044976
X=184.290 Y=1.161 Z=154.754,0.044601
X=188.451 Y=1.576 Z=154.069,0.044459
X=192.784 Y=2.042 Z=153.268,0.044158
X=196.959 Y=2.569 Z=152.602,0.045099
X=201.332 Y=3.190 Z=152.322,0.044513
X=205.875 Y=3.977 Z=152.230,0.043478
X=210.386 Y=4.727 Z=151.988,0.045204
X=215.083 Y=5.456 Z=152.094,0.04322
X=219.686 Y=6.157 Z=152.982,0.045513
X=224.013 Y=6.712 Z=154.257,0.044526
X=227.821 Y=7.112 Z=155.178,0.044112
X=231.489 Y=7.305 Z=156.009,0.044069
X=235.154 Y=7.358 Z=156.656,0.044288
X=238.317 Y=7.363 Z=157.051,0.044996
X=241.241 Y=7.375 Z=157.188,0.044429
X=243.945 Y=7.459 Z=157.231,0.04492
X=246.564 Y=7.598 Z=157.203,0.043909
X=248.941 Y=7.623 Z=156.857,0.04516
X=250.704 Y=7.448 Z=155.978,0.043641
X=252.047 Y=6.984 Z=155.383,0.044616
X=253.533 Y=6.289 Z=155.752,0.044199
X=254.825 Y=5.549 Z=156.191,0.044903
X=255.990 Y=4.745 Z=156.841,0.044716
X=257.392 Y=3.943 Z=157.434,0.043972
X=258.720 Y=3.374 Z=157.579,0.044884
X=259.870 Y=3.197 Z=157.478,0.043959
X=260.858 Y=3.473 Z=157.340,0.044721
X=261.657 Y=3.889 Z=157.127,0.043356
X=262.120 Y=4.624 Z=157.067,0.044601
X=262.325 Y=5.659 Z=157.203,0.045347
X=262.373 Y=6.959 Z=157.558,0.04374
X=262.285 Y=8.685 Z=157.989,0.04408
X=261.977 Y=10.735 Z=158.142,0.045214
X=261.067 Y=12.901 Z=157.978,0.044074
X=259.374 Y=14.747 Z=157.921,0.046971
X=257.531 Y=16.433 Z=158.303,0.044692
X=255.343 Y=17.766 Z=158.520,0.043065
X=252.916 Y=18.548 Z=158.597,0.046164
X=250.309 Y=18.986 Z=158.618,0.042584
X=248.048 Y=18.950 Z=158.580,0.046397
X=246.125 Y=18.605 Z=158.397,0.042353
X=244.600 Y=17.984 Z=157.932,0.045695
X=243.524 Y=17.439 Z=157.742,0.04342
X=242.780 Y=16.958 Z=158.044,0.045593
X=242.306 Y=16.289 Z=158.467,0.044437
X=241.922 Y=15.373 Z=158.759,0.043386
X=241.655 Y=14.409 Z=158.889,0.044844
X=241.476 Y=13.401 Z=159.045,0.043547
X=241.627 Y=12.430 Z=159.080,0.045202
X=242.133 Y=11.687 Z=159.332,0.044187
X=242.752 Y=11.186 Z=159.642,0.043886
X=243.404 Y=10.816 Z=160.237,0.044314
X=244.066 Y=10.243 Z=160.715,0.044314
X=244.514 Y=9.579 Z=161.176,0.040718
X=244.952 Y=8.707 Z=161.365,0.045302
X=245.620 Y=7.582 Z=161.133,0.044049
X=246.456 Y=6.247 Z=160.859,0.045596
X=247.253 Y=4.852 Z=160.840,0.043809
X=247.961 Y=3.309 Z=161.000,0.043338
X=248.680 Y=1.825 Z=160.960,0.045212
X=249.234 Y=0.409 Z=160.891,0.043532
X=249.705 Y=-0.885 Z=160.588,0.045255
X=249.903 Y=-2.120 Z=160.772,0.045002
X=249.845 Y=-3.289 Z=161.288,0.043849
X=249.916 Y=-4.385 Z=161.266,0.044668
X=249.805 Y=-5.354 Z=161.371,0.044303
X=249.605 Y=-6.135 Z=161.260,0.043301
X=249.395 Y=-6.605 Z=161.043,0.045398
X=249.225 Y=-6.818 Z=161.023,0.045416
X=249.226 Y=-6.724 Z=161.140,0.044247
X=249.435 Y=-6.485 Z=161.218,0.044009
X=249.629 Y=-6.329 Z=161.215,0.044019
X=249.704 Y=-6.419 Z=161.662,0.044708
X=249.844 Y=-6.569 Z=161.867,0.043773
X=250.062 Y=-6.807 Z=161.820,0.044748
X=250.238 Y=-7.054 Z=161.702,0.044576
X=250.494 Y=-7.239 Z=161.569,0.047053
X=250.771 Y=-7.426 Z=161.567,0.043509
X=251.091 Y=-7.619 Z=161.678,0.044556
X=251.355 Y=-7.809 Z=161.682,0.045813
X=251.553 Y=-7.944 Z=161.659,0.044392
X=251.732 Y=-8.037 Z=161.626,0.043508
X=251.818 Y=-8.170 Z=161.755,0.045566
X=251.905 Y=-8.248 Z=161.795,0.042719
X=252.009 Y=-8.344 Z=161.728,0.045136
X=252.159 Y=-8.375 Z=161.637,0.044866
X=252.363 Y=-8.389 Z=161.641,0.044133
X=252.529 Y=-8.394 Z=161.632,0.044282
X=252.672 Y=-8.393 Z=161.532,0.044514
X=252.841 Y=-8.426 Z=161.516,0.044783
X=253.081 Y=-8.346 Z=161.606,0.044313
X=253.357 Y=-8.208 Z=161.734,0.044725
X=253.635 Y=-7.997 Z=161.806,0.045004
X=253.861 Y=-7.813 Z=161.776,0.043608
X=254.037 Y=-7.753 Z=161.785,0.044305
X=254.161 Y=-7.757 Z=161.781,0.044408
X=254.256 Y=-7.825 Z=161.702,0.045296
X=254.380 Y=-7.839 Z=161.638,0.043887
X=254.496 Y=-7.773 Z=161.714,0.044469
X=254.706 Y=-7.544 Z=161.830,0.050603
X=254.828 Y=-7.435 Z=161.857,0.03805
X=254.875 Y=-7.420 Z=161.843,0.044019
X=254.837 Y=-7.482 Z=161.809,0.044925
X=254.770 Y=-7.498 Z=161.758,0.04441
X=254.792 Y=-7.468 Z=161.746,0.043914
X=254.913 Y=-7.285 Z=161.846,0.044393
X=254.933 Y=-7.123 Z=161.939,0.044605
X=254.822 Y=-7.021 Z=161.978,0.045177
X=254.684 Y=-6.957 Z=161.846,0.043484
X=254.568 Y=-6.912 Z=161.771,0.044784
X=254.569 Y=-6.857 Z=161.736,0.043802
X=254.556 Y=-6.767 Z=161.785,0.044625
X=254.618 Y=-6.546 Z=161.886,0.04596
X=254.594 Y=-6.443 Z=161.945,0.043279
X=254.511 Y=-6.429 Z=161.908,0.044314
X=254.391 Y=-6.408 Z=161.819,0.044852
X=254.336 Y=-6.273 Z=161.774,0.044602
X=254.323 Y=-6.110 Z=161.789,0.04427
X=254.394 Y=-5.858 Z=161.873,0.04427
X=254.393 Y=-5.702 Z=161.934,0.044983
X=254.354 Y=-5.600 Z=161.893,0.043802
X=254.272 Y=-5.568 Z=161.779,0.044617
X=254.217 Y=-5.506 Z=161.734,0.045479
X=254.247 Y=-5.367 Z=161.743,0.043708
X=254.327 Y=-5.090 Z=161.800,0.045079
X=254.349 Y=-4.934 Z=161.907,0.044232
X=254.300 Y=-4.853 Z=161.839,0.043726
X=254.236 Y=-4.871 Z=161.721,0.045346
X=254.214 Y=-4.856 Z=161.696,0.043747
X=254.208 Y=-4.786 Z=161.688,0.044746
X=254.249 Y=-4.555 Z=161.782,0.044962
X=254.160 Y=-4.408 Z=161.836,0.04341
X=254.073 Y=-4.446 Z=161.776,0.045674
X=253.926 Y=-4.466 Z=161.641,0.044669
X=253.785 Y=-4.459 Z=161.613,0.043121
X=253.664 Y=-4.430 Z=161.564,0.045433
X=253.588 Y=-4.299 Z=161.580,0.044747
X=253.530 Y=-4.155 Z=161.600,0.043083
X=253.342 Y=-3.982 Z=161.599,0.045706
X=253.279 Y=-3.727 Z=161.591,0.044166
X=253.221 Y=-3.305 Z=161.617,0.043542
X=253.028 Y=-2.798 Z=161.704,0.045238
X=252.871 Y=-2.342 Z=161.666,0.043699
X=252.680 Y=-2.021 Z=161.579,0.044526
X=252.502 Y=-1.807 Z=161.568,0.045327
X=252.427 Y=-1.575 Z=161.506,0.043383
X=252.392 Y=-1.409 Z=161.452,0.047479
X=252.413 Y=-1.318 Z=161.372,0.04257
X=252.370 Y=-1.365 Z=161.423,0.04381
X=252.248 Y=-1.449 Z=161.492,0.045056
X=252.124 Y=-1.635 Z=161.628,0.044474
X=252.049 Y=-1.861 Z=161.611,0.044305
X=251.955 Y=-2.220 Z=161.569,0.044419
X=251.938 Y=-2.810 Z=161.564,0.043941
X=251.915 Y=-3.492 Z=161.578,0.044209
X=251.972 Y=-4.290 Z=161.547,0.04554
X=252.111 Y=-5.250 Z=161.366,0.043604
X=252.363 Y=-6.135 Z=161.208,0.044768
X=252.695 Y=-7.033 Z=161.173,0.043897
X=253.178 Y=-7.943 Z=161.117,0.045922
X=253.788 Y=-8.953 Z=161.039,0.044057
X=254.626 Y=-10.033 Z=160.976,0.043837
X=255.542 Y=-11.015 Z=160.838,0.046252
X=256.521 Y=-11.733 Z=160.777,0.043546
X=257.479 Y=-12.251 Z=160.670,0.04396
X=258.197 Y=-12.548 Z=160.686,0.044944
X=258.754 Y=-12.713 Z=160.683,0.043345
X=259.046 Y=-12.770 Z=160.698,0.044834
X=259.172 Y=-12.721 Z=160.659,0.043315
X=259.140 Y=-12.724 Z=160.677,0.044935
X=259.114 Y=-12.720 Z=160.678,0.04459
X=259.096 Y=-12.693 Z=160.649,0.044148
X=258.994 Y=-12.639 Z=160.634,0.044745
X=258.895 Y=-12.603 Z=160.603,0.043557
X=258.822 Y=-12.552 Z=160.631,0.045566
X=258.763 Y=-12.488 Z=160.641,0.044072
X=258.727 Y=-12.408 Z=160.706,0.045666
X=258.653 Y=-12.303 Z=160.715,0.042815
X=258.646 Y=-12.220 Z=160.724,0.043632
X=258.630 Y=-12.172 Z=160.735,0.04567
X=258.471 Y=-12.033 Z=160.735,0.04384
X=258.140 Y=-11.859 Z=160.716,0.044984
X=257.573 Y=-11.528 Z=160.567,0.045159
X=256.871 Y=-11.092 Z=160.432,0.043228
X=256.182 Y=-10.590 Z=160.289,0.045449
X=255.477 Y=-9.896 Z=160.284,0.044262
X=254.845 Y=-9.086 Z=160.366,0.046211
X=254.339 Y=-8.119 Z=160.431,0.042738
X=253.869 Y=-7.099 Z=160.542,0.044674
X=253.616 Y=-6.092 Z=160.710,0.044204
X=253.454 Y=-4.974 Z=160.851,0.044838
X=253.465 Y=-3.994 Z=160.989,0.043335
X=253.648 Y=-3.193 Z=161.103,0.045218
X=253.996 Y=-2.690 Z=161.228,0.043844
X=254.400 Y=-2.409 Z=161.257,0.045109
X=254.798 Y=-2.410 Z=161.231,0.043189
X=255.120 Y=-2.574 Z=161.246,0.045678
X=255.339 Y=-2.787 Z=161.275,0.043568
X=255.540 Y=-2.957 Z=161.352,0.044284
X=255.711 Y=-3.204 Z=161.405,0.044447
X=255.882 Y=-3.407 Z=161.411,0.044762
X=255.987 Y=-3.550 Z=161.372,0.044367
X=256.104 Y=-3.652 Z=161.408,0.044602
X=256.178 Y=-3.681 Z=161.454,0.044115
X=256.231 Y=-3.701 Z=161.528,0.044762
X=256.213 Y=-3.661 Z=161.584,0.044233
X=256.188 Y=-3.617 Z=161.579,0.044873
X=256.117 Y=-3.520 Z=161.552,0.043964
X=255.983 Y=-3.445 Z=161.561,0.045344
X=255.840 Y=-3.392 Z=161.611,0.044153
X=255.655 Y=-3.375 Z=161.663,0.043303
X=255.522 Y=-3.380 Z=161.784,0.043982
X=255.484 Y=-3.441 Z=161.848,0.044805
X=255.424 Y=-3.450 Z=161.953,0.043456
X=255.400 Y=-3.467 Z=161.930,0.044643
X=255.330 Y=-3.472 Z=161.949,0.045143
X=255.236 Y=-3.424 Z=162.022,0.045102
X=255.196 Y=-3.375 Z=162.246,0.04337
X=255.226 Y=-3.327 Z=162.875,0.044713
X=255.371 Y=-3.252 Z=163.485,0.044175
X=255.636 Y=-3.151 Z=164.030,0.045135
X=255.939 Y=-3.047 Z=164.528,0.045149
X=256.313 Y=-2.860 Z=165.126,0.043595
X=256.699 Y=-2.661 Z=165.357,0.043994
X=257.094 Y=-2.539 Z=165.349,0.045275
X=257.397 Y=-2.429 Z=165.447,0.043792
X=257.555 Y=-2.351 Z=165.426,0.044992
X=257.601 Y=-2.263 Z=165.330,0.044216
X=257.597 Y=-2.134 Z=165.353,0.043867
X=257.558 Y=-2.040 Z=165.341,0.045227
X=257.491 Y=-1.956 Z=165.217,0.044451
X=257.519 Y=-1.853 Z=164.977,0.045314
X=257.586 Y=-1.749 Z=164.968,0.043837
X=257.625 Y=-1.672 Z=165.010,0.045388
X=257.629 Y=-1.683 Z=165.010,0.043559
X=257.569 Y=-1.753 Z=165.036,0.045146
X=257.421 Y=-1.845 Z=165.042,0.043937
X=257.288 Y=-1.919 Z=165.081,0.045365
X=257.186 Y=-1.999 Z=165.105,0.044476
X=257.031 Y=-2.157 Z=165.099,0.044359
X=256.841 Y=-2.220 Z=165.133,0.044073
X=256.656 Y=-2.281 Z=165.120,0.044174
X=256.478 Y=-2.333 Z=165.122,0.044923
X=256.339 Y=-2.377 Z=165.048,0.044944
X=256.142 Y=-2.409 Z=164.971,0.043901
X=255.885 Y=-2.439 Z=164.827,0.044634
X=255.577 Y=-2.476 Z=164.531,0.044548
X=255.109 Y=-2.488 Z=164.113,0.044377
X=254.663 Y=-2.504 Z=163.674,0.044624
X=254.190 Y=-2.604 Z=163.141,0.044324
X=253.793 Y=-2.714 Z=162.621,0.044499
X=253.412 Y=-2.820 Z=162.099,0.044079
X=253.136 Y=-2.943 Z=161.764,0.045217
X=252.800 Y=-3.009 Z=161.413,0.044472
X=252.520 Y=-3.072 Z=161.141,0.042539
X=252.286 Y=-3.093 Z=160.869,0.046059
X=252.124 Y=-3.132 Z=160.808,0.044708
X=252.034 Y=-3.082 Z=160.721,0.043804
X=251.921 Y=-3.016 Z=160.557,0.044034
X=251.862 Y=-2.920 Z=160.440,0.045423
X=251.784 Y=-2.913 Z=160.386,0.043765
X=251.667 Y=-2.862 Z=160.467,0.044882
X=251.580 Y=-2.787 Z=160.546,0.044077
X=251.446 Y=-2.821 Z=160.497,0.045074
X=251.346 Y=-2.877 Z=160.486,0.043299
X=251.264 Y=-2.986 Z=160.504,0.044664
X=251.173 Y=-3.039 Z=160.493,0.045132
X=251.115 Y=-2.997 Z=160.490,0.043668
X=251.085 Y=-2.962 Z=160.554,0.045031
X=251.036 Y=-2.977 Z=160.648,0.044218
X=251.058 Y=-3.040 Z=160.635,0.044766
X=251.071 Y=-3.041 Z=160.603,0.043678
X=251.093 Y=-3.127 Z=160.603,0.04452
X=251.152 Y=-3.182 Z=160.553,0.04531
X=251.204 Y=-3.291 Z=160.542,0.043841
X=251.234 Y=-3.423 Z=160.525,0.045491
X=251.226 Y=-3.492 Z=160.511,0.043554
X=251.202 Y=-3.577 Z=160.476,0.044186
X=251.192 Y=-3.565 Z=160.458,0.044268
X=251.191 Y=-3.478 Z=160.390,0.044857
X=251.137 Y=-3.355 Z=160.381,0.045009
X=251.062 Y=-3.156 Z=160.321,0.04383
X=250.943 Y=-2.993 Z=160.177,0.044212
X=250.790 Y=-2.797 Z=160.034,0.043899
X=250.666 Y=-2.644 Z=159.994,0.045337
X=250.598 Y=-2.484 Z=159.944,0.044189
X=250.568 Y=-2.376 Z=159.888,0.044102
X=250.565 Y=-2.286 Z=159.885,0.044027
X=250.538 Y=-2.204 Z=159.882,0.045554
X=250.502 Y=-2.123 Z=159.895,0.044089
X=250.503 Y=-2.039 Z=159.871,0.043553
X=250.500 Y=-1.953 Z=159.886,0.044875
X=250.530 Y=-1.893 Z=159.914,0.044743
X=250.552 Y=-1.849 Z=159.920,0.044892
X=250.551 Y=-1.850 Z=159.927,0.044239
X=250.590 Y=-1.797 Z=159.967,0.04415
X=250.591 Y=-1.800 Z=159.982,0.044141
X=250.638 Y=-1.788 Z=159.968,0.043736
X=250.687 Y=-1.758 Z=159.987,0.045244
X=250.731 Y=-1.784 Z=160.003,0.044488
X=250.779 Y=-1.801 Z=160.023,0.044509
X=250.794 Y=-1.793 Z=160.061,0.043961
X=250.789 Y=-1.808 Z=160.078,0.045341
X=250.785 Y=-1.825 Z=160.094,0.044362
X=250.816 Y=-1.810 Z=160.086,0.044202
X=250.877 Y=-1.818 Z=160.084,0.044755
X=250.932 Y=-1.855 Z=160.097,0.044273
X=250.973 Y=-1.879 Z=160.117,0.044473
X=251.005 Y=-1.988 Z=160.125,0.043986
X=251.064 Y=-2.079 Z=160.125,0.044409
X=251.122 Y=-2.179 Z=160.125,0.045504
X=251.203 Y=-2.272 Z=160.115,0.044313
X=251.226 Y=-2.332 Z=160.147,0.043821
X=251.308 Y=-2.397 Z=160.125,0.044772
X=251.357 Y=-2.427 Z=160.136,0.043924
X=251.429 Y=-2.404 Z=160.156,0.044639
X=251.470 Y=-2.434 Z=160.167,0.044944
X=251.455 Y=-2.446 Z=160.208,0.043906
X=251.359 Y=-2.452 Z=160.229,0.044332
X=251.324 Y=-2.512 Z=160.216,0.044537
X=251.248 Y=-2.462 Z=160.238,0.044819
X=251.226 Y=-2.439 Z=160.206,0.044103
X=251.208 Y=-2.428 Z=160.187,0.04532
X=251.209 Y=-2.388 Z=160.184,0.043591
X=251.241 Y=-2.353 Z=160.194,0.045282
X=251.279 Y=-2.341 Z=160.177,0.043497
X=251.355 Y=-2.329 Z=160.173,0.045534
X=251.449 Y=-2.353 Z=160.189,0.043924
X=251.478 Y=-2.346 Z=160.193,0.045051
X=251.527 Y=-2.399 Z=160.215,0.044161
X=251.631 Y=-2.417 Z=160.225,0.043679
X=251.769 Y=-2.475 Z=160.246,0.044532
X=251.868 Y=-2.504 Z=160.238,0.044764
X=251.940 Y=-2.512 Z=160.234,0.044471
X=252.073 Y=-2.567 Z=160.214,0.04468
X=252.191 Y=-2.611 Z=160.191,0.044392
X=252.220 Y=-2.643 Z=160.145,0.044406
X=252.190 Y=-2.607 Z=160.123,0.044354
X=252.153 Y=-2.538 Z=160.152,0.044383
X=252.142 Y=-2.451 Z=160.138,0.044838
X=252.161 Y=-2.386 Z=160.161,0.043784
X=252.119 Y=-2.357 Z=160.130,0.0445
X=252.114 Y=-2.343 Z=160.089,0.045146
X=252.083 Y=-2.349 Z=160.043,0.04459
X=252.069 Y=-2.309 Z=160.036,0.044034
X=252.117 Y=-2.266 Z=160.023,0.043379
X=252.089 Y=-2.200 Z=160.008,0.044974
X=252.128 Y=-2.199 Z=160.038,0.044096
X=252.210 Y=-2.165 Z=160.058,0.044731
X=252.272 Y=-2.234 Z=160.058,0.045378
X=252.323 Y=-2.276 Z=160.049,0.043382
X=252.397 Y=-2.268 Z=160.086,0.045454
X=252.462 Y=-2.338 Z=160.079,0.043344
X=252.549 Y=-2.367 Z=160.086,0.045219
X=252.613 Y=-2.392 Z=160.134,0.043532
X=252.715 Y=-2.426 Z=160.150,0.046257
X=252.785 Y=-2.391 Z=160.156,0.043394
X=252.907 Y=-2.416 Z=160.208,0.045044
X=252.976 Y=-2.412 Z=160.219,0.04352
X=253.072 Y=-2.419 Z=160.244,0.044412
X=253.213 Y=-2.445 Z=160.283,0.045136
X=253.286 Y=-2.469 Z=160.283,0.043249
X=253.367 Y=-2.440 Z=160.311,0.045627
X=253.442 Y=-2.429 Z=160.320,0.043526
X=253.510 Y=-2.486 Z=160.309,0.046026
X=253.577 Y=-2.524 Z=160.288,0.044891
X=253.656 Y=-2.527 Z=160.284,0.042217
X=253.743 Y=-2.535 Z=160.287,0.045147
X=253.862 Y=-2.481 Z=160.290,0.043678
X=253.878 Y=-2.489 Z=160.288,0.045518
X=253.895 Y=-2.454 Z=160.282,0.044089
X=253.910 Y=-2.456 Z=160.257,0.043894
X=253.880 Y=-2.448 Z=160.261,0.046853
X=253.834 Y=-2.460 Z=160.226,0.043277
X=253.890 Y=-2.420 Z=160.201,0.043487
X=253.895 Y=-2.378 Z=160.243,0.044548
X=253.867 Y=-2.442 Z=160.280,0.044022
X=253.860 Y=-2.480 Z=160.253,0.04496
X=253.855 Y=-2.439 Z=160.255,0.044134
X=253.813 Y=-2.417 Z=160.269,0.043991
X=253.802 Y=-2.329 Z=160.260,0.044841
X=253.780 Y=-2.209 Z=160.242,0.044134
X=253.688 Y=-2.140 Z=160.266,0.045625
X=253.622 Y=-2.026 Z=160.251,0.043747
X=253.530 Y=-1.946 Z=160.245,0.044937
X=253.490 Y=-1.895 Z=160.250,0.044662
X=253.516 Y=-1.815 Z=160.272,0.043633
X=253.514 Y=-1.749 Z=160.224,0.045087
X=253.482 Y=-1.674 Z=160.287,0.043684
X=253.467 Y=-1.698 Z=160.245,0.04579
X=253.369 Y=-1.636 Z=160.238,0.043444
X=253.381 Y=-1.632 Z=160.189,0.044585
X=253.328 Y=-1.630 Z=160.213,0.043566
X=253.356 Y=-1.605 Z=160.240,0.044759
X=253.339 Y=-1.538 Z=160.304,0.043824
X=253.322 Y=-1.482 Z=160.297,0.045071
X=253.343 Y=-1.617 Z=160.273,0.044544
X=253.347 Y=-1.647 Z=160.303,0.044713
X=253.357 Y=-1.665 Z=160.306,0.044159
X=253.373 Y=-1.694 Z=160.315,0.044725
X=253.377 Y=-1.724 Z=160.331,0.044318
X=253.395 Y=-1.774 Z=160.310,0.044186
X=253.405 Y=-1.814 Z=160.307,0.04497
X=253.405 Y=-1.817 Z=160.337,0.044367
X=253.425 Y=-1.888 Z=160.330,0.044001
X=253.430 Y=-1.896 Z=160.320,0.044321
X=253.428 Y=-1.925 Z=160.339,0.045308
X=253.430 Y=-1.948 Z=160.348,0.043915
X=253.472 Y=-1.986 Z=160.342,0.044387
X=253.508 Y=-1.986 Z=160.332,0.044226
X=253.493 Y=-1.975 Z=160.339,0.044281
X=253.487 Y=-1.990 Z=160.335,0.045214
X=253.504 Y=-2.021 Z=160.322,0.044053
X=253.565 Y=-2.040 Z=160.339,0.045262
X=253.596 Y=-2.046 Z=160.324,0.043789
X=253.592 Y=-2.037 Z=160.327,0.045379
X=253.586 Y=-2.001 Z=160.350,0.0439
X=253.618 Y=-2.015 Z=160.350,0.044279
X=253.567 Y=-2.003 Z=160.339,0.044501
X=253.609 Y=-2.031 Z=160.317,0.045934
X=253.582 Y=-2.012 Z=160.308,0.043079
X=253.564 Y=-2.012 Z=160.291,0.044348
X=253.563 Y=-2.018 Z=160.280,0.044399
X=253.581 Y=-2.023 Z=160.267,0.045182
X=253.573 Y=-2.029 Z=160.278,0.044521
X=253.620 Y=-2.026 Z=160.302,0.043598
X=253.628 Y=-2.013 Z=160.312,0.04523
X=253.624 Y=-2.018 Z=160.312,0.044518
X=253.615 Y=-2.048 Z=160.312,0.043714
X=253.595 Y=-2.025 Z=160.318,0.04492
X=253.595 Y=-2.029 Z=160.306,0.044026
X=253.594 Y=-2.057 Z=160.334,0.044292
X=253.597 Y=-2.062 Z=160.313,0.045519
X=253.644 Y=-2.082 Z=160.306,0.044303
X=253.583 Y=-2.080 Z=160.317,0.043837
X=253.537 Y=-2.082 Z=160.324,0.043629
X=253.552 Y=-2.019 Z=160.343,0.04503
X=253.592 Y=-1.981 Z=160.351,0.044058
X=253.610 Y=-1.928 Z=160.339,0.044772
X=253.603 Y=-1.915 Z=160.305,0.044925
X=253.623 Y=-1.866 Z=160.295,0.044075
X=253.581 Y=-1.850 Z=160.265,0.046022
X=253.585 Y=-1.818 Z=160.285,0.042909
X=253.609 Y=-1.780 Z=160.293,0.044242
X=253.635 Y=-1.708 Z=160.300,0.043866
X=253.629 Y=-1.583 Z=160.281,0.044583
X=253.563 Y=-1.495 Z=160.261,0.046111
X=253.503 Y=-1.434 Z=160.225,0.042619
X=253.515 Y=-1.470 Z=160.208,0.04493
X=253.551 Y=-1.512 Z=160.238,0.04501
X=253.625 Y=-1.490 Z=160.281,0.04504
X=253.687 Y=-1.509 Z=160.316,0.042871
X=253.654 Y=-1.529 Z=160.301,0.045769
