Position, Time(s)
X=262.104 Y=-1.771 Z=161.601,0.043662
X=262.026 Y=-1.578 Z=161.773,0.044534
X=262.120 Y=-1.408 Z=162.010,0.044465
X=262.325 Y=-1.341 Z=162.223,0.045423
X=262.556 Y=-1.212 Z=162.282,0.043132
X=262.678 Y=-1.129 Z=162.225,0.04556
X=262.747 Y=-0.997 Z=162.210,0.04381
X=262.822 Y=-0.854 Z=162.194,0.044089
X=262.956 Y=-0.735 Z=162.230,0.044958
X=263.032 Y=-0.629 Z=162.300,0.044392
X=263.133 Y=-0.538 Z=162.331,0.046107
X=263.248 Y=-0.418 Z=162.381,0.042339
X=263.352 Y=-0.332 Z=162.471,0.046396
X=263.375 Y=-0.171 Z=162.577,0.043255
X=263.371 Y=0.013 Z=162.710,0.043635
X=263.396 Y=0.154 Z=162.747,0.044996
X=263.390 Y=0.288 Z=162.749,0.045028
X=263.304 Y=0.461 Z=162.747,0.044393
X=263.182 Y=0.669 Z=162.760,0.044103
X=262.858 Y=1.059 Z=162.595,0.044719
X=262.348 Y=1.620 Z=162.508,0.043101
X=261.901 Y=2.154 Z=162.385,0.045257
X=260.922 Y=2.117 Z=162.235,0.044039
X=260.527 Y=2.542 Z=161.837,0.044507
X=260.100 Y=2.953 Z=161.362,0.043424
X=259.708 Y=3.428 Z=160.989,0.045501
X=259.421 Y=3.848 Z=160.747,0.04399
X=259.204 Y=4.327 Z=160.642,0.043876
X=258.983 Y=4.772 Z=160.604,0.044992
X=258.873 Y=5.231 Z=160.627,0.045196
X=258.773 Y=5.683 Z=160.661,0.042809
X=258.704 Y=6.034 Z=160.669,0.044703
X=258.649 Y=6.378 Z=160.657,0.043976
X=258.638 Y=6.727 Z=160.607,0.045475
X=258.609 Y=6.971 Z=160.602,0.043124
X=258.630 Y=7.051 Z=160.559,0.044662
X=258.666 Y=7.108 Z=160.486,0.045022
X=258.688 Y=7.036 Z=160.411,0.044506
X=258.731 Y=6.911 Z=160.358,0.044549
X=258.743 Y=6.585 Z=160.353,0.044148
X=258.828 Y=6.110 Z=160.379,0.044749
X=258.947 Y=5.595 Z=160.406,0.043808
X=259.121 Y=5.137 Z=160.396,0.044642
X=259.235 Y=4.804 Z=160.384,0.045003
X=259.297 Y=4.586 Z=160.389,0.045282
X=259.332 Y=4.285 Z=160.357,0.042527
X=259.367 Y=3.878 Z=160.332,0.046149
X=259.438 Y=3.455 Z=160.282,0.044365
X=259.528 Y=3.094 Z=160.251,0.044164
X=259.725 Y=2.698 Z=160.214,0.044257
X=259.969 Y=2.274 Z=160.220,0.045428
X=260.166 Y=1.971 Z=160.281,0.043709
X=260.353 Y=1.701 Z=160.300,0.044757
X=260.588 Y=1.236 Z=160.319,0.044688
X=260.926 Y=0.718 Z=160.369,0.045432
X=261.153 Y=0.083 Z=160.376,0.043075
X=261.421 Y=-0.495 Z=160.282,0.043811
X=261.504 Y=-0.843 Z=160.239,0.045355
X=261.586 Y=-1.084 Z=160.245,0.044027
X=261.591 Y=-1.315 Z=160.344,0.044533
X=261.536 Y=-1.362 Z=160.410,0.044339
X=261.498 Y=-1.392 Z=160.424,0.044116
X=261.514 Y=-1.338 Z=160.387,0.044891
X=261.638 Y=-1.283 Z=160.272,0.044111
X=261.827 Y=-1.210 Z=160.179,0.045026
X=262.025 Y=-1.129 Z=160.139,0.042809
X=262.295 Y=-1.144 Z=160.108,0.044076
X=262.579 Y=-1.277 Z=160.159,0.043569
X=262.767 Y=-1.437 Z=160.242,0.045214
X=263.035 Y=-1.599 Z=160.317,0.043208
X=263.205 Y=-1.807 Z=160.254,0.045879
X=263.383 Y=-1.933 Z=160.104,0.044158
X=263.557 Y=-1.999 Z=159.999,0.044773
X=263.637 Y=-1.994 Z=160.033,0.044793
X=263.664 Y=-1.978 Z=160.150,0.04306
X=263.553 Y=-1.974 Z=160.199,0.044299
X=263.297 Y=-1.920 Z=160.139,0.045097
X=262.937 Y=-1.825 Z=160.040,0.044415
X=262.410 Y=-1.591 Z=160.011,0.044958
X=261.738 Y=-1.175 Z=160.012,0.044077
X=260.847 Y=-0.484 Z=160.165,0.044996
X=259.782 Y=0.404 Z=160.295,0.043552
X=258.968 Y=1.497 Z=160.448,0.044811
X=258.411 Y=2.731 Z=160.587,0.043801
X=258.243 Y=3.918 Z=160.696,0.045959
X=258.383 Y=4.838 Z=160.793,0.042719
X=258.653 Y=5.551 Z=160.871,0.045097
X=258.865 Y=6.063 Z=160.999,0.045228
X=258.982 Y=6.454 Z=161.034,0.045358
X=259.096 Y=6.759 Z=161.019,0.043293
X=259.215 Y=6.882 Z=161.085,0.044864
X=259.334 Y=6.917 Z=161.175,0.044849
X=259.405 Y=6.766 Z=161.278,0.043564
X=259.314 Y=6.741 Z=161.318,0.044431
X=259.339 Y=6.717 Z=161.091,0.045012
X=259.312 Y=6.922 Z=161.068,0.045622
X=259.262 Y=7.312 Z=161.148,0.041985
X=259.184 Y=7.663 Z=161.132,0.044801
X=259.235 Y=8.023 Z=161.004,0.044314
X=259.222 Y=8.298 Z=161.107,0.044752
X=259.338 Y=8.480 Z=161.040,0.044767
X=259.487 Y=8.611 Z=160.953,0.044264
X=259.635 Y=8.614 Z=160.972,0.045473
X=259.699 Y=8.666 Z=161.142,0.046595
X=259.750 Y=8.684 Z=161.235,0.041759
X=259.699 Y=8.813 Z=161.276,0.043686
X=259.602 Y=8.906 Z=161.246,0.044908
X=259.450 Y=9.051 Z=161.221,0.045363
X=259.278 Y=9.257 Z=161.211,0.043246
X=259.140 Y=9.471 Z=161.179,0.044999
X=259.100 Y=9.683 Z=161.175,0.045877
X=258.963 Y=9.805 Z=161.199,0.04415
X=258.830 Y=9.927 Z=161.197,0.044397
X=258.752 Y=9.993 Z=161.206,0.044255
X=258.688 Y=10.024 Z=161.198,0.044593
X=258.635 Y=10.043 Z=161.214,0.044888
X=258.569 Y=10.116 Z=161.247,0.044065
X=258.520 Y=10.245 Z=161.282,0.044537
X=258.510 Y=10.335 Z=161.274,0.04725
X=258.460 Y=10.474 Z=161.271,0.040815
X=258.444 Y=10.626 Z=161.224,0.045622
X=258.395 Y=10.764 Z=161.171,0.043902
X=258.308 Y=10.827 Z=161.163,0.044662
X=258.308 Y=10.907 Z=161.144,0.044407
X=258.296 Y=10.950 Z=161.080,0.043374
X=258.304 Y=11.022 Z=161.000,0.045543
X=258.258 Y=11.054 Z=160.992,0.04343
X=258.188 Y=11.003 Z=161.068,0.045282
X=258.116 Y=10.905 Z=161.057,0.043989
X=258.031 Y=10.788 Z=161.038,0.045398
X=257.890 Y=10.647 Z=161.007,0.04455
X=257.770 Y=10.500 Z=160.972,0.043882
X=257.673 Y=10.306 Z=160.957,0.045163
X=257.620 Y=10.072 Z=160.923,0.044563
X=257.552 Y=9.830 Z=160.921,0.044779
X=257.465 Y=9.529 Z=160.938,0.042968
X=257.386 Y=9.196 Z=160.952,0.045766
X=257.343 Y=8.823 Z=160.908,0.044458
X=257.317 Y=8.424 Z=160.871,0.044129
X=257.321 Y=8.057 Z=160.855,0.044864
X=257.312 Y=7.787 Z=160.870,0.044606
X=257.278 Y=7.474 Z=160.888,0.043857
X=257.256 Y=7.175 Z=160.915,0.043821
X=257.260 Y=6.823 Z=160.888,0.045461
X=257.270 Y=6.443 Z=160.868,0.044843
X=257.326 Y=5.975 Z=160.864,0.045124
X=257.382 Y=5.415 Z=160.965,0.043714
X=257.558 Y=4.685 Z=161.028,0.044124
X=257.784 Y=3.932 Z=161.032,0.044254
X=258.126 Y=3.097 Z=161.019,0.045445
X=258.501 Y=2.312 Z=160.999,0.04451
X=258.986 Y=1.549 Z=160.993,0.044644
X=259.527 Y=0.792 Z=161.003,0.047415
X=260.165 Y=0.045 Z=161.041,0.041589
X=260.741 Y=-0.537 Z=161.017,0.044199
X=261.312 Y=-1.046 Z=161.014,0.04235
X=261.812 Y=-1.406 Z=161.009,0.048017
X=262.270 Y=-1.720 Z=161.011,0.040718
X=262.659 Y=-2.054 Z=161.066,0.043964
X=263.014 Y=-2.283 Z=161.091,0.045182
X=263.285 Y=-2.465 Z=161.123,0.045675
X=263.488 Y=-2.640 Z=161.133,0.042292
X=263.590 Y=-2.734 Z=161.124,0.045383
X=263.662 Y=-2.834 Z=161.138,0.044146
X=263.702 Y=-2.940 Z=161.152,0.044217
X=263.672 Y=-3.006 Z=161.201,0.044328
X=263.636 Y=-3.063 Z=161.181,0.045146
X=263.602 Y=-3.130 Z=161.183,0.046222
X=263.587 Y=-3.179 Z=161.154,0.046013
X=263.543 Y=-3.209 Z=161.132,0.040344
X=263.454 Y=-3.187 Z=161.121,0.04493
X=263.374 Y=-3.156 Z=161.147,0.044879
X=263.263 Y=-3.059 Z=161.159,0.043835
X=263.163 Y=-3.003 Z=161.150,0.044903
X=262.996 Y=-2.953 Z=161.144,0.044484
X=262.845 Y=-2.912 Z=161.105,0.044292
X=262.704 Y=-2.835 Z=161.069,0.043466
X=262.656 Y=-2.791 Z=161.004,0.045771
X=262.579 Y=-2.716 Z=160.932,0.044609
X=262.478 Y=-2.618 Z=160.883,0.04387
X=262.334 Y=-2.572 Z=160.816,0.044368
X=262.167 Y=-2.491 Z=160.781,0.044249
X=262.064 Y=-2.391 Z=160.787,0.044498
X=262.059 Y=-2.316 Z=160.791,0.044691
X=262.000 Y=-2.196 Z=160.788,0.044692
X=261.999 Y=-2.137 Z=160.767,0.044245
X=261.983 Y=-2.027 Z=160.748,0.045341
X=262.002 Y=-1.910 Z=160.731,0.043993
X=262.063 Y=-1.829 Z=160.752,0.044197
X=262.078 Y=-1.762 Z=160.763,0.044853
X=262.193 Y=-1.702 Z=160.834,0.048378
X=262.305 Y=-1.620 Z=160.804,0.039504
X=262.421 Y=-1.531 Z=160.788,0.044781
X=262.485 Y=-1.489 Z=160.788,0.04638
X=262.548 Y=-1.435 Z=160.783,0.042583
X=262.623 Y=-1.386 Z=160.820,0.04549
X=262.711 Y=-1.352 Z=160.851,0.043768
X=262.799 Y=-1.315 Z=160.865,0.044542
X=262.903 Y=-1.332 Z=160.836,0.043891
X=263.064 Y=-1.350 Z=160.829,0.044997
X=263.205 Y=-1.397 Z=160.842,0.044569
X=263.303 Y=-1.350 Z=160.851,0.044378
X=263.378 Y=-1.325 Z=160.845,0.044742
X=263.456 Y=-1.320 Z=160.821,0.044885
X=263.473 Y=-1.300 Z=160.786,0.042931
X=263.513 Y=-1.259 Z=160.772,0.044243
X=263.513 Y=-1.270 Z=160.778,0.045378
X=263.486 Y=-1.251 Z=160.768,0.044044
X=263.475 Y=-1.251 Z=160.766,0.045273
X=263.458 Y=-1.295 Z=160.793,0.044477
X=263.407 Y=-1.392 Z=160.796,0.044593
X=263.281 Y=-1.400 Z=160.742,0.044061
X=263.153 Y=-1.426 Z=160.701,0.044052
X=262.940 Y=-1.374 Z=160.637,0.044054
X=262.679 Y=-1.334 Z=160.586,0.045757
X=262.345 Y=-1.249 Z=160.563,0.043336
X=262.057 Y=-1.221 Z=160.560,0.045841
X=261.860 Y=-1.148 Z=160.571,0.044202
X=261.594 Y=-1.064 Z=160.566,0.043278
X=261.265 Y=-0.871 Z=160.548,0.044712
X=260.939 Y=-0.652 Z=160.496,0.044974
X=260.490 Y=-0.302 Z=160.442,0.043515
X=260.112 Y=-0.005 Z=160.426,0.044908
X=259.728 Y=0.374 Z=160.422,0.04467
X=259.355 Y=0.821 Z=160.467,0.044441
X=258.968 Y=1.334 Z=160.450,0.042887
X=258.604 Y=1.921 Z=160.443,0.045986
X=258.270 Y=2.549 Z=160.418,0.043328
X=258.021 Y=3.134 Z=160.409,0.044947
X=257.793 Y=3.833 Z=160.373,0.043366
X=257.558 Y=4.534 Z=160.368,0.045961
X=257.478 Y=5.154 Z=160.400,0.043439
X=257.492 Y=5.690 Z=160.420,0.045219
X=257.539 Y=6.079 Z=160.472,0.043211
X=257.631 Y=6.393 Z=160.494,0.043696
X=257.727 Y=6.721 Z=160.533,0.044574
X=257.791 Y=6.979 Z=160.540,0.045169
X=257.882 Y=7.244 Z=160.576,0.044421
X=257.932 Y=7.545 Z=160.621,0.044511
X=258.008 Y=7.805 Z=160.635,0.045428
X=258.114 Y=8.023 Z=160.648,0.043967
X=258.140 Y=8.203 Z=160.688,0.043265
X=258.187 Y=8.301 Z=160.679,0.044643
X=258.171 Y=8.440 Z=160.693,0.044755
X=258.218 Y=8.557 Z=160.652,0.044905
X=258.234 Y=8.733 Z=160.657,0.043974
X=258.213 Y=8.872 Z=160.656,0.044557
X=258.204 Y=9.012 Z=160.668,0.044372
X=258.240 Y=9.265 Z=160.704,0.045274
X=258.244 Y=9.379 Z=160.731,0.044412
X=258.287 Y=9.466 Z=160.721,0.043391
X=258.274 Y=9.488 Z=160.703,0.044585
X=258.220 Y=9.540 Z=160.653,0.044139
X=258.139 Y=9.511 Z=160.652,0.044652
X=258.101 Y=9.493 Z=160.617,0.044313
X=258.035 Y=9.462 Z=160.586,0.044708
X=258.026 Y=9.506 Z=160.573,0.044764
X=257.995 Y=9.493 Z=160.602,0.043448
X=257.922 Y=9.456 Z=160.591,0.044746
X=257.862 Y=9.452 Z=160.584,0.044786
X=257.876 Y=9.456 Z=160.543,0.043942
X=257.877 Y=9.465 Z=160.519,0.044752
X=257.893 Y=9.460 Z=160.541,0.045216
X=257.879 Y=9.419 Z=160.558,0.044914
X=257.835 Y=9.376 Z=160.578,0.043007
X=257.855 Y=9.332 Z=160.588,0.044525
X=257.814 Y=9.302 Z=160.541,0.044674
X=257.809 Y=9.268 Z=160.504,0.04581
X=257.858 Y=9.252 Z=160.511,0.045848
X=257.843 Y=9.273 Z=160.549,0.043159
X=257.885 Y=9.248 Z=160.566,0.044657
X=257.920 Y=9.215 Z=160.559,0.045196
X=257.930 Y=9.149 Z=160.545,0.04413
X=257.925 Y=9.082 Z=160.561,0.044341
X=257.900 Y=9.030 Z=160.599,0.044662
X=257.937 Y=8.942 Z=160.591,0.044614
X=257.927 Y=8.856 Z=160.574,0.044519
X=257.954 Y=8.842 Z=160.563,0.043936
X=257.936 Y=8.717 Z=160.532,0.044679
X=257.919 Y=8.572 Z=160.511,0.04422
X=257.876 Y=8.447 Z=160.517,0.044421
X=257.811 Y=8.220 Z=160.504,0.044433
X=257.788 Y=8.031 Z=160.520,0.044165
X=257.781 Y=7.847 Z=160.529,0.045155
X=257.764 Y=7.794 Z=160.506,0.044273
X=257.764 Y=7.675 Z=160.488,0.045656
X=257.835 Y=7.583 Z=160.492,0.043914
X=257.821 Y=7.455 Z=160.507,0.043864
X=257.773 Y=7.358 Z=160.540,0.04396
X=257.708 Y=7.305 Z=160.548,0.044895
X=257.675 Y=7.282 Z=160.556,0.045205
X=257.695 Y=7.330 Z=160.507,0.044228
X=257.727 Y=7.440 Z=160.477,0.04674
X=257.812 Y=7.533 Z=160.460,0.042119
X=257.886 Y=7.596 Z=160.462,0.044566
X=258.000 Y=7.667 Z=160.522,0.04327
X=258.154 Y=7.748 Z=160.543,0.044462
X=258.309 Y=7.836 Z=160.559,0.045526
X=258.477 Y=7.902 Z=160.556,0.044272
X=258.592 Y=7.958 Z=160.579,0.044652
X=258.654 Y=8.044 Z=160.618,0.04371
X=258.643 Y=8.127 Z=160.646,0.044329
X=258.668 Y=8.199 Z=160.653,0.044575
X=258.645 Y=8.209 Z=160.617,0.045063
X=258.571 Y=8.280 Z=160.625,0.04412
X=258.451 Y=8.375 Z=160.593,0.043827
X=258.403 Y=8.426 Z=160.564,0.045363
X=258.382 Y=8.469 Z=160.549,0.045139
X=258.325 Y=8.502 Z=160.559,0.044001
X=258.224 Y=8.544 Z=160.537,0.04397
X=258.132 Y=8.542 Z=160.536,0.044666
X=258.049 Y=8.491 Z=160.502,0.043652
X=258.017 Y=8.466 Z=160.479,0.044936
X=257.964 Y=8.446 Z=160.491,0.044466
X=257.842 Y=8.464 Z=160.485,0.044655
X=257.746 Y=8.436 Z=160.447,0.044147
X=257.712 Y=8.458 Z=160.438,0.045227
X=257.630 Y=8.454 Z=160.468,0.043742
X=257.576 Y=8.465 Z=160.435,0.043925
X=257.494 Y=8.492 Z=160.444,0.045
X=257.389 Y=8.469 Z=160.447,0.0447
X=257.340 Y=8.408 Z=160.417,0.044612
X=257.255 Y=8.359 Z=160.419,0.044173
X=257.207 Y=8.248 Z=160.438,0.044945
X=257.139 Y=8.155 Z=160.452,0.043993
X=256.997 Y=8.062 Z=160.463,0.044103
X=256.969 Y=8.030 Z=160.419,0.045275
X=256.965 Y=8.009 Z=160.385,0.044362
X=257.004 Y=8.008 Z=160.353,0.043646
X=257.069 Y=8.052 Z=160.355,0.044954
X=257.106 Y=8.080 Z=160.371,0.044428
X=257.100 Y=8.127 Z=160.368,0.044793
X=257.162 Y=8.165 Z=160.354,0.045181
X=257.211 Y=8.110 Z=160.380,0.044344
X=257.201 Y=8.054 Z=160.395,0.043617
X=257.248 Y=7.919 Z=160.396,0.044357
X=257.312 Y=7.719 Z=160.345,0.045124
X=257.339 Y=7.543 Z=160.322,0.044302
X=257.355 Y=7.433 Z=160.332,0.043209
X=257.379 Y=7.395 Z=160.347,0.04513
X=257.357 Y=7.279 Z=160.394,0.044542
X=257.430 Y=7.127 Z=160.431,0.044338
X=257.530 Y=6.961 Z=160.383,0.045383
X=257.563 Y=6.756 Z=160.351,0.043984
X=257.686 Y=6.527 Z=160.377,0.044905
X=257.726 Y=6.266 Z=160.429,0.043112
X=257.817 Y=6.120 Z=160.450,0.044848
X=257.893 Y=6.058 Z=160.424,0.044725
X=257.919 Y=6.088 Z=160.382,0.044455
X=257.772 Y=6.173 Z=160.383,0.044119
X=257.723 Y=6.261 Z=160.377,0.044832
X=257.784 Y=6.322 Z=160.395,0.045002
X=258.073 Y=6.401 Z=160.397,0.044509
X=258.294 Y=6.393 Z=160.517,0.043307
X=258.490 Y=6.364 Z=160.540,0.044678
X=258.549 Y=6.403 Z=160.640,0.044813
X=258.476 Y=6.257 Z=160.787,0.04414
X=258.461 Y=6.144 Z=160.655,0.043544
X=258.735 Y=5.848 Z=160.348,0.044466
X=259.079 Y=5.156 Z=160.353,0.044582
X=259.416 Y=4.601 Z=160.509,0.04504
X=259.797 Y=4.223 Z=160.581,0.044071
X=260.175 Y=3.806 Z=160.662,0.043725
X=260.600 Y=3.475 Z=160.675,0.044613
X=261.083 Y=3.030 Z=160.804,0.044088
X=261.593 Y=2.530 Z=160.876,0.045734
X=262.155 Y=2.184 Z=160.825,0.044569
X=262.737 Y=2.046 Z=160.718,0.044371
X=263.236 Y=2.051 Z=160.697,0.04343
X=263.598 Y=2.034 Z=160.779,0.044823
X=263.714 Y=2.150 Z=160.812,0.044146
X=263.755 Y=2.311 Z=160.797,0.043643
X=263.748 Y=2.403 Z=160.831,0.045391
X=263.694 Y=2.484 Z=160.889,0.044664
X=263.660 Y=2.597 Z=160.896,0.044527
X=263.635 Y=2.727 Z=160.859,0.044437
X=263.664 Y=2.781 Z=160.878,0.045127
X=263.666 Y=2.802 Z=160.932,0.044241
X=263.740 Y=2.768 Z=160.916,0.043342
X=263.770 Y=2.677 Z=160.868,0.044998
X=263.818 Y=2.591 Z=160.843,0.04399
X=263.951 Y=2.469 Z=160.849,0.044844
X=264.095 Y=2.360 Z=160.884,0.044875
X=264.193 Y=2.256 Z=160.850,0.043728
X=264.232 Y=2.191 Z=160.795,0.043925
X=264.227 Y=2.070 Z=160.757,0.043668
X=264.275 Y=2.008 Z=160.697,0.046293
X=264.357 Y=1.932 Z=160.689,0.043486
X=264.401 Y=1.868 Z=160.671,0.045051
X=264.450 Y=1.795 Z=160.658,0.045697
X=264.443 Y=1.781 Z=160.655,0.043388
X=264.465 Y=1.748 Z=160.684,0.043646
X=264.487 Y=1.723 Z=160.723,0.045424
X=264.586 Y=1.661 Z=160.730,0.043906
X=264.691 Y=1.600 Z=160.692,0.044505
X=264.720 Y=1.560 Z=160.710,0.043964
X=264.772 Y=1.559 Z=160.699,0.044921
X=264.829 Y=1.609 Z=160.738,0.044654
X=264.813 Y=1.610 Z=160.809,0.044582
X=264.812 Y=1.587 Z=160.849,0.045331
X=264.859 Y=1.520 Z=160.840,0.044084
X=264.858 Y=1.430 Z=160.790,0.043586
X=264.852 Y=1.444 Z=160.777,0.045485
X=264.838 Y=1.419 Z=160.770,0.044138
X=264.877 Y=1.367 Z=160.779,0.044546
X=264.864 Y=1.350 Z=160.782,0.044363
X=264.911 Y=1.298 Z=160.763,0.044252
X=264.922 Y=1.289 Z=160.757,0.045503
X=264.904 Y=1.295 Z=160.747,0.043002
X=264.899 Y=1.270 Z=160.750,0.044934
X=264.903 Y=1.296 Z=160.754,0.045591
X=264.883 Y=1.318 Z=160.795,0.043358
X=264.875 Y=1.331 Z=160.740,0.044205
X=264.877 Y=1.372 Z=160.730,0.044961
X=264.827 Y=1.380 Z=160.721,0.044113
X=264.748 Y=1.427 Z=160.710,0.044917
X=264.698 Y=1.471 Z=160.705,0.043938
X=264.666 Y=1.544 Z=160.711,0.044953
X=264.655 Y=1.591 Z=160.697,0.044139
X=264.642 Y=1.630 Z=160.708,0.045057
X=264.610 Y=1.676 Z=160.704,0.043424
X=264.573 Y=1.658 Z=160.710,0.04393
X=264.535 Y=1.670 Z=160.701,0.046761
X=264.486 Y=1.648 Z=160.717,0.044206
X=264.461 Y=1.650 Z=160.687,0.043684
X=264.444 Y=1.625 Z=160.672,0.044147
X=264.449 Y=1.650 Z=160.669,0.044679
X=264.427 Y=1.607 Z=160.689,0.044137
X=264.385 Y=1.570 Z=160.654,0.044246
X=264.353 Y=1.583 Z=160.638,0.043963
X=264.342 Y=1.613 Z=160.638,0.0449
X=264.330 Y=1.662 Z=160.653,0.044768
X=264.351 Y=1.654 Z=160.655,0.044034
X=264.278 Y=1.656 Z=160.638,0.044497
X=264.258 Y=1.650 Z=160.625,0.045906
X=264.199 Y=1.705 Z=160.602,0.042131
X=264.114 Y=1.737 Z=160.604,0.045642
X=264.083 Y=1.744 Z=160.571,0.044714
X=264.051 Y=1.789 Z=160.565,0.043197
X=263.948 Y=1.837 Z=160.527,0.0444
X=263.579 Y=1.945 Z=160.489,0.045987
X=262.943 Y=2.105 Z=160.377,0.043099
X=262.097 Y=2.352 Z=160.195,0.045664
X=261.139 Y=2.770 Z=160.017,0.044084
X=260.218 Y=3.371 Z=159.906,0.044703
X=259.433 Y=3.988 Z=159.982,0.044571
X=258.837 Y=4.695 Z=160.028,0.044432
X=258.389 Y=5.340 Z=160.115,0.043499
X=258.131 Y=5.930 Z=160.173,0.044077
X=257.966 Y=6.433 Z=160.235,0.044689
X=257.727 Y=6.959 Z=160.294,0.045004
X=257.557 Y=7.520 Z=160.315,0.043675
X=257.482 Y=8.100 Z=160.323,0.043937
X=257.408 Y=8.623 Z=160.296,0.044028
X=257.358 Y=9.070 Z=160.240,0.044321
X=257.383 Y=9.436 Z=160.211,0.045175
X=257.365 Y=9.783 Z=160.195,0.044507
X=257.414 Y=10.006 Z=160.223,0.04434
X=257.546 Y=10.205 Z=160.275,0.043681
X=257.675 Y=10.328 Z=160.362,0.045017
X=257.776 Y=10.512 Z=160.448,0.043994
X=257.860 Y=10.636 Z=160.509,0.044435
X=257.865 Y=10.765 Z=160.559,0.044095
X=257.888 Y=10.848 Z=160.580,0.044457
X=257.902 Y=10.929 Z=160.553,0.045045
X=257.938 Y=10.988 Z=160.507,0.043512
X=257.923 Y=11.031 Z=160.485,0.044688
X=257.900 Y=11.074 Z=160.475,0.046373
X=257.949 Y=11.041 Z=160.484,0.043644
X=257.984 Y=11.026 Z=160.545,0.044217
X=258.052 Y=10.992 Z=160.598,0.043547
X=258.127 Y=10.941 Z=160.658,0.044178
X=258.176 Y=10.859 Z=160.647,0.044553
X=258.122 Y=10.792 Z=160.606,0.044688
X=258.136 Y=10.785 Z=160.565,0.043987
X=258.151 Y=10.731 Z=160.566,0.044984
X=258.204 Y=10.670 Z=160.571,0.04405
X=258.229 Y=10.592 Z=160.606,0.043832
X=258.233 Y=10.490 Z=160.611,0.045256
X=258.229 Y=10.406 Z=160.598,0.044914
X=258.209 Y=10.353 Z=160.593,0.043414
X=258.188 Y=10.298 Z=160.582,0.044762
X=258.154 Y=10.157 Z=160.543,0.043594
X=258.175 Y=10.046 Z=160.526,0.045606
X=258.147 Y=9.979 Z=160.511,0.044407
X=258.116 Y=9.953 Z=160.509,0.044124
X=258.117 Y=9.939 Z=160.503,0.044849
X=258.075 Y=9.879 Z=160.517,0.045032
X=257.978 Y=9.773 Z=160.495,0.044932
X=257.897 Y=9.702 Z=160.471,0.042889
X=257.842 Y=9.612 Z=160.487,0.045616
X=257.834 Y=9.462 Z=160.472,0.043081
X=257.793 Y=9.333 Z=160.450,0.047097
X=257.804 Y=9.281 Z=160.461,0.043537
X=257.783 Y=9.124 Z=160.452,0.045959
X=257.741 Y=8.985 Z=160.419,0.043508
X=257.690 Y=8.923 Z=160.385,0.045049
X=257.680 Y=8.856 Z=160.418,0.044672
X=257.728 Y=8.798 Z=160.440,0.04306
X=257.752 Y=8.731 Z=160.430,0.044695
X=257.741 Y=8.689 Z=160.433,0.045571
X=257.788 Y=8.655 Z=160.431,0.044018
X=257.775 Y=8.677 Z=160.420,0.044512
X=257.816 Y=8.635 Z=160.434,0.044603
X=257.883 Y=8.621 Z=160.438,0.044658
X=257.893 Y=8.668 Z=160.455,0.044486
X=257.928 Y=8.739 Z=160.472,0.044229
X=257.918 Y=8.775 Z=160.508,0.044401
X=257.905 Y=8.812 Z=160.554,0.043724
X=257.912 Y=8.879 Z=160.648,0.044305
X=257.904 Y=8.982 Z=160.823,0.045307
X=257.992 Y=9.031 Z=160.975,0.043853
X=258.088 Y=9.092 Z=161.085,0.044653
X=258.134 Y=9.155 Z=161.163,0.044266
X=258.182 Y=9.199 Z=161.184,0.044489
X=258.258 Y=9.263 Z=161.151,0.045607
X=258.278 Y=9.327 Z=161.111,0.042925
X=258.298 Y=9.394 Z=161.085,0.045344
X=258.378 Y=9.480 Z=161.092,0.044449
X=258.411 Y=9.583 Z=161.102,0.044249
X=258.425 Y=9.654 Z=161.108,0.044553
X=258.458 Y=9.693 Z=161.121,0.044619
X=258.476 Y=9.767 Z=161.129,0.043925
X=258.481 Y=9.845 Z=161.180,0.045176
X=258.503 Y=9.920 Z=161.206,0.044126
X=258.508 Y=9.986 Z=161.243,0.043772
X=258.490 Y=10.045 Z=161.229,0.044638
X=258.484 Y=10.117 Z=161.249,0.043573
X=258.441 Y=10.128 Z=161.237,0.045745
X=258.375 Y=10.134 Z=161.248,0.044175
X=258.345 Y=10.131 Z=161.242,0.044894
X=258.280 Y=10.143 Z=161.231,0.043413
X=258.216 Y=10.159 Z=161.226,0.045124
X=258.169 Y=10.134 Z=161.205,0.044332
X=258.114 Y=10.156 Z=161.190,0.04506
X=258.031 Y=10.175 Z=161.169,0.043885
X=257.990 Y=10.178 Z=161.166,0.043536
X=257.916 Y=10.214 Z=161.150,0.045736
X=257.849 Y=10.259 Z=161.144,0.04465
X=257.746 Y=10.273 Z=161.093,0.044138
X=257.677 Y=10.305 Z=161.029,0.04521
X=257.495 Y=10.211 Z=160.948,0.043585
X=257.282 Y=10.003 Z=160.888,0.044443
X=257.045 Y=9.689 Z=160.813,0.044836
X=256.792 Y=9.338 Z=160.647,0.044334
X=256.454 Y=8.990 Z=160.555,0.044788
X=256.128 Y=8.556 Z=160.498,0.043529
X=255.783 Y=8.130 Z=160.350,0.046247
X=255.509 Y=7.880 Z=160.050,0.043357
X=255.551 Y=7.896 Z=159.739,0.044624
X=255.349 Y=7.842 Z=159.892,0.044868
X=254.959 Y=7.756 Z=160.058,0.043504
X=254.493 Y=7.721 Z=159.870,0.045909
X=254.079 Y=7.777 Z=159.600,0.043421
X=253.614 Y=7.770 Z=159.523,0.044516
