Position, Time(s)
X=154.069 Y=11.011 Z=153.871,0.043128
X=158.261 Y=11.626 Z=153.511,0.044629
X=162.667 Y=12.413 Z=153.128,0.044126
X=167.143 Y=13.258 Z=152.588,0.045212
X=171.659 Y=14.158 Z=151.928,0.044035
X=176.271 Y=15.020 Z=152.001,0.043779
X=181.100 Y=15.790 Z=153.161,0.045034
X=185.509 Y=16.347 Z=154.030,0.044796
X=189.551 Y=16.706 Z=154.684,0.044638
X=193.532 Y=16.812 Z=155.101,0.043758
X=197.144 Y=16.798 Z=155.264,0.044555
X=200.607 Y=16.714 Z=155.229,0.043987
X=203.859 Y=16.623 Z=155.045,0.045328
X=206.957 Y=16.518 Z=154.575,0.044334
X=209.950 Y=16.337 Z=154.078,0.044213
X=212.819 Y=15.979 Z=153.485,0.044502
X=215.621 Y=15.506 Z=152.881,0.043677
X=218.494 Y=14.888 Z=152.303,0.045558
X=221.401 Y=14.192 Z=151.738,0.044133
X=224.390 Y=13.409 Z=151.406,0.044574
X=227.449 Y=12.479 Z=151.180,0.044456
X=230.721 Y=11.498 Z=151.120,0.043887
X=233.900 Y=10.435 Z=151.257,0.045368
X=237.076 Y=9.413 Z=151.850,0.044786
X=240.380 Y=8.373 Z=153.015,0.04332
X=243.404 Y=7.455 Z=153.723,0.04584
X=246.244 Y=6.789 Z=154.353,0.044784
X=249.031 Y=6.348 Z=154.911,0.044223
X=251.346 Y=6.062 Z=155.437,0.043701
X=253.384 Y=5.896 Z=155.959,0.043947
X=255.209 Y=5.758 Z=156.406,0.044613
X=256.873 Y=5.648 Z=156.664,0.043817
X=258.454 Y=5.502 Z=156.751,0.045922
X=259.662 Y=5.420 Z=156.546,0.043487
X=260.490 Y=5.425 Z=156.127,0.04561
X=261.047 Y=5.490 Z=155.643,0.043758
X=261.875 Y=5.450 Z=155.880,0.044967
X=262.615 Y=5.408 Z=156.566,0.04381
X=263.337 Y=5.458 Z=157.269,0.043823
X=264.068 Y=5.673 Z=157.658,0.045558
X=264.819 Y=5.930 Z=157.801,0.043423
X=265.511 Y=6.072 Z=157.851,0.045453
X=265.986 Y=6.043 Z=158.002,0.044185
X=266.315 Y=5.915 Z=158.474,0.043995
X=266.806 Y=5.614 Z=159.480,0.043944
X=266.945 Y=5.121 Z=160.189,0.04432
X=267.119 Y=4.562 Z=160.707,0.044395
X=267.334 Y=3.885 Z=161.067,0.044808
X=267.404 Y=2.806 Z=161.080,0.043468
X=267.449 Y=1.554 Z=161.114,0.045879
X=267.370 Y=0.390 Z=161.008,0.043977
X=267.071 Y=-0.593 Z=160.830,0.043977
X=266.814 Y=-1.379 Z=160.871,0.044965
X=266.669 Y=-2.008 Z=160.987,0.045611
X=266.544 Y=-2.577 Z=160.906,0.043195
X=266.299 Y=-2.998 Z=160.491,0.044531
X=265.755 Y=-3.340 Z=160.104,0.045144
X=264.645 Y=-3.604 Z=159.620,0.044432
X=262.698 Y=-3.663 Z=159.647,0.04553
X=260.421 Y=-3.684 Z=160.352,0.044751
X=258.462 Y=-3.546 Z=160.923,0.043318
X=256.663 Y=-3.278 Z=160.920,0.044493
X=255.038 Y=-2.924 Z=160.567,0.044786
X=253.576 Y=-2.564 Z=160.350,0.045336
X=252.223 Y=-2.546 Z=160.841,0.043215
X=251.241 Y=-2.023 Z=159.753,0.044725
X=250.555 Y=-1.931 Z=160.090,0.044935
X=250.209 Y=-1.716 Z=160.147,0.042558
X=250.025 Y=-1.504 Z=160.220,0.046076
X=249.938 Y=-1.231 Z=160.211,0.043111
X=250.084 Y=-1.215 Z=160.002,0.043799
X=250.270 Y=-1.358 Z=159.482,0.044703
X=250.367 Y=-1.402 Z=159.310,0.044458
X=250.354 Y=-1.023 Z=159.677,0.0451
X=250.349 Y=-0.401 Z=160.442,0.042866
X=250.679 Y=0.302 Z=160.971,0.045043
X=251.293 Y=1.041 Z=160.970,0.04514
X=252.097 Y=1.639 Z=160.669,0.043268
X=252.578 Y=2.187 Z=160.370,0.044807
X=252.826 Y=2.819 Z=160.182,0.044188
X=252.912 Y=3.324 Z=160.656,0.04402
X=252.628 Y=3.887 Z=161.462,0.044496
X=252.890 Y=4.425 Z=160.663,0.044589
X=253.112 Y=4.918 Z=160.076,0.045451
X=253.123 Y=5.333 Z=159.952,0.043331
X=253.007 Y=5.761 Z=160.401,0.044338
X=253.137 Y=6.112 Z=160.713,0.04539
X=253.524 Y=6.352 Z=160.841,0.043092
X=253.782 Y=6.493 Z=161.032,0.046019
X=253.981 Y=6.544 Z=160.965,0.041847
X=254.055 Y=6.623 Z=160.847,0.044631
X=254.026 Y=6.607 Z=160.798,0.044873
X=254.090 Y=6.537 Z=160.763,0.044072
X=254.228 Y=6.496 Z=160.743,0.045327
X=254.392 Y=6.489 Z=160.805,0.043107
X=254.445 Y=6.487 Z=160.860,0.044375
X=254.467 Y=6.423 Z=160.886,0.045583
X=254.468 Y=6.301 Z=160.868,0.043363
X=254.520 Y=6.196 Z=160.810,0.045601
X=254.442 Y=6.147 Z=160.759,0.043875
X=254.290 Y=6.088 Z=160.758,0.044582
X=254.196 Y=5.941 Z=160.715,0.044396
X=254.134 Y=5.774 Z=160.696,0.043709
X=254.173 Y=5.618 Z=160.689,0.045426
X=254.254 Y=5.428 Z=160.702,0.043565
X=254.293 Y=5.198 Z=160.714,0.044843
X=254.203 Y=5.023 Z=160.722,0.044577
X=254.114 Y=4.975 Z=160.702,0.04482
X=254.116 Y=5.010 Z=160.692,0.0438
X=254.173 Y=5.132 Z=160.669,0.043976
X=254.213 Y=5.338 Z=160.635,0.045474
X=254.319 Y=5.614 Z=160.502,0.044606
X=254.472 Y=5.868 Z=160.336,0.046093
X=254.570 Y=6.164 Z=160.114,0.044146
X=254.602 Y=6.423 Z=159.806,0.044949
X=254.564 Y=6.604 Z=159.702,0.044362
X=254.560 Y=6.696 Z=159.656,0.044824
X=254.588 Y=6.593 Z=159.645,0.043358
X=254.659 Y=6.384 Z=159.648,0.044442
X=254.642 Y=6.099 Z=159.724,0.045321
X=254.520 Y=5.824 Z=159.679,0.043745
X=254.467 Y=5.549 Z=159.472,0.044743
X=254.489 Y=5.267 Z=159.256,0.044716
X=254.456 Y=4.885 Z=159.142,0.044054
X=254.387 Y=4.525 Z=159.202,0.045201
X=254.332 Y=4.204 Z=159.248,0.043624
X=254.259 Y=4.006 Z=159.149,0.04428
X=254.247 Y=4.043 Z=159.059,0.045138
X=254.203 Y=4.149 Z=159.026,0.043444
X=254.147 Y=4.193 Z=159.030,0.045779
X=254.196 Y=4.166 Z=159.096,0.04363
X=254.240 Y=4.130 Z=159.102,0.044992
X=254.379 Y=4.009 Z=159.142,0.043534
X=254.512 Y=3.798 Z=159.196,0.045045
X=254.625 Y=3.662 Z=159.218,0.044603
X=254.728 Y=3.564 Z=159.265,0.045638
X=254.882 Y=3.425 Z=159.269,0.043739
X=254.974 Y=3.367 Z=159.303,0.043493
X=255.115 Y=3.259 Z=159.324,0.044128
X=255.208 Y=3.222 Z=159.310,0.044377
X=255.258 Y=3.211 Z=159.259,0.044891
X=255.332 Y=3.190 Z=159.257,0.045356
X=255.410 Y=3.184 Z=159.272,0.043606
X=255.486 Y=3.195 Z=159.305,0.044276
X=255.617 Y=3.216 Z=159.298,0.044748
X=255.698 Y=3.244 Z=159.330,0.044094
X=255.695 Y=3.304 Z=159.290,0.044413
X=255.592 Y=3.430 Z=159.186,0.043986
X=255.467 Y=3.694 Z=159.008,0.046319
X=255.668 Y=3.685 Z=159.292,0.043769
X=255.987 Y=3.318 Z=159.779,0.043003
X=256.286 Y=3.004 Z=160.256,0.045707
X=256.474 Y=2.599 Z=160.667,0.044085
X=256.661 Y=2.246 Z=160.926,0.044246
X=256.907 Y=1.880 Z=161.061,0.044458
X=257.114 Y=1.615 Z=161.110,0.044613
X=257.266 Y=1.474 Z=161.149,0.045068
X=257.320 Y=1.409 Z=161.237,0.042763
X=257.341 Y=1.389 Z=161.322,0.045309
X=257.322 Y=1.386 Z=161.332,0.044545
X=257.299 Y=1.285 Z=161.382,0.044326
X=257.284 Y=1.125 Z=161.374,0.043841
X=257.232 Y=1.013 Z=161.347,0.04375
X=257.165 Y=0.898 Z=161.323,0.047245
X=257.138 Y=0.782 Z=161.316,0.041656
X=257.186 Y=0.670 Z=161.372,0.045885
X=257.235 Y=0.370 Z=161.375,0.044831
X=257.420 Y=-0.018 Z=161.332,0.043663
X=257.634 Y=-0.339 Z=161.343,0.04508
X=257.929 Y=-0.641 Z=161.278,0.044275
X=258.154 Y=-0.897 Z=161.174,0.044626
X=258.304 Y=-1.138 Z=161.143,0.043585
X=258.461 Y=-1.385 Z=161.071,0.045084
X=258.716 Y=-1.688 Z=161.034,0.044476
X=258.906 Y=-1.916 Z=160.956,0.045026
X=259.059 Y=-2.159 Z=160.873,0.044253
X=259.194 Y=-2.364 Z=160.780,0.043362
X=259.345 Y=-2.550 Z=160.772,0.045984
X=259.583 Y=-2.727 Z=160.725,0.043368
X=259.717 Y=-2.829 Z=160.760,0.04405
X=259.778 Y=-2.903 Z=160.834,0.0447
X=259.664 Y=-2.884 Z=160.897,0.044399
X=259.472 Y=-2.853 Z=161.085,0.043445
X=259.244 Y=-2.886 Z=161.386,0.046773
X=259.042 Y=-2.971 Z=161.846,0.043626
X=258.928 Y=-3.095 Z=162.231,0.043291
X=258.904 Y=-3.318 Z=162.266,0.045155
X=258.973 Y=-3.596 Z=162.231,0.043126
X=259.035 Y=-3.807 Z=162.021,0.045652
X=259.200 Y=-4.123 Z=161.886,0.044081
X=259.436 Y=-4.554 Z=161.468,0.044605
X=259.779 Y=-5.140 Z=160.934,0.04379
X=259.957 Y=-5.771 Z=160.392,0.045454
X=259.875 Y=-6.136 Z=159.952,0.043895
X=259.628 Y=-6.350 Z=159.912,0.043916
X=259.227 Y=-6.268 Z=160.510,0.045178
X=258.789 Y=-6.070 Z=161.362,0.044937
X=258.174 Y=-5.670 Z=162.391,0.043298
X=257.583 Y=-4.995 Z=163.072,0.045399
X=257.047 Y=-4.196 Z=163.672,0.043686
X=256.711 Y=-3.333 Z=164.184,0.043903
X=256.368 Y=-2.326 Z=164.612,0.045557
X=256.212 Y=-1.554 Z=164.875,0.045166
X=256.049 Y=-0.943 Z=164.970,0.045625
X=255.876 Y=-0.340 Z=165.129,0.042809
X=255.505 Y=0.349 Z=165.239,0.043635
X=254.973 Y=1.092 Z=165.280,0.044313
X=254.219 Y=1.804 Z=165.139,0.045162
X=253.559 Y=2.262 Z=165.240,0.044224
X=253.269 Y=2.455 Z=164.981,0.044139
X=253.469 Y=2.708 Z=164.446,0.045701
X=253.559 Y=2.950 Z=164.271,0.044587
X=253.604 Y=3.114 Z=163.806,0.042746
X=253.591 Y=3.400 Z=163.574,0.045607
X=253.593 Y=3.621 Z=163.261,0.044441
X=253.607 Y=3.812 Z=163.190,0.044825
X=253.719 Y=3.921 Z=162.923,0.043489
X=253.850 Y=3.979 Z=162.984,0.045161
X=253.933 Y=4.053 Z=162.953,0.044239
X=254.114 Y=4.033 Z=162.707,0.044055
X=254.203 Y=3.949 Z=162.430,0.044631
X=254.332 Y=3.885 Z=162.218,0.043387
X=254.458 Y=3.762 Z=162.127,0.045518
X=254.518 Y=3.548 Z=162.106,0.044268
X=254.581 Y=3.341 Z=162.081,0.04452
X=254.727 Y=3.201 Z=161.953,0.044475
X=254.890 Y=3.048 Z=161.811,0.053162
X=255.066 Y=2.974 Z=161.718,0.038447
X=255.234 Y=2.879 Z=161.743,0.049096
X=255.331 Y=2.795 Z=161.884,0.038184
X=255.495 Y=2.716 Z=161.896,0.042937
X=255.649 Y=2.575 Z=161.714,0.044933
X=255.820 Y=2.463 Z=161.585,0.04479
X=256.042 Y=2.374 Z=161.533,0.045258
X=256.137 Y=2.315 Z=161.500,0.043421
X=256.261 Y=2.266 Z=161.547,0.04457
X=256.266 Y=2.280 Z=161.643,0.045495
X=256.314 Y=2.365 Z=161.706,0.043824
X=256.278 Y=2.431 Z=161.746,0.043731
X=256.208 Y=2.455 Z=161.763,0.044371
X=256.144 Y=2.558 Z=161.690,0.045099
X=255.998 Y=2.679 Z=161.799,0.044304
X=255.804 Y=2.705 Z=162.062,0.044325
X=255.757 Y=2.805 Z=161.973,0.044953
X=255.720 Y=3.125 Z=161.884,0.043816
X=255.754 Y=3.645 Z=161.697,0.043517
X=255.931 Y=3.863 Z=161.529,0.046508
X=256.076 Y=4.138 Z=161.526,0.039806
X=256.264 Y=4.402 Z=161.536,0.044972
X=256.434 Y=4.580 Z=161.460,0.043427
X=256.598 Y=4.776 Z=161.427,0.046449
X=256.863 Y=4.893 Z=161.365,0.042551
X=257.146 Y=4.952 Z=161.293,0.044371
X=257.384 Y=5.025 Z=161.207,0.044576
X=257.567 Y=5.033 Z=161.229,0.0438
X=257.597 Y=5.083 Z=161.230,0.044737
X=257.583 Y=5.112 Z=161.265,0.045416
X=257.528 Y=5.067 Z=161.300,0.043587
X=257.467 Y=5.060 Z=161.279,0.044504
X=257.492 Y=5.057 Z=161.273,0.044123
X=257.481 Y=5.096 Z=161.334,0.044042
X=257.467 Y=5.096 Z=161.329,0.045038
X=257.388 Y=5.060 Z=161.321,0.044489
X=257.397 Y=5.015 Z=161.331,0.045606
X=257.375 Y=4.939 Z=161.315,0.043096
X=257.395 Y=4.890 Z=161.272,0.045211
X=257.392 Y=4.832 Z=161.241,0.044226
X=257.424 Y=4.804 Z=161.253,0.043658
X=257.441 Y=4.716 Z=161.278,0.045003
X=257.445 Y=4.687 Z=161.309,0.047893
X=257.437 Y=4.596 Z=161.281,0.04506
X=257.434 Y=4.493 Z=161.273,0.043676
X=257.400 Y=4.399 Z=161.256,0.044382
X=257.336 Y=4.329 Z=161.241,0.044886
X=257.311 Y=4.187 Z=161.222,0.043953
X=257.263 Y=4.081 Z=161.189,0.044323
X=257.202 Y=3.947 Z=161.171,0.04474
X=257.165 Y=3.805 Z=161.155,0.044235
X=257.208 Y=3.662 Z=161.139,0.044897
X=257.225 Y=3.575 Z=161.143,0.043915
X=257.230 Y=3.466 Z=161.140,0.044094
X=257.223 Y=3.331 Z=161.120,0.044461
X=257.270 Y=3.231 Z=161.142,0.044739
X=257.360 Y=3.129 Z=161.149,0.04539
X=257.488 Y=3.047 Z=161.170,0.045664
X=257.586 Y=2.943 Z=161.170,0.042523
X=257.651 Y=2.859 Z=161.143,0.044913
X=257.740 Y=2.833 Z=161.150,0.04344
X=257.812 Y=2.752 Z=161.106,0.046184
X=257.848 Y=2.732 Z=161.119,0.042884
X=257.900 Y=2.673 Z=161.092,0.045009
X=257.979 Y=2.682 Z=161.116,0.043636
X=258.012 Y=2.659 Z=161.119,0.045584
X=258.022 Y=2.679 Z=161.098,0.044637
X=257.954 Y=2.670 Z=161.055,0.044043
X=257.878 Y=2.730 Z=160.993,0.044357
X=257.767 Y=2.750 Z=160.952,0.04495
X=257.632 Y=2.814 Z=160.890,0.04449
X=257.523 Y=2.912 Z=160.860,0.043786
X=257.435 Y=2.995 Z=160.858,0.04511
X=257.368 Y=3.082 Z=160.835,0.043753
X=257.293 Y=3.169 Z=160.833,0.044894
X=257.193 Y=3.216 Z=160.780,0.04426
X=257.130 Y=3.221 Z=160.730,0.044493
X=257.095 Y=3.252 Z=160.693,0.044898
X=257.108 Y=3.343 Z=160.703,0.04413
X=257.077 Y=3.457 Z=160.699,0.046544
X=257.078 Y=3.526 Z=160.715,0.041918
X=257.053 Y=3.580 Z=160.703,0.043842
X=256.993 Y=3.590 Z=160.684,0.044915
X=256.975 Y=3.663 Z=160.654,0.045067
X=256.985 Y=3.694 Z=160.614,0.044686
X=257.026 Y=3.761 Z=160.588,0.044001
X=257.076 Y=3.796 Z=160.596,0.044682
X=257.140 Y=3.868 Z=160.570,0.044393
X=257.162 Y=3.860 Z=160.527,0.044683
X=257.149 Y=3.851 Z=160.501,0.044913
X=257.157 Y=3.878 Z=160.523,0.043189
X=257.166 Y=3.875 Z=160.502,0.044753
X=257.160 Y=3.860 Z=160.530,0.044702
X=257.180 Y=3.857 Z=160.503,0.045281
X=257.195 Y=3.894 Z=160.515,0.043503
X=257.194 Y=3.901 Z=160.542,0.043966
X=257.210 Y=3.939 Z=160.582,0.045442
X=257.207 Y=3.960 Z=160.565,0.043164
X=257.175 Y=3.911 Z=160.567,0.045414
X=257.162 Y=3.933 Z=160.563,0.044594
X=257.149 Y=3.889 Z=160.570,0.044043
X=257.138 Y=3.864 Z=160.557,0.044005
X=257.161 Y=3.855 Z=160.542,0.044847
X=257.114 Y=3.804 Z=160.550,0.045275
X=257.106 Y=3.756 Z=160.545,0.043613
X=257.052 Y=3.744 Z=160.539,0.045068
X=257.049 Y=3.671 Z=160.549,0.044331
X=257.004 Y=3.651 Z=160.554,0.044034
X=256.971 Y=3.638 Z=160.549,0.044357
X=257.000 Y=3.600 Z=160.540,0.044763
X=256.908 Y=3.586 Z=160.532,0.044211
X=256.842 Y=3.634 Z=160.527,0.044535
X=256.810 Y=3.636 Z=160.502,0.046917
X=256.739 Y=3.632 Z=160.481,0.04244
X=256.691 Y=3.650 Z=160.482,0.043911
X=256.677 Y=3.625 Z=160.460,0.044338
X=256.706 Y=3.582 Z=160.446,0.045142
X=256.694 Y=3.562 Z=160.447,0.043937
X=256.679 Y=3.527 Z=160.433,0.044486
X=256.733 Y=3.453 Z=160.425,0.045727
X=256.713 Y=3.444 Z=160.409,0.04345
X=256.791 Y=3.423 Z=160.409,0.043528
X=256.837 Y=3.437 Z=160.433,0.045414
X=256.909 Y=3.352 Z=160.447,0.043895
X=256.981 Y=3.287 Z=160.445,0.044935
X=257.044 Y=3.266 Z=160.430,0.043627
X=257.068 Y=3.261 Z=160.447,0.045735
X=257.061 Y=3.226 Z=160.428,0.043871
X=257.078 Y=3.226 Z=160.443,0.044964
X=257.109 Y=3.171 Z=160.433,0.044193
X=257.130 Y=3.123 Z=160.406,0.043509
X=257.120 Y=3.109 Z=160.355,0.044881
X=257.144 Y=3.030 Z=160.305,0.044557
X=257.161 Y=2.961 Z=160.290,0.044236
X=257.088 Y=2.916 Z=160.265,0.043274
X=257.088 Y=2.853 Z=160.260,0.046164
X=257.096 Y=2.751 Z=160.266,0.044999
X=257.113 Y=2.653 Z=160.270,0.043074
X=257.121 Y=2.551 Z=160.255,0.044073
X=257.129 Y=2.496 Z=160.245,0.046334
X=257.158 Y=2.418 Z=160.239,0.04348
X=257.165 Y=2.358 Z=160.214,0.043844
X=257.193 Y=2.403 Z=160.204,0.044489
X=257.258 Y=2.404 Z=160.197,0.044548
X=257.252 Y=2.441 Z=160.197,0.044174
X=257.194 Y=2.445 Z=160.189,0.044367
X=257.203 Y=2.508 Z=160.136,0.046666
X=257.234 Y=2.622 Z=160.096,0.043024
X=257.256 Y=2.710 Z=160.118,0.044093
X=257.242 Y=2.803 Z=160.103,0.043988
X=257.231 Y=2.892 Z=160.113,0.044799
X=257.231 Y=2.974 Z=160.128,0.043922
X=257.238 Y=2.996 Z=160.105,0.045181
X=257.236 Y=3.104 Z=160.120,0.043808
X=257.251 Y=3.126 Z=160.112,0.045227
X=257.289 Y=3.173 Z=160.109,0.043581
X=257.304 Y=3.236 Z=160.111,0.044606
X=257.330 Y=3.239 Z=160.111,0.04471
X=257.292 Y=3.271 Z=160.115,0.043796
X=257.226 Y=3.255 Z=160.111,0.045458
X=257.174 Y=3.230 Z=160.088,0.043932
X=257.124 Y=3.224 Z=160.067,0.043967
X=257.142 Y=3.285 Z=160.078,0.045308
X=257.070 Y=3.288 Z=160.101,0.044104
X=257.073 Y=3.235 Z=160.109,0.044698
X=257.078 Y=3.183 Z=160.119,0.043832
X=257.085 Y=3.173 Z=160.132,0.044554
X=257.106 Y=3.169 Z=160.159,0.044165
X=257.077 Y=3.179 Z=160.162,0.04426
X=257.032 Y=3.183 Z=160.149,0.045837
X=257.035 Y=3.162 Z=160.132,0.043283
X=257.028 Y=3.145 Z=160.146,0.044644
X=256.967 Y=3.136 Z=160.160,0.045748
X=256.920 Y=3.102 Z=160.144,0.042914
X=256.923 Y=3.113 Z=160.132,0.044901
X=256.903 Y=3.103 Z=160.151,0.043489
X=256.868 Y=3.110 Z=160.127,0.04455
X=256.800 Y=3.111 Z=160.123,0.046178
X=256.807 Y=3.067 Z=160.124,0.043864
X=256.806 Y=3.087 Z=160.120,0.045045
X=256.815 Y=3.084 Z=160.118,0.044036
X=256.833 Y=3.080 Z=160.128,0.044951
X=256.856 Y=3.031 Z=160.125,0.044195
X=256.881 Y=3.009 Z=160.126,0.044847
X=256.868 Y=3.057 Z=160.130,0.0431
X=256.905 Y=3.093 Z=160.132,0.045747
X=256.929 Y=3.146 Z=160.153,0.043523
X=256.922 Y=3.153 Z=160.134,0.045623
X=256.913 Y=3.161 Z=160.111,0.043975
X=256.924 Y=3.254 Z=160.140,0.044358
X=256.967 Y=3.290 Z=160.147,0.044852
X=256.942 Y=3.342 Z=160.141,0.043828
X=256.915 Y=3.397 Z=160.139,0.044065
X=256.914 Y=3.404 Z=160.136,0.04493
X=256.896 Y=3.429 Z=160.146,0.043816
X=256.834 Y=3.421 Z=160.130,0.044913
X=256.823 Y=3.450 Z=160.131,0.045668
X=256.806 Y=3.470 Z=160.130,0.043762
X=256.741 Y=3.480 Z=160.112,0.044192
X=256.744 Y=3.502 Z=160.104,0.044035
X=256.724 Y=3.495 Z=160.103,0.044038
X=256.661 Y=3.556 Z=160.140,0.044438
X=256.583 Y=3.750 Z=160.192,0.045445
X=256.525 Y=4.041 Z=160.287,0.044808
X=256.441 Y=4.221 Z=160.388,0.04374
X=256.430 Y=4.285 Z=160.440,0.043961
X=256.453 Y=4.290 Z=160.499,0.043966
X=256.523 Y=4.253 Z=160.616,0.045182
X=256.578 Y=4.133 Z=160.704,0.045067
X=256.609 Y=3.944 Z=160.844,0.04425
X=256.643 Y=3.793 Z=160.965,0.044058
X=256.684 Y=3.736 Z=161.157,0.043446
X=256.729 Y=3.678 Z=161.375,0.045152
X=256.752 Y=3.606 Z=161.581,0.044351
X=256.792 Y=3.555 Z=161.813,0.045002
X=256.804 Y=3.546 Z=162.077,0.044045
X=256.799 Y=3.548 Z=162.549,0.045537
X=256.722 Y=3.611 Z=163.187,0.043422
X=256.660 Y=3.766 Z=163.741,0.043697
X=256.704 Y=3.966 Z=163.843,0.045569
X=256.711 Y=4.096 Z=164.127,0.065412
X=256.822 Y=4.239 Z=164.310,0.022764
X=256.973 Y=4.337 Z=164.470,0.044264
X=257.145 Y=4.419 Z=164.653,0.04779
X=257.371 Y=4.466 Z=164.740,0.041419
X=257.638 Y=4.430 Z=164.933,0.045264
X=257.930 Y=4.364 Z=165.146,0.04468
X=258.254 Y=4.314 Z=165.289,0.044362
X=258.563 Y=4.295 Z=165.384,0.044061
X=258.908 Y=4.273 Z=165.442,0.044024
X=259.305 Y=4.246 Z=165.470,0.043971
X=259.878 Y=4.355 Z=165.422,0.045106
X=260.432 Y=4.445 Z=165.660,0.044547
X=260.864 Y=4.434 Z=165.893,0.04444
X=261.119 Y=4.449 Z=165.977,0.043956
X=261.331 Y=4.458 Z=166.066,0.044432
X=261.501 Y=4.517 Z=166.136,0.045252
X=261.517 Y=4.640 Z=166.150,0.043719
X=261.476 Y=4.747 Z=166.160,0.044228
X=261.441 Y=4.874 Z=166.190,0.045766
X=261.383 Y=4.993 Z=166.185,0.04308
X=261.416 Y=5.084 Z=166.219,0.045606
X=261.462 Y=5.114 Z=166.225,0.043504
X=261.516 Y=5.175 Z=166.242,0.044453
X=261.556 Y=5.178 Z=166.291,0.044707
X=261.569 Y=5.170 Z=166.306,0.045636
X=261.518 Y=5.128 Z=166.269,0.044507
X=261.527 Y=5.164 Z=166.231,0.04456
X=261.550 Y=5.226 Z=166.239,0.045752
X=261.576 Y=5.332 Z=166.282,0.043337
X=261.662 Y=5.401 Z=166.334,0.044024
X=261.859 Y=5.462 Z=166.368,0.044155
X=262.060 Y=5.524 Z=166.379,0.044892
X=262.222 Y=5.604 Z=166.391,0.044655
X=262.336 Y=5.670 Z=166.395,0.045043
X=262.433 Y=5.656 Z=166.382,0.043124
X=262.557 Y=5.511 Z=166.317,0.044774
X=262.684 Y=5.240 Z=166.309,0.04411
X=262.826 Y=4.888 Z=166.296,0.045043
X=262.932 Y=4.428 Z=166.234,0.043862
X=263.028 Y=3.868 Z=166.107,0.044762
X=263.090 Y=3.262 Z=166.005,0.044231
X=263.130 Y=2.705 Z=165.846,0.045575
X=263.065 Y=2.242 Z=165.681,0.045011
X=262.985 Y=1.896 Z=165.554,0.043819
X=262.813 Y=1.655 Z=165.402,0.043452
X=262.650 Y=1.447 Z=165.291,0.044226
X=262.504 Y=1.297 Z=165.195,0.045521
X=262.357 Y=1.233 Z=165.105,0.044352
X=262.194 Y=1.380 Z=165.128,0.04416
X=262.117 Y=1.708 Z=165.275,0.044995
X=262.102 Y=2.201 Z=165.469,0.04387
X=262.119 Y=2.724 Z=165.604,0.0452
X=262.187 Y=3.321 Z=165.777,0.044355
X=262.227 Y=3.911 Z=165.911,0.043221
X=262.227 Y=4.543 Z=166.063,0.045765
X=262.111 Y=5.259 Z=166.151,0.043433
X=261.875 Y=5.962 Z=166.231,0.044643
X=261.544 Y=6.525 Z=166.164,0.044251
X=261.199 Y=7.075 Z=166.108,0.0451
X=260.848 Y=7.632 Z=166.013,0.044076
X=260.497 Y=8.164 Z=165.898,0.046744
X=260.115 Y=8.642 Z=165.744,0.044331
X=259.721 Y=9.113 Z=165.651,0.042302
X=259.387 Y=9.498 Z=165.541,0.045148
X=259.148 Y=9.739 Z=165.386,0.044049
X=258.942 Y=9.853 Z=165.235,0.046182
X=258.871 Y=9.818 Z=165.170,0.045668
X=258.878 Y=9.738 Z=165.253,0.041557
X=259.005 Y=9.395 Z=165.322,0.045127
X=259.150 Y=9.031 Z=165.427,0.044017
X=259.344 Y=8.769 Z=165.535,0.043368
X=259.519 Y=8.433 Z=165.467,0.045005
X=259.770 Y=8.034 Z=165.600,0.044406
X=260.122 Y=7.502 Z=165.774,0.045235
X=260.472 Y=6.868 Z=165.860,0.043509
X=260.795 Y=6.323 Z=165.890,0.045006
X=261.031 Y=5.867 Z=165.828,0.043855
X=261.179 Y=5.553 Z=165.854,0.043529
X=261.185 Y=5.219 Z=165.706,0.046847
X=261.158 Y=4.933 Z=165.611,0.043346
X=261.042 Y=4.687 Z=165.498,0.044188
X=260.889 Y=4.400 Z=165.374,0.047052
X=260.664 Y=3.966 Z=165.153,0.041514
X=260.289 Y=3.755 Z=164.797,0.045248
X=259.722 Y=3.679 Z=164.306,0.043386
X=259.255 Y=3.744 Z=163.914,0.045553
X=258.767 Y=3.860 Z=163.241,0.043394
X=258.348 Y=3.876 Z=162.391,0.044642
X=257.945 Y=3.871 Z=161.561,0.044845
X=257.514 Y=3.809 Z=161.013,0.044549
X=257.044 Y=3.766 Z=160.627,0.044082
X=256.626 Y=3.768 Z=160.038,0.0438
X=256.429 Y=3.838 Z=159.798,0.045427
X=256.325 Y=3.754 Z=159.949,0.044439
X=256.315 Y=3.678 Z=160.063,0.043903
X=256.289 Y=3.587 Z=160.180,0.044757
X=256.282 Y=3.551 Z=160.274,0.044043
X=256.320 Y=3.437 Z=160.266,0.044042
X=256.412 Y=3.304 Z=160.261,0.04569
X=256.538 Y=3.111 Z=160.241,0.044015
X=256.676 Y=2.825 Z=160.169,0.043535
X=256.819 Y=2.529 Z=160.065,0.045206
X=256.972 Y=2.204 Z=159.947,0.044078
X=257.172 Y=1.781 Z=159.874,0.045109
X=257.417 Y=1.200 Z=159.848,0.045077
X=257.701 Y=0.614 Z=159.829,0.044386
X=257.980 Y=0.137 Z=159.893,0.044121
X=258.162 Y=-0.288 Z=160.082,0.044122
X=258.289 Y=-0.639 Z=160.174,0.045407
