Position, Time(s)
X=272.294 Y=1.221 Z=131.541,0.044979
X=272.369 Y=1.236 Z=131.560,0.044547
X=272.377 Y=1.270 Z=131.642,0.045078
X=272.358 Y=1.335 Z=131.625,0.044524
X=272.352 Y=1.361 Z=131.665,0.043333
X=272.445 Y=1.333 Z=131.617,0.044781
X=272.587 Y=1.236 Z=131.577,0.045276
X=272.722 Y=1.148 Z=131.601,0.044106
X=272.880 Y=0.996 Z=131.712,0.043262
X=272.950 Y=0.810 Z=131.778,0.044521
X=273.064 Y=0.640 Z=131.732,0.046271
X=273.203 Y=0.506 Z=131.744,0.043878
X=273.342 Y=0.390 Z=131.754,0.044393
X=273.468 Y=0.266 Z=131.802,0.044639
X=273.573 Y=0.137 Z=131.835,0.044519
X=273.665 Y=0.046 Z=131.885,0.048535
X=273.766 Y=-0.087 Z=131.920,0.040642
X=273.867 Y=-0.208 Z=131.927,0.045204
X=273.942 Y=-0.323 Z=131.913,0.044171
X=274.009 Y=-0.422 Z=131.917,0.043207
X=274.116 Y=-0.467 Z=131.945,0.04476
X=274.257 Y=-0.554 Z=131.972,0.045476
X=274.370 Y=-0.658 Z=132.022,0.043205
X=274.427 Y=-0.762 Z=132.033,0.044936
X=274.489 Y=-0.829 Z=132.052,0.045121
X=274.544 Y=-0.982 Z=132.093,0.043316
X=274.585 Y=-1.122 Z=132.090,0.045654
X=274.632 Y=-1.215 Z=132.052,0.043143
X=274.667 Y=-1.344 Z=131.999,0.044733
X=274.660 Y=-1.461 Z=131.975,0.043756
X=274.669 Y=-1.527 Z=131.986,0.044996
X=274.663 Y=-1.599 Z=131.978,0.044466
X=274.637 Y=-1.658 Z=131.965,0.044181
X=274.554 Y=-1.713 Z=131.975,0.045078
X=274.449 Y=-1.701 Z=131.959,0.044407
X=274.414 Y=-1.727 Z=131.948,0.043576
X=274.355 Y=-1.748 Z=131.966,0.044363
X=274.288 Y=-1.846 Z=131.987,0.045056
X=274.142 Y=-1.852 Z=131.976,0.043532
X=274.110 Y=-1.913 Z=131.942,0.045053
X=274.010 Y=-1.892 Z=131.906,0.046077
X=273.827 Y=-1.955 Z=131.972,0.043127
X=273.503 Y=-1.965 Z=132.100,0.044067
X=273.165 Y=-1.819 Z=131.997,0.045008
X=272.892 Y=-1.446 Z=131.889,0.044339
X=272.407 Y=-1.212 Z=132.243,0.044432
X=271.819 Y=-0.957 Z=132.348,0.04402
X=271.114 Y=-0.820 Z=132.533,0.044673
X=270.425 Y=-0.723 Z=132.421,0.043739
X=269.855 Y=-0.731 Z=132.317,0.045323
X=269.407 Y=-0.756 Z=132.177,0.044574
X=269.110 Y=-0.636 Z=131.841,0.044168
X=268.922 Y=-0.498 Z=131.530,0.044233
X=268.853 Y=-0.384 Z=131.351,0.044672
X=269.009 Y=-0.225 Z=131.329,0.044643
X=269.288 Y=-0.126 Z=131.510,0.044306
X=269.574 Y=-0.035 Z=131.616,0.044691
X=269.916 Y=0.155 Z=131.693,0.044384
X=270.064 Y=0.258 Z=131.863,0.043598
X=270.066 Y=0.385 Z=131.926,0.04385
X=270.242 Y=0.383 Z=131.854,0.045778
X=270.411 Y=0.349 Z=131.994,0.044006
X=270.498 Y=0.230 Z=132.115,0.044652
X=270.814 Y=0.235 Z=131.925,0.045
X=271.147 Y=0.315 Z=131.906,0.043479
X=271.461 Y=0.318 Z=131.897,0.04562
X=271.660 Y=0.389 Z=131.776,0.043724
X=271.686 Y=0.370 Z=131.687,0.044507
X=271.650 Y=0.372 Z=131.721,0.045048
X=271.693 Y=0.243 Z=131.838,0.043598
X=271.822 Y=0.184 Z=131.903,0.045375
X=271.813 Y=0.026 Z=132.005,0.043721
X=271.755 Y=-0.027 Z=132.071,0.043947
X=271.689 Y=0.060 Z=132.097,0.045632
X=271.450 Y=0.230 Z=132.045,0.043302
X=271.259 Y=0.303 Z=131.985,0.045224
X=270.966 Y=0.652 Z=131.713,0.044173
X=270.800 Y=0.911 Z=131.706,0.044544
X=270.626 Y=1.035 Z=131.739,0.043934
X=270.439 Y=1.173 Z=131.716,0.043311
X=270.330 Y=1.299 Z=131.606,0.045932
X=270.159 Y=1.482 Z=131.533,0.043363
X=270.006 Y=1.658 Z=131.456,0.044898
X=269.863 Y=1.905 Z=131.335,0.044085
X=269.708 Y=2.231 Z=131.269,0.044712
X=269.537 Y=2.570 Z=131.320,0.044663
X=269.470 Y=2.972 Z=131.229,0.044624
X=269.382 Y=3.336 Z=131.199,0.044172
X=269.325 Y=3.748 Z=131.146,0.043407
X=269.308 Y=4.013 Z=131.166,0.045928
X=269.407 Y=4.220 Z=131.159,0.043131
X=269.527 Y=4.359 Z=131.176,0.045311
X=269.527 Y=4.530 Z=131.182,0.043065
X=269.574 Y=4.632 Z=131.179,0.044056
X=269.578 Y=4.690 Z=131.217,0.044915
X=269.791 Y=4.789 Z=131.279,0.044288
X=269.822 Y=4.952 Z=131.301,0.045628
X=269.878 Y=5.015 Z=131.232,0.042701
X=269.892 Y=5.104 Z=131.169,0.045101
X=269.994 Y=5.285 Z=131.128,0.051426
X=270.057 Y=5.441 Z=131.196,0.037929
X=270.170 Y=5.483 Z=131.261,0.045236
X=270.261 Y=5.458 Z=131.261,0.044054
X=270.336 Y=5.513 Z=131.273,0.044312
X=270.344 Y=5.606 Z=131.279,0.044637
X=270.359 Y=5.681 Z=131.272,0.043346
X=270.401 Y=5.669 Z=131.302,0.044838
X=270.418 Y=5.705 Z=131.256,0.044525
X=270.407 Y=5.707 Z=131.269,0.045182
X=270.429 Y=5.714 Z=131.278,0.043697
X=270.366 Y=5.722 Z=131.282,0.046009
X=270.376 Y=5.649 Z=131.290,0.043451
X=270.357 Y=5.643 Z=131.276,0.044471
X=270.359 Y=5.569 Z=131.266,0.044168
X=270.312 Y=5.520 Z=131.249,0.045915
X=270.252 Y=5.483 Z=131.273,0.042934
X=270.219 Y=5.431 Z=131.252,0.044842
X=270.135 Y=5.382 Z=131.274,0.044509
X=270.107 Y=5.333 Z=131.291,0.043937
X=270.076 Y=5.321 Z=131.362,0.044318
X=270.075 Y=5.454 Z=131.351,0.045574
X=270.086 Y=5.693 Z=131.374,0.043551
X=270.012 Y=5.912 Z=131.527,0.04473
X=269.916 Y=6.279 Z=131.412,0.046758
X=269.855 Y=6.366 Z=131.389,0.042001
X=269.815 Y=6.471 Z=131.410,0.044525
X=269.770 Y=6.644 Z=131.423,0.044367
X=269.761 Y=6.890 Z=131.529,0.043993
X=269.702 Y=7.224 Z=131.648,0.04429
X=269.623 Y=7.656 Z=131.787,0.044526
X=269.579 Y=8.032 Z=131.967,0.045389
X=269.640 Y=8.300 Z=131.949,0.042951
X=269.671 Y=8.504 Z=131.783,0.04749
X=269.679 Y=8.591 Z=131.578,0.041589
X=269.687 Y=8.711 Z=131.427,0.043697
X=269.673 Y=8.866 Z=131.653,0.044281
X=269.735 Y=8.983 Z=131.786,0.044951
X=269.881 Y=9.019 Z=131.789,0.044263
X=269.933 Y=8.881 Z=131.760,0.044838
X=269.910 Y=8.781 Z=131.826,0.043981
X=269.840 Y=8.674 Z=131.841,0.045422
X=269.721 Y=8.534 Z=131.793,0.043445
X=269.649 Y=8.383 Z=131.841,0.045266
X=269.539 Y=8.180 Z=131.873,0.044168
X=269.495 Y=7.991 Z=131.775,0.044096
X=269.333 Y=7.809 Z=131.812,0.045546
X=269.127 Y=7.674 Z=131.848,0.046124
X=268.997 Y=7.500 Z=131.837,0.044921
X=268.880 Y=7.321 Z=131.792,0.043666
X=268.811 Y=7.138 Z=131.881,0.044672
X=268.813 Y=7.087 Z=131.837,0.044632
X=268.787 Y=7.015 Z=131.748,0.044458
X=268.771 Y=6.910 Z=131.774,0.044408
X=268.738 Y=6.825 Z=131.716,0.044262
X=268.645 Y=6.801 Z=131.713,0.04451
X=268.694 Y=6.758 Z=131.649,0.045251
X=268.628 Y=6.639 Z=131.715,0.04411
X=268.628 Y=6.550 Z=131.690,0.045401
X=268.584 Y=6.425 Z=131.665,0.043053
X=268.555 Y=6.335 Z=131.639,0.044904
X=268.566 Y=6.202 Z=131.639,0.043303
X=268.524 Y=6.107 Z=131.673,0.045003
X=268.521 Y=6.064 Z=131.638,0.044869
X=268.436 Y=6.016 Z=131.604,0.046147
X=268.451 Y=5.933 Z=131.604,0.043209
X=268.404 Y=5.909 Z=131.667,0.04521
X=268.429 Y=5.814 Z=131.589,0.04291
X=268.399 Y=5.734 Z=131.614,0.044962
X=268.376 Y=5.654 Z=131.600,0.045711
X=268.339 Y=5.569 Z=131.589,0.04505
X=268.289 Y=5.518 Z=131.687,0.044343
X=268.283 Y=5.456 Z=131.624,0.043576
X=268.211 Y=5.461 Z=131.612,0.044319
X=268.159 Y=5.457 Z=131.619,0.04483
X=268.087 Y=5.374 Z=131.610,0.044239
X=268.050 Y=5.379 Z=131.586,0.045371
X=268.048 Y=5.340 Z=131.543,0.044107
X=267.970 Y=5.295 Z=131.579,0.04378
X=267.949 Y=5.210 Z=131.598,0.044551
X=267.962 Y=5.096 Z=131.576,0.044652
X=268.018 Y=4.856 Z=131.581,0.044278
X=268.053 Y=4.556 Z=131.580,0.045132
X=268.049 Y=4.298 Z=131.578,0.045155
X=268.094 Y=3.974 Z=131.506,0.043568
X=268.220 Y=3.613 Z=131.505,0.045992
X=268.358 Y=3.343 Z=131.516,0.04653
X=268.512 Y=3.100 Z=131.599,0.04007
X=268.606 Y=2.976 Z=131.630,0.047152
X=268.764 Y=2.912 Z=131.669,0.042376
X=268.884 Y=2.783 Z=131.651,0.045676
X=268.965 Y=2.734 Z=131.600,0.045265
X=269.068 Y=2.744 Z=131.532,0.042502
X=269.103 Y=2.756 Z=131.531,0.044255
X=269.052 Y=2.873 Z=131.621,0.043845
X=269.001 Y=3.119 Z=131.557,0.044946
X=268.854 Y=3.402 Z=131.566,0.043705
X=268.805 Y=3.741 Z=131.541,0.044797
X=268.815 Y=4.019 Z=131.497,0.04394
X=268.807 Y=4.211 Z=131.444,0.044587
X=268.773 Y=4.441 Z=131.452,0.044769
X=268.780 Y=4.716 Z=131.332,0.044154
X=268.761 Y=4.997 Z=131.311,0.043883
X=268.828 Y=5.296 Z=131.346,0.04491
X=268.907 Y=5.546 Z=131.421,0.044569
X=268.968 Y=5.672 Z=131.478,0.051547
X=268.984 Y=5.828 Z=131.496,0.036664
X=268.921 Y=5.976 Z=131.440,0.044388
X=268.938 Y=6.102 Z=131.380,0.045734
X=268.957 Y=6.137 Z=131.251,0.042937
X=268.929 Y=6.144 Z=131.212,0.044659
X=268.924 Y=6.162 Z=131.227,0.044592
X=268.867 Y=6.114 Z=131.247,0.047964
X=268.851 Y=6.047 Z=131.220,0.040755
X=268.845 Y=6.030 Z=131.250,0.041628
X=268.865 Y=6.008 Z=131.299,0.043614
X=268.905 Y=5.976 Z=131.329,0.044169
X=268.964 Y=5.944 Z=131.339,0.044138
X=268.982 Y=5.863 Z=131.387,0.044717
X=269.031 Y=5.760 Z=131.398,0.043409
X=269.047 Y=5.708 Z=131.359,0.045739
X=269.155 Y=5.642 Z=131.413,0.044484
X=269.247 Y=5.535 Z=131.553,0.044797
X=269.326 Y=5.379 Z=131.629,0.047512
X=269.398 Y=5.149 Z=131.716,0.041063
X=269.529 Y=4.907 Z=131.702,0.044657
X=269.593 Y=4.705 Z=131.740,0.045078
X=269.708 Y=4.576 Z=131.824,0.044177
X=269.870 Y=4.439 Z=131.920,0.043653
X=269.998 Y=4.319 Z=131.983,0.044943
X=270.066 Y=4.109 Z=132.022,0.044098
X=270.035 Y=3.952 Z=132.051,0.044174
X=269.989 Y=3.729 Z=132.104,0.045045
X=269.944 Y=3.453 Z=132.127,0.04622
X=269.883 Y=3.156 Z=132.116,0.044813
X=269.791 Y=2.838 Z=132.143,0.046257
X=269.719 Y=2.555 Z=132.131,0.041895
X=269.702 Y=2.286 Z=132.104,0.044177
X=269.675 Y=2.055 Z=132.069,0.045307
X=269.713 Y=1.893 Z=132.042,0.04338
X=269.685 Y=1.742 Z=132.034,0.04517
X=269.636 Y=1.632 Z=132.091,0.044304
X=269.659 Y=1.477 Z=132.097,0.044547
X=269.706 Y=1.313 Z=132.143,0.044511
X=269.770 Y=1.117 Z=132.153,0.045351
X=269.805 Y=0.952 Z=132.136,0.044354
X=269.898 Y=0.804 Z=132.170,0.043595
X=269.944 Y=0.643 Z=132.187,0.044914
X=269.968 Y=0.560 Z=132.212,0.046761
X=270.006 Y=0.433 Z=132.238,0.04172
X=270.086 Y=0.250 Z=132.255,0.046034
X=270.161 Y=0.069 Z=132.260,0.045473
X=270.213 Y=-0.091 Z=132.296,0.043549
X=270.387 Y=-0.310 Z=132.265,0.044958
X=270.602 Y=-0.575 Z=132.284,0.044762
X=270.766 Y=-0.767 Z=132.331,0.043169
X=270.886 Y=-0.846 Z=132.388,0.044432
X=270.988 Y=-0.838 Z=132.439,0.044714
X=271.069 Y=-0.898 Z=132.485,0.045159
X=271.160 Y=-1.004 Z=132.472,0.043919
X=271.207 Y=-1.017 Z=132.508,0.04557
X=271.291 Y=-1.054 Z=132.523,0.042829
X=271.328 Y=-1.144 Z=132.542,0.043144
X=271.368 Y=-1.180 Z=132.514,0.045756
X=271.413 Y=-1.117 Z=132.506,0.045374
X=271.414 Y=-1.075 Z=132.529,0.043709
X=271.383 Y=-1.092 Z=132.484,0.046697
X=271.326 Y=-1.095 Z=132.475,0.042261
X=271.252 Y=-1.092 Z=132.453,0.044007
X=271.194 Y=-1.074 Z=132.455,0.045582
X=271.156 Y=-0.998 Z=132.468,0.044042
X=271.118 Y=-0.941 Z=132.491,0.044831
X=271.096 Y=-0.988 Z=132.516,0.044553
X=271.038 Y=-0.975 Z=132.495,0.045182
X=271.014 Y=-0.986 Z=132.474,0.050455
X=270.990 Y=-1.043 Z=132.467,0.038356
X=271.004 Y=-1.082 Z=132.510,0.044651
X=271.008 Y=-1.120 Z=132.476,0.044476
X=271.018 Y=-1.171 Z=132.488,0.044388
X=271.030 Y=-1.260 Z=132.455,0.044891
X=271.100 Y=-1.357 Z=132.449,0.04425
X=271.171 Y=-1.488 Z=132.458,0.04435
X=271.252 Y=-1.615 Z=132.468,0.045062
X=271.331 Y=-1.782 Z=132.466,0.044675
X=271.420 Y=-1.861 Z=132.469,0.044317
X=271.489 Y=-2.009 Z=132.480,0.044484
X=271.584 Y=-2.135 Z=132.449,0.044928
X=271.651 Y=-2.183 Z=132.533,0.043682
X=271.791 Y=-2.293 Z=132.796,0.044406
X=272.045 Y=-2.394 Z=133.001,0.044092
X=272.294 Y=-2.394 Z=133.093,0.044163
X=272.526 Y=-2.383 Z=132.978,0.044731
X=272.682 Y=-2.459 Z=132.850,0.044356
X=272.723 Y=-2.641 Z=132.859,0.04506
X=272.884 Y=-2.592 Z=132.774,0.045106
X=272.991 Y=-2.423 Z=132.710,0.045345
X=272.957 Y=-2.200 Z=132.618,0.046061
X=272.809 Y=-2.162 Z=132.428,0.045321
X=272.758 Y=-2.231 Z=132.360,0.045602
X=272.822 Y=-2.408 Z=132.400,0.045196
X=272.838 Y=-2.588 Z=132.517,0.045228
X=272.694 Y=-2.714 Z=132.469,0.045603
X=272.619 Y=-2.735 Z=132.377,0.045559
X=272.448 Y=-2.784 Z=132.460,0.044981
X=272.333 Y=-2.748 Z=132.340,0.04537
X=272.308 Y=-2.734 Z=132.225,0.046003
X=272.308 Y=-2.710 Z=132.196,0.048009
X=272.325 Y=-2.728 Z=132.112,0.046533
X=272.170 Y=-2.679 Z=132.184,0.046146
X=271.919 Y=-2.341 Z=132.108,0.046582
X=271.974 Y=-2.210 Z=132.269,0.046869
X=272.087 Y=-2.238 Z=132.431,0.048177
X=272.432 Y=-2.245 Z=132.418,0.047162
X=272.789 Y=-2.343 Z=132.284,0.046791
X=272.800 Y=-2.832 Z=132.284,0.047052
X=272.836 Y=-2.756 Z=132.836,0.052594
X=273.066 Y=-2.518 Z=132.890,0.042632
X=273.162 Y=-2.403 Z=132.639,0.045784
X=272.954 Y=-2.393 Z=132.369,0.046741
X=272.772 Y=-2.543 Z=132.149,0.047661
X=272.802 Y=-2.677 Z=131.948,0.046395
X=272.896 Y=-2.988 Z=132.274,0.04662
X=273.308 Y=-3.244 Z=132.374,0.046614
X=273.630 Y=-3.486 Z=132.510,0.046783
X=273.900 Y=-3.651 Z=132.364,0.04688
X=274.195 Y=-3.708 Z=132.178,0.04641
X=274.644 Y=-3.639 Z=132.175,0.046153
X=274.947 Y=-3.427 Z=132.270,0.047369
X=275.162 Y=-3.206 Z=132.255,0.053595
X=275.361 Y=-3.058 Z=132.181,0.056118
X=275.322 Y=-3.028 Z=132.296,0.05303
X=275.347 Y=-2.936 Z=132.286,0.056458
X=275.315 Y=-2.828 Z=132.188,0.055652
X=275.121 Y=-2.895 Z=132.139,0.054831
X=274.977 Y=-2.856 Z=132.027,0.055122
X=274.852 Y=-2.849 Z=131.993,0.056265
X=274.749 Y=-2.839 Z=131.866,0.057102
X=274.616 Y=-2.738 Z=131.936,0.054172
X=274.522 Y=-2.573 Z=132.302,0.057459
X=274.259 Y=-2.365 Z=132.146,0.05323
X=273.864 Y=-2.201 Z=132.325,0.055862
X=273.666 Y=-2.101 Z=132.331,0.05606
X=273.480 Y=-2.005 Z=132.233,0.056651
X=273.496 Y=-1.897 Z=132.288,0.054298
X=273.540 Y=-1.793 Z=132.361,0.056322
X=273.606 Y=-1.678 Z=132.379,0.055076
X=273.651 Y=-1.637 Z=132.336,0.055071
X=273.574 Y=-1.559 Z=132.329,0.056599
X=273.427 Y=-1.493 Z=132.170,0.055312
X=273.286 Y=-1.438 Z=132.161,0.055363
X=273.149 Y=-1.219 Z=132.093,0.05472
X=273.198 Y=-1.156 Z=132.129,0.05601
X=273.261 Y=-1.230 Z=132.091,0.055884
X=273.356 Y=-1.275 Z=132.086,0.055411
X=273.277 Y=-1.245 Z=131.999,0.055536
X=273.176 Y=-1.229 Z=132.015,0.054503
X=273.050 Y=-1.179 Z=131.965,0.056207
X=272.892 Y=-1.188 Z=131.896,0.05568
X=272.940 Y=-1.279 Z=131.823,0.055429
X=273.049 Y=-1.474 Z=131.882,0.056296
X=273.200 Y=-1.654 Z=131.849,0.055319
X=273.317 Y=-1.930 Z=131.786,0.054867
X=273.527 Y=-2.156 Z=131.719,0.059479
X=273.701 Y=-2.403 Z=131.642,0.052696
X=273.775 Y=-2.509 Z=131.638,0.054665
X=273.870 Y=-2.607 Z=131.719,0.055287
X=273.873 Y=-2.671 Z=131.721,0.056627
X=273.892 Y=-2.675 Z=131.689,0.055339
X=273.776 Y=-2.716 Z=131.613,0.054649
X=273.669 Y=-2.736 Z=131.527,0.056078
X=273.566 Y=-2.694 Z=131.635,0.055767
X=273.578 Y=-2.700 Z=131.659,0.055133
X=273.564 Y=-2.676 Z=131.629,0.056205
X=273.510 Y=-2.685 Z=131.590,0.055283
X=273.371 Y=-2.527 Z=131.499,0.055601
X=273.359 Y=-2.443 Z=131.725,0.055992
X=273.509 Y=-2.458 Z=131.884,0.055148
X=273.517 Y=-2.520 Z=131.751,0.055264
X=273.458 Y=-2.730 Z=131.622,0.05567
X=273.490 Y=-2.950 Z=131.630,0.055496
X=273.591 Y=-3.164 Z=131.669,0.055652
X=273.612 Y=-3.372 Z=131.780,0.054855
X=273.592 Y=-3.492 Z=131.778,0.055739
X=273.629 Y=-3.707 Z=131.771,0.056398
X=273.708 Y=-4.009 Z=131.742,0.054559
X=273.762 Y=-4.367 Z=131.795,0.056348
X=273.874 Y=-4.568 Z=131.710,0.054589
X=273.801 Y=-4.457 Z=131.623,0.055605
X=273.724 Y=-4.248 Z=131.613,0.056038
X=273.448 Y=-4.017 Z=131.698,0.054458
X=273.163 Y=-3.695 Z=131.707,0.057425
X=272.859 Y=-3.488 Z=131.717,0.05416
X=272.477 Y=-3.356 Z=131.787,0.057819
X=272.089 Y=-3.224 Z=131.726,0.053337
X=271.776 Y=-3.133 Z=131.774,0.055968
X=271.382 Y=-3.052 Z=131.872,0.055825
X=271.190 Y=-3.005 Z=131.795,0.0551
X=270.992 Y=-2.922 Z=131.839,0.055363
X=270.559 Y=-2.572 Z=131.947,0.056151
X=269.454 Y=-1.602 Z=132.161,0.057231
X=268.297 Y=-0.267 Z=132.092,0.055325
X=267.564 Y=1.222 Z=132.042,0.055599
X=267.112 Y=2.582 Z=131.963,0.055322
X=267.255 Y=3.464 Z=131.957,0.054628
X=267.555 Y=3.833 Z=131.946,0.054599
X=267.760 Y=3.996 Z=132.088,0.055903
X=267.935 Y=4.182 Z=132.254,0.055188
X=268.154 Y=4.399 Z=132.408,0.0553
X=268.399 Y=4.481 Z=132.573,0.055673
X=268.663 Y=4.563 Z=132.676,0.054882
X=268.817 Y=4.735 Z=132.821,0.05587
X=269.040 Y=4.866 Z=132.825,0.055596
X=269.182 Y=4.972 Z=132.910,0.055238
X=269.234 Y=4.960 Z=132.943,0.058617
X=269.289 Y=4.713 Z=132.941,0.052342
X=269.380 Y=4.159 Z=132.924,0.05691
X=269.494 Y=3.331 Z=132.866,0.054986
X=269.721 Y=2.148 Z=132.831,0.056625
X=270.111 Y=0.894 Z=132.730,0.054307
X=270.521 Y=0.065 Z=132.497,0.056481
X=270.971 Y=-0.414 Z=132.317,0.056124
X=271.372 Y=-0.751 Z=132.296,0.055442
X=271.770 Y=-0.940 Z=132.231,0.055957
X=272.128 Y=-1.019 Z=132.163,0.056126
X=272.336 Y=-0.955 Z=132.108,0.055585
X=272.362 Y=-0.663 Z=132.116,0.054224
X=272.374 Y=-0.405 Z=132.136,0.056399
X=272.428 Y=-0.143 Z=132.155,0.055278
X=272.560 Y=0.033 Z=132.146,0.055826
X=272.739 Y=0.193 Z=132.136,0.055408
X=272.927 Y=0.234 Z=132.177,0.054759
X=273.035 Y=0.253 Z=132.197,0.056311
X=273.069 Y=0.260 Z=132.209,0.055992
X=273.140 Y=0.257 Z=132.215,0.054963
X=273.161 Y=0.170 Z=132.223,0.055165
X=273.073 Y=0.163 Z=132.228,0.056313
X=273.005 Y=0.101 Z=132.238,0.055425
X=272.929 Y=0.013 Z=132.263,0.05538
X=272.794 Y=-0.020 Z=132.267,0.055691
X=272.683 Y=-0.028 Z=132.304,0.056394
X=272.605 Y=-0.091 Z=132.347,0.055161
X=272.542 Y=-0.130 Z=132.357,0.056508
X=272.547 Y=-0.234 Z=132.320,0.053622
X=272.543 Y=-0.338 Z=132.301,0.056608
X=272.600 Y=-0.436 Z=132.315,0.055559
X=272.660 Y=-0.533 Z=132.354,0.056385
X=272.712 Y=-0.593 Z=132.400,0.05448
X=272.745 Y=-0.680 Z=132.395,0.055419
X=272.781 Y=-0.806 Z=132.394,0.055834
X=272.804 Y=-0.880 Z=132.378,0.055608
X=272.852 Y=-1.022 Z=132.363,0.055327
X=272.876 Y=-1.104 Z=132.343,0.05569
X=272.884 Y=-1.186 Z=132.328,0.05851
X=272.922 Y=-1.264 Z=132.345,0.054984
X=272.940 Y=-1.298 Z=132.344,0.054802
X=272.915 Y=-1.377 Z=132.348,0.055359
X=272.918 Y=-1.449 Z=132.329,0.05606
X=272.970 Y=-1.459 Z=132.310,0.055682
X=272.959 Y=-1.482 Z=132.302,0.054985
X=273.008 Y=-1.547 Z=132.302,0.056552
X=272.988 Y=-1.582 Z=132.292,0.053253
X=272.987 Y=-1.597 Z=132.323,0.05676
X=273.014 Y=-1.673 Z=132.330,0.055572
X=273.048 Y=-1.735 Z=132.315,0.055426
X=273.045 Y=-1.745 Z=132.295,0.055532
X=273.055 Y=-1.758 Z=132.303,0.058843
X=273.086 Y=-1.777 Z=132.323,0.053444
X=273.105 Y=-1.819 Z=132.338,0.054254
X=273.133 Y=-1.841 Z=132.368,0.05671
X=273.163 Y=-1.823 Z=132.349,0.054691
X=273.215 Y=-1.836 Z=132.332,0.052833
X=273.315 Y=-1.887 Z=132.326,0.055257
X=273.364 Y=-1.848 Z=132.335,0.056777
X=273.400 Y=-1.877 Z=132.341,0.054908
X=273.465 Y=-1.896 Z=132.347,0.055025
X=273.556 Y=-1.913 Z=132.353,0.056644
X=273.615 Y=-1.864 Z=132.352,0.054297
X=273.666 Y=-1.840 Z=132.356,0.05552
X=273.642 Y=-1.738 Z=132.356,0.055978
X=273.624 Y=-1.561 Z=132.346,0.05554
X=273.602 Y=-1.370 Z=132.345,0.056322
X=273.476 Y=-1.140 Z=132.369,0.055445
X=273.381 Y=-0.937 Z=132.305,0.05541
X=273.367 Y=-0.688 Z=132.239,0.055215
X=273.454 Y=-0.382 Z=132.188,0.055771
X=273.594 Y=-0.018 Z=132.145,0.055842
X=273.868 Y=0.389 Z=132.062,0.055352
X=274.079 Y=0.861 Z=132.101,0.05466
X=274.256 Y=1.266 Z=132.085,0.057795
X=274.315 Y=1.589 Z=132.210,0.055822
X=274.170 Y=1.889 Z=132.267,0.055324
X=274.066 Y=2.152 Z=132.287,0.054328
X=273.954 Y=2.379 Z=132.407,0.05647
X=274.013 Y=2.339 Z=132.698,0.05592
X=274.157 Y=2.281 Z=132.793,0.055364
X=274.281 Y=2.177 Z=132.842,0.055068
X=274.286 Y=1.971 Z=132.817,0.055772
X=274.347 Y=1.926 Z=132.536,0.055806
X=274.457 Y=1.897 Z=132.228,0.055566
X=274.359 Y=1.966 Z=132.219,0.05586
X=274.115 Y=2.052 Z=132.337,0.054957
X=273.834 Y=2.200 Z=132.314,0.055018
X=273.850 Y=2.154 Z=132.385,0.056072
X=273.949 Y=2.140 Z=132.357,0.054713
X=273.842 Y=2.161 Z=132.326,0.057802
X=273.485 Y=2.245 Z=132.348,0.054298
X=273.274 Y=2.285 Z=132.475,0.059254
X=273.061 Y=2.232 Z=132.582,0.054232
X=272.763 Y=2.186 Z=132.958,0.055543
X=272.473 Y=2.231 Z=132.659,0.056896
X=272.185 Y=2.116 Z=132.270,0.054934
X=272.091 Y=2.060 Z=132.599,0.055757
X=272.100 Y=2.182 Z=132.494,0.055617
X=272.028 Y=2.172 Z=132.289,0.055146
X=271.917 Y=2.077 Z=132.363,0.056237
X=272.008 Y=2.033 Z=132.512,0.05471
X=272.113 Y=1.962 Z=132.215,0.056435
X=272.359 Y=1.721 Z=132.261,0.055211
X=272.613 Y=1.645 Z=132.448,0.056345
X=272.801 Y=1.531 Z=132.376,0.054489
X=272.932 Y=1.357 Z=132.078,0.056016
X=273.101 Y=1.262 Z=132.005,0.055232
X=273.315 Y=1.262 Z=132.126,0.057073
X=273.472 Y=1.207 Z=132.197,0.053331
X=273.580 Y=1.114 Z=131.928,0.056237
X=273.633 Y=1.138 Z=131.955,0.055054
X=273.831 Y=1.165 Z=132.082,0.054592
X=273.976 Y=1.171 Z=132.122,0.056188
X=274.029 Y=1.188 Z=132.011,0.056504
X=273.978 Y=1.135 Z=132.113,0.056136
X=274.019 Y=1.116 Z=132.032,0.055421
X=274.002 Y=1.115 Z=132.011,0.054617
X=273.996 Y=1.083 Z=131.984,0.054704
X=273.975 Y=1.134 Z=131.946,0.056281
X=274.030 Y=1.258 Z=131.997,0.056039
X=274.120 Y=1.243 Z=132.010,0.0553
X=274.170 Y=1.220 Z=132.052,0.055531
X=274.195 Y=1.256 Z=132.033,0.055644
X=274.198 Y=1.276 Z=132.026,0.056129
X=274.201 Y=1.277 Z=131.946,0.054958
X=274.214 Y=1.302 Z=131.956,0.05491
X=274.223 Y=1.384 Z=131.957,0.055557
X=274.307 Y=1.376 Z=131.961,0.055651
X=274.264 Y=1.386 Z=131.949,0.054762
X=274.273 Y=1.434 Z=131.958,0.056359
X=274.316 Y=1.359 Z=131.948,0.055748
X=274.268 Y=1.368 Z=131.997,0.05552
X=274.205 Y=1.431 Z=132.009,0.055593
X=274.206 Y=1.452 Z=132.020,0.055397
X=274.140 Y=1.431 Z=131.982,0.055686
