Position, Time(s)
X=273.786 Y=11.852 Z=134.820,0.043941
X=273.834 Y=11.869 Z=134.846,0.044002
X=273.863 Y=11.947 Z=134.859,0.048043
X=273.863 Y=11.973 Z=134.842,0.043663
X=273.864 Y=12.002 Z=134.777,0.044998
X=273.900 Y=11.991 Z=134.779,0.043897
X=273.940 Y=11.978 Z=134.760,0.045284
X=274.004 Y=11.949 Z=134.718,0.043875
X=274.039 Y=11.914 Z=134.697,0.043589
X=274.080 Y=11.903 Z=134.700,0.04453
X=274.112 Y=11.895 Z=134.681,0.044457
X=274.164 Y=11.872 Z=134.670,0.044466
X=274.220 Y=11.885 Z=134.657,0.04598
X=274.242 Y=11.881 Z=134.662,0.044695
X=274.255 Y=11.892 Z=134.641,0.043793
X=274.208 Y=11.862 Z=134.693,0.045172
X=274.210 Y=11.926 Z=134.641,0.043441
X=274.221 Y=11.988 Z=134.559,0.04424
X=274.162 Y=12.065 Z=134.550,0.044731
X=274.125 Y=12.203 Z=134.561,0.044482
X=274.097 Y=12.347 Z=134.594,0.044488
X=274.057 Y=12.436 Z=134.673,0.044439
X=274.076 Y=12.543 Z=134.723,0.043708
X=274.100 Y=12.613 Z=134.753,0.044246
X=274.065 Y=12.729 Z=134.801,0.045484
X=274.096 Y=12.828 Z=134.824,0.045072
X=274.131 Y=12.804 Z=134.920,0.044899
X=274.138 Y=12.849 Z=134.955,0.042952
X=274.227 Y=12.854 Z=135.004,0.045349
X=274.219 Y=12.960 Z=134.970,0.044286
X=274.187 Y=13.064 Z=134.962,0.044502
X=274.207 Y=13.096 Z=134.970,0.043702
X=274.160 Y=13.120 Z=134.971,0.045502
X=274.211 Y=13.059 Z=134.966,0.044657
X=274.230 Y=13.103 Z=135.052,0.043528
X=274.292 Y=13.086 Z=135.106,0.044789
X=274.348 Y=12.980 Z=135.079,0.04481
X=274.382 Y=12.859 Z=134.967,0.043691
X=274.379 Y=12.796 Z=134.939,0.044868
X=274.405 Y=12.639 Z=134.959,0.044148
X=274.489 Y=12.572 Z=134.953,0.045219
X=274.500 Y=12.564 Z=134.977,0.043722
X=274.513 Y=12.539 Z=134.955,0.045977
X=274.467 Y=12.622 Z=134.978,0.043231
X=274.439 Y=12.759 Z=135.025,0.044787
X=274.441 Y=12.860 Z=134.991,0.043545
X=274.473 Y=12.889 Z=134.989,0.044991
X=274.487 Y=12.966 Z=135.060,0.044888
X=274.491 Y=13.098 Z=135.190,0.045019
X=274.510 Y=13.209 Z=135.283,0.043411
X=274.434 Y=13.326 Z=135.274,0.043974
X=274.241 Y=13.394 Z=135.087,0.045067
X=274.119 Y=13.485 Z=134.959,0.044214
X=273.957 Y=13.536 Z=134.940,0.045017
X=273.848 Y=13.629 Z=134.836,0.04445
X=273.842 Y=13.693 Z=134.820,0.044307
X=273.806 Y=13.654 Z=134.801,0.04481
X=273.841 Y=13.575 Z=134.858,0.044179
X=273.822 Y=13.478 Z=134.908,0.044005
X=273.804 Y=13.359 Z=134.872,0.04494
X=273.765 Y=13.288 Z=134.920,0.045346
X=273.837 Y=13.221 Z=134.907,0.043083
X=273.860 Y=13.162 Z=134.895,0.045242
X=273.889 Y=13.108 Z=134.866,0.043731
X=273.908 Y=13.002 Z=134.905,0.044273
X=274.005 Y=12.789 Z=134.881,0.044557
X=274.140 Y=12.625 Z=134.911,0.043929
X=274.197 Y=12.554 Z=134.928,0.045392
X=274.295 Y=12.513 Z=134.943,0.042945
X=274.454 Y=12.433 Z=134.887,0.046618
X=274.737 Y=12.279 Z=134.689,0.042913
X=274.907 Y=12.004 Z=134.322,0.045827
X=275.058 Y=11.705 Z=133.893,0.043846
X=274.969 Y=11.622 Z=133.631,0.04349
X=274.695 Y=11.868 Z=133.546,0.046136
X=274.615 Y=12.309 Z=133.780,0.043152
X=274.580 Y=12.751 Z=133.908,0.046575
X=274.529 Y=13.210 Z=133.975,0.042266
X=274.563 Y=13.580 Z=134.017,0.045689
X=274.352 Y=13.979 Z=134.087,0.046975
X=273.834 Y=14.285 Z=134.170,0.03991
X=273.319 Y=14.420 Z=134.174,0.045335
X=273.166 Y=14.498 Z=134.007,0.045706
X=273.199 Y=14.674 Z=133.760,0.043408
X=273.228 Y=14.846 Z=133.725,0.045261
X=273.077 Y=15.060 Z=134.060,0.043594
X=272.888 Y=15.122 Z=134.263,0.044894
X=272.903 Y=15.075 Z=134.226,0.043581
X=273.011 Y=14.871 Z=134.350,0.044762
X=273.250 Y=14.584 Z=134.401,0.045076
X=273.521 Y=14.315 Z=134.309,0.044397
X=273.721 Y=14.055 Z=134.350,0.044034
X=273.877 Y=13.906 Z=134.301,0.043136
X=273.996 Y=13.679 Z=134.334,0.045273
X=274.137 Y=13.603 Z=134.239,0.044543
X=274.288 Y=13.554 Z=134.056,0.043936
X=274.525 Y=13.527 Z=133.862,0.044132
X=274.809 Y=13.468 Z=133.737,0.044445
X=274.892 Y=13.503 Z=133.748,0.045176
X=274.757 Y=13.436 Z=134.001,0.04408
X=274.613 Y=13.339 Z=133.981,0.043421
X=274.555 Y=13.290 Z=133.801,0.04525
X=274.482 Y=13.310 Z=133.686,0.043871
X=274.460 Y=13.397 Z=133.600,0.046656
X=274.451 Y=13.708 Z=133.549,0.042505
X=274.452 Y=14.090 Z=133.445,0.045488
X=274.460 Y=14.582 Z=133.309,0.043918
X=274.414 Y=15.022 Z=133.334,0.044815
X=274.372 Y=15.449 Z=133.480,0.044872
X=274.111 Y=15.723 Z=133.751,0.043931
X=273.797 Y=15.976 Z=133.813,0.043805
X=273.713 Y=16.187 Z=133.637,0.044018
X=273.682 Y=16.326 Z=133.475,0.04646
X=273.603 Y=16.516 Z=133.415,0.046065
X=273.464 Y=16.764 Z=133.436,0.042673
X=273.214 Y=16.962 Z=133.654,0.04417
X=272.950 Y=17.203 Z=133.664,0.044693
X=272.699 Y=17.457 Z=133.796,0.04464
X=272.456 Y=17.599 Z=133.989,0.042904
X=272.396 Y=17.692 Z=133.892,0.045816
X=272.286 Y=17.550 Z=133.922,0.04408
X=272.303 Y=17.217 Z=133.806,0.044266
X=272.311 Y=17.010 Z=133.732,0.044248
X=272.304 Y=16.892 Z=133.752,0.044798
X=272.198 Y=16.839 Z=133.823,0.043857
X=272.133 Y=16.694 Z=133.872,0.044781
X=272.105 Y=16.478 Z=133.871,0.044363
X=272.078 Y=16.198 Z=133.964,0.044971
X=272.200 Y=15.829 Z=134.029,0.043255
X=272.343 Y=15.412 Z=134.183,0.045487
X=272.443 Y=15.096 Z=134.194,0.043141
X=272.720 Y=14.821 Z=133.987,0.045957
X=272.971 Y=14.437 Z=134.180,0.044208
X=273.219 Y=14.029 Z=134.331,0.044731
X=273.443 Y=13.652 Z=134.427,0.044685
X=273.649 Y=13.346 Z=134.423,0.044064
X=273.691 Y=13.157 Z=134.353,0.04554
X=273.586 Y=13.143 Z=134.344,0.042997
X=273.483 Y=13.040 Z=134.402,0.043603
X=273.454 Y=12.848 Z=134.535,0.045635
X=273.503 Y=12.672 Z=134.648,0.04305
X=273.490 Y=12.565 Z=134.665,0.045058
X=273.480 Y=12.479 Z=134.722,0.044207
X=273.395 Y=12.330 Z=134.759,0.044926
X=273.272 Y=12.211 Z=134.843,0.043863
X=273.073 Y=12.058 Z=134.777,0.043815
X=272.888 Y=11.983 Z=134.790,0.045035
X=272.686 Y=12.015 Z=134.733,0.044315
X=272.422 Y=12.102 Z=134.684,0.044018
X=272.344 Y=12.140 Z=134.582,0.04565
X=272.322 Y=12.152 Z=134.573,0.04461
X=272.477 Y=12.066 Z=134.543,0.044316
X=272.741 Y=12.059 Z=134.657,0.043013
X=272.782 Y=12.225 Z=134.845,0.045876
X=272.892 Y=12.325 Z=134.815,0.043095
X=272.981 Y=12.478 Z=134.663,0.045061
X=273.065 Y=12.493 Z=134.747,0.04471
X=273.149 Y=12.580 Z=134.851,0.044795
X=273.318 Y=12.655 Z=134.817,0.043873
X=273.383 Y=12.703 Z=134.762,0.046531
X=273.465 Y=12.791 Z=134.701,0.043469
X=273.464 Y=12.904 Z=134.801,0.044192
X=273.534 Y=12.978 Z=134.783,0.045786
X=273.554 Y=13.140 Z=134.670,0.044915
X=273.549 Y=13.228 Z=134.487,0.042549
X=273.574 Y=13.328 Z=134.643,0.044709
X=273.720 Y=13.414 Z=134.964,0.044398
X=273.878 Y=13.542 Z=135.107,0.045254
X=274.008 Y=13.619 Z=135.049,0.043362
X=274.012 Y=13.601 Z=134.765,0.046939
X=273.880 Y=13.576 Z=134.374,0.04242
X=273.761 Y=13.726 Z=134.469,0.044456
X=273.807 Y=14.207 Z=135.032,0.044847
X=273.853 Y=15.034 Z=135.291,0.044051
X=273.891 Y=15.880 Z=135.053,0.044132
X=273.884 Y=16.479 Z=134.471,0.04483
X=273.915 Y=16.915 Z=133.977,0.044174
X=273.814 Y=17.237 Z=133.970,0.044872
X=273.762 Y=17.697 Z=134.040,0.043069
X=273.708 Y=18.316 Z=134.359,0.044599
X=273.555 Y=18.891 Z=134.498,0.04558
X=273.263 Y=19.527 Z=134.589,0.04354
X=273.006 Y=20.097 Z=134.630,0.045359
X=272.904 Y=20.683 Z=134.581,0.0437
X=272.921 Y=21.070 Z=134.560,0.046917
X=272.870 Y=21.367 Z=134.694,0.042442
X=272.698 Y=21.542 Z=134.827,0.043989
X=272.521 Y=21.599 Z=134.723,0.044589
X=272.186 Y=21.460 Z=134.727,0.044272
X=272.051 Y=21.186 Z=135.211,0.04444
X=272.110 Y=20.808 Z=135.594,0.045008
X=272.080 Y=20.391 Z=135.622,0.043765
X=271.899 Y=19.886 Z=135.127,0.0451
X=271.644 Y=19.064 Z=134.883,0.045427
X=271.561 Y=18.103 Z=135.494,0.043336
X=271.745 Y=17.293 Z=135.588,0.044071
X=271.913 Y=16.640 Z=135.454,0.044667
X=271.891 Y=16.128 Z=135.096,0.044921
X=271.796 Y=15.522 Z=134.926,0.043966
X=271.975 Y=14.976 Z=135.236,0.045713
X=272.259 Y=14.666 Z=135.614,0.042953
X=272.364 Y=14.544 Z=135.675,0.044646
X=272.172 Y=14.438 Z=135.432,0.044153
X=271.967 Y=14.210 Z=135.309,0.045334
X=271.917 Y=13.982 Z=135.580,0.046433
X=272.043 Y=13.756 Z=135.620,0.042929
X=272.105 Y=13.689 Z=135.400,0.045185
X=272.088 Y=13.627 Z=135.169,0.044446
X=272.185 Y=13.596 Z=135.342,0.044138
X=272.257 Y=13.624 Z=135.437,0.044993
X=272.240 Y=13.633 Z=135.421,0.044363
X=272.131 Y=13.665 Z=135.378,0.044201
X=272.027 Y=13.730 Z=135.696,0.043938
X=271.957 Y=13.869 Z=135.801,0.044726
X=271.874 Y=13.874 Z=135.722,0.04462
X=271.777 Y=13.861 Z=135.397,0.044792
X=271.794 Y=13.747 Z=135.150,0.044365
X=271.890 Y=13.677 Z=135.182,0.044038
X=272.096 Y=13.584 Z=135.200,0.044321
X=272.381 Y=13.479 Z=135.252,0.044041
X=272.556 Y=13.362 Z=135.234,0.044603
X=272.754 Y=13.227 Z=135.215,0.044906
X=272.946 Y=13.058 Z=135.191,0.045203
X=273.137 Y=12.987 Z=135.091,0.044079
X=273.261 Y=12.914 Z=134.981,0.044788
X=273.347 Y=12.727 Z=135.004,0.04406
X=273.409 Y=12.421 Z=135.133,0.04466
X=273.542 Y=12.044 Z=135.111,0.045002
X=273.790 Y=11.629 Z=134.939,0.043658
X=274.206 Y=11.181 Z=134.764,0.044505
X=274.654 Y=10.745 Z=134.720,0.044493
X=275.115 Y=10.341 Z=134.684,0.043562
X=275.530 Y=9.993 Z=134.671,0.044835
X=275.828 Y=9.808 Z=134.707,0.045784
X=276.025 Y=9.762 Z=134.675,0.043716
X=276.127 Y=9.783 Z=134.667,0.044004
X=276.302 Y=9.800 Z=134.642,0.045236
X=276.354 Y=9.803 Z=134.694,0.043897
X=276.330 Y=9.803 Z=134.761,0.044182
X=276.312 Y=9.849 Z=134.783,0.049506
X=276.213 Y=9.952 Z=134.734,0.039308
X=276.142 Y=10.077 Z=134.654,0.045317
X=276.076 Y=10.136 Z=134.687,0.045351
X=275.987 Y=10.274 Z=134.698,0.044109
X=275.831 Y=10.383 Z=134.709,0.043048
X=275.648 Y=10.448 Z=134.710,0.044327
X=275.375 Y=10.541 Z=134.668,0.044524
X=275.155 Y=10.663 Z=134.675,0.044848
X=274.970 Y=10.747 Z=134.701,0.044022
X=274.756 Y=10.862 Z=134.741,0.046505
X=274.496 Y=10.953 Z=134.769,0.042381
X=274.292 Y=11.032 Z=134.787,0.042834
X=274.178 Y=11.071 Z=134.772,0.044397
X=274.144 Y=11.029 Z=134.798,0.044602
X=274.182 Y=10.934 Z=134.805,0.044285
X=274.224 Y=10.865 Z=134.766,0.047932
X=274.265 Y=10.806 Z=134.712,0.041704
X=274.398 Y=10.742 Z=134.669,0.043912
X=274.606 Y=10.682 Z=134.632,0.04368
X=274.890 Y=10.615 Z=134.670,0.045467
X=275.243 Y=10.540 Z=134.727,0.043191
X=275.565 Y=10.420 Z=134.791,0.045175
X=275.915 Y=10.292 Z=134.852,0.044
X=276.328 Y=10.068 Z=134.850,0.044764
X=276.823 Y=9.730 Z=134.811,0.045111
X=277.372 Y=9.315 Z=134.777,0.044429
X=277.974 Y=8.902 Z=134.767,0.043611
X=278.447 Y=8.547 Z=134.765,0.046411
X=278.822 Y=8.280 Z=134.710,0.046298
X=279.083 Y=8.115 Z=134.567,0.040759
X=279.348 Y=8.010 Z=134.540,0.044547
X=279.562 Y=7.930 Z=134.529,0.046942
X=279.742 Y=7.836 Z=134.630,0.041001
X=279.980 Y=7.720 Z=134.669,0.044893
X=280.189 Y=7.623 Z=134.678,0.044414
X=280.350 Y=7.505 Z=134.678,0.044369
X=280.539 Y=7.338 Z=134.671,0.045363
X=280.702 Y=7.197 Z=134.656,0.043711
X=280.856 Y=7.015 Z=134.687,0.044464
X=280.935 Y=6.932 Z=134.686,0.043888
X=280.953 Y=6.825 Z=134.708,0.047698
X=280.948 Y=6.713 Z=134.714,0.041871
X=280.913 Y=6.653 Z=134.740,0.042968
X=280.777 Y=6.575 Z=134.782,0.046303
X=280.598 Y=6.589 Z=134.823,0.043727
X=280.280 Y=6.603 Z=134.863,0.044479
X=279.801 Y=6.674 Z=134.911,0.043854
X=278.972 Y=6.915 Z=134.889,0.045676
X=278.071 Y=7.253 Z=134.917,0.04427
X=277.072 Y=7.631 Z=134.960,0.044286
X=276.141 Y=8.142 Z=134.963,0.045647
X=275.206 Y=8.754 Z=134.973,0.042878
X=274.481 Y=9.500 Z=134.965,0.044518
X=273.879 Y=10.204 Z=135.024,0.044375
X=273.354 Y=10.910 Z=135.035,0.046351
X=272.975 Y=11.525 Z=135.122,0.045264
X=272.728 Y=12.109 Z=135.084,0.043859
X=272.605 Y=12.570 Z=135.062,0.045037
X=272.627 Y=12.808 Z=135.060,0.043524
X=272.804 Y=12.734 Z=135.023,0.043314
X=272.975 Y=12.587 Z=134.972,0.045142
X=273.168 Y=12.409 Z=134.950,0.044505
X=273.370 Y=12.309 Z=134.920,0.044516
X=273.562 Y=12.306 Z=134.872,0.045056
X=273.751 Y=12.383 Z=134.871,0.043731
X=273.909 Y=12.473 Z=134.882,0.045199
X=274.129 Y=12.497 Z=134.885,0.044087
X=274.305 Y=12.486 Z=134.930,0.04423
X=274.533 Y=12.484 Z=134.931,0.044187
X=274.684 Y=12.472 Z=134.911,0.044992
X=274.814 Y=12.531 Z=134.909,0.045027
X=274.911 Y=12.596 Z=134.860,0.043355
X=275.062 Y=12.596 Z=134.879,0.045984
X=275.180 Y=12.637 Z=134.926,0.042387
X=275.318 Y=12.625 Z=134.975,0.047158
X=275.452 Y=12.605 Z=135.038,0.042989
X=275.512 Y=12.580 Z=135.035,0.043785
X=275.519 Y=12.569 Z=135.019,0.045197
X=275.533 Y=12.529 Z=135.016,0.046011
X=275.541 Y=12.493 Z=135.007,0.042809
X=275.512 Y=12.470 Z=135.024,0.043997
X=275.477 Y=12.529 Z=135.027,0.045971
X=275.413 Y=12.585 Z=135.056,0.044353
X=275.344 Y=12.668 Z=135.075,0.043886
X=275.231 Y=12.688 Z=135.124,0.047872
X=275.109 Y=12.736 Z=135.120,0.040839
X=275.018 Y=12.753 Z=135.101,0.044962
X=274.906 Y=12.722 Z=135.084,0.046908
X=274.810 Y=12.698 Z=135.050,0.041573
X=274.703 Y=12.680 Z=135.043,0.043171
X=274.559 Y=12.625 Z=135.088,0.04625
X=274.427 Y=12.533 Z=135.111,0.043029
X=274.301 Y=12.395 Z=135.075,0.046033
X=274.151 Y=12.255 Z=135.050,0.044314
X=273.966 Y=12.147 Z=134.947,0.044446
X=273.846 Y=12.035 Z=134.900,0.043289
X=273.737 Y=11.918 Z=134.867,0.045116
X=273.641 Y=11.867 Z=134.884,0.044584
X=273.528 Y=11.789 Z=134.924,0.044379
X=273.434 Y=11.715 Z=134.920,0.043554
X=273.421 Y=11.648 Z=134.900,0.044102
X=273.455 Y=11.578 Z=134.884,0.043938
X=273.484 Y=11.469 Z=134.894,0.044737
X=273.544 Y=11.322 Z=134.938,0.04423
X=273.690 Y=11.184 Z=134.973,0.044425
X=273.829 Y=11.070 Z=134.979,0.043859
X=273.986 Y=10.981 Z=134.983,0.045029
X=274.157 Y=10.902 Z=135.028,0.044689
X=274.423 Y=10.821 Z=135.076,0.0445
X=274.676 Y=10.715 Z=135.088,0.04424
X=274.783 Y=10.697 Z=135.098,0.045172
X=274.899 Y=10.724 Z=135.087,0.044789
X=274.927 Y=10.849 Z=135.072,0.043181
X=274.892 Y=11.097 Z=135.072,0.044333
X=274.796 Y=11.455 Z=135.058,0.04536
X=274.635 Y=11.864 Z=135.078,0.043766
X=274.422 Y=12.358 Z=135.134,0.043504
X=274.244 Y=12.859 Z=135.124,0.046593
X=274.102 Y=13.289 Z=135.155,0.043913
X=273.988 Y=13.662 Z=135.175,0.043099
X=273.934 Y=13.952 Z=135.166,0.045235
X=273.883 Y=14.197 Z=135.172,0.044325
X=273.863 Y=14.369 Z=135.170,0.044111
X=273.789 Y=14.484 Z=135.167,0.044936
X=273.749 Y=14.556 Z=135.158,0.044716
X=273.723 Y=14.653 Z=135.157,0.044095
X=273.656 Y=14.691 Z=135.178,0.043792
X=273.588 Y=14.694 Z=135.176,0.045807
X=273.493 Y=14.757 Z=135.170,0.044162
X=273.415 Y=14.796 Z=135.153,0.043252
X=273.388 Y=14.761 Z=135.132,0.044728
X=273.329 Y=14.618 Z=135.100,0.044639
X=273.275 Y=14.479 Z=135.066,0.044273
X=273.270 Y=14.350 Z=135.074,0.045566
X=273.305 Y=14.191 Z=135.063,0.0431
X=273.332 Y=14.076 Z=135.029,0.044292
X=273.381 Y=13.932 Z=135.003,0.044959
X=273.426 Y=13.768 Z=135.006,0.045471
X=273.480 Y=13.605 Z=134.997,0.043439
X=273.558 Y=13.428 Z=134.990,0.044352
X=273.631 Y=13.296 Z=134.975,0.045767
X=273.736 Y=13.102 Z=134.968,0.043848
X=273.801 Y=12.872 Z=134.964,0.044838
X=273.917 Y=12.641 Z=135.001,0.044271
X=274.008 Y=12.415 Z=135.034,0.045528
X=274.117 Y=12.163 Z=135.052,0.044285
X=274.259 Y=11.888 Z=135.113,0.04442
X=274.365 Y=11.734 Z=135.110,0.046578
X=274.526 Y=11.489 Z=135.148,0.04203
X=274.634 Y=11.313 Z=135.135,0.044056
X=274.713 Y=11.177 Z=135.121,0.045588
X=274.802 Y=11.134 Z=135.135,0.043299
X=274.810 Y=11.109 Z=135.157,0.046318
X=274.856 Y=11.056 Z=135.181,0.043356
X=274.857 Y=11.108 Z=135.186,0.044951
X=274.858 Y=11.067 Z=135.210,0.043579
X=274.849 Y=11.022 Z=135.209,0.044751
X=274.842 Y=10.990 Z=135.226,0.045797
X=274.804 Y=10.980 Z=135.235,0.042715
X=274.801 Y=10.984 Z=135.226,0.045279
X=274.810 Y=10.963 Z=135.243,0.044707
X=274.799 Y=10.952 Z=135.247,0.043946
X=274.861 Y=10.887 Z=135.242,0.044541
X=274.852 Y=10.865 Z=135.223,0.044744
X=274.852 Y=10.861 Z=135.214,0.043946
X=274.901 Y=10.883 Z=135.211,0.043962
X=274.938 Y=10.844 Z=135.220,0.044747
X=274.894 Y=10.864 Z=135.220,0.04456
X=274.875 Y=10.861 Z=135.212,0.04465
X=274.866 Y=10.885 Z=135.200,0.0432
X=274.900 Y=10.880 Z=135.184,0.045705
X=274.910 Y=10.871 Z=135.163,0.044605
X=274.921 Y=10.872 Z=135.146,0.04422
X=274.883 Y=10.895 Z=135.133,0.045023
X=274.872 Y=10.950 Z=135.137,0.042999
X=274.904 Y=11.030 Z=135.123,0.04546
X=274.877 Y=11.104 Z=135.117,0.043658
X=274.888 Y=11.129 Z=135.134,0.04476
X=274.890 Y=11.224 Z=135.146,0.044583
X=274.919 Y=11.257 Z=135.150,0.044118
X=274.854 Y=11.300 Z=135.125,0.045044
X=274.808 Y=11.353 Z=135.118,0.042896
X=274.716 Y=11.367 Z=135.122,0.044678
X=274.667 Y=11.311 Z=135.144,0.04575
X=274.620 Y=11.308 Z=135.133,0.043949
X=274.555 Y=11.307 Z=135.149,0.044163
X=274.429 Y=11.308 Z=135.086,0.044368
X=274.354 Y=11.275 Z=135.123,0.0437
X=274.320 Y=11.248 Z=135.146,0.045356
X=274.270 Y=11.266 Z=135.142,0.043705
X=274.252 Y=11.221 Z=135.175,0.045722
X=274.249 Y=11.134 Z=135.200,0.044655
X=274.275 Y=11.108 Z=135.160,0.043792
X=274.269 Y=11.042 Z=135.172,0.044455
X=274.243 Y=11.008 Z=135.169,0.043963
X=274.318 Y=10.985 Z=135.184,0.043704
X=274.391 Y=10.932 Z=135.193,0.045399
X=274.443 Y=10.908 Z=135.199,0.044306
X=274.486 Y=10.921 Z=135.187,0.044133
X=274.568 Y=10.867 Z=135.187,0.045118
X=274.591 Y=10.892 Z=135.190,0.0434
X=274.660 Y=10.842 Z=135.211,0.044604
X=274.689 Y=10.901 Z=135.208,0.044172
X=274.740 Y=10.919 Z=135.221,0.043862
X=274.792 Y=10.947 Z=135.222,0.046189
X=274.796 Y=11.005 Z=135.223,0.043835
X=274.720 Y=11.057 Z=135.229,0.044673
X=274.689 Y=11.126 Z=135.244,0.046819
X=274.592 Y=11.220 Z=135.262,0.041822
X=274.478 Y=11.284 Z=135.290,0.044442
X=274.261 Y=11.379 Z=135.147,0.044061
X=273.962 Y=11.468 Z=134.564,0.044945
X=273.633 Y=11.556 Z=134.631,0.043554
X=273.610 Y=11.745 Z=135.409,0.045227
X=273.756 Y=11.976 Z=135.951,0.044176
X=273.878 Y=12.293 Z=136.208,0.04543
X=273.852 Y=12.543 Z=136.005,0.044408
X=273.588 Y=12.539 Z=135.517,0.043878
X=273.294 Y=12.336 Z=135.024,0.044856
X=273.017 Y=12.260 Z=134.826,0.043379
X=273.050 Y=12.231 Z=135.293,0.044138
X=273.342 Y=12.360 Z=135.883,0.044831
X=273.658 Y=12.515 Z=136.086,0.044531
X=273.730 Y=12.495 Z=135.832,0.04488
X=273.529 Y=12.367 Z=135.119,0.044267
X=273.196 Y=12.110 Z=134.879,0.044279
X=273.079 Y=11.958 Z=135.105,0.046196
X=273.205 Y=12.063 Z=135.464,0.043335
X=273.318 Y=12.385 Z=135.748,0.043611
X=273.270 Y=12.929 Z=135.931,0.044647
X=272.838 Y=13.761 Z=135.756,0.043626
X=272.202 Y=14.467 Z=135.373,0.045169
X=271.424 Y=15.308 Z=134.785,0.044616
X=270.873 Y=16.358 Z=134.460,0.045126
X=270.832 Y=17.186 Z=134.452,0.043965
X=271.151 Y=17.733 Z=134.986,0.042897
X=271.531 Y=18.094 Z=135.490,0.044626
X=271.840 Y=18.163 Z=135.641,0.044684
X=271.850 Y=18.116 Z=135.487,0.045228
X=271.622 Y=17.975 Z=135.061,0.043696
X=271.295 Y=17.841 Z=134.648,0.044729
X=271.195 Y=17.798 Z=134.589,0.044024
X=271.336 Y=17.854 Z=134.961,0.044986
X=271.643 Y=17.923 Z=135.425,0.043572
X=271.953 Y=17.932 Z=135.788,0.045138
X=272.139 Y=17.839 Z=135.873,0.044733
X=272.082 Y=17.724 Z=135.599,0.04344
X=271.808 Y=17.565 Z=135.151,0.046299
X=271.549 Y=17.274 Z=134.829,0.042939
X=271.541 Y=16.814 Z=134.853,0.044151
X=271.769 Y=16.147 Z=135.241,0.044833
X=272.160 Y=15.448 Z=135.473,0.045927
X=272.465 Y=14.677 Z=135.529,0.043972
X=272.715 Y=13.939 Z=135.365,0.045277
X=272.859 Y=13.263 Z=135.001,0.04364
X=273.027 Y=12.536 Z=134.686,0.043695
X=273.305 Y=11.949 Z=134.661,0.045326
X=273.671 Y=11.615 Z=134.934,0.043872
X=274.035 Y=11.491 Z=135.223,0.043477
X=274.318 Y=11.390 Z=135.341,0.045328
X=274.479 Y=11.212 Z=135.352,0.043492
X=274.592 Y=10.964 Z=135.220,0.045796
X=274.585 Y=10.773 Z=135.109,0.043639
X=274.701 Y=10.692 Z=135.240,0.044556
X=274.759 Y=10.704 Z=135.311,0.045221
X=274.730 Y=10.722 Z=135.309,0.043671
X=274.711 Y=10.707 Z=135.169,0.044784
X=274.653 Y=10.651 Z=135.116,0.045018
X=274.674 Y=10.644 Z=135.207,0.043398
X=274.765 Y=10.634 Z=135.315,0.044103
X=274.797 Y=10.693 Z=135.384,0.045955
X=274.727 Y=10.774 Z=135.369,0.043077
X=274.681 Y=10.755 Z=135.294,0.045054
X=274.583 Y=10.763 Z=135.272,0.045612
X=274.467 Y=10.775 Z=135.288,0.043985
X=274.313 Y=10.853 Z=135.296,0.045023
X=274.171 Y=10.968 Z=135.273,0.044217
X=274.084 Y=11.096 Z=135.237,0.043084
X=274.033 Y=11.175 Z=135.256,0.046207
X=273.960 Y=11.211 Z=135.242,0.044088
X=273.946 Y=11.212 Z=135.255,0.045952
X=273.882 Y=11.253 Z=135.223,0.046516
X=273.882 Y=11.273 Z=135.212,0.04763
X=273.865 Y=11.260 Z=135.203,0.046886
X=273.847 Y=11.266 Z=135.193,0.047263
X=273.857 Y=11.270 Z=135.200,0.046975
X=273.857 Y=11.277 Z=135.210,0.048178
X=273.848 Y=11.285 Z=135.208,0.046943
X=273.888 Y=11.284 Z=135.208,0.047467
X=273.930 Y=11.287 Z=135.215,0.046484
X=273.978 Y=11.313 Z=135.253,0.048013
X=273.873 Y=11.563 Z=135.374,0.046521
X=273.531 Y=12.291 Z=135.605,0.046487
X=272.707 Y=14.343 Z=136.083,0.047049
X=272.426 Y=15.522 Z=136.185,0.051195
X=272.336 Y=16.580 Z=136.344,0.043898
X=272.376 Y=17.420 Z=136.439,0.044912
X=272.533 Y=18.192 Z=136.717,0.044726
X=272.851 Y=18.705 Z=136.900,0.04593
X=273.198 Y=18.943 Z=137.191,0.045525
X=273.500 Y=18.947 Z=137.422,0.044969
X=273.772 Y=18.903 Z=137.531,0.045202
X=273.959 Y=18.756 Z=137.549,0.044695
X=274.120 Y=18.642 Z=137.565,0.05086
X=274.254 Y=18.616 Z=137.529,0.054402
X=274.427 Y=18.718 Z=137.516,0.055393
X=274.605 Y=18.664 Z=137.619,0.055463
X=274.829 Y=18.775 Z=137.773,0.057733
X=275.115 Y=18.924 Z=137.979,0.052952
X=275.337 Y=19.181 Z=138.064,0.056121
X=275.524 Y=19.383 Z=138.112,0.055691
X=275.653 Y=19.459 Z=137.858,0.055919
X=275.790 Y=19.454 Z=137.642,0.054046
X=275.972 Y=19.267 Z=137.473,0.057
X=276.290 Y=19.132 Z=137.413,0.062229
X=276.512 Y=19.226 Z=137.237,0.050363
X=276.681 Y=19.454 Z=137.273,0.052704
X=276.758 Y=19.812 Z=137.236,0.055636
X=276.524 Y=20.221 Z=137.291,0.055498
