Position, Time(s)
X=277.742 Y=7.939 Z=139.812,0.044211
X=277.854 Y=7.881 Z=139.842,0.046774
X=277.976 Y=7.880 Z=139.896,0.044561
X=278.084 Y=7.888 Z=139.959,0.04505
X=278.195 Y=7.970 Z=140.041,0.043842
X=278.248 Y=8.310 Z=140.091,0.044842
X=278.316 Y=8.916 Z=140.124,0.044295
X=278.279 Y=9.555 Z=140.108,0.044319
X=278.208 Y=10.201 Z=140.126,0.044303
X=278.202 Y=10.724 Z=140.158,0.044502
X=278.275 Y=11.179 Z=140.125,0.044132
X=278.338 Y=11.567 Z=140.054,0.044231
X=278.442 Y=11.887 Z=140.035,0.045999
X=278.547 Y=12.059 Z=139.974,0.043102
X=278.624 Y=12.079 Z=139.850,0.044139
X=278.664 Y=11.968 Z=139.753,0.046081
X=278.632 Y=11.781 Z=139.825,0.041687
X=278.686 Y=11.625 Z=139.881,0.045267
X=278.779 Y=11.635 Z=140.085,0.045856
X=278.852 Y=11.779 Z=140.100,0.044082
X=278.855 Y=11.823 Z=139.972,0.044156
X=278.780 Y=11.840 Z=139.775,0.043592
X=278.691 Y=11.760 Z=139.713,0.047672
X=278.676 Y=11.618 Z=139.737,0.04176
X=278.783 Y=11.523 Z=139.865,0.044417
X=278.864 Y=11.523 Z=139.921,0.04505
X=278.923 Y=11.509 Z=139.785,0.043627
X=278.844 Y=11.382 Z=139.488,0.045045
X=278.708 Y=11.145 Z=139.263,0.043982
X=278.685 Y=10.673 Z=139.355,0.044413
X=278.760 Y=9.579 Z=139.611,0.04413
X=279.084 Y=7.658 Z=139.744,0.04488
X=279.684 Y=5.787 Z=139.637,0.0445
X=280.669 Y=4.167 Z=139.293,0.045441
X=281.471 Y=3.494 Z=139.192,0.045715
X=282.030 Y=3.069 Z=138.993,0.046698
X=282.379 Y=2.698 Z=138.918,0.041987
X=282.696 Y=2.422 Z=138.822,0.046662
X=282.968 Y=2.217 Z=138.804,0.042439
X=283.011 Y=2.178 Z=138.757,0.044287
X=282.970 Y=2.235 Z=138.744,0.044704
X=282.603 Y=2.554 Z=138.768,0.043314
X=281.975 Y=3.021 Z=138.855,0.045406
X=281.146 Y=3.925 Z=138.912,0.044295
X=280.205 Y=5.207 Z=139.000,0.043506
X=279.413 Y=6.745 Z=139.134,0.051143
X=278.883 Y=8.335 Z=139.176,0.034572
X=278.703 Y=9.600 Z=139.319,0.043652
X=278.667 Y=10.519 Z=139.381,0.045566
X=278.720 Y=10.823 Z=139.251,0.042448
X=278.789 Y=10.855 Z=139.220,0.044075
X=278.712 Y=10.893 Z=139.137,0.044678
X=278.602 Y=10.972 Z=139.234,0.045503
X=278.478 Y=11.093 Z=139.338,0.044052
X=278.393 Y=11.196 Z=139.399,0.044578
X=278.212 Y=11.138 Z=139.418,0.044066
X=278.031 Y=10.811 Z=139.450,0.044284
X=277.914 Y=9.923 Z=139.384,0.043809
X=277.876 Y=8.487 Z=139.244,0.045829
X=278.202 Y=6.825 Z=139.003,0.044248
X=278.797 Y=5.375 Z=138.694,0.045364
X=279.567 Y=4.333 Z=138.632,0.044606
X=280.452 Y=3.636 Z=138.428,0.044792
X=281.091 Y=3.428 Z=138.388,0.044754
X=281.618 Y=3.351 Z=138.242,0.044031
X=281.898 Y=3.413 Z=138.068,0.046556
X=281.926 Y=3.555 Z=138.004,0.04198
X=281.692 Y=3.881 Z=137.922,0.044719
X=281.378 Y=4.130 Z=137.890,0.044198
X=281.047 Y=4.370 Z=137.867,0.043547
X=280.745 Y=4.521 Z=137.889,0.043644
X=280.364 Y=4.711 Z=137.896,0.045369
X=279.560 Y=5.181 Z=138.003,0.043063
X=278.212 Y=6.100 Z=138.081,0.043688
X=276.708 Y=7.355 Z=138.076,0.045672
X=275.275 Y=8.877 Z=138.073,0.045031
X=274.357 Y=10.352 Z=137.794,0.043397
X=273.982 Y=11.474 Z=137.691,0.043728
X=273.839 Y=12.270 Z=137.635,0.044928
X=273.852 Y=12.623 Z=137.754,0.042597
X=273.891 Y=12.565 Z=137.882,0.045719
X=273.993 Y=12.303 Z=138.011,0.044383
X=274.126 Y=11.887 Z=138.165,0.044096
X=274.389 Y=11.347 Z=138.175,0.044659
X=274.663 Y=10.823 Z=138.302,0.043602
X=275.043 Y=10.237 Z=138.618,0.045318
X=275.502 Y=9.581 Z=138.840,0.043527
X=276.022 Y=8.901 Z=139.040,0.044247
X=276.560 Y=8.136 Z=139.163,0.044897
X=277.037 Y=7.328 Z=139.270,0.044507
X=277.512 Y=6.335 Z=139.212,0.046054
X=278.032 Y=5.271 Z=139.144,0.041799
X=278.569 Y=4.439 Z=139.056,0.047046
X=278.934 Y=3.602 Z=138.922,0.045297
X=279.266 Y=2.833 Z=138.620,0.042135
X=279.641 Y=2.119 Z=138.298,0.046349
X=279.911 Y=1.673 Z=138.184,0.042791
X=280.204 Y=1.482 Z=138.306,0.044868
X=280.480 Y=1.493 Z=138.556,0.04476
X=280.600 Y=1.594 Z=138.828,0.044971
X=280.607 Y=1.691 Z=138.978,0.043961
X=280.517 Y=1.824 Z=138.889,0.044804
X=280.443 Y=2.089 Z=138.698,0.044726
X=280.304 Y=2.470 Z=138.560,0.04451
X=280.045 Y=2.994 Z=139.009,0.044198
X=279.639 Y=3.525 Z=139.386,0.044703
X=279.220 Y=4.099 Z=139.368,0.045561
X=278.716 Y=4.754 Z=139.230,0.042768
X=278.088 Y=5.420 Z=139.277,0.044756
X=277.427 Y=6.052 Z=139.420,0.044915
X=276.799 Y=6.710 Z=139.507,0.044053
X=276.249 Y=7.274 Z=139.578,0.045976
X=275.742 Y=7.874 Z=139.631,0.043298
X=275.322 Y=8.459 Z=139.620,0.044484
X=274.942 Y=9.023 Z=139.549,0.047143
X=274.648 Y=9.582 Z=139.405,0.044004
X=274.544 Y=10.044 Z=139.321,0.047741
X=274.632 Y=10.533 Z=139.175,0.041349
X=274.846 Y=10.990 Z=139.079,0.04422
X=275.216 Y=11.461 Z=139.028,0.044521
X=275.768 Y=11.927 Z=139.100,0.044131
X=276.319 Y=12.421 Z=139.324,0.044821
X=276.804 Y=13.055 Z=139.557,0.047429
X=277.164 Y=13.993 Z=139.717,0.042948
X=277.389 Y=15.014 Z=139.762,0.044552
X=277.509 Y=16.089 Z=139.647,0.04326
X=277.642 Y=17.101 Z=139.439,0.043335
X=277.719 Y=18.022 Z=139.226,0.046694
X=277.749 Y=18.841 Z=139.078,0.042329
X=277.809 Y=19.529 Z=138.884,0.045325
X=277.904 Y=20.009 Z=138.671,0.044883
X=277.950 Y=20.361 Z=138.574,0.044004
X=278.076 Y=20.659 Z=138.578,0.044943
X=278.218 Y=20.917 Z=138.566,0.044623
X=278.385 Y=21.175 Z=138.557,0.044662
X=278.592 Y=21.367 Z=138.616,0.044131
X=278.715 Y=21.428 Z=138.682,0.045573
X=278.750 Y=21.420 Z=138.682,0.043683
X=278.593 Y=21.228 Z=138.682,0.044597
X=278.341 Y=20.919 Z=138.693,0.044072
X=277.964 Y=20.358 Z=138.752,0.044059
X=277.640 Y=19.749 Z=138.814,0.04467
X=277.408 Y=19.052 Z=138.884,0.04443
X=277.220 Y=18.497 Z=138.901,0.044659
X=277.155 Y=18.186 Z=138.990,0.044199
X=277.123 Y=17.891 Z=138.976,0.044953
X=276.987 Y=17.515 Z=138.999,0.04376
X=276.772 Y=17.046 Z=139.145,0.043434
X=276.615 Y=16.490 Z=139.278,0.045363
X=276.506 Y=15.949 Z=139.332,0.043534
X=276.358 Y=15.502 Z=139.376,0.044746
X=276.311 Y=15.040 Z=139.484,0.044305
X=276.273 Y=14.693 Z=139.549,0.045797
X=276.189 Y=14.397 Z=139.623,0.04301
X=276.180 Y=14.179 Z=139.672,0.04432
X=276.131 Y=13.945 Z=139.659,0.045005
X=276.117 Y=13.760 Z=139.563,0.044615
X=276.185 Y=13.523 Z=139.541,0.045175
X=276.245 Y=13.071 Z=139.682,0.043681
X=276.451 Y=12.370 Z=139.839,0.044896
X=276.797 Y=11.283 Z=139.852,0.044893
X=277.293 Y=10.305 Z=139.717,0.044786
X=277.868 Y=9.502 Z=139.592,0.045015
X=278.397 Y=8.819 Z=139.385,0.043881
X=278.929 Y=8.303 Z=139.238,0.044091
X=279.352 Y=7.794 Z=139.252,0.046079
X=279.784 Y=7.125 Z=139.281,0.044017
X=280.198 Y=6.500 Z=139.187,0.045269
X=280.612 Y=6.061 Z=138.948,0.044311
X=280.934 Y=5.787 Z=138.773,0.04471
X=281.235 Y=5.655 Z=138.749,0.042921
X=281.578 Y=5.535 Z=138.775,0.045914
X=281.832 Y=5.496 Z=138.746,0.044051
X=282.015 Y=5.444 Z=138.721,0.045081
X=282.215 Y=5.448 Z=138.679,0.044744
X=282.430 Y=5.424 Z=138.688,0.045081
X=282.597 Y=5.315 Z=138.712,0.043118
X=282.732 Y=5.254 Z=138.718,0.044622
X=282.884 Y=5.224 Z=138.742,0.043649
X=283.126 Y=5.126 Z=138.741,0.045205
X=283.350 Y=5.043 Z=138.742,0.043625
X=283.585 Y=4.889 Z=138.738,0.041497
X=283.902 Y=4.757 Z=138.773,0.044939
X=284.216 Y=4.602 Z=138.777,0.044859
X=284.528 Y=4.559 Z=138.778,0.042991
X=284.785 Y=4.475 Z=138.829,0.04583
X=284.981 Y=4.432 Z=138.908,0.043165
X=285.134 Y=4.373 Z=138.975,0.046477
X=285.220 Y=4.329 Z=139.003,0.043534
X=285.333 Y=4.271 Z=138.988,0.043599
X=285.438 Y=4.274 Z=139.022,0.044601
X=285.528 Y=4.327 Z=139.102,0.044556
X=285.571 Y=4.358 Z=139.218,0.044281
X=285.568 Y=4.389 Z=139.297,0.04416
X=285.505 Y=4.445 Z=139.351,0.04487
X=285.452 Y=4.512 Z=139.418,0.045354
X=285.428 Y=4.554 Z=139.473,0.042975
X=285.382 Y=4.580 Z=139.538,0.045055
X=285.402 Y=4.606 Z=139.578,0.043607
X=285.404 Y=4.679 Z=139.716,0.045269
X=285.457 Y=4.781 Z=139.901,0.044241
X=285.554 Y=4.969 Z=140.171,0.044387
X=285.566 Y=5.250 Z=140.457,0.044826
X=285.414 Y=5.592 Z=140.709,0.046043
X=285.161 Y=5.934 Z=140.793,0.046411
X=284.772 Y=6.274 Z=140.861,0.041631
X=284.331 Y=6.585 Z=140.977,0.045833
X=283.857 Y=6.932 Z=141.160,0.043678
X=283.511 Y=7.324 Z=141.360,0.044496
X=283.241 Y=7.696 Z=141.557,0.043847
X=283.004 Y=8.013 Z=141.727,0.045907
X=282.876 Y=8.363 Z=141.970,0.043541
X=282.716 Y=8.748 Z=142.275,0.04549
X=282.677 Y=9.185 Z=142.498,0.043438
X=282.664 Y=9.573 Z=142.703,0.044342
X=282.630 Y=9.881 Z=142.770,0.045504
X=282.511 Y=10.138 Z=142.723,0.043968
X=282.240 Y=10.333 Z=142.617,0.044538
X=281.953 Y=10.573 Z=142.570,0.044218
X=281.636 Y=10.897 Z=142.519,0.044332
X=281.330 Y=11.190 Z=142.408,0.045034
X=281.085 Y=11.565 Z=142.271,0.046503
X=280.782 Y=11.999 Z=142.173,0.041014
X=280.409 Y=12.525 Z=141.904,0.044451
X=280.001 Y=13.051 Z=141.457,0.045628
X=279.616 Y=13.601 Z=140.800,0.042784
X=279.308 Y=14.074 Z=140.101,0.04348
X=279.083 Y=14.435 Z=139.486,0.045317
X=278.852 Y=14.717 Z=139.393,0.04481
X=278.786 Y=15.015 Z=139.120,0.044562
X=278.725 Y=15.388 Z=139.134,0.042774
X=278.795 Y=15.829 Z=139.192,0.043608
X=278.919 Y=16.242 Z=139.300,0.045991
X=279.092 Y=16.740 Z=139.401,0.043419
X=279.380 Y=17.253 Z=139.537,0.046062
X=279.801 Y=17.752 Z=139.650,0.04362
X=280.357 Y=18.268 Z=139.745,0.044028
X=281.006 Y=18.718 Z=139.785,0.045132
X=281.778 Y=19.137 Z=139.826,0.044415
X=282.470 Y=19.439 Z=139.805,0.046274
X=283.269 Y=19.726 Z=139.747,0.043536
X=284.174 Y=19.931 Z=139.563,0.044345
X=285.048 Y=20.083 Z=139.280,0.04406
X=285.855 Y=20.089 Z=138.962,0.043758
X=286.437 Y=19.992 Z=138.803,0.043989
X=286.799 Y=19.918 Z=138.765,0.045297
X=287.027 Y=19.708 Z=138.852,0.044391
X=287.174 Y=19.565 Z=139.012,0.044426
X=287.272 Y=19.416 Z=139.083,0.044762
X=287.307 Y=19.310 Z=139.158,0.044178
X=287.215 Y=19.228 Z=139.255,0.044053
X=287.096 Y=19.189 Z=139.314,0.045304
X=286.809 Y=19.121 Z=139.385,0.045427
X=286.480 Y=19.103 Z=139.474,0.04351
X=286.026 Y=19.159 Z=139.551,0.044157
X=285.600 Y=19.087 Z=139.511,0.04513
X=285.086 Y=19.050 Z=139.521,0.043825
X=284.637 Y=18.946 Z=139.585,0.04461
X=284.139 Y=18.807 Z=139.701,0.046655
X=283.397 Y=18.587 Z=139.873,0.04368
X=282.060 Y=18.050 Z=140.279,0.042211
X=280.336 Y=16.973 Z=140.487,0.045382
X=278.774 Y=15.463 Z=140.589,0.047481
X=278.028 Y=13.952 Z=140.817,0.042295
X=277.815 Y=12.707 Z=140.867,0.042238
X=277.588 Y=11.439 Z=140.842,0.043744
X=277.416 Y=10.161 Z=140.708,0.045469
X=277.289 Y=8.631 Z=140.402,0.045311
X=277.423 Y=6.715 Z=139.991,0.043701
X=277.798 Y=4.730 Z=139.829,0.046728
X=278.634 Y=3.150 Z=139.580,0.044473
X=279.885 Y=1.764 Z=139.194,0.044632
X=281.202 Y=1.116 Z=138.592,0.045197
X=282.371 Y=0.939 Z=138.340,0.044343
X=283.147 Y=1.096 Z=138.277,0.044276
X=283.568 Y=1.432 Z=138.264,0.047798
X=283.753 Y=1.773 Z=138.345,0.041136
X=283.699 Y=2.189 Z=138.325,0.046708
X=283.539 Y=2.529 Z=138.299,0.041731
X=283.265 Y=2.842 Z=138.184,0.045191
X=283.004 Y=3.153 Z=138.267,0.043877
X=282.888 Y=3.414 Z=138.317,0.045295
X=282.963 Y=3.645 Z=138.409,0.044016
X=283.036 Y=3.830 Z=138.544,0.044621
X=283.129 Y=3.974 Z=138.724,0.043493
X=283.370 Y=4.074 Z=138.921,0.045092
X=283.639 Y=4.120 Z=139.023,0.044108
X=284.018 Y=4.098 Z=139.087,0.044454
X=284.550 Y=4.100 Z=139.098,0.044017
X=285.311 Y=4.223 Z=139.180,0.046526
X=286.039 Y=4.365 Z=139.318,0.043342
X=286.630 Y=4.515 Z=139.511,0.043619
X=287.021 Y=4.656 Z=139.635,0.044548
X=287.265 Y=4.723 Z=139.699,0.045426
X=287.347 Y=4.711 Z=139.748,0.041685
X=287.294 Y=4.606 Z=139.841,0.045382
X=287.137 Y=4.547 Z=139.877,0.044056
X=286.921 Y=4.508 Z=140.026,0.044573
X=286.589 Y=4.499 Z=140.092,0.044221
X=286.369 Y=4.464 Z=140.263,0.04504
X=285.947 Y=4.429 Z=140.484,0.043993
X=285.387 Y=4.405 Z=140.662,0.045108
X=284.231 Y=4.238 Z=140.870,0.045225
X=282.724 Y=4.095 Z=140.975,0.042979
X=281.221 Y=4.389 Z=140.857,0.045219
X=279.617 Y=4.876 Z=140.889,0.043782
X=278.170 Y=5.672 Z=140.885,0.045028
X=276.972 Y=6.745 Z=140.892,0.043886
X=276.090 Y=7.952 Z=140.918,0.04531
X=275.444 Y=9.281 Z=140.844,0.045486
X=275.116 Y=10.560 Z=140.870,0.043006
X=275.046 Y=11.738 Z=140.810,0.043401
X=275.069 Y=12.991 Z=140.795,0.044729
X=275.337 Y=14.077 Z=140.658,0.04347
X=275.716 Y=15.149 Z=140.581,0.044559
X=276.176 Y=16.035 Z=140.421,0.045167
X=276.708 Y=16.781 Z=140.328,0.042792
X=277.216 Y=17.261 Z=140.159,0.043025
X=277.467 Y=17.234 Z=139.992,0.045723
X=277.534 Y=16.843 Z=139.924,0.044707
X=277.618 Y=16.479 Z=139.792,0.044613
X=277.660 Y=15.948 Z=139.643,0.043864
X=277.681 Y=15.558 Z=139.575,0.045031
X=277.758 Y=15.341 Z=139.769,0.04382
X=278.045 Y=15.396 Z=140.121,0.043959
X=278.265 Y=15.367 Z=140.340,0.045529
X=278.510 Y=15.259 Z=140.452,0.044815
X=278.659 Y=15.044 Z=140.458,0.045043
X=278.729 Y=14.791 Z=140.380,0.042869
X=278.750 Y=14.553 Z=140.391,0.046851
X=278.718 Y=14.371 Z=140.378,0.043248
X=278.690 Y=14.196 Z=140.319,0.046171
X=278.619 Y=14.062 Z=140.297,0.043474
X=278.623 Y=13.903 Z=140.237,0.043383
X=278.632 Y=13.753 Z=140.203,0.043755
X=278.662 Y=13.590 Z=140.185,0.043917
X=278.676 Y=13.399 Z=140.193,0.045272
X=278.641 Y=13.084 Z=140.149,0.044866
X=278.562 Y=12.801 Z=140.151,0.044447
X=278.389 Y=12.472 Z=140.133,0.046616
X=278.228 Y=12.068 Z=140.171,0.043884
X=278.006 Y=11.696 Z=140.204,0.044642
X=277.838 Y=11.439 Z=140.184,0.044678
X=277.668 Y=11.224 Z=140.176,0.044593
X=277.447 Y=11.115 Z=140.212,0.044348
X=277.217 Y=11.078 Z=140.239,0.043931
X=277.017 Y=11.066 Z=140.186,0.044767
X=276.783 Y=11.054 Z=140.200,0.044525
X=276.599 Y=11.094 Z=140.277,0.044716
X=276.591 Y=11.174 Z=140.374,0.045094
X=276.595 Y=11.286 Z=140.459,0.043597
X=276.726 Y=11.339 Z=140.603,0.044328
X=276.955 Y=11.459 Z=140.713,0.045149
X=277.115 Y=11.543 Z=140.724,0.046789
X=277.296 Y=11.675 Z=140.694,0.042139
X=277.501 Y=11.877 Z=140.663,0.044428
X=277.750 Y=11.960 Z=140.695,0.043495
X=278.020 Y=11.978 Z=140.762,0.045489
X=278.330 Y=11.957 Z=140.820,0.043029
X=278.574 Y=11.824 Z=140.867,0.044277
X=278.852 Y=11.758 Z=140.868,0.045657
X=279.116 Y=11.685 Z=140.817,0.045132
X=279.240 Y=11.683 Z=140.770,0.04447
X=279.180 Y=11.757 Z=140.729,0.044392
X=279.002 Y=11.901 Z=140.829,0.045201
X=278.718 Y=11.998 Z=140.947,0.044448
X=278.318 Y=12.079 Z=140.995,0.044102
X=277.872 Y=12.047 Z=140.996,0.046084
X=277.327 Y=11.900 Z=141.069,0.0421
X=276.856 Y=11.693 Z=141.018,0.045048
X=276.382 Y=11.517 Z=140.945,0.044979
X=275.934 Y=11.313 Z=140.876,0.044507
X=275.535 Y=11.152 Z=140.802,0.044601
X=275.207 Y=10.926 Z=140.659,0.044076
X=274.932 Y=10.721 Z=140.575,0.044327
X=274.771 Y=10.615 Z=140.514,0.044303
X=274.688 Y=10.461 Z=140.373,0.043992
X=274.694 Y=10.365 Z=140.308,0.045002
X=274.740 Y=10.297 Z=140.263,0.044679
X=274.735 Y=10.281 Z=140.287,0.045969
X=274.856 Y=10.288 Z=140.303,0.043414
X=274.993 Y=10.327 Z=140.349,0.043525
X=275.097 Y=10.289 Z=140.411,0.045131
X=275.248 Y=10.300 Z=140.451,0.045689
X=275.489 Y=10.306 Z=140.504,0.041564
X=275.665 Y=10.173 Z=140.589,0.044815
X=275.838 Y=10.112 Z=140.599,0.046754
X=275.952 Y=10.202 Z=140.647,0.043085
X=276.039 Y=10.493 Z=140.535,0.043201
X=276.140 Y=10.872 Z=140.491,0.044103
X=276.193 Y=11.238 Z=140.504,0.044183
X=276.249 Y=11.551 Z=140.567,0.045088
X=276.250 Y=11.846 Z=140.626,0.044302
X=276.359 Y=12.071 Z=140.557,0.043608
X=276.421 Y=12.231 Z=140.573,0.044959
X=276.504 Y=12.357 Z=140.571,0.04423
X=276.545 Y=12.381 Z=140.658,0.044969
X=276.669 Y=12.261 Z=140.792,0.045124
X=276.745 Y=12.123 Z=140.862,0.043597
X=276.744 Y=11.952 Z=140.911,0.0446
X=276.691 Y=11.522 Z=140.867,0.043497
X=276.646 Y=10.591 Z=140.803,0.045438
X=276.679 Y=9.237 Z=140.611,0.044839
X=276.961 Y=7.817 Z=140.328,0.045508
X=277.502 Y=6.555 Z=139.947,0.043806
X=278.318 Y=5.479 Z=139.437,0.044822
X=279.412 Y=4.675 Z=138.969,0.044636
X=280.500 Y=4.178 Z=138.599,0.044313
X=281.554 Y=3.836 Z=138.282,0.044213
X=282.386 Y=3.463 Z=138.201,0.044906
X=283.014 Y=3.223 Z=138.250,0.044301
X=283.289 Y=3.106 Z=138.197,0.045166
X=283.290 Y=3.084 Z=138.303,0.04335
X=283.146 Y=2.967 Z=138.427,0.043398
X=283.031 Y=2.843 Z=138.467,0.045865
X=282.987 Y=2.682 Z=138.468,0.043464
X=283.001 Y=2.523 Z=138.461,0.046005
X=283.025 Y=2.399 Z=138.475,0.04496
X=283.062 Y=2.298 Z=138.490,0.042879
X=283.073 Y=2.241 Z=138.558,0.045162
X=283.092 Y=2.186 Z=138.610,0.04432
X=283.071 Y=2.155 Z=138.691,0.044034
X=283.027 Y=2.239 Z=138.708,0.043749
X=282.939 Y=2.364 Z=138.710,0.045969
X=282.808 Y=2.509 Z=138.743,0.043839
X=282.579 Y=2.708 Z=138.821,0.045143
X=282.370 Y=2.951 Z=138.978,0.044055
X=282.138 Y=3.154 Z=139.122,0.043524
X=282.001 Y=3.380 Z=139.215,0.044943
X=281.880 Y=3.541 Z=139.303,0.043076
X=281.803 Y=3.616 Z=139.356,0.045716
X=281.764 Y=3.677 Z=139.341,0.043683
X=281.733 Y=3.741 Z=139.276,0.044118
X=281.687 Y=3.803 Z=139.167,0.046185
X=281.657 Y=3.834 Z=139.141,0.043561
X=281.666 Y=3.823 Z=139.128,0.043126
X=281.662 Y=3.776 Z=139.124,0.045327
X=281.713 Y=3.718 Z=139.108,0.044205
X=281.807 Y=3.680 Z=139.073,0.044438
X=281.866 Y=3.666 Z=139.010,0.044813
X=281.978 Y=3.632 Z=138.976,0.044634
X=282.079 Y=3.611 Z=138.996,0.043903
X=282.176 Y=3.612 Z=139.066,0.043365
X=282.254 Y=3.587 Z=139.089,0.046579
X=282.285 Y=3.544 Z=139.131,0.043648
X=282.358 Y=3.417 Z=139.266,0.044582
X=282.480 Y=3.410 Z=139.419,0.044451
X=282.615 Y=3.393 Z=139.612,0.043561
X=282.700 Y=3.477 Z=139.770,0.044688
X=282.793 Y=3.519 Z=139.969,0.044072
X=282.870 Y=3.642 Z=140.237,0.044532
X=282.914 Y=3.780 Z=140.477,0.045599
X=282.946 Y=3.945 Z=140.736,0.045561
X=282.926 Y=4.169 Z=140.844,0.042797
X=282.819 Y=4.276 Z=140.797,0.044207
X=282.667 Y=4.310 Z=140.575,0.044767
X=282.438 Y=4.220 Z=140.180,0.044292
X=282.213 Y=4.093 Z=139.785,0.044175
X=281.945 Y=3.951 Z=139.319,0.043507
X=281.644 Y=3.779 Z=138.651,0.045598
X=281.283 Y=3.542 Z=137.955,0.045195
X=280.948 Y=3.291 Z=137.124,0.042219
X=280.557 Y=3.094 Z=136.299,0.045895
X=280.101 Y=2.946 Z=135.827,0.044348
X=279.689 Y=2.967 Z=135.563,0.044946
X=279.348 Y=3.077 Z=136.017,0.044386
X=279.159 Y=3.229 Z=136.365,0.044602
X=279.020 Y=3.303 Z=136.830,0.044776
X=278.908 Y=3.435 Z=137.239,0.042665
X=278.821 Y=3.559 Z=137.518,0.046106
X=278.763 Y=3.681 Z=137.719,0.044976
X=278.686 Y=3.790 Z=137.720,0.0433
X=278.681 Y=3.823 Z=137.543,0.044355
X=278.648 Y=3.842 Z=137.277,0.044677
X=278.636 Y=3.860 Z=136.989,0.045239
X=278.746 Y=3.845 Z=136.900,0.043188
X=278.914 Y=3.828 Z=136.946,0.045366
X=279.085 Y=3.909 Z=137.265,0.044996
X=279.424 Y=4.119 Z=137.543,0.043169
X=279.683 Y=4.235 Z=137.755,0.044497
X=279.970 Y=4.245 Z=137.833,0.045559
X=280.189 Y=4.200 Z=137.760,0.042844
X=280.355 Y=4.087 Z=137.545,0.045241
X=280.436 Y=3.982 Z=137.409,0.044221
X=280.600 Y=3.866 Z=137.553,0.046254
X=280.779 Y=3.835 Z=137.851,0.042543
X=280.978 Y=3.833 Z=138.109,0.045121
X=281.096 Y=3.884 Z=138.223,0.044153
X=281.220 Y=3.851 Z=138.177,0.043925
X=281.252 Y=3.754 Z=137.991,0.045694
X=281.241 Y=3.661 Z=137.826,0.045529
X=281.326 Y=3.602 Z=137.896,0.043333
X=281.414 Y=3.624 Z=138.013,0.043681
X=281.518 Y=3.618 Z=138.124,0.045163
X=281.616 Y=3.595 Z=138.171,0.043675
X=281.605 Y=3.506 Z=138.161,0.044041
X=281.569 Y=3.461 Z=138.169,0.04512
X=281.540 Y=3.413 Z=138.207,0.044851
X=281.497 Y=3.381 Z=138.277,0.043459
X=281.406 Y=3.436 Z=138.305,0.043559
X=281.308 Y=3.431 Z=138.317,0.045714
X=281.263 Y=3.462 Z=138.288,0.044345
X=281.228 Y=3.456 Z=138.218,0.044492
X=281.154 Y=3.470 Z=138.157,0.044108
X=281.130 Y=3.483 Z=138.116,0.044456
X=281.103 Y=3.522 Z=138.122,0.043955
X=281.100 Y=3.522 Z=138.114,0.04523
X=281.081 Y=3.540 Z=138.157,0.045894
X=281.034 Y=3.603 Z=138.174,0.043743
X=280.970 Y=3.706 Z=138.208,0.043126
X=280.883 Y=3.828 Z=138.194,0.044642
X=280.841 Y=3.911 Z=138.217,0.044679
X=280.775 Y=3.972 Z=138.205,0.043877
X=280.674 Y=4.047 Z=138.170,0.046373
X=280.554 Y=4.063 Z=138.136,0.045062
X=280.510 Y=4.064 Z=138.132,0.041933
X=280.499 Y=4.043 Z=138.122,0.046384
X=280.475 Y=4.059 Z=138.125,0.044512
X=280.473 Y=4.052 Z=138.120,0.042812
X=280.480 Y=4.021 Z=138.142,0.045031
X=280.515 Y=3.883 Z=138.205,0.043191
X=280.542 Y=3.774 Z=138.247,0.045377
X=280.559 Y=3.709 Z=138.276,0.043958
X=280.580 Y=3.685 Z=138.301,0.045133
X=280.625 Y=3.631 Z=138.313,0.043708
X=280.667 Y=3.624 Z=138.309,0.044522
X=280.673 Y=3.634 Z=138.307,0.044793
X=280.712 Y=3.604 Z=138.313,0.044239
X=280.739 Y=3.613 Z=138.325,0.044545
X=280.815 Y=3.586 Z=138.304,0.044158
X=280.821 Y=3.588 Z=138.276,0.04532
X=280.886 Y=3.627 Z=138.277,0.044265
X=280.974 Y=3.622 Z=138.264,0.04424
X=281.019 Y=3.644 Z=138.257,0.043982
X=281.045 Y=3.704 Z=138.268,0.043869
X=281.085 Y=3.704 Z=138.311,0.045866
X=281.136 Y=3.730 Z=138.318,0.043738
X=281.200 Y=3.754 Z=138.324,0.044756
X=281.267 Y=3.828 Z=138.290,0.043454
X=281.325 Y=3.847 Z=138.287,0.04584
X=281.349 Y=3.839 Z=138.297,0.043629
X=281.340 Y=3.842 Z=138.316,0.044177
X=281.317 Y=3.804 Z=138.317,0.044083
X=281.277 Y=3.761 Z=138.327,0.0447
X=281.244 Y=3.787 Z=138.311,0.044494
X=281.222 Y=3.799 Z=138.322,0.044878
X=281.193 Y=3.808 Z=138.333,0.044151
X=281.160 Y=3.764 Z=138.344,0.046921
X=281.126 Y=3.776 Z=138.331,0.042981
X=281.085 Y=3.790 Z=138.347,0.044412
X=281.056 Y=3.745 Z=138.360,0.044886
X=281.049 Y=3.731 Z=138.335,0.043056
X=281.003 Y=3.671 Z=138.342,0.045548
X=280.965 Y=3.629 Z=138.338,0.043085
X=280.904 Y=3.574 Z=138.328,0.045587
X=280.831 Y=3.545 Z=138.289,0.044423
X=280.815 Y=3.529 Z=138.277,0.044607
X=280.780 Y=3.504 Z=138.269,0.045105
X=280.763 Y=3.451 Z=138.258,0.043151
