Position, Time(s)
X=275.107 Y=11.195 Z=141.698,0.044754
X=275.109 Y=11.190 Z=141.697,0.044916
X=275.072 Y=11.099 Z=141.716,0.044693
X=275.089 Y=11.087 Z=141.725,0.04538
X=275.143 Y=11.012 Z=141.731,0.042431
X=275.139 Y=10.905 Z=141.714,0.046578
X=275.116 Y=10.796 Z=141.712,0.043056
X=275.126 Y=10.737 Z=141.703,0.044707
X=275.134 Y=10.749 Z=141.693,0.044185
X=275.103 Y=10.723 Z=141.718,0.043598
X=275.082 Y=10.726 Z=141.739,0.044523
X=275.071 Y=10.710 Z=141.783,0.045391
X=275.067 Y=10.732 Z=141.818,0.043913
X=275.051 Y=10.717 Z=141.830,0.043453
X=275.058 Y=10.688 Z=141.844,0.045727
X=275.027 Y=10.698 Z=141.868,0.046709
X=274.957 Y=10.669 Z=141.935,0.042027
X=274.918 Y=10.656 Z=141.969,0.046778
X=274.860 Y=10.671 Z=142.029,0.042783
X=274.754 Y=10.685 Z=142.063,0.044933
X=274.662 Y=10.765 Z=142.099,0.041101
X=274.604 Y=10.805 Z=142.142,0.050556
X=274.589 Y=10.798 Z=142.167,0.039473
X=274.560 Y=10.796 Z=142.167,0.04627
X=274.568 Y=10.797 Z=142.196,0.043099
X=274.522 Y=10.796 Z=142.208,0.044857
X=274.495 Y=10.790 Z=142.209,0.043846
X=274.410 Y=10.807 Z=142.227,0.043643
X=274.356 Y=10.791 Z=142.261,0.044409
X=274.285 Y=10.833 Z=142.288,0.044758
X=274.285 Y=10.815 Z=142.321,0.044626
X=274.282 Y=10.824 Z=142.327,0.044892
X=274.313 Y=10.784 Z=142.315,0.043466
X=274.390 Y=10.721 Z=142.300,0.047185
X=274.492 Y=10.617 Z=142.290,0.04243
X=274.645 Y=10.517 Z=142.272,0.044232
X=274.765 Y=10.445 Z=142.246,0.045046
X=274.919 Y=10.394 Z=142.226,0.043155
X=275.049 Y=10.349 Z=142.203,0.045678
X=275.155 Y=10.257 Z=142.170,0.044311
X=275.270 Y=10.221 Z=142.138,0.044188
X=275.439 Y=10.216 Z=142.118,0.04432
X=275.615 Y=10.173 Z=142.110,0.044505
X=275.701 Y=10.161 Z=142.099,0.04312
X=275.754 Y=10.141 Z=142.101,0.048151
X=275.765 Y=10.163 Z=142.094,0.041422
X=275.788 Y=10.178 Z=142.091,0.043768
X=275.743 Y=10.232 Z=142.075,0.04539
X=275.687 Y=10.269 Z=142.071,0.043434
X=275.624 Y=10.336 Z=142.102,0.045294
X=275.557 Y=10.365 Z=142.124,0.044063
X=275.528 Y=10.418 Z=142.118,0.044869
X=275.420 Y=10.519 Z=142.121,0.044093
X=275.264 Y=10.609 Z=142.132,0.044336
X=275.086 Y=10.673 Z=142.136,0.05065
X=274.824 Y=10.782 Z=142.139,0.038003
X=274.508 Y=10.942 Z=142.147,0.044963
X=274.213 Y=11.069 Z=142.123,0.043808
X=273.919 Y=11.211 Z=142.128,0.045351
X=273.638 Y=11.365 Z=142.131,0.043766
X=273.408 Y=11.481 Z=142.180,0.04545
X=273.216 Y=11.654 Z=142.176,0.044328
X=272.956 Y=11.771 Z=142.142,0.043428
X=272.714 Y=11.923 Z=142.134,0.045248
X=272.521 Y=12.037 Z=142.102,0.045531
X=272.296 Y=12.172 Z=142.122,0.045102
X=272.163 Y=12.255 Z=142.093,0.043867
X=272.178 Y=12.231 Z=142.100,0.044568
X=272.211 Y=12.216 Z=142.090,0.043966
X=272.338 Y=12.091 Z=142.084,0.045108
X=272.399 Y=11.952 Z=142.091,0.043499
X=272.558 Y=11.859 Z=142.142,0.044597
X=272.675 Y=11.811 Z=142.068,0.044451
X=272.729 Y=11.800 Z=142.097,0.044219
X=272.786 Y=11.750 Z=142.018,0.045212
X=272.805 Y=11.707 Z=141.988,0.044103
X=272.785 Y=11.698 Z=142.016,0.044989
X=272.804 Y=11.708 Z=142.050,0.044508
X=272.802 Y=11.712 Z=142.049,0.042797
X=272.845 Y=11.698 Z=142.044,0.04528
X=272.892 Y=11.704 Z=142.080,0.045337
X=272.878 Y=11.685 Z=142.074,0.044056
X=272.817 Y=11.614 Z=142.090,0.043416
X=272.777 Y=11.575 Z=142.095,0.045338
X=272.720 Y=11.553 Z=142.084,0.04453
X=272.644 Y=11.555 Z=142.084,0.044315
X=272.629 Y=11.532 Z=142.108,0.044045
X=272.658 Y=11.465 Z=142.110,0.044263
X=272.728 Y=11.359 Z=142.103,0.042917
X=272.840 Y=11.231 Z=142.098,0.045265
X=272.992 Y=11.111 Z=142.115,0.046158
X=273.182 Y=10.975 Z=142.123,0.043204
X=273.443 Y=10.842 Z=142.144,0.045101
X=273.764 Y=10.686 Z=142.146,0.044032
X=274.077 Y=10.509 Z=142.120,0.043949
X=274.367 Y=10.403 Z=142.085,0.045503
X=274.510 Y=10.356 Z=142.055,0.042512
X=274.588 Y=10.396 Z=142.044,0.04519
X=274.599 Y=10.400 Z=142.033,0.0451
X=274.620 Y=10.406 Z=142.024,0.04407
X=274.685 Y=10.355 Z=141.986,0.043674
X=274.745 Y=10.351 Z=141.963,0.044386
X=274.769 Y=10.332 Z=142.001,0.046253
X=274.800 Y=10.353 Z=142.038,0.042983
X=274.864 Y=10.322 Z=142.045,0.045346
X=274.829 Y=10.328 Z=142.034,0.043051
X=274.794 Y=10.344 Z=142.087,0.045003
X=274.702 Y=10.384 Z=142.076,0.044262
X=274.396 Y=10.522 Z=142.252,0.044943
X=273.779 Y=10.954 Z=142.342,0.044163
X=273.239 Y=11.314 Z=142.532,0.044878
X=272.791 Y=11.691 Z=142.527,0.044939
X=272.672 Y=11.807 Z=142.509,0.043006
X=272.593 Y=11.748 Z=142.545,0.044686
X=272.593 Y=11.694 Z=142.630,0.045271
X=272.655 Y=11.776 Z=142.507,0.044961
X=272.728 Y=11.669 Z=142.474,0.043785
X=272.782 Y=11.640 Z=142.352,0.043774
X=272.711 Y=11.659 Z=142.346,0.043621
X=272.531 Y=11.767 Z=142.394,0.045571
X=272.197 Y=12.081 Z=142.418,0.044877
X=271.632 Y=12.545 Z=142.458,0.044885
X=270.987 Y=13.067 Z=142.413,0.044442
X=270.373 Y=13.590 Z=142.337,0.044968
X=269.982 Y=14.050 Z=142.270,0.042597
X=269.596 Y=14.498 Z=142.279,0.045806
X=269.273 Y=14.934 Z=142.294,0.043586
X=269.083 Y=15.407 Z=142.285,0.043763
X=268.896 Y=15.951 Z=142.334,0.045212
X=268.764 Y=16.341 Z=142.372,0.043539
X=268.692 Y=16.562 Z=142.439,0.045304
X=268.463 Y=16.793 Z=142.539,0.044729
X=268.201 Y=16.969 Z=142.566,0.044145
X=267.978 Y=17.124 Z=142.554,0.045514
X=267.833 Y=17.099 Z=142.530,0.043619
X=267.740 Y=16.905 Z=142.503,0.045068
X=267.758 Y=16.599 Z=142.441,0.043924
X=267.838 Y=16.342 Z=142.340,0.043632
X=268.034 Y=15.961 Z=142.305,0.045965
X=268.249 Y=15.513 Z=142.341,0.044615
X=268.585 Y=14.966 Z=142.327,0.043841
X=269.042 Y=14.444 Z=142.146,0.044388
X=269.392 Y=14.080 Z=142.030,0.045846
X=269.753 Y=13.828 Z=141.946,0.043869
X=270.190 Y=13.676 Z=141.816,0.043675
X=270.681 Y=13.442 Z=141.726,0.045119
X=271.164 Y=13.225 Z=141.740,0.043774
X=271.680 Y=13.004 Z=141.819,0.044879
X=272.154 Y=12.840 Z=141.847,0.045093
X=272.509 Y=12.644 Z=141.904,0.044377
X=272.804 Y=12.389 Z=141.997,0.043201
X=272.959 Y=12.255 Z=142.010,0.044781
X=273.023 Y=12.097 Z=142.009,0.044142
X=273.069 Y=11.912 Z=141.958,0.046519
X=273.229 Y=11.732 Z=141.994,0.043098
X=273.468 Y=11.512 Z=141.968,0.044636
X=273.754 Y=11.293 Z=141.942,0.043761
X=274.066 Y=11.047 Z=141.954,0.04472
X=274.313 Y=10.846 Z=141.971,0.044762
X=274.578 Y=10.618 Z=141.983,0.044686
X=274.774 Y=10.455 Z=141.925,0.043636
X=274.866 Y=10.328 Z=141.877,0.044082
X=274.949 Y=10.233 Z=141.866,0.045778
X=274.956 Y=10.174 Z=141.857,0.045199
X=274.968 Y=10.124 Z=141.881,0.043386
X=275.028 Y=10.038 Z=141.905,0.043821
X=275.160 Y=9.946 Z=141.961,0.044938
X=275.319 Y=9.886 Z=142.019,0.044159
X=275.466 Y=9.767 Z=142.057,0.044642
X=275.581 Y=9.658 Z=142.094,0.04391
X=275.630 Y=9.550 Z=142.138,0.0459
X=275.580 Y=9.390 Z=142.231,0.043265
X=275.495 Y=9.194 Z=142.263,0.045024
X=275.486 Y=9.019 Z=142.201,0.044931
X=275.560 Y=8.855 Z=142.093,0.042908
X=275.737 Y=8.768 Z=141.976,0.044954
X=275.931 Y=8.722 Z=141.919,0.044753
X=276.143 Y=8.722 Z=141.900,0.043812
X=276.390 Y=8.746 Z=141.934,0.046069
X=276.617 Y=8.769 Z=141.986,0.043578
X=276.782 Y=8.767 Z=142.006,0.044271
X=276.851 Y=8.731 Z=142.012,0.045372
X=276.872 Y=8.649 Z=142.022,0.043763
X=276.884 Y=8.536 Z=141.987,0.045071
X=276.923 Y=8.434 Z=141.949,0.043369
X=277.011 Y=8.399 Z=141.878,0.044237
X=277.085 Y=8.347 Z=141.822,0.044433
X=277.202 Y=8.316 Z=141.813,0.046019
X=277.358 Y=8.254 Z=141.808,0.043674
X=277.464 Y=8.162 Z=141.832,0.043699
X=277.451 Y=8.046 Z=141.822,0.045119
X=277.432 Y=7.888 Z=141.828,0.04376
X=277.383 Y=7.728 Z=141.815,0.044735
X=277.263 Y=7.650 Z=141.793,0.044905
X=277.230 Y=7.545 Z=141.780,0.04341
X=277.234 Y=7.489 Z=141.796,0.045373
X=277.254 Y=7.471 Z=141.820,0.046005
X=277.234 Y=7.425 Z=141.818,0.04215
X=277.207 Y=7.328 Z=141.806,0.045043
X=277.090 Y=7.250 Z=141.859,0.045107
X=276.901 Y=7.250 Z=141.931,0.043769
X=276.645 Y=7.241 Z=141.990,0.045402
X=276.417 Y=7.232 Z=141.975,0.04498
X=276.201 Y=7.254 Z=141.943,0.04379
X=276.050 Y=7.341 Z=141.927,0.043613
X=275.925 Y=7.442 Z=141.963,0.045179
X=275.854 Y=7.614 Z=142.001,0.04405
X=275.842 Y=7.742 Z=142.057,0.04412
X=275.727 Y=7.861 Z=142.111,0.045192
X=275.551 Y=7.930 Z=142.174,0.043988
X=275.409 Y=8.048 Z=142.216,0.043181
X=275.250 Y=8.153 Z=142.224,0.04554
X=275.118 Y=8.300 Z=142.212,0.044727
X=275.085 Y=8.467 Z=142.193,0.044061
X=275.117 Y=8.640 Z=142.220,0.043745
X=275.170 Y=8.846 Z=142.254,0.045431
X=275.249 Y=9.095 Z=142.292,0.044309
X=275.325 Y=9.197 Z=142.336,0.044666
X=275.364 Y=9.315 Z=142.380,0.043901
X=275.327 Y=9.408 Z=142.407,0.046261
X=275.319 Y=9.481 Z=142.360,0.042506
X=275.291 Y=9.564 Z=142.300,0.045115
X=275.358 Y=9.649 Z=142.249,0.044573
X=275.413 Y=9.735 Z=142.241,0.04515
X=275.511 Y=9.821 Z=142.254,0.044638
X=275.584 Y=9.849 Z=142.312,0.043445
X=275.623 Y=9.892 Z=142.343,0.044505
X=275.631 Y=9.880 Z=142.345,0.04526
X=275.634 Y=9.905 Z=142.342,0.043555
X=275.617 Y=9.885 Z=142.340,0.044432
X=275.644 Y=9.826 Z=142.350,0.044117
X=275.669 Y=9.780 Z=142.359,0.044092
X=275.722 Y=9.753 Z=142.375,0.045401
X=275.800 Y=9.691 Z=142.365,0.044704
X=275.939 Y=9.677 Z=142.345,0.044173
X=275.988 Y=9.596 Z=142.380,0.044239
X=275.956 Y=9.478 Z=142.430,0.043817
X=275.884 Y=9.407 Z=142.436,0.045227
X=275.835 Y=9.334 Z=142.412,0.043899
X=275.760 Y=9.267 Z=142.364,0.044371
X=275.694 Y=9.204 Z=142.323,0.045214
X=275.599 Y=9.147 Z=142.314,0.045458
X=275.481 Y=9.121 Z=142.328,0.043029
X=275.376 Y=9.130 Z=142.305,0.044047
X=275.292 Y=9.163 Z=142.293,0.044917
X=275.139 Y=9.238 Z=142.309,0.045814
X=275.005 Y=9.323 Z=142.344,0.043535
X=274.813 Y=9.405 Z=142.388,0.043276
X=274.590 Y=9.530 Z=142.438,0.044146
X=274.339 Y=9.641 Z=142.479,0.045664
X=274.044 Y=9.774 Z=142.517,0.043287
X=273.757 Y=9.925 Z=142.532,0.044338
X=273.426 Y=10.024 Z=142.508,0.044596
X=273.069 Y=10.170 Z=142.477,0.045129
X=272.753 Y=10.331 Z=142.437,0.043625
X=272.524 Y=10.488 Z=142.425,0.045312
X=272.366 Y=10.581 Z=142.389,0.045044
X=272.231 Y=10.698 Z=142.375,0.043648
X=272.167 Y=10.776 Z=142.374,0.044377
X=272.145 Y=10.813 Z=142.352,0.043708
X=272.155 Y=10.847 Z=142.341,0.045285
X=272.190 Y=10.904 Z=142.300,0.04385
X=272.217 Y=10.939 Z=142.289,0.045542
X=272.230 Y=11.008 Z=142.286,0.045476
X=272.287 Y=11.045 Z=142.282,0.043036
X=272.373 Y=11.116 Z=142.276,0.043998
X=272.484 Y=11.216 Z=142.261,0.044864
X=272.599 Y=11.334 Z=142.258,0.044348
X=272.694 Y=11.372 Z=142.282,0.045204
X=272.784 Y=11.473 Z=142.285,0.043532
X=272.907 Y=11.541 Z=142.304,0.044553
X=273.019 Y=11.585 Z=142.300,0.044164
X=273.174 Y=11.617 Z=142.294,0.044661
X=273.342 Y=11.684 Z=142.313,0.044616
X=273.459 Y=11.720 Z=142.366,0.044493
X=273.529 Y=11.774 Z=142.379,0.04579
X=273.628 Y=11.822 Z=142.400,0.044055
X=273.690 Y=11.792 Z=142.399,0.043282
X=273.730 Y=11.781 Z=142.381,0.044179
X=273.762 Y=11.772 Z=142.381,0.045192
X=273.804 Y=11.779 Z=142.384,0.043933
X=273.822 Y=11.746 Z=142.375,0.043908
X=273.845 Y=11.688 Z=142.400,0.045024
X=273.871 Y=11.628 Z=142.403,0.044426
X=273.867 Y=11.565 Z=142.408,0.044023
X=273.853 Y=11.546 Z=142.422,0.044818
X=273.802 Y=11.536 Z=142.428,0.044285
X=273.705 Y=11.498 Z=142.445,0.044593
X=273.642 Y=11.458 Z=142.450,0.046254
X=273.532 Y=11.445 Z=142.452,0.042676
X=273.333 Y=11.436 Z=142.455,0.044598
X=273.154 Y=11.453 Z=142.449,0.045104
X=272.951 Y=11.443 Z=142.454,0.043586
X=272.764 Y=11.471 Z=142.413,0.045134
X=272.617 Y=11.422 Z=142.398,0.04332
X=272.550 Y=11.354 Z=142.388,0.045405
X=272.504 Y=11.313 Z=142.367,0.043639
X=272.493 Y=11.313 Z=142.358,0.044356
X=272.488 Y=11.312 Z=142.347,0.044876
X=272.471 Y=11.339 Z=142.367,0.045912
X=272.505 Y=11.348 Z=142.357,0.043285
X=272.511 Y=11.389 Z=142.367,0.043458
X=272.570 Y=11.425 Z=142.372,0.04536
X=272.660 Y=11.456 Z=142.374,0.044256
X=272.795 Y=11.455 Z=142.384,0.044058
X=272.960 Y=11.409 Z=142.374,0.045085
X=273.112 Y=11.455 Z=142.397,0.044572
X=273.286 Y=11.483 Z=142.447,0.04451
X=273.344 Y=11.508 Z=142.531,0.044416
X=273.321 Y=11.554 Z=142.571,0.045125
X=273.253 Y=11.630 Z=142.543,0.042973
X=273.097 Y=11.733 Z=142.520,0.044315
X=272.930 Y=11.869 Z=142.507,0.045362
X=272.749 Y=12.069 Z=142.587,0.044415
X=272.520 Y=12.310 Z=142.657,0.043092
X=272.248 Y=12.476 Z=142.579,0.044484
X=271.992 Y=12.603 Z=142.260,0.045796
X=271.714 Y=12.678 Z=141.789,0.044096
X=271.568 Y=12.817 Z=142.172,0.043709
X=271.658 Y=13.112 Z=142.673,0.043938
X=271.712 Y=13.417 Z=142.969,0.045144
X=271.641 Y=13.570 Z=142.954,0.044823
X=271.509 Y=13.647 Z=142.759,0.045423
X=271.440 Y=13.628 Z=142.669,0.042877
X=271.388 Y=13.585 Z=142.584,0.045189
X=271.347 Y=13.555 Z=142.564,0.045653
X=271.335 Y=13.607 Z=142.534,0.043267
X=271.348 Y=13.620 Z=142.515,0.044291
X=271.314 Y=13.662 Z=142.450,0.043972
X=271.239 Y=13.752 Z=142.470,0.04467
X=271.206 Y=13.795 Z=142.485,0.044325
X=271.237 Y=13.760 Z=142.515,0.046293
X=271.228 Y=13.718 Z=142.506,0.042153
X=271.170 Y=13.635 Z=142.406,0.044318
X=271.144 Y=13.505 Z=142.316,0.045748
X=271.140 Y=13.383 Z=142.187,0.044014
X=271.138 Y=13.235 Z=142.300,0.043887
X=271.261 Y=13.182 Z=142.454,0.043674
X=271.397 Y=13.143 Z=142.551,0.045149
X=271.497 Y=13.094 Z=142.586,0.044796
X=271.518 Y=12.944 Z=142.521,0.044406
X=271.511 Y=12.733 Z=142.333,0.044001
X=271.556 Y=12.497 Z=142.257,0.044636
X=271.690 Y=12.302 Z=142.265,0.044698
X=271.851 Y=12.180 Z=142.256,0.043677
X=271.973 Y=12.005 Z=142.298,0.045201
X=272.103 Y=11.799 Z=142.274,0.044347
X=272.125 Y=11.664 Z=142.240,0.043648
X=272.120 Y=11.574 Z=142.222,0.045001
X=272.136 Y=11.441 Z=142.270,0.044587
X=272.130 Y=11.324 Z=142.261,0.044037
X=272.097 Y=11.268 Z=142.230,0.044147
X=272.119 Y=11.180 Z=142.270,0.045023
X=272.101 Y=11.123 Z=142.280,0.044341
X=272.060 Y=11.058 Z=142.291,0.045072
X=272.095 Y=10.997 Z=142.283,0.043438
X=272.142 Y=10.973 Z=142.268,0.045103
X=272.198 Y=10.991 Z=142.271,0.044759
X=272.253 Y=11.044 Z=142.279,0.046036
X=272.284 Y=11.209 Z=142.293,0.045465
X=272.314 Y=11.418 Z=142.330,0.041804
X=272.317 Y=11.661 Z=142.389,0.044819
X=272.266 Y=11.873 Z=142.421,0.044404
X=272.178 Y=12.005 Z=142.399,0.04582
X=272.035 Y=12.145 Z=142.406,0.042962
X=271.810 Y=12.289 Z=142.406,0.04522
X=271.543 Y=12.507 Z=142.355,0.044898
X=271.340 Y=12.808 Z=142.251,0.043277
X=271.173 Y=13.051 Z=142.224,0.044909
X=271.008 Y=13.448 Z=142.226,0.044812
X=270.863 Y=13.795 Z=142.253,0.043937
X=270.712 Y=14.127 Z=142.287,0.044932
X=270.569 Y=14.468 Z=142.289,0.043668
X=270.419 Y=14.775 Z=142.273,0.045145
X=270.330 Y=15.059 Z=142.277,0.044235
X=270.301 Y=15.303 Z=142.276,0.044204
X=270.293 Y=15.499 Z=142.268,0.044463
X=270.287 Y=15.652 Z=142.255,0.045111
X=270.289 Y=15.796 Z=142.242,0.04425
X=270.330 Y=15.874 Z=142.206,0.044071
X=270.394 Y=15.944 Z=142.200,0.043577
X=270.474 Y=16.009 Z=142.185,0.045438
X=270.612 Y=16.064 Z=142.155,0.044841
X=270.786 Y=16.057 Z=142.133,0.044879
X=270.973 Y=16.019 Z=142.157,0.042435
X=271.231 Y=15.910 Z=142.165,0.044987
X=271.437 Y=15.835 Z=142.176,0.046045
X=271.691 Y=15.691 Z=142.205,0.043902
X=271.911 Y=15.509 Z=142.256,0.044641
X=272.102 Y=15.336 Z=142.329,0.04388
X=272.268 Y=15.182 Z=142.381,0.044876
X=272.305 Y=15.036 Z=142.403,0.042974
X=272.261 Y=14.872 Z=142.395,0.044875
X=272.240 Y=14.657 Z=142.407,0.044636
X=272.176 Y=14.490 Z=142.423,0.04445
X=272.123 Y=14.264 Z=142.435,0.044783
X=272.014 Y=14.067 Z=142.426,0.045111
X=271.862 Y=13.876 Z=142.418,0.045175
X=271.646 Y=13.723 Z=142.377,0.042359
X=271.380 Y=13.585 Z=142.386,0.046642
X=271.042 Y=13.606 Z=142.406,0.042299
X=270.693 Y=13.608 Z=142.408,0.044773
X=270.291 Y=13.669 Z=142.448,0.044599
X=269.833 Y=13.896 Z=142.490,0.043853
X=269.370 Y=14.248 Z=142.538,0.044652
X=269.055 Y=14.551 Z=142.560,0.043998
X=268.777 Y=14.859 Z=142.537,0.044924
X=268.608 Y=15.116 Z=142.628,0.044107
X=268.555 Y=15.374 Z=142.763,0.043984
X=268.520 Y=15.581 Z=142.907,0.043894
X=268.537 Y=15.754 Z=142.994,0.044815
X=268.604 Y=15.930 Z=143.161,0.04383
X=268.647 Y=16.096 Z=143.305,0.045722
X=268.712 Y=16.193 Z=143.387,0.044364
X=268.754 Y=16.274 Z=143.441,0.044215
X=268.798 Y=16.263 Z=143.464,0.044957
X=268.903 Y=16.399 Z=143.660,0.046747
X=269.076 Y=16.533 Z=143.752,0.041376
X=269.231 Y=16.741 Z=143.879,0.044471
X=269.350 Y=16.921 Z=144.014,0.044593
X=269.457 Y=17.192 Z=144.143,0.044196
X=269.585 Y=17.437 Z=144.255,0.044908
X=269.650 Y=17.753 Z=144.419,0.043795
X=269.641 Y=18.155 Z=144.543,0.045046
X=269.642 Y=18.631 Z=144.649,0.044146
X=269.581 Y=19.216 Z=144.698,0.044017
X=269.494 Y=19.781 Z=144.702,0.045526
X=269.363 Y=20.408 Z=144.671,0.044713
X=269.200 Y=21.071 Z=144.586,0.044091
X=268.998 Y=21.723 Z=144.539,0.043161
X=268.842 Y=22.311 Z=144.434,0.045795
X=268.647 Y=22.775 Z=144.257,0.043776
X=268.449 Y=22.965 Z=144.072,0.044832
X=268.303 Y=23.015 Z=143.833,0.044611
X=268.239 Y=22.810 Z=143.470,0.045287
X=268.268 Y=22.529 Z=143.084,0.043872
X=268.387 Y=22.184 Z=142.723,0.044569
X=268.642 Y=21.873 Z=142.466,0.044074
X=268.905 Y=21.597 Z=142.234,0.044043
X=269.273 Y=21.350 Z=142.122,0.046478
X=269.688 Y=21.140 Z=142.124,0.043499
X=270.148 Y=20.942 Z=142.112,0.044259
X=270.593 Y=20.693 Z=142.132,0.04433
X=271.070 Y=20.291 Z=142.165,0.045398
X=271.546 Y=19.812 Z=142.200,0.043052
X=272.058 Y=19.238 Z=142.246,0.044063
X=272.542 Y=18.602 Z=142.306,0.046164
X=272.971 Y=17.834 Z=142.522,0.042848
X=273.320 Y=17.080 Z=142.751,0.045262
X=273.664 Y=16.305 Z=142.768,0.0438
X=274.036 Y=15.578 Z=142.693,0.045755
X=274.366 Y=14.916 Z=142.796,0.043319
X=274.621 Y=14.306 Z=142.884,0.04466
X=274.776 Y=13.774 Z=142.859,0.045366
X=274.910 Y=13.280 Z=142.812,0.042585
X=275.060 Y=12.854 Z=142.592,0.046613
X=275.170 Y=12.521 Z=142.230,0.043676
X=275.226 Y=12.253 Z=142.081,0.044442
X=275.187 Y=12.139 Z=142.112,0.043543
X=275.165 Y=12.244 Z=142.161,0.046091
X=275.117 Y=12.583 Z=142.161,0.0442
X=274.961 Y=13.029 Z=142.251,0.044377
X=274.671 Y=13.554 Z=142.460,0.043384
X=274.201 Y=14.207 Z=142.651,0.045379
X=273.632 Y=14.873 Z=142.742,0.043402
X=273.072 Y=15.523 Z=142.760,0.044478
X=272.431 Y=16.153 Z=142.869,0.045127
X=271.676 Y=16.764 Z=143.053,0.044245
X=270.879 Y=17.428 Z=143.094,0.044151
X=270.145 Y=18.050 Z=143.011,0.045349
X=269.382 Y=18.745 Z=142.883,0.043165
X=268.585 Y=19.458 Z=142.710,0.044918
X=267.841 Y=20.182 Z=142.502,0.043579
X=267.211 Y=20.782 Z=142.197,0.0458
X=266.605 Y=21.353 Z=141.909,0.043048
X=266.118 Y=21.797 Z=141.765,0.045727
X=265.746 Y=22.227 Z=141.653,0.044348
X=265.448 Y=22.621 Z=141.649,0.043305
X=265.336 Y=22.858 Z=141.632,0.043803
X=265.346 Y=22.955 Z=141.564,0.045945
X=265.485 Y=23.013 Z=141.530,0.044729
X=265.748 Y=22.975 Z=141.506,0.044026
X=266.102 Y=22.750 Z=141.520,0.046084
X=266.529 Y=22.370 Z=141.639,0.04204
X=266.979 Y=21.798 Z=142.001,0.044686
X=267.519 Y=21.192 Z=142.198,0.045036
X=268.110 Y=20.608 Z=142.166,0.044659
X=268.718 Y=20.034 Z=142.153,0.043846
X=269.249 Y=19.472 Z=142.228,0.044768
X=269.695 Y=18.921 Z=142.285,0.045782
X=270.075 Y=18.263 Z=142.315,0.042856
X=270.302 Y=17.694 Z=142.293,0.046189
X=270.470 Y=17.120 Z=142.288,0.04194
X=270.601 Y=16.576 Z=142.206,0.045495
X=270.712 Y=16.097 Z=142.085,0.044327
X=270.815 Y=15.783 Z=141.938,0.043663
X=270.898 Y=15.571 Z=141.865,0.045869
X=270.959 Y=15.467 Z=141.889,0.043585
X=270.987 Y=15.356 Z=141.992,0.043871
X=270.985 Y=15.230 Z=142.066,0.044509
X=270.894 Y=15.154 Z=142.127,0.044804
X=270.765 Y=15.082 Z=142.148,0.04442
X=270.576 Y=15.038 Z=142.179,0.043756
X=270.402 Y=14.975 Z=142.201,0.044947
X=270.228 Y=15.005 Z=142.183,0.044248
X=270.061 Y=14.972 Z=142.140,0.044928
X=269.907 Y=14.937 Z=142.070,0.045167
X=269.729 Y=14.985 Z=142.000,0.044091
X=269.621 Y=15.029 Z=141.973,0.043538
X=269.502 Y=15.189 Z=141.943,0.043801
X=269.402 Y=15.327 Z=141.930,0.045891
X=269.367 Y=15.425 Z=141.939,0.043654
X=269.322 Y=15.562 Z=142.008,0.045644
X=269.318 Y=15.719 Z=142.148,0.043813
X=269.313 Y=15.787 Z=142.304,0.044767
X=269.376 Y=15.932 Z=142.426,0.045028
X=269.408 Y=16.068 Z=142.513,0.044296
X=269.391 Y=16.136 Z=142.516,0.04425
X=269.383 Y=16.218 Z=142.440,0.043658
X=269.396 Y=16.230 Z=142.458,0.046273
X=269.334 Y=16.279 Z=142.562,0.043707
X=269.224 Y=16.266 Z=142.678,0.044327
X=269.111 Y=16.245 Z=142.673,0.044113
X=269.043 Y=16.169 Z=142.571,0.045127
X=269.031 Y=16.088 Z=142.472,0.044343
X=269.119 Y=16.024 Z=142.414,0.044162
X=269.313 Y=15.950 Z=142.403,0.044334
X=269.536 Y=15.881 Z=142.450,0.044784
X=269.694 Y=15.854 Z=142.506,0.044192
X=269.783 Y=15.800 Z=142.562,0.044707
X=269.764 Y=15.733 Z=142.633,0.044054
X=269.692 Y=15.720 Z=142.648,0.0442
X=269.611 Y=15.754 Z=142.606,0.045261
X=269.571 Y=15.797 Z=142.474,0.0434
X=269.649 Y=15.805 Z=142.389,0.045147
X=269.795 Y=15.873 Z=142.348,0.044258
X=269.914 Y=15.950 Z=142.364,0.044525
X=270.015 Y=16.053 Z=142.431,0.044967
X=269.944 Y=16.083 Z=142.552,0.043037
X=269.826 Y=16.141 Z=142.576,0.045717
X=269.792 Y=16.169 Z=142.452,0.044497
X=269.809 Y=16.230 Z=142.321,0.044134
X=269.916 Y=16.310 Z=142.306,0.044612
X=270.035 Y=16.446 Z=142.329,0.044834
X=270.100 Y=16.454 Z=142.448,0.044006
X=270.102 Y=16.438 Z=142.516,0.044464
X=270.179 Y=16.439 Z=142.483,0.043699
X=270.240 Y=16.383 Z=142.370,0.044959
X=270.316 Y=16.397 Z=142.306,0.043211
X=270.417 Y=16.422 Z=142.347,0.04505
X=270.583 Y=16.424 Z=142.441,0.045146
X=270.740 Y=16.407 Z=142.518,0.045013
X=270.909 Y=16.393 Z=142.539,0.043246
X=271.014 Y=16.399 Z=142.537,0.045735
X=271.134 Y=16.431 Z=142.518,0.045599
X=271.182 Y=16.383 Z=142.610,0.042483
X=271.220 Y=16.262 Z=142.709,0.0449
X=271.214 Y=16.214 Z=142.676,0.044513
X=271.174 Y=16.213 Z=142.579,0.044043
