Position, Time(s)
X=284.175 Y=-1.332 Z=147.078,0.044531
X=283.978 Y=-1.176 Z=147.085,0.044554
X=283.613 Y=-0.928 Z=147.126,0.043606
X=283.157 Y=-0.648 Z=147.165,0.045285
X=282.411 Y=-0.208 Z=147.218,0.044434
X=281.469 Y=0.421 Z=147.253,0.04367
X=280.166 Y=1.298 Z=147.342,0.044847
X=278.909 Y=2.511 Z=147.327,0.045022
X=277.809 Y=3.897 Z=147.285,0.043826
X=276.862 Y=5.579 Z=147.253,0.044752
X=276.259 Y=7.551 Z=147.183,0.042738
X=276.052 Y=9.295 Z=147.153,0.044957
X=276.130 Y=10.805 Z=147.086,0.043669
X=276.318 Y=12.023 Z=147.037,0.046388
X=276.657 Y=12.968 Z=147.027,0.042431
X=276.958 Y=13.771 Z=146.959,0.045871
X=277.312 Y=14.487 Z=146.919,0.044782
X=277.737 Y=15.152 Z=146.863,0.043781
X=278.141 Y=15.694 Z=146.794,0.046618
X=278.637 Y=16.200 Z=146.726,0.04406
X=279.195 Y=16.590 Z=146.754,0.044405
X=279.671 Y=16.738 Z=146.774,0.044935
X=280.061 Y=16.847 Z=146.841,0.043692
X=280.343 Y=16.861 Z=146.899,0.044635
X=280.621 Y=16.872 Z=146.969,0.043984
X=280.793 Y=16.885 Z=146.988,0.044859
X=280.912 Y=16.795 Z=146.998,0.045596
X=281.024 Y=16.644 Z=146.951,0.04396
X=281.028 Y=16.481 Z=146.946,0.044314
X=280.978 Y=16.265 Z=146.941,0.046232
X=280.908 Y=16.086 Z=146.972,0.041921
X=280.764 Y=15.885 Z=147.005,0.043608
X=280.598 Y=15.760 Z=147.060,0.046443
X=280.411 Y=15.555 Z=147.155,0.044689
X=280.270 Y=15.390 Z=147.171,0.043422
X=280.139 Y=15.252 Z=147.268,0.043872
X=280.048 Y=15.107 Z=147.368,0.045626
X=279.894 Y=14.957 Z=147.480,0.043384
X=279.790 Y=14.821 Z=147.569,0.044064
X=279.743 Y=14.724 Z=147.647,0.045316
X=279.702 Y=14.688 Z=147.675,0.044161
X=279.700 Y=14.662 Z=147.705,0.043534
X=279.767 Y=14.678 Z=147.704,0.045721
X=279.809 Y=14.733 Z=147.735,0.043001
X=279.888 Y=14.903 Z=147.793,0.046079
X=279.961 Y=15.040 Z=147.827,0.042898
X=279.997 Y=15.159 Z=147.837,0.044421
X=280.131 Y=15.288 Z=147.782,0.045069
X=280.272 Y=15.350 Z=147.738,0.045562
X=280.445 Y=15.433 Z=147.699,0.043112
X=280.655 Y=15.482 Z=147.656,0.045271
X=280.849 Y=15.525 Z=147.642,0.043512
X=281.043 Y=15.457 Z=147.603,0.044289
X=281.169 Y=15.388 Z=147.593,0.043706
X=281.328 Y=15.266 Z=147.597,0.046049
X=281.434 Y=15.103 Z=147.619,0.044404
X=281.476 Y=14.959 Z=147.656,0.045903
X=281.525 Y=14.831 Z=147.708,0.042804
X=281.554 Y=14.710 Z=147.763,0.044702
X=281.499 Y=14.592 Z=147.793,0.043529
X=281.382 Y=14.461 Z=147.808,0.045826
X=281.279 Y=14.364 Z=147.806,0.045574
X=281.162 Y=14.201 Z=147.814,0.043923
X=281.051 Y=14.084 Z=147.851,0.043947
X=280.931 Y=14.054 Z=147.930,0.044062
X=280.864 Y=13.971 Z=147.976,0.045345
X=280.768 Y=13.933 Z=148.035,0.043714
X=280.607 Y=13.807 Z=148.065,0.044611
X=280.417 Y=13.680 Z=148.026,0.044924
X=280.337 Y=13.509 Z=148.006,0.045303
X=280.234 Y=13.370 Z=148.014,0.043461
X=280.151 Y=13.260 Z=148.073,0.044287
X=280.152 Y=13.183 Z=148.110,0.04549
X=280.187 Y=13.121 Z=148.080,0.044347
X=280.279 Y=13.096 Z=148.031,0.043146
X=280.350 Y=13.064 Z=148.047,0.047064
X=280.384 Y=13.021 Z=148.014,0.042884
X=280.461 Y=12.976 Z=147.969,0.043274
X=280.487 Y=12.969 Z=147.944,0.045041
X=280.547 Y=12.951 Z=147.929,0.044605
X=280.610 Y=12.965 Z=147.864,0.044155
X=280.695 Y=13.020 Z=147.783,0.045521
X=280.714 Y=13.097 Z=147.719,0.043358
X=280.715 Y=13.118 Z=147.698,0.044129
X=280.762 Y=13.106 Z=147.683,0.043614
X=280.837 Y=13.167 Z=147.594,0.044643
X=280.961 Y=13.255 Z=147.485,0.044882
X=281.154 Y=13.421 Z=147.425,0.044512
X=281.380 Y=13.608 Z=147.400,0.044224
X=281.619 Y=13.767 Z=147.347,0.045139
X=281.864 Y=13.974 Z=147.369,0.045327
X=281.959 Y=14.111 Z=147.467,0.04276
X=282.094 Y=14.254 Z=147.513,0.045544
X=282.231 Y=14.435 Z=147.532,0.043838
X=282.491 Y=14.683 Z=147.527,0.044807
X=282.889 Y=14.937 Z=147.564,0.044208
X=283.325 Y=15.221 Z=147.605,0.044182
X=283.754 Y=15.392 Z=147.646,0.044867
X=284.104 Y=15.512 Z=147.667,0.043736
X=284.372 Y=15.662 Z=147.708,0.045926
X=284.547 Y=15.763 Z=147.748,0.042903
X=284.648 Y=15.803 Z=147.818,0.044735
X=284.678 Y=15.823 Z=147.818,0.045059
X=284.683 Y=15.846 Z=147.781,0.043538
X=284.700 Y=15.946 Z=147.729,0.045066
X=284.699 Y=15.984 Z=147.751,0.044704
X=284.697 Y=16.038 Z=147.758,0.045187
X=284.678 Y=16.025 Z=147.753,0.043732
X=284.690 Y=16.020 Z=147.719,0.04386
X=284.709 Y=16.028 Z=147.707,0.046404
X=284.628 Y=16.009 Z=147.706,0.043008
X=284.392 Y=15.992 Z=147.380,0.044173
X=283.994 Y=16.052 Z=146.705,0.048626
X=283.758 Y=16.066 Z=146.842,0.03999
X=283.799 Y=15.989 Z=147.572,0.045391
X=283.936 Y=15.829 Z=148.240,0.043784
X=283.924 Y=15.565 Z=148.441,0.046608
X=283.773 Y=15.493 Z=147.922,0.042607
X=283.209 Y=15.528 Z=147.279,0.043919
X=282.375 Y=15.346 Z=147.479,0.045343
X=281.692 Y=14.682 Z=148.073,0.042866
X=281.133 Y=13.917 Z=148.237,0.04562
X=280.617 Y=13.190 Z=148.149,0.044701
X=280.114 Y=12.530 Z=148.004,0.044343
X=279.682 Y=11.826 Z=148.241,0.043054
X=279.393 Y=11.016 Z=148.422,0.045841
X=279.179 Y=10.256 Z=148.821,0.043242
X=279.086 Y=9.578 Z=149.100,0.044984
X=279.154 Y=9.115 Z=149.239,0.043327
X=279.273 Y=8.821 Z=149.226,0.043472
X=279.439 Y=8.773 Z=149.266,0.045255
X=279.536 Y=8.967 Z=149.184,0.044382
X=279.649 Y=9.289 Z=149.140,0.04458
X=279.744 Y=9.732 Z=149.123,0.043822
X=279.883 Y=10.475 Z=149.077,0.044058
X=279.972 Y=11.401 Z=149.092,0.046678
X=280.141 Y=12.389 Z=149.044,0.043124
X=280.462 Y=13.259 Z=148.958,0.045381
X=280.753 Y=13.807 Z=148.986,0.045998
X=281.031 Y=14.299 Z=148.928,0.043558
X=281.203 Y=14.768 Z=148.985,0.044033
X=281.442 Y=15.145 Z=148.896,0.044609
X=281.651 Y=15.499 Z=148.792,0.044878
X=281.844 Y=15.793 Z=148.677,0.04362
X=282.040 Y=16.048 Z=148.641,0.045379
X=282.218 Y=16.260 Z=148.697,0.044891
X=282.410 Y=16.500 Z=148.542,0.042513
X=282.570 Y=16.688 Z=148.368,0.04598
X=282.617 Y=16.807 Z=148.238,0.043568
X=282.657 Y=16.804 Z=148.111,0.045365
X=282.739 Y=16.791 Z=148.069,0.043809
X=282.781 Y=16.721 Z=148.019,0.044805
X=282.765 Y=16.664 Z=148.006,0.044523
X=282.753 Y=16.623 Z=148.041,0.044425
X=282.754 Y=16.528 Z=148.077,0.044889
X=282.781 Y=16.439 Z=148.010,0.043161
X=282.714 Y=16.459 Z=148.047,0.04443
X=282.742 Y=16.468 Z=148.019,0.046348
X=282.726 Y=16.514 Z=148.023,0.042577
X=282.694 Y=16.611 Z=148.038,0.045712
X=282.687 Y=16.779 Z=148.036,0.04393
X=282.732 Y=16.972 Z=147.996,0.044846
X=282.742 Y=17.151 Z=148.003,0.043689
X=282.744 Y=17.297 Z=147.989,0.044954
X=282.690 Y=17.464 Z=147.943,0.043628
X=282.662 Y=17.635 Z=147.845,0.044586
X=282.630 Y=17.809 Z=147.764,0.045488
X=282.561 Y=17.938 Z=147.783,0.043258
X=282.550 Y=18.063 Z=147.820,0.044818
X=282.549 Y=18.248 Z=147.897,0.045144
X=282.570 Y=18.469 Z=147.961,0.043259
X=282.559 Y=18.690 Z=147.950,0.044527
X=282.446 Y=18.905 Z=147.879,0.044473
X=282.196 Y=19.037 Z=147.885,0.044393
X=281.681 Y=19.045 Z=147.916,0.046093
X=280.891 Y=18.861 Z=147.963,0.044416
X=279.802 Y=18.489 Z=147.970,0.045173
X=278.454 Y=17.740 Z=147.813,0.042855
X=277.026 Y=16.639 Z=147.626,0.046957
X=275.778 Y=15.280 Z=147.541,0.042392
X=274.730 Y=13.668 Z=147.486,0.043269
X=274.076 Y=12.055 Z=147.254,0.044506
X=273.873 Y=10.354 Z=146.939,0.043297
X=273.854 Y=8.715 Z=146.844,0.045302
X=274.162 Y=7.329 Z=146.674,0.044833
X=274.571 Y=6.198 Z=146.418,0.045676
X=274.904 Y=5.231 Z=146.302,0.043236
X=275.364 Y=4.402 Z=146.231,0.047139
X=275.873 Y=3.578 Z=146.240,0.041443
X=276.451 Y=2.839 Z=146.190,0.045643
X=277.112 Y=2.179 Z=146.168,0.044189
X=277.822 Y=1.626 Z=146.210,0.044746
X=278.438 Y=1.184 Z=146.205,0.04533
X=279.058 Y=0.787 Z=146.217,0.044232
X=279.708 Y=0.406 Z=146.260,0.042994
X=280.283 Y=0.111 Z=146.284,0.043954
X=280.761 Y=-0.170 Z=146.362,0.044491
X=281.024 Y=-0.324 Z=146.366,0.04412
X=281.208 Y=-0.559 Z=146.424,0.043848
X=281.288 Y=-0.736 Z=146.439,0.045535
X=281.357 Y=-0.943 Z=146.494,0.043535
X=281.386 Y=-1.125 Z=146.542,0.043878
X=281.347 Y=-1.338 Z=146.609,0.044846
X=281.263 Y=-1.580 Z=146.676,0.044868
X=281.079 Y=-1.865 Z=146.730,0.04461
X=280.841 Y=-2.160 Z=146.786,0.044088
X=280.524 Y=-2.531 Z=146.900,0.04483
X=280.300 Y=-2.913 Z=146.953,0.044207
X=280.036 Y=-3.339 Z=146.953,0.043798
X=279.689 Y=-3.680 Z=146.883,0.045149
X=279.261 Y=-4.007 Z=146.820,0.044816
X=278.854 Y=-4.247 Z=146.847,0.043549
X=278.457 Y=-4.433 Z=146.903,0.044536
X=278.119 Y=-4.642 Z=146.985,0.043885
X=277.727 Y=-4.782 Z=146.973,0.045758
X=277.334 Y=-4.868 Z=147.063,0.044021
X=276.896 Y=-4.806 Z=147.110,0.045121
X=276.323 Y=-4.585 Z=147.225,0.043746
X=275.726 Y=-4.139 Z=147.365,0.046896
X=274.965 Y=-3.442 Z=147.390,0.044133
X=274.047 Y=-2.248 Z=147.385,0.046565
X=273.201 Y=-0.838 Z=147.428,0.042117
X=272.584 Y=0.896 Z=147.382,0.044941
X=272.264 Y=2.846 Z=147.371,0.044579
X=272.350 Y=5.104 Z=147.327,0.042886
X=272.865 Y=7.474 Z=147.298,0.044403
X=273.928 Y=9.807 Z=147.266,0.04695
X=275.264 Y=11.905 Z=147.303,0.042729
X=276.731 Y=13.317 Z=147.257,0.046288
X=278.090 Y=14.329 Z=147.296,0.043581
X=279.206 Y=14.987 Z=147.382,0.044763
X=280.065 Y=15.502 Z=147.394,0.045486
X=280.625 Y=15.855 Z=147.367,0.043598
X=281.095 Y=16.178 Z=147.312,0.044688
X=281.486 Y=16.393 Z=147.266,0.043561
X=281.741 Y=16.612 Z=147.281,0.044783
X=281.867 Y=16.811 Z=147.312,0.045224
X=281.936 Y=17.054 Z=147.311,0.043168
X=281.890 Y=17.268 Z=147.406,0.045352
X=281.761 Y=17.478 Z=147.498,0.046607
X=281.462 Y=17.612 Z=147.585,0.039996
X=281.164 Y=17.785 Z=147.623,0.043992
X=280.736 Y=18.002 Z=147.621,0.043712
X=280.292 Y=18.220 Z=147.631,0.04571
X=279.794 Y=18.409 Z=147.603,0.043958
X=279.393 Y=18.674 Z=147.594,0.045274
X=279.030 Y=18.899 Z=147.546,0.043772
X=278.813 Y=19.074 Z=147.506,0.046436
X=278.607 Y=19.247 Z=147.508,0.043162
X=278.479 Y=19.398 Z=147.527,0.043682
X=278.400 Y=19.453 Z=147.584,0.045367
X=278.403 Y=19.525 Z=147.594,0.043045
X=278.417 Y=19.618 Z=147.666,0.045056
X=278.518 Y=19.684 Z=147.655,0.045356
X=278.637 Y=19.720 Z=147.697,0.044545
X=278.881 Y=19.692 Z=147.757,0.04389
X=279.248 Y=19.609 Z=147.842,0.043662
X=279.576 Y=19.470 Z=147.920,0.044755
X=279.929 Y=19.295 Z=147.963,0.044228
X=280.245 Y=19.108 Z=147.976,0.043712
X=280.552 Y=18.918 Z=148.000,0.04689
X=280.899 Y=18.716 Z=147.943,0.043865
X=281.072 Y=18.494 Z=147.894,0.045743
X=281.287 Y=18.314 Z=147.936,0.042795
X=281.393 Y=18.048 Z=147.990,0.0445
X=281.565 Y=17.752 Z=148.001,0.045363
X=281.691 Y=17.509 Z=148.005,0.045095
X=281.870 Y=17.282 Z=148.063,0.042898
X=281.918 Y=17.074 Z=148.178,0.044717
X=281.833 Y=16.792 Z=148.306,0.045267
X=281.656 Y=16.612 Z=148.347,0.04406
X=281.480 Y=16.334 Z=148.339,0.044081
X=281.247 Y=16.056 Z=148.343,0.044883
X=280.859 Y=15.768 Z=148.343,0.044232
X=280.481 Y=15.455 Z=148.363,0.044391
X=280.072 Y=14.988 Z=148.364,0.044682
X=279.627 Y=14.446 Z=148.326,0.044426
X=279.156 Y=13.900 Z=148.316,0.043846
X=278.704 Y=13.381 Z=148.273,0.046147
X=278.244 Y=12.764 Z=148.359,0.042209
X=277.827 Y=12.127 Z=148.410,0.045923
X=277.395 Y=11.478 Z=148.395,0.042641
X=277.049 Y=10.740 Z=148.366,0.04492
X=276.714 Y=10.025 Z=148.314,0.044538
X=276.528 Y=9.371 Z=148.286,0.045006
X=276.460 Y=8.776 Z=148.263,0.042808
X=276.374 Y=8.121 Z=148.192,0.044315
X=276.322 Y=7.359 Z=148.160,0.044014
X=276.292 Y=6.469 Z=148.094,0.043578
X=276.336 Y=5.607 Z=148.014,0.044775
X=276.446 Y=4.684 Z=147.984,0.045717
X=276.544 Y=3.714 Z=147.946,0.0436
X=276.675 Y=2.646 Z=147.895,0.044673
X=276.869 Y=1.578 Z=147.815,0.045221
X=277.162 Y=0.428 Z=147.729,0.043588
X=277.565 Y=-0.615 Z=147.682,0.049781
X=278.049 Y=-1.457 Z=147.640,0.039863
X=278.475 Y=-2.213 Z=147.533,0.045249
X=278.855 Y=-2.813 Z=147.420,0.045461
X=279.172 Y=-3.303 Z=147.285,0.043802
X=279.418 Y=-3.675 Z=147.136,0.044696
X=279.595 Y=-3.876 Z=147.052,0.044626
X=279.592 Y=-4.005 Z=146.967,0.04223
X=279.622 Y=-4.080 Z=146.970,0.046041
X=279.567 Y=-4.093 Z=147.011,0.04405
X=279.542 Y=-4.073 Z=147.098,0.043923
X=279.512 Y=-3.968 Z=147.165,0.045395
X=279.457 Y=-3.907 Z=147.199,0.044032
X=279.403 Y=-3.857 Z=147.210,0.043452
X=279.300 Y=-3.793 Z=147.202,0.046427
X=279.229 Y=-3.681 Z=147.209,0.046671
X=279.285 Y=-3.611 Z=147.235,0.04006
X=279.318 Y=-3.541 Z=147.296,0.045313
X=279.438 Y=-3.485 Z=147.364,0.043982
X=279.593 Y=-3.482 Z=147.460,0.043847
X=279.717 Y=-3.439 Z=147.515,0.045291
X=279.875 Y=-3.469 Z=147.580,0.045391
X=280.038 Y=-3.520 Z=147.599,0.043476
X=280.223 Y=-3.536 Z=147.580,0.043225
X=280.466 Y=-3.601 Z=147.606,0.044641
X=280.699 Y=-3.675 Z=147.621,0.045441
X=280.963 Y=-3.701 Z=147.675,0.044389
X=281.131 Y=-3.738 Z=147.669,0.043755
X=281.346 Y=-3.836 Z=147.645,0.044517
X=281.465 Y=-3.895 Z=147.614,0.045133
X=281.592 Y=-3.981 Z=147.616,0.04489
X=281.690 Y=-4.049 Z=147.606,0.042977
X=281.765 Y=-4.139 Z=147.592,0.045222
X=281.818 Y=-4.200 Z=147.592,0.044705
X=281.832 Y=-4.219 Z=147.570,0.043927
X=281.829 Y=-4.230 Z=147.540,0.046299
X=281.848 Y=-4.214 Z=147.533,0.043465
X=281.817 Y=-4.230 Z=147.554,0.045803
X=281.857 Y=-4.246 Z=147.558,0.043931
X=281.901 Y=-4.287 Z=147.562,0.04458
X=281.968 Y=-4.342 Z=147.585,0.044468
X=282.052 Y=-4.353 Z=147.610,0.044107
X=282.171 Y=-4.354 Z=147.633,0.044474
X=282.277 Y=-4.368 Z=147.671,0.043542
X=282.395 Y=-4.323 Z=147.696,0.045367
X=282.448 Y=-4.315 Z=147.738,0.045167
X=282.457 Y=-4.323 Z=147.754,0.043029
X=282.480 Y=-4.325 Z=147.794,0.045559
X=282.525 Y=-4.321 Z=147.823,0.044144
X=282.562 Y=-4.269 Z=147.841,0.045401
X=282.504 Y=-4.206 Z=147.838,0.042735
X=282.426 Y=-4.130 Z=147.858,0.044865
X=282.325 Y=-4.077 Z=147.889,0.044457
X=282.245 Y=-3.995 Z=147.891,0.044868
X=282.141 Y=-3.904 Z=147.900,0.043577
X=282.035 Y=-3.853 Z=147.928,0.045818
X=281.942 Y=-3.814 Z=147.931,0.04292
X=281.835 Y=-3.773 Z=147.961,0.045164
X=281.720 Y=-3.720 Z=147.971,0.046886
X=281.599 Y=-3.666 Z=147.995,0.04458
X=281.516 Y=-3.623 Z=148.020,0.043422
X=281.474 Y=-3.628 Z=148.022,0.045166
X=281.433 Y=-3.615 Z=147.998,0.044126
X=281.405 Y=-3.582 Z=147.958,0.044706
X=281.435 Y=-3.538 Z=147.946,0.044209
X=281.470 Y=-3.511 Z=147.909,0.044552
X=281.480 Y=-3.497 Z=147.914,0.044019
X=281.533 Y=-3.527 Z=147.878,0.044954
X=281.629 Y=-3.545 Z=147.836,0.043834
X=281.702 Y=-3.565 Z=147.817,0.048009
X=281.774 Y=-3.553 Z=147.773,0.041318
X=281.766 Y=-3.537 Z=147.591,0.044157
X=281.736 Y=-3.535 Z=147.546,0.044785
X=281.658 Y=-3.517 Z=147.845,0.044397
X=281.608 Y=-3.304 Z=148.128,0.043825
X=281.635 Y=-3.142 Z=148.300,0.045718
X=281.578 Y=-3.021 Z=148.107,0.047707
X=281.424 Y=-2.985 Z=147.867,0.041003
X=281.287 Y=-2.917 Z=148.020,0.043794
X=281.257 Y=-2.742 Z=148.198,0.047109
X=281.193 Y=-2.527 Z=148.275,0.040666
X=281.027 Y=-2.322 Z=148.180,0.045035
X=280.702 Y=-2.122 Z=148.142,0.043462
X=280.372 Y=-1.834 Z=148.215,0.048326
X=280.003 Y=-1.410 Z=148.182,0.041502
X=279.418 Y=-0.789 Z=148.217,0.043495
X=278.560 Y=0.122 Z=148.273,0.044141
X=277.677 Y=1.266 Z=148.234,0.045504
X=276.795 Y=2.680 Z=148.166,0.043939
X=276.066 Y=4.190 Z=148.167,0.045288
X=275.578 Y=5.853 Z=148.144,0.042746
X=275.420 Y=7.481 Z=148.020,0.044448
X=275.566 Y=8.913 Z=147.841,0.043813
X=275.887 Y=9.704 Z=147.818,0.045435
X=276.121 Y=10.435 Z=147.996,0.044895
X=276.401 Y=11.242 Z=148.019,0.043524
X=276.725 Y=12.054 Z=148.047,0.044774
X=277.226 Y=13.041 Z=148.114,0.044926
X=277.821 Y=14.122 Z=148.102,0.043762
X=278.449 Y=14.982 Z=148.132,0.044982
X=279.037 Y=15.533 Z=148.097,0.045161
X=279.533 Y=15.869 Z=148.128,0.044481
X=279.906 Y=16.134 Z=148.190,0.045627
X=280.217 Y=16.305 Z=148.274,0.041773
X=280.453 Y=16.378 Z=148.286,0.044543
X=280.707 Y=16.431 Z=148.297,0.046292
X=280.802 Y=16.471 Z=148.318,0.043594
X=280.905 Y=16.550 Z=148.339,0.045205
X=281.017 Y=16.646 Z=148.308,0.043759
X=281.153 Y=16.727 Z=148.391,0.044462
X=281.305 Y=16.827 Z=148.388,0.043504
X=281.453 Y=16.937 Z=148.406,0.043796
X=281.595 Y=17.035 Z=148.449,0.045932
X=281.713 Y=17.139 Z=148.477,0.044177
X=281.830 Y=17.235 Z=148.511,0.042931
X=282.013 Y=17.313 Z=148.565,0.046241
X=282.120 Y=17.345 Z=148.640,0.043193
X=282.247 Y=17.361 Z=148.655,0.045101
X=282.361 Y=17.410 Z=148.650,0.044313
X=282.433 Y=17.457 Z=148.651,0.044018
X=282.551 Y=17.614 Z=148.703,0.045102
X=282.653 Y=17.773 Z=148.808,0.04455
X=282.800 Y=17.978 Z=148.832,0.044384
X=282.918 Y=18.276 Z=148.836,0.044188
X=283.048 Y=18.612 Z=148.779,0.043983
X=283.114 Y=18.969 Z=148.826,0.045192
X=283.212 Y=19.380 Z=148.842,0.043371
X=283.172 Y=19.807 Z=148.830,0.04594
X=283.105 Y=20.251 Z=148.838,0.043804
X=282.978 Y=20.708 Z=148.827,0.047824
X=282.808 Y=21.138 Z=148.834,0.041864
X=282.721 Y=21.634 Z=148.775,0.044069
X=282.642 Y=22.116 Z=148.705,0.04453
X=282.580 Y=22.635 Z=148.620,0.043892
X=282.567 Y=23.108 Z=148.564,0.043552
X=282.538 Y=23.587 Z=148.526,0.045926
X=282.499 Y=24.052 Z=148.498,0.044022
X=282.473 Y=24.455 Z=148.456,0.044133
X=282.528 Y=24.940 Z=148.361,0.043808
X=282.566 Y=25.458 Z=148.273,0.047037
X=282.685 Y=25.984 Z=148.222,0.043624
X=282.775 Y=26.515 Z=148.178,0.042309
X=282.868 Y=26.959 Z=148.105,0.045584
X=282.911 Y=27.416 Z=148.000,0.04688
X=282.991 Y=27.860 Z=147.901,0.042235
X=283.020 Y=28.336 Z=147.821,0.047324
X=283.025 Y=28.755 Z=147.777,0.040955
X=282.992 Y=29.119 Z=147.741,0.04437
X=282.928 Y=29.462 Z=147.716,0.043959
X=282.860 Y=29.731 Z=147.686,0.044547
X=282.816 Y=30.066 Z=147.669,0.043821
X=282.852 Y=30.301 Z=147.661,0.044962
X=282.852 Y=30.473 Z=147.607,0.044679
X=282.839 Y=30.637 Z=147.534,0.044489
X=282.814 Y=30.816 Z=147.466,0.047096
X=282.770 Y=30.860 Z=147.390,0.044599
X=282.816 Y=30.838 Z=147.342,0.042488
X=282.788 Y=30.625 Z=147.307,0.043767
X=282.691 Y=30.291 Z=147.383,0.046286
X=282.389 Y=29.715 Z=147.388,0.043676
X=281.600 Y=28.699 Z=147.222,0.04377
X=280.642 Y=27.308 Z=147.070,0.044265
X=279.705 Y=25.563 Z=146.927,0.043886
X=278.969 Y=23.511 Z=146.824,0.04613
X=278.329 Y=21.057 Z=146.758,0.043075
X=277.749 Y=18.388 Z=146.876,0.04562
X=277.463 Y=15.566 Z=147.087,0.041772
X=277.583 Y=12.767 Z=147.150,0.043855
X=277.987 Y=10.232 Z=147.180,0.046254
X=278.715 Y=8.012 Z=147.122,0.046642
X=279.616 Y=5.950 Z=147.076,0.0411
X=280.617 Y=4.164 Z=147.116,0.045555
X=281.705 Y=2.614 Z=147.195,0.044603
X=282.823 Y=1.371 Z=147.291,0.044668
X=283.740 Y=0.364 Z=147.446,0.044641
X=284.614 Y=-0.460 Z=147.577,0.043458
X=285.400 Y=-1.191 Z=147.751,0.04534
X=286.066 Y=-1.896 Z=147.921,0.043756
X=286.635 Y=-2.657 Z=148.045,0.044677
X=287.123 Y=-3.285 Z=148.107,0.044976
X=287.363 Y=-3.907 Z=148.231,0.043285
X=287.452 Y=-4.406 Z=148.204,0.045189
X=287.217 Y=-4.683 Z=148.192,0.043804
X=286.599 Y=-4.724 Z=148.099,0.044814
X=285.764 Y=-4.580 Z=148.136,0.043641
X=284.527 Y=-3.991 Z=148.168,0.045573
X=282.980 Y=-2.913 Z=148.334,0.045848
X=281.528 Y=-1.386 Z=148.525,0.042263
X=280.489 Y=0.382 Z=148.794,0.045001
X=280.076 Y=1.763 Z=149.043,0.044641
X=280.001 Y=2.680 Z=149.148,0.043384
X=279.916 Y=3.254 Z=149.197,0.044032
X=279.792 Y=3.601 Z=149.187,0.04429
X=279.678 Y=3.776 Z=149.242,0.045837
X=279.578 Y=3.783 Z=149.362,0.044869
X=279.559 Y=3.579 Z=149.471,0.046345
X=279.644 Y=3.375 Z=149.600,0.041949
X=279.791 Y=3.102 Z=149.605,0.043993
X=279.933 Y=2.804 Z=149.636,0.0462
X=280.126 Y=2.505 Z=149.805,0.04245
X=280.432 Y=2.328 Z=150.040,0.045645
X=280.941 Y=2.244 Z=150.573,0.044363
X=281.633 Y=2.215 Z=151.013,0.044562
X=282.337 Y=2.307 Z=151.519,0.043878
X=282.985 Y=2.396 Z=151.690,0.044338
X=283.483 Y=2.427 Z=151.660,0.044416
X=283.885 Y=2.408 Z=151.540,0.044532
X=284.263 Y=2.360 Z=151.626,0.044949
X=284.498 Y=2.344 Z=151.605,0.043372
X=284.620 Y=2.433 Z=151.435,0.044944
X=284.628 Y=2.580 Z=151.150,0.044216
X=284.541 Y=2.717 Z=150.881,0.044265
X=284.315 Y=2.742 Z=150.652,0.04531
X=284.084 Y=2.507 Z=150.376,0.043598
X=283.903 Y=2.034 Z=150.097,0.045296
X=283.746 Y=1.431 Z=149.723,0.046579
X=283.695 Y=0.828 Z=149.168,0.044526
X=283.781 Y=0.290 Z=148.604,0.044025
X=284.041 Y=-0.303 Z=148.160,0.044265
X=284.331 Y=-0.863 Z=148.036,0.045064
X=284.626 Y=-1.517 Z=148.342,0.044869
X=284.981 Y=-1.864 Z=148.543,0.045102
X=285.392 Y=-2.107 Z=148.691,0.043671
X=285.762 Y=-2.274 Z=148.700,0.04534
X=286.039 Y=-2.341 Z=148.690,0.04444
X=286.126 Y=-2.298 Z=148.606,0.044102
X=285.901 Y=-2.130 Z=148.529,0.043154
X=285.410 Y=-1.867 Z=148.497,0.045733
X=284.926 Y=-1.585 Z=148.481,0.044114
X=284.480 Y=-1.219 Z=148.485,0.043815
X=284.130 Y=-0.903 Z=148.504,0.045088
X=283.844 Y=-0.639 Z=148.508,0.045157
X=283.581 Y=-0.521 Z=148.522,0.044492
X=283.271 Y=-0.458 Z=148.595,0.043439
X=282.991 Y=-0.358 Z=148.595,0.045439
X=282.854 Y=-0.323 Z=148.548,0.043454
X=282.946 Y=-0.341 Z=148.658,0.045329
X=283.059 Y=-0.395 Z=148.732,0.047593
X=283.259 Y=-0.487 Z=148.840,0.039182
X=283.457 Y=-0.509 Z=148.829,0.043833
X=283.593 Y=-0.573 Z=148.797,0.043483
X=283.756 Y=-0.612 Z=148.750,0.04538
X=283.892 Y=-0.683 Z=148.705,0.044133
X=283.997 Y=-0.724 Z=148.686,0.044916
X=284.148 Y=-0.779 Z=148.661,0.0446
X=284.215 Y=-0.832 Z=148.637,0.04416
X=284.233 Y=-0.886 Z=148.631,0.044638
X=284.214 Y=-0.918 Z=148.654,0.043703
X=284.078 Y=-0.857 Z=148.682,0.046305
X=283.895 Y=-0.801 Z=148.727,0.044617
X=283.614 Y=-0.708 Z=148.737,0.042264
X=283.349 Y=-0.547 Z=148.752,0.045841
X=283.014 Y=-0.273 Z=148.839,0.044075
X=282.710 Y=0.028 Z=148.914,0.050221
X=282.327 Y=0.455 Z=149.139,0.03801
X=281.933 Y=0.986 Z=149.320,0.047112
X=281.612 Y=1.584 Z=149.675,0.041938
X=281.371 Y=2.245 Z=149.986,0.046344
