Position, Time(s)
X=276.998 Y=15.793 Z=128.138,0.043997
X=277.047 Y=17.092 Z=127.949,0.045214
X=277.192 Y=18.429 Z=127.783,0.046082
X=277.433 Y=19.714 Z=127.626,0.042113
X=277.795 Y=20.869 Z=127.543,0.044642
X=278.235 Y=21.811 Z=127.448,0.044824
X=278.548 Y=22.547 Z=127.476,0.044043
X=278.835 Y=23.085 Z=127.404,0.046016
X=279.013 Y=23.420 Z=127.504,0.043521
X=279.164 Y=23.695 Z=127.550,0.043898
X=279.265 Y=23.992 Z=127.594,0.044073
X=279.423 Y=24.232 Z=127.609,0.044287
X=279.557 Y=24.495 Z=127.631,0.044497
X=279.755 Y=24.773 Z=127.716,0.04505
X=280.094 Y=25.164 Z=127.797,0.044354
X=280.455 Y=25.599 Z=127.861,0.044208
X=280.832 Y=25.935 Z=127.855,0.044907
X=281.216 Y=26.355 Z=127.906,0.043842
X=281.615 Y=26.734 Z=127.873,0.04485
X=281.960 Y=27.102 Z=127.813,0.045053
X=282.216 Y=27.437 Z=127.806,0.042955
X=282.302 Y=27.643 Z=127.794,0.046397
X=282.188 Y=27.661 Z=127.833,0.04343
X=281.932 Y=27.541 Z=127.832,0.043915
X=281.423 Y=27.257 Z=127.873,0.044578
X=280.813 Y=26.831 Z=127.967,0.043996
X=279.983 Y=26.090 Z=128.044,0.04461
X=279.173 Y=25.306 Z=128.279,0.045007
X=278.336 Y=24.213 Z=128.299,0.043929
X=277.690 Y=23.061 Z=128.274,0.044554
X=277.030 Y=21.570 Z=128.017,0.043676
X=276.532 Y=19.947 Z=127.818,0.045419
X=276.204 Y=18.299 Z=127.614,0.045315
X=276.170 Y=16.656 Z=127.446,0.04584
X=276.352 Y=15.233 Z=127.390,0.04395
X=276.718 Y=13.887 Z=127.235,0.04521
X=277.233 Y=12.606 Z=127.145,0.043704
X=277.855 Y=11.445 Z=126.987,0.044503
X=278.423 Y=10.764 Z=126.773,0.04525
X=278.827 Y=10.309 Z=126.656,0.04429
X=279.026 Y=10.185 Z=126.462,0.044701
X=279.042 Y=10.268 Z=126.160,0.045098
X=278.895 Y=10.471 Z=125.860,0.043858
X=278.511 Y=10.962 Z=125.584,0.044541
X=277.903 Y=11.786 Z=125.432,0.044071
X=277.326 Y=12.779 Z=125.469,0.044519
X=276.920 Y=13.790 Z=125.613,0.043564
X=276.745 Y=14.674 Z=125.696,0.046353
X=276.644 Y=15.438 Z=125.810,0.042692
X=276.654 Y=15.892 Z=125.791,0.044726
X=276.671 Y=15.955 Z=125.744,0.043857
X=276.611 Y=15.909 Z=125.682,0.04452
X=276.616 Y=15.632 Z=125.589,0.04444
X=276.568 Y=15.186 Z=125.640,0.043911
X=276.662 Y=14.698 Z=125.660,0.045131
X=276.796 Y=13.893 Z=125.779,0.041797
X=277.077 Y=12.799 Z=125.832,0.04544
X=277.548 Y=11.521 Z=125.940,0.044532
X=278.270 Y=10.541 Z=126.008,0.045226
X=278.937 Y=9.764 Z=126.138,0.045337
X=279.614 Y=9.128 Z=126.257,0.043925
X=280.195 Y=8.606 Z=126.316,0.045113
X=280.714 Y=8.253 Z=126.403,0.042876
X=281.092 Y=7.938 Z=126.470,0.044595
X=281.394 Y=7.717 Z=126.493,0.045127
X=281.629 Y=7.589 Z=126.551,0.043858
X=281.724 Y=7.527 Z=126.610,0.045062
X=281.749 Y=7.470 Z=126.677,0.043608
X=281.724 Y=7.466 Z=126.740,0.045237
X=281.721 Y=7.467 Z=126.827,0.043733
X=281.711 Y=7.519 Z=126.849,0.04496
X=281.690 Y=7.493 Z=126.933,0.044747
X=281.685 Y=7.472 Z=126.968,0.043598
X=281.668 Y=7.434 Z=127.012,0.044159
X=281.669 Y=7.417 Z=127.006,0.046185
X=281.655 Y=7.415 Z=127.012,0.043659
X=281.630 Y=7.440 Z=127.010,0.045657
X=281.653 Y=7.406 Z=127.014,0.043109
X=281.709 Y=7.363 Z=127.023,0.044849
X=281.770 Y=7.316 Z=127.036,0.044545
X=281.841 Y=7.308 Z=127.056,0.044698
X=281.926 Y=7.258 Z=127.085,0.042946
X=281.986 Y=7.249 Z=127.094,0.045558
X=282.081 Y=7.211 Z=127.105,0.044009
X=282.160 Y=7.103 Z=127.084,0.045379
X=282.185 Y=7.072 Z=127.075,0.044112
X=282.206 Y=7.024 Z=127.070,0.044604
X=282.220 Y=6.959 Z=127.014,0.043747
X=282.151 Y=6.902 Z=127.000,0.043396
X=282.067 Y=6.867 Z=126.955,0.044402
X=282.007 Y=6.838 Z=126.916,0.045376
X=281.984 Y=6.793 Z=126.904,0.045761
X=281.961 Y=6.766 Z=126.870,0.043299
X=281.911 Y=6.726 Z=126.882,0.045455
X=281.896 Y=6.712 Z=126.879,0.043558
X=281.862 Y=6.749 Z=126.891,0.045539
X=281.828 Y=6.777 Z=126.892,0.042896
X=281.775 Y=6.840 Z=126.915,0.045008
X=281.775 Y=6.915 Z=126.921,0.043604
X=281.736 Y=6.980 Z=126.956,0.046101
X=281.734 Y=7.017 Z=126.956,0.044128
X=281.720 Y=7.075 Z=126.949,0.044996
X=281.720 Y=7.078 Z=126.961,0.043656
X=281.749 Y=7.116 Z=126.957,0.044676
X=281.773 Y=7.082 Z=126.968,0.045754
X=281.793 Y=7.073 Z=126.982,0.043995
X=281.864 Y=6.996 Z=126.980,0.043494
X=281.977 Y=6.873 Z=126.977,0.044902
X=282.108 Y=6.742 Z=126.946,0.043966
X=282.255 Y=6.681 Z=126.932,0.044622
X=282.350 Y=6.674 Z=126.914,0.045353
X=282.451 Y=6.634 Z=126.953,0.043812
X=282.485 Y=6.559 Z=126.944,0.044429
X=282.546 Y=6.531 Z=126.971,0.043918
X=282.580 Y=6.477 Z=126.974,0.044358
X=282.617 Y=6.457 Z=126.953,0.044658
X=282.594 Y=6.419 Z=126.949,0.046543
X=282.589 Y=6.406 Z=126.950,0.043225
X=282.612 Y=6.385 Z=126.942,0.044355
X=282.604 Y=6.334 Z=126.956,0.043056
X=282.581 Y=6.340 Z=126.962,0.045049
X=282.540 Y=6.375 Z=126.963,0.045837
X=282.500 Y=6.378 Z=126.958,0.042807
X=282.457 Y=6.381 Z=126.964,0.043903
X=282.411 Y=6.381 Z=126.966,0.044854
X=282.345 Y=6.320 Z=126.954,0.045795
X=282.287 Y=6.340 Z=126.921,0.043722
X=282.136 Y=6.433 Z=126.924,0.045202
X=281.901 Y=6.649 Z=126.956,0.043933
X=281.484 Y=7.012 Z=126.993,0.043746
X=280.866 Y=7.598 Z=126.953,0.044716
X=280.102 Y=8.389 Z=126.931,0.04522
X=279.318 Y=9.375 Z=126.897,0.043826
X=278.795 Y=10.368 Z=126.864,0.044827
X=278.483 Y=11.264 Z=126.877,0.04389
X=278.537 Y=11.543 Z=127.028,0.044545
X=278.753 Y=11.411 Z=127.166,0.044031
X=279.017 Y=10.978 Z=127.219,0.044298
X=279.376 Y=10.421 Z=127.290,0.045049
X=279.767 Y=9.732 Z=127.268,0.045091
X=280.191 Y=9.111 Z=127.272,0.04371
X=280.693 Y=8.566 Z=127.363,0.045237
X=281.153 Y=8.192 Z=127.374,0.043391
X=281.564 Y=7.885 Z=127.450,0.044527
X=281.937 Y=7.640 Z=127.467,0.043936
X=282.292 Y=7.419 Z=127.451,0.044443
X=282.529 Y=7.248 Z=127.469,0.044607
X=282.722 Y=7.112 Z=127.434,0.044456
X=282.888 Y=6.949 Z=127.417,0.044784
X=282.984 Y=6.823 Z=127.422,0.043543
X=283.067 Y=6.712 Z=127.433,0.044538
X=283.145 Y=6.643 Z=127.418,0.045191
X=283.237 Y=6.577 Z=127.411,0.044242
X=283.324 Y=6.441 Z=127.384,0.044089
X=283.417 Y=6.316 Z=127.392,0.043969
X=283.491 Y=6.260 Z=127.375,0.045007
X=283.596 Y=6.206 Z=127.384,0.045153
X=283.657 Y=6.148 Z=127.395,0.043373
X=283.728 Y=6.081 Z=127.436,0.044674
X=283.837 Y=5.956 Z=127.472,0.044142
X=283.929 Y=5.870 Z=127.489,0.045384
X=284.006 Y=5.817 Z=127.505,0.043504
X=284.080 Y=5.729 Z=127.516,0.04556
X=284.127 Y=5.710 Z=127.514,0.043606
X=284.194 Y=5.647 Z=127.535,0.043977
X=284.231 Y=5.604 Z=127.549,0.044906
X=284.300 Y=5.480 Z=127.583,0.044532
X=284.358 Y=5.427 Z=127.590,0.04484
X=284.390 Y=5.359 Z=127.571,0.045677
X=284.422 Y=5.316 Z=127.565,0.043877
X=284.449 Y=5.277 Z=127.549,0.04506
X=284.490 Y=5.203 Z=127.545,0.044596
X=284.520 Y=5.164 Z=127.499,0.045452
X=284.511 Y=5.131 Z=127.499,0.043395
X=284.522 Y=5.085 Z=127.462,0.043553
X=284.452 Y=4.976 Z=127.493,0.045068
X=284.430 Y=4.959 Z=127.461,0.043713
X=284.463 Y=4.917 Z=127.444,0.045311
X=284.467 Y=4.888 Z=127.420,0.04494
X=284.467 Y=4.884 Z=127.408,0.044495
X=284.500 Y=4.875 Z=127.405,0.043814
X=284.499 Y=4.892 Z=127.408,0.043516
X=284.521 Y=4.913 Z=127.406,0.045813
X=284.566 Y=4.917 Z=127.406,0.043074
X=284.675 Y=4.912 Z=127.412,0.045872
X=284.731 Y=4.892 Z=127.405,0.044393
X=284.839 Y=4.886 Z=127.398,0.043569
X=284.900 Y=4.938 Z=127.399,0.044027
X=284.988 Y=4.978 Z=127.410,0.04512
X=285.114 Y=4.991 Z=127.430,0.04563
X=285.178 Y=5.058 Z=127.430,0.043735
X=285.275 Y=5.108 Z=127.452,0.045085
X=285.318 Y=5.144 Z=127.450,0.043479
X=285.374 Y=5.109 Z=127.447,0.04434
X=285.422 Y=5.102 Z=127.417,0.043968
X=285.467 Y=5.110 Z=127.421,0.045502
X=285.498 Y=5.106 Z=127.444,0.044141
X=285.733 Y=4.991 Z=127.509,0.045067
X=286.033 Y=4.890 Z=127.512,0.043639
X=286.273 Y=4.766 Z=127.547,0.04463
X=286.451 Y=4.672 Z=127.566,0.044032
X=286.601 Y=4.574 Z=127.600,0.044604
X=286.677 Y=4.496 Z=127.583,0.045154
X=286.734 Y=4.392 Z=127.593,0.043657
X=286.807 Y=4.301 Z=127.572,0.04443
X=286.841 Y=4.206 Z=127.591,0.045229
X=286.937 Y=4.146 Z=127.579,0.044872
X=286.945 Y=4.062 Z=127.597,0.045111
X=286.819 Y=4.018 Z=127.611,0.044317
X=286.694 Y=3.931 Z=127.643,0.042608
X=286.557 Y=3.902 Z=127.650,0.045344
X=286.366 Y=3.925 Z=127.609,0.044017
X=286.186 Y=3.910 Z=127.600,0.043666
X=286.077 Y=3.828 Z=127.605,0.044856
X=285.983 Y=3.802 Z=127.637,0.044809
X=285.917 Y=3.799 Z=127.654,0.044449
X=285.829 Y=3.779 Z=127.653,0.044312
X=285.669 Y=3.790 Z=127.624,0.045205
X=285.565 Y=3.753 Z=127.622,0.043836
X=285.493 Y=3.741 Z=127.622,0.044608
X=285.395 Y=3.774 Z=127.631,0.046376
X=285.255 Y=3.788 Z=127.614,0.042027
X=285.106 Y=3.864 Z=127.606,0.044662
X=284.981 Y=3.887 Z=127.576,0.044868
X=284.895 Y=3.884 Z=127.568,0.043947
X=284.849 Y=3.908 Z=127.542,0.043708
X=284.803 Y=3.906 Z=127.545,0.0452
X=284.792 Y=3.936 Z=127.516,0.044183
X=284.795 Y=3.954 Z=127.536,0.044748
X=284.841 Y=3.950 Z=127.556,0.044886
X=284.913 Y=3.964 Z=127.545,0.042842
X=285.047 Y=3.969 Z=127.511,0.045716
X=285.174 Y=4.019 Z=127.499,0.043628
X=285.288 Y=4.093 Z=127.477,0.045012
X=285.449 Y=4.114 Z=127.462,0.044915
X=285.560 Y=4.146 Z=127.446,0.044058
X=285.659 Y=4.111 Z=127.424,0.044155
X=285.751 Y=4.175 Z=127.423,0.043787
X=285.775 Y=4.261 Z=127.411,0.046207
X=285.813 Y=4.298 Z=127.433,0.042947
X=285.846 Y=4.347 Z=127.409,0.045782
X=285.828 Y=4.417 Z=127.425,0.044171
X=285.776 Y=4.490 Z=127.460,0.04451
X=285.673 Y=4.570 Z=127.469,0.043889
X=285.592 Y=4.632 Z=127.460,0.044683
X=285.485 Y=4.727 Z=127.428,0.044715
X=285.413 Y=4.772 Z=127.427,0.043009
X=285.338 Y=4.801 Z=127.439,0.046751
X=285.249 Y=4.827 Z=127.503,0.042542
X=285.128 Y=4.866 Z=127.532,0.045334
X=285.029 Y=4.873 Z=127.525,0.043759
X=284.977 Y=4.843 Z=127.542,0.04483
X=284.921 Y=4.852 Z=127.544,0.044988
X=284.883 Y=4.884 Z=127.509,0.044126
X=284.883 Y=4.828 Z=127.509,0.044235
X=284.882 Y=4.790 Z=127.515,0.044466
X=284.862 Y=4.787 Z=127.523,0.045398
X=284.797 Y=4.744 Z=127.532,0.043456
X=284.802 Y=4.691 Z=127.551,0.045612
X=284.815 Y=4.609 Z=127.558,0.043142
X=284.814 Y=4.502 Z=127.563,0.044289
X=284.861 Y=4.430 Z=127.539,0.045171
X=284.879 Y=4.340 Z=127.500,0.043562
X=284.886 Y=4.337 Z=127.483,0.044698
X=284.949 Y=4.236 Z=127.510,0.04459
X=285.014 Y=4.159 Z=127.497,0.04595
X=285.053 Y=4.066 Z=127.508,0.043229
X=285.100 Y=3.980 Z=127.509,0.044308
X=285.098 Y=3.948 Z=127.516,0.044951
X=285.115 Y=3.967 Z=127.534,0.043642
X=285.045 Y=4.028 Z=127.536,0.045971
X=285.049 Y=4.069 Z=127.548,0.044401
X=285.015 Y=4.024 Z=127.578,0.043185
X=284.987 Y=3.993 Z=127.597,0.045501
X=284.949 Y=4.026 Z=127.595,0.042827
X=284.885 Y=4.116 Z=127.627,0.04606
X=284.808 Y=4.138 Z=127.643,0.043445
X=284.779 Y=4.184 Z=127.653,0.04517
X=284.729 Y=4.216 Z=127.666,0.044209
X=284.700 Y=4.245 Z=127.668,0.04442
X=284.650 Y=4.303 Z=127.698,0.044451
X=284.615 Y=4.380 Z=127.721,0.044178
X=284.532 Y=4.499 Z=127.750,0.044575
X=284.494 Y=4.618 Z=127.784,0.043852
X=284.458 Y=4.715 Z=127.795,0.045647
X=284.511 Y=4.792 Z=127.808,0.044041
X=284.610 Y=4.879 Z=127.840,0.044929
X=284.741 Y=5.011 Z=127.880,0.043214
X=285.043 Y=5.053 Z=127.961,0.045598
X=285.461 Y=5.138 Z=128.015,0.044125
X=285.980 Y=5.187 Z=128.021,0.044384
X=286.559 Y=5.273 Z=127.971,0.043752
X=287.187 Y=5.389 Z=127.921,0.045298
X=287.905 Y=5.470 Z=127.871,0.044913
X=288.699 Y=5.537 Z=127.814,0.043314
X=289.464 Y=5.603 Z=127.710,0.045082
X=290.100 Y=5.615 Z=127.637,0.044632
X=290.650 Y=5.713 Z=127.449,0.043062
X=290.988 Y=5.839 Z=127.405,0.046586
X=291.155 Y=6.024 Z=127.421,0.043176
X=291.034 Y=6.237 Z=127.474,0.04497
X=290.742 Y=6.332 Z=127.556,0.044638
X=290.296 Y=6.441 Z=127.537,0.043669
X=289.768 Y=6.503 Z=127.562,0.045153
X=289.134 Y=6.675 Z=127.552,0.043663
X=288.614 Y=6.890 Z=127.609,0.045547
X=288.142 Y=7.167 Z=127.635,0.043651
X=287.665 Y=7.374 Z=127.770,0.04508
X=287.254 Y=7.534 Z=127.738,0.04437
X=286.814 Y=7.745 Z=127.661,0.044696
X=286.482 Y=7.972 Z=127.605,0.043762
X=286.277 Y=8.198 Z=127.523,0.04449
X=285.946 Y=8.501 Z=127.553,0.04493
X=285.761 Y=8.693 Z=127.668,0.046173
X=285.623 Y=8.841 Z=127.753,0.041837
X=285.491 Y=9.091 Z=127.702,0.045227
X=285.217 Y=9.339 Z=127.664,0.044826
X=285.124 Y=9.439 Z=127.604,0.043794
X=285.555 Y=9.149 Z=127.695,0.043777
X=286.211 Y=8.805 Z=127.601,0.045284
X=286.661 Y=8.485 Z=127.628,0.045717
X=286.933 Y=8.324 Z=127.559,0.042496
X=287.021 Y=8.318 Z=127.423,0.044795
X=286.806 Y=8.398 Z=127.425,0.044666
X=286.396 Y=8.527 Z=127.443,0.044288
X=286.150 Y=8.585 Z=127.394,0.044362
X=286.160 Y=8.575 Z=127.394,0.043775
X=286.340 Y=8.404 Z=127.424,0.043948
X=286.540 Y=8.284 Z=127.382,0.046305
X=286.763 Y=8.158 Z=127.379,0.043035
X=286.971 Y=8.083 Z=127.367,0.04544
X=287.128 Y=8.050 Z=127.393,0.043233
X=287.298 Y=8.014 Z=127.374,0.044809
X=287.360 Y=8.086 Z=127.415,0.044447
X=287.354 Y=8.225 Z=127.364,0.044221
X=287.261 Y=8.362 Z=127.379,0.045023
X=287.292 Y=8.491 Z=127.388,0.044098
X=287.363 Y=8.494 Z=127.459,0.043909
X=287.493 Y=8.444 Z=127.487,0.04432
X=287.586 Y=8.359 Z=127.480,0.045164
X=287.659 Y=8.345 Z=127.410,0.044716
X=287.754 Y=8.340 Z=127.354,0.044388
X=287.758 Y=8.427 Z=127.365,0.045095
X=287.648 Y=8.553 Z=127.374,0.04315
X=287.341 Y=8.715 Z=127.439,0.045254
X=287.098 Y=8.950 Z=127.423,0.044627
X=287.015 Y=9.030 Z=127.506,0.08786
X=287.414 Y=8.810 Z=127.496,0.091961
X=287.879 Y=8.493 Z=127.487,0.012839
X=288.057 Y=8.439 Z=127.499,0.029101
X=287.921 Y=8.576 Z=127.485,0.043553
X=287.563 Y=8.856 Z=127.479,0.045462
X=287.341 Y=9.068 Z=127.460,0.04378
X=287.516 Y=9.009 Z=127.485,0.085518
X=287.817 Y=8.793 Z=127.424,0.08973
X=288.132 Y=8.602 Z=127.256,0.013706
X=288.263 Y=8.471 Z=127.106,0.033882
X=288.354 Y=8.349 Z=127.057,0.044803
X=288.387 Y=8.284 Z=126.993,0.044674
X=288.440 Y=8.283 Z=126.984,0.043416
X=288.527 Y=8.235 Z=127.045,0.045085
X=288.533 Y=8.214 Z=127.138,0.042885
X=288.244 Y=8.391 Z=127.105,0.046122
X=287.783 Y=8.561 Z=127.127,0.04502
X=287.508 Y=8.674 Z=127.130,0.043778
X=287.446 Y=8.665 Z=127.041,0.045051
X=287.577 Y=8.459 Z=127.048,0.042807
X=287.751 Y=8.275 Z=127.037,0.044507
X=287.747 Y=8.143 Z=127.042,0.04157
X=287.615 Y=8.103 Z=127.044,0.043813
X=287.533 Y=8.043 Z=127.065,0.046242
X=287.544 Y=7.934 Z=127.124,0.042261
X=287.568 Y=7.882 Z=127.117,0.045361
X=287.578 Y=7.846 Z=127.161,0.044671
X=287.645 Y=7.823 Z=127.121,0.045114
X=287.657 Y=7.777 Z=127.040,0.042852
X=287.587 Y=7.715 Z=127.008,0.044594
X=287.466 Y=7.741 Z=127.009,0.044716
X=287.335 Y=7.797 Z=126.906,0.047986
X=287.199 Y=7.885 Z=126.875,0.041178
X=287.121 Y=7.909 Z=126.842,0.044645
X=287.082 Y=7.869 Z=126.890,0.043485
X=287.083 Y=7.813 Z=126.904,0.045046
X=287.124 Y=7.802 Z=126.931,0.045735
X=287.184 Y=7.817 Z=126.897,0.042895
X=287.147 Y=7.800 Z=126.781,0.043343
X=287.062 Y=7.824 Z=126.632,0.046346
X=286.871 Y=8.027 Z=126.503,0.043658
X=286.706 Y=8.184 Z=126.435,0.044882
X=286.698 Y=8.300 Z=126.273,0.045603
X=286.819 Y=8.225 Z=126.272,0.0438
X=286.969 Y=8.070 Z=126.189,0.044227
X=287.151 Y=7.996 Z=126.107,0.043808
X=287.293 Y=7.902 Z=126.126,0.044397
X=287.477 Y=7.992 Z=126.049,0.045475
X=287.715 Y=8.067 Z=126.106,0.043657
X=287.916 Y=8.227 Z=126.131,0.045952
X=288.071 Y=8.365 Z=126.268,0.044372
X=288.204 Y=8.363 Z=126.525,0.043626
X=288.218 Y=8.098 Z=126.811,0.0435
X=288.245 Y=7.552 Z=126.962,0.044497
X=288.689 Y=6.769 Z=126.896,0.044693
X=289.427 Y=6.199 Z=126.641,0.044358
X=290.161 Y=5.773 Z=126.592,0.044695
X=290.715 Y=5.600 Z=126.562,0.04531
X=291.042 Y=5.557 Z=126.707,0.043798
X=291.207 Y=5.543 Z=126.792,0.045722
X=291.167 Y=5.464 Z=126.884,0.042566
X=291.111 Y=5.408 Z=126.931,0.04543
X=290.934 Y=5.385 Z=126.928,0.043647
X=290.745 Y=5.425 Z=127.038,0.044894
X=290.523 Y=5.450 Z=127.179,0.045034
X=290.345 Y=5.383 Z=127.346,0.043971
X=290.157 Y=5.366 Z=127.362,0.048091
X=290.015 Y=5.377 Z=127.365,0.044315
X=289.868 Y=5.401 Z=127.475,0.043843
X=289.775 Y=5.495 Z=127.520,0.044649
X=289.664 Y=5.583 Z=127.565,0.044881
X=289.350 Y=5.674 Z=127.589,0.043262
X=288.977 Y=5.850 Z=127.636,0.044457
X=288.657 Y=6.131 Z=127.776,0.045443
X=288.303 Y=6.457 Z=127.886,0.043721
X=288.089 Y=6.813 Z=127.976,0.045698
X=287.912 Y=7.103 Z=128.017,0.044019
X=287.745 Y=7.299 Z=128.039,0.045009
X=287.584 Y=7.493 Z=128.023,0.043209
X=287.372 Y=7.659 Z=128.117,0.045207
X=287.171 Y=7.835 Z=128.151,0.043185
X=286.921 Y=7.966 Z=128.110,0.045789
X=286.750 Y=8.089 Z=128.070,0.04411
X=286.699 Y=8.217 Z=128.061,0.044304
X=286.750 Y=8.217 Z=128.095,0.045008
X=286.816 Y=8.158 Z=128.122,0.043801
X=286.946 Y=8.042 Z=128.127,0.045429
X=287.063 Y=7.994 Z=128.106,0.044136
X=287.188 Y=7.951 Z=128.110,0.042936
X=287.313 Y=7.878 Z=128.155,0.045224
X=287.406 Y=7.860 Z=128.163,0.045724
X=287.522 Y=7.819 Z=128.155,0.046408
X=287.685 Y=7.769 Z=128.127,0.041403
X=287.783 Y=7.745 Z=128.102,0.044924
X=287.941 Y=7.686 Z=128.139,0.043414
X=288.120 Y=7.664 Z=128.166,0.045256
X=288.270 Y=7.617 Z=128.231,0.045488
X=288.471 Y=7.489 Z=128.247,0.043566
X=288.679 Y=7.349 Z=128.246,0.04523
X=288.906 Y=7.123 Z=128.232,0.044197
X=289.045 Y=6.941 Z=128.244,0.043655
X=289.148 Y=6.740 Z=128.242,0.044357
X=289.264 Y=6.557 Z=128.198,0.044574
X=289.358 Y=6.449 Z=128.166,0.045419
X=289.460 Y=6.316 Z=128.132,0.044924
X=289.527 Y=6.215 Z=128.095,0.043835
X=289.579 Y=6.178 Z=128.077,0.044255
X=289.533 Y=6.143 Z=128.096,0.044944
X=289.495 Y=6.027 Z=128.125,0.043665
X=289.453 Y=5.904 Z=128.110,0.044572
X=289.367 Y=5.837 Z=128.086,0.043637
X=289.240 Y=5.839 Z=128.085,0.043785
X=289.061 Y=5.852 Z=128.113,0.04543
X=288.882 Y=5.819 Z=128.167,0.045489
X=288.559 Y=5.911 Z=128.269,0.042931
X=288.122 Y=6.031 Z=128.335,0.043974
X=287.570 Y=6.239 Z=128.406,0.044554
X=287.008 Y=6.569 Z=128.474,0.044755
X=286.283 Y=7.074 Z=128.532,0.045368
X=285.422 Y=7.818 Z=128.601,0.044332
X=284.553 Y=8.669 Z=128.566,0.042705
X=283.791 Y=9.614 Z=128.508,0.045326
X=283.323 Y=10.544 Z=128.335,0.044703
X=283.044 Y=11.458 Z=128.224,0.0435
X=282.915 Y=12.205 Z=128.085,0.043907
X=282.896 Y=12.830 Z=128.060,0.045061
X=282.986 Y=13.340 Z=127.980,0.044328
X=283.083 Y=13.627 Z=127.974,0.043847
X=283.210 Y=13.810 Z=127.933,0.045265
X=283.291 Y=13.780 Z=127.962,0.043756
X=283.356 Y=13.587 Z=127.976,0.045488
X=283.375 Y=13.410 Z=127.996,0.044073
X=283.422 Y=13.203 Z=128.035,0.044321
X=283.478 Y=13.050 Z=128.078,0.043407
X=283.534 Y=12.868 Z=128.084,0.043651
X=283.607 Y=12.762 Z=128.152,0.045608
X=283.696 Y=12.494 Z=128.193,0.043659
X=283.749 Y=12.287 Z=128.235,0.044901
X=283.821 Y=12.028 Z=128.261,0.044624
X=283.870 Y=11.759 Z=128.286,0.044571
X=283.908 Y=11.442 Z=128.307,0.04411
X=283.994 Y=11.010 Z=128.364,0.043701
X=284.119 Y=10.498 Z=128.396,0.045826
X=284.286 Y=9.915 Z=128.415,0.044027
X=284.476 Y=9.434 Z=128.411,0.0442
X=284.708 Y=8.800 Z=128.401,0.045113
X=284.986 Y=8.231 Z=128.263,0.046498
X=285.196 Y=7.823 Z=128.145,0.044026
X=285.364 Y=7.564 Z=128.000,0.043058
X=285.404 Y=7.471 Z=127.912,0.044482
X=285.369 Y=7.443 Z=127.865,0.044078
X=285.299 Y=7.516 Z=127.843,0.045248
X=285.196 Y=7.556 Z=127.815,0.044241
X=285.141 Y=7.552 Z=127.811,0.046898
X=285.109 Y=7.486 Z=127.780,0.041922
X=285.107 Y=7.405 Z=127.868,0.043894
X=285.118 Y=7.403 Z=128.062,0.045471
X=285.156 Y=7.471 Z=128.262,0.044441
X=285.209 Y=7.580 Z=128.565,0.044794
X=285.233 Y=7.691 Z=128.657,0.043358
X=285.087 Y=7.833 Z=128.593,0.044708
X=284.810 Y=7.930 Z=128.290,0.044591
X=284.343 Y=8.195 Z=127.747,0.043997
X=283.816 Y=8.573 Z=127.059,0.044582
X=283.204 Y=9.177 Z=126.961,0.045402
X=282.663 Y=10.219 Z=127.425,0.043703
X=282.427 Y=11.552 Z=128.421,0.043919
X=282.540 Y=12.597 Z=129.098,0.045884
X=282.714 Y=13.285 Z=129.302,0.042673
X=282.687 Y=13.672 Z=128.798,0.044495
X=282.433 Y=13.830 Z=127.928,0.044429
X=282.179 Y=13.873 Z=126.934,0.044437
X=282.036 Y=13.888 Z=126.742,0.043823
X=282.083 Y=13.835 Z=127.460,0.044942
X=282.458 Y=13.900 Z=128.553,0.043907
X=282.824 Y=14.125 Z=129.245,0.045406
X=283.086 Y=14.220 Z=129.452,0.044403
X=283.130 Y=14.132 Z=129.080,0.044647
X=282.933 Y=13.831 Z=128.313,0.043008
X=282.601 Y=13.379 Z=127.388,0.044392
X=282.451 Y=13.006 Z=127.189,0.044539
X=282.719 Y=12.679 Z=127.787,0.044517
X=283.198 Y=12.385 Z=128.465,0.045618
X=283.665 Y=11.970 Z=128.857,0.042747
X=283.975 Y=11.502 Z=128.850,0.044664
X=284.140 Y=10.863 Z=128.431,0.044925
X=284.316 Y=10.145 Z=127.788,0.045752
X=284.598 Y=9.431 Z=127.379,0.043354
X=285.047 Y=8.753 Z=127.397,0.044752
X=285.688 Y=8.260 Z=127.783,0.044508
X=286.427 Y=7.880 Z=127.982,0.045289
X=287.002 Y=7.570 Z=127.912,0.044578
X=287.283 Y=7.321 Z=127.550,0.044134
X=287.533 Y=7.061 Z=127.142,0.043459
X=287.807 Y=6.880 Z=127.103,0.046197
X=288.113 Y=6.874 Z=127.314,0.043507
X=288.386 Y=6.950 Z=127.499,0.044752
X=288.525 Y=7.060 Z=127.512,0.0435
X=288.655 Y=7.045 Z=127.375,0.045524
X=288.812 Y=6.883 Z=127.182,0.044232
X=289.045 Y=6.710 Z=127.113,0.045583
X=289.368 Y=6.519 Z=127.117,0.044032
X=289.775 Y=6.389 Z=127.144,0.044
X=290.209 Y=6.263 Z=127.167,0.044287
X=290.559 Y=6.159 Z=127.155,0.044254
X=290.838 Y=6.073 Z=127.123,0.04447
X=291.045 Y=6.057 Z=127.108,0.046312
X=291.128 Y=6.088 Z=127.129,0.043694
X=291.100 Y=6.137 Z=127.121,0.04384
X=291.080 Y=6.236 Z=127.188,0.044033
X=291.060 Y=6.251 Z=127.266,0.04423
X=291.044 Y=6.196 Z=127.297,0.045781
