Position, Time(s)
X=214.269 Y=-10.532 Z=164.483,0.044158
X=214.462 Y=-10.893 Z=164.548,0.044616
X=214.706 Y=-11.246 Z=164.561,0.045266
X=214.880 Y=-11.651 Z=164.536,0.043831
X=215.082 Y=-12.046 Z=164.546,0.044802
X=215.261 Y=-12.519 Z=164.566,0.044672
X=215.450 Y=-13.065 Z=164.620,0.043824
X=215.707 Y=-13.735 Z=164.715,0.045596
X=215.952 Y=-14.369 Z=164.779,0.043831
X=216.245 Y=-14.986 Z=164.816,0.044904
X=216.556 Y=-15.522 Z=164.837,0.044073
X=216.800 Y=-15.917 Z=164.847,0.045097
X=216.993 Y=-16.283 Z=164.852,0.044049
X=217.163 Y=-16.571 Z=164.848,0.044432
X=217.310 Y=-16.866 Z=164.826,0.044051
X=217.395 Y=-17.085 Z=164.840,0.045636
X=217.478 Y=-17.324 Z=164.872,0.044633
X=217.600 Y=-17.583 Z=164.956,0.043341
X=217.820 Y=-17.838 Z=165.040,0.045528
X=218.130 Y=-18.062 Z=165.103,0.045128
X=218.414 Y=-18.276 Z=165.178,0.044003
X=218.736 Y=-18.447 Z=165.279,0.043439
X=219.024 Y=-18.601 Z=165.438,0.045149
X=219.298 Y=-18.644 Z=165.641,0.043888
X=219.516 Y=-18.608 Z=165.830,0.045468
X=219.714 Y=-18.566 Z=166.001,0.043993
X=219.893 Y=-18.559 Z=166.147,0.043789
X=220.029 Y=-18.511 Z=166.275,0.047298
X=220.130 Y=-18.420 Z=166.355,0.04292
X=220.261 Y=-18.410 Z=166.415,0.043816
X=220.385 Y=-18.343 Z=166.447,0.043723
X=220.442 Y=-18.231 Z=166.503,0.045229
X=220.526 Y=-18.166 Z=166.562,0.044292
X=220.602 Y=-18.113 Z=166.632,0.046473
X=220.677 Y=-18.043 Z=166.688,0.042468
X=220.747 Y=-17.988 Z=166.723,0.045078
X=220.818 Y=-17.895 Z=166.755,0.044529
X=220.884 Y=-17.878 Z=166.788,0.043691
X=220.961 Y=-17.833 Z=166.802,0.044956
X=221.082 Y=-17.800 Z=166.827,0.043719
X=221.169 Y=-17.813 Z=166.835,0.04565
X=221.272 Y=-17.858 Z=166.835,0.042848
X=221.314 Y=-17.917 Z=166.865,0.044416
X=221.331 Y=-17.915 Z=166.888,0.044118
X=221.368 Y=-17.944 Z=166.893,0.044571
X=221.384 Y=-17.936 Z=166.909,0.044475
X=221.332 Y=-17.894 Z=166.913,0.044697
X=221.311 Y=-17.915 Z=166.918,0.04438
X=221.312 Y=-17.881 Z=166.895,0.045012
X=221.268 Y=-17.877 Z=166.896,0.044665
X=221.242 Y=-17.906 Z=166.906,0.044233
X=221.214 Y=-17.856 Z=166.913,0.043764
X=221.181 Y=-17.875 Z=166.906,0.045092
X=221.120 Y=-17.854 Z=166.885,0.044122
X=221.105 Y=-17.901 Z=166.880,0.044196
X=221.058 Y=-17.904 Z=166.882,0.045602
X=221.066 Y=-17.961 Z=166.898,0.043928
X=221.065 Y=-17.989 Z=166.890,0.044338
X=221.063 Y=-18.011 Z=166.887,0.043973
X=221.029 Y=-18.043 Z=166.884,0.044734
X=221.006 Y=-18.082 Z=166.884,0.044527
X=220.969 Y=-18.153 Z=166.874,0.043689
X=220.959 Y=-18.221 Z=166.853,0.044463
X=220.934 Y=-18.270 Z=166.834,0.046809
X=220.933 Y=-18.330 Z=166.810,0.043597
X=220.905 Y=-18.365 Z=166.798,0.046131
X=220.903 Y=-18.403 Z=166.803,0.043598
X=220.900 Y=-18.407 Z=166.803,0.044457
X=220.880 Y=-18.419 Z=166.790,0.045014
X=220.862 Y=-18.438 Z=166.785,0.045262
X=220.856 Y=-18.389 Z=166.767,0.042833
X=220.873 Y=-18.460 Z=166.745,0.043744
X=220.845 Y=-18.475 Z=166.739,0.045176
X=220.864 Y=-18.495 Z=166.732,0.04449
X=220.886 Y=-18.483 Z=166.719,0.044455
X=220.889 Y=-18.470 Z=166.705,0.043902
X=220.937 Y=-18.526 Z=166.706,0.045437
X=220.962 Y=-18.582 Z=166.715,0.043665
X=221.023 Y=-18.629 Z=166.714,0.046163
X=221.076 Y=-18.669 Z=166.717,0.04208
X=221.153 Y=-18.670 Z=166.718,0.045461
X=221.269 Y=-18.754 Z=166.719,0.044501
X=221.365 Y=-18.826 Z=166.728,0.043836
X=221.448 Y=-18.852 Z=166.717,0.046183
X=221.490 Y=-18.906 Z=166.702,0.044177
X=221.525 Y=-18.928 Z=166.686,0.043476
X=221.587 Y=-19.040 Z=166.680,0.044157
X=221.649 Y=-19.106 Z=166.672,0.043134
X=221.749 Y=-19.196 Z=166.658,0.044728
X=221.779 Y=-19.209 Z=166.659,0.045522
X=221.816 Y=-19.276 Z=166.658,0.043485
X=221.823 Y=-19.304 Z=166.650,0.044852
X=221.811 Y=-19.323 Z=166.642,0.044248
X=221.771 Y=-19.343 Z=166.618,0.0451
X=221.731 Y=-19.349 Z=166.604,0.043761
X=221.679 Y=-19.390 Z=166.580,0.045791
X=221.633 Y=-19.403 Z=166.552,0.043516
X=221.551 Y=-19.406 Z=166.534,0.044115
X=221.472 Y=-19.403 Z=166.497,0.045142
X=221.432 Y=-19.418 Z=166.490,0.044148
X=221.337 Y=-19.409 Z=166.502,0.044276
X=221.243 Y=-19.414 Z=166.502,0.044119
X=221.139 Y=-19.401 Z=166.509,0.044692
X=220.999 Y=-19.401 Z=166.515,0.044658
X=220.868 Y=-19.404 Z=166.496,0.043872
X=220.714 Y=-19.383 Z=166.489,0.044213
X=220.613 Y=-19.420 Z=166.479,0.045936
X=220.488 Y=-19.382 Z=166.448,0.043653
X=220.301 Y=-19.316 Z=166.404,0.044737
X=220.096 Y=-19.189 Z=166.356,0.045659
X=219.886 Y=-19.098 Z=166.286,0.044036
X=219.700 Y=-18.979 Z=166.212,0.043978
X=219.546 Y=-18.863 Z=166.117,0.045019
X=219.388 Y=-18.719 Z=165.992,0.044237
X=219.225 Y=-18.525 Z=165.835,0.044151
X=219.045 Y=-18.256 Z=165.713,0.044735
X=218.833 Y=-18.007 Z=165.644,0.044779
X=218.598 Y=-17.759 Z=165.620,0.043985
X=218.516 Y=-17.513 Z=165.604,0.043843
X=218.435 Y=-17.379 Z=165.559,0.045937
X=218.415 Y=-17.202 Z=165.503,0.04424
X=218.374 Y=-17.052 Z=165.428,0.043455
X=218.449 Y=-16.964 Z=165.341,0.044541
X=218.503 Y=-16.908 Z=165.284,0.044613
X=218.610 Y=-16.969 Z=165.214,0.044704
X=218.745 Y=-17.043 Z=165.182,0.04444
X=218.862 Y=-17.133 Z=165.147,0.045578
X=218.998 Y=-17.219 Z=165.175,0.043413
X=219.115 Y=-17.297 Z=165.252,0.043513
X=219.213 Y=-17.360 Z=165.277,0.044978
X=219.359 Y=-17.379 Z=165.260,0.045454
X=219.429 Y=-17.396 Z=165.239,0.042694
X=219.513 Y=-17.473 Z=165.197,0.044293
X=219.582 Y=-17.569 Z=165.139,0.045767
X=219.647 Y=-17.635 Z=165.083,0.044248
X=219.694 Y=-17.648 Z=165.005,0.04452
X=219.711 Y=-17.625 Z=164.916,0.044596
X=219.740 Y=-17.671 Z=164.842,0.043664
X=219.702 Y=-17.663 Z=164.762,0.044049
X=219.602 Y=-17.644 Z=164.718,0.043914
X=219.542 Y=-17.629 Z=164.701,0.045713
X=219.475 Y=-17.561 Z=164.678,0.044232
X=219.392 Y=-17.507 Z=164.686,0.045113
X=219.350 Y=-17.481 Z=164.695,0.044355
X=219.295 Y=-17.436 Z=164.694,0.042707
X=219.247 Y=-17.340 Z=164.702,0.045358
X=219.184 Y=-17.284 Z=164.689,0.044457
X=219.105 Y=-17.171 Z=164.704,0.044547
X=219.038 Y=-17.020 Z=164.757,0.044134
X=218.949 Y=-16.877 Z=164.863,0.045764
X=218.888 Y=-16.808 Z=164.992,0.043871
X=218.876 Y=-16.708 Z=165.065,0.043948
X=218.926 Y=-16.618 Z=165.097,0.044624
X=218.923 Y=-16.584 Z=165.147,0.044349
X=218.999 Y=-16.578 Z=165.224,0.045526
X=219.078 Y=-16.601 Z=165.272,0.043332
X=219.141 Y=-16.643 Z=165.330,0.045053
X=219.265 Y=-16.671 Z=165.403,0.044069
X=219.395 Y=-16.763 Z=165.474,0.044147
X=219.576 Y=-16.935 Z=165.557,0.044413
X=219.784 Y=-17.120 Z=165.631,0.044722
X=219.926 Y=-17.344 Z=165.684,0.044138
X=220.139 Y=-17.585 Z=165.731,0.044319
X=220.339 Y=-17.786 Z=165.781,0.045102
X=220.570 Y=-17.994 Z=165.799,0.044578
X=220.799 Y=-18.183 Z=165.820,0.043435
X=221.017 Y=-18.350 Z=165.841,0.044852
X=221.241 Y=-18.466 Z=165.860,0.043957
X=221.454 Y=-18.591 Z=165.896,0.045251
X=221.686 Y=-18.737 Z=165.908,0.044434
X=221.910 Y=-18.875 Z=165.907,0.044474
X=222.118 Y=-18.969 Z=165.931,0.043901
X=222.284 Y=-18.977 Z=165.949,0.046092
X=222.472 Y=-19.034 Z=165.993,0.04328
X=222.728 Y=-19.084 Z=166.048,0.044624
X=223.011 Y=-19.168 Z=166.117,0.044693
X=223.341 Y=-19.220 Z=166.131,0.043815
X=223.666 Y=-19.257 Z=166.129,0.044793
X=223.996 Y=-19.335 Z=166.120,0.044738
X=224.218 Y=-19.405 Z=166.091,0.043987
X=224.404 Y=-19.462 Z=166.056,0.044108
X=224.513 Y=-19.510 Z=166.030,0.04545
X=224.560 Y=-19.534 Z=166.017,0.044003
X=224.555 Y=-19.547 Z=166.003,0.044065
X=224.515 Y=-19.582 Z=165.990,0.04513
X=224.440 Y=-19.639 Z=165.983,0.04319
X=224.305 Y=-19.678 Z=165.960,0.047612
X=224.115 Y=-19.768 Z=165.917,0.042452
X=223.878 Y=-19.845 Z=165.859,0.044156
X=223.619 Y=-19.876 Z=165.765,0.044404
X=223.367 Y=-19.894 Z=165.672,0.046709
X=223.103 Y=-19.912 Z=165.576,0.042373
X=222.819 Y=-19.909 Z=165.479,0.044245
X=222.562 Y=-19.945 Z=165.428,0.044496
X=222.345 Y=-19.940 Z=165.441,0.044056
X=222.220 Y=-19.934 Z=165.447,0.045274
X=222.148 Y=-19.896 Z=165.461,0.045787
X=222.134 Y=-19.907 Z=165.482,0.042093
X=222.186 Y=-19.922 Z=165.482,0.044494
X=222.235 Y=-19.951 Z=165.481,0.044542
X=222.321 Y=-19.949 Z=165.496,0.045594
X=222.415 Y=-19.893 Z=165.518,0.043872
X=222.482 Y=-19.879 Z=165.542,0.043545
X=222.572 Y=-19.829 Z=165.573,0.044402
X=222.649 Y=-19.769 Z=165.599,0.045458
X=222.742 Y=-19.708 Z=165.624,0.043591
X=222.819 Y=-19.691 Z=165.643,0.04477
X=222.892 Y=-19.674 Z=165.655,0.044211
X=222.948 Y=-19.607 Z=165.657,0.043847
X=222.972 Y=-19.546 Z=165.648,0.045939
X=222.991 Y=-19.491 Z=165.650,0.044277
X=222.987 Y=-19.515 Z=165.645,0.044127
X=222.960 Y=-19.502 Z=165.660,0.044192
X=222.986 Y=-19.439 Z=165.694,0.044019
X=223.003 Y=-19.433 Z=165.694,0.04624
X=222.997 Y=-19.441 Z=165.689,0.04248
X=223.017 Y=-19.431 Z=165.678,0.044436
X=223.002 Y=-19.414 Z=165.670,0.045193
X=222.969 Y=-19.372 Z=165.653,0.043916
X=222.988 Y=-19.326 Z=165.642,0.045139
X=223.039 Y=-19.268 Z=165.641,0.044404
X=223.048 Y=-19.244 Z=165.635,0.043449
X=223.028 Y=-19.158 Z=165.643,0.045647
X=223.053 Y=-19.130 Z=165.645,0.043458
X=223.053 Y=-19.068 Z=165.667,0.045219
X=223.054 Y=-19.000 Z=165.660,0.044605
X=223.076 Y=-18.942 Z=165.661,0.044381
X=223.075 Y=-18.878 Z=165.689,0.044286
X=223.041 Y=-18.799 Z=165.706,0.043936
X=223.023 Y=-18.746 Z=165.710,0.04675
X=223.005 Y=-18.647 Z=165.710,0.043368
X=222.990 Y=-18.590 Z=165.714,0.044054
X=222.998 Y=-18.551 Z=165.721,0.044337
X=222.960 Y=-18.518 Z=165.727,0.044343
X=222.946 Y=-18.476 Z=165.727,0.043824
X=222.931 Y=-18.445 Z=165.728,0.045251
X=222.910 Y=-18.420 Z=165.719,0.043893
X=222.924 Y=-18.391 Z=165.729,0.04436
X=222.950 Y=-18.389 Z=165.729,0.04497
X=222.965 Y=-18.380 Z=165.727,0.044362
X=223.001 Y=-18.394 Z=165.741,0.045393
X=222.961 Y=-18.374 Z=165.751,0.042559
X=222.915 Y=-18.352 Z=165.803,0.044876
X=222.869 Y=-18.262 Z=165.867,0.045715
X=222.695 Y=-18.128 Z=165.926,0.043655
X=222.378 Y=-17.974 Z=165.992,0.044459
X=221.963 Y=-17.716 Z=165.925,0.044117
X=221.443 Y=-17.410 Z=165.838,0.045476
X=220.738 Y=-16.941 Z=165.700,0.04386
X=219.851 Y=-16.330 Z=165.738,0.044535
X=218.900 Y=-15.512 Z=165.835,0.044204
X=218.125 Y=-14.571 Z=165.987,0.045059
X=217.587 Y=-13.641 Z=166.325,0.043853
X=217.384 Y=-12.833 Z=166.581,0.044434
X=217.324 Y=-12.086 Z=166.805,0.044101
X=217.452 Y=-11.503 Z=166.863,0.044418
X=217.481 Y=-11.160 Z=166.835,0.04437
X=217.498 Y=-10.880 Z=166.688,0.045826
X=217.432 Y=-10.636 Z=166.474,0.043253
X=217.330 Y=-10.374 Z=166.298,0.044274
X=217.216 Y=-10.184 Z=166.105,0.043935
X=217.096 Y=-10.027 Z=165.961,0.045835
X=216.989 Y=-9.846 Z=165.829,0.043353
X=216.902 Y=-9.634 Z=165.670,0.045575
X=216.814 Y=-9.371 Z=165.567,0.043238
X=216.784 Y=-9.094 Z=165.503,0.045634
X=216.772 Y=-8.736 Z=165.496,0.042455
X=216.882 Y=-8.378 Z=165.509,0.045666
X=217.000 Y=-7.969 Z=165.494,0.045664
X=217.106 Y=-7.602 Z=165.469,0.044637
X=217.263 Y=-7.247 Z=165.442,0.043912
X=217.434 Y=-6.948 Z=165.455,0.043334
X=217.644 Y=-6.609 Z=165.477,0.046291
X=217.861 Y=-6.319 Z=165.528,0.044303
X=218.109 Y=-6.004 Z=165.578,0.04289
X=218.377 Y=-5.626 Z=165.591,0.045705
X=218.726 Y=-5.302 Z=165.625,0.044137
X=219.047 Y=-5.067 Z=165.677,0.044652
X=219.213 Y=-4.916 Z=165.715,0.04403
X=219.347 Y=-4.809 Z=165.772,0.044119
X=219.399 Y=-4.819 Z=165.807,0.04457
X=219.549 Y=-4.764 Z=165.801,0.044664
X=219.680 Y=-4.653 Z=165.636,0.044167
X=219.763 Y=-4.539 Z=165.285,0.04478
X=219.774 Y=-4.359 Z=165.027,0.044852
X=219.776 Y=-4.275 Z=164.901,0.044451
X=219.765 Y=-4.307 Z=164.900,0.043665
X=219.723 Y=-4.401 Z=164.978,0.044217
X=219.612 Y=-4.589 Z=165.019,0.043839
X=219.402 Y=-4.815 Z=165.007,0.044047
X=219.087 Y=-5.180 Z=164.926,0.044648
X=218.763 Y=-5.635 Z=164.855,0.044975
X=218.369 Y=-6.212 Z=164.831,0.044467
X=217.998 Y=-6.823 Z=164.807,0.043523
X=217.729 Y=-7.504 Z=164.810,0.044531
X=217.533 Y=-8.183 Z=164.803,0.043976
X=217.389 Y=-8.856 Z=164.864,0.044515
X=217.307 Y=-9.614 Z=164.903,0.04454
X=217.199 Y=-10.357 Z=164.938,0.043992
X=217.138 Y=-11.156 Z=164.994,0.045511
X=217.104 Y=-11.865 Z=165.007,0.043888
X=217.082 Y=-12.620 Z=164.974,0.043794
X=217.088 Y=-13.370 Z=164.933,0.044522
X=217.174 Y=-14.168 Z=164.904,0.044967
X=217.306 Y=-14.772 Z=164.835,0.044018
X=217.447 Y=-15.215 Z=164.768,0.046338
X=217.541 Y=-15.513 Z=164.700,0.043792
X=217.609 Y=-15.810 Z=164.584,0.043791
X=217.675 Y=-16.115 Z=164.337,0.044345
X=217.706 Y=-16.349 Z=163.937,0.044751
X=217.730 Y=-16.545 Z=163.333,0.044029
X=217.646 Y=-16.684 Z=162.796,0.045703
X=217.470 Y=-16.850 Z=162.093,0.044393
X=217.319 Y=-16.962 Z=161.292,0.043874
X=217.020 Y=-17.160 Z=160.478,0.044315
X=216.660 Y=-17.393 Z=159.215,0.045724
X=216.466 Y=-17.506 Z=157.577,0.044196
X=216.325 Y=-17.577 Z=156.557,0.043437
X=215.959 Y=-17.723 Z=155.908,0.044413
X=215.906 Y=-17.705 Z=155.176,0.043659
X=215.748 Y=-17.692 Z=154.627,0.044568
X=215.541 Y=-17.680 Z=154.356,0.045012
X=215.394 Y=-17.657 Z=154.225,0.043879
X=215.281 Y=-17.516 Z=154.132,0.044653
X=215.181 Y=-17.341 Z=154.070,0.044235
X=215.074 Y=-17.176 Z=154.005,0.043743
X=215.044 Y=-16.972 Z=153.997,0.04444
X=215.077 Y=-16.733 Z=154.004,0.044435
X=215.049 Y=-16.535 Z=154.093,0.045814
X=214.986 Y=-16.409 Z=154.179,0.043033
X=214.946 Y=-16.274 Z=154.226,0.044989
X=214.938 Y=-16.158 Z=154.174,0.043872
X=214.893 Y=-16.039 Z=154.080,0.045766
X=214.834 Y=-15.928 Z=153.971,0.042692
X=214.771 Y=-15.827 Z=153.883,0.044767
X=214.695 Y=-15.774 Z=153.866,0.044372
X=214.580 Y=-15.754 Z=153.976,0.044241
X=214.477 Y=-15.768 Z=154.182,0.044373
X=214.315 Y=-15.800 Z=154.449,0.044437
X=214.191 Y=-15.825 Z=154.638,0.044266
X=214.103 Y=-15.923 Z=154.810,0.044633
X=214.048 Y=-16.042 Z=154.986,0.044242
X=214.031 Y=-16.136 Z=155.217,0.045416
X=214.045 Y=-16.178 Z=155.476,0.043416
X=214.141 Y=-16.180 Z=155.724,0.04696
X=214.230 Y=-16.121 Z=155.945,0.041845
X=214.396 Y=-16.077 Z=156.212,0.045149
X=214.612 Y=-16.006 Z=156.525,0.045431
X=214.740 Y=-15.967 Z=156.900,0.043654
X=214.880 Y=-15.939 Z=157.250,0.045076
X=215.050 Y=-15.904 Z=157.554,0.043926
X=215.273 Y=-15.900 Z=157.840,0.04546
X=215.472 Y=-15.884 Z=158.205,0.043623
X=215.636 Y=-15.947 Z=158.706,0.044639
X=215.829 Y=-16.034 Z=159.266,0.046016
X=216.056 Y=-16.078 Z=159.771,0.044472
X=216.214 Y=-16.039 Z=160.242,0.046721
X=216.357 Y=-15.903 Z=160.832,0.044491
X=216.365 Y=-15.712 Z=161.586,0.044775
X=216.394 Y=-15.534 Z=162.367,0.044811
X=216.475 Y=-15.385 Z=163.055,0.044552
X=216.580 Y=-15.244 Z=163.683,0.044989
X=216.721 Y=-15.094 Z=164.171,0.043313
X=216.864 Y=-14.984 Z=164.509,0.044455
X=216.993 Y=-14.895 Z=164.678,0.045061
X=217.101 Y=-14.827 Z=164.746,0.043947
X=217.227 Y=-14.802 Z=164.771,0.0448
X=217.318 Y=-14.772 Z=164.819,0.045785
X=217.429 Y=-14.765 Z=164.912,0.042789
X=217.569 Y=-14.750 Z=165.059,0.045144
X=217.771 Y=-14.689 Z=165.301,0.043886
X=217.972 Y=-14.594 Z=165.541,0.045143
X=218.244 Y=-14.491 Z=165.824,0.04356
X=218.476 Y=-14.339 Z=166.095,0.044851
X=218.778 Y=-14.162 Z=166.319,0.043924
X=218.974 Y=-13.944 Z=166.602,0.045791
X=219.210 Y=-13.726 Z=166.846,0.043191
X=219.398 Y=-13.515 Z=166.797,0.045597
X=219.536 Y=-13.424 Z=166.681,0.040698
X=219.603 Y=-13.374 Z=166.583,0.044828
X=219.588 Y=-13.371 Z=166.490,0.04405
X=219.644 Y=-13.389 Z=166.453,0.04641
X=219.736 Y=-13.392 Z=166.434,0.042648
X=219.878 Y=-13.371 Z=166.494,0.044764
X=220.021 Y=-13.359 Z=166.546,0.044285
X=220.155 Y=-13.375 Z=166.583,0.043944
X=220.252 Y=-13.396 Z=166.642,0.044329
X=220.370 Y=-13.440 Z=166.655,0.044303
X=220.527 Y=-13.478 Z=166.639,0.044809
X=220.592 Y=-13.527 Z=166.613,0.044739
X=220.636 Y=-13.514 Z=166.606,0.044877
X=220.727 Y=-13.528 Z=166.570,0.044459
X=220.820 Y=-13.501 Z=166.569,0.043827
X=220.929 Y=-13.504 Z=166.585,0.044193
X=221.010 Y=-13.464 Z=166.589,0.044376
X=221.082 Y=-13.443 Z=166.632,0.04509
X=221.161 Y=-13.346 Z=166.651,0.043955
X=221.231 Y=-13.258 Z=166.659,0.044314
X=221.264 Y=-13.235 Z=166.669,0.044568
X=221.318 Y=-13.214 Z=166.664,0.044374
X=221.358 Y=-13.187 Z=166.642,0.045119
X=221.365 Y=-13.136 Z=166.615,0.043375
X=221.424 Y=-13.113 Z=166.585,0.044447
X=221.472 Y=-13.046 Z=166.532,0.044962
X=221.540 Y=-13.030 Z=166.517,0.043685
X=221.605 Y=-13.070 Z=166.494,0.044883
X=221.668 Y=-13.094 Z=166.461,0.04448
X=221.767 Y=-13.159 Z=166.449,0.043975
X=221.842 Y=-13.232 Z=166.447,0.045645
X=221.919 Y=-13.305 Z=166.429,0.043559
X=221.997 Y=-13.356 Z=166.434,0.044317
X=222.064 Y=-13.396 Z=166.428,0.044968
X=222.117 Y=-13.407 Z=166.419,0.044347
X=222.181 Y=-13.442 Z=166.418,0.044244
X=222.284 Y=-13.501 Z=166.430,0.04418
X=222.370 Y=-13.517 Z=166.454,0.04466
X=222.396 Y=-13.549 Z=166.485,0.044278
X=222.419 Y=-13.546 Z=166.504,0.043845
X=222.477 Y=-13.587 Z=166.544,0.046348
X=222.504 Y=-13.652 Z=166.571,0.042657
X=222.552 Y=-13.680 Z=166.605,0.045836
X=222.614 Y=-13.698 Z=166.597,0.043688
X=222.697 Y=-13.711 Z=166.584,0.045573
X=222.735 Y=-13.757 Z=166.518,0.044256
X=222.768 Y=-13.807 Z=166.491,0.0446
X=222.745 Y=-13.840 Z=166.505,0.045073
X=222.697 Y=-13.904 Z=166.544,0.043555
X=222.703 Y=-13.971 Z=166.531,0.045215
X=222.690 Y=-14.050 Z=166.525,0.045985
X=222.647 Y=-14.072 Z=166.512,0.041304
X=222.635 Y=-14.172 Z=166.495,0.045478
X=222.637 Y=-14.279 Z=166.456,0.044646
X=222.620 Y=-14.394 Z=166.489,0.043939
X=222.619 Y=-14.463 Z=166.504,0.045105
X=222.571 Y=-14.538 Z=166.531,0.044033
X=222.464 Y=-14.594 Z=166.572,0.044001
X=222.395 Y=-14.655 Z=166.631,0.045472
X=222.328 Y=-14.745 Z=166.663,0.044255
X=222.285 Y=-14.815 Z=166.661,0.044682
X=222.195 Y=-14.864 Z=166.681,0.043516
X=222.142 Y=-14.942 Z=166.699,0.044685
X=222.084 Y=-15.043 Z=166.707,0.044173
X=221.977 Y=-15.137 Z=166.710,0.044294
X=221.946 Y=-15.255 Z=166.691,0.045516
X=221.916 Y=-15.296 Z=166.674,0.043124
X=221.896 Y=-15.384 Z=166.681,0.045516
X=221.864 Y=-15.421 Z=166.682,0.042531
X=221.864 Y=-15.480 Z=166.680,0.045449
X=221.870 Y=-15.545 Z=166.660,0.044824
X=221.850 Y=-15.616 Z=166.643,0.044166
X=221.843 Y=-15.674 Z=166.625,0.044151
X=221.845 Y=-15.701 Z=166.604,0.044519
X=221.845 Y=-15.787 Z=166.617,0.044654
X=221.785 Y=-15.875 Z=166.623,0.043726
X=221.721 Y=-15.944 Z=166.608,0.044806
X=221.725 Y=-16.033 Z=166.575,0.044136
X=221.705 Y=-16.132 Z=166.551,0.045164
X=221.661 Y=-16.205 Z=166.516,0.046041
X=221.609 Y=-16.290 Z=166.461,0.043906
X=221.587 Y=-16.363 Z=166.404,0.042993
X=221.572 Y=-16.458 Z=166.364,0.043926
X=221.562 Y=-16.526 Z=166.327,0.045407
X=221.564 Y=-16.618 Z=166.289,0.043421
X=221.588 Y=-16.677 Z=166.267,0.045437
X=221.588 Y=-16.752 Z=166.244,0.043825
X=221.610 Y=-16.838 Z=166.219,0.045415
X=221.610 Y=-16.908 Z=166.212,0.044145
X=221.570 Y=-16.935 Z=166.195,0.044002
X=221.569 Y=-17.012 Z=166.170,0.045705
X=221.552 Y=-17.067 Z=166.177,0.043563
X=221.516 Y=-17.178 Z=166.159,0.044525
X=221.477 Y=-17.267 Z=166.154,0.045458
X=221.469 Y=-17.307 Z=166.146,0.044187
X=221.443 Y=-17.366 Z=166.127,0.044341
X=221.388 Y=-17.463 Z=166.092,0.046102
X=221.330 Y=-17.508 Z=166.077,0.042593
X=221.294 Y=-17.593 Z=166.045,0.044136
X=221.250 Y=-17.701 Z=165.983,0.04485
X=221.205 Y=-17.822 Z=165.928,0.045208
X=221.213 Y=-17.923 Z=165.866,0.044693
X=221.177 Y=-18.009 Z=165.787,0.043681
X=221.174 Y=-18.108 Z=165.730,0.046278
X=221.123 Y=-18.196 Z=165.670,0.042427
X=221.145 Y=-18.277 Z=165.599,0.043749
X=221.160 Y=-18.399 Z=165.548,0.044785
X=221.188 Y=-18.540 Z=165.520,0.04526
X=221.258 Y=-18.695 Z=165.505,0.04419
X=221.308 Y=-18.897 Z=165.546,0.044025
X=221.421 Y=-19.043 Z=165.542,0.045453
X=221.497 Y=-19.154 Z=165.506,0.043145
X=221.605 Y=-19.239 Z=165.476,0.045529
X=221.671 Y=-19.297 Z=165.440,0.043208
X=221.687 Y=-19.327 Z=165.429,0.04654
X=221.656 Y=-19.376 Z=165.408,0.041589
X=221.596 Y=-19.371 Z=165.386,0.044958
X=221.550 Y=-19.380 Z=165.388,0.044815
X=221.551 Y=-19.372 Z=165.397,0.044503
X=221.603 Y=-19.416 Z=165.375,0.044498
X=221.662 Y=-19.497 Z=165.352,0.044525
X=221.712 Y=-19.526 Z=165.316,0.044753
X=221.714 Y=-19.589 Z=165.326,0.043293
X=221.708 Y=-19.592 Z=165.296,0.045597
X=221.713 Y=-19.659 Z=165.296,0.043985
X=221.730 Y=-19.718 Z=165.285,0.044005
X=221.706 Y=-19.796 Z=165.253,0.044084
X=221.752 Y=-19.884 Z=165.187,0.045901
X=221.770 Y=-19.998 Z=165.097,0.043366
X=221.817 Y=-20.093 Z=164.999,0.044958
X=221.902 Y=-20.175 Z=164.895,0.04369
X=222.036 Y=-20.264 Z=164.850,0.045052
X=222.167 Y=-20.357 Z=164.837,0.043626
X=222.358 Y=-20.435 Z=164.865,0.047177
X=222.613 Y=-20.508 Z=164.833,0.042541
X=222.818 Y=-20.630 Z=164.849,0.045825
X=223.063 Y=-20.712 Z=164.878,0.043326
X=223.354 Y=-20.795 Z=164.868,0.045849
X=223.670 Y=-20.884 Z=164.848,0.043087
X=223.989 Y=-20.918 Z=164.815,0.045151
X=224.281 Y=-20.959 Z=164.791,0.044128
X=224.593 Y=-20.943 Z=164.763,0.044822
X=224.903 Y=-20.978 Z=164.746,0.044221
X=225.197 Y=-21.015 Z=164.729,0.044113
X=225.409 Y=-21.019 Z=164.693,0.044711
X=225.586 Y=-20.959 Z=164.656,0.044106
X=225.659 Y=-20.943 Z=164.676,0.044395
X=225.539 Y=-20.868 Z=164.809,0.045026
X=225.110 Y=-20.799 Z=165.060,0.044534
X=224.097 Y=-20.631 Z=165.364,0.04563
X=222.768 Y=-20.367 Z=165.657,0.044184
X=221.215 Y=-19.846 Z=165.978,0.042914
X=219.738 Y=-19.147 Z=166.259,0.045129
X=218.496 Y=-18.093 Z=166.420,0.043755
X=217.533 Y=-17.009 Z=166.391,0.04504
X=216.850 Y=-15.916 Z=166.280,0.044903
X=216.335 Y=-14.809 Z=166.097,0.043296
X=216.008 Y=-13.778 Z=165.927,0.044828
X=215.802 Y=-12.814 Z=165.781,0.043707
X=215.780 Y=-11.925 Z=165.673,0.043997
