Position, Time(s)
X=259.696 Y=4.440 Z=165.864,0.045228
X=259.664 Y=4.928 Z=165.934,0.042476
X=259.709 Y=5.271 Z=165.943,0.047039
X=259.748 Y=5.679 Z=166.003,0.041911
X=259.821 Y=6.111 Z=166.093,0.045271
X=259.888 Y=6.566 Z=166.183,0.044409
X=259.992 Y=7.047 Z=166.254,0.045885
X=260.078 Y=7.522 Z=166.290,0.043804
X=260.125 Y=7.894 Z=166.307,0.043855
X=260.153 Y=8.257 Z=166.304,0.044501
X=260.159 Y=8.626 Z=166.243,0.044198
X=260.038 Y=8.948 Z=166.196,0.046482
X=259.990 Y=9.230 Z=166.167,0.043623
X=259.987 Y=9.526 Z=166.142,0.047001
X=259.941 Y=9.877 Z=166.116,0.046059
X=259.931 Y=10.137 Z=166.103,0.044431
X=259.942 Y=10.356 Z=166.077,0.044361
X=259.985 Y=10.559 Z=166.089,0.043954
X=259.996 Y=10.661 Z=166.145,0.045768
X=259.974 Y=10.646 Z=166.242,0.042274
X=259.859 Y=10.600 Z=166.424,0.044338
X=259.655 Y=10.331 Z=166.805,0.046334
X=259.408 Y=9.889 Z=167.268,0.04246
X=259.173 Y=9.204 Z=167.686,0.045428
X=258.957 Y=8.460 Z=167.902,0.045997
X=258.836 Y=7.623 Z=168.111,0.041721
X=258.812 Y=6.830 Z=168.363,0.044638
X=258.819 Y=6.082 Z=168.617,0.044042
X=258.924 Y=5.294 Z=168.680,0.045255
X=259.028 Y=4.548 Z=168.709,0.044339
X=259.142 Y=3.907 Z=168.729,0.044426
X=259.314 Y=3.276 Z=168.751,0.045117
X=259.519 Y=2.675 Z=168.715,0.043893
X=259.758 Y=2.266 Z=168.682,0.044976
X=259.952 Y=2.004 Z=168.666,0.045171
X=260.167 Y=1.833 Z=168.666,0.043724
X=260.309 Y=1.770 Z=168.620,0.045182
X=260.391 Y=1.772 Z=168.699,0.044728
X=260.504 Y=1.742 Z=168.780,0.045343
X=260.526 Y=1.667 Z=168.858,0.043314
X=260.604 Y=1.583 Z=168.936,0.046004
X=260.758 Y=1.553 Z=168.985,0.043461
X=260.816 Y=1.579 Z=169.160,0.043978
X=260.877 Y=1.569 Z=169.310,0.044057
X=260.993 Y=1.629 Z=169.526,0.044259
X=261.169 Y=1.737 Z=169.664,0.045043
X=261.353 Y=1.884 Z=169.802,0.045346
X=261.453 Y=1.998 Z=169.952,0.043708
X=261.599 Y=1.995 Z=170.234,0.045028
X=261.812 Y=2.031 Z=170.466,0.043453
X=262.032 Y=2.184 Z=170.571,0.044395
X=262.147 Y=2.564 Z=170.600,0.043928
X=262.198 Y=2.863 Z=170.672,0.044155
X=262.258 Y=3.108 Z=170.748,0.046093
X=262.341 Y=3.204 Z=170.781,0.043689
X=262.389 Y=3.185 Z=170.785,0.043492
X=262.421 Y=3.120 Z=170.784,0.044539
X=262.422 Y=3.133 Z=170.733,0.044805
X=262.374 Y=3.315 Z=170.642,0.044419
X=262.289 Y=3.588 Z=170.664,0.043685
X=262.234 Y=3.727 Z=170.741,0.044521
X=262.224 Y=3.858 Z=170.773,0.044729
X=262.314 Y=3.910 Z=170.810,0.044309
X=262.413 Y=3.856 Z=170.808,0.043886
X=262.461 Y=3.970 Z=170.766,0.046034
X=262.514 Y=4.123 Z=170.749,0.044645
X=262.630 Y=4.315 Z=170.828,0.044315
X=262.802 Y=4.457 Z=170.838,0.043692
X=263.061 Y=4.456 Z=170.860,0.044406
X=263.309 Y=4.423 Z=170.884,0.044944
X=263.462 Y=4.414 Z=170.945,0.044916
X=263.613 Y=4.406 Z=170.900,0.044063
X=263.796 Y=4.350 Z=170.845,0.0437
X=263.938 Y=4.298 Z=170.836,0.043843
X=264.033 Y=4.242 Z=170.777,0.045065
X=264.067 Y=4.234 Z=170.653,0.043912
X=263.975 Y=4.228 Z=170.510,0.044726
X=263.845 Y=4.301 Z=170.379,0.043896
X=263.681 Y=4.430 Z=170.254,0.045244
X=263.522 Y=4.610 Z=170.135,0.045507
X=263.362 Y=4.804 Z=169.980,0.044583
X=263.213 Y=4.930 Z=169.812,0.044879
X=263.056 Y=5.068 Z=169.610,0.04361
X=262.909 Y=5.195 Z=169.401,0.045347
X=262.719 Y=5.260 Z=169.175,0.042823
X=262.611 Y=5.184 Z=169.014,0.044701
X=262.589 Y=4.962 Z=168.809,0.044384
X=262.577 Y=4.737 Z=168.677,0.044469
X=262.507 Y=4.548 Z=168.716,0.044216
X=262.389 Y=4.344 Z=168.634,0.043909
X=262.331 Y=4.166 Z=168.586,0.044915
X=262.281 Y=3.994 Z=168.583,0.044404
X=262.258 Y=3.876 Z=168.635,0.045667
X=262.180 Y=3.798 Z=168.653,0.043382
X=262.108 Y=3.762 Z=168.642,0.045208
X=262.039 Y=3.738 Z=168.666,0.044045
X=261.966 Y=3.753 Z=168.685,0.043439
X=261.857 Y=3.752 Z=168.723,0.044561
X=261.739 Y=3.804 Z=168.734,0.044957
X=261.686 Y=3.868 Z=168.788,0.044775
X=261.591 Y=3.930 Z=168.827,0.044523
X=261.539 Y=3.956 Z=168.884,0.044317
X=261.475 Y=4.008 Z=168.946,0.044753
X=261.400 Y=4.055 Z=168.975,0.045883
X=261.367 Y=4.092 Z=168.984,0.04358
X=261.281 Y=4.093 Z=169.012,0.044435
X=261.116 Y=4.131 Z=169.043,0.043966
X=260.971 Y=4.186 Z=169.049,0.045853
X=260.832 Y=4.177 Z=169.035,0.043424
X=260.671 Y=4.222 Z=168.990,0.044145
X=260.566 Y=4.256 Z=168.987,0.044997
X=260.461 Y=4.231 Z=168.970,0.044493
X=260.376 Y=4.297 Z=168.953,0.043417
X=260.383 Y=4.418 Z=168.937,0.044319
X=260.386 Y=4.531 Z=168.970,0.044454
X=260.365 Y=4.652 Z=169.022,0.044861
X=260.377 Y=4.728 Z=169.080,0.044588
X=260.467 Y=4.840 Z=169.143,0.044691
X=260.597 Y=4.923 Z=169.222,0.043558
X=260.734 Y=5.003 Z=169.247,0.044716
X=260.917 Y=4.957 Z=169.284,0.04482
X=261.073 Y=4.873 Z=169.300,0.044444
X=261.218 Y=4.801 Z=169.329,0.044699
X=261.339 Y=4.745 Z=169.374,0.043922
X=261.468 Y=4.789 Z=169.392,0.045121
X=261.596 Y=4.836 Z=169.438,0.044739
X=261.674 Y=4.843 Z=169.482,0.044586
X=261.769 Y=4.824 Z=169.521,0.04481
X=261.821 Y=4.754 Z=169.570,0.044112
X=261.854 Y=4.650 Z=169.599,0.045572
X=261.845 Y=4.538 Z=169.648,0.042496
X=261.765 Y=4.469 Z=169.654,0.044877
X=261.708 Y=4.433 Z=169.691,0.044416
X=261.607 Y=4.345 Z=169.717,0.044819
X=261.528 Y=4.266 Z=169.770,0.044139
X=261.431 Y=4.194 Z=169.811,0.044627
X=261.291 Y=4.177 Z=169.842,0.044694
X=261.175 Y=4.198 Z=169.853,0.04358
X=261.101 Y=4.326 Z=169.899,0.045345
X=261.092 Y=4.481 Z=169.908,0.045117
X=261.046 Y=4.659 Z=169.906,0.043665
X=261.035 Y=4.863 Z=169.909,0.044367
X=261.027 Y=5.106 Z=169.899,0.044283
X=261.029 Y=5.279 Z=169.895,0.044444
X=261.072 Y=5.446 Z=169.921,0.044355
X=261.121 Y=5.550 Z=169.961,0.044091
X=261.123 Y=5.601 Z=170.039,0.045219
X=261.174 Y=5.718 Z=170.151,0.045691
X=261.314 Y=5.786 Z=170.230,0.042831
X=261.412 Y=5.849 Z=170.290,0.045346
X=261.469 Y=5.874 Z=170.384,0.043911
X=261.552 Y=5.709 Z=170.482,0.044094
X=261.638 Y=5.530 Z=170.497,0.045156
X=261.702 Y=5.408 Z=170.523,0.043862
X=261.691 Y=5.304 Z=170.530,0.044612
X=261.640 Y=5.239 Z=170.521,0.044384
X=261.607 Y=5.142 Z=170.500,0.044597
X=261.569 Y=5.018 Z=170.451,0.044261
X=261.523 Y=4.880 Z=170.409,0.043881
X=261.475 Y=4.756 Z=170.364,0.045624
X=261.457 Y=4.608 Z=170.340,0.043536
X=261.400 Y=4.445 Z=170.287,0.044813
X=261.369 Y=4.266 Z=170.264,0.044298
X=261.257 Y=4.081 Z=170.223,0.044786
X=261.142 Y=3.877 Z=170.171,0.044292
X=261.104 Y=3.671 Z=170.129,0.043612
X=261.038 Y=3.458 Z=170.080,0.045678
X=260.982 Y=3.322 Z=170.041,0.043686
X=260.951 Y=3.129 Z=169.995,0.045019
X=260.856 Y=2.909 Z=169.931,0.044132
X=260.788 Y=2.609 Z=169.821,0.045112
X=260.708 Y=2.260 Z=169.657,0.04387
X=260.603 Y=1.812 Z=169.424,0.044033
X=260.469 Y=1.255 Z=169.083,0.044932
X=260.459 Y=0.685 Z=168.779,0.044282
X=260.497 Y=0.061 Z=168.517,0.044603
X=260.592 Y=-0.619 Z=168.293,0.044567
X=260.757 Y=-1.347 Z=168.031,0.045109
X=261.045 Y=-2.212 Z=167.733,0.044043
X=261.360 Y=-3.116 Z=167.377,0.045557
X=261.816 Y=-3.994 Z=166.982,0.044722
X=262.308 Y=-4.817 Z=166.536,0.044881
X=262.984 Y=-5.533 Z=166.033,0.045027
X=263.668 Y=-6.136 Z=165.511,0.043756
X=264.425 Y=-6.672 Z=165.031,0.045439
X=265.143 Y=-7.131 Z=164.610,0.04539
X=265.916 Y=-7.512 Z=164.278,0.044968
X=266.520 Y=-7.738 Z=164.013,0.041749
X=266.996 Y=-7.901 Z=163.860,0.045367
X=267.342 Y=-8.015 Z=163.795,0.045402
X=267.582 Y=-8.098 Z=163.751,0.043705
X=267.820 Y=-8.235 Z=163.740,0.043305
X=267.973 Y=-8.320 Z=163.766,0.046996
X=268.114 Y=-8.395 Z=163.751,0.038291
X=268.182 Y=-8.470 Z=163.740,0.044629
X=268.185 Y=-8.480 Z=163.740,0.044878
X=268.090 Y=-8.504 Z=163.722,0.043844
X=268.002 Y=-8.523 Z=163.684,0.044906
X=267.904 Y=-8.522 Z=163.627,0.044522
X=267.733 Y=-8.526 Z=163.597,0.044661
X=267.613 Y=-8.511 Z=163.612,0.043685
X=267.502 Y=-8.542 Z=163.650,0.044978
X=267.365 Y=-8.550 Z=163.678,0.045523
X=267.266 Y=-8.588 Z=163.702,0.043612
X=267.196 Y=-8.598 Z=163.717,0.0438
X=267.151 Y=-8.596 Z=163.704,0.044874
X=267.120 Y=-8.606 Z=163.691,0.04475
X=267.158 Y=-8.598 Z=163.668,0.043903
X=267.239 Y=-8.628 Z=163.687,0.043936
X=267.326 Y=-8.585 Z=163.722,0.044833
X=267.379 Y=-8.587 Z=163.780,0.044933
X=267.453 Y=-8.614 Z=163.832,0.043709
X=267.498 Y=-8.641 Z=163.834,0.046372
X=267.572 Y=-8.677 Z=163.779,0.042449
X=267.640 Y=-8.756 Z=163.741,0.044709
X=267.682 Y=-8.852 Z=163.746,0.044525
X=267.737 Y=-8.894 Z=163.745,0.042661
X=267.768 Y=-8.942 Z=163.742,0.045354
X=267.767 Y=-9.033 Z=163.715,0.043893
X=267.773 Y=-9.096 Z=163.660,0.045148
X=267.774 Y=-9.176 Z=163.602,0.043721
X=267.734 Y=-9.191 Z=163.568,0.045095
X=267.637 Y=-9.242 Z=163.563,0.04384
X=267.595 Y=-9.281 Z=163.568,0.044346
X=267.487 Y=-9.331 Z=163.573,0.044361
X=267.408 Y=-9.439 Z=163.649,0.044521
X=267.345 Y=-9.451 Z=163.673,0.045578
X=267.205 Y=-9.456 Z=163.692,0.044176
X=267.050 Y=-9.363 Z=163.629,0.043558
X=266.933 Y=-9.282 Z=163.559,0.046297
X=266.803 Y=-9.260 Z=163.546,0.042522
X=266.655 Y=-9.284 Z=163.578,0.04471
X=266.536 Y=-9.311 Z=163.631,0.043882
X=266.418 Y=-9.353 Z=163.646,0.045488
X=266.347 Y=-9.288 Z=163.577,0.045042
X=266.267 Y=-9.242 Z=163.479,0.046203
X=266.174 Y=-9.276 Z=163.426,0.042151
X=266.115 Y=-9.305 Z=163.437,0.043699
X=266.051 Y=-9.276 Z=163.394,0.043485
X=265.990 Y=-9.263 Z=163.380,0.043989
X=265.915 Y=-9.279 Z=163.368,0.044667
X=265.872 Y=-9.238 Z=163.377,0.044979
X=265.825 Y=-9.219 Z=163.361,0.046434
X=265.785 Y=-9.202 Z=163.336,0.041635
X=265.763 Y=-9.170 Z=163.338,0.044772
X=265.718 Y=-9.115 Z=163.329,0.044289
X=265.696 Y=-9.116 Z=163.355,0.045563
X=265.711 Y=-9.068 Z=163.355,0.04335
X=265.722 Y=-9.038 Z=163.382,0.045579
X=265.687 Y=-9.049 Z=163.391,0.044675
X=265.664 Y=-9.036 Z=163.381,0.043531
X=265.678 Y=-9.006 Z=163.347,0.04408
X=265.737 Y=-9.019 Z=163.392,0.045376
X=265.767 Y=-9.008 Z=163.399,0.044223
X=265.749 Y=-9.055 Z=163.402,0.043684
X=265.717 Y=-9.065 Z=163.405,0.044477
X=265.718 Y=-9.127 Z=163.399,0.044414
X=265.722 Y=-9.128 Z=163.395,0.045106
X=265.726 Y=-9.121 Z=163.375,0.047869
X=265.717 Y=-9.157 Z=163.347,0.040453
X=265.702 Y=-9.164 Z=163.321,0.044388
X=265.674 Y=-9.179 Z=163.314,0.044475
X=265.671 Y=-9.239 Z=163.312,0.044633
X=265.703 Y=-9.271 Z=163.307,0.043368
X=265.691 Y=-9.310 Z=163.300,0.0452
X=265.677 Y=-9.318 Z=163.295,0.043809
X=265.676 Y=-9.368 Z=163.259,0.045463
X=265.702 Y=-9.415 Z=163.249,0.044667
X=265.695 Y=-9.504 Z=163.222,0.043469
X=265.719 Y=-9.542 Z=163.226,0.045287
X=265.732 Y=-9.590 Z=163.205,0.044529
X=265.776 Y=-9.614 Z=163.183,0.042819
X=265.767 Y=-9.673 Z=163.167,0.045678
X=265.828 Y=-9.743 Z=163.173,0.04405
X=265.833 Y=-9.839 Z=163.122,0.045247
X=265.849 Y=-9.902 Z=163.079,0.044397
X=265.879 Y=-9.950 Z=163.025,0.045214
X=265.897 Y=-10.024 Z=162.989,0.043195
X=265.906 Y=-10.055 Z=162.949,0.043565
X=265.896 Y=-10.088 Z=162.936,0.045213
X=265.886 Y=-10.112 Z=162.907,0.045953
X=265.878 Y=-10.131 Z=162.887,0.043334
X=265.869 Y=-10.096 Z=162.874,0.04329
X=265.922 Y=-10.061 Z=162.880,0.045312
X=265.921 Y=-10.079 Z=162.886,0.043937
X=265.898 Y=-10.089 Z=162.875,0.045029
X=265.866 Y=-10.095 Z=162.875,0.044139
X=265.828 Y=-10.077 Z=162.882,0.044276
X=265.833 Y=-10.022 Z=162.881,0.044229
X=265.751 Y=-9.972 Z=162.888,0.04478
X=265.626 Y=-9.901 Z=162.933,0.04335
X=265.331 Y=-9.705 Z=163.078,0.045287
X=264.425 Y=-9.352 Z=163.489,0.044533
X=263.079 Y=-8.800 Z=164.015,0.045154
X=261.631 Y=-7.929 Z=164.667,0.043166
X=260.311 Y=-6.728 Z=165.416,0.04564
X=259.183 Y=-5.155 Z=166.212,0.044913
X=258.461 Y=-3.359 Z=167.015,0.043062
X=258.039 Y=-1.525 Z=167.785,0.043874
X=257.913 Y=0.166 Z=168.385,0.043862
X=257.990 Y=1.489 Z=168.712,0.046086
X=258.050 Y=2.498 Z=168.844,0.042703
X=258.055 Y=3.145 Z=168.798,0.044882
X=257.933 Y=3.599 Z=168.692,0.043474
X=257.706 Y=3.904 Z=168.648,0.044668
X=257.529 Y=3.999 Z=168.631,0.043092
X=257.330 Y=4.026 Z=168.602,0.043815
X=257.169 Y=4.012 Z=168.539,0.044701
X=257.002 Y=4.033 Z=168.427,0.044101
X=256.812 Y=4.109 Z=168.314,0.045519
X=256.658 Y=4.127 Z=168.278,0.043852
X=256.606 Y=4.099 Z=168.291,0.044305
X=256.600 Y=4.024 Z=168.285,0.044227
X=256.529 Y=3.910 Z=168.301,0.045576
X=256.462 Y=3.765 Z=168.190,0.042878
X=256.380 Y=3.697 Z=168.196,0.045501
X=256.348 Y=3.678 Z=168.174,0.045483
X=256.338 Y=3.636 Z=168.166,0.044177
X=256.340 Y=3.644 Z=168.176,0.042786
X=256.328 Y=3.695 Z=168.180,0.045164
X=256.329 Y=3.721 Z=168.178,0.045171
X=256.335 Y=3.711 Z=168.166,0.043521
X=256.358 Y=3.755 Z=168.153,0.04389
X=256.373 Y=3.781 Z=168.142,0.044501
X=256.458 Y=3.779 Z=168.110,0.044721
X=256.470 Y=3.768 Z=167.940,0.044615
X=256.466 Y=3.774 Z=167.736,0.044045
X=256.496 Y=3.760 Z=167.771,0.044917
X=256.614 Y=3.777 Z=167.944,0.045999
X=256.824 Y=3.745 Z=168.109,0.045019
X=257.002 Y=3.686 Z=168.295,0.044584
X=257.097 Y=3.604 Z=168.333,0.044854
X=257.176 Y=3.487 Z=168.339,0.04474
X=257.256 Y=3.397 Z=168.342,0.04463
X=257.357 Y=3.312 Z=168.318,0.044699
X=257.429 Y=3.224 Z=168.319,0.043884
X=257.543 Y=3.106 Z=168.357,0.045042
X=257.628 Y=3.034 Z=168.422,0.043405
X=257.711 Y=3.003 Z=168.454,0.044955
X=257.848 Y=2.874 Z=168.477,0.045224
X=258.004 Y=2.787 Z=168.523,0.044017
X=258.166 Y=2.654 Z=168.633,0.043607
X=258.306 Y=2.508 Z=168.675,0.045005
X=258.436 Y=2.456 Z=168.672,0.044508
X=258.606 Y=2.266 Z=168.600,0.043767
X=258.823 Y=2.060 Z=168.265,0.044721
X=259.028 Y=1.697 Z=168.037,0.045096
X=259.210 Y=1.259 Z=167.860,0.044614
X=259.411 Y=0.879 Z=167.751,0.044459
X=259.601 Y=0.518 Z=167.860,0.043926
X=259.796 Y=0.293 Z=167.910,0.049415
X=259.991 Y=0.252 Z=167.924,0.044534
X=260.148 Y=0.326 Z=167.987,0.044628
X=260.246 Y=0.442 Z=168.055,0.045535
X=260.273 Y=0.538 Z=168.031,0.042632
X=260.285 Y=0.625 Z=168.044,0.045243
X=260.269 Y=0.654 Z=168.072,0.043879
X=260.217 Y=0.691 Z=168.101,0.045063
X=260.118 Y=0.657 Z=168.142,0.043411
X=260.012 Y=0.590 Z=168.173,0.045686
X=259.910 Y=0.533 Z=168.334,0.043711
X=259.829 Y=0.415 Z=168.503,0.043763
X=259.789 Y=0.378 Z=168.465,0.045171
X=259.729 Y=0.466 Z=168.412,0.045067
X=259.673 Y=0.646 Z=168.382,0.044409
X=259.568 Y=0.853 Z=168.331,0.043927
X=259.474 Y=1.083 Z=168.275,0.043521
X=259.368 Y=1.230 Z=168.191,0.045075
X=259.291 Y=1.360 Z=168.134,0.044214
X=259.231 Y=1.421 Z=168.075,0.044614
X=259.194 Y=1.431 Z=167.980,0.045445
X=259.179 Y=1.400 Z=167.876,0.043909
X=259.158 Y=1.421 Z=167.767,0.043793
X=259.117 Y=1.459 Z=167.682,0.04559
X=259.110 Y=1.432 Z=167.537,0.043604
X=259.116 Y=1.460 Z=167.437,0.04457
X=259.137 Y=1.457 Z=167.371,0.044326
X=259.124 Y=1.458 Z=167.335,0.04394
X=259.110 Y=1.536 Z=167.287,0.04414
X=259.043 Y=1.590 Z=167.311,0.045091
X=258.956 Y=1.676 Z=167.319,0.045256
X=258.891 Y=1.795 Z=167.386,0.043856
X=258.754 Y=1.903 Z=167.463,0.04531
X=258.646 Y=2.005 Z=167.497,0.04484
X=258.528 Y=2.133 Z=167.549,0.042807
X=258.386 Y=2.285 Z=167.596,0.045489
X=258.261 Y=2.496 Z=167.646,0.04472
X=258.121 Y=2.783 Z=167.741,0.045004
X=257.980 Y=3.121 Z=167.773,0.043103
X=257.905 Y=3.386 Z=167.731,0.045567
X=257.810 Y=3.685 Z=167.716,0.045085
X=257.753 Y=4.033 Z=167.641,0.042222
X=257.703 Y=4.333 Z=167.585,0.045483
X=257.660 Y=4.564 Z=167.521,0.044409
X=257.671 Y=4.793 Z=167.496,0.044668
X=257.649 Y=5.052 Z=167.460,0.041945
X=257.647 Y=5.203 Z=167.440,0.044636
X=257.677 Y=5.304 Z=167.415,0.044915
X=257.740 Y=5.352 Z=167.453,0.043779
X=257.867 Y=5.279 Z=167.515,0.045491
X=258.015 Y=5.124 Z=167.622,0.044451
X=258.162 Y=4.976 Z=167.736,0.044156
X=258.303 Y=4.735 Z=167.848,0.043489
X=258.482 Y=4.453 Z=168.042,0.044471
X=258.724 Y=4.175 Z=168.376,0.045372
X=259.038 Y=3.830 Z=168.797,0.043979
X=259.430 Y=3.402 Z=169.088,0.047119
X=259.822 Y=2.966 Z=169.172,0.041906
X=260.159 Y=2.437 Z=169.078,0.043746
X=260.408 Y=1.885 Z=169.028,0.045168
X=260.596 Y=1.312 Z=168.870,0.044506
X=260.714 Y=0.794 Z=168.640,0.044511
X=260.683 Y=0.252 Z=168.356,0.04413
X=260.569 Y=-0.282 Z=168.022,0.045058
X=260.432 Y=-0.714 Z=167.693,0.043413
X=260.336 Y=-1.092 Z=167.325,0.046092
X=260.248 Y=-1.412 Z=166.947,0.04268
X=260.142 Y=-1.683 Z=166.520,0.044658
X=260.044 Y=-1.843 Z=166.048,0.045088
X=260.035 Y=-2.069 Z=165.594,0.045743
X=260.053 Y=-2.392 Z=165.150,0.043911
X=259.958 Y=-2.690 Z=164.843,0.043633
X=259.883 Y=-2.907 Z=164.434,0.044378
X=259.774 Y=-3.024 Z=163.953,0.044889
X=259.618 Y=-3.082 Z=163.516,0.045903
X=259.289 Y=-3.078 Z=163.051,0.042919
X=258.817 Y=-3.069 Z=162.432,0.044491
X=258.253 Y=-3.024 Z=161.546,0.044714
X=257.638 Y=-2.891 Z=160.343,0.043974
X=256.911 Y=-2.780 Z=159.097,0.044714
X=256.180 Y=-2.639 Z=157.880,0.045491
X=255.462 Y=-2.447 Z=156.707,0.043435
X=254.836 Y=-2.250 Z=155.881,0.045178
X=254.118 Y=-2.166 Z=155.297,0.043658
X=253.473 Y=-2.045 Z=154.559,0.04453
X=252.940 Y=-1.907 Z=153.733,0.044111
X=252.549 Y=-1.662 Z=152.813,0.044216
X=252.185 Y=-1.420 Z=152.103,0.04531
X=251.769 Y=-1.240 Z=151.557,0.042876
X=251.433 Y=-1.115 Z=151.153,0.04466
X=251.229 Y=-1.040 Z=150.920,0.043239
X=251.028 Y=-0.956 Z=150.741,0.04444
X=250.933 Y=-0.845 Z=150.570,0.043616
X=250.817 Y=-0.702 Z=150.421,0.047508
X=250.754 Y=-0.606 Z=150.331,0.042121
X=250.646 Y=-0.542 Z=150.277,0.044989
X=250.651 Y=-0.466 Z=150.260,0.044404
X=250.677 Y=-0.456 Z=150.256,0.04983
X=250.686 Y=-0.401 Z=150.246,0.039814
X=250.695 Y=-0.333 Z=150.232,0.044327
X=250.743 Y=-0.318 Z=150.203,0.043689
X=250.720 Y=-0.271 Z=150.182,0.045257
X=250.665 Y=-0.200 Z=150.176,0.044793
X=250.664 Y=-0.151 Z=150.227,0.042762
X=250.695 Y=-0.108 Z=150.302,0.045249
X=250.716 Y=-0.042 Z=150.369,0.044042
X=250.748 Y=0.056 Z=150.428,0.04486
X=250.724 Y=0.167 Z=150.456,0.043919
X=250.727 Y=0.212 Z=150.475,0.044583
X=250.751 Y=0.203 Z=150.481,0.044869
X=250.739 Y=0.206 Z=150.485,0.044926
X=250.721 Y=0.201 Z=150.498,0.051232
X=250.654 Y=0.185 Z=150.514,0.034915
X=250.610 Y=0.169 Z=150.515,0.047719
X=250.546 Y=0.134 Z=150.498,0.044606
X=250.504 Y=0.032 Z=150.494,0.044373
X=250.491 Y=-0.041 Z=150.493,0.044035
X=250.474 Y=-0.085 Z=150.597,0.044263
X=250.439 Y=-0.085 Z=150.749,0.0441
X=250.488 Y=-0.077 Z=150.898,0.044972
X=250.519 Y=-0.104 Z=151.036,0.0445
X=250.297 Y=-0.009 Z=151.270,0.045253
X=249.073 Y=0.320 Z=152.499,0.043041
X=248.080 Y=1.006 Z=154.673,0.04422
X=247.791 Y=1.894 Z=157.012,0.046958
X=248.176 Y=2.684 Z=159.117,0.043801
X=248.840 Y=3.348 Z=160.930,0.043795
X=249.739 Y=3.948 Z=162.407,0.044913
X=250.719 Y=4.292 Z=163.643,0.042877
X=251.600 Y=4.584 Z=164.572,0.044345
X=252.313 Y=4.790 Z=165.212,0.044743
X=252.964 Y=4.950 Z=165.748,0.044274
X=253.669 Y=4.997 Z=166.158,0.044838
X=254.232 Y=5.039 Z=166.641,0.045343
X=254.665 Y=5.077 Z=167.014,0.043697
X=255.060 Y=5.084 Z=167.376,0.043172
X=255.426 Y=4.956 Z=167.585,0.045896
X=255.771 Y=4.856 Z=167.820,0.044709
X=256.076 Y=4.775 Z=167.936,0.043325
X=256.265 Y=4.685 Z=168.035,0.045184
X=256.420 Y=4.636 Z=168.144,0.043965
X=256.582 Y=4.540 Z=168.275,0.043922
X=256.711 Y=4.514 Z=168.413,0.045411
X=256.822 Y=4.515 Z=168.516,0.044543
X=256.934 Y=4.526 Z=168.605,0.043788
X=257.054 Y=4.570 Z=168.712,0.044077
X=257.215 Y=4.605 Z=168.805,0.045251
X=257.369 Y=4.643 Z=168.832,0.044559
X=257.545 Y=4.701 Z=168.854,0.04439
X=257.620 Y=4.794 Z=168.924,0.044681
X=257.757 Y=4.856 Z=169.027,0.042862
X=257.892 Y=4.862 Z=169.105,0.045793
X=257.938 Y=4.823 Z=169.158,0.047025
X=257.963 Y=4.751 Z=169.208,0.042319
X=257.993 Y=4.708 Z=169.171,0.045232
X=258.002 Y=4.627 Z=169.217,0.041899
X=258.007 Y=4.544 Z=169.302,0.045628
X=257.971 Y=4.380 Z=169.403,0.043668
X=257.952 Y=4.248 Z=169.459,0.047501
X=257.959 Y=4.138 Z=169.438,0.043389
X=257.962 Y=4.092 Z=169.411,0.044463
X=257.976 Y=4.060 Z=169.389,0.044866
X=257.970 Y=3.978 Z=169.393,0.044331
X=258.016 Y=3.918 Z=169.388,0.044529
X=258.082 Y=3.852 Z=169.373,0.044187
X=258.089 Y=3.736 Z=169.351,0.044535
X=258.065 Y=3.728 Z=169.356,0.045529
X=258.086 Y=3.649 Z=169.375,0.043358
X=258.089 Y=3.623 Z=169.376,0.044126
X=258.084 Y=3.612 Z=169.333,0.045184
X=258.044 Y=3.611 Z=169.305,0.044174
X=257.944 Y=3.539 Z=169.246,0.04472
X=257.891 Y=3.448 Z=169.171,0.04555
X=257.844 Y=3.413 Z=169.103,0.043396
X=257.794 Y=3.343 Z=169.089,0.04384
X=257.736 Y=3.321 Z=169.019,0.044419
X=257.664 Y=3.270 Z=168.966,0.046429
X=257.585 Y=3.210 Z=168.932,0.042967
X=257.554 Y=3.083 Z=168.918,0.044301
X=257.551 Y=2.937 Z=168.945,0.044244
X=257.598 Y=2.814 Z=168.987,0.045883
X=257.591 Y=2.738 Z=169.028,0.044296
X=257.586 Y=2.675 Z=169.073,0.043559
X=257.639 Y=2.572 Z=169.109,0.045077
X=257.644 Y=2.495 Z=169.108,0.043825
X=257.634 Y=2.412 Z=169.119,0.045669
X=257.616 Y=2.301 Z=169.108,0.043669
X=257.609 Y=2.223 Z=169.104,0.045472
X=257.649 Y=2.189 Z=169.102,0.043083
X=257.638 Y=2.089 Z=169.077,0.045292
X=257.643 Y=2.055 Z=169.047,0.044271
X=257.603 Y=2.035 Z=169.043,0.044176
X=257.562 Y=1.996 Z=169.028,0.046317
X=257.549 Y=1.993 Z=169.017,0.042561
X=257.560 Y=1.980 Z=169.005,0.044217
X=257.572 Y=2.008 Z=169.012,0.044712
X=257.583 Y=2.064 Z=169.009,0.04445
X=257.577 Y=2.075 Z=169.028,0.044049
X=257.567 Y=2.056 Z=169.009,0.045392
X=257.586 Y=2.077 Z=168.967,0.043099
X=257.609 Y=2.112 Z=168.946,0.045205
X=257.680 Y=2.150 Z=168.930,0.046147
