Position, Time(s)
X=-99.131 Y=-11.275 Z=158.029,0.045016
X=-97.893 Y=-10.812 Z=157.823,0.044066
X=-96.574 Y=-10.149 Z=157.647,0.04525
X=-95.221 Y=-9.320 Z=157.536,0.043007
X=-93.665 Y=-8.347 Z=157.650,0.044621
X=-92.070 Y=-7.319 Z=157.797,0.045711
X=-90.270 Y=-6.318 Z=158.250,0.043472
X=-88.453 Y=-5.374 Z=158.598,0.044365
X=-86.728 Y=-4.480 Z=158.813,0.044769
X=-85.129 Y=-3.554 Z=158.930,0.045114
X=-83.798 Y=-2.625 Z=159.008,0.044268
X=-82.626 Y=-1.695 Z=158.991,0.043573
X=-81.627 Y=-0.812 Z=159.042,0.045057
X=-80.744 Y=-0.019 Z=159.202,0.0449
X=-79.956 Y=0.734 Z=159.451,0.044463
X=-79.210 Y=1.457 Z=159.634,0.044103
X=-78.510 Y=2.192 Z=159.763,0.044774
X=-77.785 Y=2.884 Z=159.860,0.044005
X=-77.017 Y=3.623 Z=159.866,0.04764
X=-76.223 Y=4.268 Z=159.880,0.042815
X=-75.391 Y=4.836 Z=159.896,0.043278
X=-74.551 Y=5.249 Z=159.926,0.044878
X=-73.757 Y=5.598 Z=159.909,0.043921
X=-73.037 Y=5.876 Z=159.875,0.045449
X=-72.279 Y=6.110 Z=159.759,0.042988
X=-71.602 Y=6.299 Z=159.635,0.044957
X=-70.955 Y=6.429 Z=159.511,0.044092
X=-70.356 Y=6.526 Z=159.427,0.044846
X=-69.823 Y=6.611 Z=159.352,0.044588
X=-69.271 Y=6.651 Z=159.352,0.044409
X=-68.724 Y=6.683 Z=159.343,0.044177
X=-68.204 Y=6.702 Z=159.343,0.044269
X=-67.667 Y=6.724 Z=159.309,0.04375
X=-67.161 Y=6.774 Z=159.266,0.046242
X=-66.696 Y=6.843 Z=159.181,0.041893
X=-66.260 Y=6.925 Z=159.065,0.044375
X=-65.861 Y=6.996 Z=158.998,0.045778
X=-65.484 Y=7.103 Z=158.981,0.043215
X=-65.139 Y=7.199 Z=158.938,0.043944
X=-64.826 Y=7.287 Z=158.893,0.04471
X=-64.518 Y=7.435 Z=158.782,0.044602
X=-64.223 Y=7.589 Z=158.729,0.043913
X=-63.941 Y=7.712 Z=158.704,0.045212
X=-63.703 Y=7.848 Z=158.707,0.044591
X=-63.446 Y=7.977 Z=158.692,0.043935
X=-63.129 Y=8.112 Z=158.661,0.045026
X=-62.786 Y=8.217 Z=158.679,0.0442
X=-62.485 Y=8.296 Z=158.722,0.044691
X=-62.176 Y=8.412 Z=158.732,0.043364
X=-61.874 Y=8.565 Z=158.660,0.044628
X=-61.533 Y=8.662 Z=158.637,0.045066
X=-61.194 Y=8.788 Z=158.621,0.044994
X=-60.810 Y=8.907 Z=158.599,0.043629
X=-60.411 Y=9.041 Z=158.495,0.044447
X=-59.903 Y=9.149 Z=158.309,0.044688
X=-59.407 Y=9.323 Z=158.072,0.043887
X=-58.871 Y=9.438 Z=157.901,0.0453
X=-58.306 Y=9.524 Z=157.723,0.044844
X=-57.645 Y=9.566 Z=157.595,0.04349
X=-56.840 Y=9.650 Z=157.444,0.044882
X=-55.906 Y=9.818 Z=157.262,0.04628
X=-54.831 Y=10.117 Z=157.070,0.044256
X=-53.653 Y=10.553 Z=156.880,0.042925
X=-52.469 Y=10.972 Z=156.774,0.046091
X=-51.224 Y=11.277 Z=156.693,0.043136
X=-49.947 Y=11.364 Z=156.650,0.044046
X=-48.496 Y=11.226 Z=156.645,0.045417
X=-46.911 Y=10.953 Z=156.701,0.044291
X=-44.969 Y=10.556 Z=156.742,0.044058
X=-42.771 Y=10.098 Z=156.872,0.045659
X=-40.265 Y=9.615 Z=157.143,0.043408
X=-37.528 Y=9.082 Z=157.549,0.043977
X=-34.724 Y=8.522 Z=157.979,0.045456
X=-31.840 Y=7.868 Z=158.380,0.043562
X=-29.278 Y=7.241 Z=158.669,0.045863
X=-26.992 Y=6.676 Z=158.699,0.042964
X=-24.887 Y=6.174 Z=158.630,0.044684
X=-23.097 Y=5.753 Z=158.551,0.045678
X=-21.508 Y=5.397 Z=158.635,0.042827
X=-19.935 Y=5.119 Z=158.945,0.046497
X=-18.234 Y=4.860 Z=159.238,0.043843
X=-16.511 Y=4.696 Z=159.480,0.044771
X=-14.597 Y=4.606 Z=159.752,0.045185
X=-12.655 Y=4.638 Z=159.916,0.044288
X=-10.493 Y=4.698 Z=159.958,0.043877
X=-8.208 Y=4.842 Z=159.863,0.043535
X=-5.804 Y=5.015 Z=159.549,0.04464
X=-3.308 Y=5.264 Z=159.197,0.043893
X=-0.686 Y=5.528 Z=158.919,0.04528
X=2.056 Y=5.849 Z=158.849,0.044629
X=4.834 Y=6.140 Z=159.076,0.045336
X=7.779 Y=6.380 Z=159.710,0.043301
X=10.779 Y=6.566 Z=160.731,0.045556
X=13.558 Y=6.698 Z=161.121,0.044548
X=16.024 Y=6.778 Z=160.825,0.043748
X=18.502 Y=6.853 Z=160.694,0.043925
X=20.776 Y=6.707 Z=160.593,0.04393
X=22.699 Y=6.073 Z=160.854,0.046112
X=24.467 Y=4.889 Z=161.154,0.044813
X=26.131 Y=3.825 Z=161.217,0.04387
X=27.653 Y=2.895 Z=161.176,0.043819
X=29.322 Y=2.189 Z=161.041,0.048874
X=31.106 Y=1.785 Z=160.801,0.040362
X=33.238 Y=1.579 Z=160.575,0.044226
X=35.775 Y=1.293 Z=160.413,0.045615
X=38.631 Y=0.989 Z=160.185,0.043462
X=41.828 Y=0.712 Z=160.010,0.044283
X=45.185 Y=0.466 Z=160.049,0.045354
X=48.889 Y=0.241 Z=160.405,0.043297
X=52.880 Y=0.181 Z=161.214,0.044597
X=56.742 Y=0.424 Z=161.940,0.044424
X=60.420 Y=1.044 Z=162.213,0.044782
X=63.759 Y=1.660 Z=162.074,0.043189
X=66.758 Y=2.347 Z=161.864,0.044392
X=69.310 Y=2.914 Z=161.754,0.045229
X=71.747 Y=3.412 Z=161.870,0.044294
X=74.203 Y=3.777 Z=161.934,0.044902
X=76.781 Y=4.054 Z=161.841,0.04407
X=79.573 Y=4.284 Z=161.690,0.043312
X=82.342 Y=4.523 Z=161.357,0.045306
X=85.224 Y=4.755 Z=160.949,0.044324
X=88.112 Y=4.980 Z=160.371,0.044317
X=91.067 Y=5.351 Z=159.854,0.043393
X=93.971 Y=5.777 Z=159.416,0.045525
X=96.877 Y=6.247 Z=159.246,0.04263
X=99.923 Y=6.688 Z=159.803,0.043934
X=103.053 Y=7.079 Z=160.733,0.044448
X=106.196 Y=7.436 Z=161.536,0.044743
X=109.275 Y=7.714 Z=161.254,0.044272
X=112.151 Y=7.892 Z=160.789,0.04475
X=114.855 Y=7.860 Z=160.383,0.043665
X=117.333 Y=7.728 Z=160.385,0.045479
X=119.813 Y=7.594 Z=160.579,0.043565
X=122.512 Y=7.449 Z=160.793,0.044699
X=125.276 Y=7.263 Z=160.722,0.044556
X=128.067 Y=7.076 Z=160.409,0.04388
X=130.831 Y=6.838 Z=160.023,0.045116
X=133.769 Y=6.543 Z=159.455,0.044639
X=136.670 Y=6.185 Z=159.053,0.044139
X=139.560 Y=5.731 Z=158.945,0.044221
X=142.499 Y=5.289 Z=159.097,0.043914
X=145.281 Y=4.885 Z=159.537,0.045103
X=148.107 Y=4.430 Z=160.169,0.043742
X=150.847 Y=4.017 Z=160.781,0.046236
X=153.426 Y=3.683 Z=160.963,0.043728
X=155.688 Y=3.397 Z=160.584,0.044147
X=158.110 Y=3.101 Z=160.158,0.044276
X=160.286 Y=2.894 Z=159.929,0.047995
X=162.300 Y=2.748 Z=160.015,0.044477
X=164.379 Y=2.617 Z=160.270,0.043806
X=166.593 Y=2.557 Z=160.337,0.044717
X=168.794 Y=2.560 Z=160.242,0.044895
X=171.119 Y=2.612 Z=160.214,0.043811
X=173.591 Y=2.692 Z=160.205,0.045146
X=176.111 Y=2.789 Z=160.104,0.043875
X=178.584 Y=3.010 Z=159.886,0.046059
X=181.120 Y=3.374 Z=159.768,0.042172
X=183.733 Y=3.892 Z=159.729,0.045084
X=186.378 Y=4.466 Z=159.759,0.044109
X=189.095 Y=5.074 Z=160.093,0.045945
X=191.863 Y=5.668 Z=160.785,0.043238
X=194.502 Y=6.256 Z=161.233,0.043829
X=196.911 Y=6.702 Z=161.258,0.045419
X=199.213 Y=7.105 Z=161.023,0.044502
X=201.339 Y=7.451 Z=160.740,0.044356
X=203.218 Y=7.673 Z=160.442,0.044505
X=204.921 Y=7.793 Z=160.387,0.043693
X=206.466 Y=7.891 Z=160.558,0.044924
X=208.079 Y=7.926 Z=160.776,0.044143
X=209.734 Y=7.833 Z=160.789,0.045596
X=211.380 Y=7.649 Z=160.687,0.044543
X=213.067 Y=7.362 Z=160.555,0.045165
X=214.844 Y=6.994 Z=160.423,0.043216
X=216.666 Y=6.571 Z=160.287,0.047849
X=218.621 Y=6.005 Z=160.245,0.041147
X=220.643 Y=5.383 Z=160.256,0.044701
X=222.616 Y=4.736 Z=160.296,0.044427
X=224.619 Y=4.115 Z=160.484,0.048971
X=226.668 Y=3.517 Z=160.899,0.040297
X=228.625 Y=2.986 Z=161.614,0.045157
X=230.484 Y=2.544 Z=162.288,0.04378
X=232.116 Y=2.172 Z=162.598,0.044156
X=233.673 Y=1.781 Z=162.739,0.044423
X=235.100 Y=1.453 Z=162.763,0.043476
X=236.395 Y=1.101 Z=162.692,0.04433
X=237.476 Y=0.790 Z=162.521,0.045498
X=238.408 Y=0.520 Z=162.394,0.043409
X=239.138 Y=0.310 Z=162.239,0.045542
X=239.778 Y=0.123 Z=162.237,0.044272
X=240.333 Y=-0.062 Z=162.239,0.043869
X=240.950 Y=-0.214 Z=162.246,0.044963
X=241.419 Y=-0.359 Z=162.201,0.043594
X=241.948 Y=-0.494 Z=162.169,0.043425
X=242.354 Y=-0.594 Z=162.083,0.04325
X=242.732 Y=-0.657 Z=162.098,0.044745
X=243.071 Y=-0.722 Z=162.249,0.045029
X=243.469 Y=-0.778 Z=162.449,0.043676
X=243.891 Y=-0.817 Z=162.592,0.043638
X=244.371 Y=-0.794 Z=162.686,0.045471
X=244.871 Y=-0.688 Z=162.662,0.044478
X=245.622 Y=-0.541 Z=162.672,0.044572
X=246.330 Y=-0.356 Z=162.534,0.04399
X=247.111 Y=-0.125 Z=162.450,0.044906
X=247.991 Y=0.163 Z=162.383,0.044581
X=249.099 Y=0.475 Z=162.154,0.044072
X=250.399 Y=0.815 Z=161.439,0.04493
X=251.886 Y=1.136 Z=160.314,0.044817
X=253.316 Y=1.482 Z=159.189,0.04465
X=254.882 Y=1.987 Z=159.309,0.044206
X=256.287 Y=2.593 Z=159.958,0.045029
X=257.349 Y=3.299 Z=160.798,0.044777
X=258.192 Y=3.997 Z=161.110,0.043056
X=258.876 Y=4.684 Z=160.748,0.04495
X=259.735 Y=5.325 Z=159.763,0.043941
X=260.765 Y=6.007 Z=158.419,0.045918
X=261.903 Y=6.779 Z=157.015,0.046229
X=262.883 Y=7.587 Z=156.177,0.044167
X=263.642 Y=8.421 Z=157.028,0.044676
X=264.103 Y=9.228 Z=157.688,0.045481
X=264.453 Y=9.865 Z=157.875,0.044482
X=264.846 Y=10.450 Z=157.711,0.043334
X=265.305 Y=11.044 Z=157.308,0.043859
X=265.772 Y=11.534 Z=156.827,0.045369
X=266.323 Y=12.002 Z=156.666,0.044309
X=266.776 Y=12.390 Z=156.840,0.044319
X=267.064 Y=12.712 Z=157.019,0.046529
X=267.136 Y=12.945 Z=157.218,0.042331
X=267.047 Y=13.056 Z=157.612,0.045101
X=266.947 Y=13.061 Z=158.373,0.044754
X=266.926 Y=12.898 Z=159.337,0.043276
X=266.776 Y=12.687 Z=160.094,0.044528
X=266.446 Y=12.375 Z=160.614,0.043553
X=266.054 Y=11.988 Z=161.015,0.045262
X=265.652 Y=11.525 Z=161.373,0.042916
X=265.164 Y=11.059 Z=161.675,0.0442
X=264.680 Y=10.477 Z=162.069,0.045402
X=264.180 Y=9.794 Z=162.541,0.043877
X=263.682 Y=8.941 Z=163.171,0.042907
X=263.094 Y=7.936 Z=163.575,0.045538
X=262.402 Y=7.001 Z=163.828,0.042202
X=261.596 Y=6.216 Z=163.982,0.044635
X=260.959 Y=5.489 Z=164.072,0.044734
X=260.504 Y=4.769 Z=164.052,0.043638
X=260.172 Y=4.205 Z=163.910,0.045509
X=259.897 Y=3.697 Z=163.739,0.043747
X=259.674 Y=3.093 Z=163.623,0.04523
X=259.488 Y=2.420 Z=163.662,0.044808
X=259.748 Y=2.026 Z=163.498,0.046666
X=260.496 Y=1.633 Z=163.266,0.043325
X=261.536 Y=1.265 Z=162.797,0.04302
X=262.669 Y=1.041 Z=162.020,0.044336
X=263.849 Y=1.075 Z=161.110,0.045954
X=265.116 Y=1.211 Z=160.591,0.044349
X=266.393 Y=1.553 Z=160.560,0.043442
X=267.928 Y=2.354 Z=160.490,0.043834
X=269.141 Y=2.937 Z=160.658,0.044485
X=270.319 Y=3.446 Z=160.756,0.043378
X=271.575 Y=3.968 Z=160.789,0.044438
X=272.811 Y=4.634 Z=160.696,0.045323
X=274.028 Y=5.388 Z=160.681,0.045061
X=275.286 Y=6.184 Z=160.878,0.044229
X=276.592 Y=6.890 Z=161.161,0.043886
X=277.803 Y=7.647 Z=161.271,0.044342
X=278.927 Y=8.412 Z=161.367,0.044557
X=280.059 Y=9.180 Z=161.511,0.044445
X=281.085 Y=9.871 Z=161.725,0.044752
X=282.048 Y=10.521 Z=161.939,0.045258
X=282.850 Y=11.169 Z=162.075,0.043225
X=283.556 Y=11.767 Z=162.217,0.04395
X=284.188 Y=12.354 Z=162.329,0.044719
X=284.726 Y=12.869 Z=162.414,0.044156
X=285.154 Y=13.309 Z=162.479,0.045185
X=285.471 Y=13.624 Z=162.494,0.044192
X=285.732 Y=13.810 Z=162.489,0.045022
X=285.902 Y=13.811 Z=162.530,0.04342
X=286.023 Y=13.681 Z=162.720,0.044922
X=286.150 Y=13.402 Z=163.034,0.043999
X=286.325 Y=13.066 Z=163.347,0.044022
X=286.483 Y=12.683 Z=163.557,0.045562
X=286.641 Y=12.269 Z=163.648,0.044213
X=286.843 Y=11.822 Z=163.710,0.045108
X=287.081 Y=11.363 Z=163.811,0.044608
X=287.342 Y=10.898 Z=163.949,0.042632
X=287.599 Y=10.379 Z=164.160,0.043947
X=287.856 Y=9.835 Z=164.490,0.047683
X=288.134 Y=9.174 Z=164.944,0.042006
X=288.488 Y=8.474 Z=165.287,0.044468
X=288.891 Y=7.697 Z=165.409,0.043902
X=289.151 Y=7.015 Z=165.175,0.044427
X=289.354 Y=6.413 Z=164.737,0.04398
X=289.552 Y=5.881 Z=164.403,0.04407
X=289.510 Y=5.500 Z=164.331,0.044409
X=289.114 Y=5.177 Z=164.390,0.044811
X=288.639 Y=4.832 Z=164.564,0.044544
X=287.955 Y=4.352 Z=164.952,0.045251
X=287.126 Y=3.854 Z=165.433,0.044933
X=286.335 Y=3.605 Z=165.734,0.046402
X=285.957 Y=3.767 Z=165.698,0.043684
X=285.998 Y=4.268 Z=165.420,0.043993
X=286.429 Y=4.808 Z=165.015,0.043435
X=286.736 Y=5.095 Z=164.917,0.044625
X=287.339 Y=5.517 Z=165.064,0.048621
X=287.891 Y=5.833 Z=165.334,0.040429
X=288.445 Y=6.166 Z=165.369,0.051322
X=288.702 Y=6.645 Z=165.353,0.035713
X=288.732 Y=7.143 Z=165.301,0.045319
X=288.747 Y=7.666 Z=165.271,0.044867
X=288.849 Y=8.114 Z=165.253,0.044985
X=288.999 Y=8.488 Z=165.235,0.043353
X=289.191 Y=8.826 Z=165.170,0.044241
X=289.372 Y=9.164 Z=165.095,0.043946
X=289.567 Y=9.422 Z=165.034,0.046088
X=289.777 Y=9.770 Z=164.928,0.043184
X=289.891 Y=10.223 Z=164.992,0.04442
X=290.030 Y=10.682 Z=165.121,0.045074
X=290.146 Y=11.130 Z=165.211,0.043661
X=290.351 Y=11.623 Z=165.303,0.044299
X=290.498 Y=12.113 Z=165.453,0.044063
X=290.572 Y=12.624 Z=165.665,0.045514
X=290.558 Y=13.032 Z=165.894,0.043279
X=290.553 Y=13.374 Z=166.046,0.044669
X=290.507 Y=13.701 Z=166.145,0.044366
X=290.462 Y=13.941 Z=166.209,0.044381
X=290.398 Y=14.179 Z=166.214,0.043701
X=290.235 Y=14.363 Z=166.225,0.045104
X=289.917 Y=14.613 Z=166.327,0.045119
X=289.587 Y=14.885 Z=166.308,0.048155
X=289.267 Y=15.259 Z=166.409,0.039336
X=288.885 Y=15.698 Z=166.533,0.044786
X=288.446 Y=16.166 Z=166.651,0.045048
X=287.989 Y=16.711 Z=166.736,0.042432
X=287.463 Y=17.193 Z=166.907,0.045178
X=286.936 Y=17.593 Z=167.117,0.046643
X=286.304 Y=17.939 Z=167.208,0.042356
X=285.656 Y=18.280 Z=167.172,0.044598
X=285.017 Y=18.634 Z=166.997,0.044083
X=284.341 Y=18.929 Z=166.828,0.046208
X=283.654 Y=19.129 Z=166.674,0.042382
X=283.029 Y=19.378 Z=166.664,0.044285
X=282.505 Y=19.678 Z=166.797,0.046465
X=281.969 Y=19.947 Z=166.913,0.042759
X=281.520 Y=20.170 Z=166.996,0.044831
X=281.081 Y=20.284 Z=167.026,0.044982
X=280.683 Y=20.312 Z=167.030,0.043383
X=280.315 Y=20.270 Z=167.071,0.044606
X=280.127 Y=20.040 Z=167.102,0.044809
X=280.010 Y=19.638 Z=167.015,0.044127
X=280.031 Y=19.127 Z=166.843,0.044605
X=280.204 Y=18.720 Z=166.713,0.045127
X=280.465 Y=18.479 Z=166.570,0.047519
X=280.697 Y=18.390 Z=166.479,0.04374
X=280.822 Y=18.380 Z=166.424,0.0453
X=280.863 Y=18.370 Z=166.404,0.044142
X=280.871 Y=18.423 Z=166.420,0.04537
X=280.844 Y=18.389 Z=166.449,0.043535
X=280.667 Y=18.351 Z=166.527,0.04489
X=280.493 Y=18.359 Z=166.684,0.045021
X=280.409 Y=18.188 Z=166.683,0.043105
X=280.394 Y=17.960 Z=166.641,0.044867
X=280.334 Y=17.646 Z=166.740,0.044253
X=280.293 Y=17.360 Z=166.630,0.044842
X=280.255 Y=16.940 Z=166.828,0.0437
X=280.263 Y=16.518 Z=167.053,0.045467
X=280.232 Y=16.134 Z=167.220,0.043518
X=280.153 Y=15.778 Z=167.235,0.044929
X=280.027 Y=15.444 Z=167.158,0.04436
X=279.885 Y=15.167 Z=166.965,0.048074
X=279.746 Y=14.912 Z=166.693,0.040397
X=279.608 Y=14.727 Z=166.507,0.045414
X=279.513 Y=14.494 Z=166.410,0.043626
X=279.409 Y=14.172 Z=166.141,0.044419
X=279.302 Y=13.890 Z=165.793,0.045041
X=279.225 Y=13.611 Z=165.575,0.043481
X=279.181 Y=13.489 Z=165.395,0.044559
X=279.160 Y=13.416 Z=165.346,0.045215
X=279.092 Y=13.385 Z=165.257,0.043317
X=279.060 Y=13.343 Z=165.238,0.044502
X=278.990 Y=13.287 Z=165.275,0.043821
X=278.834 Y=13.183 Z=165.379,0.044219
X=278.640 Y=13.189 Z=165.558,0.04512
X=278.490 Y=13.291 Z=165.720,0.044599
X=278.407 Y=13.433 Z=165.861,0.045155
X=278.312 Y=13.674 Z=165.982,0.04478
X=278.156 Y=14.037 Z=166.083,0.042421
X=277.944 Y=14.448 Z=166.253,0.045043
X=277.728 Y=14.993 Z=166.480,0.045515
X=277.532 Y=15.573 Z=166.708,0.042859
X=277.444 Y=16.290 Z=166.867,0.044376
X=277.451 Y=16.929 Z=166.970,0.043841
X=277.545 Y=17.422 Z=166.986,0.045219
X=277.671 Y=17.855 Z=167.057,0.04437
X=277.661 Y=18.246 Z=167.144,0.043862
X=277.699 Y=18.456 Z=167.237,0.046695
X=277.794 Y=18.561 Z=167.290,0.043111
X=277.977 Y=18.590 Z=167.347,0.045309
X=278.053 Y=18.548 Z=167.368,0.043291
X=278.122 Y=18.470 Z=167.388,0.044873
X=278.217 Y=18.302 Z=167.407,0.04373
X=278.382 Y=18.089 Z=167.380,0.044585
X=278.620 Y=17.754 Z=167.355,0.044887
X=278.857 Y=17.415 Z=167.380,0.043769
X=279.066 Y=17.001 Z=167.424,0.044664
X=279.267 Y=16.576 Z=167.529,0.044062
X=279.573 Y=16.264 Z=167.548,0.044329
X=279.878 Y=15.947 Z=167.546,0.044073
X=280.142 Y=15.537 Z=167.529,0.045061
X=280.421 Y=14.970 Z=167.442,0.044423
X=280.664 Y=14.290 Z=167.318,0.044386
X=280.977 Y=13.636 Z=167.170,0.044928
X=281.297 Y=13.007 Z=167.039,0.044013
X=281.554 Y=12.438 Z=166.882,0.044526
X=281.860 Y=11.870 Z=166.719,0.044362
X=282.207 Y=11.398 Z=166.599,0.046315
X=282.645 Y=10.800 Z=166.499,0.043236
X=283.081 Y=10.201 Z=166.421,0.045906
X=283.590 Y=9.576 Z=166.352,0.043647
X=284.167 Y=9.041 Z=166.311,0.044345
X=284.674 Y=8.596 Z=166.361,0.046403
X=285.244 Y=8.185 Z=166.422,0.046157
X=285.710 Y=7.874 Z=166.405,0.044398
X=285.955 Y=7.788 Z=166.353,0.044091
X=286.055 Y=7.776 Z=166.323,0.043725
X=286.048 Y=7.817 Z=166.311,0.04459
X=286.029 Y=7.851 Z=166.279,0.044031
X=285.892 Y=7.924 Z=166.242,0.044821
X=285.713 Y=8.017 Z=166.245,0.043912
X=285.533 Y=8.208 Z=166.300,0.045805
X=285.351 Y=8.483 Z=166.328,0.043571
X=285.134 Y=8.824 Z=166.374,0.0438
X=284.903 Y=9.092 Z=166.388,0.045722
X=284.679 Y=9.365 Z=166.385,0.043634
X=284.321 Y=9.745 Z=166.355,0.044236
X=284.031 Y=10.168 Z=166.315,0.045286
X=283.691 Y=10.558 Z=166.254,0.043575
X=283.389 Y=10.967 Z=166.201,0.044781
X=283.130 Y=11.266 Z=166.173,0.044897
X=282.987 Y=11.488 Z=166.171,0.044287
X=282.882 Y=11.684 Z=166.172,0.044499
X=282.860 Y=11.777 Z=166.184,0.0449
X=282.801 Y=11.905 Z=166.224,0.044945
X=282.696 Y=12.111 Z=166.232,0.043283
X=282.660 Y=12.256 Z=166.246,0.04469
X=282.642 Y=12.413 Z=166.197,0.044425
X=282.575 Y=12.588 Z=166.152,0.044719
X=282.532 Y=12.854 Z=166.112,0.044478
X=282.511 Y=13.054 Z=166.122,0.044585
X=282.452 Y=13.220 Z=166.148,0.044619
X=282.397 Y=13.359 Z=166.199,0.043821
X=282.334 Y=13.536 Z=166.241,0.045102
X=282.331 Y=13.669 Z=166.298,0.043705
X=282.285 Y=13.744 Z=166.375,0.044491
X=282.257 Y=13.780 Z=166.424,0.044429
X=282.213 Y=13.816 Z=166.447,0.045318
X=282.155 Y=13.851 Z=166.468,0.043456
X=282.098 Y=13.874 Z=166.483,0.044779
X=282.045 Y=13.939 Z=166.515,0.044065
X=282.086 Y=13.947 Z=166.516,0.044891
X=282.067 Y=13.926 Z=166.511,0.044171
X=282.103 Y=13.873 Z=166.539,0.045564
X=282.091 Y=13.816 Z=166.569,0.043499
X=282.134 Y=13.711 Z=166.587,0.043546
X=282.245 Y=13.598 Z=166.577,0.044999
X=282.343 Y=13.496 Z=166.584,0.045862
X=282.407 Y=13.303 Z=166.600,0.043967
X=282.431 Y=13.161 Z=166.629,0.044308
X=282.426 Y=13.071 Z=166.703,0.04425
X=282.479 Y=12.912 Z=166.771,0.044326
X=282.549 Y=12.831 Z=166.804,0.045021
X=282.647 Y=12.674 Z=166.826,0.04406
X=282.781 Y=12.477 Z=166.840,0.044958
X=282.941 Y=12.342 Z=166.853,0.043586
X=283.115 Y=12.216 Z=166.863,0.045138
X=283.198 Y=12.142 Z=166.888,0.043612
X=283.281 Y=12.064 Z=166.919,0.04511
X=283.384 Y=11.975 Z=166.963,0.044124
X=283.475 Y=11.894 Z=166.993,0.045016
X=283.523 Y=11.870 Z=167.029,0.043674
X=283.554 Y=11.842 Z=167.067,0.045355
X=283.579 Y=11.841 Z=167.072,0.045009
X=283.501 Y=11.878 Z=167.059,0.043375
X=283.447 Y=11.920 Z=167.042,0.044558
X=283.390 Y=11.951 Z=167.011,0.044523
X=283.283 Y=12.003 Z=166.977,0.043417
X=283.193 Y=11.985 Z=166.964,0.045655
X=283.103 Y=11.982 Z=166.933,0.044177
X=282.981 Y=12.068 Z=166.882,0.044732
X=282.874 Y=12.094 Z=166.873,0.04416
X=282.764 Y=12.080 Z=166.852,0.043863
X=282.645 Y=12.081 Z=166.872,0.044284
X=282.577 Y=12.060 Z=166.890,0.044103
X=282.513 Y=12.058 Z=166.870,0.046416
X=282.441 Y=12.047 Z=166.863,0.042982
X=282.372 Y=12.025 Z=166.857,0.045184
X=282.334 Y=11.966 Z=166.839,0.044154
X=282.256 Y=11.916 Z=166.803,0.043463
X=282.193 Y=11.884 Z=166.755,0.045782
X=282.190 Y=11.858 Z=166.700,0.044043
X=282.175 Y=11.834 Z=166.647,0.044441
X=282.177 Y=11.800 Z=166.605,0.043914
X=282.193 Y=11.810 Z=166.563,0.044396
X=282.242 Y=11.835 Z=166.549,0.04505
X=282.296 Y=11.890 Z=166.590,0.043757
X=282.367 Y=11.934 Z=166.653,0.045321
X=282.468 Y=11.975 Z=166.698,0.043966
X=282.571 Y=12.048 Z=166.729,0.044161
X=282.616 Y=12.152 Z=166.754,0.044776
X=282.659 Y=12.219 Z=166.774,0.045
X=282.739 Y=12.272 Z=166.792,0.043707
X=282.807 Y=12.353 Z=166.817,0.04448
X=282.844 Y=12.437 Z=166.831,0.044588
X=282.891 Y=12.506 Z=166.852,0.044843
X=282.968 Y=12.580 Z=166.892,0.043683
X=283.098 Y=12.672 Z=166.978,0.04526
X=283.259 Y=12.802 Z=167.090,0.043978
X=283.392 Y=13.015 Z=167.217,0.045043
X=283.573 Y=13.164 Z=167.337,0.043862
X=283.795 Y=13.104 Z=167.442,0.044324
X=284.174 Y=12.773 Z=167.575,0.045621
X=284.844 Y=12.265 Z=167.678,0.043063
X=285.553 Y=11.749 Z=167.717,0.045159
X=286.199 Y=11.401 Z=167.723,0.044609
X=286.726 Y=11.181 Z=167.745,0.044019
X=287.103 Y=11.029 Z=167.769,0.044626
X=287.401 Y=10.918 Z=167.833,0.044064
X=287.608 Y=10.838 Z=167.912,0.04515
X=287.868 Y=10.689 Z=168.064,0.044777
X=288.227 Y=10.574 Z=168.272,0.044236
X=288.483 Y=10.513 Z=168.447,0.044607
X=288.622 Y=10.523 Z=168.563,0.043462
X=288.697 Y=10.494 Z=168.596,0.044901
X=288.650 Y=10.518 Z=168.550,0.045647
X=288.476 Y=10.558 Z=168.470,0.043075
X=288.286 Y=10.572 Z=168.411,0.04448
X=288.070 Y=10.545 Z=168.365,0.045832
X=287.779 Y=10.597 Z=168.310,0.04264
X=287.412 Y=10.666 Z=168.311,0.045048
X=287.107 Y=10.718 Z=168.268,0.044696
X=286.851 Y=10.844 Z=168.190,0.044255
X=286.520 Y=11.007 Z=168.076,0.04391
X=286.217 Y=11.250 Z=167.985,0.045148
X=285.853 Y=11.492 Z=167.858,0.044523
X=285.453 Y=11.816 Z=167.748,0.044052
X=285.080 Y=12.156 Z=167.688,0.04425
X=284.664 Y=12.506 Z=167.665,0.045327
X=284.188 Y=12.855 Z=167.706,0.043614
X=283.732 Y=13.250 Z=167.815,0.044209
X=283.406 Y=13.552 Z=167.952,0.045073
X=283.171 Y=13.806 Z=168.121,0.044203
X=283.027 Y=14.027 Z=168.310,0.043633
X=282.890 Y=14.142 Z=168.540,0.044748
X=282.743 Y=14.207 Z=168.960,0.045043
X=282.687 Y=14.223 Z=169.393,0.042906
X=282.848 Y=14.256 Z=169.689,0.044936
X=282.975 Y=14.230 Z=169.861,0.044982
X=283.120 Y=14.187 Z=169.990,0.045204
