Position, Time(s)
X=277.566 Y=-15.346 Z=158.981,0.045116
X=279.010 Y=-15.703 Z=159.028,0.044515
X=280.531 Y=-16.060 Z=159.137,0.044219
X=282.027 Y=-16.469 Z=159.277,0.045676
X=283.463 Y=-16.889 Z=159.387,0.043308
X=284.731 Y=-17.269 Z=159.388,0.044939
X=285.857 Y=-17.710 Z=159.356,0.045055
X=286.863 Y=-18.155 Z=159.332,0.042786
X=287.670 Y=-18.532 Z=159.463,0.045142
X=288.290 Y=-18.920 Z=159.754,0.044751
X=288.677 Y=-19.307 Z=160.138,0.044648
X=288.702 Y=-19.631 Z=160.516,0.04393
X=288.430 Y=-19.925 Z=160.933,0.044451
X=287.875 Y=-20.006 Z=161.386,0.043984
X=287.181 Y=-19.902 Z=161.826,0.04538
X=286.484 Y=-19.712 Z=162.119,0.048529
X=285.808 Y=-19.455 Z=162.398,0.044198
X=285.138 Y=-19.254 Z=162.690,0.044648
X=284.994 Y=-18.614 Z=162.877,0.04604
X=284.410 Y=-18.264 Z=163.261,0.043748
X=283.976 Y=-17.724 Z=163.449,0.043678
X=283.839 Y=-17.134 Z=163.590,0.044881
X=283.806 Y=-16.610 Z=163.805,0.044475
X=283.884 Y=-16.140 Z=164.060,0.043908
X=283.901 Y=-15.830 Z=164.419,0.043834
X=283.867 Y=-15.668 Z=164.664,0.045973
X=283.746 Y=-15.425 Z=164.890,0.043222
X=283.460 Y=-15.146 Z=165.129,0.045115
X=283.123 Y=-14.706 Z=165.311,0.044529
X=282.729 Y=-14.202 Z=165.429,0.044938
X=282.285 Y=-13.641 Z=165.574,0.044241
X=281.771 Y=-13.096 Z=165.672,0.043686
X=281.122 Y=-12.528 Z=166.035,0.048956
X=280.449 Y=-11.970 Z=166.636,0.040598
X=279.822 Y=-11.255 Z=166.943,0.044766
X=279.328 Y=-10.398 Z=166.769,0.04383
X=278.908 Y=-9.648 Z=166.628,0.044626
X=278.604 Y=-8.779 Z=166.490,0.040315
X=278.347 Y=-7.783 Z=166.437,0.045237
X=278.024 Y=-6.704 Z=166.512,0.044354
X=277.831 Y=-5.671 Z=166.595,0.043227
X=277.849 Y=-4.702 Z=166.583,0.044826
X=278.042 Y=-3.885 Z=166.492,0.044682
X=278.456 Y=-3.285 Z=166.441,0.042336
X=278.840 Y=-2.870 Z=166.501,0.045713
X=279.252 Y=-2.635 Z=166.582,0.048148
X=279.733 Y=-2.537 Z=166.711,0.040372
X=280.150 Y=-2.577 Z=166.830,0.043846
X=280.473 Y=-2.770 Z=166.873,0.045072
X=280.755 Y=-3.079 Z=166.862,0.043811
X=281.014 Y=-3.527 Z=166.779,0.044095
X=281.338 Y=-4.029 Z=166.666,0.045448
X=281.604 Y=-4.562 Z=166.617,0.04463
X=281.885 Y=-5.098 Z=166.590,0.042816
X=282.240 Y=-5.730 Z=166.586,0.045584
X=282.639 Y=-6.476 Z=166.579,0.04537
X=283.081 Y=-7.254 Z=166.605,0.043815
X=283.550 Y=-8.020 Z=166.614,0.043904
X=284.046 Y=-8.628 Z=166.637,0.04525
X=284.530 Y=-9.065 Z=166.620,0.044654
X=284.947 Y=-9.481 Z=166.565,0.044675
X=285.391 Y=-9.986 Z=166.503,0.044815
X=285.887 Y=-10.690 Z=166.467,0.043605
X=286.400 Y=-11.431 Z=166.462,0.046554
X=286.977 Y=-12.233 Z=166.498,0.043549
X=287.529 Y=-12.934 Z=166.541,0.047009
X=287.995 Y=-13.534 Z=166.539,0.042235
X=288.439 Y=-14.061 Z=166.557,0.044323
X=288.774 Y=-14.404 Z=166.549,0.045267
X=289.072 Y=-14.760 Z=166.569,0.04359
X=289.321 Y=-15.046 Z=166.570,0.045026
X=289.485 Y=-15.245 Z=166.579,0.044002
X=289.615 Y=-15.450 Z=166.566,0.045291
X=289.769 Y=-15.597 Z=166.526,0.044037
X=289.875 Y=-15.717 Z=166.489,0.04503
X=290.009 Y=-15.807 Z=166.490,0.044779
X=290.156 Y=-15.886 Z=166.540,0.043574
X=290.332 Y=-15.917 Z=166.581,0.043779
X=290.535 Y=-15.920 Z=166.641,0.045117
X=290.691 Y=-15.932 Z=166.699,0.044674
X=290.845 Y=-15.942 Z=166.748,0.044854
X=291.004 Y=-16.000 Z=166.794,0.042954
X=291.088 Y=-16.044 Z=166.802,0.044802
X=291.181 Y=-16.113 Z=166.821,0.044301
X=291.213 Y=-16.178 Z=166.790,0.044352
X=291.280 Y=-16.252 Z=166.775,0.045478
X=291.267 Y=-16.369 Z=166.776,0.044207
X=291.258 Y=-16.472 Z=166.788,0.043018
X=291.251 Y=-16.568 Z=166.767,0.044998
X=291.270 Y=-16.579 Z=166.770,0.043873
X=291.280 Y=-16.700 Z=166.736,0.04579
X=291.324 Y=-16.833 Z=166.685,0.043506
X=291.333 Y=-16.905 Z=166.624,0.046351
X=291.354 Y=-16.935 Z=166.586,0.043209
X=291.348 Y=-17.000 Z=166.609,0.044683
X=291.288 Y=-17.035 Z=166.635,0.04419
X=291.206 Y=-17.059 Z=166.690,0.04381
X=291.181 Y=-17.066 Z=166.736,0.045201
X=291.156 Y=-17.089 Z=166.781,0.044783
X=291.092 Y=-17.073 Z=166.828,0.044494
X=290.967 Y=-17.098 Z=166.841,0.043681
X=290.855 Y=-17.140 Z=166.787,0.045591
X=290.707 Y=-17.202 Z=166.690,0.043947
X=290.629 Y=-17.216 Z=166.566,0.042924
X=290.529 Y=-17.161 Z=166.497,0.045822
X=290.442 Y=-17.113 Z=166.484,0.046407
X=290.332 Y=-17.074 Z=166.520,0.043895
X=290.278 Y=-17.025 Z=166.575,0.044744
X=290.242 Y=-16.971 Z=166.623,0.04536
X=290.142 Y=-16.892 Z=166.655,0.043901
X=290.054 Y=-16.801 Z=166.678,0.044337
X=289.985 Y=-16.728 Z=166.663,0.044261
X=289.958 Y=-16.622 Z=166.629,0.044512
X=289.879 Y=-16.495 Z=166.595,0.043705
X=289.839 Y=-16.450 Z=166.563,0.045527
X=289.780 Y=-16.327 Z=166.555,0.04471
X=289.757 Y=-16.235 Z=166.587,0.044215
X=289.771 Y=-16.187 Z=166.594,0.045604
X=289.767 Y=-16.122 Z=166.608,0.042648
X=289.729 Y=-16.050 Z=166.633,0.043988
X=289.652 Y=-16.012 Z=166.665,0.045167
X=289.543 Y=-16.009 Z=166.646,0.043865
X=289.534 Y=-16.010 Z=166.574,0.045672
X=289.480 Y=-15.962 Z=166.511,0.043286
X=289.439 Y=-15.960 Z=166.499,0.044839
X=289.384 Y=-15.902 Z=166.509,0.043924
X=289.359 Y=-15.883 Z=166.560,0.045218
X=289.350 Y=-15.868 Z=166.589,0.044152
X=289.315 Y=-15.891 Z=166.602,0.044757
X=289.274 Y=-15.867 Z=166.611,0.04396
X=289.199 Y=-15.838 Z=166.602,0.045337
X=289.115 Y=-15.784 Z=166.592,0.044683
X=289.001 Y=-15.707 Z=166.571,0.04357
X=288.879 Y=-15.645 Z=166.595,0.044568
X=288.724 Y=-15.563 Z=166.622,0.045327
X=288.591 Y=-15.434 Z=166.654,0.044601
X=288.414 Y=-15.367 Z=166.686,0.043823
X=288.295 Y=-15.267 Z=166.715,0.045014
X=288.189 Y=-15.149 Z=166.735,0.044877
X=288.064 Y=-15.032 Z=166.769,0.042968
X=287.948 Y=-14.973 Z=166.795,0.044829
X=287.926 Y=-14.945 Z=166.779,0.045392
X=287.904 Y=-14.840 Z=166.781,0.04349
X=287.955 Y=-14.811 Z=166.779,0.044764
X=288.018 Y=-14.745 Z=166.794,0.04424
X=288.075 Y=-14.721 Z=166.804,0.044835
X=288.073 Y=-14.667 Z=166.812,0.045717
X=288.131 Y=-14.614 Z=166.797,0.042926
X=288.175 Y=-14.561 Z=166.778,0.045435
X=288.245 Y=-14.508 Z=166.780,0.044354
X=288.271 Y=-14.459 Z=166.808,0.043646
X=288.304 Y=-14.461 Z=166.837,0.043324
X=288.283 Y=-14.460 Z=166.886,0.045996
X=288.258 Y=-14.466 Z=166.929,0.044141
X=288.195 Y=-14.451 Z=166.946,0.044522
X=288.117 Y=-14.486 Z=166.931,0.044183
X=288.072 Y=-14.540 Z=166.881,0.044416
X=288.048 Y=-14.632 Z=166.832,0.044165
X=288.025 Y=-14.677 Z=166.793,0.043944
X=287.949 Y=-14.726 Z=166.767,0.045
X=287.852 Y=-14.738 Z=166.748,0.043692
X=287.766 Y=-14.787 Z=166.722,0.045068
X=287.726 Y=-14.875 Z=166.706,0.04408
X=287.645 Y=-14.944 Z=166.690,0.04446
X=287.573 Y=-15.071 Z=166.683,0.045116
X=287.535 Y=-15.190 Z=166.675,0.043989
X=287.422 Y=-15.229 Z=166.645,0.045846
X=287.343 Y=-15.343 Z=166.646,0.042698
X=287.248 Y=-15.442 Z=166.678,0.045083
X=287.133 Y=-15.516 Z=166.739,0.044195
X=286.968 Y=-15.458 Z=166.819,0.045358
X=286.674 Y=-15.240 Z=166.723,0.044184
X=286.271 Y=-14.992 Z=166.742,0.044318
X=285.663 Y=-14.645 Z=166.814,0.044411
X=285.017 Y=-14.149 Z=166.915,0.043208
X=284.444 Y=-13.539 Z=167.071,0.045585
X=283.863 Y=-12.905 Z=167.249,0.043766
X=283.435 Y=-12.153 Z=167.366,0.044244
X=283.168 Y=-11.390 Z=167.544,0.044436
X=283.005 Y=-10.609 Z=167.743,0.042741
X=282.950 Y=-9.925 Z=168.011,0.044894
X=282.963 Y=-9.360 Z=168.311,0.043558
X=283.039 Y=-8.856 Z=168.625,0.046273
X=283.201 Y=-8.434 Z=168.874,0.044043
X=283.347 Y=-8.097 Z=169.095,0.042509
X=283.461 Y=-7.960 Z=169.344,0.04556
X=283.654 Y=-7.931 Z=169.611,0.042909
X=283.962 Y=-8.089 Z=169.988,0.044882
X=284.396 Y=-8.515 Z=170.412,0.044529
X=284.807 Y=-9.129 Z=170.801,0.04372
X=285.199 Y=-9.543 Z=171.007,0.045977
X=285.553 Y=-9.706 Z=171.108,0.043511
X=285.882 Y=-9.714 Z=171.120,0.045654
X=286.160 Y=-9.693 Z=171.159,0.043951
X=286.321 Y=-9.740 Z=171.163,0.043577
X=286.429 Y=-9.797 Z=171.102,0.042445
X=286.584 Y=-9.856 Z=171.094,0.044725
X=286.829 Y=-9.899 Z=171.129,0.044287
X=287.161 Y=-10.023 Z=171.198,0.044558
X=287.606 Y=-10.276 Z=171.348,0.045496
X=288.072 Y=-10.546 Z=171.487,0.042934
X=288.496 Y=-10.755 Z=171.570,0.044298
X=288.756 Y=-10.818 Z=171.537,0.044122
X=288.947 Y=-10.840 Z=171.537,0.045462
X=289.166 Y=-10.861 Z=171.539,0.043815
X=289.391 Y=-11.015 Z=171.592,0.044802
X=289.648 Y=-11.096 Z=171.588,0.04442
X=289.907 Y=-10.979 Z=171.595,0.044243
X=290.097 Y=-10.688 Z=171.573,0.044414
X=290.220 Y=-10.331 Z=171.552,0.044265
X=290.321 Y=-10.037 Z=171.539,0.044156
X=290.342 Y=-9.827 Z=171.549,0.046255
X=290.421 Y=-9.716 Z=171.566,0.044105
X=290.528 Y=-9.663 Z=171.558,0.04294
X=290.610 Y=-9.635 Z=171.563,0.043902
X=290.692 Y=-9.502 Z=171.570,0.044139
X=290.739 Y=-9.386 Z=171.587,0.044131
X=290.864 Y=-9.258 Z=171.603,0.044646
X=290.954 Y=-9.136 Z=171.604,0.047776
X=290.951 Y=-9.100 Z=171.564,0.044725
X=290.852 Y=-9.108 Z=171.575,0.043396
X=290.675 Y=-9.221 Z=171.602,0.044777
X=290.486 Y=-9.374 Z=171.614,0.046448
X=290.277 Y=-9.604 Z=171.570,0.045561
X=289.927 Y=-10.044 Z=171.546,0.042762
X=289.463 Y=-10.580 Z=171.482,0.04555
X=289.009 Y=-10.990 Z=171.381,0.045802
X=288.555 Y=-11.344 Z=171.289,0.044112
X=288.138 Y=-11.652 Z=171.166,0.044574
X=287.836 Y=-11.955 Z=171.043,0.044316
X=287.583 Y=-12.276 Z=170.932,0.044622
X=287.292 Y=-12.595 Z=170.809,0.044055
X=287.023 Y=-12.900 Z=170.701,0.045443
X=286.757 Y=-13.210 Z=170.559,0.044553
X=286.532 Y=-13.498 Z=170.463,0.044667
X=286.412 Y=-13.740 Z=170.326,0.044565
X=286.308 Y=-13.986 Z=170.192,0.044476
X=286.150 Y=-14.218 Z=170.108,0.04385
X=286.037 Y=-14.503 Z=170.034,0.044884
X=285.957 Y=-14.689 Z=169.966,0.044243
X=285.852 Y=-14.877 Z=169.896,0.043111
X=285.807 Y=-15.073 Z=169.772,0.044921
X=285.792 Y=-15.174 Z=169.656,0.04609
X=285.706 Y=-15.218 Z=169.520,0.042742
X=285.645 Y=-15.142 Z=169.401,0.045185
X=285.567 Y=-15.092 Z=169.280,0.044881
X=285.489 Y=-15.021 Z=169.141,0.043417
X=285.432 Y=-14.898 Z=169.003,0.044667
X=285.397 Y=-14.792 Z=168.864,0.044825
X=285.301 Y=-14.658 Z=168.760,0.044854
X=285.234 Y=-14.555 Z=168.698,0.043438
X=285.116 Y=-14.460 Z=168.652,0.045468
X=284.998 Y=-14.426 Z=168.589,0.045207
X=284.927 Y=-14.402 Z=168.562,0.043489
X=284.834 Y=-14.377 Z=168.582,0.045274
X=284.701 Y=-14.306 Z=168.596,0.044375
X=284.568 Y=-14.283 Z=168.605,0.044928
X=284.495 Y=-14.289 Z=168.576,0.043276
X=284.388 Y=-14.330 Z=168.534,0.045127
X=284.265 Y=-14.382 Z=168.476,0.04296
X=284.135 Y=-14.433 Z=168.410,0.044448
X=284.026 Y=-14.475 Z=168.338,0.045552
X=283.987 Y=-14.532 Z=168.252,0.041868
X=283.943 Y=-14.588 Z=168.158,0.045426
X=283.860 Y=-14.669 Z=168.070,0.043088
X=283.772 Y=-14.720 Z=168.035,0.044255
X=283.708 Y=-14.713 Z=168.035,0.04356
X=283.631 Y=-14.711 Z=168.047,0.045471
X=283.607 Y=-14.659 Z=168.042,0.045036
X=283.532 Y=-14.631 Z=168.059,0.043395
X=283.487 Y=-14.647 Z=168.052,0.045065
X=283.437 Y=-14.647 Z=168.038,0.045085
X=283.364 Y=-14.637 Z=168.019,0.045741
X=283.253 Y=-14.600 Z=167.999,0.042142
X=283.230 Y=-14.574 Z=168.015,0.04356
X=283.213 Y=-14.559 Z=168.028,0.045242
X=283.234 Y=-14.562 Z=168.029,0.044044
X=283.232 Y=-14.593 Z=168.023,0.044153
X=283.271 Y=-14.611 Z=168.014,0.044147
X=283.231 Y=-14.592 Z=168.001,0.045924
X=283.261 Y=-14.595 Z=167.996,0.043462
X=283.290 Y=-14.624 Z=167.999,0.04654
X=283.331 Y=-14.571 Z=168.001,0.043735
X=283.391 Y=-14.539 Z=168.013,0.04564
X=283.420 Y=-14.418 Z=168.007,0.043079
X=283.373 Y=-14.285 Z=167.982,0.044036
X=283.337 Y=-14.111 Z=167.837,0.043168
X=283.355 Y=-14.012 Z=167.582,0.045308
X=283.387 Y=-13.872 Z=167.229,0.04436
X=283.575 Y=-13.731 Z=166.834,0.045673
X=283.741 Y=-13.720 Z=166.337,0.043789
X=283.971 Y=-13.760 Z=165.884,0.043763
X=284.275 Y=-13.844 Z=165.522,0.043202
X=284.627 Y=-13.950 Z=165.294,0.046554
X=284.986 Y=-14.188 Z=165.169,0.044526
X=285.429 Y=-14.671 Z=165.044,0.046313
X=285.877 Y=-15.335 Z=165.037,0.04617
X=286.328 Y=-15.933 Z=165.161,0.047066
X=286.662 Y=-16.374 Z=165.372,0.045781
X=286.929 Y=-16.707 Z=165.465,0.046783
X=287.154 Y=-16.923 Z=165.499,0.045298
X=287.313 Y=-16.960 Z=165.472,0.045825
X=287.396 Y=-17.105 Z=165.601,0.045198
X=287.424 Y=-17.227 Z=165.650,0.045435
X=287.450 Y=-17.402 Z=165.691,0.045728
X=287.476 Y=-17.475 Z=165.667,0.044943
X=287.498 Y=-17.539 Z=165.661,0.044817
X=287.481 Y=-17.520 Z=165.608,0.045728
X=287.477 Y=-17.480 Z=165.643,0.043627
X=287.463 Y=-17.263 Z=165.694,0.051046
X=287.572 Y=-17.149 Z=165.782,0.055998
X=287.668 Y=-17.002 Z=165.803,0.054176
X=287.755 Y=-16.873 Z=165.783,0.055677
X=288.023 Y=-16.962 Z=165.530,0.055064
X=288.458 Y=-17.142 Z=165.465,0.055251
X=288.478 Y=-16.730 Z=165.637,0.055052
X=288.167 Y=-15.845 Z=165.993,0.0562
X=287.812 Y=-14.806 Z=166.436,0.05544
X=287.362 Y=-13.455 Z=166.857,0.056209
X=286.887 Y=-12.205 Z=167.108,0.055301
X=286.355 Y=-10.956 Z=167.248,0.055437
X=286.019 Y=-9.812 Z=167.186,0.054141
X=285.962 Y=-8.967 Z=166.996,0.054805
X=286.046 Y=-8.342 Z=166.956,0.054368
X=286.087 Y=-7.762 Z=167.220,0.055842
X=286.100 Y=-7.411 Z=167.549,0.055862
X=286.181 Y=-7.340 Z=167.721,0.057306
X=286.180 Y=-7.455 Z=167.909,0.056267
X=286.200 Y=-7.632 Z=167.966,0.053222
X=286.118 Y=-7.461 Z=167.920,0.054859
X=285.952 Y=-7.291 Z=167.866,0.055522
X=285.805 Y=-7.288 Z=167.772,0.055503
X=285.665 Y=-7.283 Z=167.697,0.055831
X=285.482 Y=-7.295 Z=167.567,0.059138
X=285.421 Y=-7.406 Z=167.509,0.051165
X=285.452 Y=-7.621 Z=167.488,0.0555
X=285.426 Y=-7.881 Z=167.410,0.057163
X=285.526 Y=-8.384 Z=167.624,0.054751
X=285.732 Y=-8.751 Z=167.648,0.055543
X=286.006 Y=-8.883 Z=167.658,0.059515
X=286.540 Y=-9.240 Z=167.813,0.053481
X=286.921 Y=-9.475 Z=167.804,0.055031
X=287.338 Y=-9.481 Z=167.777,0.054862
X=287.709 Y=-9.325 Z=167.645,0.057681
X=287.810 Y=-8.877 Z=167.741,0.055714
X=287.603 Y=-8.417 Z=168.031,0.055796
X=287.158 Y=-8.063 Z=168.612,0.055569
X=286.786 Y=-7.612 Z=168.752,0.055561
X=286.576 Y=-7.326 Z=168.642,0.055831
X=286.464 Y=-7.349 Z=168.598,0.054569
X=286.439 Y=-7.608 Z=168.527,0.055527
X=286.317 Y=-7.993 Z=168.431,0.054586
X=286.165 Y=-8.264 Z=168.341,0.056435
X=285.841 Y=-8.581 Z=168.228,0.055379
X=285.682 Y=-9.259 Z=167.903,0.05431
X=285.677 Y=-10.351 Z=167.489,0.056061
X=285.925 Y=-11.731 Z=167.057,0.056143
X=286.285 Y=-13.092 Z=166.681,0.056064
X=286.906 Y=-14.268 Z=166.162,0.056916
X=287.476 Y=-15.116 Z=165.807,0.054952
X=287.906 Y=-15.815 Z=165.530,0.055053
X=288.168 Y=-16.303 Z=165.391,0.055856
X=288.349 Y=-16.644 Z=165.218,0.055136
X=288.605 Y=-16.970 Z=165.221,0.055113
X=288.691 Y=-17.206 Z=165.275,0.057511
X=288.746 Y=-17.369 Z=165.325,0.067243
X=288.713 Y=-17.430 Z=165.294,0.046533
X=288.597 Y=-17.483 Z=165.226,0.055017
X=288.516 Y=-17.498 Z=165.154,0.055658
X=288.267 Y=-17.036 Z=165.547,0.052873
X=287.607 Y=-16.502 Z=165.944,0.230589
X=286.387 Y=-15.440 Z=166.343,0.048344
X=285.084 Y=-14.023 Z=166.624,0.053395
X=284.025 Y=-12.346 Z=166.821,0.058497
X=283.432 Y=-10.512 Z=166.894,0.053522
X=283.357 Y=-8.893 Z=166.976,0.053498
X=283.450 Y=-7.811 Z=167.047,0.055224
X=283.626 Y=-6.959 Z=167.220,0.044618
X=283.782 Y=-6.166 Z=167.523,0.044901
X=284.022 Y=-5.483 Z=168.072,0.044338
X=284.374 Y=-4.988 Z=168.744,0.042042
X=284.830 Y=-5.001 Z=169.367,0.044901
X=285.220 Y=-5.278 Z=169.830,0.044167
X=285.329 Y=-5.682 Z=170.029,0.045098
X=285.236 Y=-5.990 Z=169.979,0.043828
X=284.993 Y=-6.313 Z=169.765,0.045717
X=284.658 Y=-6.594 Z=169.509,0.043553
X=284.326 Y=-6.840 Z=169.334,0.044018
X=284.068 Y=-7.098 Z=169.229,0.044296
X=283.918 Y=-7.366 Z=169.187,0.04468
X=283.842 Y=-7.569 Z=169.183,0.045193
X=283.747 Y=-7.723 Z=169.158,0.044181
X=283.704 Y=-7.828 Z=169.168,0.043929
X=283.735 Y=-7.907 Z=169.222,0.045825
X=283.786 Y=-7.957 Z=169.227,0.042824
X=283.775 Y=-8.021 Z=169.230,0.045132
X=283.689 Y=-8.177 Z=169.265,0.045313
X=283.650 Y=-8.383 Z=169.365,0.043681
X=283.645 Y=-8.688 Z=169.406,0.045249
X=283.599 Y=-8.976 Z=169.423,0.045771
X=283.618 Y=-9.135 Z=169.386,0.046963
X=283.760 Y=-9.219 Z=169.383,0.043246
X=283.787 Y=-9.245 Z=169.407,0.044937
X=283.875 Y=-9.297 Z=169.455,0.044363
X=284.007 Y=-9.455 Z=169.502,0.043919
X=284.126 Y=-9.681 Z=169.542,0.04477
X=284.187 Y=-9.961 Z=169.649,0.044774
X=284.296 Y=-10.216 Z=169.711,0.043727
X=284.368 Y=-10.397 Z=169.680,0.045866
X=284.374 Y=-10.453 Z=169.588,0.044238
X=284.443 Y=-10.449 Z=169.498,0.044834
X=284.492 Y=-10.420 Z=169.416,0.042509
X=284.538 Y=-10.517 Z=169.339,0.045337
X=284.635 Y=-10.649 Z=169.260,0.044565
X=284.736 Y=-10.783 Z=169.149,0.043857
X=284.788 Y=-10.840 Z=169.021,0.044448
X=284.824 Y=-10.930 Z=168.887,0.044721
X=284.797 Y=-11.015 Z=168.730,0.044709
X=284.759 Y=-11.165 Z=168.525,0.045121
X=284.672 Y=-11.310 Z=168.228,0.043545
X=284.509 Y=-11.405 Z=167.847,0.044477
X=284.297 Y=-11.445 Z=167.503,0.046775
X=284.219 Y=-11.594 Z=167.158,0.04416
X=284.131 Y=-11.851 Z=166.796,0.044047
X=284.089 Y=-12.254 Z=166.610,0.046037
X=284.068 Y=-12.874 Z=166.465,0.044317
X=284.185 Y=-13.533 Z=166.305,0.044934
X=284.438 Y=-14.149 Z=166.159,0.044119
X=284.757 Y=-14.699 Z=166.074,0.045691
X=285.114 Y=-15.234 Z=166.002,0.043382
X=285.581 Y=-15.682 Z=165.979,0.046178
X=286.097 Y=-16.050 Z=165.969,0.044177
X=286.633 Y=-16.367 Z=166.011,0.043483
X=287.119 Y=-16.564 Z=166.079,0.046071
X=287.686 Y=-16.713 Z=166.172,0.044381
X=288.188 Y=-16.859 Z=166.281,0.045189
X=288.756 Y=-17.001 Z=166.381,0.044198
X=289.282 Y=-17.057 Z=166.427,0.045151
X=289.722 Y=-16.997 Z=166.439,0.043515
X=290.144 Y=-16.895 Z=166.503,0.043258
X=290.521 Y=-16.788 Z=166.571,0.045276
X=290.816 Y=-16.624 Z=166.666,0.044392
X=291.098 Y=-16.434 Z=166.766,0.044847
X=291.365 Y=-16.278 Z=166.876,0.044236
X=291.657 Y=-16.118 Z=166.988,0.039744
X=291.869 Y=-15.964 Z=167.057,0.045096
X=292.003 Y=-15.875 Z=167.123,0.043973
X=292.028 Y=-15.751 Z=167.151,0.045165
X=291.905 Y=-15.550 Z=167.164,0.045679
X=291.670 Y=-15.288 Z=167.199,0.042171
X=291.446 Y=-15.098 Z=167.249,0.045348
X=291.211 Y=-14.839 Z=167.307,0.044565
X=290.847 Y=-14.608 Z=167.422,0.044247
X=290.491 Y=-14.299 Z=167.528,0.044076
X=290.157 Y=-13.908 Z=167.667,0.045045
X=289.878 Y=-13.590 Z=167.827,0.04474
X=289.509 Y=-13.256 Z=168.027,0.043233
X=288.999 Y=-12.710 Z=168.320,0.045781
X=288.331 Y=-12.031 Z=168.582,0.045437
X=287.659 Y=-11.210 Z=168.930,0.042514
X=287.092 Y=-10.213 Z=169.403,0.044722
X=286.736 Y=-9.140 Z=169.679,0.043833
X=286.656 Y=-8.166 Z=169.794,0.043348
X=286.662 Y=-7.350 Z=169.852,0.044677
X=286.673 Y=-6.660 Z=169.899,0.046282
X=286.678 Y=-6.148 Z=169.958,0.044121
X=286.731 Y=-5.755 Z=169.957,0.040065
X=286.824 Y=-5.510 Z=170.053,0.044593
X=286.824 Y=-5.384 Z=170.099,0.043736
X=286.820 Y=-5.412 Z=170.131,0.044956
X=286.803 Y=-5.491 Z=170.123,0.046972
X=286.750 Y=-5.665 Z=170.085,0.041417
X=286.713 Y=-5.763 Z=170.056,0.045812
X=286.691 Y=-5.834 Z=170.053,0.043271
X=286.721 Y=-5.834 Z=170.088,0.043827
X=286.704 Y=-5.857 Z=170.101,0.043927
X=286.718 Y=-5.883 Z=170.078,0.044926
X=286.673 Y=-5.956 Z=170.062,0.044381
X=286.596 Y=-6.079 Z=170.036,0.045031
X=286.574 Y=-6.238 Z=170.033,0.044093
X=286.517 Y=-6.440 Z=170.011,0.045818
X=286.473 Y=-6.570 Z=169.976,0.044311
X=286.421 Y=-6.664 Z=169.951,0.042271
X=286.363 Y=-6.817 Z=169.936,0.046336
X=286.335 Y=-6.951 Z=169.925,0.044524
X=286.328 Y=-7.045 Z=169.920,0.044581
X=286.261 Y=-7.118 Z=169.890,0.043825
X=286.229 Y=-7.193 Z=169.870,0.045439
X=286.182 Y=-7.259 Z=169.860,0.045101
X=286.153 Y=-7.289 Z=169.868,0.046557
X=286.131 Y=-7.337 Z=169.864,0.044765
X=286.184 Y=-7.389 Z=169.847,0.044099
X=286.137 Y=-7.411 Z=169.824,0.045911
X=286.104 Y=-7.451 Z=169.813,0.044128
X=286.119 Y=-7.487 Z=169.828,0.044415
X=286.098 Y=-7.510 Z=169.828,0.044902
X=286.150 Y=-7.560 Z=169.834,0.043443
X=286.162 Y=-7.546 Z=169.822,0.044367
X=286.156 Y=-7.589 Z=169.811,0.045635
X=286.109 Y=-7.616 Z=169.797,0.04316
X=286.087 Y=-7.694 Z=169.792,0.045275
X=286.126 Y=-7.741 Z=169.767,0.043247
X=286.108 Y=-7.815 Z=169.736,0.046015
X=286.028 Y=-7.912 Z=169.713,0.044111
X=285.943 Y=-7.949 Z=169.705,0.044217
X=285.884 Y=-8.005 Z=169.674,0.044197
X=285.811 Y=-8.038 Z=169.598,0.044545
X=285.787 Y=-8.077 Z=169.642,0.044746
X=285.816 Y=-8.086 Z=169.583,0.0437
X=285.853 Y=-8.066 Z=169.624,0.044626
X=285.885 Y=-8.004 Z=169.647,0.043761
X=285.889 Y=-7.979 Z=169.651,0.045934
X=285.893 Y=-7.991 Z=169.669,0.045142
X=285.906 Y=-7.972 Z=169.675,0.043172
X=285.876 Y=-7.959 Z=169.670,0.044907
X=285.896 Y=-8.029 Z=169.650,0.044706
X=285.896 Y=-8.045 Z=169.644,0.043932
X=285.885 Y=-8.049 Z=169.650,0.045525
X=285.857 Y=-8.004 Z=169.695,0.044219
X=285.844 Y=-8.013 Z=169.647,0.044891
X=285.793 Y=-8.067 Z=169.643,0.043703
X=285.761 Y=-8.184 Z=169.593,0.044161
X=285.723 Y=-8.300 Z=169.591,0.044692
X=285.706 Y=-8.403 Z=169.621,0.045504
X=285.652 Y=-8.478 Z=169.638,0.042921
X=285.645 Y=-8.526 Z=169.622,0.04525
X=285.578 Y=-8.577 Z=169.617,0.044469
X=285.508 Y=-8.588 Z=169.635,0.044086
X=285.434 Y=-8.710 Z=169.628,0.044655
X=285.343 Y=-8.819 Z=169.644,0.045058
X=285.311 Y=-8.957 Z=169.649,0.044164
X=285.263 Y=-9.035 Z=169.632,0.044002
X=285.217 Y=-9.099 Z=169.642,0.045862
X=285.170 Y=-9.143 Z=169.638,0.041878
X=285.058 Y=-9.203 Z=169.660,0.042931
X=284.949 Y=-9.244 Z=169.700,0.045504
X=284.939 Y=-9.364 Z=169.742,0.044169
X=284.927 Y=-9.439 Z=169.790,0.043833
