Position, Time(s)
X=-101.549 Y=0.271 Z=158.422,0.033367
X=-100.282 Y=0.852 Z=158.306,0.033425
X=-99.115 Y=1.363 Z=158.208,0.033485
X=-97.872 Y=1.885 Z=158.106,0.033562
X=-96.971 Y=2.233 Z=158.060,0.033114
X=-96.056 Y=2.621 Z=157.956,0.033144
X=-95.226 Y=3.031 Z=157.846,0.032981
X=-94.442 Y=3.460 Z=157.771,0.033241
X=-93.613 Y=3.878 Z=157.817,0.03317
X=-92.823 Y=4.256 Z=157.865,0.033725
X=-92.057 Y=4.579 Z=157.863,0.03374
X=-91.326 Y=4.856 Z=157.860,0.033354
X=-90.598 Y=5.121 Z=157.838,0.033383
X=-89.892 Y=5.352 Z=157.785,0.033694
X=-89.201 Y=5.549 Z=157.744,0.033274
X=-88.523 Y=5.673 Z=157.743,0.033243
X=-87.882 Y=5.806 Z=157.770,0.03356
X=-87.236 Y=5.853 Z=157.814,0.033701
X=-86.570 Y=5.906 Z=157.837,0.033702
X=-85.897 Y=5.911 Z=157.854,0.033869
X=-85.221 Y=5.877 Z=157.881,0.03341
X=-84.464 Y=5.785 Z=157.935,0.0334
X=-83.687 Y=5.651 Z=157.995,0.03342
X=-82.893 Y=5.484 Z=158.072,0.03334
X=-82.111 Y=5.296 Z=158.132,0.033465
X=-81.254 Y=5.015 Z=158.204,0.033226
X=-80.375 Y=4.716 Z=158.259,0.033349
X=-79.429 Y=4.375 Z=158.362,0.033713
X=-78.402 Y=3.937 Z=158.523,0.033817
X=-77.335 Y=3.461 Z=158.792,0.033416
X=-76.255 Y=2.928 Z=159.076,0.033514
X=-75.172 Y=2.332 Z=159.563,0.034223
X=-74.091 Y=1.727 Z=159.919,0.034153
X=-72.932 Y=1.067 Z=160.244,0.034423
X=-71.915 Y=0.428 Z=160.493,0.033655
X=-70.841 Y=-0.302 Z=160.781,0.033685
X=-69.814 Y=-1.072 Z=161.045,0.033637
X=-68.814 Y=-1.918 Z=161.316,0.033542
X=-67.911 Y=-2.749 Z=161.448,0.033524
X=-67.109 Y=-3.561 Z=161.426,0.034008
X=-66.369 Y=-4.345 Z=161.419,0.033263
X=-65.657 Y=-5.069 Z=161.382,0.033666
X=-64.946 Y=-5.695 Z=161.269,0.033395
X=-64.245 Y=-6.217 Z=161.103,0.033266
X=-63.573 Y=-6.595 Z=160.877,0.034217
X=-62.882 Y=-6.918 Z=160.732,0.033697
X=-62.164 Y=-7.149 Z=160.614,0.03294
X=-61.403 Y=-7.315 Z=160.496,0.035057
X=-60.693 Y=-7.424 Z=160.337,0.034068
X=-59.956 Y=-7.507 Z=160.209,0.033614
X=-59.234 Y=-7.471 Z=160.128,0.033432
X=-58.466 Y=-7.427 Z=160.101,0.033891
X=-57.785 Y=-7.320 Z=160.193,0.03337
X=-57.057 Y=-7.218 Z=160.241,0.03339
X=-56.212 Y=-7.159 Z=160.307,0.033773
X=-55.386 Y=-7.091 Z=160.286,0.033634
X=-54.512 Y=-6.993 Z=160.255,0.033565
X=-53.544 Y=-6.864 Z=160.224,0.03387
X=-52.549 Y=-6.703 Z=160.175,0.033468
X=-51.565 Y=-6.491 Z=160.118,0.033666
X=-50.563 Y=-6.289 Z=160.095,0.033967
X=-48.654 Y=-5.829 Z=159.936,0.034012
X=-47.581 Y=-5.493 Z=159.840,0.038645
X=-46.503 Y=-5.099 Z=159.749,0.033985
X=-45.376 Y=-4.692 Z=159.698,0.032777
X=-44.364 Y=-4.195 Z=159.673,0.034217
X=-43.374 Y=-3.655 Z=159.635,0.03187
X=-42.375 Y=-3.091 Z=159.701,0.034033
X=-41.312 Y=-2.482 Z=159.907,0.032751
X=-40.221 Y=-1.842 Z=160.213,0.034061
X=-39.041 Y=-1.209 Z=160.619,0.032231
X=-37.907 Y=-0.504 Z=160.902,0.033288
X=-36.847 Y=0.183 Z=160.978,0.034106
X=-35.797 Y=0.816 Z=160.959,0.033291
X=-34.747 Y=1.471 Z=160.989,0.034361
X=-33.797 Y=2.135 Z=161.004,0.035266
X=-32.912 Y=2.780 Z=161.116,0.034087
X=-32.077 Y=3.471 Z=161.208,0.034153
X=-31.273 Y=4.163 Z=161.227,0.03532
X=-30.462 Y=4.812 Z=161.206,0.034346
X=-29.707 Y=5.482 Z=161.209,0.034056
X=-28.994 Y=6.148 Z=161.154,0.034178
X=-28.311 Y=6.811 Z=161.082,0.036021
X=-27.707 Y=7.497 Z=161.012,0.033625
X=-27.081 Y=8.105 Z=160.883,0.035239
X=-26.441 Y=8.643 Z=160.730,0.034208
X=-25.764 Y=9.194 Z=160.563,0.034165
X=-25.232 Y=9.647 Z=160.461,0.034059
X=-24.656 Y=10.137 Z=160.320,0.034316
X=-24.138 Y=10.604 Z=160.205,0.034402
X=-23.583 Y=11.018 Z=160.117,0.033977
X=-23.059 Y=11.469 Z=160.013,0.034263
X=-22.563 Y=11.917 Z=159.922,0.034212
X=-22.058 Y=12.309 Z=159.860,0.035206
X=-21.618 Y=12.708 Z=159.814,0.033957
X=-21.100 Y=13.082 Z=159.790,0.034181
X=-20.495 Y=13.437 Z=159.777,0.033638
X=-19.950 Y=13.773 Z=159.702,0.033448
X=-19.382 Y=14.118 Z=159.656,0.045301
X=-18.791 Y=14.432 Z=159.564,0.041589
X=-18.147 Y=14.718 Z=159.506,0.043707
X=-17.457 Y=15.014 Z=159.368,0.043755
X=-16.821 Y=15.277 Z=159.268,0.044473
X=-16.198 Y=15.577 Z=159.100,0.044668
X=-15.560 Y=15.847 Z=158.908,0.044187
X=-14.872 Y=16.137 Z=158.684,0.044014
X=-14.196 Y=16.427 Z=158.496,0.045861
X=-13.524 Y=16.685 Z=158.288,0.044409
X=-12.817 Y=16.848 Z=158.180,0.043727
X=-12.211 Y=16.911 Z=157.950,0.046094
X=-11.538 Y=16.893 Z=157.677,0.042917
X=-10.787 Y=16.861 Z=157.460,0.044366
X=-9.780 Y=16.784 Z=157.375,0.044809
X=-8.614 Y=16.670 Z=157.359,0.044575
X=-7.173 Y=16.437 Z=157.366,0.04407
X=-5.614 Y=16.095 Z=157.349,0.044423
X=-3.938 Y=15.569 Z=157.365,0.04405
X=-2.313 Y=14.870 Z=157.444,0.047181
X=-0.523 Y=14.082 Z=157.479,0.04213
X=1.560 Y=13.396 Z=157.472,0.046907
X=4.073 Y=12.850 Z=157.397,0.042099
X=6.893 Y=12.449 Z=157.281,0.045581
X=10.166 Y=12.233 Z=157.412,0.04278
X=13.813 Y=12.175 Z=157.977,0.044832
X=17.336 Y=12.279 Z=158.786,0.045121
X=20.426 Y=12.508 Z=158.906,0.04394
X=23.228 Y=12.739 Z=158.790,0.045816
X=25.855 Y=12.963 Z=158.692,0.043412
X=28.379 Y=13.172 Z=158.657,0.043782
X=30.769 Y=13.420 Z=158.553,0.04322
X=33.007 Y=13.756 Z=158.611,0.045272
X=35.395 Y=14.108 Z=158.804,0.045361
X=38.005 Y=14.470 Z=158.996,0.044236
X=40.809 Y=14.828 Z=158.815,0.04493
X=43.789 Y=15.233 Z=158.382,0.043444
X=46.913 Y=15.605 Z=157.790,0.044856
X=50.221 Y=15.979 Z=157.047,0.043756
X=53.517 Y=16.270 Z=156.556,0.044736
X=56.746 Y=16.386 Z=156.474,0.044254
X=60.043 Y=16.002 Z=157.309,0.047534
X=63.105 Y=15.160 Z=158.665,0.045432
X=65.759 Y=13.990 Z=159.785,0.048933
X=67.669 Y=12.926 Z=159.822,0.041555
X=69.438 Y=12.204 Z=160.030,0.043063
X=71.184 Y=11.777 Z=160.219,0.045032
X=73.234 Y=11.412 Z=160.739,0.046617
X=75.447 Y=11.070 Z=160.935,0.0426
X=77.788 Y=10.809 Z=160.702,0.043344
X=80.282 Y=10.497 Z=160.540,0.046151
X=82.959 Y=10.090 Z=160.338,0.042954
X=85.714 Y=9.569 Z=160.247,0.044602
X=88.573 Y=8.934 Z=160.092,0.044156
X=91.697 Y=8.165 Z=159.693,0.044483
X=95.088 Y=7.438 Z=159.399,0.044761
X=98.842 Y=6.785 Z=159.113,0.044503
X=102.933 Y=6.189 Z=159.191,0.044384
X=107.055 Y=5.591 Z=159.892,0.044705
X=111.322 Y=5.227 Z=160.712,0.043178
X=115.253 Y=5.167 Z=160.998,0.04619
X=119.116 Y=5.560 Z=160.633,0.044029
X=122.252 Y=5.948 Z=160.435,0.043781
X=125.696 Y=6.254 Z=160.497,0.043759
X=128.571 Y=6.455 Z=160.534,0.047679
X=131.457 Y=6.505 Z=160.569,0.045812
X=134.464 Y=6.487 Z=160.489,0.043946
X=137.621 Y=6.496 Z=160.219,0.043673
X=140.802 Y=6.509 Z=159.773,0.045071
X=144.136 Y=6.617 Z=159.132,0.043026
X=147.507 Y=6.825 Z=158.752,0.044865
X=151.054 Y=7.106 Z=158.751,0.043925
X=154.663 Y=7.408 Z=159.329,0.045282
X=158.162 Y=7.724 Z=160.117,0.044473
X=161.709 Y=7.905 Z=160.913,0.04436
X=165.162 Y=8.006 Z=160.749,0.045243
X=168.441 Y=7.921 Z=160.397,0.043408
X=171.311 Y=7.698 Z=159.885,0.044525
X=174.056 Y=7.388 Z=159.754,0.044414
X=176.751 Y=7.128 Z=159.801,0.044667
X=179.476 Y=6.916 Z=159.604,0.043894
X=182.184 Y=6.666 Z=159.311,0.045644
X=185.000 Y=6.334 Z=158.836,0.043957
X=187.836 Y=5.865 Z=158.345,0.044292
X=190.671 Y=5.304 Z=157.832,0.044411
X=193.678 Y=4.628 Z=157.598,0.044401
X=196.784 Y=3.738 Z=157.413,0.049131
X=199.960 Y=2.797 Z=157.298,0.043204
X=203.303 Y=1.754 Z=157.580,0.045374
X=206.523 Y=0.702 Z=157.966,0.044759
X=209.511 Y=-0.182 Z=158.078,0.044016
X=212.281 Y=-0.973 Z=157.755,0.043932
X=214.783 Y=-1.647 Z=157.238,0.045151
X=217.170 Y=-2.260 Z=156.699,0.046135
X=219.189 Y=-2.660 Z=156.468,0.043527
X=221.126 Y=-2.989 Z=156.467,0.043659
X=223.082 Y=-3.314 Z=156.613,0.044629
X=225.031 Y=-3.679 Z=156.635,0.043737
X=226.894 Y=-3.989 Z=156.446,0.044198
X=228.610 Y=-4.240 Z=156.205,0.04585
X=230.311 Y=-4.385 Z=155.986,0.044558
X=232.118 Y=-4.432 Z=155.781,0.043919
X=234.079 Y=-4.350 Z=155.640,0.04348
X=236.020 Y=-4.176 Z=155.491,0.043839
X=237.946 Y=-3.829 Z=155.501,0.045183
X=239.942 Y=-3.461 Z=155.745,0.044167
X=241.998 Y=-3.120 Z=156.223,0.044711
X=244.277 Y=-2.736 Z=156.788,0.044381
X=246.240 Y=-2.378 Z=157.198,0.045576
X=248.227 Y=-1.990 Z=157.379,0.041051
X=249.868 Y=-1.616 Z=157.419,0.044913
X=251.405 Y=-1.266 Z=157.442,0.044684
X=252.892 Y=-0.885 Z=157.552,0.043871
X=254.258 Y=-0.603 Z=157.599,0.044904
X=255.442 Y=-0.366 Z=157.556,0.044395
X=256.389 Y=-0.174 Z=157.548,0.044297
X=257.157 Y=0.045 Z=157.661,0.044915
X=257.846 Y=0.214 Z=157.724,0.044412
X=258.484 Y=0.357 Z=157.540,0.043914
X=259.068 Y=0.475 Z=157.144,0.04562
X=259.698 Y=0.510 Z=157.051,0.043512
X=260.293 Y=0.551 Z=157.287,0.044621
X=260.791 Y=0.572 Z=157.613,0.044043
X=261.258 Y=0.584 Z=157.946,0.045312
X=261.664 Y=0.572 Z=158.251,0.045459
X=262.173 Y=0.549 Z=158.531,0.043919
X=262.680 Y=0.516 Z=158.885,0.043526
X=263.309 Y=0.396 Z=159.271,0.043991
X=263.926 Y=0.209 Z=159.658,0.045244
X=264.551 Y=0.036 Z=160.097,0.045048
X=265.243 Y=-0.208 Z=160.924,0.0437
X=265.767 Y=-0.433 Z=161.883,0.044813
X=266.178 Y=-0.674 Z=162.675,0.044845
X=266.497 Y=-0.955 Z=163.316,0.044313
X=266.851 Y=-1.302 Z=163.620,0.044734
X=267.254 Y=-1.665 Z=163.836,0.044987
X=267.548 Y=-1.986 Z=163.986,0.043231
X=267.870 Y=-2.318 Z=164.228,0.045829
X=268.221 Y=-2.666 Z=164.354,0.043636
X=268.647 Y=-2.979 Z=164.452,0.044724
X=269.067 Y=-3.305 Z=164.551,0.043965
X=269.500 Y=-4.001 Z=164.658,0.045227
X=269.832 Y=-5.368 Z=164.823,0.043923
X=270.058 Y=-7.132 Z=164.931,0.044771
X=269.920 Y=-9.275 Z=165.008,0.044016
X=269.346 Y=-11.314 Z=164.969,0.044704
X=268.469 Y=-13.146 Z=164.928,0.044343
X=267.410 Y=-14.613 Z=164.847,0.044982
X=266.456 Y=-15.783 Z=164.736,0.046104
X=265.651 Y=-16.652 Z=164.648,0.043665
X=264.977 Y=-17.462 Z=164.546,0.044245
X=264.251 Y=-18.247 Z=164.440,0.044793
X=263.611 Y=-18.895 Z=164.253,0.043766
X=263.008 Y=-19.562 Z=164.014,0.045653
X=262.795 Y=-20.001 Z=163.789,0.043699
X=262.806 Y=-20.330 Z=163.651,0.043836
X=262.908 Y=-20.398 Z=163.731,0.044951
X=263.068 Y=-20.330 Z=163.960,0.044415
X=263.410 Y=-20.154 Z=164.083,0.045469
X=263.988 Y=-19.948 Z=164.017,0.043625
X=264.798 Y=-19.730 Z=163.749,0.044767
X=266.005 Y=-19.446 Z=163.306,0.043918
X=267.824 Y=-18.963 Z=162.620,0.044308
X=270.252 Y=-18.356 Z=161.741,0.045197
X=272.777 Y=-17.459 Z=160.948,0.044375
X=274.862 Y=-16.194 Z=160.351,0.043589
X=276.297 Y=-15.037 Z=159.982,0.046103
X=277.075 Y=-14.285 Z=160.193,0.042308
X=277.566 Y=-13.646 Z=160.316,0.045956
X=277.890 Y=-13.141 Z=160.382,0.042406
X=278.062 Y=-12.812 Z=160.416,0.045372
X=278.155 Y=-12.593 Z=160.414,0.044302
X=278.140 Y=-12.371 Z=160.398,0.044785
X=278.047 Y=-12.254 Z=160.397,0.045356
X=277.885 Y=-12.337 Z=160.522,0.044202
X=277.518 Y=-12.558 Z=160.765,0.044679
X=276.807 Y=-12.682 Z=161.046,0.041783
X=275.929 Y=-12.621 Z=161.292,0.043696
X=274.777 Y=-12.810 Z=161.743,0.044355
X=273.941 Y=-12.601 Z=162.032,0.043577
X=273.148 Y=-12.405 Z=162.294,0.046669
X=272.470 Y=-12.085 Z=162.396,0.043765
X=272.235 Y=-11.807 Z=162.476,0.04431
X=272.364 Y=-11.614 Z=162.526,0.044159
X=272.828 Y=-11.549 Z=162.668,0.044912
X=273.108 Y=-11.499 Z=162.960,0.044812
X=272.951 Y=-11.526 Z=163.376,0.042849
X=272.532 Y=-11.507 Z=163.622,0.049111
X=271.905 Y=-11.516 Z=163.764,0.039981
X=271.111 Y=-11.657 Z=163.892,0.045476
X=270.060 Y=-11.978 Z=164.031,0.04394
X=268.842 Y=-12.133 Z=163.876,0.044587
X=267.375 Y=-12.114 Z=163.826,0.044376
X=265.825 Y=-11.983 Z=163.817,0.044619
X=264.240 Y=-11.786 Z=163.904,0.048495
X=262.664 Y=-11.596 Z=164.061,0.041062
X=255.952 Y=-8.197 Z=163.814,0.047899
X=255.046 Y=-7.280 Z=163.937,0.234828
X=254.287 Y=-5.962 Z=164.570,0.028179
X=254.260 Y=-5.850 Z=164.781,0.213143
X=254.422 Y=-5.884 Z=164.949,0.051942
X=254.536 Y=-5.882 Z=165.132,0.045225
X=254.626 Y=-5.762 Z=165.424,0.044365
X=254.645 Y=-5.708 Z=165.591,0.043843
X=254.662 Y=-5.846 Z=165.633,0.044691
X=254.748 Y=-6.269 Z=165.520,0.043819
X=254.786 Y=-7.044 Z=165.378,0.045478
X=254.796 Y=-8.267 Z=165.435,0.043621
X=255.007 Y=-9.830 Z=165.470,0.044682
X=255.629 Y=-11.597 Z=165.319,0.044374
X=256.669 Y=-13.288 Z=165.275,0.045474
X=258.156 Y=-14.647 Z=165.189,0.043617
X=259.873 Y=-15.501 Z=164.967,0.046151
X=260.496 Y=-15.654 Z=164.906,0.039288
X=261.954 Y=-15.782 Z=164.768,0.02786
X=263.470 Y=-15.745 Z=164.711,0.033205
X=265.083 Y=-15.557 Z=164.780,0.033686
X=266.676 Y=-15.271 Z=164.814,0.033673
X=268.327 Y=-15.071 Z=164.876,0.034983
X=270.136 Y=-14.790 Z=164.917,0.034566
X=272.070 Y=-14.449 Z=164.965,0.034084
X=274.002 Y=-13.816 Z=164.724,0.034538
X=275.799 Y=-12.976 Z=164.987,0.033934
X=277.335 Y=-11.649 Z=164.390,0.033781
X=278.568 Y=-10.344 Z=164.300,0.033601
X=279.380 Y=-8.868 Z=164.302,0.033123
X=279.972 Y=-7.650 Z=164.700,0.033241
X=280.305 Y=-6.548 Z=165.279,0.03371
X=280.444 Y=-5.443 Z=165.567,0.033423
X=280.541 Y=-4.426 Z=165.676,0.033567
X=280.588 Y=-3.402 Z=165.557,0.033894
X=280.446 Y=-2.393 Z=165.200,0.033393
X=280.226 Y=-1.355 Z=165.052,0.033585
X=279.787 Y=-0.268 Z=164.854,0.034045
X=279.094 Y=0.861 Z=164.874,0.034015
X=278.282 Y=1.997 Z=164.883,0.034105
X=277.336 Y=3.119 Z=164.787,0.034269
X=275.589 Y=5.093 Z=164.216,0.035518
X=274.609 Y=6.260 Z=164.114,0.03889
X=273.505 Y=7.395 Z=164.027,0.037655
X=272.263 Y=8.560 Z=163.964,0.03056
X=270.852 Y=9.818 Z=163.951,0.033599
X=268.988 Y=11.066 Z=163.853,0.03717
X=266.871 Y=12.231 Z=163.684,0.036085
X=264.603 Y=13.383 Z=163.704,0.043604
X=262.690 Y=14.177 Z=163.958,0.042252
X=261.067 Y=15.016 Z=164.407,0.04412
X=259.567 Y=15.603 Z=164.303,0.045361
X=258.215 Y=15.729 Z=163.381,0.044557
X=257.041 Y=15.822 Z=163.416,0.043041
X=256.039 Y=15.868 Z=163.876,0.045166
X=254.981 Y=15.586 Z=164.193,0.044122
X=253.984 Y=15.064 Z=164.161,0.04547
X=253.100 Y=14.437 Z=164.032,0.044069
X=252.146 Y=13.822 Z=163.893,0.044432
X=251.251 Y=13.020 Z=163.978,0.044112
X=250.369 Y=12.014 Z=164.273,0.044271
X=249.454 Y=10.919 Z=164.696,0.04346
X=248.864 Y=10.006 Z=164.842,0.04453
X=248.338 Y=9.336 Z=164.832,0.044372
X=247.916 Y=8.834 Z=164.849,0.044326
X=247.585 Y=8.384 Z=164.818,0.043989
X=247.446 Y=8.025 Z=164.816,0.044709
X=247.520 Y=7.769 Z=164.944,0.043958
X=247.771 Y=7.679 Z=165.072,0.045064
X=248.054 Y=7.695 Z=165.172,0.04439
X=248.370 Y=7.788 Z=165.203,0.043667
X=248.660 Y=7.961 Z=165.202,0.046072
X=248.922 Y=8.091 Z=165.136,0.043178
X=249.180 Y=8.198 Z=165.125,0.043932
X=249.477 Y=8.213 Z=165.222,0.044164
X=249.737 Y=8.040 Z=165.377,0.046793
X=249.947 Y=7.800 Z=165.515,0.043014
X=250.173 Y=7.662 Z=165.592,0.044224
X=250.321 Y=7.605 Z=165.622,0.045112
X=250.439 Y=7.504 Z=165.741,0.043397
X=250.600 Y=7.369 Z=165.799,0.045019
X=250.716 Y=7.139 Z=165.857,0.045256
X=250.970 Y=7.014 Z=165.802,0.044246
X=251.293 Y=6.879 Z=165.804,0.043781
X=251.590 Y=6.806 Z=165.763,0.045383
X=251.893 Y=6.753 Z=165.729,0.044396
X=252.095 Y=6.620 Z=165.620,0.044175
X=252.282 Y=6.336 Z=165.492,0.044157
X=252.391 Y=5.652 Z=165.391,0.043891
X=252.527 Y=4.568 Z=165.384,0.044211
X=252.651 Y=3.336 Z=165.407,0.045984
X=252.733 Y=2.150 Z=165.419,0.044212
X=252.737 Y=1.137 Z=165.521,0.048306
X=252.669 Y=0.332 Z=165.518,0.045203
X=252.467 Y=-0.428 Z=165.589,0.043582
X=252.198 Y=-1.052 Z=165.605,0.045218
X=251.828 Y=-1.530 Z=165.549,0.044482
X=251.352 Y=-1.983 Z=165.418,0.043584
X=250.916 Y=-2.475 Z=165.346,0.044994
X=250.593 Y=-3.076 Z=165.327,0.044391
X=250.483 Y=-3.807 Z=165.412,0.043885
X=250.417 Y=-4.597 Z=165.525,0.045697
X=250.317 Y=-5.389 Z=165.587,0.043797
X=250.168 Y=-6.078 Z=165.547,0.045255
X=250.057 Y=-6.740 Z=165.412,0.043148
X=250.090 Y=-7.446 Z=165.145,0.045667
X=250.237 Y=-8.182 Z=164.869,0.043594
X=250.492 Y=-8.825 Z=164.767,0.046344
X=250.861 Y=-9.414 Z=164.789,0.043272
X=251.342 Y=-9.812 Z=164.957,0.046726
X=251.727 Y=-10.142 Z=165.189,0.041843
X=251.992 Y=-10.394 Z=165.314,0.044819
X=252.257 Y=-10.538 Z=165.155,0.043772
X=252.459 Y=-10.531 Z=165.059,0.044907
X=252.682 Y=-10.534 Z=165.129,0.047972
X=252.884 Y=-10.446 Z=165.249,0.044421
X=253.023 Y=-10.457 Z=165.382,0.04441
X=253.069 Y=-10.456 Z=165.400,0.04424
X=253.166 Y=-10.398 Z=165.301,0.044023
X=253.334 Y=-10.280 Z=165.240,0.045658
X=253.440 Y=-10.132 Z=165.320,0.043407
X=253.578 Y=-10.018 Z=165.398,0.04558
X=253.733 Y=-9.859 Z=165.483,0.043729
X=253.887 Y=-9.743 Z=165.540,0.044942
X=254.131 Y=-9.635 Z=165.566,0.044563
X=254.495 Y=-9.590 Z=165.557,0.044213
X=254.900 Y=-9.527 Z=165.505,0.044084
X=255.249 Y=-9.416 Z=165.489,0.043766
X=255.573 Y=-9.295 Z=165.533,0.04491
X=255.872 Y=-9.218 Z=165.598,0.045374
X=256.022 Y=-9.184 Z=165.643,0.04381
X=256.019 Y=-9.148 Z=165.603,0.044122
X=255.957 Y=-9.108 Z=165.557,0.046561
X=255.754 Y=-9.048 Z=165.505,0.043155
X=255.513 Y=-9.046 Z=165.435,0.047412
X=255.246 Y=-9.059 Z=165.400,0.041336
X=254.998 Y=-9.098 Z=165.339,0.044722
X=254.713 Y=-9.058 Z=165.295,0.045921
X=254.392 Y=-9.013 Z=165.263,0.04385
X=253.996 Y=-8.980 Z=165.242,0.044478
X=253.629 Y=-8.908 Z=165.158,0.043468
X=253.225 Y=-8.783 Z=165.131,0.044507
X=252.850 Y=-8.657 Z=165.105,0.045414
X=252.495 Y=-8.570 Z=165.144,0.043833
X=252.168 Y=-8.464 Z=165.173,0.043709
X=251.852 Y=-8.356 Z=165.215,0.046852
X=251.629 Y=-8.249 Z=165.197,0.041942
X=251.472 Y=-8.147 Z=165.089,0.045694
X=251.342 Y=-8.061 Z=165.004,0.04525
X=251.199 Y=-7.922 Z=165.000,0.043271
X=251.111 Y=-7.833 Z=165.052,0.044635
X=251.063 Y=-7.746 Z=165.096,0.044574
X=251.080 Y=-7.633 Z=165.123,0.043343
X=251.135 Y=-7.517 Z=165.128,0.044767
X=251.217 Y=-7.423 Z=165.094,0.044789
X=251.284 Y=-7.354 Z=165.036,0.045867
X=251.427 Y=-7.316 Z=164.988,0.044082
X=251.561 Y=-7.219 Z=164.991,0.043896
X=251.681 Y=-7.187 Z=165.024,0.044213
X=251.849 Y=-7.170 Z=165.120,0.043482
X=252.051 Y=-7.177 Z=165.181,0.04385
X=252.208 Y=-7.154 Z=165.179,0.044461
X=252.371 Y=-7.085 Z=165.153,0.044097
X=252.533 Y=-7.074 Z=165.111,0.045738
X=252.600 Y=-7.087 Z=165.097,0.046072
X=252.719 Y=-7.111 Z=165.101,0.041642
X=252.804 Y=-7.098 Z=165.114,0.04494
X=252.907 Y=-7.093 Z=165.130,0.044402
X=253.032 Y=-7.143 Z=165.176,0.043816
X=253.112 Y=-7.179 Z=165.203,0.045009
X=253.153 Y=-7.298 Z=165.234,0.043634
X=253.192 Y=-7.368 Z=165.223,0.044475
X=253.195 Y=-7.457 Z=165.218,0.046078
X=253.211 Y=-7.563 Z=165.192,0.04258
X=253.154 Y=-7.679 Z=165.164,0.045981
X=253.128 Y=-7.841 Z=165.128,0.044235
X=253.109 Y=-7.984 Z=165.108,0.04348
X=253.110 Y=-8.079 Z=165.096,0.044392
X=253.139 Y=-8.203 Z=165.097,0.044535
X=253.131 Y=-8.322 Z=165.088,0.044636
X=253.173 Y=-8.399 Z=165.069,0.045603
X=253.244 Y=-8.489 Z=165.045,0.043886
X=253.299 Y=-8.591 Z=165.041,0.048182
X=253.376 Y=-8.687 Z=165.051,0.043915
X=253.464 Y=-8.758 Z=165.071,0.043701
X=253.577 Y=-8.832 Z=165.106,0.044619
X=253.659 Y=-8.932 Z=165.099,0.043736
X=253.723 Y=-8.966 Z=165.059,0.045093
X=253.724 Y=-8.963 Z=165.015,0.044557
X=253.745 Y=-8.988 Z=165.013,0.044337
X=253.746 Y=-9.021 Z=165.002,0.044354
X=253.717 Y=-9.020 Z=164.994,0.045339
X=253.717 Y=-9.047 Z=165.001,0.044308
X=253.672 Y=-9.074 Z=165.000,0.045418
X=253.667 Y=-9.085 Z=164.995,0.043398
X=253.667 Y=-9.050 Z=164.987,0.043285
X=253.651 Y=-9.020 Z=164.995,0.044906
X=253.662 Y=-9.007 Z=165.007,0.044516
X=253.688 Y=-9.032 Z=165.018,0.047151
X=253.722 Y=-9.056 Z=165.023,0.042758
X=253.752 Y=-9.043 Z=165.019,0.04308
X=253.765 Y=-8.975 Z=165.005,0.044219
X=253.758 Y=-8.948 Z=164.987,0.045194
X=253.797 Y=-8.939 Z=164.980,0.044268
X=253.779 Y=-8.917 Z=165.001,0.043041
X=253.770 Y=-8.853 Z=165.007,0.044451
X=253.773 Y=-8.828 Z=165.023,0.043529
X=253.734 Y=-8.850 Z=165.030,0.044295
X=253.705 Y=-8.814 Z=165.041,0.044792
X=253.732 Y=-8.778 Z=165.060,0.044826
X=253.737 Y=-8.747 Z=165.062,0.044616
X=253.743 Y=-8.703 Z=165.057,0.044481
X=253.698 Y=-8.696 Z=165.057,0.044998
X=253.659 Y=-8.681 Z=165.045,0.043155
X=253.604 Y=-8.656 Z=165.024,0.04479
X=253.521 Y=-8.626 Z=165.033,0.04422
X=253.480 Y=-8.565 Z=165.039,0.045794
X=253.421 Y=-8.527 Z=165.061,0.043441
X=253.357 Y=-8.531 Z=165.045,0.044628
X=253.241 Y=-8.523 Z=165.054,0.044519
X=253.161 Y=-8.496 Z=165.075,0.043812
X=253.012 Y=-8.458 Z=165.099,0.044211
X=252.901 Y=-8.445 Z=165.140,0.044636
X=252.782 Y=-8.421 Z=165.196,0.045318
X=252.681 Y=-8.326 Z=165.278,0.043779
X=252.547 Y=-8.253 Z=165.381,0.044222
X=252.350 Y=-8.109 Z=165.477,0.044789
X=252.154 Y=-7.863 Z=165.450,0.046034
X=251.917 Y=-7.681 Z=165.498,0.044871
X=251.768 Y=-7.460 Z=165.453,0.044834
X=251.643 Y=-7.213 Z=165.430,0.044753
X=251.422 Y=-7.039 Z=165.592,0.042927
X=251.160 Y=-6.760 Z=165.587,0.045458
X=250.843 Y=-6.328 Z=165.494,0.043564
X=250.461 Y=-5.856 Z=165.421,0.044259
X=250.017 Y=-5.335 Z=165.353,0.044942
X=249.659 Y=-4.707 Z=165.254,0.045098
X=249.242 Y=-3.995 Z=165.300,0.044009
X=248.876 Y=-3.322 Z=165.314,0.04394
X=248.620 Y=-2.670 Z=165.325,0.044395
X=248.569 Y=-2.185 Z=165.233,0.043648
X=248.507 Y=-1.855 Z=165.175,0.044998
X=248.410 Y=-1.646 Z=165.119,0.043965
X=248.190 Y=-1.532 Z=165.009,0.044509
X=247.984 Y=-1.379 Z=164.967,0.045021
X=247.887 Y=-1.326 Z=165.045,0.043618
X=247.830 Y=-1.339 Z=165.058,0.045709
X=247.839 Y=-1.368 Z=165.003,0.042635
