Position, Time(s)
X=252.379 Y=-2.348 Z=165.716,0.044512
X=252.327 Y=-2.168 Z=165.860,0.044809
X=252.211 Y=-1.904 Z=165.968,0.044458
X=252.029 Y=-1.627 Z=165.995,0.045964
X=251.817 Y=-1.321 Z=165.994,0.042039
X=251.562 Y=-1.018 Z=165.939,0.04472
X=251.313 Y=-0.694 Z=165.883,0.043803
X=251.057 Y=-0.372 Z=165.874,0.045997
X=250.760 Y=-0.075 Z=165.868,0.043035
X=250.575 Y=0.289 Z=165.847,0.044606
X=250.525 Y=0.601 Z=165.827,0.044908
X=250.506 Y=0.956 Z=165.862,0.044901
X=250.524 Y=1.288 Z=165.912,0.043539
X=250.504 Y=1.537 Z=165.988,0.046072
X=250.484 Y=1.783 Z=166.026,0.043684
X=250.439 Y=2.099 Z=166.027,0.042874
X=250.412 Y=2.366 Z=165.998,0.044814
X=250.373 Y=2.675 Z=165.951,0.045455
X=250.328 Y=2.929 Z=165.879,0.04406
X=250.230 Y=3.146 Z=165.818,0.044909
X=250.105 Y=3.439 Z=165.685,0.043184
X=249.950 Y=3.710 Z=165.492,0.045426
X=249.802 Y=4.005 Z=165.281,0.043781
X=249.612 Y=4.249 Z=165.039,0.045138
X=249.449 Y=4.465 Z=164.796,0.0442
X=249.217 Y=4.760 Z=164.576,0.044208
X=248.951 Y=5.056 Z=164.374,0.045185
X=248.708 Y=5.329 Z=164.196,0.043234
X=248.519 Y=5.542 Z=164.086,0.04448
X=248.399 Y=5.698 Z=163.987,0.044722
X=248.350 Y=5.775 Z=163.872,0.044352
X=248.302 Y=5.708 Z=163.982,0.044683
X=248.419 Y=5.574 Z=164.294,0.044565
X=248.502 Y=5.559 Z=164.540,0.04585
X=248.570 Y=5.536 Z=164.778,0.044729
X=248.522 Y=5.556 Z=165.011,0.043736
X=248.494 Y=5.629 Z=165.179,0.044566
X=248.486 Y=5.643 Z=165.286,0.044008
X=248.505 Y=5.623 Z=165.472,0.044687
X=248.545 Y=5.580 Z=165.665,0.04348
X=248.604 Y=5.588 Z=165.788,0.045716
X=248.523 Y=5.630 Z=165.928,0.044597
X=248.511 Y=5.660 Z=166.118,0.044159
X=248.411 Y=5.754 Z=166.336,0.045391
X=248.292 Y=5.891 Z=166.630,0.042822
X=248.238 Y=6.130 Z=167.060,0.045479
X=248.188 Y=6.518 Z=167.431,0.043902
X=248.146 Y=6.966 Z=167.784,0.044679
X=248.161 Y=7.421 Z=168.094,0.04406
X=248.225 Y=7.867 Z=168.379,0.04586
X=248.359 Y=8.302 Z=168.622,0.044239
X=248.566 Y=8.745 Z=168.885,0.043876
X=248.785 Y=9.134 Z=169.062,0.043914
X=249.058 Y=9.504 Z=169.196,0.043688
X=249.257 Y=9.863 Z=169.246,0.045324
X=249.393 Y=10.122 Z=169.260,0.043332
X=249.424 Y=10.307 Z=169.258,0.045239
X=249.445 Y=10.379 Z=169.235,0.043508
X=249.385 Y=10.452 Z=169.255,0.044484
X=249.323 Y=10.439 Z=169.262,0.044454
X=249.195 Y=10.373 Z=169.259,0.044562
X=249.074 Y=10.243 Z=169.226,0.043624
X=248.913 Y=10.089 Z=169.189,0.044138
X=248.796 Y=9.919 Z=169.173,0.044712
X=248.692 Y=9.690 Z=169.160,0.046353
X=248.594 Y=9.468 Z=169.154,0.042865
X=248.531 Y=9.264 Z=169.164,0.045304
X=248.477 Y=9.004 Z=169.153,0.044917
X=248.379 Y=8.813 Z=169.155,0.043253
X=248.337 Y=8.594 Z=169.147,0.044514
X=248.300 Y=8.407 Z=169.122,0.044262
X=248.248 Y=8.318 Z=169.062,0.043831
X=248.161 Y=8.219 Z=169.014,0.045488
X=248.111 Y=8.129 Z=168.988,0.044022
X=248.073 Y=8.012 Z=168.978,0.04505
X=248.031 Y=7.873 Z=168.941,0.043145
X=247.999 Y=7.748 Z=168.913,0.045443
X=247.979 Y=7.602 Z=168.867,0.044425
X=247.932 Y=7.496 Z=168.835,0.047295
X=247.919 Y=7.403 Z=168.822,0.044383
X=247.886 Y=7.376 Z=168.784,0.043743
X=247.854 Y=7.359 Z=168.755,0.044032
X=247.765 Y=7.367 Z=168.733,0.046327
X=247.671 Y=7.448 Z=168.707,0.042484
X=247.617 Y=7.562 Z=168.712,0.045259
X=247.602 Y=7.660 Z=168.687,0.043767
X=247.574 Y=7.726 Z=168.681,0.045043
X=247.462 Y=7.765 Z=168.656,0.044191
X=247.368 Y=7.755 Z=168.619,0.044592
X=247.299 Y=7.819 Z=168.595,0.043544
X=247.217 Y=7.877 Z=168.567,0.045178
X=247.156 Y=7.924 Z=168.562,0.044426
X=247.083 Y=8.001 Z=168.595,0.044122
X=247.074 Y=8.003 Z=168.552,0.044899
X=247.050 Y=7.974 Z=168.547,0.043622
X=247.042 Y=7.953 Z=168.561,0.045034
X=247.033 Y=7.908 Z=168.589,0.043897
X=247.066 Y=7.853 Z=168.603,0.045493
X=247.083 Y=7.807 Z=168.600,0.044098
X=247.070 Y=7.737 Z=168.594,0.044749
X=246.999 Y=7.718 Z=168.579,0.044146
X=246.930 Y=7.680 Z=168.570,0.044994
X=246.878 Y=7.623 Z=168.551,0.043925
X=246.794 Y=7.586 Z=168.521,0.044592
X=246.645 Y=7.588 Z=168.469,0.044274
X=246.504 Y=7.537 Z=168.427,0.044258
X=246.375 Y=7.473 Z=168.388,0.04445
X=246.228 Y=7.399 Z=168.368,0.044086
X=246.054 Y=7.343 Z=168.349,0.045269
X=245.903 Y=7.302 Z=168.287,0.044609
X=245.790 Y=7.269 Z=168.242,0.045329
X=245.683 Y=7.235 Z=168.218,0.043323
X=245.606 Y=7.213 Z=168.201,0.044726
X=245.477 Y=7.165 Z=168.207,0.044138
X=245.429 Y=7.051 Z=168.205,0.044557
X=245.418 Y=6.931 Z=168.162,0.044961
X=245.371 Y=6.864 Z=168.131,0.043524
X=245.402 Y=6.851 Z=168.131,0.045206
X=245.428 Y=6.854 Z=168.107,0.043879
X=245.552 Y=6.870 Z=168.158,0.044079
X=245.651 Y=6.884 Z=168.187,0.044976
X=245.816 Y=6.961 Z=168.212,0.04454
X=246.007 Y=7.035 Z=168.220,0.044397
X=246.174 Y=7.130 Z=168.249,0.04481
X=246.278 Y=7.272 Z=168.286,0.044271
X=246.437 Y=7.419 Z=168.322,0.04412
X=246.594 Y=7.496 Z=168.300,0.04614
X=246.647 Y=7.599 Z=168.330,0.043753
X=246.748 Y=7.725 Z=168.377,0.044431
X=246.833 Y=7.799 Z=168.443,0.043436
X=246.959 Y=7.834 Z=168.448,0.044341
X=247.073 Y=7.901 Z=168.427,0.045795
X=247.202 Y=7.984 Z=168.431,0.042867
X=247.313 Y=8.086 Z=168.454,0.045687
X=247.406 Y=8.131 Z=168.488,0.044523
X=247.485 Y=8.170 Z=168.522,0.043442
X=247.626 Y=8.230 Z=168.576,0.045675
X=247.777 Y=8.326 Z=168.607,0.043294
X=247.940 Y=8.362 Z=168.650,0.044677
X=248.073 Y=8.383 Z=168.680,0.043873
X=248.210 Y=8.466 Z=168.724,0.044682
X=248.325 Y=8.492 Z=168.791,0.045365
X=248.409 Y=8.595 Z=168.832,0.043384
X=248.444 Y=8.679 Z=168.787,0.045585
X=248.385 Y=8.727 Z=168.753,0.043695
X=248.274 Y=8.798 Z=168.701,0.044125
X=248.159 Y=8.854 Z=168.666,0.044035
X=248.096 Y=8.879 Z=168.626,0.045227
X=247.990 Y=8.910 Z=168.625,0.043663
X=247.936 Y=8.917 Z=168.649,0.045013
X=247.930 Y=8.930 Z=168.637,0.044006
X=247.917 Y=8.922 Z=168.551,0.045465
X=247.812 Y=8.887 Z=168.305,0.04371
X=247.623 Y=8.762 Z=167.765,0.044983
X=247.378 Y=8.692 Z=167.369,0.045347
X=247.259 Y=8.557 Z=167.062,0.043842
X=247.226 Y=8.495 Z=166.947,0.045019
X=247.192 Y=8.457 Z=167.051,0.04396
X=247.216 Y=8.383 Z=167.102,0.044471
X=247.258 Y=8.288 Z=167.087,0.043803
X=247.297 Y=8.176 Z=167.143,0.044905
X=247.270 Y=8.032 Z=167.174,0.044189
X=247.193 Y=7.852 Z=167.110,0.044449
X=247.019 Y=7.786 Z=167.070,0.043981
X=246.755 Y=7.853 Z=167.125,0.044506
X=246.476 Y=8.001 Z=167.358,0.045169
X=246.249 Y=8.134 Z=167.614,0.043816
X=246.163 Y=8.156 Z=167.827,0.044351
X=246.157 Y=7.994 Z=167.838,0.043646
X=246.134 Y=7.742 Z=167.978,0.045772
X=246.077 Y=7.521 Z=168.142,0.04289
X=245.916 Y=7.348 Z=168.257,0.044154
X=245.716 Y=7.135 Z=168.472,0.04556
X=245.476 Y=6.858 Z=168.611,0.043465
X=245.218 Y=6.536 Z=168.633,0.045252
X=244.921 Y=6.276 Z=168.675,0.045549
X=244.531 Y=5.959 Z=168.664,0.04282
X=244.200 Y=5.633 Z=168.660,0.044274
X=243.892 Y=5.286 Z=168.662,0.04448
X=243.710 Y=4.790 Z=168.697,0.045173
X=243.544 Y=4.162 Z=168.733,0.044961
X=243.483 Y=3.485 Z=168.972,0.043769
X=243.456 Y=2.749 Z=169.245,0.045144
X=243.434 Y=2.076 Z=169.330,0.043561
X=243.471 Y=1.433 Z=169.215,0.044727
X=243.442 Y=0.804 Z=169.039,0.043183
X=243.432 Y=0.208 Z=169.014,0.045312
X=243.380 Y=-0.399 Z=168.955,0.044798
X=243.356 Y=-1.044 Z=168.845,0.044583
X=243.361 Y=-1.629 Z=168.665,0.043798
X=243.341 Y=-2.239 Z=168.476,0.045054
X=243.257 Y=-2.842 Z=168.346,0.045312
X=243.156 Y=-3.292 Z=168.231,0.044904
X=243.074 Y=-3.662 Z=168.198,0.043939
X=243.027 Y=-4.010 Z=168.062,0.043903
X=242.994 Y=-4.318 Z=167.935,0.046136
X=243.027 Y=-4.558 Z=167.913,0.042628
X=243.107 Y=-4.780 Z=167.943,0.04511
X=243.179 Y=-5.006 Z=168.005,0.04455
X=243.215 Y=-5.242 Z=167.870,0.045375
X=243.240 Y=-5.496 Z=167.773,0.043527
X=243.226 Y=-5.739 Z=167.584,0.045199
X=243.236 Y=-6.014 Z=167.422,0.044817
X=243.274 Y=-6.255 Z=167.229,0.043584
X=243.338 Y=-6.312 Z=166.972,0.044909
X=243.380 Y=-6.355 Z=166.768,0.043905
X=243.424 Y=-6.470 Z=166.551,0.044033
X=243.439 Y=-6.597 Z=166.346,0.045594
X=243.485 Y=-6.710 Z=166.059,0.043734
X=243.536 Y=-6.817 Z=165.661,0.044447
X=243.578 Y=-6.880 Z=165.212,0.044145
X=243.724 Y=-6.930 Z=164.729,0.044856
X=243.917 Y=-6.814 Z=164.241,0.044334
X=243.965 Y=-6.706 Z=163.938,0.043108
X=243.946 Y=-6.543 Z=163.688,0.04489
X=243.876 Y=-6.305 Z=163.437,0.045246
X=243.812 Y=-6.063 Z=163.127,0.042963
X=243.695 Y=-5.824 Z=162.811,0.044579
X=243.524 Y=-5.568 Z=162.429,0.04439
X=243.318 Y=-5.401 Z=161.959,0.044671
X=242.943 Y=-5.255 Z=161.596,0.044023
X=242.579 Y=-5.087 Z=161.346,0.044888
X=242.158 Y=-4.879 Z=161.173,0.044202
X=241.745 Y=-4.614 Z=160.906,0.04377
X=241.241 Y=-4.428 Z=160.654,0.04537
X=240.804 Y=-4.256 Z=160.389,0.046431
X=240.385 Y=-4.224 Z=160.010,0.041809
X=240.050 Y=-4.301 Z=159.553,0.045067
X=239.667 Y=-4.462 Z=159.001,0.044197
X=239.318 Y=-4.747 Z=158.315,0.044877
X=238.998 Y=-5.043 Z=157.668,0.043691
X=238.750 Y=-5.339 Z=157.144,0.045242
X=238.513 Y=-5.690 Z=156.819,0.045095
X=238.378 Y=-6.014 Z=156.657,0.043343
X=238.278 Y=-6.290 Z=156.594,0.044753
X=238.248 Y=-6.492 Z=156.624,0.043941
X=238.317 Y=-6.676 Z=156.592,0.044705
X=238.468 Y=-6.810 Z=156.540,0.043475
X=238.655 Y=-6.921 Z=156.468,0.046439
X=238.896 Y=-6.996 Z=156.471,0.042651
X=239.197 Y=-7.039 Z=156.557,0.044384
X=239.534 Y=-7.098 Z=156.678,0.043986
X=239.942 Y=-7.154 Z=156.828,0.045894
X=240.327 Y=-7.147 Z=157.070,0.044054
X=240.782 Y=-7.174 Z=157.318,0.043758
X=241.264 Y=-7.190 Z=157.530,0.045023
X=241.689 Y=-7.219 Z=157.680,0.044209
X=242.141 Y=-7.222 Z=157.827,0.045619
X=242.574 Y=-7.223 Z=158.013,0.042907
X=242.992 Y=-7.239 Z=158.207,0.045658
X=243.289 Y=-7.302 Z=158.422,0.043713
X=243.530 Y=-7.410 Z=158.607,0.044591
X=243.840 Y=-7.491 Z=158.763,0.043712
X=244.119 Y=-7.589 Z=158.929,0.046947
X=244.368 Y=-7.665 Z=159.154,0.043099
X=244.540 Y=-7.754 Z=159.398,0.043597
X=244.731 Y=-7.890 Z=159.569,0.044554
X=245.109 Y=-7.912 Z=159.633,0.044413
X=245.594 Y=-7.920 Z=159.775,0.045587
X=245.860 Y=-7.928 Z=160.083,0.046101
X=246.151 Y=-7.934 Z=160.341,0.042253
X=246.458 Y=-7.944 Z=160.504,0.044108
X=246.734 Y=-7.912 Z=160.595,0.045719
X=247.002 Y=-7.927 Z=160.680,0.043494
X=247.228 Y=-7.938 Z=160.776,0.045128
X=247.417 Y=-7.963 Z=160.938,0.044458
X=247.610 Y=-8.029 Z=161.069,0.044868
X=247.778 Y=-8.051 Z=161.229,0.043992
X=247.967 Y=-8.144 Z=161.464,0.043238
X=248.051 Y=-8.173 Z=161.815,0.045926
X=248.162 Y=-8.153 Z=162.209,0.045251
X=248.278 Y=-8.185 Z=162.490,0.043718
X=248.455 Y=-8.203 Z=162.715,0.044309
X=248.583 Y=-8.217 Z=163.069,0.043897
X=248.690 Y=-8.218 Z=163.754,0.044738
X=248.893 Y=-8.198 Z=164.340,0.044584
X=249.142 Y=-8.199 Z=164.826,0.044544
X=249.417 Y=-8.161 Z=165.213,0.043893
X=249.675 Y=-8.121 Z=165.500,0.045467
X=249.926 Y=-8.103 Z=165.702,0.04385
X=250.050 Y=-8.061 Z=165.811,0.044987
X=250.190 Y=-8.009 Z=165.831,0.043322
X=250.254 Y=-7.987 Z=165.870,0.04531
X=250.275 Y=-8.037 Z=165.847,0.04286
X=250.252 Y=-8.065 Z=165.857,0.044962
X=250.280 Y=-8.124 Z=165.827,0.045867
X=250.250 Y=-8.249 Z=165.745,0.0435
X=250.178 Y=-8.451 Z=165.663,0.044257
X=250.180 Y=-8.661 Z=165.558,0.044877
X=250.103 Y=-8.837 Z=165.483,0.043761
X=249.994 Y=-8.966 Z=165.454,0.045146
X=249.928 Y=-9.112 Z=165.457,0.044804
X=249.839 Y=-9.308 Z=165.471,0.044581
X=249.752 Y=-9.491 Z=165.488,0.044057
X=249.732 Y=-9.651 Z=165.515,0.044843
X=249.677 Y=-9.810 Z=165.548,0.044121
X=249.634 Y=-9.963 Z=165.562,0.044495
X=249.571 Y=-10.097 Z=165.608,0.04389
X=249.579 Y=-10.242 Z=165.646,0.044236
X=249.561 Y=-10.417 Z=165.619,0.04418
X=249.546 Y=-10.578 Z=165.581,0.045511
X=249.533 Y=-10.734 Z=165.533,0.04385
X=249.535 Y=-10.862 Z=165.503,0.045545
X=249.562 Y=-11.000 Z=165.532,0.045378
X=249.596 Y=-11.143 Z=165.577,0.043184
X=249.643 Y=-11.335 Z=165.595,0.04593
X=249.700 Y=-11.463 Z=165.598,0.043198
X=249.700 Y=-11.640 Z=165.606,0.043914
X=249.732 Y=-11.784 Z=165.630,0.044568
X=249.736 Y=-11.923 Z=165.721,0.044409
X=249.722 Y=-12.062 Z=165.822,0.044963
X=249.696 Y=-12.203 Z=165.910,0.044757
X=249.604 Y=-12.270 Z=165.941,0.043662
X=249.491 Y=-12.310 Z=165.953,0.04448
X=249.365 Y=-12.330 Z=165.976,0.045231
X=249.289 Y=-12.398 Z=166.062,0.043924
X=249.254 Y=-12.470 Z=166.144,0.045315
X=249.216 Y=-12.616 Z=166.182,0.044608
X=249.233 Y=-12.877 Z=166.172,0.043914
X=249.375 Y=-13.326 Z=166.211,0.045601
X=249.622 Y=-13.819 Z=166.241,0.043295
X=249.948 Y=-14.257 Z=166.227,0.044446
X=250.296 Y=-14.732 Z=166.216,0.045666
X=250.712 Y=-15.151 Z=166.203,0.044782
X=251.167 Y=-15.591 Z=166.168,0.0436
X=251.606 Y=-15.982 Z=166.124,0.043497
X=252.096 Y=-16.299 Z=166.124,0.044887
X=252.643 Y=-16.553 Z=166.146,0.043466
X=253.134 Y=-16.732 Z=166.207,0.045129
X=253.583 Y=-16.907 Z=166.368,0.043881
X=253.935 Y=-17.049 Z=166.481,0.044278
X=254.179 Y=-17.099 Z=166.454,0.044791
X=254.300 Y=-17.095 Z=166.474,0.045552
X=254.340 Y=-17.028 Z=166.494,0.043236
X=254.324 Y=-16.908 Z=166.622,0.04435
X=254.212 Y=-16.793 Z=166.796,0.044413
X=254.023 Y=-16.718 Z=166.929,0.045341
X=253.761 Y=-16.647 Z=166.991,0.043874
X=253.503 Y=-16.628 Z=166.995,0.045196
X=253.229 Y=-16.600 Z=166.935,0.044959
X=252.994 Y=-16.601 Z=166.836,0.043888
X=252.797 Y=-16.596 Z=166.766,0.044904
X=252.613 Y=-16.559 Z=166.743,0.043136
X=252.527 Y=-16.576 Z=166.733,0.044638
X=252.495 Y=-16.641 Z=166.734,0.043688
X=252.562 Y=-16.695 Z=166.725,0.045697
X=252.644 Y=-16.697 Z=166.691,0.044753
X=252.768 Y=-16.770 Z=166.657,0.043441
X=253.009 Y=-16.853 Z=166.595,0.043947
X=253.224 Y=-16.978 Z=166.558,0.043725
X=253.409 Y=-17.046 Z=166.525,0.046006
X=253.621 Y=-17.150 Z=166.493,0.042641
X=253.820 Y=-17.299 Z=166.459,0.045393
X=253.983 Y=-17.392 Z=166.442,0.044258
X=254.162 Y=-17.469 Z=166.414,0.044356
X=254.317 Y=-17.558 Z=166.381,0.044647
X=254.454 Y=-17.610 Z=166.352,0.044762
X=254.549 Y=-17.689 Z=166.308,0.044399
X=254.599 Y=-17.773 Z=166.272,0.043483
X=254.623 Y=-17.873 Z=166.253,0.044919
X=254.628 Y=-17.883 Z=166.235,0.045461
X=254.634 Y=-17.875 Z=166.236,0.044504
X=254.577 Y=-17.878 Z=166.227,0.044096
X=254.539 Y=-17.852 Z=166.234,0.043308
X=254.466 Y=-17.842 Z=166.236,0.044965
X=254.412 Y=-17.830 Z=166.230,0.044671
X=254.377 Y=-17.834 Z=166.227,0.043761
X=254.327 Y=-17.835 Z=166.256,0.044635
X=254.277 Y=-17.806 Z=166.277,0.044916
X=254.191 Y=-17.790 Z=166.309,0.043622
X=254.138 Y=-17.756 Z=166.322,0.044278
X=254.131 Y=-17.761 Z=166.305,0.046112
X=254.124 Y=-17.788 Z=166.282,0.044752
X=254.085 Y=-17.789 Z=166.262,0.044669
X=254.077 Y=-17.804 Z=166.238,0.042994
X=254.037 Y=-17.800 Z=166.234,0.04505
X=254.022 Y=-17.778 Z=166.232,0.044956
X=254.004 Y=-17.783 Z=166.211,0.044334
X=254.000 Y=-17.793 Z=166.184,0.043385
X=253.965 Y=-17.735 Z=166.172,0.044996
X=253.929 Y=-17.664 Z=166.166,0.04451
X=253.905 Y=-17.595 Z=166.177,0.045802
X=253.896 Y=-17.484 Z=166.213,0.043885
X=253.885 Y=-17.388 Z=166.241,0.044306
X=253.800 Y=-17.265 Z=166.269,0.04518
X=253.782 Y=-17.152 Z=166.331,0.04337
X=253.721 Y=-17.031 Z=166.368,0.044175
X=253.714 Y=-16.942 Z=166.394,0.044559
X=253.713 Y=-16.825 Z=166.395,0.044855
X=253.671 Y=-16.665 Z=166.383,0.045686
X=253.657 Y=-16.539 Z=166.369,0.04288
X=253.644 Y=-16.467 Z=166.370,0.044563
X=253.621 Y=-16.379 Z=166.356,0.044937
X=253.602 Y=-16.260 Z=166.367,0.043618
X=253.604 Y=-16.076 Z=166.374,0.044063
X=253.623 Y=-15.909 Z=166.382,0.045648
X=253.685 Y=-15.789 Z=166.405,0.045498
X=253.752 Y=-15.709 Z=166.402,0.042712
X=253.856 Y=-15.541 Z=166.403,0.045138
X=253.922 Y=-15.386 Z=166.433,0.043615
X=253.950 Y=-15.263 Z=166.467,0.043801
X=254.035 Y=-15.107 Z=166.513,0.045255
X=254.069 Y=-14.975 Z=166.536,0.044649
X=254.123 Y=-14.837 Z=166.545,0.044295
X=254.149 Y=-14.713 Z=166.563,0.044341
X=254.119 Y=-14.587 Z=166.550,0.044843
X=254.099 Y=-14.476 Z=166.537,0.044135
X=254.080 Y=-14.338 Z=166.530,0.043587
X=254.015 Y=-14.189 Z=166.523,0.045343
X=253.901 Y=-13.983 Z=166.518,0.044649
X=253.760 Y=-13.830 Z=166.514,0.043991
X=253.584 Y=-13.630 Z=166.505,0.045222
X=253.382 Y=-13.440 Z=166.475,0.044464
X=253.206 Y=-13.233 Z=166.417,0.044569
X=252.950 Y=-13.045 Z=166.363,0.043766
X=252.647 Y=-12.754 Z=166.369,0.044057
X=252.351 Y=-12.471 Z=166.344,0.045275
X=252.030 Y=-12.156 Z=166.316,0.044873
X=251.667 Y=-11.749 Z=166.193,0.044357
X=251.334 Y=-11.293 Z=166.018,0.044647
X=250.946 Y=-10.956 Z=165.777,0.044141
X=250.533 Y=-10.628 Z=165.512,0.043643
X=250.232 Y=-10.303 Z=165.150,0.045199
X=250.148 Y=-9.962 Z=164.896,0.044641
X=250.205 Y=-9.598 Z=165.324,0.043679
X=250.273 Y=-9.321 Z=165.823,0.044411
X=250.432 Y=-8.957 Z=166.078,0.044384
X=250.517 Y=-8.614 Z=166.197,0.04571
X=250.544 Y=-8.345 Z=166.197,0.043008
X=250.484 Y=-8.152 Z=166.005,0.044917
X=250.397 Y=-7.988 Z=165.724,0.044646
X=250.305 Y=-7.824 Z=165.370,0.043684
X=250.234 Y=-7.598 Z=165.107,0.044396
X=250.281 Y=-7.300 Z=164.844,0.044118
X=250.375 Y=-6.991 Z=164.639,0.044971
X=250.367 Y=-6.675 Z=164.516,0.043745
X=250.332 Y=-6.366 Z=164.342,0.044715
X=250.220 Y=-6.110 Z=164.174,0.044053
X=250.031 Y=-5.824 Z=164.016,0.043869
X=249.828 Y=-5.583 Z=163.875,0.044137
X=249.605 Y=-5.409 Z=163.720,0.043762
X=249.388 Y=-5.228 Z=163.586,0.044717
X=249.153 Y=-5.072 Z=163.378,0.045903
X=248.964 Y=-4.946 Z=163.117,0.043293
X=248.781 Y=-4.803 Z=162.857,0.043196
X=248.563 Y=-4.667 Z=162.692,0.044538
X=248.433 Y=-4.605 Z=162.553,0.045001
X=248.292 Y=-4.514 Z=162.427,0.044484
X=248.134 Y=-4.416 Z=162.364,0.044688
X=248.002 Y=-4.306 Z=162.336,0.044942
X=247.940 Y=-4.236 Z=162.314,0.044111
X=247.938 Y=-4.264 Z=162.362,0.044128
X=247.937 Y=-4.358 Z=162.429,0.044092
X=247.912 Y=-4.494 Z=162.539,0.044703
X=247.923 Y=-4.655 Z=162.639,0.044128
X=247.974 Y=-4.889 Z=162.741,0.044801
X=248.027 Y=-5.075 Z=162.855,0.044306
X=248.112 Y=-5.325 Z=162.976,0.045003
X=248.229 Y=-5.533 Z=163.087,0.043014
X=248.397 Y=-5.721 Z=163.167,0.045731
X=248.539 Y=-5.899 Z=163.209,0.044379
X=248.706 Y=-6.073 Z=163.240,0.044229
X=248.834 Y=-6.191 Z=163.269,0.045552
X=248.973 Y=-6.269 Z=163.308,0.045506
X=249.093 Y=-6.402 Z=163.344,0.043929
X=249.222 Y=-6.537 Z=163.416,0.043325
X=249.327 Y=-6.636 Z=163.467,0.044949
X=249.446 Y=-6.744 Z=163.510,0.044688
X=249.511 Y=-6.782 Z=163.532,0.044833
X=249.526 Y=-6.846 Z=163.546,0.045511
X=249.567 Y=-6.886 Z=163.550,0.043814
X=249.644 Y=-6.956 Z=163.544,0.042529
X=249.655 Y=-6.991 Z=163.571,0.045341
X=249.724 Y=-7.061 Z=163.583,0.045018
X=249.693 Y=-7.088 Z=163.596,0.044005
X=249.677 Y=-7.078 Z=163.622,0.045298
X=249.713 Y=-7.034 Z=163.622,0.043624
X=249.667 Y=-7.054 Z=163.613,0.044928
X=249.586 Y=-7.078 Z=163.608,0.043549
X=249.567 Y=-7.141 Z=163.617,0.044828
X=249.518 Y=-7.236 Z=163.628,0.044416
X=249.459 Y=-7.346 Z=163.631,0.04455
X=249.387 Y=-7.423 Z=163.630,0.043846
X=249.340 Y=-7.530 Z=163.639,0.045484
X=249.273 Y=-7.586 Z=163.630,0.043796
X=249.220 Y=-7.652 Z=163.647,0.044714
X=249.136 Y=-7.725 Z=163.666,0.044822
X=249.085 Y=-7.775 Z=163.710,0.044334
X=249.070 Y=-7.831 Z=163.727,0.043593
X=249.026 Y=-7.880 Z=163.741,0.045131
X=249.041 Y=-7.891 Z=163.751,0.043749
X=249.019 Y=-7.940 Z=163.773,0.044962
X=249.012 Y=-7.957 Z=163.822,0.043872
X=248.995 Y=-8.000 Z=163.850,0.045157
X=248.998 Y=-8.028 Z=163.884,0.043837
X=248.951 Y=-8.053 Z=163.882,0.044457
X=248.970 Y=-8.147 Z=163.900,0.045537
X=248.980 Y=-8.209 Z=163.897,0.043387
X=248.962 Y=-8.290 Z=163.888,0.045374
X=248.960 Y=-8.369 Z=163.882,0.044333
X=248.974 Y=-8.444 Z=163.867,0.043592
X=248.952 Y=-8.511 Z=163.834,0.044645
X=248.995 Y=-8.619 Z=163.829,0.045244
X=249.006 Y=-8.737 Z=163.815,0.044289
X=249.042 Y=-8.869 Z=163.821,0.044502
X=249.037 Y=-8.992 Z=163.828,0.043844
X=249.109 Y=-9.081 Z=163.844,0.045291
X=249.168 Y=-9.246 Z=163.845,0.044701
X=249.264 Y=-9.391 Z=163.847,0.043891
X=249.364 Y=-9.483 Z=163.834,0.04538
X=249.449 Y=-9.566 Z=163.837,0.043994
X=249.540 Y=-9.654 Z=163.895,0.045256
X=249.632 Y=-9.751 Z=163.983,0.043299
X=249.712 Y=-9.871 Z=164.088,0.044717
X=249.779 Y=-10.083 Z=164.184,0.044903
X=249.862 Y=-10.307 Z=164.260,0.043754
X=249.902 Y=-10.538 Z=164.314,0.04573
X=249.936 Y=-10.709 Z=164.375,0.044642
X=249.930 Y=-10.911 Z=164.384,0.043763
X=249.948 Y=-11.055 Z=164.391,0.045229
X=249.943 Y=-11.231 Z=164.370,0.042977
X=249.917 Y=-11.331 Z=164.384,0.045292
X=249.893 Y=-11.446 Z=164.401,0.044003
X=249.915 Y=-11.533 Z=164.419,0.045115
X=249.884 Y=-11.659 Z=164.450,0.043985
X=249.894 Y=-11.755 Z=164.467,0.045031
X=249.926 Y=-11.802 Z=164.513,0.044343
X=249.933 Y=-11.877 Z=164.571,0.043608
X=249.900 Y=-11.921 Z=164.619,0.043485
X=249.922 Y=-11.972 Z=164.683,0.045839
X=249.932 Y=-11.938 Z=164.727,0.043615
X=249.963 Y=-11.955 Z=164.778,0.044368
X=250.012 Y=-11.949 Z=164.811,0.044928
X=250.037 Y=-11.869 Z=164.835,0.045493
X=250.109 Y=-11.762 Z=164.879,0.044177
X=250.168 Y=-11.698 Z=164.934,0.043479
X=250.214 Y=-11.669 Z=164.997,0.045695
X=250.291 Y=-11.576 Z=165.084,0.043866
X=250.354 Y=-11.541 Z=165.156,0.04377
X=250.439 Y=-11.457 Z=165.251,0.043929
X=250.525 Y=-11.410 Z=165.332,0.044482
X=250.624 Y=-11.359 Z=165.411,0.044249
X=250.708 Y=-11.333 Z=165.493,0.044672
X=250.768 Y=-11.299 Z=165.574,0.045245
