Position, Time(s)
X=205.032 Y=4.946 Z=195.457,0.056842
X=205.345 Y=5.883 Z=195.446,0.054844
X=205.764 Y=6.976 Z=195.435,0.056065
X=206.243 Y=8.199 Z=195.425,0.054658
X=206.631 Y=9.337 Z=195.548,0.056835
X=207.179 Y=10.572 Z=195.596,0.055606
X=207.939 Y=11.752 Z=195.548,0.05555
X=208.807 Y=12.755 Z=195.513,0.058405
X=209.716 Y=13.545 Z=195.495,0.056197
X=210.642 Y=14.163 Z=195.584,0.055352
X=211.319 Y=14.452 Z=195.578,0.054132
X=211.760 Y=14.629 Z=195.658,0.055858
X=212.120 Y=14.728 Z=195.692,0.054893
X=212.223 Y=14.706 Z=195.556,0.056443
X=212.248 Y=14.665 Z=195.506,0.055174
X=212.195 Y=14.551 Z=195.492,0.056366
X=212.156 Y=14.457 Z=195.498,0.054867
X=212.332 Y=14.357 Z=195.574,0.056725
X=212.712 Y=14.289 Z=195.652,0.054177
X=213.163 Y=14.243 Z=195.598,0.055363
X=213.600 Y=14.175 Z=195.425,0.055876
X=214.074 Y=14.040 Z=195.262,0.055319
X=214.583 Y=13.857 Z=195.253,0.056623
X=215.086 Y=13.641 Z=195.350,0.055088
X=215.521 Y=13.361 Z=195.373,0.056346
X=215.836 Y=13.132 Z=195.401,0.055559
X=216.016 Y=12.875 Z=195.463,0.055657
X=216.105 Y=12.640 Z=195.584,0.056192
X=216.113 Y=12.383 Z=195.611,0.053624
X=216.063 Y=12.102 Z=195.672,0.055996
X=215.832 Y=11.820 Z=195.853,0.054961
X=215.550 Y=11.507 Z=196.096,0.055845
X=215.300 Y=11.197 Z=196.338,0.056647
X=215.040 Y=10.801 Z=196.556,0.055228
X=214.812 Y=10.478 Z=196.673,0.055332
X=214.551 Y=10.144 Z=196.739,0.054431
X=214.275 Y=9.883 Z=196.755,0.056084
X=213.932 Y=9.587 Z=196.748,0.055829
X=213.542 Y=9.359 Z=196.648,0.056229
X=212.958 Y=9.105 Z=196.297,0.055165
X=212.367 Y=8.896 Z=195.995,0.055482
X=211.839 Y=8.686 Z=195.873,0.055862
X=211.282 Y=8.432 Z=195.866,0.054761
X=210.697 Y=8.072 Z=195.796,0.057498
X=210.041 Y=7.697 Z=195.713,0.056098
X=209.272 Y=7.085 Z=195.540,0.055764
X=208.394 Y=6.211 Z=195.424,0.054949
X=207.720 Y=5.343 Z=195.369,0.056519
X=207.267 Y=4.491 Z=195.401,0.054214
X=207.003 Y=3.744 Z=195.338,0.054898
X=206.799 Y=2.990 Z=195.296,0.054851
X=206.697 Y=2.205 Z=195.262,0.056336
X=206.628 Y=1.609 Z=195.326,0.054798
X=206.672 Y=1.064 Z=195.350,0.05512
X=206.687 Y=0.597 Z=195.370,0.055889
X=206.728 Y=-0.194 Z=195.363,0.054809
X=206.501 Y=-2.186 Z=195.585,0.058784
X=206.647 Y=-4.554 Z=195.429,0.054348
X=207.159 Y=-6.189 Z=195.016,0.055496
X=207.912 Y=-7.369 Z=194.539,0.0565
X=208.631 Y=-8.330 Z=194.292,0.056392
X=209.311 Y=-9.090 Z=194.202,0.054325
X=209.794 Y=-9.563 Z=194.150,0.056197
X=210.042 Y=-9.875 Z=194.143,0.055666
X=210.195 Y=-10.079 Z=194.188,0.054756
X=210.312 Y=-10.246 Z=194.243,0.05521
X=210.376 Y=-10.389 Z=194.281,0.055923
X=210.471 Y=-10.563 Z=194.348,0.055469
X=210.663 Y=-10.781 Z=194.375,0.054538
X=210.796 Y=-10.954 Z=194.376,0.056201
X=210.797 Y=-11.087 Z=194.325,0.056459
X=210.863 Y=-11.229 Z=194.276,0.055298
X=210.876 Y=-11.313 Z=194.260,0.055722
X=210.873 Y=-11.333 Z=194.273,0.054659
X=210.909 Y=-11.367 Z=194.296,0.055769
X=210.884 Y=-11.327 Z=194.312,0.054773
X=210.952 Y=-11.347 Z=194.324,0.056689
X=210.980 Y=-11.328 Z=194.355,0.055746
X=210.934 Y=-11.270 Z=194.407,0.054388
X=210.925 Y=-11.225 Z=194.441,0.055224
X=210.901 Y=-11.235 Z=194.463,0.054868
X=210.889 Y=-11.227 Z=194.459,0.054973
X=210.870 Y=-11.235 Z=194.418,0.056492
X=210.878 Y=-11.233 Z=194.385,0.055075
X=210.817 Y=-11.259 Z=194.370,0.05516
X=210.874 Y=-11.320 Z=194.382,0.055866
X=210.886 Y=-11.283 Z=194.360,0.055383
X=210.923 Y=-11.251 Z=194.387,0.055561
X=210.876 Y=-11.227 Z=194.396,0.056069
X=210.843 Y=-11.197 Z=194.403,0.055422
X=210.798 Y=-11.134 Z=194.405,0.055846
X=210.747 Y=-11.045 Z=194.403,0.05502
X=210.741 Y=-10.923 Z=194.445,0.056182
X=210.760 Y=-10.896 Z=194.444,0.055462
X=210.743 Y=-10.826 Z=194.434,0.055093
X=210.716 Y=-10.748 Z=194.464,0.05598
X=210.708 Y=-10.703 Z=194.495,0.054655
X=210.764 Y=-10.666 Z=194.521,0.055823
X=210.776 Y=-10.595 Z=194.541,0.055739
X=210.762 Y=-10.599 Z=194.541,0.056633
X=210.754 Y=-10.555 Z=194.533,0.053736
X=210.783 Y=-10.497 Z=194.551,0.057718
X=210.795 Y=-10.491 Z=194.576,0.053815
X=210.804 Y=-10.437 Z=194.572,0.05603
X=210.840 Y=-10.400 Z=194.591,0.054518
X=210.853 Y=-10.349 Z=194.574,0.055735
X=210.842 Y=-10.346 Z=194.593,0.055501
X=210.821 Y=-10.310 Z=194.586,0.056107
X=210.738 Y=-10.220 Z=194.591,0.054425
X=210.663 Y=-10.109 Z=194.585,0.056855
X=210.586 Y=-10.029 Z=194.615,0.055347
X=210.533 Y=-10.006 Z=194.640,0.055112
X=210.490 Y=-9.843 Z=194.673,0.056671
X=210.430 Y=-9.775 Z=194.656,0.054834
X=210.394 Y=-9.673 Z=194.639,0.055273
X=210.382 Y=-9.596 Z=194.599,0.055971
X=210.300 Y=-9.598 Z=194.598,0.055659
X=210.236 Y=-9.512 Z=194.597,0.055626
X=210.115 Y=-9.358 Z=194.611,0.054457
X=210.036 Y=-9.290 Z=194.604,0.05584
X=209.954 Y=-9.234 Z=194.654,0.056431
X=209.771 Y=-9.055 Z=194.610,0.054949
X=209.654 Y=-9.029 Z=194.631,0.056114
X=209.573 Y=-8.931 Z=194.632,0.054878
X=209.532 Y=-8.865 Z=194.670,0.055319
X=209.490 Y=-8.876 Z=194.685,0.055237
X=209.442 Y=-8.857 Z=194.669,0.057405
X=209.426 Y=-8.816 Z=194.651,0.05411
X=209.418 Y=-8.754 Z=194.637,0.057259
X=209.410 Y=-8.749 Z=194.656,0.054027
X=209.438 Y=-8.759 Z=194.661,0.055839
X=209.398 Y=-8.731 Z=194.682,0.055466
X=209.377 Y=-8.661 Z=194.731,0.054684
X=209.345 Y=-8.608 Z=194.796,0.056655
X=209.272 Y=-8.591 Z=194.826,0.05513
X=209.267 Y=-8.612 Z=194.833,0.057022
X=209.094 Y=-8.566 Z=194.808,0.05449
X=208.843 Y=-8.525 Z=194.818,0.056702
X=208.471 Y=-8.395 Z=194.752,0.054613
X=208.005 Y=-8.276 Z=194.717,0.057061
X=207.426 Y=-8.125 Z=194.653,0.054094
X=206.795 Y=-7.966 Z=194.643,0.054561
X=206.115 Y=-7.724 Z=194.565,0.056484
X=205.352 Y=-7.440 Z=194.497,0.054427
X=204.403 Y=-7.121 Z=194.384,0.056553
X=203.434 Y=-6.726 Z=194.125,0.05534
X=202.341 Y=-6.353 Z=193.795,0.055537
X=201.185 Y=-6.021 Z=193.234,0.056004
X=200.133 Y=-5.605 Z=192.386,0.055202
X=199.217 Y=-5.232 Z=191.585,0.054751
X=198.433 Y=-4.774 Z=190.891,0.055866
X=197.759 Y=-4.284 Z=190.296,0.054945
X=197.249 Y=-3.744 Z=189.783,0.055897
X=196.776 Y=-3.222 Z=189.491,0.056304
X=196.418 Y=-2.745 Z=189.302,0.056007
X=196.188 Y=-2.184 Z=189.384,0.054847
X=196.155 Y=-1.672 Z=189.562,0.055774
X=196.168 Y=-1.254 Z=189.825,0.054791
X=196.177 Y=-0.877 Z=189.730,0.056626
X=195.914 Y=-0.342 Z=189.174,0.055608
X=195.690 Y=0.277 Z=188.518,0.054755
X=195.693 Y=0.783 Z=188.466,0.056488
X=196.097 Y=1.049 Z=188.804,0.055485
X=196.641 Y=0.965 Z=189.245,0.057023
X=197.195 Y=0.954 Z=189.304,0.053403
X=197.491 Y=0.980 Z=189.339,0.055907
X=197.835 Y=1.056 Z=189.512,0.055131
X=198.150 Y=1.118 Z=190.005,0.055145
X=198.885 Y=1.505 Z=190.688,0.055452
X=199.619 Y=1.659 Z=191.605,0.055779
X=200.353 Y=1.277 Z=192.681,0.054859
X=201.267 Y=0.630 Z=193.455,0.056755
X=202.207 Y=-0.048 Z=194.096,0.055309
X=203.091 Y=-0.844 Z=194.493,0.055266
X=203.948 Y=-1.501 Z=194.745,0.056216
X=204.774 Y=-2.078 Z=195.121,0.056642
X=205.523 Y=-2.501 Z=195.357,0.054589
X=206.212 Y=-2.921 Z=195.446,0.056641
X=206.640 Y=-3.634 Z=195.845,0.05415
X=207.120 Y=-4.283 Z=196.035,0.055361
X=207.660 Y=-5.000 Z=196.113,0.055723
X=208.061 Y=-5.805 Z=196.114,0.055229
X=208.504 Y=-6.564 Z=195.786,0.05547
X=208.842 Y=-7.216 Z=195.478,0.055637
X=209.060 Y=-7.749 Z=195.352,0.055518
X=209.176 Y=-8.221 Z=195.355,0.055173
X=209.171 Y=-8.694 Z=195.388,0.05521
X=209.104 Y=-9.078 Z=195.433,0.056739
X=209.142 Y=-9.456 Z=195.373,0.055312
X=209.282 Y=-9.812 Z=195.277,0.055895
X=209.422 Y=-10.085 Z=195.064,0.053639
X=209.448 Y=-10.259 Z=194.901,0.056717
X=209.372 Y=-10.258 Z=194.753,0.054865
X=209.229 Y=-10.245 Z=194.719,0.057464
X=209.076 Y=-10.215 Z=194.785,0.054056
X=208.747 Y=-10.222 Z=194.865,0.055999
X=208.528 Y=-10.263 Z=194.888,0.054936
X=208.401 Y=-10.264 Z=194.742,0.055526
X=208.358 Y=-10.294 Z=194.606,0.056294
X=208.323 Y=-10.315 Z=194.522,0.055613
X=208.230 Y=-10.331 Z=194.451,0.054431
X=208.178 Y=-10.324 Z=194.464,0.055583
X=208.236 Y=-10.396 Z=194.453,0.056781
X=208.321 Y=-10.515 Z=194.443,0.055639
X=208.573 Y=-10.756 Z=194.418,0.053989
X=208.881 Y=-11.007 Z=194.318,0.055846
X=209.208 Y=-11.227 Z=194.222,0.055856
X=209.577 Y=-11.428 Z=194.142,0.056256
X=209.957 Y=-11.661 Z=194.137,0.055282
X=210.338 Y=-11.868 Z=194.200,0.054862
X=210.708 Y=-12.058 Z=194.220,0.05646
X=211.015 Y=-12.134 Z=194.211,0.055611
X=211.372 Y=-12.278 Z=194.209,0.054886
X=211.685 Y=-12.404 Z=194.245,0.056281
X=211.906 Y=-12.470 Z=194.216,0.055156
X=212.063 Y=-12.575 Z=194.198,0.06935
X=212.237 Y=-12.628 Z=194.174,0.045531
X=212.380 Y=-12.657 Z=194.127,0.055412
X=212.441 Y=-12.704 Z=194.120,0.057957
X=212.256 Y=-12.661 Z=194.115,0.050503
X=211.801 Y=-12.629 Z=194.075,0.055786
X=211.285 Y=-12.517 Z=194.036,0.055364
X=210.845 Y=-12.378 Z=194.013,0.05574
X=210.367 Y=-12.093 Z=193.980,0.054729
X=209.971 Y=-11.815 Z=193.980,0.055966
X=209.415 Y=-11.496 Z=193.971,0.05555
X=208.753 Y=-11.113 Z=194.006,0.056415
X=207.854 Y=-10.543 Z=194.011,0.05391
X=206.806 Y=-9.730 Z=194.031,0.056482
X=205.641 Y=-8.608 Z=194.005,0.054978
X=204.551 Y=-7.256 Z=194.037,0.054593
X=203.543 Y=-5.733 Z=194.084,0.055485
X=202.935 Y=-4.225 Z=194.142,0.056019
X=202.533 Y=-3.002 Z=194.221,0.055868
X=202.245 Y=-1.946 Z=194.310,0.054492
X=201.982 Y=-1.148 Z=194.340,0.056125
X=201.471 Y=-0.477 Z=194.505,0.05502
X=201.040 Y=0.306 Z=194.422,0.05563
X=200.728 Y=1.167 Z=194.409,0.053931
X=200.479 Y=1.892 Z=194.582,0.055225
X=200.303 Y=2.550 Z=194.706,0.056154
X=200.210 Y=3.002 Z=194.907,0.054439
X=200.039 Y=3.381 Z=195.211,0.055423
X=199.847 Y=3.549 Z=195.438,0.056539
X=199.684 Y=3.613 Z=195.496,0.0576
X=199.491 Y=3.707 Z=195.520,0.052301
X=199.378 Y=3.675 Z=195.506,0.055787
X=199.357 Y=3.648 Z=195.572,0.056543
X=199.348 Y=3.538 Z=195.848,0.05532
X=199.472 Y=3.387 Z=196.081,0.054635
X=199.661 Y=3.163 Z=196.290,0.05614
X=199.874 Y=2.930 Z=196.400,0.055385
X=200.102 Y=2.625 Z=196.542,0.055451
X=200.428 Y=2.268 Z=196.604,0.055643
X=200.757 Y=1.863 Z=196.788,0.05516
X=201.151 Y=1.478 Z=196.958,0.055222
X=201.560 Y=1.094 Z=197.117,0.056703
X=201.967 Y=0.678 Z=197.161,0.054923
X=202.383 Y=0.303 Z=197.153,0.056134
X=202.772 Y=-0.021 Z=197.214,0.056722
X=203.113 Y=-0.380 Z=197.241,0.055078
X=203.410 Y=-0.669 Z=197.371,0.05668
X=203.787 Y=-0.940 Z=197.377,0.054768
X=204.090 Y=-1.151 Z=197.377,0.055727
X=204.356 Y=-1.317 Z=197.330,0.055412
X=204.578 Y=-1.394 Z=197.270,0.054962
X=204.864 Y=-1.416 Z=197.215,0.05666
X=205.123 Y=-1.516 Z=197.201,0.055437
X=205.361 Y=-1.561 Z=197.151,0.056144
X=205.692 Y=-1.618 Z=197.167,0.054371
X=206.057 Y=-1.721 Z=197.238,0.056502
X=206.337 Y=-1.722 Z=197.280,0.055042
X=206.556 Y=-1.672 Z=197.352,0.056643
X=206.802 Y=-1.620 Z=197.345,0.054514
X=206.956 Y=-1.564 Z=197.333,0.055789
X=207.068 Y=-1.538 Z=197.278,0.055452
X=207.139 Y=-1.490 Z=197.217,0.055866
X=207.179 Y=-1.471 Z=197.191,0.05338
X=207.252 Y=-1.415 Z=197.147,0.055951
X=207.226 Y=-1.388 Z=197.107,0.055811
X=207.169 Y=-1.440 Z=197.025,0.055487
X=207.138 Y=-1.438 Z=196.995,0.05588
X=207.105 Y=-1.481 Z=196.974,0.055294
X=206.989 Y=-1.471 Z=196.968,0.055485
X=206.884 Y=-1.503 Z=196.888,0.05498
X=206.702 Y=-1.502 Z=196.840,0.054888
X=206.574 Y=-1.520 Z=196.810,0.055761
X=206.449 Y=-1.544 Z=196.771,0.055431
X=206.356 Y=-1.548 Z=196.759,0.05627
X=206.332 Y=-1.575 Z=196.718,0.055853
X=206.286 Y=-1.577 Z=196.734,0.056021
X=206.239 Y=-1.527 Z=196.761,0.054704
X=206.213 Y=-1.511 Z=196.775,0.055543
X=206.193 Y=-1.449 Z=196.766,0.056015
X=206.201 Y=-1.376 Z=196.757,0.054892
X=206.203 Y=-1.340 Z=196.746,0.056722
X=206.195 Y=-1.289 Z=196.732,0.054662
X=206.238 Y=-1.170 Z=196.737,0.056552
X=206.209 Y=-1.155 Z=196.719,0.054838
X=206.175 Y=-1.085 Z=196.697,0.056333
X=206.224 Y=-1.121 Z=196.680,0.055644
X=206.210 Y=-1.259 Z=196.662,0.054737
X=206.164 Y=-1.576 Z=196.563,0.055239
X=206.131 Y=-1.924 Z=196.436,0.057143
X=206.106 Y=-2.278 Z=196.341,0.055094
X=206.077 Y=-2.633 Z=196.203,0.055488
X=206.068 Y=-3.190 Z=196.089,0.056659
X=206.067 Y=-4.054 Z=196.007,0.055583
X=206.237 Y=-5.023 Z=195.785,0.056571
X=206.616 Y=-6.047 Z=195.625,0.055668
X=207.083 Y=-6.999 Z=195.466,0.055165
X=207.618 Y=-7.771 Z=195.323,0.056586
X=208.132 Y=-8.344 Z=195.214,0.055717
X=208.597 Y=-8.740 Z=195.149,0.053321
X=209.035 Y=-9.087 Z=195.120,0.057813
X=209.488 Y=-9.393 Z=195.120,0.053588
X=209.803 Y=-9.504 Z=195.059,0.057693
X=210.004 Y=-9.537 Z=195.056,0.054397
X=210.089 Y=-9.586 Z=195.078,0.055021
X=210.027 Y=-9.472 Z=195.113,0.056066
X=209.729 Y=-9.219 Z=195.181,0.054988
X=209.218 Y=-8.892 Z=195.242,0.055798
X=208.710 Y=-8.497 Z=195.337,0.055239
X=208.384 Y=-8.283 Z=195.435,0.056434
X=208.263 Y=-8.229 Z=195.628,0.055298
X=208.368 Y=-8.332 Z=195.782,0.055051
X=208.500 Y=-8.504 Z=195.845,0.056052
X=208.659 Y=-8.677 Z=195.845,0.054592
X=208.809 Y=-8.866 Z=195.807,0.056141
X=209.000 Y=-9.052 Z=195.776,0.055071
X=209.098 Y=-9.194 Z=195.714,0.056326
X=209.226 Y=-9.356 Z=195.672,0.055236
X=209.312 Y=-9.501 Z=195.663,0.055769
X=209.422 Y=-9.596 Z=195.695,0.054835
X=209.474 Y=-9.715 Z=195.766,0.055243
X=209.562 Y=-9.804 Z=195.822,0.055862
X=209.604 Y=-9.865 Z=195.870,0.056102
X=209.691 Y=-9.930 Z=195.900,0.054885
X=209.795 Y=-9.978 Z=195.915,0.056232
X=209.862 Y=-10.023 Z=195.921,0.055547
X=209.947 Y=-10.100 Z=195.905,0.055712
X=209.975 Y=-10.122 Z=195.896,0.054615
X=210.004 Y=-10.076 Z=195.911,0.05634
X=209.996 Y=-10.061 Z=195.936,0.055322
X=209.961 Y=-10.026 Z=195.946,0.055444
X=209.939 Y=-9.881 Z=195.956,0.055479
X=209.853 Y=-9.783 Z=195.971,0.055556
X=209.804 Y=-9.757 Z=195.960,0.055796
X=209.742 Y=-9.735 Z=195.950,0.055538
X=209.715 Y=-9.618 Z=195.929,0.054822
X=209.689 Y=-9.542 Z=195.947,0.056078
X=209.692 Y=-9.418 Z=195.934,0.055126
X=209.705 Y=-9.322 Z=195.950,0.055562
X=209.743 Y=-9.251 Z=195.967,0.055565
X=209.811 Y=-9.152 Z=195.967,0.056245
X=209.853 Y=-9.093 Z=195.947,0.054876
X=209.886 Y=-9.034 Z=195.937,0.056124
X=209.925 Y=-8.941 Z=195.936,0.054592
X=209.884 Y=-8.780 Z=195.950,0.056484
X=209.774 Y=-8.599 Z=195.996,0.055067
X=209.411 Y=-8.305 Z=196.037,0.055346
X=208.774 Y=-7.829 Z=196.022,0.055726
X=207.449 Y=-6.779 Z=196.030,0.056449
X=206.190 Y=-5.220 Z=195.934,0.056531
X=205.458 Y=-3.610 Z=196.061,0.053866
X=205.204 Y=-2.475 Z=196.278,0.054345
X=205.294 Y=-1.790 Z=196.364,0.055371
X=205.410 Y=-1.354 Z=196.405,0.055051
X=205.429 Y=-1.142 Z=196.453,0.05566
X=205.443 Y=-0.948 Z=196.443,0.054387
X=205.523 Y=-0.930 Z=196.466,0.055317
X=205.631 Y=-0.874 Z=196.507,0.057864
X=205.741 Y=-0.775 Z=196.525,0.053461
X=205.921 Y=-0.598 Z=196.528,0.055207
X=205.998 Y=-0.473 Z=196.631,0.055736
X=206.109 Y=-0.478 Z=196.725,0.054733
X=206.195 Y=-0.453 Z=196.747,0.056557
X=206.205 Y=-0.658 Z=196.763,0.055096
X=206.194 Y=-0.773 Z=196.759,0.056532
X=206.171 Y=-0.823 Z=196.772,0.054698
X=206.225 Y=-0.843 Z=196.755,0.056591
X=206.161 Y=-0.857 Z=196.784,0.054433
X=206.108 Y=-0.866 Z=196.778,0.054819
X=206.053 Y=-0.898 Z=196.792,0.056165
X=206.046 Y=-0.922 Z=196.754,0.055254
X=206.023 Y=-0.966 Z=196.760,0.056045
X=205.975 Y=-0.987 Z=196.815,0.05478
X=205.928 Y=-1.003 Z=196.830,0.056592
X=205.841 Y=-1.006 Z=196.834,0.055385
X=205.830 Y=-1.011 Z=196.840,0.055866
X=205.743 Y=-1.045 Z=196.844,0.05446
X=205.720 Y=-1.084 Z=196.824,0.055826
X=205.667 Y=-0.996 Z=196.827,0.056406
X=205.614 Y=-0.942 Z=196.828,0.054233
X=205.596 Y=-0.888 Z=196.856,0.056158
X=205.646 Y=-0.806 Z=196.880,0.056422
X=205.702 Y=-0.734 Z=196.912,0.05599
X=205.734 Y=-0.625 Z=196.950,0.054204
X=205.796 Y=-0.563 Z=197.012,0.057362
X=205.899 Y=-0.510 Z=197.027,0.054316
X=206.024 Y=-0.467 Z=197.066,0.055293
X=206.177 Y=-0.420 Z=197.148,0.054534
X=206.366 Y=-0.370 Z=197.206,0.056821
X=206.528 Y=-0.358 Z=197.273,0.056008
X=206.695 Y=-0.358 Z=197.348,0.056303
X=206.792 Y=-0.364 Z=197.453,0.055273
X=206.982 Y=-0.432 Z=197.554,0.054447
X=207.046 Y=-0.411 Z=197.674,0.055559
X=207.090 Y=-0.453 Z=197.709,0.057278
X=207.107 Y=-0.537 Z=197.626,0.053123
X=207.105 Y=-0.565 Z=197.574,0.056351
X=207.120 Y=-0.626 Z=197.549,0.054852
X=207.081 Y=-0.695 Z=197.556,0.05638
X=207.044 Y=-0.754 Z=197.558,0.062316
X=207.045 Y=-0.799 Z=197.497,0.047934
X=207.043 Y=-0.836 Z=197.467,0.056124
X=207.066 Y=-0.877 Z=197.451,0.055489
X=207.070 Y=-0.954 Z=197.473,0.055521
X=207.054 Y=-1.077 Z=197.474,0.055649
X=207.070 Y=-1.119 Z=197.478,0.055572
X=207.111 Y=-1.121 Z=197.456,0.056035
X=207.094 Y=-1.178 Z=197.467,0.055374
X=207.100 Y=-1.266 Z=197.477,0.055559
X=207.114 Y=-1.344 Z=197.468,0.055892
X=207.140 Y=-1.480 Z=197.457,0.056085
X=207.130 Y=-1.547 Z=197.450,0.054879
X=207.153 Y=-1.636 Z=197.457,0.054799
X=207.153 Y=-1.802 Z=197.524,0.05652
X=207.150 Y=-1.900 Z=197.594,0.055732
X=207.195 Y=-1.964 Z=197.668,0.055768
X=207.170 Y=-2.041 Z=197.735,0.054923
X=207.100 Y=-2.043 Z=197.818,0.056068
X=207.022 Y=-2.034 Z=197.843,0.054943
X=206.903 Y=-2.013 Z=197.828,0.05623
X=206.780 Y=-1.957 Z=197.755,0.055347
X=206.578 Y=-1.868 Z=197.701,0.055011
X=206.388 Y=-1.696 Z=197.595,0.05661
X=206.134 Y=-1.624 Z=197.472,0.054363
X=205.956 Y=-1.488 Z=197.359,0.055978
X=205.825 Y=-1.451 Z=197.327,0.054329
X=205.739 Y=-1.463 Z=197.394,0.056362
X=205.700 Y=-1.476 Z=197.485,0.055931
X=205.521 Y=-1.486 Z=197.572,0.055394
X=205.334 Y=-1.455 Z=197.703,0.055046
X=205.283 Y=-1.467 Z=197.719,0.056116
X=205.189 Y=-1.537 Z=197.747,0.055053
X=205.141 Y=-1.668 Z=197.650,0.054419
X=205.051 Y=-1.894 Z=197.669,0.05752
X=204.988 Y=-2.281 Z=197.648,0.053576
X=204.984 Y=-2.647 Z=197.526,0.057546
X=205.002 Y=-3.211 Z=197.335,0.054346
X=205.040 Y=-4.052 Z=197.106,0.056734
X=205.245 Y=-5.027 Z=196.771,0.055919
X=205.562 Y=-5.924 Z=196.439,0.059606
X=205.939 Y=-6.825 Z=196.178,0.0519
X=206.256 Y=-7.549 Z=195.864,0.056263
X=206.603 Y=-8.202 Z=195.410,0.055595
X=206.970 Y=-8.676 Z=195.006,0.055747
X=207.310 Y=-9.116 Z=194.721,0.055387
X=207.707 Y=-9.486 Z=194.553,0.055412
X=208.101 Y=-9.807 Z=194.516,0.055992
X=208.443 Y=-10.006 Z=194.547,0.054736
X=208.602 Y=-10.060 Z=194.779,0.056217
X=208.647 Y=-10.013 Z=194.981,0.055713
X=208.516 Y=-9.948 Z=194.997,0.054666
X=208.201 Y=-9.852 Z=195.009,0.056989
X=207.881 Y=-9.660 Z=194.864,0.053532
X=207.249 Y=-9.347 Z=194.677,0.056653
X=206.497 Y=-9.079 Z=194.496,0.055705
X=205.959 Y=-8.831 Z=194.400,0.054961
X=205.965 Y=-8.723 Z=194.341,0.055746
X=206.416 Y=-8.779 Z=194.367,0.055467
X=206.980 Y=-8.911 Z=194.401,0.054659
X=207.487 Y=-9.067 Z=194.465,0.057071
X=207.845 Y=-9.140 Z=194.559,0.055396
X=208.237 Y=-9.134 Z=194.673,0.05518
X=208.518 Y=-9.123 Z=194.758,0.056573
X=208.697 Y=-9.075 Z=194.769,0.055559
X=208.858 Y=-9.026 Z=194.808,0.054848
X=209.007 Y=-9.041 Z=194.828,0.055365
X=209.056 Y=-9.022 Z=194.868,0.055377
X=208.795 Y=-8.907 Z=194.810,0.055671
X=207.924 Y=-8.338 Z=194.506,0.056143
X=206.640 Y=-7.363 Z=194.248,0.054934
X=205.563 Y=-6.063 Z=194.102,0.055612
X=204.970 Y=-4.907 Z=194.112,0.056336
X=204.664 Y=-4.283 Z=193.965,0.053195
X=204.416 Y=-3.960 Z=193.703,0.055643
X=204.145 Y=-3.803 Z=193.509,0.060817
X=203.884 Y=-3.696 Z=193.451,0.050014
X=203.752 Y=-3.589 Z=193.443,0.055188
X=203.717 Y=-3.446 Z=193.485,0.055046
X=203.693 Y=-3.270 Z=193.596,0.056155
X=203.606 Y=-3.057 Z=193.690,0.055649
X=203.544 Y=-2.734 Z=193.818,0.05607
X=203.560 Y=-2.454 Z=193.877,0.053981
X=203.498 Y=-2.180 Z=193.928,0.05544
X=203.433 Y=-2.002 Z=194.001,0.056454
X=203.390 Y=-1.887 Z=194.028,0.056164
X=203.359 Y=-1.753 Z=194.034,0.054303
X=203.369 Y=-1.694 Z=194.130,0.05523
X=203.382 Y=-1.678 Z=194.245,0.056233
X=203.314 Y=-1.647 Z=194.380,0.057532
X=203.209 Y=-1.607 Z=194.451,0.052859
X=203.173 Y=-1.670 Z=194.462,0.056299
X=203.184 Y=-1.697 Z=194.503,0.055754
X=203.223 Y=-1.762 Z=194.502,0.055092
X=203.257 Y=-1.871 Z=194.538,0.055248
X=203.325 Y=-2.020 Z=194.587,0.056215
X=203.501 Y=-2.366 Z=194.681,0.055846
X=203.664 Y=-3.216 Z=195.074,0.055941
X=204.201 Y=-4.702 Z=195.810,0.055708
X=205.078 Y=-5.785 Z=195.919,0.056594
X=205.753 Y=-6.248 Z=195.580,0.056409
X=206.149 Y=-6.658 Z=195.169,0.055141
X=206.309 Y=-6.823 Z=194.616,0.055626
X=206.313 Y=-6.913 Z=194.432,0.056357
X=206.364 Y=-6.967 Z=194.752,0.05526
X=206.509 Y=-6.951 Z=195.129,0.05574
X=206.710 Y=-7.022 Z=195.388,0.054743
X=206.869 Y=-7.061 Z=195.409,0.055078
X=206.905 Y=-7.136 Z=195.354,0.056245
X=206.994 Y=-7.224 Z=195.310,0.054469
X=207.126 Y=-7.303 Z=195.288,0.05599
X=207.247 Y=-7.473 Z=195.321,0.05742
X=207.301 Y=-7.537 Z=195.438,0.055094
X=207.354 Y=-7.606 Z=195.484,0.055139
X=207.374 Y=-7.672 Z=195.495,0.05489
X=207.362 Y=-7.762 Z=195.441,0.056307
X=207.284 Y=-7.830 Z=195.353,0.054319
X=207.119 Y=-7.863 Z=195.302,0.055922
X=207.007 Y=-7.940 Z=195.230,0.055273
X=206.974 Y=-8.010 Z=195.263,0.057167
X=206.917 Y=-8.001 Z=195.280,0.0543
X=206.782 Y=-7.909 Z=195.299,0.055623
X=206.368 Y=-7.595 Z=195.281,0.055208
X=205.690 Y=-6.915 Z=195.327,0.055639
X=204.967 Y=-5.988 Z=195.341,0.05565
X=204.340 Y=-5.025 Z=195.424,0.05564
X=204.004 Y=-4.235 Z=195.478,0.05547
X=203.827 Y=-3.573 Z=195.554,0.055493
