Position, Time(s)
X=202.776 Y=-7.438 Z=170.254,0.045743
X=202.600 Y=-7.275 Z=170.260,0.043821
X=202.383 Y=-7.007 Z=170.258,0.04487
X=202.171 Y=-6.710 Z=170.221,0.044892
X=202.012 Y=-6.478 Z=170.197,0.044832
X=201.844 Y=-6.158 Z=170.208,0.043917
X=201.654 Y=-5.836 Z=170.245,0.043513
X=201.426 Y=-5.449 Z=170.294,0.045334
X=201.254 Y=-4.983 Z=170.315,0.043521
X=201.158 Y=-4.566 Z=170.382,0.045488
X=201.055 Y=-4.105 Z=170.479,0.043865
X=200.962 Y=-3.583 Z=170.559,0.044256
X=200.871 Y=-3.014 Z=170.610,0.044645
X=200.796 Y=-2.403 Z=170.679,0.044537
X=200.753 Y=-1.774 Z=170.751,0.044463
X=200.788 Y=-1.199 Z=170.814,0.043916
X=200.811 Y=-0.681 Z=170.924,0.044081
X=200.851 Y=-0.186 Z=170.961,0.045022
X=200.867 Y=0.286 Z=171.034,0.043311
X=200.886 Y=0.669 Z=171.129,0.045068
X=200.935 Y=1.041 Z=171.108,0.043042
X=200.961 Y=1.374 Z=171.157,0.04512
X=201.030 Y=1.637 Z=171.194,0.044627
X=201.022 Y=1.930 Z=171.231,0.042799
X=201.052 Y=2.206 Z=171.288,0.045382
X=201.048 Y=2.507 Z=171.362,0.043946
X=201.048 Y=2.872 Z=171.348,0.045728
X=201.063 Y=3.304 Z=171.324,0.045323
X=201.081 Y=3.757 Z=171.293,0.044946
X=201.189 Y=4.317 Z=171.248,0.042095
X=201.338 Y=4.965 Z=171.182,0.045118
X=201.551 Y=5.591 Z=171.100,0.04566
X=201.761 Y=6.155 Z=171.010,0.043484
X=201.963 Y=6.775 Z=170.967,0.043964
X=202.179 Y=7.401 Z=170.934,0.044591
X=202.538 Y=7.967 Z=170.785,0.044845
X=202.885 Y=8.462 Z=170.718,0.044321
X=203.256 Y=8.822 Z=170.680,0.045538
X=203.555 Y=9.138 Z=170.668,0.043786
X=203.755 Y=9.371 Z=170.681,0.045425
X=203.896 Y=9.590 Z=170.733,0.044863
X=204.028 Y=9.746 Z=170.789,0.042928
X=204.142 Y=9.827 Z=170.759,0.044934
X=204.188 Y=9.932 Z=170.769,0.043903
X=204.247 Y=9.996 Z=170.728,0.046207
X=204.311 Y=10.081 Z=170.727,0.043744
X=204.475 Y=10.167 Z=170.730,0.044191
X=204.677 Y=10.288 Z=170.756,0.044924
X=204.822 Y=10.407 Z=170.745,0.0441
X=204.997 Y=10.509 Z=170.755,0.044238
X=205.117 Y=10.551 Z=170.774,0.044701
X=205.197 Y=10.598 Z=170.768,0.045889
X=205.163 Y=10.521 Z=170.757,0.042367
X=205.052 Y=10.468 Z=170.911,0.044497
X=205.031 Y=10.326 Z=171.041,0.044971
X=205.042 Y=10.206 Z=171.156,0.043175
X=205.081 Y=10.117 Z=171.241,0.045334
X=205.154 Y=10.077 Z=171.314,0.043472
X=205.168 Y=10.031 Z=171.376,0.044414
X=205.215 Y=9.974 Z=171.375,0.045251
X=205.185 Y=9.919 Z=171.401,0.042759
X=205.260 Y=9.900 Z=171.440,0.046517
X=205.311 Y=9.818 Z=171.485,0.042644
X=205.323 Y=9.783 Z=171.483,0.044127
X=205.340 Y=9.787 Z=171.477,0.045541
X=205.341 Y=9.745 Z=171.473,0.044014
X=205.326 Y=9.683 Z=171.460,0.044805
X=205.339 Y=9.696 Z=171.451,0.044434
X=205.334 Y=9.725 Z=171.440,0.046112
X=205.336 Y=9.715 Z=171.408,0.042667
X=205.352 Y=9.805 Z=171.397,0.044865
X=205.383 Y=9.886 Z=171.372,0.044234
X=205.396 Y=9.926 Z=171.323,0.044189
X=205.462 Y=10.028 Z=171.309,0.044625
X=205.505 Y=10.098 Z=171.276,0.044913
X=205.528 Y=10.142 Z=171.256,0.043603
X=205.580 Y=10.215 Z=171.255,0.044219
X=205.588 Y=10.300 Z=171.245,0.045567
X=205.622 Y=10.432 Z=171.232,0.043511
X=205.659 Y=10.558 Z=171.233,0.044314
X=205.711 Y=10.577 Z=171.202,0.045346
X=205.740 Y=10.628 Z=171.176,0.044361
X=205.765 Y=10.729 Z=171.160,0.043978
X=205.777 Y=10.860 Z=171.165,0.046072
X=205.786 Y=10.902 Z=171.146,0.045452
X=205.789 Y=10.957 Z=171.126,0.042134
X=205.809 Y=11.024 Z=171.119,0.043465
X=205.790 Y=11.025 Z=171.109,0.045473
X=205.775 Y=11.095 Z=171.096,0.045473
X=205.756 Y=11.085 Z=171.074,0.043457
X=205.768 Y=11.098 Z=171.071,0.04444
X=205.772 Y=11.126 Z=171.076,0.044884
X=205.773 Y=11.166 Z=171.039,0.04386
X=205.822 Y=11.182 Z=171.026,0.044249
X=205.837 Y=11.168 Z=171.025,0.045862
X=205.913 Y=11.153 Z=171.042,0.042605
X=205.966 Y=11.128 Z=171.067,0.045418
X=205.996 Y=11.100 Z=171.080,0.04418
X=206.059 Y=11.089 Z=171.104,0.043607
X=206.143 Y=11.056 Z=171.129,0.04447
X=206.221 Y=11.022 Z=171.141,0.045825
X=206.278 Y=10.999 Z=171.150,0.043678
X=206.333 Y=10.982 Z=171.144,0.044063
X=206.345 Y=10.916 Z=171.162,0.044458
X=206.383 Y=10.899 Z=171.176,0.044876
X=206.411 Y=10.856 Z=171.177,0.043785
X=206.439 Y=10.889 Z=171.177,0.045387
X=206.445 Y=10.845 Z=171.185,0.044862
X=206.444 Y=10.797 Z=171.202,0.044062
X=206.458 Y=10.734 Z=171.186,0.044495
X=206.451 Y=10.690 Z=171.165,0.043257
X=206.394 Y=10.659 Z=171.173,0.044482
X=206.356 Y=10.619 Z=171.191,0.044184
X=206.303 Y=10.571 Z=171.197,0.04597
X=206.242 Y=10.501 Z=171.204,0.043902
X=206.218 Y=10.484 Z=171.214,0.044042
X=206.133 Y=10.387 Z=171.231,0.04409
X=205.990 Y=10.320 Z=171.194,0.045282
X=205.767 Y=10.254 Z=171.132,0.043622
X=205.394 Y=10.121 Z=171.053,0.045299
X=204.789 Y=9.841 Z=170.862,0.045112
X=204.084 Y=9.475 Z=170.739,0.042773
X=203.428 Y=9.104 Z=170.658,0.045834
X=202.904 Y=8.679 Z=170.600,0.043411
X=202.423 Y=8.268 Z=170.542,0.044505
X=201.988 Y=7.809 Z=170.422,0.043693
X=201.572 Y=7.331 Z=170.379,0.045755
X=201.098 Y=6.886 Z=170.402,0.043412
X=200.635 Y=6.453 Z=170.402,0.045467
X=200.259 Y=6.005 Z=170.374,0.044197
X=199.883 Y=5.696 Z=170.443,0.042935
X=199.492 Y=5.384 Z=170.638,0.045379
X=199.345 Y=4.944 Z=170.606,0.045041
X=199.260 Y=4.585 Z=170.592,0.043317
X=199.086 Y=4.190 Z=170.622,0.044819
X=199.037 Y=3.797 Z=170.599,0.043776
X=198.953 Y=3.427 Z=170.611,0.044081
X=198.870 Y=2.996 Z=170.675,0.043734
X=198.835 Y=2.498 Z=170.759,0.043975
X=198.815 Y=1.996 Z=170.905,0.04491
X=198.799 Y=1.320 Z=171.113,0.045157
X=198.840 Y=0.551 Z=171.322,0.044069
X=198.984 Y=-0.282 Z=171.329,0.04535
X=199.227 Y=-0.959 Z=171.266,0.043482
X=199.464 Y=-1.521 Z=171.189,0.043719
X=199.686 Y=-1.936 Z=171.156,0.046388
X=199.918 Y=-2.445 Z=171.216,0.042976
X=200.275 Y=-3.048 Z=171.350,0.045199
X=200.646 Y=-3.698 Z=171.457,0.044797
X=201.030 Y=-4.375 Z=171.482,0.043716
X=201.384 Y=-5.008 Z=171.431,0.04499
X=201.746 Y=-5.546 Z=171.378,0.045206
X=202.099 Y=-6.001 Z=171.300,0.044578
X=202.425 Y=-6.405 Z=171.198,0.043583
X=202.798 Y=-6.702 Z=171.137,0.045003
X=203.174 Y=-7.073 Z=171.107,0.044334
X=203.504 Y=-7.342 Z=171.013,0.044879
X=203.740 Y=-7.620 Z=170.921,0.043894
X=203.927 Y=-7.789 Z=170.861,0.044643
X=204.090 Y=-7.882 Z=170.834,0.044553
X=204.236 Y=-7.963 Z=170.833,0.043636
X=204.312 Y=-7.941 Z=170.856,0.045539
X=204.333 Y=-7.952 Z=170.903,0.043806
X=204.301 Y=-7.925 Z=170.973,0.0449
X=204.122 Y=-7.831 Z=171.004,0.043302
X=203.947 Y=-7.742 Z=171.055,0.04482
X=203.900 Y=-7.681 Z=171.079,0.045106
X=203.829 Y=-7.611 Z=171.082,0.044304
X=203.674 Y=-7.535 Z=171.093,0.045379
X=203.451 Y=-7.358 Z=171.065,0.044029
X=203.083 Y=-7.118 Z=171.083,0.043503
X=202.665 Y=-6.841 Z=171.094,0.044941
X=202.128 Y=-6.478 Z=171.087,0.044936
X=201.516 Y=-5.989 Z=170.957,0.044063
X=200.846 Y=-5.370 Z=170.856,0.044101
X=200.332 Y=-4.644 Z=170.777,0.044915
X=199.919 Y=-3.941 Z=170.740,0.043849
X=199.601 Y=-3.229 Z=170.787,0.045329
X=199.363 Y=-2.533 Z=170.841,0.044484
X=199.119 Y=-1.615 Z=170.837,0.043334
X=198.902 Y=-0.624 Z=170.902,0.045095
X=198.870 Y=0.285 Z=170.980,0.043312
X=198.945 Y=0.955 Z=171.097,0.04403
X=199.057 Y=1.443 Z=171.192,0.044639
X=199.196 Y=1.791 Z=171.303,0.043774
X=199.325 Y=2.004 Z=171.399,0.045247
X=199.492 Y=2.207 Z=171.486,0.043728
X=199.618 Y=2.332 Z=171.614,0.043861
X=199.787 Y=2.436 Z=171.712,0.044215
X=199.936 Y=2.525 Z=171.834,0.04696
X=200.070 Y=2.661 Z=171.944,0.043903
X=200.223 Y=2.826 Z=172.050,0.044843
X=200.353 Y=2.965 Z=172.157,0.044426
X=200.497 Y=3.057 Z=172.249,0.043968
X=200.641 Y=3.117 Z=172.254,0.046022
X=200.777 Y=3.232 Z=172.283,0.042695
X=200.850 Y=3.273 Z=172.295,0.045256
X=200.933 Y=3.287 Z=172.285,0.043234
X=200.945 Y=3.282 Z=172.301,0.045555
X=200.923 Y=3.234 Z=172.292,0.044431
X=200.945 Y=3.177 Z=172.311,0.044155
X=200.919 Y=3.112 Z=172.324,0.044273
X=200.847 Y=3.054 Z=172.368,0.043773
X=200.787 Y=3.033 Z=172.376,0.045916
X=200.734 Y=3.012 Z=172.380,0.042863
X=200.717 Y=3.007 Z=172.378,0.045309
X=200.707 Y=3.028 Z=172.373,0.043541
X=200.698 Y=3.005 Z=172.380,0.045344
X=200.696 Y=3.025 Z=172.388,0.04341
X=200.665 Y=3.020 Z=172.408,0.045677
X=200.690 Y=2.996 Z=172.412,0.043755
X=200.755 Y=3.009 Z=172.419,0.044128
X=200.726 Y=3.071 Z=172.389,0.048934
X=200.805 Y=3.171 Z=172.367,0.042775
X=200.896 Y=3.320 Z=172.344,0.044424
X=200.945 Y=3.422 Z=172.326,0.044614
X=201.041 Y=3.582 Z=172.325,0.043826
X=201.130 Y=3.750 Z=172.324,0.045333
X=201.197 Y=3.914 Z=172.352,0.043901
X=201.292 Y=4.008 Z=172.357,0.043825
X=201.354 Y=4.067 Z=172.348,0.045889
X=201.393 Y=4.116 Z=172.362,0.046883
X=201.445 Y=4.277 Z=172.367,0.041314
X=201.454 Y=4.451 Z=172.370,0.044979
X=201.529 Y=4.635 Z=172.320,0.044871
X=201.609 Y=4.918 Z=172.308,0.043933
X=201.708 Y=5.255 Z=172.315,0.044574
X=201.924 Y=5.670 Z=172.257,0.04454
X=202.195 Y=6.003 Z=172.255,0.044504
X=202.408 Y=6.266 Z=172.254,0.044383
X=202.576 Y=6.317 Z=172.253,0.045888
X=202.591 Y=6.108 Z=172.289,0.044795
X=202.413 Y=5.737 Z=172.331,0.043394
X=202.176 Y=5.220 Z=172.270,0.044294
X=201.925 Y=4.795 Z=172.243,0.042741
X=201.742 Y=4.391 Z=172.160,0.044255
X=201.661 Y=4.030 Z=172.052,0.044244
X=201.624 Y=3.767 Z=172.024,0.044756
X=201.668 Y=3.498 Z=172.006,0.043986
X=201.707 Y=3.238 Z=172.003,0.044858
X=201.781 Y=2.979 Z=172.031,0.043592
X=201.846 Y=2.755 Z=172.094,0.04537
X=201.923 Y=2.490 Z=172.174,0.043947
X=202.033 Y=2.246 Z=172.148,0.043284
X=202.110 Y=2.106 Z=172.123,0.044387
X=202.207 Y=1.978 Z=172.145,0.043979
X=202.256 Y=1.921 Z=172.131,0.045043
X=202.340 Y=1.841 Z=172.149,0.045468
X=202.416 Y=1.744 Z=172.139,0.045428
X=202.498 Y=1.656 Z=172.134,0.042599
X=202.567 Y=1.586 Z=172.112,0.044576
X=202.594 Y=1.507 Z=172.084,0.045207
X=202.613 Y=1.441 Z=172.048,0.042949
X=202.633 Y=1.425 Z=172.059,0.046156
X=202.679 Y=1.400 Z=172.030,0.04387
X=202.755 Y=1.375 Z=172.027,0.043459
X=202.826 Y=1.399 Z=172.023,0.045397
X=202.870 Y=1.441 Z=172.016,0.0434
X=202.939 Y=1.526 Z=172.020,0.04363
X=203.024 Y=1.609 Z=172.004,0.044693
X=203.100 Y=1.658 Z=172.059,0.044993
X=203.233 Y=1.678 Z=172.099,0.043651
X=203.337 Y=1.745 Z=172.117,0.044384
X=203.406 Y=1.765 Z=172.128,0.045601
X=203.524 Y=1.796 Z=172.152,0.043635
X=203.584 Y=1.808 Z=172.153,0.044576
X=203.642 Y=1.848 Z=172.175,0.045158
X=203.752 Y=1.861 Z=172.204,0.043549
X=203.886 Y=1.893 Z=172.231,0.04474
X=203.986 Y=1.955 Z=172.280,0.0441
X=204.095 Y=2.008 Z=172.337,0.043947
X=204.191 Y=2.064 Z=172.354,0.045113
X=204.254 Y=2.109 Z=172.351,0.043307
X=204.252 Y=2.149 Z=172.290,0.045852
X=204.135 Y=2.127 Z=172.137,0.044251
X=204.028 Y=2.063 Z=171.878,0.044727
X=203.961 Y=2.050 Z=171.714,0.044327
X=203.842 Y=2.110 Z=171.676,0.043812
X=203.837 Y=2.148 Z=171.677,0.044986
X=203.857 Y=2.235 Z=171.650,0.047262
X=203.807 Y=2.292 Z=171.646,0.042718
X=203.791 Y=2.341 Z=171.616,0.044805
X=203.826 Y=2.428 Z=171.619,0.044014
X=203.853 Y=2.500 Z=171.619,0.045811
X=203.854 Y=2.573 Z=171.669,0.043703
X=203.864 Y=2.647 Z=171.756,0.044577
X=203.925 Y=2.730 Z=171.841,0.045145
X=203.954 Y=2.827 Z=171.910,0.043719
X=203.926 Y=2.906 Z=171.948,0.044838
X=203.884 Y=3.015 Z=172.011,0.044016
X=203.851 Y=3.132 Z=172.067,0.044825
X=203.811 Y=3.214 Z=172.085,0.043884
X=203.760 Y=3.287 Z=172.093,0.0454
X=203.641 Y=3.395 Z=172.103,0.044222
X=203.561 Y=3.424 Z=172.054,0.043815
X=203.426 Y=3.426 Z=172.036,0.045322
X=203.284 Y=3.442 Z=172.004,0.042957
X=203.150 Y=3.438 Z=171.979,0.045016
X=202.984 Y=3.526 Z=171.944,0.045587
X=202.862 Y=3.600 Z=171.924,0.044432
X=202.776 Y=3.717 Z=171.894,0.043509
X=202.599 Y=3.803 Z=171.843,0.043834
X=202.485 Y=3.923 Z=171.803,0.04598
X=202.435 Y=4.088 Z=171.764,0.043759
X=202.393 Y=4.240 Z=171.780,0.043375
X=202.401 Y=4.388 Z=171.797,0.045091
X=202.423 Y=4.563 Z=171.806,0.046505
X=202.443 Y=4.775 Z=171.822,0.042705
X=202.512 Y=5.160 Z=171.993,0.044111
X=202.636 Y=5.777 Z=172.149,0.046999
X=202.845 Y=6.298 Z=172.025,0.042861
X=203.126 Y=6.782 Z=171.846,0.043852
X=203.378 Y=7.213 Z=171.722,0.044968
X=203.635 Y=7.498 Z=171.617,0.044083
X=203.892 Y=7.739 Z=171.543,0.044865
X=204.073 Y=7.862 Z=171.511,0.044215
X=204.216 Y=7.943 Z=171.490,0.045335
X=204.309 Y=7.965 Z=171.474,0.044576
X=204.417 Y=7.981 Z=171.463,0.043763
X=204.438 Y=7.922 Z=171.436,0.045837
X=204.412 Y=7.819 Z=171.442,0.042702
X=204.314 Y=7.679 Z=171.431,0.046009
X=204.181 Y=7.512 Z=171.365,0.04366
X=204.078 Y=7.398 Z=171.357,0.045912
X=203.999 Y=7.299 Z=171.390,0.039555
X=203.869 Y=7.144 Z=171.433,0.045303
X=203.677 Y=6.959 Z=171.475,0.044267
X=203.402 Y=6.703 Z=171.476,0.043715
X=203.001 Y=6.363 Z=171.462,0.044498
X=202.649 Y=6.029 Z=171.435,0.046257
X=202.295 Y=5.703 Z=171.443,0.042764
X=201.894 Y=5.335 Z=171.446,0.044651
X=201.510 Y=4.955 Z=171.467,0.044198
X=201.156 Y=4.589 Z=171.446,0.044133
X=200.832 Y=4.249 Z=171.503,0.044015
X=200.566 Y=3.897 Z=171.491,0.045151
X=200.350 Y=3.607 Z=171.537,0.044511
X=200.103 Y=3.360 Z=171.580,0.043506
X=199.981 Y=3.150 Z=171.592,0.04468
X=199.895 Y=3.028 Z=171.641,0.043211
X=199.829 Y=2.914 Z=171.671,0.044255
X=199.798 Y=2.856 Z=171.714,0.045721
X=199.746 Y=2.780 Z=171.745,0.044096
X=199.713 Y=2.729 Z=171.764,0.044367
X=199.687 Y=2.710 Z=171.801,0.043484
X=199.652 Y=2.673 Z=171.851,0.045279
X=199.605 Y=2.654 Z=171.903,0.044036
X=199.563 Y=2.671 Z=171.939,0.0444
X=199.523 Y=2.681 Z=171.964,0.044406
X=199.422 Y=2.687 Z=171.969,0.043643
X=199.382 Y=2.663 Z=171.983,0.044945
X=199.347 Y=2.681 Z=172.011,0.044698
X=199.279 Y=2.643 Z=172.026,0.04397
X=199.203 Y=2.678 Z=172.050,0.043702
X=199.158 Y=2.718 Z=172.037,0.045591
X=199.068 Y=2.694 Z=172.037,0.044154
X=199.031 Y=2.733 Z=172.057,0.044368
X=198.977 Y=2.697 Z=172.060,0.044723
X=198.944 Y=2.736 Z=172.083,0.044929
X=198.889 Y=2.711 Z=172.085,0.044243
X=198.848 Y=2.704 Z=172.098,0.043104
X=198.821 Y=2.725 Z=172.114,0.045888
X=198.830 Y=2.708 Z=172.133,0.043909
X=198.823 Y=2.698 Z=172.130,0.044399
X=198.767 Y=2.653 Z=172.136,0.043331
X=198.771 Y=2.621 Z=172.141,0.046018
X=198.756 Y=2.600 Z=172.137,0.044297
X=198.776 Y=2.619 Z=172.157,0.043876
X=198.775 Y=2.606 Z=172.142,0.044546
X=198.756 Y=2.547 Z=172.136,0.047896
X=198.826 Y=2.536 Z=172.147,0.044476
X=198.833 Y=2.489 Z=172.149,0.043647
X=198.889 Y=2.470 Z=172.169,0.045127
X=198.932 Y=2.434 Z=172.164,0.044349
X=198.985 Y=2.436 Z=172.166,0.043654
X=199.000 Y=2.424 Z=172.212,0.044972
X=199.049 Y=2.429 Z=172.237,0.044398
X=199.090 Y=2.376 Z=172.244,0.04466
X=199.112 Y=2.405 Z=172.257,0.044439
X=199.184 Y=2.367 Z=172.255,0.045002
X=199.223 Y=2.366 Z=172.258,0.044219
X=199.255 Y=2.337 Z=172.289,0.044627
X=199.305 Y=2.329 Z=172.318,0.043949
X=199.344 Y=2.272 Z=172.360,0.045939
X=199.397 Y=2.236 Z=172.380,0.043044
X=199.429 Y=2.215 Z=172.408,0.044106
X=199.419 Y=2.217 Z=172.422,0.044928
X=199.418 Y=2.177 Z=172.441,0.043828
X=199.463 Y=2.100 Z=172.427,0.044097
X=199.511 Y=2.027 Z=172.420,0.045883
X=199.584 Y=2.021 Z=172.442,0.04318
X=199.632 Y=2.023 Z=172.469,0.044611
X=199.716 Y=2.024 Z=172.496,0.046112
X=199.749 Y=2.084 Z=172.525,0.043239
X=199.825 Y=2.232 Z=172.542,0.044928
X=199.924 Y=2.320 Z=172.534,0.044213
X=200.025 Y=2.430 Z=172.566,0.043644
X=200.119 Y=2.534 Z=172.573,0.0444
X=200.144 Y=2.652 Z=172.610,0.045499
X=200.239 Y=2.765 Z=172.648,0.044992
X=200.311 Y=2.805 Z=172.687,0.04405
X=200.366 Y=2.901 Z=172.701,0.044844
X=200.385 Y=3.004 Z=172.728,0.043586
X=200.415 Y=3.128 Z=172.751,0.044269
X=200.459 Y=3.216 Z=172.756,0.045435
X=200.441 Y=3.335 Z=172.756,0.044082
X=200.477 Y=3.463 Z=172.764,0.0452
X=200.480 Y=3.537 Z=172.758,0.043543
X=200.486 Y=3.578 Z=172.765,0.044606
X=200.537 Y=3.628 Z=172.776,0.043742
X=200.586 Y=3.696 Z=172.788,0.043931
X=200.585 Y=3.769 Z=172.824,0.045892
X=200.582 Y=3.802 Z=172.903,0.043721
X=200.628 Y=3.800 Z=172.935,0.043837
X=200.671 Y=3.798 Z=172.958,0.045186
X=200.711 Y=3.811 Z=172.947,0.045848
X=200.770 Y=3.798 Z=172.953,0.043064
X=200.817 Y=3.781 Z=172.957,0.044379
X=200.881 Y=3.766 Z=172.965,0.04433
X=200.930 Y=3.742 Z=172.986,0.045806
X=201.032 Y=3.716 Z=172.995,0.043046
X=201.108 Y=3.685 Z=173.028,0.045006
X=201.137 Y=3.638 Z=173.065,0.044577
X=201.198 Y=3.555 Z=173.099,0.043193
X=201.219 Y=3.465 Z=173.091,0.045592
X=201.217 Y=3.421 Z=173.061,0.044489
X=201.187 Y=3.360 Z=173.028,0.044079
X=201.155 Y=3.294 Z=172.972,0.045173
X=201.138 Y=3.210 Z=172.946,0.043818
X=201.118 Y=3.164 Z=172.909,0.043984
X=201.154 Y=3.158 Z=172.939,0.044274
X=201.197 Y=3.115 Z=172.990,0.045138
X=201.265 Y=3.064 Z=173.051,0.04433
X=201.323 Y=3.016 Z=173.117,0.044484
X=201.345 Y=2.921 Z=173.170,0.044143
X=201.401 Y=2.862 Z=173.245,0.045358
X=201.386 Y=2.792 Z=173.225,0.043674
X=201.373 Y=2.754 Z=173.220,0.043819
X=201.354 Y=2.705 Z=173.212,0.044887
X=201.379 Y=2.640 Z=173.211,0.044432
X=201.302 Y=2.589 Z=173.205,0.043763
X=201.251 Y=2.530 Z=173.157,0.044893
X=201.192 Y=2.465 Z=173.114,0.044103
X=201.104 Y=2.428 Z=173.085,0.045773
X=201.071 Y=2.313 Z=173.050,0.043001
X=201.060 Y=2.215 Z=173.074,0.044273
X=201.047 Y=2.100 Z=173.085,0.045278
X=201.035 Y=1.961 Z=173.099,0.044752
X=200.994 Y=1.872 Z=173.108,0.043567
X=200.922 Y=1.816 Z=173.079,0.044726
X=200.894 Y=1.738 Z=173.024,0.045028
X=200.824 Y=1.534 Z=172.959,0.042824
X=200.767 Y=1.394 Z=172.882,0.045299
X=200.784 Y=1.223 Z=172.799,0.043887
X=200.758 Y=0.999 Z=172.744,0.044849
X=200.718 Y=0.813 Z=172.727,0.044866
X=200.745 Y=0.637 Z=172.726,0.044879
X=200.749 Y=0.479 Z=172.734,0.04309
X=200.794 Y=0.335 Z=172.755,0.045511
X=200.876 Y=0.210 Z=172.757,0.044894
X=200.936 Y=0.119 Z=172.752,0.042355
X=201.002 Y=-0.030 Z=172.751,0.046136
X=201.037 Y=-0.117 Z=172.712,0.044863
X=201.067 Y=-0.282 Z=172.676,0.043024
X=201.081 Y=-0.449 Z=172.657,0.044311
X=201.166 Y=-0.667 Z=172.613,0.045567
X=201.229 Y=-0.915 Z=172.571,0.043921
X=201.241 Y=-1.154 Z=172.550,0.043743
X=201.294 Y=-1.346 Z=172.537,0.045637
X=201.335 Y=-1.566 Z=172.494,0.046065
X=201.313 Y=-1.740 Z=172.431,0.042934
X=201.307 Y=-1.928 Z=172.369,0.044208
X=201.321 Y=-2.098 Z=172.293,0.044704
X=201.378 Y=-2.259 Z=172.201,0.04456
X=201.319 Y=-2.394 Z=172.102,0.044302
X=201.296 Y=-2.496 Z=172.073,0.045888
X=201.232 Y=-2.614 Z=172.041,0.042592
X=201.188 Y=-2.658 Z=172.000,0.044836
X=201.083 Y=-2.696 Z=171.967,0.045118
X=200.998 Y=-2.683 Z=171.903,0.044618
X=200.916 Y=-2.661 Z=171.858,0.044539
X=200.850 Y=-2.600 Z=171.851,0.044114
X=200.732 Y=-2.448 Z=171.857,0.042239
X=200.663 Y=-2.303 Z=171.841,0.04526
X=200.579 Y=-2.119 Z=171.792,0.044286
X=200.436 Y=-1.933 Z=171.744,0.043769
X=200.297 Y=-1.715 Z=171.725,0.044956
X=200.186 Y=-1.517 Z=171.698,0.044382
X=200.074 Y=-1.345 Z=171.703,0.044161
X=199.933 Y=-1.157 Z=171.689,0.044096
X=199.797 Y=-0.927 Z=171.702,0.043846
X=199.609 Y=-0.734 Z=171.700,0.045454
X=199.419 Y=-0.564 Z=171.698,0.043929
X=199.239 Y=-0.323 Z=171.689,0.044479
X=199.040 Y=-0.189 Z=171.695,0.045123
X=198.829 Y=-0.016 Z=171.680,0.043866
X=198.572 Y=0.149 Z=171.670,0.044904
X=198.264 Y=0.376 Z=171.668,0.044265
X=198.039 Y=0.601 Z=171.588,0.04418
X=197.854 Y=0.871 Z=171.513,0.043552
X=197.735 Y=1.123 Z=171.464,0.045335
X=197.713 Y=1.384 Z=171.441,0.045758
X=197.543 Y=1.629 Z=171.460,0.042676
X=197.266 Y=1.875 Z=171.480,0.044726
X=197.077 Y=2.149 Z=171.434,0.045067
X=196.992 Y=2.416 Z=171.399,0.043072
X=196.902 Y=2.797 Z=171.390,0.04412
X=196.921 Y=3.288 Z=171.391,0.045372
X=196.952 Y=3.782 Z=171.371,0.043184
X=197.094 Y=4.162 Z=171.385,0.04521
X=197.166 Y=4.498 Z=171.393,0.044863
X=197.229 Y=4.835 Z=171.404,0.044358
X=197.317 Y=5.228 Z=171.434,0.044576
X=197.382 Y=5.621 Z=171.404,0.044011
X=197.472 Y=6.054 Z=171.328,0.045665
X=197.597 Y=6.468 Z=171.247,0.044464
X=197.744 Y=6.875 Z=171.198,0.044405
X=197.961 Y=7.255 Z=171.240,0.043537
X=198.231 Y=7.667 Z=171.326,0.046095
X=198.537 Y=8.068 Z=171.358,0.044181
X=198.784 Y=8.400 Z=171.370,0.04494
X=199.051 Y=8.731 Z=171.380,0.044419
X=199.365 Y=9.013 Z=171.434,0.043387
X=199.576 Y=9.273 Z=171.455,0.045522
X=199.754 Y=9.524 Z=171.439,0.043953
X=199.876 Y=9.750 Z=171.476,0.045201
X=199.979 Y=9.894 Z=171.468,0.044071
X=200.051 Y=9.995 Z=171.470,0.043847
X=200.151 Y=10.083 Z=171.506,0.042391
X=200.185 Y=10.142 Z=171.567,0.044835
X=200.150 Y=10.120 Z=171.663,0.044611
X=199.934 Y=10.007 Z=171.867,0.044422
X=199.506 Y=9.727 Z=172.014,0.043586
X=198.987 Y=9.261 Z=172.046,0.044964
X=198.522 Y=8.773 Z=172.089,0.045728
X=197.965 Y=8.126 Z=172.244,0.043107
X=197.485 Y=7.444 Z=172.220,0.045085
X=197.053 Y=6.637 Z=172.387,0.04391
X=196.783 Y=5.863 Z=172.611,0.044389
X=196.651 Y=5.125 Z=172.799,0.043225
X=196.656 Y=4.471 Z=172.984,0.044373
X=196.800 Y=3.924 Z=173.155,0.044383
X=196.972 Y=3.470 Z=173.346,0.044824
X=197.124 Y=3.175 Z=173.507,0.043902
X=197.294 Y=2.910 Z=173.517,0.044508
X=197.335 Y=2.678 Z=173.523,0.043016
X=197.460 Y=2.567 Z=173.413,0.045528
X=197.521 Y=2.476 Z=173.312,0.043982
X=197.588 Y=2.426 Z=173.277,0.044468
X=197.714 Y=2.439 Z=173.229,0.042834
X=197.806 Y=2.386 Z=173.319,0.04507
X=197.898 Y=2.400 Z=173.395,0.043264
X=197.985 Y=2.389 Z=173.390,0.04422
X=197.930 Y=2.403 Z=173.417,0.04569
X=197.759 Y=2.384 Z=173.411,0.044448
