Position, Time(s)
X=214.409 Y=-5.910 Z=187.207,0.044772
X=214.525 Y=-6.210 Z=187.325,0.042964
X=214.807 Y=-6.605 Z=187.512,0.044651
X=215.233 Y=-7.049 Z=187.697,0.045182
X=215.688 Y=-7.511 Z=187.849,0.043531
X=216.055 Y=-7.817 Z=187.830,0.045178
X=216.311 Y=-8.042 Z=187.795,0.043841
X=216.544 Y=-8.186 Z=187.706,0.044193
X=216.722 Y=-8.377 Z=187.631,0.044757
X=216.884 Y=-8.471 Z=187.643,0.044
X=217.046 Y=-8.552 Z=187.654,0.045748
X=217.195 Y=-8.570 Z=187.653,0.043753
X=217.302 Y=-8.596 Z=187.654,0.044265
X=217.362 Y=-8.635 Z=187.648,0.043583
X=217.331 Y=-8.653 Z=187.609,0.045832
X=217.197 Y=-8.660 Z=187.612,0.045235
X=216.904 Y=-8.561 Z=187.584,0.043415
X=216.327 Y=-8.284 Z=187.526,0.044741
X=215.704 Y=-7.963 Z=187.517,0.044013
X=215.085 Y=-7.639 Z=187.539,0.044814
X=214.455 Y=-7.163 Z=187.587,0.042845
X=213.673 Y=-6.526 Z=187.605,0.045207
X=212.959 Y=-5.873 Z=187.722,0.044563
X=212.420 Y=-5.170 Z=187.879,0.045405
X=212.108 Y=-4.570 Z=187.962,0.045411
X=211.824 Y=-4.041 Z=188.057,0.045009
X=211.651 Y=-3.678 Z=188.119,0.043311
X=211.480 Y=-3.345 Z=188.196,0.044418
X=211.295 Y=-3.063 Z=188.237,0.044104
X=211.156 Y=-2.710 Z=188.294,0.044666
X=211.051 Y=-2.458 Z=188.326,0.044709
X=211.004 Y=-2.228 Z=188.351,0.044055
X=210.945 Y=-1.990 Z=188.354,0.044099
X=210.907 Y=-1.756 Z=188.347,0.044829
X=210.826 Y=-1.487 Z=188.362,0.044533
X=210.728 Y=-1.170 Z=188.383,0.043807
X=210.692 Y=-0.979 Z=188.401,0.044402
X=210.716 Y=-0.762 Z=188.398,0.04531
X=210.697 Y=-0.579 Z=188.431,0.042574
X=210.690 Y=-0.452 Z=188.474,0.045302
X=210.724 Y=-0.335 Z=188.514,0.044681
X=210.761 Y=-0.264 Z=188.548,0.044168
X=210.755 Y=-0.273 Z=188.549,0.045084
X=210.739 Y=-0.253 Z=188.553,0.043988
X=210.716 Y=-0.266 Z=188.516,0.043672
X=210.736 Y=-0.247 Z=188.529,0.044514
X=210.736 Y=-0.262 Z=188.495,0.044001
X=210.825 Y=-0.268 Z=188.473,0.045968
X=210.838 Y=-0.262 Z=188.545,0.044084
X=210.921 Y=-0.208 Z=188.542,0.043971
X=210.902 Y=-0.099 Z=188.561,0.044911
X=210.877 Y=-0.015 Z=188.552,0.043705
X=210.849 Y=0.068 Z=188.531,0.045052
X=210.831 Y=0.154 Z=188.510,0.04444
X=210.824 Y=0.218 Z=188.522,0.044646
X=210.725 Y=0.278 Z=188.508,0.04377
X=210.659 Y=0.352 Z=188.494,0.044185
X=210.599 Y=0.376 Z=188.475,0.045683
X=210.557 Y=0.411 Z=188.437,0.042935
X=210.539 Y=0.466 Z=188.413,0.045
X=210.542 Y=0.476 Z=188.400,0.044464
X=210.549 Y=0.380 Z=188.396,0.044717
X=210.567 Y=0.396 Z=188.412,0.045023
X=210.577 Y=0.374 Z=188.416,0.043606
X=210.584 Y=0.362 Z=188.412,0.04504
X=210.586 Y=0.388 Z=188.386,0.043528
X=210.564 Y=0.353 Z=188.363,0.045011
X=210.568 Y=0.248 Z=188.362,0.044589
X=210.600 Y=0.038 Z=188.356,0.04593
X=210.679 Y=-0.261 Z=188.322,0.044011
X=210.777 Y=-0.656 Z=188.266,0.044069
X=210.994 Y=-1.260 Z=188.290,0.045253
X=211.253 Y=-1.921 Z=188.253,0.045778
X=211.538 Y=-2.547 Z=188.170,0.044565
X=211.864 Y=-3.090 Z=188.069,0.044502
X=212.187 Y=-3.569 Z=187.994,0.045782
X=212.485 Y=-3.969 Z=187.941,0.042975
X=212.758 Y=-4.353 Z=187.893,0.043952
X=213.042 Y=-4.653 Z=187.861,0.044455
X=213.201 Y=-4.878 Z=187.818,0.044848
X=213.351 Y=-5.109 Z=187.775,0.04386
X=213.480 Y=-5.341 Z=187.747,0.047652
X=213.593 Y=-5.519 Z=187.693,0.041603
X=213.659 Y=-5.630 Z=187.643,0.044535
X=213.767 Y=-5.735 Z=187.630,0.04428
X=213.825 Y=-5.811 Z=187.619,0.044528
X=213.879 Y=-5.943 Z=187.604,0.043583
X=213.937 Y=-6.015 Z=187.575,0.045306
X=214.039 Y=-6.074 Z=187.574,0.044474
X=214.108 Y=-6.196 Z=187.570,0.044218
X=214.159 Y=-6.271 Z=187.565,0.045319
X=214.304 Y=-6.437 Z=187.565,0.042039
X=214.487 Y=-6.568 Z=187.532,0.043245
X=214.592 Y=-6.679 Z=187.502,0.045615
X=214.705 Y=-6.761 Z=187.496,0.043163
X=214.716 Y=-6.847 Z=187.507,0.045431
X=214.789 Y=-6.880 Z=187.526,0.043657
X=214.801 Y=-6.898 Z=187.539,0.045475
X=214.784 Y=-6.962 Z=187.539,0.043586
X=214.750 Y=-6.999 Z=187.522,0.04547
X=214.749 Y=-6.986 Z=187.498,0.045768
X=214.751 Y=-7.053 Z=187.488,0.04237
X=214.724 Y=-7.142 Z=187.470,0.044202
X=214.697 Y=-7.178 Z=187.464,0.044058
X=214.640 Y=-7.227 Z=187.435,0.045382
X=214.593 Y=-7.304 Z=187.426,0.043493
X=214.552 Y=-7.364 Z=187.404,0.045126
X=214.453 Y=-7.420 Z=187.376,0.043499
X=214.381 Y=-7.497 Z=187.352,0.045621
X=214.291 Y=-7.534 Z=187.296,0.043517
X=214.210 Y=-7.603 Z=187.254,0.044477
X=214.094 Y=-7.585 Z=187.212,0.045225
X=214.000 Y=-7.560 Z=187.204,0.045439
X=213.907 Y=-7.488 Z=187.193,0.04299
X=213.808 Y=-7.467 Z=187.183,0.043695
X=213.752 Y=-7.473 Z=187.179,0.044891
X=213.666 Y=-7.511 Z=187.169,0.044552
X=213.572 Y=-7.513 Z=187.153,0.043873
X=213.487 Y=-7.485 Z=187.159,0.045059
X=213.421 Y=-7.473 Z=187.155,0.056885
X=213.395 Y=-7.486 Z=187.137,0.035195
X=213.359 Y=-7.469 Z=187.104,0.041724
X=213.374 Y=-7.451 Z=187.110,0.043871
X=213.401 Y=-7.444 Z=187.130,0.046382
X=213.468 Y=-7.430 Z=187.138,0.042732
X=213.519 Y=-7.447 Z=187.163,0.044206
X=213.587 Y=-7.437 Z=187.159,0.04443
X=213.640 Y=-7.441 Z=187.165,0.044134
X=213.685 Y=-7.459 Z=187.184,0.045172
X=213.726 Y=-7.431 Z=187.211,0.04378
X=213.828 Y=-7.443 Z=187.224,0.044529
X=213.907 Y=-7.416 Z=187.231,0.044581
X=214.001 Y=-7.402 Z=187.242,0.045011
X=214.021 Y=-7.371 Z=187.241,0.044008
X=213.995 Y=-7.382 Z=187.262,0.045271
X=213.986 Y=-7.432 Z=187.291,0.043204
X=213.926 Y=-7.419 Z=187.293,0.043756
X=213.836 Y=-7.404 Z=187.267,0.044827
X=213.683 Y=-7.373 Z=187.226,0.045431
X=213.595 Y=-7.347 Z=187.208,0.042493
X=213.483 Y=-7.302 Z=187.224,0.045065
X=213.403 Y=-7.316 Z=187.210,0.044788
X=213.319 Y=-7.341 Z=187.173,0.045572
X=213.216 Y=-7.353 Z=187.138,0.042537
X=213.096 Y=-7.342 Z=187.112,0.045108
X=213.025 Y=-7.272 Z=187.104,0.042907
X=212.963 Y=-7.239 Z=187.084,0.045901
X=212.919 Y=-7.216 Z=187.091,0.045385
X=212.874 Y=-7.184 Z=187.097,0.043605
X=212.797 Y=-7.154 Z=187.131,0.044272
X=212.638 Y=-7.027 Z=187.153,0.043981
X=212.425 Y=-6.780 Z=187.218,0.044347
X=212.135 Y=-6.433 Z=187.312,0.045057
X=211.676 Y=-5.858 Z=187.421,0.044696
X=211.159 Y=-5.060 Z=187.434,0.045041
X=210.685 Y=-4.156 Z=187.460,0.04327
X=210.335 Y=-3.360 Z=187.458,0.043591
X=210.102 Y=-2.650 Z=187.506,0.044563
X=209.958 Y=-2.103 Z=187.563,0.04401
X=209.910 Y=-1.728 Z=187.624,0.0438
X=209.874 Y=-1.383 Z=187.671,0.045371
X=209.859 Y=-1.183 Z=187.700,0.04351
X=209.838 Y=-1.037 Z=187.704,0.045769
X=209.811 Y=-0.885 Z=187.705,0.045618
X=209.789 Y=-0.689 Z=187.687,0.042439
X=209.717 Y=-0.476 Z=187.691,0.043955
X=209.684 Y=-0.280 Z=187.706,0.045346
X=209.620 Y=-0.101 Z=187.732,0.044338
X=209.551 Y=0.047 Z=187.752,0.04289
X=209.531 Y=0.165 Z=187.766,0.045464
X=209.461 Y=0.242 Z=187.769,0.044386
X=209.398 Y=0.356 Z=187.784,0.044134
X=209.370 Y=0.408 Z=187.810,0.044736
X=209.323 Y=0.502 Z=187.840,0.045028
X=209.315 Y=0.488 Z=187.849,0.043859
X=209.248 Y=0.488 Z=187.845,0.043424
X=209.209 Y=0.449 Z=187.850,0.045788
X=209.174 Y=0.425 Z=187.859,0.044455
X=209.121 Y=0.409 Z=187.861,0.044504
X=209.204 Y=0.314 Z=187.896,0.044334
X=209.369 Y=0.207 Z=187.999,0.042842
X=209.469 Y=0.146 Z=188.136,0.044957
X=209.528 Y=-0.001 Z=188.199,0.044065
X=209.546 Y=-0.213 Z=188.159,0.045104
X=209.622 Y=-0.471 Z=188.076,0.043351
X=209.610 Y=-0.739 Z=187.988,0.044961
X=209.664 Y=-1.014 Z=187.894,0.04378
X=209.703 Y=-1.444 Z=187.806,0.045646
X=209.785 Y=-2.109 Z=187.750,0.043647
X=209.933 Y=-2.833 Z=187.685,0.045506
X=210.154 Y=-3.600 Z=187.604,0.044001
X=210.482 Y=-4.316 Z=187.508,0.045096
X=210.850 Y=-5.068 Z=187.455,0.044516
X=211.274 Y=-5.711 Z=187.383,0.044652
X=211.680 Y=-6.325 Z=187.355,0.045346
X=212.070 Y=-6.804 Z=187.312,0.044138
X=212.476 Y=-7.226 Z=187.356,0.043466
X=212.880 Y=-7.657 Z=187.383,0.045851
X=213.352 Y=-8.165 Z=187.430,0.043756
X=213.925 Y=-8.686 Z=187.440,0.043342
X=214.598 Y=-9.278 Z=187.343,0.046856
X=215.272 Y=-9.903 Z=187.146,0.044579
X=216.015 Y=-10.427 Z=186.860,0.041935
X=216.793 Y=-10.790 Z=186.551,0.041267
X=217.430 Y=-11.109 Z=186.407,0.046972
X=217.782 Y=-11.272 Z=186.356,0.043882
X=217.839 Y=-11.300 Z=186.246,0.045192
X=217.807 Y=-11.309 Z=186.138,0.043966
X=217.759 Y=-11.213 Z=186.036,0.044165
X=217.744 Y=-11.153 Z=186.077,0.044397
X=217.685 Y=-11.042 Z=186.131,0.044887
X=217.605 Y=-10.913 Z=186.187,0.043716
X=217.577 Y=-10.761 Z=186.200,0.045249
X=217.575 Y=-10.622 Z=186.210,0.04511
X=217.520 Y=-10.403 Z=186.180,0.044613
X=217.444 Y=-10.272 Z=186.207,0.044563
X=217.348 Y=-10.121 Z=186.263,0.045178
X=217.207 Y=-9.974 Z=186.318,0.04436
X=217.067 Y=-9.816 Z=186.394,0.044563
X=216.922 Y=-9.669 Z=186.436,0.044844
X=216.786 Y=-9.549 Z=186.471,0.044301
X=216.669 Y=-9.445 Z=186.529,0.044562
X=216.584 Y=-9.393 Z=186.547,0.045104
X=216.506 Y=-9.312 Z=186.546,0.044838
X=216.526 Y=-9.279 Z=186.529,0.044956
X=216.565 Y=-9.289 Z=186.502,0.044718
X=216.618 Y=-9.334 Z=186.483,0.044222
X=216.691 Y=-9.385 Z=186.461,0.044773
X=216.736 Y=-9.442 Z=186.437,0.044833
X=216.818 Y=-9.523 Z=186.429,0.044435
X=216.886 Y=-9.541 Z=186.413,0.044655
X=217.025 Y=-9.568 Z=186.409,0.044785
X=217.136 Y=-9.611 Z=186.440,0.044491
X=217.278 Y=-9.619 Z=186.454,0.044734
X=217.382 Y=-9.646 Z=186.478,0.045124
X=217.465 Y=-9.670 Z=186.511,0.044763
X=217.494 Y=-9.662 Z=186.530,0.044866
X=217.498 Y=-9.643 Z=186.542,0.044285
X=217.451 Y=-9.671 Z=186.556,0.043986
X=217.361 Y=-9.632 Z=186.566,0.044171
X=217.314 Y=-9.657 Z=186.559,0.043931
X=217.275 Y=-9.707 Z=186.537,0.042978
X=217.201 Y=-9.743 Z=186.520,0.042953
X=217.126 Y=-9.702 Z=186.504,0.043179
X=216.970 Y=-9.727 Z=186.483,0.046127
X=216.850 Y=-9.743 Z=186.468,0.040558
X=216.736 Y=-9.719 Z=186.473,0.04416
X=216.685 Y=-9.738 Z=186.451,0.045639
X=216.593 Y=-9.735 Z=186.422,0.042323
X=216.532 Y=-9.737 Z=186.398,0.04417
X=216.470 Y=-9.716 Z=186.395,0.045112
X=216.379 Y=-9.734 Z=186.399,0.04455
X=216.312 Y=-9.694 Z=186.391,0.043506
X=216.245 Y=-9.725 Z=186.401,0.044698
X=216.179 Y=-9.685 Z=186.377,0.044735
X=216.163 Y=-9.658 Z=186.361,0.044608
X=216.166 Y=-9.618 Z=186.374,0.044667
X=216.122 Y=-9.614 Z=186.361,0.044188
X=216.040 Y=-9.581 Z=186.362,0.043962
X=216.052 Y=-9.568 Z=186.384,0.043903
X=215.980 Y=-9.529 Z=186.385,0.044882
X=215.947 Y=-9.503 Z=186.413,0.044958
X=215.899 Y=-9.491 Z=186.432,0.043771
X=215.863 Y=-9.429 Z=186.443,0.047554
X=215.821 Y=-9.348 Z=186.465,0.042416
X=215.798 Y=-9.255 Z=186.484,0.043026
X=215.805 Y=-9.229 Z=186.502,0.045376
X=215.781 Y=-9.160 Z=186.534,0.045219
X=215.832 Y=-9.104 Z=186.556,0.043038
X=215.831 Y=-8.982 Z=186.591,0.045473
X=215.832 Y=-8.902 Z=186.615,0.044596
X=215.783 Y=-8.831 Z=186.599,0.044415
X=215.687 Y=-8.740 Z=186.614,0.043675
X=215.649 Y=-8.660 Z=186.655,0.045844
X=215.580 Y=-8.544 Z=186.672,0.043527
X=215.561 Y=-8.487 Z=186.707,0.043784
X=215.502 Y=-8.417 Z=186.708,0.045624
X=215.439 Y=-8.360 Z=186.735,0.043223
X=215.409 Y=-8.343 Z=186.881,0.046003
X=215.513 Y=-8.304 Z=186.978,0.04265
X=215.692 Y=-8.240 Z=186.984,0.044562
X=215.776 Y=-8.150 Z=186.991,0.044888
X=215.888 Y=-8.097 Z=187.005,0.043969
X=215.969 Y=-8.057 Z=187.005,0.043874
X=216.006 Y=-7.926 Z=187.001,0.046306
X=216.004 Y=-7.837 Z=187.006,0.043219
X=216.043 Y=-7.766 Z=187.034,0.044969
X=216.098 Y=-7.685 Z=187.078,0.043338
X=216.162 Y=-7.599 Z=187.134,0.044982
X=216.194 Y=-7.510 Z=187.181,0.044494
X=216.192 Y=-7.439 Z=187.205,0.044879
X=216.194 Y=-7.411 Z=187.247,0.044299
X=216.231 Y=-7.356 Z=187.267,0.043373
X=216.319 Y=-7.266 Z=187.265,0.045287
X=216.394 Y=-7.261 Z=187.283,0.047467
X=216.447 Y=-7.257 Z=187.304,0.043292
X=216.483 Y=-7.244 Z=187.330,0.045956
X=216.497 Y=-7.193 Z=187.365,0.04623
X=216.538 Y=-7.138 Z=187.406,0.04211
X=216.501 Y=-7.098 Z=187.437,0.043598
X=216.513 Y=-7.001 Z=187.427,0.045171
X=216.727 Y=-6.969 Z=187.424,0.04418
X=217.081 Y=-7.071 Z=187.531,0.045264
X=217.299 Y=-7.102 Z=187.532,0.044254
X=217.190 Y=-7.136 Z=187.578,0.044577
X=216.908 Y=-6.993 Z=187.516,0.045083
X=216.576 Y=-6.791 Z=187.471,0.044703
X=216.439 Y=-6.723 Z=187.476,0.042553
X=216.550 Y=-6.718 Z=187.535,0.045056
X=216.687 Y=-6.750 Z=187.514,0.044216
X=216.698 Y=-6.742 Z=187.482,0.044346
X=216.644 Y=-6.703 Z=187.410,0.046353
X=216.624 Y=-6.697 Z=187.359,0.042432
X=216.531 Y=-6.620 Z=187.307,0.045045
X=216.453 Y=-6.570 Z=187.279,0.043618
X=216.339 Y=-6.486 Z=187.253,0.044869
X=216.219 Y=-6.421 Z=187.234,0.047328
X=216.097 Y=-6.361 Z=187.214,0.041023
X=215.964 Y=-6.287 Z=187.176,0.045469
X=215.858 Y=-6.164 Z=187.132,0.043539
X=215.693 Y=-6.083 Z=187.086,0.043827
X=215.500 Y=-6.020 Z=187.033,0.044143
X=215.309 Y=-5.949 Z=186.991,0.045569
X=215.164 Y=-5.885 Z=186.970,0.044928
X=215.108 Y=-5.826 Z=186.935,0.042871
X=215.032 Y=-5.809 Z=186.927,0.044987
X=214.919 Y=-5.766 Z=186.898,0.043884
X=214.784 Y=-5.669 Z=186.867,0.045026
X=214.664 Y=-5.622 Z=186.866,0.045019
X=214.584 Y=-5.614 Z=186.851,0.043444
X=214.490 Y=-5.628 Z=186.846,0.043732
X=214.424 Y=-5.618 Z=186.829,0.045703
X=214.342 Y=-5.569 Z=186.843,0.044828
X=214.275 Y=-5.555 Z=186.863,0.044575
X=214.215 Y=-5.546 Z=186.872,0.044216
X=214.201 Y=-5.560 Z=186.907,0.045034
X=214.243 Y=-5.569 Z=186.920,0.043126
X=214.334 Y=-5.621 Z=186.932,0.045003
X=214.447 Y=-5.677 Z=186.947,0.04438
X=214.577 Y=-5.747 Z=186.958,0.04508
X=214.739 Y=-5.836 Z=186.963,0.043861
X=214.874 Y=-5.922 Z=186.976,0.043853
X=215.051 Y=-6.029 Z=186.965,0.044887
X=215.231 Y=-6.100 Z=186.960,0.045216
X=215.412 Y=-6.215 Z=186.981,0.04501
X=215.531 Y=-6.292 Z=186.985,0.043393
X=215.607 Y=-6.332 Z=186.986,0.0435
X=215.638 Y=-6.424 Z=186.960,0.045397
X=215.659 Y=-6.449 Z=186.936,0.045151
X=215.681 Y=-6.476 Z=186.952,0.043361
X=215.695 Y=-6.491 Z=186.946,0.049108
X=215.680 Y=-6.517 Z=186.964,0.039825
X=215.687 Y=-6.550 Z=186.941,0.044048
X=215.665 Y=-6.524 Z=186.912,0.044334
X=215.582 Y=-6.478 Z=186.895,0.045394
X=215.443 Y=-6.409 Z=186.890,0.043157
X=215.318 Y=-6.386 Z=186.910,0.045309
X=215.222 Y=-6.355 Z=186.904,0.043805
X=215.136 Y=-6.293 Z=186.908,0.046012
X=215.097 Y=-6.231 Z=186.929,0.043135
X=215.058 Y=-6.240 Z=186.932,0.044394
X=215.028 Y=-6.292 Z=186.908,0.047407
X=214.975 Y=-6.282 Z=186.892,0.043938
X=214.911 Y=-6.275 Z=186.869,0.044915
X=214.904 Y=-6.278 Z=186.867,0.043175
X=214.897 Y=-6.283 Z=186.874,0.045205
X=214.891 Y=-6.309 Z=186.893,0.045142
X=214.877 Y=-6.328 Z=186.907,0.04304
X=214.906 Y=-6.383 Z=186.913,0.045701
X=214.953 Y=-6.448 Z=186.915,0.043951
X=214.997 Y=-6.467 Z=186.896,0.044491
X=215.027 Y=-6.493 Z=186.903,0.044495
X=215.062 Y=-6.506 Z=186.902,0.044124
X=215.099 Y=-6.511 Z=186.933,0.043709
X=215.118 Y=-6.541 Z=186.923,0.04613
X=215.207 Y=-6.566 Z=186.956,0.042646
X=215.233 Y=-6.614 Z=186.962,0.046186
X=215.315 Y=-6.661 Z=186.954,0.043005
X=215.378 Y=-6.714 Z=186.935,0.045691
X=215.370 Y=-6.746 Z=186.936,0.044331
X=215.323 Y=-6.782 Z=186.947,0.043146
X=215.283 Y=-6.835 Z=186.967,0.046633
X=215.236 Y=-6.818 Z=186.980,0.042637
X=215.216 Y=-6.834 Z=186.995,0.043616
X=215.206 Y=-6.889 Z=186.973,0.044178
X=215.165 Y=-6.919 Z=186.956,0.043928
X=215.122 Y=-6.930 Z=186.923,0.045513
X=215.044 Y=-6.921 Z=186.911,0.044162
X=214.998 Y=-6.963 Z=186.931,0.044163
X=214.977 Y=-7.035 Z=186.923,0.043999
X=214.960 Y=-7.034 Z=186.906,0.044684
X=214.988 Y=-7.063 Z=186.883,0.044175
X=214.943 Y=-7.087 Z=186.873,0.044822
X=214.940 Y=-7.172 Z=186.850,0.043381
X=214.954 Y=-7.212 Z=186.846,0.045734
X=214.970 Y=-7.219 Z=186.825,0.043768
X=214.984 Y=-7.254 Z=186.818,0.044968
X=214.976 Y=-7.291 Z=186.820,0.0443
X=214.964 Y=-7.331 Z=186.804,0.044324
X=214.980 Y=-7.346 Z=186.809,0.045868
X=215.065 Y=-7.395 Z=186.815,0.044052
X=215.108 Y=-7.431 Z=186.819,0.043489
X=215.185 Y=-7.540 Z=186.816,0.044022
X=215.246 Y=-7.607 Z=186.802,0.05794
X=215.302 Y=-7.692 Z=186.785,0.031389
X=215.332 Y=-7.738 Z=186.752,0.044925
X=215.320 Y=-7.762 Z=186.723,0.042561
X=215.370 Y=-7.781 Z=186.713,0.045614
X=215.366 Y=-7.829 Z=186.704,0.044347
X=215.383 Y=-7.872 Z=186.685,0.043783
X=215.390 Y=-7.905 Z=186.673,0.04477
X=215.357 Y=-7.898 Z=186.664,0.044239
X=215.307 Y=-7.912 Z=186.650,0.044528
X=215.228 Y=-7.888 Z=186.621,0.043561
X=215.109 Y=-7.809 Z=186.594,0.044862
X=214.920 Y=-7.698 Z=186.591,0.044521
X=214.633 Y=-7.500 Z=186.610,0.044085
X=214.335 Y=-7.319 Z=186.677,0.04547
X=213.907 Y=-7.022 Z=186.705,0.042803
X=213.393 Y=-6.623 Z=186.661,0.045922
X=212.764 Y=-6.123 Z=186.628,0.043222
X=212.123 Y=-5.545 Z=186.564,0.044881
X=211.391 Y=-4.878 Z=186.548,0.046629
X=210.794 Y=-4.215 Z=186.573,0.042478
X=210.272 Y=-3.546 Z=186.611,0.044155
X=209.874 Y=-2.890 Z=186.557,0.044637
X=209.620 Y=-2.346 Z=186.508,0.044921
X=209.318 Y=-2.001 Z=186.530,0.044217
X=209.087 Y=-1.518 Z=186.519,0.04497
X=208.902 Y=-1.125 Z=186.514,0.045842
X=208.639 Y=-0.805 Z=186.566,0.044029
X=208.478 Y=-0.479 Z=186.655,0.043457
X=208.302 Y=-0.130 Z=186.718,0.045982
X=208.099 Y=0.283 Z=186.773,0.043041
X=207.892 Y=0.721 Z=186.795,0.043823
X=207.744 Y=1.253 Z=186.837,0.045801
X=207.636 Y=1.854 Z=186.878,0.043509
X=207.495 Y=2.571 Z=186.887,0.045825
X=207.389 Y=3.307 Z=186.888,0.043343
X=207.372 Y=4.131 Z=186.868,0.043613
X=207.425 Y=4.999 Z=187.225,0.044317
X=207.611 Y=5.992 Z=187.684,0.044147
X=207.952 Y=7.177 Z=188.256,0.046491
X=208.558 Y=8.441 Z=188.558,0.042965
X=209.298 Y=9.348 Z=188.639,0.044822
X=209.937 Y=9.940 Z=188.486,0.044306
X=210.386 Y=10.437 Z=188.467,0.045102
X=210.683 Y=10.757 Z=188.413,0.044986
X=211.026 Y=11.060 Z=188.461,0.044103
X=211.604 Y=11.451 Z=188.412,0.044781
X=212.180 Y=11.941 Z=188.464,0.043792
X=212.687 Y=12.414 Z=188.555,0.043707
X=213.228 Y=12.727 Z=188.548,0.043936
X=213.709 Y=12.893 Z=188.452,0.045491
X=214.170 Y=13.039 Z=188.425,0.043733
X=214.689 Y=13.151 Z=188.496,0.04504
X=215.330 Y=13.255 Z=188.678,0.043754
X=216.027 Y=13.275 Z=188.910,0.044627
X=216.753 Y=13.302 Z=189.052,0.043609
X=217.416 Y=13.270 Z=189.061,0.044432
X=217.985 Y=13.297 Z=189.012,0.045124
X=218.468 Y=13.348 Z=188.936,0.044758
X=218.906 Y=13.403 Z=188.911,0.04431
X=219.343 Y=13.486 Z=188.862,0.043812
X=219.742 Y=13.505 Z=188.833,0.044581
X=220.192 Y=13.539 Z=188.758,0.044489
X=220.600 Y=13.510 Z=188.679,0.043947
X=221.073 Y=13.521 Z=188.631,0.046361
X=221.586 Y=13.515 Z=188.569,0.043729
X=222.071 Y=13.507 Z=188.546,0.044444
X=222.675 Y=13.496 Z=188.559,0.043679
X=223.397 Y=13.395 Z=188.609,0.044375
X=224.097 Y=13.294 Z=188.578,0.04487
X=224.692 Y=13.290 Z=188.506,0.045127
X=225.222 Y=13.231 Z=188.479,0.043702
X=225.645 Y=13.182 Z=188.485,0.044794
X=226.044 Y=13.149 Z=188.518,0.04419
X=226.322 Y=13.064 Z=188.457,0.045292
X=226.549 Y=13.001 Z=188.414,0.043421
X=226.750 Y=12.953 Z=188.366,0.044221
X=226.872 Y=12.920 Z=188.370,0.043803
X=226.921 Y=12.947 Z=188.345,0.044702
X=226.868 Y=13.052 Z=188.357,0.045168
X=226.692 Y=13.262 Z=188.369,0.044738
X=226.255 Y=13.593 Z=188.397,0.043863
X=225.455 Y=14.247 Z=188.580,0.044836
X=223.997 Y=15.269 Z=188.592,0.045616
X=222.314 Y=16.060 Z=188.458,0.044559
X=220.595 Y=16.442 Z=188.284,0.044486
X=219.103 Y=16.567 Z=188.269,0.043247
X=217.742 Y=16.528 Z=188.257,0.043557
X=216.729 Y=16.186 Z=188.182,0.045601
X=216.060 Y=15.843 Z=188.131,0.043988
X=215.550 Y=15.492 Z=188.078,0.045143
X=215.241 Y=15.127 Z=188.123,0.044548
X=215.095 Y=14.740 Z=188.142,0.043537
X=214.917 Y=14.365 Z=188.145,0.046351
X=214.798 Y=13.966 Z=188.184,0.045749
X=214.613 Y=13.513 Z=188.205,0.043536
X=214.462 Y=13.007 Z=188.185,0.043474
X=214.270 Y=12.480 Z=188.195,0.044948
X=214.077 Y=11.838 Z=188.203,0.045238
X=213.882 Y=11.206 Z=188.307,0.043885
X=213.652 Y=10.566 Z=188.417,0.045188
X=213.325 Y=9.812 Z=188.570,0.043541
X=212.944 Y=8.975 Z=188.682,0.045101
X=212.606 Y=8.080 Z=188.767,0.043641
X=212.409 Y=7.223 Z=188.816,0.044305
X=212.255 Y=6.393 Z=188.833,0.04391
X=212.186 Y=5.603 Z=188.864,0.04467
X=212.106 Y=4.832 Z=188.847,0.043901
X=212.171 Y=4.130 Z=188.855,0.04352
X=212.299 Y=3.603 Z=188.790,0.044346
X=212.414 Y=3.108 Z=188.782,0.044406
X=212.607 Y=2.826 Z=188.837,0.045571
X=212.781 Y=2.579 Z=188.936,0.049711
X=212.924 Y=2.551 Z=189.091,0.039447
X=213.105 Y=2.607 Z=189.253,0.043924
X=213.272 Y=2.641 Z=189.328,0.04572
X=213.385 Y=2.752 Z=189.356,0.043237
X=213.438 Y=2.882 Z=189.325,0.044969
X=213.438 Y=2.947 Z=189.300,0.044395
X=213.424 Y=3.082 Z=189.282,0.043834
X=213.429 Y=3.249 Z=189.290,0.044999
X=213.475 Y=3.421 Z=189.425,0.044136
X=213.485 Y=3.591 Z=189.536,0.045196
X=213.521 Y=3.710 Z=189.601,0.042851
X=213.513 Y=3.869 Z=189.640,0.047391
X=213.542 Y=4.053 Z=189.695,0.042661
X=213.701 Y=4.219 Z=189.802,0.043964
X=213.850 Y=4.381 Z=190.056,0.044747
X=213.969 Y=4.559 Z=190.354,0.043694
X=214.022 Y=4.611 Z=190.566,0.045459
X=214.080 Y=4.617 Z=190.735,0.044255
X=214.134 Y=4.642 Z=190.938,0.04367
X=214.137 Y=4.610 Z=191.202,0.044683
X=214.200 Y=4.596 Z=191.357,0.044957
X=214.255 Y=4.627 Z=191.427,0.043794
X=214.244 Y=4.605 Z=191.488,0.045439
X=214.224 Y=4.592 Z=191.540,0.044535
X=214.226 Y=4.556 Z=191.579,0.043805
X=214.189 Y=4.472 Z=191.573,0.045919
X=214.144 Y=4.373 Z=191.526,0.045124
