Position, Time(s)
X=200.388 Y=6.620 Z=165.418,0.04409
X=200.628 Y=7.043 Z=165.413,0.045561
X=200.799 Y=7.407 Z=165.394,0.043454
X=200.919 Y=7.726 Z=165.358,0.045064
X=200.977 Y=8.013 Z=165.351,0.044004
X=200.902 Y=8.170 Z=165.319,0.043859
X=200.820 Y=8.072 Z=165.164,0.045168
X=200.438 Y=7.717 Z=165.152,0.044358
X=199.928 Y=7.095 Z=165.122,0.044424
X=199.399 Y=6.314 Z=165.124,0.044814
X=199.023 Y=5.599 Z=165.104,0.043582
X=198.776 Y=4.923 Z=165.020,0.045002
X=198.648 Y=4.201 Z=164.964,0.043885
X=198.565 Y=3.591 Z=164.937,0.046955
X=198.579 Y=3.091 Z=164.875,0.041934
X=198.630 Y=2.637 Z=164.785,0.044512
X=198.634 Y=2.241 Z=164.798,0.044346
X=198.740 Y=1.793 Z=164.751,0.045134
X=198.820 Y=1.390 Z=164.692,0.044145
X=198.941 Y=0.932 Z=164.689,0.043946
X=198.953 Y=0.508 Z=164.641,0.045411
X=199.035 Y=0.094 Z=164.583,0.044494
X=199.156 Y=-0.273 Z=164.464,0.045178
X=199.245 Y=-0.651 Z=164.408,0.043365
X=199.278 Y=-0.955 Z=164.359,0.044419
X=199.229 Y=-1.182 Z=164.302,0.044669
X=199.092 Y=-1.358 Z=164.260,0.049268
X=198.974 Y=-1.563 Z=164.198,0.039445
X=198.882 Y=-1.790 Z=164.161,0.045629
X=198.803 Y=-2.024 Z=164.131,0.044659
X=198.730 Y=-2.266 Z=164.060,0.044232
X=198.636 Y=-2.449 Z=163.968,0.045126
X=198.556 Y=-2.610 Z=163.893,0.043236
X=198.486 Y=-2.746 Z=163.831,0.044981
X=198.431 Y=-2.825 Z=163.799,0.044617
X=198.350 Y=-2.817 Z=163.891,0.04388
X=198.296 Y=-2.786 Z=164.041,0.04394
X=198.273 Y=-2.750 Z=164.071,0.045264
X=198.262 Y=-2.731 Z=164.058,0.045836
X=198.225 Y=-2.735 Z=164.005,0.043851
X=198.262 Y=-2.745 Z=163.997,0.0444
X=198.338 Y=-2.716 Z=164.026,0.044179
X=198.444 Y=-2.608 Z=164.083,0.043483
X=198.618 Y=-2.549 Z=164.187,0.044965
X=198.785 Y=-2.579 Z=164.256,0.044057
X=198.921 Y=-2.648 Z=164.303,0.044827
X=198.987 Y=-2.801 Z=164.361,0.043569
X=199.010 Y=-2.929 Z=164.380,0.044254
X=199.064 Y=-3.027 Z=164.297,0.044628
X=199.094 Y=-3.148 Z=164.157,0.045067
X=199.066 Y=-3.281 Z=164.110,0.044179
X=199.006 Y=-3.382 Z=164.136,0.045213
X=198.921 Y=-3.542 Z=164.160,0.042874
X=198.802 Y=-3.648 Z=164.159,0.044136
X=198.713 Y=-3.734 Z=164.104,0.045091
X=198.581 Y=-3.766 Z=164.038,0.044612
X=198.444 Y=-3.819 Z=163.997,0.043271
X=198.351 Y=-3.838 Z=163.924,0.04658
X=198.235 Y=-3.776 Z=163.907,0.042782
X=198.105 Y=-3.701 Z=163.948,0.045371
X=198.005 Y=-3.671 Z=164.002,0.043955
X=197.962 Y=-3.674 Z=164.015,0.046491
X=197.952 Y=-3.712 Z=164.014,0.04228
X=197.931 Y=-3.736 Z=164.012,0.044384
X=197.969 Y=-3.754 Z=164.006,0.046286
X=197.990 Y=-3.774 Z=164.016,0.045301
X=198.011 Y=-3.816 Z=164.041,0.041669
X=198.091 Y=-3.863 Z=164.012,0.046507
X=198.152 Y=-3.851 Z=163.986,0.045468
X=198.229 Y=-3.831 Z=164.018,0.04139
X=198.375 Y=-3.863 Z=164.075,0.045864
X=198.447 Y=-3.912 Z=164.133,0.043997
X=198.521 Y=-3.940 Z=164.159,0.042764
X=198.552 Y=-3.972 Z=164.170,0.045972
X=198.623 Y=-3.994 Z=164.146,0.045709
X=198.658 Y=-4.040 Z=164.118,0.041317
X=198.641 Y=-4.143 Z=164.107,0.046552
X=198.611 Y=-4.217 Z=164.087,0.044129
X=198.574 Y=-4.297 Z=164.071,0.044397
X=198.555 Y=-4.421 Z=164.055,0.04539
X=198.531 Y=-4.552 Z=164.048,0.044724
X=198.505 Y=-4.645 Z=164.022,0.043422
X=198.501 Y=-4.717 Z=163.958,0.043212
X=198.477 Y=-4.796 Z=163.933,0.044624
X=198.449 Y=-4.859 Z=163.894,0.045449
X=198.446 Y=-4.953 Z=163.884,0.045362
X=198.377 Y=-4.993 Z=163.860,0.045367
X=198.331 Y=-4.985 Z=163.850,0.044939
X=198.322 Y=-5.010 Z=163.842,0.04459
X=198.308 Y=-5.004 Z=163.830,0.044558
X=198.173 Y=-4.923 Z=163.881,0.045118
X=198.025 Y=-4.908 Z=163.853,0.044966
X=197.851 Y=-4.821 Z=163.842,0.044507
X=197.657 Y=-4.743 Z=163.854,0.051628
X=197.500 Y=-4.579 Z=163.889,0.055736
X=197.337 Y=-4.414 Z=163.945,0.055351
X=197.151 Y=-4.084 Z=164.034,0.054592
X=197.015 Y=-3.686 Z=164.130,0.055899
X=196.843 Y=-3.171 Z=164.300,0.054498
X=196.675 Y=-2.539 Z=164.409,0.055667
X=196.613 Y=-1.968 Z=164.522,0.054893
X=196.613 Y=-1.505 Z=164.591,0.056222
X=196.694 Y=-1.017 Z=164.589,0.055294
X=196.788 Y=-0.601 Z=164.625,0.055179
X=196.817 Y=-0.161 Z=164.664,0.05639
X=196.892 Y=0.362 Z=164.685,0.054558
X=196.889 Y=0.884 Z=164.662,0.056222
X=196.812 Y=1.383 Z=164.649,0.056956
X=196.769 Y=1.747 Z=164.430,0.056632
X=196.630 Y=2.027 Z=164.308,0.053814
X=196.455 Y=2.188 Z=164.182,0.057771
X=196.263 Y=2.163 Z=164.042,0.053999
X=196.059 Y=2.055 Z=163.915,0.056007
X=195.849 Y=1.860 Z=163.829,0.054809
X=195.757 Y=1.560 Z=163.773,0.054844
X=195.660 Y=1.154 Z=163.786,0.05436
X=195.574 Y=0.516 Z=163.741,0.054994
X=195.560 Y=-0.292 Z=163.626,0.058622
X=195.635 Y=-1.030 Z=163.547,0.053996
X=195.752 Y=-1.781 Z=163.578,0.05545
X=196.031 Y=-2.607 Z=163.542,0.056837
X=196.331 Y=-3.481 Z=163.474,0.0539
X=196.708 Y=-4.331 Z=163.441,0.055696
X=197.043 Y=-5.038 Z=163.430,0.055899
X=197.410 Y=-5.681 Z=163.435,0.056685
X=197.804 Y=-6.242 Z=163.416,0.058711
X=198.148 Y=-6.705 Z=163.439,0.052851
X=198.473 Y=-7.079 Z=163.372,0.059306
X=198.735 Y=-7.364 Z=163.368,0.053663
X=198.927 Y=-7.521 Z=163.374,0.052751
X=199.016 Y=-7.611 Z=163.385,0.05433
X=199.127 Y=-7.732 Z=163.400,0.056231
X=199.273 Y=-7.791 Z=163.416,0.056311
X=199.404 Y=-7.914 Z=163.436,0.055115
X=199.544 Y=-7.983 Z=163.480,0.055326
X=199.685 Y=-8.090 Z=163.511,0.056521
X=199.786 Y=-8.114 Z=163.501,0.055095
X=199.835 Y=-8.163 Z=163.487,0.055543
X=199.809 Y=-8.143 Z=163.474,0.054848
X=199.819 Y=-8.098 Z=163.487,0.056514
X=199.819 Y=-8.061 Z=163.520,0.057256
X=199.820 Y=-7.954 Z=163.571,0.054743
X=199.773 Y=-7.876 Z=163.642,0.057862
X=199.752 Y=-7.786 Z=163.699,0.053091
X=199.732 Y=-7.760 Z=163.719,0.054234
X=199.730 Y=-7.756 Z=163.725,0.055242
X=199.693 Y=-7.760 Z=163.724,0.05594
X=199.658 Y=-7.740 Z=163.761,0.054828
X=199.664 Y=-7.783 Z=163.779,0.058775
X=199.690 Y=-7.836 Z=163.811,0.052619
X=199.719 Y=-7.891 Z=163.836,0.054946
X=199.717 Y=-7.933 Z=163.830,0.070687
X=199.759 Y=-7.972 Z=163.840,0.043831
X=199.864 Y=-8.025 Z=163.840,0.053234
X=199.963 Y=-8.059 Z=163.883,0.056567
X=200.011 Y=-7.996 Z=163.881,0.054339
X=200.068 Y=-8.034 Z=163.912,0.055006
X=200.102 Y=-8.035 Z=163.911,0.055194
X=200.168 Y=-8.086 Z=163.929,0.056579
X=200.147 Y=-8.061 Z=164.007,0.055035
X=200.214 Y=-8.031 Z=164.090,0.056966
X=200.350 Y=-8.061 Z=164.155,0.054228
X=200.487 Y=-7.952 Z=164.218,0.056358
X=200.618 Y=-8.018 Z=164.312,0.054581
X=200.689 Y=-8.014 Z=164.410,0.055959
X=200.720 Y=-8.056 Z=164.446,0.058268
X=200.709 Y=-8.048 Z=164.389,0.052538
X=200.671 Y=-8.041 Z=164.289,0.057027
X=200.536 Y=-8.032 Z=164.206,0.054673
X=200.462 Y=-7.956 Z=164.112,0.055853
X=200.397 Y=-7.898 Z=164.057,0.054681
X=200.307 Y=-7.827 Z=164.085,0.055746
X=200.167 Y=-7.724 Z=164.088,0.05652
X=200.008 Y=-7.559 Z=164.092,0.055106
X=199.863 Y=-7.412 Z=164.083,0.054359
X=199.642 Y=-7.163 Z=164.074,0.056471
X=199.361 Y=-6.850 Z=164.115,0.055238
X=199.028 Y=-6.461 Z=164.182,0.055622
X=198.759 Y=-6.063 Z=164.274,0.055793
X=198.526 Y=-5.686 Z=164.346,0.057443
X=198.352 Y=-5.309 Z=164.387,0.053401
X=198.279 Y=-4.934 Z=164.409,0.056785
X=198.275 Y=-4.740 Z=164.418,0.053867
X=198.249 Y=-4.547 Z=164.388,0.056927
X=198.151 Y=-4.328 Z=164.393,0.054764
X=197.874 Y=-3.841 Z=164.474,0.056585
X=197.580 Y=-3.121 Z=164.561,0.054272
X=197.197 Y=-2.357 Z=164.653,0.056304
X=196.894 Y=-1.696 Z=164.786,0.054447
X=196.738 Y=-1.194 Z=164.850,0.054989
X=196.670 Y=-0.763 Z=164.842,0.055976
X=196.533 Y=-0.451 Z=164.848,0.055681
X=196.526 Y=-0.333 Z=164.867,0.054988
X=196.578 Y=-0.346 Z=164.824,0.055389
X=196.621 Y=-0.497 Z=164.782,0.05465
X=196.723 Y=-0.821 Z=164.732,0.05591
X=196.862 Y=-1.161 Z=164.466,0.055285
X=196.856 Y=-1.431 Z=164.361,0.056334
X=196.885 Y=-1.614 Z=164.408,0.057025
X=196.800 Y=-1.780 Z=164.558,0.054883
X=196.781 Y=-1.903 Z=164.489,0.055907
X=196.663 Y=-2.090 Z=164.592,0.055078
X=196.614 Y=-2.373 Z=164.752,0.054767
X=196.795 Y=-2.655 Z=164.662,0.056639
X=197.025 Y=-2.934 Z=164.560,0.055482
X=197.152 Y=-3.210 Z=164.493,0.055179
X=197.242 Y=-3.539 Z=164.385,0.055652
X=197.370 Y=-3.876 Z=164.364,0.056438
X=197.444 Y=-4.231 Z=164.265,0.055035
X=197.539 Y=-4.539 Z=164.165,0.057848
X=197.607 Y=-4.893 Z=164.116,0.053102
X=197.734 Y=-5.290 Z=164.106,0.056813
X=197.897 Y=-5.684 Z=164.134,0.053494
X=198.107 Y=-6.098 Z=164.153,0.056532
X=198.349 Y=-6.514 Z=164.178,0.054876
X=198.705 Y=-6.906 Z=164.121,0.056978
X=199.062 Y=-7.314 Z=164.081,0.054961
X=199.435 Y=-7.588 Z=163.825,0.056019
X=199.800 Y=-7.925 Z=163.525,0.055618
X=200.162 Y=-8.198 Z=163.417,0.054742
X=200.503 Y=-8.456 Z=163.461,0.05566
X=200.917 Y=-8.670 Z=163.524,0.054581
X=201.262 Y=-8.848 Z=163.603,0.056821
X=201.613 Y=-8.969 Z=163.693,0.055033
X=201.955 Y=-9.086 Z=163.769,0.056326
X=202.312 Y=-9.257 Z=163.875,0.054782
X=202.670 Y=-9.413 Z=163.931,0.056178
X=202.984 Y=-9.575 Z=164.049,0.055207
X=203.235 Y=-9.765 Z=164.110,0.056162
X=203.420 Y=-9.971 Z=164.150,0.055025
X=203.562 Y=-10.055 Z=164.124,0.054314
X=203.600 Y=-10.193 Z=164.062,0.05727
X=203.575 Y=-10.393 Z=164.008,0.055169
X=203.522 Y=-10.498 Z=163.932,0.055438
X=203.404 Y=-10.599 Z=163.869,0.055314
X=203.259 Y=-10.685 Z=163.829,0.056154
X=203.113 Y=-10.747 Z=163.819,0.05504
X=202.982 Y=-10.777 Z=163.798,0.055991
X=202.806 Y=-10.788 Z=163.785,0.055368
X=202.624 Y=-10.784 Z=163.778,0.055375
X=202.406 Y=-10.702 Z=163.779,0.056128
X=202.133 Y=-10.688 Z=163.806,0.054693
X=201.761 Y=-10.586 Z=163.777,0.055916
X=201.409 Y=-10.443 Z=163.807,0.05583
X=200.977 Y=-10.226 Z=163.833,0.056948
X=200.519 Y=-9.959 Z=163.889,0.054466
X=199.877 Y=-9.574 Z=163.897,0.054834
X=199.183 Y=-9.142 Z=163.898,0.058075
X=198.442 Y=-8.605 Z=163.911,0.056494
X=197.739 Y=-7.999 Z=163.954,0.052192
X=197.062 Y=-7.314 Z=164.003,0.055294
X=196.495 Y=-6.621 Z=164.073,0.057473
X=196.130 Y=-6.049 Z=164.122,0.055799
X=195.766 Y=-5.566 Z=164.152,0.053389
X=195.448 Y=-5.168 Z=164.190,0.058225
X=195.184 Y=-4.633 Z=164.228,0.052953
X=194.944 Y=-4.150 Z=164.273,0.055575
X=194.808 Y=-3.604 Z=164.275,0.054914
X=194.732 Y=-3.176 Z=164.334,0.054959
X=194.682 Y=-2.760 Z=164.400,0.056675
X=194.677 Y=-2.269 Z=164.503,0.053986
X=194.722 Y=-1.767 Z=164.650,0.056517
X=194.872 Y=-1.323 Z=164.882,0.054989
X=195.015 Y=-1.049 Z=165.237,0.057168
X=195.199 Y=-0.788 Z=165.568,0.054753
X=195.353 Y=-0.614 Z=165.669,0.054893
X=195.433 Y=-0.490 Z=165.731,0.054893
X=195.463 Y=-0.319 Z=165.820,0.056074
X=195.523 Y=-0.218 Z=165.856,0.05534
X=195.541 Y=-0.123 Z=165.946,0.056454
X=195.638 Y=-0.056 Z=166.008,0.055098
X=195.732 Y=-0.048 Z=166.102,0.055932
X=195.828 Y=-0.041 Z=166.257,0.055923
X=195.957 Y=-0.089 Z=166.367,0.055789
X=196.071 Y=-0.078 Z=166.459,0.054082
X=196.156 Y=-0.116 Z=166.418,0.055747
X=196.258 Y=-0.146 Z=166.422,0.055543
X=196.329 Y=-0.102 Z=166.387,0.055425
X=196.468 Y=-0.098 Z=166.410,0.056184
X=196.650 Y=-0.064 Z=166.445,0.054931
X=196.779 Y=-0.028 Z=166.471,0.055798
X=196.933 Y=-0.092 Z=166.477,0.056036
X=197.039 Y=-0.068 Z=166.451,0.05487
X=197.212 Y=-0.126 Z=166.441,0.055673
X=197.383 Y=-0.196 Z=166.436,0.054544
X=197.487 Y=-0.232 Z=166.458,0.05615
X=197.594 Y=-0.242 Z=166.497,0.055594
X=197.695 Y=-0.280 Z=166.518,0.055847
X=197.777 Y=-0.306 Z=166.536,0.056384
X=197.793 Y=-0.299 Z=166.543,0.056105
X=197.849 Y=-0.265 Z=166.514,0.054693
X=197.862 Y=-0.280 Z=166.501,0.056326
X=197.899 Y=-0.280 Z=166.506,0.054439
X=197.896 Y=-0.282 Z=166.520,0.056691
X=197.902 Y=-0.281 Z=166.536,0.054372
X=197.943 Y=-0.265 Z=166.531,0.05644
X=198.016 Y=-0.312 Z=166.497,0.054764
X=198.102 Y=-0.304 Z=166.498,0.055606
X=198.179 Y=-0.323 Z=166.508,0.055569
X=198.228 Y=-0.331 Z=166.539,0.055732
X=198.250 Y=-0.321 Z=166.492,0.056013
X=198.306 Y=-0.369 Z=166.480,0.054243
X=198.344 Y=-0.340 Z=166.474,0.056558
X=198.373 Y=-0.332 Z=166.440,0.055603
X=198.395 Y=-0.303 Z=166.454,0.056664
X=198.462 Y=-0.300 Z=166.477,0.055863
X=198.455 Y=-0.246 Z=166.472,0.054827
X=198.500 Y=-0.203 Z=166.449,0.055315
X=198.493 Y=-0.149 Z=166.455,0.056455
X=198.481 Y=-0.096 Z=166.399,0.054006
X=198.503 Y=-0.019 Z=166.319,0.056479
X=198.415 Y=0.002 Z=166.277,0.055372
X=198.332 Y=0.003 Z=166.187,0.057
X=198.288 Y=0.014 Z=166.130,0.054171
X=198.233 Y=-0.054 Z=166.044,0.05598
X=198.248 Y=-0.085 Z=166.054,0.054371
X=198.277 Y=-0.137 Z=166.041,0.056042
X=198.267 Y=-0.163 Z=166.017,0.055677
X=198.222 Y=-0.202 Z=165.987,0.057005
X=198.168 Y=-0.230 Z=165.946,0.054251
X=198.072 Y=-0.254 Z=165.921,0.055275
X=198.077 Y=-0.336 Z=165.878,0.055236
X=198.058 Y=-0.417 Z=165.840,0.05543
X=197.963 Y=-0.474 Z=165.827,0.056813
X=197.956 Y=-0.565 Z=165.823,0.052704
X=197.942 Y=-0.654 Z=165.795,0.055589
X=197.922 Y=-0.734 Z=165.768,0.056604
X=197.918 Y=-0.849 Z=165.755,0.055743
X=197.965 Y=-0.931 Z=165.767,0.054486
X=197.971 Y=-1.086 Z=165.782,0.055652
X=197.982 Y=-1.352 Z=165.796,0.057527
X=197.985 Y=-1.628 Z=165.788,0.053815
X=198.002 Y=-1.825 Z=165.789,0.055169
X=197.976 Y=-1.950 Z=165.790,0.056017
X=198.037 Y=-1.944 Z=165.791,0.056516
X=198.025 Y=-1.981 Z=165.834,0.055543
X=198.010 Y=-2.055 Z=165.810,0.05584
X=197.911 Y=-2.271 Z=165.822,0.054936
X=197.940 Y=-2.496 Z=165.689,0.055542
X=197.958 Y=-2.857 Z=165.580,0.055794
X=197.957 Y=-3.215 Z=165.570,0.055073
X=197.988 Y=-3.628 Z=165.508,0.057064
X=198.108 Y=-3.968 Z=165.366,0.0539
X=198.218 Y=-4.166 Z=165.347,0.056265
X=198.065 Y=-4.350 Z=165.440,0.055571
X=197.865 Y=-4.525 Z=165.399,0.055793
X=197.679 Y=-4.728 Z=165.311,0.055392
X=197.458 Y=-4.877 Z=165.246,0.05556
X=197.355 Y=-5.011 Z=165.164,0.054928
X=197.244 Y=-5.117 Z=165.084,0.056344
X=197.106 Y=-5.143 Z=165.036,0.056544
X=196.964 Y=-4.988 Z=165.011,0.05397
X=196.797 Y=-4.785 Z=165.053,0.05638
X=196.720 Y=-4.451 Z=165.090,0.055199
X=196.604 Y=-4.148 Z=165.206,0.057169
X=196.444 Y=-3.809 Z=165.280,0.053329
X=196.266 Y=-3.456 Z=165.323,0.056027
X=196.101 Y=-3.028 Z=165.347,0.056948
X=196.008 Y=-2.648 Z=165.289,0.053816
X=195.920 Y=-2.187 Z=165.276,0.056357
X=195.919 Y=-1.764 Z=165.266,0.054566
X=195.881 Y=-1.412 Z=165.377,0.055703
X=195.858 Y=-1.085 Z=165.445,0.056362
X=195.776 Y=-0.811 Z=165.509,0.058392
X=195.776 Y=-0.613 Z=165.501,0.051653
X=195.803 Y=-0.493 Z=165.486,0.056198
X=195.813 Y=-0.368 Z=165.456,0.055039
X=195.757 Y=-0.279 Z=165.435,0.056285
X=195.776 Y=-0.149 Z=165.494,0.055488
X=195.828 Y=-0.038 Z=165.543,0.054789
X=195.941 Y=-0.003 Z=165.625,0.055777
X=196.053 Y=-0.055 Z=165.680,0.055787
X=196.113 Y=-0.036 Z=165.780,0.05445
X=196.219 Y=-0.103 Z=165.818,0.056573
X=196.241 Y=-0.122 Z=165.877,0.054984
X=196.262 Y=-0.206 Z=165.922,0.05572
X=196.285 Y=-0.283 Z=165.946,0.055281
X=196.283 Y=-0.352 Z=165.970,0.055608
X=196.228 Y=-0.415 Z=165.982,0.055247
X=196.218 Y=-0.449 Z=166.006,0.054741
X=196.200 Y=-0.471 Z=166.012,0.057125
X=196.180 Y=-0.488 Z=165.983,0.055676
X=196.123 Y=-0.472 Z=166.042,0.056037
X=196.194 Y=-0.468 Z=166.058,0.054178
X=196.247 Y=-0.471 Z=166.115,0.055268
X=196.273 Y=-0.456 Z=166.197,0.056469
X=196.331 Y=-0.514 Z=166.224,0.054898
X=196.386 Y=-0.582 Z=166.232,0.056179
X=196.437 Y=-0.616 Z=166.176,0.054543
X=196.532 Y=-0.682 Z=166.172,0.057447
X=196.586 Y=-0.736 Z=166.148,0.054331
X=196.727 Y=-0.742 Z=166.150,0.056185
X=196.790 Y=-0.796 Z=166.155,0.05498
X=196.921 Y=-0.847 Z=166.160,0.055335
X=196.992 Y=-0.885 Z=166.179,0.055243
X=197.102 Y=-0.867 Z=166.230,0.057007
X=197.197 Y=-0.890 Z=166.258,0.05384
X=197.289 Y=-0.843 Z=166.312,0.055901
X=197.334 Y=-0.882 Z=166.353,0.055458
X=197.407 Y=-0.960 Z=166.386,0.056448
X=197.482 Y=-1.011 Z=166.409,0.054785
X=197.546 Y=-1.022 Z=166.406,0.055168
X=197.613 Y=-1.021 Z=166.456,0.055831
X=197.647 Y=-1.075 Z=166.516,0.054736
X=197.676 Y=-1.067 Z=166.539,0.055632
X=197.692 Y=-1.138 Z=166.582,0.056122
X=197.744 Y=-1.086 Z=166.573,0.055906
X=197.721 Y=-1.106 Z=166.569,0.054864
X=197.754 Y=-1.082 Z=166.575,0.056038
X=197.719 Y=-1.007 Z=166.553,0.055945
X=197.657 Y=-1.013 Z=166.585,0.056251
X=197.608 Y=-0.937 Z=166.528,0.054687
X=197.506 Y=-0.908 Z=166.655,0.054395
X=197.393 Y=-0.930 Z=166.870,0.057476
X=197.402 Y=-0.878 Z=167.017,0.055283
X=197.483 Y=-0.826 Z=166.866,0.055143
X=197.512 Y=-0.758 Z=166.815,0.055723
X=197.504 Y=-0.761 Z=166.763,0.055315
X=197.480 Y=-0.774 Z=166.760,0.056256
X=197.513 Y=-0.807 Z=166.789,0.053999
X=197.404 Y=-0.800 Z=166.800,0.056372
X=197.329 Y=-0.772 Z=166.648,0.056087
X=197.251 Y=-0.762 Z=166.607,0.056432
X=197.227 Y=-0.783 Z=166.575,0.054795
X=197.114 Y=-0.786 Z=166.614,0.054963
X=196.893 Y=-0.864 Z=166.583,0.057186
X=196.716 Y=-0.976 Z=166.486,0.054286
X=196.547 Y=-1.148 Z=166.389,0.056156
X=196.426 Y=-1.290 Z=166.285,0.054065
X=196.357 Y=-1.379 Z=166.213,0.057043
X=196.349 Y=-1.410 Z=166.204,0.057105
X=196.298 Y=-1.448 Z=166.242,0.054033
X=196.288 Y=-1.520 Z=166.262,0.053579
X=196.207 Y=-1.632 Z=166.223,0.055719
X=196.153 Y=-1.726 Z=166.182,0.055602
X=196.100 Y=-1.793 Z=166.116,0.056271
X=195.991 Y=-1.791 Z=166.053,0.055596
X=195.912 Y=-1.827 Z=166.106,0.056231
X=195.840 Y=-1.833 Z=166.114,0.053875
X=195.758 Y=-1.811 Z=166.069,0.055971
X=195.746 Y=-1.683 Z=166.058,0.054491
X=195.672 Y=-1.519 Z=166.077,0.056208
X=195.644 Y=-1.307 Z=166.106,0.055411
X=195.641 Y=-1.118 Z=166.144,0.05573
X=195.631 Y=-1.058 Z=166.134,0.055421
X=195.608 Y=-0.926 Z=166.109,0.055189
X=195.675 Y=-0.863 Z=166.121,0.057104
X=195.642 Y=-0.861 Z=166.131,0.053908
X=195.743 Y=-0.816 Z=166.059,0.056291
X=195.787 Y=-0.653 Z=166.140,0.055663
X=195.959 Y=-0.472 Z=166.231,0.055578
X=196.159 Y=-0.220 Z=166.325,0.05516
X=196.331 Y=0.025 Z=166.464,0.05529
X=196.497 Y=0.069 Z=166.612,0.057363
X=196.680 Y=0.078 Z=166.697,0.054955
X=196.745 Y=0.049 Z=166.786,0.05613
X=196.643 Y=-0.046 Z=166.661,0.054181
X=196.677 Y=-0.186 Z=166.531,0.055706
X=196.778 Y=-0.250 Z=166.496,0.055795
X=196.799 Y=-0.242 Z=166.543,0.055681
X=196.770 Y=-0.382 Z=166.579,0.055622
X=196.823 Y=-0.523 Z=166.502,0.056393
X=196.807 Y=-0.555 Z=166.395,0.054299
X=196.848 Y=-0.580 Z=166.318,0.055377
X=196.875 Y=-0.630 Z=166.358,0.056308
X=196.829 Y=-0.710 Z=166.348,0.054324
X=196.803 Y=-0.741 Z=166.345,0.055887
X=196.784 Y=-0.791 Z=166.313,0.056382
X=196.653 Y=-0.858 Z=166.298,0.055419
X=196.528 Y=-0.918 Z=166.198,0.054993
X=196.402 Y=-0.902 Z=166.132,0.055936
X=196.289 Y=-0.760 Z=166.069,0.055592
X=196.220 Y=-0.709 Z=166.122,0.055633
X=196.115 Y=-0.673 Z=166.091,0.055697
X=196.088 Y=-0.669 Z=166.156,0.054817
X=196.016 Y=-0.636 Z=166.133,0.055538
X=196.039 Y=-0.616 Z=166.114,0.056271
X=196.025 Y=-0.512 Z=166.128,0.055352
X=196.040 Y=-0.378 Z=166.187,0.055564
X=196.109 Y=-0.293 Z=166.183,0.055597
X=196.075 Y=-0.242 Z=166.176,0.054425
X=196.151 Y=-0.171 Z=166.172,0.056669
X=196.208 Y=-0.221 Z=166.150,0.054799
X=196.369 Y=-0.207 Z=166.169,0.055762
X=196.491 Y=-0.189 Z=166.181,0.057745
X=196.639 Y=-0.111 Z=166.235,0.054147
X=196.789 Y=-0.111 Z=166.277,0.053951
X=196.918 Y=-0.166 Z=166.283,0.057799
X=197.062 Y=-0.133 Z=166.327,0.053884
X=197.166 Y=-0.176 Z=166.316,0.055923
X=197.261 Y=-0.171 Z=166.324,0.057506
X=197.292 Y=-0.160 Z=166.318,0.052709
X=197.264 Y=-0.190 Z=166.303,0.056334
X=197.323 Y=-0.203 Z=166.314,0.055013
X=197.348 Y=-0.195 Z=166.314,0.055477
X=197.314 Y=-0.162 Z=166.327,0.055872
X=197.254 Y=-0.188 Z=166.306,0.055962
X=197.188 Y=-0.141 Z=166.268,0.055145
X=197.116 Y=-0.167 Z=166.234,0.054904
X=197.078 Y=-0.167 Z=166.204,0.056887
X=196.986 Y=-0.222 Z=166.176,0.055498
X=196.932 Y=-0.265 Z=166.166,0.054847
X=196.885 Y=-0.270 Z=166.170,0.057002
X=196.822 Y=-0.319 Z=166.170,0.054911
X=196.719 Y=-0.337 Z=166.149,0.055231
X=196.682 Y=-0.377 Z=166.112,0.05519
X=196.680 Y=-0.434 Z=166.103,0.056255
X=196.679 Y=-0.550 Z=166.093,0.054491
X=196.697 Y=-0.578 Z=166.103,0.057166
X=196.702 Y=-0.612 Z=166.111,0.054961
X=196.702 Y=-0.674 Z=166.111,0.055726
X=196.693 Y=-0.718 Z=166.124,0.054648
X=196.700 Y=-0.765 Z=166.107,0.056208
X=196.725 Y=-0.850 Z=166.078,0.05629
X=196.739 Y=-0.908 Z=166.086,0.054201
X=196.784 Y=-1.004 Z=166.094,0.055683
X=196.791 Y=-1.025 Z=166.113,0.055998
X=196.769 Y=-1.021 Z=166.125,0.055341
X=196.774 Y=-0.989 Z=166.137,0.055883
X=196.722 Y=-1.010 Z=166.125,0.055631
X=196.724 Y=-1.202 Z=166.055,0.054851
X=196.737 Y=-1.359 Z=165.960,0.055566
X=196.752 Y=-1.560 Z=165.893,0.055607
X=196.784 Y=-1.791 Z=165.877,0.056298
X=196.750 Y=-2.008 Z=165.894,0.054415
X=196.767 Y=-2.148 Z=165.835,0.057783
X=196.840 Y=-2.400 Z=165.726,0.053669
X=196.865 Y=-2.600 Z=165.662,0.056176
X=196.902 Y=-2.784 Z=165.656,0.054901
X=196.890 Y=-2.949 Z=165.632,0.055983
X=196.913 Y=-2.996 Z=165.613,0.054879
X=196.905 Y=-3.076 Z=165.593,0.056462
X=196.905 Y=-3.164 Z=165.568,0.055845
X=196.960 Y=-3.223 Z=165.581,0.055579
X=196.914 Y=-3.209 Z=165.563,0.055323
X=196.950 Y=-3.291 Z=165.563,0.055386
X=196.964 Y=-3.308 Z=165.552,0.055344
X=197.042 Y=-3.310 Z=165.534,0.055643
X=197.094 Y=-3.356 Z=165.540,0.055463
