Position, Time(s)
X=206.077 Y=-7.150 Z=168.320,0.04416
X=205.814 Y=-6.108 Z=168.371,0.043675
X=205.663 Y=-4.805 Z=168.331,0.04473
X=205.792 Y=-3.536 Z=168.355,0.045075
X=205.989 Y=-2.412 Z=168.559,0.043618
X=206.277 Y=-1.508 Z=168.679,0.0444
X=206.687 Y=-0.687 Z=168.755,0.04549
X=207.072 Y=0.142 Z=168.739,0.044143
X=207.621 Y=1.071 Z=168.770,0.043928
X=208.229 Y=2.138 Z=168.828,0.045462
X=208.861 Y=3.118 Z=168.893,0.043625
X=209.466 Y=3.949 Z=168.913,0.043897
X=210.034 Y=4.581 Z=168.951,0.044926
X=210.649 Y=5.178 Z=169.018,0.045174
X=211.354 Y=5.788 Z=169.157,0.044278
X=212.120 Y=6.332 Z=169.322,0.044565
X=212.760 Y=6.763 Z=169.438,0.045543
X=213.180 Y=7.037 Z=169.456,0.044057
X=213.482 Y=7.258 Z=169.490,0.043604
X=213.653 Y=7.464 Z=169.491,0.045492
X=213.830 Y=7.650 Z=169.509,0.044286
X=213.970 Y=7.854 Z=169.517,0.044609
X=214.150 Y=8.070 Z=169.524,0.048723
X=214.322 Y=8.221 Z=169.473,0.042369
X=214.503 Y=8.350 Z=169.439,0.044491
X=214.591 Y=8.527 Z=169.441,0.042318
X=214.666 Y=8.635 Z=169.436,0.048404
X=214.765 Y=8.744 Z=169.465,0.040057
X=214.706 Y=8.794 Z=170.043,0.044951
X=214.592 Y=8.652 Z=170.432,0.044381
X=214.583 Y=8.435 Z=170.537,0.043748
X=214.532 Y=8.282 Z=170.617,0.043727
X=214.470 Y=8.143 Z=170.650,0.045083
X=214.454 Y=8.065 Z=170.612,0.043811
X=214.506 Y=8.067 Z=170.591,0.044275
X=214.607 Y=8.151 Z=170.519,0.044771
X=214.948 Y=8.264 Z=170.416,0.044977
X=215.365 Y=8.320 Z=170.206,0.043378
X=215.725 Y=8.539 Z=170.159,0.045548
X=216.005 Y=8.743 Z=170.173,0.044443
X=216.187 Y=9.029 Z=170.156,0.043686
X=216.312 Y=9.269 Z=170.010,0.044809
X=216.491 Y=9.487 Z=169.785,0.042792
X=216.646 Y=9.675 Z=169.609,0.044991
X=216.746 Y=9.868 Z=169.597,0.044359
X=216.747 Y=10.025 Z=169.670,0.044514
X=216.647 Y=10.111 Z=169.723,0.044525
X=216.444 Y=10.227 Z=169.775,0.044746
X=216.164 Y=10.377 Z=169.834,0.044636
X=215.863 Y=10.510 Z=169.886,0.043562
X=215.638 Y=10.611 Z=169.878,0.04577
X=215.515 Y=10.696 Z=169.874,0.043185
X=215.292 Y=10.661 Z=169.849,0.04461
X=214.905 Y=10.525 Z=169.818,0.044326
X=214.091 Y=10.234 Z=169.753,0.044823
X=212.796 Y=9.600 Z=169.498,0.045461
X=211.189 Y=8.565 Z=169.268,0.044382
X=209.820 Y=7.199 Z=168.956,0.044519
X=208.907 Y=5.625 Z=168.687,0.043713
X=208.352 Y=4.049 Z=168.531,0.04304
X=208.056 Y=2.589 Z=168.555,0.04554
X=208.036 Y=1.114 Z=168.547,0.043378
X=208.189 Y=-0.382 Z=168.423,0.045198
X=208.382 Y=-1.737 Z=168.413,0.043702
X=208.756 Y=-2.934 Z=168.359,0.045071
X=209.167 Y=-3.828 Z=168.366,0.045621
X=209.585 Y=-4.566 Z=168.410,0.043959
X=209.988 Y=-5.104 Z=168.480,0.045352
X=210.299 Y=-5.597 Z=168.558,0.044131
X=210.592 Y=-5.990 Z=168.633,0.045522
X=210.849 Y=-6.273 Z=168.685,0.044623
X=211.067 Y=-6.579 Z=168.731,0.044298
X=211.270 Y=-6.913 Z=168.751,0.044826
X=211.484 Y=-7.221 Z=168.758,0.04273
X=211.737 Y=-7.584 Z=168.826,0.045985
X=211.974 Y=-7.929 Z=168.864,0.045363
X=212.127 Y=-8.253 Z=168.868,0.043876
X=212.239 Y=-8.531 Z=168.854,0.043659
X=212.292 Y=-8.764 Z=168.832,0.044054
X=212.330 Y=-8.965 Z=168.838,0.044415
X=212.267 Y=-9.176 Z=168.824,0.045156
X=212.161 Y=-9.404 Z=168.778,0.046595
X=212.002 Y=-9.603 Z=168.708,0.044662
X=211.828 Y=-9.813 Z=168.634,0.042033
X=211.688 Y=-9.960 Z=168.512,0.042964
X=211.559 Y=-10.037 Z=168.416,0.045401
X=211.423 Y=-10.090 Z=168.389,0.044501
X=211.304 Y=-10.172 Z=168.383,0.042849
X=211.155 Y=-10.256 Z=168.382,0.044679
X=211.026 Y=-10.334 Z=168.312,0.044181
X=210.981 Y=-10.429 Z=168.225,0.043723
X=210.902 Y=-10.501 Z=168.135,0.045403
X=210.860 Y=-10.572 Z=168.090,0.044897
X=210.841 Y=-10.654 Z=168.083,0.044576
X=210.867 Y=-10.749 Z=168.095,0.043355
X=210.882 Y=-10.826 Z=168.085,0.044015
X=210.951 Y=-10.887 Z=168.092,0.04504
X=211.001 Y=-11.003 Z=168.117,0.044662
X=211.062 Y=-11.110 Z=168.138,0.043306
X=211.072 Y=-11.179 Z=168.134,0.045545
X=211.172 Y=-11.258 Z=168.123,0.044142
X=211.222 Y=-11.323 Z=168.124,0.044558
X=211.250 Y=-11.340 Z=168.129,0.044922
X=211.198 Y=-11.308 Z=168.138,0.044441
X=211.189 Y=-11.366 Z=168.146,0.045016
X=211.108 Y=-11.404 Z=168.163,0.045328
X=211.070 Y=-11.402 Z=168.164,0.045567
X=211.040 Y=-11.420 Z=168.148,0.041327
X=210.982 Y=-11.434 Z=168.132,0.044336
X=210.928 Y=-11.418 Z=168.145,0.044444
X=210.872 Y=-11.442 Z=168.129,0.045002
X=210.847 Y=-11.416 Z=168.140,0.044015
X=210.767 Y=-11.377 Z=168.117,0.045212
X=210.677 Y=-11.334 Z=168.128,0.043408
X=210.650 Y=-11.342 Z=168.129,0.045153
X=210.614 Y=-11.263 Z=168.151,0.044412
X=210.628 Y=-11.199 Z=168.200,0.044959
X=210.678 Y=-11.175 Z=168.236,0.044001
X=210.696 Y=-11.112 Z=168.293,0.044591
X=210.721 Y=-11.057 Z=168.309,0.044339
X=210.698 Y=-10.964 Z=168.342,0.04393
X=210.711 Y=-10.932 Z=168.357,0.043482
X=210.666 Y=-10.830 Z=168.388,0.045885
X=210.617 Y=-10.766 Z=168.448,0.042807
X=210.594 Y=-10.681 Z=168.496,0.044481
X=210.564 Y=-10.655 Z=168.537,0.046058
X=210.512 Y=-10.581 Z=168.573,0.042735
X=210.431 Y=-10.537 Z=168.592,0.044679
X=210.420 Y=-10.508 Z=168.635,0.044296
X=210.429 Y=-10.466 Z=168.669,0.046114
X=210.403 Y=-10.461 Z=168.734,0.043453
X=210.426 Y=-10.470 Z=168.782,0.043168
X=210.415 Y=-10.484 Z=168.787,0.046514
X=210.454 Y=-10.508 Z=168.781,0.044842
X=210.522 Y=-10.567 Z=168.721,0.044018
X=210.568 Y=-10.620 Z=168.702,0.044227
X=210.617 Y=-10.670 Z=168.683,0.045348
X=210.664 Y=-10.677 Z=168.691,0.043398
X=210.673 Y=-10.712 Z=168.708,0.044959
X=210.660 Y=-10.584 Z=168.708,0.044468
X=210.548 Y=-10.409 Z=168.729,0.044677
X=210.316 Y=-10.009 Z=168.767,0.043005
X=210.017 Y=-9.633 Z=168.820,0.045502
X=209.911 Y=-9.447 Z=168.932,0.044457
X=210.010 Y=-9.589 Z=169.118,0.045158
X=210.129 Y=-9.792 Z=169.152,0.043776
X=210.144 Y=-9.833 Z=169.126,0.043705
X=210.153 Y=-9.828 Z=169.150,0.04519
X=210.140 Y=-9.814 Z=169.224,0.043817
X=210.144 Y=-9.783 Z=169.293,0.045844
X=210.288 Y=-9.791 Z=169.370,0.04365
X=210.476 Y=-9.882 Z=169.596,0.044623
X=210.681 Y=-9.921 Z=169.782,0.043673
X=210.904 Y=-9.913 Z=169.903,0.045218
X=211.117 Y=-9.931 Z=169.990,0.043812
X=211.289 Y=-9.894 Z=170.045,0.045969
X=211.386 Y=-9.887 Z=170.076,0.043349
X=211.413 Y=-9.862 Z=170.069,0.045988
X=211.421 Y=-9.881 Z=170.098,0.042934
X=211.479 Y=-10.004 Z=170.080,0.044547
X=211.557 Y=-10.132 Z=170.056,0.044762
X=211.650 Y=-10.245 Z=170.051,0.043835
X=211.752 Y=-10.342 Z=170.066,0.045079
X=211.848 Y=-10.551 Z=170.148,0.044587
X=211.976 Y=-10.731 Z=170.175,0.044609
X=212.063 Y=-10.942 Z=170.081,0.043696
X=212.167 Y=-11.304 Z=170.017,0.044618
X=212.161 Y=-11.677 Z=169.923,0.044397
X=212.351 Y=-11.995 Z=169.762,0.044443
X=212.592 Y=-12.297 Z=169.620,0.044115
X=212.761 Y=-12.705 Z=169.527,0.044737
X=212.883 Y=-13.019 Z=169.379,0.045261
X=212.891 Y=-13.220 Z=169.135,0.043649
X=212.857 Y=-13.345 Z=168.805,0.044682
X=212.826 Y=-13.461 Z=168.570,0.045236
X=212.818 Y=-13.583 Z=168.475,0.04399
X=212.780 Y=-13.707 Z=168.434,0.044896
X=212.763 Y=-13.770 Z=168.404,0.043543
X=212.648 Y=-13.800 Z=168.365,0.044893
X=212.510 Y=-13.738 Z=168.306,0.04433
X=212.317 Y=-13.692 Z=168.259,0.044148
X=212.098 Y=-13.564 Z=168.262,0.04433
X=211.841 Y=-13.341 Z=168.286,0.045542
X=211.267 Y=-12.888 Z=168.276,0.043927
X=210.324 Y=-12.186 Z=168.321,0.044523
X=209.345 Y=-11.160 Z=168.384,0.045981
X=208.741 Y=-9.968 Z=168.433,0.04302
X=208.525 Y=-8.792 Z=168.576,0.044798
X=208.566 Y=-7.723 Z=168.857,0.042511
X=208.795 Y=-6.870 Z=169.262,0.046282
X=209.082 Y=-6.115 Z=169.702,0.042622
X=209.439 Y=-5.537 Z=170.086,0.045517
X=209.755 Y=-5.093 Z=170.315,0.043535
X=209.936 Y=-4.802 Z=170.515,0.044979
X=210.089 Y=-4.557 Z=170.637,0.044228
X=210.229 Y=-4.504 Z=170.745,0.045074
X=210.276 Y=-4.496 Z=170.841,0.045041
X=210.259 Y=-4.501 Z=170.916,0.043143
X=210.242 Y=-4.514 Z=171.012,0.043611
X=210.210 Y=-4.465 Z=171.165,0.046178
X=210.185 Y=-4.495 Z=171.465,0.043812
X=210.298 Y=-4.491 Z=171.525,0.043756
X=210.379 Y=-4.475 Z=171.664,0.044825
X=210.460 Y=-4.460 Z=171.739,0.044826
X=210.403 Y=-4.431 Z=171.844,0.043113
X=210.334 Y=-4.384 Z=171.894,0.045502
X=210.259 Y=-4.329 Z=171.964,0.04478
X=210.186 Y=-4.286 Z=171.998,0.043699
X=210.181 Y=-4.209 Z=172.051,0.045431
X=210.183 Y=-4.082 Z=172.112,0.043277
X=210.255 Y=-3.972 Z=172.225,0.043551
X=210.333 Y=-3.868 Z=172.313,0.044878
X=210.431 Y=-3.724 Z=172.346,0.045824
X=210.616 Y=-3.640 Z=172.356,0.043197
X=210.803 Y=-3.551 Z=172.360,0.044614
X=210.958 Y=-3.460 Z=172.358,0.044786
X=211.167 Y=-3.447 Z=172.426,0.045029
X=211.367 Y=-3.455 Z=172.483,0.043874
X=211.594 Y=-3.528 Z=172.616,0.044961
X=211.839 Y=-3.692 Z=172.704,0.044114
X=212.042 Y=-3.833 Z=172.792,0.044053
X=212.221 Y=-3.966 Z=172.784,0.044409
X=212.362 Y=-4.074 Z=172.835,0.046074
X=212.406 Y=-4.098 Z=172.862,0.044864
X=212.440 Y=-4.160 Z=172.845,0.042878
X=212.412 Y=-4.201 Z=172.828,0.046358
X=212.332 Y=-4.162 Z=172.727,0.042995
X=212.225 Y=-4.166 Z=172.611,0.044939
X=212.124 Y=-4.224 Z=172.599,0.04491
X=212.039 Y=-4.194 Z=172.601,0.044349
X=211.982 Y=-4.180 Z=172.651,0.044182
X=211.867 Y=-4.122 Z=172.706,0.044232
X=211.817 Y=-4.048 Z=172.729,0.044909
X=211.784 Y=-3.946 Z=172.730,0.04468
X=211.799 Y=-3.817 Z=172.732,0.045032
X=211.768 Y=-3.744 Z=172.718,0.043482
X=211.786 Y=-3.713 Z=172.722,0.044434
X=211.814 Y=-3.671 Z=172.707,0.043617
X=211.843 Y=-3.639 Z=172.711,0.044162
X=211.810 Y=-3.644 Z=172.677,0.045385
X=211.854 Y=-3.638 Z=172.695,0.043825
X=211.863 Y=-3.585 Z=172.697,0.045645
X=211.918 Y=-3.549 Z=172.722,0.043607
X=211.924 Y=-3.546 Z=172.728,0.044589
X=212.015 Y=-3.526 Z=172.699,0.044225
X=212.055 Y=-3.503 Z=172.695,0.044894
X=212.095 Y=-3.496 Z=172.694,0.043773
X=212.141 Y=-3.434 Z=172.689,0.044695
X=212.176 Y=-3.390 Z=172.696,0.044529
X=212.225 Y=-3.444 Z=172.700,0.044075
X=212.276 Y=-3.484 Z=172.698,0.044679
X=212.334 Y=-3.485 Z=172.698,0.044385
X=212.329 Y=-3.484 Z=172.700,0.045192
X=212.318 Y=-3.459 Z=172.673,0.044915
X=212.346 Y=-3.436 Z=172.680,0.043675
X=212.416 Y=-3.376 Z=172.675,0.043321
X=212.509 Y=-3.363 Z=172.673,0.044569
X=212.567 Y=-3.336 Z=172.701,0.045177
X=212.640 Y=-3.319 Z=172.709,0.044561
X=212.733 Y=-3.345 Z=172.713,0.044706
X=212.776 Y=-3.371 Z=172.711,0.044051
X=212.754 Y=-3.421 Z=172.688,0.044003
X=212.801 Y=-3.454 Z=172.644,0.046068
X=212.830 Y=-3.507 Z=172.625,0.0429
X=212.807 Y=-3.528 Z=172.585,0.04532
X=212.830 Y=-3.523 Z=172.595,0.044078
X=212.864 Y=-3.516 Z=172.556,0.045107
X=212.841 Y=-3.453 Z=172.559,0.043244
X=212.879 Y=-3.426 Z=172.514,0.045117
X=212.861 Y=-3.412 Z=172.484,0.044439
X=212.856 Y=-3.362 Z=172.452,0.04342
X=212.894 Y=-3.273 Z=172.409,0.045293
X=212.965 Y=-3.249 Z=172.373,0.045451
X=212.994 Y=-3.248 Z=172.354,0.044108
X=212.984 Y=-3.237 Z=172.341,0.04365
X=212.928 Y=-3.197 Z=172.387,0.045196
X=212.882 Y=-3.170 Z=172.352,0.04326
X=212.847 Y=-3.221 Z=172.322,0.044544
X=212.811 Y=-3.242 Z=172.279,0.04426
X=212.732 Y=-3.229 Z=172.269,0.044681
X=212.656 Y=-3.180 Z=172.344,0.044622
X=212.610 Y=-3.158 Z=172.340,0.044382
X=212.525 Y=-3.150 Z=172.321,0.044078
X=212.449 Y=-3.138 Z=172.299,0.044529
X=212.322 Y=-3.118 Z=172.309,0.04446
X=212.246 Y=-3.061 Z=172.260,0.045123
X=212.187 Y=-3.024 Z=172.219,0.043672
X=212.129 Y=-2.999 Z=172.161,0.045162
X=212.129 Y=-2.966 Z=172.136,0.043951
X=212.197 Y=-2.964 Z=172.147,0.044336
X=212.270 Y=-2.915 Z=172.181,0.043912
X=212.298 Y=-2.942 Z=172.214,0.044327
X=212.296 Y=-2.974 Z=172.237,0.044421
X=212.292 Y=-2.958 Z=172.204,0.044116
X=212.271 Y=-2.983 Z=172.175,0.044447
X=212.265 Y=-3.035 Z=172.139,0.044477
X=212.189 Y=-3.055 Z=172.100,0.044718
X=212.123 Y=-3.073 Z=172.116,0.044343
X=212.120 Y=-3.064 Z=172.087,0.044103
X=212.054 Y=-3.113 Z=172.040,0.043951
X=211.998 Y=-3.153 Z=172.022,0.044073
X=211.921 Y=-3.206 Z=171.979,0.04559
X=211.852 Y=-3.218 Z=171.954,0.044396
X=211.787 Y=-3.304 Z=171.884,0.044128
X=211.768 Y=-3.321 Z=171.831,0.044934
X=211.709 Y=-3.356 Z=171.807,0.04438
X=211.645 Y=-3.398 Z=171.829,0.043834
X=211.626 Y=-3.398 Z=171.857,0.045078
X=211.601 Y=-3.466 Z=171.867,0.043803
X=211.525 Y=-3.474 Z=171.868,0.04545
X=211.514 Y=-3.495 Z=171.852,0.044262
X=211.449 Y=-3.532 Z=171.865,0.044085
X=211.403 Y=-3.570 Z=171.869,0.045353
X=211.356 Y=-3.633 Z=171.840,0.043965
X=211.283 Y=-3.646 Z=171.838,0.044811
X=211.211 Y=-3.704 Z=171.824,0.044212
X=211.155 Y=-3.741 Z=171.814,0.044973
X=211.100 Y=-3.771 Z=171.825,0.04506
X=210.964 Y=-3.860 Z=171.811,0.044898
X=210.846 Y=-3.939 Z=171.754,0.044298
X=210.726 Y=-4.066 Z=171.667,0.043192
X=210.590 Y=-4.172 Z=171.591,0.0452
X=210.487 Y=-4.283 Z=171.540,0.043403
X=210.457 Y=-4.364 Z=171.538,0.043983
X=210.476 Y=-4.494 Z=171.552,0.046442
X=210.493 Y=-4.649 Z=171.575,0.04335
X=210.552 Y=-4.857 Z=171.593,0.043876
X=210.575 Y=-5.102 Z=171.586,0.045218
X=210.553 Y=-5.332 Z=171.547,0.044338
X=210.563 Y=-5.596 Z=171.516,0.044221
X=210.507 Y=-5.873 Z=171.507,0.044358
X=210.481 Y=-6.130 Z=171.489,0.045107
X=210.463 Y=-6.375 Z=171.456,0.044047
X=210.426 Y=-6.661 Z=171.412,0.045116
X=210.379 Y=-6.937 Z=171.377,0.044479
X=210.374 Y=-7.204 Z=171.345,0.043633
X=210.327 Y=-7.453 Z=171.286,0.044612
X=210.253 Y=-7.577 Z=171.221,0.04387
X=210.242 Y=-7.584 Z=171.199,0.044434
X=210.239 Y=-7.598 Z=171.176,0.043915
X=210.190 Y=-7.639 Z=171.181,0.045382
X=210.163 Y=-7.599 Z=171.168,0.043897
X=210.101 Y=-7.485 Z=171.149,0.043487
X=210.070 Y=-7.401 Z=171.127,0.045358
X=210.047 Y=-7.343 Z=171.137,0.044198
X=210.042 Y=-7.284 Z=171.143,0.044499
X=210.025 Y=-7.243 Z=171.157,0.044472
X=210.041 Y=-7.187 Z=171.131,0.044249
X=210.072 Y=-7.114 Z=171.132,0.044922
X=210.101 Y=-7.039 Z=171.146,0.043534
X=210.107 Y=-6.997 Z=171.173,0.045483
X=210.151 Y=-6.919 Z=171.192,0.043627
X=210.188 Y=-6.823 Z=171.189,0.045539
X=210.200 Y=-6.782 Z=171.208,0.044363
X=210.231 Y=-6.707 Z=171.232,0.04348
X=210.246 Y=-6.686 Z=171.236,0.044653
X=210.262 Y=-6.650 Z=171.241,0.04418
X=210.275 Y=-6.587 Z=171.260,0.045043
X=210.262 Y=-6.552 Z=171.261,0.043807
X=210.243 Y=-6.520 Z=171.256,0.043393
X=210.267 Y=-6.484 Z=171.247,0.04686
X=210.297 Y=-6.451 Z=171.251,0.042849
X=210.299 Y=-6.419 Z=171.271,0.044846
X=210.299 Y=-6.420 Z=171.293,0.043864
X=210.305 Y=-6.397 Z=171.312,0.045641
X=210.273 Y=-6.410 Z=171.314,0.04371
X=210.251 Y=-6.441 Z=171.310,0.043777
X=210.274 Y=-6.427 Z=171.311,0.045131
X=210.265 Y=-6.420 Z=171.317,0.043941
X=210.265 Y=-6.467 Z=171.329,0.046124
X=210.314 Y=-6.470 Z=171.339,0.043249
X=210.316 Y=-6.478 Z=171.344,0.043827
X=210.287 Y=-6.504 Z=171.348,0.044843
X=210.286 Y=-6.539 Z=171.339,0.044412
X=210.263 Y=-6.546 Z=171.335,0.045005
X=210.294 Y=-6.587 Z=171.331,0.043587
X=210.307 Y=-6.586 Z=171.335,0.045308
X=210.348 Y=-6.608 Z=171.346,0.047587
X=210.389 Y=-6.640 Z=171.341,0.040556
X=210.396 Y=-6.653 Z=171.369,0.044501
X=210.468 Y=-6.672 Z=171.385,0.043854
X=210.510 Y=-6.665 Z=171.409,0.046271
X=210.540 Y=-6.666 Z=171.410,0.042649
X=210.617 Y=-6.659 Z=171.444,0.045414
X=210.667 Y=-6.651 Z=171.427,0.043944
X=210.705 Y=-6.636 Z=171.436,0.044582
X=210.793 Y=-6.631 Z=171.471,0.045081
X=210.883 Y=-6.615 Z=171.501,0.044819
X=210.938 Y=-6.600 Z=171.528,0.043665
X=210.987 Y=-6.574 Z=171.555,0.044783
X=211.063 Y=-6.596 Z=171.585,0.043616
X=211.128 Y=-6.608 Z=171.586,0.045837
X=211.198 Y=-6.611 Z=171.590,0.044273
X=211.237 Y=-6.641 Z=171.616,0.043004
X=211.246 Y=-6.623 Z=171.608,0.045155
X=211.221 Y=-6.605 Z=171.586,0.043675
X=211.236 Y=-6.585 Z=171.603,0.044784
X=211.234 Y=-6.537 Z=171.582,0.045404
X=211.219 Y=-6.498 Z=171.590,0.044024
X=211.216 Y=-6.507 Z=171.571,0.044821
X=211.191 Y=-6.509 Z=171.584,0.043853
X=211.158 Y=-6.473 Z=171.614,0.045956
X=211.087 Y=-6.418 Z=171.647,0.04144
X=211.015 Y=-6.394 Z=171.648,0.045255
X=210.982 Y=-6.399 Z=171.638,0.044124
X=210.968 Y=-6.486 Z=171.645,0.04445
X=210.930 Y=-6.633 Z=171.637,0.044141
X=210.958 Y=-6.812 Z=171.607,0.04508
X=211.041 Y=-6.966 Z=171.526,0.044075
X=211.153 Y=-7.176 Z=171.527,0.043926
X=211.249 Y=-7.304 Z=171.609,0.045149
X=211.366 Y=-7.321 Z=171.689,0.044395
X=211.545 Y=-7.323 Z=171.739,0.043723
X=211.655 Y=-7.250 Z=171.888,0.044961
X=211.811 Y=-7.080 Z=171.940,0.044911
X=211.915 Y=-6.954 Z=172.017,0.043808
X=211.987 Y=-6.861 Z=172.172,0.04379
X=212.105 Y=-6.819 Z=172.194,0.045074
X=212.194 Y=-6.829 Z=172.200,0.043841
X=212.227 Y=-6.902 Z=172.183,0.044748
X=212.236 Y=-6.986 Z=172.171,0.04474
X=212.272 Y=-7.125 Z=172.139,0.043948
X=212.387 Y=-7.291 Z=172.154,0.045748
X=212.524 Y=-7.409 Z=172.181,0.043995
X=212.590 Y=-7.602 Z=172.226,0.044598
X=212.606 Y=-7.884 Z=172.233,0.044997
X=212.611 Y=-8.266 Z=172.297,0.044749
X=212.716 Y=-8.670 Z=172.337,0.044997
X=212.827 Y=-9.057 Z=172.298,0.043178
X=212.898 Y=-9.340 Z=172.214,0.045211
X=212.961 Y=-9.545 Z=172.100,0.044346
X=212.944 Y=-9.741 Z=172.100,0.044812
X=212.946 Y=-9.921 Z=172.162,0.044147
X=212.962 Y=-10.068 Z=172.279,0.044685
X=212.974 Y=-10.097 Z=172.346,0.043877
X=213.061 Y=-10.108 Z=172.295,0.0464
X=213.077 Y=-9.947 Z=172.270,0.042418
X=213.014 Y=-9.766 Z=172.247,0.0458
X=212.905 Y=-9.501 Z=172.239,0.043982
X=212.786 Y=-9.211 Z=172.223,0.044267
X=212.763 Y=-9.059 Z=172.205,0.044675
X=212.767 Y=-8.894 Z=172.138,0.044376
X=212.604 Y=-8.562 Z=172.219,0.04394
X=212.506 Y=-8.084 Z=172.190,0.044397
X=212.373 Y=-7.591 Z=172.213,0.045157
X=212.260 Y=-7.202 Z=172.230,0.043976
X=212.202 Y=-6.954 Z=172.109,0.044147
X=212.057 Y=-6.667 Z=172.077,0.04346
X=211.861 Y=-6.315 Z=172.089,0.044626
X=211.650 Y=-5.973 Z=172.047,0.043445
X=211.596 Y=-5.702 Z=171.883,0.045185
X=211.595 Y=-5.529 Z=171.742,0.043049
X=211.558 Y=-5.350 Z=171.637,0.045805
X=211.548 Y=-5.290 Z=171.531,0.043536
X=211.570 Y=-5.241 Z=171.498,0.045275
X=211.570 Y=-5.228 Z=171.446,0.043844
X=211.568 Y=-5.150 Z=171.478,0.043808
X=211.504 Y=-5.011 Z=171.446,0.046105
X=211.507 Y=-4.915 Z=171.382,0.042626
X=211.518 Y=-4.831 Z=171.322,0.046188
X=211.514 Y=-4.751 Z=171.312,0.044531
X=211.544 Y=-4.680 Z=171.285,0.04483
X=211.456 Y=-4.593 Z=171.258,0.043005
X=211.361 Y=-4.559 Z=171.229,0.044198
X=211.240 Y=-4.602 Z=171.207,0.045297
X=211.088 Y=-4.616 Z=171.159,0.043623
X=211.004 Y=-4.692 Z=171.035,0.045047
X=210.989 Y=-4.750 Z=170.970,0.0451
X=210.993 Y=-4.766 Z=170.970,0.043079
X=210.979 Y=-4.771 Z=170.976,0.044768
X=210.989 Y=-4.814 Z=170.974,0.044916
X=211.014 Y=-4.885 Z=170.961,0.045145
X=211.001 Y=-4.897 Z=170.863,0.043429
X=210.886 Y=-4.951 Z=170.788,0.045173
X=210.789 Y=-4.981 Z=170.796,0.044283
X=210.779 Y=-5.047 Z=170.763,0.044245
X=210.734 Y=-5.122 Z=170.772,0.043923
X=210.713 Y=-5.172 Z=170.772,0.04642
X=210.641 Y=-5.215 Z=170.753,0.043921
X=210.530 Y=-5.211 Z=170.709,0.043244
X=210.447 Y=-5.226 Z=170.637,0.045282
X=210.405 Y=-5.249 Z=170.625,0.043539
X=210.397 Y=-5.281 Z=170.649,0.04473
X=210.409 Y=-5.330 Z=170.736,0.044754
X=210.389 Y=-5.357 Z=170.787,0.044526
X=210.394 Y=-5.404 Z=170.781,0.043573
X=210.411 Y=-5.486 Z=170.730,0.044481
X=210.343 Y=-5.478 Z=170.657,0.04592
X=210.296 Y=-5.454 Z=170.677,0.043056
X=210.295 Y=-5.513 Z=170.711,0.045658
X=210.317 Y=-5.537 Z=170.736,0.043882
X=210.347 Y=-5.589 Z=170.743,0.043369
X=210.336 Y=-5.592 Z=170.743,0.045313
X=210.350 Y=-5.569 Z=170.755,0.045758
X=210.357 Y=-5.527 Z=170.754,0.04351
X=210.376 Y=-5.455 Z=170.745,0.044901
X=210.452 Y=-5.420 Z=170.778,0.043541
X=210.504 Y=-5.421 Z=170.805,0.044462
X=210.484 Y=-5.412 Z=170.860,0.044923
X=210.520 Y=-5.367 Z=170.908,0.044257
X=210.545 Y=-5.256 Z=170.951,0.045647
X=210.541 Y=-5.109 Z=171.019,0.043258
X=210.580 Y=-5.080 Z=171.056,0.04589
X=210.596 Y=-5.094 Z=171.088,0.043518
X=210.582 Y=-5.112 Z=171.125,0.043824
X=210.556 Y=-5.093 Z=171.182,0.044464
X=210.501 Y=-5.107 Z=171.185,0.043944
X=210.412 Y=-5.113 Z=171.172,0.045097
X=210.382 Y=-5.112 Z=171.146,0.043935
X=210.377 Y=-5.104 Z=171.130,0.044669
X=210.339 Y=-5.131 Z=171.120,0.044626
X=210.311 Y=-5.192 Z=171.118,0.043491
X=210.319 Y=-5.235 Z=171.104,0.045857
X=210.335 Y=-5.274 Z=171.104,0.044631
X=210.335 Y=-5.323 Z=171.109,0.043569
X=210.312 Y=-5.374 Z=171.110,0.044667
X=210.323 Y=-5.416 Z=171.092,0.044836
X=210.337 Y=-5.394 Z=171.091,0.043267
X=210.344 Y=-5.405 Z=171.080,0.044994
X=210.353 Y=-5.366 Z=171.080,0.044183
X=210.320 Y=-5.326 Z=171.104,0.045324
X=210.317 Y=-5.308 Z=171.091,0.043602
X=210.312 Y=-5.293 Z=171.092,0.044211
X=210.246 Y=-5.247 Z=171.086,0.045002
X=210.219 Y=-5.213 Z=171.074,0.043948
X=210.187 Y=-5.209 Z=171.049,0.04442
X=210.141 Y=-5.210 Z=171.022,0.045732
X=210.146 Y=-5.193 Z=171.010,0.045305
X=210.091 Y=-5.177 Z=170.966,0.042169
X=210.077 Y=-5.150 Z=170.952,0.044211
X=210.093 Y=-5.150 Z=170.952,0.045448
X=210.076 Y=-5.140 Z=170.942,0.043899
X=210.058 Y=-5.146 Z=170.928,0.045196
X=210.071 Y=-5.127 Z=170.941,0.043745
X=210.091 Y=-5.149 Z=170.944,0.045913
X=210.124 Y=-5.208 Z=170.929,0.043705
X=210.171 Y=-5.206 Z=170.944,0.043662
X=210.205 Y=-5.184 Z=170.944,0.044167
X=210.253 Y=-5.170 Z=170.938,0.04453
X=210.297 Y=-5.193 Z=170.962,0.045396
