Position, Time(s)
X=214.498 Y=-9.392 Z=166.399,0.056254
X=214.437 Y=-9.339 Z=166.381,0.054893
X=214.434 Y=-9.410 Z=166.400,0.055826
X=214.379 Y=-9.374 Z=166.462,0.055502
X=214.330 Y=-9.362 Z=166.475,0.055977
X=214.196 Y=-9.259 Z=166.457,0.054176
X=214.078 Y=-9.168 Z=166.490,0.056515
X=214.012 Y=-9.094 Z=166.547,0.055177
X=213.907 Y=-8.952 Z=166.587,0.060018
X=213.723 Y=-8.740 Z=166.605,0.051855
X=213.583 Y=-8.603 Z=166.645,0.05392
X=213.473 Y=-8.428 Z=166.656,0.057687
X=213.428 Y=-8.324 Z=166.683,0.053938
X=213.374 Y=-8.237 Z=166.716,0.058012
X=213.361 Y=-8.124 Z=166.736,0.054217
X=213.316 Y=-7.983 Z=166.773,0.055375
X=213.340 Y=-7.901 Z=166.843,0.054977
X=213.400 Y=-7.798 Z=166.917,0.054606
X=213.457 Y=-7.743 Z=166.960,0.05954
X=213.543 Y=-7.682 Z=167.021,0.051915
X=213.621 Y=-7.657 Z=167.074,0.056325
X=213.719 Y=-7.610 Z=167.164,0.055213
X=213.782 Y=-7.523 Z=167.230,0.057681
X=213.797 Y=-7.399 Z=167.303,0.052226
X=213.681 Y=-7.274 Z=167.363,0.056511
X=213.453 Y=-7.056 Z=167.388,0.055812
X=213.152 Y=-6.748 Z=167.434,0.05494
X=212.805 Y=-6.380 Z=167.490,0.055708
X=212.399 Y=-5.909 Z=167.544,0.055955
X=212.012 Y=-5.471 Z=167.574,0.056384
X=211.603 Y=-5.019 Z=167.538,0.055218
X=211.247 Y=-4.531 Z=167.546,0.054795
X=210.879 Y=-3.896 Z=167.584,0.055468
X=210.622 Y=-3.304 Z=167.624,0.055826
X=210.439 Y=-2.667 Z=167.687,0.054107
X=210.305 Y=-2.030 Z=167.714,0.057179
X=210.230 Y=-1.356 Z=167.755,0.054974
X=210.170 Y=-0.617 Z=167.856,0.055392
X=210.213 Y=0.126 Z=168.042,0.053877
X=210.302 Y=0.809 Z=168.306,0.055494
X=210.457 Y=1.362 Z=168.461,0.054977
X=210.603 Y=1.869 Z=168.595,0.056076
X=210.710 Y=2.317 Z=168.643,0.054889
X=210.764 Y=2.832 Z=168.667,0.055377
X=210.857 Y=3.329 Z=168.660,0.05791
X=210.954 Y=3.863 Z=168.696,0.055314
X=211.196 Y=4.527 Z=168.581,0.054786
X=211.304 Y=5.126 Z=168.525,0.056032
X=211.313 Y=5.416 Z=168.539,0.053976
X=211.271 Y=5.626 Z=168.632,0.056167
X=211.332 Y=5.995 Z=168.677,0.054534
X=211.356 Y=6.390 Z=168.746,0.057024
X=211.476 Y=6.742 Z=168.695,0.05477
X=211.474 Y=7.079 Z=168.685,0.057117
X=211.542 Y=7.416 Z=168.718,0.05392
X=211.609 Y=7.716 Z=168.807,0.056725
X=211.657 Y=7.955 Z=168.863,0.054571
X=211.650 Y=8.105 Z=168.922,0.056749
X=211.670 Y=8.287 Z=169.003,0.055225
X=211.717 Y=8.479 Z=169.092,0.055317
X=211.823 Y=8.734 Z=169.229,0.055678
X=211.909 Y=8.912 Z=169.327,0.056248
X=211.994 Y=9.114 Z=169.400,0.055184
X=212.006 Y=9.278 Z=169.467,0.054698
X=212.022 Y=9.339 Z=169.482,0.056817
X=212.023 Y=9.503 Z=169.457,0.054619
X=212.055 Y=9.592 Z=169.479,0.055998
X=212.135 Y=9.763 Z=169.491,0.055688
X=212.231 Y=9.852 Z=169.532,0.056363
X=212.366 Y=9.960 Z=169.465,0.056045
X=212.446 Y=10.107 Z=169.364,0.054332
X=212.528 Y=10.242 Z=169.186,0.05628
X=212.513 Y=10.348 Z=169.066,0.054867
X=212.601 Y=10.433 Z=169.003,0.055668
X=212.726 Y=10.373 Z=169.018,0.055656
X=212.858 Y=10.248 Z=169.114,0.055869
X=213.008 Y=10.161 Z=169.170,0.055964
X=213.064 Y=10.063 Z=169.193,0.054507
X=213.190 Y=9.976 Z=169.212,0.05622
X=213.278 Y=9.922 Z=169.192,0.054982
X=213.321 Y=9.867 Z=169.152,0.055962
X=213.341 Y=9.818 Z=169.145,0.055128
X=213.369 Y=9.768 Z=169.165,0.056452
X=213.356 Y=9.708 Z=169.240,0.054776
X=213.307 Y=9.616 Z=169.305,0.056629
X=213.240 Y=9.491 Z=169.400,0.056085
X=213.030 Y=9.372 Z=169.440,0.055523
X=212.854 Y=9.165 Z=169.410,0.055524
X=212.587 Y=8.962 Z=169.403,0.05464
X=212.255 Y=8.661 Z=169.386,0.055945
X=211.985 Y=8.443 Z=169.390,0.056236
X=211.886 Y=8.261 Z=169.477,0.053815
X=211.848 Y=8.094 Z=169.659,0.056821
X=211.767 Y=7.819 Z=169.807,0.057202
X=211.540 Y=7.453 Z=169.801,0.053197
X=211.399 Y=7.009 Z=169.716,0.056161
X=211.278 Y=6.589 Z=169.685,0.056057
X=211.094 Y=6.146 Z=169.606,0.054395
X=210.964 Y=5.734 Z=169.511,0.056065
X=210.881 Y=5.419 Z=169.409,0.055735
X=210.780 Y=4.964 Z=169.342,0.055959
X=210.716 Y=4.577 Z=169.207,0.055217
X=210.641 Y=4.170 Z=169.168,0.052503
X=210.581 Y=3.802 Z=169.095,0.056099
X=210.588 Y=3.435 Z=169.103,0.054708
X=210.567 Y=3.026 Z=169.049,0.056339
X=210.635 Y=2.694 Z=169.026,0.054796
X=210.719 Y=2.379 Z=169.005,0.056587
X=210.757 Y=2.095 Z=168.910,0.054784
X=210.829 Y=1.872 Z=168.787,0.056107
X=210.878 Y=1.680 Z=168.723,0.054144
X=210.998 Y=1.577 Z=168.695,0.056528
X=211.096 Y=1.549 Z=168.679,0.05573
X=211.109 Y=1.523 Z=168.729,0.055357
X=211.229 Y=1.516 Z=168.669,0.057174
X=211.279 Y=1.430 Z=168.651,0.054857
X=211.353 Y=1.407 Z=168.607,0.056292
X=211.336 Y=1.327 Z=168.567,0.055402
X=211.360 Y=1.282 Z=168.563,0.0557
X=211.346 Y=1.217 Z=168.540,0.055423
X=211.330 Y=1.209 Z=168.533,0.054929
X=211.340 Y=1.223 Z=168.495,0.05606
X=211.257 Y=1.266 Z=168.473,0.053933
X=211.253 Y=1.216 Z=168.392,0.057409
X=211.231 Y=1.085 Z=168.310,0.056264
X=211.221 Y=0.829 Z=168.252,0.053958
X=211.173 Y=0.586 Z=168.239,0.056493
X=211.176 Y=0.324 Z=168.193,0.055176
X=211.268 Y=0.150 Z=168.134,0.055638
X=211.275 Y=0.086 Z=168.137,0.054565
X=211.318 Y=0.086 Z=168.120,0.057461
X=211.363 Y=-0.006 Z=168.119,0.053562
X=211.436 Y=-0.112 Z=168.079,0.05631
X=211.457 Y=-0.268 Z=168.087,0.056895
X=211.476 Y=-0.443 Z=168.089,0.05365
X=211.514 Y=-0.661 Z=168.151,0.056557
X=211.559 Y=-0.827 Z=168.162,0.055396
X=211.665 Y=-0.963 Z=168.158,0.054776
X=211.729 Y=-1.125 Z=168.158,0.055801
X=211.809 Y=-1.302 Z=168.166,0.056857
X=211.820 Y=-1.480 Z=168.204,0.055389
X=211.900 Y=-1.609 Z=168.203,0.056245
X=211.976 Y=-1.739 Z=168.196,0.055568
X=211.972 Y=-1.806 Z=168.205,0.055356
X=211.952 Y=-1.815 Z=168.235,0.054403
X=211.927 Y=-1.719 Z=168.238,0.056823
X=211.862 Y=-1.515 Z=168.226,0.055037
X=211.798 Y=-1.332 Z=168.235,0.055662
X=211.706 Y=-1.168 Z=168.236,0.055258
X=211.657 Y=-1.046 Z=168.246,0.055082
X=211.612 Y=-0.942 Z=168.257,0.055765
X=211.520 Y=-0.800 Z=168.269,0.054839
X=211.467 Y=-0.729 Z=168.231,0.055316
X=211.415 Y=-0.709 Z=168.253,0.055488
X=211.389 Y=-0.602 Z=168.247,0.055813
X=211.273 Y=-0.500 Z=168.236,0.056211
X=211.199 Y=-0.344 Z=168.237,0.05391
X=211.137 Y=-0.250 Z=168.248,0.05646
X=211.056 Y=-0.140 Z=168.254,0.05529
X=210.951 Y=-0.062 Z=168.240,0.055694
X=210.856 Y=0.084 Z=168.222,0.054786
X=210.770 Y=0.172 Z=168.228,0.055898
X=210.692 Y=0.165 Z=168.216,0.055751
X=210.585 Y=0.218 Z=168.182,0.055842
X=210.538 Y=0.231 Z=168.150,0.055825
X=210.506 Y=0.300 Z=168.146,0.055796
X=210.474 Y=0.331 Z=168.153,0.055289
X=210.459 Y=0.432 Z=168.157,0.055705
X=210.483 Y=0.442 Z=168.197,0.055413
X=210.512 Y=0.429 Z=168.242,0.054425
X=210.538 Y=0.415 Z=168.233,0.057188
X=210.593 Y=0.362 Z=168.234,0.053855
X=210.646 Y=0.304 Z=168.233,0.057289
X=210.718 Y=0.250 Z=168.263,0.054508
X=210.737 Y=0.186 Z=168.261,0.056877
X=210.753 Y=0.135 Z=168.273,0.056557
X=210.763 Y=0.113 Z=168.286,0.054266
X=210.682 Y=0.092 Z=168.318,0.056312
X=210.586 Y=0.185 Z=168.234,0.055946
X=210.525 Y=0.426 Z=168.269,0.054226
X=210.535 Y=0.855 Z=168.319,0.056117
X=210.594 Y=1.222 Z=168.368,0.05694
X=210.733 Y=1.629 Z=168.370,0.054794
X=210.814 Y=1.932 Z=168.401,0.054583
X=210.897 Y=2.157 Z=168.421,0.05548
X=210.971 Y=2.293 Z=168.427,0.055274
X=210.936 Y=2.388 Z=168.325,0.055103
X=210.889 Y=2.460 Z=168.187,0.055488
X=210.890 Y=2.451 Z=168.187,0.056844
X=210.795 Y=2.317 Z=168.421,0.054782
X=210.689 Y=2.096 Z=168.457,0.055842
X=210.539 Y=1.911 Z=168.354,0.055753
X=210.427 Y=1.869 Z=168.315,0.054256
X=210.348 Y=1.803 Z=168.316,0.05606
X=210.346 Y=1.767 Z=168.317,0.05507
X=210.268 Y=1.761 Z=168.351,0.055393
X=210.165 Y=1.688 Z=168.394,0.056763
X=210.088 Y=1.584 Z=168.434,0.054932
X=210.046 Y=1.581 Z=168.414,0.05509
X=210.115 Y=1.548 Z=168.508,0.054244
X=210.120 Y=1.561 Z=168.588,0.05695
X=210.181 Y=1.629 Z=168.518,0.055879
X=210.193 Y=1.713 Z=168.525,0.055198
X=210.170 Y=1.832 Z=168.464,0.056244
X=210.238 Y=1.928 Z=168.336,0.054757
X=210.272 Y=1.941 Z=168.220,0.05586
X=210.359 Y=1.855 Z=168.310,0.055292
X=210.410 Y=1.828 Z=168.323,0.055413
X=210.422 Y=1.777 Z=168.287,0.055442
X=210.397 Y=1.660 Z=168.238,0.056697
X=210.446 Y=1.617 Z=168.126,0.055535
X=210.474 Y=1.548 Z=168.165,0.055426
X=210.559 Y=1.549 Z=168.277,0.054895
X=210.655 Y=1.474 Z=168.353,0.055837
X=210.749 Y=1.322 Z=168.416,0.055454
X=210.792 Y=1.127 Z=168.601,0.054418
X=210.819 Y=0.933 Z=168.500,0.057242
X=210.792 Y=0.744 Z=168.428,0.055495
X=210.766 Y=0.572 Z=168.423,0.056196
X=210.727 Y=0.365 Z=168.465,0.056024
X=210.675 Y=0.188 Z=168.374,0.055482
X=210.642 Y=0.072 Z=168.321,0.055554
X=210.749 Y=0.048 Z=168.213,0.055158
X=210.891 Y=0.001 Z=168.221,0.055997
X=211.075 Y=-0.071 Z=168.263,0.054942
X=211.156 Y=-0.204 Z=168.307,0.055637
X=211.211 Y=-0.422 Z=168.269,0.055509
X=211.369 Y=-0.552 Z=168.258,0.055726
X=211.470 Y=-0.684 Z=168.199,0.054146
X=211.552 Y=-0.713 Z=168.165,0.055545
X=211.584 Y=-0.693 Z=168.179,0.055376
X=211.637 Y=-0.618 Z=168.188,0.055414
X=211.686 Y=-0.474 Z=168.204,0.055322
X=211.763 Y=-0.238 Z=168.396,0.056085
X=212.013 Y=0.141 Z=168.515,0.055906
X=212.261 Y=0.452 Z=168.616,0.056405
X=212.430 Y=0.684 Z=168.656,0.054785
X=212.660 Y=0.948 Z=168.611,0.054802
X=212.814 Y=1.094 Z=168.682,0.056157
X=213.002 Y=1.265 Z=168.673,0.055484
X=213.102 Y=1.342 Z=168.728,0.054891
X=213.276 Y=1.304 Z=168.714,0.055834
X=213.368 Y=1.197 Z=168.697,0.056014
X=213.482 Y=1.094 Z=168.711,0.056186
X=213.509 Y=0.967 Z=168.745,0.054374
X=213.457 Y=0.847 Z=168.735,0.055757
X=213.448 Y=0.774 Z=168.649,0.055433
X=213.404 Y=0.748 Z=168.599,0.05699
X=213.334 Y=0.685 Z=168.591,0.054084
X=213.210 Y=0.661 Z=168.586,0.056405
X=213.124 Y=0.446 Z=168.480,0.054808
X=213.058 Y=0.125 Z=168.410,0.055691
X=212.971 Y=-0.231 Z=168.295,0.055041
X=212.951 Y=-0.648 Z=168.199,0.057059
X=213.038 Y=-1.143 Z=168.128,0.054859
X=213.084 Y=-1.614 Z=168.086,0.055835
X=213.163 Y=-2.090 Z=168.015,0.055987
X=213.405 Y=-2.648 Z=167.930,0.056568
X=213.618 Y=-3.170 Z=167.846,0.054656
X=213.938 Y=-3.752 Z=167.744,0.05651
X=214.306 Y=-4.240 Z=167.624,0.05467
X=214.669 Y=-4.632 Z=167.508,0.055659
X=215.020 Y=-5.068 Z=167.406,0.056201
X=215.452 Y=-5.490 Z=167.360,0.055332
X=215.933 Y=-5.822 Z=167.359,0.054241
X=216.445 Y=-6.049 Z=167.298,0.058091
X=216.955 Y=-6.299 Z=167.289,0.054797
X=217.526 Y=-6.473 Z=167.267,0.053672
X=218.050 Y=-6.634 Z=167.286,0.055968
X=218.455 Y=-6.665 Z=167.322,0.055469
X=218.645 Y=-6.691 Z=167.324,0.055389
X=218.664 Y=-6.651 Z=167.299,0.057189
X=218.587 Y=-6.623 Z=167.242,0.054482
X=218.493 Y=-6.614 Z=167.156,0.056143
X=218.467 Y=-6.506 Z=167.064,0.055754
X=218.475 Y=-6.398 Z=166.990,0.05461
X=218.563 Y=-6.369 Z=166.948,0.056459
X=218.634 Y=-6.305 Z=166.967,0.053567
X=218.646 Y=-6.134 Z=166.979,0.055956
X=218.674 Y=-6.044 Z=166.978,0.055845
X=218.722 Y=-5.862 Z=166.915,0.056515
X=218.778 Y=-5.700 Z=166.861,0.054844
X=218.869 Y=-5.414 Z=166.885,0.055761
X=218.995 Y=-5.218 Z=166.987,0.055546
X=219.092 Y=-4.925 Z=167.114,0.054566
X=219.225 Y=-4.718 Z=167.204,0.055756
X=219.302 Y=-4.545 Z=167.253,0.055456
X=219.311 Y=-4.351 Z=167.281,0.054839
X=219.183 Y=-4.131 Z=167.290,0.056938
X=218.944 Y=-3.918 Z=167.282,0.056603
X=218.615 Y=-3.770 Z=167.212,0.055144
X=218.138 Y=-3.586 Z=167.144,0.05478
X=217.439 Y=-3.464 Z=167.219,0.054391
X=216.392 Y=-3.183 Z=167.318,0.05577
X=214.931 Y=-2.631 Z=167.369,0.055965
X=213.312 Y=-1.772 Z=167.516,0.056045
X=211.883 Y=-0.578 Z=167.734,0.05547
X=210.788 Y=0.673 Z=168.021,0.055149
X=210.005 Y=2.002 Z=168.772,0.057994
X=209.698 Y=3.513 Z=169.642,0.05209
X=209.823 Y=4.736 Z=169.878,0.057046
X=210.075 Y=5.637 Z=169.952,0.053833
X=210.333 Y=6.254 Z=169.990,0.055195
X=210.628 Y=6.702 Z=170.163,0.055424
X=211.099 Y=7.052 Z=170.268,0.055253
X=211.607 Y=7.308 Z=170.422,0.054996
X=212.064 Y=7.406 Z=170.503,0.056022
X=212.393 Y=7.429 Z=170.469,0.057361
X=212.569 Y=7.341 Z=170.397,0.052648
X=212.806 Y=7.255 Z=170.262,0.057102
X=213.002 Y=7.114 Z=170.246,0.05557
X=213.120 Y=6.940 Z=170.328,0.054073
X=213.182 Y=6.723 Z=170.274,0.055832
X=213.152 Y=6.419 Z=170.147,0.055859
X=213.027 Y=6.089 Z=170.211,0.055936
X=212.909 Y=5.767 Z=170.150,0.054973
X=212.712 Y=5.441 Z=170.177,0.056717
X=212.523 Y=5.128 Z=170.151,0.054957
X=212.370 Y=4.794 Z=170.113,0.056236
X=212.119 Y=4.516 Z=170.141,0.055469
X=211.942 Y=4.136 Z=170.121,0.056923
X=211.743 Y=3.713 Z=170.097,0.05674
X=211.653 Y=3.061 Z=170.031,0.053794
X=211.556 Y=2.251 Z=169.980,0.055119
X=211.558 Y=1.147 Z=169.780,0.055452
X=211.791 Y=-0.193 Z=169.450,0.055667
X=212.182 Y=-1.511 Z=169.049,0.057099
X=212.812 Y=-2.722 Z=168.652,0.055658
X=213.590 Y=-3.785 Z=168.307,0.056382
X=214.357 Y=-4.579 Z=168.047,0.05557
X=215.133 Y=-5.139 Z=167.821,0.054525
X=215.783 Y=-5.607 Z=167.692,0.055605
X=216.374 Y=-5.972 Z=167.594,0.056895
X=216.943 Y=-6.311 Z=167.541,0.053099
X=217.448 Y=-6.620 Z=167.514,0.056614
X=217.803 Y=-6.783 Z=167.518,0.055632
X=218.074 Y=-6.860 Z=167.489,0.056274
X=218.265 Y=-6.873 Z=167.474,0.054272
X=218.328 Y=-6.836 Z=167.472,0.05591
X=218.310 Y=-6.723 Z=167.518,0.054868
X=218.327 Y=-6.605 Z=167.576,0.056372
X=218.321 Y=-6.497 Z=167.626,0.055784
X=218.294 Y=-6.385 Z=167.674,0.055609
X=218.204 Y=-6.200 Z=167.701,0.054456
X=218.133 Y=-6.025 Z=167.661,0.060311
X=218.037 Y=-5.996 Z=167.715,0.051438
X=217.859 Y=-5.801 Z=167.740,0.05588
X=217.619 Y=-5.648 Z=167.806,0.054524
X=217.437 Y=-5.507 Z=167.806,0.054861
X=217.215 Y=-5.345 Z=167.809,0.055621
X=217.016 Y=-5.247 Z=167.843,0.05622
X=216.911 Y=-5.144 Z=167.830,0.055755
X=216.754 Y=-5.047 Z=167.827,0.056354
X=216.565 Y=-4.925 Z=167.840,0.055795
X=216.445 Y=-4.826 Z=167.835,0.054927
X=216.384 Y=-4.775 Z=167.866,0.054924
X=216.350 Y=-4.711 Z=167.881,0.055342
X=216.380 Y=-4.672 Z=167.890,0.057166
X=216.402 Y=-4.631 Z=167.902,0.053469
X=216.380 Y=-4.589 Z=167.923,0.055732
X=216.438 Y=-4.565 Z=167.949,0.056287
X=216.443 Y=-4.531 Z=167.986,0.055615
X=216.388 Y=-4.473 Z=168.013,0.055673
X=216.410 Y=-4.488 Z=168.041,0.055613
X=216.421 Y=-4.466 Z=168.049,0.054549
X=216.448 Y=-4.488 Z=168.078,0.055675
X=216.398 Y=-4.490 Z=168.112,0.056624
X=216.302 Y=-4.466 Z=168.156,0.054747
X=216.104 Y=-4.414 Z=168.207,0.055415
X=215.913 Y=-4.394 Z=168.261,0.055608
X=215.562 Y=-4.216 Z=168.307,0.05572
X=215.109 Y=-4.006 Z=168.449,0.056212
X=214.765 Y=-3.699 Z=168.541,0.055324
X=214.390 Y=-3.456 Z=168.652,0.057569
X=214.019 Y=-3.149 Z=168.780,0.053006
X=213.608 Y=-2.763 Z=168.860,0.056874
X=213.191 Y=-2.306 Z=168.917,0.053962
X=212.802 Y=-1.829 Z=169.014,0.056969
X=212.371 Y=-1.188 Z=169.238,0.055105
X=212.028 Y=-0.413 Z=169.435,0.055423
X=211.834 Y=0.272 Z=169.594,0.054375
X=211.752 Y=0.819 Z=169.693,0.055581
X=211.706 Y=1.245 Z=169.819,0.055279
X=211.734 Y=1.580 Z=169.846,0.054377
X=211.872 Y=1.822 Z=169.899,0.056727
X=211.928 Y=1.989 Z=169.914,0.055509
X=212.001 Y=1.996 Z=170.001,0.054907
X=212.113 Y=2.017 Z=170.052,0.056107
X=212.254 Y=1.993 Z=170.102,0.055949
X=212.356 Y=2.056 Z=170.162,0.054779
X=212.470 Y=2.093 Z=170.190,0.055247
X=212.648 Y=2.109 Z=170.246,0.054765
X=212.772 Y=2.144 Z=170.263,0.055675
X=212.915 Y=2.200 Z=170.251,0.056243
X=213.021 Y=2.114 Z=170.225,0.055387
X=213.092 Y=2.196 Z=170.315,0.055998
X=213.194 Y=2.186 Z=170.283,0.054687
X=213.267 Y=2.168 Z=170.347,0.055717
X=213.260 Y=2.051 Z=170.320,0.055504
X=213.256 Y=2.067 Z=170.324,0.055773
X=213.275 Y=2.051 Z=170.340,0.055522
X=213.273 Y=2.010 Z=170.335,0.05512
X=213.269 Y=2.004 Z=170.344,0.056749
X=213.233 Y=2.030 Z=170.299,0.054918
X=213.203 Y=1.981 Z=170.263,0.055699
X=213.238 Y=1.999 Z=170.217,0.055547
X=213.257 Y=1.965 Z=170.183,0.055858
X=213.317 Y=1.988 Z=170.201,0.054683
X=213.389 Y=1.973 Z=170.266,0.058448
X=213.456 Y=1.917 Z=170.275,0.054087
X=213.531 Y=1.935 Z=170.258,0.056429
X=213.669 Y=1.860 Z=170.213,0.056095
X=213.801 Y=1.745 Z=170.219,0.054194
X=213.880 Y=1.761 Z=170.190,0.056192
X=213.969 Y=1.674 Z=170.114,0.055775
X=214.028 Y=1.767 Z=170.128,0.054499
X=214.082 Y=1.928 Z=170.129,0.056503
X=214.155 Y=1.961 Z=170.093,0.054887
X=214.166 Y=2.092 Z=170.062,0.056619
X=214.233 Y=2.023 Z=170.075,0.054353
X=214.292 Y=1.881 Z=170.049,0.055795
X=214.318 Y=1.714 Z=170.013,0.055042
X=214.404 Y=1.596 Z=170.013,0.056187
X=214.422 Y=1.511 Z=170.022,0.054955
X=214.491 Y=1.458 Z=169.981,0.055835
X=214.570 Y=1.403 Z=169.951,0.056121
X=214.609 Y=1.384 Z=169.960,0.057008
X=214.675 Y=1.351 Z=169.969,0.054045
X=214.686 Y=1.308 Z=169.976,0.055976
X=214.786 Y=1.190 Z=169.962,0.055285
X=214.824 Y=1.068 Z=169.965,0.056611
X=214.786 Y=0.972 Z=169.975,0.054516
X=214.785 Y=0.934 Z=169.978,0.056269
X=214.770 Y=0.852 Z=169.968,0.055775
X=214.758 Y=0.731 Z=169.942,0.055726
X=214.712 Y=0.666 Z=169.940,0.055963
X=214.698 Y=0.514 Z=169.931,0.05445
X=214.645 Y=0.475 Z=169.920,0.056294
X=214.627 Y=0.345 Z=169.890,0.054878
X=214.596 Y=0.307 Z=169.866,0.055783
X=214.499 Y=0.337 Z=169.837,0.054787
X=214.400 Y=0.390 Z=169.841,0.057169
X=214.324 Y=0.546 Z=169.756,0.054525
X=214.155 Y=0.671 Z=169.684,0.055538
X=214.010 Y=0.819 Z=169.681,0.054412
X=213.862 Y=1.025 Z=169.688,0.055474
X=213.694 Y=1.130 Z=169.701,0.055195
X=213.495 Y=1.280 Z=169.615,0.056308
X=213.304 Y=1.505 Z=169.480,0.05455
X=213.142 Y=1.664 Z=169.228,0.056494
X=212.996 Y=1.754 Z=169.054,0.055346
X=212.872 Y=1.797 Z=168.956,0.054332
X=212.817 Y=1.763 Z=168.952,0.056707
X=212.812 Y=1.802 Z=168.975,0.054887
X=212.768 Y=1.841 Z=168.980,0.057448
X=212.811 Y=1.878 Z=169.008,0.053714
X=212.813 Y=1.866 Z=169.029,0.055645
X=212.836 Y=1.884 Z=169.056,0.056388
X=212.884 Y=1.903 Z=169.041,0.055398
X=213.024 Y=1.847 Z=169.061,0.054493
X=213.106 Y=1.810 Z=169.062,0.056036
X=213.207 Y=1.699 Z=169.201,0.056774
X=213.330 Y=1.581 Z=169.235,0.054667
X=213.405 Y=1.524 Z=169.294,0.055379
X=213.520 Y=1.412 Z=169.410,0.055107
X=213.655 Y=1.346 Z=169.659,0.057267
X=213.778 Y=1.217 Z=169.826,0.054124
X=213.914 Y=1.122 Z=169.915,0.056236
X=214.008 Y=0.939 Z=170.026,0.054184
X=214.138 Y=0.745 Z=170.128,0.055996
X=214.149 Y=0.491 Z=170.102,0.055479
X=214.147 Y=0.189 Z=170.061,0.05628
X=214.159 Y=-0.277 Z=169.991,0.055228
X=214.278 Y=-0.917 Z=169.923,0.055571
X=214.438 Y=-1.685 Z=169.912,0.056611
X=214.805 Y=-2.782 Z=169.830,0.054866
X=215.283 Y=-3.895 Z=169.670,0.056909
X=215.866 Y=-4.921 Z=169.364,0.054064
X=216.551 Y=-5.788 Z=169.035,0.057482
X=217.109 Y=-6.384 Z=168.713,0.054749
X=217.555 Y=-6.663 Z=168.553,0.056084
X=217.845 Y=-6.893 Z=168.498,0.055516
X=218.025 Y=-7.015 Z=168.460,0.054849
X=218.058 Y=-7.115 Z=168.463,0.054697
X=218.055 Y=-7.101 Z=168.471,0.055157
X=217.974 Y=-7.080 Z=168.440,0.05737
X=217.919 Y=-7.028 Z=168.458,0.054552
X=217.761 Y=-7.038 Z=168.460,0.055291
X=217.493 Y=-6.927 Z=168.503,0.056004
X=217.142 Y=-6.738 Z=168.554,0.060345
X=216.786 Y=-6.524 Z=168.640,0.050707
X=216.363 Y=-6.195 Z=168.733,0.055427
X=215.904 Y=-5.796 Z=168.868,0.055045
X=215.318 Y=-5.303 Z=168.985,0.055752
X=214.709 Y=-4.738 Z=169.141,0.056514
X=214.352 Y=-4.233 Z=169.265,0.053848
X=213.917 Y=-3.662 Z=169.416,0.056329
X=213.594 Y=-3.045 Z=169.519,0.054973
X=213.293 Y=-2.390 Z=169.625,0.055906
X=213.057 Y=-1.714 Z=169.687,0.055452
X=212.945 Y=-1.002 Z=169.793,0.05449
X=212.823 Y=-0.314 Z=169.905,0.056229
X=212.862 Y=0.319 Z=169.926,0.053679
X=212.985 Y=0.930 Z=170.052,0.057052
X=213.191 Y=1.511 Z=170.186,0.054902
X=213.453 Y=1.981 Z=170.398,0.055051
X=213.745 Y=2.304 Z=170.498,0.055255
X=213.984 Y=2.415 Z=170.557,0.055935
X=214.130 Y=2.567 Z=170.594,0.055251
X=214.226 Y=2.682 Z=170.661,0.05677
X=214.312 Y=2.701 Z=170.662,0.054179
X=214.417 Y=2.674 Z=170.679,0.054934
X=214.498 Y=2.660 Z=170.658,0.056059
X=214.568 Y=2.597 Z=170.636,0.055577
X=214.578 Y=2.595 Z=170.640,0.054858
X=214.577 Y=2.560 Z=170.584,0.05722
X=214.558 Y=2.526 Z=170.578,0.05496
X=214.486 Y=2.559 Z=170.544,0.056439
X=214.451 Y=2.513 Z=170.522,0.054657
X=214.461 Y=2.602 Z=170.506,0.055677
X=214.440 Y=2.642 Z=170.501,0.055293
X=214.447 Y=2.606 Z=170.478,0.055871
X=214.488 Y=2.561 Z=170.436,0.055784
X=214.536 Y=2.435 Z=170.403,0.054748
X=214.590 Y=2.182 Z=170.391,0.056701
X=214.650 Y=1.819 Z=170.345,0.055619
X=214.735 Y=1.255 Z=170.277,0.05426
X=214.807 Y=0.416 Z=169.980,0.055461
X=214.819 Y=-0.648 Z=169.501,0.05712
X=215.065 Y=-1.669 Z=169.022,0.054528
X=215.454 Y=-2.565 Z=168.734,0.058206
X=216.003 Y=-3.396 Z=168.495,0.053852
X=216.593 Y=-4.170 Z=168.313,0.05685
X=217.211 Y=-4.873 Z=168.227,0.055488
X=217.758 Y=-5.381 Z=168.119,0.055262
X=218.238 Y=-5.786 Z=168.019,0.055451
X=218.644 Y=-6.058 Z=167.885,0.056863
X=218.933 Y=-6.341 Z=167.809,0.055293
X=219.218 Y=-6.500 Z=167.765,0.054771
X=219.367 Y=-6.598 Z=167.776,0.055174
X=219.353 Y=-6.630 Z=167.736,0.056294
X=219.257 Y=-6.608 Z=167.677,0.054854
X=219.121 Y=-6.485 Z=167.643,0.055445
X=218.951 Y=-6.473 Z=167.689,0.057418
X=218.699 Y=-6.363 Z=167.678,0.054115
X=218.333 Y=-6.140 Z=167.657,0.055091
X=217.902 Y=-5.867 Z=167.693,0.055496
X=217.262 Y=-5.427 Z=167.853,0.054779
X=216.544 Y=-4.810 Z=168.062,0.056821
X=215.802 Y=-4.021 Z=168.112,0.055885
