Position, Time(s)
X=211.231 Y=18.280 Z=165.361,0.043492
X=211.373 Y=17.580 Z=166.026,0.044152
X=211.640 Y=16.734 Z=166.824,0.045442
X=212.074 Y=15.964 Z=167.524,0.04398
X=213.084 Y=15.650 Z=167.442,0.043988
X=213.042 Y=14.924 Z=168.393,0.045643
X=212.973 Y=14.225 Z=169.325,0.04356
X=213.642 Y=13.709 Z=169.592,0.045435
X=213.680 Y=13.329 Z=170.382,0.044172
X=213.442 Y=12.855 Z=171.242,0.044025
X=213.180 Y=12.388 Z=172.237,0.044292
X=213.155 Y=11.736 Z=172.964,0.044707
X=212.872 Y=11.147 Z=173.780,0.047507
X=212.692 Y=10.710 Z=174.245,0.044328
X=212.394 Y=10.453 Z=174.952,0.044822
X=212.271 Y=10.397 Z=175.830,0.04474
X=212.220 Y=10.366 Z=176.720,0.045124
X=212.307 Y=10.258 Z=177.366,0.043431
X=212.448 Y=10.232 Z=177.999,0.044895
X=212.756 Y=10.140 Z=178.356,0.044073
X=212.986 Y=10.039 Z=178.876,0.043767
X=213.145 Y=9.754 Z=179.454,0.044648
X=213.323 Y=9.245 Z=179.753,0.044833
X=213.501 Y=8.512 Z=179.781,0.046111
X=213.526 Y=7.656 Z=179.564,0.043218
X=213.439 Y=6.570 Z=179.397,0.044303
X=213.074 Y=5.324 Z=179.384,0.044882
X=212.663 Y=4.003 Z=178.868,0.043372
X=212.146 Y=2.735 Z=178.590,0.044939
X=211.659 Y=1.563 Z=178.518,0.044042
X=211.442 Y=0.641 Z=178.495,0.044746
X=211.459 Y=-0.063 Z=178.571,0.044642
X=211.654 Y=-0.487 Z=178.577,0.045857
X=211.769 Y=-0.839 Z=178.469,0.043228
X=211.863 Y=-1.123 Z=178.193,0.04345
X=211.870 Y=-1.336 Z=177.985,0.047206
X=211.821 Y=-1.402 Z=177.772,0.044434
X=211.732 Y=-1.449 Z=177.494,0.043041
X=211.533 Y=-1.342 Z=177.141,0.045119
X=211.267 Y=-1.211 Z=176.822,0.044418
X=211.025 Y=-1.053 Z=176.435,0.043589
X=210.779 Y=-0.969 Z=176.248,0.045075
X=210.494 Y=-0.888 Z=176.212,0.045037
X=210.231 Y=-0.841 Z=176.168,0.045146
X=209.863 Y=-0.792 Z=176.107,0.044375
X=209.455 Y=-0.690 Z=176.061,0.042692
X=208.972 Y=-0.552 Z=176.204,0.044642
X=208.534 Y=-0.359 Z=176.534,0.045355
X=208.139 Y=-0.166 Z=176.767,0.043978
X=207.742 Y=0.008 Z=176.749,0.045246
X=207.302 Y=0.210 Z=176.620,0.043944
X=206.758 Y=0.436 Z=176.449,0.045428
X=206.280 Y=0.721 Z=176.354,0.043399
X=205.861 Y=0.974 Z=176.448,0.043159
X=205.570 Y=1.245 Z=176.579,0.045185
X=205.225 Y=1.484 Z=176.762,0.046559
X=205.009 Y=1.661 Z=176.933,0.043508
X=204.816 Y=1.759 Z=177.083,0.044536
X=204.674 Y=1.880 Z=177.367,0.044101
X=204.632 Y=1.831 Z=177.554,0.045521
X=204.691 Y=1.859 Z=177.640,0.043517
X=204.818 Y=1.843 Z=177.674,0.044497
X=204.892 Y=1.878 Z=177.729,0.043984
X=205.040 Y=1.850 Z=177.734,0.04489
X=205.298 Y=1.785 Z=177.656,0.043413
X=205.421 Y=1.740 Z=177.702,0.045136
X=205.534 Y=1.668 Z=177.740,0.0453
X=205.668 Y=1.569 Z=177.824,0.043701
X=205.780 Y=1.421 Z=177.807,0.045018
X=205.993 Y=1.249 Z=177.736,0.044702
X=206.241 Y=1.018 Z=177.795,0.044072
X=206.382 Y=0.731 Z=177.970,0.043866
X=206.449 Y=0.451 Z=178.121,0.044643
X=206.410 Y=0.176 Z=178.243,0.0443
X=206.370 Y=-0.182 Z=178.131,0.04439
X=206.231 Y=-0.478 Z=178.186,0.044495
X=206.129 Y=-0.702 Z=178.100,0.046151
X=205.999 Y=-0.881 Z=177.943,0.042444
X=205.935 Y=-1.016 Z=177.748,0.044325
X=205.926 Y=-0.977 Z=177.692,0.045616
X=206.020 Y=-0.989 Z=177.739,0.045002
X=206.091 Y=-0.958 Z=177.833,0.043572
X=206.125 Y=-1.020 Z=177.762,0.044278
X=206.070 Y=-1.081 Z=177.678,0.048332
X=205.959 Y=-1.147 Z=177.534,0.041637
X=205.822 Y=-1.193 Z=177.415,0.043508
X=205.733 Y=-1.279 Z=177.290,0.044527
X=205.699 Y=-1.303 Z=177.165,0.044248
X=205.737 Y=-1.270 Z=177.133,0.044349
X=205.766 Y=-1.163 Z=177.247,0.044712
X=205.822 Y=-1.094 Z=177.313,0.044749
X=205.850 Y=-0.985 Z=177.358,0.044938
X=205.884 Y=-0.875 Z=177.363,0.04412
X=205.968 Y=-0.756 Z=177.327,0.045187
X=206.074 Y=-0.667 Z=177.348,0.044489
X=206.155 Y=-0.623 Z=177.321,0.045137
X=206.271 Y=-0.585 Z=177.336,0.0422
X=206.415 Y=-0.573 Z=177.372,0.044468
X=206.593 Y=-0.555 Z=177.378,0.044635
X=206.752 Y=-0.481 Z=177.354,0.045494
X=206.873 Y=-0.394 Z=177.345,0.044085
X=207.057 Y=-0.216 Z=177.368,0.043206
X=207.184 Y=-0.080 Z=177.404,0.045587
X=207.249 Y=0.044 Z=177.331,0.044422
X=207.404 Y=0.143 Z=177.228,0.045005
X=207.532 Y=0.236 Z=177.226,0.043658
X=207.613 Y=0.262 Z=177.321,0.045528
X=207.776 Y=0.271 Z=177.371,0.043333
X=207.849 Y=0.243 Z=177.388,0.045062
X=207.937 Y=0.225 Z=177.422,0.045384
X=208.024 Y=0.141 Z=177.472,0.043434
X=208.038 Y=0.027 Z=177.505,0.044338
X=207.993 Y=-0.054 Z=177.512,0.043978
X=207.971 Y=-0.134 Z=177.468,0.045891
X=207.951 Y=-0.231 Z=177.406,0.044163
X=207.872 Y=-0.299 Z=177.332,0.043559
X=207.818 Y=-0.380 Z=177.254,0.045676
X=207.764 Y=-0.526 Z=177.194,0.043174
X=207.684 Y=-0.669 Z=177.140,0.044881
X=207.620 Y=-0.800 Z=177.146,0.044198
X=207.566 Y=-0.894 Z=177.208,0.044845
X=207.440 Y=-1.036 Z=177.218,0.043719
X=207.274 Y=-1.154 Z=177.226,0.045047
X=207.078 Y=-1.239 Z=177.199,0.044855
X=206.927 Y=-1.300 Z=177.013,0.043951
X=206.883 Y=-1.288 Z=177.040,0.046379
X=206.898 Y=-1.277 Z=177.218,0.042448
X=207.144 Y=-1.316 Z=177.226,0.044495
X=207.317 Y=-1.438 Z=177.486,0.044889
X=207.434 Y=-1.504 Z=177.721,0.0451
X=207.466 Y=-1.530 Z=177.760,0.043894
X=207.439 Y=-1.689 Z=177.749,0.044844
X=207.355 Y=-2.236 Z=177.708,0.044034
X=207.203 Y=-3.112 Z=177.632,0.044712
X=207.087 Y=-4.244 Z=177.540,0.045827
X=207.114 Y=-5.280 Z=177.180,0.04348
X=207.300 Y=-6.204 Z=176.813,0.04459
X=207.623 Y=-7.094 Z=176.580,0.04417
X=208.073 Y=-8.034 Z=176.498,0.045257
X=208.632 Y=-9.054 Z=176.361,0.044042
X=209.355 Y=-10.216 Z=176.189,0.044941
X=210.065 Y=-11.285 Z=175.943,0.046485
X=210.793 Y=-12.080 Z=175.722,0.042868
X=211.505 Y=-12.618 Z=175.444,0.045197
X=212.022 Y=-12.979 Z=175.413,0.043255
X=212.216 Y=-13.117 Z=175.398,0.044507
X=212.168 Y=-13.177 Z=175.482,0.046116
X=211.943 Y=-13.093 Z=175.612,0.039438
X=211.735 Y=-13.012 Z=175.678,0.044385
X=211.588 Y=-13.010 Z=175.647,0.044349
X=211.509 Y=-13.059 Z=175.528,0.04511
X=211.406 Y=-13.070 Z=175.376,0.045017
X=211.181 Y=-13.014 Z=175.259,0.04259
X=210.964 Y=-12.901 Z=175.332,0.045254
X=210.651 Y=-12.622 Z=175.325,0.045808
X=210.356 Y=-12.288 Z=175.403,0.041972
X=209.739 Y=-11.712 Z=175.255,0.04675
X=208.636 Y=-10.843 Z=175.026,0.044331
X=207.469 Y=-9.666 Z=174.977,0.042904
X=206.561 Y=-8.376 Z=175.107,0.04417
X=205.900 Y=-7.128 Z=175.020,0.045753
X=205.469 Y=-5.914 Z=174.895,0.042664
X=205.172 Y=-4.758 Z=174.778,0.044162
X=205.061 Y=-3.920 Z=174.782,0.045132
X=205.069 Y=-3.253 Z=174.749,0.043955
X=205.062 Y=-2.844 Z=174.805,0.044154
X=205.107 Y=-2.671 Z=174.897,0.044556
X=205.093 Y=-2.670 Z=174.952,0.0442
X=205.122 Y=-2.740 Z=174.943,0.045011
X=205.094 Y=-2.845 Z=174.921,0.044285
X=205.050 Y=-2.953 Z=174.872,0.046266
X=205.087 Y=-3.024 Z=174.837,0.042378
X=205.171 Y=-2.997 Z=174.799,0.044213
X=205.243 Y=-3.017 Z=174.796,0.045987
X=205.331 Y=-3.036 Z=174.805,0.042968
X=205.441 Y=-3.041 Z=174.845,0.045372
X=205.492 Y=-3.051 Z=174.938,0.043886
X=205.593 Y=-3.094 Z=174.942,0.043989
X=205.682 Y=-3.234 Z=174.938,0.044675
X=205.781 Y=-3.361 Z=174.913,0.043984
X=205.893 Y=-3.517 Z=174.898,0.045167
X=205.984 Y=-3.668 Z=174.914,0.043321
X=206.080 Y=-3.840 Z=174.990,0.044893
X=206.122 Y=-3.945 Z=175.019,0.044377
X=206.161 Y=-3.982 Z=175.044,0.044396
X=206.158 Y=-3.941 Z=174.988,0.044547
X=206.142 Y=-3.945 Z=174.918,0.044149
X=206.074 Y=-3.923 Z=174.809,0.045045
X=205.956 Y=-3.966 Z=174.625,0.043216
X=205.732 Y=-4.002 Z=174.365,0.045755
X=205.553 Y=-3.896 Z=173.986,0.044484
X=205.427 Y=-3.847 Z=173.899,0.045551
X=205.321 Y=-3.777 Z=173.924,0.044452
X=205.206 Y=-3.664 Z=173.984,0.044546
X=205.053 Y=-3.580 Z=174.132,0.044196
X=204.800 Y=-3.519 Z=174.196,0.044282
X=204.554 Y=-3.497 Z=174.110,0.046393
X=204.300 Y=-3.406 Z=173.952,0.044855
X=204.119 Y=-3.328 Z=173.754,0.042136
X=204.025 Y=-3.271 Z=173.617,0.04399
X=203.976 Y=-3.244 Z=173.715,0.046408
X=204.033 Y=-3.236 Z=173.992,0.043427
X=204.179 Y=-3.127 Z=174.304,0.044545
X=204.336 Y=-2.912 Z=174.741,0.044696
X=204.443 Y=-2.774 Z=175.254,0.045778
X=204.605 Y=-2.596 Z=175.677,0.042646
X=204.763 Y=-2.417 Z=176.027,0.044363
X=204.962 Y=-2.324 Z=176.236,0.044446
X=205.124 Y=-2.262 Z=176.280,0.044482
X=205.226 Y=-2.231 Z=176.234,0.044946
X=205.359 Y=-2.181 Z=176.232,0.044355
X=205.506 Y=-2.152 Z=176.420,0.04346
X=205.614 Y=-2.044 Z=176.696,0.04496
X=205.811 Y=-1.900 Z=176.894,0.044998
X=206.064 Y=-1.618 Z=176.991,0.046412
X=206.342 Y=-1.170 Z=177.218,0.042405
X=206.602 Y=-0.618 Z=177.541,0.043826
X=206.775 Y=-0.014 Z=178.082,0.043621
X=207.013 Y=0.599 Z=178.638,0.046268
X=207.427 Y=1.344 Z=179.172,0.043288
X=207.875 Y=1.788 Z=179.661,0.049245
X=208.238 Y=2.021 Z=179.918,0.040874
X=208.505 Y=2.069 Z=179.706,0.043513
X=208.603 Y=2.024 Z=179.578,0.044998
X=208.619 Y=1.864 Z=179.526,0.044804
X=208.625 Y=1.717 Z=179.546,0.044603
X=208.615 Y=1.582 Z=179.597,0.048662
X=208.643 Y=1.433 Z=179.683,0.039913
X=208.648 Y=1.340 Z=179.695,0.046016
X=208.627 Y=1.301 Z=179.656,0.043785
X=208.639 Y=1.220 Z=179.464,0.044135
X=208.601 Y=1.183 Z=179.294,0.043357
X=208.661 Y=1.159 Z=179.079,0.044866
X=208.701 Y=1.155 Z=178.974,0.04437
X=208.766 Y=1.117 Z=178.945,0.045166
X=208.854 Y=1.092 Z=178.897,0.044478
X=208.854 Y=1.026 Z=178.618,0.043986
X=208.754 Y=0.844 Z=178.304,0.04304
X=208.618 Y=0.599 Z=177.898,0.044891
X=208.429 Y=0.403 Z=177.788,0.041439
X=208.321 Y=0.334 Z=177.587,0.045496
X=208.183 Y=0.388 Z=177.445,0.0443
X=208.176 Y=0.454 Z=177.281,0.043091
X=208.084 Y=0.546 Z=177.300,0.044907
X=208.150 Y=0.624 Z=177.330,0.045325
X=208.256 Y=0.717 Z=177.404,0.043361
X=208.246 Y=0.730 Z=177.532,0.044599
X=208.088 Y=0.684 Z=177.660,0.044909
X=207.928 Y=0.580 Z=177.732,0.044418
X=207.789 Y=0.497 Z=177.830,0.044559
X=207.688 Y=0.520 Z=177.862,0.044396
X=207.690 Y=0.839 Z=177.886,0.044466
X=207.827 Y=1.586 Z=177.916,0.043405
X=208.136 Y=2.653 Z=177.868,0.045587
X=208.796 Y=4.158 Z=177.594,0.044901
X=209.756 Y=5.736 Z=177.158,0.044261
X=210.565 Y=6.814 Z=176.834,0.046285
X=211.141 Y=7.349 Z=176.611,0.043585
X=211.326 Y=7.641 Z=176.424,0.045823
X=211.325 Y=7.869 Z=176.292,0.043743
X=211.232 Y=8.028 Z=176.216,0.048597
X=211.072 Y=8.176 Z=176.180,0.040791
X=210.946 Y=8.324 Z=176.139,0.044235
X=210.936 Y=8.385 Z=176.022,0.044003
X=210.893 Y=8.424 Z=176.009,0.045524
X=210.877 Y=8.422 Z=175.912,0.046735
X=210.901 Y=8.448 Z=175.894,0.041791
X=210.827 Y=8.481 Z=175.889,0.044242
X=210.731 Y=8.504 Z=175.976,0.045589
X=210.555 Y=8.383 Z=176.014,0.043009
X=210.072 Y=8.037 Z=176.088,0.044163
X=209.123 Y=7.438 Z=176.161,0.045722
X=208.118 Y=6.571 Z=176.162,0.043384
X=207.279 Y=5.627 Z=176.026,0.043614
X=206.492 Y=4.626 Z=175.941,0.045302
X=206.026 Y=3.621 Z=175.953,0.04394
X=205.627 Y=2.584 Z=175.918,0.044006
X=205.464 Y=1.592 Z=176.064,0.044006
X=205.455 Y=0.672 Z=176.078,0.044101
X=205.551 Y=-0.080 Z=176.297,0.043864
X=205.684 Y=-0.572 Z=176.410,0.044705
X=205.866 Y=-0.970 Z=176.434,0.044258
X=206.092 Y=-1.119 Z=176.487,0.043757
X=206.255 Y=-1.182 Z=176.593,0.044299
X=206.408 Y=-1.108 Z=176.781,0.04421
X=206.512 Y=-1.056 Z=176.804,0.045252
X=206.546 Y=-1.043 Z=176.772,0.043614
X=206.545 Y=-1.043 Z=176.782,0.044472
X=206.559 Y=-1.067 Z=176.780,0.044167
X=206.607 Y=-1.177 Z=176.683,0.045249
X=206.640 Y=-1.319 Z=176.575,0.043529
X=206.650 Y=-1.571 Z=176.576,0.04511
X=206.575 Y=-2.010 Z=176.579,0.044578
X=206.470 Y=-2.714 Z=176.644,0.04406
X=206.416 Y=-3.588 Z=176.520,0.044048
X=206.507 Y=-4.494 Z=176.320,0.045442
X=206.743 Y=-5.274 Z=176.071,0.044097
X=206.976 Y=-5.946 Z=176.016,0.044565
X=207.298 Y=-6.380 Z=176.054,0.045663
X=207.675 Y=-6.687 Z=176.143,0.044263
X=207.996 Y=-6.840 Z=176.245,0.044408
X=208.150 Y=-6.946 Z=176.413,0.044189
X=208.193 Y=-6.985 Z=176.406,0.044735
X=208.177 Y=-6.985 Z=176.348,0.044379
X=208.083 Y=-6.951 Z=176.251,0.043445
X=208.028 Y=-6.945 Z=176.208,0.049853
X=207.974 Y=-6.957 Z=176.157,0.042896
X=207.984 Y=-6.999 Z=176.082,0.044155
X=207.984 Y=-7.181 Z=176.031,0.044726
X=208.053 Y=-7.519 Z=175.968,0.045553
X=208.158 Y=-8.091 Z=175.880,0.043491
X=208.355 Y=-8.899 Z=175.707,0.04511
X=208.649 Y=-9.768 Z=175.513,0.044041
X=209.074 Y=-10.592 Z=175.311,0.044647
X=209.554 Y=-11.407 Z=175.110,0.045247
X=210.093 Y=-12.168 Z=174.876,0.043973
X=210.604 Y=-12.773 Z=174.667,0.044688
X=211.015 Y=-13.203 Z=174.511,0.044669
X=211.236 Y=-13.491 Z=174.429,0.045619
X=211.274 Y=-13.704 Z=174.399,0.042507
X=211.242 Y=-13.839 Z=174.411,0.04483
X=211.204 Y=-13.970 Z=174.446,0.044052
X=211.219 Y=-14.067 Z=174.453,0.045557
X=211.096 Y=-14.129 Z=174.441,0.043522
X=210.981 Y=-14.253 Z=174.417,0.044886
X=210.866 Y=-14.335 Z=174.342,0.044945
X=210.708 Y=-14.371 Z=174.294,0.044215
X=210.560 Y=-14.429 Z=174.217,0.044391
X=210.379 Y=-14.500 Z=174.152,0.046474
X=210.174 Y=-14.443 Z=174.131,0.042455
X=209.970 Y=-14.344 Z=174.160,0.043026
X=209.688 Y=-14.220 Z=174.207,0.043933
X=209.384 Y=-14.005 Z=174.221,0.045815
X=209.145 Y=-13.814 Z=174.171,0.043198
X=208.854 Y=-13.538 Z=174.051,0.04487
X=208.481 Y=-13.193 Z=173.966,0.045447
X=208.083 Y=-12.809 Z=173.828,0.04348
X=207.744 Y=-12.464 Z=173.738,0.04372
X=207.329 Y=-11.967 Z=173.596,0.044769
X=206.831 Y=-11.304 Z=173.400,0.045435
X=206.173 Y=-10.223 Z=173.330,0.043277
X=205.376 Y=-8.958 Z=173.574,0.046152
X=204.636 Y=-7.426 Z=173.836,0.043338
X=203.996 Y=-5.649 Z=174.046,0.045056
X=203.635 Y=-3.776 Z=174.137,0.043313
X=203.472 Y=-1.842 Z=174.241,0.043595
X=203.493 Y=0.077 Z=174.239,0.04348
X=203.972 Y=2.012 Z=174.045,0.044686
X=204.806 Y=3.739 Z=173.746,0.045253
X=205.859 Y=5.180 Z=173.541,0.045913
X=206.967 Y=6.293 Z=173.611,0.045219
X=208.149 Y=7.096 Z=173.705,0.044395
X=209.164 Y=7.659 Z=173.916,0.045467
X=210.061 Y=8.113 Z=174.195,0.043726
X=210.741 Y=8.484 Z=174.328,0.043402
X=211.077 Y=8.798 Z=174.308,0.045577
X=211.194 Y=8.979 Z=174.219,0.044548
X=211.168 Y=9.130 Z=174.199,0.043879
X=210.955 Y=9.214 Z=174.194,0.046138
X=210.665 Y=9.249 Z=174.095,0.042892
X=210.371 Y=9.217 Z=174.041,0.044771
X=210.093 Y=9.151 Z=174.026,0.045661
X=209.844 Y=9.096 Z=174.039,0.04404
X=209.724 Y=9.097 Z=174.086,0.042891
X=209.648 Y=9.062 Z=174.110,0.044384
X=209.650 Y=9.127 Z=174.130,0.044338
X=209.645 Y=9.114 Z=174.122,0.045174
X=209.673 Y=9.098 Z=174.139,0.044589
X=209.705 Y=9.098 Z=174.163,0.043766
X=209.783 Y=9.170 Z=174.206,0.047385
X=209.813 Y=9.243 Z=174.215,0.041541
X=209.847 Y=9.259 Z=174.206,0.045666
X=209.821 Y=9.186 Z=174.133,0.043895
X=209.782 Y=9.183 Z=174.138,0.043834
X=209.751 Y=9.150 Z=174.129,0.0441
X=209.657 Y=9.075 Z=174.147,0.046557
X=209.571 Y=8.985 Z=174.145,0.04243
X=209.533 Y=8.903 Z=174.179,0.04351
X=209.566 Y=8.910 Z=174.247,0.044401
X=209.634 Y=8.914 Z=174.305,0.045208
X=209.583 Y=8.895 Z=174.377,0.044197
X=209.525 Y=8.826 Z=174.399,0.043594
X=209.400 Y=8.769 Z=174.375,0.04608
X=209.298 Y=8.791 Z=174.361,0.044701
X=209.194 Y=8.800 Z=174.300,0.042999
X=209.106 Y=8.926 Z=174.259,0.044665
X=209.022 Y=8.988 Z=174.180,0.045136
X=208.954 Y=9.021 Z=174.194,0.04464
X=208.926 Y=9.063 Z=174.192,0.043154
X=208.826 Y=9.073 Z=174.191,0.045139
X=208.704 Y=9.097 Z=174.228,0.044273
X=208.582 Y=9.109 Z=174.271,0.044866
X=208.449 Y=9.105 Z=174.294,0.044718
X=208.257 Y=9.063 Z=174.259,0.044458
X=208.117 Y=9.051 Z=174.242,0.044655
X=208.085 Y=9.034 Z=174.195,0.045431
X=208.109 Y=9.017 Z=174.221,0.043391
X=208.150 Y=9.011 Z=174.239,0.045606
X=208.208 Y=8.999 Z=174.308,0.043173
X=208.288 Y=8.989 Z=174.319,0.048296
X=208.391 Y=8.972 Z=174.376,0.040244
X=208.478 Y=8.932 Z=174.410,0.044248
X=208.510 Y=8.927 Z=174.449,0.044817
X=208.524 Y=8.888 Z=174.499,0.04558
X=208.492 Y=8.830 Z=174.501,0.043871
X=208.412 Y=8.791 Z=174.511,0.044781
X=208.351 Y=8.763 Z=174.452,0.045228
X=208.264 Y=8.738 Z=174.402,0.043472
X=208.143 Y=8.700 Z=174.357,0.043818
X=208.051 Y=8.673 Z=174.351,0.045174
X=207.981 Y=8.619 Z=174.365,0.044029
X=207.849 Y=8.537 Z=174.388,0.045028
X=207.563 Y=8.296 Z=174.368,0.043901
X=207.033 Y=7.765 Z=174.230,0.04526
X=206.427 Y=7.058 Z=174.092,0.043688
X=205.959 Y=6.434 Z=174.282,0.044383
X=205.783 Y=5.854 Z=174.675,0.044563
X=205.779 Y=5.274 Z=175.132,0.043383
X=205.610 Y=4.768 Z=175.567,0.045122
X=205.574 Y=4.003 Z=175.481,0.043995
X=205.494 Y=3.211 Z=175.431,0.043119
X=205.268 Y=2.408 Z=175.205,0.044311
X=204.814 Y=1.354 Z=174.864,0.044034
X=204.411 Y=0.472 Z=174.912,0.047254
X=204.229 Y=-0.457 Z=174.659,0.041502
X=204.243 Y=-0.971 Z=174.774,0.043689
X=204.339 Y=-1.254 Z=174.962,0.044397
X=204.478 Y=-1.587 Z=175.026,0.04428
X=204.483 Y=-1.830 Z=175.180,0.045193
X=204.401 Y=-2.012 Z=175.227,0.043912
X=204.276 Y=-1.988 Z=175.235,0.043789
X=204.249 Y=-1.914 Z=175.107,0.045191
X=204.167 Y=-1.565 Z=175.002,0.044748
X=204.142 Y=-0.929 Z=174.762,0.044668
X=204.243 Y=0.082 Z=174.631,0.04344
X=204.639 Y=1.595 Z=174.583,0.045454
X=205.499 Y=3.380 Z=174.641,0.045578
X=206.651 Y=5.040 Z=174.663,0.043508
X=207.928 Y=6.122 Z=174.571,0.045471
X=208.773 Y=6.643 Z=174.647,0.045137
X=209.252 Y=6.980 Z=174.776,0.045139
X=209.330 Y=7.162 Z=174.715,0.043513
X=209.257 Y=7.241 Z=174.658,0.04582
X=209.037 Y=7.355 Z=174.672,0.043648
X=208.810 Y=7.475 Z=174.729,0.043306
X=208.605 Y=7.580 Z=174.724,0.045823
X=208.491 Y=7.690 Z=174.614,0.043778
X=208.429 Y=7.833 Z=174.589,0.044903
X=208.464 Y=8.005 Z=174.560,0.043037
X=208.465 Y=8.154 Z=174.519,0.045559
X=208.362 Y=8.261 Z=174.471,0.045131
X=208.301 Y=8.319 Z=174.432,0.044255
X=208.225 Y=8.359 Z=174.447,0.04308
X=208.171 Y=8.456 Z=174.432,0.044642
X=208.137 Y=8.483 Z=174.519,0.046379
X=208.075 Y=8.566 Z=174.553,0.042564
X=208.036 Y=8.518 Z=174.537,0.045285
X=207.947 Y=8.488 Z=174.475,0.044047
X=207.867 Y=8.525 Z=174.448,0.043907
X=207.767 Y=8.472 Z=174.365,0.045217
X=207.673 Y=8.392 Z=174.350,0.044979
X=207.589 Y=8.347 Z=174.385,0.044813
X=207.625 Y=8.272 Z=174.485,0.043465
X=207.659 Y=8.192 Z=174.522,0.046053
X=207.692 Y=8.141 Z=174.601,0.044173
X=207.646 Y=8.093 Z=174.731,0.043318
X=207.581 Y=7.984 Z=174.874,0.044255
X=207.481 Y=7.847 Z=174.960,0.04498
X=207.495 Y=7.806 Z=174.977,0.044497
X=207.625 Y=7.739 Z=174.862,0.043775
X=207.825 Y=7.772 Z=174.836,0.045732
X=207.961 Y=7.755 Z=174.797,0.043386
X=208.034 Y=7.745 Z=174.783,0.044478
X=208.174 Y=7.763 Z=174.857,0.043849
X=208.289 Y=7.725 Z=174.883,0.04651
X=208.423 Y=7.737 Z=174.861,0.042899
X=208.557 Y=7.768 Z=174.788,0.045439
X=208.811 Y=7.878 Z=174.785,0.043599
X=209.025 Y=7.961 Z=174.816,0.045862
X=209.228 Y=7.998 Z=174.916,0.043795
X=209.424 Y=8.021 Z=175.022,0.04492
X=209.503 Y=7.981 Z=175.065,0.04365
X=209.556 Y=7.931 Z=175.116,0.044799
X=209.490 Y=7.853 Z=175.093,0.043148
X=209.334 Y=7.766 Z=174.994,0.046449
X=209.361 Y=7.734 Z=174.947,0.044317
X=209.339 Y=7.710 Z=174.858,0.043846
X=209.403 Y=7.621 Z=174.878,0.045043
X=209.510 Y=7.600 Z=174.979,0.043603
X=209.676 Y=7.566 Z=175.107,0.044822
X=209.847 Y=7.507 Z=175.142,0.046354
X=210.111 Y=7.550 Z=175.172,0.041608
X=210.378 Y=7.623 Z=175.159,0.049189
X=210.660 Y=7.709 Z=175.133,0.041456
X=210.794 Y=7.699 Z=175.062,0.043065
X=210.936 Y=7.626 Z=175.011,0.047193
X=211.054 Y=7.583 Z=174.958,0.043344
X=211.188 Y=7.624 Z=174.998,0.043871
X=211.314 Y=7.617 Z=175.035,0.043464
X=211.391 Y=7.547 Z=175.010,0.044558
X=211.443 Y=7.517 Z=174.991,0.044793
X=211.507 Y=7.497 Z=174.926,0.045023
X=211.525 Y=7.455 Z=174.873,0.043991
X=211.539 Y=7.385 Z=174.803,0.045011
X=211.590 Y=7.373 Z=174.751,0.045014
X=211.688 Y=7.296 Z=174.754,0.043973
X=211.671 Y=7.206 Z=174.752,0.043296
X=211.654 Y=7.142 Z=174.786,0.044999
X=211.674 Y=7.006 Z=174.808,0.043516
X=211.690 Y=6.885 Z=174.855,0.045002
X=211.706 Y=6.815 Z=174.887,0.044853
X=211.709 Y=6.697 Z=174.921,0.042351
X=211.658 Y=6.578 Z=174.912,0.044274
X=211.624 Y=6.415 Z=174.914,0.0455
X=211.592 Y=6.312 Z=174.941,0.045395
X=211.567 Y=6.196 Z=174.993,0.044027
X=211.513 Y=6.085 Z=175.002,0.043477
X=211.454 Y=5.979 Z=175.002,0.048826
X=211.360 Y=5.898 Z=174.991,0.040511
X=211.285 Y=5.834 Z=174.977,0.045152
X=211.260 Y=5.738 Z=174.953,0.043815
X=211.247 Y=5.689 Z=174.973,0.044395
X=211.173 Y=5.693 Z=174.964,0.044313
X=211.102 Y=5.638 Z=174.978,0.044151
X=211.029 Y=5.596 Z=174.975,0.04495
X=210.932 Y=5.557 Z=174.996,0.044781
X=210.824 Y=5.552 Z=174.968,0.043871
X=210.756 Y=5.526 Z=174.934,0.045346
X=210.673 Y=5.543 Z=174.925,0.043128
X=210.670 Y=5.560 Z=174.928,0.044808
X=210.627 Y=5.590 Z=174.920,0.045881
X=210.587 Y=5.612 Z=174.841,0.042824
X=210.550 Y=5.675 Z=174.884,0.045037
X=210.525 Y=5.735 Z=174.867,0.044017
X=210.464 Y=5.766 Z=174.861,0.044371
X=210.379 Y=5.891 Z=174.878,0.044825
X=210.366 Y=5.960 Z=174.851,0.044065
X=210.354 Y=6.090 Z=174.852,0.044981
X=210.371 Y=6.190 Z=174.842,0.043731
X=210.368 Y=6.262 Z=174.836,0.04399
X=210.411 Y=6.401 Z=174.832,0.044376
X=210.468 Y=6.523 Z=174.854,0.046825
X=210.534 Y=6.652 Z=174.843,0.042629
X=210.560 Y=6.720 Z=174.806,0.044366
X=210.590 Y=6.708 Z=174.780,0.045154
X=210.643 Y=6.738 Z=174.799,0.044043
X=210.656 Y=6.690 Z=174.805,0.044401
X=210.683 Y=6.682 Z=174.827,0.045624
X=210.658 Y=6.678 Z=174.838,0.042925
X=210.642 Y=6.653 Z=174.851,0.043964
