Position, Time(s)
X=184.480 Y=-26.623 Z=176.634,0.064261
X=184.136 Y=-26.234 Z=176.616,0.067066
X=183.904 Y=-26.035 Z=176.615,0.065746
X=183.500 Y=-25.618 Z=176.602,0.015708
X=183.380 Y=-25.437 Z=176.627,0.048604
X=183.270 Y=-25.280 Z=176.638,0.043221
X=183.166 Y=-25.120 Z=176.645,0.044223
X=183.064 Y=-24.892 Z=176.659,0.04459
X=182.923 Y=-24.596 Z=176.721,0.044875
X=182.747 Y=-24.189 Z=176.733,0.042839
X=182.352 Y=-23.516 Z=176.703,0.04808
X=181.851 Y=-22.585 Z=176.826,0.041857
X=181.389 Y=-21.592 Z=176.952,0.044484
X=181.068 Y=-20.551 Z=176.961,0.043397
X=180.823 Y=-19.530 Z=176.875,0.044648
X=180.632 Y=-18.339 Z=176.941,0.042591
X=180.586 Y=-17.117 Z=177.275,0.044335
X=180.765 Y=-16.176 Z=177.779,0.042984
X=181.135 Y=-15.528 Z=177.916,0.047783
X=181.484 Y=-15.149 Z=177.990,0.041722
X=181.795 Y=-15.021 Z=177.878,0.04462
X=182.051 Y=-14.981 Z=177.899,0.045125
X=182.260 Y=-15.089 Z=177.929,0.044176
X=182.370 Y=-15.113 Z=177.971,0.044304
X=182.708 Y=-15.067 Z=178.159,0.033869
X=182.919 Y=-14.981 Z=178.296,0.040133
X=183.212 Y=-14.968 Z=178.092,0.049931
X=183.526 Y=-14.915 Z=178.450,0.052481
X=183.894 Y=-14.696 Z=179.012,0.055756
X=184.429 Y=-14.347 Z=179.349,0.056238
X=184.814 Y=-14.209 Z=179.516,0.055068
X=184.873 Y=-13.883 Z=179.708,0.056223
X=184.863 Y=-13.217 Z=179.480,0.056932
X=184.754 Y=-12.379 Z=179.041,0.054549
X=184.622 Y=-11.810 Z=178.589,0.056813
X=184.689 Y=-11.395 Z=178.524,0.060534
X=185.002 Y=-10.952 Z=178.622,0.04899
X=185.419 Y=-10.699 Z=179.009,0.05634
X=185.811 Y=-10.413 Z=179.224,0.05839
X=186.279 Y=-10.292 Z=179.137,0.051851
X=186.655 Y=-10.307 Z=179.125,0.055615
X=187.027 Y=-10.325 Z=179.425,0.056176
X=187.269 Y=-10.397 Z=179.684,0.056507
X=187.505 Y=-10.357 Z=179.942,0.05611
X=187.658 Y=-10.375 Z=180.049,0.056495
X=187.589 Y=-10.523 Z=179.907,0.053974
X=187.430 Y=-10.647 Z=179.610,0.056197
X=187.255 Y=-10.700 Z=179.718,0.055763
X=187.140 Y=-10.885 Z=179.768,0.055165
X=187.052 Y=-11.034 Z=179.732,0.054971
X=186.772 Y=-11.257 Z=179.573,0.056518
X=186.636 Y=-11.505 Z=179.579,0.055174
X=186.548 Y=-12.019 Z=179.611,0.055592
X=186.573 Y=-12.476 Z=179.714,0.05596
X=186.632 Y=-12.985 Z=179.792,0.055089
X=186.694 Y=-13.475 Z=179.755,0.054025
X=186.753 Y=-13.938 Z=179.631,0.056254
X=186.759 Y=-14.455 Z=179.437,0.054844
X=186.752 Y=-15.009 Z=179.295,0.056619
X=186.685 Y=-15.580 Z=179.322,0.055812
X=186.682 Y=-16.023 Z=179.427,0.055251
X=186.740 Y=-16.528 Z=179.602,0.055778
X=186.706 Y=-17.018 Z=179.766,0.056964
X=186.560 Y=-17.579 Z=179.848,0.054779
X=186.297 Y=-18.099 Z=179.830,0.054481
X=185.974 Y=-18.461 Z=179.766,0.055704
X=185.606 Y=-18.754 Z=179.624,0.055061
X=185.323 Y=-18.870 Z=179.441,0.056783
X=185.141 Y=-18.801 Z=179.362,0.055667
X=185.130 Y=-18.644 Z=179.356,0.054992
X=185.279 Y=-18.395 Z=179.412,0.055859
X=185.354 Y=-18.177 Z=179.514,0.055956
X=185.312 Y=-18.009 Z=179.578,0.05491
X=185.250 Y=-17.886 Z=179.540,0.055147
X=185.225 Y=-17.834 Z=179.500,0.056044
X=185.127 Y=-17.871 Z=179.541,0.055973
X=185.036 Y=-17.916 Z=179.589,0.054757
X=184.995 Y=-17.933 Z=179.656,0.056451
X=184.940 Y=-17.993 Z=179.710,0.030142
X=184.849 Y=-18.050 Z=179.614,0.040264
X=184.717 Y=-18.012 Z=179.557,0.045827
X=184.639 Y=-17.961 Z=179.486,0.042681
X=184.642 Y=-17.829 Z=179.505,0.044744
X=184.637 Y=-17.777 Z=179.601,0.043857
X=184.691 Y=-17.746 Z=179.752,0.044335
X=184.710 Y=-17.742 Z=179.825,0.04498
X=184.718 Y=-17.731 Z=179.896,0.044994
X=184.755 Y=-17.851 Z=180.030,0.043937
X=184.724 Y=-18.038 Z=180.196,0.044193
X=184.636 Y=-18.212 Z=180.246,0.045062
X=184.494 Y=-18.372 Z=180.396,0.043767
X=184.341 Y=-18.396 Z=180.476,0.043371
X=184.303 Y=-18.384 Z=180.485,0.044755
X=184.290 Y=-18.361 Z=180.437,0.045935
X=184.335 Y=-18.278 Z=180.433,0.043769
X=184.327 Y=-18.178 Z=180.428,0.044428
X=184.278 Y=-18.130 Z=180.431,0.043842
X=184.259 Y=-18.184 Z=180.349,0.043751
X=184.339 Y=-18.168 Z=180.308,0.045598
X=184.405 Y=-18.095 Z=180.179,0.045558
X=184.526 Y=-18.101 Z=180.290,0.04297
X=184.556 Y=-18.200 Z=180.292,0.041164
X=184.617 Y=-18.204 Z=180.310,0.043924
X=184.725 Y=-18.245 Z=180.304,0.044324
X=184.798 Y=-18.316 Z=180.153,0.0437
X=184.884 Y=-18.338 Z=180.220,0.04435
X=184.964 Y=-18.359 Z=180.229,0.046891
X=185.062 Y=-18.382 Z=180.201,0.04209
X=185.178 Y=-18.401 Z=180.208,0.04597
X=185.221 Y=-18.430 Z=180.225,0.043929
X=185.200 Y=-18.522 Z=180.272,0.045456
X=185.202 Y=-18.607 Z=180.227,0.043214
X=185.097 Y=-18.681 Z=180.208,0.044202
X=184.976 Y=-18.714 Z=180.085,0.044779
X=184.833 Y=-18.731 Z=179.939,0.045109
X=184.705 Y=-18.744 Z=179.826,0.043622
X=184.648 Y=-18.759 Z=179.742,0.048068
X=184.648 Y=-18.753 Z=179.659,0.041772
X=184.649 Y=-18.705 Z=179.649,0.043954
X=184.670 Y=-18.671 Z=179.631,0.043632
X=184.706 Y=-18.735 Z=179.611,0.044898
X=184.722 Y=-18.745 Z=179.591,0.044899
X=184.677 Y=-18.820 Z=179.557,0.045748
X=184.606 Y=-18.856 Z=179.465,0.047718
X=184.542 Y=-18.893 Z=179.419,0.043628
X=184.471 Y=-19.092 Z=179.392,0.043383
X=184.335 Y=-19.536 Z=179.238,0.045272
X=184.123 Y=-20.040 Z=178.972,0.043829
X=183.862 Y=-20.748 Z=178.651,0.044048
X=183.655 Y=-21.756 Z=178.367,0.044944
X=183.588 Y=-23.172 Z=177.931,0.047344
X=183.762 Y=-24.794 Z=177.610,0.043182
X=184.195 Y=-26.345 Z=177.236,0.045025
X=184.750 Y=-27.857 Z=176.950,0.045652
X=185.543 Y=-29.061 Z=176.663,0.044813
X=186.458 Y=-30.147 Z=176.520,0.045918
X=187.279 Y=-31.046 Z=176.384,0.043391
X=187.982 Y=-31.646 Z=176.212,0.045234
X=188.520 Y=-31.962 Z=176.072,0.049949
X=188.911 Y=-32.248 Z=175.998,0.039608
X=189.116 Y=-32.425 Z=176.035,0.045242
X=189.126 Y=-32.513 Z=176.060,0.043262
X=189.108 Y=-32.598 Z=176.243,0.04332
X=189.010 Y=-32.653 Z=176.287,0.046601
X=188.974 Y=-32.761 Z=176.389,0.042416
X=188.876 Y=-32.880 Z=176.389,0.045626
X=188.828 Y=-32.945 Z=176.417,0.051075
X=188.758 Y=-33.061 Z=176.393,0.054901
X=188.623 Y=-33.083 Z=176.260,0.056621
X=188.553 Y=-33.112 Z=176.222,0.054552
X=188.493 Y=-33.142 Z=176.187,0.055122
X=188.513 Y=-33.127 Z=176.174,0.054826
X=188.746 Y=-33.076 Z=176.218,0.056596
X=188.888 Y=-33.088 Z=176.301,0.055475
X=188.966 Y=-33.003 Z=176.365,0.056215
X=189.078 Y=-32.979 Z=176.382,0.055226
X=189.194 Y=-32.959 Z=176.369,0.05675
X=189.238 Y=-32.981 Z=176.388,0.053435
X=189.267 Y=-33.036 Z=176.377,0.05673
X=189.241 Y=-33.118 Z=176.358,0.05833
X=189.174 Y=-33.161 Z=176.407,0.053797
X=189.080 Y=-33.188 Z=176.335,0.054058
X=188.884 Y=-33.142 Z=176.260,0.055034
X=188.673 Y=-33.127 Z=176.204,0.055855
X=188.568 Y=-32.997 Z=176.154,0.054189
X=188.549 Y=-32.988 Z=176.221,0.056178
X=188.532 Y=-32.886 Z=176.224,0.05691
X=188.482 Y=-32.769 Z=176.267,0.054046
X=188.424 Y=-32.664 Z=176.270,0.054925
X=188.523 Y=-32.542 Z=176.302,0.055965
X=188.649 Y=-32.427 Z=176.332,0.05642
X=188.767 Y=-32.379 Z=176.386,0.054542
X=188.892 Y=-32.288 Z=176.429,0.056181
X=188.998 Y=-32.218 Z=176.397,0.055947
X=189.068 Y=-32.171 Z=176.449,0.055438
X=189.096 Y=-32.057 Z=176.454,0.056109
X=189.075 Y=-31.930 Z=176.484,0.055558
X=188.978 Y=-31.841 Z=176.409,0.054025
X=188.894 Y=-31.825 Z=176.363,0.055317
X=188.796 Y=-31.798 Z=176.299,0.056619
X=188.725 Y=-31.812 Z=176.264,0.054836
X=188.592 Y=-31.770 Z=176.138,0.055468
X=188.416 Y=-31.750 Z=176.249,0.058151
X=188.333 Y=-31.676 Z=176.282,0.054843
X=188.311 Y=-31.588 Z=176.283,0.054708
X=188.329 Y=-31.481 Z=176.307,0.054679
X=188.214 Y=-31.413 Z=176.342,0.056448
X=188.066 Y=-31.348 Z=176.407,0.054154
X=187.962 Y=-31.106 Z=176.498,0.056812
X=187.887 Y=-30.845 Z=176.630,0.055038
X=187.761 Y=-30.363 Z=176.699,0.056125
X=187.806 Y=-30.180 Z=177.062,0.0565
X=187.905 Y=-30.296 Z=177.269,0.054734
X=188.010 Y=-30.441 Z=177.074,0.055453
X=188.070 Y=-30.564 Z=176.964,0.055102
X=188.038 Y=-30.552 Z=176.936,0.055415
X=187.913 Y=-30.720 Z=177.134,0.055495
X=187.953 Y=-30.795 Z=176.971,0.056268
X=188.105 Y=-30.895 Z=176.973,0.057047
X=188.131 Y=-31.106 Z=176.945,0.054971
X=187.687 Y=-31.085 Z=177.126,0.053557
X=186.840 Y=-30.646 Z=177.137,0.056745
X=185.775 Y=-30.020 Z=177.370,0.055308
X=184.616 Y=-28.857 Z=177.590,0.057922
X=183.703 Y=-27.329 Z=177.832,0.052668
X=183.316 Y=-25.594 Z=177.986,0.054147
X=183.500 Y=-23.931 Z=178.118,0.054653
X=184.008 Y=-22.782 Z=178.163,0.055109
X=184.592 Y=-22.224 Z=178.264,0.055563
X=185.019 Y=-22.128 Z=178.264,0.054363
X=185.154 Y=-22.214 Z=178.251,0.056402
X=184.998 Y=-22.524 Z=178.187,0.054873
X=184.751 Y=-22.735 Z=178.143,0.054975
X=184.486 Y=-22.854 Z=177.988,0.056743
X=184.160 Y=-22.770 Z=177.812,0.054709
X=183.977 Y=-22.621 Z=177.533,0.056054
X=183.741 Y=-22.334 Z=177.521,0.055099
X=183.694 Y=-22.034 Z=177.440,0.05609
X=183.655 Y=-21.898 Z=177.466,0.05514
X=183.635 Y=-21.767 Z=177.523,0.055793
X=183.689 Y=-21.687 Z=177.471,0.055513
X=183.651 Y=-21.764 Z=177.463,0.055354
X=183.651 Y=-21.811 Z=177.489,0.055601
X=183.766 Y=-21.933 Z=177.439,0.056609
X=183.961 Y=-22.060 Z=177.488,0.055617
X=184.167 Y=-22.184 Z=177.694,0.054853
X=184.289 Y=-22.438 Z=177.751,0.055231
X=184.325 Y=-22.712 Z=177.777,0.055744
X=184.328 Y=-23.007 Z=177.741,0.056777
X=184.246 Y=-23.220 Z=177.737,0.054132
X=184.244 Y=-23.367 Z=177.775,0.05575
X=184.193 Y=-23.523 Z=177.723,0.055546
X=184.205 Y=-23.585 Z=177.760,0.055698
X=184.194 Y=-23.535 Z=177.834,0.055276
X=184.185 Y=-23.407 Z=177.807,0.056085
X=184.177 Y=-23.193 Z=177.764,0.055621
X=184.186 Y=-23.117 Z=177.749,0.059007
X=184.221 Y=-22.969 Z=177.721,0.031526
X=184.265 Y=-22.835 Z=177.701,0.036523
X=184.293 Y=-22.838 Z=177.701,0.035918
X=184.305 Y=-22.866 Z=177.665,0.042131
X=184.318 Y=-22.890 Z=177.644,0.044382
X=184.286 Y=-22.939 Z=177.620,0.044052
X=184.303 Y=-22.979 Z=177.654,0.04384
X=184.319 Y=-22.979 Z=177.703,0.04766
X=184.327 Y=-22.993 Z=177.796,0.042913
X=184.037 Y=-22.964 Z=177.785,0.045947
X=183.976 Y=-22.925 Z=177.767,0.232826
X=183.937 Y=-22.774 Z=177.937,0.032612
X=184.157 Y=-22.704 Z=178.300,0.211506
X=184.212 Y=-22.710 Z=178.351,0.054376
X=184.334 Y=-22.717 Z=178.468,0.031093
X=184.542 Y=-22.698 Z=178.825,0.036676
X=184.653 Y=-22.684 Z=179.087,0.040213
X=184.803 Y=-22.679 Z=179.332,0.033792
X=184.953 Y=-22.651 Z=179.558,0.035529
X=185.170 Y=-22.639 Z=179.813,0.035607
X=185.365 Y=-22.647 Z=179.887,0.035685
X=185.547 Y=-22.650 Z=179.898,0.036394
X=185.695 Y=-22.654 Z=179.840,0.035627
X=185.765 Y=-22.705 Z=179.669,0.035217
X=185.754 Y=-22.717 Z=179.701,0.035296
X=185.778 Y=-22.748 Z=179.625,0.03684
X=185.799 Y=-22.838 Z=179.508,0.035416
X=185.849 Y=-22.935 Z=179.510,0.035656
X=185.918 Y=-23.073 Z=179.432,0.036191
X=185.964 Y=-23.131 Z=179.457,0.040249
X=186.002 Y=-23.246 Z=179.363,0.033062
X=186.010 Y=-23.349 Z=179.278,0.034705
X=186.019 Y=-23.447 Z=179.218,0.035771
X=186.037 Y=-23.525 Z=179.137,0.03542
X=186.128 Y=-23.557 Z=179.035,0.036441
X=186.128 Y=-23.640 Z=179.058,0.03534
X=186.093 Y=-23.693 Z=179.053,0.035642
X=186.112 Y=-23.616 Z=178.925,0.035243
X=186.111 Y=-23.527 Z=178.977,0.035573
X=186.059 Y=-23.479 Z=179.096,0.036556
X=185.932 Y=-23.365 Z=179.152,0.035415
X=185.780 Y=-23.221 Z=179.128,0.035853
X=185.615 Y=-23.017 Z=178.808,0.035506
X=185.490 Y=-22.765 Z=178.598,0.036482
X=185.429 Y=-22.497 Z=178.670,0.036466
X=185.351 Y=-22.205 Z=178.743,0.04329
X=185.297 Y=-21.917 Z=178.876,0.044054
X=185.289 Y=-21.611 Z=178.918,0.043082
X=185.300 Y=-21.376 Z=178.964,0.043337
X=185.223 Y=-21.139 Z=179.040,0.044878
X=185.154 Y=-21.040 Z=179.045,0.045593
X=184.980 Y=-21.041 Z=179.124,0.043961
X=184.854 Y=-21.080 Z=179.152,0.044021
X=184.715 Y=-21.098 Z=179.180,0.045334
X=184.582 Y=-21.149 Z=179.184,0.044289
X=184.438 Y=-21.200 Z=179.138,0.044604
X=184.282 Y=-21.205 Z=179.130,0.043181
X=184.193 Y=-21.298 Z=179.118,0.045864
X=184.094 Y=-21.328 Z=179.089,0.044034
X=184.021 Y=-21.378 Z=179.156,0.044237
X=183.925 Y=-21.418 Z=179.133,0.044568
X=183.836 Y=-21.432 Z=179.106,0.044043
X=183.783 Y=-21.468 Z=179.144,0.043793
X=183.816 Y=-21.474 Z=179.201,0.044776
X=183.865 Y=-21.485 Z=179.236,0.045192
X=183.948 Y=-21.513 Z=179.279,0.045302
X=184.023 Y=-21.491 Z=179.328,0.043706
X=184.027 Y=-21.531 Z=179.373,0.044446
X=184.030 Y=-21.530 Z=179.397,0.044483
X=184.068 Y=-21.555 Z=179.404,0.044413
X=183.999 Y=-21.570 Z=179.378,0.044292
X=183.969 Y=-21.586 Z=179.344,0.045508
X=183.974 Y=-21.513 Z=179.321,0.043181
X=183.959 Y=-21.488 Z=179.318,0.0451
X=183.949 Y=-21.425 Z=179.316,0.044128
X=183.994 Y=-21.366 Z=179.283,0.044022
X=184.000 Y=-21.325 Z=179.307,0.045537
X=184.094 Y=-21.243 Z=179.334,0.043431
X=184.169 Y=-21.218 Z=179.371,0.045922
X=184.210 Y=-21.208 Z=179.387,0.04391
X=184.244 Y=-21.208 Z=179.356,0.043975
X=184.304 Y=-21.137 Z=179.372,0.043925
X=184.353 Y=-21.062 Z=179.364,0.045006
X=184.319 Y=-21.031 Z=179.381,0.043835
X=184.320 Y=-21.051 Z=179.373,0.045014
X=184.297 Y=-20.977 Z=179.352,0.044782
X=184.228 Y=-20.977 Z=179.329,0.043884
X=184.133 Y=-20.965 Z=179.202,0.047788
X=184.025 Y=-20.897 Z=179.156,0.046025
X=183.871 Y=-20.901 Z=179.057,0.045011
X=183.700 Y=-20.926 Z=178.965,0.044168
X=183.525 Y=-20.950 Z=178.862,0.045092
X=183.341 Y=-20.945 Z=178.781,0.042152
X=183.149 Y=-20.949 Z=178.718,0.04456
X=182.981 Y=-20.951 Z=178.651,0.044774
X=182.831 Y=-21.028 Z=178.634,0.045192
X=182.703 Y=-21.064 Z=178.542,0.043869
X=182.615 Y=-21.103 Z=178.560,0.044231
X=182.488 Y=-21.161 Z=178.559,0.044118
X=182.374 Y=-21.180 Z=178.521,0.045475
X=182.243 Y=-21.237 Z=178.492,0.045293
X=182.140 Y=-21.284 Z=178.475,0.042833
X=181.987 Y=-21.356 Z=178.472,0.044249
X=181.843 Y=-21.513 Z=178.461,0.045791
X=181.685 Y=-21.623 Z=178.492,0.043818
X=181.531 Y=-21.743 Z=178.534,0.044306
X=181.287 Y=-21.897 Z=178.416,0.043281
X=181.118 Y=-22.038 Z=178.273,0.046009
X=180.989 Y=-22.173 Z=178.130,0.044173
X=180.850 Y=-22.239 Z=177.996,0.044625
X=180.586 Y=-22.319 Z=177.704,0.047377
X=180.241 Y=-22.382 Z=177.267,0.044017
X=179.911 Y=-22.345 Z=176.951,0.045944
X=179.702 Y=-22.344 Z=176.638,0.043522
X=179.483 Y=-22.393 Z=176.461,0.044135
X=179.365 Y=-22.511 Z=176.285,0.043875
X=179.314 Y=-22.777 Z=176.185,0.044532
X=179.308 Y=-23.377 Z=176.146,0.044714
X=179.432 Y=-24.052 Z=176.053,0.044692
X=179.549 Y=-24.914 Z=176.084,0.046006
X=179.780 Y=-25.860 Z=176.071,0.04337
X=180.071 Y=-26.982 Z=175.989,0.043409
X=180.474 Y=-28.156 Z=175.962,0.046824
X=181.080 Y=-29.305 Z=175.888,0.044866
X=181.655 Y=-30.301 Z=175.867,0.045172
X=182.249 Y=-31.085 Z=175.853,0.047407
X=182.833 Y=-31.831 Z=175.834,0.041816
X=183.392 Y=-32.508 Z=175.739,0.044969
X=183.898 Y=-33.120 Z=175.569,0.043788
X=184.414 Y=-33.682 Z=175.433,0.043337
X=184.737 Y=-34.054 Z=175.260,0.046037
X=184.984 Y=-34.390 Z=175.217,0.044786
X=185.211 Y=-34.667 Z=175.142,0.040133
X=185.292 Y=-34.850 Z=175.148,0.045064
X=185.320 Y=-34.922 Z=175.189,0.044183
X=185.241 Y=-34.887 Z=175.167,0.044568
X=185.046 Y=-34.757 Z=175.275,0.045564
X=184.796 Y=-34.603 Z=175.376,0.043407
X=184.714 Y=-34.466 Z=175.424,0.045221
X=184.707 Y=-34.294 Z=175.435,0.043855
X=184.528 Y=-34.051 Z=175.473,0.043285
X=184.402 Y=-33.820 Z=175.528,0.045291
X=184.173 Y=-33.499 Z=175.591,0.044897
X=183.879 Y=-33.136 Z=175.694,0.044131
X=183.745 Y=-32.870 Z=175.743,0.04337
X=183.741 Y=-32.647 Z=175.831,0.044451
X=183.800 Y=-32.491 Z=175.859,0.045042
X=183.930 Y=-32.364 Z=175.875,0.043224
X=184.049 Y=-32.275 Z=175.851,0.0467
X=184.199 Y=-32.179 Z=175.823,0.043247
X=184.358 Y=-32.071 Z=175.827,0.04492
X=184.558 Y=-31.970 Z=175.872,0.045312
X=184.741 Y=-31.905 Z=175.888,0.044899
X=184.885 Y=-31.830 Z=175.862,0.04199
X=184.926 Y=-31.748 Z=175.914,0.044856
X=184.974 Y=-31.753 Z=175.982,0.043079
X=185.019 Y=-31.714 Z=175.938,0.045619
X=185.091 Y=-31.670 Z=175.971,0.042977
X=185.125 Y=-31.600 Z=175.917,0.044806
X=185.080 Y=-31.535 Z=175.950,0.044501
X=185.092 Y=-31.436 Z=175.942,0.044873
X=185.081 Y=-31.324 Z=175.984,0.045675
X=185.107 Y=-31.198 Z=176.057,0.042695
X=185.042 Y=-30.946 Z=176.122,0.044262
X=184.761 Y=-30.470 Z=176.357,0.044873
X=184.576 Y=-30.064 Z=176.510,0.045558
X=184.654 Y=-29.808 Z=176.613,0.043294
X=184.872 Y=-29.719 Z=176.692,0.045031
X=185.037 Y=-29.682 Z=176.607,0.0458
X=185.171 Y=-29.678 Z=176.540,0.044015
X=185.296 Y=-29.673 Z=176.510,0.042453
X=185.385 Y=-29.668 Z=176.502,0.048264
X=185.524 Y=-29.676 Z=176.499,0.041408
X=185.621 Y=-29.771 Z=176.462,0.044696
X=185.633 Y=-29.851 Z=176.436,0.045026
X=185.632 Y=-29.904 Z=176.423,0.043615
X=185.555 Y=-29.953 Z=176.374,0.045276
X=185.460 Y=-30.016 Z=176.341,0.041284
X=185.394 Y=-30.049 Z=176.334,0.045471
X=185.341 Y=-30.117 Z=176.313,0.045203
X=185.245 Y=-30.178 Z=176.324,0.044425
X=185.170 Y=-30.236 Z=176.342,0.043512
X=185.122 Y=-30.289 Z=176.332,0.044437
X=185.044 Y=-30.366 Z=176.298,0.045317
X=184.981 Y=-30.411 Z=176.240,0.043246
X=184.925 Y=-30.473 Z=176.177,0.045444
X=184.885 Y=-30.521 Z=176.146,0.044013
X=184.877 Y=-30.612 Z=176.113,0.04416
X=184.857 Y=-30.689 Z=176.096,0.044241
X=184.871 Y=-30.776 Z=176.121,0.045933
X=184.900 Y=-30.797 Z=176.126,0.043085
X=184.909 Y=-30.904 Z=176.113,0.046797
X=184.921 Y=-30.975 Z=176.103,0.042281
X=184.887 Y=-31.098 Z=176.086,0.044269
X=184.835 Y=-31.187 Z=176.101,0.045451
X=184.851 Y=-31.260 Z=176.139,0.045874
X=184.812 Y=-31.363 Z=176.122,0.042754
X=184.748 Y=-31.420 Z=176.090,0.044609
X=184.659 Y=-31.496 Z=176.045,0.043533
X=184.620 Y=-31.600 Z=176.015,0.045117
X=184.538 Y=-31.692 Z=176.001,0.045244
X=184.476 Y=-31.718 Z=175.993,0.044719
X=184.369 Y=-31.776 Z=175.989,0.046133
X=184.266 Y=-31.799 Z=175.958,0.043331
X=184.185 Y=-31.770 Z=175.931,0.04451
X=184.135 Y=-31.746 Z=175.907,0.043095
X=184.085 Y=-31.724 Z=175.915,0.044466
X=184.049 Y=-31.710 Z=175.953,0.04453
X=184.018 Y=-31.648 Z=176.003,0.044736
X=183.973 Y=-31.530 Z=176.022,0.044317
X=183.926 Y=-31.482 Z=176.035,0.045652
X=183.901 Y=-31.419 Z=176.035,0.042644
X=183.866 Y=-31.364 Z=176.062,0.044556
X=183.820 Y=-31.174 Z=176.122,0.045241
X=183.394 Y=-30.615 Z=176.395,0.044249
X=182.464 Y=-29.404 Z=176.845,0.045569
X=181.086 Y=-27.544 Z=177.231,0.04285
X=180.058 Y=-25.531 Z=177.498,0.045826
X=179.539 Y=-23.552 Z=177.737,0.042704
X=179.312 Y=-21.797 Z=177.663,0.04272
X=179.452 Y=-20.353 Z=177.603,0.042992
X=179.752 Y=-19.198 Z=177.425,0.045233
X=180.024 Y=-18.498 Z=177.462,0.043923
X=180.249 Y=-18.131 Z=177.399,0.04461
X=180.306 Y=-18.065 Z=177.373,0.044685
X=180.289 Y=-18.099 Z=177.406,0.044478
X=180.311 Y=-18.287 Z=177.466,0.044916
X=180.312 Y=-18.441 Z=177.563,0.042991
X=180.367 Y=-18.530 Z=177.590,0.045746
X=180.337 Y=-18.713 Z=177.590,0.044277
X=180.354 Y=-18.843 Z=177.638,0.042714
X=180.370 Y=-19.022 Z=177.632,0.043965
X=180.393 Y=-19.136 Z=177.706,0.045321
X=180.414 Y=-19.287 Z=177.779,0.04429
X=180.465 Y=-19.376 Z=177.851,0.04406
X=180.496 Y=-19.435 Z=177.891,0.045326
X=180.550 Y=-19.458 Z=177.860,0.044924
X=180.562 Y=-19.515 Z=177.929,0.04273
X=180.548 Y=-19.507 Z=178.097,0.044892
X=180.624 Y=-19.554 Z=178.060,0.045022
X=180.773 Y=-19.633 Z=178.349,0.045606
X=181.047 Y=-19.748 Z=178.922,0.043719
X=181.410 Y=-19.840 Z=179.278,0.045026
X=181.743 Y=-19.960 Z=179.299,0.043057
X=181.961 Y=-19.942 Z=179.242,0.044423
X=181.969 Y=-19.842 Z=179.347,0.048899
X=181.958 Y=-19.737 Z=179.311,0.04379
X=181.934 Y=-19.690 Z=179.255,0.046203
X=181.810 Y=-19.768 Z=179.266,0.043519
X=181.709 Y=-19.882 Z=179.313,0.044661
X=181.711 Y=-20.004 Z=179.221,0.043973
X=181.724 Y=-20.150 Z=179.226,0.045387
X=181.615 Y=-20.466 Z=179.210,0.043742
X=181.589 Y=-20.809 Z=179.137,0.045174
X=181.654 Y=-21.217 Z=179.166,0.045172
X=181.753 Y=-21.678 Z=179.106,0.042932
X=181.880 Y=-22.165 Z=179.145,0.045032
X=182.053 Y=-22.491 Z=179.248,0.044606
X=182.155 Y=-22.973 Z=179.354,0.045025
X=182.273 Y=-23.705 Z=179.305,0.045667
X=182.372 Y=-24.737 Z=179.198,0.044243
X=182.633 Y=-26.057 Z=179.031,0.043564
X=183.027 Y=-27.488 Z=178.818,0.044987
X=183.568 Y=-28.876 Z=178.447,0.047463
X=184.142 Y=-29.936 Z=178.040,0.043997
X=184.813 Y=-30.759 Z=177.653,0.044485
X=185.433 Y=-31.359 Z=177.478,0.043027
X=185.835 Y=-31.709 Z=177.386,0.044903
X=185.981 Y=-31.890 Z=177.346,0.044687
X=185.983 Y=-32.045 Z=177.294,0.044318
X=185.896 Y=-32.204 Z=177.228,0.045104
X=185.714 Y=-32.255 Z=177.201,0.043221
X=185.596 Y=-32.350 Z=177.121,0.043353
X=185.515 Y=-32.414 Z=177.045,0.046363
X=185.429 Y=-32.540 Z=176.931,0.043889
X=185.389 Y=-32.574 Z=176.901,0.044485
X=185.411 Y=-32.619 Z=176.865,0.044542
X=185.395 Y=-32.567 Z=176.843,0.044149
X=185.477 Y=-32.516 Z=176.868,0.044787
X=185.556 Y=-32.404 Z=176.917,0.042972
X=185.650 Y=-32.329 Z=176.959,0.0455
X=185.735 Y=-32.225 Z=176.979,0.043599
X=185.848 Y=-32.112 Z=177.068,0.045308
X=185.993 Y=-31.921 Z=177.183,0.0449
X=186.157 Y=-31.804 Z=177.334,0.043269
X=186.218 Y=-31.704 Z=177.390,0.044248
X=186.242 Y=-31.643 Z=177.340,0.045445
X=186.180 Y=-31.576 Z=177.313,0.044266
X=186.107 Y=-31.487 Z=177.293,0.044419
X=185.995 Y=-31.403 Z=177.259,0.04442
X=185.819 Y=-31.295 Z=177.187,0.04262
X=185.720 Y=-31.169 Z=177.182,0.045761
X=185.577 Y=-31.032 Z=177.181,0.04303
X=185.496 Y=-30.922 Z=177.274,0.044962
X=185.392 Y=-30.791 Z=177.343,0.043567
X=185.353 Y=-30.671 Z=177.445,0.044827
X=185.258 Y=-30.574 Z=177.483,0.043381
X=185.122 Y=-30.441 Z=177.534,0.045139
X=184.963 Y=-30.351 Z=177.534,0.043733
X=184.772 Y=-30.220 Z=177.533,0.044752
X=184.501 Y=-30.108 Z=177.540,0.047117
