Position, Time(s)
X=183.199 Y=-8.716 Z=176.337,0.044571
X=183.139 Y=-8.782 Z=176.236,0.044282
X=183.074 Y=-8.786 Z=176.200,0.043392
X=183.036 Y=-8.739 Z=176.212,0.045009
X=183.055 Y=-8.659 Z=176.256,0.045235
X=183.209 Y=-8.591 Z=176.329,0.043703
X=183.343 Y=-8.565 Z=176.432,0.04441
X=183.434 Y=-8.570 Z=176.555,0.043379
X=183.558 Y=-8.498 Z=176.632,0.044107
X=183.628 Y=-8.483 Z=176.678,0.0446
X=183.643 Y=-8.449 Z=176.747,0.045215
X=183.651 Y=-8.362 Z=176.724,0.044979
X=183.539 Y=-8.285 Z=176.724,0.044208
X=183.415 Y=-8.208 Z=176.699,0.044679
X=183.284 Y=-8.069 Z=176.566,0.043441
X=183.172 Y=-7.861 Z=176.498,0.043917
X=183.054 Y=-7.664 Z=176.430,0.046114
X=183.014 Y=-7.519 Z=176.449,0.044192
X=183.014 Y=-7.415 Z=176.439,0.045745
X=183.033 Y=-7.364 Z=176.419,0.043932
X=183.120 Y=-7.357 Z=176.400,0.043837
X=183.164 Y=-7.342 Z=176.420,0.043858
X=183.269 Y=-7.338 Z=176.489,0.044636
X=183.409 Y=-7.333 Z=176.548,0.044856
X=183.520 Y=-7.319 Z=176.608,0.04458
X=183.595 Y=-7.259 Z=176.696,0.04412
X=183.670 Y=-7.171 Z=176.751,0.043787
X=183.670 Y=-7.032 Z=176.792,0.0448
X=183.694 Y=-6.882 Z=176.791,0.043286
X=183.630 Y=-6.744 Z=176.802,0.045498
X=183.611 Y=-6.626 Z=176.881,0.044266
X=183.760 Y=-6.663 Z=176.961,0.044756
X=184.062 Y=-7.076 Z=177.008,0.04328
X=184.617 Y=-7.675 Z=176.812,0.04588
X=185.123 Y=-8.358 Z=176.758,0.043999
X=185.604 Y=-9.002 Z=176.736,0.044573
X=186.004 Y=-9.637 Z=176.873,0.044201
X=186.343 Y=-10.001 Z=176.849,0.044167
X=186.529 Y=-10.026 Z=176.739,0.045325
X=186.639 Y=-10.083 Z=176.827,0.04443
X=186.756 Y=-10.174 Z=176.965,0.043569
X=186.977 Y=-10.421 Z=177.108,0.04529
X=187.384 Y=-10.774 Z=177.165,0.044245
X=187.902 Y=-11.261 Z=177.133,0.044073
X=188.587 Y=-11.914 Z=176.879,0.044443
X=189.072 Y=-12.484 Z=176.548,0.045697
X=189.250 Y=-12.754 Z=176.090,0.044779
X=189.165 Y=-12.770 Z=175.624,0.042932
X=188.864 Y=-12.571 Z=175.231,0.046094
X=188.515 Y=-12.288 Z=174.947,0.042337
X=188.386 Y=-12.228 Z=174.783,0.044356
X=188.595 Y=-12.225 Z=174.471,0.044989
X=188.842 Y=-12.335 Z=174.355,0.045197
X=189.205 Y=-12.501 Z=174.281,0.043962
X=189.534 Y=-12.671 Z=174.284,0.045832
X=189.821 Y=-12.708 Z=174.270,0.044485
X=189.992 Y=-12.726 Z=174.317,0.044292
X=190.165 Y=-12.685 Z=174.306,0.043838
X=190.281 Y=-12.641 Z=174.285,0.044285
X=190.452 Y=-12.569 Z=174.322,0.044596
X=190.627 Y=-12.496 Z=174.345,0.044071
X=190.877 Y=-12.390 Z=174.382,0.044905
X=191.057 Y=-12.126 Z=174.426,0.044518
X=191.058 Y=-11.762 Z=174.442,0.044605
X=190.955 Y=-11.169 Z=174.409,0.043337
X=190.778 Y=-10.531 Z=174.384,0.045842
X=190.545 Y=-9.830 Z=174.286,0.044333
X=190.223 Y=-8.942 Z=174.258,0.043616
X=189.870 Y=-7.894 Z=174.434,0.045045
X=189.482 Y=-6.715 Z=174.664,0.04484
X=189.123 Y=-5.625 Z=174.988,0.043191
X=188.696 Y=-4.429 Z=175.175,0.046093
X=188.220 Y=-3.315 Z=175.409,0.044055
X=187.696 Y=-2.309 Z=175.853,0.043983
X=187.178 Y=-1.509 Z=176.097,0.043059
X=186.798 Y=-0.943 Z=175.924,0.045894
X=186.389 Y=-0.554 Z=175.637,0.043721
X=185.962 Y=-0.271 Z=175.455,0.044588
X=185.682 Y=-0.084 Z=175.221,0.045809
X=185.490 Y=0.066 Z=175.211,0.043364
X=185.427 Y=0.101 Z=175.451,0.044787
X=185.467 Y=0.109 Z=175.706,0.046221
X=185.465 Y=0.064 Z=175.807,0.042995
X=185.374 Y=-0.024 Z=175.888,0.043422
X=185.290 Y=-0.317 Z=175.921,0.04566
X=185.428 Y=-0.804 Z=175.729,0.043135
X=185.657 Y=-1.387 Z=175.579,0.045693
X=185.715 Y=-1.814 Z=175.364,0.045355
X=185.716 Y=-2.217 Z=175.178,0.043087
X=185.800 Y=-2.637 Z=175.026,0.04524
X=185.990 Y=-3.042 Z=175.038,0.044701
X=186.275 Y=-3.415 Z=175.124,0.042985
X=186.498 Y=-3.824 Z=175.345,0.044568
X=186.708 Y=-4.163 Z=175.487,0.044706
X=186.881 Y=-4.573 Z=175.564,0.044502
X=187.023 Y=-4.919 Z=175.599,0.043999
X=187.060 Y=-5.308 Z=175.495,0.044698
X=187.089 Y=-5.647 Z=175.258,0.042865
X=187.139 Y=-5.822 Z=175.011,0.044458
X=187.260 Y=-5.846 Z=174.899,0.043761
X=187.417 Y=-5.699 Z=175.114,0.04681
X=187.615 Y=-5.464 Z=175.521,0.04549
X=187.840 Y=-5.179 Z=175.919,0.0429
X=187.948 Y=-4.966 Z=176.151,0.045356
X=187.881 Y=-4.780 Z=176.309,0.04279
X=187.731 Y=-4.613 Z=176.322,0.044808
X=187.547 Y=-4.531 Z=176.148,0.044417
X=187.379 Y=-4.470 Z=175.902,0.043907
X=187.294 Y=-4.429 Z=175.708,0.044232
X=187.296 Y=-4.369 Z=175.645,0.045862
X=187.445 Y=-4.315 Z=175.726,0.043286
X=187.606 Y=-4.315 Z=175.838,0.04401
X=187.775 Y=-4.373 Z=175.959,0.0458
X=188.005 Y=-4.459 Z=176.005,0.043318
X=188.243 Y=-4.466 Z=176.035,0.046564
X=188.338 Y=-4.531 Z=176.177,0.043112
X=188.346 Y=-4.547 Z=176.248,0.04413
X=188.295 Y=-4.604 Z=176.227,0.044474
X=188.349 Y=-4.607 Z=176.100,0.045421
X=188.462 Y=-4.538 Z=176.013,0.043237
X=188.750 Y=-4.433 Z=176.151,0.044614
X=189.064 Y=-4.327 Z=176.375,0.043745
X=189.347 Y=-4.235 Z=176.619,0.044132
X=189.527 Y=-4.092 Z=176.781,0.046211
X=189.622 Y=-4.016 Z=176.874,0.042297
X=189.557 Y=-3.951 Z=176.857,0.045536
X=189.360 Y=-3.911 Z=176.840,0.044425
X=189.097 Y=-3.840 Z=176.753,0.042953
X=188.885 Y=-3.773 Z=176.611,0.045244
X=188.741 Y=-3.647 Z=176.529,0.045931
X=188.711 Y=-3.466 Z=176.619,0.043161
X=188.797 Y=-3.306 Z=176.717,0.044259
X=188.867 Y=-3.142 Z=176.705,0.045146
X=188.907 Y=-3.007 Z=176.762,0.045556
X=188.846 Y=-2.875 Z=176.813,0.042763
X=188.848 Y=-2.770 Z=176.821,0.043969
X=188.808 Y=-2.651 Z=176.834,0.044546
X=188.734 Y=-2.556 Z=176.922,0.043725
X=188.727 Y=-2.435 Z=177.011,0.045396
X=188.690 Y=-2.347 Z=177.074,0.044223
X=188.628 Y=-2.359 Z=177.104,0.04571
X=188.555 Y=-2.493 Z=177.010,0.042592
X=188.534 Y=-2.557 Z=176.980,0.046314
X=188.542 Y=-2.526 Z=176.934,0.04447
X=188.654 Y=-2.485 Z=176.931,0.043877
X=188.773 Y=-2.479 Z=177.085,0.045503
X=188.950 Y=-2.477 Z=177.260,0.04437
X=189.255 Y=-2.504 Z=177.457,0.045323
X=189.492 Y=-2.506 Z=177.849,0.043746
X=189.631 Y=-2.590 Z=178.166,0.044852
X=189.683 Y=-2.773 Z=178.305,0.043525
X=189.668 Y=-2.912 Z=178.494,0.04577
X=189.630 Y=-3.065 Z=178.557,0.043571
X=189.500 Y=-3.216 Z=178.699,0.044086
X=189.344 Y=-3.360 Z=178.748,0.044135
X=189.221 Y=-3.504 Z=178.716,0.045809
X=189.124 Y=-3.593 Z=178.846,0.043219
X=188.998 Y=-3.684 Z=178.944,0.044148
X=188.949 Y=-3.735 Z=179.050,0.044844
X=188.890 Y=-3.755 Z=179.112,0.044617
X=188.874 Y=-3.695 Z=179.334,0.045344
X=188.886 Y=-3.641 Z=179.401,0.044633
X=188.894 Y=-3.506 Z=179.483,0.04341
X=188.973 Y=-3.224 Z=179.515,0.045211
X=188.990 Y=-2.997 Z=179.631,0.043422
X=189.070 Y=-2.819 Z=179.728,0.044746
X=189.126 Y=-2.705 Z=179.777,0.044777
X=189.261 Y=-2.543 Z=179.751,0.044736
X=189.361 Y=-2.448 Z=179.718,0.043734
X=189.387 Y=-2.469 Z=179.752,0.04488
X=189.399 Y=-2.436 Z=179.705,0.045128
X=189.377 Y=-2.395 Z=179.575,0.044955
X=189.300 Y=-2.347 Z=179.532,0.042397
X=189.136 Y=-2.340 Z=179.355,0.045252
X=188.943 Y=-2.325 Z=179.224,0.044477
X=188.872 Y=-2.302 Z=178.972,0.044225
X=188.829 Y=-2.341 Z=178.620,0.045139
X=188.733 Y=-2.390 Z=178.495,0.044174
X=188.703 Y=-2.420 Z=178.328,0.044077
X=188.695 Y=-2.427 Z=178.153,0.044274
X=188.606 Y=-2.391 Z=178.026,0.044664
X=188.564 Y=-2.312 Z=177.959,0.044671
X=188.503 Y=-2.235 Z=177.940,0.044591
X=188.408 Y=-2.215 Z=177.826,0.045699
X=188.259 Y=-2.217 Z=177.850,0.044045
X=188.129 Y=-2.234 Z=177.835,0.043146
X=188.024 Y=-2.199 Z=177.783,0.043804
X=187.935 Y=-2.226 Z=177.746,0.045308
X=187.809 Y=-2.213 Z=177.735,0.044338
X=187.707 Y=-2.280 Z=177.680,0.045185
X=187.572 Y=-2.344 Z=177.593,0.04488
X=187.417 Y=-2.426 Z=177.486,0.044927
X=187.326 Y=-2.495 Z=177.407,0.043023
X=187.265 Y=-2.585 Z=177.373,0.046197
X=187.278 Y=-2.589 Z=177.376,0.042744
X=187.248 Y=-2.671 Z=177.382,0.044496
X=187.223 Y=-2.787 Z=177.391,0.045162
X=187.179 Y=-2.864 Z=177.389,0.045022
X=187.128 Y=-2.937 Z=177.382,0.044001
X=187.054 Y=-3.019 Z=177.362,0.04308
X=186.982 Y=-3.078 Z=177.367,0.044222
X=186.958 Y=-3.186 Z=177.363,0.045454
X=186.922 Y=-3.228 Z=177.351,0.044361
X=186.851 Y=-3.319 Z=177.296,0.04555
X=186.758 Y=-3.411 Z=177.301,0.043375
X=186.732 Y=-3.521 Z=177.195,0.043087
X=186.637 Y=-3.641 Z=177.251,0.045953
X=186.630 Y=-3.720 Z=177.220,0.044797
X=186.558 Y=-3.860 Z=177.200,0.043425
X=186.450 Y=-3.978 Z=177.205,0.044931
X=186.363 Y=-4.038 Z=177.111,0.044541
X=186.307 Y=-4.074 Z=177.121,0.044193
X=186.328 Y=-4.068 Z=177.187,0.044438
X=186.365 Y=-4.043 Z=177.235,0.044147
X=186.381 Y=-3.958 Z=177.328,0.045658
X=186.349 Y=-3.826 Z=177.372,0.043269
X=186.281 Y=-3.690 Z=177.358,0.044382
X=186.180 Y=-3.520 Z=177.371,0.04561
X=186.046 Y=-3.451 Z=177.378,0.043683
X=185.947 Y=-3.285 Z=177.336,0.044491
X=185.780 Y=-3.100 Z=177.342,0.043907
X=185.603 Y=-2.922 Z=177.329,0.044398
X=185.405 Y=-2.728 Z=177.256,0.044709
X=185.213 Y=-2.637 Z=177.210,0.044339
X=185.092 Y=-2.517 Z=177.151,0.044936
X=184.944 Y=-2.418 Z=177.125,0.043552
X=184.843 Y=-2.296 Z=177.054,0.044924
X=184.817 Y=-2.147 Z=176.943,0.0448
X=184.817 Y=-2.010 Z=176.895,0.044058
X=184.824 Y=-1.937 Z=176.832,0.043759
X=184.954 Y=-1.867 Z=176.726,0.045179
X=185.100 Y=-1.828 Z=176.875,0.044639
X=185.228 Y=-1.985 Z=177.136,0.045324
X=185.420 Y=-2.487 Z=177.323,0.04328
X=185.768 Y=-3.103 Z=177.278,0.045282
X=186.072 Y=-3.891 Z=177.346,0.044941
X=186.389 Y=-5.011 Z=177.310,0.043541
X=186.690 Y=-6.299 Z=177.290,0.045094
X=187.041 Y=-7.372 Z=177.291,0.045159
X=187.459 Y=-8.268 Z=177.499,0.043667
X=187.979 Y=-9.102 Z=177.636,0.044352
X=188.442 Y=-9.947 Z=177.684,0.045561
X=188.985 Y=-10.758 Z=177.519,0.045215
X=189.468 Y=-11.447 Z=177.368,0.042865
X=189.861 Y=-12.064 Z=177.228,0.045308
X=190.077 Y=-12.405 Z=176.983,0.044367
X=190.198 Y=-12.511 Z=176.721,0.044438
X=190.121 Y=-12.609 Z=176.686,0.04482
X=189.997 Y=-12.642 Z=176.789,0.044351
X=189.876 Y=-12.718 Z=176.851,0.044278
X=189.716 Y=-12.718 Z=176.832,0.044146
X=189.402 Y=-12.630 Z=176.756,0.045251
X=189.053 Y=-12.593 Z=176.703,0.043557
X=188.747 Y=-12.583 Z=176.608,0.045035
X=188.514 Y=-12.605 Z=176.505,0.04351
X=188.342 Y=-12.628 Z=176.334,0.04247
X=188.210 Y=-12.617 Z=176.182,0.044534
X=188.149 Y=-12.608 Z=176.112,0.044243
X=188.190 Y=-12.554 Z=176.132,0.044674
X=188.332 Y=-12.491 Z=176.267,0.044025
X=188.484 Y=-12.389 Z=176.420,0.045029
X=188.631 Y=-12.407 Z=176.560,0.044796
X=188.772 Y=-12.446 Z=176.650,0.043844
X=188.944 Y=-12.616 Z=176.660,0.045594
X=189.127 Y=-12.747 Z=176.597,0.044766
X=189.291 Y=-12.875 Z=176.635,0.04396
X=189.410 Y=-12.999 Z=176.674,0.043188
X=189.404 Y=-13.056 Z=176.677,0.045024
X=189.327 Y=-13.078 Z=176.675,0.044477
X=189.184 Y=-13.078 Z=176.647,0.04463
X=188.922 Y=-13.002 Z=176.583,0.045379
X=188.610 Y=-12.873 Z=176.542,0.043864
X=188.315 Y=-12.796 Z=176.501,0.046744
X=188.232 Y=-12.732 Z=176.463,0.049968
X=188.257 Y=-12.675 Z=176.477,0.051182
X=188.391 Y=-12.673 Z=176.547,0.050244
X=188.574 Y=-12.636 Z=176.632,0.050307
X=188.875 Y=-12.641 Z=176.772,0.051164
X=189.159 Y=-12.741 Z=176.893,0.018685
X=189.442 Y=-12.908 Z=176.963,0.037064
X=189.664 Y=-13.013 Z=176.890,0.046225
X=189.743 Y=-13.045 Z=176.786,0.043561
X=189.701 Y=-13.018 Z=176.644,0.042817
X=189.538 Y=-12.911 Z=176.669,0.045314
X=189.415 Y=-12.678 Z=176.679,0.044692
X=189.288 Y=-12.587 Z=176.698,0.044041
X=189.174 Y=-12.553 Z=176.636,0.045177
X=189.076 Y=-12.472 Z=176.531,0.045225
X=189.076 Y=-12.293 Z=176.403,0.044908
X=189.019 Y=-11.980 Z=176.328,0.04316
X=188.903 Y=-11.690 Z=176.414,0.043308
X=188.757 Y=-11.433 Z=176.404,0.046143
X=188.488 Y=-11.268 Z=176.323,0.042567
X=188.272 Y=-11.114 Z=176.169,0.045071
X=188.099 Y=-11.044 Z=176.025,0.044237
X=188.069 Y=-11.049 Z=175.969,0.046172
X=188.082 Y=-11.108 Z=175.937,0.043019
X=188.112 Y=-11.154 Z=175.966,0.044822
X=188.081 Y=-11.136 Z=175.987,0.045012
X=187.944 Y=-11.053 Z=176.048,0.043578
X=187.827 Y=-11.001 Z=176.030,0.043794
X=187.705 Y=-10.933 Z=175.991,0.044913
X=187.547 Y=-10.757 Z=175.935,0.044221
X=187.388 Y=-10.541 Z=175.884,0.044058
X=187.229 Y=-10.320 Z=175.902,0.045844
X=187.000 Y=-10.027 Z=175.924,0.043682
X=186.769 Y=-9.721 Z=176.009,0.044079
X=186.432 Y=-9.341 Z=175.996,0.044053
X=185.983 Y=-8.900 Z=176.003,0.046956
X=185.396 Y=-8.204 Z=175.988,0.041933
X=184.816 Y=-7.240 Z=175.924,0.044592
X=184.263 Y=-6.331 Z=175.843,0.045554
X=183.786 Y=-5.407 Z=175.947,0.043447
X=183.549 Y=-4.292 Z=176.203,0.04394
X=183.587 Y=-3.226 Z=176.529,0.044809
X=183.789 Y=-2.297 Z=176.813,0.043901
X=184.109 Y=-1.433 Z=177.052,0.044252
X=184.432 Y=-0.729 Z=177.421,0.045046
X=184.758 Y=-0.226 Z=177.740,0.045965
X=185.033 Y=0.010 Z=177.971,0.042827
X=185.294 Y=0.111 Z=178.125,0.043847
X=185.472 Y=0.084 Z=178.235,0.044926
X=185.589 Y=-0.002 Z=178.274,0.044461
X=185.642 Y=-0.110 Z=178.227,0.045622
X=185.598 Y=-0.278 Z=178.228,0.044388
X=185.582 Y=-0.501 Z=178.188,0.043888
X=185.592 Y=-0.943 Z=178.095,0.042966
X=185.570 Y=-1.463 Z=177.999,0.045421
X=185.639 Y=-1.859 Z=177.965,0.045474
X=185.727 Y=-2.270 Z=177.914,0.04293
X=185.895 Y=-2.613 Z=177.962,0.044224
X=186.153 Y=-2.901 Z=178.004,0.044684
X=186.437 Y=-3.158 Z=178.119,0.044999
X=186.727 Y=-3.503 Z=178.212,0.042713
X=186.973 Y=-3.738 Z=178.299,0.045512
X=187.169 Y=-3.892 Z=178.331,0.045278
X=187.417 Y=-3.899 Z=178.456,0.043466
X=187.636 Y=-3.745 Z=178.545,0.044824
X=187.886 Y=-3.289 Z=178.521,0.046441
X=188.170 Y=-2.691 Z=178.475,0.043458
X=188.474 Y=-2.012 Z=178.629,0.043943
X=188.843 Y=-1.330 Z=178.864,0.043969
X=189.267 Y=-0.799 Z=179.273,0.044387
X=189.800 Y=-0.504 Z=179.710,0.044738
X=190.348 Y=-0.386 Z=179.826,0.044513
X=190.713 Y=-0.386 Z=180.013,0.044765
X=190.962 Y=-0.454 Z=180.151,0.044278
X=191.060 Y=-0.548 Z=180.248,0.043945
X=191.137 Y=-0.669 Z=180.259,0.045796
X=191.173 Y=-0.870 Z=180.298,0.044264
X=191.242 Y=-0.970 Z=180.348,0.043988
X=191.325 Y=-1.090 Z=180.310,0.043719
X=191.455 Y=-1.185 Z=180.244,0.044786
X=191.518 Y=-1.257 Z=180.212,0.044747
X=191.602 Y=-1.348 Z=180.266,0.043632
X=191.685 Y=-1.375 Z=180.320,0.045098
X=191.760 Y=-1.447 Z=180.378,0.0441
X=191.764 Y=-1.557 Z=180.380,0.043691
X=191.762 Y=-1.683 Z=180.337,0.045301
X=191.705 Y=-1.771 Z=180.312,0.045235
X=191.657 Y=-1.873 Z=180.284,0.043466
X=191.601 Y=-1.912 Z=180.295,0.043727
X=191.498 Y=-1.912 Z=180.275,0.044962
X=191.430 Y=-1.900 Z=180.312,0.044087
X=191.345 Y=-1.861 Z=180.336,0.04485
X=191.190 Y=-1.783 Z=180.362,0.045878
X=191.115 Y=-1.708 Z=180.354,0.054181
X=191.000 Y=-1.588 Z=180.296,0.031311
X=190.942 Y=-1.469 Z=180.239,0.044831
X=190.913 Y=-1.360 Z=180.225,0.045243
X=190.945 Y=-1.268 Z=180.238,0.047208
X=191.030 Y=-1.127 Z=180.314,0.041575
X=191.143 Y=-1.087 Z=180.399,0.04523
X=191.241 Y=-1.005 Z=180.473,0.042459
X=191.322 Y=-0.993 Z=180.505,0.044997
X=191.404 Y=-0.892 Z=180.498,0.045584
X=191.418 Y=-0.791 Z=180.398,0.043337
X=191.410 Y=-0.713 Z=180.276,0.044112
X=191.293 Y=-0.675 Z=180.134,0.044874
X=191.127 Y=-0.850 Z=180.005,0.044539
X=190.942 Y=-1.087 Z=179.716,0.043042
X=190.773 Y=-1.289 Z=179.437,0.045423
X=190.678 Y=-1.542 Z=179.313,0.045043
X=190.563 Y=-1.873 Z=179.056,0.044307
X=190.435 Y=-2.219 Z=178.861,0.044342
X=190.392 Y=-2.613 Z=178.461,0.045665
X=190.398 Y=-3.075 Z=177.980,0.043033
X=190.388 Y=-3.628 Z=177.602,0.043764
X=190.285 Y=-4.476 Z=177.754,0.04442
X=190.357 Y=-5.389 Z=177.693,0.045525
X=190.602 Y=-6.252 Z=177.515,0.046167
X=190.763 Y=-6.947 Z=177.358,0.043248
X=190.844 Y=-7.493 Z=177.323,0.04681
X=190.847 Y=-7.979 Z=177.286,0.044423
X=190.787 Y=-8.547 Z=177.143,0.043346
X=190.716 Y=-9.182 Z=176.970,0.044662
X=190.747 Y=-9.810 Z=176.546,0.044456
X=190.875 Y=-10.367 Z=176.206,0.043173
X=190.998 Y=-10.729 Z=176.079,0.045447
X=191.103 Y=-11.081 Z=176.025,0.044593
X=191.257 Y=-11.372 Z=175.956,0.044477
X=191.443 Y=-11.628 Z=175.889,0.043766
X=191.552 Y=-11.809 Z=175.827,0.045132
X=191.610 Y=-11.940 Z=175.806,0.044018
X=191.669 Y=-11.924 Z=175.819,0.044558
X=191.715 Y=-11.928 Z=175.842,0.045195
X=191.711 Y=-11.913 Z=175.855,0.045005
X=191.738 Y=-11.938 Z=175.856,0.042977
X=191.754 Y=-11.937 Z=175.834,0.044279
X=191.794 Y=-11.949 Z=175.818,0.044592
X=191.789 Y=-11.937 Z=175.808,0.045927
X=191.771 Y=-11.909 Z=175.799,0.044405
X=191.739 Y=-11.817 Z=175.811,0.040319
X=191.674 Y=-11.720 Z=175.820,0.044541
X=191.635 Y=-11.606 Z=175.852,0.043859
X=191.589 Y=-11.479 Z=175.888,0.045156
X=191.524 Y=-11.404 Z=175.886,0.044179
X=191.446 Y=-11.337 Z=175.813,0.04516
X=191.298 Y=-11.265 Z=175.720,0.044369
X=191.157 Y=-11.229 Z=175.625,0.04564
X=191.022 Y=-11.268 Z=175.508,0.043393
X=190.878 Y=-11.289 Z=175.388,0.044184
X=190.760 Y=-11.354 Z=175.322,0.04482
X=190.640 Y=-11.328 Z=175.271,0.04395
X=190.556 Y=-11.408 Z=175.299,0.043225
X=190.424 Y=-11.414 Z=175.312,0.045419
X=190.265 Y=-11.394 Z=175.309,0.044657
X=190.146 Y=-11.392 Z=175.292,0.044046
X=190.075 Y=-11.416 Z=175.269,0.044107
X=190.027 Y=-11.402 Z=175.261,0.045897
X=189.954 Y=-11.361 Z=175.284,0.044281
X=189.900 Y=-11.309 Z=175.335,0.044069
X=189.766 Y=-11.144 Z=175.393,0.044475
X=189.516 Y=-10.757 Z=175.530,0.044918
X=189.105 Y=-10.045 Z=175.679,0.043384
X=188.610 Y=-9.160 Z=175.952,0.045108
X=188.132 Y=-8.210 Z=176.172,0.043916
X=187.807 Y=-7.276 Z=176.410,0.044389
X=187.573 Y=-6.309 Z=176.602,0.045037
X=187.360 Y=-5.372 Z=176.939,0.044277
X=187.301 Y=-4.519 Z=177.204,0.043522
X=187.361 Y=-3.851 Z=177.263,0.044895
X=187.466 Y=-3.316 Z=177.275,0.04501
X=187.535 Y=-2.957 Z=177.286,0.042965
X=187.563 Y=-2.677 Z=177.365,0.0448
X=187.604 Y=-2.412 Z=177.321,0.04518
X=187.622 Y=-2.208 Z=177.261,0.043965
X=187.615 Y=-2.132 Z=177.234,0.044822
X=187.597 Y=-2.055 Z=177.198,0.043891
X=187.559 Y=-1.958 Z=177.186,0.044753
X=187.548 Y=-1.913 Z=177.114,0.044405
X=187.532 Y=-1.790 Z=177.077,0.044248
X=187.525 Y=-1.722 Z=177.032,0.046816
X=187.551 Y=-1.658 Z=177.040,0.042454
X=187.591 Y=-1.626 Z=177.088,0.044156
X=187.630 Y=-1.586 Z=177.146,0.044205
X=187.640 Y=-1.606 Z=177.143,0.044534
X=187.655 Y=-1.632 Z=177.177,0.047039
X=187.708 Y=-1.613 Z=177.229,0.045276
X=187.723 Y=-1.674 Z=177.232,0.044826
X=187.755 Y=-1.729 Z=177.240,0.044895
X=187.758 Y=-1.816 Z=177.176,0.044033
X=187.815 Y=-1.912 Z=177.154,0.043574
X=187.916 Y=-2.031 Z=177.204,0.046179
X=187.957 Y=-2.182 Z=177.247,0.043079
X=187.937 Y=-2.358 Z=177.288,0.044457
X=187.794 Y=-2.669 Z=177.510,0.044835
X=187.700 Y=-2.946 Z=177.522,0.044189
X=187.743 Y=-3.113 Z=177.450,0.044152
X=187.655 Y=-2.969 Z=177.745,0.04406
X=187.539 Y=-2.896 Z=177.842,0.045936
X=187.404 Y=-2.729 Z=177.944,0.043459
X=187.384 Y=-2.652 Z=177.837,0.044295
X=187.385 Y=-2.558 Z=177.865,0.045119
X=187.412 Y=-2.412 Z=177.972,0.044085
X=187.512 Y=-2.135 Z=178.278,0.044515
X=187.820 Y=-1.676 Z=178.670,0.044875
X=188.229 Y=-1.342 Z=179.035,0.043434
X=188.586 Y=-1.272 Z=179.280,0.044044
X=188.899 Y=-1.356 Z=179.531,0.045016
X=189.122 Y=-1.574 Z=179.603,0.047595
X=189.263 Y=-1.769 Z=179.591,0.04293
X=189.390 Y=-2.046 Z=179.389,0.044758
X=189.465 Y=-2.369 Z=179.087,0.044399
X=189.636 Y=-2.728 Z=178.671,0.04467
X=189.882 Y=-3.114 Z=178.320,0.045053
X=190.243 Y=-3.470 Z=177.997,0.043802
X=190.750 Y=-3.810 Z=177.706,0.04926
X=191.278 Y=-4.137 Z=177.525,0.039493
X=191.816 Y=-4.467 Z=177.312,0.044377
X=192.300 Y=-4.763 Z=177.108,0.045071
X=192.649 Y=-5.111 Z=176.940,0.043341
X=192.851 Y=-5.409 Z=176.869,0.045255
X=192.981 Y=-5.724 Z=176.721,0.044742
X=192.999 Y=-6.068 Z=176.718,0.043994
X=193.000 Y=-6.331 Z=176.787,0.046151
X=193.009 Y=-6.497 Z=176.766,0.042552
X=192.980 Y=-6.549 Z=176.785,0.045927
X=192.878 Y=-6.480 Z=176.786,0.043672
X=192.711 Y=-6.342 Z=176.851,0.044178
X=192.502 Y=-6.098 Z=177.123,0.044923
X=192.215 Y=-5.755 Z=177.484,0.042787
X=192.032 Y=-5.466 Z=177.675,0.045224
X=191.939 Y=-5.079 Z=177.778,0.044443
X=191.745 Y=-4.721 Z=177.822,0.044635
X=191.367 Y=-4.457 Z=177.734,0.044323
X=190.957 Y=-4.243 Z=177.564,0.0489
X=190.504 Y=-3.954 Z=177.540,0.040916
X=190.156 Y=-3.667 Z=177.469,0.043263
X=189.853 Y=-3.469 Z=177.312,0.044451
X=189.592 Y=-3.272 Z=177.201,0.044823
X=189.433 Y=-3.083 Z=177.243,0.044126
X=189.447 Y=-2.839 Z=177.374,0.044318
X=189.522 Y=-2.519 Z=177.645,0.045364
X=189.583 Y=-2.133 Z=178.069,0.043372
X=189.680 Y=-1.617 Z=178.401,0.045152
X=189.683 Y=-1.045 Z=178.754,0.044469
X=189.697 Y=-0.341 Z=178.880,0.044282
X=189.779 Y=0.434 Z=178.999,0.045472
X=189.864 Y=1.361 Z=179.217,0.043583
X=189.928 Y=2.426 Z=179.536,0.045933
X=190.053 Y=3.530 Z=179.659,0.044042
X=190.093 Y=4.656 Z=179.780,0.043347
X=190.183 Y=5.809 Z=179.817,0.043691
X=190.319 Y=6.982 Z=179.876,0.044461
X=190.444 Y=8.184 Z=180.012,0.04368
X=190.508 Y=9.318 Z=179.932,0.044073
X=190.560 Y=10.326 Z=179.741,0.045816
X=190.546 Y=11.244 Z=179.649,0.045181
X=190.559 Y=12.123 Z=179.577,0.043313
X=190.565 Y=12.954 Z=179.508,0.044738
X=190.582 Y=13.711 Z=179.593,0.044181
X=190.540 Y=14.424 Z=179.635,0.044108
X=190.504 Y=14.950 Z=179.768,0.046188
X=190.429 Y=15.431 Z=179.975,0.043197
X=190.370 Y=15.832 Z=180.036,0.045712
X=190.218 Y=16.102 Z=179.921,0.042132
X=190.061 Y=16.301 Z=179.785,0.045618
X=189.807 Y=16.369 Z=179.618,0.043551
