Position, Time(s)
X=186.756 Y=-13.391 Z=174.288,0.044655
X=186.487 Y=-13.211 Z=174.514,0.04563
X=186.385 Y=-12.864 Z=174.538,0.044536
X=186.161 Y=-12.576 Z=174.747,0.043978
X=185.931 Y=-12.279 Z=174.866,0.043723
X=185.810 Y=-11.710 Z=174.629,0.044798
X=185.624 Y=-10.915 Z=174.716,0.045
X=185.136 Y=-10.125 Z=175.306,0.043579
X=184.479 Y=-9.289 Z=176.195,0.044083
X=184.146 Y=-8.280 Z=176.499,0.044723
X=184.093 Y=-7.404 Z=176.655,0.045382
X=183.918 Y=-6.921 Z=177.091,0.044917
X=183.881 Y=-6.442 Z=177.417,0.043347
X=183.844 Y=-6.321 Z=177.721,0.045221
X=183.843 Y=-6.194 Z=177.923,0.044223
X=183.855 Y=-6.167 Z=177.905,0.042011
X=183.893 Y=-6.165 Z=177.881,0.044846
X=183.795 Y=-6.244 Z=177.810,0.04498
X=183.703 Y=-6.213 Z=177.741,0.04495
X=183.696 Y=-6.142 Z=177.570,0.043829
X=183.719 Y=-6.100 Z=177.674,0.045157
X=183.682 Y=-6.158 Z=177.958,0.043502
X=183.602 Y=-5.928 Z=178.228,0.044368
X=183.541 Y=-5.470 Z=178.203,0.045791
X=183.499 Y=-5.041 Z=178.211,0.042462
X=183.537 Y=-4.732 Z=178.324,0.045184
X=183.545 Y=-4.497 Z=178.361,0.044379
X=183.635 Y=-4.311 Z=178.441,0.043874
X=183.588 Y=-4.177 Z=178.567,0.04524
X=183.430 Y=-4.188 Z=178.617,0.044406
X=183.375 Y=-4.276 Z=178.407,0.044816
X=183.435 Y=-4.417 Z=178.226,0.043076
X=183.503 Y=-4.581 Z=178.423,0.044317
X=183.585 Y=-4.770 Z=178.456,0.046025
X=183.789 Y=-5.007 Z=178.472,0.04397
X=183.948 Y=-5.191 Z=178.551,0.044351
X=184.084 Y=-5.249 Z=178.568,0.044345
X=184.186 Y=-5.298 Z=178.475,0.043792
X=184.359 Y=-5.347 Z=178.457,0.044915
X=184.598 Y=-5.301 Z=178.508,0.045108
X=184.816 Y=-5.316 Z=178.664,0.045915
X=185.024 Y=-5.282 Z=178.781,0.042128
X=185.188 Y=-5.219 Z=178.876,0.045449
X=185.379 Y=-5.087 Z=179.018,0.044695
X=185.466 Y=-5.017 Z=179.168,0.045485
X=185.472 Y=-4.990 Z=179.249,0.043513
X=185.474 Y=-4.953 Z=179.248,0.044333
X=185.615 Y=-4.770 Z=179.147,0.04716
X=185.745 Y=-4.530 Z=179.186,0.042999
X=185.918 Y=-4.282 Z=179.260,0.043603
X=186.226 Y=-4.078 Z=179.144,0.046198
X=186.603 Y=-3.910 Z=179.137,0.044858
X=187.018 Y=-3.693 Z=179.197,0.04325
X=187.499 Y=-3.501 Z=179.320,0.043822
X=187.943 Y=-3.373 Z=179.389,0.044535
X=188.411 Y=-3.331 Z=179.469,0.044421
X=188.876 Y=-3.322 Z=179.478,0.044506
X=189.231 Y=-3.544 Z=179.497,0.045036
X=189.560 Y=-3.740 Z=179.591,0.04341
X=189.858 Y=-3.949 Z=179.634,0.045524
X=190.212 Y=-4.039 Z=179.781,0.044233
X=190.634 Y=-4.023 Z=179.806,0.043537
X=191.012 Y=-3.852 Z=179.889,0.044908
X=191.367 Y=-3.557 Z=180.091,0.044241
X=191.653 Y=-3.300 Z=180.261,0.043974
X=191.902 Y=-2.962 Z=180.339,0.045055
X=192.179 Y=-2.596 Z=180.114,0.044502
X=192.351 Y=-2.336 Z=179.852,0.045394
X=192.453 Y=-2.329 Z=179.645,0.043232
X=192.558 Y=-2.351 Z=179.443,0.04624
X=192.591 Y=-2.429 Z=179.148,0.044422
X=192.590 Y=-2.402 Z=178.920,0.043603
X=192.467 Y=-2.406 Z=178.800,0.044572
X=192.137 Y=-2.598 Z=178.552,0.045118
X=191.850 Y=-2.741 Z=178.104,0.044587
X=191.552 Y=-2.906 Z=177.616,0.043543
X=191.286 Y=-2.990 Z=177.175,0.044805
X=191.034 Y=-3.209 Z=176.607,0.044734
X=190.833 Y=-3.580 Z=176.406,0.043557
X=190.753 Y=-3.907 Z=176.311,0.044353
X=190.731 Y=-4.254 Z=176.374,0.04417
X=190.677 Y=-4.472 Z=176.624,0.045078
X=190.644 Y=-4.757 Z=176.725,0.045226
X=190.560 Y=-5.074 Z=176.788,0.043151
X=190.441 Y=-5.378 Z=176.810,0.044814
X=190.192 Y=-5.706 Z=176.765,0.045733
X=189.898 Y=-5.977 Z=176.612,0.042651
X=189.635 Y=-6.263 Z=176.304,0.045338
X=189.445 Y=-6.582 Z=176.019,0.044981
X=189.358 Y=-6.826 Z=175.748,0.04515
X=189.225 Y=-7.027 Z=175.621,0.042636
X=189.043 Y=-7.167 Z=175.616,0.045869
X=188.938 Y=-7.259 Z=175.647,0.043349
X=188.884 Y=-7.254 Z=175.721,0.045734
X=188.795 Y=-7.314 Z=175.843,0.043913
X=188.806 Y=-7.246 Z=175.930,0.043796
X=188.768 Y=-7.171 Z=176.063,0.044862
X=188.714 Y=-7.121 Z=176.235,0.045128
X=188.614 Y=-7.075 Z=176.398,0.043287
X=188.480 Y=-7.057 Z=176.572,0.04469
X=188.270 Y=-7.017 Z=176.607,0.044031
X=187.971 Y=-6.998 Z=176.604,0.044858
X=187.623 Y=-6.952 Z=176.527,0.044256
X=187.306 Y=-6.859 Z=176.396,0.045104
X=186.985 Y=-6.749 Z=176.284,0.043857
X=186.714 Y=-6.610 Z=176.196,0.044873
X=186.504 Y=-6.408 Z=176.146,0.043438
X=186.387 Y=-6.193 Z=176.084,0.045061
X=186.299 Y=-6.073 Z=176.019,0.047736
X=186.252 Y=-5.991 Z=176.032,0.040943
X=186.250 Y=-5.957 Z=176.038,0.044618
X=186.286 Y=-5.922 Z=176.052,0.042576
X=186.316 Y=-5.850 Z=175.954,0.044744
X=186.442 Y=-5.779 Z=175.741,0.045
X=186.553 Y=-5.685 Z=175.628,0.045044
X=186.694 Y=-5.483 Z=175.626,0.043188
X=186.907 Y=-5.199 Z=175.649,0.043802
X=187.215 Y=-4.811 Z=175.719,0.044858
X=187.471 Y=-4.323 Z=175.772,0.045824
X=187.758 Y=-3.806 Z=175.775,0.043364
X=188.015 Y=-3.331 Z=175.705,0.045233
X=188.304 Y=-2.809 Z=175.645,0.045248
X=188.746 Y=-2.191 Z=175.697,0.043341
X=189.258 Y=-1.595 Z=175.665,0.044951
X=189.776 Y=-1.119 Z=175.539,0.044589
X=190.432 Y=-0.829 Z=175.380,0.043111
X=191.154 Y=-0.688 Z=175.278,0.045491
X=191.867 Y=-0.475 Z=175.142,0.044902
X=192.623 Y=-0.179 Z=175.079,0.042948
X=193.300 Y=0.152 Z=175.124,0.045583
X=193.852 Y=0.454 Z=175.353,0.044096
X=194.296 Y=0.707 Z=175.478,0.044973
X=194.614 Y=0.922 Z=175.730,0.044306
X=194.780 Y=1.142 Z=175.941,0.044914
X=194.957 Y=1.240 Z=176.033,0.043717
X=194.962 Y=1.282 Z=176.119,0.044287
X=194.898 Y=1.269 Z=176.331,0.045925
X=194.821 Y=1.251 Z=176.393,0.043484
X=194.799 Y=1.264 Z=176.286,0.044742
X=194.757 Y=1.363 Z=176.100,0.044813
X=194.684 Y=1.486 Z=175.918,0.043439
X=194.602 Y=1.632 Z=175.750,0.044485
X=194.471 Y=1.812 Z=175.603,0.045297
X=194.327 Y=2.049 Z=175.465,0.044042
X=194.158 Y=2.301 Z=175.396,0.044533
X=194.116 Y=2.591 Z=175.387,0.044305
X=194.195 Y=2.885 Z=175.569,0.044117
X=194.382 Y=3.166 Z=175.831,0.044909
X=194.539 Y=3.439 Z=176.253,0.044416
X=194.677 Y=3.678 Z=176.611,0.046187
X=194.731 Y=3.932 Z=176.590,0.042259
X=194.714 Y=4.191 Z=176.361,0.04645
X=194.647 Y=4.518 Z=176.144,0.043262
X=194.602 Y=4.894 Z=176.254,0.044452
X=194.650 Y=5.280 Z=176.449,0.044758
X=194.736 Y=5.707 Z=176.819,0.043693
X=194.856 Y=6.146 Z=177.147,0.043453
X=194.930 Y=6.560 Z=177.411,0.044073
X=194.953 Y=6.871 Z=177.483,0.045058
X=194.969 Y=7.182 Z=177.471,0.04401
X=194.871 Y=7.505 Z=177.321,0.043943
X=194.823 Y=7.875 Z=177.106,0.045826
X=194.835 Y=8.267 Z=176.963,0.043198
X=194.882 Y=8.590 Z=177.065,0.044825
X=194.994 Y=8.982 Z=177.207,0.045002
X=195.172 Y=9.336 Z=177.445,0.044199
X=195.327 Y=9.618 Z=177.755,0.044574
X=195.473 Y=9.896 Z=178.031,0.044752
X=195.578 Y=10.268 Z=178.048,0.044438
X=195.579 Y=10.646 Z=177.806,0.043681
X=195.524 Y=11.105 Z=177.602,0.045214
X=195.343 Y=11.529 Z=177.680,0.044007
X=195.106 Y=12.016 Z=177.940,0.043419
X=194.906 Y=12.534 Z=178.058,0.046307
X=194.892 Y=12.883 Z=177.855,0.043191
X=195.001 Y=13.217 Z=177.659,0.045334
X=195.191 Y=13.464 Z=177.520,0.044189
X=195.292 Y=13.670 Z=177.843,0.043166
X=195.359 Y=14.195 Z=177.925,0.04579
X=195.386 Y=15.001 Z=178.022,0.043902
X=195.424 Y=15.638 Z=178.197,0.044237
X=195.387 Y=16.102 Z=178.363,0.045176
X=195.410 Y=16.391 Z=178.317,0.044153
X=195.527 Y=16.655 Z=178.125,0.043988
X=195.585 Y=16.887 Z=178.327,0.044069
X=195.637 Y=17.187 Z=178.638,0.04568
X=195.613 Y=17.368 Z=178.913,0.044103
X=195.621 Y=17.759 Z=178.934,0.044577
X=195.630 Y=18.144 Z=179.115,0.043399
X=195.835 Y=18.541 Z=179.510,0.044617
X=196.088 Y=18.519 Z=180.032,0.044036
X=196.360 Y=17.941 Z=180.433,0.044848
X=196.579 Y=17.197 Z=180.411,0.043926
X=196.679 Y=16.426 Z=180.492,0.045283
X=196.855 Y=15.872 Z=180.442,0.04614
X=197.123 Y=15.508 Z=180.502,0.042927
X=197.316 Y=15.276 Z=180.359,0.045477
X=197.519 Y=15.074 Z=180.194,0.042942
X=197.721 Y=14.876 Z=180.207,0.045031
X=197.922 Y=14.663 Z=180.446,0.044778
X=198.193 Y=14.416 Z=180.532,0.043769
X=198.415 Y=14.249 Z=180.631,0.044571
X=198.633 Y=14.082 Z=180.692,0.045175
X=198.719 Y=13.973 Z=180.679,0.043942
X=198.812 Y=13.904 Z=180.681,0.045261
X=198.869 Y=13.830 Z=180.739,0.043663
X=198.770 Y=13.706 Z=180.659,0.044825
X=198.699 Y=13.602 Z=180.538,0.044259
X=198.679 Y=13.455 Z=180.438,0.044726
X=198.722 Y=13.391 Z=180.324,0.045124
X=198.752 Y=13.312 Z=180.240,0.045347
X=198.727 Y=13.238 Z=180.120,0.042113
X=198.680 Y=13.133 Z=179.989,0.045602
X=198.531 Y=12.981 Z=179.856,0.044172
X=198.338 Y=12.829 Z=179.650,0.043547
X=198.113 Y=12.786 Z=179.371,0.04539
X=197.876 Y=12.789 Z=179.118,0.045049
X=197.656 Y=12.784 Z=178.879,0.044862
X=197.474 Y=12.760 Z=178.714,0.043178
X=197.375 Y=12.755 Z=178.613,0.045132
X=197.343 Y=12.654 Z=178.579,0.043824
X=197.290 Y=12.580 Z=178.527,0.043827
X=197.343 Y=12.424 Z=178.482,0.045265
X=197.389 Y=12.335 Z=178.467,0.043624
X=197.366 Y=12.226 Z=178.443,0.044704
X=197.268 Y=12.114 Z=178.303,0.046066
X=197.142 Y=12.115 Z=178.191,0.044889
X=197.066 Y=12.139 Z=178.157,0.044092
X=197.014 Y=12.164 Z=178.125,0.045248
X=196.994 Y=12.140 Z=178.217,0.043814
X=196.939 Y=12.121 Z=178.281,0.044042
X=196.866 Y=12.123 Z=178.339,0.043814
X=196.756 Y=12.098 Z=178.360,0.04536
X=196.592 Y=12.164 Z=178.274,0.043781
X=196.419 Y=12.345 Z=178.217,0.044465
X=196.210 Y=12.559 Z=178.154,0.044816
X=196.048 Y=12.912 Z=178.123,0.046031
X=195.988 Y=13.301 Z=178.214,0.042491
X=195.955 Y=13.669 Z=178.413,0.04414
X=195.985 Y=14.000 Z=178.487,0.045174
X=196.021 Y=14.329 Z=178.604,0.044143
X=195.960 Y=14.686 Z=178.698,0.044386
X=196.027 Y=15.065 Z=178.801,0.045151
X=196.044 Y=15.387 Z=178.816,0.044562
X=196.018 Y=15.672 Z=178.817,0.044606
X=196.008 Y=15.903 Z=178.733,0.043413
X=195.904 Y=16.079 Z=178.598,0.043134
X=195.750 Y=16.149 Z=178.420,0.044986
X=195.555 Y=16.178 Z=178.264,0.044475
X=195.368 Y=16.143 Z=178.227,0.045173
X=195.130 Y=16.013 Z=178.345,0.043423
X=194.868 Y=15.804 Z=178.438,0.044069
X=194.628 Y=15.509 Z=178.531,0.045621
X=194.267 Y=15.195 Z=178.511,0.043963
X=193.771 Y=14.798 Z=178.461,0.044598
X=193.304 Y=14.334 Z=178.348,0.044968
X=192.760 Y=13.747 Z=178.175,0.044962
X=192.153 Y=13.138 Z=177.996,0.04374
X=191.495 Y=12.386 Z=177.787,0.043306
X=190.825 Y=11.635 Z=177.544,0.045858
X=190.088 Y=10.806 Z=177.463,0.042866
X=189.336 Y=9.919 Z=177.483,0.044902
X=188.650 Y=8.913 Z=177.455,0.045151
X=188.023 Y=7.903 Z=177.497,0.043691
X=187.438 Y=6.969 Z=177.500,0.044934
X=186.875 Y=5.957 Z=177.257,0.044575
X=186.281 Y=4.897 Z=177.099,0.04537
X=185.833 Y=4.032 Z=176.904,0.04475
X=185.452 Y=3.159 Z=176.684,0.042747
X=185.026 Y=2.231 Z=176.524,0.045345
X=184.656 Y=1.407 Z=176.351,0.045514
X=184.259 Y=0.634 Z=176.259,0.044282
X=183.862 Y=-0.030 Z=176.344,0.044846
X=183.463 Y=-0.643 Z=176.512,0.044191
X=183.029 Y=-1.207 Z=176.685,0.044425
X=182.588 Y=-1.634 Z=176.719,0.043525
X=182.165 Y=-1.970 Z=176.562,0.045253
X=181.724 Y=-2.149 Z=176.374,0.044187
X=181.343 Y=-2.202 Z=176.080,0.043707
X=181.019 Y=-2.233 Z=175.850,0.04496
X=180.792 Y=-2.378 Z=175.754,0.043795
X=180.764 Y=-2.393 Z=175.666,0.04554
X=180.822 Y=-2.304 Z=175.773,0.044569
X=180.857 Y=-2.118 Z=176.007,0.043306
X=180.879 Y=-1.974 Z=176.174,0.04427
X=180.862 Y=-1.932 Z=176.309,0.045007
X=180.783 Y=-1.918 Z=176.411,0.044792
X=180.654 Y=-1.802 Z=176.586,0.04415
X=180.514 Y=-1.739 Z=176.635,0.045493
X=180.346 Y=-1.792 Z=176.649,0.045055
X=180.197 Y=-1.857 Z=176.617,0.042571
X=180.014 Y=-1.829 Z=176.580,0.044889
X=179.920 Y=-1.846 Z=176.523,0.045215
X=179.881 Y=-1.895 Z=176.501,0.044283
X=179.831 Y=-2.019 Z=176.523,0.044698
X=179.835 Y=-2.136 Z=176.573,0.044864
X=179.987 Y=-2.217 Z=176.532,0.043388
X=180.128 Y=-2.360 Z=176.486,0.044449
X=180.275 Y=-2.448 Z=176.556,0.045271
X=180.447 Y=-2.538 Z=176.602,0.044138
X=180.632 Y=-2.590 Z=176.628,0.04493
X=180.913 Y=-2.709 Z=176.581,0.044642
X=181.159 Y=-2.785 Z=176.601,0.042987
X=181.413 Y=-2.882 Z=176.610,0.048844
X=181.702 Y=-3.014 Z=176.619,0.041259
X=181.998 Y=-3.093 Z=176.673,0.043493
X=182.313 Y=-3.123 Z=176.785,0.045458
X=182.577 Y=-3.223 Z=176.884,0.044043
X=182.768 Y=-3.319 Z=176.989,0.044479
X=182.806 Y=-3.384 Z=177.058,0.04374
X=182.825 Y=-3.455 Z=177.111,0.044416
X=182.824 Y=-3.464 Z=177.034,0.044581
X=182.863 Y=-3.462 Z=176.899,0.0445
X=182.781 Y=-3.581 Z=176.817,0.044906
X=182.763 Y=-3.787 Z=176.679,0.042137
X=182.633 Y=-4.160 Z=176.622,0.044243
X=182.568 Y=-4.639 Z=176.656,0.044409
X=182.492 Y=-5.141 Z=176.697,0.044746
X=182.335 Y=-5.666 Z=176.700,0.0445
X=182.139 Y=-6.263 Z=176.634,0.045056
X=181.924 Y=-6.897 Z=176.506,0.044689
X=181.761 Y=-7.694 Z=176.393,0.043626
X=181.618 Y=-8.671 Z=176.158,0.045875
X=181.565 Y=-9.877 Z=175.743,0.044796
X=181.726 Y=-11.104 Z=175.260,0.042637
X=181.966 Y=-12.343 Z=174.964,0.046016
X=182.299 Y=-13.337 Z=174.818,0.04376
X=182.694 Y=-14.037 Z=174.826,0.044997
X=183.082 Y=-14.664 Z=174.802,0.044167
X=183.426 Y=-15.075 Z=174.760,0.043906
X=183.767 Y=-15.418 Z=174.848,0.045403
X=184.009 Y=-15.730 Z=174.988,0.043851
X=184.161 Y=-16.013 Z=175.277,0.044706
X=184.153 Y=-16.243 Z=175.459,0.044485
X=183.994 Y=-16.513 Z=175.430,0.045177
X=183.893 Y=-16.739 Z=175.166,0.043691
X=183.791 Y=-16.887 Z=174.880,0.043141
X=183.755 Y=-17.002 Z=174.664,0.044556
X=183.811 Y=-17.068 Z=174.479,0.043974
X=183.886 Y=-17.053 Z=174.453,0.04469
X=183.976 Y=-16.892 Z=174.491,0.047836
X=184.108 Y=-16.680 Z=174.573,0.042207
X=184.196 Y=-16.439 Z=174.685,0.043857
X=184.200 Y=-16.153 Z=174.760,0.043743
X=184.217 Y=-15.880 Z=174.853,0.044438
X=184.177 Y=-15.631 Z=174.908,0.045374
X=184.187 Y=-15.372 Z=174.936,0.046056
X=184.198 Y=-15.157 Z=174.952,0.042537
X=184.172 Y=-14.945 Z=174.949,0.042956
X=184.179 Y=-14.787 Z=174.960,0.044968
X=184.191 Y=-14.635 Z=175.007,0.045942
X=184.184 Y=-14.480 Z=175.100,0.043732
X=184.146 Y=-14.389 Z=175.191,0.043546
X=184.076 Y=-14.256 Z=175.200,0.044783
X=183.940 Y=-14.151 Z=175.167,0.044268
X=183.804 Y=-14.041 Z=175.128,0.044394
X=183.697 Y=-13.959 Z=175.088,0.043649
X=183.557 Y=-13.877 Z=175.075,0.047013
X=183.426 Y=-13.792 Z=175.111,0.043105
X=183.305 Y=-13.740 Z=175.160,0.043776
X=183.191 Y=-13.674 Z=175.194,0.04473
X=183.070 Y=-13.624 Z=175.231,0.044194
X=182.972 Y=-13.618 Z=175.276,0.043965
X=182.875 Y=-13.587 Z=175.260,0.044091
X=182.871 Y=-13.571 Z=175.245,0.045075
X=182.887 Y=-13.601 Z=175.319,0.044002
X=182.873 Y=-13.636 Z=175.344,0.045327
X=182.842 Y=-13.714 Z=175.391,0.044127
X=182.862 Y=-13.731 Z=175.429,0.044469
X=182.886 Y=-13.583 Z=175.564,0.043831
X=182.846 Y=-13.378 Z=175.731,0.045321
X=182.724 Y=-13.055 Z=175.980,0.043369
X=182.507 Y=-12.602 Z=176.194,0.044985
X=182.286 Y=-12.192 Z=176.343,0.044744
X=182.102 Y=-11.721 Z=176.399,0.043963
X=182.049 Y=-11.344 Z=176.423,0.044179
X=182.004 Y=-11.084 Z=176.502,0.04368
X=182.096 Y=-10.818 Z=176.600,0.045085
X=182.217 Y=-10.586 Z=176.725,0.044654
X=182.201 Y=-10.264 Z=176.872,0.043757
X=182.135 Y=-9.918 Z=177.052,0.045601
X=181.979 Y=-9.601 Z=177.251,0.044851
X=181.791 Y=-9.264 Z=177.333,0.044284
X=181.612 Y=-9.046 Z=177.300,0.044884
X=181.351 Y=-8.980 Z=177.246,0.045642
X=181.103 Y=-8.982 Z=177.139,0.043528
X=180.959 Y=-9.155 Z=177.062,0.043658
X=180.917 Y=-9.519 Z=176.877,0.044763
X=180.945 Y=-10.114 Z=176.652,0.044424
X=181.106 Y=-10.491 Z=176.244,0.044121
X=181.351 Y=-10.782 Z=176.000,0.045388
X=181.654 Y=-10.985 Z=175.911,0.045411
X=181.852 Y=-11.163 Z=175.932,0.042419
X=182.027 Y=-11.213 Z=176.109,0.043958
X=182.082 Y=-11.088 Z=176.232,0.044567
X=181.914 Y=-10.897 Z=176.483,0.045062
X=181.691 Y=-10.565 Z=176.715,0.044222
X=181.458 Y=-9.974 Z=176.913,0.04546
X=181.218 Y=-9.239 Z=177.210,0.043279
X=181.069 Y=-8.356 Z=177.608,0.044622
X=181.110 Y=-7.360 Z=178.032,0.044634
X=181.207 Y=-6.367 Z=178.393,0.044431
X=181.402 Y=-5.435 Z=178.667,0.044304
X=181.726 Y=-4.667 Z=178.870,0.043735
X=181.990 Y=-4.150 Z=178.983,0.046135
X=182.233 Y=-3.717 Z=178.913,0.043307
X=182.463 Y=-3.327 Z=178.953,0.044317
X=182.712 Y=-2.991 Z=178.933,0.045067
X=182.861 Y=-2.953 Z=178.640,0.044041
X=182.823 Y=-2.799 Z=178.337,0.043994
X=182.702 Y=-2.808 Z=178.523,0.044515
X=182.662 Y=-2.804 Z=178.367,0.045307
X=182.611 Y=-2.835 Z=178.277,0.044198
X=182.578 Y=-2.885 Z=178.147,0.043984
X=182.508 Y=-2.905 Z=178.166,0.044865
X=182.539 Y=-2.849 Z=178.115,0.043111
X=182.608 Y=-2.853 Z=178.106,0.044835
X=182.655 Y=-2.863 Z=178.157,0.045304
X=182.648 Y=-2.870 Z=178.281,0.043791
X=182.669 Y=-2.890 Z=178.370,0.045021
X=182.685 Y=-2.919 Z=178.374,0.044015
X=182.668 Y=-2.915 Z=178.386,0.043884
X=182.581 Y=-2.900 Z=178.457,0.045308
X=182.551 Y=-2.950 Z=178.390,0.043829
X=182.483 Y=-2.993 Z=178.281,0.045929
X=182.430 Y=-3.030 Z=178.235,0.043487
X=182.348 Y=-3.070 Z=178.177,0.046069
X=182.192 Y=-3.163 Z=178.021,0.044537
X=181.979 Y=-3.244 Z=177.645,0.043547
X=181.779 Y=-3.478 Z=177.339,0.044134
X=181.618 Y=-3.771 Z=177.007,0.046104
X=181.608 Y=-4.094 Z=176.815,0.044043
X=181.683 Y=-4.286 Z=176.652,0.04473
X=181.859 Y=-4.428 Z=176.677,0.045414
X=182.064 Y=-4.463 Z=176.656,0.044497
X=182.248 Y=-4.472 Z=176.637,0.043119
X=182.320 Y=-4.448 Z=176.878,0.044722
X=182.253 Y=-4.441 Z=177.237,0.044984
X=182.350 Y=-4.383 Z=177.282,0.044292
X=182.574 Y=-4.434 Z=177.176,0.043422
X=182.710 Y=-4.421 Z=177.481,0.045018
X=182.895 Y=-4.488 Z=177.655,0.045251
X=183.077 Y=-4.524 Z=177.830,0.043974
X=183.215 Y=-4.390 Z=178.052,0.043001
X=183.238 Y=-4.182 Z=178.165,0.045815
X=183.259 Y=-3.814 Z=178.184,0.043835
X=183.304 Y=-3.415 Z=178.208,0.044833
X=183.418 Y=-2.996 Z=178.058,0.044311
X=183.604 Y=-2.565 Z=178.187,0.045712
X=183.817 Y=-2.239 Z=178.289,0.044117
X=184.129 Y=-1.996 Z=178.579,0.044683
X=184.418 Y=-1.852 Z=178.776,0.04433
X=184.716 Y=-1.629 Z=178.953,0.043555
X=184.941 Y=-1.379 Z=178.955,0.045844
X=185.086 Y=-1.118 Z=178.818,0.04398
X=185.297 Y=-0.868 Z=178.749,0.043881
X=185.572 Y=-0.638 Z=178.904,0.044658
X=185.837 Y=-0.560 Z=179.098,0.044937
X=185.965 Y=-0.682 Z=179.301,0.044381
X=185.914 Y=-1.024 Z=179.285,0.043542
X=185.695 Y=-1.332 Z=179.264,0.045415
X=185.322 Y=-1.691 Z=179.331,0.045533
X=185.045 Y=-1.993 Z=179.148,0.042842
X=184.857 Y=-2.235 Z=179.064,0.044158
X=184.753 Y=-2.418 Z=178.850,0.04509
X=184.625 Y=-2.593 Z=178.716,0.044541
X=184.677 Y=-2.688 Z=178.576,0.043262
X=184.705 Y=-2.785 Z=178.620,0.04481
X=184.747 Y=-2.981 Z=178.600,0.044616
X=184.843 Y=-3.051 Z=178.633,0.044645
X=184.993 Y=-3.391 Z=178.620,0.045254
X=185.181 Y=-3.603 Z=178.945,0.043695
X=185.437 Y=-3.795 Z=179.177,0.044301
X=185.548 Y=-3.987 Z=179.460,0.044432
X=185.521 Y=-4.195 Z=179.502,0.044
X=185.505 Y=-4.344 Z=179.457,0.045461
X=185.525 Y=-4.512 Z=179.569,0.044095
X=185.519 Y=-4.638 Z=179.617,0.044801
X=185.530 Y=-4.624 Z=179.735,0.044718
X=185.554 Y=-4.655 Z=179.664,0.04384
X=185.601 Y=-4.716 Z=179.659,0.044414
X=185.624 Y=-4.758 Z=179.645,0.044218
X=185.640 Y=-4.790 Z=179.704,0.044836
X=185.600 Y=-4.756 Z=179.697,0.044609
X=185.531 Y=-4.789 Z=179.549,0.0446
X=185.432 Y=-4.836 Z=179.530,0.045156
X=185.294 Y=-4.924 Z=179.463,0.043435
X=185.197 Y=-5.050 Z=179.502,0.044359
X=185.045 Y=-5.161 Z=179.452,0.04406
X=184.859 Y=-5.249 Z=179.418,0.04418
X=184.721 Y=-5.306 Z=179.388,0.044619
X=184.567 Y=-5.366 Z=179.405,0.044474
X=184.376 Y=-5.374 Z=179.415,0.044536
X=184.257 Y=-5.357 Z=179.315,0.04527
X=184.156 Y=-5.327 Z=179.202,0.044076
X=184.061 Y=-5.278 Z=179.049,0.044523
X=184.003 Y=-5.193 Z=178.904,0.043711
X=183.958 Y=-5.051 Z=178.775,0.044788
X=183.995 Y=-4.967 Z=178.649,0.045804
X=184.046 Y=-4.770 Z=178.822,0.043546
X=184.008 Y=-4.626 Z=178.834,0.043756
X=183.998 Y=-4.508 Z=178.819,0.044104
X=184.019 Y=-4.318 Z=178.529,0.045067
X=184.044 Y=-4.105 Z=178.549,0.044282
X=184.203 Y=-3.884 Z=178.368,0.045196
X=184.288 Y=-3.675 Z=178.339,0.044223
X=184.325 Y=-3.461 Z=178.306,0.04314
X=184.322 Y=-3.339 Z=178.330,0.045334
X=184.279 Y=-3.236 Z=178.313,0.044656
X=184.223 Y=-3.225 Z=178.262,0.045833
X=184.136 Y=-3.352 Z=178.218,0.042215
X=184.053 Y=-3.454 Z=178.065,0.044962
X=183.951 Y=-3.517 Z=178.083,0.044511
X=183.787 Y=-3.644 Z=178.235,0.044896
X=183.729 Y=-3.635 Z=178.399,0.044263
X=183.831 Y=-3.308 Z=178.415,0.044476
X=184.007 Y=-2.963 Z=178.356,0.046546
X=184.204 Y=-2.702 Z=178.278,0.043454
X=184.307 Y=-2.638 Z=178.255,0.042911
X=184.361 Y=-2.652 Z=178.179,0.046618
X=184.275 Y=-2.762 Z=178.029,0.042568
X=184.099 Y=-2.901 Z=177.931,0.043764
X=183.966 Y=-3.058 Z=177.599,0.046357
X=183.757 Y=-3.114 Z=177.527,0.04304
X=183.714 Y=-3.062 Z=177.865,0.044664
X=183.850 Y=-3.086 Z=178.055,0.045399
X=183.989 Y=-3.051 Z=178.098,0.043584
X=184.017 Y=-3.027 Z=177.997,0.043959
X=184.037 Y=-3.035 Z=177.943,0.046552
X=184.010 Y=-3.059 Z=177.966,0.042399
X=184.110 Y=-2.979 Z=177.747,0.044229
X=184.093 Y=-2.900 Z=177.775,0.046125
X=184.108 Y=-2.953 Z=177.813,0.044032
X=184.108 Y=-3.002 Z=177.779,0.043939
X=184.114 Y=-3.027 Z=177.944,0.045245
X=184.208 Y=-3.094 Z=177.908,0.043741
X=184.273 Y=-3.166 Z=177.982,0.044619
X=184.276 Y=-3.225 Z=178.040,0.042994
X=184.298 Y=-3.293 Z=178.076,0.046125
X=184.251 Y=-3.359 Z=178.087,0.043155
X=184.230 Y=-3.540 Z=178.062,0.043867
X=184.172 Y=-3.853 Z=178.007,0.045052
X=184.073 Y=-4.311 Z=177.930,0.045071
