Position, Time(s)
X=191.286 Y=-4.002 Z=176.779,0.044907
X=191.677 Y=-3.982 Z=176.834,0.044056
X=192.022 Y=-4.034 Z=176.886,0.043998
X=192.305 Y=-4.269 Z=176.939,0.044528
X=192.428 Y=-4.515 Z=176.834,0.044254
X=192.389 Y=-4.667 Z=176.753,0.044807
X=192.327 Y=-4.836 Z=176.652,0.044921
X=192.335 Y=-4.899 Z=176.790,0.04363
X=192.327 Y=-4.946 Z=176.793,0.04464
X=192.349 Y=-4.926 Z=176.735,0.04422
X=192.358 Y=-4.855 Z=176.680,0.044144
X=192.359 Y=-4.808 Z=176.568,0.044881
X=192.350 Y=-4.722 Z=176.444,0.044391
X=192.252 Y=-4.603 Z=176.120,0.043186
X=192.225 Y=-4.405 Z=175.556,0.046787
X=192.211 Y=-4.270 Z=175.122,0.042509
X=192.253 Y=-4.093 Z=174.853,0.044632
X=192.347 Y=-3.917 Z=174.773,0.044065
X=192.472 Y=-3.742 Z=174.824,0.043118
X=192.576 Y=-3.597 Z=174.912,0.045382
X=192.661 Y=-3.409 Z=175.055,0.043857
X=192.762 Y=-3.184 Z=175.081,0.04551
X=192.940 Y=-2.936 Z=174.964,0.043684
X=193.155 Y=-2.668 Z=174.852,0.044129
X=193.532 Y=-2.277 Z=174.852,0.04581
X=193.844 Y=-1.763 Z=175.007,0.045243
X=194.148 Y=-1.109 Z=175.099,0.043182
X=194.445 Y=-0.324 Z=175.153,0.04419
X=194.668 Y=0.575 Z=175.014,0.048245
X=194.901 Y=1.741 Z=174.744,0.040994
X=195.165 Y=3.060 Z=174.396,0.044857
X=195.440 Y=4.473 Z=174.458,0.044028
X=195.707 Y=5.992 Z=174.717,0.046588
X=196.043 Y=7.633 Z=174.779,0.04193
X=196.380 Y=9.144 Z=174.674,0.044309
X=196.725 Y=10.883 Z=174.569,0.045013
X=196.986 Y=12.388 Z=174.465,0.049399
X=197.132 Y=13.670 Z=174.263,0.044185
X=197.199 Y=14.890 Z=173.927,0.043234
X=197.187 Y=16.005 Z=173.657,0.045193
X=197.196 Y=16.980 Z=173.488,0.043972
X=197.214 Y=17.736 Z=173.422,0.043873
X=197.291 Y=18.268 Z=173.573,0.046051
X=197.247 Y=18.655 Z=173.851,0.04418
X=197.105 Y=18.897 Z=174.032,0.044207
X=196.872 Y=19.270 Z=174.083,0.044349
X=196.609 Y=19.547 Z=174.091,0.044915
X=196.393 Y=19.726 Z=173.969,0.044033
X=196.292 Y=19.867 Z=173.911,0.043169
X=196.290 Y=20.005 Z=173.940,0.045786
X=196.357 Y=20.103 Z=174.080,0.044098
X=196.447 Y=20.138 Z=174.355,0.043802
X=196.569 Y=20.155 Z=174.674,0.045537
X=196.682 Y=20.221 Z=174.992,0.043899
X=196.870 Y=20.223 Z=175.269,0.044674
X=197.140 Y=20.231 Z=175.398,0.043543
X=197.471 Y=20.281 Z=175.483,0.045463
X=197.788 Y=20.407 Z=175.640,0.044202
X=198.025 Y=20.512 Z=175.744,0.04746
X=198.177 Y=20.605 Z=175.927,0.044551
X=198.265 Y=20.752 Z=176.128,0.044441
X=198.362 Y=20.898 Z=176.129,0.044009
X=198.457 Y=21.033 Z=176.100,0.045376
X=198.478 Y=21.176 Z=176.159,0.044415
X=198.400 Y=21.250 Z=176.369,0.044131
X=198.392 Y=21.288 Z=176.495,0.045404
X=198.342 Y=21.251 Z=176.514,0.042814
X=198.376 Y=21.245 Z=176.600,0.045483
X=198.324 Y=21.200 Z=176.611,0.043752
X=198.190 Y=21.193 Z=176.796,0.044518
X=198.014 Y=21.124 Z=177.158,0.044712
X=197.872 Y=21.158 Z=177.446,0.04465
X=197.631 Y=21.154 Z=177.458,0.046884
X=197.458 Y=21.185 Z=177.158,0.046821
X=197.423 Y=21.293 Z=176.805,0.040366
X=197.373 Y=21.449 Z=176.608,0.043514
X=197.352 Y=21.635 Z=176.612,0.044365
X=197.394 Y=21.917 Z=177.032,0.044266
X=197.579 Y=22.140 Z=177.314,0.04483
X=197.884 Y=22.369 Z=177.395,0.04579
X=198.089 Y=22.477 Z=177.332,0.045037
X=198.179 Y=22.646 Z=177.127,0.042137
X=198.179 Y=22.876 Z=177.450,0.04478
X=198.260 Y=22.904 Z=177.632,0.043307
X=198.342 Y=22.768 Z=177.759,0.044827
X=198.673 Y=22.490 Z=178.012,0.044448
X=199.008 Y=22.258 Z=178.211,0.044597
X=199.359 Y=22.140 Z=178.444,0.043807
X=199.719 Y=22.183 Z=178.564,0.044709
X=199.981 Y=22.155 Z=178.892,0.044339
X=200.178 Y=22.176 Z=179.032,0.044492
X=200.158 Y=22.068 Z=178.891,0.044373
X=199.908 Y=22.012 Z=178.709,0.04491
X=199.523 Y=22.110 Z=178.466,0.045382
X=199.111 Y=22.330 Z=178.336,0.043371
X=198.687 Y=22.578 Z=178.026,0.045357
X=198.214 Y=22.759 Z=177.214,0.043303
X=198.207 Y=22.888 Z=175.995,0.045308
X=198.268 Y=23.064 Z=175.458,0.043392
X=198.332 Y=23.240 Z=175.023,0.044653
X=198.343 Y=23.364 Z=175.267,0.044218
X=198.326 Y=23.345 Z=175.472,0.043903
X=198.261 Y=23.294 Z=175.772,0.044893
X=198.306 Y=23.160 Z=175.856,0.045559
X=198.406 Y=22.973 Z=175.734,0.043843
X=198.466 Y=22.810 Z=175.700,0.045748
X=198.487 Y=22.599 Z=175.615,0.04375
X=198.575 Y=22.380 Z=175.485,0.045309
X=198.599 Y=22.148 Z=175.324,0.043401
X=198.603 Y=21.954 Z=175.139,0.0438
X=198.784 Y=21.690 Z=174.852,0.045657
X=198.910 Y=21.507 Z=174.718,0.045128
X=199.193 Y=21.227 Z=174.375,0.043281
X=199.298 Y=20.962 Z=174.183,0.043702
X=199.468 Y=20.742 Z=173.888,0.045869
X=199.619 Y=20.608 Z=173.931,0.043834
X=199.681 Y=20.540 Z=173.936,0.044577
X=199.758 Y=20.533 Z=173.732,0.044207
X=199.900 Y=20.543 Z=173.356,0.046417
X=199.931 Y=20.549 Z=173.052,0.042955
X=199.955 Y=20.641 Z=172.736,0.043977
X=199.938 Y=20.692 Z=172.532,0.044266
X=199.793 Y=20.821 Z=172.477,0.044859
X=199.702 Y=20.979 Z=172.518,0.044696
X=199.657 Y=21.091 Z=172.469,0.044032
X=199.593 Y=21.199 Z=172.436,0.044514
X=199.648 Y=21.223 Z=172.329,0.0451
X=199.679 Y=21.276 Z=172.244,0.045874
X=199.654 Y=21.338 Z=172.138,0.041504
X=199.622 Y=21.418 Z=172.082,0.045871
X=199.734 Y=21.551 Z=171.985,0.044102
X=199.580 Y=21.690 Z=172.028,0.043987
X=199.486 Y=21.778 Z=172.057,0.045175
X=199.225 Y=21.917 Z=172.101,0.044538
X=199.063 Y=22.030 Z=172.192,0.044076
X=199.200 Y=22.076 Z=172.123,0.04419
X=199.343 Y=22.117 Z=172.002,0.044637
X=199.476 Y=22.244 Z=172.174,0.044456
X=199.834 Y=22.312 Z=172.247,0.044328
X=199.913 Y=22.275 Z=172.392,0.043795
X=199.698 Y=22.315 Z=172.564,0.045435
X=199.424 Y=22.376 Z=172.697,0.043878
X=199.489 Y=22.315 Z=172.802,0.044145
X=199.434 Y=22.191 Z=172.972,0.044431
X=199.227 Y=22.031 Z=173.089,0.044246
X=198.936 Y=21.829 Z=173.318,0.045126
X=198.961 Y=21.583 Z=173.464,0.04397
X=198.883 Y=21.521 Z=173.569,0.045311
X=198.710 Y=21.329 Z=173.735,0.045606
X=198.419 Y=21.255 Z=173.917,0.04465
X=198.092 Y=21.175 Z=174.278,0.045331
X=197.712 Y=21.247 Z=174.576,0.043752
X=197.545 Y=21.172 Z=174.817,0.045448
X=197.425 Y=21.239 Z=174.980,0.042655
X=197.386 Y=21.340 Z=175.001,0.045603
X=197.321 Y=21.170 Z=174.767,0.043757
X=197.347 Y=21.066 Z=174.502,0.044116
X=197.428 Y=20.917 Z=174.202,0.044876
X=197.324 Y=20.805 Z=174.321,0.045042
X=197.266 Y=20.812 Z=174.380,0.043698
X=197.085 Y=20.773 Z=174.499,0.051262
X=196.949 Y=20.719 Z=174.425,0.038294
X=196.751 Y=20.598 Z=174.264,0.043552
X=196.532 Y=20.622 Z=174.158,0.046297
X=196.526 Y=20.672 Z=173.990,0.042911
X=196.524 Y=20.719 Z=174.080,0.044158
X=196.478 Y=20.671 Z=174.079,0.044854
X=196.384 Y=20.491 Z=174.119,0.043893
X=196.339 Y=20.366 Z=174.049,0.045372
X=196.354 Y=20.136 Z=173.901,0.045339
X=196.235 Y=19.899 Z=174.010,0.043244
X=196.145 Y=19.708 Z=174.266,0.044922
X=196.218 Y=19.509 Z=174.365,0.044698
X=196.139 Y=19.366 Z=174.490,0.043444
X=196.122 Y=19.209 Z=174.493,0.045625
X=196.105 Y=19.133 Z=174.462,0.044249
X=196.095 Y=19.249 Z=174.603,0.043672
X=196.040 Y=19.478 Z=174.835,0.045477
X=196.086 Y=19.631 Z=175.007,0.043924
X=196.147 Y=19.740 Z=175.121,0.044119
X=196.227 Y=19.798 Z=175.141,0.04497
X=196.396 Y=19.742 Z=174.998,0.044806
X=196.487 Y=19.555 Z=175.042,0.042983
X=196.600 Y=19.289 Z=175.112,0.045032
X=196.706 Y=18.994 Z=175.238,0.045715
X=196.732 Y=18.588 Z=175.332,0.042534
X=196.792 Y=18.129 Z=175.296,0.044684
X=196.900 Y=17.647 Z=175.331,0.045283
X=197.027 Y=17.125 Z=175.369,0.044785
X=197.155 Y=16.535 Z=175.491,0.043761
X=197.238 Y=15.851 Z=175.573,0.0465
X=197.347 Y=15.319 Z=175.572,0.043284
X=197.447 Y=14.869 Z=175.560,0.043671
X=197.549 Y=14.652 Z=175.470,0.046229
X=197.608 Y=14.622 Z=175.381,0.044293
X=197.634 Y=14.718 Z=175.353,0.044765
X=197.578 Y=14.881 Z=175.374,0.043547
X=197.634 Y=15.079 Z=175.369,0.043883
X=197.664 Y=15.248 Z=175.351,0.045211
X=197.709 Y=15.401 Z=175.341,0.043647
X=197.734 Y=15.478 Z=175.293,0.043795
X=197.804 Y=15.482 Z=175.282,0.045389
X=197.822 Y=15.460 Z=175.330,0.0442
X=197.803 Y=15.452 Z=175.414,0.043373
X=197.815 Y=15.415 Z=175.601,0.044713
X=197.819 Y=15.312 Z=175.939,0.045423
X=197.898 Y=15.152 Z=176.180,0.043984
X=198.024 Y=14.798 Z=176.833,0.045196
X=198.243 Y=14.414 Z=177.459,0.046934
X=198.518 Y=14.131 Z=177.827,0.04196
X=198.918 Y=13.922 Z=178.200,0.045243
X=199.315 Y=13.769 Z=178.370,0.0444
X=199.582 Y=13.706 Z=178.399,0.043679
X=199.741 Y=13.661 Z=178.324,0.044866
X=199.782 Y=13.647 Z=178.331,0.044402
X=199.816 Y=13.584 Z=178.372,0.044435
X=199.875 Y=13.430 Z=178.397,0.041261
X=199.911 Y=13.232 Z=178.321,0.044605
X=199.903 Y=13.023 Z=178.191,0.044681
X=199.855 Y=12.624 Z=177.938,0.043427
X=199.794 Y=12.023 Z=177.600,0.044862
X=199.778 Y=11.282 Z=177.048,0.045823
X=199.887 Y=10.475 Z=176.377,0.042752
X=200.096 Y=9.761 Z=175.748,0.046069
X=200.431 Y=9.385 Z=175.427,0.045001
X=200.706 Y=9.139 Z=175.484,0.044774
X=200.807 Y=8.872 Z=175.598,0.04343
X=200.762 Y=8.736 Z=175.793,0.044225
X=200.653 Y=8.698 Z=175.984,0.044409
X=200.486 Y=8.776 Z=176.073,0.044603
X=200.272 Y=8.927 Z=175.983,0.045343
X=200.065 Y=9.249 Z=175.711,0.044462
X=199.696 Y=9.654 Z=175.692,0.043063
X=199.253 Y=10.316 Z=175.753,0.044507
X=198.809 Y=11.074 Z=175.772,0.045239
X=198.209 Y=12.128 Z=176.097,0.043829
X=197.846 Y=13.346 Z=176.358,0.044766
X=197.613 Y=14.826 Z=176.521,0.043445
X=197.498 Y=16.265 Z=176.656,0.043285
X=197.512 Y=17.605 Z=177.051,0.043412
X=197.529 Y=18.889 Z=177.579,0.043566
X=197.934 Y=20.055 Z=177.910,0.046964
X=198.326 Y=21.174 Z=178.179,0.043106
X=198.828 Y=22.078 Z=178.248,0.043625
X=199.206 Y=22.885 Z=178.505,0.04626
X=199.463 Y=23.390 Z=178.655,0.043478
X=199.619 Y=23.775 Z=178.590,0.042899
X=199.875 Y=23.951 Z=178.847,0.0446
X=200.035 Y=23.991 Z=179.116,0.046069
X=200.175 Y=23.929 Z=179.117,0.043429
X=200.307 Y=23.802 Z=179.073,0.044556
X=200.412 Y=23.803 Z=179.017,0.04451
X=200.563 Y=23.829 Z=178.936,0.045749
X=200.714 Y=24.060 Z=178.956,0.044839
X=200.909 Y=24.309 Z=178.839,0.042218
X=201.095 Y=24.558 Z=178.847,0.044838
X=201.361 Y=24.764 Z=178.827,0.044107
X=201.683 Y=24.970 Z=178.989,0.044563
X=202.027 Y=25.061 Z=179.272,0.044673
X=202.390 Y=25.084 Z=179.490,0.044687
X=202.704 Y=25.079 Z=179.635,0.043686
X=203.025 Y=24.983 Z=179.790,0.046191
X=203.241 Y=24.893 Z=179.940,0.044904
X=203.434 Y=24.718 Z=179.993,0.043791
X=203.508 Y=24.477 Z=180.048,0.04488
X=203.479 Y=24.259 Z=180.105,0.043799
X=203.389 Y=24.081 Z=180.047,0.04484
X=203.314 Y=23.996 Z=180.023,0.044193
X=203.234 Y=23.883 Z=179.937,0.046034
X=203.120 Y=23.842 Z=179.724,0.042631
X=203.005 Y=23.818 Z=179.533,0.044822
X=202.906 Y=23.740 Z=179.238,0.044747
X=202.801 Y=23.652 Z=178.819,0.043848
X=202.725 Y=23.632 Z=178.462,0.045168
X=202.660 Y=23.600 Z=178.061,0.043249
X=202.530 Y=23.485 Z=177.623,0.045695
X=202.291 Y=23.395 Z=177.247,0.044507
X=202.049 Y=23.249 Z=177.274,0.044313
X=201.827 Y=23.059 Z=177.208,0.042955
X=201.483 Y=22.847 Z=176.941,0.045606
X=200.996 Y=22.650 Z=176.383,0.042877
X=200.714 Y=22.402 Z=175.812,0.045353
X=200.363 Y=22.080 Z=175.641,0.044441
X=200.069 Y=21.766 Z=175.600,0.046187
X=199.854 Y=21.444 Z=175.779,0.045142
X=199.750 Y=21.184 Z=175.927,0.045656
X=199.613 Y=20.946 Z=176.084,0.044435
X=199.429 Y=20.701 Z=176.101,0.044402
X=199.223 Y=20.490 Z=176.047,0.042512
X=198.976 Y=20.319 Z=176.013,0.044891
X=198.800 Y=20.156 Z=175.939,0.045032
X=198.673 Y=20.019 Z=175.917,0.044379
X=198.674 Y=19.845 Z=175.912,0.044314
X=198.742 Y=19.704 Z=176.055,0.043472
X=198.811 Y=19.538 Z=176.107,0.04488
X=198.969 Y=19.485 Z=176.091,0.045203
X=199.194 Y=19.462 Z=176.080,0.045591
X=199.412 Y=19.557 Z=176.233,0.043016
X=199.731 Y=19.623 Z=176.372,0.045262
X=199.999 Y=19.705 Z=176.501,0.04413
X=200.188 Y=19.815 Z=176.641,0.046213
X=200.340 Y=19.882 Z=176.746,0.04263
X=200.482 Y=19.905 Z=176.777,0.045865
X=200.629 Y=19.896 Z=176.750,0.043213
X=200.791 Y=19.903 Z=176.767,0.045391
X=200.966 Y=19.918 Z=176.796,0.043828
X=201.137 Y=19.930 Z=176.966,0.044768
X=201.247 Y=19.950 Z=177.141,0.044802
X=201.332 Y=19.861 Z=177.207,0.044136
X=201.266 Y=19.852 Z=177.317,0.043896
X=201.243 Y=19.847 Z=177.267,0.045065
X=201.127 Y=19.813 Z=177.302,0.045031
X=200.986 Y=19.773 Z=177.268,0.044196
X=200.827 Y=19.680 Z=177.335,0.045055
X=200.690 Y=19.587 Z=177.298,0.042778
X=200.538 Y=19.424 Z=177.373,0.045881
X=200.505 Y=19.321 Z=177.462,0.042824
X=200.454 Y=19.230 Z=177.947,0.045525
X=200.522 Y=19.133 Z=178.426,0.044541
X=200.711 Y=19.088 Z=178.808,0.044344
X=200.928 Y=19.073 Z=178.988,0.0442
X=201.167 Y=19.075 Z=178.997,0.04631
X=201.282 Y=19.135 Z=178.969,0.042534
X=201.354 Y=19.145 Z=178.762,0.044781
X=201.284 Y=19.162 Z=178.544,0.044202
X=201.146 Y=19.099 Z=178.392,0.044252
X=200.966 Y=19.026 Z=178.280,0.04451
X=200.784 Y=18.795 Z=178.193,0.044641
X=200.576 Y=18.476 Z=178.354,0.042923
X=200.299 Y=18.002 Z=178.593,0.045074
X=199.875 Y=17.462 Z=178.815,0.044763
X=199.411 Y=16.730 Z=178.790,0.043041
X=198.872 Y=15.916 Z=178.920,0.044912
X=198.218 Y=14.896 Z=179.173,0.044578
X=197.508 Y=13.883 Z=179.367,0.044994
X=196.762 Y=12.760 Z=179.389,0.044444
X=195.965 Y=11.633 Z=179.142,0.044668
X=195.233 Y=10.618 Z=178.942,0.043784
X=194.447 Y=9.621 Z=178.829,0.045248
X=193.649 Y=8.666 Z=178.835,0.044598
X=192.814 Y=7.614 Z=178.806,0.043393
X=192.129 Y=6.627 Z=178.726,0.045347
X=191.534 Y=5.739 Z=178.298,0.043856
X=191.020 Y=4.961 Z=177.827,0.046413
X=190.537 Y=4.333 Z=177.361,0.042068
X=190.122 Y=3.884 Z=177.302,0.04416
X=189.770 Y=3.367 Z=178.203,0.046981
X=189.624 Y=2.869 Z=178.925,0.042646
X=189.607 Y=2.435 Z=179.165,0.044999
X=189.558 Y=2.070 Z=179.028,0.044808
X=189.488 Y=1.786 Z=178.625,0.044313
X=189.379 Y=1.649 Z=178.075,0.0434
X=189.231 Y=1.602 Z=177.756,0.045004
X=189.061 Y=1.666 Z=177.541,0.043863
X=189.025 Y=1.685 Z=177.386,0.044615
X=188.984 Y=1.578 Z=177.467,0.047144
X=188.971 Y=1.461 Z=177.833,0.043277
X=188.783 Y=1.331 Z=178.106,0.04396
X=188.584 Y=1.145 Z=177.996,0.043816
X=188.277 Y=0.998 Z=177.792,0.044172
X=187.976 Y=0.869 Z=177.578,0.044709
X=187.701 Y=0.754 Z=177.263,0.043172
X=187.633 Y=0.794 Z=177.121,0.044565
X=187.624 Y=0.784 Z=177.292,0.045699
X=187.688 Y=0.771 Z=177.581,0.043647
X=187.776 Y=0.757 Z=177.920,0.044161
X=187.799 Y=0.796 Z=178.047,0.046409
X=187.807 Y=0.818 Z=178.117,0.042979
X=187.753 Y=0.860 Z=178.064,0.04496
X=187.609 Y=0.972 Z=177.998,0.043916
X=187.630 Y=1.179 Z=177.981,0.045163
X=187.695 Y=1.332 Z=177.764,0.044085
X=187.667 Y=1.479 Z=177.599,0.044417
X=187.729 Y=1.686 Z=177.464,0.043593
X=187.726 Y=1.907 Z=177.294,0.045832
X=187.739 Y=2.207 Z=177.067,0.042645
X=187.713 Y=2.557 Z=176.886,0.047466
X=187.653 Y=2.828 Z=176.908,0.043724
X=187.530 Y=3.109 Z=176.908,0.042957
X=187.463 Y=3.427 Z=176.764,0.044108
X=187.430 Y=3.752 Z=176.678,0.044261
X=187.411 Y=4.080 Z=176.668,0.044724
X=187.353 Y=4.436 Z=176.702,0.044578
X=187.313 Y=4.784 Z=176.675,0.045392
X=187.247 Y=5.056 Z=176.662,0.04394
X=187.163 Y=5.291 Z=176.637,0.044848
X=187.168 Y=5.486 Z=176.524,0.043688
X=187.213 Y=5.632 Z=176.269,0.046219
X=187.169 Y=5.794 Z=175.995,0.044564
X=187.102 Y=5.993 Z=175.742,0.042328
X=187.136 Y=6.125 Z=175.389,0.04561
X=187.108 Y=6.255 Z=175.365,0.042832
X=187.069 Y=6.315 Z=175.403,0.044315
X=187.031 Y=6.399 Z=175.337,0.044983
X=186.937 Y=6.404 Z=175.387,0.04392
X=186.758 Y=6.373 Z=175.514,0.04597
X=186.551 Y=6.272 Z=175.642,0.042769
X=186.392 Y=6.142 Z=175.582,0.044856
X=186.248 Y=6.020 Z=175.457,0.04323
X=186.087 Y=5.860 Z=175.295,0.044752
X=185.998 Y=5.651 Z=175.214,0.045203
X=185.949 Y=5.465 Z=175.187,0.043071
X=185.931 Y=5.266 Z=175.075,0.045584
X=185.945 Y=5.077 Z=175.016,0.04418
X=185.911 Y=4.926 Z=175.108,0.043577
X=185.920 Y=4.763 Z=175.182,0.044439
X=185.975 Y=4.678 Z=175.210,0.044384
X=186.005 Y=4.638 Z=175.226,0.045142
X=186.067 Y=4.605 Z=175.224,0.043809
X=186.065 Y=4.608 Z=175.149,0.046396
X=186.114 Y=4.631 Z=175.025,0.043344
X=186.213 Y=4.650 Z=174.954,0.044032
X=186.296 Y=4.649 Z=174.998,0.043692
X=186.334 Y=4.666 Z=175.008,0.045116
X=186.379 Y=4.606 Z=175.032,0.043865
X=186.446 Y=4.431 Z=174.997,0.045844
X=186.433 Y=4.227 Z=174.977,0.043532
X=186.435 Y=4.016 Z=174.989,0.044304
X=186.370 Y=3.568 Z=175.039,0.048206
X=186.313 Y=2.884 Z=175.042,0.043816
X=186.265 Y=1.974 Z=174.965,0.044933
X=186.272 Y=0.908 Z=174.862,0.04644
X=186.327 Y=-0.270 Z=174.603,0.043676
X=186.514 Y=-1.523 Z=174.341,0.044586
X=186.877 Y=-2.899 Z=174.030,0.045214
X=187.395 Y=-4.196 Z=173.574,0.044175
X=188.000 Y=-5.460 Z=173.059,0.04494
X=188.563 Y=-6.629 Z=172.537,0.046058
X=189.249 Y=-7.729 Z=172.070,0.043092
X=189.992 Y=-8.586 Z=171.580,0.045448
X=190.575 Y=-9.185 Z=171.443,0.043572
X=190.970 Y=-9.665 Z=171.516,0.044692
X=191.455 Y=-10.188 Z=171.518,0.044893
X=191.931 Y=-10.730 Z=171.404,0.04549
X=192.255 Y=-11.160 Z=171.314,0.044383
X=192.416 Y=-11.485 Z=171.225,0.044226
X=192.382 Y=-11.721 Z=171.268,0.042627
X=192.166 Y=-11.807 Z=171.339,0.045288
X=191.947 Y=-11.931 Z=171.412,0.044047
X=191.784 Y=-12.031 Z=171.451,0.044925
X=191.705 Y=-12.107 Z=171.468,0.043534
X=191.710 Y=-12.182 Z=171.491,0.04031
X=191.702 Y=-12.230 Z=171.480,0.04554
X=191.656 Y=-12.281 Z=171.477,0.043485
X=191.585 Y=-12.339 Z=171.505,0.04623
X=191.488 Y=-12.417 Z=171.573,0.043821
X=191.409 Y=-12.470 Z=171.632,0.043783
X=191.291 Y=-12.523 Z=171.692,0.045263
X=191.208 Y=-12.571 Z=171.696,0.044959
X=191.095 Y=-12.609 Z=171.732,0.043989
X=190.977 Y=-12.694 Z=171.733,0.044204
X=190.822 Y=-12.690 Z=171.739,0.044069
X=190.626 Y=-12.729 Z=171.755,0.044085
X=190.486 Y=-12.758 Z=171.754,0.050703
X=190.371 Y=-12.783 Z=171.764,0.0388
X=190.241 Y=-12.817 Z=171.797,0.045879
X=190.133 Y=-12.864 Z=171.854,0.044016
X=190.014 Y=-12.869 Z=171.860,0.045308
X=189.932 Y=-12.831 Z=171.847,0.042109
X=189.897 Y=-12.802 Z=171.799,0.044322
X=189.907 Y=-12.819 Z=171.775,0.04444
X=189.900 Y=-12.763 Z=171.764,0.045268
X=189.930 Y=-12.676 Z=171.879,0.044287
X=189.909 Y=-12.544 Z=171.993,0.041148
X=189.970 Y=-12.468 Z=172.119,0.044236
X=189.970 Y=-12.353 Z=172.117,0.044769
X=189.974 Y=-12.228 Z=172.113,0.044218
X=189.973 Y=-12.067 Z=172.144,0.044048
X=190.023 Y=-11.974 Z=172.209,0.044201
X=189.996 Y=-11.925 Z=172.238,0.047278
X=190.005 Y=-11.895 Z=172.258,0.042382
X=189.962 Y=-11.831 Z=172.206,0.043829
X=189.913 Y=-11.798 Z=172.226,0.043897
X=189.930 Y=-11.727 Z=172.153,0.045502
X=189.902 Y=-11.630 Z=172.152,0.045661
X=190.002 Y=-11.456 Z=172.131,0.0431
X=190.122 Y=-11.414 Z=172.185,0.043558
X=190.331 Y=-11.272 Z=172.259,0.044896
X=190.510 Y=-11.176 Z=172.465,0.04555
X=190.728 Y=-11.099 Z=172.603,0.043185
X=190.908 Y=-10.992 Z=172.746,0.045116
X=190.994 Y=-10.908 Z=172.797,0.043635
X=191.033 Y=-10.812 Z=172.811,0.044659
X=191.046 Y=-10.743 Z=172.805,0.043619
X=191.022 Y=-10.677 Z=172.811,0.045208
X=190.980 Y=-10.525 Z=172.822,0.044445
X=190.866 Y=-10.391 Z=172.843,0.043814
X=190.731 Y=-10.192 Z=172.920,0.043569
X=190.576 Y=-9.992 Z=173.025,0.045171
X=190.473 Y=-9.814 Z=173.031,0.044382
X=190.443 Y=-9.685 Z=173.068,0.045969
X=190.410 Y=-9.572 Z=173.135,0.043435
X=190.371 Y=-9.497 Z=173.184,0.044342
X=190.370 Y=-9.416 Z=173.277,0.043303
X=190.333 Y=-9.334 Z=173.405,0.046407
X=190.311 Y=-9.267 Z=173.533,0.043902
X=190.318 Y=-9.285 Z=173.576,0.043618
X=190.268 Y=-9.250 Z=173.610,0.044449
X=190.220 Y=-9.218 Z=173.645,0.045013
X=190.159 Y=-9.192 Z=173.635,0.045088
X=190.124 Y=-9.231 Z=173.592,0.042018
X=190.157 Y=-9.323 Z=173.575,0.045703
X=190.227 Y=-9.461 Z=173.588,0.04379
X=190.322 Y=-9.686 Z=173.664,0.04664
X=190.473 Y=-9.856 Z=173.651,0.044364
X=190.783 Y=-10.082 Z=173.679,0.043132
X=191.245 Y=-10.440 Z=173.779,0.044818
X=191.656 Y=-10.686 Z=173.795,0.043598
X=191.996 Y=-10.888 Z=173.673,0.045188
X=192.245 Y=-11.003 Z=173.601,0.045257
X=192.468 Y=-11.095 Z=173.546,0.042766
X=192.685 Y=-11.303 Z=173.590,0.04541
X=192.931 Y=-11.419 Z=173.610,0.045698
X=193.137 Y=-11.483 Z=173.681,0.04311
X=193.249 Y=-11.479 Z=173.765,0.044686
X=193.345 Y=-11.451 Z=173.878,0.043352
X=193.424 Y=-11.390 Z=173.921,0.045399
X=193.447 Y=-11.311 Z=173.939,0.044036
X=193.423 Y=-11.276 Z=173.918,0.044827
X=193.340 Y=-11.190 Z=173.917,0.045542
X=193.153 Y=-11.136 Z=173.927,0.049012
X=192.927 Y=-10.995 Z=174.001,0.042063
X=192.584 Y=-10.840 Z=174.077,0.041411
X=192.164 Y=-10.645 Z=174.180,0.044024
X=191.605 Y=-10.195 Z=174.457,0.043683
X=190.684 Y=-9.484 Z=174.852,0.045528
X=189.414 Y=-8.615 Z=175.339,0.044949
X=187.917 Y=-7.359 Z=175.857,0.043392
X=186.367 Y=-5.631 Z=176.438,0.044899
X=185.156 Y=-3.590 Z=177.231,0.044625
X=184.492 Y=-1.404 Z=177.707,0.042577
X=184.332 Y=0.484 Z=178.045,0.04417
X=184.493 Y=2.173 Z=178.094,0.043142
X=184.789 Y=3.312 Z=178.300,0.044498
X=185.089 Y=4.004 Z=178.345,0.045936
X=185.402 Y=4.286 Z=178.209,0.042469
X=185.502 Y=4.428 Z=178.057,0.044843
X=185.595 Y=4.483 Z=177.988,0.044222
X=185.676 Y=4.409 Z=177.836,0.045065
X=185.718 Y=4.440 Z=177.651,0.042899
X=185.711 Y=4.439 Z=177.406,0.044741
X=185.692 Y=4.396 Z=176.939,0.044929
X=185.688 Y=4.383 Z=176.712,0.048495
X=185.649 Y=4.382 Z=176.616,0.039968
X=185.553 Y=4.318 Z=176.450,0.044867
X=185.477 Y=4.226 Z=176.242,0.044248
X=185.330 Y=4.128 Z=176.259,0.044036
X=185.270 Y=3.980 Z=176.186,0.044099
X=185.200 Y=3.812 Z=176.028,0.045718
X=185.103 Y=3.570 Z=175.890,0.043623
X=185.011 Y=3.354 Z=176.056,0.044807
X=184.992 Y=3.107 Z=176.228,0.045157
X=185.057 Y=2.909 Z=176.409,0.044741
X=185.137 Y=2.748 Z=176.637,0.043158
