Position, Time(s)
X=222.085 Y=25.722 Z=164.988,0.05605
X=221.028 Y=26.321 Z=165.123,0.053992
X=219.917 Y=27.199 Z=165.202,0.057316
X=218.807 Y=28.400 Z=165.239,0.05356
X=217.854 Y=29.823 Z=165.434,0.057146
X=217.210 Y=31.352 Z=165.729,0.055202
X=216.877 Y=32.866 Z=165.958,0.053925
X=216.849 Y=34.013 Z=166.084,0.055298
X=216.948 Y=34.860 Z=166.088,0.054484
X=217.047 Y=35.315 Z=166.024,0.054654
X=217.053 Y=35.481 Z=165.914,0.056476
X=216.949 Y=35.376 Z=165.816,0.056668
X=216.852 Y=35.153 Z=165.813,0.054178
X=216.660 Y=34.930 Z=165.762,0.05515
X=216.578 Y=34.711 Z=165.716,0.055457
X=216.566 Y=34.575 Z=165.681,0.055381
X=216.540 Y=34.529 Z=165.671,0.055811
X=216.563 Y=34.574 Z=165.716,0.055664
X=216.578 Y=34.633 Z=165.785,0.055414
X=216.677 Y=34.732 Z=165.736,0.056349
X=216.685 Y=34.828 Z=165.680,0.055249
X=216.661 Y=34.904 Z=165.707,0.054799
X=216.630 Y=34.991 Z=165.661,0.055946
X=216.629 Y=35.002 Z=165.555,0.055079
X=216.669 Y=35.068 Z=165.474,0.056124
X=216.830 Y=35.087 Z=165.436,0.055684
X=216.924 Y=35.106 Z=165.589,0.054436
X=217.004 Y=34.993 Z=165.623,0.056601
X=217.009 Y=34.943 Z=165.701,0.054874
X=217.087 Y=34.826 Z=165.635,0.05612
X=217.141 Y=34.763 Z=165.646,0.054837
X=217.233 Y=34.745 Z=165.668,0.05578
X=217.291 Y=34.712 Z=165.645,0.05714
X=217.372 Y=34.669 Z=165.664,0.053823
X=217.441 Y=34.758 Z=165.911,0.056748
X=217.677 Y=34.910 Z=166.085,0.054677
X=217.898 Y=35.092 Z=166.171,0.056018
X=217.991 Y=35.201 Z=166.120,0.056028
X=218.054 Y=35.283 Z=165.962,0.054727
X=218.126 Y=35.332 Z=165.813,0.056887
X=218.210 Y=35.397 Z=165.772,0.054424
X=218.334 Y=35.502 Z=165.753,0.055359
X=218.440 Y=35.625 Z=165.802,0.055523
X=218.595 Y=35.679 Z=165.895,0.055466
X=218.741 Y=35.720 Z=165.897,0.056552
X=218.842 Y=35.744 Z=165.824,0.0554
X=218.951 Y=35.790 Z=165.750,0.054508
X=219.065 Y=35.835 Z=165.728,0.056372
X=219.178 Y=35.824 Z=165.755,0.054878
X=219.332 Y=35.804 Z=165.758,0.056097
X=219.458 Y=35.872 Z=165.758,0.054249
X=219.587 Y=35.930 Z=165.770,0.056204
X=219.677 Y=35.934 Z=165.731,0.055387
X=219.645 Y=36.055 Z=165.752,0.056514
X=219.704 Y=36.176 Z=165.677,0.05508
X=219.719 Y=36.297 Z=165.650,0.0553
X=219.734 Y=36.402 Z=165.693,0.056209
X=219.740 Y=36.598 Z=165.700,0.05471
X=219.769 Y=36.701 Z=165.686,0.055538
X=219.758 Y=36.883 Z=165.697,0.055166
X=219.774 Y=37.108 Z=165.579,0.056041
X=219.825 Y=37.358 Z=165.455,0.054916
X=219.821 Y=37.564 Z=165.535,0.056891
X=219.832 Y=37.682 Z=165.625,0.055518
X=219.781 Y=37.785 Z=165.649,0.055197
X=219.771 Y=37.926 Z=165.602,0.05489
X=219.703 Y=38.041 Z=165.545,0.056038
X=219.661 Y=38.104 Z=165.522,0.054611
X=219.596 Y=38.060 Z=165.530,0.05577
X=219.504 Y=37.944 Z=165.570,0.056075
X=219.390 Y=37.757 Z=165.562,0.05591
X=219.267 Y=37.611 Z=165.576,0.056018
X=219.203 Y=37.444 Z=165.554,0.054344
X=219.188 Y=37.254 Z=165.572,0.056439
X=219.223 Y=37.096 Z=165.628,0.054374
X=219.251 Y=37.019 Z=165.721,0.055794
X=219.268 Y=36.903 Z=165.800,0.055063
X=219.330 Y=36.804 Z=165.858,0.056665
X=219.406 Y=36.699 Z=165.896,0.057076
X=219.500 Y=36.545 Z=165.904,0.054619
X=219.561 Y=36.472 Z=165.893,0.055372
X=219.699 Y=36.397 Z=165.919,0.055094
X=219.843 Y=36.357 Z=166.012,0.055893
X=220.021 Y=36.307 Z=166.084,0.056393
X=220.242 Y=36.247 Z=166.232,0.054226
X=220.450 Y=36.179 Z=166.429,0.056189
X=220.606 Y=36.157 Z=166.654,0.054539
X=220.808 Y=36.141 Z=166.851,0.057038
X=221.000 Y=36.067 Z=167.003,0.054792
X=221.211 Y=35.926 Z=167.154,0.056003
X=221.341 Y=35.803 Z=167.324,0.055092
X=221.453 Y=35.735 Z=167.454,0.055465
X=221.578 Y=35.649 Z=167.472,0.056112
X=221.694 Y=35.564 Z=167.528,0.054709
X=221.767 Y=35.482 Z=167.738,0.05533
X=221.916 Y=35.386 Z=168.215,0.055764
X=221.979 Y=35.421 Z=168.710,0.05526
X=222.088 Y=35.485 Z=168.925,0.056365
X=222.175 Y=35.539 Z=168.824,0.055899
X=222.115 Y=35.643 Z=168.756,0.054727
X=222.106 Y=35.675 Z=168.727,0.057023
X=222.053 Y=35.632 Z=168.682,0.054552
X=222.018 Y=35.617 Z=168.681,0.056102
X=222.066 Y=35.702 Z=168.680,0.055051
X=222.181 Y=35.815 Z=168.735,0.05604
X=222.324 Y=35.963 Z=168.889,0.054949
X=222.430 Y=36.144 Z=169.062,0.05516
X=222.657 Y=36.348 Z=169.170,0.055641
X=222.818 Y=36.566 Z=169.320,0.054985
X=223.014 Y=36.750 Z=169.404,0.057066
X=223.155 Y=37.089 Z=169.592,0.054667
X=223.332 Y=37.409 Z=169.534,0.056058
X=223.437 Y=37.748 Z=169.633,0.0563
X=223.581 Y=38.068 Z=169.586,0.05608
X=223.876 Y=38.414 Z=169.592,0.054273
X=224.155 Y=38.715 Z=169.630,0.055857
X=224.529 Y=38.918 Z=169.743,0.055055
X=224.879 Y=39.102 Z=169.821,0.056868
X=225.264 Y=39.113 Z=169.808,0.055679
X=225.595 Y=39.118 Z=169.953,0.056108
X=225.904 Y=39.226 Z=170.217,0.054785
X=226.295 Y=39.271 Z=170.422,0.056017
X=226.639 Y=39.245 Z=170.671,0.055
X=226.850 Y=39.232 Z=170.699,0.057349
X=226.901 Y=39.141 Z=170.596,0.053723
X=226.852 Y=39.083 Z=170.692,0.057082
X=226.672 Y=39.030 Z=170.838,0.053658
X=226.498 Y=38.868 Z=170.815,0.056491
X=226.310 Y=38.677 Z=170.755,0.055895
X=226.174 Y=38.458 Z=170.697,0.055004
X=226.148 Y=38.240 Z=170.789,0.055155
X=226.153 Y=37.962 Z=170.856,0.055326
X=226.159 Y=37.705 Z=170.912,0.055637
X=226.173 Y=37.446 Z=170.969,0.057223
X=226.191 Y=37.141 Z=171.014,0.053916
X=226.186 Y=36.887 Z=171.066,0.055428
X=226.227 Y=36.710 Z=171.035,0.054836
X=226.181 Y=36.600 Z=170.980,0.056359
X=226.079 Y=36.521 Z=171.020,0.055071
X=226.010 Y=36.455 Z=171.078,0.056198
X=225.896 Y=36.445 Z=171.120,0.056987
X=225.729 Y=36.493 Z=171.103,0.054726
X=225.554 Y=36.586 Z=171.011,0.055761
X=225.391 Y=36.675 Z=170.983,0.05445
X=225.202 Y=36.821 Z=170.892,0.056079
X=225.065 Y=36.945 Z=170.847,0.054719
X=224.876 Y=37.062 Z=170.806,0.056142
X=224.653 Y=37.144 Z=170.777,0.056381
X=224.421 Y=37.162 Z=170.723,0.054553
X=224.279 Y=37.148 Z=170.687,0.055758
X=224.103 Y=37.081 Z=170.705,0.055245
X=223.895 Y=36.967 Z=170.679,0.055783
X=223.590 Y=36.897 Z=170.568,0.054967
X=223.095 Y=36.747 Z=170.353,0.056579
X=222.282 Y=36.437 Z=169.902,0.054101
X=221.445 Y=35.954 Z=169.058,0.055859
X=220.667 Y=35.197 Z=168.217,0.055106
X=220.014 Y=34.324 Z=167.517,0.055546
X=219.388 Y=33.354 Z=166.880,0.054606
X=218.843 Y=32.328 Z=166.388,0.055786
X=218.530 Y=31.364 Z=166.045,0.056591
X=218.251 Y=30.488 Z=165.904,0.054789
X=218.148 Y=29.686 Z=165.775,0.057613
X=218.199 Y=29.044 Z=165.588,0.054284
X=218.182 Y=28.662 Z=165.450,0.056216
X=218.120 Y=28.498 Z=165.398,0.055278
X=218.079 Y=28.430 Z=165.348,0.05578
X=218.166 Y=28.356 Z=165.319,0.054759
X=218.365 Y=28.036 Z=165.363,0.056127
X=218.745 Y=27.434 Z=165.398,0.055529
X=219.262 Y=26.874 Z=165.421,0.058351
X=219.790 Y=26.415 Z=165.475,0.054199
X=220.282 Y=26.099 Z=165.475,0.056918
X=220.700 Y=25.915 Z=165.515,0.055192
X=221.004 Y=25.822 Z=165.609,0.056334
X=221.202 Y=25.624 Z=165.622,0.054785
X=221.350 Y=25.453 Z=165.537,0.05436
X=221.497 Y=25.247 Z=165.402,0.056719
X=221.642 Y=25.054 Z=165.271,0.055404
X=221.800 Y=24.966 Z=165.196,0.056393
X=221.944 Y=24.871 Z=165.213,0.053754
X=222.069 Y=24.807 Z=165.233,0.056714
X=222.191 Y=24.772 Z=165.255,0.05503
X=222.298 Y=24.782 Z=165.289,0.054979
X=222.421 Y=24.829 Z=165.329,0.056589
X=222.509 Y=24.893 Z=165.404,0.054459
X=222.508 Y=25.074 Z=165.573,0.055742
X=222.405 Y=25.342 Z=166.047,0.056479
X=222.190 Y=25.789 Z=166.863,0.054789
X=221.896 Y=26.573 Z=167.663,0.056818
X=221.641 Y=27.525 Z=168.272,0.054513
X=221.503 Y=28.471 Z=168.641,0.054191
X=221.376 Y=29.297 Z=168.748,0.057198
X=221.186 Y=30.173 Z=168.781,0.053049
X=220.830 Y=31.146 Z=168.655,0.055548
X=220.456 Y=32.376 Z=168.343,0.056208
X=220.309 Y=33.656 Z=168.160,0.055016
X=220.466 Y=34.549 Z=168.198,0.054261
X=220.780 Y=34.999 Z=168.334,0.056605
X=220.975 Y=35.135 Z=168.442,0.055941
X=220.964 Y=35.066 Z=168.461,0.053902
X=220.859 Y=34.984 Z=168.435,0.055846
X=220.657 Y=34.870 Z=168.384,0.055082
X=220.454 Y=34.780 Z=168.322,0.056413
X=220.319 Y=34.668 Z=168.232,0.057011
X=220.205 Y=34.484 Z=168.173,0.054088
X=220.069 Y=34.347 Z=168.151,0.055417
X=220.031 Y=34.264 Z=168.241,0.055646
X=220.167 Y=34.255 Z=168.189,0.055677
X=220.360 Y=34.378 Z=168.288,0.054727
X=220.412 Y=34.641 Z=168.395,0.056148
X=220.497 Y=34.879 Z=168.474,0.054319
X=220.526 Y=35.137 Z=168.594,0.056409
X=220.505 Y=35.317 Z=168.478,0.057575
X=220.426 Y=35.347 Z=168.244,0.054773
X=220.402 Y=35.381 Z=168.327,0.057032
X=220.494 Y=35.419 Z=168.600,0.053425
X=220.718 Y=35.646 Z=168.961,0.056204
X=221.046 Y=36.005 Z=169.537,0.055378
X=221.449 Y=36.184 Z=169.889,0.056975
X=221.771 Y=36.321 Z=170.058,0.054503
X=221.875 Y=36.406 Z=170.088,0.056401
X=221.616 Y=36.552 Z=169.885,0.055359
X=221.269 Y=36.862 Z=169.564,0.055196
X=220.979 Y=37.058 Z=169.442,0.05563
X=220.916 Y=36.956 Z=169.568,0.054974
X=220.969 Y=36.830 Z=169.730,0.056643
X=220.996 Y=36.732 Z=169.824,0.054684
X=220.923 Y=36.701 Z=169.863,0.054953
X=220.792 Y=36.682 Z=169.871,0.05678
X=220.701 Y=36.637 Z=169.833,0.055761
X=220.676 Y=36.615 Z=169.822,0.054977
X=220.742 Y=36.534 Z=169.831,0.055074
X=220.814 Y=36.352 Z=169.900,0.056432
X=220.885 Y=36.154 Z=169.975,0.054854
X=220.893 Y=35.965 Z=169.966,0.056709
X=220.824 Y=35.796 Z=169.934,0.054679
X=220.700 Y=35.653 Z=169.911,0.05564
X=220.622 Y=35.517 Z=169.917,0.055789
X=220.526 Y=35.381 Z=169.896,0.055425
X=220.385 Y=35.249 Z=169.884,0.057705
X=220.357 Y=35.100 Z=169.883,0.053276
X=220.357 Y=35.067 Z=169.934,0.055848
X=220.413 Y=35.095 Z=170.060,0.056263
X=220.558 Y=35.122 Z=170.131,0.053878
X=220.690 Y=35.076 Z=170.169,0.056158
X=220.825 Y=35.079 Z=170.235,0.058007
X=220.985 Y=34.973 Z=170.319,0.053278
X=221.136 Y=34.880 Z=170.403,0.055538
X=221.216 Y=34.764 Z=170.436,0.05546
X=221.247 Y=34.559 Z=170.408,0.055454
X=221.175 Y=34.386 Z=170.417,0.056604
X=221.079 Y=34.294 Z=170.394,0.054616
X=221.095 Y=34.245 Z=170.350,0.055535
X=221.114 Y=34.209 Z=170.330,0.055659
X=221.153 Y=34.234 Z=170.347,0.056291
X=221.166 Y=34.267 Z=170.367,0.054504
X=221.177 Y=34.351 Z=170.404,0.05515
X=221.244 Y=34.409 Z=170.420,0.05539
X=221.276 Y=34.501 Z=170.396,0.055537
X=221.319 Y=34.695 Z=170.425,0.055554
X=221.352 Y=34.803 Z=170.435,0.055977
X=221.429 Y=34.898 Z=170.414,0.055903
X=221.478 Y=34.978 Z=170.387,0.054633
X=221.457 Y=35.076 Z=170.359,0.055779
X=221.419 Y=35.228 Z=170.355,0.055804
X=221.513 Y=35.387 Z=170.319,0.055296
X=221.528 Y=35.575 Z=170.286,0.056103
X=221.665 Y=35.684 Z=170.316,0.05593
X=221.781 Y=35.868 Z=170.362,0.054592
X=221.915 Y=36.025 Z=170.363,0.055505
X=221.983 Y=36.217 Z=170.356,0.05594
X=222.089 Y=36.364 Z=170.337,0.055555
X=222.255 Y=36.673 Z=170.326,0.055928
X=222.511 Y=37.262 Z=170.259,0.054989
X=222.850 Y=37.912 Z=170.073,0.056045
X=223.248 Y=38.365 Z=169.928,0.054885
X=223.530 Y=38.679 Z=169.926,0.056317
X=223.757 Y=38.915 Z=169.909,0.055525
X=223.920 Y=39.088 Z=169.939,0.056204
X=224.023 Y=39.170 Z=169.936,0.055288
X=224.173 Y=39.184 Z=169.958,0.057135
X=224.251 Y=39.173 Z=169.973,0.054263
X=224.261 Y=39.147 Z=169.970,0.056182
X=224.245 Y=39.142 Z=170.008,0.054904
X=224.238 Y=39.136 Z=170.028,0.055781
X=224.313 Y=39.063 Z=170.083,0.055708
X=224.341 Y=38.960 Z=170.154,0.054621
X=224.331 Y=38.727 Z=170.262,0.056655
X=224.290 Y=38.369 Z=170.408,0.054747
X=224.214 Y=38.057 Z=170.588,0.055704
X=224.169 Y=37.786 Z=170.699,0.054915
X=224.212 Y=37.526 Z=170.686,0.056407
X=224.179 Y=37.394 Z=170.577,0.055245
X=223.907 Y=37.255 Z=170.324,0.055358
X=223.259 Y=37.080 Z=169.749,0.056671
X=222.457 Y=36.718 Z=168.855,0.055156
X=221.653 Y=36.117 Z=168.039,0.055321
X=221.019 Y=35.413 Z=167.267,0.055219
X=220.407 Y=34.680 Z=166.576,0.055146
X=219.978 Y=33.902 Z=166.127,0.054628
X=219.696 Y=33.196 Z=165.867,0.054944
X=219.529 Y=32.680 Z=165.599,0.055793
X=219.529 Y=32.370 Z=165.424,0.056131
X=219.538 Y=32.426 Z=165.549,0.055132
X=219.432 Y=32.715 Z=165.817,0.054442
X=219.447 Y=32.991 Z=166.057,0.056223
X=219.561 Y=33.277 Z=166.259,0.055502
X=219.807 Y=33.519 Z=166.576,0.057315
X=220.084 Y=33.670 Z=166.891,0.053505
X=220.233 Y=33.820 Z=167.067,0.057841
X=220.399 Y=33.847 Z=167.051,0.052981
X=220.490 Y=33.785 Z=166.908,0.059468
X=220.470 Y=33.839 Z=166.816,0.053246
X=220.462 Y=33.852 Z=166.825,0.055084
X=220.474 Y=33.877 Z=166.881,0.054774
X=220.445 Y=33.876 Z=166.932,0.0561
X=220.404 Y=33.903 Z=166.941,0.054369
X=220.366 Y=33.870 Z=166.897,0.056128
X=220.243 Y=33.809 Z=166.836,0.056372
X=220.129 Y=33.715 Z=166.805,0.054926
X=220.000 Y=33.596 Z=166.722,0.056068
X=219.869 Y=33.511 Z=166.687,0.056435
X=219.825 Y=33.395 Z=166.718,0.054857
X=219.772 Y=33.387 Z=166.737,0.054937
X=219.721 Y=33.413 Z=166.741,0.05685
X=219.699 Y=33.439 Z=166.735,0.054741
X=219.777 Y=33.450 Z=166.746,0.055782
X=219.812 Y=33.528 Z=166.794,0.055132
X=219.982 Y=33.582 Z=166.800,0.056016
X=220.156 Y=33.720 Z=166.759,0.0559
X=220.429 Y=33.863 Z=166.781,0.054644
X=220.630 Y=34.099 Z=166.943,0.057004
X=220.925 Y=34.266 Z=167.210,0.053228
X=221.210 Y=34.425 Z=167.690,0.05636
X=221.457 Y=34.652 Z=168.008,0.055573
X=221.681 Y=34.900 Z=168.128,0.0556
X=221.821 Y=35.085 Z=168.124,0.056294
X=222.024 Y=35.182 Z=168.052,0.054965
X=222.052 Y=35.333 Z=168.034,0.056614
X=221.995 Y=35.498 Z=168.031,0.054175
X=222.004 Y=35.663 Z=167.902,0.057237
X=221.971 Y=35.772 Z=167.908,0.054048
X=222.120 Y=35.768 Z=167.995,0.056243
X=222.260 Y=35.771 Z=168.124,0.056499
X=222.405 Y=35.762 Z=168.245,0.055025
X=222.555 Y=35.782 Z=168.223,0.054279
X=222.677 Y=35.812 Z=168.193,0.055943
X=222.790 Y=35.790 Z=168.227,0.055483
X=222.881 Y=35.707 Z=168.276,0.055264
X=222.976 Y=35.621 Z=168.310,0.055799
X=223.027 Y=35.639 Z=168.343,0.055737
X=223.066 Y=35.617 Z=168.298,0.055229
X=223.132 Y=35.631 Z=168.228,0.054959
X=223.282 Y=35.683 Z=168.190,0.057182
X=223.401 Y=35.709 Z=168.203,0.055596
X=223.486 Y=35.771 Z=168.238,0.055947
X=223.556 Y=35.767 Z=168.213,0.054498
X=223.586 Y=35.749 Z=168.179,0.056034
X=223.535 Y=35.671 Z=168.129,0.055246
X=223.447 Y=35.381 Z=168.004,0.0567
X=223.265 Y=34.877 Z=167.846,0.053733
X=223.127 Y=34.061 Z=167.538,0.055555
X=223.089 Y=33.067 Z=167.329,0.056011
X=223.160 Y=32.016 Z=167.157,0.055529
X=223.339 Y=30.973 Z=166.984,0.057939
X=223.697 Y=29.991 Z=166.812,0.053007
X=224.086 Y=29.028 Z=166.550,0.05804
X=224.468 Y=28.187 Z=166.314,0.05644
X=224.681 Y=27.514 Z=166.183,0.053953
X=224.764 Y=26.924 Z=166.072,0.056097
X=224.833 Y=26.551 Z=165.998,0.057644
X=224.845 Y=26.492 Z=165.921,0.054931
X=224.814 Y=26.506 Z=165.862,0.053394
X=224.755 Y=26.491 Z=165.861,0.057124
X=224.803 Y=26.434 Z=165.745,0.055525
X=224.836 Y=26.435 Z=165.580,0.056281
X=224.908 Y=26.348 Z=165.498,0.053441
X=225.052 Y=26.244 Z=165.541,0.055927
X=225.168 Y=26.162 Z=165.603,0.05581
X=225.327 Y=26.084 Z=165.536,0.057069
X=225.516 Y=26.046 Z=165.458,0.054463
X=225.715 Y=26.067 Z=165.385,0.056031
X=226.038 Y=26.043 Z=165.306,0.053606
X=226.406 Y=26.045 Z=165.163,0.056428
X=226.865 Y=26.065 Z=164.982,0.055921
X=227.284 Y=26.083 Z=164.851,0.05489
X=227.724 Y=25.956 Z=164.747,0.054917
X=228.109 Y=25.814 Z=164.518,0.056095
X=228.365 Y=25.639 Z=164.286,0.056312
X=228.512 Y=25.387 Z=164.193,0.05453
X=228.570 Y=25.093 Z=164.240,0.056389
X=228.539 Y=24.787 Z=164.202,0.057558
X=228.442 Y=24.447 Z=164.165,0.05287
X=228.263 Y=24.024 Z=164.166,0.055954
X=227.989 Y=23.632 Z=164.160,0.055304
X=227.644 Y=23.210 Z=164.179,0.055669
X=227.088 Y=22.801 Z=164.260,0.055772
X=226.358 Y=22.478 Z=164.451,0.054845
X=225.276 Y=22.470 Z=164.890,0.055747
X=224.028 Y=22.723 Z=165.408,0.055501
X=222.841 Y=23.204 Z=166.057,0.055002
X=221.930 Y=23.824 Z=166.990,0.058911
X=221.072 Y=24.762 Z=167.593,0.053198
X=220.318 Y=26.092 Z=167.925,0.054339
X=219.878 Y=27.587 Z=168.005,0.056595
X=219.813 Y=28.944 Z=167.984,0.055327
X=220.067 Y=29.939 Z=167.917,0.053899
X=220.360 Y=30.558 Z=167.876,0.055547
X=220.591 Y=30.829 Z=167.815,0.056101
X=220.786 Y=30.836 Z=167.729,0.053913
X=220.830 Y=30.791 Z=167.655,0.055028
X=220.803 Y=30.756 Z=167.566,0.056192
X=220.716 Y=30.704 Z=167.499,0.055255
X=220.640 Y=30.630 Z=167.421,0.055568
X=220.569 Y=30.281 Z=167.338,0.055978
X=220.490 Y=29.469 Z=167.165,0.054963
X=220.567 Y=28.372 Z=166.927,0.055824
X=220.747 Y=27.277 Z=166.682,0.056511
X=221.177 Y=26.279 Z=166.442,0.055539
X=221.815 Y=25.397 Z=166.149,0.056511
X=222.550 Y=24.816 Z=165.879,0.056075
X=223.228 Y=24.449 Z=165.608,0.057479
X=223.869 Y=24.170 Z=165.450,0.053109
X=224.398 Y=24.057 Z=165.391,0.056935
X=224.816 Y=24.093 Z=165.383,0.05637
X=225.214 Y=24.131 Z=165.373,0.054884
X=225.555 Y=24.126 Z=165.363,0.055879
X=225.962 Y=24.049 Z=165.355,0.055391
X=226.594 Y=23.864 Z=165.265,0.055681
X=227.079 Y=23.811 Z=165.085,0.05501
X=227.403 Y=23.785 Z=165.063,0.054751
X=227.572 Y=23.830 Z=165.115,0.056941
X=227.606 Y=23.942 Z=165.149,0.054347
X=227.595 Y=23.945 Z=165.131,0.057744
X=227.469 Y=23.984 Z=165.036,0.054014
X=227.298 Y=24.041 Z=164.989,0.05603
X=227.054 Y=23.989 Z=164.985,0.055332
X=226.804 Y=23.923 Z=164.888,0.054544
X=226.574 Y=23.849 Z=164.767,0.056665
X=226.286 Y=23.821 Z=164.723,0.054623
X=225.989 Y=23.760 Z=164.743,0.054916
X=225.821 Y=23.672 Z=164.751,0.056146
X=225.791 Y=23.574 Z=164.739,0.055548
X=225.822 Y=23.484 Z=164.772,0.055889
X=225.898 Y=23.380 Z=164.829,0.055111
X=225.891 Y=23.198 Z=164.825,0.055866
X=225.843 Y=23.024 Z=164.778,0.05442
X=225.763 Y=22.918 Z=164.726,0.056811
X=225.724 Y=22.821 Z=164.690,0.054815
X=225.697 Y=22.677 Z=164.692,0.056101
X=225.699 Y=22.535 Z=164.712,0.054546
X=225.622 Y=22.436 Z=164.719,0.056959
X=225.605 Y=22.252 Z=164.715,0.055704
X=225.569 Y=22.071 Z=164.679,0.053888
X=225.497 Y=21.958 Z=164.660,0.057173
X=225.048 Y=21.830 Z=164.837,0.056207
X=223.894 Y=22.000 Z=165.663,0.053525
X=222.264 Y=22.637 Z=166.599,0.056397
X=220.477 Y=24.084 Z=167.265,0.054602
X=219.222 Y=26.053 Z=167.606,0.056841
X=218.704 Y=28.055 Z=167.783,0.056074
X=218.745 Y=29.668 Z=167.835,0.053499
X=219.014 Y=30.598 Z=167.746,0.056244
X=219.240 Y=30.867 Z=167.616,0.055315
X=219.272 Y=30.865 Z=167.436,0.053777
X=219.182 Y=30.801 Z=167.277,0.056143
X=219.046 Y=30.534 Z=167.145,0.055149
X=218.862 Y=30.302 Z=166.964,0.054951
X=218.692 Y=30.311 Z=166.696,0.054992
X=218.706 Y=30.473 Z=166.519,0.057025
X=218.738 Y=30.752 Z=166.415,0.055273
X=218.744 Y=31.076 Z=166.390,0.054844
X=218.733 Y=31.173 Z=166.404,0.057014
X=218.712 Y=31.269 Z=166.407,0.054594
X=218.548 Y=31.324 Z=166.321,0.055532
X=218.444 Y=31.320 Z=166.201,0.056304
X=218.351 Y=31.413 Z=166.202,0.054191
X=218.340 Y=31.450 Z=166.392,0.055555
X=218.288 Y=31.559 Z=166.508,0.056575
X=218.190 Y=31.725 Z=166.712,0.055982
X=218.120 Y=31.859 Z=166.681,0.054708
X=218.086 Y=32.054 Z=166.607,0.055592
X=218.135 Y=32.146 Z=166.461,0.054867
X=218.111 Y=32.241 Z=166.507,0.055862
X=218.173 Y=32.257 Z=166.519,0.055614
X=218.283 Y=32.273 Z=166.491,0.055407
X=218.402 Y=32.281 Z=166.546,0.056376
X=218.514 Y=32.362 Z=166.641,0.055156
X=218.619 Y=32.551 Z=166.645,0.0564
X=218.733 Y=32.805 Z=166.650,0.054392
X=218.854 Y=33.079 Z=166.594,0.055473
X=219.067 Y=33.345 Z=166.572,0.055954
X=219.227 Y=33.584 Z=166.607,0.055074
X=219.392 Y=33.814 Z=166.689,0.056955
X=219.527 Y=34.024 Z=166.702,0.054097
X=219.575 Y=34.187 Z=166.695,0.056202
X=219.668 Y=34.438 Z=166.655,0.055203
X=219.756 Y=34.569 Z=166.655,0.056055
X=219.884 Y=34.659 Z=166.699,0.054526
X=219.945 Y=34.742 Z=166.697,0.056031
X=219.989 Y=34.800 Z=166.681,0.054738
X=220.052 Y=34.898 Z=166.725,0.056298
X=220.134 Y=34.908 Z=166.717,0.055949
X=220.226 Y=34.911 Z=166.715,0.056105
X=220.278 Y=34.897 Z=166.700,0.055257
X=220.345 Y=34.928 Z=166.718,0.055099
X=220.381 Y=34.925 Z=166.747,0.057031
X=220.437 Y=34.857 Z=166.728,0.053924
X=220.503 Y=34.863 Z=166.697,0.056023
X=220.527 Y=34.903 Z=166.680,0.055562
X=220.556 Y=35.000 Z=166.693,0.05527
X=220.599 Y=35.038 Z=166.683,0.055325
X=220.717 Y=35.015 Z=166.688,0.056053
X=220.744 Y=35.023 Z=166.680,0.055526
X=220.749 Y=35.075 Z=166.713,0.055696
X=220.755 Y=35.126 Z=166.721,0.055321
X=220.806 Y=35.094 Z=166.713,0.055124
X=220.844 Y=35.071 Z=166.700,0.055242
X=220.905 Y=34.999 Z=166.696,0.055904
X=220.945 Y=34.971 Z=166.728,0.05592
X=221.016 Y=34.906 Z=166.740,0.054317
X=221.054 Y=34.850 Z=166.767,0.058679
X=221.103 Y=34.809 Z=166.769,0.05227
X=221.133 Y=34.818 Z=166.760,0.057128
X=221.197 Y=34.806 Z=166.778,0.055556
X=221.300 Y=34.735 Z=166.786,0.05563
X=221.417 Y=34.696 Z=166.802,0.055681
X=221.472 Y=34.715 Z=166.819,0.054826
X=221.562 Y=34.685 Z=166.810,0.056078
X=221.632 Y=34.628 Z=166.800,0.055216
X=221.709 Y=34.635 Z=166.806,0.057136
X=221.747 Y=34.606 Z=166.811,0.053948
X=221.845 Y=34.585 Z=166.834,0.055907
X=221.886 Y=34.515 Z=166.830,0.054659
X=221.967 Y=34.531 Z=166.826,0.055537
X=222.081 Y=34.539 Z=166.839,0.056068
X=222.133 Y=34.535 Z=166.850,0.054936
X=222.257 Y=34.565 Z=166.863,0.055819
X=222.311 Y=34.603 Z=166.856,0.054864
X=222.352 Y=34.665 Z=166.904,0.05678
X=222.391 Y=34.743 Z=166.930,0.055014
X=222.374 Y=34.800 Z=166.941,0.055974
X=222.386 Y=34.871 Z=166.894,0.054777
X=222.342 Y=34.966 Z=166.844,0.056798
X=222.319 Y=35.023 Z=166.791,0.053821
X=222.364 Y=35.052 Z=166.802,0.056579
X=222.344 Y=35.142 Z=166.819,0.055749
X=222.344 Y=35.228 Z=166.800,0.055043
X=222.358 Y=35.332 Z=166.783,0.05625
X=222.362 Y=35.427 Z=166.762,0.055233
X=222.351 Y=35.603 Z=166.753,0.055447
X=222.403 Y=35.650 Z=166.749,0.05479
X=222.435 Y=35.718 Z=166.722,0.056654
X=222.448 Y=35.753 Z=166.707,0.054542
X=222.485 Y=35.811 Z=166.705,0.056105
X=222.477 Y=35.930 Z=166.709,0.055525
X=222.514 Y=35.993 Z=166.708,0.057115
X=222.531 Y=36.028 Z=166.687,0.055689
